"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.0037302	0.0001681	0.2411208	0.6487888	0.4278572	0.6046187	0.4301019	0.1481946	0.4611197	0.3499918	0.4519185	0.5707687	0.7121360	0.1015033	0.3638910	0.4284367	0.5517135	0.2628905	0.6847248	0.5786528	0.5774100	0.4219175	0.2008791	0.7096051	0.6826608	0.6333411	0.2630992	0.0064841	0.7255549	0.0543078	0.4978719	0.4439042	0.0795041	0.6607702	0.1876851	0.1199301	0.2776797	0.1507737	0.0007280	0.4206228	0.7157070	0.3091518	0.1777682	0.4687040	0.6252993	0.4285882	0.2557354	0.5372381	0.0114345	0.7370608	0.3328016	0.0772926	0.0020603	0.5344706	0.2304994	0.3348218	0.0144784	0.4095793	0.1551728	0.5983930	0.1923139	0.2264842	0.6838909	0.1494252	0.7777226	0.5147043	0.5442886	0.5764636	0.0315646	0.4375957	0.0103475	0.6013523	0.3025196	0.1046479	0.0214399	0.1367722	0.0595876	0.4891501	0.3414941	0.6217168	0.4686814	0.1033589	0.6851080	0.4610316	0.1975191	0.6991154	0.0037089	0.6369314	0.0110862	0.2714976	0.3473522	0.2502152	0.1939040	0.3787090	0.4026845	0.0283318	0.5935887	0.0862091	0.0251800	0.0612964
350	0.0138754	0.0000249	0.1671759	0.6847625	0.5408376	0.6258900	0.3683350	0.1978424	0.5152349	0.3537796	0.4572750	0.5879630	0.6233743	0.1195057	0.4338121	0.4628497	0.4231591	0.2644432	0.6537861	0.5825477	0.5799603	0.5208475	0.2206521	0.5816350	0.6118281	0.5262786	0.2094932	0.0124523	0.7450101	0.0727237	0.5293894	0.5469652	0.1360205	0.7517042	0.1475863	0.1294572	0.2352200	0.1255996	0.0001796	0.4255686	0.6852664	0.3589728	0.1744367	0.4253495	0.5168619	0.4899887	0.3819930	0.6148784	0.0533399	0.8308449	0.3419605	0.0602065	0.0014184	0.5757642	0.2510074	0.4180056	0.0201660	0.3389455	0.0941523	0.5555978	0.2469397	0.2260585	0.6301749	0.2227743	0.6879901	0.6493300	0.5909034	0.5996632	0.0278315	0.5153287	0.0026283	0.6986958	0.3069760	0.1027420	0.0484823	0.1402481	0.0494238	0.5920606	0.3348315	0.5208506	0.5097458	0.0682754	0.7415776	0.5743623	0.1821063	0.6643309	0.0164460	0.7548511	0.0120975	0.2540039	0.2681895	0.3888011	0.1781607	0.3804229	0.5035824	0.0297561	0.6386585	0.0862775	0.0219198	0.0454044
400	0.0141358	0.0002538	0.1857115	0.5725170	0.4164520	0.5427615	0.4220021	0.1189629	0.4274782	0.3752802	0.5192618	0.5309948	0.6702708	0.0970022	0.4132741	0.5987990	0.5466192	0.2452481	0.6635526	0.6996706	0.5773961	0.3655586	0.2219665	0.6675040	0.5572626	0.6617127	0.2779343	0.0073282	0.5947906	0.0560884	0.4773920	0.5204172	0.1488786	0.6350004	0.1469404	0.1036184	0.2809333	0.1114136	0.0000000	0.4180672	0.7042107	0.3280289	0.1587666	0.4163413	0.6380756	0.4793671	0.3325832	0.6370979	0.0948753	0.7234353	0.3086303	0.0473645	0.0010563	0.5118040	0.2430765	0.2927009	0.0159216	0.3667907	0.1179136	0.5530454	0.2576964	0.1958200	0.6992707	0.2005210	0.7191033	0.6604160	0.4580638	0.6338382	0.0484421	0.5613642	0.0237019	0.5655429	0.3000880	0.0446984	0.0456106	0.1342502	0.0728150	0.5063501	0.4854629	0.5498046	0.4967283	0.0982523	0.7644535	0.4922369	0.1982777	0.5991281	0.0199179	0.6135315	0.0229548	0.2681945	0.3702177	0.3493113	0.1606922	0.4006501	0.4223712	0.0466199	0.5269299	0.0961671	0.0171838	0.0368772
450	0.0081480	0.0000464	0.1927066	0.6327942	0.3943073	0.6378881	0.4263355	0.1603640	0.5413679	0.3756050	0.3788587	0.6285588	0.6800546	0.1240404	0.3611370	0.3881380	0.4037358	0.2736305	0.6670919	0.7250539	0.7148599	0.3722025	0.1514892	0.6785431	0.6863529	0.6019393	0.2500325	0.0117392	0.6015465	0.0373348	0.4490071	0.7121838	0.0557997	0.7293018	0.1232117	0.1142468	0.1503480	0.1466788	0.0000372	0.3960013	0.7507004	0.4179011	0.1602925	0.5443869	0.4971745	0.3995079	0.2716302	0.6103282	0.0379002	0.7179346	0.3500121	0.0306692	0.0015885	0.4890206	0.2869658	0.3178428	0.0143202	0.4161131	0.1454567	0.5121525	0.2463930	0.2184890	0.7272393	0.1739282	0.6905529	0.5324121	0.5766632	0.5384792	0.0281676	0.3828781	0.0016317	0.5201220	0.3072801	0.0335978	0.0075531	0.1248949	0.0570618	0.5129936	0.3993706	0.5018310	0.5482339	0.0555819	0.6699945	0.4615446	0.1668376	0.6282677	0.0235272	0.6552942	0.0179324	0.2043648	0.3163380	0.2958262	0.1474036	0.3896822	0.3870819	0.0343076	0.4199734	0.0917132	0.0150907	0.0345950
500	0.0188102	0.0000000	0.1776250	0.7870879	0.4468970	0.4929853	0.3874487	0.1523059	0.4455053	0.3592690	0.4904082	0.5966666	0.5895194	0.1227302	0.4409614	0.4578463	0.3082147	0.2487014	0.5884416	0.6295767	0.6520247	0.3485627	0.2497922	0.6301923	0.5982310	0.6889087	0.2620607	0.0225981	0.5496753	0.0202955	0.4294765	0.5973560	0.0919821	0.6361048	0.0917614	0.0589479	0.2163119	0.1408670	0.0000000	0.3308647	0.6559605	0.3178044	0.1742010	0.4427142	0.5326259	0.5044469	0.3031052	0.6170614	0.0478675	0.5531348	0.3086755	0.0239978	0.0027113	0.6010866	0.3031098	0.3920126	0.0164752	0.4571321	0.1576380	0.4873378	0.2353303	0.2944106	0.6337950	0.1578349	0.5079197	0.6415057	0.5087426	0.5665725	0.0184237	0.3799975	0.0145207	0.7059129	0.3970691	0.0454138	0.0075804	0.0734075	0.0893227	0.5554740	0.4053758	0.5956488	0.2937394	0.0599598	0.6995163	0.4719578	0.1972808	0.6052291	0.0098424	0.6604527	0.0130764	0.1529228	0.2531904	0.2421147	0.2466889	0.4029745	0.3839265	0.0314809	0.5108112	0.0426723	0.0277574	0.0479201
550	0.0176462	0.0004233	0.2636899	0.6552932	0.2577620	0.6345308	0.3872842	0.6316282	0.4405526	0.3816153	0.3915268	0.6351099	0.2279001	0.2486253	0.4794669	0.5219364	0.2341037	0.2200157	0.4362155	0.5430716	0.7137842	0.3099794	0.2240777	0.5107669	0.5251559	0.5726755	0.1550743	0.0174760	0.5683477	0.0153504	0.3951230	0.5153314	0.1127642	0.6054631	0.2679717	0.0549035	0.2722514	0.1258818	0.0001352	0.4354885	0.6480961	0.3185932	0.1787005	0.5416196	0.4981083	0.6404977	0.3095350	0.6531418	0.0379029	0.4914052	0.2344512	0.0835217	0.1489769	0.6404941	0.0849472	0.2712535	0.0298082	0.6257430	0.1016779	0.5523195	0.2030114	0.2038110	0.1342719	0.1208057	0.6344609	0.4696564	0.5445679	0.5039309	0.0151719	0.4767510	0.0063245	0.6406339	0.3425556	0.0574644	0.0125589	0.1306435	0.0664635	0.2701563	0.1136649	0.4124390	0.4003367	0.0530853	0.5132753	0.4607629	0.2429062	0.6578904	0.0164019	0.3830788	0.0302804	0.2489996	0.1173312	0.1865262	0.1461136	0.3376920	0.3996330	0.0082806	0.4272294	0.0516091	0.1872399	0.0195938
600	0.0079009	0.0001103	0.2208165	0.7878992	0.1463567	0.5931823	0.3289724	0.7359221	0.3992155	0.3375467	0.3320733	0.5305952	0.1043683	0.3696511	0.3775006	0.5280589	0.1882398	0.2129777	0.4870829	0.5287114	0.5417651	0.2171107	0.1869963	0.5505159	0.5197656	0.7641943	0.2049283	0.0271243	0.6238413	0.0589802	0.3095011	0.5285957	0.1757437	0.5024792	0.2517974	0.0704172	0.2407277	0.1531888	0.0001332	0.4449790	0.5806678	0.3410298	0.1537869	0.5957106	0.6138526	0.7023482	0.3779605	0.7446051	0.0291434	0.3915710	0.3409123	0.1091765	0.2179279	0.7450462	0.0736152	0.2680405	0.0309810	0.6598772	0.1621659	0.4408324	0.2074776	0.2700474	0.0497487	0.1832950	0.7027008	0.4632208	0.5501876	0.6163635	0.0951547	0.4296141	0.0214664	0.5861825	0.2920921	0.2664124	0.0273392	0.1447343	0.0896044	0.1196895	0.2271205	0.3839652	0.5087212	0.1123874	0.5797074	0.5711866	0.1698772	0.6218718	0.0157187	0.4774760	0.0656702	0.2741285	0.0780669	0.5937093	0.1469615	0.3503945	0.4085251	0.0722949	0.5432251	0.1536999	0.2008769	0.0349103
650	0.0170901	0.0009606	0.1731404	0.6616653	0.2261565	0.5347256	0.4668139	0.5676552	0.3968106	0.3586927	0.3380997	0.5025867	0.0666409	0.4331928	0.4563959	0.6225790	0.1921590	0.2449770	0.4450717	0.5189518	0.6673814	0.2346827	0.2381767	0.5235279	0.4155750	0.5501635	0.2037589	0.0121922	0.5651125	0.1409122	0.3533057	0.5302299	0.1683818	0.5356998	0.2888296	0.1100064	0.2274572	0.1683242	0.0026014	0.4237910	0.7076462	0.4083126	0.1827743	0.6032067	0.4734629	0.6994070	0.4145592	0.6561864	0.0344656	0.4281217	0.3531244	0.0973278	0.1976801	0.5522274	0.0668983	0.2340196	0.0477575	0.6563984	0.1649566	0.5265314	0.2843801	0.3432566	0.0662848	0.2108198	0.6075129	0.4059335	0.5429790	0.6887392	0.1243225	0.4535953	0.0054422	0.6805979	0.2789927	0.2367580	0.0543231	0.2880040	0.1055440	0.0956626	0.3167000	0.4106682	0.5235524	0.2355819	0.6049814	0.6007697	0.2415572	0.7294834	0.0095417	0.3484505	0.1206932	0.3763532	0.0197716	0.6457032	0.2496687	0.4278806	0.4638762	0.0810664	0.5331702	0.1794090	0.1726410	0.0340644
700	0.0063061	0.0000000	0.2024270	0.6865499	0.1893768	0.6538743	0.3524877	0.6553088	0.4651011	0.3419516	0.3051286	0.6208812	0.0502312	0.3475476	0.3967068	0.4843061	0.1998959	0.2111137	0.4938959	0.4258690	0.6710808	0.2713466	0.3113650	0.6251062	0.4682339	0.6588112	0.1591667	0.0249081	0.5529436	0.1035506	0.3082685	0.5359770	0.1767930	0.6657032	0.2529458	0.1170586	0.2702696	0.1385748	0.0000140	0.4866326	0.5879000	0.3621813	0.2147367	0.6015354	0.4542351	0.6000473	0.3752363	0.6199795	0.0415574	0.4426546	0.3736531	0.0941662	0.2583471	0.5663545	0.0620608	0.2310457	0.0286537	0.6164793	0.1360172	0.6659002	0.2459793	0.3342116	0.0607740	0.2773981	0.5873281	0.3793603	0.5455907	0.6571317	0.0986793	0.4646052	0.0052860	0.7250113	0.2749999	0.2375188	0.0877135	0.3197622	0.1379095	0.1149657	0.3839026	0.4482107	0.4410217	0.3291840	0.6851521	0.6392221	0.2351666	0.7521844	0.0120351	0.3536844	0.0978166	0.3276632	0.1132988	0.6282276	0.3466178	0.4117612	0.4817907	0.0581807	0.5542530	0.2561467	0.1412747	0.0607846
750	0.0129717	0.0012674	0.2505996	0.5317746	0.1478631	0.6465657	0.3782856	0.7083684	0.4265433	0.4187701	0.3067261	0.5931308	0.0436538	0.3998362	0.4108877	0.4998899	0.2635677	0.1998226	0.4270755	0.5726727	0.7389188	0.1691175	0.2346851	0.7401134	0.4936905	0.6465599	0.1958677	0.0212420	0.6417528	0.1068497	0.3796185	0.4772620	0.1790680	0.6450003	0.2671042	0.1454078	0.2438621	0.1707433	0.0009623	0.4758404	0.5907101	0.3184052	0.2070549	0.5992999	0.5042678	0.6668694	0.3255583	0.7880317	0.0754047	0.3968224	0.3412855	0.1032877	0.2954820	0.5983142	0.0514296	0.1915127	0.0219535	0.7799703	0.2092682	0.6247321	0.2665331	0.3216841	0.0552532	0.2349146	0.5824120	0.4563832	0.6552373	0.7709883	0.0648974	0.4781168	0.0095235	0.5922341	0.3942877	0.2885654	0.0358071	0.3698941	0.0812798	0.1110140	0.3565470	0.6419911	0.5128510	0.3371221	0.7302563	0.5869356	0.3094202	0.5592470	0.0066432	0.3664192	0.0674943	0.4437717	0.0341381	0.5750266	0.2265040	0.4223868	0.5916744	0.0376837	0.5404414	0.2082288	0.2279725	0.0389793
800	0.0041902	0.0002769	0.1671217	0.6809596	0.1790108	0.5086717	0.3708727	0.6197853	0.4713475	0.4252433	0.3411306	0.5758551	0.0176971	0.3306722	0.4365330	0.5042160	0.1806484	0.2571108	0.4620535	0.4498172	0.6815996	0.1912008	0.2301821	0.5488739	0.4903554	0.6606240	0.2373485	0.0099243	0.6945053	0.0596814	0.3058455	0.5513985	0.3011077	0.5396962	0.2719631	0.1081877	0.2567461	0.2182442	0.0015128	0.4325365	0.6559236	0.5042436	0.2193527	0.5003203	0.5540394	0.8034559	0.4280335	0.5690165	0.0348990	0.4218525	0.3016074	0.0803814	0.2645779	0.5329418	0.0212961	0.1996836	0.0205157	0.6254641	0.1284567	0.5451519	0.2812890	0.2647173	0.0261288	0.2628162	0.6439615	0.3150306	0.6663531	0.6064166	0.1940309	0.4384260	0.0177358	0.6902452	0.3032273	0.4328649	0.0637840	0.2701948	0.0949592	0.1240416	0.4131816	0.7211799	0.5025517	0.2667750	0.5453361	0.6024739	0.2638359	0.5792321	0.0116188	0.3702040	0.0672809	0.3645908	0.0514227	0.7428486	0.3672537	0.4759141	0.4784411	0.0715370	0.5873062	0.2194410	0.1835720	0.0616195
850	0.0112116	0.0000030	0.2114372	0.6587573	0.1380370	0.5545285	0.3463946	0.5843750	0.4771051	0.3459638	0.3672453	0.6307761	0.0573852	0.3107088	0.4642800	0.4885924	0.2817063	0.2598350	0.5012926	0.5028962	0.5834297	0.2393160	0.2571383	0.5467461	0.5166016	0.7592053	0.1760088	0.0183459	0.6069660	0.1287044	0.3535408	0.5134338	0.2391114	0.4991896	0.2912782	0.1088970	0.2670208	0.2085079	0.0047141	0.4787880	0.6278531	0.4044803	0.1559337	0.4713221	0.5035441	0.6681309	0.5129057	0.7720024	0.0716157	0.4770989	0.3279799	0.1042660	0.3138861	0.6305561	0.0596069	0.2002551	0.0194211	0.6137921	0.0894306	0.5481130	0.2119411	0.2589881	0.0276289	0.2806427	0.6375796	0.3605796	0.6747923	0.8339886	0.1633565	0.3710622	0.0083535	0.6591472	0.3548646	0.2430961	0.0414103	0.3221976	0.1106929	0.1394345	0.4021431	0.4838740	0.4747113	0.3246595	0.5932200	0.6672992	0.2388521	0.7332163	0.0253669	0.3567826	0.0664572	0.4054195	0.0579586	0.5372192	0.2446618	0.4089548	0.6017990	0.1399970	0.5781657	0.2237382	0.1938318	0.0558673
900	0.0075891	0.0000236	0.2088116	0.7655570	0.1798863	0.5397585	0.3685191	0.6553267	0.3529628	0.4932310	0.3779439	0.4538987	0.0708063	0.2847544	0.4262833	0.4066773	0.2519003	0.3000448	0.4390512	0.4996046	0.6132371	0.3030370	0.2852773	0.5958204	0.5047880	0.6428783	0.1987796	0.0185693	0.6621781	0.1007805	0.3614240	0.4376487	0.3075243	0.4285141	0.2908998	0.0946603	0.2475030	0.1866534	0.0021085	0.4837965	0.6298917	0.4784792	0.1402465	0.5193357	0.4194229	0.7285376	0.3954849	0.5623060	0.0738988	0.4973475	0.3323207	0.1213641	0.2971868	0.5355943	0.1069764	0.2194645	0.0412602	0.6621543	0.1314308	0.5453427	0.3139235	0.2323545	0.0352533	0.3682027	0.6470420	0.4591502	0.5415233	0.7553315	0.1362563	0.5386011	0.0133371	0.5820901	0.3160950	0.3290081	0.0720756	0.2573719	0.1991840	0.1139251	0.3722929	0.5988649	0.5612883	0.2700713	0.5568889	0.5798417	0.2162787	0.6840599	0.0286363	0.3992334	0.0937185	0.4469686	0.0614229	0.5790910	0.3545582	0.4413096	0.5859204	0.0560638	0.5676652	0.2516549	0.1719507	0.0707084
950	0.0133019	0.0000888	0.1996327	0.6201081	0.2623471	0.4954019	0.4558994	0.6664938	0.4966190	0.3822617	0.3122572	0.6003914	0.0401655	0.3391361	0.3935016	0.4720567	0.2067575	0.1816430	0.4533434	0.6027281	0.6044392	0.2692372	0.2952450	0.5754367	0.3693369	0.6383466	0.2527429	0.0151164	0.6849445	0.1335025	0.3231411	0.4942245	0.2334344	0.5255057	0.2699778	0.0941267	0.2699166	0.2092573	0.0007098	0.4080112	0.6998811	0.5213611	0.1511384	0.5004943	0.5008969	0.7029187	0.4238712	0.6886610	0.0876891	0.3511030	0.2976602	0.1193165	0.2980741	0.5053600	0.0844446	0.2832706	0.0271181	0.6163064	0.1627820	0.6054254	0.2215293	0.2740825	0.0389170	0.3641603	0.5962149	0.3778248	0.5641280	0.7361358	0.1387062	0.3744809	0.0236654	0.5806870	0.3145992	0.2843125	0.1274065	0.2674330	0.1623922	0.1557176	0.3984028	0.4941496	0.5266353	0.3825258	0.6334037	0.6437167	0.3510644	0.7632467	0.0328143	0.3320482	0.1030721	0.4308650	0.0508739	0.6947983	0.2177510	0.5542696	0.4269378	0.0748777	0.5266314	0.3430739	0.1919724	0.0418542
1000	0.0276446	0.0000000	0.1816017	0.6357606	0.1741225	0.5281533	0.2907717	0.6513443	0.5298589	0.2967334	0.3045167	0.6410226	0.0497451	0.3185133	0.3497963	0.5526726	0.2143110	0.2213264	0.6472415	0.6135686	0.7175821	0.2847355	0.2451455	0.6105613	0.3671324	0.5559252	0.1643757	0.0580006	0.6433619	0.1107751	0.2943079	0.4921179	0.2708412	0.4862817	0.2193902	0.0961094	0.2198332	0.1824887	0.0001857	0.4244300	0.6321733	0.3625937	0.1908532	0.5446243	0.5489381	0.6031428	0.4622158	0.7607985	0.0593141	0.3304223	0.2913414	0.1789447	0.2875763	0.5984224	0.0506054	0.3295032	0.0198251	0.6712438	0.1350890	0.5573351	0.1914874	0.2893157	0.0365025	0.2619176	0.5879911	0.3531062	0.6402505	0.7093212	0.1163983	0.4070410	0.0256316	0.6533832	0.3228875	0.3051745	0.0359808	0.3299638	0.0968955	0.1554961	0.2786374	0.6495392	0.4876050	0.2024626	0.6302029	0.5059566	0.2426702	0.6467350	0.0095991	0.4897295	0.0616228	0.3159063	0.0625333	0.6924906	0.2914043	0.4411151	0.5329649	0.0726913	0.5672747	0.1887449	0.1714912	0.0771090

0	0.0129859	0.0000468	0.1906191	0.7815313	0.1656508	0.5397183	0.2907932	0.6128211	0.4356684	0.4167941	0.3972075	0.6329508	0.0582130	0.3327426	0.3815197	0.4921105	0.2036212	0.2467713	0.3406024	0.4746572	0.5608245	0.2645246	0.2370272	0.5588956	0.4647081	0.7778455	0.2527730	0.0275672	0.6461390	0.1407000	0.3531100	0.4741558	0.2499149	0.5937587	0.3185509	0.1181164	0.2551749	0.2260911	0.0002783	0.4734784	0.7006890	0.4092332	0.2120973	0.5443798	0.5970505	0.6593209	0.4465710	0.5968789	0.0587667	0.5043472	0.3472744	0.0749942	0.2262325	0.7395702	0.0391437	0.3019242	0.0299220	0.6438698	0.1036854	0.5792875	0.2684400	0.3343738	0.0407041	0.3209811	0.5389982	0.4919919	0.5995999	0.6322498	0.1090397	0.4407834	0.0108582	0.6815455	0.3016605	0.2834930	0.1147711	0.2673198	0.1202609	0.1869034	0.4248096	0.5221339	0.5491286	0.3254773	0.6601012	0.5365966	0.2422059	0.6912867	0.0093921	0.3713355	0.1022808	0.4292799	0.0543835	0.5285445	0.2469687	0.4709104	0.5247696	0.1066320	0.5738255	0.2728565	0.1538773	0.0684758
50	0.0154121	0.0801830	0.1880275	0.3717507	0.1952003	0.5331569	0.3232116	0.5331474	0.5232820	0.4929169	0.3462058	0.5714661	0.0420993	0.4936070	0.4977651	0.5081378	0.2926050	0.4332488	0.4552509	0.5231958	0.7003614	0.2268457	0.2776641	0.6213024	0.5483844	0.6832041	0.3484475	0.0432729	0.6904476	0.1660769	0.3527233	0.6913553	0.1887976	0.6892785	0.2082843	0.0719682	0.2869877	0.0624659	0.0040930	0.5426660	0.6487432	0.3228004	0.2207896	0.5778196	0.3665306	0.4905514	0.4290948	0.2781953	0.3108021	0.4255172	0.3290349	0.1125244	0.2045852	0.6925347	0.1922179	0.2013208	0.2096443	0.6281341	0.1767360	0.5042408	0.1930994	0.3191615	0.3794212	0.3173477	0.6230209	0.5827079	0.6531021	0.7038922	0.0911144	0.4000298	0.0021455	0.7481193	0.2548764	0.3377385	0.0636927	0.5125180	0.3152423	0.1401901	0.3945004	0.3555349	0.5466422	0.2308306	0.5185665	0.6418025	0.2610381	0.4942968	0.5209768	0.6619481	0.0381159	0.3708011	0.0918030	0.6026017	0.2113939	0.4546626	0.4967842	0.2484414	0.5821836	0.4791702	0.2200626	0.4589112
100	0.0072786	0.1186403	0.1931289	0.4057297	0.1600876	0.5097336	0.4542146	0.6786549	0.4769767	0.4466884	0.3281910	0.5550441	0.0727423	0.5965623	0.5341320	0.4063721	0.2588114	0.3892194	0.5798233	0.5354403	0.5702256	0.2059992	0.2866682	0.6891391	0.7067226	0.6570040	0.3679075	0.0537183	0.6272401	0.2042341	0.3048965	0.7274231	0.1281462	0.5758206	0.2294161	0.0654363	0.4010233	0.0904676	0.0000889	0.2750899	0.6371420	0.2393607	0.2365844	0.5886926	0.2893636	0.4859651	0.4192927	0.1179788	0.4383590	0.4153727	0.4709422	0.0835352	0.1909725	0.6113604	0.4574483	0.2285469	0.2709887	0.7217535	0.1801142	0.5141099	0.2398883	0.3312495	0.4819268	0.2991734	0.5012446	0.6309829	0.5479125	0.5229099	0.0573183	0.3888051	0.0047410	0.7442703	0.0957339	0.2370296	0.0527630	0.4436624	0.2974459	0.0715655	0.2261375	0.5077115	0.3633407	0.1484244	0.6825489	0.5730042	0.2449474	0.5443907	0.5475550	0.6865578	0.0141254	0.3473030	0.1664860	0.3533945	0.1722875	0.3693686	0.5386690	0.2729790	0.5263806	0.4301820	0.2266164	0.3781757
150	0.0452079	0.1415667	0.1890724	0.4435555	0.1740905	0.7415481	0.4596108	0.6004203	0.4117182	0.4246769	0.3116378	0.6048962	0.0593901	0.6225743	0.5660552	0.5655659	0.1914080	0.3189990	0.5801635	0.4610538	0.4534776	0.3192030	0.4244216	0.5030028	0.6208729	0.7169360	0.4748701	0.0644483	0.5985580	0.2954476	0.4198896	0.6214792	0.1747851	0.6948923	0.2062969	0.0410563	0.3390223	0.1296585	0.0002933	0.3625083	0.6482583	0.2129228	0.2825523	0.6366763	0.3136381	0.6410204	0.4222259	0.0940429	0.4676866	0.4706251	0.3524647	0.0641633	0.2067177	0.6190719	0.4453800	0.2277253	0.1447205	0.6903862	0.2058655	0.5789328	0.2628126	0.3103541	0.4470325	0.3271587	0.5442661	0.6728020	0.6380529	0.7525317	0.0394516	0.2722060	0.0045591	0.5778060	0.0971118	0.1492902	0.0409771	0.6163854	0.3417343	0.0631319	0.1555899	0.4760336	0.3225683	0.1020541	0.6353182	0.5911593	0.1735393	0.6465708	0.6689680	0.6430984	0.0164458	0.2560237	0.1836006	0.2535861	0.2091293	0.4298236	0.4225008	0.2456075	0.6009785	0.3198225	0.2577767	0.6391760
200	0.0181645	0.1656755	0.1509400	0.3771049	0.1286519	0.5052174	0.4521561	0.6706892	0.4020340	0.3790690	0.3070897	0.5499420	0.1093003	0.7236278	0.5357548	0.5831037	0.1728869	0.3528951	0.6306914	0.5318997	0.5153510	0.2707833	0.5157926	0.6045672	0.6701530	0.5885815	0.4831403	0.0533477	0.7503535	0.1618192	0.3323434	0.6327502	0.1997450	0.5630485	0.2097137	0.0620193	0.4245001	0.0694539	0.0002281	0.3245376	0.7752009	0.3781343	0.4367660	0.6794809	0.3684515	0.4560860	0.4189791	0.0825278	0.4965236	0.4530022	0.3153062	0.0725835	0.2757758	0.7296754	0.3912775	0.3424860	0.1825777	0.7702799	0.1693295	0.5413006	0.2979544	0.2854178	0.3932206	0.3656610	0.6485695	0.5513299	0.5030187	0.6744023	0.0590550	0.3218381	0.0094142	0.5648482	0.1202282	0.2124493	0.0349895	0.5046994	0.2774012	0.0883457	0.1394652	0.5437526	0.3263162	0.1257281	0.6115680	0.5628285	0.1951719	0.7041057	0.6921526	0.5951856	0.0191793	0.3373992	0.1619647	0.2069710	0.2205896	0.4219108	0.5192201	0.2907325	0.5929768	0.3266276	0.2170729	0.6475946
250	0.0266595	0.1795370	0.2175962	0.4820968	0.2003386	0.6121117	0.4161713	0.6470455	0.4070797	0.4489970	0.5188994	0.5591231	0.1579624	0.5718462	0.4542972	0.5518578	0.2974351	0.5309459	0.6069426	0.4876863	0.3895110	0.2745020	0.4135244	0.6177947	0.6391023	0.6950269	0.5220309	0.1150029	0.7028849	0.1699027	0.2755052	0.6723978	0.2181559	0.5616728	0.1948652	0.0282679	0.4313494	0.0724547	0.0001180	0.3333290	0.6370622	0.4424465	0.4957282	0.6362840	0.3272762	0.5669690	0.4603037	0.0595864	0.3666913	0.4804226	0.4319289	0.0782032	0.2370177	0.6110657	0.3715881	0.2395832	0.2584805	0.6682108	0.2073838	0.6229930	0.2246488	0.2649702	0.4350672	0.4390690	0.5625268	0.6089568	0.5804666	0.7307313	0.0153918	0.3625587	0.0016986	0.6592285	0.0914428	0.2274565	0.0157477	0.4494260	0.3500406	0.0327660	0.1424080	0.5016156	0.2477852	0.0838285	0.5617058	0.5163520	0.1800896	0.6048283	0.7135410	0.6384934	0.0220381	0.2643854	0.2125325	0.1788029	0.2512438	0.3842374	0.5313220	0.3097595	0.5746986	0.3307504	0.2185201	0.5828866
300	0.0352304	0.1496014	0.2014789	0.4545512	0.2334557	0.7340817	0.2845770	0.6355082	0.4709412	0.4257869	0.3972733	0.5840889	0.1392363	0.6473478	0.5778162	0.5019722	0.2450397	0.3360198	0.6160466	0.5583815	0.4376839	0.2833794	0.3419040	0.6207955	0.6103448	0.5787241	0.6180033	0.0736141	0.7486141	0.1854626	0.2739664	0.6011156	0.1688947	0.5802337	0.2217931	0.0454374	0.3117020	0.0700723	0.0000627	0.3224860	0.6993724	0.3547783	0.3951259	0.5295184	0.3672715	0.4764870	0.3786240	0.0629805	0.4652675	0.3983950	0.3156469	0.0424834	0.2616081	0.5767986	0.4535797	0.2329510	0.2518391	0.7187352	0.2293735	0.5275353	0.2415241	0.2736330	0.4297610	0.3278806	0.6035882	0.6139129	0.5525845	0.6215428	0.0391570	0.4646812	0.0049081	0.6251555	0.0667259	0.2419807	0.0143133	0.5746537	0.3997799	0.0500430	0.0760268	0.3949552	0.2704638	0.0844294	0.7311234	0.4166351	0.1880484	0.6283021	0.6673218	0.5371801	0.0314741	0.2088888	0.1564246	0.1121793	0.1885786	0.3957915	0.4152419	0.2692607	0.4588326	0.4302697	0.2576464	0.5417649
