"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.6256299	0.1439464	0.4716735	0.6456027	0.8730963	0.2064468	0.4576711	0.8952805	0.2197018	0.1774084	1.0000000	0.0192895	0.3441761	0.4914365	0.7555831	0.3448287	0.8247442	0.1696954	0.1849931	0.9855311	0.5487979	0.9536311	0.3695422	0.5268656	0.0312218	0.9995784	1.0000000	0.8822163	0.9999977	0.2886187	0.0918166	0.9476896	0.6242879	0.2295906	0.2505652	1.0000000	0.3359408	0.2318482	0.9856143	0.4525104	0.1216480	0.9358700	0.8329043	0.6829368	0.5555892	0.5803079	0.6965351	0.9698759	0.4559190	0.3811932	1.0000000	0.1656087	0.3813173	0.7649626	0.8487985	0.6133000	0.9983795	0.9999950	0.9990555	0.3250003	0.5558688	0.9994089	0.9999527	0.0167478	0.6157561	0.2484504	0.9645839	1.0000000	0.7758540	0.9999967	0.7280040	0.9321536	0.9881792	0.9313561	0.9660329	0.8679975	0.9263633	0.8745639	0.7777282	0.9810129	0.8782745	0.9999980	0.7361821	0.9999686	0.7899834	0.4438719	0.9668477	0.1162355	0.9817794	0.9964835	0.7249340	0.7444219	0.9966241	0.8298071	0.7902230	0.4983048	0.6300148	0.6350746	0.9999295	0.9453655
300	0.5453578	0.1239521	0.5465229	0.8129880	0.9246119	0.1611577	0.6306755	0.9477804	0.2960136	0.2795560	1.0000000	0.0274629	0.3487455	0.5791127	0.8124557	0.4351578	0.8920092	0.2133441	0.2315707	0.9729925	0.5837470	0.9845459	0.4596595	0.5535112	0.0193532	0.9989936	1.0000000	0.8568724	0.9999965	0.3036368	0.0703504	0.9565478	0.6193314	0.1654360	0.2361661	1.0000000	0.3369440	0.2443856	0.9850043	0.4561309	0.1216637	0.9370641	0.8436211	0.6826078	0.5458513	0.5804439	0.6963717	0.9761631	0.4478689	0.3812734	1.0000000	0.1542533	0.3809651	0.7641762	0.8431210	0.6027061	0.9983455	0.9999948	0.9990304	0.3274752	0.5558688	0.9993882	0.9999601	0.0363022	0.6773075	0.2473628	0.9707005	1.0000000	0.7718387	0.9999965	0.7263882	0.9308354	0.9900689	0.9274779	0.9649883	0.8629762	0.9262080	0.8715820	0.7718812	0.9809966	0.8791648	0.9999979	0.7627019	0.9999942	0.7860387	0.4391543	0.9664566	0.1721824	0.9840932	0.9964065	0.7226400	0.7418527	0.9964916	0.8260452	0.7873153	0.4940307	0.6277817	0.6312021	0.9999274	0.9489849
350	0.4839809	0.1152977	0.5836249	0.9050667	0.9515909	0.1435763	0.7575052	0.9728129	0.3425521	0.3717317	1.0000000	0.0338932	0.3499026	0.6626126	0.8491599	0.5353649	0.9306673	0.2474225	0.2561991	0.9535424	0.6015201	0.9941124	0.5249246	0.5662471	0.0156313	0.9982657	1.0000000	0.8377314	0.9999955	0.3124026	0.0590987	0.9615778	0.6174641	0.1331376	0.2317646	1.0000000	0.3377960	0.2506090	0.9847594	0.4581703	0.1216741	0.9376031	0.8487017	0.6825387	0.5410159	0.5805191	0.6962938	0.9788833	0.4449879	0.3813181	1.0000000	0.1492774	0.3808022	0.7639605	0.8406762	0.5977364	0.9983324	0.9999947	0.9990190	0.3284407	0.5558688	0.9993779	0.9999617	0.0546965	0.7178946	0.2475610	0.9729794	1.0000000	0.7704070	0.9999965	0.7256221	0.9302773	0.9908681	0.9253531	0.9644933	0.8606419	0.9261338	0.8705496	0.7693529	0.9809901	0.8793151	0.9999979	0.7739086	0.9999990	0.7844793	0.4369233	0.9662649	0.2231060	0.9849392	0.9963762	0.7216789	0.7405510	0.9964365	0.8241464	0.7861556	0.4924510	0.6268238	0.6294724	0.9999266	0.9502965
400	0.4426758	0.1116409	0.6007735	0.9507188	0.9650313	0.1370860	0.8399924	0.9840019	0.3668449	0.4378595	1.0000000	0.0380453	0.3501956	0.7192804	0.8700366	0.6139838	0.9514583	0.2702597	0.2678193	0.9337095	0.6100737	0.9970037	0.5653848	0.5719690	0.0145083	0.9976155	1.0000000	0.8250455	0.9999948	0.3169736	0.0537727	0.9641989	0.6167738	0.1184119	0.2307132	1.0000000	0.3382364	0.2534925	0.9846673	0.4591668	0.1216802	0.9378465	0.8510414	0.6825243	0.5387540	0.5805565	0.6962591	0.9800417	0.4440280	0.3813394	1.0000000	0.1471777	0.3807318	0.7639019	0.8396991	0.5955261	0.9983277	0.9999947	0.9990141	0.3288209	0.5558688	0.9993732	0.9999620	0.0674403	0.7420134	0.2480173	0.9738199	1.0000000	0.7699283	0.9999964	0.7252813	0.9300530	0.9911992	0.9242642	0.9642737	0.8596322	0.9261010	0.8702187	0.7683315	0.9809878	0.8793039	0.9999979	0.7785027	0.9999998	0.7839083	0.4359351	0.9661768	0.2596065	0.9852422	0.9963650	0.7213035	0.7399333	0.9964151	0.8232576	0.7857237	0.4918972	0.6264400	0.6287471	0.9999263	0.9507705
450	0.4173600	0.1101230	0.6083622	0.9720439	0.9715242	0.1347517	0.8897751	0.9888124	0.3784513	0.4786037	1.0000000	0.0404007	0.3502742	0.7509295	0.8809148	0.6643128	0.9621938	0.2838881	0.2729859	0.9174578	0.6140665	0.9978938	0.5878378	0.5744508	0.0141761	0.9971545	1.0000000	0.8174073	0.9999943	0.3191896	0.0513940	0.9654865	0.6165218	0.1119435	0.2305235	1.0000000	0.3384288	0.2547661	0.9846340	0.4596118	0.1216835	0.9379552	0.8520901	0.6825213	0.5377396	0.5805737	0.6962443	0.9805299	0.4437243	0.3813487	1.0000000	0.1463119	0.3807027	0.7638862	0.8393290	0.5945794	0.9983262	0.9999947	0.9990121	0.3289710	0.5558688	0.9993711	0.9999620	0.0748415	0.7553211	0.2483716	0.9741283	1.0000000	0.7697751	0.9999964	0.7251363	0.9299661	0.9913345	0.9237305	0.9641806	0.8592177	0.9260873	0.8701180	0.7679386	0.9809869	0.8792765	0.9999979	0.7803615	1.0000000	0.7837104	0.4355175	0.9661381	0.2821451	0.9853493	0.9963610	0.7211644	0.7396527	0.9964072	0.8228596	0.7855708	0.4917100	0.6262935	0.6284561	0.9999262	0.9509419
500	0.4028820	0.1095015	0.6116234	0.9816452	0.9745949	0.1339236	0.9183369	0.9908317	0.3837095	0.5012461	1.0000000	0.0416236	0.3502975	0.7666824	0.8862393	0.6927566	0.9675887	0.2913633	0.2752099	0.9058142	0.6158951	0.9981800	0.5993441	0.5755050	0.0140784	0.9968747	1.0000000	0.8131252	0.9999941	0.3202106	0.0503674	0.9660925	0.6164306	0.1091476	0.2305068	1.0000000	0.3385061	0.2553095	0.9846223	0.4597986	0.1216853	0.9380028	0.8525491	0.6825207	0.5372985	0.5805813	0.6962382	0.9807343	0.4436318	0.3813524	1.0000000	0.1459598	0.3806910	0.7638819	0.8391944	0.5941851	0.9983257	0.9999947	0.9990113	0.3290300	0.5558688	0.9993703	0.9999620	0.0787012	0.7622727	0.2485793	0.9742412	1.0000000	0.7697276	0.9999964	0.7250766	0.9299331	0.9913892	0.9234768	0.9641423	0.8590539	0.9260818	0.8700885	0.7677929	0.9809866	0.8792588	0.9999979	0.7811091	1.0000000	0.7836446	0.4353471	0.9661217	0.2947683	0.9853868	0.9963596	0.7211147	0.7395292	0.9964044	0.8226860	0.7855187	0.4916483	0.6262396	0.6283429	0.9999262	0.9510039
550	0.4211294	0.3475711	0.7123157	0.9582021	0.9614343	0.1362503	0.9071455	0.9842245	0.4894325	0.4453255	1.0000000	0.1719650	0.3488993	0.6839978	0.8640525	0.6258492	0.9561507	0.3260088	0.4796166	0.8609820	0.7443486	0.9891268	0.5570974	0.5672912	0.0146073	0.9974896	1.0000000	0.8195803	0.9999948	0.3126555	0.0593240	0.9631681	0.7420836	0.1419825	0.2325507	1.0000000	0.4001784	0.2458549	0.9860220	0.4901079	0.1216949	0.9059190	0.7131118	0.8566007	0.5438854	0.5807748	0.6964309	0.8947278	0.4649780	0.3814065	1.0000000	0.1586625	0.3810869	0.8718331	0.8401542	0.6018669	0.9983785	0.9999948	0.9990421	0.2374350	0.5558688	0.9993854	0.9970763	0.0686097	0.7486760	0.2517377	0.8444501	1.0000000	0.7834987	0.9999956	0.7262322	0.9315217	0.9580253	0.9255392	0.9650307	0.8632068	0.9262133	0.8804309	0.7737503	0.9810336	0.7968499	0.9999977	0.7777322	0.9747493	0.7901058	0.4386510	0.9663878	0.2686635	0.9062220	0.9965217	0.7237356	0.7412683	0.9966303	0.7586142	0.7894179	0.5046648	0.6286859	0.6320490	0.9999166	0.7800499
600	0.5266683	0.6424771	0.6818109	0.7052984	0.8604521	0.2492565	0.7343721	0.9037275	0.3298484	0.2740704	1.0000000	0.1669634	0.3127777	0.5305045	0.7629859	0.4651465	0.8572835	0.3120001	0.4296337	0.6833425	0.7824758	0.8256462	0.3988919	0.5063132	0.0375445	0.9987598	1.0000000	0.8543871	0.9999969	0.2701661	0.1079081	0.9423831	0.8765249	0.2735631	0.2753028	1.0000000	0.4376813	0.2038014	0.9901373	0.5128819	0.1217099	0.8768930	0.5504597	0.9615635	0.5745287	0.5809224	0.6970546	0.7928520	0.5386796	0.3814758	1.0000000	0.2220204	0.3825307	0.9553673	0.8642843	0.6418935	0.9986061	0.9999955	0.9991629	0.1499583	0.5558688	0.9994526	0.9952728	0.0357477	0.6633326	0.2663284	0.7168196	1.0000000	0.8267368	0.9999961	0.7317893	0.9388720	0.9236727	0.9347178	0.9688478	0.8817128	0.9267508	0.9113281	0.8010455	0.9811684	0.7210348	0.9999981	0.7181800	0.9626468	0.8153434	0.4547054	0.9676214	0.1811890	0.8335648	0.9970818	0.7355021	0.7489048	0.9973998	0.7311822	0.8071066	0.5499838	0.6395144	0.6488441	0.9999247	0.6338852
650	0.6476559	0.8259005	0.4560834	0.4066088	0.7092041	0.4654607	0.5051788	0.7465313	0.1676139	0.1500788	1.0000000	0.1091920	0.2248093	0.4579367	0.6623063	0.3652661	0.7103664	0.2478680	0.2691415	0.5171132	0.6996401	0.5279965	0.2616318	0.4164829	0.1390691	0.9994829	1.0000000	0.8931955	0.9999984	0.2310257	0.1566402	0.9160350	0.9478253	0.3420358	0.2973933	1.0000000	0.4823679	0.1606614	0.9932864	0.5149917	0.1216970	0.8643660	0.4527919	0.9910667	0.6106130	0.5805091	0.6975876	0.7319669	0.6021027	0.3814004	1.0000000	0.2945915	0.3839228	0.9864175	0.8909259	0.6913601	0.9988404	0.9999961	0.9992814	0.1084081	0.5558688	0.9995274	0.9948034	0.0150882	0.5553162	0.2810821	0.6301618	1.0000000	0.8595456	0.9999970	0.7384331	0.9470148	0.9077567	0.9450151	0.9729668	0.9021008	0.9273071	0.9332342	0.8313783	0.9812658	0.6940726	0.9999984	0.5906781	0.9609873	0.8394815	0.4740870	0.9690538	0.1150809	0.8049824	0.9975592	0.7484429	0.7573471	0.9980519	0.7440943	0.8264824	0.5887054	0.6513655	0.6676387	0.9999360	0.5777478
700	0.7383281	0.9205032	0.2611915	0.2149303	0.5837626	0.6075954	0.3231532	0.5984081	0.0866149	0.0864180	1.0000000	0.0680795	0.1545177	0.4324404	0.5989832	0.3183301	0.5887719	0.1752795	0.1663921	0.4700640	0.6054033	0.3253438	0.1824524	0.3452480	0.2841122	0.9997987	1.0000000	0.9214900	0.9999991	0.2265479	0.1846351	0.9016887	0.9793070	0.3644336	0.2984458	1.0000000	0.5274729	0.1335107	0.9948939	0.5104444	0.1216687	0.8595459	0.4039077	0.9980437	0.6372480	0.5800210	0.6978918	0.7014674	0.6364567	0.3812785	1.0000000	0.3437479	0.3848014	0.9961069	0.9080058	0.7279984	0.9989844	0.9999966	0.9993550	0.0915320	0.5558688	0.9995793	0.9947329	0.0057851	0.4710668	0.2897657	0.5602034	1.0000000	0.8753638	0.9999975	0.7432926	0.9523997	0.9022090	0.9525062	0.9757576	0.9159969	0.9276729	0.9430483	0.8517088	0.9813131	0.6896748	0.9999986	0.4780801	0.9612261	0.8536536	0.4883622	0.9700892	0.0794915	0.7972631	0.9978171	0.7570200	0.7632810	0.9984069	0.7617038	0.8390798	0.6094198	0.6592571	0.6804790	0.9999424	0.5613176
750	0.7951559	0.9651397	0.1441561	0.1149857	0.5026460	0.6752177	0.2036599	0.4975482	0.0533956	0.0578343	1.0000000	0.0466612	0.1185377	0.4244393	0.5658960	0.2985197	0.5094726	0.1223872	0.1169107	0.5439824	0.5396345	0.2290308	0.1435764	0.3022457	0.4026648	0.9999236	1.0000000	0.9387337	0.9999995	0.2417179	0.1976787	0.8982417	0.9920921	0.3704299	0.2952358	1.0000000	0.5564881	0.1194504	0.9955835	0.5062528	0.1216423	0.8575995	0.3813852	0.9995837	0.6530571	0.5796934	0.6980370	0.6873426	0.6514462	0.3811883	1.0000000	0.3701155	0.3852587	0.9989178	0.9167335	0.7494171	0.9990538	0.9999968	0.9993924	0.0850342	0.5558688	0.9996082	0.9947403	0.0021088	0.4177256	0.2937415	0.5094046	1.0000000	0.8816532	0.9999978	0.7461045	0.9552048	0.9007336	0.9570052	0.9772843	0.9235695	0.9278682	0.9466691	0.8624400	0.9813327	0.6912717	0.9999986	0.4083028	0.9614751	0.8602663	0.4966565	0.9706888	0.0626983	0.7961668	0.9979313	0.7614734	0.7666797	0.9985666	0.7735293	0.8454406	0.6184260	0.6633988	0.6874283	0.9999451	0.5574851
800	0.8275422	0.9851316	0.0834073	0.0676744	0.4561935	0.7036422	0.1323864	0.4393245	0.0407099	0.0458305	1.0000000	0.0367829	0.1028722	0.4220640	0.5500897	0.2905937	0.4633540	0.0917916	0.0955140	0.6629323	0.5012126	0.1886804	0.1258916	0.2796016	0.4760140	0.9999708	1.0000000	0.9482862	0.9999996	0.2587990	0.2032487	0.8995692	0.9970484	0.3716142	0.2928363	1.0000000	0.5714991	0.1128199	0.9958531	0.5037373	0.1216238	0.8567384	0.3714550	0.9999127	0.6613528	0.5795170	0.6980998	0.6810715	0.6572166	0.3811385	1.0000000	0.3826354	0.3854724	0.9997042	0.9206717	0.7603957	0.9990828	0.9999969	0.9994095	0.0825784	0.5558688	0.9996223	0.9947524	0.0007532	0.3874902	0.2953193	0.4777490	1.0000000	0.8839084	0.9999979	0.7475274	0.9564870	0.9005340	0.9594386	0.9780252	0.9272003	0.9279608	0.9478750	0.8673809	0.9813403	0.6932481	0.9999987	0.3711573	0.9615848	0.8629679	0.5008598	0.9709950	0.0552910	0.7965172	0.9979766	0.7634794	0.7684180	0.9986313	0.7799091	0.8482137	0.6219249	0.6652933	0.6907240	0.9999462	0.5568973
850	0.8449526	0.9937849	0.0541921	0.0464386	0.4313699	0.7149536	0.0922396	0.4087673	0.0359691	0.0409730	1.0000000	0.0324851	0.0963823	0.4213797	0.5428935	0.2875163	0.4381903	0.0761366	0.0866945	0.7688918	0.4806606	0.1723775	0.1181550	0.2685583	0.5150872	0.9999883	1.0000000	0.9532768	0.9999997	0.2712252	0.2055470	0.9018760	0.9989155	0.3716290	0.2916001	1.0000000	0.5785300	0.1098571	0.9959528	0.5024755	0.1216127	0.8563338	0.3671907	0.9999818	0.6653799	0.5794323	0.6981253	0.6783561	0.6592640	0.3811151	1.0000000	0.3881801	0.3855656	0.9999199	0.9223148	0.7655806	0.9990939	0.9999970	0.9994169	0.0816559	0.5558688	0.9996287	0.9947592	0.0002742	0.3714695	0.2958906	0.4600723	1.0000000	0.8846667	0.9999980	0.7481887	0.9570283	0.9006270	0.9606729	0.9783589	0.9288028	0.9280014	0.9482522	0.8694643	0.9813430	0.6944999	0.9999987	0.3527996	0.9616235	0.8639800	0.5028110	0.9711394	0.0521504	0.7969273	0.9979934	0.7643032	0.7692469	0.9986559	0.7830061	0.8493124	0.6231933	0.6660864	0.6921621	0.9999465	0.5569483
900	0.8539483	0.9974415	0.0407719	0.0372079	0.4186891	0.7193470	0.0704699	0.3936773	0.0341947	0.0390491	1.0000000	0.0306700	0.0937174	0.4211856	0.5397081	0.2863426	0.4250029	0.0686436	0.0831371	0.8443538	0.4702287	0.1658074	0.1148405	0.2634244	0.5341547	0.9999946	1.0000000	0.9557821	0.9999997	0.2787422	0.2064858	0.9037598	0.9996059	0.3714675	0.2910524	1.0000000	0.5816657	0.1085802	0.9959883	0.5019038	0.1216065	0.8561409	0.3653916	0.9999962	0.6672342	0.5793944	0.6981353	0.6771987	0.6599501	0.3811052	1.0000000	0.3905356	0.3856044	0.9999784	0.9229647	0.7678983	0.9990978	0.9999970	0.9994199	0.0813102	0.5558688	0.9996314	0.9947622	0.0001096	0.3633589	0.2960847	0.4509042	1.0000000	0.8849106	0.9999980	0.7484789	0.9572453	0.9007346	0.9612734	0.9785019	0.9294703	0.9280183	0.9483653	0.8702910	0.9813440	0.6951431	0.9999987	0.3441017	0.9616357	0.8643366	0.5036638	0.9712040	0.0508516	0.7971745	0.9979993	0.7646202	0.7696245	0.9986649	0.7844234	0.8497196	0.6236323	0.6663987	0.6927555	0.9999466	0.5570479
950	0.8584630	0.9989592	0.0347897	0.0332769	0.4124180	0.7210379	0.0589820	0.3865342	0.0335229	0.0382963	1.0000000	0.0299153	0.0926221	0.4211310	0.5383235	0.2858999	0.4182841	0.0651925	0.0817151	0.8921679	0.4651189	0.1631437	0.1134376	0.2611151	0.5429563	0.9999970	1.0000000	0.9570035	0.9999997	0.2828407	0.2068690	0.9049848	0.9998578	0.3713433	0.2908287	1.0000000	0.5830254	0.1080444	0.9960008	0.5016615	0.1216034	0.8560502	0.3646425	0.9999992	0.6680564	0.5793782	0.6981391	0.6767103	0.6601706	0.3811012	1.0000000	0.3915111	0.3856201	0.9999942	0.9232119	0.7688948	0.9990992	0.9999970	0.9994211	0.0811810	0.5558688	0.9996325	0.9947635	0.0000541	0.3593874	0.2961476	0.4463879	1.0000000	0.8849866	0.9999980	0.7486010	0.9573294	0.9008049	0.9615572	0.9785611	0.9297368	0.9280251	0.9483982	0.8706048	0.9813443	0.6954397	0.9999987	0.3400935	0.9616394	0.8644567	0.5040207	0.9712317	0.0503232	0.7972966	0.9980014	0.7647365	0.7697912	0.9986680	0.7850495	0.8498633	0.6237794	0.6665164	0.6929909	0.9999467	0.5571080
1000	0.8606784	0.9995807	0.0321780	0.0316256	0.4093929	0.7216877	0.0530428	0.3832574	0.0332650	0.0380038	1.0000000	0.0296042	0.0921719	0.4211156	0.5377296	0.2857341	0.4149326	0.0636408	0.0811482	0.9203849	0.4626814	0.1620586	0.1128486	0.2601017	0.5468682	0.9999978	1.0000000	0.9575854	0.9999997	0.2849302	0.2070258	0.9056927	0.9999490	0.3712727	0.2907419	1.0000000	0.5836036	0.1078242	0.9960050	0.5015633	0.1216018	0.8560087	0.3643339	0.9999998	0.6684108	0.5793715	0.6981406	0.6765056	0.6602392	0.3810997	1.0000000	0.3919089	0.3856262	0.9999984	0.9233033	0.7693111	0.9990996	0.9999970	0.9994216	0.0811329	0.5558688	0.9996329	0.9947639	0.0000357	0.3574924	0.2961673	0.4442455	1.0000000	0.8850097	0.9999980	0.7486510	0.9573612	0.9008432	0.9616888	0.9785850	0.9298398	0.9280277	0.9484076	0.8707199	0.9813444	0.6955676	0.9999987	0.3382843	0.9616405	0.8644958	0.5041653	0.9712434	0.0501108	0.7973511	0.9980021	0.7647776	0.7698632	0.9986691	0.7853201	0.8499121	0.6238275	0.6665593	0.6930817	0.9999467	0.5571367

0	0.8626883	1.0000000	0.0302343	0.0304576	0.4067414	0.7220960	0.0470600	0.3806669	0.0330996	0.0378192	1.0000000	0.0293887	0.0918619	0.4211094	0.5372969	0.2856360	0.4117884	0.0624305	0.0807726	0.9539700	0.4605942	0.1613149	0.1124298	0.2593501	0.5497819	0.9999981	1.0000000	0.9580835	0.9999997	0.2868165	0.2071340	0.9064439	1.0000000	0.3712081	0.2906908	1.0000000	0.5840145	0.1076771	0.9960071	0.5015018	0.1216016	0.8559764	0.3641228	1.0000000	0.6686648	0.5793671	0.6981398	0.6763587	0.6602689	0.3810989	1.0000000	0.3921768	0.3856301	1.0000000	0.9233549	0.7695939	0.9990998	0.9999968	0.9994216	0.0811059	0.5558686	0.9996330	0.9947642	0.0000268	0.3558699	0.2961758	0.4424681	1.0000000	0.8850195	0.9999980	0.7486834	0.9573797	0.9008761	0.9617919	0.9786001	0.9299008	0.9280291	0.9484112	0.8707831	0.9813445	0.6956540	0.9999986	0.3368674	0.9616409	0.8645136	0.5042580	0.9712505	0.0499717	0.7973887	0.9980024	0.7647987	0.7699144	0.9986696	0.7855184	0.8499357	0.6238501	0.6665826	0.6931360	0.9999467	0.5571572
50	0.8786841	1.0000000	0.0302334	0.0304570	0.4067409	0.7220960	0.0397842	0.2705495	0.0330995	0.0380527	0.8979432	0.0296337	0.0960917	0.4435395	0.5398689	0.2942074	0.3745455	0.0555487	0.0807725	0.9541352	0.4605939	0.1613149	0.0894345	0.2593522	0.6292687	0.9999983	1.0000000	0.9580847	0.9999997	0.2868194	0.4060393	0.9064438	1.0000000	0.4793388	0.3989000	1.0000000	0.5840174	0.1076476	0.9954948	0.4991842	0.1215932	0.8643065	0.3641227	0.7998302	0.6650740	0.5831904	0.6981151	0.7609781	0.6533949	0.3810871	1.0000000	0.3744988	0.3855417	1.0000000	0.9205538	0.7617648	0.9275679	0.9999970	0.9994217	0.0811141	0.5558687	0.9996331	0.9974406	0.0000267	0.2882283	0.2961766	0.5332400	0.9492123	0.8890587	0.9932508	0.7486836	0.9573798	0.9262598	0.9640285	0.9786004	0.9516189	0.9280292	0.9484112	0.9128896	0.9895601	0.6956542	0.9999993	0.3368781	0.9834966	0.8645136	0.6278311	0.9712510	0.0499716	0.8200791	0.9980024	0.8396250	0.8366041	0.9986697	0.7855190	0.9062577	0.6238501	0.6665826	0.7026233	0.9999467	0.5348738
100	0.8990101	1.0000000	0.0302330	0.0304567	0.4067407	0.7220961	0.0290933	0.1533491	0.0330995	0.0396238	0.8150774	0.0309500	0.1170300	0.5462176	0.5529663	0.3414924	0.3348776	0.0489240	0.0807724	0.9542155	0.4605937	0.1613149	0.0662434	0.2594040	0.6960072	0.9999984	1.0000000	0.9580853	0.9999997	0.2869192	0.5781682	0.9064439	1.0000000	0.5595725	0.4776501	1.0000000	0.5840789	0.1075014	0.9922277	0.4869169	0.1215531	0.8660638	0.3641230	0.6791363	0.6457192	0.5861029	0.6979537	0.8614373	0.6135798	0.3810661	1.0000000	0.2972167	0.3849243	1.0000000	0.9048513	0.7217194	0.8642042	0.9999970	0.9994215	0.0813320	0.5558688	0.9996326	0.9992263	0.0000267	0.2086961	0.2961816	0.6298996	0.8829212	0.8915044	0.9870554	0.7486837	0.9573798	0.9584894	0.9668495	0.9786005	0.9753164	0.9280292	0.9484112	0.9551769	0.9946814	0.6956542	0.9999997	0.3371536	0.9959252	0.8645136	0.7669164	0.9712512	0.0499890	0.8451334	0.9980024	0.9121623	0.9138355	0.9986697	0.7855193	0.9577524	0.6238501	0.6665826	0.7122579	0.9999467	0.5134673
150	0.9120938	1.0000000	0.0302329	0.0304566	0.4067406	0.7220961	0.0210214	0.0921601	0.0330995	0.0422571	0.7831059	0.0327075	0.1416983	0.6561023	0.5694980	0.4058091	0.3132312	0.0456792	0.0807724	0.9542542	0.4605937	0.1613149	0.0547981	0.2595911	0.7229053	0.9999984	1.0000000	0.9580855	0.9999997	0.2873062	0.6495468	0.9064442	1.0000000	0.5931685	0.5052326	1.0000000	0.5842750	0.1073513	0.9873989	0.4722441	0.1215036	0.8601993	0.3641241	0.6452114	0.6198417	0.5870965	0.6977200	0.9215846	0.5636358	0.3811549	1.0000000	0.2176957	0.3839140	1.0000000	0.8847599	0.6728802	0.8372343	0.9999970	0.9994206	0.0821476	0.5558688	0.9996302	0.9997866	0.0000267	0.1620721	0.2961906	0.6861524	0.8391752	0.8922410	0.9843078	0.7486838	0.9573798	0.9791062	0.9686594	0.9786006	0.9880900	0.9280293	0.9484112	0.9759958	0.9964264	0.6956542	0.9999998	0.3381381	0.9991430	0.8645136	0.8447569	0.9712513	0.0500591	0.8588537	0.9980024	0.9463557	0.9589307	0.9986697	0.7855194	0.9804662	0.6238501	0.6665826	0.7171119	0.9999467	0.5031566
200	0.9191180	1.0000000	0.0302328	0.0304566	0.4067406	0.7220961	0.0159554	0.0658268	0.0330995	0.0446808	0.7729342	0.0340681	0.1574763	0.7241518	0.5817441	0.4565439	0.3033203	0.0443054	0.0807724	0.9542729	0.4605937	0.1613149	0.0501260	0.2598795	0.7319031	0.9999984	1.0000000	0.9580855	0.9999997	0.2879492	0.6740139	0.9064447	1.0000000	0.6064708	0.5140777	1.0000000	0.5845408	0.1072916	0.9837013	0.4630871	0.1214680	0.8541736	0.3641260	0.6371887	0.5994530	0.5873697	0.6975496	0.9517333	0.5313505	0.3813512	1.0000000	0.1674914	0.3830513	1.0000000	0.8706314	0.6374567	0.8277658	0.9999970	0.9994191	0.0834576	0.5558688	0.9996263	0.9999338	0.0000267	0.1395252	0.2962003	0.7162938	0.8152266	0.8924381	0.9833019	0.7486838	0.9573798	0.9900419	0.9696324	0.9786006	0.9937859	0.9280293	0.9484112	0.9844947	0.9969833	0.6956542	0.9999999	0.3396473	0.9998325	0.8645136	0.8809101	0.9712513	0.0501790	0.8650867	0.9980024	0.9596646	0.9810313	0.9986697	0.7855194	0.9887315	0.6238501	0.6665826	0.7191628	0.9999467	0.4989198
250	0.9225865	1.0000000	0.0302328	0.0304565	0.4067406	0.7220961	0.0130455	0.0554908	0.0330995	0.0462915	0.7699770	0.0348633	0.1647530	0.7566385	0.5886720	0.4870158	0.2992227	0.0437530	0.0807724	0.9542818	0.4605937	0.1613149	0.0483819	0.2601554	0.7346701	0.9999984	1.0000000	0.9580856	0.9999997	0.2886170	0.6817166	0.9064454	1.0000000	0.6117243	0.5172425	1.0000000	0.5847637	0.1072947	0.9816884	0.4590872	0.1214486	0.8503932	0.3641279	0.6354180	0.5869995	0.5874391	0.6974686	0.9656940	0.5163682	0.3815463	1.0000000	0.1417085	0.3825247	1.0000000	0.8632526	0.6171832	0.8247306	0.9999970	0.9994177	0.0847670	0.5558688	0.9996222	0.9999696	0.0000267	0.1296348	0.2962081	0.7322208	0.8032352	0.8924892	0.9829655	0.7486838	0.9573798	0.9953465	0.9701157	0.9786006	0.9961068	0.9280293	0.9484112	0.9876754	0.9971593	0.6956542	0.9999999	0.3410952	0.9999686	0.8645136	0.8962981	0.9712514	0.0503072	0.8676812	0.9980024	0.9643954	0.9910622	0.9986697	0.7855195	0.9914777	0.6238501	0.6665826	0.7199656	0.9999467	0.4972824
