"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.1919948	1.0000000	0.1630928	0.0992953	0.2236374	0.2088574	0.0112405	0.1472373	1.0000000	0.4155997	0.9987791	0.3815388	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1088773	0.4339452	0.4232205	0.5005025	0.9304697	0.5021668	0.1776166	0.2201992	0.3835979	0.2023592	0.6899531	1.0000000	0.0592669	0.9999284	0.1495353	0.1439116	0.6183176	0.8254678	0.6382691	0.0676246	0.8565637	0.3022148	0.5671477	0.9988125	0.8470729	0.7864788	0.5212429	0.6559501	0.9419179	0.9998777	0.0398025	0.1485803	0.6566555	1.0000000	0.7363929	0.2365555	1.0000000	0.9999843	0.9565682	0.9914035	0.3105555	0.8778530	0.8077969	0.8835110	0.9968994	0.6135358	0.9999489	0.2568917	0.6446628	0.7421370	0.9618859	0.9953288	0.6036989	0.4275953	0.7142846	0.3871306	0.8984040	0.9897820	0.4010860	0.5518276	0.9360093	0.0785010	0.1649785	0.8168160	0.4605526	0.8162605	0.5484812	0.4901948	0.9921763	0.0191220	0.2016373	0.0920748	0.0592688	0.4671199	0.3006932	0.4673230
900	0.1919948	1.0000000	0.1631949	0.0992953	0.2236374	0.2088574	0.0112509	0.1474548	1.0000000	0.4160001	0.9987791	0.3816389	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1111400	0.4315666	0.4230816	0.5022143	0.9282640	0.5059651	0.1771657	0.2197307	0.3827676	0.2003512	0.6899561	1.0000000	0.0576824	0.9999277	0.1493913	0.1439090	0.6183176	0.8254671	0.6382618	0.0676266	0.8583767	0.3040123	0.5673974	0.9995950	0.8471254	0.7864798	0.5208131	0.6556962	0.9419270	0.9998781	0.0398024	0.1480396	0.6563883	1.0000000	0.7364250	0.2365284	1.0000000	0.9999960	0.9616917	0.9917073	0.3080457	0.8827779	0.8077969	0.8834951	0.9968994	0.6132703	0.9999489	0.2569152	0.6609185	0.7471650	0.9618859	0.9953287	0.6057938	0.4275953	0.7182390	0.3871306	0.8984040	0.9900291	0.4005529	0.5543685	0.9360089	0.0786574	0.1638462	0.8168061	0.4554327	0.8183633	0.5413001	0.4892071	0.9965260	0.0186259	0.1969377	0.0913985	0.0547932	0.4396984	0.2908192	0.4573230
950	0.1919948	1.0000000	0.1632349	0.0992953	0.2236374	0.2088574	0.0112544	0.1475410	1.0000000	0.4161609	0.9987791	0.3816681	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1127162	0.4299335	0.4229830	0.5033661	0.9267778	0.5084318	0.1768945	0.2194452	0.3822335	0.1993747	0.6897903	1.0000000	0.0569250	0.9999277	0.1493495	0.1438467	0.6183176	0.8254658	0.6382560	0.0676266	0.8590758	0.3046495	0.5671675	0.9998627	0.8471374	0.7864782	0.5207651	0.6554537	0.9419273	0.9998780	0.0398024	0.1477918	0.6562804	1.0000000	0.7364015	0.2364655	1.0000000	0.9999990	0.9640302	0.9918052	0.3070517	0.8848481	0.8077969	0.8834901	0.9968993	0.6131652	0.9999489	0.2567721	0.6683652	0.7493940	0.9618859	0.9953287	0.6066622	0.4275953	0.7197703	0.3871306	0.8984040	0.9901169	0.4003169	0.5553343	0.9360088	0.0786784	0.1632123	0.8168029	0.4526784	0.8192821	0.5379972	0.4887548	0.9984735	0.0184639	0.1947160	0.0910662	0.0529255	0.4250179	0.2861186	0.4525416
1000	0.1919948	1.0000000	0.1632503	0.0992953	0.2236374	0.2088574	0.0112556	0.1475752	1.0000000	0.4162248	0.9987791	0.3816767	0.0624486	0.0281723	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225409	1.0000000	1.0000000	0.6911614	0.3048164	0.1138017	0.4288204	0.4229146	0.5041424	0.9257736	0.5100519	0.1767242	0.2192635	0.3818821	0.1988644	0.6896869	1.0000000	0.0565686	0.9999278	0.1493511	0.1438082	0.6183176	0.8254651	0.6382537	0.0676263	0.8593376	0.3048720	0.5670088	0.9999536	0.8471397	0.7864769	0.5208205	0.6553451	0.9419263	0.9998779	0.0398023	0.1476824	0.6562380	1.0000000	0.7363811	0.2364304	1.0000000	0.9999997	0.9650794	0.9918371	0.3066687	0.8856961	0.8077969	0.8834885	0.9968993	0.6131238	0.9999489	0.2566772	0.6716519	0.7503512	0.9618859	0.9953287	0.6070192	0.4275953	0.7203480	0.3871306	0.8984040	0.9901478	0.4002137	0.5556921	0.9360088	0.0786702	0.1628748	0.8168019	0.4512560	0.8196762	0.5365314	0.4885494	0.9993348	0.0184061	0.1936835	0.0909052	0.0521445	0.4174559	0.2839240	0.4503112

0	0.1919948	1.0000000	0.1632599	0.0992953	0.2236374	0.2088574	0.0112563	0.1475976	1.0000000	0.4162664	0.9987791	0.3816802	0.0624486	0.0281723	0.3875839	0.3334815	0.0082444	0.0631893	0.9973115	0.0225414	1.0000000	1.0000000	0.6911614	0.3048164	0.1163271	0.4262666	0.4227545	0.5059058	0.9234861	0.5135844	0.1763684	0.2188786	0.3811069	0.1980514	0.6896666	1.0000000	0.0562614	0.9999279	0.1493679	0.1438006	0.6183176	0.8254649	0.6382539	0.0676261	0.8594891	0.3050111	0.5670048	1.0000000	0.8471424	0.7864765	0.5208852	0.6553436	0.9419259	0.9998778	0.0398023	0.1476253	0.6562173	1.0000000	0.7363740	0.2364249	1.0000000	1.0000000	0.9659054	0.9918527	0.3064402	0.8862552	0.8077969	0.8834878	0.9968993	0.6130972	0.9999489	0.2566531	0.6740590	0.7510256	0.9618859	0.9953287	0.6072643	0.4275953	0.7206822	0.3871306	0.8984040	0.9901642	0.4001350	0.5558937	0.9360088	0.0786670	0.1625945	0.8168014	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0183681	0.1928235	0.0907596	0.0515753	0.4101593	0.2820875	0.4484636
50	0.1304038	1.0000000	0.1632599	0.0992953	0.1649089	0.2088574	0.0112563	0.1138930	1.0000000	0.4162664	0.9987791	0.3816802	0.0308161	0.0148835	0.3875836	0.3334815	0.0082444	0.0631893	0.9973115	0.0177852	1.0000000	0.9474271	0.6950292	0.2525444	0.1173965	0.4270030	0.4226374	0.4865558	0.8800231	0.5120570	0.1473375	0.2208513	0.3832800	0.2049060	0.7883460	1.0000000	0.0562613	0.9999278	0.1501622	0.1440708	0.6576988	0.8255726	0.6387120	0.0676267	0.9131769	0.3055160	0.6680570	1.0000000	0.8481200	0.8461499	0.7525811	0.6868864	0.9419838	0.9999128	0.0398033	0.3431220	0.6562504	1.0000000	0.8215592	0.2410410	1.0000000	1.0000000	0.9678820	0.9930520	0.3064402	0.9124035	0.8573183	0.8848266	0.9978462	0.6174534	0.9999655	0.2567409	0.6740590	0.7510256	0.9655930	0.9953287	0.6072643	0.4919263	0.8083302	0.3904483	0.8998750	0.9901642	0.3512637	0.5777547	0.9360088	0.0786878	0.1626487	0.8211987	0.4498805	0.8199619	0.5354474	0.4883819	1.0000000	0.0103798	0.1404032	0.0907596	0.0332151	0.4101593	0.1897480	0.3032151
100	0.0777819	1.0000000	0.1632599	0.0992953	0.1108306	0.2088574	0.0112563	0.0820536	1.0000000	0.4162664	0.9987791	0.3816802	0.0091967	0.0049063	0.3875834	0.3334815	0.0082444	0.0631893	0.9973115	0.0113993	1.0000000	0.8912528	0.7145365	0.2048542	0.1255274	0.4295521	0.4219204	0.4830821	0.8354178	0.5068422	0.1210835	0.2288221	0.3917299	0.2421699	0.8567166	1.0000000	0.0562613	0.9999259	0.1530436	0.1455717	0.6853362	0.8259718	0.6401297	0.0676334	0.9615644	0.3080820	0.7458544	1.0000000	0.8520187	0.9055125	0.9122951	0.7179943	0.9422364	0.9999466	0.0398084	0.5291450	0.6564869	1.0000000	0.9012009	0.2594361	1.0000000	1.0000000	0.9701664	0.9939786	0.3064402	0.9409040	0.9055138	0.8904434	0.9987236	0.6374015	0.9999814	0.2581360	0.6740590	0.7510256	0.9735186	0.9953287	0.6072643	0.5669572	0.8840100	0.4044447	0.9059947	0.9901642	0.3003411	0.5932050	0.9360087	0.0790459	0.1636124	0.8384148	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0045472	0.0895871	0.0907595	0.0153164	0.4101593	0.1019656	0.1760066
150	0.0560981	1.0000000	0.1632599	0.0992953	0.0867357	0.2088574	0.0112563	0.0665860	1.0000000	0.4162664	0.9987791	0.3816802	0.0023492	0.0013881	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0070960	1.0000000	0.8616314	0.7392200	0.1850192	0.1400956	0.4314750	0.4208242	0.4928441	0.8114360	0.5049040	0.1098748	0.2355134	0.3982977	0.2888248	0.8783329	1.0000000	0.0562613	0.9999208	0.1552643	0.1477943	0.6949646	0.8263440	0.6412088	0.0676493	0.9826549	0.3116076	0.7794272	1.0000000	0.8558708	0.9349276	0.9632423	0.7365161	0.9425243	0.9999633	0.0398153	0.6177709	0.6569156	1.0000000	0.9381351	0.2775037	1.0000000	1.0000000	0.9715058	0.9943171	0.3064402	0.9562955	0.9287943	0.8963347	0.9991229	0.6606842	0.9999889	0.2613229	0.6740590	0.7510256	0.9774639	0.9953286	0.6072643	0.6120829	0.9156908	0.4193993	0.9124680	0.9901642	0.2729818	0.5985761	0.9360082	0.0799513	0.1661564	0.8552133	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0025559	0.0654983	0.0907595	0.0066618	0.4101593	0.0610525	0.1225000
200	0.0486615	1.0000000	0.1632599	0.0992953	0.0778584	0.2088574	0.0112563	0.0600181	1.0000000	0.4162664	0.9987791	0.3816802	0.0005667	0.0003670	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0047147	1.0000000	0.8486892	0.7578453	0.1789725	0.1553144	0.4313548	0.4198012	0.5028886	0.7984227	0.5084580	0.1056414	0.2379327	0.3999480	0.3202746	0.8832958	1.0000000	0.0562613	0.9999148	0.1560121	0.1495819	0.6978985	0.8265610	0.6417278	0.0676667	0.9902632	0.3144179	0.7934914	1.0000000	0.8581910	0.9470049	0.9764526	0.7456458	0.9427280	0.9999705	0.0398207	0.6538416	0.6573082	1.0000000	0.9525207	0.2881610	1.0000000	1.0000000	0.9721693	0.9944192	0.3064402	0.9631949	0.9381720	0.9001257	0.9992755	0.6774951	0.9999919	0.2643974	0.6740590	0.7510256	0.9787940	0.9953286	0.6072643	0.6343994	0.9267738	0.4293734	0.9167660	0.9901642	0.2602290	0.6001957	0.9360073	0.0809445	0.1691063	0.8653876	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0019970	0.0560114	0.0907595	0.0031355	0.4101593	0.0451265	0.1039164
250	0.0463112	1.0000000	0.1632599	0.0992953	0.0748655	0.2088574	0.0112563	0.0573484	1.0000000	0.4162664	0.9987791	0.3816802	0.0001434	0.0000964	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0035183	1.0000000	0.8435123	0.7687293	0.1776999	0.1677909	0.4294956	0.4190253	0.5100078	0.7903382	0.5146258	0.1038984	0.2379934	0.3990264	0.3353493	0.8837195	1.0000000	0.0562613	0.9999106	0.1559945	0.1505159	0.6987560	0.8266610	0.6419221	0.0676787	0.9927756	0.3159629	0.7989003	1.0000000	0.8592853	0.9515268	0.9794951	0.7492501	0.9428395	0.9999733	0.0398235	0.6676291	0.6575347	1.0000000	0.9576890	0.2929641	1.0000000	1.0000000	0.9724754	0.9944474	0.3064402	0.9660307	0.9416364	0.9020610	0.9993296	0.6871886	0.9999929	0.2661383	0.6740590	0.7510256	0.9791948	0.9953285	0.6072643	0.6442958	0.9303602	0.4347706	0.9190812	0.9901642	0.2545706	0.6006617	0.9360063	0.0816160	0.1712569	0.8703386	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018538	0.0525784	0.0907595	0.0017982	0.4101593	0.0394007	0.0980152
300	0.0456005	1.0000000	0.1632599	0.0992953	0.0739066	0.2088574	0.0112563	0.0562804	1.0000000	0.4162664	0.9987791	0.3816802	0.0000480	0.0000285	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0029503	1.0000000	0.8415446	0.7742102	0.1776754	0.1769503	0.4268276	0.4184816	0.5146970	0.7848925	0.5207368	0.1030681	0.2374452	0.3976055	0.3411436	0.8832138	1.0000000	0.0562613	0.9999087	0.1558117	0.1508254	0.6990031	0.8266999	0.6419784	0.0676842	0.9935636	0.3165589	0.8005012	1.0000000	0.8597255	0.9531275	0.9801269	0.7502743	0.9428898	0.9999744	0.0398245	0.6727089	0.6576188	1.0000000	0.9594516	0.2947381	1.0000000	1.0000000	0.9726118	0.9944548	0.3064402	0.9671400	0.9428519	0.9029264	0.9993481	0.6921158	0.9999933	0.2667177	0.6740590	0.7510256	0.9793114	0.9953284	0.6072643	0.6483787	0.9314742	0.4373913	0.9201965	0.9901642	0.2521084	0.6007933	0.9360057	0.0819259	0.1723776	0.8724724	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018191	0.0513934	0.0907595	0.0013089	0.4101593	0.0374275	0.0962359
350	0.0453912	1.0000000	0.1632599	0.0992953	0.0736093	0.2088574	0.0112563	0.0558557	1.0000000	0.4162664	0.9987791	0.3816802	0.0000273	0.0000120	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0026901	1.0000000	0.8408208	0.7767185	0.1778389	0.1833709	0.4241257	0.4181089	0.5178122	0.7811507	0.5256812	0.1026289	0.2369449	0.3964428	0.3430484	0.8827180	1.0000000	0.0562613	0.9999081	0.1556840	0.1508528	0.6990739	0.8267128	0.6419885	0.0676857	0.9938024	0.3166894	0.8006992	1.0000000	0.8598815	0.9536727	0.9802454	0.7503866	0.9429088	0.9999747	0.0398247	0.6745233	0.6576313	1.0000000	0.9600267	0.2952745	1.0000000	1.0000000	0.9726714	0.9944567	0.3064402	0.9675604	0.9432639	0.9032818	0.9993543	0.6944311	0.9999935	0.2667372	0.6740590	0.7510256	0.9793450	0.9953283	0.6072643	0.6499784	0.9318122	0.4385880	0.9206995	0.9901642	0.2510456	0.6008303	0.9360054	0.0820143	0.1727987	0.8733255	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018109	0.0509961	0.0907595	0.0011332	0.4101593	0.0367642	0.0957170
400	0.0453306	1.0000000	0.1632599	0.0992953	0.0735191	0.2088574	0.0112563	0.0556872	1.0000000	0.4162664	0.9987791	0.3816802	0.0000228	0.0000081	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0025736	1.0000000	0.8405606	0.7777931	0.1779596	0.1877986	0.4217971	0.4178534	0.5199202	0.7785792	0.5293320	0.1023811	0.2366028	0.3956302	0.3436094	0.8824052	1.0000000	0.0562613	0.9999082	0.1556301	0.1508083	0.6990941	0.8267164	0.6419878	0.0676856	0.9938730	0.3166697	0.8005585	1.0000000	0.8599309	0.9538531	0.9802672	0.7503014	0.9429147	0.9999747	0.0398246	0.6751530	0.6576223	1.0000000	0.9602065	0.2953990	1.0000000	1.0000000	0.9726972	0.9944572	0.3064402	0.9677164	0.9434000	0.9034195	0.9993563	0.6954635	0.9999935	0.2666164	0.6740590	0.7510256	0.9793546	0.9953283	0.6072643	0.6505815	0.9319133	0.4391147	0.9209173	0.9901642	0.2505884	0.6008407	0.9360053	0.0820139	0.1728919	0.8736498	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018091	0.0508655	0.0907595	0.0010709	0.4101593	0.0365446	0.0955691
450	0.0453132	1.0000000	0.1632599	0.0992953	0.0734923	0.2088574	0.0112563	0.0556205	1.0000000	0.4162664	0.9987791	0.3816802	0.0000219	0.0000071	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0025223	1.0000000	0.8404686	0.7782322	0.1780236	0.1908394	0.4199634	0.4176778	0.5213613	0.7768135	0.5319167	0.1022342	0.2363839	0.3950847	0.3437677	0.8822453	1.0000000	0.0562613	0.9999083	0.1556170	0.1507710	0.6990999	0.8267172	0.6419863	0.0676852	0.9938934	0.3166328	0.8004307	1.0000000	0.8599452	0.9539116	0.9802729	0.7502326	0.9429161	0.9999747	0.0398245	0.6753670	0.6576130	1.0000000	0.9602606	0.2954169	1.0000000	1.0000000	0.9727083	0.9944573	0.3064402	0.9677734	0.9434442	0.9034706	0.9993570	0.6959074	0.9999935	0.2665204	0.6740590	0.7510256	0.9793574	0.9953283	0.6072643	0.6508022	0.9319433	0.4393412	0.9210091	0.9901642	0.2503920	0.6008435	0.9360053	0.0819949	0.1728810	0.8737688	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018087	0.0508231	0.0907595	0.0010489	0.4101593	0.0364727	0.0955277
500	0.0453083	1.0000000	0.1632599	0.0992953	0.0734843	0.2088574	0.0112563	0.0555940	1.0000000	0.4162664	0.9987791	0.3816802	0.0000217	0.0000069	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0024999	1.0000000	0.8404364	0.7784052	0.1780532	0.1929281	0.4185951	0.4175568	0.5223504	0.7756003	0.5337127	0.1021430	0.2362437	0.3947192	0.3438188	0.8821760	1.0000000	0.0562613	0.9999084	0.1556179	0.1507532	0.6991015	0.8267174	0.6419857	0.0676850	0.9938992	0.3166118	0.8003711	1.0000000	0.8599492	0.9539302	0.9802753	0.7502050	0.9429165	0.9999747	0.0398245	0.6754397	0.6576081	1.0000000	0.9602766	0.2954173	1.0000000	1.0000000	0.9727130	0.9944573	0.3064402	0.9677940	0.9434583	0.9034889	0.9993572	0.6960934	0.9999935	0.2664741	0.6740590	0.7510256	0.9793582	0.9953283	0.6072643	0.6508810	0.9319521	0.4394372	0.9210471	0.9901642	0.2503077	0.6008444	0.9360053	0.0819810	0.1728572	0.8738114	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0018086	0.0508095	0.0907595	0.0010412	0.4101593	0.0364492	0.0955163
550	0.1068979	1.0000000	0.1632599	0.0992953	0.1322105	0.2088574	0.0112563	0.0892881	1.0000000	0.4162664	0.9987791	0.3816802	0.0316542	0.0132957	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0086897	1.0000000	0.8929982	0.7741527	0.2326906	0.1922428	0.4164310	0.4176407	0.5440526	0.8176501	0.5362004	0.1323628	0.2341338	0.3921812	0.3340691	0.7861683	1.0000000	0.0562613	0.9999086	0.1549741	0.1505157	0.6597208	0.8266407	0.6416597	0.0676843	0.9460622	0.3160596	0.7045921	1.0000000	0.8590702	0.9000780	0.7444564	0.7208688	0.9428753	0.9999472	0.0398231	0.4809800	0.6575837	1.0000000	0.8829860	0.2907818	1.0000000	1.0000000	0.9707385	0.9932581	0.3064402	0.9416531	0.8999148	0.9024114	0.9984103	0.6925112	0.9999825	0.2663911	0.6740590	0.7510256	0.9771119	0.9953283	0.6072643	0.5931576	0.8443068	0.4362702	0.9199237	0.9901642	0.2991429	0.5789835	0.9360054	0.0819578	0.1727990	0.8706074	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0097969	0.1032255	0.0907595	0.0193986	0.4101593	0.1287811	0.2407616
600	0.1595194	1.0000000	0.1632599	0.0992953	0.1862881	0.2088574	0.0112563	0.1211234	1.0000000	0.4162664	0.9987791	0.3816802	0.0532737	0.0232729	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0161269	1.0000000	0.9491687	0.7533503	0.2804127	0.1817582	0.4111068	0.4184714	0.5477854	0.8597491	0.5415171	0.1582303	0.2264072	0.3834584	0.2907162	0.7197715	1.0000000	0.0562613	0.9999105	0.1523066	0.1491513	0.6320835	0.8262965	0.6404116	0.0676779	0.8992986	0.3133719	0.6289988	1.0000000	0.8553587	0.8436678	0.5821274	0.6910121	0.9426657	0.9999173	0.0398171	0.2956389	0.6573800	1.0000000	0.8061277	0.2723535	1.0000000	1.0000000	0.9684550	0.9923315	0.3064402	0.9131551	0.8536209	0.8973323	0.9975329	0.6742509	0.9999685	0.2652028	0.6740590	0.7510256	0.9701889	0.9953283	0.6072643	0.5207404	0.7686277	0.4225084	0.9145123	0.9901642	0.3500499	0.5635333	0.9360055	0.0816448	0.1719486	0.8557038	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0156294	0.1540402	0.0907595	0.0372964	0.4101593	0.2165610	0.3679693
650	0.1812031	1.0000000	0.1632599	0.0992953	0.2103828	0.2088574	0.0112563	0.1365893	1.0000000	0.4162664	0.9987791	0.3816802	0.0601211	0.0267911	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0202605	1.0000000	0.9787888	0.7283604	0.2989628	0.1659882	0.4075582	0.4196288	0.5378446	0.8821752	0.5437612	0.1683942	0.2200013	0.3769113	0.2450888	0.6973127	1.0000000	0.0562613	0.9999155	0.1499286	0.1469971	0.6224552	0.8259151	0.6392502	0.0676625	0.8757462	0.3098718	0.5935174	1.0000000	0.8514872	0.8120417	0.5312891	0.6716658	0.9423853	0.9998982	0.0398102	0.2067086	0.6569661	1.0000000	0.7660134	0.2543510	1.0000000	1.0000000	0.9671160	0.9919930	0.3064402	0.8977646	0.8279005	0.8914325	0.9971336	0.6511862	0.9999587	0.2622097	0.6740590	0.7510256	0.9651400	0.9953283	0.6072643	0.4731405	0.7369471	0.4075507	0.9080505	0.9901642	0.3774026	0.5581622	0.9360060	0.0807941	0.1695549	0.8387123	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0176207	0.1781285	0.0907595	0.0459507	0.4101593	0.2574733	0.4214757
700	0.1886396	1.0000000	0.1632599	0.0992953	0.2192601	0.2088574	0.0112563	0.1431566	1.0000000	0.4162664	0.9987791	0.3816802	0.0619036	0.0278122	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0219994	1.0000000	0.9917306	0.7103051	0.3042045	0.1513230	0.4079107	0.4206143	0.5279239	0.8952267	0.5409933	0.1720598	0.2173852	0.3751679	0.2171280	0.6903867	1.0000000	0.0562613	0.9999213	0.1489842	0.1451360	0.6195213	0.8256658	0.6386153	0.0676452	0.8656587	0.3071697	0.5764730	1.0000000	0.8490579	0.7969892	0.5201149	0.6610966	0.9421590	0.9998867	0.0398056	0.1699903	0.6565589	1.0000000	0.7480085	0.2437334	1.0000000	1.0000000	0.9664526	0.9918909	0.3064402	0.8908655	0.8159307	0.8873591	0.9969810	0.6336370	0.9999533	0.2590361	0.6740590	0.7510256	0.9629589	0.9953284	0.6072643	0.4478326	0.7258642	0.3974665	0.9034022	0.9901642	0.3901525	0.5565426	0.9360069	0.0797927	0.1666053	0.8272629	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0181796	0.1876153	0.0907595	0.0494768	0.4101593	0.2733991	0.4400593
750	0.1909899	1.0000000	0.1632599	0.0992953	0.2222530	0.2088574	0.0112563	0.1458260	1.0000000	0.4162664	0.9987791	0.3816802	0.0623270	0.0280828	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0225741	1.0000000	0.9969072	0.7000792	0.3051954	0.1401079	0.4106750	0.4213163	0.5208594	0.9040155	0.5356696	0.1736728	0.2169649	0.3759058	0.2041726	0.6885405	1.0000000	0.0562612	0.9999255	0.1489426	0.1440928	0.6186638	0.8255419	0.6383561	0.0676330	0.8616955	0.3056808	0.5690324	1.0000000	0.8478773	0.7905266	0.5193509	0.6565375	0.9420232	0.9998808	0.0398032	0.1557123	0.6563087	1.0000000	0.7405997	0.2389112	1.0000000	1.0000000	0.9661465	0.9918627	0.3064402	0.8880298	0.8108989	0.8851800	0.9969269	0.6231707	0.9999507	0.2570827	0.6740590	0.7510256	0.9622117	0.9953285	0.6072643	0.4359877	0.7222778	0.3919746	0.9007701	0.9901642	0.3958097	0.5560767	0.9360078	0.0790734	0.1643409	0.8212909	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183228	0.1910483	0.0907595	0.0508141	0.4101593	0.2791249	0.4459604
800	0.1917006	1.0000000	0.1632599	0.0992953	0.2232119	0.2088574	0.0112563	0.1468939	1.0000000	0.4162664	0.9987791	0.3816802	0.0624223	0.0281507	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0226938	1.0000000	0.9988750	0.6950386	0.3051679	0.1322461	0.4141362	0.4217899	0.5160756	0.9101748	0.5301528	0.1745747	0.2172657	0.3772015	0.1991763	0.6884786	1.0000000	0.0562612	0.9999275	0.1491468	0.1437228	0.6184167	0.8254908	0.6382734	0.0676271	0.8602368	0.3050886	0.5666556	1.0000000	0.8473926	0.7879584	0.5202229	0.6551768	0.9419589	0.9998784	0.0398024	0.1504037	0.6562092	1.0000000	0.7377861	0.2371137	1.0000000	1.0000000	0.9660102	0.9918553	0.3064402	0.8869206	0.8089281	0.8841741	0.9969085	0.6177308	0.9999496	0.2563777	0.6740590	0.7510256	0.9619813	0.9953285	0.6072643	0.4309018	0.7211638	0.3892978	0.8994617	0.9901642	0.3982713	0.5559450	0.9360084	0.0787251	0.1631137	0.8185960	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183575	0.1922333	0.0907595	0.0513034	0.4101593	0.2810980	0.4477398
850	0.1919099	1.0000000	0.1632599	0.0992953	0.2235092	0.2088574	0.0112563	0.1473186	1.0000000	0.4162664	0.9987791	0.3816802	0.0624431	0.0281672	0.3875833	0.3334815	0.0082444	0.0631893	0.9973115	0.0226734	1.0000000	0.9995987	0.6927648	0.3050150	0.1269282	0.4173394	0.4221071	0.5128123	0.9144556	0.5255059	0.1751484	0.2176708	0.3783389	0.1975635	0.6889075	1.0000000	0.0562612	0.9999282	0.1493027	0.1436837	0.6183459	0.8254727	0.6382547	0.0676253	0.8597309	0.3049476	0.5663942	1.0000000	0.8472196	0.7869972	0.5207818	0.6550531	0.9419347	0.9998777	0.0398022	0.1485338	0.6561918	1.0000000	0.7368090	0.2365706	1.0000000	1.0000000	0.9659506	0.9918534	0.3064402	0.8865002	0.8081952	0.8837516	0.9969023	0.6151354	0.9999492	0.2563366	0.6740590	0.7510256	0.9619134	0.9953286	0.6072643	0.4288482	0.7208258	0.3880725	0.8988596	0.9901642	0.3993339	0.5559080	0.9360087	0.0786222	0.1626430	0.8174844	0.4498805	0.8199620	0.5354474	0.4883819	1.0000000	0.0183657	0.1926305	0.0907595	0.0514790	0.4101593	0.2817613	0.4482586
