Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
850	0.0436341	0.0000546	0.3186189	1.0128916	0.2858382	0.7592070	0.4775571	0.8937805	0.6467067	0.5422736	0.5827405	0.8035978	0.0587351	0.5250644	0.5622790	0.6622924	0.3467415	0.4319086	0.6308792	0.8707933	1.0312713	0.3933348	0.4763977	0.8039166	0.5836327	0.9769445	0.3589005	0.0055736	0.9734098	0.2193459	0.4887521	0.7876218	0.3287025	0.8054691	0.4736444	0.1802051	0.3803181	0.3293692	0.0000708	0.6791166	1.0449089	0.6701537	0.2324166	0.8121831	0.7081601	0.9801689	0.6126245	0.9252980	0.1259578	0.6969986	0.4127470	0.1719765	0.4386159	0.9040150	0.0644679	0.3251351	0.0189130	0.9511366	0.1844611	0.8159460	0.3142045	0.3688175	0.0628109	0.3974157	0.9471360	0.5812964	0.8406889	1.0056163	0.1998916	0.6794001	0.0223408	0.9795836	0.4432545	0.5343058	0.1040314	0.4343514	0.1615559	0.1849089	0.5710425	0.8863572	0.7505578	0.3859943	0.8806636	0.9314169	0.3355023	0.9357739	0.0294285	0.5726460	0.0748691	0.5636023	0.0690319	0.8556487	0.3551194	0.7395512	0.7568067	0.1019736	0.7803303	0.3652378	0.2091085	0.0798150
900	0.0231395	0.0000442	0.2624432	1.0563104	0.2592628	0.7778931	0.5102826	0.8713472	0.6419755	0.5759901	0.4847097	0.8428972	0.0548025	0.4621379	0.5174360	0.6708610	0.2734670	0.3416468	0.6766310	0.8556492	0.9912997	0.3643609	0.4337908	0.8599262	0.6442027	0.9219098	0.3896823	0.0181022	0.9881119	0.1791477	0.4668036	0.7770144	0.3414865	0.8052060	0.5023262	0.1475545	0.4128563	0.3796196	0.0012712	0.6568029	1.0495556	0.7134422	0.2632133	0.8158212	0.7570282	0.9987653	0.6775011	0.9982129	0.1412098	0.6441740	0.5512725	0.2088864	0.4645574	0.9113916	0.0789673	0.3139304	0.0429729	0.9935478	0.1946426	0.8150429	0.3800117	0.4127795	0.0681670	0.4088419	1.0335870	0.6817525	0.9853670	1.0089296	0.2260137	0.7236963	0.0263269	0.9856950	0.4833282	0.5255437	0.0911222	0.4372406	0.2039373	0.1985891	0.5474161	0.7664666	0.8164051	0.4780388	0.9561995	1.0237513	0.3807858	1.0037787	0.0243806	0.6510812	0.1462780	0.6644352	0.0864135	0.9713166	0.3573053	0.7502767	0.7707373	0.1358913	0.8664300	0.4344136	0.3037769	0.1088714
950	0.0354978	0.0000532	0.2692961	1.0612253	0.2970722	0.7252444	0.5528317	0.9786502	0.6683219	0.5573556	0.4849951	0.8064759	0.0650522	0.4774902	0.5957176	0.5860383	0.2863436	0.2989106	0.6692244	0.8320866	1.0537351	0.4392388	0.4336287	0.8801507	0.6551017	1.0417741	0.3578725	0.0273423	1.0032600	0.1993291	0.4586070	0.7490473	0.4348101	0.8749151	0.4825141	0.2255915	0.3936693	0.2662448	0.0013877	0.6763873	0.9160705	0.6343203	0.2795194	0.8575135	0.7381070	1.0983521	0.6704677	0.9455262	0.1868150	0.6481919	0.5030420	0.2005471	0.4645914	0.8769237	0.0952241	0.2782255	0.0618803	0.9597840	0.2229564	0.8795960	0.3203997	0.4312430	0.0602230	0.4723771	1.0144616	0.6136877	0.9252493	1.0386204	0.3036651	0.7148534	0.0387105	1.0631877	0.5180131	0.6558878	0.1052843	0.4667355	0.2366681	0.2296692	0.6441657	0.7990789	0.7417218	0.7014637	0.9197205	0.9558043	0.4132072	0.9702723	0.0300969	0.6187051	0.2055217	0.6524936	0.0843553	0.9774317	0.3301290	0.6637312	0.8027072	0.1265961	0.8079113	0.4819974	0.2214671	0.1025980
1000	0.0165526	0.0010807	0.2950368	0.9586595	0.2261323	0.7788212	0.4929090	0.9608968	0.7177384	0.5850953	0.5146974	0.7990036	0.0719425	0.4279468	0.5728054	0.6598231	0.2891272	0.3513819	0.6839325	0.7786109	1.0260814	0.3971647	0.3533267	0.7362733	0.6928085	0.9176837	0.3362088	0.0279486	0.9353790	0.2616496	0.4860463	0.7770996	0.4089324	0.8824228	0.4412609	0.1817988	0.4002451	0.2718358	0.0001987	0.6808565	1.0144997	0.6696269	0.2641846	0.8731405	0.7676676	1.0740242	0.6827352	0.9272109	0.1616073	0.7371917	0.5503264	0.1601170	0.4294910	0.8907972	0.0750101	0.2889319	0.0551212	1.0976557	0.2264663	0.9020232	0.4020636	0.4043451	0.0594859	0.4691440	0.9957832	0.5384628	0.9612117	1.0557265	0.2564827	0.7473736	0.0226427	1.0582457	0.4963444	0.5506073	0.0835627	0.5005401	0.2131094	0.2160259	0.6161389	0.8999174	0.7942131	0.6109272	0.8912583	0.8868767	0.3943880	1.0085902	0.0248055	0.5876760	0.1415512	0.7084155	0.0807722	0.9644505	0.4110551	0.7077210	0.6966465	0.1155866	0.9451656	0.4512415	0.3210568	0.0854788

0	0.0178401	0.0000256	0.2930114	1.0814093	0.2706801	0.7847660	0.5216987	0.9314765	0.6863743	0.5944359	0.4935633	0.8951850	0.0498110	0.5107031	0.6078139	0.7321792	0.2897035	0.3352038	0.6838417	0.8370818	0.9199822	0.3862816	0.4456737	0.8581009	0.6503901	1.0562642	0.3401606	0.0423226	1.0679305	0.1690146	0.5347750	0.8287329	0.3436450	0.8310481	0.4298470	0.1948014	0.4187671	0.3148030	0.0002675	0.6616157	1.0979482	0.5868209	0.3024100	0.8866453	0.8166726	0.9248811	0.7541923	0.9728440	0.1182259	0.6855798	0.5317247	0.1163855	0.4034727	0.9625831	0.1014525	0.3790754	0.0518756	1.0587381	0.2004622	0.9516966	0.3950923	0.4246008	0.0457243	0.3997375	0.9591870	0.6652009	0.9432648	0.9478182	0.1835276	0.7178201	0.0236841	1.0043269	0.5003192	0.4496967	0.0954895	0.4055072	0.1742510	0.1628569	0.5381455	0.8053910	0.6761454	0.4377941	0.9711085	0.9187860	0.3743898	1.0289700	0.0128315	0.6023277	0.1463556	0.5194143	0.0704216	0.9203719	0.3765589	0.7003597	0.8029593	0.1461542	0.7637903	0.3264514	0.2261840	0.0916947
50	0.0177511	0.0009312	0.1221418	1.0420356	0.2418051	0.8504385	0.6142766	0.9782645	0.5473284	0.5190676	0.4691665	0.9487402	0.0708039	0.5175332	0.9280359	0.5937910	0.8229949	0.3415551	0.6738661	0.8378199	0.4580621	0.4787560	0.5509388	0.8903041	0.7170779	1.0573946	0.4072944	0.0318821	0.9828598	0.1751754	0.5389253	0.8722251	0.2796487	0.9995104	0.3132842	0.0806529	0.3927999	0.2127225	0.1218384	0.6903304	0.9708012	0.6387466	0.2944621	0.8734878	0.7623756	0.9638714	0.6774738	0.9851355	0.0786340	0.7293809	0.5063840	0.4727175	0.4276307	0.5111058	0.0786966	0.2782433	0.0401972	0.9367216	0.1902612	0.8676971	0.0806004	0.2189230	0.3931105	0.3756672	0.9596032	0.6469047	0.8641273	1.0149501	0.1936381	0.7061351	0.0429470	0.9931333	0.5037183	0.3848691	0.1019881	0.7978532	0.6830581	0.1510434	0.4768806	0.8115452	0.6397858	0.3425484	0.9841826	0.9154592	0.5851490	1.1047705	0.5575328	0.5599116	0.0959514	0.5410387	0.0681511	0.8371963	0.6072530	0.7593208	0.7311848	0.0967128	0.8014787	0.3108809	0.0880870	0.0669428
100	0.0688964	0.0000987	0.0501424	1.0294629	0.2477379	0.9031871	0.6004145	0.9564236	0.5966487	0.5344286	0.4998113	0.9570575	0.0769733	0.5377425	0.9815006	0.5143151	0.9011767	0.4322360	0.6733057	0.9014165	0.2864938	0.5258394	0.6961420	0.8714533	0.7123493	0.9653904	0.4367908	0.0348515	0.9462948	0.1170485	0.5032633	0.8776407	0.2924354	0.9888982	0.3108935	0.0483565	0.3630927	0.2725935	0.1914366	0.6891609	0.9926818	0.5487737	0.2790318	0.7872362	0.8069265	0.9628163	0.5989359	0.9909989	0.0748168	0.8326042	0.5334668	0.6015441	0.4181251	0.4178524	0.0587009	0.2817496	0.0408713	0.9180458	0.1737625	0.8686489	0.0094037	0.2060091	0.4424848	0.3959978	1.0439088	0.5654713	0.9068498	1.0230949	0.1624091	0.6533201	0.0617485	1.0645995	0.4500251	0.2905898	0.0681070	0.9298535	0.6809964	0.1257130	0.2904687	0.7333280	0.7447720	0.2737786	1.0467588	0.8773134	0.7801467	1.0230996	0.7192131	0.5194942	0.0580344	0.5401672	0.0613574	0.8289969	0.5966664	0.6765743	0.7175182	0.0917616	0.9069449	0.2532900	0.0560636	0.0785489
150	0.1478204	0.0007499	0.0375631	0.9449869	0.2101527	0.8961914	0.6502669	1.0395279	0.6612224	0.5346909	0.5248054	0.9095754	0.0722925	0.5468287	1.0100118	0.4846944	0.9382741	0.5471516	0.7477808	0.9870342	0.1835713	0.6302214	0.7240276	0.9556652	0.6964305	1.0621116	0.4954600	0.0797170	1.0001311	0.0692952	0.5475044	0.9012973	0.2742169	0.9932526	0.2921155	0.0534517	0.3762371	0.2215862	0.2081590	0.6488571	1.0312180	0.4863077	0.1965177	0.8046094	0.7197405	0.9782527	0.4745844	0.9781233	0.0630890	0.7074210	0.6939030	0.6081020	0.4147401	0.3306900	0.0643220	0.2847691	0.0410892	0.8103716	0.2091727	0.8642957	0.0013014	0.1304902	0.5133567	0.4008351	1.0815305	0.5835043	0.8306032	0.9411272	0.1380081	0.6547947	0.0463269	1.0111142	0.4612111	0.2438730	0.0471562	0.8928823	0.6023072	0.1487898	0.2502786	0.7003575	0.6600848	0.2104873	1.0043740	0.9423085	0.8025825	1.0036417	0.7313817	0.4777759	0.0560293	0.4489981	0.0708789	0.8438926	0.6592541	0.7442144	0.7143606	0.0726369	0.8496274	0.2473734	0.1025324	0.0836838
200	0.4295494	0.0023050	0.0591922	0.9796213	0.2352332	0.9146880	0.5934648	0.9613882	0.7097431	0.5201251	0.5512689	0.8346619	0.0595276	0.5245210	1.0126461	0.4712093	0.9762369	0.6939583	0.8138148	0.9946842	0.1367172	0.5865753	0.7899793	0.8976823	0.6698193	1.0420248	0.5889275	0.1211609	1.0780098	0.0861320	0.4969958	0.9539041	0.2555267	1.0587740	0.3123883	0.0485356	0.3362032	0.2598383	0.1700556	0.6283648	0.9807341	0.5132430	0.2445772	0.8150687	0.7120951	1.0271126	0.4761518	0.9336720	0.0622665	0.7417134	0.8045398	0.6841685	0.4048339	0.3750262	0.0666691	0.2852352	0.0426684	0.8997424	0.1936124	0.8187303	0.0000197	0.1570615	0.4309686	0.3267700	1.0741365	0.5544007	0.8659938	0.9547731	0.1071502	0.6420688	0.0569178	1.0238053	0.4779119	0.2254253	0.0557965	0.8165964	0.7262797	0.1354482	0.1878743	0.7310627	0.6400585	0.2040333	1.0027221	0.9021809	0.7857073	1.0348977	0.7199461	0.4780060	0.0465722	0.5386917	0.0580703	0.7994605	0.7443482	0.6308283	0.6744321	0.0795404	0.9166102	0.2345924	0.1258853	0.0675323
250	0.5314636	0.0071477	0.1981383	0.9481761	0.2222680	0.8599116	0.6044894	0.8991641	0.6493577	0.6054369	0.5353604	0.8329420	0.0637062	0.5864265	0.9656847	0.4772949	0.9342643	0.6280503	0.8485118	1.0246557	0.1262550	0.5825969	0.7932735	0.9309058	0.6338827	0.9353638	0.6172457	0.1925936	0.9969489	0.0944222	0.4724042	0.8592559	0.2362337	1.0905056	0.3045112	0.0363399	0.3433818	0.2366290	0.2290822	0.6122987	0.9722854	0.4838697	0.2696860	0.8267494	0.6882826	1.0131826	0.5978840	1.0360260	0.0555639	0.7555557	0.8129329	0.5937681	0.4315277	0.3396095	0.0806530	0.2728019	0.0405961	0.8782203	0.2018850	0.8243911	0.0004363	0.1893105	0.4574597	0.3792526	1.0062343	0.5831989	0.9563601	0.9340176	0.0968923	0.6680550	0.0775366	0.9386160	0.4562842	0.3247044	0.0461943	0.9032089	0.6955339	0.1352693	0.2455497	0.7103355	0.6812287	0.2519001	0.9241429	0.8372691	0.8280624	1.0627786	0.7343000	0.4979821	0.0482813	0.5310714	0.0599443	0.7610737	0.6586016	0.5593278	0.7621419	0.0838218	0.8862616	0.2182980	0.1492196	0.0623811
300	0.7339674	0.0511485	0.2553027	1.0908356	0.1835000	0.9673632	0.6382680	0.9326254	0.6035381	0.5653899	0.5599973	0.7887447	0.0599075	0.5689251	1.0000237	0.3942852	0.9376401	0.6625524	0.8453951	1.0269149	0.1164674	0.7013182	0.7890114	0.9601529	0.6516782	0.9278123	0.6578670	0.2332482	0.9581971	0.1017787	0.4828324	0.9435782	0.2470402	1.0388997	0.2886019	0.0505253	0.3360559	0.3221737	0.2414359	0.5669691	0.9922893	0.5574975	0.2620239	0.7613234	0.6853132	1.0539381	0.5407967	1.0364479	0.0566873	0.7477475	0.9801825	0.5696502	0.4761941	0.3432330	0.0517116	0.2398884	0.0335010	0.8572802	0.2037039	0.8045602	0.0000171	0.1568573	0.4956201	0.2926034	1.0681693	0.6172747	0.8817157	1.0430817	0.1063066	0.7428034	0.0849593	0.9727895	0.4505866	0.2640261	0.0598499	0.8680267	0.7173255	0.1358231	0.2013778	0.6791048	0.6569317	0.1752081	0.9802983	0.8426937	0.7824582	0.9181532	0.7396441	0.4697515	0.0492723	0.4435921	0.0649857	0.8437818	0.7108055	0.5589419	0.7251166	0.0948163	0.7898950	0.2174038	0.1789282	0.0746481
350	0.8330271	0.1051624	0.2780558	1.0749671	0.2189355	0.8587730	0.6026847	1.0099558	0.6174621	0.6333909	0.5962454	0.7735903	0.0681776	0.5517721	0.9763548	0.4118631	0.9474456	0.6530823	0.8108374	0.9777899	0.1221729	0.7259641	0.7323467	0.9404876	0.6640319	1.0526742	0.7111699	0.3663945	0.9396343	0.0851528	0.5509404	0.9546186	0.2986091	1.0275412	0.3499579	0.0435386	0.3250346	0.3044169	0.2684358	0.5645417	1.1071145	0.6370339	0.2583947	0.6863276	0.7331814	0.9410036	0.3947591	1.0457741	0.0572042	0.8073153	1.0275720	0.6362217	0.4744365	0.3522692	0.0505635	0.3050838	0.0293433	0.9621308	0.1945510	0.8369078	0.0002861	0.1544969	0.4469549	0.3146034	1.0594287	0.5538336	0.7564553	1.0417208	0.1097109	0.7204864	0.0852353	1.0061667	0.4860713	0.2681577	0.0748342	0.8536046	0.7079458	0.1474316	0.1691757	0.8080063	0.6896530	0.1912033	1.0026241	0.8669795	0.7476062	0.9770487	0.7386960	0.4743700	0.0619514	0.5077687	0.0763206	1.0190288	0.7590344	0.6009346	0.7637605	0.0597401	0.8788143	0.3170092	0.1558271	0.0699591
400	0.7931013	0.1846290	0.3390755	0.9273425	0.2527211	0.8837745	0.5045406	0.9028073	0.6559776	0.5796795	0.5540057	0.8466390	0.0602365	0.5399617	0.9816691	0.4145022	1.0191828	0.5845202	0.7832819	0.9388749	0.1259727	0.6881860	0.7431987	0.9144832	0.6277178	1.0704419	0.6883522	0.3278749	1.0292799	0.0843223	0.5356311	0.9667973	0.2890794	1.0819374	0.3043922	0.0562161	0.2915375	0.3202551	0.2529087	0.6251746	0.9915560	0.6093375	0.2770069	0.7456410	0.7427379	0.9135322	0.5629281	1.0976367	0.0673299	0.8012264	0.9098312	0.6172983	0.4777315	0.3512924	0.0584664	0.3231604	0.0365331	0.9235999	0.2000410	0.8246654	0.0014015	0.1467903	0.4532330	0.3695469	0.9552536	0.5955290	0.8603956	1.0801123	0.0906603	0.7494658	0.0672736	0.9826756	0.5003492	0.2206124	0.0759545	0.8718446	0.6344444	0.1931005	0.1488063	0.7968918	0.6684548	0.1701928	0.9334348	0.9703853	0.8102815	1.0068747	0.7035413	0.4759789	0.0499252	0.4989282	0.0763233	0.9128561	0.6782477	0.6544669	0.6916318	0.1126358	0.8144909	0.3292010	0.1466685	0.0780060
450	0.7776638	0.1719633	0.3666242	0.9012195	0.2555321	0.8705330	0.5458821	0.8820158	0.6225794	0.5595092	0.5576747	0.8785436	0.0482636	0.5231751	0.9490489	0.3719914	1.0907737	0.5552772	0.7960032	0.8790562	0.1138449	0.6082413	0.8170875	0.9418616	0.6652473	0.9942943	0.6421801	0.2479618	1.0348713	0.0785764	0.5291531	0.8376648	0.3045135	1.0070195	0.3243762	0.0758769	0.3159857	0.2738434	0.1977871	0.6816944	0.9553501	0.5424969	0.2061405	0.7944279	0.7903615	1.0119447	0.5273899	1.0999944	0.0474753	0.7551291	0.9703752	0.6054647	0.4660450	0.3846791	0.0578926	0.2910278	0.0350370	0.8439807	0.1902465	0.7789992	0.0018251	0.1897140	0.4119816	0.4022258	0.9634783	0.5788968	0.8502008	0.9871727	0.0873442	0.7409620	0.0534099	1.0571251	0.4324096	0.1689748	0.0691580	0.9094133	0.7481528	0.1911425	0.1340976	0.7418068	0.6621362	0.1432135	0.9783901	0.9451082	0.7932999	0.8915887	0.8293295	0.5003840	0.0490584	0.4854821	0.0704568	0.8831618	0.7232323	0.6362437	0.6816145	0.0789763	0.8407760	0.3316494	0.1530735	0.0690489
500	0.9116639	0.2004143	0.3601056	0.9757537	0.2182570	0.9429746	0.5613167	0.8668327	0.6527029	0.5950986	0.5306354	0.9690693	0.0769740	0.5606457	0.9601992	0.3857407	1.0778283	0.5246809	0.9354480	0.9916720	0.1207266	0.5889879	0.7914997	1.0036224	0.7021925	1.0458837	0.6801695	0.2954351	0.9978725	0.1101671	0.5213547	0.9129569	0.2797246	1.0906466	0.4032674	0.0502909	0.3317606	0.3556856	0.2276532	0.6332541	0.9974548	0.5566562	0.2346440	0.7620993	0.6995245	1.0449976	0.5850899	1.0349551	0.0566883	0.7034765	0.9737447	0.6827481	0.4847648	0.3604579	0.0749212	0.2859560	0.0313047	0.8409430	0.1634976	0.7843673	0.0000025	0.1924528	0.4216785	0.3528764	0.9355876	0.6088811	0.8453571	0.9580732	0.1144697	0.7414541	0.0740756	0.8797142	0.4752648	0.2529234	0.0822492	0.8255252	0.6341861	0.1804079	0.1714937	0.7919680	0.6676697	0.1834445	0.9228365	0.9108720	0.7723882	0.9634639	0.8011431	0.4833128	0.0450026	0.5104486	0.0680067	0.9510038	0.8265897	0.6530375	0.7646704	0.0907860	0.8743092	0.2845293	0.1512500	0.0756026
550	0.6516679	0.2160988	0.6711092	1.0429803	0.2661003	0.9541452	0.5333203	1.0176556	0.6182592	0.5368010	0.5128418	0.8892605	0.0712383	0.4958105	0.8075827	0.5741100	0.4830631	0.5377858	0.8844882	1.0125741	0.6434580	0.6353445	0.7432205	0.9320353	0.6022533	0.9441045	0.6520346	0.1856049	1.0100165	0.1130737	0.5488890	0.7805202	0.2900130	0.9015638	0.4374519	0.1298254	0.3749012	0.3423123	0.0892066	0.6269453	1.1008007	0.5652015	0.2755667	0.7684595	0.7174353	0.9302927	0.6710828	1.0862902	0.0738727	0.7168869	0.9391829	0.3723175	0.4566514	0.7832607	0.0876815	0.2974513	0.0692775	0.8766251	0.1728539	0.8366836	0.2850790	0.3191495	0.1421782	0.4751115	0.8999793	0.5955701	0.9370537	0.9799464	0.1177867	0.6978938	0.0408692	0.9502177	0.4677031	0.3460012	0.0855415	0.5423821	0.2579622	0.1353927	0.2548148	0.8485383	0.7087709	0.2699770	0.9613068	0.9663248	0.4765191	0.9711311	0.1308816	0.6102881	0.0641816	0.5938400	0.0608364	0.9129242	0.4460064	0.5826999	0.7494349	0.0769170	0.8569088	0.3019107	0.4699849	0.0645098
600	0.2986514	0.2047904	0.7249552	0.9611032	0.2603036	0.8728620	0.5648032	0.9426979	0.6373807	0.6590262	0.4691468	0.9049405	0.0738731	0.4788745	0.8028187	0.6705267	0.3030945	0.4202340	0.8240959	0.9293990	0.9051719	0.5829851	0.7827587	0.8884608	0.6594570	0.9566448	0.5172520	0.0766344	1.0190912	0.1945862	0.5646822	0.8197527	0.3269971	0.8307324	0.4406359	0.1872473	0.3780323	0.2459852	0.0380753	0.6510093	1.0267838	0.6848296	0.3015001	0.8620983	0.6756671	1.0227056	0.6829327	0.9909069	0.0813493	0.6591540	0.5808755	0.2162547	0.4002547	0.8439133	0.0724729	0.2869717	0.0493999	0.9363132	0.1815379	0.8154448	0.3825346	0.4431645	0.0690052	0.3771892	0.9783708	0.5902194	0.8933642	0.9636609	0.1636165	0.6934113	0.0283694	0.9794505	0.5034284	0.4164298	0.0956916	0.4765417	0.2257284	0.1364700	0.4301981	0.7909177	0.7652562	0.3775307	0.9683835	0.9655614	0.3824654	0.9185694	0.0326186	0.5772889	0.1094838	0.5739339	0.0660645	0.9902842	0.3872815	0.6727517	0.7397693	0.1203968	0.8215136	0.3665446	0.3895841	0.0778069
650	0.1596112	0.0781202	0.7131862	1.0210696	0.2307902	0.9118971	0.5478122	0.9562642	0.7061861	0.5311869	0.5125451	0.8380229	0.0651570	0.5733229	0.7694607	0.7848226	0.3009713	0.3909006	0.7581463	0.9218334	0.9924917	0.5068979	0.5921814	0.8774192	0.6828111	0.9853228	0.4133334	0.0207764	0.9525871	0.1950421	0.5462628	0.8100068	0.3191336	0.7599241	0.4792419	0.1734762	0.3765172	0.2729344	0.0160885	0.7476518	1.0197318	0.6983910	0.2336784	0.8502781	0.7555612	1.0616303	0.6955489	0.9718376	0.0791489	0.6740507	0.6256290	0.1749701	0.4213365	0.8901042	0.0880430	0.3342445	0.0467059	1.0151835	0.1866378	0.7753352	0.3508525	0.4421158	0.0787239	0.3731271	1.0642911	0.5849693	0.8756285	1.0721026	0.1599348	0.7440128	0.0208133	1.0070367	0.5085305	0.4334636	0.1028894	0.4717820	0.2188166	0.1666135	0.4713310	0.8331675	0.7177319	0.4155060	0.9145623	0.9013594	0.4144363	1.0037557	0.0242490	0.5841092	0.1051561	0.5427680	0.1014803	0.9447928	0.4307223	0.6436205	0.7470544	0.1073562	0.8340705	0.3434044	0.3460515	0.0653558
700	0.0660905	0.0290897	0.6423313	1.0785939	0.2741982	0.8622348	0.5270538	0.8751987	0.7332004	0.5619308	0.5479988	0.9086894	0.0860405	0.5266635	0.5881258	0.7072294	0.2595900	0.3778341	0.7490461	0.8626206	1.0837513	0.4586052	0.4611842	0.8340357	0.6807340	0.9906290	0.3288160	0.0137275	0.9554534	0.1749133	0.5364033	0.7878316	0.3386003	0.8230061	0.4414553	0.1845397	0.3717300	0.2832675	0.0069145	0.7144297	0.9811554	0.6723078	0.2896009	0.8710269	0.7748554	0.9669412	0.6325502	1.0411476	0.0895739	0.6566978	0.5018811	0.1465999	0.4168442	0.8946468	0.0985273	0.3108506	0.0354980	1.0231937	0.1970629	0.8917023	0.3774522	0.4894166	0.0597797	0.4000647	1.0736247	0.6299856	0.9442058	0.9826750	0.1813566	0.6508153	0.0232999	1.0086995	0.5421468	0.3974448	0.1357548	0.4567866	0.1799034	0.1765849	0.4415026	0.8150547	0.6891464	0.3883503	0.9434896	0.9689688	0.4388912	1.0388831	0.0173195	0.5731478	0.0999472	0.5675092	0.0742321	0.9563198	0.3984103	0.6632556	0.7413080	0.1173068	0.7565140	0.3950150	0.3233563	0.0664423
750	0.0583923	0.0051880	0.5262059	1.0559689	0.2867902	0.8074425	0.6012914	0.9796159	0.7174504	0.5383485	0.4823567	0.8261098	0.0770779	0.4938699	0.5917786	0.7060031	0.2865346	0.3081223	0.7209790	0.7835495	1.0621704	0.3256675	0.2834147	0.8192741	0.6791987	1.0005349	0.3297882	0.0154167	0.9701234	0.1572677	0.5063858	0.8108720	0.3840626	0.7567446	0.4774238	0.1898363	0.4305243	0.2482603	0.0034666	0.7055417	1.0671179	0.6054361	0.3017339	0.8472168	0.7542150	1.0660524	0.6266004	0.9921787	0.0808973	0.6646338	0.5465296	0.1373409	0.4131143	0.9869437	0.0742692	0.3638932	0.0285043	1.0944293	0.2206410	0.8760386	0.4159184	0.4693501	0.0340169	0.4385065	1.0075445	0.5851617	0.9028040	1.0221872	0.2338872	0.6433598	0.0302817	1.0318535	0.5404847	0.4556399	0.1445244	0.4513902	0.1720171	0.1502187	0.5085356	0.7713770	0.6581759	0.4354350	0.9426294	0.9570447	0.4518910	1.0372474	0.0245869	0.5799101	0.1019730	0.5559872	0.0834051	1.0656294	0.3392741	0.6380520	0.7190991	0.1248270	0.8638738	0.3820845	0.2856093	0.0593476
800	0.0362160	0.0007608	0.3684651	1.0595721	0.2577718	0.8246479	0.6195040	0.9460324	0.6843647	0.5645655	0.5058641	0.8311430	0.0798403	0.5236490	0.5606741	0.6986883	0.3382308	0.3429987	0.7188209	0.8020047	1.0603191	0.3408944	0.2787682	0.8572272	0.7304775	1.0140465	0.2766312	0.0193406	1.0081558	0.1675674	0.5950113	0.7374718	0.3703203	0.8941962	0.4086668	0.2175702	0.4113497	0.2413003	0.0010167	0.6763195	1.0502743	0.6036692	0.3000943	0.7392456	0.7677842	0.9139579	0.6371045	0.9918651	0.0885428	0.6296319	0.5067802	0.1616457	0.3996231	0.9058702	0.0765126	0.2927895	0.0452372	1.0191701	0.2479293	0.8451338	0.3913282	0.4327429	0.0470420	0.4015198	0.9756571	0.5569909	0.9691452	0.9410496	0.2139053	0.7013379	0.0144523	0.9893539	0.5393529	0.4699752	0.0852395	0.4953629	0.1927625	0.1481834	0.4779412	0.7860386	0.7450138	0.4498539	0.9896617	0.9533750	0.4625420	0.9825651	0.0200346	0.6571973	0.1374104	0.6166419	0.0689519	0.9652053	0.3722625	0.6359125	0.7381763	0.1361247	0.8573077	0.3591565	0.2606959	0.0761530
850	0.0277377	0.0000479	0.3121305	1.0630739	0.2812553	0.7749816	0.5950148	0.9373183	0.7057078	0.5410265	0.4882084	0.9138504	0.0584580	0.6043699	0.5473100	0.8137098	0.2802163	0.3098323	0.6345678	0.8073008	1.0122966	0.3630051	0.2534221	0.8388752	0.7147926	0.9945548	0.2640576	0.0252285	1.0155216	0.2195506	0.6053421	0.8058307	0.3850571	0.8427959	0.4066585	0.2542438	0.4303823	0.2070123	0.0000683	0.7108692	0.9974520	0.6456451	0.2714794	0.8609029	0.7865564	1.0019884	0.7161573	0.9204060	0.1129642	0.6802391	0.5248118	0.1506856	0.3297310	0.9033849	0.0852459	0.3435491	0.0438053	1.0023675	0.2455116	0.8555617	0.3856421	0.3615348	0.0569181	0.4811200	0.9889912	0.6096742	0.9198617	0.9573410	0.2573426	0.7162295	0.0198066	1.0593293	0.5536518	0.4662632	0.1115151	0.5177718	0.1680715	0.1440453	0.6124407	0.8377074	0.7242759	0.5647019	0.8526988	0.9504399	0.4459437	0.9919979	0.0234705	0.6163456	0.1377716	0.5797320	0.0925202	0.9574554	0.4264559	0.7159368	0.8112636	0.1170805	0.7358194	0.4124967	0.3149747	0.0880690
