"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
800	0.1755890	0.9760110	0.1640732	0.0451227	0.9972862	0.3590340	0.3466923	0.7224756	0.3609768	0.9991871	0.3001190	0.3860554	0.5884027	0.1515712	0.3200283	0.1534927	0.9540448	0.1532443	0.0429960	0.5119817	0.2988357	0.0698731	0.5916861	0.0265204	1.0000000	0.1104150	0.5870261	0.7710883	0.5477123	0.9999789	0.0364143	0.9421896	0.9999762	0.9123165	0.9999999	0.7007849	0.6907025	0.9049168	0.4904961	0.4473559	0.4650599	0.5934120	0.2236047	0.2287385	0.0832604	0.0446932	0.0479106	0.0065146	0.7474028	0.2454418	0.6344720	0.0496511	0.1648306	0.0199536	0.0132250	0.0559146	0.3501578	0.7292145	0.3714800	0.9760961	0.4262343	0.0840205	0.5543826	0.1930691	0.3723212	0.2082635	0.4778475	0.1456295	0.7614391	0.7266683	1.0000000	0.7434029	0.4790574	0.6797013	1.0000000	0.1748741	0.6770989	0.2964033	0.3598043	0.2544875	0.0511121	0.0113169	0.4136578	0.5375073	0.2926536	0.4380058	0.1893746	0.4344033	0.0540085	0.7800250	1.0000000	0.1696280	0.1996344	0.5414571	0.9903127	0.5552177	0.0402075	0.7440325	0.9553815	0.0372738
850	0.1557166	0.9882979	0.1556149	0.0447122	0.9972857	0.3594701	0.3468881	0.7222264	0.3609874	0.9991862	0.3001200	0.3860638	0.5883974	0.1515751	0.3204033	0.1534945	0.9536504	0.1534349	0.0429976	0.5119780	0.2991411	0.0698742	0.5916879	0.0265219	1.0000000	0.1103485	0.5870266	0.7710885	0.5477123	0.9999789	0.0364296	0.9419528	0.9999761	0.9123165	0.9999999	0.6987716	0.6907025	0.9049168	0.4902029	0.4473559	0.4650363	0.5905989	0.2236047	0.2296753	0.0832606	0.0446988	0.0479125	0.0031259	0.7723789	0.2445019	0.6344949	0.0496671	0.1653305	0.0199834	0.0132251	0.0557527	0.3501624	0.7292155	0.3719123	0.9760951	0.4262469	0.0822576	0.5549735	0.1931334	0.3760659	0.2161203	0.4927849	0.1543423	0.7614325	0.7266669	1.0000000	0.7445511	0.4790597	0.6797013	1.0000000	0.1748760	0.6770991	0.2964049	0.3596492	0.2544875	0.0511138	0.0057188	0.4144023	0.5375119	0.2929443	0.4380058	0.1893748	0.4344038	0.0531169	0.7800250	1.0000000	0.1696283	0.1996500	0.5420047	0.9906479	0.5558330	0.0402078	0.7440336	0.9553815	0.0372738
900	0.1461483	0.9942970	0.1513161	0.0446144	0.9972855	0.3596145	0.3469496	0.7221606	0.3609918	0.9991860	0.3001203	0.3860672	0.5883952	0.1515768	0.3205140	0.1534952	0.9534713	0.1535079	0.0429982	0.5119767	0.2992369	0.0698746	0.5916885	0.0265225	1.0000000	0.1103316	0.5870268	0.7710886	0.5477123	0.9999789	0.0364343	0.9418446	0.9999761	0.9123165	0.9999999	0.6979599	0.6907025	0.9049168	0.4901158	0.4473559	0.4650306	0.5893220	0.2236047	0.2300573	0.0832607	0.0447002	0.0479133	0.0016687	0.7837794	0.2442056	0.6345075	0.0496714	0.1655384	0.0199948	0.0132251	0.0556976	0.3501647	0.7292160	0.3720421	0.9760947	0.4262534	0.0817177	0.5551431	0.1931592	0.3775167	0.2194309	0.4999783	0.1583662	0.7614292	0.7266664	1.0000000	0.7449974	0.4790606	0.6797013	1.0000000	0.1748768	0.6770992	0.2964055	0.3596106	0.2544875	0.0511145	0.0029243	0.4146609	0.5375141	0.2930241	0.4380058	0.1893749	0.4344040	0.0527883	0.7800250	1.0000000	0.1696284	0.1996530	0.5421904	0.9907644	0.5560233	0.0402079	0.7440341	0.9553815	0.0372738
950	0.1416251	0.9972218	0.1491690	0.0445909	0.9972855	0.3596622	0.3469690	0.7221434	0.3609936	0.9991859	0.3001204	0.3860685	0.5883943	0.1515774	0.3205464	0.1534955	0.9533913	0.1535356	0.0429985	0.5119762	0.2992664	0.0698747	0.5916887	0.0265228	1.0000000	0.1103273	0.5870269	0.7710886	0.5477123	0.9999789	0.0364357	0.9417959	0.9999761	0.9123165	0.9999999	0.6976355	0.6907025	0.9049168	0.4900904	0.4473559	0.4650292	0.5887458	0.2236047	0.2302123	0.0832607	0.0447006	0.0479135	0.0010486	0.7886965	0.2441138	0.6345139	0.0496725	0.1656215	0.0199990	0.0132251	0.0556789	0.3501658	0.7292162	0.3720810	0.9760946	0.4262565	0.0815551	0.5551909	0.1931692	0.3780499	0.2207579	0.5033379	0.1600991	0.7614276	0.7266663	1.0000000	0.7451708	0.4790608	0.6797013	1.0000000	0.1748771	0.6770992	0.2964057	0.3596011	0.2544875	0.0511148	0.0015419	0.4147494	0.5375151	0.2930459	0.4380058	0.1893749	0.4344040	0.0526684	0.7800250	1.0000000	0.1696285	0.1996535	0.5422522	0.9908049	0.5560812	0.0402080	0.7440344	0.9553815	0.0372738
1000	0.1394993	0.9986468	0.1481071	0.0445851	0.9972855	0.3596780	0.3469750	0.7221389	0.3609942	0.9991859	0.3001204	0.3860690	0.5883940	0.1515777	0.3205557	0.1534956	0.9533560	0.1535461	0.0429986	0.5119760	0.2992754	0.0698747	0.5916887	0.0265230	1.0000000	0.1103263	0.5870269	0.7710886	0.5477123	0.9999789	0.0364361	0.9417743	0.9999761	0.9123165	0.9999999	0.6975067	0.6907025	0.9049168	0.4900831	0.4473559	0.4650288	0.5884866	0.2236047	0.2302751	0.0832607	0.0447006	0.0479136	0.0007864	0.7907308	0.2440858	0.6345170	0.0496728	0.1656538	0.0200006	0.0132251	0.0556726	0.3501663	0.7292162	0.3720927	0.9760945	0.4262580	0.0815068	0.5552043	0.1931730	0.3782387	0.2212717	0.5048761	0.1608086	0.7614269	0.7266662	1.0000000	0.7452381	0.4790609	0.6797013	1.0000000	0.1748773	0.6770992	0.2964058	0.3595988	0.2544875	0.0511149	0.0008621	0.4147794	0.5375156	0.2930518	0.4380058	0.1893749	0.4344041	0.0526250	0.7800250	1.0000000	0.1696285	0.1996536	0.5422725	0.9908190	0.5560987	0.0402080	0.7440345	0.9553815	0.0372738

0	0.1375960	1.0000000	0.1470847	0.0445829	0.9972855	0.3596859	0.3469779	0.7221373	0.3609953	0.9991858	0.3001204	0.3860695	0.5883934	0.1515781	0.3205596	0.1534957	0.9533215	0.1535538	0.0429990	0.5119759	0.2992793	0.0698748	0.5916888	0.0265241	1.0000000	0.1103259	0.5870270	0.7710886	0.5477123	0.9999729	0.0364363	0.9417550	0.9999761	0.9123165	0.9999999	0.6974212	0.6907014	0.9049157	0.4900802	0.4473559	0.4650287	0.5882706	0.2236047	0.2303207	0.0832607	0.0447007	0.0479140	0.0005978	0.7920561	0.2440737	0.6345443	0.0496729	0.1656749	0.0200018	0.0132251	0.0556695	0.3501694	0.7292164	0.3720977	0.9760945	0.4262685	0.0814868	0.5552093	0.1931757	0.3783371	0.2215821	0.5061487	0.1612628	0.7614205	0.7266661	1.0000000	0.7452810	0.4790610	0.6797021	1.0000000	0.1748779	0.6771004	0.2964059	0.3595981	0.2544879	0.0511150	0.0002175	0.4147948	0.5375170	0.2930540	0.4380059	0.1893752	0.4344041	0.0526006	0.7800254	1.0000000	0.1696285	0.1996536	0.5422825	0.9908265	0.5561060	0.0402080	0.7440350	0.9553816	0.0372738
50	0.1376024	1.0000000	0.1470885	0.0445829	0.9957927	0.3597083	0.3470003	0.8435977	0.3610575	0.9991856	0.3001604	0.3861260	0.5883591	0.1369556	0.3205818	0.1535063	0.9533202	0.1395616	0.0378239	0.5070055	0.2993002	0.0698930	0.7211937	0.1209035	1.0000000	0.1103380	0.5870293	0.3891102	0.5477123	0.9999763	0.0340985	0.9417563	0.9999761	0.9123165	0.9999999	0.7853665	0.7603911	0.9049163	0.4900802	0.6053590	0.4650287	0.5882735	0.4546361	0.2303487	0.0832625	0.0447009	0.0914914	0.0006047	0.7920617	0.2440830	0.6377955	0.0496729	0.1656738	0.0440118	0.0132251	0.3770278	0.3501776	0.7292209	0.3721641	0.9760856	0.4262868	0.0814872	0.5552274	0.1932061	0.5543941	0.2215810	0.5376898	0.1612604	0.7614106	0.7266503	0.5943006	0.7387736	0.2709060	0.6759340	1.0000000	0.2475539	0.6733663	0.2963204	0.3037330	0.2170541	0.0463028	0.0191186	0.4098958	0.4669648	0.2912316	0.2946229	0.2361695	0.4341533	0.0525706	0.6838795	0.9350616	0.1686824	0.1325514	0.5415677	0.9904231	0.5538609	0.1643275	0.7039722	0.9532461	0.0372738
100	0.1380598	1.0000000	0.1473670	0.0445842	0.9503711	0.3612039	0.3484765	0.9405640	0.3654196	0.9991668	0.3026492	0.3900742	0.5859970	0.1234032	0.3220827	0.1542446	0.9529189	0.1267568	0.0330511	0.5000046	0.3007383	0.0711220	0.8087686	0.2274477	1.0000000	0.1110874	0.5871943	0.1363915	0.5477123	0.9999778	0.0319316	0.9417569	0.9999761	0.9123165	0.9999999	0.8837903	0.8396444	0.9049166	0.4900802	0.7457931	0.4650287	0.5882747	0.6173916	0.2324928	0.0833791	0.0447148	0.1311099	0.0006668	0.7922449	0.2447225	0.6443723	0.0496738	0.1656746	0.0600659	0.0132251	0.6692193	0.3508739	0.7295400	0.3765821	0.9754562	0.4280113	0.0815150	0.5564458	0.1953333	0.6873686	0.2216864	0.5720749	0.1613350	0.7604413	0.7256086	0.2904516	0.7007304	0.1141294	0.6514201	1.0000000	0.3172577	0.6519965	0.2965665	0.2558080	0.1719981	0.0415804	0.0446299	0.3819318	0.3835602	0.2815692	0.1803330	0.2807034	0.4325688	0.0525550	0.5572130	0.8589525	0.1634570	0.0904596	0.5389504	0.9879014	0.5409307	0.2614198	0.6509950	0.9394463	0.0372738
150	0.1448608	1.0000000	0.1532916	0.0446131	0.6994626	0.3833013	0.3690379	0.9758546	0.4297636	0.9987681	0.3359506	0.4504046	0.5527240	0.1375935	0.3435733	0.1658152	0.9452908	0.1520286	0.0383113	0.4568509	0.3218789	0.0932712	0.8516724	0.2926011	1.0000000	0.1226488	0.5897436	0.0594931	0.5477123	0.9999784	0.0309578	0.9417571	0.9999761	0.9123165	0.9999999	0.9390692	0.8844992	0.9049167	0.4900802	0.8070227	0.4650287	0.5882753	0.6707474	0.2703855	0.0851900	0.0450316	0.1616181	0.0008776	0.7954291	0.2537825	0.6486206	0.0496991	0.1657129	0.0662125	0.0132252	0.8008836	0.3610278	0.7342213	0.4384754	0.9611841	0.4538398	0.0819806	0.5731080	0.2266896	0.7381056	0.2243003	0.5925597	0.1632792	0.7451063	0.7111814	0.1832277	0.6437909	0.0612647	0.6102331	1.0000000	0.3588290	0.6210404	0.3101633	0.2335393	0.1448261	0.0460214	0.0623297	0.3575537	0.3474321	0.2735958	0.1289104	0.3019233	0.4325415	0.0551029	0.4701904	0.8140724	0.1582884	0.0796693	0.5598105	0.9837104	0.5220453	0.3008425	0.6127007	0.9149108	0.0372738
200	0.1747462	1.0000000	0.2231796	0.0452474	0.3897224	0.4853603	0.4549576	0.9819965	0.6377672	0.9917670	0.4662906	0.6544935	0.4267003	0.2579042	0.4361043	0.2291901	0.8814298	0.3291397	0.1053021	0.3182492	0.4166514	0.2596566	0.9193091	0.3664356	1.0000000	0.1918887	0.6033774	0.0412013	0.5477123	0.9999787	0.0305954	0.9417572	0.9999761	0.9123165	0.9999999	0.9651086	0.9055590	0.9049168	0.4900802	0.8295209	0.4650287	0.5882756	0.6851267	0.4591954	0.0970871	0.0529128	0.2525267	0.0021911	0.8178059	0.2915359	0.6510911	0.0502749	0.1665677	0.0686246	0.0132258	0.8512535	0.4034956	0.7553574	0.6445435	0.7904718	0.5583397	0.0853582	0.6372885	0.3303998	0.7589736	0.2442679	0.6110875	0.1793156	0.6679775	0.6511335	0.1519657	0.5937902	0.0561759	0.5690245	1.0000000	0.4091094	0.6028959	0.3942556	0.2360899	0.1312224	0.0690737	0.0727273	0.3977684	0.3857362	0.2922120	0.1072005	0.3157779	0.4467695	0.0667792	0.4192123	0.7919407	0.1704368	0.0881008	0.6499555	0.9804535	0.5072263	0.3239823	0.5993264	0.8889666	0.0372738
250	0.2256828	1.0000000	0.4253390	0.0635034	0.2059103	0.6689377	0.6081868	0.9805684	0.8312319	0.8891554	0.6703979	0.8439288	0.2549447	0.4805093	0.6025089	0.3894718	0.6770604	0.5741141	0.3010181	0.1602576	0.5914632	0.6165852	0.9721268	0.4968375	1.0000000	0.3553701	0.6401351	0.0388114	0.5477123	0.9999788	0.0304719	0.9417573	0.9999761	0.9123165	0.9999999	0.9764639	0.9146160	0.9049168	0.4900802	0.8372227	0.4650287	0.5882757	0.6886624	0.7062971	0.1497879	0.2151407	0.4123046	0.0123517	0.8697214	0.3591946	0.6562389	0.0693715	0.1869550	0.0764029	0.0135898	0.8693233	0.4773178	0.7985405	0.8458965	0.4127724	0.7117621	0.1018972	0.7408046	0.4291588	0.7762489	0.3064077	0.6423505	0.2355457	0.5090027	0.5387995	0.1436136	0.5634505	0.0650140	0.5372686	1.0000000	0.4771789	0.6325200	0.5431267	0.3102653	0.1250713	0.0884119	0.0787900	0.4751623	0.4865971	0.3558304	0.0982376	0.3482093	0.4923451	0.0854670	0.3914871	0.7818690	0.2327459	0.1183970	0.7548829	0.9824532	0.5067777	0.3412295	0.6153520	0.8683081	0.0372738
300	0.2712649	1.0000000	0.5867523	0.2600829	0.1250412	0.8294604	0.7590587	0.9793878	0.9321331	0.5666811	0.8332528	0.9397858	0.1311986	0.6531667	0.7646046	0.5986694	0.4289702	0.7279111	0.4878721	0.0657573	0.7625215	0.8601425	0.9920864	0.6070007	1.0000000	0.4966763	0.6990681	0.0401863	0.5477123	0.9999789	0.0304318	0.9417573	0.9999761	0.9123165	0.9999999	0.9812183	0.9183187	0.9049168	0.4900802	0.8397690	0.4650287	0.5882757	0.6894867	0.8636279	0.4849228	0.6421043	0.6537810	0.0999119	0.9188792	0.4293561	0.6878547	0.2329285	0.3059246	0.1681118	0.1506559	0.8793790	0.5521138	0.8510435	0.9452172	0.1708551	0.8377720	0.1560092	0.8377221	0.4811753	0.7953303	0.4072397	0.6858820	0.3396059	0.3354457	0.4143217	0.1414893	0.5606523	0.0715525	0.5164580	1.0000000	0.5385103	0.7238384	0.6491708	0.4157482	0.1243799	0.0956300	0.0838077	0.5284374	0.5904822	0.4446085	0.0998265	0.4183831	0.5707653	0.1011753	0.3775936	0.7774812	0.3298565	0.1644846	0.8191350	0.9892798	0.5378979	0.3502515	0.6484555	0.8544334	0.0372738
350	0.2994061	1.0000000	0.6645795	0.6199706	0.0942027	0.9203543	0.8588341	0.9789246	0.9745765	0.3001197	0.9169103	0.9785051	0.0670913	0.7420090	0.8702933	0.7648467	0.2485158	0.8006665	0.5913834	0.0251430	0.8742063	0.9564252	0.9979179	0.6690057	1.0000000	0.5615511	0.7596330	0.0417885	0.5477123	0.9999789	0.0304192	0.9417573	0.9999761	0.9123165	0.9999999	0.9831628	0.9197839	0.9049168	0.4900802	0.8405954	0.4650287	0.5882757	0.6896723	0.9409295	0.8384386	0.8854198	0.8540850	0.2468791	0.9479160	0.4801542	0.7603768	0.4437353	0.4734952	0.3422555	0.5567996	0.9083725	0.6074894	0.8955298	0.9821233	0.0703671	0.9162735	0.2543500	0.9020801	0.5032842	0.8124057	0.5100637	0.7292621	0.4586329	0.2054141	0.3191504	0.1409653	0.5879461	0.0743295	0.5048971	1.0000000	0.5785481	0.8223814	0.6983295	0.4728910	0.1389373	0.0969910	0.0908694	0.5534576	0.6628383	0.5182072	0.1417143	0.4959935	0.6555403	0.1104272	0.3722829	0.7756190	0.4033452	0.2056837	0.8485655	0.9947403	0.6036831	0.3537811	0.6808615	0.8460587	0.0372738
400	0.3136362	1.0000000	0.6962104	0.8400451	0.0833405	0.9617443	0.9107818	0.9787762	0.9908331	0.1728196	0.9507304	0.9926541	0.0388445	0.7800631	0.9245791	0.8626648	0.1432055	0.8314278	0.6375654	0.0102729	0.9319540	0.9871057	0.9994693	0.6987447	1.0000000	0.5845505	0.8045324	0.0427893	0.5477123	0.9999789	0.0304153	0.9417573	0.9999761	0.9123165	0.9999999	0.9839467	0.9203507	0.9049168	0.4900802	0.8408608	0.4650287	0.5882758	0.6897131	0.9752535	0.9568882	0.9667955	0.9450712	0.3385587	0.9631708	0.5093701	0.8326332	0.5510394	0.5976420	0.4701574	0.8152736	0.9404452	0.6417376	0.9250032	0.9943465	0.0347814	0.9589302	0.3575524	0.9365012	0.5119154	0.8245491	0.5873905	0.7632792	0.5568283	0.1258936	0.2627349	0.1408387	0.6281281	0.0752625	0.5001238	1.0000000	0.6001774	0.8901520	0.7171649	0.4940797	0.1807985	0.0967129	0.1002352	0.5632446	0.7040130	0.5619727	0.2111013	0.5506359	0.7200021	0.1149458	0.3721044	0.7748415	0.4416836	0.2307307	0.8602372	0.9975198	0.6735457	0.3549545	0.7040095	0.8413445	0.0372738
450	0.3200666	1.0000000	0.7082035	0.9273908	0.0796915	0.9787012	0.9343278	0.9787328	0.9967665	0.1229602	0.9629053	0.9975550	0.0273859	0.7949044	0.9488243	0.9111828	0.0880335	0.8437579	0.6562557	0.0052366	0.9580422	0.9960149	0.9998663	0.7119941	1.0000000	0.5920279	0.8314063	0.0432741	0.5477123	0.9999789	0.0304142	0.9417573	0.9999761	0.9123165	0.9999999	0.9842599	0.9205665	0.9049168	0.4900802	0.8409456	0.4650287	0.5882758	0.6897219	0.9898053	0.9871339	0.9900108	0.9800946	0.3784702	0.9705708	0.5238570	0.8816337	0.5895772	0.6674219	0.5358808	0.9233726	0.9597359	0.6607583	0.9415593	0.9981985	0.0231123	0.9803985	0.4317404	0.9525229	0.5151601	0.8318498	0.6354290	0.7860644	0.6225465	0.0825338	0.2344584	0.1408086	0.6614333	0.0755378	0.4991538	1.0000000	0.6106749	0.9283301	0.7237104	0.5007628	0.2353045	0.0962614	0.1094667	0.5666595	0.7249081	0.5832487	0.2616310	0.5811595	0.7585549	0.1169354	0.3740069	0.7745205	0.4584226	0.2426319	0.8644884	0.9987124	0.7230281	0.3553072	0.7178675	0.8388138	0.0372738
500	0.3227787	1.0000000	0.7126078	0.9568387	0.0784990	0.9852810	0.9441416	0.9787208	0.9988735	0.1049839	0.9670560	0.9991992	0.0229421	0.8003866	0.9587581	0.9328838	0.0608523	0.8485624	0.6634512	0.0035940	0.9688847	0.9984955	0.9999661	0.7176731	1.0000000	0.5943991	0.8454113	0.0434768	0.5477123	0.9999789	0.0304138	0.9417573	0.9999761	0.9123165	0.9999999	0.9843844	0.9206476	0.9049168	0.4900802	0.8409726	0.4650287	0.5882758	0.6897238	0.9958334	0.9942538	0.9963085	0.9927579	0.3916111	0.9739395	0.5303598	0.9088706	0.6015641	0.7013708	0.5649562	0.9618902	0.9688217	0.6706197	0.9498668	0.9993856	0.0194486	0.9906953	0.4738636	0.9593164	0.5163587	0.8357438	0.6618015	0.7997831	0.6608948	0.0605127	0.2217693	0.1408015	0.6821507	0.0756117	0.4995774	1.0000000	0.6154556	0.9479214	0.7258584	0.5027068	0.2812764	0.0959548	0.1166509	0.5677420	0.7347796	0.5923776	0.2890511	0.5962829	0.7782207	0.1177582	0.3760425	0.7743889	0.4650934	0.2474916	0.8659474	0.9991887	0.7505864	0.3554049	0.7253067	0.8375002	0.0372738
550	0.3230507	1.0000000	0.7139191	0.8832583	0.2482447	0.9822165	0.9353547	0.5580645	0.9995918	0.1148458	0.9529878	0.9997242	0.0226154	0.8703115	0.9534547	0.9283174	0.0495144	0.9001688	0.7814416	0.0091937	0.9663400	0.9974744	0.9999699	0.6800869	1.0000000	0.5867855	0.8435416	0.5035045	0.5477123	0.9999789	0.0327514	0.9417573	0.9999761	0.9123165	0.9999999	0.8964891	0.8509889	0.9049168	0.4900802	0.6829781	0.4650287	0.5882758	0.4586929	0.9982431	0.9958754	0.9816185	0.9966543	0.3899101	0.9753431	0.5284823	0.9061171	0.6048524	0.7164710	0.5660059	0.9745108	0.9057419	0.6738922	0.9495018	0.9995239	0.0184625	0.9951493	0.4578855	0.9557996	0.5167832	0.7185243	0.6749142	0.7924405	0.6810844	0.0527406	0.2320809	0.5464992	0.6805643	0.4352515	0.5032288	1.0000000	0.5437197	0.9451829	0.7265600	0.6076917	0.3244449	0.1129841	0.0999003	0.5728252	0.8079184	0.5883560	0.4428826	0.5547468	0.7725160	0.1183646	0.4666635	0.8392735	0.4642365	0.3745963	0.8680036	0.9989772	0.7401153	0.2325234	0.7676666	0.8435829	0.0372738
600	0.3000877	1.0000000	0.6332723	0.3870832	0.6543408	0.8567245	0.7804370	0.2456653	0.9869209	0.4734825	0.7477338	0.9866443	0.0778046	0.8532558	0.8151027	0.7368409	0.1514564	0.9157870	0.7483398	0.0649763	0.8422683	0.8204337	0.9811888	0.5789511	1.0000000	0.4114256	0.7704961	0.7515598	0.5477123	0.9999789	0.0349183	0.9417573	0.9999761	0.9123165	0.9999999	0.7980850	0.7717470	0.9049168	0.4900802	0.5425467	0.4650287	0.5882758	0.2959374	0.9704970	0.9878936	0.5046202	0.9338438	0.2934818	0.9645438	0.4695230	0.8318224	0.5449261	0.7089690	0.5149101	0.9548431	0.7693210	0.6420770	0.9031323	0.9633413	0.1233072	0.9720713	0.2892855	0.8734618	0.5089670	0.6237349	0.6692065	0.7762132	0.6800663	0.1271322	0.3766767	0.8503479	0.6520903	0.6692656	0.5262964	1.0000000	0.4375857	0.8323785	0.6788657	0.5568565	0.3056875	0.1503214	0.0646406	0.5830584	0.8444797	0.4886822	0.4525923	0.4162848	0.6601213	0.1125659	0.5833048	0.9153608	0.3714541	0.3240791	0.8606340	0.9934779	0.6382551	0.1332652	0.7917951	0.8721382	0.0372738
650	0.2456428	1.0000000	0.4146847	0.1430645	0.8737033	0.6378437	0.5753531	0.2959722	0.8645753	0.7881104	0.5007371	0.8604416	0.2386242	0.6169339	0.5990088	0.4711709	0.4145145	0.7169319	0.4617209	0.2185417	0.6227345	0.4329943	0.8472372	0.3718430	1.0000000	0.2261117	0.6858852	0.7872030	0.5477123	0.9999789	0.0358921	0.9417573	0.9999761	0.9123165	0.9999999	0.7428139	0.7268964	0.9049168	0.4900802	0.4813180	0.4650287	0.5882758	0.2425816	0.7842683	0.6950256	0.1824175	0.6986640	0.1668234	0.8793372	0.3775768	0.7558909	0.3248963	0.6247660	0.3267029	0.6273686	0.4387021	0.5639066	0.8342691	0.7865077	0.5053839	0.8636389	0.1672979	0.7423705	0.4425283	0.5618594	0.6101262	0.7462718	0.6221183	0.3106713	0.5455465	0.9575716	0.6639671	0.6482478	0.5662331	1.0000000	0.3301723	0.7364041	0.5294235	0.4334937	0.2818063	0.1474625	0.0367862	0.5420238	0.7760680	0.3807174	0.4449541	0.2979085	0.5454645	0.0940378	0.6667928	0.9602321	0.2608359	0.2473342	0.7893446	0.9899190	0.5754860	0.0834423	0.7807748	0.9035686	0.0372738
700	0.1963620	1.0000000	0.2653234	0.0698204	0.9572498	0.4874303	0.4479833	0.4839855	0.6686030	0.9244900	0.3737226	0.6663356	0.3967416	0.3914832	0.4494699	0.2992530	0.6459590	0.4690107	0.2410642	0.3625295	0.4574344	0.2056669	0.7076062	0.2052545	1.0000000	0.1487394	0.6332579	0.7816716	0.5477123	0.9999789	0.0362545	0.9417573	0.9999761	0.9123165	0.9999999	0.7167776	0.7058381	0.9049168	0.4900802	0.4588200	0.4650287	0.5882758	0.2282023	0.5531430	0.2770943	0.0813494	0.3733069	0.0831070	0.7887455	0.3098498	0.7021695	0.1493788	0.4775620	0.1603480	0.2656178	0.2120916	0.4833097	0.7831440	0.5894410	0.7790624	0.7178521	0.1127971	0.6456862	0.3429658	0.5031412	0.5011098	0.6960198	0.5035905	0.4896405	0.6467350	0.9888336	0.6913215	0.5695575	0.6056732	1.0000000	0.2547092	0.6945995	0.4063892	0.3795375	0.2673498	0.1104174	0.0197094	0.4840291	0.6844489	0.3251185	0.4409640	0.2363543	0.4814756	0.0757713	0.7183179	0.9823602	0.2038208	0.2143912	0.6908125	0.9894761	0.5551461	0.0585477	0.7648168	0.9260277	0.0372738
750	0.1658074	1.0000000	0.1946930	0.0507313	0.9850456	0.4127046	0.3876726	0.6163283	0.5174041	0.9740821	0.3247829	0.5233796	0.4968846	0.2596857	0.3738341	0.2142905	0.7930428	0.3062174	0.1273317	0.4468890	0.3680124	0.1154836	0.6356841	0.1107383	1.0000000	0.1225367	0.6070035	0.7756149	0.5477123	0.9999789	0.0363781	0.9417573	0.9999761	0.9123165	0.9999999	0.7054234	0.6967817	0.9049168	0.4900802	0.4511183	0.4650287	0.5882758	0.2246667	0.3940525	0.1307164	0.0541139	0.1804106	0.0388272	0.7593257	0.2729871	0.6737221	0.0786625	0.3416368	0.0764551	0.0996606	0.1133539	0.4246938	0.7542368	0.4682303	0.9032077	0.5974917	0.0921809	0.5938895	0.2686965	0.4525342	0.3911126	0.6379616	0.3762901	0.6135543	0.6943394	0.9971857	0.7142426	0.5177517	0.6355243	1.0000000	0.2124680	0.6803107	0.3417900	0.3634096	0.2601461	0.0800711	0.0102512	0.4453668	0.6164649	0.3032863	0.4392441	0.2088526	0.4527288	0.0639722	0.7477153	0.9924304	0.1811816	0.2037320	0.6175157	0.9898884	0.5518071	0.0473560	0.7540757	0.9396084	0.0372738
800	0.1500661	1.0000000	0.1654001	0.0460439	0.9936696	0.3804267	0.3624579	0.6806771	0.4320368	0.9909471	0.3079872	0.4461073	0.5483545	0.1965189	0.3410247	0.1773688	0.8742364	0.2216438	0.0769135	0.4863002	0.3269284	0.0844419	0.6069821	0.0641833	1.0000000	0.1141367	0.5952387	0.7727427	0.5477123	0.9999789	0.0364181	0.9417573	0.9999761	0.9123165	0.9999999	0.7006695	0.6930792	0.9049168	0.4900802	0.4485720	0.4650287	0.5882758	0.2238423	0.3070842	0.0940055	0.0470919	0.0977828	0.0176462	0.7641627	0.2558410	0.6608132	0.0573804	0.2527476	0.0416151	0.0403249	0.0760122	0.3889880	0.7400542	0.4105506	0.9508287	0.5185797	0.0849954	0.5704276	0.2274500	0.4174310	0.3121613	0.5878751	0.2802893	0.6862716	0.7142941	0.9993101	0.7288695	0.4936067	0.6549707	1.0000000	0.1916027	0.6764460	0.3137036	0.3597097	0.2568725	0.0635477	0.0052755	0.4263253	0.5763730	0.2958944	0.4385227	0.1972798	0.4411441	0.0577296	0.7636309	0.9968176	0.1732255	0.2006753	0.5763308	0.9902994	0.5528487	0.0428125	0.7484062	0.9471876	0.0372738
