Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.6571805	0.0735784	0.0015927	0.0079178	0.0581541	0.2338283	0.7827639	0.0035712	0.0072400	0.9171098	0.2784234	0.4168955	0.4837024	0.0629667	0.3407703	0.6805539	0.9288200	0.5305344	0.1317583	0.0605015	0.5338522	0.2784157	0.6960599	0.1351995	0.1941270	0.0629472	0.8213372	0.9407076	0.3959475	0.1479510	0.2063555	0.4386173	0.4429973	0.2018970	0.8902787	0.5996878	0.4577150	1.0215453	0.0791487	0.2012108	0.4709722	0.7248162	1.0007091	0.4670382	0.2062042	0.6743610	0.4447859	0.2571944	0.3356113	0.9472901	0.9122093	0.7136548	0.1229174	0.0134995	1.0891279	0.2666213	0.2449841	0.5303534	0.2841928	0.5737404	0.3895623	0.2007534	0.4872591	0.1203606	0.1897508	0.5025221	0.2719423	0.0762239	1.0002922	0.1283963	0.5652148	0.5666210	0.8310808	0.2373541	0.5156142	0.9775075	0.9830934	0.0868552	0.0937572	0.6449429	0.4988875	0.9414007	0.0202361	0.0682921	1.0504818	0.0489915	0.7739464	0.9796739	0.9218453	0.9941071	0.8234253	0.9835397	1.0568705	0.8673436	0.8899939	0.9819787	0.0742433	0.6156893	0.9999843	0.6580176
450	0.6604934	0.1037586	0.0091580	0.0005053	0.0678605	0.2140225	0.8203364	0.0006713	0.0088579	0.9237325	0.2490584	0.3546640	0.4186917	0.0648724	0.3268485	0.5871908	0.8723127	0.5659651	0.1020421	0.0881956	0.5658088	0.3901516	0.6405944	0.1268646	0.2556617	0.0789369	0.7793598	0.9996028	0.4705487	0.1428529	0.2459189	0.4501253	0.4332063	0.2366405	1.0401034	0.5926953	0.4974285	0.9561701	0.0604100	0.1922586	0.4992675	0.6731263	0.9198155	0.4777752	0.2089958	0.6632444	0.4828453	0.2506823	0.3424026	0.8660936	0.9112862	0.7538160	0.1059130	0.0148930	1.0692376	0.2798649	0.2368257	0.5387958	0.3151208	0.6741103	0.4306605	0.1471454	0.5176520	0.1217462	0.1881257	0.4766867	0.2606095	0.0721752	0.9292543	0.1537273	0.5626602	0.6137666	0.8638252	0.2495095	0.5426555	1.0313179	0.9871264	0.0938495	0.0800139	0.5672637	0.5128396	0.9511362	0.0098666	0.0878457	1.1045580	0.0483288	0.8121603	0.9578883	0.9902590	1.0594611	0.8651538	1.0202393	1.0032735	0.9363607	0.9287330	0.9421452	0.0889495	0.5959067	1.0530597	0.6929411
500	0.6804092	0.1070095	0.0150332	0.0016094	0.0589853	0.2241696	0.7922786	0.0033755	0.0084508	0.8614482	0.3271950	0.4062725	0.4325556	0.0677878	0.3104632	0.6364849	0.9707218	0.5671929	0.1355725	0.0729855	0.5519165	0.3330737	0.6373565	0.1117229	0.2420818	0.0796585	0.9316646	1.0177645	0.4786120	0.1267204	0.2718420	0.4525108	0.3941739	0.1989232	1.0065229	0.5778437	0.5080287	0.9661986	0.0898455	0.1825939	0.5715556	0.6485652	0.9960670	0.5151795	0.1822977	0.6034638	0.5574743	0.2811536	0.4038118	0.8553549	0.9374554	0.7992626	0.1148323	0.0150613	1.0211841	0.2871138	0.2145936	0.5040683	0.3166997	0.6164747	0.4509503	0.1501455	0.4414841	0.1274127	0.2036434	0.5109301	0.3515925	0.0712502	0.9568826	0.1277176	0.5400544	0.6509526	0.8987261	0.2429774	0.5138176	0.8968837	1.0513972	0.0777317	0.0713155	0.5980169	0.5165271	1.0233347	0.0166783	0.0631711	1.0345281	0.0348726	0.8290920	0.9549191	0.9234692	1.1205586	0.8904840	0.9891776	1.0114142	1.0527342	0.8603380	1.0512862	0.0737100	0.6133084	0.9810846	0.6732498
550	0.7288695	0.1536560	0.0176714	0.0013201	0.0619455	0.1816142	0.3454704	0.0014343	0.0118301	0.5355210	0.2953367	0.2927969	0.4072118	0.0897013	0.8389618	0.1374140	0.8182113	0.5682188	0.1954888	0.2560793	0.2103895	0.5863051	0.2926209	0.1961381	0.3445632	0.2175773	0.6584184	1.0148499	0.3411699	0.2433453	0.3378949	0.5128701	0.6386019	0.2355297	1.0222257	0.4532210	0.3597930	0.9571606	0.1993729	0.3844457	0.6977317	0.4978006	0.9551627	0.2247601	0.1893887	0.5722229	0.4597202	0.4048347	0.4519826	0.7405838	0.7170398	0.6288483	0.2307206	0.1235945	1.0598315	0.2557283	0.1464361	0.5431474	0.3101689	0.7720843	0.3877066	0.1577897	0.4096117	0.0986749	0.1235827	0.2070743	0.2879394	0.0936746	1.0846063	0.1376493	0.5765985	0.6742030	0.5237493	0.2574069	0.5504946	0.3583783	0.9659911	0.0750003	0.0803714	0.5709730	0.6603382	0.9370627	0.0117283	0.0489781	1.0563357	0.0456409	0.7991782	1.0036747	1.0615625	1.0073101	0.8214368	0.4932800	1.0948886	0.9252597	0.9126722	0.8422237	0.1641684	0.5322074	0.9663593	0.7265019
600	0.8254967	0.3543486	0.0105224	0.0001032	0.0821562	0.1447593	0.1560530	0.0078655	0.0010235	0.5137689	0.5164514	0.1224553	0.3399779	0.1407535	0.9717497	0.0744075	0.9040785	0.7891917	0.2889969	0.4031804	0.1099757	0.7914864	0.3485244	0.3663292	0.6047424	0.4996972	0.8006798	1.0922700	0.4993080	0.6098327	0.5132305	0.6679105	0.5646119	0.2136744	0.5315466	0.3049051	0.4528732	1.0662322	0.4630566	0.6949382	0.8046833	0.6157484	0.6767631	0.2603579	0.3222013	0.4919273	0.6892826	0.7381646	0.5893685	0.4049798	0.3658916	0.2560607	0.6316135	0.1179916	1.0327140	0.1883406	0.0685418	0.5193832	0.5864190	0.7148202	0.3488517	0.1043993	0.2769753	0.1585646	0.0815324	0.1410204	0.5737542	0.0855849	1.0937917	0.1890397	0.6731902	0.8187919	0.4651626	0.3016895	0.5815369	0.3567088	0.9838060	0.0923771	0.0923797	0.5993780	0.7643071	1.0253185	0.0161869	0.0667069	1.0658838	0.0764815	0.8478000	0.9349825	1.0037096	1.0042662	0.9664655	0.2672516	0.9636177	0.9407061	1.0032828	0.8695052	0.2774787	0.7142870	1.0234347	0.8057035
650	0.7816413	0.4994985	0.0583646	0.0000462	0.1228929	0.0975015	0.1253119	0.0339147	0.0040250	0.4974851	0.6645361	0.2270012	0.3616210	0.1652156	1.0775510	0.0731581	0.9722981	0.8841052	0.3247746	0.4650662	0.0784537	0.8565789	0.4968176	0.5240256	0.8115691	0.7055594	0.8528836	1.0077632	0.6293695	0.7961640	0.6835892	0.7849238	0.5558299	0.1850777	0.3009879	0.2300430	0.5754859	1.0669538	0.7312615	0.8596310	0.9012490	0.7448493	0.4499072	0.4148233	0.5490093	0.4628769	0.8824268	0.8662533	0.7258015	0.2673183	0.2113491	0.2158843	0.8068730	0.1447588	0.9402225	0.1828255	0.0227660	0.4968084	0.8462744	0.7622365	0.2683835	0.1026861	0.1720629	0.1968610	0.0639484	0.1689046	0.6907360	0.0703045	1.0885721	0.2217295	0.5483089	0.9334706	0.3269343	0.4376783	0.7269996	0.3948539	1.0210821	0.1008012	0.1023434	0.5987260	0.9302911	1.0480807	0.0508174	0.0629567	0.9564607	0.2554870	0.9084768	0.8225398	0.9665584	1.0044133	1.0519586	0.1405891	1.0292977	0.9488448	0.9772954	0.9548605	0.2466664	0.8029013	0.9828484	0.8815135
700	0.8027343	0.5749269	0.1439944	0.0016225	0.1214999	0.0855886	0.0843356	0.0429483	0.0015961	0.5441413	0.5969779	0.3765476	0.4102041	0.2560863	1.0049501	0.0624209	0.9104493	0.9769785	0.3761744	0.5759256	0.0840838	0.9295455	0.4994080	0.5771564	0.9660867	0.8270670	0.8019885	0.9608191	0.6623140	0.8322345	0.7498353	0.8153685	0.5250025	0.1822304	0.2654068	0.2066824	0.5760022	1.0170150	0.7472838	0.9176420	1.0057121	0.8253248	0.3314421	0.5913249	0.6176974	0.3426188	0.7882519	0.8703928	0.7006489	0.1871315	0.1705426	0.1511236	0.9264353	0.1490659	0.9781877	0.2099306	0.0108553	0.4462306	0.9599579	0.7965172	0.2157664	0.0984116	0.1505722	0.2424058	0.0660905	0.2757352	0.7537086	0.0879045	1.0715291	0.2858705	0.7599859	0.9179827	0.2945983	0.4544507	0.6788345	0.3415432	1.0213399	0.0683824	0.1153007	0.6297859	0.9155891	1.0614701	0.2453561	0.0914869	0.9337850	0.5835286	0.8449220	0.8489177	0.9195949	1.0490951	0.9801897	0.1180969	0.9464144	0.9575802	1.0401715	0.9369600	0.3305660	0.8751165	0.9045749	0.8618461
750	0.7610725	0.6034817	0.2187709	0.0013626	0.1623872	0.0946534	0.0844233	0.0543208	0.0016923	0.5839885	0.7284685	0.4226941	0.5247524	0.3020005	1.0175211	0.0904623	1.0611037	0.9550662	0.4009954	0.5148413	0.0747335	0.9562299	0.5821322	0.5301464	0.8195064	0.7688932	0.8182563	1.0044042	0.7031942	0.7586181	0.6604785	0.8364274	0.4537305	0.1991086	0.2405617	0.1994289	0.6204054	1.0486482	0.7831656	0.9729372	0.9606908	0.8265588	0.3096857	0.5483501	0.6392064	0.3660224	0.8751911	0.8487440	0.7186667	0.2005281	0.1315632	0.1334929	0.8892475	0.1513462	0.9730337	0.2294949	0.0160120	0.4281338	1.0510465	0.8466111	0.1756658	0.0672943	0.1776416	0.2947825	0.0618569	0.3392192	0.6516291	0.0999241	0.9787619	0.3563532	0.7206193	0.9934435	0.3104275	0.5031701	0.7181165	0.3366290	1.0373067	0.0580919	0.1247295	0.5868868	0.9051702	1.0264450	0.7257808	0.1671186	0.9635120	0.8045297	0.9828925	0.9042524	0.9757286	1.0078074	1.0025078	0.1178193	0.9862191	0.9887935	1.0761656	0.9392825	0.2958883	0.9896738	0.9549547	0.9364515
800	0.7188640	0.6730539	0.3009375	0.0025384	0.1779886	0.1187502	0.0982234	0.0966368	0.0043817	0.5837433	0.6777232	0.4567711	0.5773170	0.3076436	0.9895854	0.0862754	0.9561173	1.0131904	0.4388274	0.5227930	0.0921572	0.9236157	0.6239634	0.5567540	0.8703937	0.8235143	0.8900563	0.9507251	0.6791060	0.7367648	0.7168688	0.8326711	0.4690109	0.2132807	0.2004272	0.1908112	0.6255519	1.0734224	0.7251945	1.0301283	0.9297858	0.8838780	0.2800930	0.5325266	0.5970759	0.4049464	0.8408589	0.8997770	0.6594141	0.2275851	0.1145324	0.1680211	0.9194470	0.1627960	1.0239037	0.1956793	0.0169294	0.3292005	1.0432971	0.6844436	0.1501904	0.0644142	0.1310362	0.3365564	0.0437237	0.4041941	0.7379904	0.1128745	1.0298712	0.3345588	0.7433697	1.0105259	0.3276273	0.4962721	0.6951261	0.3317811	1.0198665	0.0832322	0.1109510	0.6395330	1.0611807	0.9911341	0.9714164	0.2407453	0.9956077	0.9718476	0.9999692	0.9576693	0.9667735	0.9667223	0.9955019	0.1062632	0.8866158	0.9563050	1.0150252	0.9985899	0.4070967	1.0092898	0.9501376	0.9406104
850	0.7610361	0.6303009	0.3321227	0.0038375	0.2012827	0.1330266	0.1158129	0.0811531	0.0090172	0.5898349	0.7235244	0.4353338	0.6549452	0.3506975	1.0027796	0.0926073	0.9795848	0.9782698	0.4135711	0.5634293	0.0970559	1.0509082	0.5165019	0.5019201	0.8628602	0.8725457	0.9580377	1.0346460	0.6167168	0.7082830	0.6447611	0.7923920	0.4199620	0.2212116	0.2492753	0.1691848	0.5881443	0.9501689	0.7725446	0.9624520	0.9207245	0.8242491	0.2486732	0.4927877	0.6376086	0.4283517	0.8366037	0.9541943	0.6867000	0.1928352	0.0819028	0.1861782	0.9084124	0.1529055	0.9444010	0.2083936	0.0201966	0.3025757	1.0053942	0.7613087	0.1556240	0.1013623	0.1253922	0.3168795	0.0607904	0.4181932	0.7158145	0.1626334	1.0354363	0.3551052	0.7132702	1.0083394	0.3415542	0.5148268	0.5934792	0.3645103	1.0091796	0.0744544	0.0922319	0.5466288	1.0203915	1.0599081	0.9734733	0.2537317	0.9901920	0.8695588	0.8707764	0.9841411	1.0349931	1.0255670	0.9910048	0.0916072	0.8877807	0.9291155	1.0100851	0.9172366	0.4736055	1.0175283	1.0153990	0.9509628
900	0.8077881	0.6457903	0.4010248	0.0018124	0.2105174	0.1850596	0.1282874	0.1392235	0.0078360	0.6024222	0.7209552	0.4874500	0.6976006	0.2632346	1.0523562	0.1227936	1.0187043	0.9771858	0.4726933	0.5269635	0.0957582	1.0087622	0.4870553	0.5294022	0.8641420	0.8140845	0.9566545	0.9354479	0.6721237	0.8120321	0.7187798	0.8274612	0.4578016	0.1877522	0.2116429	0.1898785	0.6404100	1.1041024	0.8043490	0.9516254	0.9008355	0.8494679	0.3118131	0.5360207	0.6523651	0.4072446	0.8764865	0.9619708	0.6876261	0.1720391	0.1256814	0.1589067	0.9343989	0.1847693	0.9661179	0.2121098	0.0118476	0.3901277	1.0552709	0.8525545	0.1369010	0.0843823	0.1419823	0.3064508	0.0520890	0.4389547	0.8177622	0.1468176	1.0118879	0.3846144	0.7741878	1.0327267	0.2904959	0.4828739	0.6534040	0.3213307	0.9236974	0.1088806	0.0770698	0.6128030	0.8892004	1.0866835	1.0178384	0.2989551	1.0288322	0.9074504	0.9163241	0.9124219	1.0185745	1.0026739	0.9846784	0.0815257	0.9972388	0.8914125	0.9738753	0.9187895	0.4665110	1.0560050	1.0096876	0.9067336
950	0.8457824	0.5922220	0.4127125	0.0029797	0.2063949	0.2217304	0.1184037	0.1657379	0.0160411	0.4982053	0.6959293	0.5953526	0.8039504	0.3326820	1.0760142	0.1974681	0.9591075	1.0580791	0.4377094	0.5588856	0.0888335	1.0600186	0.5665731	0.5596309	0.8610757	0.7907304	0.9445080	1.0018825	0.6765143	0.7846891	0.7653491	0.7951706	0.4443348	0.2390685	0.1668679	0.1700842	0.5402821	0.9993431	0.8358851	0.9279342	1.0007955	0.8539584	0.2440992	0.5882850	0.6642461	0.4000224	0.9252600	1.0109801	0.8203360	0.1651066	0.1198050	0.1849313	0.9427223	0.1751579	0.9607776	0.1785502	0.0125091	0.3552349	0.9813275	0.8218896	0.1455659	0.0645156	0.1576170	0.3256546	0.0725645	0.4159461	0.7429078	0.1563238	0.9582450	0.3846449	0.6730912	0.9550358	0.3346923	0.4726955	0.6794938	0.3298561	0.9308785	0.0959273	0.0742858	0.5853380	0.9004248	1.0445587	0.9072716	0.3062433	1.0209249	1.0132623	0.9623339	0.9459692	1.0163691	0.9589532	1.0647167	0.0696159	0.9495183	1.0224351	0.9716883	0.9885224	0.4274642	1.0213798	1.0811368	0.9471675
1000	0.8122079	0.6905211	0.4251161	0.0093118	0.1789843	0.2387621	0.1153788	0.1722118	0.0401179	0.5441992	0.7420695	0.4911780	0.7316590	0.3094200	1.0406905	0.1802516	0.9330862	0.9329055	0.4678606	0.5970059	0.0886316	0.9868579	0.6415752	0.5759688	0.8777258	0.9094285	0.8520381	0.9362180	0.7646766	0.8091314	0.8093547	0.8060296	0.3562870	0.2105439	0.1031075	0.1002641	0.5273496	1.1052928	0.8094389	0.8938953	0.9224868	0.8936705	0.1697530	0.6209616	0.7484764	0.4151370	0.9039877	1.0515441	0.7284917	0.1283582	0.0912230	0.1576753	0.9838739	0.1678284	1.0129262	0.2091128	0.0016246	0.3727257	1.0183805	0.7912971	0.1304445	0.0616138	0.1406115	0.2494748	0.0922084	0.3598003	0.7346292	0.1410273	0.9224276	0.3422456	0.6201065	0.9546734	0.2748448	0.4580909	0.5618285	0.3167295	1.1221757	0.0700906	0.0954333	0.6211780	0.9763157	0.9109984	0.9960096	0.3239955	1.0197156	0.9119560	1.0024129	1.0145090	1.0465492	0.9875103	1.0177041	0.0547965	1.0086005	0.9676316	1.0440655	1.0010404	0.3992288	0.9832501	1.0000565	0.9358338

0	0.7495065	0.6565165	0.3758512	0.0046558	0.1932455	0.1520535	0.1092348	0.1308671	0.0258976	0.6534009	0.7961796	0.4893123	0.7454657	0.3130370	0.9724339	0.0924415	1.0133370	0.8733899	0.4585186	0.5071736	0.1120213	1.0112344	0.5900058	0.5933304	0.9430631	0.8960353	0.8054549	1.0199554	0.7465449	0.9294912	0.8192641	0.9209521	0.4317883	0.1980685	0.1524656	0.1192486	0.5701901	0.8939800	0.7452547	0.9969938	1.0771964	0.8676669	0.2374076	0.6223263	0.6213545	0.3442386	0.7904437	0.8981615	0.7265328	0.1800043	0.1104062	0.1581578	0.8271845	0.1639827	1.0719402	0.1801417	0.0077866	0.4035099	1.0064884	0.7741877	0.1756161	0.0835648	0.1453792	0.3296032	0.0465581	0.3064582	0.8124173	0.0855950	1.0273295	0.4211705	0.6445776	0.9902328	0.3073602	0.5285972	0.6744039	0.3185403	0.9519963	0.0729196	0.0723025	0.5589888	0.9245263	1.0343102	1.0668697	0.3332814	0.9764651	0.9355253	0.9449260	0.9592243	1.0302792	0.9165777	0.9611728	0.0877896	0.9362867	0.8424280	0.9994354	1.0222103	0.4458338	0.9666073	1.1134090	0.9911827
50	0.7443877	0.6446904	0.5055328	0.0154594	0.1785427	0.4176337	0.0773480	0.1760605	0.1726785	0.5809504	0.8087609	0.4563923	0.8489626	0.2941692	0.9759861	0.1574902	1.0075714	0.8356615	0.4132792	0.5825923	0.0866398	0.9598571	0.5752353	0.5292455	0.9504689	0.8424653	0.8733142	0.9071169	0.7929273	0.8479067	0.7182084	0.8559973	0.4127401	0.2013623	0.0504843	0.1536051	0.5687142	1.0786648	0.7671920	0.8570333	0.9479168	0.7915071	0.2645991	0.5393250	0.7386164	0.2214197	0.8907060	0.9441369	0.7237352	0.0870515	0.1145325	0.0629179	0.8532789	0.1569809	0.9905103	0.2259565	0.0138153	0.8631464	0.3630265	0.8150175	0.1324637	0.0804077	0.1429440	0.2537698	0.0722692	0.2086262	0.7425697	0.1146154	0.9985061	0.2782062	0.5023766	0.9106427	0.2944526	0.5224058	0.6781329	0.4004524	0.4555913	0.1079624	0.0732603	0.5776959	0.9417620	1.0451675	1.0207103	0.2985425	0.9368391	0.8816854	1.0031806	0.9617327	1.0342370	1.0517400	0.9437721	0.0722803	0.9456108	1.0429304	1.0546481	0.8603797	0.5602702	0.9668388	0.9500030	0.9375043
100	0.7339898	0.6348625	0.5977120	0.0110202	0.1838577	0.4868077	0.0870380	0.1580052	0.1475921	0.5678580	0.7058265	0.4729554	0.6954136	0.3053067	0.9912303	0.1092099	0.9306978	0.9885208	0.4324423	0.5377764	0.0709050	1.0681150	0.5782502	0.4943523	0.8921679	0.7974753	0.9098936	1.0512851	0.7277336	0.9076371	0.7441894	0.8831676	0.4026257	0.2272864	0.0374983	0.1638851	0.5891785	1.0708480	0.6990890	0.8765362	0.9967011	0.7956383	0.1847614	0.5689409	0.6898433	0.2044478	0.8620816	0.9082627	0.7206051	0.0568191	0.1025585	0.0575804	0.7902571	0.1572614	0.9761506	0.2182700	0.0127223	0.8833258	0.1266853	0.7706579	0.1597997	0.0802982	0.1308308	0.2633557	0.0996794	0.1790826	0.6996783	0.1067535	0.9878316	0.3667696	0.4808080	0.9442873	0.2763530	0.5660744	0.8042128	0.5754331	0.2812371	0.0913860	0.0732747	0.5925936	1.0569299	1.0844461	0.9551343	0.2837219	0.9532638	0.8987012	0.9603150	1.0076949	0.9940674	0.9420331	0.9589134	0.0768331	0.9902702	1.0242950	1.0185595	0.9947581	0.5413323	0.9877405	0.9460783	0.9439297
150	0.7374101	0.7452997	0.6466292	0.0037757	0.1731730	0.5069998	0.1066192	0.1306932	0.1265458	0.4873430	0.6684872	0.4650122	0.6423692	0.3497136	1.0009897	0.0954876	0.9592392	0.9108580	0.4589794	0.4831656	0.1055245	0.9142577	0.5215272	0.5322443	0.9741281	0.8494865	0.9153043	0.9569432	0.6985207	0.9341862	0.7384465	0.8408125	0.4582782	0.2096756	0.0295489	0.1637174	0.6438746	1.0329650	0.7306273	1.0074032	1.0269205	0.7675793	0.1973313	0.5645157	0.6826106	0.2108550	0.8906823	0.9605343	0.7004470	0.0756828	0.0898698	0.0441765	0.9760550	0.1502834	1.0016099	0.1814506	0.0115777	0.9194088	0.0780717	0.7783236	0.1435954	0.0848542	0.1431875	0.2701795	0.0910876	0.2285231	0.7316025	0.0775445	1.0472343	0.3862456	0.4744789	0.9424935	0.2881134	0.7162992	0.7368075	0.6154798	0.2557985	0.1013189	0.0753511	0.5514537	1.0428415	1.0309641	0.9242779	0.3394869	0.9531949	0.9600381	1.0026700	1.0278524	0.9563585	1.0389003	0.9500967	0.0937050	0.9581141	1.0170863	1.0274860	1.0037665	0.5609219	1.1319165	0.9240195	0.9165799
200	0.8191770	0.6524118	0.5859973	0.0042221	0.1964399	0.4988275	0.1053708	0.0938273	0.1384145	0.5992077	0.7040175	0.4377651	0.6272733	0.3619718	0.9844678	0.0882584	0.9847847	0.9035204	0.4157689	0.5230350	0.0994477	0.9730148	0.5976102	0.5516957	0.8367578	0.7928041	0.8805883	0.9355245	0.7006448	0.8517521	0.8036240	0.9489428	0.4475223	0.2465338	0.1065081	0.1791550	0.5241795	0.9950054	0.7277670	0.9790508	1.0303899	0.8016456	0.2131548	0.5314587	0.6659170	0.1548255	0.9101951	0.9093623	0.7417572	0.1131099	0.0872494	0.0765282	0.9581638	0.1901164	0.9718686	0.2204036	0.0108223	1.0123518	0.0561288	0.8118255	0.1286814	0.1088914	0.1607045	0.3064405	0.0722784	0.2474077	0.7288801	0.0921051	0.9673063	0.3539724	0.4238649	0.9535217	0.2970872	0.6814139	0.7956261	0.6732946	0.2314804	0.1010934	0.0857744	0.5632011	0.9951366	1.0248631	0.8857437	0.3112205	1.0149049	1.0623606	0.9201241	1.0126935	0.9466142	0.9519088	0.9959959	0.0746286	1.0186809	1.1057702	0.9974458	1.0470229	0.4879631	1.0892548	0.9141768	0.9294339
250	0.7546803	0.6182181	0.6515304	0.0058169	0.2172812	0.4770583	0.1512688	0.1571426	0.1384152	0.5294245	0.6485002	0.5308799	0.7832272	0.2885098	1.0091329	0.1564931	0.9809022	0.8398289	0.4016580	0.4356751	0.1428575	0.9090706	0.5713779	0.5123660	0.8284182	0.8521814	0.9177303	0.9327301	0.7244167	0.8354759	0.8353555	0.7840783	0.4169103	0.2271232	0.0814240	0.1760049	0.5770433	0.9692895	0.7994769	0.9473051	1.0422676	0.8262166	0.2894262	0.6201992	0.6857976	0.1670960	0.9282428	0.9937576	0.6479673	0.1048055	0.0936854	0.0618941	0.9533921	0.2143585	0.9540629	0.2177051	0.0142053	0.9720025	0.0602466	0.7727372	0.1287285	0.1071211	0.1978249	0.3486908	0.0728191	0.2508439	0.7267077	0.1344110	0.9710742	0.3934784	0.4437646	0.9312965	0.2958998	0.7177234	0.6873245	0.6747185	0.2525586	0.1065005	0.0702963	0.6357477	1.1052004	1.0216699	0.9389509	0.3246865	1.0311859	0.9683475	1.0192811	1.0104805	1.0251136	1.0314619	0.9907583	0.0811693	1.0980762	1.0418583	0.9097312	0.9050826	0.4775427	1.0836916	0.9403679	0.9764615
300	0.8277067	0.5865220	0.6147551	0.0112041	0.2097716	0.5211858	0.1113227	0.1723464	0.1624985	0.6085809	0.6644920	0.4477631	0.8001983	0.2960604	0.8979009	0.1862511	1.0484617	0.8514829	0.3877332	0.4796029	0.1120181	1.0090579	0.5821700	0.4362653	0.9519888	0.7746630	0.9082015	0.9233596	0.6244166	0.8880586	0.7965567	0.8424215	0.4905892	0.2404502	0.0600641	0.1609304	0.5385059	0.8691704	0.7609444	0.9914265	0.9925231	0.7895801	0.2646458	0.5824127	0.6829165	0.1367097	0.8455711	0.9908438	0.7084368	0.1055370	0.1014570	0.0592933	0.8096651	0.1728930	1.0109632	0.2149800	0.0121463	0.9512307	0.0689448	0.7775066	0.1482987	0.1087119	0.1531749	0.3213543	0.0666902	0.2657088	0.8186061	0.1194401	0.9460403	0.3658360	0.4177080	0.8896178	0.3296802	0.7345407	0.6895031	0.6666428	0.2552593	0.0954438	0.0895580	0.6270106	1.0813307	1.1105551	1.0028215	0.3501222	1.0083828	1.0231017	1.0889871	1.0056065	0.9845483	1.0399028	1.0572700	0.0994321	0.9752937	1.0661589	0.9634609	0.8575397	0.5048649	1.0525710	0.9107478	0.9144695
350	0.8080522	0.5826494	0.6550447	0.0129114	0.2043033	0.5399808	0.1147939	0.2204746	0.1379935	0.5424760	0.6797958	0.4750846	0.8552357	0.3138291	1.0638272	0.1474087	0.9592448	0.9719614	0.3897932	0.5564908	0.1115993	0.9589845	0.4956121	0.4226616	0.9216451	0.8103626	0.8689796	1.0137395	0.6591032	0.9031501	0.7400154	0.9186505	0.4243416	0.2083039	0.0915617	0.1479751	0.5512981	0.9489143	0.7015532	0.9165412	0.9350174	0.7830172	0.2945667	0.5419191	0.6437476	0.1477615	0.8556806	0.9546261	0.7275679	0.1062540	0.0802054	0.0904639	0.8212951	0.1372709	0.9502034	0.2057937	0.0130525	1.0329877	0.0510121	0.8410218	0.1599178	0.0992389	0.1884822	0.3324369	0.0628234	0.2463908	0.7578365	0.1304901	0.8971563	0.3623008	0.4342477	0.9535179	0.3199758	0.7785859	0.8530691	0.6532206	0.2398831	0.0936164	0.0774117	0.6109791	1.0516430	1.0144486	0.9433009	0.3111371	0.9979536	1.0330834	1.0959570	1.0906866	0.9987340	0.9920582	1.0097537	0.0822993	1.0229380	1.1601577	0.9960389	0.9449844	0.4346076	0.9982811	1.0020463	0.9216521
400	0.8200151	0.6179856	0.6510128	0.0069472	0.1584033	0.5031515	0.1383159	0.1895493	0.1571512	0.5964254	0.7205813	0.4696891	0.7722460	0.2822718	0.9913138	0.1349852	0.9140544	0.9392757	0.4123810	0.4958431	0.1071114	0.9950684	0.5198919	0.4953584	0.8459898	0.7919059	0.9399400	1.0016810	0.6069392	0.7524146	0.7717009	0.8687955	0.4341102	0.1813541	0.0807376	0.1284101	0.5489822	0.9546253	0.6753277	1.0248694	0.9596193	0.8261121	0.3174141	0.4457819	0.5725691	0.1833804	0.8063966	0.9377865	0.7452666	0.0833801	0.1068752	0.0991817	0.8410059	0.1460357	0.8804895	0.1968159	0.0078344	1.0562982	0.0526387	0.7670257	0.1214870	0.0911913	0.2020603	0.3009763	0.0702289	0.2155719	0.7778772	0.0951969	0.9287145	0.3606854	0.4949300	0.9624338	0.3645041	0.7622379	0.7152647	0.5992897	0.2248858	0.0907163	0.0786632	0.6092415	1.0417443	0.9646238	0.9872562	0.2965727	0.9745010	0.9555333	1.0234925	1.0182275	0.9744999	0.9990468	0.9216640	0.0697073	1.0483908	0.9624107	1.0175978	1.0417621	0.4337044	0.9138787	1.0077497	0.9035561
