"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
150	0.0001564	0.6252700	0.2978723	0.0438044	0.2448149	0.0487899	0.3668621	0.0110186	0.0899725	0.1218634	0.0271592	0.0825028	0.0241174	0.3382411	0.1424209	0.2911766	0.0442004	0.0002481	0.0780472	0.1182189	0.0485227	0.2430448	0.0578451	0.2988219	0.0096472	0.0808645	0.1699866	0.0467101	0.0158403	0.2335182	0.2209386	0.0073745	0.0147620	0.0309787	0.0410233	0.0034762	0.0693391	0.1173544	0.0968424	0.0797469	0.4375742	0.0683466	0.0509748	0.7690976	0.5060971	0.0681217	0.0672804	0.5927431	0.4611330	0.2760736	0.1149415	0.4815740	0.6040049	0.6553364	0.6616328	0.5801697	0.3238070	0.7777394	0.3044427	0.0152996	0.2068405	0.2401857	0.5766116	0.3422239	0.0859432	0.0152183	0.1869799	0.4058979	0.8047325	0.0525625	0.0041879	0.2543553	0.1925327	0.2360420	0.1748984	0.3634419	0.6945184	0.4459506	0.7087692	0.3208736	0.0298813	0.3902959	0.3131334	0.5053636	0.7466591	0.0230200	0.7344590	0.3599692	0.0641546	0.0063890	0.6567006	0.3643110	0.5257807	0.4911132	0.7321578	0.5948805	0.4276344	0.3064974	0.5520068	0.2260065
200	0.0052015	0.7691271	0.2578989	0.0856363	0.2938997	0.0188318	0.3587161	0.0088651	0.0745029	0.1658399	0.1209826	0.1351213	0.0388384	0.3071476	0.1104848	0.3498505	0.0112200	0.0000000	0.0733407	0.1408070	0.0235510	0.2151176	0.1147841	0.2551333	0.0061178	0.0713716	0.2171045	0.0475978	0.0148452	0.2591156	0.2793565	0.0208835	0.0030922	0.0382183	0.0179802	0.0110654	0.1306996	0.0971397	0.0906581	0.0617601	0.4664106	0.0598420	0.0252685	0.8152109	0.5054056	0.0930614	0.0256471	0.6157044	0.4543800	0.3067231	0.1207867	0.4773744	0.4229635	0.6839573	0.6779581	0.5495930	0.3032299	0.6684228	0.2667804	0.0305291	0.1659767	0.1429905	0.6915600	0.3712941	0.0769274	0.0045692	0.1405979	0.4562947	0.6498242	0.0524655	0.0000000	0.2513278	0.1392224	0.2336670	0.0770388	0.4705821	0.8082956	0.4908429	0.6990179	0.3650369	0.0558164	0.6480038	0.3196147	0.4880259	0.8263413	0.0197647	0.6699055	0.4212700	0.0231020	0.0180992	0.7658046	0.3213584	0.3995072	0.4809392	0.7187400	0.5228346	0.4223717	0.2554567	0.5446746	0.2293370
250	0.0008741	0.7059849	0.2837400	0.1129186	0.3040777	0.0252023	0.3806214	0.0358843	0.0907393	0.1072633	0.0524664	0.1259018	0.0464345	0.3108228	0.1443363	0.3662146	0.0083757	0.0005909	0.0928961	0.1227379	0.0357100	0.1998617	0.0613129	0.4103201	0.0347870	0.0445945	0.2560406	0.0719226	0.0287603	0.2700208	0.4405714	0.0389779	0.0205244	0.0479248	0.0677921	0.0061866	0.0776757	0.1360469	0.0923256	0.0604694	0.4844130	0.0774828	0.0343976	0.6700119	0.6787643	0.0239605	0.0241997	0.7934565	0.5907862	0.2953820	0.0777602	0.4151631	0.5170998	0.6941644	0.7862790	0.6729318	0.3911285	0.7976501	0.2795265	0.0460333	0.1792542	0.1685393	0.7087470	0.3407997	0.1300937	0.0036907	0.1329936	0.5226124	0.4781459	0.0637493	0.0014692	0.2637042	0.1910044	0.3086378	0.0966007	0.4437703	0.5711950	0.4400316	0.5815621	0.3689310	0.1112014	0.4989103	0.4477468	0.5794705	0.6749068	0.0218449	0.6704283	0.3947970	0.0291392	0.0254402	0.5513783	0.2958637	0.4370140	0.4553056	0.6516456	0.6248357	0.4328517	0.3426202	0.5384519	0.3086010
300	0.0000719	0.7031785	0.2542260	0.0811903	0.3257862	0.0270858	0.3327600	0.0282575	0.0859429	0.1963756	0.0576181	0.1249651	0.0148256	0.4344922	0.1190570	0.4094141	0.0149803	0.0031655	0.1141287	0.1495333	0.0520289	0.2454168	0.0683018	0.2699951	0.0158666	0.0904150	0.1556952	0.0835431	0.0082516	0.2555228	0.3293431	0.0082155	0.0043907	0.0520424	0.0311599	0.0032805	0.1038679	0.1067316	0.1335650	0.1156802	0.6083103	0.0807931	0.0329085	0.7006703	0.6181028	0.0720456	0.0414846	0.7892572	0.4876952	0.2013009	0.0739755	0.4135628	0.3833941	0.7119666	0.6977077	0.7046435	0.4083506	0.7000419	0.3248973	0.0636955	0.0558627	0.1483893	0.5226211	0.4077217	0.0726807	0.0102947	0.1221196	0.4866265	0.4149472	0.0721080	0.0012692	0.1680479	0.2096001	0.2214958	0.0575579	0.4085477	0.6851831	0.3966691	0.7836273	0.4125957	0.0722877	0.5286950	0.3512746	0.5341376	0.6292905	0.0271652	0.6535167	0.3365395	0.0155718	0.0150053	0.6123953	0.3039225	0.3950499	0.3968720	0.5789387	0.6351811	0.5249450	0.3100430	0.5930578	0.2968075
350	0.0000000	0.7062432	0.3444305	0.0825609	0.3156998	0.0302338	0.4535022	0.0081260	0.0857352	0.1966082	0.0368710	0.1494743	0.0392460	0.3228059	0.1497821	0.4294618	0.0159452	0.0000685	0.1300417	0.2143904	0.0883189	0.2079430	0.0756302	0.2559562	0.0230353	0.0472973	0.2156552	0.0615348	0.0608080	0.1681690	0.3967192	0.0060651	0.0021674	0.0590272	0.0510515	0.0032782	0.1000857	0.1242044	0.1069784	0.1150987	0.5892317	0.0631638	0.0505650	0.6371144	0.6175501	0.0565446	0.0203613	0.6312673	0.4627125	0.2373948	0.1142709	0.4559089	0.4285781	0.7506924	0.7742981	0.6541278	0.3959424	0.7461647	0.2957201	0.1010467	0.1488763	0.2015769	0.6530592	0.4401551	0.1007063	0.0038841	0.1681938	0.5285797	0.3426028	0.0275040	0.0012631	0.2096702	0.1963758	0.2377295	0.0613534	0.4008421	0.7623134	0.4268926	0.8243891	0.3377356	0.0678205	0.4582566	0.2977120	0.5160392	0.6912705	0.0268034	0.7481789	0.3422337	0.0196910	0.0176388	0.6805128	0.2422044	0.4629770	0.3989419	0.6066060	0.6139689	0.5108897	0.2996289	0.6689738	0.2897056
400	0.0000135	0.8260780	0.3487305	0.0859737	0.2779176	0.0335117	0.3008739	0.0123141	0.0578390	0.1406899	0.0814454	0.1976504	0.0459787	0.4519100	0.1600444	0.4086831	0.0192005	0.0008367	0.1412638	0.1458966	0.0354465	0.1581060	0.0797024	0.2810243	0.0049224	0.0758190	0.2308919	0.0841008	0.0389703	0.2464404	0.2901232	0.0106896	0.0028728	0.0370871	0.0653786	0.0081607	0.0739006	0.1503006	0.0950830	0.0883574	0.5056524	0.0676031	0.0490818	0.6806236	0.5366530	0.0944731	0.0315370	0.6910916	0.5403864	0.2531049	0.1355964	0.4724602	0.6662889	0.8273095	0.6750776	0.6323174	0.3855910	0.7207323	0.3348986	0.0634963	0.0781563	0.1247509	0.7254470	0.3664711	0.1451690	0.0016903	0.2422813	0.6018450	0.3917727	0.0675760	0.0000409	0.2480320	0.2176532	0.1710373	0.0509497	0.3970298	0.6965027	0.4146783	0.6857989	0.3390110	0.0875983	0.5847678	0.2993007	0.6192806	0.6908989	0.0225225	0.8100551	0.4030782	0.0169631	0.0170716	0.7826753	0.2586021	0.4818025	0.3751584	0.6052931	0.6651911	0.5307714	0.2947348	0.7364149	0.3291097
450	0.0004939	0.7531737	0.3833388	0.0926129	0.2605992	0.0181538	0.2651482	0.0087920	0.0332835	0.1510570	0.0409486	0.2101839	0.0226186	0.4029019	0.0890626	0.4049278	0.0203886	0.0000000	0.1071942	0.1322517	0.0408485	0.1709554	0.0657184	0.2934590	0.0107985	0.0445239	0.2043030	0.0579806	0.0185730	0.2481455	0.3141347	0.0080835	0.0025216	0.0480087	0.0768285	0.0144634	0.1609251	0.1086497	0.0986348	0.0929461	0.6569133	0.0517916	0.0468014	0.6825448	0.7200972	0.0778580	0.0460115	0.6767046	0.4442101	0.4214160	0.1593445	0.5122334	0.3826163	0.5953784	0.6950784	0.6116674	0.4122276	0.6589535	0.2257372	0.0599616	0.0518639	0.1545564	0.6348043	0.3898297	0.1081148	0.0031951	0.1774264	0.4077164	0.3826910	0.0632771	0.0000359	0.2676856	0.1817038	0.1582459	0.0547898	0.4525509	0.7218763	0.5249460	0.7617713	0.4342160	0.0645953	0.4039477	0.3927075	0.5785059	0.6910826	0.0061812	0.6517697	0.2591907	0.0450476	0.0192731	0.7277129	0.3303670	0.4221420	0.3849004	0.8037239	0.6683314	0.5193401	0.2834164	0.6000009	0.2929349
500	0.0000712	0.6412373	0.3667206	0.0807295	0.3109443	0.0109558	0.3240554	0.0058416	0.0633863	0.1536212	0.0510896	0.1635068	0.0472588	0.3811833	0.1221132	0.3126374	0.0075284	0.0000354	0.0567955	0.1746548	0.0441871	0.1893088	0.0670224	0.1935303	0.0270773	0.0675719	0.1548474	0.0703860	0.0137213	0.2629157	0.4245468	0.0049724	0.0061371	0.0408753	0.0400263	0.0002057	0.0974655	0.1169898	0.0780283	0.0757039	0.5437482	0.0806542	0.0530581	0.6070571	0.5570574	0.0723376	0.0171337	0.5927460	0.4254157	0.2857091	0.1474436	0.6192408	0.4233540	0.6437006	0.7925364	0.5130389	0.4756171	0.5901643	0.2376678	0.0987862	0.0430578	0.1581998	0.6785698	0.4306542	0.0701373	0.0081755	0.1887357	0.4323174	0.3071981	0.0574379	0.0000512	0.2570306	0.1971472	0.2521863	0.0452990	0.4656187	0.7572055	0.4795118	0.6216312	0.3813051	0.0767798	0.6285325	0.3200480	0.5350056	0.6728796	0.0415530	0.6812312	0.3546222	0.0337972	0.0229429	0.6802019	0.4029132	0.4344396	0.4059733	0.6971490	0.6503586	0.3662772	0.3019931	0.5648886	0.2589553
550	0.0053817	0.8017006	0.3596203	0.1541063	0.3208784	0.0325960	0.3389281	0.0809707	0.2693485	0.0994962	0.0339074	0.1442787	0.0332332	0.3074552	0.1443719	0.3571345	0.0551612	0.0267393	0.0815230	0.2323537	0.0471173	0.2320011	0.0901518	0.2809081	0.0355199	0.0446665	0.2351169	0.0904774	0.0527104	0.2660520	0.2878258	0.0414356	0.0014821	0.1113172	0.0365119	0.0215307	0.0854924	0.1786522	0.0941543	0.0889740	0.6012036	0.0669312	0.0453209	0.6489401	0.5869212	0.0735589	0.0407187	0.6940058	0.4816593	0.2596295	0.0092998	0.4022301	0.3880220	0.5998498	0.8182601	0.4195050	0.4218387	0.4934967	0.2218861	0.1319053	0.1492952	0.2402537	0.7737244	0.1100138	0.0494626	0.0488922	0.1638302	0.4696375	0.4961021	0.0426372	0.0370996	0.2471204	0.1821476	0.2477612	0.0777603	0.3676713	0.6850025	0.4643916	0.7444467	0.3856480	0.2368672	0.5775707	0.2716525	0.4823158	0.7444612	0.0217874	0.7164897	0.3419503	0.0276474	0.0207781	0.7307410	0.2714758	0.4979535	0.4502906	0.6927339	0.7179630	0.4897082	0.3340994	0.5451954	0.4215605
600	0.0111672	0.6928609	0.2375685	0.0810946	0.2828476	0.0283543	0.2588384	0.0891001	0.2356384	0.1075678	0.0587630	0.1196674	0.0161898	0.2923699	0.1294109	0.3247602	0.0492725	0.0250307	0.1776007	0.2507855	0.0290543	0.1686779	0.0830408	0.2024843	0.0256293	0.0367666	0.1874481	0.0587930	0.0465881	0.2970662	0.4508226	0.0635262	0.0030118	0.0868073	0.0583954	0.0326341	0.1183546	0.0896422	0.0892144	0.0412206	0.5990496	0.0340438	0.0667908	0.6418493	0.5539934	0.0825323	0.0773603	0.6712797	0.5014866	0.3354619	0.0093870	0.4982150	0.4703118	0.5539937	0.7905489	0.3821878	0.5570045	0.5740182	0.2490597	0.0423091	0.2097672	0.3105200	0.6071457	0.0561986	0.0288690	0.0820839	0.1613947	0.5117448	0.5840029	0.0605367	0.0804865	0.2771386	0.2445775	0.1976602	0.2396077	0.4153645	0.6547472	0.4793751	0.6626815	0.3453174	0.0753911	0.5294734	0.3245309	0.5736538	0.6396490	0.0062878	0.6868341	0.3690014	0.0786572	0.0105623	0.6888870	0.3304451	0.4409856	0.4977495	0.7456315	0.6353276	0.6148946	0.3195418	0.6887359	0.4217991
650	0.0031453	0.7218362	0.2792628	0.0730554	0.2848615	0.0218650	0.3995627	0.0737110	0.3177288	0.1212011	0.0280475	0.1248365	0.0906551	0.2248376	0.1071726	0.4075001	0.0927617	0.0382161	0.1570525	0.2762416	0.0461026	0.1719700	0.0257052	0.1834184	0.0695454	0.0629725	0.1865384	0.0791097	0.1023919	0.3024356	0.3048529	0.0214495	0.0059832	0.0535471	0.0489831	0.0409185	0.1047455	0.0904913	0.0757602	0.0643293	0.5801693	0.0344449	0.0853705	0.6603690	0.6757257	0.0770879	0.0836935	0.5658606	0.4917397	0.3000717	0.0162316	0.4979472	0.4386993	0.7473206	0.7393487	0.5257969	0.5465477	0.5758041	0.2595556	0.0641954	0.2483411	0.2985768	0.5311186	0.0392112	0.0265345	0.0878499	0.1736135	0.4315717	0.6822883	0.0449127	0.0549498	0.2106329	0.2425743	0.1673624	0.3912998	0.4789336	0.7346457	0.4441068	0.7065663	0.4386701	0.0373110	0.4308600	0.3880300	0.7780738	0.5966666	0.0171962	0.5504732	0.3505579	0.0950479	0.0115308	0.5843140	0.2259266	0.5315733	0.4566026	0.7103754	0.5815020	0.5449188	0.2914000	0.7053323	0.3697475
700	0.0025289	0.7353773	0.3273979	0.1074861	0.1915257	0.0304544	0.3425878	0.0990270	0.3354562	0.1666339	0.0565444	0.0984282	0.1144107	0.3502078	0.1440055	0.3939319	0.0536069	0.0258081	0.1937004	0.3159950	0.0568475	0.1734044	0.0697438	0.2430871	0.0505203	0.0607214	0.1504774	0.0534806	0.0601642	0.2329325	0.3173251	0.0148396	0.0074738	0.1581238	0.0298019	0.0790614	0.0799247	0.0723607	0.0567406	0.0795505	0.5131553	0.0846877	0.0250535	0.7441274	0.6692901	0.1092497	0.0846000	0.7976832	0.4893755	0.2852969	0.0249417	0.5684200	0.4063668	0.6611019	0.6579344	0.3986826	0.5303981	0.5748701	0.4217926	0.0539500	0.2572398	0.2438714	0.5473034	0.0300725	0.0400315	0.0772035	0.2032978	0.4434553	0.7200522	0.0470060	0.0564526	0.2440746	0.1953500	0.1874446	0.5485306	0.4582537	0.7284142	0.4982218	0.6947674	0.3980338	0.0151607	0.5436574	0.4180124	0.7824283	0.7296128	0.0263858	0.7579870	0.3115816	0.0879531	0.0149358	0.6729041	0.2373673	0.5487926	0.3962360	0.7832833	0.4945626	0.5261139	0.2799496	0.6444233	0.5067141
750	0.0013550	0.7189644	0.3518330	0.1011957	0.3148479	0.0478792	0.3057446	0.0577615	0.3521999	0.1201582	0.0623666	0.1330090	0.0205050	0.3459606	0.1558700	0.4310335	0.0777999	0.0215240	0.2546849	0.3756584	0.0298137	0.1534394	0.1051215	0.1910663	0.0857498	0.0501872	0.1604053	0.0435406	0.0845741	0.2755498	0.3637693	0.0379414	0.0049642	0.1364066	0.0308789	0.0494243	0.1243369	0.0914956	0.0603475	0.1019173	0.4502790	0.0680671	0.0267939	0.7094117	0.5716598	0.1109091	0.1263209	0.7430456	0.5278233	0.3215305	0.0115659	0.4911469	0.4850386	0.6418608	0.6794551	0.3300084	0.5145994	0.5713851	0.3733320	0.0755236	0.2462924	0.2617068	0.5255721	0.0634908	0.0503013	0.0662448	0.1366480	0.5713916	0.6396378	0.0458242	0.0441567	0.2308062	0.1973187	0.1413134	0.3467159	0.3840444	0.7011211	0.4565751	0.6711739	0.4144217	0.0771955	0.5428172	0.3516989	0.6608685	0.6854282	0.0267276	0.7501991	0.4609953	0.0750159	0.0429764	0.7435086	0.2571620	0.4677225	0.4220241	0.7454155	0.7613285	0.5243736	0.3484906	0.7491501	0.4448170
800	0.0030206	0.7982077	0.3021223	0.0544973	0.2281479	0.0353757	0.3010664	0.1206713	0.3064614	0.1670819	0.0332304	0.1206546	0.0243622	0.3255716	0.1587844	0.4018591	0.0519272	0.0336361	0.1761514	0.3736738	0.0298186	0.1795528	0.0458760	0.2223224	0.0278557	0.0981105	0.1672769	0.0810611	0.0960308	0.3322518	0.3465361	0.0154088	0.0001945	0.1007095	0.0389885	0.0339882	0.0574787	0.1027747	0.0885312	0.0768196	0.4829100	0.0637018	0.0592241	0.7046972	0.5270483	0.0510679	0.1566787	0.5404513	0.6125458	0.3693639	0.0117638	0.5546753	0.3785999	0.6371088	0.6526662	0.3454625	0.4172886	0.5274838	0.2975637	0.0957775	0.2144681	0.2313881	0.7614744	0.0623438	0.0559656	0.0876409	0.1331570	0.4771810	0.7145885	0.0292741	0.0736979	0.1973168	0.2182831	0.2309806	0.2988433	0.4399323	0.7559660	0.5471947	0.6228551	0.3350650	0.0434614	0.5290998	0.3896745	0.6753808	0.7234927	0.0198130	0.7273120	0.3522373	0.1432165	0.0142109	0.6710797	0.3620531	0.5259484	0.4932132	0.7165753	0.5878373	0.4887855	0.3346591	0.6320729	0.5078136
850	0.0100659	0.8079209	0.3653579	0.0683238	0.2888397	0.0567255	0.3109256	0.0880830	0.2804289	0.2566358	0.0609338	0.1237332	0.0101085	0.3533449	0.1336444	0.3481761	0.0701159	0.0276451	0.1878987	0.2770656	0.0588343	0.1291879	0.0645155	0.2023501	0.0428730	0.0547459	0.2407212	0.0506174	0.0823691	0.2967905	0.2910985	0.0171038	0.0081210	0.1078713	0.0260605	0.0406919	0.0920217	0.1263975	0.0587703	0.0765514	0.5547945	0.0805106	0.0379686	0.5608823	0.6103377	0.0477069	0.0942785	0.6922028	0.5239948	0.3098035	0.0173862	0.5104090	0.4946590	0.6280078	0.7089285	0.3089903	0.4556915	0.4117962	0.2420339	0.0515626	0.2630182	0.2166750	0.6665620	0.0181516	0.0352410	0.0995796	0.1768051	0.4720487	0.5810595	0.0825398	0.0585984	0.2314654	0.2123108	0.2961180	0.3273213	0.3855394	0.5939188	0.4682861	0.7624485	0.3992773	0.0385377	0.5794707	0.3043424	0.6163683	0.7435520	0.0209532	0.7321740	0.3342679	0.1057749	0.0049876	0.6502633	0.2837380	0.4702725	0.4106494	0.6930879	0.5915448	0.5604173	0.2941008	0.7665589	0.4675116
900	0.0052494	0.7490658	0.2863657	0.0752573	0.2125789	0.0503627	0.2717311	0.0954133	0.2285479	0.1395433	0.0798081	0.0915622	0.0221302	0.3101993	0.0814398	0.3038867	0.0526519	0.0154735	0.1225349	0.2237080	0.0320127	0.1772022	0.0384931	0.1571738	0.0555993	0.0656620	0.1561103	0.0491562	0.0638669	0.2320574	0.3339356	0.0051253	0.0093619	0.0579799	0.0367024	0.0380584	0.0969044	0.0852390	0.0697405	0.0595893	0.3997386	0.0626359	0.0592423	0.5649970	0.6374703	0.0623556	0.1004372	0.5905476	0.4876994	0.4752253	0.0158711	0.5543070	0.4256419	0.5978103	0.7545279	0.2324310	0.5065536	0.5671929	0.2769588	0.1590659	0.2947024	0.2601520	0.6134088	0.0389026	0.0591140	0.0944988	0.1205831	0.4010189	0.8224602	0.0669484	0.0783270	0.2495741	0.1535058	0.2014737	0.3757361	0.3984749	0.7788708	0.4616019	0.7081934	0.4915106	0.0667463	0.5663640	0.3614937	0.6952645	0.6497038	0.0146210	0.7883804	0.3743718	0.0500946	0.0293376	0.6482014	0.2344518	0.4650635	0.4690364	0.7697024	0.6059190	0.4329281	0.3138008	0.6363496	0.4984976
950	0.0008790	0.8594875	0.2514004	0.0662155	0.2451494	0.0395335	0.3180989	0.0853780	0.2253602	0.0935127	0.0660179	0.0824574	0.0188329	0.3417336	0.1346569	0.3099899	0.0477151	0.0240324	0.1147261	0.2625398	0.0513326	0.1709896	0.0369584	0.1586155	0.0814607	0.0644873	0.1914057	0.0474326	0.0594277	0.2378835	0.3469044	0.0379780	0.0101717	0.0782302	0.0345368	0.0195877	0.0873448	0.0600840	0.0555377	0.0663441	0.4759448	0.0626864	0.0314348	0.6530011	0.5397245	0.0865033	0.0579541	0.6387102	0.5279888	0.4397153	0.0250346	0.5325888	0.4233378	0.6425584	0.7461582	0.2947069	0.5164939	0.4769088	0.2925494	0.0685602	0.2585574	0.3178470	0.6560535	0.0187565	0.0387262	0.0253006	0.1323289	0.4567185	0.6058179	0.0644425	0.0769597	0.3160293	0.2193942	0.1835893	0.4124677	0.3850711	0.6397887	0.5280576	0.7886846	0.3570809	0.0472109	0.6202855	0.4428217	0.6681080	0.6807601	0.0084025	0.8238009	0.3612405	0.0763258	0.0147134	0.6120878	0.2284528	0.5080030	0.4217298	0.7945314	0.6169528	0.4928459	0.3784293	0.6175737	0.5990703
1000	0.0083021	0.7113930	0.2686952	0.0682700	0.1814948	0.0411361	0.3943447	0.1102024	0.2843315	0.1829935	0.1031690	0.0977660	0.0643459	0.3565198	0.1013594	0.2775279	0.0739419	0.0225694	0.1433961	0.4863871	0.0692621	0.2264966	0.0665697	0.1329581	0.0364518	0.0405961	0.2384120	0.0548490	0.0531076	0.3017424	0.3421230	0.0239564	0.0028230	0.1056675	0.0287696	0.0347549	0.0822930	0.1191586	0.1124807	0.0708957	0.5355952	0.0810041	0.0562536	0.6347084	0.6631038	0.0503567	0.0813275	0.6122294	0.4235082	0.3914088	0.0484623	0.6171170	0.4868057	0.7652563	0.7618973	0.3218357	0.4686740	0.5918375	0.2630282	0.0549648	0.2865945	0.3119280	0.6276410	0.0307306	0.0388687	0.0252859	0.1078670	0.3684368	0.6094556	0.0511308	0.0675329	0.2514288	0.1733493	0.1815979	0.5832575	0.3959596	0.8653366	0.5076637	0.7536107	0.3991998	0.0412903	0.5719689	0.3475259	0.6698041	0.5871816	0.0064493	0.6527960	0.3672405	0.0572556	0.0236788	0.6996048	0.4082177	0.4184643	0.3508056	0.7161469	0.7288000	0.4623505	0.3206437	0.6728484	0.4171040

0	0.0039228	0.6555963	0.3155054	0.1122750	0.1877670	0.0281635	0.3519592	0.0615682	0.3589433	0.1582738	0.0412327	0.1012512	0.0408046	0.3563826	0.1865450	0.3536415	0.1069378	0.0562467	0.1716303	0.3547629	0.0319383	0.2357819	0.0430315	0.2303300	0.0451041	0.0548523	0.2062817	0.0531044	0.1239494	0.2817312	0.3304248	0.0318585	0.0031657	0.1659379	0.0512500	0.0725502	0.0579818	0.1063573	0.0615385	0.0918443	0.5011894	0.0507842	0.0443856	0.6742771	0.6359532	0.0675099	0.1397217	0.5008858	0.5747240	0.3067405	0.0197442	0.4701285	0.6059693	0.6908733	0.7153814	0.2887922	0.5102574	0.5022201	0.3400951	0.0659189	0.3288324	0.3764536	0.7074412	0.0172036	0.0335796	0.0336396	0.1441631	0.4832870	0.7560590	0.0591868	0.0935403	0.2377429	0.1536450	0.2510100	0.4172504	0.4602347	0.9617189	0.4972228	0.6588967	0.3865367	0.0488367	0.5897752	0.3673721	0.7011234	0.7812872	0.0112576	0.6159972	0.3387628	0.1199812	0.0141364	0.7274537	0.2929050	0.5478431	0.4670679	0.7186612	0.6260375	0.5383713	0.3755399	0.7631390	0.4938683
50	0.0075100	0.4551058	0.3898184	0.1195432	0.2678360	0.1089208	0.3144729	0.1369065	0.2998595	0.2236857	0.0818670	0.1372097	0.0431366	0.4184421	0.1063278	0.2606966	0.0605558	0.0158645	0.1727390	0.3853652	0.0871126	0.2325268	0.0434471	0.2666481	0.0586512	0.0564827	0.2859374	0.0434402	0.0627475	0.2653083	0.3331522	0.0643977	0.0036723	0.0974897	0.0347703	0.0162564	0.1456751	0.1845155	0.1198873	0.0528367	0.5061178	0.0796315	0.0192510	0.7527744	0.5768332	0.1265901	0.1471487	0.6289343	0.4894369	0.3333646	0.0210438	0.5547260	0.3924883	0.6270010	0.6979414	0.3856174	0.5691918	0.6115707	0.4639389	0.1143762	0.3927154	0.3261639	0.6086424	0.0210585	0.0498569	0.0122861	0.0732072	0.5850193	0.6974087	0.0645192	0.0080138	0.2920141	0.0921265	0.0535779	0.3074273	0.4772419	0.7149852	0.4541370	0.7614725	0.4305611	0.1213334	0.4693829	0.3835905	0.7561066	0.5124048	0.0331790	0.6664026	0.3720640	0.0601521	0.0065118	0.6742658	0.3263110	0.3978218	0.4912854	0.7016274	0.5074223	0.5797676	0.4178787	0.6542096	0.2395207
100	0.0067270	0.4743326	0.3650363	0.3010829	0.4945225	0.0345404	0.4198989	0.1094890	0.3651726	0.1726549	0.0836443	0.1039303	0.0409469	0.4547330	0.1768876	0.5313669	0.0968175	0.0176760	0.1831971	0.4967752	0.0463186	0.1940428	0.0487738	0.2641022	0.0812836	0.0594762	0.2852389	0.0946121	0.0798214	0.3142768	0.3682269	0.0172795	0.0000191	0.1209130	0.0496011	0.0385167	0.1098404	0.2108110	0.1842307	0.0974109	0.5952233	0.1496736	0.0278435	0.6697648	0.4573436	0.0624617	0.1698312	0.7066802	0.4853466	0.3437462	0.0179492	0.4642167	0.4149015	0.5743020	0.5620211	0.3917645	0.7027168	0.7308164	0.5633272	0.1522357	0.3039160	0.1555576	0.7324873	0.0413100	0.0467186	0.0064757	0.0493190	0.5311065	0.5498164	0.0844310	0.0019000	0.2281467	0.0190399	0.0556913	0.2204976	0.4116508	0.7775919	0.4856238	0.7341101	0.4659552	0.4932806	0.6312009	0.3736815	0.7450256	0.4969425	0.0160364	0.6837829	0.3068483	0.0466027	0.0279508	0.6993224	0.3233507	0.3850648	0.5215536	0.5610238	0.6925616	0.5944014	0.4488375	0.7452914	0.2147360
150	0.0093454	0.4717017	0.2963239	0.3165979	0.4216637	0.0421301	0.3786164	0.1478312	0.3935761	0.2214665	0.0986616	0.1045391	0.0445932	0.4082846	0.1456100	0.3714828	0.0996023	0.0197993	0.2289736	0.6078103	0.0384682	0.2455211	0.0843094	0.2659819	0.1102281	0.0698662	0.2845555	0.0549297	0.1357394	0.3479225	0.3965287	0.0329177	0.0012016	0.1440932	0.0479981	0.0459868	0.1824763	0.2526071	0.1509971	0.0775832	0.5205380	0.1620747	0.0022200	0.5567760	0.5474412	0.0784209	0.1272154	0.6589536	0.4401821	0.2727313	0.0121616	0.4386111	0.3788455	0.5950810	0.6572138	0.3275699	0.4962177	0.4975041	0.7451301	0.2818145	0.2112909	0.2536816	0.7934644	0.0217677	0.0777040	0.0003302	0.0522920	0.5893282	0.6565976	0.0410100	0.0003059	0.2462245	0.0049553	0.0056954	0.1053350	0.4294148	0.7340324	0.5578672	0.6275455	0.4139150	0.6333784	0.4557834	0.3168484	0.6063529	0.6225598	0.0332195	0.6407506	0.3178518	0.0626320	0.0057495	0.5919201	0.2981232	0.4079459	0.4210796	0.6867598	0.6432002	0.5253425	0.3630417	0.8131040	0.2317181
