"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
250	0.4200721	0.0168857	0.2110680	0.3460554	0.6734937	0.0195415	0.2227958	0.5559729	0.2310137	0.6562536	0.2183136	0.2521226	0.2715801	0.0962014	0.2176239	0.0029619	0.6634386	0.1511299	0.0672254	0.3385931	0.0953911	0.0384199	0.4117254	0.4982934	0.0378270	0.0311181	0.2149939	0.3179983	0.3049958	0.2084540	0.4623303	0.1779588	0.7273404	0.4794169	0.6853503	0.6546649	0.3081369	0.2779521	0.7268986	0.6245182	0.5938836	0.4868430	0.2764179	0.1350179	0.0567990	0.0200144	0.0328472	0.1063107	0.5140473	0.0612096	0.3748702	0.0105656	0.1129837	0.0144371	0.0047377	0.0129024	0.0465464	0.1637003	0.2835512	0.6697811	0.2938401	0.0738643	0.4275492	0.3596065	0.4826521	0.1829488	0.3597933	0.1781373	0.4569769	0.4423506	0.6067242	0.6444813	0.3221609	0.3810427	0.0816535	0.3805977	0.2725030	0.3927156	0.4301552	0.1513191	0.0378303	0.0001433	0.4683633	0.5830775	0.0306621	0.2573656	0.3194168	0.2320317	0.5259457	0.0897508	0.6155300	0.1651694	0.2526612	0.0479770	0.5718605	0.4696605	0.1675563	0.7020633	0.1485309	0.0611508
300	0.3799272	0.0206062	0.3050634	0.4950491	0.5266979	0.0204496	0.3064626	0.4702136	0.2367826	0.7523058	0.2460171	0.2731350	0.3490533	0.0988073	0.2491074	0.0126447	0.6216084	0.1440945	0.0422442	0.3034844	0.1127311	0.0333737	0.4503759	0.4180207	0.0486774	0.0411059	0.1663429	0.4084328	0.2845228	0.1010687	0.5245229	0.1817687	0.6460473	0.4505959	0.5491612	0.6053812	0.2238787	0.2029733	0.7150449	0.6033533	0.5231089	0.5508742	0.3306430	0.1776083	0.0658047	0.0378404	0.0698851	0.1404438	0.4869676	0.0516491	0.4243893	0.0179266	0.0825090	0.0098769	0.0088416	0.0183961	0.0619152	0.1653483	0.2831878	0.6456187	0.3266516	0.0821074	0.4012608	0.2938583	0.4872147	0.1741483	0.3148192	0.2956883	0.5410130	0.4294014	0.7118035	0.6243059	0.4665979	0.4468492	0.1177137	0.3497356	0.4104535	0.3425881	0.5035388	0.1678570	0.0293772	0.0001737	0.4659963	0.6601210	0.0486363	0.3090090	0.3906616	0.2788904	0.5586523	0.1156853	0.6643521	0.2246644	0.2196635	0.0638949	0.5461228	0.4175873	0.1753530	0.7134148	0.1565574	0.0623743
350	0.4637388	0.0261063	0.2340073	0.6406480	0.6424428	0.0364302	0.3050207	0.4461381	0.3562100	0.7535339	0.2382949	0.2824863	0.3635401	0.1299008	0.2354977	0.0118179	0.5794978	0.2398856	0.0661821	0.2123261	0.0981214	0.0552638	0.4583826	0.4081919	0.0181663	0.0500778	0.1529746	0.4555544	0.2660605	0.0858651	0.6047329	0.0896895	0.4988368	0.4204929	0.3647037	0.6209589	0.1376009	0.2413402	0.7146488	0.7071516	0.5753497	0.5695380	0.2217671	0.2305047	0.0309637	0.0263967	0.0315519	0.1436625	0.5766524	0.0420486	0.5401831	0.0262586	0.0933953	0.0084131	0.0050568	0.0201897	0.0468271	0.1552957	0.2639562	0.6400745	0.3938767	0.0472044	0.3056902	0.2677374	0.5393585	0.2157733	0.4804104	0.2345751	0.4549771	0.5064264	0.6418644	0.7007704	0.4222777	0.3859348	0.1459235	0.4435547	0.4033267	0.3121241	0.4837817	0.2127774	0.0812288	0.0001324	0.4882404	0.5749232	0.0444375	0.2564502	0.3554912	0.2904196	0.5856861	0.1071634	0.6611404	0.2134384	0.2136709	0.0894490	0.6407267	0.4275498	0.1977234	0.5464028	0.1655134	0.0812379
400	0.4535252	0.0031096	0.2547744	0.4821723	0.6372234	0.0294595	0.1910541	0.4893288	0.3435354	0.7128735	0.1991833	0.2662139	0.2404559	0.0856822	0.3367179	0.0252408	0.6064997	0.1674702	0.0337779	0.3026636	0.0905747	0.0413557	0.4510663	0.3876308	0.0306926	0.0262196	0.1553342	0.4301765	0.2305598	0.0161362	0.5718791	0.0641308	0.4133517	0.4055712	0.2407888	0.6985340	0.1237581	0.1506136	0.6956290	0.5546260	0.5890708	0.4146972	0.1877871	0.1445816	0.0636055	0.0587128	0.0548426	0.0882753	0.5406438	0.0611788	0.4799979	0.0475997	0.1223728	0.0096870	0.0073033	0.0301644	0.0576799	0.1456336	0.3614128	0.6910470	0.3511824	0.0498985	0.3843059	0.3289223	0.5436613	0.1834945	0.2936363	0.1738962	0.4276189	0.5243801	0.5491920	0.7074760	0.3471728	0.4043962	0.1391834	0.3025346	0.3246815	0.3876856	0.4980752	0.1716044	0.0876735	0.0001343	0.5586118	0.7179474	0.0279908	0.3662822	0.4432033	0.3322398	0.5445181	0.1716252	0.6753234	0.2761035	0.2046796	0.0797898	0.6066284	0.5393051	0.2159794	0.5451424	0.1095491	0.0380924
450	0.3295375	0.0161116	0.2274804	0.5992543	0.6888809	0.0273572	0.1903268	0.4723570	0.3485220	0.7075068	0.2528458	0.2579919	0.3742716	0.1436087	0.2737786	0.0026688	0.6410253	0.1381371	0.0364981	0.3438212	0.0968140	0.0345582	0.3944162	0.4367892	0.0471986	0.0344151	0.1571060	0.3067521	0.2732016	0.0255866	0.6131848	0.1356355	0.5237799	0.3824977	0.2524309	0.7022003	0.0908092	0.0990137	0.6341854	0.4845404	0.5131717	0.5161807	0.1410602	0.2008198	0.0483305	0.0128808	0.0364465	0.1364260	0.5964684	0.1190678	0.4570806	0.0118142	0.0840337	0.0127530	0.0168998	0.0320822	0.0232182	0.2532897	0.2962290	0.6738205	0.2419489	0.0565991	0.3072319	0.2429323	0.4903166	0.2473461	0.3333753	0.1723187	0.4772760	0.5805892	0.6176344	0.6380716	0.3353448	0.6410903	0.1322427	0.3430888	0.4162323	0.3964837	0.5300461	0.1429589	0.0541545	0.0004162	0.5716955	0.6622006	0.0356719	0.3201541	0.4604362	0.3053005	0.5095227	0.1005784	0.7371495	0.2479098	0.2908344	0.0366273	0.6470588	0.4061926	0.2475858	0.5565604	0.1217036	0.0515374
500	0.3600561	0.0106860	0.2393678	0.5844525	0.6822111	0.0313542	0.2228469	0.4594752	0.2792973	0.6522246	0.2580114	0.2794364	0.3622609	0.1015305	0.2829843	0.0081728	0.6160376	0.1163765	0.0307129	0.3049395	0.0908879	0.0448423	0.4540106	0.5156295	0.0710080	0.0396668	0.1074005	0.3707867	0.2021106	0.0149580	0.6716647	0.0582840	0.4785027	0.4026859	0.2662062	0.5648595	0.0459622	0.0539589	0.6732250	0.5002052	0.4911543	0.3347388	0.1350520	0.2368540	0.0348995	0.0109719	0.0153388	0.1045849	0.5167222	0.0404057	0.4007009	0.0254386	0.1211179	0.0185937	0.0076550	0.0256093	0.0248691	0.1459764	0.3616216	0.6470759	0.3016449	0.0691891	0.4345821	0.2819392	0.5052021	0.1660865	0.3196313	0.1126701	0.4319447	0.5076153	0.6309458	0.6480546	0.4609051	0.6513827	0.1410314	0.3835798	0.4184609	0.4263196	0.5070262	0.1997346	0.0804461	0.0002219	0.4619124	0.5241911	0.0472454	0.2904830	0.4111485	0.2921522	0.5453395	0.1072809	0.7315933	0.1973496	0.2248126	0.0614889	0.5917339	0.4181007	0.1601022	0.6037729	0.2148161	0.0190892
550	0.3580107	0.2873452	0.1822686	0.2767829	0.7035185	0.1827997	0.2452864	0.4775646	0.1913054	0.6331154	0.1719408	0.3003444	0.3394041	0.1315322	0.1589345	0.0475635	0.6563577	0.1292498	0.0259596	0.3820011	0.1378570	0.0354642	0.3449891	0.3509637	0.4994672	0.0306666	0.1891871	0.3593776	0.0754962	0.2255233	0.4141958	0.2136742	0.6173714	0.4462102	0.4962141	0.3190969	0.1018388	0.2422678	0.5654464	0.1706336	0.2807952	0.3578397	0.1450179	0.1546323	0.0420862	0.0261218	0.0077251	0.0451086	0.6550161	0.0891928	0.4374063	0.0332477	0.1407933	0.0258609	0.0183580	0.0277359	0.0792567	0.3370943	0.2143436	0.7432157	0.2409138	0.0727905	0.3618397	0.1970383	0.3373230	0.1744689	0.3719443	0.1799984	0.4697105	0.4587939	0.6025034	0.7780121	0.4565306	0.4829453	0.5600764	0.1206382	0.4322207	0.3189216	0.3775686	0.1746907	0.0428662	0.0019795	0.4413026	0.4231405	0.1949579	0.2886111	0.3019486	0.3835173	0.1405624	0.3532915	0.7447734	0.1959959	0.2130340	0.2435470	0.6620800	0.4080538	0.1251317	0.4978399	0.6124460	0.0376563
600	0.2795917	0.5128199	0.1552552	0.0735185	0.6392044	0.2295429	0.2145551	0.5266409	0.2670228	0.6850787	0.3084622	0.2045706	0.4353212	0.1197337	0.2049793	0.1454898	0.6826875	0.1371324	0.0144790	0.2642718	0.1391301	0.0276129	0.3302752	0.0777773	0.6877028	0.1248234	0.3923534	0.5059748	0.1547682	0.5259977	0.1096976	0.4013356	0.6140141	0.5040250	0.7158159	0.2628899	0.2757437	0.3999920	0.6249912	0.2217695	0.3087391	0.3358958	0.1339704	0.1897239	0.0304090	0.0418343	0.0134439	0.0052168	0.6438327	0.1177586	0.3267438	0.0360840	0.1480984	0.0158640	0.0059911	0.0692017	0.1577144	0.4795050	0.1873443	0.6963835	0.2883370	0.0617642	0.3010370	0.1038127	0.2745516	0.1078497	0.3987470	0.1410331	0.4627166	0.3593298	0.5773396	0.7133679	0.2998065	0.4620374	0.7615208	0.0948637	0.3971818	0.2480900	0.2463593	0.1344380	0.0337307	0.0007110	0.2969739	0.3817336	0.1805814	0.3168744	0.2062391	0.3722422	0.0637551	0.4921704	0.7686161	0.1988064	0.1218466	0.3446057	0.6825907	0.4334845	0.0461526	0.5820333	0.7427550	0.0466868
650	0.2295939	0.6452553	0.1439789	0.0491908	0.7451663	0.2204874	0.2635816	0.4249441	0.1947914	0.7470057	0.1554689	0.2664411	0.4113517	0.1200958	0.2262746	0.1288015	0.7021372	0.1161807	0.0348428	0.3190531	0.1774855	0.0595300	0.3975686	0.0535968	0.5599854	0.0713533	0.4093541	0.4732971	0.2802619	0.5471438	0.0392768	0.4423357	0.5938091	0.5655138	0.7234844	0.3580831	0.3665517	0.4562471	0.4537152	0.2133097	0.3374272	0.4302587	0.1818344	0.1477035	0.0445639	0.0214048	0.0476217	0.0010419	0.5170397	0.1593264	0.2592278	0.0478958	0.1462571	0.0329175	0.0227952	0.0902474	0.2205022	0.3986192	0.2320998	0.6137919	0.3063682	0.0428793	0.3693092	0.1399585	0.2344549	0.1181392	0.3009446	0.1018005	0.4861408	0.4708299	0.7607981	0.5012399	0.3094242	0.3759255	0.6398822	0.0723678	0.4466953	0.2274493	0.2535526	0.1669779	0.0262662	0.0000000	0.3648394	0.3926023	0.2182405	0.3380878	0.1522192	0.3201171	0.0246638	0.4783541	0.6727935	0.1959509	0.1778853	0.3749754	0.6725991	0.4152194	0.0410235	0.4147772	0.5803615	0.0211364
700	0.1183559	0.6075425	0.0736505	0.0228623	0.6793838	0.2489629	0.2903643	0.4141878	0.3031457	0.7425730	0.1932525	0.2795390	0.3684576	0.1206130	0.2670001	0.1035857	0.6775773	0.1543634	0.0265931	0.2374362	0.2327195	0.0436052	0.4233885	0.0335354	0.5911888	0.0914075	0.3946092	0.4908698	0.3499948	0.5522637	0.0461917	0.5161565	0.7470603	0.6205383	0.6604551	0.3505497	0.4277101	0.5541308	0.4164155	0.2193217	0.2225482	0.3290793	0.1693474	0.1483317	0.0556623	0.0534980	0.0465832	0.0001394	0.5093906	0.1369766	0.3417502	0.0315504	0.0931568	0.0197700	0.0044388	0.0197590	0.1666891	0.5078127	0.2477785	0.6334261	0.2763990	0.0334086	0.4134470	0.1235081	0.2817619	0.2257832	0.3459692	0.1169673	0.4524972	0.4901997	0.6377440	0.5336816	0.2971584	0.3728972	0.5756794	0.1140316	0.5320375	0.2123081	0.2355474	0.1991499	0.0523217	0.0000940	0.3797802	0.3944241	0.2094716	0.2810015	0.1136081	0.3010173	0.0241183	0.5011465	0.7023110	0.1405604	0.1217351	0.3944285	0.7214093	0.2903490	0.0251451	0.6011009	0.6326984	0.0120242
750	0.0692689	0.7080300	0.1152491	0.0335758	0.6661917	0.2372171	0.2099806	0.3943665	0.2646449	0.7228961	0.1982903	0.2876251	0.3674597	0.0954344	0.2019490	0.0718844	0.7274375	0.2224965	0.0396882	0.2706000	0.1984532	0.0303566	0.4732181	0.0189459	0.6789172	0.0826185	0.4378711	0.5899589	0.2782550	0.5609673	0.0196176	0.7271937	0.6895008	0.5616867	0.6135946	0.4946862	0.4336475	0.5463942	0.5060695	0.2553259	0.4024784	0.3931695	0.1272450	0.1706109	0.0542077	0.0354625	0.0223650	0.0000000	0.4643246	0.1654038	0.3598324	0.0500543	0.1242029	0.0098870	0.0170475	0.0094253	0.2037990	0.5226031	0.2627970	0.6974401	0.2895699	0.0341428	0.4087846	0.0932127	0.2579470	0.1579895	0.3398557	0.0847531	0.5073292	0.3956529	0.7395164	0.5391061	0.2464040	0.4792003	0.6880835	0.1009315	0.4939825	0.1978477	0.2055903	0.1742186	0.0510870	0.0008023	0.2765749	0.5114922	0.1869973	0.2703759	0.1317076	0.3028711	0.0224979	0.4885282	0.6538286	0.1404107	0.1038120	0.3559891	0.7359228	0.4071776	0.0286851	0.4863586	0.5289544	0.0138913
800	0.1043967	0.5578684	0.1039987	0.0353786	0.6476089	0.2223234	0.2298177	0.4825885	0.2845212	0.6587206	0.2118579	0.2994723	0.4076435	0.0897717	0.2562048	0.1178135	0.5544415	0.1145257	0.0474100	0.2852821	0.2852276	0.0333325	0.3638808	0.0189677	0.6161846	0.0747069	0.4637890	0.6471212	0.4382362	0.7014406	0.0197291	0.7312252	0.6368684	0.5971014	0.6696096	0.3236144	0.5023755	0.5154634	0.2876683	0.2981231	0.2793917	0.4692567	0.1805455	0.1471900	0.0621597	0.0247409	0.0817354	0.0002397	0.6277990	0.2046384	0.4375133	0.0458888	0.1549500	0.0165654	0.0047081	0.0344800	0.2407028	0.4656485	0.3208162	0.7149417	0.3062849	0.0721249	0.3839314	0.1468871	0.2804789	0.1475110	0.3331564	0.1594542	0.4479619	0.4635149	0.6036048	0.4735049	0.2191987	0.3157262	0.6525227	0.1176966	0.5128063	0.2557345	0.2490409	0.1766952	0.0720400	0.0000993	0.2237658	0.3556509	0.1782678	0.2200791	0.1136667	0.2733900	0.0438884	0.5483482	0.7076956	0.1411756	0.1063924	0.4668243	0.5194423	0.3962025	0.0216932	0.4216331	0.6783758	0.0120642
850	0.0759370	0.6573386	0.1223810	0.0412394	0.6923269	0.2721360	0.2195219	0.4125604	0.2031945	0.6631990	0.2083909	0.3595424	0.3830996	0.0633989	0.1904377	0.1205689	0.6483500	0.0956490	0.0673256	0.3523843	0.2643206	0.0350866	0.3853153	0.0225841	0.6170472	0.1392050	0.4177341	0.4336064	0.4192111	0.7386051	0.0272205	0.5724326	0.7621921	0.5959823	0.6100569	0.4764136	0.4649997	0.6637383	0.3183457	0.2920027	0.2872901	0.3899117	0.1432718	0.2066776	0.0734606	0.0477487	0.0264560	0.0012416	0.5212620	0.1140797	0.4647271	0.0300783	0.1213255	0.0054947	0.0027989	0.0405677	0.2422576	0.4096650	0.2451169	0.5421842	0.2721521	0.0469571	0.4331800	0.0891391	0.2621832	0.1211928	0.3121478	0.0972833	0.5118404	0.5659839	0.6106621	0.5165592	0.4322992	0.3580527	0.7523264	0.0734024	0.3797940	0.2607843	0.2869122	0.1525780	0.0597568	0.0001211	0.2255034	0.4024752	0.2135728	0.3089688	0.1371830	0.2803742	0.0397113	0.5352907	0.7285063	0.1119387	0.1355053	0.3128204	0.6639355	0.4390871	0.0434045	0.4612515	0.6915538	0.0116762
900	0.0632852	0.5154913	0.1309897	0.0359630	0.6770042	0.2270464	0.2685566	0.4927987	0.2487082	0.6441216	0.1895103	0.2899963	0.3874975	0.0768574	0.1956228	0.0753160	0.5285958	0.1225896	0.0310984	0.3487238	0.2043955	0.0411143	0.3916955	0.0269648	0.7490590	0.0881928	0.4696120	0.4993094	0.4223640	0.6932783	0.0092340	0.7462513	0.6339457	0.6272332	0.6710837	0.5521759	0.4030212	0.5619919	0.3463281	0.2959823	0.4509674	0.2947110	0.1356799	0.1550113	0.0320026	0.0344456	0.0370259	0.0030019	0.4729041	0.2536520	0.4048943	0.0448957	0.0906428	0.0082077	0.0037260	0.0487203	0.2296526	0.4671217	0.1641963	0.5617155	0.2942769	0.0690159	0.3674429	0.1179772	0.2230510	0.1096730	0.4277171	0.1197432	0.5002632	0.4711632	0.5324284	0.4922016	0.2913715	0.3564595	0.5837713	0.1294525	0.3613569	0.1538289	0.2395916	0.1596156	0.0309678	0.0002555	0.2830092	0.4604694	0.1524676	0.2663928	0.1573270	0.2575543	0.0520643	0.5336808	0.5588817	0.0837738	0.1451415	0.3923808	0.6908937	0.3371662	0.0088275	0.4711762	0.6789738	0.0328146
950	0.0580422	0.5812990	0.0995443	0.0132235	0.7165137	0.2848519	0.1604595	0.6065203	0.2393271	0.6497111	0.1995050	0.1740699	0.3646040	0.0779302	0.1944949	0.0747944	0.5947941	0.0712957	0.0348699	0.3370709	0.1693101	0.0293848	0.3621322	0.0092101	0.7061918	0.0634734	0.4006936	0.4952741	0.3850406	0.7469880	0.0257938	0.6826709	0.7975781	0.6025883	0.7001077	0.4750349	0.4401291	0.5502305	0.3365176	0.2505914	0.2826684	0.4208229	0.1302947	0.2244282	0.0537519	0.0240675	0.0184784	0.0005140	0.4709180	0.1870916	0.4274851	0.0275533	0.1098723	0.0120671	0.0069487	0.0544898	0.1979590	0.5241552	0.1990679	0.7033525	0.2638056	0.0665736	0.3430233	0.1089129	0.2041096	0.1463328	0.3289095	0.1229073	0.4755676	0.4896232	0.7191283	0.5224901	0.3179593	0.3233300	0.6376383	0.1014120	0.4180727	0.2055129	0.2046491	0.1631785	0.0495427	0.0000729	0.1996300	0.3298720	0.1688085	0.2013378	0.1148643	0.2364509	0.0675215	0.5145486	0.6360878	0.1348656	0.0746773	0.3141883	0.5735009	0.3721146	0.0210527	0.5507853	0.6153462	0.0184682
1000	0.0845656	0.6841593	0.0943896	0.0293335	0.5754328	0.2971537	0.2239084	0.4500320	0.1983805	0.7501431	0.2570071	0.2670725	0.4509953	0.0834526	0.2528845	0.0676957	0.5796578	0.1912297	0.0323494	0.3631755	0.1684622	0.0399414	0.3458173	0.0422634	0.6624833	0.1252166	0.4061441	0.4375751	0.4693428	0.7243175	0.0306772	0.7974597	0.7905114	0.5352074	0.6106725	0.4978230	0.4715360	0.5152003	0.2464344	0.3383372	0.2695276	0.3986168	0.1338126	0.0877101	0.0604934	0.0214495	0.0902168	0.0004282	0.5567533	0.0967501	0.4054528	0.0286139	0.1210529	0.0213472	0.0189322	0.0380850	0.2722275	0.4006075	0.2762596	0.6054408	0.3369871	0.0539634	0.3007845	0.0927905	0.3036493	0.1837630	0.2592775	0.0967638	0.4289706	0.6633814	0.7029228	0.5163854	0.3653434	0.3743148	0.6418699	0.0952820	0.3770943	0.1790214	0.2605498	0.1607679	0.0383425	0.0003049	0.2391911	0.3551736	0.1634057	0.2506544	0.1146953	0.3181362	0.0089626	0.5369211	0.6565235	0.1284367	0.1162510	0.3949169	0.5775631	0.3222958	0.0211864	0.4936440	0.5861556	0.0275464

0	0.0969704	0.8250568	0.1374135	0.0401216	0.5778342	0.1906865	0.1952187	0.5365995	0.2585422	0.7349954	0.1786098	0.2045345	0.2872611	0.0894132	0.2174554	0.1177755	0.7230796	0.0640661	0.0088895	0.3487919	0.1908971	0.0197336	0.3505128	0.0107966	0.6417286	0.0849386	0.3898728	0.4830223	0.3834175	0.6122530	0.0239631	0.6163679	0.7973863	0.6226626	0.6220046	0.5068379	0.4301679	0.6168026	0.3229445	0.2487510	0.3690137	0.4704049	0.1617323	0.1854536	0.0869104	0.0098228	0.0285723	0.0084419	0.3568947	0.1488144	0.2841960	0.0443327	0.1130708	0.0085609	0.0089007	0.0751055	0.2352836	0.4203938	0.2200427	0.8003201	0.3204149	0.0369639	0.3329314	0.1666048	0.2465406	0.1520880	0.3787845	0.1057262	0.4863034	0.4328858	0.5658456	0.4953976	0.2910329	0.5439508	0.6748231	0.1155076	0.4293754	0.2616750	0.2459425	0.1715429	0.0549546	0.0002509	0.2783135	0.3823987	0.1366600	0.3616560	0.1046136	0.2924091	0.0407422	0.5108396	0.6421727	0.1088164	0.1106796	0.3487347	0.6387398	0.3770239	0.0150012	0.5119472	0.5684637	0.0140699
50	0.1013028	0.8136109	0.1227268	0.0101849	0.6282268	0.2030206	0.2454254	0.5037904	0.2018579	0.7227338	0.0488625	0.0947763	0.3083172	0.0941525	0.2204682	0.0874190	0.6013565	0.0828096	0.0100556	0.3088360	0.1612448	0.0290258	0.4279218	0.2450014	0.7108203	0.0793633	0.2864455	0.5182439	0.2944009	0.6260220	0.0165212	0.6084587	0.6664833	0.6254835	0.6594256	0.5498568	0.5950433	0.6405535	0.3753759	0.2760114	0.3626591	0.4384942	0.1690113	0.1828922	0.0393872	0.0475255	0.0231267	0.0002386	0.5204666	0.1996068	0.2924941	0.0356814	0.1342015	0.0238824	0.0032962	0.1724158	0.2386615	0.5241841	0.2433218	0.6791099	0.3196322	0.0535134	0.1759524	0.3258395	0.2861240	0.0979905	0.2742263	0.0550680	0.5491741	0.4248493	0.6310867	0.4739569	0.3615211	0.4355555	0.6210209	0.1267116	0.4916680	0.1435871	0.2833928	0.1228781	0.0658099	0.1983724	0.2903760	0.3229961	0.2265159	0.3395649	0.1359259	0.2585107	0.0639330	0.4355299	0.5517588	0.0950984	0.0736799	0.3994978	0.5599773	0.3532481	0.0431682	0.5257080	0.6534887	0.3073970
100	0.0851956	0.6333942	0.1021652	0.0019260	0.6905679	0.2472027	0.2499855	0.3456495	0.1621955	0.5945481	0.0186119	0.0551403	0.3441198	0.1328776	0.2872443	0.1621164	0.7365619	0.0926551	0.0075263	0.4323698	0.1978569	0.0628530	0.4195010	0.3724296	0.6079506	0.0821663	0.3376163	0.5108214	0.3232092	0.5761998	0.0181878	0.5963457	0.5287063	0.6175330	0.7555622	0.5850226	0.6733015	0.5605446	0.3245468	0.2979737	0.2440517	0.3947984	0.2195664	0.2072334	0.0325899	0.0479952	0.0723897	0.0000252	0.4489218	0.1489346	0.3205168	0.0153608	0.1515763	0.0222167	0.0043961	0.2974517	0.2558415	0.4202837	0.2863128	0.6665912	0.3221506	0.0553224	0.1541180	0.4313751	0.1777882	0.0510898	0.2373546	0.0190490	0.4491444	0.5694908	0.6633120	0.4725356	0.3601284	0.3522304	0.7298206	0.1193793	0.5090574	0.1805215	0.2613347	0.1692241	0.0481948	0.2900319	0.2988887	0.3444165	0.2059950	0.3020432	0.1552386	0.3762654	0.0211513	0.4797430	0.6779303	0.1291040	0.0813888	0.4879062	0.4666096	0.3674570	0.0215697	0.4615074	0.6571208	0.5843290
150	0.0599757	0.6504195	0.0585277	0.0051097	0.7046748	0.2302259	0.2260540	0.4183572	0.1514554	0.7004787	0.0403583	0.0781655	0.3232223	0.1113784	0.2343426	0.1311591	0.5248415	0.0425086	0.0084084	0.2980172	0.0985656	0.0374613	0.3473738	0.2947556	0.6830315	0.0675627	0.4394048	0.7059526	0.3301269	0.6919106	0.0164307	0.5894246	0.6295495	0.5329852	0.6029709	0.5353453	0.6638733	0.6335118	0.3240700	0.3035663	0.3846256	0.3211661	0.1414001	0.1353776	0.0501938	0.0231043	0.0185371	0.0004573	0.6342226	0.1353260	0.3068553	0.0275470	0.0625778	0.0269899	0.0099823	0.3263763	0.2628687	0.5038086	0.2865446	0.5851026	0.2988090	0.0472506	0.1379317	0.4267372	0.1028161	0.0315583	0.1010490	0.0035660	0.4985520	0.5375223	0.7201549	0.5382266	0.4915075	0.4212826	0.6174634	0.1374119	0.4247921	0.2193328	0.1970247	0.1350845	0.0454253	0.2573139	0.2753010	0.3328605	0.2110149	0.2573046	0.1331169	0.2763127	0.0466173	0.3900768	0.7035795	0.1655431	0.0759794	0.3919487	0.4470016	0.4318764	0.0243593	0.4663992	0.6294008	0.5323214
200	0.0814367	0.5969531	0.0936856	0.0011509	0.7267052	0.2184898	0.1616954	0.4534203	0.0734566	0.6295028	0.0284208	0.0685345	0.4330883	0.1067366	0.2159387	0.1245536	0.7235817	0.0719912	0.0106728	0.3690666	0.1395809	0.0328431	0.3295008	0.3373955	0.5855307	0.0583452	0.3098519	0.5566502	0.3430210	0.6866762	0.0517512	0.6132682	0.6215932	0.5355619	0.7293800	0.5543212	0.6667332	0.7041421	0.3568191	0.2690534	0.3596550	0.3893308	0.2168942	0.1351401	0.1024857	0.0481877	0.0260407	0.0003374	0.4742493	0.1288981	0.3654691	0.0465561	0.0953833	0.0132017	0.0064920	0.3353501	0.2933243	0.5532685	0.2744173	0.6998502	0.3390378	0.0601854	0.1286499	0.4072527	0.0829652	0.0183544	0.1071027	0.0064234	0.5242463	0.5701508	0.6442464	0.4896096	0.2229707	0.2885289	0.6972467	0.1834435	0.4942899	0.2289052	0.2093710	0.1511661	0.0263931	0.3050966	0.3006252	0.4049585	0.1769892	0.2918523	0.1295423	0.3881580	0.0465401	0.4838594	0.7733153	0.1103940	0.0942275	0.3891929	0.4600640	0.3865273	0.0297447	0.4780792	0.6793461	0.7481399
250	0.0738125	0.6073028	0.1164650	0.0006130	0.6593781	0.3057704	0.1840559	0.4944698	0.1190964	0.5841763	0.0372969	0.0717018	0.3699724	0.1391009	0.2293944	0.1108433	0.7502125	0.0558726	0.0116030	0.3533343	0.1473251	0.0363168	0.3910934	0.3383813	0.5793573	0.0947380	0.3803873	0.6396350	0.5557438	0.6420305	0.0462277	0.6525627	0.6628991	0.6685095	0.6794770	0.6510875	0.6415270	0.5762365	0.4120274	0.2894413	0.3249965	0.3485973	0.1340928	0.1767351	0.0626726	0.0512778	0.0214321	0.0125558	0.5487359	0.1527775	0.3265855	0.0300776	0.0856229	0.0203666	0.0079448	0.3352925	0.2518051	0.3783389	0.2272752	0.5093579	0.2854640	0.0307285	0.1011440	0.4237652	0.0656457	0.0136840	0.1053989	0.0051081	0.4739647	0.4929846	0.7972728	0.4385359	0.4312079	0.4225386	0.6451604	0.1198225	0.4489407	0.1963844	0.2737847	0.1522739	0.0598499	0.3526878	0.2917702	0.3316994	0.1455094	0.2979937	0.1232231	0.2941294	0.0299658	0.4616307	0.6534019	0.1142786	0.0598149	0.3483179	0.5185898	0.4134342	0.0140256	0.4218319	0.7229987	0.6776039
