"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
550	0.4059815	1.0000000	0.0190032	0.7067539	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9989705	0.5211855	0.0195207	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0216908	0.2504816	0.9159815	0.6506983	0.7207436	0.9999998	0.9745123	0.2728286	0.9957908	0.8086049	0.9977444	0.9022601	0.9334374	0.8478485	1.0000000	0.9973288	0.9959485	0.8440276	0.3291116	0.9523240	0.8503386	0.6835735	0.7711669	0.9575631	0.2171008	0.9756609	0.8810187	0.4324012	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.8058272	0.9973241	0.7422558	0.6188068	0.6606191	0.7677892	0.5184493	0.5339116	0.2851704	0.7825684	1.0000000	0.0344278	0.7743911	0.9308880	0.9576395	1.0000000	0.2854487	0.4180979	0.1790549	0.4577356	0.9766579	0.6503456	0.6213598	0.0094760	0.9998474	0.4410893	0.0507734	0.2452174	0.9365708	0.7740345	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.2555300	0.6657817	0.9520802	0.1820582	0.8885837	0.9590848	0.1441274
600	0.2756131	1.0000000	0.0190032	0.6360703	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9987837	0.5211855	0.0377021	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0396094	0.2708089	0.9159815	0.6506983	0.7207436	0.9999998	0.9617410	0.2728286	0.9957909	0.8050658	0.9975056	0.9022601	0.9334374	0.8478485	1.0000000	0.9968424	0.9959485	0.7912887	0.3291116	0.9510434	0.7780234	0.6428920	0.7689670	0.9574650	0.2156375	0.9704476	0.8757191	0.4226425	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7969613	0.9987612	0.7338651	0.8864555	0.5441407	0.6954272	0.4614072	0.5782694	0.1074571	0.7844064	1.0000000	0.0340816	0.7853410	0.9147086	0.9666101	1.0000000	0.3150561	0.4149284	0.1575548	0.5557390	0.9764191	0.8797951	0.6213598	0.0094760	0.9996784	0.4410893	0.0877799	0.2225563	0.9161032	0.7533375	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.2452040	0.6657817	0.9040422	0.1820582	0.8863244	0.9590848	0.1597803
650	0.2155272	1.0000000	0.0190032	0.6032298	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986929	0.5211855	0.0483157	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0469906	0.2793574	0.9159815	0.6506983	0.7207436	0.9999998	0.9560874	0.2728286	0.9957909	0.8029874	0.9974248	0.9022601	0.9334374	0.8478485	1.0000000	0.9966762	0.9959485	0.7706648	0.3291116	0.9489937	0.7329658	0.5978864	0.7656798	0.9573083	0.2132846	0.9633129	0.8681035	0.4103971	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7913135	0.9992816	0.7172612	0.9699101	0.3815923	0.5814286	0.3803438	0.6133595	0.0763046	0.7852827	1.0000000	0.0319111	0.7796018	0.8274121	0.9654517	1.0000000	0.3187037	0.4101769	0.1425401	0.6215251	0.9758245	0.9596498	0.6213598	0.0094760	0.9995744	0.4410893	0.1019327	0.1525955	0.8827588	0.7436567	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.2021659	0.6657817	0.7514985	0.1820582	0.8850322	0.9590848	0.1693272
700	0.1909881	1.0000000	0.0190032	0.5906283	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986560	0.5211855	0.0535199	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0495190	0.2824276	0.9159815	0.6506983	0.7207436	0.9999998	0.9540164	0.2728286	0.9957909	0.8019763	0.9974013	0.9022601	0.9334374	0.8478485	1.0000000	0.9966273	0.9959485	0.7640068	0.3291116	0.9467176	0.6955600	0.5627857	0.7622608	0.9571210	0.2106844	0.9560925	0.8600039	0.3991799	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7882794	0.9990692	0.6982946	0.9917548	0.2706388	0.4748757	0.2955761	0.6339246	0.0977225	0.7856098	1.0000000	0.0261164	0.7600347	0.6176988	0.9561113	1.0000000	0.3023455	0.4051985	0.1282407	0.6342852	0.9614779	0.9864841	0.6213598	0.0094760	0.9995205	0.4410893	0.1064468	0.0966282	0.8443186	0.7398773	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.1530884	0.6657817	0.4536449	0.1820582	0.8844190	0.9590848	0.1742942
750	0.1804232	1.0000000	0.0190032	0.5862108	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986422	0.5211855	0.0558847	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0503165	0.2834664	0.9159815	0.6506983	0.7207436	0.9999998	0.9533216	0.2728286	0.9957909	0.8015265	0.9973948	0.9022601	0.9334374	0.8478485	1.0000000	0.9966136	0.9959485	0.7620407	0.3291116	0.9443675	0.6638777	0.5367874	0.7589545	0.9569006	0.2080481	0.9488309	0.8515551	0.3889698	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7867642	0.9981630	0.6798685	0.9971950	0.2109176	0.4069757	0.2236937	0.6445380	0.1207386	0.7857208	1.0000000	0.0182533	0.7378574	0.3835600	0.9434775	1.0000000	0.2876324	0.4003128	0.1160389	0.6217167	0.9336271	0.9954735	0.6213598	0.0094760	0.9994945	0.4410893	0.1077770	0.0705711	0.8027463	0.7385154	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.1206645	0.6657817	0.2198845	0.1820582	0.8841526	0.9590848	0.1767208
800	0.1749924	1.0000000	0.0190032	0.5847417	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986372	0.5211855	0.0569173	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0505570	0.2838088	0.9159815	0.6506983	0.7207436	0.9999998	0.9530999	0.2728286	0.9957909	0.8013367	0.9973930	0.9022601	0.9334374	0.8478485	1.0000000	0.9966098	0.9959485	0.7614891	0.3291116	0.9420233	0.6403540	0.5178243	0.7558482	0.9566525	0.2054733	0.9416833	0.8430222	0.3797662	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7860353	0.9966571	0.6632491	0.9985812	0.1817010	0.3726051	0.1734217	0.6496489	0.1330826	0.7857567	1.0000000	0.0114756	0.7203052	0.2252559	0.9320927	1.0000000	0.2791403	0.3956493	0.1081746	0.6052516	0.9039960	0.9984841	0.6213598	0.0094760	0.9994825	0.4410893	0.1081530	0.0608622	0.7601039	0.7380453	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.1040056	0.6657817	0.1092703	0.1820582	0.8840426	0.9590848	0.1778722
850	0.1716701	1.0000000	0.0190032	0.5842698	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986354	0.5211855	0.0573581	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506276	0.2839203	0.9159815	0.6506983	0.7207436	0.9999998	0.9530314	0.2728286	0.9957909	0.8012593	0.9973925	0.9022601	0.9334374	0.8478485	1.0000000	0.9966088	0.9959485	0.7613393	0.3291116	0.9398651	0.6250203	0.5047030	0.7531223	0.9564056	0.2031347	0.9353136	0.8352357	0.3721501	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7856919	0.9949427	0.6493172	0.9989630	0.1678084	0.3572996	0.1428288	0.6520070	0.1383334	0.7857681	1.0000000	0.0069411	0.7088673	0.1426755	0.9240265	1.0000000	0.2750094	0.3915148	0.1039673	0.5928034	0.8813169	0.9994923	0.6213598	0.0094760	0.9994770	0.4410893	0.1082568	0.0576009	0.7206540	0.7378871	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0964701	0.6657817	0.0671600	0.1820582	0.8839986	0.9590848	0.1784108
900	0.1694992	1.0000000	0.0190032	0.5841218	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986348	0.5211855	0.0575437	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506480	0.2839564	0.9159815	0.6506983	0.7207436	0.9999998	0.9530107	0.2728286	0.9957909	0.8012285	0.9973924	0.9022601	0.9334374	0.8478485	1.0000000	0.9966085	0.9959485	0.7612996	0.3291116	0.9380789	0.6159396	0.4962248	0.7509435	0.9561928	0.2012069	0.9303064	0.8289570	0.3665195	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7855320	0.9934458	0.6385209	0.9990799	0.1611314	0.3509493	0.1258017	0.6530644	0.1404454	0.7857716	1.0000000	0.0043010	0.7022271	0.1046334	0.9191164	1.0000000	0.2731598	0.3881991	0.1019363	0.5850864	0.8668295	0.9998300	0.6213598	0.0094760	0.9994745	0.4410893	0.1082850	0.0565617	0.6882348	0.7378346	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0932890	0.6657817	0.0523810	0.1820582	0.8839814	0.9590848	0.1786608
950	0.1681051	1.0000000	0.0190032	0.5840762	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986346	0.5211855	0.0576212	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506538	0.2839681	0.9159815	0.6506983	0.7207436	0.9999998	0.9530045	0.2728286	0.9957909	0.8012164	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966085	0.9959485	0.7612892	0.3291116	0.9367465	0.6108940	0.4910773	0.7493560	0.9560318	0.1997633	0.9267972	0.8244314	0.3627662	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7854581	0.9923574	0.6307510	0.9991196	0.1578293	0.3484076	0.1168299	0.6535291	0.1413222	0.7857727	1.0000000	0.0028809	0.6986257	0.0880036	0.9163812	1.0000000	0.2723666	0.3857888	0.1010060	0.5807390	0.8584452	0.9999431	0.6213598	0.0094760	0.9994734	0.4410893	0.1082926	0.0562393	0.6642584	0.7378175	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0919950	0.6657817	0.0472433	0.1820582	0.8839748	0.9590848	0.1787765
1000	0.1672507	1.0000000	0.0190032	0.5840624	1.0000000	0.5595207	0.0494652	0.9999976	0.0482045	0.9986345	0.5211855	0.0576534	0.5252271	0.9997744	0.1124807	0.0263257	0.0555801	0.9999983	0.1130453	0.7539576	0.3266941	0.0458171	0.0506554	0.2839719	0.9159815	0.6506983	0.7207436	0.9999998	0.9530027	0.2728286	0.9957909	0.8012118	0.9973923	0.9022601	0.9334374	0.8478485	1.0000000	0.9966085	0.9959485	0.7612865	0.3291116	0.9358368	0.6081966	0.4881027	0.7482877	0.9559219	0.1987688	0.9245545	0.8214501	0.3604632	1.0000000	0.3128329	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7854241	0.9916557	0.6255041	0.9991345	0.1561481	0.3474016	0.1122509	0.6537305	0.1417109	0.7857730	1.0000000	0.0021512	0.6967424	0.0808076	0.9149241	1.0000000	0.2720337	0.3841773	0.1005889	0.5784015	0.8538456	0.9999809	0.6213598	0.0094760	0.9994729	0.4410893	0.1082946	0.0561402	0.6479549	0.7378119	0.5079320	0.1517559	0.4363891	0.3995215	0.0015824	0.0914772	0.6657817	0.0453898	0.1820582	0.8839723	0.9590848	0.1788298

0	0.1661398	1.0000000	0.0190032	0.5840565	1.0000000	0.5595206	0.0494711	0.9999907	0.0482072	0.9986342	0.5211855	0.0576807	0.5252271	0.9997744	0.1124811	0.0263257	0.0555811	0.9999978	0.1130461	0.7539536	0.3266959	0.0458422	0.0506561	0.2839737	0.9159723	0.6506969	0.7207434	0.9999977	0.9530019	0.2728286	0.9957467	0.8012075	0.9973922	0.9022507	0.9334223	0.8478362	0.9999872	0.9966075	0.9959483	0.7612855	0.3291130	0.9344529	0.6052497	0.4845310	0.7466723	0.9557545	0.1972128	0.9215575	0.8171897	0.3575592	1.0000000	0.3128329	0.3000371	0.2507111	0.4869149	0.2778478	0.7610551	1.0000000	0.7853799	0.9907122	0.6171795	0.9991467	0.1543031	0.3467054	0.1076434	0.6538748	0.1420850	0.7857732	1.0000000	0.0014284	0.6947365	0.0748685	0.9133182	1.0000000	0.2717927	0.3818013	0.1002397	0.5758060	0.8486728	1.0000000	0.6213550	0.0094856	0.9994604	0.4410893	0.1082954	0.0560949	0.6225695	0.7378091	0.5079361	0.1517572	0.4363893	0.3995215	0.0015824	0.0911232	0.6657817	0.0441029	0.1820676	0.8839694	0.9590841	0.1788917
50	0.1677550	1.0000000	0.2852066	0.4787119	1.0000000	0.5595207	0.0494678	0.9999948	0.0482055	0.9990487	0.5357854	0.0415530	0.5252271	0.9997788	0.1124808	0.0263257	0.0555805	0.9999983	0.1130456	0.7901209	0.2461224	0.0458284	0.0506561	0.2839737	0.9159777	0.6928954	0.7207435	0.9999991	0.9530019	0.2728286	0.9957705	0.8012084	0.9974055	0.9267387	0.9341083	0.8482856	0.9999942	0.9978656	0.9959587	0.7612890	0.3121771	0.9354961	0.7336882	0.4913732	0.7478912	0.9559753	0.1981808	0.9266975	0.8762594	0.3633438	1.0000000	0.3846414	0.3000370	0.2507112	0.4869149	0.2778471	0.7610547	1.0000000	0.7853883	0.9890792	0.7048243	0.9992097	0.1353665	0.3466342	0.1077354	0.7112214	0.6423476	0.7857732	1.0000000	0.0014045	0.6942326	0.2967685	0.9123991	1.0000000	0.3108935	0.3838316	0.1001956	0.5748989	0.8496576	1.0000000	0.6213575	0.0094800	0.9994672	0.4410893	0.1082953	0.3009759	0.6448613	0.7378091	0.5079337	0.1517564	0.3411669	0.3995215	0.0015824	0.0911003	0.6657817	0.0436720	0.1820625	0.9016753	0.9590846	0.1706662
100	0.1748724	1.0000000	0.5739135	0.3779192	1.0000000	0.5595207	0.0494663	0.9999965	0.0482049	0.9994569	0.5485533	0.0228958	0.5252271	0.9997822	0.1124807	0.0263257	0.0555803	0.9999986	0.1130454	0.8309925	0.1494975	0.0458221	0.0506561	0.2839736	0.9159799	0.7428372	0.7207435	0.9999996	0.9530019	0.2728286	0.9957815	0.8012088	0.9974700	0.9572452	0.9377584	0.8506746	0.9999974	0.9988209	0.9960101	0.7613065	0.2922186	0.9401725	0.8723816	0.5366918	0.7537757	0.9566327	0.2028473	0.9454884	0.9341836	0.3877769	1.0000000	0.4427510	0.3000370	0.2507112	0.4869149	0.2778468	0.7610545	1.0000000	0.7853921	0.9891447	0.8234273	0.9994311	0.1156130	0.3462934	0.1079492	0.7834566	0.8945809	0.7857732	1.0000000	0.0012588	0.6914974	0.4960160	0.9077926	1.0000000	0.3540971	0.3932160	0.0999872	0.5702717	0.8553853	1.0000000	0.6213587	0.0094777	0.9994702	0.4410893	0.1082953	0.5096830	0.7359093	0.7378092	0.5079328	0.1517561	0.2450389	0.3995215	0.0015824	0.0909931	0.6657817	0.0421155	0.1820601	0.9220007	0.9590848	0.1609118
150	0.1825921	1.0000000	0.7284850	0.3310897	1.0000000	0.5595207	0.0494657	0.9999973	0.0482047	0.9996552	0.5539132	0.0120056	0.5252271	0.9997834	0.1124807	0.0263257	0.0555802	0.9999987	0.1130453	0.8543823	0.0915310	0.0458193	0.0506561	0.2839736	0.9159808	0.7724246	0.7207436	0.9999998	0.9530019	0.2728286	0.9957866	0.8012089	0.9975497	0.9765058	0.9427172	0.8539569	0.9999988	0.9992175	0.9960750	0.7613287	0.2804768	0.9454864	0.9462715	0.6066857	0.7610431	0.9571359	0.2086002	0.9623740	0.9652337	0.4127559	1.0000000	0.4653041	0.3000370	0.2507113	0.4869149	0.2778467	0.7610544	1.0000000	0.7853939	0.9898387	0.9050769	0.9996172	0.1056429	0.3458894	0.1077944	0.8294070	0.9512810	0.7857733	1.0000000	0.0010346	0.6878033	0.5826471	0.9020642	1.0000000	0.3778997	0.4041926	0.0997471	0.5644028	0.8637153	1.0000000	0.6213593	0.0094767	0.9994715	0.4410893	0.1082953	0.5957413	0.8275968	0.7378092	0.5079323	0.1517560	0.1973010	0.3995215	0.0015824	0.0908705	0.6657817	0.0408107	0.1820591	0.9336255	0.9590848	0.1549641
200	0.1877734	1.0000000	0.7969454	0.3131206	1.0000000	0.5595207	0.0494654	0.9999976	0.0482046	0.9997358	0.5557705	0.0066661	0.5252271	0.9997839	0.1124807	0.0263257	0.0555802	0.9999988	0.1130453	0.8656996	0.0627133	0.0458181	0.0506561	0.2839736	0.9159812	0.7869850	0.7207436	0.9999999	0.9530019	0.2728286	0.9957889	0.8012089	0.9976104	0.9866772	0.9467992	0.8567092	0.9999995	0.9993761	0.9961251	0.7613460	0.2747530	0.9493094	0.9788331	0.6652383	0.7666672	0.9574053	0.2130644	0.9721400	0.9798214	0.4284254	1.0000000	0.4725981	0.3000370	0.2507113	0.4869149	0.2778467	0.7610544	1.0000000	0.7853947	0.9902856	0.9518105	0.9997160	0.1014945	0.3455956	0.1073452	0.8537321	0.9617870	0.7857733	1.0000000	0.0008332	0.6848426	0.6138941	0.8978657	1.0000000	0.3888442	0.4122535	0.0995784	0.5599526	0.8707961	1.0000000	0.6213595	0.0094763	0.9994721	0.4410893	0.1082953	0.6253817	0.8877498	0.7378092	0.5079322	0.1517559	0.1775819	0.3995215	0.0015824	0.0907848	0.6657817	0.0401338	0.1820586	0.9391409	0.9590848	0.1518700
250	0.1905852	1.0000000	0.8246555	0.3068213	1.0000000	0.5595207	0.0494653	0.9999977	0.0482045	0.9997661	0.5563587	0.0042398	0.5252271	0.9997840	0.1124807	0.0263257	0.0555802	0.9999988	0.1130453	0.8708053	0.0496119	0.0458175	0.0506561	0.2839736	0.9159814	0.7935543	0.7207436	1.0000000	0.9530019	0.2728286	0.9957900	0.8012089	0.9976475	0.9916320	0.9494485	0.8585355	0.9999998	0.9994418	0.9961559	0.7613566	0.2722011	0.9515562	0.9919457	0.7015590	0.7701864	0.9575338	0.2158732	0.9768798	0.9863340	0.4363549	1.0000000	0.4747756	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853951	0.9904988	0.9763208	0.9997597	0.0999290	0.3454250	0.1068942	0.8655514	0.9635774	0.7857733	1.0000000	0.0006944	0.6830139	0.6242351	0.8955125	1.0000000	0.3934824	0.4170591	0.0994836	0.5573297	0.8753944	1.0000000	0.6213597	0.0094761	0.9994724	0.4410893	0.1082953	0.6348214	0.9214271	0.7378092	0.5079321	0.1517559	0.1700921	0.3995215	0.0015824	0.0907367	0.6657817	0.0398433	0.1820584	0.9415375	0.9590848	0.1503585
300	0.1919459	1.0000000	0.8352949	0.3047265	1.0000000	0.5595207	0.0494653	0.9999978	0.0482045	0.9997770	0.5565356	0.0031803	0.5252271	0.9997840	0.1124807	0.0263257	0.0555801	0.9999988	0.1130453	0.8730302	0.0439595	0.0458173	0.0506561	0.2839736	0.9159814	0.7963739	0.7207436	1.0000000	0.9530019	0.2728286	0.9957904	0.8012089	0.9976676	0.9939414	0.9509542	0.8595984	0.9999999	0.9994700	0.9961727	0.7613625	0.2711214	0.9527381	0.9969545	0.7207147	0.7721427	0.9575924	0.2174446	0.9789915	0.9891696	0.4399366	1.0000000	0.4753986	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853952	0.9905933	0.9885396	0.9997773	0.0993776	0.3453379	0.1065762	0.8710202	0.9638705	0.7857733	1.0000000	0.0006122	0.6820478	0.6274929	0.8943902	1.0000000	0.3953623	0.4196131	0.0994366	0.5559964	0.8779439	1.0000000	0.6213597	0.0094761	0.9994725	0.4410893	0.1082953	0.6377065	0.9389790	0.7378092	0.5079321	0.1517559	0.1673770	0.3995215	0.0015824	0.0907128	0.6657817	0.0397291	0.1820583	0.9425274	0.9590848	0.1496413
350	0.1925590	1.0000000	0.8392406	0.3040535	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9997808	0.5565870	0.0027281	0.5252271	0.9997840	0.1124807	0.0263257	0.0555801	0.9999988	0.1130453	0.8739819	0.0416034	0.0458172	0.0506561	0.2839736	0.9159815	0.7975462	0.7207436	1.0000000	0.9530019	0.2728286	0.9957907	0.8012090	0.9976777	0.9949895	0.9517427	0.8601682	1.0000000	0.9994824	0.9961812	0.7613654	0.2706799	0.9533178	0.9988024	0.7298733	0.7731516	0.9576184	0.2182598	0.9798862	0.9903848	0.4414463	1.0000000	0.4755725	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9906351	0.9944338	0.9997841	0.0991951	0.3452971	0.1063914	0.8734731	0.9639179	0.7857733	1.0000000	0.0005681	0.6815885	0.6284873	0.8939101	1.0000000	0.3961039	0.4208753	0.0994150	0.5553820	0.8792194	1.0000000	0.6213597	0.0094760	0.9994725	0.4410893	0.1082953	0.6385677	0.9477794	0.7378092	0.5079320	0.1517559	0.1664206	0.3995215	0.0015824	0.0907019	0.6657817	0.0396864	0.1820583	0.9429230	0.9590848	0.1493058
400	0.1928220	1.0000000	0.8406684	0.3038425	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9997822	0.5566016	0.0025377	0.5252271	0.9997840	0.1124807	0.0263257	0.0555801	0.9999988	0.1130453	0.8743848	0.0406449	0.0458171	0.0506561	0.2839736	0.9159815	0.7980230	0.7207436	1.0000000	0.9530019	0.2728286	0.9957908	0.8012090	0.9976826	0.9954572	0.9521338	0.8604574	1.0000000	0.9994879	0.9961852	0.7613668	0.2705037	0.9535887	0.9994676	0.7339761	0.7736455	0.9576298	0.2186609	0.9802525	0.9908991	0.4420534	1.0000000	0.4756203	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853953	0.9906539	0.9972127	0.9997867	0.0991388	0.3452790	0.1062970	0.8745504	0.9639256	0.7857733	1.0000000	0.0005462	0.6813864	0.6287846	0.8937208	1.0000000	0.3963914	0.4214684	0.0994057	0.5551184	0.8798134	1.0000000	0.6213598	0.0094760	0.9994725	0.4410893	0.1082953	0.6388211	0.9520860	0.7378092	0.5079320	0.1517559	0.1660900	0.3995215	0.0015824	0.0906971	0.6657817	0.0396709	0.1820583	0.9430776	0.9590848	0.1491501
450	0.1929306	1.0000000	0.8411758	0.3037775	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9997826	0.5566056	0.0024582	0.5252271	0.9997841	0.1124807	0.0263257	0.0555801	0.9999988	0.1130453	0.8745543	0.0402620	0.0458171	0.0506561	0.2839736	0.9159815	0.7982139	0.7207436	1.0000000	0.9530019	0.2728286	0.9957908	0.8012090	0.9976849	0.9956635	0.9523206	0.8605986	1.0000000	0.9994903	0.9961872	0.7613675	0.2704346	0.9537106	0.9997027	0.7357306	0.7738783	0.9576347	0.2188505	0.9803985	0.9911146	0.4422891	1.0000000	0.4756333	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9906624	0.9985012	0.9997876	0.0991230	0.3452715	0.1062531	0.8750165	0.9639270	0.7857733	1.0000000	0.0005358	0.6813028	0.6288724	0.8936510	1.0000000	0.3965016	0.4217369	0.0994018	0.5550116	0.8800758	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.6388950	0.9541585	0.7378092	0.5079320	0.1517559	0.1659771	0.3995215	0.0015824	0.0906951	0.6657817	0.0396656	0.1820582	0.9431371	0.9590848	0.1490780
500	0.1929742	1.0000000	0.8413535	0.3037578	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9997828	0.5566068	0.0024252	0.5252271	0.9997841	0.1124807	0.0263257	0.0555801	0.9999988	0.1130453	0.8746254	0.0401111	0.0458171	0.0506561	0.2839736	0.9159815	0.7982895	0.7207436	1.0000000	0.9530019	0.2728286	0.9957908	0.8012090	0.9976859	0.9957538	0.9524075	0.8606655	1.0000000	0.9994914	0.9961880	0.7613678	0.2704079	0.9537640	0.9997847	0.7364553	0.7739849	0.9576368	0.2189374	0.9804554	0.9912041	0.4423782	1.0000000	0.4756368	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9906662	0.9990911	0.9997879	0.0991192	0.3452685	0.1062343	0.8752160	0.9639272	0.7857733	1.0000000	0.0005311	0.6812700	0.6288983	0.8936268	1.0000000	0.3965435	0.4218550	0.0994003	0.5549703	0.8801872	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.6389164	0.9551438	0.7378092	0.5079320	0.1517559	0.1659390	0.3995215	0.0015824	0.0906944	0.6657817	0.0396638	0.1820582	0.9431596	0.9590848	0.1490448
550	0.1923235	1.0000000	0.5752117	0.4090964	1.0000000	0.5595207	0.0494652	0.9999978	0.0482045	0.9993686	0.5420071	0.0185365	0.5252271	0.9997797	0.1124807	0.0263257	0.0555801	0.9999986	0.1130453	0.8384903	0.1206247	0.0458171	0.0506561	0.2839736	0.9159815	0.7561215	0.7207436	0.9999999	0.9530019	0.2728286	0.9957908	0.8012090	0.9976754	0.9713105	0.9519435	0.8603452	1.0000000	0.9987234	0.9961807	0.7613656	0.2873327	0.9535419	0.8665134	0.7241773	0.7735489	0.9576200	0.2186888	0.9792936	0.9470862	0.4398988	1.0000000	0.4038293	0.3000370	0.2507113	0.4869149	0.2778466	0.7610544	1.0000000	0.7853954	0.9927712	0.9455288	0.9997682	0.1204184	0.3452967	0.1064660	0.8179577	0.4653719	0.7857733	1.0000000	0.0005551	0.6818079	0.4045863	0.8949202	1.0000000	0.3574489	0.4212300	0.0994184	0.5559532	0.8791226	1.0000000	0.6213598	0.0094760	0.9994726	0.4410893	0.1082953	0.3940351	0.9519937	0.7378092	0.5079320	0.1517559	0.2611484	0.3995215	0.0015824	0.0907026	0.6657817	0.0397767	0.1820582	0.9254631	0.9590848	0.1572462
