G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1278000	0.6763780	0.7950921	0.4777358	0.0000000	0.1162495	0.2452320	0.2686028	0.4014203	0.0294890	0.0809119	0.5762716	0.3601170	0.2649831	0.3872719	0.2636928	0.0409288	0.6404040	0.5592802	0.6412945	0.0000000	0.7703392	0.0386057	0.1506474	0.0568557	0.0146264	0.0004497	0.3035819	0.2506046	0.4575423	0.2688278	0.6096670	0.2375398	0.6399935	0.8270308	0.0036110	0.6465681	0.0001517	0.6530197	0.2822215	0.2903119	0.4545250	0.2359961	0.6897956	0.0741447	0.5028503	0.7064141	0.5848006	0.3338296	0.7148139	0.0085372	0.6091398	0.6009984	0.4712241	0.0821899	0.0310529	0.3614885	0.1213968	0.0973886	0.0405767	0.5757306	0.5606204	0.2432122	0.2866887	0.2652808	0.5404024	0.1769674	0.0552208	0.1444839	0.1632257	0.4409477	0.4034045	0.0426087	0.4205044	0.4266818	0.4656672	0.5073658	0.7643716	0.5636057	0.1562967	0.0236150	0.0863998	0.5378330	0.5933502	0.4295449	0.5198546	0.5330007	0.1902219	0.6048514	0.0396608	0.3255582	0.5595291	0.4911825	0.7192451	0.0164751	0.1478402	0.0006300	0.3895388	0.0142678	0.3093944
0.1164594	0.5943114	0.7512163	0.4408472	0.0000000	0.2466528	0.2795494	0.3098396	0.2810087	0.0127493	0.1185581	0.6849284	0.3557681	0.2908320	0.3039183	0.2221465	0.4342683	0.4785938	0.2604898	0.0839057	0.3672593	0.7813958	0.0660195	0.2014445	0.0429166	0.0035949	0.0018751	0.2742066	0.1938402	0.3132519	0.0731745	0.0000000	0.3532543	0.5781912	0.7958835	0.7227383	0.6369376	0.0004767	0.4997295	0.0199582	0.0192949	0.5017970	0.3595756	0.6153743	0.0013430	0.4825191	0.6628562	0.6897727	0.3574264	0.6464812	0.2168779	0.4536313	0.4688958	0.5071109	0.2007668	0.0242305	0.0740159	0.3587493	0.0457072	0.1200811	0.5182189	0.5749371	0.1929035	0.2487386	0.2100237	0.4187382	0.1333817	0.1509826	0.3225326	0.3875741	0.6081084	0.2200736	0.1160092	0.4748997	0.4126737	0.5006250	0.5380919	0.7278995	0.4350545	0.4750227	0.0017895	0.1281009	0.6022312	0.5452957	0.1572353	0.6681289	0.4878350	0.0850289	0.7109568	0.3601696	0.6388510	0.5049327	0.4201401	0.5825142	0.2608708	0.1120132	0.0279199	0.4355990	0.0385449	0.3640017
0.1408999	0.4630561	0.6131227	0.4860074	0.0000000	0.3705482	0.2767274	0.3354412	0.3291237	0.0339546	0.0948399	0.6279558	0.6800058	0.1736645	0.3740795	0.3086465	0.4149907	0.5680976	0.2684552	0.1583221	0.2914968	0.5413628	0.0564614	0.1866904	0.0464097	0.0024367	0.0001038	0.4478487	0.1913219	0.2561621	0.1673312	0.5037765	0.2127879	0.6647747	0.5479281	0.0100474	0.5724039	0.0002411	0.5510543	0.0072568	0.0310565	0.5421292	0.3494371	0.5798785	0.0455754	0.0000000	0.6351921	0.6327344	0.4355199	0.6359806	0.0431595	0.4204711	0.5016276	0.5593531	0.2549525	0.0473156	0.3480310	0.1750366	0.0887350	0.0146212	0.3570491	0.5399364	0.1808115	0.2988412	0.1050621	0.1891182	0.1367156	0.0576852	0.5501784	0.1582736	0.1896788	0.4579923	0.3671235	0.5211358	0.5335183	0.3411734	0.4914979	0.7886340	0.5468488	0.7051473	0.0167908	0.1065659	0.5493459	0.2546987	0.1625827	0.4953555	0.3345705	0.5888866	0.6623887	0.4908546	0.3294170	0.5160026	0.4507953	0.7216470	0.3285129	0.1180069	0.3352081	0.3873158	0.0257252	0.3079472
0.0680775	0.7022361	0.3783330	0.4685982	0.2408496	0.0615298	0.6794787	0.0000000	0.3745949	0.0187939	0.0676819	0.6191300	0.0000000	0.2728512	0.2955698	0.2770009	0.3843693	0.5144360	0.2457337	0.1658783	0.2730489	0.6669150	0.0817354	0.2405256	0.0680654	0.0046596	0.0005077	0.3476841	0.1573446	0.2482209	0.1666204	0.6338971	0.1964222	0.5961120	0.8956232	0.0018543	0.6814816	0.0001033	0.6415689	0.0143767	0.0600174	0.5159055	0.3549824	0.5897999	0.0381935	0.5523130	0.5185152	0.7305292	0.4066667	0.4957316	0.0136912	0.4436360	0.4320792	0.1492189	0.1821769	0.0457942	0.0922979	0.3292152	0.0370021	0.0189196	0.4537772	0.4529478	0.1685504	0.2418496	0.1249196	0.3467877	0.1235107	0.0765541	0.4344753	0.5327280	0.5498830	0.4377615	0.0061595	0.6073756	0.3948690	0.4389371	0.5383740	0.7614438	0.6145058	0.6206814	0.0186207	0.1059247	0.5721463	0.4095977	0.3241931	0.6379793	0.4804047	0.0808393	0.5086016	0.4792952	0.1226095	0.3774647	0.4684088	0.8011079	0.2995076	0.1290264	0.0035252	0.1094360	0.0242138	0.2344773
0.0669996	0.6382339	0.5174344	0.5548639	0.2090407	0.4107026	0.6254470	0.0000000	0.2776059	0.0103709	0.0668213	0.6477490	0.7516934	0.0997295	0.2406364	0.3550685	0.3922497	0.4276606	0.1865779	0.1089543	0.5006137	0.6148425	0.0578805	0.1241592	0.0514820	0.0075568	0.0007291	0.3313498	0.2066918	0.3413662	0.0799223	0.5079014	0.1320746	0.7900400	0.6862883	0.0024647	0.7309483	0.0010049	0.5436715	0.0260079	0.0227761	0.5992096	0.3696690	0.5521562	0.0528340	0.0000000	0.6305645	0.7270841	0.4448432	0.4354373	0.0300999	0.3382043	0.4005067	0.5204261	0.1841417	0.0233607	0.4411974	0.2026485	0.0804565	0.0399962	0.1363949	0.4491978	0.2193141	0.2322218	0.1013940	0.1587031	0.0928899	0.0470359	0.6103069	0.6465927	0.1788987	0.4543211	0.2924076	0.6749364	0.4804792	0.4603314	0.5357827	0.5789171	0.6569503	0.5521713	0.0180663	0.1207836	0.5069359	0.3357776	0.0853284	0.6284374	0.4016185	0.4930786	0.6137013	0.5131750	0.0863209	0.4100379	0.3941270	0.6771170	0.4079181	0.2405432	0.3242778	0.1826293	0.0106194	0.3281808
0.0978589	0.5767003	0.5880751	0.4359100	0.2405169	0.4468971	0.2678281	0.3905120	0.2897940	0.0000000	0.1273631	0.6309699	0.5367840	0.1857074	0.4534552	0.2572633	0.3932063	0.5333873	0.2147875	0.1474766	0.3135119	0.5614450	0.0493545	0.1848945	0.0564253	0.0221866	0.0015212	0.2701211	0.2107831	0.0000000	0.0590969	0.5329988	0.4803390	0.7117693	0.7616913	0.0272736	0.6725255	0.0001352	0.5746051	0.0104787	0.0356446	0.5995501	0.3319661	0.6123496	0.0612823	0.2776436	0.6625016	0.7279514	0.3610923	0.4822014	0.0461757	0.6755073	0.3431233	0.6615793	0.3251573	0.0426665	0.0667092	0.5068904	0.0678949	0.2128721	0.2754202	0.4926559	0.1815598	0.3742597	0.2308242	0.4151460	0.1734542	0.0863009	0.5320022	0.1124926	0.5718432	0.2584691	0.0015543	0.5628601	0.4005104	0.3556308	0.4970850	0.6512567	0.5518424	0.6461105	0.0213276	0.1817784	0.5275197	0.4083694	0.2006837	0.7306638	0.4792775	0.0579589	0.6550889	0.4409609	0.2969602	0.4030242	0.3697009	0.7445433	0.2277862	0.1129009	0.0085845	0.4395534	0.0151782	0.3404619
0.1011053	0.6109182	0.5321087	0.5072596	0.1514480	0.3432892	0.2343020	0.2977241	0.2997686	0.0000000	0.1072198	0.5290983	0.1878967	0.3062074	0.2974895	0.3103213	0.3662731	0.4911953	0.1571096	0.1060441	0.3485369	0.7571645	0.0987616	0.0936468	0.0824101	0.0112683	0.0011932	0.3493683	0.2415702	0.1973483	0.0703771	0.0000000	0.4412432	0.5490301	0.7432776	0.5940031	0.7234732	0.0002151	0.5751576	0.0080515	0.0230292	0.9092611	0.3970795	0.6311265	0.0013651	0.3810601	0.7076809	0.6504458	0.3802579	0.4672647	0.2596576	0.7120661	0.3978268	0.5593777	0.1572154	0.0505533	0.0458871	0.5828654	0.0316208	0.0315265	0.5121770	0.5295515	0.2023050	0.3246122	0.2713626	0.4734399	0.1473246	0.0884985	0.4484448	0.7232561	0.5430619	0.2507636	0.1296252	0.5438999	0.4156449	0.4796369	0.5136049	0.5255335	0.5433333	0.4569970	0.0118735	0.1871052	0.7030871	0.6169787	0.1053995	0.6723719	0.4102938	0.0673263	0.5500647	0.4452683	0.6074991	0.3999565	0.3942028	0.6409520	0.3558607	0.1556175	0.0027259	0.4922095	0.0369894	0.3309287
0.1095126	0.4663683	0.3245277	0.4777673	0.2426709	0.3627434	0.2466917	0.2237743	0.4200643	0.0000000	0.0973967	0.7302119	0.6206272	0.1673064	0.3704969	0.2580376	0.4336811	0.4882576	0.3249489	0.1770311	0.3373897	0.5948012	0.0669842	0.2040935	0.0417822	0.0080482	0.0004251	0.3249428	0.2739484	0.2569739	0.1069464	0.2102946	0.0725853	0.0000000	0.7190988	0.1843993	0.5824644	0.0003541	0.5494450	0.0078416	0.0226260	0.5792203	0.5109735	0.6505290	0.0385308	0.5396923	0.7277487	0.6167797	0.1228018	0.6800000	0.1262400	0.7235254	0.2203806	0.5940634	0.1383779	0.0553925	0.0484107	0.2372218	0.1445183	0.3043595	0.4475307	0.5496276	0.1982623	0.2572529	0.1496640	0.2563047	0.1493581	0.0926384	0.3582084	0.7505004	0.5755071	0.6349598	0.2761802	0.5804868	0.0385271	0.1288606	0.3903391	0.5778254	0.4360673	0.4044334	0.0797686	0.1644906	0.6714066	0.4974135	0.1540906	0.6099922	0.4444478	0.0971937	0.6581393	0.0975974	0.6043956	0.4033443	0.3711639	0.6822488	0.3188488	0.1780639	0.0076996	0.4097371	0.0444511	0.2960996
0.0464011	0.3309971	0.3108432	0.4238783	0.3300161	0.5543933	0.7637798	0.0062836	0.3933267	0.0250658	0.0693818	0.0000000	0.6925503	0.0479166	0.0000000	0.2266945	0.4186813	0.3926713	0.1365445	0.1084906	0.3818270	0.7540225	0.0441958	0.0952219	0.6928527	0.4564585	0.1221192	0.2694026	0.4320652	0.0323213	0.1378951	0.5400666	0.2908820	0.6591479	0.7142021	0.0014469	0.5712217	0.3349623	0.4869259	0.0136774	0.0161753	0.6995200	0.4306034	0.2712172	0.3530927	0.3776649	0.6429643	0.7752192	0.4526115	0.4541885	0.2960186	0.6343596	0.1295195	0.0617820	0.6442891	0.0377910	0.3762532	0.5858632	0.0211994	0.6492118	0.0094560	0.3046586	0.1726367	0.2563461	0.0852634	0.4406785	0.0808601	0.0509960	0.5133938	0.3344771	0.5455885	0.2112286	0.0034810	0.3940557	0.5952935	0.3767981	0.2933078	0.7601539	0.4021535	0.4835862	0.1444869	0.3230583	0.0139656	0.3965789	0.3170300	0.4377323	0.4112629	0.0699166	0.6788268	0.7044694	0.1223847	0.3988647	0.4068277	0.7959105	0.0109977	0.1754743	0.0046852	0.0940364	0.0247468	0.1003567
0.2092236	0.6122848	0.7013948	0.4764669	0.1389889	0.1142559	0.1867741	0.3380163	0.3063440	0.0165286	0.1055855	0.6092411	0.0000000	0.3357543	0.3670738	0.2799186	0.4341979	0.4603101	0.2039545	0.1023353	0.3470087	0.6632437	0.0000000	0.1909947	0.0550691	0.0127469	0.0005880	0.3362495	0.2582560	0.1434853	0.0834391	0.6299431	0.4238862	0.6931869	0.8007351	0.0168170	0.7537901	0.0004751	0.5833991	0.0152169	0.0146907	0.6541387	0.4807153	0.6542056	0.0709275	0.4365847	0.6112313	0.6710008	0.3420586	0.4883859	0.0562540	0.5624234	0.4233380	0.4490803	0.3009487	0.0475074	0.0964807	0.4138877	0.0796336	0.0258195	0.4554027	0.3193100	0.2109486	0.4373666	0.1991585	0.4553670	0.1589562	0.0684511	0.5832672	0.4871174	0.6899397	0.2757818	0.2351840	0.5736382	0.2268380	0.4567333	0.3953926	0.7696321	0.5443569	0.5411017	0.0014046	0.1898319	0.7694609	0.4360440	0.1061106	0.2352661	0.4359294	0.0738961	0.7140188	0.3569731	0.3555413	0.3193357	0.4280637	0.6975336	0.2446538	0.1337247	0.0045716	0.4521518	0.0505172	0.2539177
0.1781505	0.6740603	0.5297350	0.4610603	0.1886270	0.1146846	0.2110347	0.3003061	0.3027606	0.0161944	0.0989051	0.6094691	0.0000000	0.0165061	0.3910880	0.2999567	0.4119314	0.4670267	0.3813692	0.2641156	0.3338741	0.6770192	0.0423077	0.0000000	0.0659326	0.0023533	0.1480999	0.2183064	0.3212216	0.2946608	0.1244663	0.5206924	0.2253551	0.6448133	0.8390189	0.0135339	0.7138798	0.0030896	0.4014721	0.0410408	0.0550277	0.4688451	0.2892273	0.5025699	0.0637056	0.4728508	0.5840421	0.7476725	0.3627578	0.6513256	0.0442539	0.5374662	0.3350393	0.3319587	0.0896951	0.0204132	0.0342416	0.3372184	0.0632258	0.0601613	0.5422781	0.3812070	0.1180637	0.2291309	0.2035998	0.4453099	0.1720562	0.0552068	0.5347047	0.4294144	0.5219109	0.2561381	0.0005603	0.5406322	0.2855866	0.4746952	0.5851694	0.6113422	0.2805522	0.6196888	0.0089130	0.0148334	0.3614219	0.1713896	0.0699904	0.2533712	0.6219775	0.0602151	0.5981038	0.5895559	0.2593340	0.6369744	0.3133977	0.7244124	0.3415488	0.0792891	0.0262686	0.3976926	0.0274793	0.2713404
0.1168102	0.5211688	0.5727656	0.5400451	0.1737636	0.3705319	0.2730186	0.2642014	0.2390356	0.0205310	0.0937507	0.7222056	0.5503168	0.1899954	0.3941916	0.0000000	0.4384219	0.4368002	0.1401880	0.0869137	0.2930232	0.6672452	0.0929095	0.2301524	0.0622089	0.0119113	0.1835482	0.3013625	0.0000000	0.3231645	0.0557873	0.5156399	0.3712102	0.6619151	0.6806344	0.0084339	0.6318925	0.0062372	0.5252083	0.0138826	0.0064229	0.8032254	0.3449944	0.6646887	0.0250888	0.3134673	0.7014518	0.6054075	0.4563340	0.4159803	0.0292217	0.4723245	0.4197237	0.7096583	0.2362488	0.0404172	0.0421189	0.2142190	0.2833073	0.1620859	0.3632694	0.4447223	0.0153831	0.3362664	0.4892793	0.3561748	0.1462162	0.0990402	0.5388042	0.4528592	0.7260271	0.5673845	0.0001985	0.3129267	0.0872766	0.0784927	0.5831732	0.6532610	0.5688211	0.7016275	0.0048809	0.1995613	0.6859390	0.3318380	0.0887566	0.6879465	0.4755749	0.1040035	0.5362412	0.3514188	0.2543756	0.5223065	0.4334215	0.6407944	0.2262149	0.1427269	0.0175831	0.6273651	0.0351076	0.4025336
0.0729120	0.4426667	0.4789075	0.4464695	0.2002989	0.3767710	0.1778117	0.3858035	0.2617239	0.0107028	0.1004861	0.7103090	0.5862417	0.2954928	0.4594363	0.0000000	0.3984123	0.4837125	0.2103675	0.1039589	0.3701793	0.7041115	0.0586060	0.1898307	0.0359878	0.0033927	0.1918847	0.3099292	0.2094256	0.2328234	0.0444546	0.0812395	0.0000000	0.6151472	0.7569143	0.5459331	0.6995349	0.0011234	0.6070182	0.0158429	0.0290530	0.6725006	0.4861289	0.7469233	0.0022368	0.5174991	0.6737341	0.7026277	0.3556784	0.6056495	0.0020119	0.5463325	0.4417767	0.5523400	0.1579223	0.0716806	0.0359580	0.2907576	0.0421628	0.3994329	0.3237744	0.5432030	0.1716010	0.3150260	0.1625222	0.4465448	0.0548880	0.0911034	0.1877117	0.7022271	0.6782381	0.2027853	0.3414532	0.6593582	0.5208011	0.0712703	0.4689238	0.5746482	0.5103961	0.5206780	0.0519397	0.1368615	0.5991601	0.5616185	0.0540695	0.7478157	0.4092947	0.0410761	0.5704548	0.3128308	0.7300733	0.4436703	0.4284706	0.7223819	0.2557669	0.1328685	0.0037972	0.5058173	0.0593903	0.4309932
0.1072933	0.6099570	0.4092468	0.2715626	0.1897039	0.3920297	0.2160253	0.2819487	0.3623489	0.0177195	0.0837312	0.6951957	0.6906061	0.1620921	0.4054409	0.2730500	0.0000000	0.5003117	0.1497703	0.1363651	0.3268071	0.6222843	0.0654243	0.2260872	0.0476960	0.0159343	0.0011851	0.2898989	0.1725608	0.0000000	0.0787273	0.6554371	0.3947454	0.6244552	0.6509984	0.0234004	0.6340618	0.0008646	0.4904420	0.0091103	0.0260129	0.6087385	0.3946655	0.6680836	0.1155292	0.2716348	0.5845420	0.6572412	0.4352215	0.3997576	0.1395557	0.3961777	0.2615300	0.6681796	0.3293796	0.0356944	0.0384322	0.5525955	0.0542493	0.1754391	0.2869768	0.4383104	0.2341423	0.3170279	0.2148611	0.3918048	0.1395045	0.1066057	0.5155342	0.1157910	0.6226373	0.2793822	0.0002469	0.4809239	0.4672689	0.5030804	0.4590347	0.7970369	0.5663823	0.5655662	0.0084601	0.1848740	0.5839883	0.4562082	0.0476836	0.7127891	0.3948395	0.0480554	0.5171335	0.5652978	0.2640569	0.4592193	0.4694740	0.5833120	0.3405856	0.1619988	0.0145789	0.4845034	0.0380202	0.3606884
0.1112039	0.6009198	0.5729252	0.3348448	0.1880797	0.3460698	0.1905487	0.3087233	0.2871307	0.0550045	0.1760532	0.6282550	0.3735998	0.3223468	0.3697668	0.2634344	0.0000000	0.5334696	0.1980313	0.1034604	0.3543731	0.6516808	0.0461990	0.2852947	0.0693024	0.0028249	0.0086586	0.3282510	0.1913239	0.2243579	0.1007997	0.0647755	0.0000000	0.6598116	0.7496197	0.7418687	0.6548827	0.0003122	0.5553510	0.0170489	0.0069598	0.7115155	0.4639157	0.7388528	0.0025660	0.5572205	0.6703247	0.7117316	0.4803428	0.5306256	0.0077677	0.4850300	0.4071633	0.5525680	0.1492796	0.0568749	0.0664088	0.2563057	0.0536956	0.1000023	0.3828274	0.4522006	0.2397198	0.2374176	0.0413989	0.4554293	0.0924677	0.1107112	0.0390251	0.3613806	0.4930208	0.1874284	0.7283800	0.7349392	0.3373684	0.0813017	0.4288470	0.5749627	0.4480189	0.5685949	0.0393586	0.0966913	0.6723206	0.5586896	0.1690710	0.7310038	0.5371063	0.0748173	0.3963530	0.4157880	0.4736259	0.6260269	0.4179640	0.5948889	0.1954775	0.1017186	0.0055172	0.4984018	0.0592939	0.3487071
0.1189665	0.4476109	0.4745697	0.2179460	0.2807850	0.3441836	0.1714021	0.2472078	0.3458086	0.0142163	0.1007597	0.7989148	0.6465412	0.1837693	0.4355118	0.2773423	0.0000000	0.5642240	0.2423331	0.1701788	0.3870349	0.6593036	0.0493496	0.2300585	0.0408578	0.0045311	0.0003812	0.4052130	0.2613867	0.2768990	0.0860886	0.4908098	0.2931074	0.6856329	0.1844409	0.0370541	0.7578335	0.0022177	0.5300353	0.0222593	0.0155625	0.1966514	0.0000000	0.6406634	0.0563928	0.5658306	0.7223746	0.7036781	0.3227383	0.4889836	0.0259764	0.7217435	0.4436052	0.5876188	0.0841324	0.0759041	0.0482054	0.2661751	0.0311004	0.4453297	0.3109378	0.3905186	0.1623945	0.6338270	0.1566640	0.4354610	0.1212550	0.1045608	0.3236820	0.1516999	0.5051058	0.3806500	0.0007870	0.3414722	0.3321348	0.3560411	0.5228787	0.6975141	0.6667152	0.5841238	0.0172294	0.0783814	0.7425757	0.4936607	0.1218312	0.7111964	0.6205672	0.1638275	0.5026289	0.4064949	0.3256763	0.5091901	0.3901283	0.6032865	0.3507816	0.1055948	0.0071069	0.4653497	0.1211169	0.3238893
0.1008648	0.4919369	0.4389471	0.3123520	0.2660040	0.3316124	0.2634619	0.3845598	0.3044567	0.0179456	0.1254834	0.7099891	0.5289069	0.1611328	0.4102612	0.2505639	0.4379230	0.4559806	0.0000000	0.1257530	0.3928936	0.6553646	0.0469543	0.2222289	0.0546896	0.0033312	0.0010274	0.3621797	0.2802100	0.1704242	0.0960036	0.0000000	0.4129891	0.5886360	0.6667798	0.6652669	0.7362604	0.0008398	0.5480987	0.0143966	0.0275499	0.5994055	0.4345398	0.7720835	0.0001136	0.4942860	0.7156314	0.7757014	0.5117718	0.6200662	0.2476273	0.6934119	0.5312253	0.4206027	0.1790701	0.0725387	0.0478441	0.5408747	0.0996465	0.3804098	0.3314549	0.4824510	0.2121366	0.2597433	0.2541062	0.1731262	0.1034165	0.0550049	0.5630264	0.6821818	0.6943620	0.1626756	0.1719226	0.5732764	0.3101062	0.4733534	0.4868289	0.5988942	0.5263527	0.5701478	0.0305675	0.2879332	0.7356402	0.2339086	0.0547897	0.6426640	0.2884735	0.0778464	0.5512375	0.5555692	0.6933930	0.4206477	0.4074820	0.6670219	0.4179154	0.3676455	0.0018819	0.5043812	0.0272678	0.3723523
0.0796005	0.7088665	0.3466169	0.0546463	0.2886238	0.1402107	0.6738456	0.0048240	0.3755949	0.0352582	0.1061853	0.5866780	0.3696383	0.4598985	0.2505737	0.3279661	0.0291397	0.7121322	0.6698284	0.7304544	0.0000000	0.6047784	0.0453067	0.3089534	0.0618519	0.0060237	0.0002978	0.3416868	0.2300471	0.2336098	0.3202834	0.0000000	0.1826823	0.7039256	0.5922500	0.7410550	0.8175585	0.0014875	0.5817154	0.5896189	0.3463087	0.3859169	0.1079296	0.7494268	0.0007618	0.3507838	0.6512278	0.7620485	0.3120219	0.7779943	0.0308518	0.4149250	0.6650634	0.5090744	0.1630485	0.0335172	0.2414883	0.5648646	0.1567813	0.4620762	0.1029252	0.4103553	0.2248401	0.2035523	0.1415784	0.5856390	0.2777970	0.1080007	0.0471332	0.3730809	0.5486000	0.2283439	0.1637636	0.4336525	0.3906148	0.5980783	0.5992988	0.6125471	0.6876205	0.1950467	0.0317247	0.1029709	0.7420709	0.3880455	0.6809820	0.6173936	0.5810042	0.1782684	0.6596190	0.0471130	0.4956920	0.4240983	0.4172508	0.6138691	0.0203831	0.1520183	0.0017185	0.4180908	0.0232885	0.3162455
0.0666637	0.5622334	0.2638512	0.0142256	0.3490670	0.0967823	0.5953133	0.0026124	0.3677873	0.0352590	0.1273175	0.7248009	0.5988077	0.2134723	0.3769436	0.2655813	0.0555039	0.7273264	0.5335413	0.7020487	0.0000000	0.6639698	0.0665932	0.1380505	0.0864606	0.0664735	0.0007565	0.2981816	0.1718406	0.2568794	0.3325240	0.3831329	0.2484822	0.5933659	0.6851168	0.0031155	0.8142750	0.0925856	0.0000000	0.5933575	0.3300945	0.5526633	0.1504985	0.7595977	0.0451264	0.5039705	0.6772032	0.7444885	0.3821364	0.6898511	0.0011079	0.5431896	0.6113942	0.5572538	0.1645415	0.0133383	0.1343301	0.3437613	0.0804080	0.4888687	0.0865891	0.4109683	0.1669637	0.2696621	0.1387885	0.4536516	0.1755037	0.0815797	0.1677065	0.1571897	0.6009552	0.4282421	0.0414873	0.4016361	0.4552581	0.4398549	0.5762959	0.7193349	0.6556323	0.2468824	0.0388327	0.0529338	0.6221670	0.1024388	0.6127536	0.6274593	0.6353646	0.1425585	0.5486650	0.0851738	0.1546380	0.4425188	0.3785413	0.7961083	0.0176256	0.1678497	0.0060991	0.3672595	0.0026866	0.1423127
0.2688595	0.6613786	0.3795734	0.0192677	0.2606476	0.1300635	0.6415862	0.0139282	0.3450599	0.1753511	0.6968858	0.6066524	0.6601583	0.0287602	0.3509892	0.6248483	0.0866386	0.7436924	0.6198232	0.6730181	0.0298279	0.0000000	0.0571532	0.0000000	0.0550773	0.0214657	0.1680049	0.2142482	0.2162918	0.7352907	0.2649065	0.2360247	0.0502401	0.6777297	0.6066923	0.0010290	0.6110885	0.0011897	0.6664326	0.7459473	0.2585954	0.4555996	0.1275856	0.6169232	0.0648563	0.3932047	0.7482102	0.5935666	0.4345303	0.6214593	0.0009140	0.2971787	0.6675337	0.4915954	0.0838638	0.1206540	0.0511144	0.3537162	0.0772874	0.4584166	0.0697308	0.4842926	0.5074916	0.3232425	0.0655290	0.4240599	0.1932857	0.2074534	0.0888041	0.4202864	0.2707704	0.6227978	0.0465649	0.2578472	0.1545494	0.6076950	0.4042652	0.7151178	0.6085590	0.3804894	0.0571240	0.0011963	0.3898106	0.0942458	0.1324322	0.2997045	0.6697279	0.1501404	0.5977477	0.2832042	0.4073802	0.5241901	0.3680022	0.6967450	0.3246160	0.0864674	0.0065511	0.1007567	0.0096340	0.0093422
0.4149833	0.7165388	0.3281352	0.0325306	0.3124365	0.1488809	0.7397273	0.0065472	0.4274714	0.1799202	0.7598070	0.7701237	0.5140093	0.1956353	0.3702527	0.6319580	0.1199299	0.6417437	0.6448834	0.6003270	0.0413131	0.0000000	0.0563092	0.1650976	0.0376741	0.0018626	0.0000475	0.4333621	0.2328600	0.5874562	0.0000000	0.2818167	0.0617489	0.6088606	0.6167425	0.0022679	0.5662048	0.0010526	0.6606442	0.6721568	0.3573593	0.4802300	0.1502111	0.5360896	0.0506861	0.4333503	0.6765625	0.5816715	0.2998538	0.6120305	0.0054251	0.3909988	0.5421684	0.4174732	0.0527331	0.1774278	0.0132735	0.3695144	0.0738782	0.2422505	0.1847048	0.4161423	0.4734618	0.2453585	0.0936229	0.5258984	0.2605815	0.2529715	0.2292526	0.4356815	0.2832532	0.6530508	0.0027541	0.3367626	0.1071577	0.5804938	0.3764633	0.7254708	0.6573010	0.2430271	0.0803775	0.0874310	0.5768364	0.4456007	0.6999795	0.6925964	0.6135645	0.2448780	0.6924924	0.0781247	0.5332897	0.2942338	0.4738300	0.7788946	0.3305104	0.1664936	0.0068398	0.1118434	0.0138960	0.0052940
0.1379002	0.4507159	0.6194566	0.6312710	0.2370697	0.3188765	0.2267246	0.3349242	0.3644197	0.0171095	0.1077425	0.8082608	0.3692951	0.2490604	0.3821309	0.3558565	0.3928455	0.5015796	0.1921224	0.0986987	0.4474781	0.6551371	0.0000000	0.2250883	0.0505144	0.0106915	0.0027461	0.0000000	0.2119624	0.2513934	0.0880661	0.6396031	0.3575049	0.4717433	0.1759338	0.0149715	0.7192340	0.0003744	0.5568339	0.0072100	0.0166471	0.6136803	0.4007109	0.6333234	0.0492895	0.5428881	0.6168316	0.6035005	0.4589551	0.4660099	0.0435841	0.5378727	0.3791882	0.6054297	0.1083776	0.0394596	0.0498639	0.3629265	0.0688646	0.2183467	0.4795297	0.2812536	0.1685135	0.3460428	0.1475194	0.3735966	0.1293901	0.1316330	0.6015004	0.5567839	0.5265416	0.2846207	0.2539211	0.5389819	0.2861962	0.5089753	0.4807374	0.6928367	0.4933561	0.5708157	0.0075615	0.1119841	0.7349928	0.5355213	0.1167122	0.2752805	0.4144950	0.0915924	0.6240321	0.3775034	0.4104843	0.6926246	0.5074297	0.6312340	0.2523741	0.1923665	0.0048976	0.4550697	0.0521984	0.3024911
