G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G63A	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3040546	0.2944867	0.5477180	0.4560141	0.0856664	0.2361116	0.2741491	0.1520382	0.5388429	0.4871527	0.4370298	0.6940963	0.3452274	0.2285505	0.3648062	0.3022671	0.1906398	0.3224995	0.4421781	0.6158512	0.4896724	0.0015924	0.0488193	0.2276506	0.6080529	0.4334944	0.6622247	0.4821025	0.0080690	0.3334597	0.0679736	0.3516143	0.3040851	0.6928177	0.6174936	0.4484984	0.6820681	0.0594811	0.3315524	0.7406344	0.5421882	0.2598909	0.0360232	0.0678325	0.0920356	0.1582021	0.6217960	0.3319388	0.3603821	0.6984686	0.2273362	0.0824610	0.5777242	0.2235397	0.0875569	0.3353187	0.0002032	0.4686946	0.2754894	0.6621797	0.1922375	0.2305414	0.6148111	0.6081719	0.1966384	0.3856592	0.3875317	0.4955262	0.4355273	0.0657566	0.6677224	0.4996197	0.6061039	0.1716843	0.6275051	0.1565159	0.5022581	0.1371141	0.6401662	0.5776653	0.6383370	0.0313717	0.0932149	0.5788920	0.3199611	0.5794101	0.3756213	0.1383509	0.0191588	0.4458411	0.1574632	0.5794913	0.0024737	0.6733381	0.5983102	0.8170395	0.2524795	0.4876722	0.8111360	0.0190819
0.2299588	0.3656246	0.2189354	0.4701515	0.4098139	0.5996197	0.3627243	0.1141197	0.4405293	0.5415789	0.4306758	0.5010939	0.3038143	0.1123341	0.3543572	0.0106055	0.3456798	0.1764111	0.1834441	0.6183368	0.4498483	0.3613998	0.2599235	0.1461026	0.5482089	0.5447382	0.2375038	0.6275626	0.0344513	0.5197017	0.1556956	0.2318218	0.6135722	0.7347674	0.6287525	0.5120753	0.5573157	0.2145732	0.4906663	0.6423145	0.5507172	0.2635336	0.1069111	0.3106992	0.0272065	0.1612863	0.5863549	0.1972160	0.3790836	0.5339820	0.1314878	0.0702643	0.2864560	0.0946907	0.0385581	0.1823130	0.0200902	0.1735830	0.2531422	0.5161660	0.1967764	0.1490728	0.4604033	0.2172905	0.2198817	0.0015727	0.6670129	0.6118399	0.7110747	0.3951499	0.1719793	0.5186386	0.6744221	0.2547146	0.4382676	0.0941440	0.2279646	0.4335343	0.6538163	0.5816865	0.6496802	0.2527872	0.0235235	0.2933718	0.4959809	0.4699461	0.2555926	0.0768986	0.1801880	0.6531687	0.0209327	0.4147793	0.2257418	0.1650452	0.6147761	0.1802665	0.2277759	0.5256159	0.6105555	0.0303504
0.4207841	0.4386471	0.0146513	0.4759119	0.6540094	0.4352281	0.1330680	0.3635915	0.1880336	0.1003327	0.2188700	0.4868356	0.2898058	0.3233237	0.4054964	0.3902720	0.3097115	0.2669433	0.1822587	0.6335999	0.5439662	0.6795802	0.4239604	0.3029117	0.4012509	0.5418773	0.3694077	0.5783603	0.0824178	0.2910812	0.0347829	0.4800276	0.0545407	0.7992964	0.5469131	0.3987983	0.5836631	0.0703535	0.4322240	0.3713105	0.4694299	0.2878148	0.1415578	0.3558461	0.0955732	0.0205017	0.6731135	0.4422891	0.0745308	0.6935997	0.0719086	0.0089147	0.2739785	0.0334136	0.0100729	0.0042469	0.1305261	0.1528367	0.1980621	0.6064667	0.4058126	0.6545665	0.5018923	0.4288413	0.2857086	0.5517000	0.5170061	0.5454245	0.6475295	0.3525774	0.5322129	0.4434137	0.3132296	0.2420102	0.5894241	0.0001097	0.3735612	0.1421288	0.5489207	0.6453907	0.4257639	0.1568602	0.5788403	0.5859173	0.4261394	0.3296517	0.0018266	0.4684989	0.0907649	0.5572527	0.0498763	0.3493167	0.4725643	0.4663299	0.7716468	0.3190836	0.1549296	0.3538910	0.4180975	0.0312650
0.1086617	0.5439684	0.3539538	0.7006598	0.3735506	0.5546224	0.1317240	0.1043875	0.2297926	0.1405653	0.3935864	0.4425449	0.3354295	0.1524146	0.3679970	0.0560756	0.2778655	0.2449541	0.1916167	0.5596338	0.5239147	0.5751201	0.4147625	0.2677496	0.6834121	0.5316595	0.1476649	0.5740812	0.0762836	0.2097048	0.3089779	0.2727366	0.5807693	0.3548765	0.6592933	0.5474245	0.6098264	0.0786831	0.4516863	0.4092496	0.7500937	0.1998170	0.1383579	0.1963128	0.0013600	0.0341094	0.6074245	0.1986197	0.2547352	0.6953093	0.1316252	0.2158378	0.1866801	0.0006199	0.2051437	0.1437633	0.0066706	0.5143589	0.3397153	0.4665006	0.1869635	0.2828883	0.0643390	0.4407134	0.4476063	0.5463242	0.4847036	0.3928925	0.6404972	0.4744899	0.1863253	0.1946671	0.5681608	0.1442008	0.5846286	0.4017781	0.5069875	0.3837683	0.6645175	0.6498380	0.6455511	0.0208627	0.5078153	0.6968239	0.3356182	0.3233883	0.1931643	0.0016466	0.3479692	0.2974848	0.0496781	0.5278846	0.4841383	0.2163101	0.5633490	0.3435447	0.3338659	0.5765940	0.5278523	0.0466344
0.0647830	0.2396544	0.1071853	0.5032762	0.3800049	0.4938867	0.4327147	0.0148305	0.3643235	0.4856418	0.4954490	0.5125047	0.2662148	0.2098443	0.3842705	0.0035213	0.3576201	0.0662017	0.2124984	0.4584729	0.5101614	0.2753357	0.3832863	0.4149096	0.3962193	0.7112979	0.1954692	0.6447145	0.0316329	0.6210190	0.0404927	0.2301633	0.4150343	0.7085045	0.5525817	0.5494162	0.5624537	0.4394305	0.3641631	0.5805186	0.5455933	0.2297199	0.3398416	0.2317547	0.1448068	0.0580318	0.6663825	0.5183970	0.1076958	0.6160779	0.2096972	0.2882136	0.5106128	0.0002884	0.2107172	0.0835243	0.4956197	0.2208603	0.3643973	0.3822645	0.6689934	0.2456630	0.6063525	0.6075646	0.2662369	0.1995646	0.5631897	0.6872233	0.7188825	0.1848375	0.0987172	0.2506628	0.2877458	0.1801926	0.4185348	0.4836905	0.1304640	0.6079800	0.5932123	0.5826097	0.5412839	0.1669027	0.3014960	0.0693522	0.3902488	0.3330250	0.2478124	0.4697317	0.0642751	0.6677057	0.1694759	0.6131369	0.5591693	0.6309440	0.4823452	0.2498304	0.2982577	0.6000084	0.5749271	0.0262873
0.1395224	0.1392083	0.1672777	0.5312064	0.2054240	0.2166624	0.1039287	0.2290692	0.3458055	0.4572855	0.5695907	0.4344390	0.2061241	0.1957807	0.4419668	0.0074992	0.3885188	0.4743343	0.3425362	0.5494818	0.4051148	0.0700063	0.1960098	0.1764339	0.5903711	0.6850224	0.3777203	0.7179287	0.0728097	0.4584761	0.0290545	0.1492137	0.5429260	0.4976937	0.5321035	0.4194123	0.4733682	0.2046501	0.5525118	0.5408220	0.4704969	0.1510833	0.0052953	0.1718916	0.1199448	0.1891943	0.7305770	0.4537408	0.0957465	0.5029866	0.2101744	0.2245288	0.0849259	0.0000556	0.3918565	0.3581851	0.0019075	0.2530062	0.3521178	0.5670131	0.4935843	0.1500011	0.5266160	0.5695143	0.2873958	0.3602750	0.3175376	0.2927355	0.6077921	0.2926651	0.2794992	0.3509466	0.4245635	0.3133146	0.7417481	0.0217631	0.3348081	0.4189442	0.7429082	0.3230220	0.6050470	0.2845551	0.4130166	0.3792474	0.1645574	0.3797392	0.0028283	0.2001504	0.1788813	0.6812111	0.2567687	0.5975208	0.2259620	0.1934897	0.6133327	0.2838090	0.2913718	0.4638019	0.4716716	0.0109302
0.1959856	0.6479677	0.1623726	0.3799425	0.5180086	0.5076312	0.0714095	0.0977022	0.1780043	0.4476272	0.3227874	0.3667470	0.1545613	0.2200874	0.2807341	0.0002969	0.3262723	0.4201899	0.2758773	0.5692433	0.4720040	0.0650498	0.1722304	0.1843736	0.6924225	0.5438386	0.4031166	0.2451993	0.0405014	0.4728831	0.2270773	0.2946706	0.4188490	0.7759346	0.6761350	0.3734387	0.5758280	0.2746621	0.2670740	0.4212278	0.7328022	0.4678523	0.0748556	0.2070517	0.3884735	0.1289849	0.6390887	0.1938474	0.4206660	0.6336854	0.1530608	0.0424080	0.3784929	0.0335646	0.3732803	0.1991898	0.1013364	0.1120428	0.3979942	0.3788814	0.2583082	0.1088548	0.5582348	0.5505140	0.4212194	0.1265699	0.5465476	0.6432176	0.7857974	0.3552206	0.3244599	0.1861403	0.6112888	0.3696825	0.5334400	0.0322635	0.3406851	0.2809581	0.7130433	0.5462633	0.8176530	0.2558526	0.0731783	0.2542057	0.3835616	0.2456105	0.0017109	0.3666227	0.0237607	0.5377794	0.2729311	0.7187622	0.1188728	0.4186193	0.6084564	0.5123523	0.2318551	0.5450152	0.7224600	0.0583526
0.1884556	0.1810470	0.2504714	0.4514062	0.3211777	0.5877486	0.2299256	0.0091481	0.6807974	0.4470928	0.2282224	0.3887314	0.3858224	0.1669663	0.4548221	0.0127550	0.4622080	0.5398414	0.0252895	0.5413147	0.4758527	0.6826967	0.4341975	0.1774229	0.6972903	0.5257508	0.3144169	0.5734957	0.0224081	0.7162198	0.0575192	0.2728085	0.4617388	0.5454740	0.4938173	0.3969190	0.5760869	0.0169474	0.2013601	0.6114688	0.6011993	0.2005639	0.2033166	0.1332341	0.0185592	0.2524043	0.7323144	0.0948959	0.0975673	0.7506626	0.1008847	0.0520127	0.0887841	0.0005648	0.1278397	0.3227381	0.0708988	0.3900958	0.1312620	0.6144895	0.2573359	0.1663465	0.1037493	0.6155217	0.1601834	0.2164778	0.3735180	0.2696376	0.7074194	0.3920825	0.2059601	0.4398734	0.5071590	0.1524988	0.6355308	0.3864558	0.5365115	0.0064205	0.7791947	0.5029892	0.6773912	0.0951632	0.3945417	0.4133637	0.2847240	0.4648824	0.2279051	0.0213711	0.0776357	0.5951910	0.0064325	0.5351138	0.0860596	0.2561845	0.6467942	0.4478563	0.4832823	0.4528046	0.5539103	0.0243639
0.0010338	0.1177183	0.1845371	0.5004042	0.7119880	0.7093272	0.2983618	0.0002205	0.0009220	0.3213424	0.3617562	0.4557164	0.3271269	0.2075774	0.4776463	0.0060929	0.4571176	0.1254526	0.3175518	0.7321520	0.5554393	0.0808562	0.1636365	0.2049663	0.5490182	0.5720771	0.3134823	0.6415175	0.0332282	0.5893401	0.0192264	0.4789371	0.2946580	0.5880034	0.5936984	0.5476407	0.5960897	0.1613498	0.2985022	0.6194030	0.6228352	0.3536175	0.0171152	0.1198790	0.1248830	0.2436323	0.7221449	0.3729391	0.4752918	0.5508685	0.1082077	0.1642239	0.0269471	0.0005717	0.0521944	0.3116720	0.0625053	0.2207896	0.4247884	0.6154321	0.0929988	0.2692603	0.5663460	0.4431917	0.2089307	0.1618710	0.7836183	0.6507900	0.5591965	0.3901915	0.1808979	0.4474240	0.6468998	0.3056958	0.4721873	0.6085040	0.4211380	0.1489343	0.6528150	0.7458538	0.7501770	0.1008499	0.5366303	0.3303820	0.3202399	0.6409717	0.2276923	0.1492981	0.0260441	0.6434376	0.4781907	0.5462064	0.4002327	0.1882374	0.4954606	0.2414740	0.4047377	0.4716115	0.7640655	0.0098609
0.0212489	0.2126330	0.2299381	0.3010839	0.5401310	0.2113692	0.1132498	0.1847909	0.2782957	0.2595101	0.3846156	0.5644615	0.2695728	0.1686439	0.3043626	0.2824792	0.2582102	0.5758081	0.2983695	0.4109681	0.4662543	0.2233834	0.2072466	0.1198082	0.7341173	0.5718257	0.5324467	0.5415524	0.0497921	0.2828243	0.0461990	0.2462000	0.4369962	0.7008497	0.4411187	0.2954933	0.5339917	0.2290024	0.3252199	0.4882856	0.5344838	0.3627617	0.4094673	0.2946821	0.4003315	0.4281152	0.6629329	0.3087283	0.4964590	0.6300202	0.2359767	0.0531255	0.2466780	0.0059004	0.2445491	0.1699496	0.1200049	0.3574596	0.3671338	0.5024729	0.2587384	0.2872874	0.6375912	0.5424887	0.2726948	0.0482717	0.4857752	0.5767649	0.6779455	0.3047740	0.1212428	0.5004119	0.4055148	0.2840556	0.5093159	0.0330816	0.4105038	0.1172113	0.6409572	0.5999403	0.3668594	0.1042177	0.3540854	0.7167665	0.4152945	0.3815423	0.0364200	0.0665461	0.0445889	0.5544828	0.0316482	0.6535674	0.2616801	0.3441090	0.6389510	0.5604759	0.6200961	0.4339377	0.6569806	0.0232141
0.1845292	0.1691368	0.3972040	0.6093522	0.3657796	0.1434194	0.3226329	0.2658757	0.3473463	0.2210809	0.2793762	0.3349337	0.2008669	0.2013695	0.3795975	0.0358517	0.4876029	0.2411283	0.3759360	0.6084053	0.5661499	0.5945649	0.3519317	0.1621036	0.5810838	0.5480073	0.3345939	0.5735504	0.0950970	0.6648048	0.0630972	0.4646544	0.3205492	0.4125101	0.6710604	0.5546236	0.4765847	0.2396425	0.1730782	0.4396941	0.5371426	0.2411574	0.1576445	0.2918368	0.2956768	0.2205069	0.7078205	0.4250450	0.1512638	0.7063999	0.0953446	0.0695829	0.0533874	0.1171643	0.3040578	0.1630214	0.1261728	0.4614884	0.3565889	0.5371194	0.5508799	0.0954193	0.5867383	0.2393403	0.2371173	0.2020665	0.2627386	0.5432816	0.4927118	0.4562771	0.1865581	0.4450772	0.6382270	0.3672957	0.4622995	0.0256044	0.2319860	0.0814264	0.6558270	0.7049902	0.6410460	0.2721990	0.2431150	0.5148991	0.1814253	0.5253852	0.2010887	0.1300175	0.4051507	0.4648597	0.0069485	0.5111659	0.0521458	0.1976742	0.6132839	0.3716554	0.2904297	0.5207712	0.4790759	0.0361953
0.0009266	0.1023702	0.0511960	0.7322731	0.7115306	0.2987964	0.1238773	0.1242713	0.1284462	0.3717804	0.2245936	0.4215679	0.2491939	0.0600835	0.4347886	0.0792120	0.4009930	0.2901564	0.2892869	0.5737079	0.4913524	0.5748070	0.4122579	0.1886851	0.5857747	0.4584378	0.3115317	0.8844274	0.0803210	0.3610643	0.0080483	0.6515235	0.0967251	0.4599899	0.7627762	0.6402912	0.6104086	0.1949754	0.1497477	0.5938153	0.5124063	0.3094541	0.1369205	0.3293342	0.2921842	0.0233784	0.7947518	0.4157189	0.1799193	0.6125398	0.0143930	0.3818077	0.4600104	0.1714622	0.1960349	0.2861342	0.5597024	0.2985597	0.2366700	0.6402533	0.3942639	0.1063406	0.5239039	0.5839681	0.2369028	0.1806324	0.2738668	0.5817770	0.4947051	0.2306113	0.1049717	0.0615312	0.4384406	0.2907779	0.5378903	0.3205370	0.1213933	0.4569200	0.6758925	0.7852378	0.6349342	0.1154277	0.1289420	0.0505088	0.3671901	0.1452666	0.0010153	0.4340714	0.0432697	0.7307177	0.1033837	0.4689278	0.1419538	0.6353035	0.0769095	0.5071965	0.3773933	0.2676483	0.6416145	0.0338133
0.3225355	0.0153433	0.1470672	0.2119562	0.5446352	0.4174100	0.4814971	0.1918091	0.2385864	0.4468789	0.5035578	0.5268218	0.1734312	0.0198723	0.2842561	0.1894431	0.2985459	0.4399783	0.3052478	0.5573702	0.5046599	0.0003745	0.0922447	0.2576805	0.6531153	0.2967999	0.4613588	0.3550764	0.0722386	0.7224117	0.0256688	0.2130528	0.5088845	0.3480990	0.2849877	0.0787507	0.5225573	0.2580634	0.3453784	0.6732780	0.4737398	0.3077661	0.1203958	0.2386082	0.6373475	0.1314226	0.6735685	0.1086044	0.3459008	0.6333776	0.1711228	0.2211907	0.2809376	0.0620102	0.1453054	0.2285096	0.0291250	0.1411614	0.4084603	0.5426932	0.3504605	0.2042009	0.7037024	0.6559396	0.3415787	0.5811810	0.2751494	0.7213343	0.6136308	0.3531930	0.0425648	0.4067993	0.6573429	0.2064458	0.2773424	0.0015013	0.3242070	0.3201856	0.6914788	0.5625943	0.5552571	0.1240014	0.0805025	0.4283380	0.1936066	0.3888062	0.1211461	0.3582184	0.3838881	0.6154069	0.2713359	0.5998899	0.5178684	0.4441335	0.6031951	0.4645448	0.3817411	0.6194389	0.5946624	0.0106463
0.1398918	0.3826607	0.1435893	0.2439029	0.5254936	0.5831026	0.1322751	0.0725461	0.1306075	0.5628015	0.1746804	0.5217662	0.2134587	0.0923793	0.2719575	0.1678715	0.3133941	0.3431594	0.1599466	0.5834982	0.5563322	0.1559716	0.1514266	0.2407830	0.5470864	0.5363631	0.4191820	0.6081991	0.0691758	0.3381330	0.0446985	0.4536130	0.1030457	0.5523772	0.4434617	0.3926889	0.5710408	0.3789088	0.5079140	0.4046640	0.6885286	0.2974811	0.1564148	0.1119112	0.0720207	0.0330074	0.6916054	0.3717911	0.1882441	0.5520891	0.1102307	0.0539332	0.2528582	0.0006867	0.0221971	0.1713402	0.2099840	0.2530797	0.6616553	0.6196234	0.5656190	0.2588819	0.4516052	0.5143448	0.4056304	0.1003666	0.5949982	0.4709705	0.5392312	0.3907509	0.4809987	0.2276272	0.8749687	0.1820128	0.5023281	0.2151735	0.5791807	0.1509227	0.6979115	0.5629172	0.5678005	0.0105091	0.1197173	0.3851726	0.3199872	0.6855007	0.0015817	0.0763003	0.0693769	0.6299745	0.0514254	0.5367098	0.0117682	0.3083022	0.5719805	0.2359638	0.1181457	0.3544191	0.7572513	0.0091082
0.0384675	0.1947421	0.0576453	0.2260318	0.3462240	0.6826996	0.3555806	0.0570142	0.3499176	0.6305451	0.3921017	0.6581465	0.2106449	0.1720689	0.4723991	0.0925480	0.3727408	0.3541922	0.3823182	0.5394385	0.4447684	0.5960617	0.5652313	0.1844606	0.7874524	0.7413863	0.5214210	0.5360311	0.0603453	0.4545981	0.0194762	0.5427239	0.1621654	0.5073716	0.6258059	0.5349621	0.6046139	0.0717597	0.4844609	0.5804309	0.5924080	0.1923521	0.1017339	0.3205188	0.0009268	0.0497785	0.6242762	0.3404883	0.1492527	0.4660888	0.1220442	0.3762871	0.3540388	0.0023217	0.1712329	0.1502562	0.0015735	0.1740832	0.3978202	0.4149483	0.6736089	0.2301135	0.2756963	0.7165895	0.2711182	0.1174466	0.6025444	0.5151938	0.3841919	0.4051369	0.0765606	0.3390618	0.5471173	0.2738639	0.6215942	0.0387482	0.2593652	0.6319926	0.6001848	0.6556057	0.5447001	0.0712793	0.0624579	0.5374231	0.3908106	0.3695494	0.0746587	0.3602822	0.1256117	0.6012822	0.0036582	0.4725888	0.0627642	0.2946481	0.6012453	0.4108409	0.6339148	0.5708180	0.6405355	0.0054794
0.1317591	0.3595166	0.0612193	0.4046313	0.4711469	0.5008902	0.4745690	0.0372425	0.2992112	0.3226891	0.1887861	0.4567819	0.3495607	0.1860430	0.3424055	0.0007980	0.4726365	0.1654958	0.5364946	0.6912531	0.3348196	0.4731953	0.2421310	0.0952074	0.4192505	0.5538626	0.2503378	0.6851821	0.0026366	0.3875858	0.0724616	0.3903467	0.2204179	0.4780388	0.5266612	0.4526358	0.5710512	0.3202019	0.2919192	0.4849940	0.3939231	0.1190741	0.0480135	0.2067057	0.1668722	0.0217221	0.6174387	0.4791688	0.1209381	0.6794896	0.0405636	0.3254476	0.3611887	0.0715096	0.2892818	0.3530150	0.1833280	0.0765734	0.3153144	0.4289844	0.4470009	0.2265916	0.2929495	0.5393711	0.3912310	0.2809805	0.6477892	0.5454485	0.4682965	0.2121925	0.2802300	0.1610574	0.4232507	0.1034091	0.1166997	0.0221125	0.0491568	0.6899627	0.6122855	0.6927356	0.6135704	0.0428216	0.2724055	0.3731937	0.3461871	0.4320138	0.0011728	0.3884699	0.3451693	0.5787542	0.0002542	0.4218721	0.0898797	0.3508387	0.5867049	0.2008070	0.3824427	0.4319324	0.6309010	0.0484012
0.0546974	0.3088742	0.1047554	0.4741371	0.5615623	0.4744925	0.3024013	0.0605627	0.1573651	0.6365424	0.2491419	0.3336056	0.2881837	0.2566925	0.5495388	0.3198607	0.3004814	0.3344028	0.2156583	0.7012132	0.3963433	0.3311047	0.2526856	0.2601736	0.5335350	0.5590329	0.4608711	0.5081219	0.0946502	0.4108521	0.0208255	0.5405727	0.1179543	0.7056338	0.6678588	0.6003335	0.5483901	0.1049261	0.3259583	0.5095198	0.8012073	0.4361797	0.1081828	0.2314248	0.1577178	0.0939491	0.6641850	0.5250096	0.3744931	0.7831200	0.0915943	0.3744398	0.4454421	0.1018331	0.0215866	0.1725966	0.2779279	0.0647944	0.4438859	0.6121008	0.2005672	0.2953495	0.5445810	0.6986846	0.2376313	0.2241704	0.5854793	0.7521722	0.6903591	0.6187283	0.5977210	0.2330364	0.6360120	0.3118886	0.4899659	0.3648616	0.1671197	0.3999711	0.6214148	0.6867711	0.5818655	0.0883602	0.1814252	0.4963710	0.4347265	0.4370910	0.0023671	0.3095073	0.1332696	0.6228990	0.0056745	0.5698984	0.0004278	0.2548019	0.6482822	0.2843221	0.2916200	0.1725527	0.6485360	0.0049127
0.0004779	0.2044670	0.3396668	0.4100681	0.5192653	0.8541197	0.2201975	0.0034580	0.0224830	0.6198645	0.5731479	0.4635808	0.3520034	0.1429956	0.4526750	0.0768106	0.2198474	0.2823321	0.1864454	0.6647854	0.5705163	0.3218333	0.2012037	0.1944494	0.6628382	0.5891369	0.4168574	0.5354673	0.0421365	0.1457391	0.0556761	0.3702926	0.2967509	0.3080681	0.5478440	0.3499499	0.8407793	0.0144970	0.6416882	0.6902275	0.5016885	0.3679247	0.0136536	0.2151876	0.1232444	0.0370628	0.7507303	0.4216016	0.2874563	0.6545915	0.0101527	0.1272970	0.1139452	0.0000615	0.1161296	0.1266225	0.3127429	0.3366772	0.3291104	0.6539899	0.6520051	0.2014203	0.6026804	0.4407541	0.3369432	0.0588554	0.4467336	0.6194261	0.7154366	0.3041470	0.3189461	0.2943221	0.5323257	0.1967858	0.5791761	0.4018157	0.2900033	0.1957233	0.6799408	0.2986023	0.6066864	0.2838819	0.1645781	0.6197424	0.1323957	0.5781029	0.0005578	0.0546354	0.5680926	0.6787387	0.2291126	0.4992279	0.2017782	0.5333883	0.3592864	0.3214066	0.6726287	0.6414120	0.6875391	0.0002474
0.0588951	0.2889900	0.2035589	0.3730365	0.4783049	0.5737478	0.2300079	0.0616461	0.0584646	0.5811020	0.2118539	0.5176851	0.2169460	0.1985690	0.3717432	0.0117390	0.2067094	0.4120119	0.5158021	0.5875625	0.4929541	0.0517410	0.1348892	0.2617791	0.7140556	0.6380428	0.4289644	0.5586692	0.0622855	0.4968920	0.0847434	0.3665264	0.2670595	0.5687509	0.3780265	0.3008226	0.1183863	0.5973781	0.5766999	0.5544635	0.4472646	0.1843603	0.0671955	0.2199551	0.4557138	0.0707078	0.7345946	0.3457454	0.2811637	0.7931319	0.2922535	0.2123186	0.1291484	0.3494111	0.3849825	0.3151285	0.0332659	0.0755269	0.3454011	0.4080166	0.4577287	0.1442189	0.6432637	0.5464008	0.2237121	0.1295452	0.4748525	0.4291249	0.4592412	0.6070468	0.3043483	0.5055389	0.7458420	0.0852409	0.3713023	0.1911223	0.3481124	0.4225118	0.6491572	0.7571898	0.3962408	0.4324311	0.0907404	0.5410246	0.6715546	0.6447932	0.1411527	0.1469733	0.2157125	0.4754614	0.0742218	0.5052721	0.0728714	0.1552197	0.3451728	0.5073319	0.3121290	0.1994555	0.3756688	0.0506121
0.1579754	0.1120604	0.1216917	0.1354913	0.2411938	0.4257176	0.3503827	0.1400995	0.5561339	0.5749403	0.4499404	0.5353008	0.2967595	0.2083653	0.3054582	0.0013192	0.3734128	0.3436156	0.5468384	0.4348975	0.4655144	0.4966263	0.4173386	0.2851090	0.6245906	0.5997110	0.3430722	0.4839704	0.0215596	0.3701214	0.3193760	0.1242873	0.4335956	0.4548702	0.4474990	0.3373313	0.5281664	0.3535298	0.5287308	0.5488891	0.6064420	0.5497630	0.3776493	0.4337331	0.2364065	0.0652191	0.6538984	0.1375043	0.3752177	0.5768646	0.0593340	0.0012955	0.4643022	0.1136332	0.2372303	0.1509020	0.6149097	0.3149331	0.3434732	0.6633414	0.4445124	0.0527666	0.6819809	0.5153930	0.3227069	0.1887447	0.5673103	0.3455696	0.3436315	0.0989924	0.1294128	0.3366103	0.3399302	0.0746245	0.5579330	0.3661042	0.2342488	0.7500198	0.5922809	0.5949318	0.5647372	0.0464296	0.0470144	0.2412774	0.5522739	0.4086560	0.2149998	0.3229189	0.2873864	0.6299334	0.0457827	0.5871125	0.2656477	0.2583420	0.6888526	0.2970819	0.3669625	0.6123199	0.2518103	0.0074200
0.0440894	0.3167895	0.0519836	0.6797763	0.6327462	0.4151349	0.3610333	0.0546826	0.3641589	0.3135363	0.2739864	0.4305215	0.3238640	0.3143149	0.3177041	0.3366983	0.6769696	0.1221483	0.3996868	0.7351048	0.3953549	0.0027356	0.0617020	0.1768617	0.5875474	0.4906923	0.1744363	0.6485018	0.0499436	0.3955986	0.0615565	0.5689116	0.1047030	0.3623347	0.4135793	0.3804290	0.1971230	0.5507686	0.2580489	0.6141372	0.7042183	0.3415519	0.2894291	0.2696928	0.5515050	0.2036638	0.5495530	0.3620876	0.2395104	0.5290119	0.0398154	0.6416930	0.2707591	0.0029131	0.0035149	0.3558049	0.0219033	0.0520334	0.3338437	0.5273744	0.3962117	0.1726635	0.4446604	0.6411572	0.5022912	0.1385753	0.4824981	0.5433726	0.6655727	0.5600345	0.1589146	0.2847827	0.3556010	0.2306599	0.2376513	0.0033396	0.0782542	0.3940531	0.6876100	0.5337216	0.5467570	0.3106449	0.3300519	0.6835834	0.4014313	0.3740757	0.0365793	0.3779315	0.4166741	0.6904203	0.0100930	0.4090082	0.5113685	0.2048333	0.6462161	0.1787463	0.1778550	0.7111762	0.8544318	0.0417468
0.2579344	0.5329462	0.6297495	0.4601172	0.4810283	0.4325178	0.3208050	0.2134555	0.3046993	0.8097356	0.3791897	0.4342307	0.3952895	0.4103799	0.5829279	0.2005559	0.4386610	0.1389229	0.3001815	0.5953000	0.4778791	0.5874808	0.4112850	0.2120335	0.5444079	0.6342578	0.1825747	0.5723061	0.0021920	0.2343825	0.2792207	0.2932872	0.5692595	0.3292719	0.6050404	0.4049367	0.5730855	0.2294171	0.4990796	0.4707457	0.5218812	0.1350513	0.1089200	0.1975337	0.0105054	0.0497595	0.6891490	0.4834224	0.2205152	0.6222154	0.0009709	0.1376962	0.2491942	0.0585107	0.2603641	0.0321192	0.0849869	0.3986838	0.0510162	0.6214254	0.2779176	0.0364505	0.3070496	0.2360396	0.1226694	0.3723264	0.6243405	0.6379682	0.5612299	0.0823734	0.2358350	0.6049597	0.4708409	0.2009094	0.8220075	0.1607835	0.6372884	0.3896353	0.6433597	0.5894298	0.6828875	0.0102267	0.1180573	0.5220496	0.6191222	0.3649194	0.0441869	0.0026645	0.3189894	0.5641029	0.1476523	0.5893491	0.5629257	0.6480130	0.6695286	0.1655039	0.4613246	0.2320582	0.7121158	0.0176575
