G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5681182	0.9546023	0.1609953	0.9038382	0.5603388	0.4122410	0.2151732	0.6695801	0.5194592	0.7051014	0.9464610	0.9487171	1.0008863	0.4520086	0.6027433	1.0736576	0.5602983	0.6739801	0.5183428	0.0493916	0.1706822	0.5612524	0.9841829	0.7814306	0.5552564	0.4591634	0.5861471	0.4383964	0.9774756	0.5643288	1.0386195	0.1206969	0.4572898	0.6907105	0.6381070	0.9778486	0.1032584	0.0000000	0.7526613	0.3626995	0.2215025	0.8878727	0.9119582	0.9948283	0.2657584	0.7124263	1.0137818	0.0000000	0.7696734	0.6396976	0.7390015	0.2528337	0.1258572	0.4847709	0.0549218	0.0400101	0.0542377	0.9974174	0.3058338	0.2242721	0.7624528	0.4698960	0.7461847	0.0027225	0.8768776	0.4896715	1.0132898	0.1750206	0.9304535	0.0661441	0.2013416	0.2918040	0.5476771	1.0247880	0.6496404	0.4574428	0.7541936	0.0003026	0.1293026	1.0027903	0.8611648	0.8586059	0.3077282	0.2576165	0.6977353	0.9963362	1.0391166	0.2658327	0.1758345	0.3665025	0.5698209	0.0005980	0.6358385	0.5039431	0.9920233	0.2482626	0.8593739	0.7981925	0.0853687	0.6039498
0.5991998	1.0328653	0.1450200	0.0000000	0.7711303	0.5107636	0.1052570	0.6822429	0.4879221	0.8305027	0.9686818	1.0199718	0.9243938	0.2815638	0.8253666	0.9976934	0.4367342	0.6703466	0.6975306	0.0869037	0.2400096	0.6765723	0.9868956	0.7834313	0.4368767	0.5376280	0.1264629	0.4712892	1.0562046	0.6095503	0.9497938	0.0592231	0.0000000	0.8082101	0.6035367	0.9497881	0.2499946	0.5036811	0.8891048	0.3410449	0.2801293	0.8945868	0.8381103	0.9042536	0.2630720	0.9978244	0.9946345	0.9919605	1.0648929	0.7035623	0.8007293	0.6325649	0.0009485	0.2529235	0.0979118	0.0059462	0.0149044	1.0286824	0.3991503	0.0036654	0.6519368	0.3761850	0.2148766	0.0035089	0.8774924	0.6952013	0.6844007	0.0731651	1.0763346	0.0803072	0.2885919	0.2251921	0.6006687	1.0629009	0.3678743	0.5075739	0.9012591	0.0001728	0.8732496	1.0337113	0.7425141	0.7604304	0.4522347	0.3208080	0.7743457	0.9227744	0.5964027	0.1762462	0.4292309	0.4215061	0.6378172	0.0021587	0.5937047	0.5002580	0.6484719	0.5536929	0.8763846	0.7023087	0.0152952	0.2017196
0.4997314	0.9497691	0.1687962	0.9837366	0.5239077	0.0000000	0.2649623	0.7989248	0.2345950	0.9044815	1.0266651	0.9669870	0.9558492	0.3657143	0.6905307	0.9977760	0.5695454	0.7539450	0.3401073	0.0516630	0.0313993	0.2606163	0.9347310	0.8265908	0.4771070	0.4787038	0.3650052	0.8619587	0.5983317	0.1055700	1.0018025	0.1666422	0.6381271	0.6337570	0.8115943	0.8045905	0.4168054	0.6230699	0.5214030	0.3751361	0.4852188	0.0000000	0.8530501	0.9660440	0.2741474	0.6675122	0.9439410	1.0769910	0.6499138	0.7350158	0.6024092	0.4865596	0.0002729	0.4925716	0.1033710	0.0153502	0.0763602	0.8762247	0.1877626	0.3973907	0.6558761	0.4762250	0.5616957	0.0001212	0.8932422	0.4469814	0.9685786	0.2883787	1.0389470	0.0703145	0.2870245	0.4744416	0.4887713	0.9786487	0.5202524	0.5361605	0.8828059	0.0010401	0.1354485	0.9849827	0.7592601	0.6901750	0.2971652	0.2036813	0.2111792	1.0594415	0.4340331	0.7470464	0.3715749	0.3155168	0.1317772	0.0125172	0.6139358	0.5236212	0.5847284	0.1167426	0.7592425	0.4344366	0.0795776	0.1760809
0.4980117	0.9589488	0.2285274	0.8460503	0.4761467	0.0000000	0.2283573	0.8344196	0.2174995	0.7728207	1.0054310	1.0016949	1.0446480	0.4494968	0.6072058	0.9906509	0.5547558	0.7204726	0.5046876	0.0267180	0.0537480	0.3249996	0.9488091	0.8342976	0.5317045	0.4830886	0.3621353	0.8978462	0.4645254	0.0609096	1.0634514	0.1463933	0.5811259	0.6666780	0.8112912	0.8522399	0.4098982	0.5881227	0.5774002	0.3622776	0.2857486	0.9817737	0.7980594	1.0942295	0.2703696	0.6522512	1.0208725	0.0000000	0.6931771	0.7175526	0.3642943	0.5571862	0.0007588	0.4748898	0.1656574	0.0065384	0.0716602	0.8478548	0.2911963	0.2328519	0.8279894	0.4828290	0.6316483	0.0007049	0.9388720	0.4442776	0.9433686	0.3472271	0.9716213	0.0567795	0.2756365	0.3536362	0.5621069	1.0529318	0.5689860	0.4629684	0.8046690	0.0037713	0.1315085	0.9557465	0.7157163	0.6398679	0.2950765	0.2069450	0.6325590	1.0604459	1.0162533	0.7960241	0.1390564	0.3606690	0.1102258	0.0003212	0.5741874	0.4352417	0.5570453	0.1708233	0.7494392	0.8339699	0.0772297	0.3831506
0.4491950	0.9392763	0.1550391	0.8608643	0.6692629	0.3388665	0.6788372	0.0000000	0.4757991	0.8835477	0.9658830	0.9857314	1.0300820	0.3705758	0.7549018	1.0324845	0.5320512	0.7165309	0.5160525	0.0344910	0.0942081	0.4786493	1.0084196	0.9315218	0.4790297	0.4993729	0.3944622	0.4488356	1.1098130	0.4919628	0.9171556	0.1884567	0.4965832	0.5679723	0.9679693	0.0000000	0.3205076	0.3700350	0.0780899	0.2922628	0.2970050	0.9647922	1.0108973	0.9739942	0.3334073	0.6612398	1.0741081	0.9871734	0.6827538	0.6245111	0.9601152	0.6143864	0.0035319	0.4266759	0.2842039	0.0512390	0.0390714	0.8803023	0.4135988	0.2526911	0.6986982	0.6207581	0.7248688	0.0000321	0.9348388	0.6330206	1.0045713	0.4352313	1.0570690	0.0186553	0.2398439	0.4083076	0.4752218	1.0478864	0.4771506	0.3116393	0.7305511	0.0008867	0.1543200	1.0457111	0.7193146	0.7900791	0.2757218	0.2357386	0.2511795	1.0762442	0.6779916	0.3402430	0.1016533	0.1467572	0.4589195	0.1294315	0.6615540	0.4684931	0.8833633	0.2221760	0.8354361	0.8079500	0.0649422	0.2049644
0.5724156	1.0267325	0.2073583	0.8156987	0.8235260	0.5513955	0.2330265	0.9641622	0.0000000	0.6469719	0.9986979	0.9423287	0.9290323	0.3818724	0.7689410	1.0804929	0.5798822	0.7432794	0.5069560	0.0427532	0.1397441	0.6001878	0.9612459	0.8848053	0.5527972	0.4969657	0.3103096	0.4473864	1.0717291	0.6223635	1.0454537	0.1381318	0.3744169	0.7098120	0.9929411	0.0000000	0.3632891	0.4499154	0.2605105	0.3158216	0.2200469	0.8637634	0.9294979	0.8606439	0.2786562	0.6332064	1.0730194	0.9997792	0.7987021	0.6450034	0.9510915	0.5269885	0.0029705	0.6752967	0.0064537	0.0039374	0.0490140	0.4519297	0.7593475	0.2039618	0.8561368	0.5718966	0.7018526	0.0212613	0.9041291	0.3833383	0.9368123	0.2172837	0.8920074	0.0514706	0.1763725	0.4802968	0.5522410	0.9543839	0.3436602	0.5235668	0.8097753	0.0031115	0.1213865	0.9760544	0.7590484	0.7841204	0.2884786	0.2173457	0.0373974	0.9856353	0.2360581	0.3308329	0.0692714	0.2181843	0.6422325	0.0266743	0.8041105	0.5160454	0.9807904	0.1544762	0.8007192	0.7962679	0.0394198	0.1905863
0.5209653	0.9149028	0.1760989	0.8738207	0.4445925	0.5303064	0.2257681	0.9733295	0.0000000	0.9341253	1.0545359	0.8892997	1.0002624	0.3108326	0.7084544	0.9443008	0.5063685	0.7533844	0.4864473	0.0419294	0.1381237	0.5706039	1.0229586	0.8934668	0.4179446	0.4648212	0.5309891	0.5841373	0.9817542	0.5916039	0.9503089	0.1480825	0.4082015	0.6853482	0.7550122	0.8497149	0.3302401	0.6625036	0.7365674	0.3330926	0.2539929	0.8946217	0.9449979	1.0312412	0.3441543	0.7022308	1.0186214	0.0000000	0.7624304	0.6736883	0.7892784	0.5827500	0.0005331	0.7695076	0.0624487	0.0056726	0.0581219	0.7267424	0.5266244	0.3115535	0.7206537	0.4234202	0.6757010	0.0234683	0.9516145	0.4211844	0.9878881	0.2167149	0.9167628	0.1646654	0.2421525	0.5390646	0.6184275	1.0658857	0.3645712	0.3421895	0.7225211	0.0025632	0.1140067	1.0245712	1.0479524	0.7893781	0.2846237	0.2610050	0.2262051	0.9356945	0.7602928	0.6839105	0.0915941	0.4095777	0.5754226	0.0001521	0.5305100	0.4760338	1.0644647	0.1469050	0.8685772	0.7482477	0.1267918	0.5470674
0.5721159	0.8738278	0.2000137	0.9166552	0.8117420	0.4724193	0.2539769	0.9878193	0.0000000	0.7684724	0.9990758	0.9849239	1.0251235	0.3659975	0.6335400	0.9989329	0.5025489	0.7515576	0.4888539	0.0491022	0.1025702	0.5182333	0.9924315	0.8403034	0.5332642	0.4706459	0.3513741	0.4272866	0.9534833	0.5366902	0.9623475	0.1490829	0.4734528	0.7267024	0.8360026	0.8593598	0.3603475	0.6865415	0.6107708	0.2478070	0.2820434	0.8863466	0.8515891	1.0135309	0.2616303	0.6529011	0.9238651	1.0991100	0.7752072	0.0000000	0.9162710	0.3370158	0.0593458	0.7458033	0.0067270	0.0068926	0.0972059	0.7055237	0.7599430	0.3011843	0.7284696	0.4670436	0.7393399	0.0081568	0.9181886	0.3957150	1.0216270	0.1343964	1.0109500	0.0503578	0.4719829	0.5877447	0.5890516	0.9872301	0.3358118	0.4077458	0.7095082	0.0064920	0.1079915	0.9754569	0.9384607	0.6920957	0.3574978	0.2260229	0.1446690	0.9446267	0.1691434	0.6139722	0.0892379	0.4287997	0.6282947	0.0106562	0.7101326	0.5665169	0.9217850	0.2524790	0.8374350	0.6905924	0.0488490	0.1912035
0.5820836	1.0447555	0.2222826	0.8847055	0.8628314	0.6346217	0.2710147	0.5568559	0.6102226	0.0000000	0.9385103	0.9109898	0.9199411	0.3301159	0.7602186	1.0624716	0.5455895	0.7314521	0.1673014	0.0387698	0.0092770	0.0000000	0.8380791	0.2678724	1.0043503	0.4521973	0.0796464	0.4633801	0.9895433	0.6206651	1.0230904	0.1455189	0.3509240	0.6741032	0.8954406	0.8926026	0.1768286	0.6450000	0.6991738	0.2982917	0.2559297	0.9014648	0.8731797	1.0441351	0.2780453	0.7013926	1.0313148	0.9588548	0.7887285	0.6567725	0.0057630	0.5289900	0.1815195	0.0904461	0.1139151	0.0307289	0.0672605	0.9538220	0.5796314	0.5209532	0.9485950	0.9097377	0.1138801	0.2367753	0.9525823	0.7276067	0.9860824	0.0967347	0.9685155	0.0108910	0.2878417	0.3101514	0.4016419	1.0040447	0.1507176	0.6833597	1.0044631	0.0006653	0.7346643	0.3757298	0.8885764	0.6525302	0.2498028	0.3183666	0.9314388	0.9958405	0.4961832	0.8443011	0.5124254	0.3834406	0.6750111	0.0121447	0.9327473	0.4806177	1.0128665	0.0754646	0.6017247	0.7387517	0.5352792	0.4194781
0.5991847	0.9618236	0.0109309	0.9639383	0.5977947	0.2752342	0.1427820	0.6160126	0.4485405	0.9373708	1.0079473	0.8888933	0.9463856	0.4306401	0.6309437	0.0000000	0.3624593	0.4817016	0.7633875	0.0643955	0.1274155	0.6509801	1.0167668	0.7121110	0.5198781	0.4898781	0.2611186	0.5123835	0.9938561	0.6253775	1.0538685	0.0876748	0.0000000	0.6006979	0.5003040	0.9174191	0.0642120	0.4902343	0.9404058	0.3850529	0.2090641	0.7993229	0.8165557	1.0895970	0.3305984	1.0053168	1.0099794	1.1259565	0.9776554	0.6360971	0.8785569	0.6509232	0.0234937	0.2240768	0.0086285	0.0106962	0.0262211	1.0895021	0.3570350	0.0177403	0.8301505	0.3495719	0.7778067	0.0080830	0.8434522	0.8583427	0.7411609	0.2196332	1.0517092	0.0401242	0.2654532	0.1948385	0.3895102	0.9958021	0.4441214	0.4467394	0.8981393	0.0001482	0.5977992	1.0247408	0.6908834	0.7511263	0.5489653	0.3904303	0.7006143	1.0053164	0.5835113	0.6759688	0.4454800	0.4247002	0.4692048	0.0005656	0.6678678	0.5610156	0.6503478	0.3429300	0.7942196	0.6720197	0.0336162	0.1837640
0.5005584	0.9442821	0.2043879	0.8130376	0.8632988	0.7291919	0.3350251	0.6709041	0.5649421	0.7917115	0.9729070	0.9620928	0.9604096	0.3876296	0.7697256	0.9668986	0.6435871	0.7778554	0.0000000	0.0604197	0.1545414	0.7161662	1.0070344	0.8044179	0.4983503	0.4532474	0.2426846	0.4817228	1.0310825	0.5613850	0.9395432	0.1916984	0.3458989	0.6303699	1.0284621	0.0000000	0.3159745	0.4412320	0.1102867	0.3042796	0.2609180	0.9808782	0.9719498	1.0690666	0.3748104	0.7045364	1.0163210	1.0671372	0.8189159	0.6051764	0.5556324	0.5860488	0.0095326	0.2871550	0.0562749	0.1598563	0.1244398	1.0819029	0.4238471	0.1242734	0.6754892	0.5022566	0.7279718	0.0010589	0.9092824	0.8148449	0.9907342	0.1722475	0.9940792	0.0501384	0.2549481	0.3333953	0.4358510	0.9282828	0.1987694	0.5569899	0.7860404	0.0003519	0.3958062	0.8722061	0.7313540	0.7839271	0.2145206	0.2567448	0.2767309	1.0367727	0.2958997	0.4206470	0.0907581	0.1326123	0.6918861	0.0874595	0.8010250	0.5553651	0.9640972	0.0433694	0.8230569	0.8707974	0.4569991	0.1368384
0.5624202	0.9566693	0.1601569	0.8882337	0.8385888	0.7016922	0.2107581	0.6004084	0.5094609	0.8274836	0.9532059	0.9034010	0.9672360	0.2893766	0.8495314	0.9295057	0.5412749	0.7353765	0.0000000	0.0320858	0.1730002	0.5919912	0.9782835	0.8497341	0.4701908	0.4950047	0.2692820	0.4494727	0.9955178	0.6450087	1.0550953	0.1427148	0.3472749	0.7319687	0.8374588	0.7588349	0.4223210	0.7912679	0.6775319	0.0000000	0.2744467	0.8924894	0.7665529	0.9823887	0.3000885	0.7070131	0.9319575	1.0079943	0.7866697	0.6846173	0.5905934	0.6218859	0.0021199	0.3538860	0.0859293	0.2249030	0.0668855	0.9257555	0.4262138	0.1070255	0.7046985	0.4843847	0.7857338	0.0003003	0.9058978	0.5153600	1.0019025	0.2337080	1.0170304	0.0484962	0.2104512	0.3150997	0.3817221	1.0272022	0.0902705	0.5028667	0.9492116	0.0013483	0.2855411	0.7945148	0.8248046	0.7735994	0.2382293	0.2929982	0.2513910	1.0180009	0.7281481	0.7651945	0.4420552	0.3852102	0.6712451	0.0116647	0.6401922	0.7093623	0.9595660	0.1015587	0.7755940	0.8034136	0.5288587	0.0905478
0.5844015	0.9781474	0.1832042	0.8240579	0.8049041	0.5967850	0.2372459	0.6283587	0.5000955	0.7397638	1.0207286	1.0183613	0.9103925	0.2970947	0.7784542	0.9551030	0.5534371	0.7451767	0.0000000	0.0550838	0.1997769	0.6169814	1.0063856	0.8852699	0.5343157	0.5037049	0.3671315	0.4089855	1.0288987	0.6648163	1.0601571	0.1641496	0.4272125	0.6846268	0.7906853	0.8344405	0.2765885	0.6969685	0.7519303	0.3039228	0.2862264	0.8505002	0.8381013	0.9433934	0.2639486	0.6281956	1.0088940	1.0343763	0.7094683	0.0000000	0.6187161	0.5323883	0.1129606	0.6594084	0.0123398	0.2155059	0.1105194	0.6263285	0.3902492	0.1695032	0.7634039	0.5374015	0.6830595	0.0001958	0.9342211	0.5312729	1.0372840	0.1722811	1.0639576	0.0421666	0.4712545	0.3488214	0.4010273	1.0261212	0.1895140	0.5279970	0.9661647	0.0018989	0.1128439	0.9004338	0.9382227	0.7647919	0.2803250	0.2335068	0.6321211	1.0340378	0.1709244	0.6706699	0.4619725	0.3968679	0.6152676	0.0117635	0.6404663	0.5175409	0.9572360	0.1760794	0.9089998	0.8055690	0.4470591	0.1759529
0.5849228	0.9568383	0.1850061	0.8263565	0.7417118	0.3691353	0.2291908	0.6377279	0.4455668	0.8215596	1.0253930	0.9559151	1.0655991	0.3794444	0.8260214	0.9583050	0.5394599	0.7421451	0.5112772	0.0285813	0.1054316	0.4918691	0.9471211	0.8219640	0.4629292	0.4548256	0.0000000	0.5253560	1.0587094	0.5915590	1.0012613	0.1593457	0.4604773	0.6847516	1.0311343	0.0000000	0.1206464	0.4088571	0.3499940	0.3464423	0.2559363	0.9531113	0.9254817	1.0676735	0.2379483	0.6554767	1.0103113	1.0953097	0.8501728	0.6650570	0.8194815	0.6554842	0.0601040	0.2397744	0.1776655	0.0246651	0.0205260	0.9694018	0.3426679	0.2756750	0.7015909	0.5565124	0.7301215	0.0027760	0.9066246	0.5148393	0.9654141	0.2725934	0.9761007	0.0366135	0.2773657	0.3181890	0.5654889	1.0261766	0.4410313	0.6925560	0.9018203	0.0011234	0.6748232	0.9731665	0.7232472	0.7026924	0.2993225	0.1781339	0.9969300	0.9560272	1.0155997	0.3426004	0.1164605	0.1645130	0.5533333	0.0496256	0.7201182	0.4987541	0.9986637	0.1694648	0.8455064	0.7353983	0.0221472	0.2103632
0.5762220	0.9521719	0.1692869	0.9135739	0.4875743	0.4371392	0.2479917	0.6799956	0.4270071	0.7590257	1.0146475	0.9906181	0.9341798	0.4325044	0.6717879	0.9407567	0.5542067	0.6681330	0.5441581	0.0227854	0.1080732	0.5475777	0.9944377	0.8111154	0.6276795	0.4489875	0.0000000	0.4889551	0.9821870	0.5315927	0.9322706	0.1152853	0.4277816	0.6313272	0.6938227	0.8495778	0.1349952	0.5351136	0.7343386	0.3398083	0.2543728	1.0107692	0.8499204	1.0174242	0.2548040	0.7210794	1.0303611	0.0000000	0.8398109	0.6370102	0.2724531	0.5633946	0.1014753	0.2384231	0.3844318	0.0299358	0.0455708	0.9768911	0.2937296	0.2355821	0.7504781	0.4951163	0.8026092	0.0001991	0.9324663	0.5329694	1.0111465	0.1438910	0.9291462	0.0676449	0.2867330	0.1851742	0.5252537	0.9890680	0.3692063	0.6285363	0.7571811	0.0007780	0.7325067	0.9998721	0.9342116	0.8193976	0.3115276	0.2646803	0.9840121	1.0132859	0.9943024	0.3653233	0.3899495	0.3665243	0.6174929	0.0038417	0.5319416	0.4951933	0.9692680	0.2049880	0.8696149	0.7059183	0.0207832	0.5199447
0.5280891	0.9195473	0.1992653	0.8421741	0.7814278	0.4712256	0.2603258	0.6227674	0.5099759	0.8793887	0.9677147	0.8883947	1.0274436	0.3206669	0.7828943	1.0398390	0.5728142	0.7820958	0.5310216	0.0439305	0.1377605	0.6570600	1.0495012	0.7629125	0.4699460	0.4563125	0.0000000	0.4974235	0.9558065	0.6501714	1.0263027	0.1482460	0.4032760	0.7460646	0.7335385	0.9330953	0.1095852	0.5925839	0.5025436	0.2945205	0.1734992	0.8371853	0.8465384	0.9224122	0.2221902	0.6491154	1.0569386	0.9800789	0.6457586	0.5938681	0.6284355	0.5610344	0.0645734	0.1751288	0.0778481	0.0444962	0.0627415	1.0018693	0.4140666	0.2095601	0.7011320	0.5748897	0.7695626	0.0001935	0.9336019	0.5483759	1.0201105	0.2704002	1.0312445	0.0285997	0.2866765	0.3440813	0.5144130	1.0262810	0.4118074	0.7172167	0.9155611	0.0021835	0.5911228	1.0027337	0.8816263	0.7757190	0.3934519	0.0000000	1.0304891	0.9628416	1.0019498	0.4428004	0.5604102	0.3710614	0.6584082	0.0135960	0.6434131	0.4709718	0.9997539	0.2565541	0.7794594	0.6553001	0.5162578	0.1723187
0.5463362	0.8351095	0.1684858	0.8292290	0.7708148	0.5494336	0.1356862	0.6922990	0.4625901	0.8662683	0.9251542	0.9388405	0.9614108	0.3373432	0.7190375	1.0420954	0.5321736	0.6534725	0.5522880	0.0700216	0.2238522	0.7668571	0.9797317	0.7984406	0.5595586	0.4575533	0.1465690	0.4466073	0.8847138	0.6356740	0.9932534	0.0829823	0.0000000	0.5774801	0.9546729	0.0000000	0.1788596	0.4580514	0.4664907	0.2959416	0.2565549	0.8955165	0.8398577	1.0367367	0.3394963	1.0092778	0.9423139	0.9267880	1.0651950	0.5978197	0.8408972	0.7396775	0.0023926	0.2787527	0.0988754	0.0093345	0.0496080	0.9959641	0.3471758	0.0088883	0.7508081	0.3465965	0.7497745	0.0065278	0.9037474	0.9172743	0.7399354	0.0552728	1.0534062	0.0897050	0.2773014	0.2518520	0.6203681	1.0812800	0.3777482	0.4828303	0.9980594	0.0013165	0.8892329	1.0797403	0.7714943	0.7983139	0.2954861	0.3023131	0.3575334	1.0541328	0.6638206	0.2317273	0.0959126	0.3962076	0.6575815	0.0102885	0.7484066	0.5252692	0.6698371	0.1827692	0.8839987	0.7846489	0.0236854	0.1441357
0.5967580	0.9624153	0.1569100	0.4103472	0.7253837	0.2893880	0.2660965	0.6775418	0.4860002	0.3282827	0.7365403	0.9373651	0.8882553	0.2894323	0.8084152	1.0340246	0.4714488	0.6754010	0.3963189	0.0474235	0.0651851	0.3472869	0.9316785	0.8068468	0.8889207	0.4826232	0.4241944	0.4989455	0.9327605	0.5044796	1.0018766	0.1708977	0.5405625	0.7502640	1.0093728	0.0000000	0.3196042	0.4564322	0.1519050	0.3202450	0.2324587	1.0578471	0.0000000	1.0244710	0.2930450	0.6847695	1.1336840	1.0496164	0.7901897	0.5728384	0.7505360	1.0266899	0.0011259	0.6151103	0.0839746	0.0366017	0.0206402	0.9391898	0.3858470	0.3473838	0.7018977	0.6144459	0.5571815	0.0010484	0.8210445	0.2653616	1.0339391	0.1874959	0.8546200	0.0076661	0.2191653	0.2377403	0.4207726	0.9766988	0.5050907	0.3234260	0.9055270	0.0012804	0.1890313	0.9320269	0.4535965	0.7934849	0.2226803	0.4269572	0.3026863	1.0046356	0.2383172	0.3877518	0.0333178	0.2147339	0.3988589	0.0541219	0.6572678	0.5494698	0.9434921	0.2014557	0.7682659	0.6139029	0.0839749	0.1838489
0.4339333	0.8986051	0.1448617	0.4432607	0.4460324	0.2989890	0.2873703	0.6490186	0.4314112	0.3000923	0.7456612	0.9921323	0.9417309	0.4049645	0.6306195	1.0608425	0.4685426	0.6438971	0.4111051	0.0306228	0.0523662	0.3944311	0.9884062	0.8262513	0.8689791	0.5426673	0.5097364	0.4418843	0.9011161	0.4147296	1.0080087	0.1398860	0.5692266	0.4806818	0.7831142	0.8952333	0.3756625	0.6520642	0.7282272	0.3115080	0.2913488	0.9307627	0.0000000	0.9221993	0.3167672	0.6763134	0.9696713	0.0000000	0.7008282	0.6300937	0.5376195	0.9555751	0.0003410	0.6422182	0.0566979	0.0356576	0.0262456	0.9351313	0.2609526	0.4447637	0.7494878	0.6310989	0.5555976	0.0002933	0.9719304	0.2411199	0.9289157	0.1524459	0.8670148	0.0762391	0.2806435	0.3192134	0.4367350	0.9578267	0.5004178	0.2642582	0.6463413	0.0043761	0.1671855	0.9236587	0.8856305	0.6970129	0.2405772	0.3816692	0.7749988	1.0273982	0.7232884	0.6888821	0.2263266	0.4404554	0.3373657	0.0003532	0.4342851	0.4876899	0.9504655	0.2104417	0.8221316	0.7648610	0.0928271	0.6485865
0.5447195	0.8594889	0.2059925	0.8993239	0.5072821	0.4663324	0.2502312	0.6401213	0.4268000	0.8067747	1.0192670	0.9027214	1.0788637	0.4397601	0.6187390	1.0307021	0.4600954	0.6207238	0.5075446	0.0373460	0.1303951	0.5115655	0.9658033	0.8973719	0.5558678	0.5023715	0.4708919	0.4651943	0.9430997	0.5725002	1.0544450	0.1082154	0.4603775	0.6619297	0.8796643	0.9274141	0.3934168	0.6027681	0.7054326	0.3290490	0.2652764	0.8689512	0.8465518	0.9192562	0.2992104	0.5974140	1.0143287	0.0000000	0.8111547	0.6235677	0.2300354	0.9698596	0.0029305	0.6577402	0.0529789	0.0197170	0.0810848	0.9527145	0.3288153	0.2837742	0.7242795	0.5857374	0.6929181	0.0001421	0.9554780	0.6048550	1.0599374	0.1944015	0.8444698	0.0882771	0.2318599	0.2357850	0.5685752	0.9825770	0.3126403	0.3814354	0.8271306	0.0027664	0.7425478	0.9996530	0.9713508	0.6968318	0.2967307	0.2680438	0.6758573	0.0000000	0.5317802	1.0101391	0.0924458	0.3658904	0.5392250	0.0002145	0.7135356	0.4609993	0.9229250	0.1775005	0.8754459	0.8147274	0.0657215	0.6242696
0.5929047	0.8729080	0.1242807	0.0000000	0.9384402	0.7096382	0.2495898	0.5573253	0.5515525	0.6918184	0.9565438	0.9448700	1.0316835	0.3544427	0.8780019	0.9823900	0.6120191	0.7095563	0.0000000	0.0539287	0.2166498	0.6915694	0.9316686	0.8001043	0.5667124	0.5095461	0.2920316	0.4855242	1.0122393	0.6238245	1.0416685	0.1130699	0.2941525	0.6784400	0.9370259	0.8464814	0.3733216	0.9187037	0.5719228	0.3153793	0.2303758	0.9833949	0.9795300	1.0443909	0.2356667	0.7023848	1.0107741	1.0285521	0.7897705	0.5662168	0.5354693	0.5770204	0.0049331	0.3158059	0.0847042	0.6864592	0.0737819	0.8822101	0.3550030	0.0528365	0.5489924	0.5975092	0.1748490	0.0007950	0.8802200	0.4550052	0.9053292	0.2408248	1.0266474	0.0616909	0.2826944	0.3523854	0.3412376	0.9432175	0.1096319	0.5562418	0.9040434	0.0035741	0.3963458	0.3636284	0.9189425	0.8091163	0.2992881	0.2415722	0.7395688	1.0217671	0.1283821	0.4592389	0.4696447	0.3331760	0.6842118	0.0270870	0.8081742	0.4699328	0.9919451	0.3511149	0.8939892	0.7250523	0.4923582	0.1970576
0.5242451	0.9625249	0.1980100	0.9310820	0.0000000	0.5029867	0.5959696	1.0457733	0.0000000	0.7905077	0.9678250	1.0117950	1.0030959	0.3613291	0.8288873	0.9371643	0.5544637	0.6558645	0.4559199	0.0887618	0.2590008	0.8680342	1.0454428	0.8859038	0.5013725	0.4848775	0.5536237	0.4638289	0.9688394	0.5918999	0.9957680	0.0868360	0.0756124	0.0382050	0.5982937	0.9561451	0.3237620	0.4620338	0.7726493	0.3103542	0.2529807	0.9540305	0.8740740	0.9483149	0.2990963	1.0359046	1.0733436	0.9839590	0.9596993	0.6623713	1.0161266	0.5616391	0.0002111	0.5876665	0.0099451	0.0057140	0.0447790	0.8730098	0.0169837	0.4736113	0.8183432	0.5752173	0.7375732	0.3108143	0.9188966	0.9586122	0.7474374	0.7396262	0.8482566	0.6290522	0.2481754	0.6084571	0.6066302	1.0356169	0.3595719	0.2852208	0.8298406	0.0019383	0.1252780	1.0235353	0.7720720	0.8473471	0.3113797	0.2086293	0.2446869	1.0289329	0.2180352	0.6834353	0.0884684	0.3856595	0.7301311	0.0102968	0.5106835	0.4944110	0.7644359	0.1089684	0.9538711	0.7036457	0.1040119	0.1685471
