G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0124020	0.5566946	0.0376681	0.6488463	0.1840329	0.3541494	0.0160556	0.3268862	0.6553422	0.0277521	0.2399954	0.6603107	0.0187872	0.5855427	0.0362632	0.4299994	0.7208695	0.1452634	0.0787725	0.3465481	0.0022223	0.0209158	0.0434868	0.3628735	0.7205003	0.1430841	0.4892550	0.3838596	0.6202426	0.4872490	0.4812052	0.1312829	0.7214290	0.0730228	0.6224983	0.0840608	0.6192466	0.2494192	0.0876214	0.5398608	0.2743668	0.4551640	0.6881500	0.3109049	0.3759955	0.2472753	0.3765274	0.5582769	0.2700425	0.1617138	0.3121813	0.0129674	0.4592270	0.5923107	0.3678617	0.1225961	0.0388293	0.3236969	0.3119319	0.0824333	0.1544492	0.2945232	0.0501558	0.0947534	0.0616399	0.3529937	0.3699299	0.4954958	0.7547111	0.3989784	0.5187939	0.1602295	0.1730503	0.2021788	0.5510211	0.2648468	0.3212655	0.4720659	0.5036738	0.6845547	0.4647436	0.3336211	0.2722825	0.3491644	0.2711886	0.1629925	0.4086362	0.6978757	0.3717035	0.2345019	0.3282236	0.3046769	0.0790218	0.6094565	0.4785720	0.3629405	0.5415562	0.0006940	0.3452239	0.2118875
0.0089198	0.4657861	0.0615938	0.6769642	0.2099973	0.2565962	0.0097801	0.2385901	0.7382283	0.0339350	0.2982987	0.5026454	0.0146735	0.6392942	0.0303199	0.3638971	0.6818509	0.1210911	0.0838470	0.3149553	0.0075508	0.0497569	0.0657398	0.3142309	0.6669367	0.2133961	0.3924566	0.3934080	0.5634480	0.4850260	0.4848604	0.1461629	0.7478004	0.0368712	0.5639569	0.0875545	0.5881174	0.3279625	0.0685613	0.4929189	0.2181304	0.4762472	0.6820461	0.1664559	0.3777968	0.3086217	0.4294371	0.7342808	0.4341231	0.1157901	0.3632403	0.0322350	0.4593911	0.6525241	0.4397784	0.1148938	0.0100319	0.3341999	0.3051739	0.2113318	0.1486268	0.2187359	0.1168008	0.1270774	0.1169284	0.3041501	0.6475857	0.2438010	0.7049955	0.4779526	0.5200216	0.1316114	0.0945126	0.0409849	0.3777263	0.5111164	0.3028427	0.3366863	0.5868086	0.4975861	0.4266427	0.3217006	0.2440687	0.3755185	0.2082724	0.1445286	0.3609111	0.5297587	0.4278241	0.2731373	0.4124343	0.2712948	0.1394642	0.7127668	0.5557901	0.4064505	0.3975503	0.0171799	0.4173466	0.2588849
0.0017448	0.4628560	0.0312753	0.5362253	0.1891146	0.2508315	0.0116310	0.3336099	0.6186988	0.0322498	0.2740840	0.5432036	0.0190142	0.6124092	0.0114857	0.3738704	0.5840127	0.1285043	0.0754337	0.3095224	0.0032852	0.0398322	0.0655703	0.3815825	0.5994252	0.1817590	0.4598386	0.4057841	0.6687274	0.4517674	0.4504012	0.2091591	0.6413580	0.0379110	0.3832281	0.0956767	0.6867049	0.3468772	0.0888111	0.6104465	0.2344862	0.4029105	0.7202830	0.2212570	0.4616572	0.2058652	0.3665276	0.7341040	0.4492804	0.1292433	0.4047008	0.0295386	0.5483097	0.7099729	0.3843332	0.0886492	0.0495537	0.2365814	0.3244573	0.1839117	0.2062221	0.3412151	0.0720963	0.0979486	0.0864015	0.3795899	0.6408647	0.4057372	0.4290909	0.2861877	0.3965284	0.1526551	0.2797599	0.1647288	0.3400426	0.2464785	0.2704050	0.3103000	0.5228316	0.6008589	0.3464674	0.3601086	0.1421969	0.4103049	0.2385579	0.1989813	0.2461698	0.6123755	0.3580936	0.2972382	0.3194537	0.1836986	0.1696597	0.5765061	0.4781083	0.3122671	0.4721391	0.0002811	0.3989262	0.3434427
0.0034114	0.5538123	0.0270301	0.4559628	0.2037647	0.1878368	0.0178563	0.3125198	0.5676613	0.0437306	0.2297393	0.4824772	0.0138727	0.5839426	0.0200329	0.3171216	0.5598558	0.1622155	0.0662874	0.4132044	0.0011358	0.0120557	0.0843398	0.2799921	0.6590983	0.2729285	0.5085874	0.3670698	0.5584044	0.4454101	0.5105387	0.1723529	0.6523191	0.0408315	0.3964713	0.1023499	0.7727816	0.3089407	0.1055170	0.5049612	0.1125531	0.3648715	0.6401470	0.2036300	0.4114721	0.4298803	0.3836933	0.6557612	0.3576624	0.0772358	0.3880315	0.0275295	0.5373028	0.6492087	0.2745280	0.0649296	0.0189752	0.2456214	0.4079974	0.2672089	0.2216043	0.3753818	0.0542538	0.1465040	0.1023766	0.3737942	0.7037599	0.6071174	0.5066785	0.1938623	0.3915239	0.0712524	0.1210835	0.2197674	0.3355841	0.2962688	0.4296327	0.3143642	0.4885796	0.6640311	0.3657783	0.3187054	0.1918371	0.4741976	0.2496675	0.1119380	0.3173165	0.6240545	0.4104352	0.3921536	0.5615407	0.1913450	0.2604712	0.5772225	0.4792695	0.4822950	0.3788379	0.0093872	0.2560145	0.4110318
0.0091945	0.5506437	0.0530266	0.4945460	0.1735806	0.3392553	0.0192113	0.2760055	0.7045056	0.0737872	0.2562714	0.4936839	0.0155125	0.6499620	0.0191213	0.4763920	0.5639577	0.1787827	0.0661435	0.3649859	0.0027369	0.0074918	0.0855050	0.3112955	0.6366239	0.1922949	0.5268008	0.2522865	0.5057961	0.5050366	0.5142527	0.2200607	0.6652113	0.0527188	0.2945333	0.0968159	0.6161281	0.2655216	0.0577796	0.6480794	0.1564911	0.3373524	0.5914554	0.2978776	0.4204935	0.2583647	0.4872329	0.6455307	0.4078354	0.1475281	0.3720731	0.0212607	0.4670729	0.7656411	0.2492687	0.1456884	0.0841437	0.3288116	0.3191749	0.1626737	0.2185256	0.2439708	0.0123845	0.1130214	0.1296437	0.2704723	0.6788235	0.5460325	0.7459370	0.3282301	0.3069015	0.0964980	0.2531267	0.2890255	0.3869342	0.2685215	0.4400684	0.3525363	0.5794552	0.5728067	0.3895578	0.2810595	0.2408876	0.3629384	0.2525791	0.1198537	0.3503450	0.4773620	0.4485915	0.2908233	0.4136127	0.2172380	0.1896480	0.6611285	0.3883204	0.3681608	0.4463334	0.0051576	0.3724383	0.2725420
0.0015047	0.7066069	0.0497484	0.6771856	0.1801445	0.3448118	0.0144944	0.3030784	0.6496310	0.0452467	0.2569412	0.5276848	0.0121704	0.8005990	0.0190360	0.4503059	0.5084345	0.1009021	0.0816362	0.2906441	0.0015722	0.0316948	0.0686993	0.3192677	0.6530744	0.2072742	0.3577469	0.3658057	0.6595079	0.4303557	0.4653962	0.1520150	0.6742062	0.0664829	0.4032116	0.1317304	0.6223045	0.2806135	0.0491399	0.5271865	0.1952535	0.4092376	0.6620186	0.2212914	0.4419600	0.2334648	0.3047286	0.6043226	0.4564123	0.1770340	0.3402210	0.0286238	0.4271934	0.6244357	0.3177506	0.1011509	0.0648510	0.3232874	0.2000583	0.1047859	0.1871463	0.2533640	0.0347496	0.0752970	0.1244412	0.3888862	0.5950442	0.4558994	0.6418237	0.3664631	0.5869114	0.0714219	0.3567732	0.1389244	0.4874005	0.2892835	0.2251758	0.3948794	0.5252732	0.5743611	0.3145359	0.3198515	0.2224670	0.4156767	0.2134295	0.1641003	0.4206240	0.6000728	0.4053818	0.2868249	0.3992524	0.1486671	0.1567102	0.6766244	0.5153171	0.3706926	0.4127852	0.0027825	0.3522783	0.1634338
0.0081888	0.4148899	0.0567342	0.6759684	0.1941028	0.2225253	0.0301620	0.2889807	0.5846907	0.0277410	0.2658526	0.6425392	0.0043215	0.6386483	0.0096181	0.4763037	0.6786544	0.1511265	0.1190966	0.2920787	0.0030236	0.0254179	0.0606323	0.3666543	0.6093093	0.1594201	0.4121780	0.3214174	0.6637299	0.4368884	0.4774358	0.1609958	0.8666724	0.0874538	0.4206026	0.1131313	0.4924986	0.2649375	0.0988831	0.5776212	0.1597705	0.4768271	0.6671853	0.2155781	0.4550548	0.3461707	0.3513522	0.5884879	0.3828376	0.1232631	0.3363834	0.0315950	0.5368052	0.6354471	0.3215451	0.1368096	0.0111186	0.2446991	0.2686220	0.2787467	0.1818611	0.2912532	0.0404850	0.1486823	0.0877567	0.3530639	0.6930812	0.6052414	0.6790636	0.3311563	0.5038487	0.1100402	0.0475293	0.1694617	0.4164851	0.4041288	0.3715752	0.3391216	0.5022569	0.5956800	0.3845181	0.2690836	0.2627485	0.3649423	0.2194414	0.1444210	0.2796926	0.5157269	0.3736358	0.2780036	0.5096559	0.2648320	0.1329659	0.6196803	0.5582751	0.3797134	0.3720385	0.0062143	0.3572513	0.2155877
0.0021088	0.4136743	0.0345284	0.5307047	0.2067659	0.4455403	0.0216034	0.3813762	0.7874100	0.0349125	0.2173731	0.4659310	0.0098865	0.6923637	0.0268054	0.3959838	0.6089042	0.1291383	0.1269203	0.3356563	0.0029917	0.0347545	0.0737046	0.3061262	0.5865049	0.2030818	0.4049827	0.3083660	0.7470360	0.3762118	0.4412910	0.1646373	0.5739493	0.0573581	0.5288595	0.1433572	0.6453006	0.3300378	0.1444481	0.7451297	0.1478639	0.4315795	0.7444487	0.2053409	0.4726251	0.2213484	0.4081564	0.6363435	0.3758806	0.1059953	0.3347781	0.0209751	0.5529076	0.6684124	0.3670934	0.0947445	0.0067822	0.2682148	0.2551276	0.1050395	0.2307365	0.3120701	0.0542459	0.1579883	0.0592981	0.4022447	0.6438176	0.4780379	0.6599672	0.3461923	0.5929747	0.0811449	0.1964916	0.1209853	0.4188084	0.3615472	0.2885181	0.3800027	0.5429729	0.6384883	0.2789419	0.3069357	0.2619856	0.4377187	0.2447331	0.2283432	0.4028984	0.5259812	0.3670470	0.3003511	0.4943075	0.2354020	0.1445581	0.5434055	0.5158975	0.3883496	0.4461437	0.0022071	0.3551462	0.1448464
0.0049982	0.5396440	0.0198306	0.7108261	0.1818645	0.4634070	0.0145588	0.3712878	0.6482626	0.0448324	0.3613930	0.6119546	0.0137125	0.7731307	0.0153471	0.4483368	0.6894999	0.0986022	0.0854103	0.3807379	0.0002390	0.0133239	0.0690710	0.3997458	0.7126433	0.1890363	0.4349275	0.3548165	0.6834669	0.4160621	0.4165371	0.1175836	0.6230140	0.0504956	0.5594556	0.1462243	0.6548355	0.3168076	0.0846009	0.6750540	0.1774897	0.5034590	0.7243448	0.1859971	0.5530153	0.3848738	0.4383049	0.6259087	0.3116666	0.1265563	0.3044813	0.0511153	0.6576931	0.7310336	0.3309451	0.1283901	0.0668162	0.3386822	0.3150955	0.1819071	0.2513064	0.2513666	0.0632170	0.0865444	0.1296231	0.3096824	0.6185522	0.5126412	0.7158168	0.4773805	0.4397187	0.0463626	0.2268559	0.0712615	0.2055017	0.3837651	0.3539426	0.4333925	0.5232803	0.4992131	0.3055139	0.3196504	0.2764496	0.4180463	0.2777503	0.1537119	0.3421114	0.5454461	0.4008053	0.2564974	0.4929144	0.1943684	0.1688309	0.6332869	0.6319809	0.4865709	0.3887093	0.0024981	0.4520649	0.1311657
0.0091849	0.6210524	0.0131885	0.5780211	0.2526303	0.2096507	0.0148740	0.3537737	0.6308130	0.0249801	0.2853573	0.5171151	0.0069095	0.6848649	0.0304550	0.4536704	0.6194924	0.1519946	0.0771421	0.3038212	0.0013069	0.0463200	0.0881768	0.3965504	0.6367786	0.1707001	0.4035993	0.3239026	0.6947384	0.4815830	0.3864698	0.2151233	0.6146042	0.0560119	0.2904942	0.1370924	0.5591567	0.3347191	0.0657972	0.5760272	0.1470181	0.4210779	0.7764631	0.2372977	0.4109598	0.2920179	0.3840701	0.6285015	0.4404613	0.1230233	0.3266714	0.0226887	0.5364355	0.7666925	0.1744870	0.0847712	0.0381599	0.3120053	0.2855920	0.1815886	0.1586054	0.3426362	0.0582947	0.1623254	0.1799184	0.4116432	0.7502397	0.5628245	0.6687660	0.2446646	0.4790728	0.0712327	0.1583096	0.3029857	0.4535445	0.1347841	0.5586620	0.3257459	0.4406025	0.6655964	0.2979135	0.2987993	0.1806652	0.2811486	0.2512535	0.2132810	0.4486611	0.5311821	0.4566997	0.2177263	0.3679591	0.2369633	0.1782258	0.7134304	0.5047981	0.5355380	0.4103078	0.0007774	0.2677572	0.3168957
0.0020741	0.3834547	0.0299313	0.6622258	0.1525087	0.3352793	0.0075399	0.2601251	0.6228821	0.0419216	0.3195834	0.4076008	0.0174603	0.7004038	0.0097300	0.3779718	0.8069890	0.1067660	0.0714093	0.3814889	0.0034053	0.0282436	0.0529003	0.3792832	0.6433147	0.1593644	0.4661796	0.3728046	0.5753267	0.5035316	0.3897489	0.1547100	0.7389978	0.0975894	0.4300964	0.1057076	0.6833369	0.3655695	0.0653870	0.6428649	0.1803998	0.3616826	0.6212816	0.1736295	0.4643804	0.3870390	0.4654487	0.6122733	0.3388862	0.1249124	0.3186463	0.0431551	0.4176336	0.6727526	0.3033605	0.1129244	0.0170040	0.2887247	0.3750728	0.2244697	0.1770874	0.3570951	0.0858117	0.0880402	0.1053945	0.3255596	0.6442147	0.6008291	0.6339008	0.4257493	0.4888348	0.0556264	0.1932492	0.1725572	0.4219394	0.3576076	0.1601253	0.2700360	0.5471423	0.5036251	0.4067795	0.3515903	0.2206512	0.3680030	0.2535288	0.1888968	0.3300561	0.6269012	0.4146940	0.2467874	0.4471068	0.3123895	0.2407647	0.4887713	0.5038650	0.4013675	0.4012257	0.0001670	0.4986848	0.2873945
0.0024965	0.4192856	0.0335711	0.3958518	0.2437652	0.2281421	0.0155452	0.3134039	0.6100683	0.0344978	0.3273439	0.5247198	0.0085654	0.6454896	0.0114074	0.4764777	0.6098223	0.1646594	0.0740515	0.2915448	0.0004912	0.0414704	0.0721839	0.3306936	0.6239585	0.2377249	0.4064190	0.3134702	0.6599560	0.4980616	0.3976288	0.1937155	0.7141968	0.0483440	0.2625355	0.1161599	0.7038994	0.3909475	0.0931072	0.5583022	0.1703797	0.3562984	0.5921873	0.1710848	0.4493033	0.2532978	0.3448575	0.7966597	0.3743195	0.1562886	0.3348647	0.0194125	0.5502529	0.4995554	0.3395223	0.0599144	0.0124190	0.3184467	0.3250950	0.1386748	0.1896257	0.2675736	0.1138286	0.1553079	0.1043655	0.2788568	0.5773493	0.4609111	0.6656923	0.3279788	0.4555452	0.1555781	0.1663620	0.2154702	0.3436175	0.3878184	0.4807558	0.1470359	0.4356540	0.5718217	0.3888114	0.2680184	0.2668999	0.4086598	0.2097666	0.1569065	0.3131065	0.6060898	0.4834598	0.2671769	0.4753504	0.2896648	0.1775909	0.5846900	0.4810128	0.3993944	0.3968472	0.0047856	0.2633076	0.2639799
0.0077418	0.5542109	0.0214425	0.6826532	0.2138416	0.3200678	0.0259352	0.3617226	0.6762137	0.0285213	0.2219430	0.5346298	0.0157593	0.6555607	0.0086411	0.3670669	0.6149950	0.0952964	0.0804802	0.3894326	0.0014135	0.0312573	0.1509055	0.4179236	0.5874389	0.2486347	0.3638334	0.3845545	0.5776653	0.4889002	0.4899812	0.1755239	0.6617160	0.0380328	0.5750439	0.1280560	0.6681548	0.3038774	0.0925079	0.5668432	0.1893714	0.4323527	0.6678248	0.2092289	0.4539137	0.4063961	0.3226466	0.5752657	0.3310837	0.1217716	0.2637370	0.0205295	0.3763272	0.6666600	0.3827251	0.1153435	0.0733109	0.2577072	0.4328534	0.1664517	0.1763158	0.3796847	0.0315745	0.1468226	0.1118031	0.3189639	0.6429174	0.6327231	0.6763687	0.4751660	0.4210947	0.0667332	0.1892847	0.1308706	0.4091248	0.2716331	0.2526577	0.3377797	0.2648999	0.5929154	0.3452140	0.2348600	0.2270195	0.4312910	0.2551639	0.1004429	0.3797475	0.6588191	0.4813170	0.3158621	0.4215142	0.2781415	0.3268792	0.5634483	0.6815146	0.3351486	0.4371104	0.0063645	0.3604721	0.1850381
0.0119276	0.4908936	0.0199512	0.6206884	0.1568930	0.3665021	0.0159820	0.2833619	0.6895278	0.0276700	0.2444414	0.4767926	0.0115933	0.7301162	0.0096407	0.4588185	0.6217691	0.1677016	0.1319335	0.3044486	0.0011552	0.0719853	0.0685860	0.3608327	0.6282133	0.2094415	0.5653869	0.4441899	0.6189947	0.4534715	0.4614750	0.1873207	0.7394937	0.0853989	0.3232710	0.0999124	0.5966473	0.3537466	0.0591685	0.4636224	0.1543956	0.4452726	0.6583208	0.2969834	0.4484044	0.2963871	0.3819376	0.5945884	0.3713574	0.0930542	0.4581779	0.0310279	0.5013817	0.6140199	0.2653457	0.0455245	0.0606507	0.3811317	0.3763684	0.1273014	0.2766478	0.3490013	0.0515880	0.1119906	0.1134091	0.3663144	0.6778021	0.4465633	0.7404508	0.4496182	0.5302836	0.1148367	0.0975364	0.2608899	0.4278876	0.2961986	0.4332014	0.3390706	0.6114846	0.3314903	0.3261632	0.2149788	0.3040192	0.3526169	0.3086885	0.2247693	0.3884016	0.6269814	0.5505672	0.3082876	0.4829879	0.2661176	0.1354700	0.5228604	0.4842502	0.3452411	0.4580861	0.0005860	0.3752400	0.2281885
0.0015258	0.3355926	0.0288943	0.6578023	0.2651253	0.2118960	0.0041693	0.2679685	0.6844560	0.0743723	0.2903133	0.4224489	0.0134767	0.6656315	0.0091614	0.3926521	0.6046082	0.1307337	0.0646088	0.3359202	0.0005062	0.0296750	0.0976012	0.3413882	0.6181176	0.2148965	0.4663742	0.3971033	0.7282835	0.4350495	0.4813250	0.1555850	0.6874548	0.0366327	0.4684184	0.1065257	0.6282154	0.3800393	0.0921235	0.5582758	0.1870463	0.4587865	0.7793725	0.1817803	0.3491820	0.2710292	0.3870836	0.5839143	0.4141044	0.0823670	0.3455190	0.0339502	0.5606336	0.6309906	0.3958699	0.0705299	0.0290779	0.3375891	0.3255785	0.1779278	0.2065927	0.2535558	0.0163436	0.0937521	0.1950302	0.3166081	0.6791374	0.7071435	0.6243612	0.1767610	0.5720476	0.0711872	0.1403813	0.1964314	0.4397607	0.2597578	0.3066365	0.3004361	0.5257685	0.5028471	0.1506701	0.3358997	0.1904490	0.3505430	0.2189057	0.1010444	0.4336077	0.5554878	0.3831339	0.2778631	0.5188726	0.2438183	0.1170390	0.6892536	0.6181851	0.3860121	0.4771820	0.0039654	0.3922866	0.1520094
0.0008201	0.5333925	0.0348757	0.5051510	0.2753387	0.2102560	0.0155918	0.2722547	0.6021805	0.0396626	0.2133889	0.5205959	0.0012234	0.5896236	0.0208826	0.4112471	0.5445037	0.1183980	0.0876909	0.4626460	0.0085417	0.0228486	0.1017445	0.3722620	0.7328866	0.2191482	0.4569126	0.3778153	0.5929680	0.4542677	0.4686596	0.1866866	0.5822479	0.0520229	0.6476717	0.1028663	0.5991596	0.4030012	0.0783441	0.5721467	0.1386228	0.3916996	0.6746399	0.2302283	0.4669628	0.3622702	0.4356585	0.6181024	0.3217842	0.1982937	0.3538807	0.0409916	0.5472053	0.6161106	0.4677416	0.1126616	0.0256466	0.2982714	0.3173647	0.2238408	0.2481595	0.2355869	0.0026916	0.0889929	0.1314374	0.3627050	0.6648824	0.6261365	0.5562564	0.2804719	0.5002724	0.0781397	0.3034261	0.0996380	0.4919849	0.2988271	0.3074150	0.4333835	0.4841046	0.6335805	0.3332890	0.1367947	0.2717460	0.3268307	0.2179048	0.1380319	0.3228828	0.4810117	0.4024201	0.2570660	0.5088166	0.2835587	0.2999500	0.5847813	0.5792727	0.3848078	0.5733081	0.0054576	0.3578426	0.2622387
0.0022952	0.4592680	0.0289829	0.5724519	0.2549247	0.3351328	0.0117640	0.2552098	0.6354762	0.0363265	0.2211634	0.4033709	0.0154948	0.7111887	0.0132989	0.4176186	0.5634797	0.1466161	0.0794353	0.3107181	0.0038148	0.0289493	0.0854348	0.3946133	0.5704473	0.1809754	0.4393270	0.2807197	0.6302540	0.4252650	0.4432610	0.1718346	0.7362453	0.0562458	0.6509066	0.1078024	0.6770701	0.3716071	0.1750736	0.6636538	0.1645516	0.4845862	0.6961042	0.2126151	0.4320483	0.2615278	0.3712084	0.7578766	0.4995999	0.1467973	0.3233162	0.0312492	0.6004329	0.6668918	0.4608340	0.1605456	0.0517486	0.3372797	0.3533759	0.1961577	0.2221527	0.2614641	0.0394684	0.1495067	0.1220165	0.2965808	0.5937697	0.5918423	0.6747588	0.3456118	0.5722421	0.1192255	0.2107392	0.1320569	0.3076365	0.3965211	0.2499203	0.2672514	0.6494177	0.6674025	0.4100509	0.3151808	0.1978579	0.3599361	0.2570002	0.1152970	0.3214016	0.6282371	0.4609090	0.2519837	0.5147830	0.2341598	0.1547032	0.7344237	0.5493134	0.3616004	0.4995643	0.0003565	0.4232012	0.2318204
0.0031745	0.5291218	0.0577981	0.5904601	0.2249735	0.4319494	0.0237065	0.3566029	0.7150321	0.0458951	0.2442934	0.4151862	0.0072688	0.5356903	0.0133081	0.5183571	0.6212158	0.1189932	0.0433622	0.3733193	0.0016547	0.0317692	0.0419297	0.3338239	0.7243118	0.1536040	0.4326465	0.3958278	0.7799979	0.5222333	0.4331677	0.1300501	0.8072237	0.0361219	0.3348196	0.1131082	0.6638424	0.3511038	0.0605504	0.5854556	0.3035101	0.3360183	0.6981942	0.2194586	0.5780672	0.2439636	0.4499876	0.5938977	0.4149919	0.0849385	0.3618643	0.0377493	0.4486961	0.6948487	0.3634840	0.1037801	0.0382298	0.3538961	0.3222351	0.1259558	0.2543711	0.3286838	0.0242388	0.1372563	0.0893015	0.3260806	0.6064975	0.6133435	0.5452699	0.4459438	0.4771474	0.0705843	0.2550290	0.2862599	0.5867581	0.3241680	0.4124521	0.3731056	0.4801257	0.5868769	0.3763963	0.3479798	0.2378968	0.1915112	0.1989479	0.1393573	0.4407923	0.5020327	0.4271443	0.2539880	0.4746502	0.2223936	0.1711449	0.7395695	0.5275833	0.3781057	0.3374425	0.0001857	0.4495347	0.2702148
0.0013527	0.3754480	0.0171722	0.6158985	0.2423345	0.2435113	0.0185612	0.3830358	0.5265799	0.0149643	0.2318236	0.4868413	0.0196536	0.6292240	0.0123084	0.3820992	0.7123181	0.0878387	0.0673000	0.4054760	0.0205064	0.0372277	0.0725113	0.3563682	0.6966262	0.1733895	0.4575401	0.3868782	0.6524249	0.4745688	0.4545963	0.1379576	0.6774265	0.0884589	0.4231185	0.1400880	0.6623456	0.2913299	0.0900810	0.5331993	0.1645381	0.4632891	0.6097823	0.2316928	0.4631607	0.3146068	0.4143371	0.7176249	0.3629430	0.0902633	0.4753477	0.0488333	0.5192315	0.5422580	0.2937608	0.0695304	0.0490178	0.3002217	0.3555897	0.1441475	0.1417484	0.2553238	0.0588190	0.1319893	0.1133022	0.4198744	0.5212748	0.5577348	0.6273209	0.2568523	0.4936721	0.0671920	0.2132038	0.2211167	0.4622761	0.3083470	0.3364716	0.3415141	0.5435188	0.5254559	0.4085530	0.2768814	0.1666735	0.3276657	0.1539199	0.1631921	0.3291481	0.6562804	0.4755877	0.2899043	0.4888289	0.2217179	0.1974554	0.6134729	0.4630716	0.4435482	0.3961824	0.0065203	0.3149919	0.2632674
0.0149936	0.3945265	0.0225478	0.5152745	0.2857019	0.2550939	0.0204218	0.3367355	0.6807228	0.0229964	0.2886962	0.4827983	0.0167629	0.5739998	0.0111049	0.4570065	0.5517046	0.1154168	0.1005547	0.3091901	0.0040273	0.0344965	0.0830703	0.3180509	0.6744288	0.1641457	0.4932336	0.3213802	0.6107910	0.5279470	0.5071688	0.1410286	0.6092061	0.0352003	0.4744693	0.1697632	0.6981400	0.2766837	0.0885752	0.4969100	0.1537357	0.3077003	0.7645895	0.2661977	0.3995272	0.3117148	0.2761733	0.6313780	0.4390543	0.1268036	0.3790129	0.0245366	0.4720970	0.6746366	0.2392841	0.0664506	0.0188910	0.3802984	0.3643659	0.2467746	0.1657474	0.2669725	0.0169791	0.0641907	0.0914583	0.3016874	0.5140183	0.4839606	0.6654047	0.3539281	0.4719431	0.1092502	0.1839026	0.2113299	0.4460942	0.3395418	0.3661663	0.3126842	0.4834439	0.6295427	0.3599206	0.2664965	0.2202546	0.4104804	0.1784252	0.0566714	0.4697943	0.5565438	0.3687589	0.3083128	0.4313855	0.2864590	0.1398988	0.5474327	0.4681890	0.4884962	0.4035129	0.0018729	0.3813261	0.2476119
0.0003341	0.5331860	0.0264588	0.6224359	0.2006027	0.3488677	0.0093858	0.3682978	0.6086076	0.0428540	0.2190274	0.4977987	0.0224428	0.6324784	0.0062314	0.4632265	0.6371846	0.1427624	0.0596484	0.2988149	0.0003277	0.0399386	0.0516424	0.3549876	0.7584365	0.2329626	0.4643100	0.4145644	0.5965122	0.3976686	0.3574705	0.1813269	0.6550030	0.0502502	0.4099234	0.1061085	0.6816743	0.3290832	0.0852692	0.5727918	0.1930273	0.2631412	0.7464240	0.1934938	0.3613562	0.2940483	0.4326102	0.6075447	0.3725533	0.1351056	0.3379115	0.0275705	0.6582674	0.6837956	0.3057891	0.0684035	0.0324926	0.4048771	0.2341742	0.1627882	0.2036765	0.2730890	0.0195504	0.1379667	0.0910844	0.4185806	0.7068906	0.4975255	0.7405063	0.4982537	0.4813278	0.1090157	0.3358785	0.2269096	0.3299522	0.3114319	0.2829409	0.2969001	0.5997038	0.6013434	0.3494245	0.2753901	0.3000623	0.3632394	0.2634062	0.1983113	0.1855286	0.5695803	0.3705647	0.3290702	0.4253631	0.1383167	0.1741690	0.6807821	0.5119892	0.3656512	0.3586484	0.0089981	0.3158295	0.2823244
0.0007117	0.7007251	0.0378041	0.5793354	0.2978372	0.3290470	0.0125560	0.4272280	0.7185959	0.0260051	0.3219257	0.5079896	0.0152361	0.6067074	0.0205487	0.3328767	0.6273206	0.1562516	0.0929017	0.3624621	0.0007736	0.0676917	0.0801580	0.3346728	0.5872475	0.2066929	0.4707637	0.3198183	0.5574016	0.4511414	0.5203601	0.1519631	0.6784620	0.0934912	0.3820003	0.1192382	0.5854025	0.2538505	0.1215278	0.5944200	0.1382858	0.3152762	0.6459110	0.2750761	0.3621658	0.3937129	0.3367332	0.6502303	0.3330424	0.1065075	0.3011741	0.0218486	0.5118388	0.7205093	0.2661420	0.0963602	0.0473600	0.3119183	0.2745794	0.2527575	0.2589484	0.3145859	0.0083708	0.1298342	0.1220441	0.2945355	0.5923976	0.5687670	0.7004193	0.4186164	0.5705946	0.0674457	0.2157994	0.2173014	0.3525892	0.3804344	0.3853607	0.3123766	0.5207358	0.6021924	0.4125129	0.2472667	0.1904806	0.3550586	0.2366451	0.1835330	0.3628856	0.2837414	0.4995341	0.3465897	0.5594870	0.2285965	0.2009519	0.6442060	0.5532473	0.3833959	0.3803270	0.0031059	0.3290228	0.2413086
