G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8328142	0.4075966	0.0489952	0.8939608	0.5144134	0.3955271	0.8573897	0.7304419	0.3582135	0.8071748	0.9964394	0.6930244	0.4784218	0.8454919	0.2727603	0.9967223	0.1308511	0.2283055	0.6979187	0.0000069	0.0430783	0.4312432	0.9626388	0.7554084	0.5058173	0.5526449	0.1388576	0.4656196	0.7977557	0.1316246	0.2580834	0.7987660	0.2827803	0.1477734	0.8915218	0.7120767	0.3701265	0.6090335	0.2987510	0.1898600	0.2180361	0.8979737	0.6351790	0.5889819	0.8774623	0.5158976	0.5881138	1.0000000	0.8354906	0.4898339	0.0858678	0.2764652	0.0064313	0.3465893	0.3091966	0.0840212	0.0011742	0.9990549	0.1860212	0.7120805	0.2881461	0.7298539	0.7480117	0.0000651	0.9973170	0.7605895	0.8598351	0.9360471	0.9997798	0.5000370	0.4967028	0.7460453	0.5230869	0.8963032	0.7044474	0.4767539	0.4580796	0.1916401	0.9193370	0.9961917	0.8988617	0.7806589	0.4515426	0.6512090	0.7048184	0.8214126	0.2468980	0.4055470	0.1957258	0.5674747	0.5473771	0.3011972	0.5123032	0.6247712	0.8379582	0.3575700	0.4455381	0.3486936	0.0013325	0.0960194
0.5865235	0.9948745	0.1881077	0.5816358	0.8246647	0.3870895	0.0273577	0.7703427	0.3037810	0.2530897	0.4639008	0.9659081	0.9996651	0.2041488	0.7461765	0.9974996	0.6517847	0.7649131	0.5785362	0.1894928	0.1578078	0.5902652	0.9421542	0.5284471	0.9795507	0.3417131	0.6219297	0.1985428	0.9714225	0.4849807	0.9998992	0.0506487	0.5725452	0.8661414	0.8125756	0.8248720	0.1006257	0.7143531	0.5712216	0.2863267	0.2774335	0.7798655	0.7598124	0.7935151	0.1817583	0.9419196	0.6967347	1.0000000	0.5023062	0.4322326	0.6998889	0.5418898	0.2085900	0.8959969	0.0132753	0.1305283	0.3006216	0.9180072	0.2302029	0.0889201	0.5512089	0.4301905	0.6809929	0.0000001	0.7013491	0.2329190	0.9727307	0.3078850	0.9999147	0.0393855	0.2638969	0.3595717	0.8091741	0.9988728	0.0621226	0.1133397	0.9690305	0.0776869	0.0177535	0.6001450	0.9664696	0.7359833	0.3737373	0.2400159	0.7513803	1.0000000	0.3895718	0.7476502	0.1790304	0.9983551	0.7235756	0.2304725	0.6449128	0.7096791	0.8026887	0.2534139	0.9386998	0.7936679	0.1204169	0.3075572
0.6872777	0.9802800	0.1533811	0.7418538	0.5421463	0.4837010	0.1179743	0.5831358	0.5974140	0.8581796	0.9967031	0.5579637	0.9957408	0.2503982	0.6956631	0.9996735	0.2954899	0.4196238	0.4573145	0.2206620	0.1449713	0.5472998	0.8782135	0.2720433	0.5161701	0.6477024	0.3709997	0.4739575	0.9737418	0.7073399	0.9982992	0.0616121	0.3186836	0.5812706	0.7692478	0.8446060	0.2162211	0.6472784	0.6112838	0.2659503	0.1018347	0.4758028	0.7296917	0.7064077	0.3131853	0.6868272	0.8909350	0.9806374	0.8126593	0.9149414	0.4964692	0.6919698	0.0000920	0.1112004	0.0200514	0.0153690	0.0121664	0.9986864	0.5433647	0.5540110	0.8474681	0.1683154	0.6225807	0.1402750	0.8675630	0.4476604	0.9165336	0.3268691	0.9999723	0.1428858	0.1203356	0.5585350	0.2386269	0.9998781	0.3024946	0.6802860	0.7887374	0.0010264	0.2067290	0.7277871	0.9553060	0.9890477	0.3476112	0.3946382	0.7795269	0.9689256	0.6092862	0.8126238	0.7072141	0.6801632	0.4547265	0.1752165	0.6274063	0.4557859	0.9855351	0.1463576	0.7937044	0.3577921	0.2479094	0.1566192
0.5755600	0.9867774	0.5244606	0.5544612	0.6468686	0.6647276	0.3011389	0.5810004	0.6015234	0.1591099	0.6237954	0.6902468	0.6435946	0.2479498	0.6122602	0.0023572	0.1169964	0.1968647	0.5406432	0.0692053	0.1530782	0.7481101	0.9687076	0.9014514	0.9968324	0.5664944	0.1201261	0.4740417	0.9735965	0.6766508	0.9454715	0.2146003	0.2795705	0.6070839	0.9206288	0.7760779	0.0392434	0.8100245	0.4600885	0.5150837	0.0287647	0.1498591	0.8803451	0.9890927	0.2964490	0.9229219	0.7931929	0.7497424	0.8375150	0.5721758	0.7392681	0.5492433	0.0832365	0.2157477	0.0013714	0.2743774	0.1576453	0.9930514	0.6774716	0.0295988	0.2069222	0.9320366	0.6257493	0.3790468	0.3829910	0.4792547	0.9917109	0.1834031	0.6613075	0.0552735	0.2770538	0.5192231	0.1200036	0.5221493	0.7898765	0.3393350	0.8951236	0.0107974	0.3984279	0.7979024	0.7907011	0.8445013	0.3198507	0.8434326	0.9316436	1.0000000	0.5230940	0.9511247	0.9384641	0.0380224	0.4787316	0.2810809	0.7284306	0.4740784	0.6696267	0.4124205	0.7572295	0.5570803	0.0737503	0.1232391
0.5236043	0.9781669	0.4595716	0.4883869	0.7197307	0.8672760	0.3417212	0.5545333	0.3176800	0.6348017	0.8478353	0.8923029	0.2262548	0.2179073	0.9617138	1.0000000	0.6296497	0.9291303	0.3301391	0.0382003	0.2395559	0.7959131	0.9451863	0.5503836	0.4342133	0.4099301	0.2452650	0.3573465	0.9968704	0.4823732	0.8503424	0.2704800	0.2365076	0.8046297	0.8807087	0.8268640	0.4634503	0.8485866	0.5237354	0.2176332	0.2444818	0.9251263	0.8395894	0.7975197	0.1940843	0.5285079	1.0000000	1.0000000	0.8653620	0.5235032	0.6361016	0.8166076	0.0009319	0.6398883	0.4751678	0.0039523	0.0337688	0.9985467	0.3541055	0.0153961	0.3151770	0.5862677	0.7047596	0.0242614	0.5981219	0.9513969	0.7898547	0.0454285	0.9002387	0.2161006	0.2623524	0.5079198	0.0460071	0.7710189	0.1444377	0.3221849	0.9152695	0.0078140	0.4144522	0.4968964	0.7105048	0.7130352	0.4537591	0.4395429	0.4286239	1.0000000	0.1472010	0.7867194	0.4341550	0.1619694	0.9080014	0.2278863	0.4189018	0.7170559	0.8312648	0.1846797	0.8061527	0.9303226	0.0061907	0.1222847
0.4313213	0.7957029	0.7163023	0.6105575	0.8066396	0.7423770	0.4354018	0.7819589	0.2885087	0.0945712	0.5718922	0.8020179	0.9796438	0.3539722	0.7282255	0.9978008	0.3713864	0.5092002	0.4982513	0.1340765	0.0965537	0.4675813	0.9585655	0.6888496	0.8478180	0.9999999	0.0636838	0.1920542	0.9723712	0.5378030	0.9909693	0.1467785	0.4251406	0.8484849	0.8485546	0.8152567	0.0790873	0.7553179	0.5669906	0.4883127	0.0632254	0.3627929	0.8748721	0.9966875	0.2340410	0.7693464	1.0000000	0.5263075	0.7484036	0.4313740	0.7613006	0.7516745	0.0206381	0.6515145	0.5347727	0.0025061	0.4539985	0.7440579	0.3630280	0.0254962	0.2877330	0.6937278	0.9164825	0.1633641	0.9586967	0.4340920	0.9653492	0.5666141	0.9994797	0.5695357	0.4285754	0.5008447	0.4380440	1.0000000	0.5945830	0.8184607	0.9305389	0.1100841	0.5419903	0.9059872	0.9998628	0.4056184	0.6687029	0.4590216	0.7012061	0.6068330	0.4958788	0.7165412	0.7293192	0.2189166	0.9176066	0.2572431	0.9103594	0.2385434	0.8159146	0.7026403	0.7263178	0.7833163	0.0576788	0.4563100
0.4965331	0.9206984	0.3149564	0.9641325	0.3787799	0.3634822	0.4575086	0.7940105	0.2732137	0.8548806	0.9911108	0.9991031	0.9089654	0.1215999	0.7325744	0.2105999	0.2776094	0.3996389	0.6061198	0.1181011	0.0693544	0.3178525	0.9428230	0.5334639	0.4553532	0.7213008	0.6070985	0.5937253	0.7438167	0.1270989	0.2593364	0.5383344	0.2599587	0.3926376	0.9587062	0.9182279	0.0776214	0.5764528	0.3772236	0.9611262	0.0090320	0.0765530	0.7766006	0.8325191	0.2163385	0.4887838	0.8852255	1.0000000	0.7139434	0.5657380	0.5310623	0.5512728	0.1872283	0.8865823	0.1058185	0.1609513	0.1439908	0.9674191	0.2329133	0.5540971	0.3441609	0.7022437	0.6765683	0.0069101	0.9206625	0.6049921	0.7989183	0.5658951	0.9661076	0.1166459	0.3621284	0.8238367	0.7454385	0.9999991	0.3668884	0.2518214	0.1314885	0.0196057	0.4882862	0.9939500	0.7070981	0.8324255	0.8701907	0.3420990	0.1580729	0.5023643	0.5214869	0.7062253	0.1386757	0.0896612	0.4587277	0.1388595	0.8274180	0.7300629	0.7724883	0.6340856	0.7603377	0.8359821	0.2451810	0.0739800
0.2704703	0.4286959	0.4399990	0.8478054	0.3413077	0.5873149	0.3827989	0.4686970	0.8569915	0.8296054	0.9903699	0.9936329	0.5454051	0.7976289	0.2058980	0.9974996	0.5998725	0.8643790	0.1851982	0.0000000	0.0000595	0.8237547	0.9440282	0.3997732	0.3018497	0.4969969	0.6039089	0.3170154	0.9406337	0.1915254	0.3258943	0.3466032	0.1280282	0.2056404	0.9762141	0.9739288	0.6440878	0.7571771	0.2220638	0.0708089	0.3410206	0.7548824	0.6674409	0.5220225	0.7227025	0.9035807	0.8218793	0.4892056	0.7092197	0.4599244	0.4246548	0.7860616	0.2722620	0.5166033	0.1308403	0.1916763	0.4678622	0.9999130	0.3083928	0.2037309	0.7305994	0.2650069	0.8005141	0.0242770	0.9679814	0.9097804	0.6773089	0.3642199	0.9995924	0.0894041	0.3677612	0.1463144	0.5382457	0.6852050	0.3180637	0.2186278	0.2607094	0.0284274	0.7064013	0.8857495	0.6530829	0.8002603	0.1175526	0.2999038	0.7343194	1.0000000	0.5424533	0.5517702	0.5598825	0.0017141	0.6604920	0.3807414	0.7615648	0.5392846	0.9536319	0.0265039	0.9307255	0.9781508	0.2990801	0.3988216
0.5288566	0.9897771	0.2694926	0.8429914	0.7184479	0.4124594	0.1612009	0.7032714	0.3971191	0.9351071	0.9894663	0.7969719	0.9987679	0.1655803	0.7533768	0.9974988	0.4400615	0.4226678	0.5781909	0.0001406	0.0785113	0.3920471	0.9897704	0.9417853	0.4167691	0.4578502	0.2817238	0.4246052	0.9970595	0.4948652	0.9923964	0.1277887	0.5965310	0.6544590	0.9427306	0.7791079	0.1391674	0.8934939	0.3687335	0.2014839	0.2023243	0.7423069	0.8688272	0.9978601	0.2673648	0.2835024	0.9685743	0.9864021	0.4957395	0.5953847	0.7906507	0.7861204	0.0006477	0.3761694	0.0408996	0.2706944	0.0295402	0.9744739	0.2973295	0.1551046	0.6771796	0.1202392	0.5764499	0.0000002	0.9749375	0.7354660	0.9909161	0.0963552	0.9998990	0.0288853	0.1767533	0.7988276	0.5654160	0.7807554	0.2624244	0.7051627	0.9591371	0.1590629	0.1663510	0.9960934	0.9586079	0.4029736	0.4350259	0.3748026	0.7523099	1.0000000	0.3940314	0.2252039	0.4494928	0.3123907	0.5685454	0.1468389	0.7112996	0.5771205	0.9996642	0.1701219	0.8691608	0.8307723	0.0004820	0.2879347
0.5892995	0.9359062	0.2247568	0.8841536	0.7745855	0.4870602	0.3110245	0.6617457	0.4604007	0.7861900	0.9755184	0.9077207	0.4418693	0.3638260	0.7925383	0.9999997	0.6078742	0.6884167	0.3080327	0.1018368	0.1005572	0.4781935	0.9923037	0.9829399	0.5427821	0.6336867	0.6367730	0.4007265	0.9713590	0.4819565	0.7021248	0.1881333	0.5956386	0.6868963	0.8139086	0.6493591	0.4895799	0.6691916	0.5023747	0.2319106	0.1686853	0.8099375	0.8299307	0.9927764	0.2478527	0.2903575	1.0000000	0.8351908	0.6578025	0.8464212	0.8035191	0.3332200	0.0000395	0.4467043	0.0427016	0.0195340	0.2366184	0.9134023	0.8121454	0.1694924	0.6075247	0.2089646	0.6144659	0.0121163	0.9861292	0.2680625	0.9391424	0.2443650	0.9223210	0.1225690	0.0761594	0.2492816	0.7322996	0.9999945	0.2174916	0.3899453	0.9292566	0.0925354	0.1128440	0.9774759	0.9578841	0.7964158	0.0983511	0.3961176	0.8478871	1.0000000	0.3796330	0.9480261	0.4083099	0.5816756	0.5698736	0.3871988	0.8257607	0.6463149	0.6561143	0.6803576	0.3021039	0.3785072	0.0384692	0.2446411
0.4596374	0.8479769	0.3677679	0.5052243	0.5310452	0.2800111	0.5277901	0.6893170	0.4179587	0.7163162	0.8990570	0.4193389	0.5760776	0.4185964	0.6900252	0.9974996	0.5508588	0.7657371	0.3274309	0.3295056	0.1307988	0.4030824	0.9500466	0.4715192	0.6768186	0.9997837	0.3357566	0.4599541	0.9986827	0.7093097	0.7938061	0.1198651	0.4299163	0.8231840	0.3502424	0.9341037	0.5972435	0.4281924	0.8142667	0.3169362	0.2744869	0.8814120	0.8692714	0.9982499	0.1657099	0.3325656	0.3033990	0.9332912	0.6905907	0.7597329	0.6786929	0.7596411	0.1661751	0.5745475	0.1122800	0.0438299	0.0051999	0.8468026	0.5396531	0.4474723	0.4571217	0.6006318	0.6950064	0.5262869	0.9051103	0.1659272	0.9941832	0.5113253	0.9999368	0.1869530	0.1295437	0.1601266	0.2420913	0.9999985	0.7151555	0.4714808	0.8068888	0.0000143	0.3188943	0.9901845	0.9797553	0.7886546	0.1145568	0.3657064	0.5829799	0.9161264	0.3814532	0.9058706	0.4741915	0.3138635	0.1083638	0.0019977	0.3330664	0.7349695	0.9161330	0.4926120	0.7116268	0.8901136	0.0291272	0.1495431
0.5123320	0.8514433	0.1267549	0.5878062	0.7847122	0.6506743	0.3902872	0.5785880	0.4791987	0.7385825	0.9352380	0.9983608	0.7947910	0.1279412	0.8464448	0.9999816	0.4787538	0.6236096	0.2834241	0.1060795	0.0551132	0.2835186	0.9714243	0.9999998	0.4913289	0.3330875	0.2129653	0.4621673	0.9946280	0.4151474	0.7058138	0.3289180	0.8741920	0.7309978	0.5498969	0.8159919	0.6741775	0.7875568	0.1242418	0.3348962	0.1082302	0.5733778	0.8319597	0.9592668	0.2973859	0.6888066	0.9658845	1.0000000	0.2519188	0.8112394	0.2446240	0.6894105	0.0038650	0.1761781	0.0945964	0.1153294	0.1456189	0.9881086	0.3724505	0.2902032	0.2745016	0.8185165	0.4084363	0.3551331	0.7495065	0.6164212	0.9685088	0.2779972	0.7126952	0.0999068	0.2145953	0.1050196	0.7379260	0.6394286	0.3667961	0.7737221	0.8972705	0.2541569	0.1132148	0.8090302	0.9991481	0.3230609	0.5498819	0.5805929	0.7566711	1.0000000	0.3589962	0.6024811	0.6406167	0.3088183	0.7795045	0.0051039	0.8080111	0.8294493	0.9999884	0.1682852	0.5309886	0.6976945	0.3229241	0.2738597
0.6356725	0.9743009	0.2233966	0.5409277	0.5915347	0.3676276	0.1663695	0.9416091	0.0911201	0.8190925	0.9643482	0.7864018	0.9083793	0.2351054	0.6726731	0.9974996	0.5744991	0.6520318	0.5631697	0.0473727	0.1917184	0.6728910	0.9648408	0.8002108	0.2628024	0.4105925	0.6944786	0.4250267	0.9707376	0.4577974	0.9495232	0.1662547	0.3919166	0.5469925	0.9992202	0.7859705	0.6401657	0.9115367	0.1199976	0.1354044	0.6014629	0.9941212	0.8305536	0.9951000	0.3360336	0.6669152	1.0000000	0.7707237	0.6880679	0.8949254	0.4995445	0.8110341	0.0000092	0.8585943	0.1255047	0.0128963	0.0182512	0.6501499	0.3010641	0.4476974	0.7332059	0.5869580	0.8875314	0.5262982	0.5073881	0.1958501	0.9435819	0.1264134	0.6101205	0.0119035	0.1287045	0.6153565	0.8582690	0.4895156	0.4203250	0.1551825	0.8767184	0.0317806	0.0832768	0.9728768	0.9941457	0.8645060	0.6325860	0.0745577	0.8653522	1.0000000	0.1357252	0.2779926	0.0670322	0.0914749	0.5994967	0.2172268	0.7420561	0.3086604	0.9993951	0.3513368	0.7127341	0.7460940	0.3566867	0.3758441
0.7133057	0.7605472	0.0161655	0.9984872	0.9368243	0.4984761	0.6673852	0.6091826	0.5490434	0.7893684	0.9785243	0.9631029	0.9602802	0.3050648	0.6147846	1.0000000	0.6334323	0.8871063	0.4268341	0.2382898	0.1500156	0.5876999	0.9682692	0.8879762	0.4218535	0.2451859	0.6257840	0.4773436	0.9678931	0.3890868	0.4686099	0.3006801	0.0771414	0.5709921	0.7313156	0.9532911	0.5145353	0.6536549	0.3804848	0.2914261	0.5042019	0.9901960	0.6871689	0.6610043	0.3201173	0.9987939	0.9109264	1.0000000	0.9660780	0.8994619	0.9324294	0.7821106	0.4550007	0.2939715	0.0420925	0.0206971	0.5433475	0.9967787	0.6744499	0.3681850	0.5499812	0.6175856	0.7805897	0.0843837	0.9912781	0.9826180	0.7802400	0.0989172	0.9998214	0.0136867	0.2117652	0.4536736	0.4755116	0.8283577	0.1549917	0.1606286	0.7700481	0.0076260	0.4981649	0.9759303	0.3911765	0.7357027	0.2339172	0.1331020	0.9950700	1.0000000	0.4103650	0.9328362	0.4427772	0.6094618	0.5996673	0.0890857	0.6160499	0.5431538	0.7889494	0.6955330	0.5954756	0.8049199	0.0817313	0.0878907
0.3400155	0.6425990	0.0645344	0.4673486	0.8686313	0.5195816	0.0333417	0.7998171	0.1924278	0.7704487	0.8534266	0.9786015	0.9948827	0.6674438	0.6075704	0.9974994	0.4111111	0.5595592	0.4810216	0.1801378	0.1488480	0.6119906	0.9882776	0.7422956	0.4395586	0.2163174	0.1919398	0.2243008	0.9860337	0.5228134	0.9989178	0.0532795	0.4854206	0.6116395	0.4882940	0.8498509	0.2899252	0.4959750	0.8563146	0.3425633	0.2804634	0.9499955	0.8148632	0.9403724	0.2943099	0.7487050	1.0000000	1.0000000	0.7145370	0.4446116	0.4584976	0.0729998	0.0060145	0.4190925	0.0011403	0.2621324	0.0856915	0.7498316	0.8396311	0.2949596	0.6151951	0.0986134	0.8408433	0.0000000	0.6482408	0.2807515	0.9869533	0.1154757	0.9998837	0.0399098	0.2448365	0.4859648	0.6367324	0.9697482	0.5128957	0.1658841	0.9468902	0.0506046	0.5193683	0.9874303	0.9990812	0.8650113	0.0591314	0.0790030	0.8813135	0.6094557	0.6319809	0.7108516	0.0031178	0.2177338	0.4801542	0.0079404	0.7082760	0.9235579	0.8672788	0.1209987	0.9254185	0.7512779	0.2052633	0.6111169
0.6267032	0.9961915	0.2271137	0.3048747	0.7779335	0.4248570	0.3507492	0.2467035	0.4887739	0.7911347	0.9802476	0.9933842	0.9049069	0.1275808	0.8848682	0.9974828	0.1759308	0.2872788	0.1576306	0.0000000	0.0121505	0.2869279	0.8808147	0.3226713	0.5243512	0.5836916	0.1147407	0.4604682	0.9977381	0.4998278	0.9931835	0.1329405	0.3247219	0.5603888	0.7249646	0.5290482	0.0906333	0.9866928	0.4575597	0.2528460	0.3033049	0.9109261	0.8823842	0.9975742	0.3269608	0.9970427	1.0000000	0.9888670	0.8088848	0.5712116	0.4276005	0.6435058	0.1230312	0.1347086	0.0847289	0.0044867	0.1438151	0.9825307	0.6399990	0.3300051	0.6036131	0.5338620	0.5703836	0.0000000	0.9932076	0.4310400	0.9481797	0.3150129	0.9999552	0.0242096	0.2295851	0.2515465	0.2795121	0.7506774	0.4463694	0.3339623	0.6625069	0.0149733	0.4910465	0.9608983	0.8747118	0.8027908	0.1732421	0.4588525	0.7940509	1.0000000	0.5246596	0.5640882	0.7792204	0.4355612	0.2207853	0.0316308	0.4304307	0.5592756	0.4229397	0.0934416	0.8859891	0.8869692	0.1156523	0.0976746
0.3853499	0.7160243	0.4089593	0.7725001	0.4176378	0.4961077	0.6147300	0.5905474	0.5833895	0.8344446	0.9814304	0.9986615	0.9914482	0.4520098	0.5613648	1.0000000	0.7234016	0.8501564	0.3889231	0.1995028	0.0000205	0.1858997	0.9148645	0.4032693	0.5772923	0.8000731	0.2596203	0.1448105	0.9675045	0.3828423	0.4598444	0.2680285	0.1700741	0.5433848	0.9905827	0.7358267	0.3257145	0.6473778	0.2449656	0.2258141	0.1943865	0.8702890	0.8608167	0.9782510	0.3387779	0.9436581	1.0000000	0.7827944	0.8503289	0.5314303	0.2475821	0.7120281	0.0012015	0.7056694	0.1508153	0.1338783	0.3273672	0.6774735	0.2229461	0.7111658	0.4132683	0.9361582	0.2700351	0.0002958	0.9562692	0.6548945	0.7348934	0.2949071	0.9999860	0.1455480	0.1145855	0.4226985	0.4835286	0.7022301	0.2304619	0.4530410	0.7283517	0.0000000	0.7708830	0.9792638	0.6463748	0.7455498	0.7391608	0.0565896	0.7824999	0.6354903	0.6245558	0.4014239	0.6086753	0.2089142	0.7417398	0.2241615	0.8239057	0.3203112	0.9857926	0.2169621	0.5336295	0.8863082	0.1580301	0.3400267
0.4261054	0.7863089	0.1303735	0.6898046	0.9906549	0.4525012	0.2386023	0.3899954	0.4852512	0.2283499	0.6660689	0.6132079	0.9437976	0.3506442	0.6634915	0.9974991	0.1853991	0.2977703	0.1059208	0.0000005	0.0253156	0.4496586	0.9626160	0.7549753	0.8820346	0.8373633	0.2940483	0.4745713	0.9726811	0.5616449	0.8672052	0.0535275	0.5290302	0.7979561	0.8636980	0.5223769	0.8191328	0.8270931	0.4792223	0.3115721	0.5017915	0.4383936	0.8337382	0.8459438	0.2507864	0.5976628	1.0000000	1.0000000	0.5371106	0.5722187	0.7325945	0.7487604	0.0483954	0.1939330	0.0597103	0.0777517	0.2528342	0.7063783	0.3820466	0.2083384	0.7700640	0.4981189	0.6486428	0.0003331	0.8952967	0.2563526	0.9828616	0.1876133	0.7753247	0.0231863	0.2368797	0.1512857	0.8104224	0.9999328	0.2154175	0.6681616	0.9759059	0.0669417	0.1462823	0.9739011	0.9745892	0.7556045	0.1869391	0.5172908	0.6692508	1.0000000	0.1638372	0.7014815	0.4313319	0.2074670	0.7453151	0.0141073	0.8068045	0.3075931	0.9378266	0.4176982	0.6962965	0.2348448	0.4896550	0.6462505
0.5293883	0.7516708	0.4042361	0.4410937	0.8616577	0.7552528	0.1529878	0.5608770	0.6193903	0.4440941	0.7713224	0.8585075	0.8177850	0.5126254	0.6125127	0.9974948	0.1071338	0.2079619	0.5499572	0.2195232	0.1971788	0.7324326	0.9851300	0.8687893	0.8528975	0.7865766	0.1397300	0.2664600	0.9712028	0.4755828	0.8366410	0.1411964	0.2733906	0.5885256	0.8644161	0.7629457	0.5711788	0.6515289	0.5461655	0.0000048	0.6035239	0.9941824	0.8162761	0.8481727	0.3087368	0.5944247	0.8105501	1.0000000	0.8414693	0.4513364	0.7658087	0.7917631	0.0014118	0.4023652	0.0255513	0.1322891	0.0198348	0.8282733	0.3858527	0.4627791	0.7171063	0.2711091	0.6875679	0.3686664	0.7307459	0.4771585	0.9242225	0.2717559	0.9580058	0.0835942	0.2433050	0.1138459	0.3813546	0.9999639	0.4696738	0.4611592	0.9472343	0.0707566	0.3480419	0.7882403	0.6752188	0.7268130	0.0496204	0.5324689	0.4790740	1.0000000	0.7061872	0.8972616	0.3828473	0.4813489	0.7232154	0.0125084	0.6856772	0.7119691	0.8391348	0.3190885	0.8654126	0.9055478	0.0006302	0.4129071
0.6579325	0.8997765	0.1423324	0.8163662	0.4455311	0.2692709	0.7493404	0.5002822	0.4133081	0.8486724	0.9799547	0.9632810	0.9882407	0.4630452	0.7774760	0.9999998	0.5566971	0.6096807	0.6024372	0.0033254	0.1467812	0.6563172	0.9533029	0.6234912	0.4378330	0.4132397	0.5674670	0.6666422	0.6613436	0.1121711	0.2986105	0.3864557	0.5281464	0.5062610	0.7547271	0.9831834	0.2677479	0.6227585	0.2226769	0.3138339	0.2018499	0.8759948	0.8128958	0.9340178	0.3647551	0.6016249	0.9199875	1.0000000	0.6444623	0.5814100	0.8144995	0.6365276	0.0000731	0.5355355	0.1852833	0.0272647	0.0751602	0.7280605	0.3032487	0.1332132	0.5380397	0.5205980	0.8146405	0.3457621	0.9269402	0.5698552	0.9787608	0.9046702	0.9999832	0.0179265	0.1889863	0.4769155	0.2100040	0.7715534	0.5640832	0.6057574	0.1720016	0.0022318	0.5602032	0.7171990	0.9825971	0.9960462	0.3255229	0.1543583	0.6375935	1.0000000	0.3279536	0.3938340	0.5883597	0.1102982	0.2019623	0.3541013	0.6965508	0.2563296	0.9984032	0.3397936	0.9999936	0.4758691	0.0532461	0.2284094
0.5237662	0.9785226	0.2167016	0.4928018	0.7900148	0.4984701	0.7238295	0.4045013	0.8007247	0.7278594	0.9271595	0.4052692	0.9303754	0.2977263	0.7581059	0.9999997	0.2677689	0.3886814	0.5110082	0.0944321	0.2033921	0.6778339	0.9500293	0.5909508	0.6111346	0.7614754	0.4419143	0.3458528	0.9244347	0.1828019	0.3215792	0.4931124	0.4248873	0.9680785	0.6204566	0.9752425	0.3330081	0.7503569	0.2472809	0.3527099	0.3840279	0.9785957	0.8039809	0.8031905	0.1962315	0.6271649	0.9232246	1.0000000	0.6671694	0.5737150	0.5716532	0.6532274	0.1887177	0.3877435	0.2620316	0.0812829	0.2333577	0.9726639	0.2127656	0.1199361	0.6634216	0.6337649	0.8551465	0.4068057	0.9328814	0.5361545	0.9868795	0.5418782	0.6003946	0.0337373	0.3537146	0.6185680	0.4014667	0.9999997	0.7411229	0.3499163	0.7154596	0.0532870	0.5224113	0.9875215	0.5014824	0.4976035	0.0799133	0.4843368	0.9098984	0.7786819	0.5718771	0.5647578	0.4559167	0.1678534	0.6086208	0.3356354	0.5143293	0.7314385	0.9332714	0.3495382	0.9358177	0.8510839	0.0165539	0.1469891
0.3758766	0.7005409	0.0254506	0.9586822	0.7433072	0.3506580	0.6615422	0.2490706	0.4747616	0.8525968	0.9839056	0.9779303	0.7137034	0.1766850	0.7457998	0.9966703	0.1262688	0.2309647	0.4938423	0.0462503	0.0038063	0.5180699	0.9472413	0.5666876	0.4092008	0.6215184	0.2596002	0.3190547	0.9692609	0.4165305	0.8608408	0.2658261	0.6356408	0.5989235	0.9649179	0.7802953	0.2708143	0.8486757	0.3593634	0.2553418	0.2235733	0.6154140	0.8666313	0.9787817	0.3537158	0.6187533	0.8005633	1.0000000	0.6386980	0.4731270	0.8268031	0.3190546	0.0404455	0.7869100	0.1518212	0.0565633	0.1885071	0.9173900	0.1407776	0.1365479	0.3041308	0.2677525	0.6482493	0.4456117	0.9803491	0.6473539	0.9656351	0.7289553	0.9589395	0.0085681	0.3204073	0.5552429	0.4082657	0.6976818	0.3619934	0.5244965	0.6911604	0.0057994	0.1418643	0.9975679	0.9923221	0.8914944	0.5745372	0.3428898	0.6630895	0.9436456	0.2483626	0.8500014	0.5873995	0.2358480	0.2889010	0.0526186	0.5309259	0.5863265	0.7703106	0.5133950	1.0000000	0.5568528	0.0044496	0.2575126
