G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7855599	0.0247205	0.6446150	0.7422446	0.0515293	0.3372359	0.7507120	0.7605671	0.1181178	0.1693810	0.8385201	0.6190466	0.2802628	0.7432775	0.6946253	0.1839040	0.1831984	0.1356993	0.7600749	0.3355414	0.3613516	0.1363158	0.3443197	0.0292852	0.2286056	0.4543064	0.6834720	0.4638126	0.5023853	0.2917464	0.6550840	0.5004378	0.1231658	0.6488735	0.5225821	0.2522028	0.2640912	0.6638856	0.6676516	0.5483061	0.7258204	0.5716859	0.6384427	0.2327480	0.6372682	0.6918283	0.2116935	0.6506974	0.4004980	0.6200837	0.4696418	0.2947215	0.0889036	0.1862840	0.6587558	0.6399109	0.0470779	0.1630361	0.0012179	0.0225793	0.5083841	0.2665876	0.0008536	0.5376481	0.6837669	0.2079978	0.0000000	0.4215164	0.6071594	0.2800557	0.1143734	0.2480156	0.4020628	0.5068619	0.0689600	0.5346804	0.0164958	0.0674809	0.0042621	0.3180695	0.0965328	0.5203680	0.3878277	0.2220848	0.0436099	0.4527317	0.0328261	0.2800486	0.4759775	0.2665701	0.0195850	0.0888438	0.6268486	0.2915186	0.0730022	0.6151718	0.0247219	0.3498356	0.0803610	0.1650235
0.6754696	0.0338355	0.5805603	0.7038671	0.0489023	0.2225602	0.6657903	0.6861347	0.0341467	0.1097874	0.8435998	0.5826468	0.3528016	0.6811832	0.7302906	0.2489532	0.2632991	0.1299849	0.6260497	0.2802445	0.3314006	0.1110557	0.4445763	0.0416603	0.2016270	0.4632235	0.6465011	0.4321799	0.4924830	0.3053848	0.5307080	0.4446948	0.1052849	0.6338198	0.4108945	0.2130002	0.2261185	0.5704414	0.5585209	0.5225523	0.7624640	0.6636504	0.5395057	0.1624230	0.6481385	0.7921898	0.1674635	0.7618191	0.4489217	0.6678982	0.3624659	0.4536889	0.0707114	0.1805976	0.6530592	0.7012078	0.0619566	0.1403286	0.0060229	0.0456983	0.5980698	0.2828279	0.0041201	0.4969729	0.7512385	0.2727529	0.5346086	0.0000000	0.5376738	0.1702566	0.1305532	0.3556127	0.3689025	0.4520505	0.0831588	0.7424825	0.0116831	0.1001419	0.0021842	0.4036727	0.0751387	0.5083492	0.4122325	0.2778598	0.0584252	0.4826287	0.0177968	0.2675025	0.4974160	0.2953866	0.0463065	0.0731092	0.5444717	0.2687619	0.0385602	0.6574974	0.0272888	0.3960010	0.1613293	0.2135140
0.7741340	0.0267215	0.5713697	0.7008951	0.0271229	0.2113181	0.6832171	0.5472958	0.1408643	0.1353329	0.6931191	0.4853951	0.3541488	0.6945323	0.7110841	0.2371843	0.1674024	0.1624657	0.6349389	0.3325380	0.3290586	0.0788960	0.4523189	0.0297274	0.1686262	0.5056403	0.6773998	0.4281011	0.3715911	0.2987141	0.7298548	0.4305656	0.0911070	0.6837739	0.7209551	0.2054748	0.2013290	0.5336326	0.6068456	0.4588958	0.6766922	0.6068523	0.6936069	0.1839160	0.6149180	0.6992177	0.2045669	0.6520650	0.5547789	0.5992952	0.4162216	0.2948695	0.0854748	0.1522467	0.6134893	0.6464527	0.0878467	0.1915227	0.0011921	0.0017789	0.6509573	0.2690433	0.0008490	0.3874073	0.6094045	0.2667594	0.7045830	0.3440779	0.0000000	0.2155821	0.1820979	0.3638959	0.4869969	0.5341146	0.0731343	0.5500659	0.0195756	0.0785657	0.0001078	0.3013873	0.0798373	0.4388642	0.3145014	0.2735116	0.0329763	0.3436868	0.0228543	0.3066040	0.5134733	0.3216031	0.0065495	0.1136372	0.5580077	0.3361902	0.0675974	0.6340397	0.0253038	0.3894483	0.1700000	0.1626323
0.6631400	0.0457410	0.5920073	0.6723001	0.0319242	0.2436599	0.6967742	0.5902511	0.0578376	0.1236290	0.5435899	0.4591026	0.4133422	0.6357579	0.5944127	0.1799970	0.2376902	0.1307925	0.6063013	0.3006657	0.3208594	0.1143324	0.4650665	0.0428525	0.1829915	0.4142621	0.6531746	0.4131259	0.4106120	0.3632036	0.8224556	0.4649215	0.1118534	0.6712830	0.6029877	0.2438507	0.2674015	0.5755721	0.5410474	0.5378035	0.5380142	0.5963949	0.5880701	0.1373544	0.6741582	0.6380416	0.1213874	0.6609295	0.5153728	0.6673214	0.4245696	0.3021658	0.0948243	0.2782895	0.8130604	0.8245017	0.0632266	0.1996386	0.0000907	0.0070285	0.7450605	0.2879297	0.0008385	0.4370421	0.7224185	0.3327516	0.5359594	0.4359483	0.4953597	0.0000000	0.1182027	0.2931603	0.4848712	0.5293587	0.1017008	0.6285303	0.0067019	0.0830659	0.0011682	0.3321544	0.0979007	0.3839411	0.4724200	0.2695721	0.0209774	0.3533012	0.0179387	0.2957519	0.5082651	0.3372580	0.0115044	0.0924348	0.6360825	0.3828802	0.0623368	0.6086541	0.0209846	0.4746102	0.1450426	0.2073221
0.6939858	0.0071210	0.7553747	0.7791546	0.0599993	0.2375086	0.8231186	0.5606828	0.1247469	0.1997635	0.6891849	0.6292980	0.4074736	0.6923163	0.6986519	0.1163058	0.2182873	0.1863088	0.6168856	0.3586392	0.3086965	0.0822140	0.4263657	0.1456882	0.1871208	0.5826089	0.6158627	0.5032592	0.4083833	0.3701873	0.8263481	0.5203415	0.1813539	0.6142798	0.5638164	0.2376893	0.2085935	0.6461206	0.5081611	0.4327490	0.6110145	0.6653480	0.5597661	0.1686867	0.7644084	0.5735636	0.2297612	0.7235512	0.3971460	0.7462477	0.4674750	0.3805941	0.0925607	0.1815081	0.6027224	0.6400012	0.0540732	0.1724494	0.0008735	0.0376333	0.6600275	0.2244704	0.0092831	0.4269533	0.6835745	0.2847955	0.5346588	0.4334430	0.5040827	0.3059896	0.0000000	0.2281309	0.4855316	0.6380816	0.1139733	0.6216618	0.0080378	0.0545326	0.0080375	0.4674409	0.0545498	0.4611862	0.4075067	0.2174391	0.0708566	0.3685094	0.0259203	0.3609707	0.5642635	0.3671540	0.0210065	0.0630654	0.5766729	0.3019514	0.0776854	0.6379491	0.0313670	0.3804038	0.1474227	0.1981025
0.7184864	0.0033361	0.6451871	0.8784114	0.0429679	0.2193545	0.7489808	0.5898595	0.0596920	0.1038282	0.8421665	0.6000591	0.3370833	0.7594143	0.5756967	0.2024789	0.2008526	0.1689250	0.5849677	0.3674527	0.3247945	0.0594541	0.4791984	0.1029115	0.2480468	0.4905960	0.7349915	0.4388599	0.4472115	0.2770854	0.7462203	0.5137559	0.1352647	0.6268610	0.4680692	0.1732465	0.2401944	0.6196907	0.4940895	0.5295810	0.7273080	0.4758359	0.5493902	0.1014298	0.6650567	0.6801396	0.2211016	0.7262080	0.3754277	0.6641681	0.5177803	0.3722835	0.0683920	0.1293489	0.6397160	0.7174949	0.0385723	0.1628385	0.0027377	0.0593500	0.6281644	0.2603038	0.0034609	0.4660920	0.6586907	0.2526796	0.5393975	0.3318879	0.6871278	0.1259469	0.1096728	0.0000000	0.4518078	0.5553513	0.0852810	0.6318526	0.0262156	0.0648835	0.0018099	0.2985432	0.0677785	0.4151471	0.3868074	0.2120025	0.0655968	0.4177702	0.0355374	0.3880108	0.5537724	0.2909953	0.0577790	0.0531176	0.5782736	0.2569210	0.0719167	0.6540766	0.0446239	0.4346075	0.1321735	0.1537774
0.7392775	0.0351347	0.6662346	0.7713251	0.0271003	0.2416940	0.7865850	0.5872619	0.0876950	0.1122834	0.6341262	0.6292100	0.4461965	0.7457636	0.6080069	0.2424679	0.2222764	0.1425046	0.6337749	0.3942742	0.2786239	0.0921882	0.4346399	0.0597528	0.1590921	0.5606265	0.6540179	0.3962233	0.4016574	0.3266136	0.7779795	0.4088778	0.0663273	0.5290086	0.6236487	0.1980065	0.2329823	0.6105969	0.5167589	0.6579019	0.7124450	0.5628350	0.5843737	0.2159356	0.6472943	0.6456166	0.2113099	0.6086706	0.4807484	0.6926435	0.4274834	0.3411254	0.0807941	0.1318539	0.7324977	0.6987053	0.0809098	0.1964537	0.0006931	0.0236015	0.5838267	0.3336528	0.0036031	0.3362166	0.7345179	0.1924290	0.5751979	0.3300252	0.5980442	0.3193155	0.1642123	0.2894170	0.0000000	0.5868533	0.1277765	0.7386123	0.0298090	0.0799349	0.0002765	0.3040531	0.1078227	0.5928469	0.3821671	0.3040792	0.0472319	0.3260671	0.0449349	0.3490402	0.5203823	0.3500062	0.0471716	0.0996844	0.5993277	0.3000745	0.0618159	0.5456590	0.0629314	0.4877201	0.1245675	0.1957674
0.6450362	0.0381234	0.6373257	0.6783808	0.0604090	0.3860864	0.5133141	0.6209581	0.1028771	0.1587699	0.7327844	0.5753505	0.2999749	0.6621446	0.6092776	0.2380921	0.2477196	0.2264232	0.7884688	0.3152949	0.2996134	0.0685786	0.3859498	0.0752825	0.1643317	0.4022833	0.6730954	0.3120724	0.3947912	0.4080554	0.6557529	0.4128345	0.1017143	0.5821382	0.3865126	0.1450822	0.3038814	0.7093757	0.6192352	0.5933115	0.6181310	0.5690405	0.7707053	0.1729018	0.5235304	0.6483869	0.3100209	0.6416694	0.6548253	0.5998478	0.6002650	0.4157491	0.0413715	0.1587780	0.6587270	0.5673588	0.1024138	0.1447708	0.0004515	0.0187120	0.6313901	0.2930456	0.0003440	0.4975321	0.6207589	0.2670102	0.6389232	0.3388968	0.6377674	0.1637349	0.1463306	0.3068529	0.4017525	0.0000000	0.0987627	0.6745505	0.0144583	0.0400790	0.0018263	0.3301596	0.0423873	0.4167786	0.4823387	0.2100156	0.0533857	0.3485600	0.0209097	0.3826835	0.5954556	0.3309900	0.0334990	0.1174964	0.6951674	0.3664845	0.0381628	0.7574326	0.0435761	0.4397634	0.1395323	0.2059272
0.8846043	0.0266745	0.6812814	0.6872488	0.0287613	0.2438229	0.6004458	0.6216821	0.1205541	0.1761502	0.5554928	0.5745136	0.3151180	0.6629313	0.6703451	0.1434186	0.1952691	0.1832503	0.5733380	0.2768926	0.3247197	0.0813570	0.4873028	0.0644335	0.1069257	0.5747869	0.6445624	0.4163299	0.4386554	0.4102101	0.7133604	0.3966981	0.0630568	0.6649018	0.5991844	0.2222592	0.1912567	0.6282053	0.4721673	0.4284531	0.6362458	0.6309869	0.8438147	0.1347904	0.7385275	0.7318239	0.2274802	0.6764729	0.4783553	0.8143419	0.4981359	0.2115324	0.0864461	0.1803176	0.7306160	0.7166402	0.0895610	0.1665295	0.0001695	0.0163655	0.5134554	0.2441053	0.0042437	0.5263632	0.7161808	0.3611553	0.5940901	0.3908145	0.5099329	0.2007058	0.1456694	0.2919956	0.3378342	0.6002443	0.0000000	0.6393709	0.0040641	0.0683223	0.0017130	0.3120020	0.0582497	0.5336986	0.4945533	0.2562882	0.0352366	0.3774011	0.0617665	0.3604753	0.4530366	0.3485485	0.0063421	0.1324235	0.4627120	0.4027726	0.0453783	0.5296210	0.0340422	0.5201561	0.1037694	0.1540889
0.7730790	0.0244871	0.6539918	0.5586300	0.0230172	0.2615294	0.6183545	0.6507090	0.0933784	0.1492878	0.7232242	0.4610809	0.3450876	0.6032167	0.7143454	0.4397523	0.2061502	0.1760471	0.5504989	0.3030254	0.4032194	0.0913670	0.4075467	0.0187365	0.1487920	0.4721981	0.6516934	0.4721586	0.5097775	0.3203260	0.6319236	0.4189999	0.1392477	0.6743906	0.5799443	0.2645163	0.2539354	0.5442682	0.6420791	0.3874964	0.6401835	0.6336490	0.6327348	0.1818318	0.6658150	0.6799796	0.2080583	0.7592279	0.5458387	0.6457746	0.4958908	0.2721966	0.0993950	0.1613382	0.7326525	0.7971770	0.0636177	0.1843889	0.0000755	0.0093591	0.5979259	0.3160459	0.0029085	0.4193659	0.7419837	0.2649541	0.6368048	0.5088568	0.4664334	0.2973798	0.1576682	0.3198429	0.5121362	0.5432223	0.1083304	0.0000000	0.0105201	0.1045977	0.0000641	0.3796058	0.1224823	0.5353047	0.4388009	0.2329592	0.0648270	0.3086015	0.0273249	0.2940990	0.5322684	0.3087696	0.0062701	0.0773058	0.5878796	0.3541409	0.0685568	0.5506387	0.0180382	0.4382977	0.1470844	0.1549288
0.7069895	0.0150824	0.6384253	0.6654844	0.0643271	0.2293170	0.6471943	0.6097228	0.0960125	0.1389856	0.8302863	0.5601981	0.3364509	0.6876420	0.6279891	0.2154894	0.1793424	0.1963807	0.6523092	0.3767317	0.3021541	0.0609640	0.3899849	0.1626807	0.1875206	0.4495287	0.6914698	0.4233201	0.3446195	0.2813754	0.7292411	0.5225178	0.1003523	0.5993908	0.6606286	0.1791770	0.1994344	0.7283950	0.5682188	0.4785823	0.5762252	0.5069841	0.6464923	0.2017697	0.6955643	0.7618513	0.2330582	0.7579351	0.3898856	0.6626960	0.4005841	0.3555221	0.1001281	0.1605773	0.6471869	0.7287428	0.0640769	0.1664268	0.0022356	0.1167420	0.6125313	0.2129619	0.0055653	0.3605518	0.7369139	0.3009529	0.6586680	0.3020233	0.6367394	0.2420123	0.1528904	0.2711771	0.4463711	0.4847235	0.0939188	0.5991605	0.0000000	0.0705072	0.0010001	0.2714188	0.1237463	0.4520358	0.3498340	0.2962969	0.0516414	0.3423535	0.0338788	0.1941165	0.5455327	0.2608485	0.1227431	0.1304272	0.5980149	0.3871922	0.0422872	0.5544737	0.0272100	0.4292929	0.1318649	0.1466041
0.7457157	0.0275909	0.6945365	0.7568437	0.0255832	0.2675265	0.6682972	0.6125346	0.0937873	0.2068751	0.7020655	0.5424693	0.2809797	0.7030520	0.5970192	0.1600713	0.2441611	0.1589906	0.6449259	0.3329997	0.3391847	0.0866079	0.4853820	0.0722272	0.2041150	0.5372163	0.5307198	0.3116478	0.3875083	0.3501240	0.6030235	0.4068316	0.0956958	0.5391702	0.6685762	0.1647826	0.2523821	0.6292559	0.6944640	0.6291062	0.6516627	0.6056620	0.7105878	0.1371630	0.5854460	0.7029784	0.1747715	0.7678715	0.5209150	0.7722374	0.4535692	0.3678532	0.1177389	0.1796281	0.7685076	0.7481788	0.0687093	0.1391370	0.0080527	0.0123059	0.5162483	0.2667583	0.0082407	0.5258741	0.6373196	0.2412029	0.5222617	0.2743670	0.6643285	0.1923489	0.1755920	0.3002395	0.4261517	0.5544658	0.1338068	0.7454134	0.0160937	0.0000000	0.0014881	0.4128143	0.1091109	0.4249444	0.5689448	0.2187181	0.0515968	0.3461921	0.0201749	0.3246067	0.4898072	0.2778722	0.0305390	0.1157459	0.5165049	0.2995288	0.0552337	0.5904097	0.0134073	0.5238741	0.1493793	0.1484018
0.7168185	0.0259869	0.6168837	0.8388583	0.0343792	0.2239011	0.5547708	0.5853055	0.1117582	0.1841646	0.7219825	0.4733890	0.3378305	0.6754784	0.6942286	0.2292300	0.2053395	0.2356802	0.5973923	0.2813205	0.3644115	0.0776324	0.4367886	0.0371039	0.2040564	0.4996930	0.6689496	0.5157880	0.4598400	0.2742049	0.7314637	0.4498481	0.1136564	0.6561403	0.6520962	0.2730050	0.2121896	0.5909564	0.4850190	0.3674613	0.6503960	0.5683379	0.5816168	0.2007798	0.6803070	0.8162910	0.2252107	0.6699489	0.4219773	0.6531426	0.5075613	0.3548840	0.0783703	0.2103231	0.6245512	0.6410771	0.0943261	0.1290854	0.0008331	0.0514692	0.6071903	0.3316597	0.0032961	0.4356569	0.5188979	0.3262196	0.4928013	0.4339357	0.6608790	0.2067964	0.1655174	0.3463175	0.4526827	0.3664512	0.1155426	0.5500658	0.0086410	0.0337500	0.0000000	0.3932789	0.0920437	0.5661520	0.5257703	0.1854717	0.0664090	0.4201720	0.0164245	0.3404892	0.5094703	0.3526281	0.0342559	0.1057289	0.6016665	0.3241553	0.0889953	0.5000319	0.0283747	0.4213696	0.1122885	0.1651580
0.5998385	0.0085358	0.7056722	0.7292877	0.0566737	0.3080044	0.7124809	0.4646768	0.0340090	0.1063774	0.7542561	0.4653278	0.3546977	0.6794290	0.7479689	0.1330397	0.3062671	0.1410642	0.6280365	0.3767905	0.3007360	0.0836934	0.4081607	0.0488030	0.1288794	0.6084929	0.6531737	0.3916251	0.3441875	0.3385454	0.5875900	0.5131142	0.1328763	0.6225857	0.4909595	0.2359943	0.2323182	0.5452371	0.6008120	0.4599594	0.8734128	0.6195197	0.6489382	0.1528370	0.7450133	0.6787241	0.1852853	0.6643017	0.6216345	0.6296037	0.5815544	0.3121477	0.0506651	0.1569420	0.6539236	0.7829710	0.1487137	0.1955955	0.0010128	0.0156293	0.6285643	0.2096208	0.0041149	0.4813325	0.5743377	0.2551433	0.6537827	0.2906785	0.6342105	0.2764309	0.1935061	0.2718145	0.3081238	0.5449814	0.0948488	0.6710012	0.0244080	0.0695775	0.0009201	0.0000000	0.1093615	0.4254577	0.3346416	0.2828994	0.0269089	0.3331273	0.0431477	0.4239373	0.4701517	0.3386589	0.0148168	0.1505168	0.5861592	0.2840706	0.0551864	0.5525906	0.0165898	0.4447230	0.1400481	0.1288780
0.8063372	0.0322814	0.5083078	0.7853767	0.0314502	0.1883691	0.7478651	0.5662140	0.1003908	0.1466470	0.6942914	0.6002367	0.3315554	0.7039043	0.5432779	0.2985987	0.3035914	0.1957481	0.6423186	0.2871298	0.3439152	0.0632982	0.4111128	0.0256379	0.1485595	0.5476064	0.5907389	0.4720314	0.4277840	0.2997330	0.7232468	0.4959843	0.1206988	0.5903856	0.5963483	0.2403166	0.2708087	0.6938341	0.4681787	0.3895822	0.6166744	0.5608671	0.6719715	0.1753714	0.5388339	0.6976339	0.1930154	0.7503996	0.5592267	0.7810700	0.3219388	0.2885281	0.0688489	0.2167410	0.7542726	0.5990040	0.0432581	0.1674254	0.0009237	0.0594104	0.5490368	0.2613729	0.0048810	0.5299059	0.7061061	0.2640843	0.6695553	0.2895433	0.5181924	0.1649220	0.1221937	0.3240428	0.3279739	0.5911182	0.1031653	0.6711769	0.0089016	0.0769124	0.0000898	0.3700551	0.0000000	0.4316337	0.4274063	0.2420277	0.0453257	0.3472262	0.0402995	0.3333316	0.4937815	0.3831893	0.0615511	0.0962383	0.6276228	0.3413074	0.0533261	0.5925262	0.0184953	0.3831056	0.1092292	0.2086618
0.7916107	0.0532693	0.6621307	0.6570928	0.0474793	0.2854479	0.6137060	0.5910143	0.0466597	0.1357282	0.6869669	0.5204390	0.3828133	0.8946945	0.7198129	0.1309374	0.2757124	0.1681725	0.5684208	0.3178071	0.3589344	0.1005549	0.4248551	0.0598803	0.1636379	0.3555208	0.7009390	0.5103511	0.4461591	0.3247494	0.7506800	0.4255316	0.1399194	0.6384480	0.5318720	0.1993505	0.2209286	0.4683746	0.4203011	0.4754842	0.7157040	0.5221223	0.5704063	0.1932132	0.8470792	0.6632169	0.2530351	0.7128250	0.5615565	0.7191149	0.5040091	0.3040432	0.1326674	0.1941908	0.6886638	0.6232279	0.1102307	0.2016993	0.0016366	0.0202996	0.6762715	0.3100007	0.0033164	0.3956099	0.6025215	0.2517149	0.6024326	0.4287777	0.7261950	0.2185402	0.1509683	0.2686102	0.5524969	0.4712901	0.1191679	0.5159054	0.0055135	0.0500170	0.0007136	0.3351994	0.0575878	0.0000000	0.5179858	0.3104690	0.0542983	0.3374170	0.0291850	0.2385446	0.4698203	0.3168748	0.0272184	0.1139460	0.5283461	0.4202491	0.0404850	0.6796990	0.0258923	0.4833921	0.1260440	0.1179369
0.6822124	0.0261148	0.6666766	0.6941552	0.0334121	0.2315931	0.5793363	0.6833433	0.0801846	0.1402290	0.7758700	0.5781966	0.3664031	0.6605312	0.7194045	0.1946937	0.2802796	0.1638544	0.6918596	0.3133513	0.2537446	0.0981965	0.4379288	0.0409414	0.1522980	0.5365863	0.7255285	0.3721987	0.4284974	0.3363319	0.7686453	0.3423800	0.1282033	0.6992557	0.5722030	0.1845375	0.2647258	0.7275128	0.6181319	0.5781664	0.6737470	0.7063674	0.6657358	0.1624508	0.6818863	0.5699383	0.2116520	0.7749599	0.5841794	0.6653829	0.4077752	0.2942925	0.1273932	0.1360144	0.6468569	0.6819845	0.0616778	0.1155210	0.0023078	0.0391508	0.5360312	0.2644099	0.0056358	0.3962281	0.6550841	0.2665866	0.6652336	0.3149523	0.7191722	0.2948826	0.1535767	0.2929306	0.4571346	0.4349534	0.0796353	0.5121490	0.0200753	0.0549593	0.0000260	0.3301448	0.0833760	0.4112729	0.0000000	0.2776127	0.0672362	0.3406868	0.0281084	0.3024951	0.4864184	0.3703498	0.0252963	0.1038888	0.5116040	0.3205826	0.0554472	0.6084072	0.0434486	0.4200582	0.1300455	0.2024337
0.6177030	0.0803163	0.6849282	0.7962273	0.0345383	0.2014864	0.6167684	0.5138541	0.0611557	0.1330054	0.8086898	0.5003873	0.2951004	0.6577529	0.5939918	0.1263454	0.2377506	0.1333144	0.5904967	0.2814239	0.3628905	0.0971701	0.4717505	0.0057149	0.1632624	0.4252596	0.7542225	0.4660062	0.3841496	0.3444363	0.6497135	0.4161391	0.1315726	0.6666624	0.5935571	0.2116930	0.2201509	0.5593943	0.4230530	0.4554119	0.7596754	0.5604800	0.6376709	0.1419987	0.7699332	0.7197447	0.1868721	0.7193000	0.5747461	0.6616307	0.4848126	0.2547406	0.0630710	0.2560555	0.6492315	0.6914599	0.1670261	0.1626734	0.0002322	0.0147143	0.6112479	0.3557086	0.0024014	0.3644746	0.7188197	0.3063048	0.5323418	0.3335276	0.4649383	0.1971521	0.1279627	0.2613355	0.3926637	0.5634271	0.1152625	0.5598032	0.0166551	0.0619679	0.0017801	0.2863827	0.0345727	0.4916325	0.4458827	0.0000000	0.0551947	0.4033364	0.0639124	0.3466554	0.4847180	0.3437894	0.0170497	0.1199374	0.5530636	0.3463323	0.0984182	0.6675209	0.0496634	0.3927148	0.1376923	0.1330646
0.6138421	0.0168633	0.5625254	0.7486025	0.0334569	0.2144051	0.6845472	0.5999976	0.0998799	0.1510732	0.6042292	0.5270290	0.4002316	0.6739451	0.6028179	0.2642436	0.2269649	0.1658225	0.5211453	0.3441389	0.2531551	0.0433457	0.4515546	0.1106502	0.1260031	0.5061344	0.5903196	0.4808448	0.3896269	0.4013281	0.6711403	0.3483623	0.0920787	0.6826237	0.6279914	0.1585729	0.2372235	0.5965939	0.4675172	0.5439671	0.8185045	0.5976180	0.6679842	0.1402929	0.7633246	0.8222590	0.2060755	0.8699234	0.5255757	0.6423085	0.4878290	0.3289772	0.0804345	0.2425437	0.7254364	0.7340456	0.0851209	0.1900264	0.0010357	0.0514659	0.6080598	0.2275700	0.0007896	0.4404915	0.6738557	0.3857295	0.5004733	0.4209901	0.6043785	0.3203613	0.1434114	0.2622081	0.4028444	0.4968083	0.1046740	0.6309176	0.0075309	0.0905238	0.0006010	0.3106882	0.0758547	0.5066989	0.3607770	0.2233538	0.0000000	0.4086041	0.0456831	0.2833431	0.5639638	0.4101924	0.1041438	0.0882576	0.5619496	0.3851570	0.0954852	0.7316017	0.0375186	0.4735724	0.1722725	0.1297606
0.6828716	0.0139195	0.7772282	0.6467292	0.0123486	0.2362886	0.6344833	0.5805099	0.0865628	0.1643413	0.5671519	0.4722159	0.3171903	0.7833751	0.6647367	0.1350417	0.2022012	0.1295785	0.6462947	0.3497309	0.3027424	0.0719858	0.3627013	0.0647323	0.1666016	0.5795941	0.6877507	0.5271019	0.4069875	0.3826388	0.6835990	0.4493882	0.0688202	0.6344494	0.6151796	0.1832711	0.2662333	0.6764621	0.4925631	0.4544102	0.6422627	0.5769108	0.5871272	0.1679151	0.6198233	0.5940558	0.2313990	0.7093497	0.4861071	0.6071856	0.4654499	0.3127290	0.1280808	0.1790048	0.8345311	0.6858274	0.0769784	0.1646719	0.0012731	0.0540411	0.6003121	0.3234400	0.0050091	0.4552378	0.6230864	0.2862737	0.5876480	0.3730261	0.5438342	0.1617292	0.1991472	0.3136715	0.4220138	0.4654729	0.1240615	0.5801426	0.0197053	0.0646035	0.0026843	0.3745532	0.0849390	0.5202257	0.4755383	0.2299077	0.0288547	0.0000000	0.0199950	0.3362848	0.4725779	0.2967316	0.0818238	0.1077786	0.6968108	0.5055400	0.0322511	0.6016338	0.0246184	0.4598939	0.1854241	0.2227552
0.6511205	0.0081095	0.6842159	0.7176329	0.0545379	0.2310104	0.6144909	0.6152845	0.1327216	0.1135031	0.6769172	0.5767192	0.3633306	0.7364874	0.6338271	0.1361485	0.2407763	0.1657301	0.6517168	0.2654115	0.3954304	0.0822187	0.3957364	0.0286871	0.1460496	0.5706176	0.6857376	0.4726629	0.4060554	0.3388855	0.6751813	0.4583236	0.1142723	0.7289120	0.6481091	0.2920523	0.2606632	0.6249482	0.6344058	0.4927358	0.6119670	0.5478241	0.6762637	0.1775946	0.7143221	0.7151624	0.2111548	0.6809739	0.5769450	0.7624488	0.5071741	0.2699229	0.0991443	0.1589341	0.7618812	0.6749578	0.1880452	0.1406314	0.0011854	0.0170078	0.5697806	0.2551457	0.0055083	0.4205123	0.7227780	0.2750505	0.5750400	0.3424795	0.5236569	0.2312168	0.1968210	0.3871771	0.4622598	0.6001799	0.1117386	0.5201624	0.0308260	0.0605662	0.0030957	0.3422450	0.0436963	0.5271020	0.4434401	0.3117762	0.1286367	0.3821023	0.0000000	0.3449865	0.4781244	0.3904475	0.0277734	0.1734322	0.6332368	0.3870627	0.0442307	0.6847170	0.0164096	0.3748377	0.1395445	0.1222678
0.6943293	0.0343311	0.5311381	0.6176856	0.0282950	0.2496936	0.6819858	0.6118717	0.1315152	0.1423507	0.6959775	0.5664024	0.3166594	0.7597421	0.6421185	0.1310013	0.2022696	0.1317921	0.5917901	0.2521565	0.3060989	0.0771791	0.3398762	0.0268881	0.1327581	0.5884317	0.5887843	0.4592857	0.3408780	0.2739665	0.7447323	0.4952440	0.0825370	0.4724088	0.6242260	0.2655467	0.2424395	0.5849308	0.5915171	0.4112902	0.7358120	0.6359962	0.6363020	0.1338045	0.6402473	0.7061065	0.2630297	0.7125620	0.5277467	0.6973364	0.4581065	0.2388632	0.1416677	0.1483210	0.7130308	0.8123557	0.1368037	0.1551319	0.0000695	0.0249908	0.5846857	0.2917882	0.0060118	0.4075908	0.7689822	0.3753964	0.5448213	0.4636263	0.5418558	0.1901018	0.1623999	0.4263548	0.5271628	0.4655285	0.1198011	0.6216418	0.0210633	0.0707185	0.0000218	0.2686768	0.0670109	0.4161741	0.4849509	0.3246408	0.0738287	0.4169064	0.0467136	0.0000000	0.5052434	0.4392605	0.0226213	0.1996794	0.7111131	0.3810015	0.0954030	0.6402722	0.0202682	0.3474907	0.1785686	0.1502564
