G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0869978	0.3037101	0.8273708	0.7638464	0.0917878	0.7817767	0.8009662	0.6739050	0.8688448	0.2670446	0.8606636	0.8855541	0.5694042	0.2680306	0.0670602	0.0942296	0.9151044	0.0341516	0.2796561	0.2936242	0.3038138	0.8188902	1.0026241	0.0000000	0.0258419	1.0185112	0.5665526	0.2064955	0.7634149	0.5736804	0.0622314	0.1830582	0.1373488	0.1235560	0.3388104	0.2323860	0.7301545	0.7815748	0.2200468	0.5264364	0.2873064	0.9800301	0.0925052	0.5510371	0.2733842	0.8811401	0.0919021	0.8818807	0.0000000	1.0283750	0.5417419	1.0128336	0.9874875	0.5551137	0.3587910	0.4707415	1.0974156	0.8909279	0.8294277	0.6956184	0.8219529	0.0109940	0.1068304	0.9167332	0.2152741	0.1177090	0.6136131	0.7943341	0.2605235	0.0406436	0.0047772	0.8699472	0.9733971	0.3682032	0.4607059	0.0034744	1.0051333	0.8184749	0.9917604	0.7183248	0.4741639	0.3709983	0.9901259	0.4772582	0.0101351	0.7792196	1.0171614	0.9689464	1.0907026	0.6645901	1.0279092	0.1057306	0.7176681	0.1762195	0.6152709	0.5471671	0.3762951	0.9041873	0.8264895	0.5813946
0.9604098	0.1753149	0.8241283	0.5961237	0.1355864	0.5480272	0.7149416	0.8215468	0.7959988	0.3618548	0.8056699	0.6970419	0.5812129	0.2834391	0.0827938	0.1307375	0.8951111	0.0548248	0.2903506	0.2554093	0.3370305	0.5584164	0.1786736	0.3504848	0.0000000	0.9101285	0.1875222	0.2075298	0.8940290	0.6342734	0.0247132	0.1174397	0.2023955	0.1377473	1.0831361	0.0891145	0.0000000	0.9587771	0.1098016	0.2963839	0.0386105	0.9758293	0.0906767	0.3888158	0.5237866	0.9589893	0.1335729	0.7090749	0.1019548	1.0799036	0.1050330	1.0120373	0.9328635	0.8697093	0.3477670	0.4528204	1.0322265	0.5138918	0.6967433	0.3242827	0.5973939	0.0499678	0.1413731	1.0495823	0.8121485	0.0218552	0.4352249	0.5939521	0.2073026	0.0745351	0.0034189	0.9112593	0.9252664	0.7871931	0.8677863	0.2825026	0.6336069	0.1213897	0.7881432	0.6102848	0.3296570	0.4971751	0.8910440	0.4559911	0.0101443	1.1082095	1.0142332	0.8270181	1.0269610	0.6894701	0.9972893	0.0803238	0.6449200	0.1711572	0.6131530	0.4637520	0.3783581	0.9367131	1.0087839	0.3792464
0.9533915	0.1391306	0.7782043	0.6076594	0.1310225	0.5813369	0.6841177	0.7149373	0.7853732	0.2779540	0.9596186	0.6588346	0.6401776	0.2229132	0.0754297	0.0898155	0.9735288	0.0603586	0.2438412	0.2681876	0.2909454	0.6549248	0.4077479	0.3035531	0.0380487	0.9543165	0.2736513	0.2245182	0.8848029	0.5716897	0.0472207	0.1376752	0.1339384	0.1699559	0.9936641	0.0679439	0.0000000	0.8924704	0.1595046	0.3732071	0.0144945	0.0000000	0.0665588	0.5595192	0.3580978	1.0105646	0.1289120	0.7118396	0.1138876	0.9693232	0.1288025	0.9503461	0.9347612	0.8821960	0.2909085	0.3992122	0.9397806	0.5720930	0.7148600	0.2356769	0.6746699	0.0207145	0.1518690	0.9392816	0.7437514	0.0369657	0.2748665	0.5750556	0.2056312	0.0374343	0.0053251	1.0567189	0.9863849	0.6282885	0.9991507	0.2499478	0.7066230	0.2466585	0.8147115	0.7515138	0.7877681	0.4264739	0.7974141	0.4260585	0.0072400	1.0504682	1.0615438	1.0801401	0.9299206	0.6545786	1.1248438	0.0352858	0.6859089	0.1483228	0.5630432	0.4119529	0.3885214	0.9768262	0.9796884	0.3388686
0.9363777	0.2728475	0.8152368	0.5989453	0.1016179	0.6144986	0.7937153	0.7250908	0.7695541	0.3706992	0.8689958	0.6385408	0.5447841	0.3073185	0.0669336	0.1204522	0.9757440	0.0140659	0.2874245	0.2717992	0.2570049	0.5373664	0.3599901	0.3706976	0.0313696	0.8682529	0.2133003	0.1840706	0.8141655	0.6746419	0.0323066	0.1326968	0.2199701	0.2083581	0.9907762	0.0523399	0.0000000	0.9398659	0.1310777	0.2875853	0.0102729	0.9139957	0.0000000	0.4368304	0.3167150	1.0084858	0.0966237	0.7083801	0.1359353	1.1174944	0.0992750	0.9588589	1.0067345	0.7699217	0.3178735	0.5115195	1.0230196	0.5205714	0.8517181	0.2059095	0.6669322	0.0166971	0.1150833	0.9453354	0.6915295	0.0311917	0.3318492	0.6767422	0.1877856	0.0548524	0.0083735	1.0212199	1.1099686	0.5796311	1.0393847	0.1810626	0.7320075	0.2001276	0.7138240	0.5717761	0.2856936	0.4937786	0.7928924	0.4682130	0.0076130	1.0156821	1.0151713	0.8583148	1.0522793	0.6786825	0.9954459	0.0165415	0.6552545	0.1496088	0.5987903	0.4310959	0.4378631	1.1365900	0.9568055	0.1642354
1.0927915	0.2042880	0.6957984	0.0816204	0.1450911	0.5115945	0.0683588	0.8358507	0.5468316	0.4813203	0.7434423	0.2871370	0.3771658	0.3273450	0.0778415	0.0992286	0.9154341	0.0848788	0.3387649	0.3030664	0.2111586	0.1932357	0.1483473	0.4905492	0.0471024	0.8687139	0.0841061	0.1795456	0.8520243	0.5689360	0.0143033	0.0446989	0.2568725	0.3786206	1.1251717	0.0625127	0.7123799	0.0000000	0.1077769	0.3424017	0.0276194	0.5854823	0.0933372	0.3464065	0.4586079	0.9924165	0.1408091	0.0000000	0.1378370	0.9757202	0.6842643	0.7992114	0.8917696	0.6856782	0.4094390	0.1224811	0.6947924	0.3765998	0.4477855	1.0376985	0.5896836	0.5443882	0.2116809	0.6006871	0.9355611	0.0159327	0.5630187	0.4770237	0.3362766	0.0476891	0.3472831	0.8734208	0.9679661	0.1530402	0.1794542	0.1080698	0.7585958	0.0461273	0.9819514	0.6068518	0.5745890	0.3651931	0.3918681	0.4445673	0.2355880	0.9679479	0.9096935	0.6164093	1.0413624	0.7014765	0.8333647	0.0520865	0.5194848	0.1879561	0.6575255	0.1692582	0.3687703	0.8615589	0.7678336	0.1995487
1.0771679	0.1455341	0.7132807	0.0896161	0.1271765	0.4590027	0.0609546	0.9005737	0.3238241	0.6266337	0.6039729	0.1375119	0.3790364	0.2785538	0.0723980	0.0931433	0.9731776	0.0670199	0.2815863	0.2402804	0.2292176	0.1265320	0.1248773	0.5650663	0.0345929	0.9075494	0.0878573	0.2162810	0.7753074	0.5678619	0.0199985	0.0565583	0.2636665	0.4626228	1.0817789	0.0794458	0.6036956	0.9007356	0.1360326	0.3008507	0.0045460	0.0000000	0.1050528	0.3031877	0.4867791	0.9591533	0.2422808	0.0000000	0.1724398	0.9121659	0.5581610	0.8879414	1.0381815	0.9571307	0.4323407	0.0899994	0.3586780	0.2965772	0.5155518	0.9767765	0.6080147	0.5347136	0.1233996	0.5920164	0.9436365	0.0042894	0.5241418	0.3124326	0.3016973	0.0550516	0.1343579	0.7935878	0.9769842	0.2232657	0.2420321	0.1240138	0.5337115	0.0658317	0.9671872	0.5423082	0.9242096	0.4266537	0.4629434	0.4731536	0.0137903	1.0711495	1.0256125	0.8923215	1.0073838	0.6528816	0.8598045	0.0348579	0.5514583	0.1658698	0.5637085	0.2305628	0.3983739	0.7799420	0.6037023	0.3927496
0.9983346	0.1815252	0.7645549	0.1094364	0.1225443	0.5442838	0.0791159	0.8013228	0.3200661	0.5692524	0.6767687	0.1666072	0.3251510	0.4042367	0.0960989	0.0936273	1.0524854	0.0954305	0.3483300	0.1768310	0.2016257	0.1330841	0.1336254	0.5571725	0.0384127	1.0416255	0.0833285	0.1800013	0.9685996	0.5700839	0.0038786	0.0451396	0.2639205	0.4294350	0.9942701	0.0774789	0.5981474	0.8760671	0.1367724	0.3408650	0.0261160	0.5728824	0.0000000	0.3297700	0.4851470	0.9387356	0.1865723	0.0000000	0.1254472	1.0258900	0.6053429	0.9711866	1.0037731	0.3905625	0.3886004	0.1033918	0.6981695	0.3201086	0.4476261	1.0067996	0.5744617	0.4792175	0.2222019	0.7261717	0.9911007	0.0087940	0.4760354	0.3035558	0.4029565	0.0417679	0.1010195	0.9152462	0.8873570	0.1579062	0.1727271	0.0831147	0.7740758	0.0514000	0.9525320	0.6865764	0.4439029	0.3813894	0.4223450	0.3807737	0.0192153	1.0631594	1.0074224	0.6327227	0.9967861	0.5984636	0.9827928	0.0135498	0.5220979	0.1424937	0.5181200	0.1998765	0.2348571	0.9663693	0.6243637	0.4477779
0.0000000	0.1393980	0.8194023	0.4113199	0.1104573	0.0000000	0.5376570	0.6775716	0.0692693	0.7098894	0.5777303	0.0232421	0.2099203	0.4194563	0.0484269	0.0962013	0.9122481	0.2489648	0.7211299	0.2947632	0.7481004	0.1044548	0.1065478	0.5423318	0.9620622	0.2318374	0.0846872	0.2027096	0.9387427	0.6462221	0.0346805	0.0231387	0.3832874	0.5095038	1.0225654	0.0250056	0.6282342	1.0170084	0.0831047	0.1865643	0.0592231	1.0035128	0.0665240	0.4927909	0.3542765	0.9826877	0.2360436	0.5474382	0.1012833	1.0043180	0.3207869	0.9440561	0.2931380	0.7859855	0.4834552	0.1166111	0.9830773	0.3014006	0.6528152	0.8215322	0.6274332	0.1026968	0.0531458	0.9922511	0.6728579	0.0094353	0.3919131	0.6490488	0.5457002	0.1091055	0.0960445	0.1792402	0.8993009	0.8262209	0.5314801	0.0693116	0.5575119	0.0836370	0.4030491	0.4758881	0.8684142	0.5545377	1.0920982	0.7238780	0.0162111	0.9552730	1.0310156	0.9461557	0.9661374	0.6836325	0.9326405	0.5126435	0.6482694	0.1437879	0.5412910	0.4785954	0.2837235	0.7039757	0.5638550	0.2047918
0.0000000	0.1772022	0.7912071	0.3287449	0.1096240	0.6554802	0.6315792	0.7531631	0.7897809	0.2874588	0.7577668	0.4929412	0.5415947	0.3094997	0.0706090	0.0839707	0.9982333	0.0766049	0.4597756	0.2561491	0.5012169	0.4991017	0.1779774	0.4225985	0.0000000	0.1748250	0.1374833	0.1822313	0.9341170	0.6346456	0.0542609	0.2300001	0.1421486	0.2583370	1.0386724	0.0688780	0.6633174	0.9036520	0.1441806	0.2823718	0.0132819	0.9869564	0.0433265	0.5140841	0.2911543	0.9315343	0.1700002	0.6010594	0.0847193	1.0097634	0.6132667	0.9222779	0.4796128	1.0128987	0.2880786	0.3802008	1.0772252	0.6004357	0.6768463	0.9352737	0.6743013	0.0302545	0.1722034	0.9315319	0.6815358	0.0170107	0.4477279	0.4814926	0.2176076	0.0888984	0.0280201	0.9355751	0.9300894	0.5955343	0.8725358	0.0420021	0.7877271	0.1461535	0.9376531	0.5780626	0.7428296	0.4623214	0.9053377	0.3090424	0.0155754	1.0382699	1.0658768	0.9523388	0.7726022	0.7302800	0.9235746	0.0667489	0.6930393	0.1670014	0.6186246	0.4419992	0.4049812	0.8887220	0.8368582	0.2714026
0.0000000	0.2178022	0.7039934	0.3414210	0.1156912	0.6219936	0.7157005	0.7280703	0.8145778	0.3932738	0.8366466	0.4974039	0.5974041	0.3808410	0.0516153	0.1405167	0.9286382	0.1110198	0.5150337	0.2717129	0.4539553	0.5444018	0.3213223	0.3269443	0.9615163	0.0534351	0.2418116	0.1964183	0.9358395	0.6969111	0.0357763	0.1951320	0.1317937	0.0000000	0.9792758	0.0768498	0.6864070	0.9251327	0.0954365	0.1476504	0.0168800	0.9410368	0.1046375	0.5627786	0.3301407	1.1301932	0.1480806	0.5907699	0.0906500	1.0756859	0.1181066	1.0042079	0.0945419	0.9212406	0.2967830	0.1731830	0.9819756	0.3497647	0.7051303	0.9317159	0.8235967	0.0229182	0.0908810	1.0029485	0.6261102	0.0278391	0.4832896	0.6805808	0.2341895	0.0936331	0.0024791	0.9497342	0.9844685	0.5732951	0.8141495	0.0594445	0.8759128	0.2037716	0.8209959	0.4941837	0.8747309	0.5968227	1.0748199	0.4548734	0.0696153	0.9978175	1.0203733	0.8057560	0.8955355	0.7187623	1.0353606	0.0227938	0.7471833	0.1587045	0.5654792	0.3941728	0.3929544	0.8861179	0.8653209	0.1675808
0.0000000	0.2225237	0.8095846	0.0997944	0.0825160	0.4041267	0.0772693	0.9182821	0.4290549	0.7225354	0.6509228	0.1662765	0.3341752	0.3822890	0.0542454	0.0919755	1.0076691	0.1477068	0.6711395	0.3012720	0.3849513	0.1749271	0.1443926	0.4650032	0.9150282	0.1833948	0.1206900	0.2223349	0.7975995	0.5543503	0.0119673	0.0310385	0.3642604	0.4166068	1.0045026	0.0414415	0.5412289	1.0067840	0.0583168	0.1755641	0.0243239	0.7174497	0.0996918	0.4204169	0.3979877	1.0714618	0.1696777	0.0000000	0.1590168	1.0009260	0.6424172	1.0258697	0.2846848	0.9251909	0.5003991	0.0833682	0.8220600	0.3838855	0.5028921	0.9375575	0.4848362	0.5065010	0.1327897	0.8859424	0.9739489	0.0019963	0.6053067	0.3983900	0.4986234	0.0887079	0.0759957	0.8250591	0.9251113	0.2943736	0.2667020	0.0882594	0.7369817	0.0911504	1.0364144	0.4846889	1.0030379	0.4532846	0.4255491	0.4484330	0.0402869	1.0373364	1.0273011	0.6621532	0.8249209	0.6778887	0.8265984	0.0293682	0.6116310	0.1698722	0.7050059	0.2186225	0.2700257	0.7005753	0.6508376	0.2998533
0.8053349	0.9396031	0.8211144	0.2426391	0.0660156	0.0000000	0.6183674	0.8452711	0.0658063	0.9931011	0.0698649	0.0414853	0.2233100	0.4803497	0.0516645	0.0871351	0.8777526	0.3818482	0.6935837	0.3311343	0.5275024	0.1250291	0.1476541	0.4877130	0.0355046	0.9072998	0.0650732	0.3904275	0.4461282	0.0000000	0.1212322	0.3438227	0.5870829	0.5675722	0.3183867	0.2309728	0.6017544	0.3661933	0.4941813	0.6192947	0.6073459	0.9433279	0.0414878	0.3961103	0.4139326	1.1045630	0.0809236	0.6292776	0.3210584	1.0030762	0.8940236	1.0858210	0.9328691	0.2039797	0.4799995	0.2931652	0.9983667	0.4141991	0.6579359	0.8488052	0.5488483	0.0406913	0.1082318	0.9840658	0.3802923	0.0572743	0.3323066	0.8193298	0.6335870	0.0705455	0.0798390	0.1363545	0.4192761	0.6511146	0.4326031	0.1115519	0.5748950	0.1204511	0.3253249	0.7504500	0.4261935	0.7753702	1.0739323	1.0142429	0.0185978	0.5455082	1.0209424	0.8871314	1.0281168	0.6723054	0.5661233	0.5407047	0.5656225	0.2355325	0.5903335	0.6675862	0.3511248	0.5427679	0.6338904	0.0882044
1.0551946	0.0676568	0.6889447	0.4759419	0.0744289	0.0000000	0.6571382	0.6899131	0.0782987	0.8561457	0.4731657	0.0365232	0.2570270	0.3736874	0.0640857	0.0865299	0.9766280	0.1069502	0.3803543	0.3607773	0.4416681	0.0975580	0.0633973	0.5896306	0.0361973	1.0429027	0.0338174	0.1958931	0.8942888	0.6001521	0.0292965	0.0112957	0.3021171	0.4850971	1.0409691	0.0000000	0.6039345	0.9781530	0.1201289	0.3137322	0.0244415	1.0141618	0.0757234	0.3578205	0.4717471	0.9531860	0.3238950	0.7888106	0.1180625	0.9447403	0.6222831	0.9435976	0.7880800	0.2263097	0.5335312	0.3558445	0.8575818	0.3327891	0.7840290	0.8432999	0.5314275	0.0251075	0.0855013	0.9062357	0.7815869	0.0028727	0.3297463	0.7845446	0.6341696	0.0378448	0.0607156	0.2086917	0.9384642	0.5983964	0.4759160	0.0459769	0.5995448	0.0754156	0.4168678	0.6266410	0.4551989	0.5858865	1.0487842	0.7445491	0.0009404	1.0616543	1.0020549	0.8914388	1.0113477	0.7322622	0.8338474	0.5547753	0.4639207	0.1815635	0.6265299	0.5441825	0.1462769	0.7340018	0.6046054	0.2158323
1.0106142	0.1609867	0.8428722	0.4935896	0.1061303	0.0000000	0.6695158	0.7428779	0.2275633	0.7833363	0.6275823	0.0810539	0.2086703	0.4347288	0.0626868	0.1040254	0.9724984	0.0680791	0.3475400	0.3008515	0.5349176	0.0895344	0.1094365	0.5233351	0.0246028	0.9459470	0.0627748	0.2114932	0.8764195	0.5609990	0.0257178	0.0342567	0.3105948	0.4578043	1.0396631	0.0439330	0.5697070	0.8664124	0.1441309	0.3415334	0.0155963	0.0000000	0.0671360	0.3683024	0.4558873	1.0148098	0.2473413	0.8738408	0.1668814	1.0734134	0.5816248	0.9520375	0.9805841	0.8374428	0.5740558	0.4376665	0.9506616	0.3251784	0.7208295	0.8462517	0.4372544	0.0482041	0.0897852	0.9241503	0.7657227	0.0228566	0.3073067	0.6809713	0.5945725	0.0437190	0.0946150	0.2771880	1.0488626	0.6004122	0.4636375	0.0559966	0.6043883	0.0817324	0.3318074	0.6430583	0.8819758	0.6275826	0.9880723	0.6817748	0.0034509	1.0042374	1.0277605	0.8999874	1.0012765	0.6436978	0.9491450	0.5017858	0.5020033	0.1428706	0.4637833	0.5305456	0.1855922	0.7176347	0.6444661	0.3570971
0.4779565	0.9866428	0.7353437	0.1785964	0.0775329	0.9761209	0.0000000	0.5609726	0.5423986	0.5172927	0.6456401	0.1687712	0.4125411	0.0000000	0.0498745	0.0917711	1.0263193	0.1018251	0.3535028	0.3371861	0.6051397	0.2235890	0.1400870	0.5320496	0.0526148	0.9951597	0.0757739	0.2085495	0.9433344	0.6774795	0.0341718	0.0995601	0.2176738	0.4129308	0.9672945	0.0526231	0.5896602	0.8513215	0.1432206	0.2904141	0.0158693	0.8698149	0.0806709	0.9054129	0.0369429	0.9784497	0.1932079	0.4495029	0.1427263	1.0187730	0.5648963	0.9115497	0.8783937	0.9787793	0.1866566	0.1057151	1.1102807	0.6336526	0.5292502	0.9286469	0.4471858	0.0528836	0.0749919	0.1816767	0.5684249	0.0044711	0.4038329	0.5616976	0.1001655	0.0476354	0.0718152	0.9040977	0.9297397	0.5537041	0.7930808	0.0780593	0.7403404	0.1138461	0.9697711	0.6346414	0.4386035	0.3310321	0.4773276	0.5311231	0.0145665	0.9580328	0.9295268	0.6045036	0.8980745	0.6465376	0.7533119	0.0006886	0.5533071	0.1829002	0.5776965	0.2165325	0.3145614	0.8568227	0.6755594	0.0704421
1.0506239	0.2373939	0.7955663	0.6047399	0.1226279	0.4585661	0.0000000	0.7733802	0.5051873	0.6332005	0.5973954	0.2421231	0.3539016	0.4570654	0.0626843	0.1105422	0.9990428	0.0702422	0.2945890	0.2944342	0.9579012	0.1845656	0.1304687	0.4653629	1.0472329	0.0000000	0.1073507	0.2526315	0.7577344	0.4949596	0.0138133	0.0401981	0.3300395	0.3548389	1.0591296	0.0806508	0.6071059	1.0324640	0.0875421	0.1732181	0.0436080	0.8982390	0.0724651	0.4450718	0.4239135	1.0419787	0.1098387	0.6195218	0.1492152	1.1235995	0.6215515	0.9186655	0.8555881	0.7958859	0.4684428	0.2342587	1.0162148	0.4074521	0.7065256	0.8898995	0.5522600	0.0114830	0.0962722	0.2422543	0.5895381	0.0033515	0.3874813	0.5144874	0.0930251	0.0624834	0.1375562	0.8938882	0.9600313	0.7957901	0.8287304	0.0677847	0.7155299	0.1512978	0.8177407	0.4694796	0.4962795	0.4212710	0.9792418	0.4813541	0.0043349	0.9528465	0.9162275	0.5738724	1.0792109	0.7003893	0.6155108	0.0345665	0.6768474	0.1824106	0.5171610	0.1917117	0.4233447	0.8760148	0.6778608	0.4054416
1.0308796	0.2707709	0.7478566	0.2724798	0.0976513	0.5148095	0.0000000	0.7519292	0.3742219	0.3608739	0.6836562	0.1162265	0.3519695	0.3692436	0.0528031	0.1211596	1.0224038	0.0926044	0.2983336	0.3133791	0.5776843	0.1542884	0.1254832	0.5901321	0.0252066	1.0283464	0.0654470	0.2180459	0.8624506	0.6342664	0.0369951	0.0663606	0.2809017	0.4901180	0.9714516	0.0591395	0.6525911	0.9940068	0.1730961	0.3273481	0.0098161	0.8867845	0.0000000	0.4291172	0.3882833	1.0919913	0.1575813	0.5228820	0.1371926	0.9343985	0.6911529	1.0417172	0.9076398	0.6865270	0.3688887	0.1367300	0.8880179	0.3836785	0.6884535	0.9742844	0.4818241	0.0194125	0.0995573	0.2613669	0.7227263	0.0002462	0.4056432	0.7067382	0.1408568	0.0671319	0.1285420	0.7863027	0.9782914	0.6832838	0.6501926	0.0519784	0.7860375	0.1494238	0.8884892	0.5880120	0.3287055	0.5022310	0.9000564	0.3931862	0.0107803	1.0099321	1.0000965	0.7090155	0.9751246	0.6592484	0.6347908	0.0312128	0.4164976	0.2018747	0.6083529	0.1547050	0.2101548	0.8661273	0.6904529	0.1903997
0.9978989	0.1775043	0.9461886	0.4593487	0.1234029	0.4829169	0.7085490	0.0000000	0.8174235	0.0000000	0.9126623	0.6042674	0.5346120	0.3445048	0.1011892	0.1039885	1.0577186	0.0429775	0.3022684	0.2867927	0.2702324	0.5825286	0.2020118	0.3781222	0.0233810	0.8999402	0.1223129	0.2155528	0.7738145	0.6473370	0.0464943	0.1557013	0.1832417	0.2414115	1.0499481	0.0919253	0.7522324	0.8429575	0.1182500	0.3213286	0.0116809	0.9007887	0.1067735	0.3551283	0.4956566	1.0073349	0.1213675	0.7486513	0.1140753	1.0298620	0.5745850	0.8736549	1.0443139	0.6574377	0.4651914	0.4280857	0.9228162	0.4986544	0.8593496	0.8904771	0.6236367	0.0261874	0.0960626	1.0202263	0.7780698	0.0296325	0.3981703	0.6313320	0.2548248	0.0053015	0.0152738	0.9203689	1.0343039	0.9467652	0.6543202	0.0325647	0.8245723	0.1276651	0.9457832	0.7247413	0.0989947	0.5095081	0.9621240	0.1793268	0.0072706	0.9463368	1.0773790	0.7358637	0.9389507	0.5968328	0.9902602	0.6231796	0.6657430	0.1850235	0.4632975	0.3894364	0.4026937	1.0522083	0.3847958	0.3145365
1.1766542	0.2741390	0.8065384	0.5747047	0.1381122	0.5618377	0.7543146	0.0000000	0.8352148	0.2943295	0.9093189	0.6428163	0.5722243	0.3029076	0.0902275	0.0897255	0.9841681	0.0621821	0.2674855	0.2358136	0.2624964	0.6854631	0.4077533	0.3335537	0.0283592	0.9319634	0.3000369	0.2059653	0.9143961	0.6125611	0.0717950	0.1383567	0.1747045	0.1722482	0.9413879	0.1298000	0.6602957	0.9501787	0.1471310	0.3363343	0.0038996	0.0000000	0.0554497	0.5275330	0.3886377	1.1142839	0.1192695	0.8016710	0.0766248	0.9902016	0.5738896	0.8955662	1.0753159	0.8428284	0.3909162	0.4240063	0.8681281	0.6057057	0.6932409	0.8353678	0.6213194	0.0144772	0.0946514	0.9025201	0.7582808	0.0356750	0.5128437	0.6570525	0.2435558	0.0446396	0.0089958	0.9566891	1.0240314	0.9008705	0.7629407	0.0271178	0.9348867	0.2046006	0.8485330	0.6212583	0.5707272	0.4745244	1.0090857	0.4399725	0.0148233	1.0868995	1.1055516	0.7449503	1.0863906	0.7166390	1.0578659	0.0490212	0.7392566	0.2567043	0.4866856	0.4470200	0.3996257	1.0072444	0.9132922	0.2621726
0.9229791	0.4510784	0.7288623	0.7904360	0.1180943	0.5718800	0.7351104	0.7782840	0.8128430	0.0000000	0.7645808	0.5420620	0.5264993	0.3682297	0.0655555	0.0926333	0.8902551	0.0311526	0.3209635	0.1804194	0.0000000	0.5295189	0.2999955	0.3488304	0.0202149	0.9720075	0.2494095	0.1865922	0.7390934	0.5922856	0.0475616	0.1428789	0.1373655	0.1776809	0.9100213	0.1398728	0.6799986	0.9554713	0.1412774	0.3888935	0.0427074	0.9449413	0.0664317	0.5939028	0.2975318	1.0720370	0.1084158	1.0102387	0.1535346	1.0490314	0.6341068	0.9176226	0.8024188	0.5514880	0.5418667	0.3676058	0.9667115	0.3549443	0.9680282	0.8698386	0.5753898	0.0423282	0.1695540	0.9526242	0.5207187	0.0487776	0.4659518	0.6452927	0.1487404	0.0079807	0.0026194	0.9465923	1.0366158	0.2377533	0.6690793	0.0154166	0.3465466	0.2020270	0.8412775	0.5932984	0.2929560	0.4995423	0.3661833	0.2294496	0.0070661	1.0198491	1.0548666	0.9671060	1.0256840	0.5394130	0.9233530	0.5957325	0.6832959	0.1554542	0.6002832	0.5375317	0.4928360	1.1245494	0.4031820	0.2661596
0.9906487	0.2458856	0.7197070	0.5737203	0.0895414	0.8168802	0.7680510	0.6892378	0.8647712	0.0055238	0.8130021	0.7180228	0.6492739	0.3270710	0.0722392	0.1075008	0.9999388	0.0337852	0.2757996	0.3099505	0.2448452	0.5531438	0.0000000	0.3075994	0.0307939	0.9369876	0.0156299	0.2103082	0.8201652	0.6690582	0.0586507	0.1135404	0.1854050	0.1845289	1.0097539	0.0964016	0.7388606	0.7968870	0.1206675	0.3235624	0.0039320	0.8779460	0.0753108	0.5932106	0.2932948	0.9880754	0.1155833	0.7486272	0.1097296	0.9398068	0.5426439	1.0542235	0.9333693	0.8246952	0.4184491	0.4591801	1.0869217	0.6508706	0.8096502	0.8934778	0.5832768	0.0187286	0.2079847	0.9711758	0.3566145	0.0217186	0.3459710	0.7215392	0.2398393	0.0025451	0.0029600	0.9918621	0.9561558	0.3230605	0.7676931	0.0499968	0.8780499	0.1717109	0.9834944	0.5348950	0.2319844	0.5458832	0.9422113	0.0458538	0.0073160	1.0047340	1.0445840	0.9603317	0.9260401	0.6684868	0.9287724	0.5421366	0.2081736	0.1814163	0.5724846	0.4322624	0.1793329	0.9964877	0.3936965	0.2688786
1.0498669	0.2992455	0.8504059	0.6427149	0.1608898	0.4089614	0.7355928	0.8928038	0.7999360	0.0000000	0.3827854	0.4619067	0.5324855	0.4229730	0.0610071	0.1024157	0.7476991	0.1906335	0.4255374	0.2562495	0.3250045	0.4727827	0.1767960	0.4022794	0.0267490	1.0402217	0.2028464	0.3674564	0.4818703	0.0000000	0.0222085	0.0875495	0.2230534	0.2860039	0.2670313	0.2647322	0.6378717	0.4405273	0.5086052	0.6395173	0.5790939	0.9980933	0.1142767	0.2641468	0.4986632	0.9562176	0.0874566	0.7707171	0.3430069	1.0988998	0.9044743	1.0364025	0.9830388	0.6514342	0.5018289	0.4345498	1.0661146	0.4795065	0.8321477	0.9041859	0.5807377	0.0367220	0.4849156	1.0092156	0.1262538	0.1460480	0.4448077	0.6996480	0.5162477	0.0011246	0.0079357	0.8992351	0.9063302	0.3410193	0.6843280	0.0395754	0.8454795	0.1504286	0.8427402	0.8271023	0.2822483	0.6737994	0.9405966	0.4384070	0.0165690	0.5618641	1.0619026	0.8916145	0.9378543	0.6568399	0.8536132	0.5886941	0.8508210	0.2646772	0.6229500	0.4467090	0.3942865	1.0380622	0.4390894	0.3906730
