G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6589686	0.1977184	0.5271706	0.3517381	0.0825767	0.4028553	0.4802122	0.4977287	0.5657043	0.1681636	0.5617113	0.5863886	0.4080397	0.1770136	0.0510131	0.0879413	0.6884701	0.0352354	0.2252157	0.1867256	0.2229055	0.6761049	0.7287413	0.0000000	0.0298197	0.6570329	0.4267885	0.1790048	0.6093949	0.3678092	0.0225659	0.1080926	0.1038908	0.1087813	0.3073183	0.1080849	0.5038696	0.5621474	0.1470041	0.3236165	0.2085037	0.6180116	0.0490029	0.3361191	0.2199394	0.5275637	0.1104498	0.6157025	0.0000000	0.6630860	0.4512410	0.6480251	0.7796216	0.3773770	0.2261162	0.3613264	0.6539022	0.5944993	0.6793031	0.5271054	0.5618643	0.0378864	0.0566825	0.5602614	0.1442987	0.0780697	0.4263938	0.6402607	0.1990296	0.0397501	0.0011666	0.6618880	0.6443941	0.2150610	0.2885419	0.0027044	0.7396210	0.7149622	0.6152871	0.3604517	0.3374480	0.2207769	0.5732229	0.2420046	0.0057446	0.5176096	0.6356572	0.5873627	0.8018563	0.3720976	0.6840660	0.1345828	0.4351015	0.1227251	0.3428327	0.3142713	0.2653299	0.6334190	0.7197134	0.4742903
0.5653388	0.1224947	0.6215936	0.3756933	0.1079098	0.4449959	0.4998522	0.5294576	0.5482154	0.2782524	0.5393732	0.4975958	0.4307151	0.1555609	0.0743018	0.1380754	0.6516162	0.0333658	0.1572552	0.2040443	0.2365890	0.3396345	0.1179020	0.2338068	0.0000000	0.6628671	0.0934157	0.1731360	0.4947132	0.5132384	0.0092714	0.0770112	0.0826514	0.0812203	0.5156033	0.0368500	0.0000000	0.6163040	0.0896839	0.3167824	0.0133471	0.5805223	0.0298179	0.3202042	0.2590209	0.6515504	0.0568618	0.4817923	0.1129206	0.7674836	0.0710486	0.8318466	0.6240922	0.6082028	0.2569306	0.3016899	0.6034169	0.3517652	0.4911368	0.1920981	0.3783658	0.0235653	0.0697015	0.5851023	0.4849706	0.0061608	0.2781544	0.4041109	0.1812249	0.0394979	0.0079410	0.5255882	0.6559419	0.5077913	0.5995100	0.2083707	0.5001078	0.1368396	0.5142741	0.3986808	0.1748679	0.3057585	0.6346145	0.3347535	0.0004921	0.6900671	0.6377775	0.4723977	0.5848702	0.6073681	0.6767510	0.0383754	0.4189826	0.0957810	0.3532523	0.3437570	0.3112232	0.6412687	0.6110422	0.2553385
0.6223425	0.1192427	0.6180542	0.3799592	0.1540648	0.5340990	0.4497721	0.4398017	0.5105644	0.1537179	0.6263548	0.3763448	0.4533669	0.1711502	0.0482095	0.1046861	0.5875595	0.0220099	0.2068387	0.1058045	0.1846797	0.4751972	0.3202757	0.2465131	0.0348415	0.5700973	0.1792413	0.1969859	0.5393626	0.4517051	0.0375149	0.1263699	0.1773743	0.1316098	0.6587553	0.0430998	0.0000000	0.6476062	0.1002928	0.2199541	0.0024388	0.0000000	0.0703112	0.3482673	0.1774037	0.6368016	0.0959015	0.5396276	0.0545912	0.6403280	0.0787887	0.6797829	0.6467293	0.5152470	0.1480752	0.2918052	0.6108796	0.3719793	0.5471915	0.2239235	0.5119135	0.0126994	0.0925421	0.6997726	0.4389772	0.0337045	0.1766918	0.3687460	0.0912968	0.0150787	0.0156135	0.6547479	0.5819275	0.4244852	0.6697361	0.0946155	0.5624875	0.1812847	0.5042135	0.5474345	0.5416156	0.3768677	0.6310829	0.3159621	0.0025266	0.7397394	0.7434597	0.7426764	0.7500516	0.4663421	0.7876803	0.0132852	0.4441511	0.1090556	0.4462940	0.2435860	0.2848594	0.6480887	0.6933779	0.2014898
0.7934598	0.2709302	0.6310543	0.4530711	0.0910883	0.5694190	0.6519823	0.5428587	0.4640263	0.2171817	0.5895283	0.4424216	0.3825019	0.2617406	0.0248146	0.0723255	0.7388728	0.0231055	0.2133043	0.2191428	0.2235038	0.2799718	0.1629882	0.2140370	0.0500517	0.6151353	0.1925916	0.1768461	0.6125434	0.4329673	0.0322320	0.0616822	0.1199116	0.1584984	0.6465260	0.0335892	0.0000000	0.6172304	0.0526662	0.2492766	0.0077993	0.6657629	0.0000000	0.3701111	0.1801863	0.6904096	0.1126462	0.5628321	0.1307497	0.6506301	0.1080460	0.6674953	0.6912194	0.5991798	0.2980581	0.3228718	0.6251737	0.4022549	0.5266336	0.1369676	0.3883012	0.0145818	0.0695611	0.7618323	0.5230816	0.0120555	0.2127576	0.4115630	0.1621358	0.0391276	0.0039855	0.6835358	0.7338633	0.3581282	0.6210433	0.0809686	0.4604336	0.0997126	0.5186287	0.4155388	0.2250151	0.3554283	0.6412108	0.3845682	0.0014712	0.7257441	0.7368951	0.6954941	0.7700172	0.4162696	0.6330607	0.0233909	0.4138062	0.1134134	0.3655462	0.3161931	0.2372632	0.7893946	0.7416072	0.1710516
0.7176934	0.1806120	0.5262620	0.0977792	0.0884565	0.3180849	0.0439341	0.5292507	0.3672990	0.3836104	0.4202656	0.1527521	0.2123061	0.2297338	0.0447036	0.0552394	0.6104307	0.0940885	0.2573635	0.2399069	0.1232551	0.1574291	0.0870547	0.3352671	0.0141925	0.6260085	0.0389537	0.1531042	0.6547199	0.3635150	0.0038862	0.0570418	0.1634437	0.2870327	0.6983599	0.0471017	0.4012901	0.0000000	0.0545415	0.2919667	0.0283458	0.4086738	0.0464355	0.1567020	0.3347593	0.6195270	0.1190775	0.0000000	0.0702815	0.7080842	0.4427621	0.6150513	0.6329889	0.3917850	0.2608145	0.0635554	0.4098524	0.2095844	0.2911211	0.6670463	0.2721630	0.3504644	0.1314699	0.4856146	0.6303987	0.0158235	0.3361885	0.3064918	0.2384938	0.0261525	0.1986816	0.6241668	0.6605346	0.1098304	0.1419618	0.0966553	0.4515941	0.0389546	0.8163886	0.3998564	0.3018014	0.2297510	0.3380554	0.2914979	0.1365660	0.6830418	0.6342200	0.4158549	0.5460358	0.4548824	0.6286830	0.0378964	0.3512146	0.0920561	0.4036842	0.1062622	0.2227150	0.5401498	0.4751932	0.1345198
0.9285868	0.0837131	0.5298980	0.0589803	0.0943497	0.3398840	0.0298106	0.6328881	0.2331262	0.4250485	0.5570325	0.1058129	0.1980230	0.1896208	0.0568097	0.0586759	0.5953068	0.0624423	0.2352680	0.1335767	0.1575510	0.0582427	0.0601049	0.3448982	0.0364936	0.6740040	0.0654186	0.1728619	0.6407766	0.3737557	0.0121802	0.0239848	0.2060482	0.3673046	0.6301957	0.0545930	0.4263848	0.6778547	0.0777138	0.2136880	0.0091885	0.0000000	0.0282988	0.3309771	0.4036343	0.6202677	0.0960453	0.0000000	0.1055319	0.7885962	0.4456653	0.7117024	0.6293829	0.6682363	0.3533625	0.0662500	0.3153739	0.1751604	0.2734351	0.7314028	0.3136374	0.3196427	0.0568924	0.3597314	0.6547551	0.0050369	0.3958257	0.1633585	0.2617695	0.0346855	0.0903911	0.6031516	0.6375102	0.1512070	0.0983348	0.0784163	0.3325348	0.0205530	0.6475491	0.3549024	0.6091698	0.4331259	0.3665193	0.3652578	0.0023928	0.6911605	0.6925921	0.6171678	0.6625232	0.3911421	0.6585887	0.0130368	0.3901599	0.1025471	0.3194557	0.1501171	0.1980139	0.4954113	0.3667492	0.2077573
0.7116492	0.1207701	0.4696771	0.0562425	0.1234315	0.3515215	0.0503372	0.4850078	0.2402138	0.3685431	0.3721531	0.1340629	0.2024896	0.2676084	0.0628027	0.0486619	0.6935317	0.0413114	0.2859617	0.1170592	0.2728106	0.0889464	0.0785668	0.3195458	0.0252178	0.7006932	0.0387723	0.1031964	0.6313448	0.4283888	0.0071114	0.0483609	0.2063797	0.3122276	0.7146534	0.0371097	0.4602572	0.5393726	0.0778018	0.1905579	0.0222460	0.3685864	0.0000000	0.2078207	0.3149166	0.6666712	0.1243573	0.0000000	0.1221822	0.7894699	0.3875289	0.6444867	0.6310867	0.3452733	0.2545058	0.0768228	0.4216612	0.2464120	0.3569619	0.6462341	0.3569874	0.3334190	0.1210206	0.3905969	0.6171338	0.0127522	0.3235738	0.2079526	0.2718425	0.0155267	0.0725772	0.6313979	0.5530549	0.1023280	0.1082973	0.0547500	0.4269489	0.0448130	0.6503459	0.4005210	0.4164709	0.2599318	0.3109443	0.3036235	0.0138117	0.6674710	0.6782036	0.4869572	0.7155091	0.4586716	0.5723306	0.0098551	0.3704167	0.0854879	0.4771409	0.1595162	0.2087910	0.5529237	0.3856234	0.3003342
0.0000000	0.1053847	0.4179972	0.1953381	0.0445619	0.0000000	0.3213126	0.3974295	0.0537836	0.4574314	0.4065569	0.0320524	0.1003331	0.3253002	0.0226872	0.0697912	0.6944214	0.1442782	0.4725887	0.2022692	0.6187671	0.0949193	0.0574635	0.4059027	0.6352666	0.1808320	0.0761653	0.1000487	0.6102414	0.4006191	0.0125143	0.0033897	0.2263442	0.3299010	0.7261910	0.0155364	0.3098212	0.5438414	0.0290361	0.0924429	0.0659118	0.5929200	0.0860637	0.3330134	0.2176549	0.7165289	0.1657095	0.4323013	0.0525427	0.6424519	0.2055335	0.5254778	0.2189822	0.5272520	0.4211373	0.0820570	0.7368948	0.1795692	0.4750506	0.4412491	0.3438554	0.0667142	0.0196790	0.6881729	0.4365039	0.0029724	0.2140516	0.5283882	0.3934454	0.0721314	0.1283403	0.1415908	0.7087352	0.5450225	0.3196541	0.0598819	0.3972873	0.0421559	0.2526125	0.4061350	0.6433369	0.3643446	0.6283741	0.5932556	0.0220727	0.7245983	0.7532432	0.6067087	0.6616435	0.5187958	0.7565590	0.2869689	0.4369665	0.1298787	0.4192058	0.2678249	0.2222658	0.5593123	0.3828280	0.0893705
0.0000000	0.1007207	0.5097207	0.1828860	0.0717457	0.3745519	0.4090596	0.4746629	0.4895902	0.1538084	0.6108533	0.3651184	0.4510914	0.2070565	0.0556994	0.0547571	0.6080543	0.0330123	0.2361456	0.1869768	0.3743116	0.2571320	0.1061835	0.2546296	0.0000000	0.0937004	0.0541220	0.1415183	0.7014697	0.3442454	0.0273525	0.1420980	0.0846170	0.2022362	0.7997687	0.0538823	0.4962150	0.7731058	0.1073586	0.1836368	0.0270643	0.6796965	0.0438778	0.3361287	0.1871057	0.7385868	0.1148764	0.3952360	0.0501277	0.6203339	0.3667721	0.7038021	0.3587220	0.7978835	0.2007478	0.2903010	0.6910735	0.3946340	0.5086445	0.5610885	0.3749362	0.0326654	0.0710396	0.6391706	0.4966474	0.0196237	0.2905294	0.3265452	0.1350760	0.0824425	0.0431258	0.6944907	0.6078872	0.4394837	0.5235119	0.0728913	0.5613446	0.0920673	0.5443110	0.4531272	0.5683126	0.1952440	0.5885303	0.2280972	0.0146749	0.6611120	0.7148065	0.7298806	0.5008697	0.3875288	0.8030013	0.0293983	0.4530453	0.1198394	0.4133130	0.2713619	0.2753328	0.5926807	0.5632498	0.1642422
0.0000000	0.1320891	0.4912422	0.2602879	0.0803571	0.4099859	0.4746953	0.6473676	0.6018448	0.2320782	0.5247172	0.3262690	0.5226506	0.2698121	0.0810375	0.0754996	0.6357684	0.0591413	0.3106047	0.2114357	0.3386382	0.3798983	0.1585192	0.2833343	0.5361763	0.0513538	0.1495402	0.0990375	0.6587233	0.4397349	0.0222107	0.1648514	0.1010466	0.0000000	0.8128186	0.0475007	0.4580690	0.6030181	0.0356351	0.0706344	0.0073046	0.7044618	0.0352666	0.3342968	0.3580624	0.6940092	0.0695173	0.4392691	0.0365859	0.6318698	0.0457577	0.6487993	0.0727319	0.5888134	0.3219662	0.0936576	0.5561413	0.2521665	0.4179147	0.5843115	0.4959670	0.0218920	0.0559948	0.6593075	0.3689788	0.0120464	0.2913155	0.4873688	0.1193972	0.1225883	0.0042424	0.7120143	0.5624626	0.4831523	0.5724022	0.0365041	0.5542050	0.1862997	0.7368258	0.2619519	0.5092786	0.3986999	0.6769104	0.3852903	0.0660325	0.6750136	0.7254046	0.5739506	0.5888954	0.3962987	0.7580168	0.0070215	0.4730838	0.1210530	0.4530993	0.3035538	0.3000085	0.6651798	0.6223718	0.0881960
0.0000000	0.1729825	0.5743361	0.0773253	0.0621009	0.3163385	0.0451008	0.5717497	0.2950258	0.5549312	0.4555696	0.1021455	0.2616602	0.2464333	0.0813746	0.0623669	0.6470983	0.1389682	0.6499343	0.2671760	0.2459919	0.1201543	0.0882348	0.2667664	0.7369338	0.1055417	0.0450620	0.1093931	0.5794007	0.3816540	0.0116426	0.0176873	0.2548417	0.2762334	0.7962861	0.0446398	0.3877570	0.5739610	0.0467887	0.1167007	0.0251217	0.3769611	0.0299788	0.2815098	0.3065922	0.7307909	0.1251275	0.0000000	0.1005527	0.6625549	0.4334061	0.6457833	0.2010255	0.5949991	0.4085467	0.0722733	0.6041486	0.2798952	0.4209257	0.7022921	0.3978613	0.2301548	0.0634978	0.5054314	0.6919155	0.0023789	0.3943580	0.2993032	0.3163707	0.0776897	0.0546141	0.5815128	0.6958257	0.2200649	0.1447655	0.0467942	0.4447764	0.0340593	0.6833085	0.2744837	0.7909444	0.3376550	0.3376588	0.2984525	0.0503483	0.7704470	0.7517236	0.4917065	0.7260840	0.4724305	0.5764328	0.0172417	0.4456557	0.1562121	0.4288500	0.1797332	0.2009916	0.5162714	0.3908555	0.1632733
0.6790887	0.6709053	0.4282373	0.1655675	0.0367882	0.0000000	0.4184325	0.4308070	0.0465095	0.7426618	0.0351745	0.0181876	0.1314306	0.3037351	0.0550798	0.0610815	0.5674828	0.3662641	0.4564584	0.1592487	0.3516256	0.0543186	0.0805051	0.3299049	0.0367053	0.5563854	0.1059032	0.1995650	0.2671986	0.0000000	0.0965457	0.2777741	0.4420202	0.3678898	0.2332324	0.1957744	0.4774178	0.2902298	0.3583725	0.4014626	0.3485042	0.6475242	0.0621568	0.2378383	0.2995387	0.7718952	0.0399056	0.4631431	0.2954693	0.7242194	0.5740126	0.7308158	0.6149339	0.1537812	0.3707976	0.2246562	0.6976339	0.2438308	0.4439359	0.5794358	0.2683809	0.0174992	0.0488868	0.7050971	0.2849895	0.0680856	0.1913479	0.5304059	0.4856037	0.0615247	0.0415318	0.0896993	0.3077496	0.3851889	0.3398359	0.1288783	0.4264628	0.1033989	0.2522109	0.4271618	0.3039735	0.4835159	0.7593574	0.6970849	0.0030693	0.3161341	0.6623103	0.6149847	0.7061322	0.4938794	0.3229753	0.4256016	0.3627574	0.1188271	0.3811348	0.5135356	0.2540573	0.4897625	0.4362881	0.0650840
0.6896540	0.0521955	0.4373691	0.2968743	0.0586320	0.0000000	0.4487390	0.5042962	0.0377237	0.6228923	0.3956728	0.0346074	0.1489171	0.3097881	0.0911755	0.0900694	0.6410103	0.0801143	0.2028398	0.2575202	0.3123758	0.0910727	0.0583343	0.4084585	0.0236403	0.7411049	0.0272865	0.1574768	0.7265562	0.4131006	0.0254935	0.0241502	0.2405391	0.3237861	0.7404940	0.0000000	0.3314267	0.6280038	0.0623082	0.2306368	0.0167680	0.7247732	0.0403399	0.1973928	0.3443342	0.6058127	0.1473331	0.4807660	0.0738041	0.5840029	0.3950185	0.7659605	0.5711286	0.1396611	0.3316098	0.2058948	0.5667405	0.3134518	0.5090848	0.5200992	0.3015265	0.0187453	0.0198632	0.7143795	0.6477804	0.0021174	0.1754507	0.4786917	0.3688079	0.0157658	0.0264244	0.1933984	0.7125117	0.4413119	0.3498672	0.0348865	0.3894946	0.0634185	0.2821174	0.4230641	0.3315767	0.3554131	0.7100540	0.5549175	0.0010425	0.8565542	0.5179120	0.6357434	0.6977717	0.5376507	0.6002186	0.3092067	0.2503203	0.1021568	0.4212039	0.4281518	0.0680143	0.4167667	0.4126389	0.1280014
0.7332234	0.1041820	0.4606121	0.4998404	0.0404124	0.0000000	0.3579838	0.6512190	0.1146468	0.5022105	0.3073341	0.0294325	0.1727984	0.2619530	0.0514804	0.0624368	0.6293550	0.0335960	0.1850537	0.2087522	0.2949231	0.0451395	0.0824826	0.3006968	0.0112741	0.6581876	0.0259849	0.1253333	0.5042193	0.4060385	0.0160866	0.0171394	0.1675519	0.3046418	0.6430340	0.0255336	0.3016496	0.5576758	0.1239458	0.1773004	0.0199817	0.0000000	0.0545302	0.4673058	0.2472827	0.7043242	0.1306633	0.5087445	0.1175631	0.6510639	0.4157864	0.6568559	0.6416019	0.6372236	0.3862603	0.3083212	0.6946002	0.4090731	0.4452279	0.5943223	0.2935164	0.0127681	0.0315312	0.5569328	0.5438282	0.0036157	0.2013059	0.4414924	0.4931442	0.0936806	0.0871436	0.1863889	0.7323443	0.5048340	0.3366511	0.0372417	0.4284027	0.0892829	0.1871680	0.3973091	0.5842893	0.3666006	0.6799814	0.5444998	0.0002256	0.6859703	0.6696540	0.6867963	0.6658941	0.4430130	0.6089742	0.3509870	0.1945173	0.0643829	0.3745830	0.3709858	0.1003344	0.4933461	0.3336873	0.2227483
0.3039888	0.7227228	0.5649005	0.1262511	0.0642385	0.6867786	0.0000000	0.4417531	0.2648576	0.4410120	0.3324108	0.1430141	0.3173550	0.0000000	0.0490263	0.0919334	0.7433847	0.0849792	0.3125209	0.2437085	0.4062245	0.1356038	0.1344827	0.3253429	0.0220146	0.5572950	0.0392464	0.1603658	0.5092532	0.4648445	0.0163866	0.0835610	0.1707057	0.2398505	0.6498848	0.0294280	0.3765106	0.5686637	0.0650018	0.1741009	0.0220690	0.5969208	0.0500761	0.7083842	0.0510534	0.7117736	0.1161155	0.4210092	0.0646674	0.8330903	0.3653719	0.7022491	0.6834285	0.6926671	0.1305820	0.0776439	0.7080446	0.4955631	0.3206117	0.6132503	0.3119973	0.0226167	0.0666189	0.1815252	0.4474609	0.0067420	0.3229437	0.4000138	0.0599430	0.0457194	0.0855031	0.5534380	0.6682032	0.3866425	0.4457548	0.0346534	0.4602377	0.0476992	0.6815532	0.3399617	0.2365082	0.2772356	0.3078693	0.4171448	0.0075251	0.6111412	0.5816282	0.4789021	0.5331200	0.4669802	0.5290204	0.0006893	0.4312286	0.1271507	0.4980285	0.1495965	0.2201862	0.7363296	0.3788186	0.0341314
0.6164608	0.1586040	0.5381747	0.4144091	0.0596873	0.3313031	0.0000000	0.5507449	0.3707648	0.3925548	0.5621264	0.1360602	0.4129201	0.3386503	0.0326910	0.0949818	0.6053917	0.0715051	0.1836629	0.1667273	0.4925088	0.1933674	0.1120805	0.3324835	0.7187313	0.0000000	0.0553097	0.1846685	0.5603394	0.4046084	0.0110992	0.0251225	0.1885534	0.3131665	0.6583599	0.0542346	0.4158631	0.7209735	0.0680018	0.1058211	0.0203487	0.6637079	0.0671707	0.2548594	0.2562580	0.7328726	0.0616960	0.3751429	0.1111211	0.6337453	0.4266341	0.7339676	0.5863695	0.6404593	0.2981701	0.2381397	0.5896530	0.2671202	0.5675463	0.6287639	0.3345319	0.0111861	0.0490827	0.1368358	0.3748108	0.0012038	0.2934617	0.3919223	0.0644669	0.0315653	0.0747050	0.5624604	0.5802147	0.5781408	0.5642350	0.0389201	0.4523292	0.1138628	0.5572278	0.4062604	0.2828729	0.3035883	0.6825821	0.2631907	0.0049059	0.6170643	0.6564233	0.3741397	0.6813752	0.4950046	0.4645720	0.0086020	0.3997831	0.1099443	0.4265086	0.1387332	0.2527952	0.4747101	0.3643306	0.1894310
0.8479443	0.1777558	0.4851632	0.1599904	0.0733581	0.4377757	0.0000000	0.4675476	0.1853400	0.2417867	0.4817443	0.0512615	0.3394055	0.2133423	0.0458392	0.0820747	0.7239193	0.0720945	0.1838993	0.1888487	0.3669040	0.1092238	0.0953807	0.3241903	0.0207048	0.6795506	0.0378944	0.1396051	0.6218825	0.4381893	0.0315558	0.0378394	0.1770968	0.2732675	0.6533256	0.0316160	0.4064176	0.7086805	0.0863311	0.2531970	0.0083940	0.5858965	0.0000000	0.2821440	0.2274836	0.6620232	0.1061352	0.4154006	0.0805368	0.5992944	0.4007724	0.8075571	0.5450271	0.4581835	0.2371887	0.1070791	0.6104577	0.2886115	0.4525835	0.5873754	0.3347591	0.0345484	0.0479991	0.1385192	0.5326303	0.0008629	0.2400744	0.4262181	0.0884025	0.0233503	0.0978006	0.5844517	0.5565562	0.4215753	0.4707502	0.0238659	0.4829165	0.0494381	0.6164046	0.4197789	0.3156829	0.3220453	0.6390944	0.2414848	0.0033914	0.5109948	0.6715900	0.4632519	0.7229043	0.4712344	0.4579574	0.0168170	0.2472510	0.1029312	0.5113278	0.1037752	0.2140256	0.5511231	0.4522493	0.1335310
0.7018169	0.1128638	0.5506985	0.3152368	0.1039558	0.3191506	0.3769948	0.0000000	0.4788010	0.0000000	0.5839642	0.3310786	0.4043322	0.1715063	0.0528242	0.0421467	0.6695166	0.0340086	0.2177441	0.1749103	0.2240178	0.3314167	0.1153576	0.2862424	0.0143391	0.5897150	0.1065129	0.1877911	0.5186167	0.3807838	0.0586860	0.1101268	0.0745688	0.1207366	0.5824382	0.0657599	0.5174580	0.6146183	0.0858453	0.2477352	0.0076267	0.6120311	0.0780847	0.2054148	0.1939979	0.6799457	0.0785180	0.6519504	0.0675360	0.7013373	0.4268088	0.7846799	0.7692773	0.4509978	0.3606887	0.3146755	0.7591312	0.3460408	0.5358523	0.5094230	0.4906903	0.0133340	0.0383738	0.6468167	0.5037239	0.0196480	0.2884236	0.4499175	0.1274412	0.0027606	0.0119102	0.6779502	0.6582118	0.6304439	0.3963182	0.0246292	0.4288839	0.0893197	0.5932079	0.4555956	0.0727749	0.3146738	0.6255487	0.1251132	0.0112662	0.6317101	0.5958408	0.4612334	0.6624850	0.4294391	0.6944486	0.3552832	0.4696498	0.1268351	0.4597052	0.2543342	0.2573071	0.6807361	0.2904169	0.3250788
0.7686635	0.2271769	0.6672934	0.4711128	0.0858604	0.4326734	0.4537306	0.0000000	0.5138997	0.1596986	0.6443404	0.4225556	0.5000023	0.1548401	0.0627807	0.1015818	0.6814524	0.0482901	0.1742311	0.1736294	0.2133985	0.4695076	0.2087854	0.2192491	0.0181415	0.6489539	0.1475219	0.1130390	0.5771907	0.3335723	0.0416276	0.0666987	0.0930621	0.1451601	0.5153737	0.0660643	0.5889997	0.5979008	0.0756045	0.2077681	0.0066462	0.0000000	0.0648457	0.3354830	0.2310832	0.6561107	0.0587806	0.6385497	0.0519726	0.6780742	0.4997068	0.5735041	0.8537621	0.6531657	0.2951639	0.2617055	0.6454162	0.4392270	0.4724916	0.5067234	0.3683095	0.0069264	0.0512027	0.6572642	0.5818502	0.0357686	0.3229804	0.4319491	0.1494084	0.0216281	0.0008208	0.6287047	0.5548223	0.6042968	0.4797786	0.0386139	0.5879519	0.1315669	0.5875599	0.3506724	0.4860787	0.2694894	0.6702990	0.3625930	0.0036010	0.7923838	0.8063687	0.5250777	0.7434333	0.4815329	0.6746725	0.0193744	0.4203094	0.0716710	0.3434238	0.3055368	0.2472624	0.7614491	0.5876158	0.2433166
0.5842986	0.2439525	0.5834810	0.5412281	0.0536148	0.4451796	0.5319633	0.4420390	0.5529396	0.0000000	0.6597454	0.2963185	0.3913986	0.2149365	0.0377388	0.1051003	0.6302398	0.0311039	0.2197822	0.1471180	0.0000000	0.3258838	0.2037281	0.2508670	0.0180951	0.7453571	0.1620978	0.1378008	0.5320079	0.3647366	0.0111436	0.1412910	0.0836448	0.1414924	0.5878288	0.0874968	0.5173656	0.7587132	0.1334865	0.2291881	0.0129510	0.6617259	0.0491298	0.4576805	0.2734090	0.7840594	0.0946265	0.5644385	0.1708222	0.6994900	0.4136568	0.5710878	0.7024553	0.3797948	0.4090132	0.2386253	0.6332452	0.3015392	0.6370575	0.6513267	0.3257860	0.0275857	0.1319459	0.7096443	0.3778042	0.0312024	0.3324987	0.4131606	0.1372892	0.0003374	0.0046809	0.6660311	0.7472268	0.1409943	0.4439415	0.0063560	0.2293920	0.1263382	0.5545600	0.4281756	0.2066838	0.3975048	0.2703155	0.1417756	0.0061516	0.7469951	0.8130840	0.7590709	0.6751649	0.3275748	0.6395653	0.3553119	0.3626617	0.1282766	0.3802395	0.3204645	0.2717910	0.6658464	0.2377964	0.3531537
0.6701387	0.1173199	0.5321851	0.2377915	0.0854083	0.4006496	0.5406761	0.4450238	0.4697041	0.0025647	0.5444853	0.5283127	0.4193038	0.2280602	0.0799401	0.0574763	0.6507049	0.0390303	0.1607654	0.1640033	0.1492485	0.4401779	0.0000000	0.2400552	0.0104002	0.5737386	0.0131514	0.1330285	0.5995853	0.3509110	0.0280137	0.0956325	0.1113848	0.1082320	0.6331032	0.0899779	0.6250353	0.5506172	0.0916084	0.2218277	0.0017773	0.5180336	0.0480612	0.4087571	0.2269745	0.5715937	0.0826876	0.4779383	0.0934747	0.7459596	0.2934352	0.7147298	0.5900696	0.5642224	0.3040883	0.4005524	0.6396454	0.4334859	0.5229973	0.5791095	0.3440975	0.0108716	0.1547618	0.5731249	0.3612900	0.0167099	0.2944765	0.6296193	0.1912302	0.0021823	0.0009310	0.7091336	0.6740851	0.1711176	0.4459079	0.0353459	0.6422922	0.1379789	0.6712059	0.3676818	0.2075428	0.3163242	0.6553435	0.0181136	0.0023064	0.7164879	0.7892533	0.7799941	0.5286366	0.4494457	0.6040589	0.3188863	0.1739562	0.0776044	0.3996234	0.2947153	0.0919238	0.7142218	0.3083532	0.1575613
0.7250362	0.2674240	0.6282653	0.5314353	0.0893782	0.2100117	0.4547995	0.7220768	0.5487323	0.0000000	0.2953121	0.3857419	0.3880663	0.2612871	0.0340824	0.0814388	0.5957919	0.0703393	0.2823958	0.2227472	0.1478378	0.3692630	0.1548598	0.2395376	0.0287999	0.5903165	0.1519021	0.1684614	0.2645736	0.0000000	0.0307212	0.0349375	0.1595714	0.2061163	0.2033146	0.1527354	0.5094672	0.2303113	0.4276521	0.4530326	0.4426276	0.6486124	0.0906803	0.2179556	0.4318917	0.6442058	0.0396061	0.4974344	0.2201256	0.6938340	0.6195879	0.6978918	0.6606213	0.4353530	0.3591369	0.2267359	0.7808700	0.2830548	0.5438339	0.5267894	0.3966582	0.0525022	0.2718978	0.5411575	0.1258355	0.0872981	0.3191706	0.4851944	0.4058807	0.0002974	0.0170698	0.5797086	0.5278578	0.1874855	0.5005678	0.0402976	0.5968079	0.0784692	0.4961146	0.5452810	0.2097907	0.4844714	0.5860720	0.2682952	0.0095163	0.3916998	0.6407787	0.5703974	0.7574195	0.3260108	0.5827399	0.5178375	0.5400581	0.2080741	0.4546728	0.3890666	0.2584703	0.6897044	0.2862050	0.1745139
