G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0007066	0.5072971	0.0239764	0.6609624	0.2248459	0.3403333	0.0380955	0.3566135	0.6438376	0.0482661	0.2805334	0.5715281	0.0229234	0.6551186	0.0327055	0.4749771	0.5252495	0.0981178	0.1134380	0.3265999	0.0024467	0.0319680	0.0791022	0.3672067	0.7461910	0.1777348	0.4777820	0.3703421	0.7215359	0.3830092	0.4624372	0.2107558	0.7641787	0.0585312	0.4850011	0.1386152	0.7395317	0.2997421	0.1227193	0.5972864	0.1318564	0.4033870	0.6824451	0.1918997	0.4183958	0.2871322	0.5075807	0.5814138	0.2997181	0.1348648	0.3358129	0.0363620	0.5745415	0.8098549	0.2896103	0.0710643	0.0693266	0.2231354	0.3341336	0.1830671	0.1549092	0.2492811	0.0293433	0.0947520	0.1405312	0.2883394	0.0000000	0.6974215	0.6045438	0.3394371	0.4366467	0.1580579	0.3666586	0.2053551	0.4382018	0.3752200	0.4362874	0.3962847	0.5787181	0.5534864	0.3825980	0.3232786	0.2130884	0.4513607	0.2245104	0.1089422	0.4238511	0.5766780	0.4162566	0.3022748	0.4092925	0.1561450	0.1734874	0.6887052	0.5776729	0.4046619	0.4894686	0.0006145	0.3959880	0.2225498
0.0047752	0.4501435	0.0265234	0.5741586	0.2650023	0.2173584	0.0172110	0.3929395	0.7323891	0.0254359	0.1920660	0.4583330	0.0066636	0.6083360	0.0077518	0.4488895	0.5861706	0.1868282	0.1009661	0.2751315	0.0041419	0.0675478	0.0970457	0.3298619	0.8447080	0.1825673	0.4458122	0.2569236	0.4978145	0.5017900	0.4876351	0.1274395	0.6978717	0.0681470	0.5466890	0.0961696	0.6040399	0.2400325	0.0791172	0.6491835	0.1440087	0.3873049	0.6266587	0.1985800	0.4067215	0.3943984	0.3598329	0.6590642	0.3512236	0.1663133	0.4321527	0.0240269	0.4975289	0.5728317	0.4322048	0.1278438	0.0196207	0.3025392	0.3502918	0.2056335	0.2060253	0.2838064	0.0193413	0.0976066	0.1324461	0.3972060	0.7109458	0.0000000	0.6840197	0.3330730	0.4020168	0.0641555	0.1626962	0.0900595	0.3460697	0.3292675	0.2706740	0.3011580	0.6044330	0.6254016	0.4029910	0.3675886	0.2629745	0.3593976	0.1952956	0.1852050	0.3763857	0.4699864	0.4089120	0.2945501	0.4642745	0.2760506	0.2514898	0.6908896	0.6968701	0.3804525	0.4286216	0.0029548	0.2629767	0.2250990
0.0072154	0.6650019	0.0483507	0.5148109	0.2646966	0.3442221	0.0116276	0.3850818	0.6554943	0.0421292	0.3086245	0.6177032	0.0247515	0.7571597	0.0164267	0.4050844	0.6687129	0.1191243	0.1720208	0.3616416	0.0065391	0.0395342	0.0404190	0.4543987	0.5988452	0.1764510	0.4923877	0.4287725	0.6823637	0.5069635	0.4352009	0.1474218	0.7191380	0.0565695	0.2397000	0.1428550	0.7250057	0.3248641	0.0761472	0.6888356	0.1121412	0.3505373	0.5841089	0.3192418	0.3822409	0.2357833	0.4114513	0.6434285	0.2930142	0.1130253	0.3241014	0.0485285	0.4570924	0.5527440	0.3048077	0.0795162	0.0480212	0.3519732	0.3075148	0.2133157	0.2442437	0.3081719	0.0853959	0.0859536	0.1121584	0.3904034	0.6611485	0.5490681	0.0000000	0.4215903	0.4918951	0.0651009	0.2682109	0.2139270	0.3498842	0.3547595	0.3809637	0.3607229	0.4558109	0.5213302	0.4228045	0.2355887	0.1901136	0.3760349	0.1872523	0.2271132	0.3609590	0.6138290	0.3971465	0.2401199	0.4172840	0.2470355	0.1668725	0.5713285	0.5437658	0.4429033	0.4858762	0.0034407	0.3970425	0.2950600
0.0013809	0.5175784	0.0150085	0.5610007	0.2420578	0.2976347	0.0133055	0.3913212	0.6423448	0.0185969	0.3687618	0.5583890	0.0066757	0.7780959	0.0370655	0.5217234	0.5519298	0.1400388	0.1137533	0.4118728	0.0027870	0.0286227	0.0380239	0.4035688	0.6583700	0.1703654	0.4162926	0.3840981	0.5525274	0.4390987	0.4954346	0.2394589	0.5965953	0.0491841	0.3358054	0.0971181	0.6038384	0.3211898	0.0909230	0.6415133	0.1893164	0.4255629	0.7450101	0.1603936	0.4019201	0.2328793	0.4001930	0.6665815	0.3656668	0.1047847	0.4145661	0.0164756	0.4912697	0.7002822	0.3838886	0.0787836	0.0668754	0.3508192	0.3542667	0.1504158	0.1821042	0.2382037	0.0527707	0.1245431	0.1588694	0.2976334	0.7032939	0.3931384	0.7118692	0.0000000	0.4193383	0.1487904	0.1438449	0.2386956	0.3855248	0.3296891	0.4284442	0.3701622	0.5958634	0.6061780	0.4174816	0.2393029	0.2328215	0.4042807	0.2845102	0.2542892	0.4671791	0.5819575	0.4409369	0.2638561	0.4730709	0.2505635	0.1564140	0.6714154	0.4629019	0.3979574	0.3959660	0.0061456	0.3195171	0.2985386
0.0065744	0.5396499	0.0275845	0.6401101	0.1936521	0.2976253	0.0227193	0.2859508	0.6076450	0.0601146	0.2522949	0.5076282	0.0133873	0.6896194	0.0314901	0.3634069	0.6931269	0.1423352	0.0848637	0.2865220	0.0006237	0.0135169	0.0851136	0.4098530	0.6727811	0.2448913	0.3753280	0.4276541	0.6604198	0.4296399	0.4733303	0.1422567	0.5905069	0.0311088	0.6017016	0.1370768	0.6208189	0.3188798	0.0909694	0.5686462	0.1393938	0.3395726	0.6913952	0.1841616	0.4065467	0.2826687	0.4056161	0.6790543	0.4372890	0.1382366	0.3879702	0.0257879	0.4244844	0.7006454	0.4182194	0.1038841	0.0394014	0.2754047	0.2624846	0.1488443	0.2206805	0.2497248	0.0220270	0.1002796	0.0663748	0.4120234	0.7532594	0.4932835	0.7585133	0.2375551	0.0000000	0.1770663	0.2094855	0.1700643	0.3574353	0.2574253	0.2295582	0.4080154	0.6018370	0.5479508	0.3586392	0.2634579	0.1753511	0.3556191	0.2756717	0.1453760	0.2782140	0.6522965	0.3674731	0.3404883	0.5355256	0.2793642	0.1737082	0.5877025	0.5194090	0.3645835	0.4741898	0.0018005	0.3399372	0.1813545
0.0014929	0.4209495	0.0419332	0.5839975	0.1941529	0.3264251	0.0302113	0.2853225	0.7632290	0.0511809	0.2239586	0.6089667	0.0154701	0.6219837	0.0165513	0.4276261	0.6578078	0.1447276	0.0942480	0.3974584	0.0026141	0.0404777	0.0650657	0.3724662	0.8589332	0.2178774	0.4123890	0.2523283	0.6110163	0.5140181	0.4422987	0.2056872	0.7066136	0.0636636	0.3959378	0.1148712	0.5972070	0.3233615	0.1003513	0.6723736	0.1581371	0.4205532	0.7626504	0.2063291	0.5272759	0.2646919	0.3899947	0.7773971	0.4345340	0.1342454	0.4321939	0.0305516	0.5565813	0.6816992	0.4278970	0.1270281	0.0458355	0.2701590	0.3116350	0.1826845	0.2304221	0.3379122	0.0759213	0.1298294	0.1046694	0.3886947	0.7406576	0.5068494	0.7088401	0.2934591	0.4659083	0.0000000	0.2819635	0.1220562	0.4777591	0.3281575	0.3345895	0.3738685	0.5748384	0.5935051	0.4670962	0.3105733	0.2351230	0.4766055	0.2688656	0.1663417	0.3674651	0.7083561	0.3942468	0.2273073	0.4549260	0.2182580	0.0668030	0.7026655	0.5510661	0.3956781	0.4806772	0.0033300	0.3899567	0.2495226
0.0148124	0.6008066	0.0162756	0.6426381	0.2231135	0.3003155	0.0244110	0.3273225	0.6285152	0.0516543	0.2585816	0.5256965	0.0074380	0.7250168	0.0312303	0.3613527	0.5892303	0.1372002	0.0484606	0.4171544	0.0005986	0.0166844	0.0400905	0.2632152	0.6985652	0.2450254	0.4530235	0.3199372	0.6570530	0.5458432	0.4665144	0.1516446	0.8024520	0.0665714	0.5476255	0.1287558	0.8007270	0.2286030	0.0976483	0.5928940	0.1769486	0.4665240	0.5891552	0.2371283	0.3630548	0.2705525	0.3804096	0.6352643	0.3011476	0.0846223	0.3540278	0.0164488	0.4350445	0.6262519	0.3487499	0.0936610	0.0482686	0.2643153	0.2926083	0.1094545	0.1548522	0.2563014	0.0196636	0.1023445	0.0860519	0.3124919	0.5619951	0.5703226	0.5973295	0.4682352	0.4351439	0.1072177	0.0000000	0.1677009	0.3702668	0.2536103	0.2793243	0.3477915	0.5272076	0.4838816	0.3442331	0.3098903	0.2379351	0.4750526	0.3223360	0.1700076	0.4162770	0.5910617	0.3648749	0.3100295	0.4157715	0.1929891	0.1332669	0.6478924	0.6932869	0.4061742	0.3556097	0.0002672	0.2702021	0.2064514
0.0030254	0.4128954	0.0361154	0.7617170	0.2745102	0.2526606	0.0152731	0.2551860	0.6779375	0.0319938	0.2487604	0.4242460	0.0430634	0.5642607	0.0111103	0.3940658	0.6455848	0.0918329	0.1023775	0.2867647	0.0081754	0.0119304	0.0858661	0.3546169	0.5366952	0.1902964	0.4502347	0.4395212	0.6525285	0.4720968	0.4696493	0.2140228	0.7248057	0.0922532	0.3323620	0.1339754	0.7065926	0.3106893	0.1074654	0.6360211	0.1782637	0.3624678	0.6150642	0.1837784	0.4688420	0.3115686	0.4823644	0.7266189	0.3882379	0.1474593	0.3147530	0.0536015	0.3611554	0.7054633	0.3850952	0.0958726	0.0548345	0.2767847	0.2883267	0.2147968	0.2475465	0.2192654	0.0030764	0.1087799	0.1330080	0.2864757	0.6235221	0.5257505	0.5702529	0.3152737	0.5753835	0.0999703	0.2964165	0.0000000	0.4814718	0.3485011	0.3839404	0.3731182	0.5753422	0.5423701	0.3979620	0.3078664	0.2451993	0.3293037	0.2295387	0.1488789	0.3885272	0.5855383	0.4525053	0.3018058	0.3061831	0.2523432	0.2532722	0.5912873	0.6025275	0.3829407	0.3240428	0.0111847	0.3066387	0.1441034
0.0041303	0.5751814	0.0373991	0.5825037	0.1894594	0.3203426	0.0226285	0.3324569	0.6005233	0.0514841	0.2196716	0.4609121	0.0153011	0.5929237	0.0054670	0.4457463	0.5299571	0.1368994	0.1508970	0.3757859	0.0015938	0.0392088	0.1042437	0.3473404	0.5950746	0.2249924	0.4950689	0.3810611	0.5963370	0.5588773	0.4129616	0.1924123	0.6627743	0.0556290	0.3669261	0.0802065	0.6833668	0.3055005	0.0914469	0.6073522	0.1575540	0.3291857	0.6536403	0.2186912	0.5298401	0.2285865	0.2922567	0.7529578	0.3737641	0.1416358	0.3332078	0.0358764	0.5179048	0.6822406	0.2130973	0.1327790	0.0828575	0.3948731	0.2428436	0.1463278	0.1671089	0.2577653	0.0417390	0.1269604	0.0816347	0.4102176	0.6406529	0.4838213	0.6840741	0.3723195	0.5526500	0.0832977	0.2568342	0.2954056	0.0000000	0.3974346	0.3909098	0.3612211	0.6041469	0.5717374	0.3648713	0.2601608	0.2782900	0.4465902	0.2953195	0.0847442	0.3914978	0.7124680	0.4896897	0.2345616	0.4357407	0.1653203	0.1922454	0.6215258	0.5894239	0.4227886	0.4037075	0.0033831	0.3239384	0.3093256
0.0059397	0.4420362	0.0227289	0.5800605	0.2019686	0.3045332	0.0289792	0.3121858	0.6905262	0.0263530	0.2848994	0.4574640	0.0119431	0.6821060	0.0112804	0.3279105	0.6651780	0.1409837	0.0855807	0.4060457	0.0055594	0.0543995	0.0822630	0.2890485	0.6259728	0.1939615	0.4900014	0.3770073	0.6786454	0.3813258	0.4321300	0.1780490	0.8179474	0.0575798	0.3162084	0.1740652	0.5792587	0.3989349	0.1247291	0.6650447	0.2324343	0.4053611	0.6956255	0.2615575	0.4559612	0.3410855	0.3423860	0.5574551	0.3904058	0.0993174	0.3585944	0.0335525	0.4996658	0.6999925	0.2675661	0.0753107	0.0297917	0.3694412	0.2939657	0.2226518	0.2019587	0.2987310	0.1270037	0.1753553	0.1335072	0.3421349	0.5887765	0.4990785	0.7079151	0.3818072	0.3659981	0.0544482	0.1851200	0.3601662	0.2754353	0.0000000	0.3958213	0.3105202	0.5032251	0.5711601	0.3461291	0.3140650	0.3759327	0.3544881	0.2379541	0.1248841	0.3651126	0.5413153	0.5525666	0.2861948	0.4417971	0.2056731	0.1940462	0.7039714	0.4933733	0.5373702	0.4630850	0.0266273	0.4134140	0.3233933
0.0099751	0.3881910	0.0362279	0.5784676	0.1964708	0.2626607	0.0298935	0.5405121	0.6173128	0.0740418	0.2931412	0.5472506	0.0023209	0.6426540	0.0173899	0.4192624	0.6230020	0.0988823	0.1093410	0.3799751	0.0018313	0.0153049	0.0687858	0.3241963	0.6638417	0.1971503	0.3932391	0.4117559	0.6489169	0.4254773	0.3627151	0.1231831	0.6816321	0.0376741	0.4786394	0.1622685	0.5583714	0.3445703	0.0873748	0.5533386	0.1409078	0.4731720	0.5687613	0.2793641	0.4022721	0.3142230	0.4544298	0.7206866	0.3336580	0.0962551	0.2901239	0.0311769	0.5133236	0.6591883	0.2602836	0.1223272	0.0456932	0.3292536	0.3438154	0.2193180	0.2310607	0.2869221	0.0574793	0.0855575	0.1556140	0.3396116	0.6759937	0.6059635	0.5763943	0.2148522	0.5009330	0.1175272	0.2257639	0.1636712	0.5250080	0.2712660	0.0000000	0.4086487	0.5558805	0.5776384	0.3466241	0.3128331	0.2354244	0.3357315	0.2044153	0.2118686	0.3623878	0.5200055	0.4459824	0.3227859	0.5377305	0.1925568	0.2094669	0.5367758	0.5173612	0.3428250	0.4560941	0.0053272	0.2579426	0.1850165
0.0144396	0.5099599	0.0415842	0.6838473	0.2535115	0.2209921	0.0052103	0.4002762	0.6220445	0.0277103	0.2538190	0.4745209	0.0223159	0.7643747	0.0196643	0.4478351	0.5908632	0.1504437	0.0820815	0.3750202	0.0001241	0.0146106	0.1300782	0.3162535	0.7276421	0.2402874	0.4181134	0.2744904	0.6772894	0.5033122	0.4363330	0.1749042	0.5834998	0.0865775	0.3841200	0.0979406	0.6206249	0.3806928	0.1219052	0.5332670	0.1583220	0.3013648	0.6240920	0.1471124	0.4443996	0.2371873	0.5019472	0.6834943	0.3179858	0.0921627	0.3750093	0.0170443	0.4068532	0.8034347	0.2775015	0.1321510	0.0443898	0.2663387	0.2824343	0.1166588	0.1860281	0.2687304	0.0268217	0.0893793	0.1712220	0.3400378	0.5939636	0.4695630	0.7754708	0.3234194	0.5268304	0.1340052	0.2170559	0.3031812	0.3991076	0.2514065	0.3366535	0.0000000	0.5240861	0.4612080	0.3158148	0.3621682	0.1937951	0.3847726	0.2856635	0.1164691	0.3448252	0.6045550	0.3513272	0.2197659	0.4951907	0.1576926	0.1975467	0.6445460	0.5341510	0.4461242	0.4011410	0.0042804	0.3025139	0.2041980
0.0072131	0.3902213	0.0547785	0.5064112	0.1923305	0.3891890	0.0306579	0.3270409	0.6110314	0.0452817	0.2873065	0.4893514	0.0203061	0.7103071	0.0196999	0.4045137	0.6156671	0.1500167	0.0635770	0.3573762	0.0030589	0.0098685	0.0432339	0.3519331	0.7658009	0.1565565	0.3764767	0.4433884	0.6997330	0.4231052	0.3894039	0.1149158	0.6428817	0.0385847	0.3265798	0.1358024	0.6282428	0.3974291	0.1068679	0.5511740	0.2039784	0.3773296	0.6840194	0.2227920	0.4091288	0.3354561	0.3033435	0.7586181	0.3209068	0.1823533	0.3547594	0.0089087	0.5248363	0.7949663	0.3143286	0.0698004	0.0282646	0.2522431	0.3490084	0.1646829	0.1536839	0.3201091	0.1165590	0.0663154	0.0969552	0.4473108	0.6191501	0.5723522	0.5314282	0.3580370	0.4809673	0.0876290	0.1457476	0.1826267	0.5116195	0.3590581	0.4042330	0.3845230	0.0000000	0.6476994	0.3506366	0.2621743	0.2292476	0.3677994	0.1902576	0.2129984	0.3636396	0.5950042	0.5286861	0.2716049	0.5266331	0.2006660	0.2883655	0.6204359	0.5207940	0.5095971	0.3266933	0.0160081	0.3270509	0.3353595
0.0017758	0.5227540	0.0451886	0.4515863	0.2692623	0.2179493	0.0142209	0.3363827	0.6581998	0.0272256	0.2587046	0.4810639	0.0203350	0.7171104	0.0269009	0.4735988	0.5640318	0.1395974	0.1502412	0.3857913	0.0001810	0.0234089	0.1272874	0.2694760	0.5777100	0.1374568	0.5588414	0.3304181	0.6619019	0.4604649	0.4895481	0.1783911	0.7087907	0.0606538	0.3112111	0.1287602	0.7647209	0.2983247	0.0824145	0.5289873	0.1702112	0.3482985	0.6532118	0.2408726	0.5108603	0.2814476	0.5227038	0.6707179	0.3610712	0.1643828	0.3678001	0.0189619	0.5395846	0.6071978	0.2753226	0.0669826	0.0345690	0.3261231	0.2181210	0.2018964	0.1529110	0.2908445	0.0473794	0.0971445	0.1291339	0.3499268	0.5980181	0.4588888	0.5699544	0.4075049	0.6040837	0.0616421	0.2084882	0.1686601	0.5095955	0.2950592	0.3243660	0.3226765	0.7132074	0.0000000	0.3179428	0.3052925	0.2611429	0.3853678	0.2207295	0.1476736	0.3536579	0.6111980	0.5603669	0.2525768	0.5480289	0.1903230	0.2861916	0.6200104	0.5024427	0.3633196	0.3666523	0.0018271	0.3631177	0.2954996
0.0040552	0.4799641	0.0276537	0.6150664	0.2379379	0.3586105	0.0229912	0.3479048	0.6667113	0.0147275	0.2921948	0.5095419	0.0139856	0.7065547	0.0302132	0.3974763	0.4897704	0.1075008	0.1519862	0.3504123	0.0054547	0.0496312	0.0543990	0.4472243	0.5658496	0.2208692	0.3588254	0.3212335	0.9584921	0.3779188	0.3921580	0.1395368	0.6689954	0.0571760	0.4317529	0.1368297	0.6188496	0.2326313	0.1366565	0.6622191	0.2624141	0.4473093	0.7729715	0.2638271	0.4204410	0.3149272	0.3758993	0.6077977	0.3689386	0.1327243	0.4670273	0.0386692	0.5164613	0.7151398	0.3319601	0.1538376	0.0427000	0.3857229	0.2407391	0.2319949	0.2064568	0.3042574	0.0057588	0.1214998	0.1089107	0.2918315	0.6738866	0.4970787	0.5128840	0.3864957	0.4774001	0.0788931	0.2690443	0.2250898	0.2992895	0.3152401	0.2858157	0.3738849	0.5643825	0.5064881	0.0000000	0.3047449	0.2024003	0.3336995	0.2422881	0.1372597	0.3072233	0.6351821	0.4428065	0.2738655	0.5426999	0.2209615	0.1944437	0.7101034	0.4118744	0.3456363	0.5154378	0.0084809	0.3885504	0.2564661
0.0018062	0.3995973	0.0251790	0.4169456	0.3191150	0.2690693	0.0397009	0.3488609	0.6434337	0.0454776	0.2771361	0.4963447	0.0103265	0.7306694	0.0364141	0.3808753	0.5897637	0.1098376	0.0905439	0.3298944	0.0054317	0.0406896	0.0406243	0.3337346	0.5904122	0.1769843	0.4047102	0.3949697	0.7283036	0.4713888	0.5202065	0.1514095	0.5742822	0.0665283	0.3393712	0.1028631	0.5224236	0.3543085	0.0930927	0.5941640	0.1520675	0.3766908	0.6308447	0.2715060	0.4445088	0.3531348	0.4504907	0.5191449	0.3738116	0.1648403	0.3750510	0.0204381	0.4938764	0.7125632	0.2367160	0.0927775	0.0374774	0.3623668	0.2722963	0.2520912	0.1690622	0.3116228	0.1340065	0.1381445	0.1651453	0.3236492	0.5964181	0.5930295	0.8786348	0.2979764	0.3702551	0.0432779	0.1118318	0.2617625	0.4393195	0.3708791	0.5802510	0.3322868	0.4336956	0.4992865	0.3550481	0.0000000	0.1944645	0.3180591	0.2518286	0.2234621	0.2511208	0.5312708	0.3868451	0.2976813	0.4855120	0.2700267	0.1354530	0.6416151	0.5224466	0.5105078	0.3574087	0.0019835	0.3385809	0.3571929
0.0069165	0.3966991	0.0177365	0.3949266	0.2849459	0.2677592	0.0111298	0.3767253	0.7187085	0.0350455	0.2608834	0.5749789	0.0506700	0.5983186	0.0151628	0.4310583	0.6694450	0.1427590	0.0410616	0.3650770	0.0026309	0.0216959	0.0705636	0.3035912	0.6527199	0.2085126	0.5129840	0.3171978	0.5952621	0.4600820	0.5059382	0.1569429	0.6556859	0.0894909	0.1997791	0.1938972	0.6899386	0.2737791	0.1270591	0.5486829	0.2160167	0.4965857	0.5334534	0.1813826	0.3762436	0.3974924	0.5093505	0.7372601	0.4613999	0.1494638	0.4257535	0.0190392	0.4117779	0.5991440	0.1750721	0.0357748	0.0241858	0.2561574	0.3823502	0.2016470	0.1795194	0.3397266	0.0550629	0.1211922	0.1291503	0.3855733	0.5888208	0.4822513	0.7157064	0.4216629	0.4335265	0.0485471	0.0315799	0.4135776	0.3110658	0.3958758	0.5653313	0.3100353	0.4764420	0.6493106	0.3609529	0.3139375	0.0000000	0.3346678	0.2632228	0.1463502	0.4565424	0.5942064	0.4652290	0.2383955	0.4798332	0.3559279	0.2722743	0.5724711	0.4152566	0.3994177	0.4210061	0.0002175	0.4480075	0.2511244
0.0222716	0.4742567	0.0419433	0.4607145	0.2743307	0.2860512	0.0026750	0.3736723	0.6659700	0.0183207	0.2904769	0.5543982	0.0203828	0.6495554	0.0262898	0.4034796	0.7533070	0.1282911	0.0764853	0.3798090	0.0008784	0.0265202	0.0703174	0.3556892	0.6222217	0.2151835	0.3429569	0.4488653	0.5810361	0.4696195	0.4730138	0.2242085	0.7761549	0.0385633	0.2787402	0.2574400	0.5928135	0.2138830	0.1174598	0.5017122	0.1382991	0.3333766	0.6454563	0.2004826	0.5398128	0.3295236	0.4644237	0.7103316	0.2806331	0.1315144	0.4787170	0.0135730	0.4740616	0.7001285	0.2673371	0.0544095	0.0298283	0.2697306	0.2380541	0.2368041	0.2223636	0.2703973	0.0731253	0.1553166	0.1230159	0.4320487	0.6877561	0.5872077	0.7911315	0.3092790	0.5057710	0.0757445	0.1168003	0.2811704	0.3803244	0.2772537	0.4245457	0.3247753	0.5796934	0.6549360	0.3452676	0.3181668	0.2900516	0.0000000	0.2657486	0.1797409	0.3546166	0.5523866	0.5263866	0.2619585	0.5053643	0.2357291	0.1679365	0.6829252	0.4984578	0.3757628	0.3069913	0.0033535	0.3208052	0.3028544
0.0007527	0.5826517	0.0203719	0.5744575	0.1831418	0.3426546	0.0195750	0.2275050	0.7887702	0.0430105	0.2940682	0.4971667	0.0202610	0.5659918	0.0045815	0.4406144	0.6559637	0.0752191	0.0954179	0.3569940	0.0006128	0.0311086	0.0597647	0.4149201	0.7074581	0.1822834	0.4636221	0.3168510	0.5667761	0.4247706	0.4304989	0.1418455	0.7243102	0.0294804	0.5958206	0.1404224	0.6491673	0.3302371	0.1024097	0.6043521	0.1823404	0.3415629	0.6720262	0.2081422	0.4798799	0.2183809	0.3824035	0.6751760	0.3997036	0.1335945	0.3186555	0.0317306	0.4428452	0.5759345	0.3944156	0.1157873	0.0437712	0.3605140	0.3352302	0.1068153	0.1849344	0.2094554	0.1495307	0.1088260	0.0682078	0.3094204	0.7009555	0.5175269	0.8214139	0.4992296	0.4704683	0.1235146	0.1999056	0.2119213	0.5656020	0.3256741	0.2547102	0.3702464	0.4879087	0.5642540	0.4425141	0.2548947	0.2585797	0.4413333	0.0000000	0.2602816	0.4159137	0.6209562	0.3813871	0.3318922	0.4530419	0.2421847	0.1215486	0.7603109	0.5903705	0.4204777	0.4719787	0.0005202	0.3303258	0.1691991
0.0022805	0.5510778	0.0161749	0.6144814	0.1492792	0.3253683	0.0128106	0.3790681	0.6392502	0.0419562	0.1974998	0.5905759	0.0070938	0.6330580	0.0179196	0.5071558	0.6168785	0.1083238	0.0735499	0.2993861	0.0002804	0.0373131	0.0715066	0.3646308	0.6748947	0.1978833	0.5019500	0.3595557	0.6379994	0.5254616	0.3467324	0.1040553	0.5651320	0.0618989	0.5477478	0.0890517	0.5339413	0.4026198	0.1055192	0.6141899	0.1135343	0.3455661	0.6685027	0.2062626	0.4464680	0.3445828	0.3800853	0.5360419	0.3813893	0.1295362	0.3766429	0.0100052	0.4681722	0.6539599	0.3475735	0.1224579	0.0362095	0.2553296	0.3616797	0.1139780	0.2761740	0.2904366	0.0548456	0.0642519	0.0747583	0.3074670	0.6426195	0.5337756	0.6401846	0.3260953	0.4373756	0.1338681	0.2763747	0.1644604	0.6311751	0.3196483	0.3125768	0.3590466	0.4295029	0.4998355	0.3808616	0.3377543	0.2382358	0.4816795	0.2496580	0.0000000	0.3653908	0.5842460	0.4349519	0.2997251	0.3812423	0.1978739	0.1439147	0.5643771	0.5217885	0.3610806	0.4979799	0.0016314	0.2674245	0.1506473
0.0113476	0.4648494	0.0324111	0.5869338	0.1546469	0.2230124	0.0159713	0.3594676	0.7032031	0.0391466	0.2719641	0.5601400	0.0149293	0.7429047	0.0049984	0.5029658	0.6522834	0.1403294	0.1204229	0.3436499	0.0029929	0.0202733	0.0490547	0.3242929	0.6241962	0.2147527	0.4115923	0.2899916	0.6727399	0.4709260	0.4157529	0.2164783	0.5787568	0.0406440	0.5529972	0.0793586	0.5486025	0.2668486	0.0796489	0.5723790	0.1506619	0.4834816	0.6902053	0.1509033	0.4221831	0.2824941	0.3311193	0.5633175	0.3892179	0.1077401	0.4293204	0.0234916	0.4807637	0.7140232	0.3357102	0.0960964	0.0583845	0.3362703	0.2605607	0.1490207	0.1887220	0.3131840	0.1333889	0.1392893	0.0960750	0.3861076	0.5609324	0.4959392	0.7006905	0.4760669	0.4275857	0.1506212	0.1624707	0.2632833	0.5156854	0.2910275	0.3444141	0.3452692	0.6194175	0.6146329	0.3157115	0.3251606	0.2465958	0.3637402	0.2684570	0.2210611	0.0000000	0.5489186	0.3387444	0.2244239	0.3821632	0.2620246	0.1910627	0.6552018	0.6116358	0.4183717	0.2904616	0.0031820	0.3052198	0.2115185
0.0026843	0.5955448	0.0368424	0.5308812	0.1616041	0.4104347	0.0209447	0.3054072	0.7230599	0.0372463	0.3414278	0.5530428	0.0035887	0.7536750	0.0311490	0.3597701	0.7320022	0.1013824	0.0812831	0.3303368	0.0004633	0.0476207	0.0669697	0.3563593	0.5818271	0.1432638	0.5272529	0.3420333	0.6493874	0.4084292	0.4098161	0.2036702	0.6865305	0.1070136	0.4337204	0.1881937	0.6731917	0.3255987	0.0981681	0.6629503	0.1784505	0.3199282	0.6067683	0.2486435	0.4086382	0.3307467	0.3922504	0.6846533	0.3226123	0.1771266	0.2789427	0.0196352	0.5626213	0.7194461	0.2537015	0.1036593	0.0999361	0.3267995	0.3250673	0.1564993	0.1876188	0.3264876	0.0102322	0.1286875	0.1104585	0.4501644	0.7230572	0.5482214	0.6354527	0.4478356	0.5452643	0.1802997	0.2791127	0.2192950	0.4732546	0.4188343	0.3676670	0.4686910	0.6033239	0.5268472	0.4106233	0.3177455	0.1648747	0.3912810	0.2661939	0.1318241	0.2872223	0.0000000	0.3392907	0.2976756	0.3279986	0.1631348	0.1795044	0.6745429	0.5311913	0.4348597	0.4459967	0.0031693	0.4030197	0.2537440
