G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5305183	0.9274403	0.2052418	0.8827424	0.4977057	0.4297765	0.2196430	0.6609980	0.4616331	0.8165461	0.9784490	0.9464368	0.9962844	0.3799549	0.6326331	0.9999996	0.5022887	0.6635949	0.4962170	0.0363075	0.1282196	0.5413602	0.9826762	0.8323021	0.4752589	0.4745265	0.4793700	0.4602208	0.9981910	0.5749105	0.9949704	0.1204639	0.4436785	0.6562699	0.6817621	1.0000000	0.0881833	0.0000000	0.7486583	0.3280085	0.1990653	0.8726528	0.8531714	0.9982217	0.2820446	0.6472302	1.0000000	0.0000000	0.7377807	0.6120728	0.7187245	0.2512222	0.1079094	0.4401521	0.0440530	0.0238527	0.0518508	0.9563329	0.2406190	0.2361635	0.7571058	0.4931834	0.6915748	0.0000117	0.9113225	0.5376300	0.9852339	0.1686719	0.9019191	0.0646960	0.2076025	0.2211296	0.5395356	0.9999752	0.6128033	0.4262527	0.7830685	0.0000018	0.1105519	0.9878545	0.8811320	0.7624952	0.3148814	0.2473900	0.7502744	1.0000000	0.9999999	0.2762312	0.1280538	0.3859227	0.5823122	0.0002593	0.5619960	0.4765005	0.9773880	0.2482544	0.8395336	0.7791130	0.0841457	0.5727684
0.5396547	0.9466433	0.1442411	0.0000000	0.7794561	0.4707595	0.1341649	0.6514738	0.4770166	0.7714826	0.9395762	0.9506884	0.9965453	0.3276219	0.7346399	0.9999997	0.4296717	0.5618843	0.6337305	0.0493176	0.1973133	0.6930242	0.9826294	0.8311249	0.5031417	0.4758101	0.1754443	0.4601523	0.9983153	0.5871474	0.9985254	0.0692827	0.0000002	0.6554771	0.5785495	0.8875317	0.2615800	0.5062572	0.8528197	0.3401936	0.2457962	0.9260755	0.8535603	0.9996895	0.2826559	0.9964078	1.0000000	1.0000000	0.9999997	0.6120676	0.8332618	0.5780666	0.0001623	0.2359274	0.0857745	0.0080469	0.0154795	0.9929157	0.3865556	0.0025335	0.6707301	0.3911773	0.1943135	0.0028068	0.8932859	0.6619451	0.6959265	0.1016131	0.9999494	0.0590282	0.2882562	0.2243859	0.5956874	0.9996401	0.4195428	0.4589205	0.9458122	0.0004937	0.7068208	0.9919624	0.7538356	0.7744276	0.4274260	0.2991524	0.7528168	1.0000000	0.5709259	0.1847428	0.4255792	0.3901468	0.6267774	0.0049320	0.6159265	0.5021236	0.6123604	0.5643159	0.8915139	0.7464193	0.0266676	0.1639791
0.5396547	0.9466433	0.1693156	0.9163190	0.4974108	0.0000000	0.2574824	0.8363712	0.2197288	0.8217830	0.9835324	0.9354067	0.9965453	0.3276219	0.7346399	1.0000000	0.5373042	0.7188477	0.3690864	0.0346364	0.0348663	0.2987650	0.9826649	0.8319932	0.4724969	0.4748753	0.3331368	0.9559325	0.3442434	0.0727557	0.9874534	0.1526728	0.5799710	0.6554772	0.8458844	0.8310496	0.3938544	0.7013199	0.5702896	0.3201790	0.5094425	0.0000000	0.8526474	0.9962507	0.2826560	0.6409241	1.0000000	1.0000000	0.6653870	0.6682073	0.5866066	0.5808016	0.0010730	0.4563432	0.1042495	0.0096858	0.0656239	0.8675571	0.2342994	0.2198559	0.6380871	0.4900560	0.6221245	0.0000866	0.9160681	0.4556936	0.9710386	0.3885461	0.9997499	0.0611325	0.3191745	0.4862790	0.4843604	0.9999626	0.5439919	0.5308738	0.8721465	0.0047075	0.1650576	0.9955190	0.7261668	0.5941661	0.2833748	0.1884462	0.2026144	1.0000000	0.4315322	0.7372710	0.3955842	0.3717107	0.1199537	0.0161494	0.6109964	0.5017851	0.5697926	0.1054428	0.7737876	0.4806206	0.0321469	0.1509258
0.5304707	0.9274189	0.1922170	0.8951106	0.4978022	0.0000000	0.2166147	0.8363274	0.2197808	0.8214738	0.9832287	0.9354140	0.9962910	0.3799565	0.6326021	0.9999999	0.5372566	0.7187731	0.3691921	0.0346362	0.0343011	0.2987153	0.9826500	0.8316331	0.4727926	0.4752622	0.3331069	0.9559325	0.3442434	0.0727557	0.9944033	0.1240514	0.5799708	0.6565469	0.7329359	0.8666430	0.3524130	0.5762402	0.6966567	0.3201934	0.2536858	0.9320989	0.8531259	0.9980498	0.2819817	0.6409241	1.0000000	0.0000000	0.6653871	0.6682073	0.2959522	0.5634990	0.0024421	0.4563374	0.1744698	0.0097142	0.0655957	0.8690012	0.2785742	0.2831704	0.8187399	0.4655804	0.5648085	0.0000700	0.9197528	0.4310265	0.9909129	0.3532370	0.9017968	0.0611568	0.3191786	0.3788492	0.5471187	0.9999309	0.6128155	0.5314763	0.7854577	0.0003031	0.1696726	0.9955154	0.7222581	0.6136506	0.2742985	0.2260428	0.6787980	1.0000000	0.9888759	0.7222816	0.0948591	0.3837826	0.1201693	0.0002829	0.5732568	0.4469380	0.5698529	0.1983185	0.7088156	0.7873679	0.0544225	0.3939752
0.5396546	0.9466432	0.1917324	0.8422688	0.7558540	0.4221537	0.5811447	0.0000005	0.4584845	0.8154460	0.9773971	0.9992196	0.9965453	0.3276220	0.7346398	0.9999999	0.4983701	0.6578924	0.5054425	0.0353587	0.1086135	0.4974119	0.9826685	0.8320980	0.4759492	0.4747532	0.3894547	0.4602469	0.9981420	0.5704086	0.9893287	0.1470112	0.4468453	0.6554769	0.9901515	0.0000000	0.2744974	0.4631640	0.2481630	0.3287314	0.2469155	0.9269751	0.8527593	0.9966709	0.2826559	0.6469590	1.0000000	1.0000000	0.7359812	0.6120728	0.8488769	0.6444912	0.0035038	0.3505398	0.3428763	0.0416647	0.0470821	0.8679917	0.3722820	0.2214628	0.7378065	0.5694504	0.7453803	0.0000113	0.9058376	0.5998149	0.9763528	0.4818452	0.9999317	0.0364974	0.2151390	0.4225756	0.4205918	0.9999989	0.4153893	0.3458949	0.7740399	0.0007157	0.1472146	0.9888169	0.7426208	0.7597181	0.2534957	0.2467128	0.2768984	1.0000000	0.6094200	0.2937667	0.0837874	0.1543096	0.5359101	0.1180713	0.7214124	0.5021934	0.9800127	0.1693071	0.8204647	0.7862068	0.0544991	0.1764759
0.5396546	0.9466431	0.1917279	0.8422470	0.7560485	0.4224703	0.2401143	0.9999907	0.0000006	0.8154426	0.9773933	0.9330873	0.9965453	0.3276221	0.7346397	0.9999999	0.4983275	0.6578243	0.5055555	0.0353742	0.1090838	0.4976960	0.9826684	0.8320952	0.4759519	0.4747564	0.3892231	0.4602462	0.9981433	0.5705243	0.9893309	0.1470039	0.4467171	0.6554767	0.9901473	0.0000000	0.2745283	0.4631665	0.2481870	0.3287389	0.2469125	0.9269875	0.8527595	0.9966714	0.2826560	0.6469696	1.0000000	1.0000000	0.7360529	0.6120728	0.9634243	0.5194345	0.0008387	0.6438958	0.0065007	0.0034970	0.0471082	0.3927911	0.6934227	0.2746563	0.7377941	0.5124518	0.6945667	0.0319186	0.9087823	0.4143968	0.9740506	0.1858971	0.9013516	0.0438560	0.2152323	0.4560004	0.6056104	0.9999713	0.4205570	0.4400081	0.7856806	0.0007161	0.1474090	0.9888036	0.7068929	0.7597505	0.2535270	0.2467305	0.0231268	1.0000000	0.2554534	0.2800703	0.0837745	0.2180479	0.5789068	0.0436566	0.7214666	0.5021934	0.9801014	0.1694028	0.8205884	0.7862165	0.0544285	0.1765129
0.5305183	0.9274403	0.1922911	0.8950883	0.4977058	0.4297918	0.2079048	0.9999996	0.0000000	0.8167814	0.9786728	0.9327173	0.9962844	0.3799549	0.6326331	0.9999999	0.5023132	0.6636331	0.4962096	0.0363125	0.1283004	0.5413752	0.9826790	0.8323737	0.4751045	0.4744487	0.4793650	0.4602208	0.9981911	0.5749149	0.9949680	0.1204637	0.4436728	0.6562709	0.7192623	0.8694511	0.3223833	0.5665787	0.7108724	0.3278564	0.2528600	0.9315228	0.8531714	0.9982217	0.2820446	0.6472306	1.0000000	0.0000000	0.7377834	0.6120728	0.7196624	0.5450396	0.0006708	0.7457950	0.0440501	0.0033828	0.0526685	0.6321957	0.5475892	0.2928590	0.7657406	0.4882955	0.7015914	0.0250815	0.9113327	0.4247400	0.9852273	0.1592348	0.9020053	0.0999451	0.2076241	0.4903599	0.5990310	0.9999673	0.3958811	0.3825513	0.7860856	0.0008023	0.1105561	0.9878538	0.9374048	0.7624834	0.2957344	0.2437876	0.2043951	1.0000000	0.7400918	0.6954568	0.0878497	0.3846689	0.5885710	0.0002616	0.5751649	0.4764921	0.9784981	0.1996250	0.8401030	0.7873783	0.0841316	0.5727643
0.5396546	0.9466431	0.1912428	0.8425388	0.7575994	0.4224466	0.2401092	0.9999907	0.0000006	0.8154436	0.9773968	0.9330858	0.9965453	0.3276221	0.7346397	0.9999999	0.4983187	0.6578033	0.5055879	0.0353740	0.1090358	0.4975355	0.9826684	0.8320966	0.4759520	0.4747554	0.3889788	0.4602462	0.9981433	0.5705195	0.9893309	0.1470039	0.4467213	0.6554766	0.8269105	0.8385564	0.3051816	0.6738058	0.5935504	0.3287360	0.2490425	0.9286254	0.8527595	0.9966714	0.2826560	0.6469696	1.0000000	1.0000000	0.7360528	0.0000009	0.9471606	0.4383224	0.0576157	0.6437092	0.0065007	0.0034966	0.0471199	0.6308716	0.6940738	0.2746952	0.7380108	0.5124497	0.6948948	0.0319180	0.9087817	0.4144845	0.9740999	0.1858911	0.9013517	0.0437273	0.4549240	0.5982744	0.6043568	0.9999713	0.3868659	0.4400428	0.7856819	0.0024546	0.1460727	0.9888063	0.9388947	0.7597457	0.3303261	0.2465674	0.1634529	1.0000000	0.1541826	0.6944914	0.0797790	0.3752565	0.5788860	0.0165186	0.6771970	0.5021927	0.9801099	0.2320667	0.8205820	0.7863180	0.0543936	0.1770005
0.5396547	0.9466433	0.1969774	0.8230017	0.8228950	0.6367391	0.2320478	0.6069838	0.5531601	0.0000000	0.9871142	0.9459039	0.9965453	0.3276219	0.7346399	0.9999999	0.5520513	0.7434652	0.1554308	0.0346341	0.0034544	0.0000000	0.8649995	0.2757511	1.0000000	0.4756766	0.0896143	0.4600743	0.9984587	0.6028033	0.9925448	0.1411294	0.3638864	0.6554772	0.8038149	0.8464691	0.1432034	0.6445733	0.6205296	0.3164544	0.2196252	0.9007457	0.8528656	0.9970715	0.2826560	0.6587200	1.0000000	1.0000000	0.7846768	0.6120633	0.0056455	0.5573350	0.2160483	0.0943232	0.1281122	0.0250935	0.0706127	0.9532667	0.5796654	0.5534711	0.9046893	0.9023508	0.1177859	0.2465115	0.8678749	0.6340004	0.9673582	0.1164430	0.9999615	0.0130110	0.2885728	0.2882623	0.3893286	0.9997537	0.1736383	0.6700101	0.8950862	0.0001896	0.7039044	0.3890632	0.9349135	0.7593789	0.2501732	0.3587965	0.9923578	1.0000000	0.4659271	0.7746019	0.4935047	0.3781913	0.6955005	0.0152903	0.8106764	0.5022873	0.9807722	0.0999297	0.6028834	0.7822366	0.4993070	0.4173189
0.5304814	0.9274218	0.0060171	0.9996235	0.7046129	0.4024481	0.1395143	0.6700834	0.4473299	0.8176957	0.9795568	0.9519654	0.9962889	0.3799594	0.6326088	0.0000000	0.3593091	0.4741292	0.7621992	0.0426296	0.1748593	0.6435144	0.9826471	0.8315698	0.4748895	0.4753229	0.2403183	0.4602810	0.9980818	0.5650892	0.9980927	0.0729792	0.0000004	0.6564573	0.5527440	0.8895618	0.0881978	0.4998609	0.8796599	0.3477048	0.1990808	0.8727138	0.8535458	0.9996343	0.2819996	0.9964078	1.0000000	1.0000000	0.9999993	0.6120758	0.8690923	0.5299393	0.0137424	0.2402805	0.0100285	0.0074962	0.0400772	0.9915989	0.3643791	0.0044150	0.7964719	0.3913990	0.7270730	0.0036447	0.9120209	0.8877171	0.6959278	0.1508265	0.9999418	0.0478540	0.2954953	0.2554603	0.4313094	0.9998130	0.4686477	0.4152600	0.9447574	0.0003304	0.4957969	0.9963313	0.7511608	0.7685746	0.5511519	0.3540552	0.7454503	1.0000000	0.5764664	0.6153694	0.4212207	0.3903822	0.5509333	0.0001357	0.5783540	0.5020800	0.6016953	0.3543927	0.8767948	0.6113677	0.0319162	0.1541059
0.5396547	0.9466433	0.1900535	0.8282488	0.8430975	0.6477845	0.2313574	0.6287466	0.5150236	0.8259077	0.9876356	0.9444826	0.9965453	0.3276219	0.7346399	0.9999999	0.5524398	0.7441275	0.0000000	0.0446564	0.1830518	0.6605959	0.9826295	0.8311215	0.4705830	0.4758247	0.2677760	0.4600750	0.9984580	0.6027345	0.9909431	0.1407660	0.3600138	0.6554772	0.9867921	0.0000000	0.2702504	0.4638221	0.2702800	0.3162941	0.2465669	0.9266941	0.8528710	0.9970939	0.2826560	0.6595936	1.0000000	1.0000000	0.7869540	0.6120636	0.5755210	0.6521616	0.0040193	0.2878742	0.0368620	0.2090253	0.0978281	0.9433693	0.3784033	0.0998595	0.7325199	0.5039367	0.7051998	0.0000073	0.8646441	0.6731540	0.9679144	0.1478169	0.9999555	0.0559434	0.2527446	0.2184752	0.3935271	0.9999500	0.1922489	0.5813651	0.8957463	0.0007055	0.3184995	0.8462440	0.7468932	0.7720343	0.2733760	0.2192516	0.2707127	1.0000000	0.2551618	0.3861016	0.0954473	0.2401632	0.7158779	0.0433516	0.7382527	0.5022808	0.9792367	0.0497600	0.8822342	0.7847211	0.4992909	0.1637611
0.5396547	0.9466433	0.1891464	0.8290420	0.8453190	0.6477833	0.2313467	0.6287468	0.5150232	0.8259163	0.9876442	0.8596275	0.9965453	0.3276219	0.7346399	0.9999999	0.5524405	0.7441287	0.0000000	0.0447408	0.1833580	0.6603711	0.9826296	0.8311246	0.4705772	0.4758213	0.2672568	0.4600750	0.9984580	0.6027344	0.9909430	0.1407660	0.3600142	0.6554772	0.7802873	0.8547820	0.3334066	0.6173038	0.6468197	0.0000000	0.2505032	0.9297424	0.8528710	0.9970939	0.2826560	0.6595936	1.0000000	1.0000000	0.7869537	0.6120636	0.5417487	0.6072727	0.0024168	0.2873558	0.0486453	0.2068590	0.0979412	0.9700156	0.3789868	0.0999105	0.7330136	0.5039317	0.7058250	0.0000066	0.8646351	0.5303495	0.9680268	0.1478014	0.9999554	0.0558382	0.2461698	0.2607527	0.3925185	0.9999499	0.1537116	0.5659896	0.9050032	0.0020359	0.3185656	0.8462446	0.9251164	0.7593420	0.2736618	0.2189677	0.2164514	1.0000000	0.7143944	0.8538452	0.4733519	0.3802972	0.7158725	0.0139165	0.6819670	0.7161656	0.9792538	0.0927355	0.8822131	0.7849374	0.4928272	0.0933136
0.5396547	0.9466433	0.1897171	0.8285453	0.8439248	0.6477840	0.2313534	0.6287467	0.5150235	0.8259111	0.9876388	0.9444817	0.9965453	0.3276219	0.7346399	0.9999999	0.5524401	0.7441280	0.0000000	0.0446453	0.1830130	0.6605106	0.9826296	0.8311249	0.4705799	0.4758210	0.2675785	0.4600750	0.9984580	0.6027344	0.9909431	0.1407660	0.3600140	0.6554772	0.8024294	0.8473765	0.2888994	0.6422923	0.6222564	0.3162916	0.2480028	0.9278350	0.8528710	0.9970939	0.2826560	0.6595936	1.0000000	1.0000000	0.7869539	0.0000000	0.5439862	0.5028687	0.0783902	0.5533779	0.0511874	0.2090233	0.0978681	0.6992080	0.3786239	0.0998788	0.7327078	0.5039347	0.7054317	0.0000073	0.8646405	0.6732748	0.9679572	0.1478109	0.9999555	0.0559033	0.5628345	0.3535228	0.3923614	0.9999500	0.1488411	0.5629255	0.8957504	0.0025233	0.3169835	0.8462442	0.9351933	0.7720286	0.2850846	0.2191476	0.6914486	1.0000000	0.1664027	0.8549052	0.4575866	0.3783447	0.7158758	0.0152022	0.6883677	0.5022804	0.9792432	0.0913620	0.8822247	0.7848067	0.4992907	0.1640876
0.5396547	0.9466432	0.2118399	0.8308955	0.6929609	0.4230591	0.2416775	0.6627153	0.4589216	0.8152251	0.9771840	0.9466486	0.9965453	0.3276219	0.7346398	0.9999991	0.4986762	0.6582317	0.5049406	0.0355032	0.1126741	0.5058137	0.9826297	0.8311360	0.4764018	0.4757975	0.0000000	0.4602447	0.9981464	0.5707837	0.9893431	0.1469862	0.4464249	0.6554770	0.9901435	0.0000000	0.0871095	0.4631686	0.2482344	0.3289386	0.1762290	0.8291041	0.8527597	0.9966726	0.2826559	0.6469956	1.0000000	1.0000000	0.7362268	0.6120730	0.7446788	0.6445766	0.0585681	0.2032712	0.1986719	0.0239750	0.0464127	0.9835773	0.3442134	0.2186636	0.7228349	0.5114679	0.6830796	0.0000100	0.9090045	0.5220821	0.9711441	0.1876508	0.9999434	0.0328289	0.2976975	0.2564208	0.5446405	0.9993911	0.4200779	0.6788226	0.8862683	0.0007251	0.6593195	0.9887399	0.7440866	0.7601969	0.2765614	0.2508091	0.9609404	1.0000000	0.9914797	0.2802351	0.1040629	0.2173485	0.5735877	0.0439703	0.7075710	0.5021978	0.9789370	0.2008863	0.8237732	0.7707367	0.0233885	0.1620110
0.5305580	0.9274639	0.2052554	0.8827219	0.4976518	0.4298223	0.2196662	0.6609846	0.4616673	0.8165511	0.9784468	0.9464352	0.9962805	0.3799443	0.6326599	0.9999996	0.5023765	0.6636711	0.4961952	0.0362985	0.1282348	0.5414373	0.9826302	0.8311454	0.4756558	0.4757902	0.0000000	0.4602215	0.9981910	0.5749355	0.9949753	0.1204672	0.4436598	0.6561168	0.7194739	0.8693775	0.0881699	0.5667125	0.7107812	0.3279898	0.1990498	0.8725934	0.8531712	0.9982214	0.2820866	0.6472294	1.0000000	0.0000001	0.7377719	0.6120736	0.2465090	0.5960178	0.1086971	0.2081375	0.3325374	0.0238563	0.0518378	0.9922297	0.2405560	0.2361551	0.7570754	0.4931960	0.6915570	0.0000117	0.9114546	0.5376164	0.9852344	0.1686768	0.9019296	0.0647313	0.3075185	0.2541314	0.5394732	0.9991499	0.3957744	0.6691231	0.7830672	0.0008059	0.6889930	0.9878425	0.9429481	0.7624899	0.3303885	0.2474790	0.9969652	1.0000000	0.9890906	0.6938591	0.4376754	0.3843481	0.5824062	0.0002779	0.5751849	0.4764961	0.9773878	0.2451948	0.8395341	0.7791779	0.0234561	0.5727506
0.5396547	0.9466432	0.2118399	0.8308957	0.6929602	0.4230584	0.2416775	0.6627154	0.4589211	0.8152250	0.9771840	0.9466486	0.9965453	0.3276219	0.7346398	0.9999991	0.4986754	0.6582308	0.5049407	0.0355033	0.1126740	0.5058128	0.9826297	0.8311360	0.4764019	0.4757975	0.0000000	0.4602447	0.9981464	0.5707833	0.9893431	0.1469863	0.4464252	0.6554769	0.8268823	0.8385614	0.0871095	0.6737681	0.5935960	0.3289388	0.1762291	0.8291039	0.8527597	0.9966726	0.2826559	0.6469956	1.0000000	1.0000000	0.7362267	0.6120730	0.7439986	0.6118391	0.0531795	0.2032674	0.0681016	0.0239750	0.0464126	0.9859821	0.3442131	0.2186642	0.7228348	0.5114680	0.6830797	0.0000100	0.9090047	0.5220818	0.9711440	0.1876512	0.9999434	0.0328289	0.2749507	0.2929682	0.5446412	0.9993911	0.3863377	0.6646373	0.8862683	0.0025131	0.6523075	0.9887400	0.9437038	0.7601970	0.4147741	0.0000000	0.9970047	1.0000000	0.9866178	0.6935588	0.4491831	0.3751937	0.5735864	0.0166320	0.6620324	0.5021978	0.9789370	0.2706108	0.8237733	0.7707363	0.4996314	0.1620110
0.5396547	0.9466433	0.1768706	0.8539745	0.7944685	0.5140854	0.1340642	0.6449800	0.4876718	0.8140399	0.9760677	0.9491014	0.9965453	0.3276219	0.7346399	0.9999998	0.4715816	0.6189320	0.5641881	0.0549297	0.2105669	0.7243047	0.9826005	0.8304130	0.4773303	0.4765780	0.1440285	0.4601140	0.9983855	0.5945772	0.9981528	0.0692827	0.0000000	0.6554772	0.9196122	0.0000000	0.2168766	0.4667372	0.4619134	0.3337637	0.2403119	0.9214940	0.8535603	0.9996895	0.2826560	0.9964078	1.0000000	1.0000000	1.0000000	0.6120653	0.8347212	0.6476133	0.0003138	0.2398744	0.0895073	0.0082623	0.0435027	0.9866677	0.3872126	0.0020417	0.7868682	0.3818269	0.7366992	0.0027792	0.8849675	0.8427594	0.6959279	0.0811540	0.9999516	0.0668266	0.2897852	0.2196919	0.5588261	0.9995111	0.3919696	0.4823878	0.9459444	0.0006005	0.8014183	0.9868198	0.7506656	0.7764254	0.2704157	0.2630522	0.3266082	1.0000000	0.6062698	0.1999284	0.0848716	0.3659058	0.6612793	0.0177453	0.7133902	0.5021642	0.6140641	0.1949556	0.8995161	0.7725621	0.0247009	0.1645239
0.5396547	0.9466433	0.1801395	0.3888972	0.6398623	0.2722375	0.2475382	0.6562534	0.4690574	0.2950798	0.6872450	0.9475411	0.9965453	0.3276219	0.7346399	0.9999998	0.4883156	0.6430185	0.4388177	0.0346574	0.0549740	0.3639306	0.9826917	0.8326740	0.9631104	0.4741241	0.4386280	0.4619422	0.9950140	0.4253113	0.9899728	0.1500464	0.5075317	0.6554771	0.9914882	0.0000000	0.2751405	0.4634287	0.2379324	0.3307340	0.2232818	1.0000000	0.0000000	0.9964503	0.2826560	0.6432321	1.0000000	1.0000000	0.7026640	0.6121825	0.7322020	0.9419753	0.0014850	0.6259285	0.0689671	0.0354103	0.0261330	0.8676005	0.3435407	0.2964261	0.7085651	0.7231134	0.5790126	0.0005203	0.8860518	0.2445596	0.9738714	0.1973151	0.9013713	0.0303955	0.2403752	0.2830928	0.4210667	0.9999799	0.5104683	0.3415764	0.7782307	0.0020546	0.1931008	0.9911320	0.5100728	0.7245475	0.2189195	0.3836639	0.3033168	1.0000000	0.2553297	0.4117655	0.0411890	0.2061289	0.3556261	0.0425430	0.5886627	0.5022114	0.9784594	0.1764023	0.7480739	0.6742024	0.0687899	0.1817049
0.5304699	0.9274191	0.1774392	0.4191951	0.4978061	0.2738381	0.2225260	0.6582836	0.4658373	0.3082483	0.6938986	0.9472647	0.9962912	0.3799557	0.6326018	0.9999998	0.4910747	0.6470934	0.4326221	0.0346762	0.0617551	0.3845095	0.9826782	0.8323395	0.9563103	0.4744892	0.4647080	0.4618541	0.9951756	0.4296852	0.9962489	0.1224194	0.5069362	0.6565582	0.7274358	0.8673996	0.3247385	0.5728516	0.7022918	0.3301577	0.2301056	1.0000000	0.0000000	0.9981297	0.2819797	0.6432574	1.0000000	0.0000000	0.7029695	0.6121644	0.5020431	0.9600316	0.0008919	0.6520725	0.0556166	0.0339123	0.0286297	0.9283798	0.2689104	0.3374796	0.7310611	0.6891383	0.6109520	0.0003859	0.8912711	0.2517202	0.9885298	0.1762384	0.9021258	0.0603824	0.2482725	0.2683159	0.4222421	0.9999736	0.4896000	0.3173693	0.5949185	0.0013780	0.1836274	0.9913122	0.8427846	0.7261619	0.2467336	0.3800876	0.7485273	1.0000000	0.7369173	0.5638746	0.2407564	0.3839070	0.3584299	0.0002871	0.4375032	0.4640635	0.9774788	0.2543410	0.7603755	0.6730629	0.0796597	0.5654022
0.5305183	0.9274403	0.1922911	0.8950882	0.4977058	0.4297571	0.2196425	0.6610116	0.4616109	0.8167817	0.9786732	0.9463875	0.9962844	0.3799549	0.6326331	0.9999999	0.5023165	0.6636389	0.4961987	0.0363066	0.1282096	0.5413396	0.9826791	0.8323739	0.4751042	0.4744484	0.4793712	0.4602208	0.9981910	0.5749031	0.9949680	0.1204642	0.4436868	0.6562709	0.7192640	0.8694508	0.3223837	0.5665799	0.7108705	0.3278558	0.2528601	0.9315228	0.8531714	0.9982217	0.2820446	0.6472294	1.0000000	0.0000000	0.7377756	0.6120728	0.2571546	0.9746234	0.0025745	0.7457888	0.0440527	0.0238127	0.0526705	0.9603802	0.2406236	0.2392236	0.7657557	0.4931287	0.7019644	0.0000117	0.9113177	0.5424862	0.9852346	0.1686614	0.9019191	0.0646918	0.2076015	0.2338875	0.5396177	0.9999752	0.3051753	0.3870897	0.7831177	0.0008022	0.6889789	0.9878555	0.9429320	0.7624798	0.2959984	0.2437862	0.7095648	0.0000004	0.6326596	0.8840748	0.0878498	0.3843654	0.5822905	0.0002778	0.5751650	0.4764897	0.9773883	0.1996251	0.8400884	0.7873783	0.0841344	0.5727555
0.5396547	0.9466433	0.1559198	0.0000000	0.8462161	0.6504547	0.2312248	0.6282660	0.5158449	0.8075397	0.9700215	0.9446382	0.9965453	0.3276219	0.7346399	0.9999999	0.5509347	0.7415660	0.0000000	0.0447840	0.1835144	0.6616409	0.9826407	0.8314027	0.4806764	0.4755155	0.2663044	0.4600741	0.9984595	0.6029091	0.9911357	0.1406835	0.3590684	0.6554772	0.8021729	0.8474132	0.3416569	0.6420503	0.6225496	0.3166756	0.2508622	0.9300115	0.8528725	0.9970992	0.2826560	0.6598203	1.0000000	1.0000000	0.7875307	0.6120635	0.5404655	0.6087681	0.0023105	0.2868833	0.0527643	0.6258355	0.0443583	0.9700653	0.3791205	0.0986800	0.6187299	0.5081729	0.1284640	0.0000079	0.8637846	0.4364050	0.9679254	0.1479267	0.9999557	0.0562472	0.2452260	0.2469128	0.3920434	0.9999496	0.1477337	0.5637454	0.8958510	0.0026833	0.3224702	0.4321619	0.9350146	0.7721633	0.2727581	0.2228051	0.7129591	1.0000000	0.1664998	0.3968779	0.4716191	0.3783745	0.7165680	0.0151824	0.6918473	0.5022764	0.9792483	0.4148626	0.8826038	0.7580745	0.4993286	0.1647839
0.5396547	0.9466433	0.1816374	0.9997344	0.0000000	0.5931668	0.5234659	1.0000000	0.0000000	0.8204208	0.9821959	0.9310929	0.9965453	0.3276219	0.7346399	0.9999999	0.5209951	0.6925484	0.4412364	0.0948465	0.2634002	0.8644299	0.9823654	0.8243933	0.4759443	0.4833116	0.5040979	0.4600774	0.9984533	0.6021756	0.9978606	0.0811169	0.0689980	0.0260243	0.5962282	0.8861650	0.2976677	0.5109079	0.8348789	0.3238899	0.2485832	0.9282765	0.8535067	0.9994885	0.2826560	0.9910627	1.0000000	1.0000000	0.9706124	0.6120637	0.9602691	0.5327652	0.0000153	0.5562658	0.0161224	0.0032838	0.0631998	0.8446589	0.0110434	0.5396065	0.7677134	0.5675168	0.7654309	0.2755560	0.9940259	0.9565013	0.7252137	0.6981023	0.8855438	0.6590813	0.2697799	0.5885188	0.5833197	0.9999995	0.3227266	0.2387658	0.7867111	0.0006105	0.1628863	0.9648585	0.7104645	0.7803965	0.2731594	0.2349206	0.2011824	1.0000000	0.2287607	0.6995822	0.0861839	0.3863928	0.7084735	0.0184757	0.4353836	0.5022259	0.6878560	0.0719891	0.9277096	0.7777438	0.0927696	0.1781955
