G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0980226	0.0321666	0.8960868	1.0722726	0.0705100	0.4032923	1.0236436	1.0063444	0.1281874	0.2321173	1.0825365	0.8418095	0.5300297	1.0418367	0.9982346	0.2827527	0.2938244	0.1832343	0.9426050	0.4395513	0.4050387	0.1384355	0.5851202	0.0594405	0.2504619	0.7673913	1.0229132	0.6388165	0.6891486	0.4793484	0.9825297	0.6111915	0.1666336	0.8803518	0.8372870	0.2849573	0.3189430	0.8795019	0.9331241	0.8346182	1.0368212	0.8605476	0.9961080	0.2534243	0.9607799	0.9946704	0.3510968	0.9788683	0.7052078	0.9745175	0.6411579	0.4496080	0.1535138	0.2429616	0.9979521	1.0208488	0.0831044	0.2357388	0.0028062	0.0124317	0.8036866	0.3684509	0.0039932	0.6293248	0.9513023	0.3331173	0.0000000	0.5032971	0.8900112	0.4057382	0.1987669	0.3950449	0.5935371	0.6956578	0.1370403	0.8799326	0.0152024	0.0695319	0.0019237	0.5194300	0.0959161	0.7829079	0.5152406	0.4067672	0.0664646	0.5349569	0.0508788	0.4659161	0.7640801	0.4472649	0.0187143	0.1483185	0.9108431	0.4635685	0.0865416	0.8823784	0.0349284	0.6204429	0.1838955	0.2652826
1.0542829	0.0276037	0.8852956	0.9181529	0.0393650	0.3592373	0.8941119	0.8933594	0.0854211	0.1925940	1.1021956	0.8269558	0.5584332	0.9933027	1.0146459	0.3199553	0.3489571	0.2021642	0.8962840	0.4138084	0.5122493	0.1376213	0.6450988	0.0679359	0.2482344	0.7282749	1.0132264	0.6306087	0.7222740	0.4473424	0.9814577	0.6858844	0.2006474	0.8850250	0.6891501	0.3008863	0.3289922	0.8972143	0.8435378	0.8435842	1.0187103	0.9089246	0.9068531	0.2342494	1.0239630	1.0138204	0.2859620	0.9879514	0.6057343	1.0383054	0.6090165	0.4842819	0.1065338	0.2172146	1.0643104	1.0213461	0.0561737	0.1923741	0.0028295	0.0543085	0.7800760	0.4127434	0.0078238	0.6623969	1.0214846	0.4456749	0.8406687	0.0000000	0.8402444	0.2922061	0.1998949	0.4812605	0.7121417	0.6711985	0.1645432	0.9462760	0.0160002	0.1318219	0.0017211	0.5211453	0.1293231	0.7393716	0.6574290	0.3777870	0.0940408	0.5909865	0.0240315	0.4902351	0.7304457	0.4744918	0.0543973	0.1421850	0.8394231	0.4598710	0.0898123	0.9306721	0.0478372	0.6061840	0.2534110	0.2421085
1.0536807	0.0276121	0.8865273	1.0227793	0.0409692	0.3408510	0.9186632	0.7927863	0.1669515	0.2162135	0.9538730	0.8123669	0.5111331	1.0149097	0.9843726	0.3199592	0.3161270	0.2399385	0.9026819	0.5033833	0.4798620	0.1343223	0.6342939	0.0399539	0.2416613	0.7599355	0.9075003	0.6659889	0.5908645	0.5114299	1.0451609	0.6563948	0.1446558	0.9931852	0.8768200	0.3008638	0.2901791	0.8689417	0.8347839	0.8088182	0.9692914	0.8985590	0.9193215	0.2756497	0.9043602	1.0051611	0.2973779	0.9706496	0.8476270	1.0269182	0.6493781	0.4388720	0.1105645	0.2302815	1.0236673	0.9355023	0.1509823	0.2522104	0.0018910	0.0126297	0.9212619	0.4571964	0.0061614	0.5899479	0.9803689	0.4219653	0.8969899	0.5158661	0.0000000	0.3560974	0.2170336	0.4428359	0.6337301	0.7713790	0.1428463	0.8546885	0.0291397	0.1037818	0.0000634	0.4133598	0.0953847	0.7346187	0.5651585	0.4008093	0.0888238	0.5340701	0.0366845	0.4688430	0.8282306	0.4842035	0.0087313	0.1636352	0.8422095	0.5004782	0.0635401	0.8865555	0.0484165	0.5644539	0.2103703	0.2675197
1.0322596	0.0509895	0.9058765	0.9454865	0.0478387	0.3515678	0.9903363	0.8903381	0.1015648	0.1999178	0.9788467	0.8193363	0.5571227	0.9890056	0.9790700	0.2706814	0.3481690	0.2290330	0.9488211	0.4800161	0.4759815	0.1483560	0.6653228	0.0528195	0.3027528	0.7432655	1.0116677	0.7292855	0.6827315	0.4791095	1.0618356	0.6754502	0.1483928	0.8015339	0.9372174	0.3277312	0.3659449	0.9179800	0.8025607	0.7110690	0.9642513	0.8614484	0.8611288	0.2101047	1.0204789	0.9354685	0.2549987	1.0097341	0.8137873	0.9742892	0.6626995	0.4727432	0.1404661	0.2848077	1.0313530	1.0015681	0.0994772	0.2858097	0.0001126	0.0151096	0.9175652	0.4097350	0.0018123	0.6845764	1.0406659	0.3855550	0.8589546	0.6015822	0.7128588	0.0000000	0.2122295	0.5016049	0.6028547	0.7726543	0.1521235	0.8644400	0.0109322	0.0922251	0.0016867	0.5324971	0.1116698	0.6063368	0.6722584	0.4161222	0.0507106	0.4967178	0.0353800	0.4448292	0.7626961	0.5140342	0.0143664	0.1491862	0.8602267	0.5529167	0.0835267	0.9639453	0.0556635	0.6842493	0.2062918	0.2721717
1.0227440	0.0201572	0.9183183	0.9513399	0.0702981	0.3606493	1.0336648	0.8482153	0.1854755	0.2305792	1.0017554	0.8919252	0.5492632	1.0212463	1.0106513	0.2343782	0.3108578	0.2858081	1.0014187	0.5343387	0.4681049	0.1134036	0.6067327	0.1513423	0.2905975	0.8769984	1.0553405	0.6637208	0.6267587	0.5634817	1.0739476	0.6344301	0.2047996	0.9146229	0.7768411	0.2973058	0.3411746	0.9692365	0.8219343	0.6049085	0.9667829	0.9052632	0.8250941	0.2559705	1.0337479	0.9301363	0.3304760	1.0435348	0.7138677	1.0700486	0.6692145	0.4725410	0.1888657	0.3425229	0.9395784	0.9941784	0.0847883	0.2448952	0.0017064	0.0719892	0.8912161	0.3677780	0.0042902	0.5921496	0.9583686	0.3930864	0.8562559	0.5573867	0.8639984	0.3567770	0.0000000	0.4340232	0.6765805	0.7203264	0.1748063	0.8582967	0.0108653	0.0984526	0.0041109	0.6645001	0.1004921	0.7177679	0.6181378	0.3349842	0.1044676	0.6045471	0.0284831	0.5074325	0.7791285	0.5549515	0.0267420	0.1083893	0.8847679	0.4477964	0.0966303	0.8858710	0.0277478	0.6661472	0.1721443	0.3121643
1.0584089	0.0100315	0.9124129	1.1075420	0.0480781	0.3652301	0.9141708	0.8040769	0.1224533	0.1927415	0.9961578	0.8561276	0.4917927	0.9907943	0.9876822	0.3095770	0.3100298	0.2707628	0.9346264	0.4857804	0.4361097	0.1150189	0.6500540	0.1016119	0.2442026	0.7467186	0.9759600	0.6108110	0.6764339	0.4669743	1.1573633	0.7601291	0.1690690	0.8117649	0.6518955	0.3064688	0.3329892	0.8450080	0.8798125	0.8220564	0.9863391	0.9215518	0.9253851	0.1683367	0.9934398	1.0062764	0.3139535	1.0299054	0.6835467	0.9557949	0.7952072	0.5396282	0.0876618	0.2330880	0.9386491	1.0914800	0.0525127	0.2133290	0.0075526	0.1096159	0.9277797	0.4223086	0.0043916	0.6482857	1.0167888	0.4412337	0.8711639	0.4329966	0.8512010	0.2316350	0.1947976	0.0000000	0.7495860	0.7665937	0.1946371	0.9262235	0.0249419	0.0734841	0.0027187	0.5154681	0.1085181	0.6641297	0.5189953	0.3841755	0.1152370	0.5769427	0.0244896	0.5046552	0.7875115	0.4497344	0.0728574	0.0975105	0.8522154	0.4683849	0.0728619	0.8970237	0.0630161	0.5907905	0.2200308	0.2311451
1.0669161	0.0303052	0.8801499	1.0176789	0.0467926	0.3239390	1.0064392	0.8130331	0.1105750	0.1851180	1.0017102	0.7921310	0.5421738	1.0010352	0.9835802	0.3913955	0.3582058	0.2370459	0.9520517	0.5210402	0.4103006	0.1186638	0.5691374	0.1087732	0.2361906	0.7636254	0.9542171	0.6238217	0.5169919	0.5567790	0.9732043	0.6924135	0.1331833	0.8794951	0.8223928	0.3190616	0.3057191	0.8934829	0.7969550	0.8617228	0.9654360	0.8677021	0.9095858	0.2822726	0.9455167	0.9570198	0.2827255	0.9588804	0.7558408	1.0036159	0.7127666	0.4897656	0.1452875	0.2330525	0.9994859	1.0579062	0.1381323	0.2678595	0.0022146	0.0443578	0.9066437	0.4369876	0.0078597	0.5623975	1.0519140	0.3861658	0.7604667	0.5447293	0.8583204	0.3823918	0.2140840	0.3931882	0.0000000	0.7848708	0.1553819	0.9539153	0.0251264	0.1393557	0.0002874	0.4499581	0.1084869	0.7613284	0.5837714	0.4559386	0.0468967	0.4840157	0.0599067	0.5368691	0.7976363	0.4908299	0.0481709	0.1573980	0.9385066	0.4338247	0.0809777	0.9094466	0.0711513	0.6531060	0.1717157	0.2790425
0.9847440	0.0631501	0.9129754	0.9704022	0.0580760	0.4274633	0.9427843	0.8273961	0.1771353	0.2335498	0.9586331	0.7783330	0.4675129	0.9691928	0.9435760	0.3238586	0.3367439	0.2652430	1.0036044	0.4673099	0.5201823	0.1214940	0.5224338	0.1058612	0.2723075	0.6244238	1.0877930	0.5989654	0.6231511	0.4951838	0.9980166	0.5772440	0.1413586	0.8912997	0.7463944	0.2644016	0.3338868	0.9496688	0.8629850	0.7369378	1.0119516	0.8734822	0.9681937	0.2157029	0.9706920	0.9398528	0.3583523	1.0347045	0.8347481	0.9109012	0.7238825	0.5335416	0.0969256	0.2600563	0.9994511	0.9901313	0.1366924	0.2531765	0.0005972	0.0148093	0.9229113	0.3975369	0.0006038	0.6499214	0.9590127	0.3552991	0.9236724	0.5184318	0.8669007	0.2284855	0.2027931	0.4837426	0.6442496	0.0000000	0.1546530	0.9691987	0.0243042	0.0818483	0.0030618	0.4288945	0.0731282	0.6448484	0.6482538	0.3570814	0.0736180	0.5422209	0.0427750	0.5417060	0.8406924	0.4999483	0.0323939	0.1639912	0.8551925	0.5088804	0.0834190	0.9594011	0.0429104	0.7024438	0.2235717	0.2567756
1.0873660	0.0464359	0.9328243	1.0581100	0.0564559	0.3704094	0.9531792	0.8720795	0.1626568	0.2101809	0.9547066	0.7835893	0.5765265	0.9891344	1.0261230	0.1967425	0.2972807	0.2496808	0.9491728	0.4628294	0.4810474	0.1261657	0.6098936	0.0555282	0.2197811	0.7888342	0.9256594	0.6089838	0.5189360	0.5032610	1.0823996	0.6022184	0.1193464	0.9280457	0.9386341	0.3315095	0.2965615	0.8826882	0.7289622	0.7195816	1.0171144	0.8929566	1.0582790	0.2226567	0.9559610	1.0456399	0.3158108	1.0166803	0.7857087	1.0570821	0.6083302	0.4023706	0.1036170	0.2626583	1.0032981	0.9469737	0.1672605	0.2214927	0.0004267	0.0135438	0.7892291	0.4297091	0.0031956	0.6535819	1.0139183	0.5543607	0.8153722	0.5036131	0.8160906	0.3094097	0.1512545	0.4617120	0.5164044	0.7632035	0.0000000	1.0191654	0.0069656	0.1295319	0.0018888	0.4099433	0.0920153	0.6672474	0.6758263	0.3678275	0.0600877	0.5615242	0.0658394	0.5150269	0.7812067	0.4844113	0.0197291	0.1767863	0.8007607	0.5166375	0.0785002	0.8791979	0.0516001	0.7082507	0.1808502	0.2206667
0.9919863	0.0340792	0.8670260	0.9736855	0.0540427	0.3801776	1.0014760	0.8741099	0.1369117	0.2127050	0.9821085	0.8803106	0.5565138	1.0014090	1.0564422	0.5177574	0.2834364	0.2326420	0.9290345	0.4844315	0.5267989	0.1248944	0.5832544	0.0408527	0.2242720	0.6706628	0.9778444	0.6255352	0.6366643	0.5045901	0.9970085	0.6606048	0.1521814	0.9762870	0.7242909	0.3531945	0.3616194	0.7612096	0.8807382	0.5794723	0.9662618	0.9322338	0.9134485	0.2283474	0.8997815	0.9264715	0.2720698	1.0390734	0.7507087	0.9312160	0.7441171	0.4243324	0.1884054	0.2299170	0.9470778	1.0675285	0.1122378	0.2955838	0.0003277	0.0118595	0.9067873	0.4512390	0.0046153	0.6534391	1.0228550	0.3986873	0.8276938	0.6534179	0.7979794	0.3950181	0.2300586	0.4883236	0.7642696	0.6710381	0.1524703	0.0000000	0.0190870	0.0992633	0.0002955	0.4836488	0.1179969	0.7199029	0.6605279	0.3704535	0.1188544	0.5488241	0.0555052	0.4688240	0.7565427	0.4455049	0.0081577	0.1472956	0.9017552	0.4645084	0.0804366	0.9717719	0.0381329	0.6209809	0.1692847	0.2459596
1.0464894	0.0282896	0.9019242	1.0294432	0.0552027	0.3994970	1.0263252	0.8409894	0.1823057	0.2248742	1.0715882	0.8262464	0.5608053	1.0320139	0.9643673	0.3186442	0.3456556	0.2500903	0.9802024	0.5006571	0.4408671	0.0982492	0.5602232	0.1569244	0.3203972	0.7386680	1.0107741	0.6038156	0.7203410	0.4768641	1.0256329	0.6729317	0.1547144	0.8967247	0.8249277	0.3160445	0.3377056	0.9073265	0.7875800	0.6927135	0.9871590	0.8152307	0.9059297	0.2855847	0.9782187	1.0945204	0.2947479	1.1040692	0.5922195	0.9624186	0.6417381	0.4682171	0.1460618	0.2505824	1.0449322	1.0140608	0.0852698	0.2221576	0.0010260	0.0927593	0.9015750	0.3484097	0.0055880	0.7049954	1.0979657	0.4782184	0.9277523	0.4957907	0.9587069	0.3571978	0.2096483	0.3912084	0.5355616	0.6345666	0.1699334	0.8480210	0.0000000	0.0842483	0.0045249	0.3248496	0.1368169	0.6905678	0.6155135	0.4035538	0.0775243	0.5823599	0.0242848	0.4181913	0.7202051	0.4521085	0.1701162	0.1340297	0.8667622	0.5375050	0.0859812	0.8632297	0.0540556	0.6102555	0.1939177	0.2122947
1.0612226	0.0270251	1.0069308	1.0019350	0.0544854	0.3563876	0.9434895	0.8444622	0.1639437	0.2621200	0.9477995	0.8344991	0.5038949	0.9487688	1.0414511	0.2227782	0.3655892	0.2271861	0.9330262	0.4365716	0.4625791	0.1500909	0.6682789	0.1007514	0.2602258	0.8052234	0.9738683	0.6038526	0.6474312	0.5851686	0.9256916	0.6346221	0.1520320	0.8670727	0.8996485	0.2689429	0.3699941	0.8937779	0.8352052	0.8817129	0.9830377	0.9428334	0.9280644	0.2194554	0.9281986	1.0202003	0.3014892	1.0030699	0.7829342	0.9479317	0.6660394	0.5314613	0.1339543	0.2661232	1.0678693	0.9891497	0.1005964	0.1864019	0.0079076	0.0165026	0.8148925	0.4416966	0.0161814	0.6026696	1.0372596	0.3624294	0.8493312	0.5207804	0.8400327	0.3000723	0.2351780	0.4307636	0.6454141	0.7607234	0.1554778	0.8768821	0.0163942	0.0000000	0.0033846	0.5853350	0.1231601	0.6536306	0.6627225	0.3831604	0.1155234	0.5223240	0.0329784	0.4505208	0.7464199	0.4166253	0.0239868	0.1265387	0.7858861	0.5222694	0.0837855	0.8889899	0.0418646	0.6194504	0.1751252	0.2501549
1.0694709	0.0249534	0.9195526	1.0149454	0.0529708	0.3578886	0.9251969	0.8738530	0.1882543	0.2570132	1.0490619	0.7515801	0.4476042	0.9390152	0.9598707	0.3562964	0.3016799	0.2410678	0.9519998	0.4788680	0.4478222	0.1307283	0.5926653	0.1003421	0.2937181	0.7214958	1.0212953	0.6447677	0.6436624	0.4780329	1.1115630	0.6462835	0.1590789	0.9714532	0.8596705	0.2902063	0.3135096	0.9336777	0.7276258	0.5775114	1.0431551	0.8811292	0.8795730	0.2916518	1.0296421	1.0391965	0.3740333	0.9955414	0.6538301	0.9107396	0.7474110	0.4662905	0.1136785	0.2732521	0.9815700	0.9725572	0.1174942	0.2179410	0.0006731	0.0571027	0.8695204	0.4144693	0.0030891	0.6239036	0.9054629	0.4252354	0.7882112	0.5454190	0.8891334	0.3117833	0.2181486	0.4510107	0.6338520	0.6464090	0.1512860	0.9014903	0.0150954	0.0661699	0.0000000	0.6258454	0.1054282	0.6955307	0.6604631	0.3977627	0.0932958	0.5300674	0.0288744	0.4829893	0.7254738	0.5243670	0.0424243	0.1047530	0.8500294	0.5133992	0.0938246	0.8759916	0.0308763	0.6813888	0.2179248	0.2198155
0.9560564	0.0168842	0.9602037	1.0519018	0.0836799	0.4022721	1.0097817	0.7855373	0.0640329	0.1660475	1.0311208	0.8343885	0.5140303	1.0711563	1.0394948	0.1996473	0.3697656	0.2544472	1.0092200	0.4488038	0.4057794	0.1064601	0.6178440	0.0619357	0.2362107	0.8637652	0.9971205	0.6149231	0.5686481	0.5190329	1.0046761	0.6711535	0.1792916	0.8566068	0.7921390	0.2704639	0.3672331	0.8581251	0.8435593	0.7724815	1.0899207	0.8946585	0.9391015	0.1801085	0.9732354	0.9525363	0.3096182	1.0308400	0.7623191	1.0316077	0.7899090	0.4175158	0.1053105	0.2416638	1.0023883	0.9910994	0.1989467	0.2552504	0.0007203	0.0180448	0.9275149	0.3753041	0.0070807	0.7412661	0.9498983	0.3412743	0.9277376	0.4246779	0.8750156	0.2960192	0.2339971	0.4738599	0.4948246	0.7964471	0.1537545	0.8938126	0.0148029	0.0664329	0.0014682	0.0000000	0.1112047	0.6217071	0.4057159	0.4665112	0.0460817	0.5620463	0.0562766	0.5605272	0.7899407	0.5003406	0.0254830	0.1973005	0.8279106	0.4581774	0.0783232	0.8964999	0.0303020	0.6765360	0.2315739	0.1629286
1.0530941	0.0352517	0.8805510	0.9713199	0.0509054	0.3999605	1.0380576	0.8302899	0.1275425	0.2363685	0.9133575	0.8366134	0.5268366	1.0455419	0.9329145	0.2884788	0.3790730	0.2769411	0.9026056	0.4357414	0.4434650	0.0917729	0.5942793	0.0680914	0.2369540	0.8498498	1.0513252	0.6987015	0.6109404	0.4711949	1.0556302	0.7533218	0.1554384	0.9506978	0.8405025	0.3789039	0.3433031	0.9884642	0.7417874	0.5839715	0.9033030	0.9015044	0.9613459	0.2578091	0.9967139	1.0651253	0.2952004	1.0399475	0.8397843	1.0503622	0.5859788	0.4071421	0.1302042	0.3141267	1.0438507	0.9857901	0.0942279	0.2356748	0.0013098	0.0583678	0.9182269	0.3952618	0.0067949	0.6007284	1.0003468	0.4299333	0.8830658	0.4960112	0.8508933	0.3092423	0.2020117	0.5210731	0.4715986	0.8033047	0.1371969	0.8989715	0.0190216	0.1164593	0.0002519	0.5348817	0.0000000	0.6931153	0.6493135	0.4065348	0.0407967	0.5398950	0.0480720	0.5226597	0.7799429	0.4998001	0.0440500	0.1491466	0.8829527	0.4867114	0.0774959	0.9023289	0.0308373	0.5894164	0.1889499	0.2756848
1.1186583	0.0569520	0.9223205	1.0208876	0.0476686	0.3793997	0.9201898	0.9064894	0.1013918	0.1937884	0.9252832	0.8438978	0.5703616	1.1163109	0.9577019	0.1515948	0.3354942	0.2418206	0.9935263	0.4245387	0.4548955	0.1076979	0.6080291	0.1057714	0.2407579	0.6147463	0.9716009	0.6576958	0.6450883	0.5436008	1.0493101	0.6414911	0.1691505	0.8977619	0.8557120	0.2973912	0.3301223	0.8858197	0.7179193	0.7133864	1.0314185	0.8677797	0.9313786	0.2420033	1.0618587	1.0298628	0.2829373	1.0046964	0.7928121	1.0044373	0.6777813	0.4477819	0.1769465	0.2719909	1.0049457	1.0374844	0.1519201	0.2562625	0.0012166	0.0449575	0.9325314	0.4179899	0.0100019	0.6479976	0.9767872	0.3936214	0.7986635	0.5131440	0.8202111	0.3413442	0.1498680	0.4422088	0.7016582	0.6567581	0.1703186	0.8506580	0.0211405	0.1058384	0.0005317	0.4441129	0.1026773	0.0000000	0.6707779	0.3798524	0.0690652	0.5121392	0.0450372	0.4745634	0.7759724	0.4525383	0.0301437	0.1628308	0.8515744	0.5118010	0.0896954	0.9570789	0.0473449	0.5908338	0.1936895	0.1649915
0.9755175	0.0403791	0.9946951	1.0269795	0.0555660	0.3948542	0.9358278	0.8922940	0.1416492	0.2029398	1.0767907	0.8507598	0.4711923	1.0098521	1.0199408	0.2333763	0.3489802	0.2603987	0.9046509	0.4443453	0.4798725	0.1439818	0.5313268	0.0948736	0.2681767	0.7746449	1.0285471	0.6298405	0.6232995	0.4853996	1.0329821	0.6149086	0.1642983	0.8220853	0.7614540	0.2893752	0.3754597	0.9220311	0.8278774	0.7041512	1.0429125	0.8735665	0.9111215	0.1956536	0.9788653	0.9335813	0.3017031	1.1198117	0.7621888	0.9349365	0.7336396	0.4790441	0.1914955	0.2156680	0.9179054	1.0414580	0.0998243	0.2133606	0.0007813	0.0330135	0.8136768	0.4161113	0.0084893	0.6376381	0.9179586	0.4765740	0.8885183	0.5347164	0.8594454	0.4229968	0.2212140	0.4105498	0.6887966	0.6243335	0.1335281	0.8496498	0.0303693	0.0826858	0.0002056	0.5676788	0.0915924	0.6795387	0.0000000	0.4306476	0.0944276	0.5775856	0.0358946	0.4797936	0.7241272	0.4899950	0.0158134	0.1226655	0.8836086	0.5219659	0.1044468	0.9170222	0.0505576	0.5927334	0.2293238	0.2769439
0.9779818	0.1123429	0.9305348	1.0710721	0.0501627	0.3398797	0.8824266	0.8927910	0.0976930	0.1777451	1.0567175	0.8175772	0.5322839	1.0362718	0.9424136	0.2385883	0.3215251	0.2228922	0.9624530	0.4598017	0.5269800	0.0990987	0.6509153	0.0108512	0.1975962	0.5533459	1.0723627	0.6517453	0.4742505	0.5417490	0.9482512	0.6300171	0.1389472	0.9312506	0.8502014	0.3427176	0.2637864	0.8954142	0.7016822	0.6949877	1.0752348	0.8730338	0.8520276	0.2312999	1.0186076	0.9778158	0.3246435	0.9586504	0.7790790	0.9982726	0.6198290	0.4205717	0.1047920	0.2951210	0.9810786	0.9467422	0.2300733	0.2452515	0.0003390	0.0249286	0.8496471	0.4245849	0.0046877	0.6120295	1.0633398	0.3917793	0.8543210	0.4960560	0.7420486	0.2662573	0.2066890	0.4144065	0.5592847	0.7708489	0.1739697	0.8821219	0.0283026	0.0856672	0.0024782	0.3863162	0.0733558	0.6987619	0.5803331	0.0000000	0.0668824	0.5772776	0.1261396	0.5614070	0.7807780	0.4811063	0.0144452	0.2114382	0.8429800	0.4531450	0.1090712	0.9091695	0.0370852	0.6690975	0.2243759	0.1773501
1.0188717	0.0208189	0.8672505	0.9935528	0.0372829	0.3573345	0.9777838	0.8865402	0.1284926	0.2066142	1.0267085	0.7004296	0.5202722	0.9825924	0.9201485	0.2667306	0.3925107	0.2372908	0.9084774	0.4228570	0.4218313	0.0998426	0.5885723	0.1476516	0.2241159	0.8597497	0.9907638	0.6747213	0.5828381	0.5402761	1.0377037	0.6128452	0.1286973	0.9372808	0.8490954	0.2836945	0.3041624	0.8737220	0.7376294	0.7873725	1.0781154	0.8711382	0.8811872	0.2416221	0.9126549	1.0991483	0.2486974	0.9526636	0.6851481	0.9607121	0.6279332	0.5027153	0.1273461	0.2580455	1.0493344	0.9694793	0.0951474	0.2570943	0.0026404	0.0851144	0.9632905	0.3732359	0.0025169	0.6156482	1.0299197	0.4406897	0.8295188	0.6085855	0.8934247	0.4605183	0.1840429	0.3612228	0.5443547	0.6964582	0.1892108	0.8553980	0.0135771	0.0966457	0.0017727	0.4225372	0.1179093	0.5746596	0.5840450	0.4182341	0.0000000	0.5835197	0.0652241	0.4119090	0.8484866	0.5323372	0.1144994	0.1391116	0.8756950	0.5209235	0.1154013	0.9748088	0.0211799	0.6017296	0.2012156	0.2029554
0.9546249	0.0292458	0.9174745	1.0107157	0.0327413	0.3637108	0.9366013	0.8223905	0.1378952	0.2363673	0.9501462	0.7386655	0.4708412	1.0294352	0.9503497	0.2277067	0.2835076	0.2165348	0.9572403	0.4247707	0.4439435	0.1034647	0.5548818	0.0817013	0.2317719	0.8266360	0.9729711	0.6850649	0.5960203	0.5163939	1.0135156	0.6575688	0.1159891	0.8825811	0.8338056	0.2687864	0.3510552	0.9508923	0.7819877	0.6489945	0.9829993	0.8296199	0.8972210	0.2638600	0.8764320	0.9201482	0.3309450	1.0274253	0.6716474	0.9896369	0.6892688	0.4096396	0.1259695	0.2565148	1.0383768	0.9948730	0.1254221	0.2495884	0.0044282	0.0640825	0.8838883	0.4546288	0.0050629	0.7184735	1.0465179	0.3676325	0.8215379	0.5242498	0.9501032	0.2685123	0.2292507	0.5040301	0.5194298	0.6794276	0.1646143	0.8622439	0.0221408	0.0983295	0.0034140	0.5835157	0.1477229	0.6830094	0.6489089	0.4114102	0.0781756	0.0000000	0.0245772	0.4332583	0.7760369	0.4423200	0.0873245	0.1459313	0.9284507	0.5892878	0.1101914	0.8735710	0.0407227	0.6055317	0.1566613	0.2832758
1.0221670	0.0293611	0.9762910	0.9508713	0.0859445	0.3586843	0.9532497	0.9024709	0.1837249	0.1889818	1.0075913	0.7940452	0.4852341	1.1020547	1.0006751	0.1867955	0.3720373	0.2793823	1.0060859	0.4435155	0.4782232	0.1343583	0.5936031	0.0555316	0.2388251	0.8301760	0.9570784	0.6335792	0.4711021	0.5560094	1.0503872	0.6975846	0.1642383	0.9089427	0.8321936	0.3320904	0.3111682	0.9227450	0.7156935	0.6182824	0.9825006	0.8857025	0.9424751	0.1849376	1.0262968	1.0127698	0.3326918	0.9735210	0.7638281	1.0250724	0.7932097	0.3546571	0.1159158	0.2426783	1.0414809	0.9715958	0.2664441	0.2652767	0.0012905	0.0240769	0.8753258	0.3805965	0.0156798	0.5766693	1.0065125	0.3981052	0.8716967	0.5454804	0.8358202	0.3414603	0.1992628	0.4991948	0.7011456	0.8065212	0.1503528	0.8926483	0.0249741	0.0993819	0.0017926	0.4189640	0.1045845	0.6862493	0.6172340	0.4891514	0.1273692	0.5490886	0.0000000	0.5138571	0.8011988	0.4530832	0.0318953	0.2294138	0.8570467	0.5082978	0.1008602	0.8942738	0.0405765	0.6374282	0.2126040	0.2228366
1.0513384	0.0424269	0.8101373	0.9827067	0.0552883	0.3404954	1.0204834	0.8509856	0.1614358	0.1905756	1.0413972	0.7996971	0.4623557	1.0754273	0.9561872	0.2441270	0.3569159	0.2294689	0.8871668	0.4676853	0.4657782	0.1084184	0.5755543	0.0229405	0.2031078	0.7063703	1.0482156	0.6954819	0.5221263	0.4956324	1.0018088	0.6094103	0.1239602	0.7747006	0.8842385	0.4156567	0.3073965	0.9248216	0.7824822	0.6418237	0.9836470	0.9464446	0.9001099	0.1992858	0.9431258	0.9891344	0.3213188	1.0648748	0.7565145	0.9696591	0.6285455	0.3756270	0.1043383	0.1891652	1.0704108	1.1311803	0.1851016	0.2575663	0.0001339	0.0124279	0.9562762	0.3750996	0.0034284	0.6677138	0.9547891	0.4206272	0.8881988	0.6215654	0.8315161	0.2557836	0.2166968	0.5511261	0.7247868	0.7124628	0.1555198	0.8741306	0.0205387	0.1096603	0.0001028	0.4568123	0.0843772	0.6852575	0.6837528	0.4618136	0.0912512	0.6057748	0.0498664	0.0000000	0.7855074	0.5307295	0.0174177	0.2436098	0.9157080	0.5715245	0.1085117	0.9298605	0.0419094	0.5922537	0.2203497	0.2043704
