G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0660354	0.0485094	0.8704731	1.0931416	0.0621690	0.4049439	1.0612241	0.9749532	0.1195759	0.2190521	1.0088794	0.7437357	0.5514682	0.9480010	1.0055771	0.2700713	0.2957759	0.1859109	0.9792522	0.4625611	0.4227850	0.1190999	0.5847710	0.0658762	0.2744535	0.7276712	0.9315649	0.5887734	0.6431197	0.4941478	1.0194080	0.6318648	0.1602115	0.9000554	0.8457586	0.3307629	0.3464975	0.8231715	0.8445348	0.8808741	0.8852377	0.9301779	0.9758518	0.1890842	0.9534792	0.9859070	0.2958672	1.0089350	0.7237781	0.8583665	0.6567757	0.4081955	0.1674958	0.2750592	1.1236126	1.0130181	0.1347688	0.2351054	0.0019256	0.0136090	0.7875081	0.3530053	0.0065452	0.6405712	0.9560302	0.3580977	0.0000000	0.4795528	0.7538273	0.4558146	0.2380422	0.4461636	0.5543430	0.7589020	0.1184877	0.8112591	0.0240421	0.0936561	0.0012436	0.4995689	0.1182520	0.7526695	0.5401980	0.3453902	0.0744527	0.5997115	0.0696376	0.5352868	0.7839542	0.4506191	0.0256500	0.1502377	0.9684844	0.5009937	0.1085348	0.8465461	0.0355799	0.6653046	0.1640945	0.2512036
1.0688437	0.0284123	0.8902639	0.9851761	0.0493768	0.2942006	0.8372751	0.9340301	0.1158035	0.1418553	1.1015210	0.8873494	0.5755137	0.9009888	0.8893664	0.3884401	0.3890951	0.2897953	0.8768878	0.5171408	0.5446953	0.1217889	0.6753352	0.1032477	0.2646546	0.7367462	1.0020926	0.6017649	0.6652220	0.4837507	1.0383326	0.7031647	0.1742058	0.8155744	0.7682671	0.2384876	0.3719594	0.9317959	0.8727647	0.7824598	0.9877906	0.8810221	0.9735713	0.2613366	1.0365316	0.9745129	0.3654032	0.9413705	0.6686856	0.9143623	0.5316046	0.4313960	0.0992347	0.2049354	1.0376823	1.0046321	0.0544082	0.1831205	0.0061376	0.0530202	0.8110014	0.4338377	0.0091528	0.6206984	1.0201323	0.4848174	0.9024548	0.0000000	0.8861049	0.2427089	0.2377035	0.4364350	0.7398023	0.6847653	0.1473652	0.9912231	0.0124522	0.1260848	0.0098593	0.4786136	0.1566481	0.6319871	0.6773632	0.3990532	0.0693017	0.5309103	0.0293105	0.4121759	0.7230891	0.4571166	0.0497445	0.1350399	0.8538843	0.4610676	0.0860171	0.9638445	0.0450300	0.6114909	0.2608757	0.2874046
1.0884467	0.0203759	0.8813401	0.9803734	0.0410381	0.3180623	0.9380003	0.8568889	0.1365120	0.2202946	0.9807801	0.8346204	0.5195499	1.0466483	0.8972760	0.3281619	0.3276333	0.2578387	0.9522996	0.5405785	0.3773341	0.1033529	0.5815141	0.0318765	0.2439866	0.7798605	0.9746148	0.6235941	0.6443088	0.4328838	0.9012334	0.6207195	0.1300262	1.0312906	0.9217624	0.2715653	0.3091102	0.8969164	0.7656073	0.7825522	0.9359846	0.9088982	0.9163524	0.2683151	0.9276739	0.9746117	0.3037001	1.1075537	0.7346337	1.0044411	0.6441200	0.4435253	0.1191681	0.2625154	0.9366767	1.0218698	0.1322517	0.2510954	0.0003639	0.0171564	0.9911148	0.4852426	0.0107234	0.5794512	1.0276675	0.4103693	0.8852770	0.4697650	0.0000000	0.3327350	0.2007155	0.4779016	0.5758130	0.7451253	0.1386773	0.9135524	0.0173087	0.0932787	0.0057065	0.4685139	0.1048100	0.7078202	0.6757753	0.4658855	0.0977957	0.5219018	0.0324845	0.4517724	0.7594606	0.5297564	0.0149666	0.1382134	0.8543825	0.4690829	0.0769652	0.9469910	0.0557538	0.6416051	0.2570584	0.2674833
0.9557915	0.0381839	0.9954162	0.9463592	0.0650046	0.3656628	0.8963587	0.8699349	0.1180468	0.2409751	1.0591113	0.8337538	0.4921405	0.9667339	0.9233802	0.2939045	0.3840695	0.2490870	0.9398183	0.4941327	0.5023188	0.1338216	0.6656164	0.0391213	0.2707432	0.7382086	0.9882002	0.7077803	0.5787036	0.5431394	0.9094708	0.7036288	0.1537362	0.8226416	0.9244316	0.3568829	0.3491659	0.9220538	0.8423984	0.8569687	0.9840805	0.8058999	0.7967122	0.2152427	0.9169979	0.9016442	0.2995551	1.0483751	0.9250577	0.9914344	0.6723585	0.4310199	0.1308235	0.3100555	1.0105676	0.9129032	0.1063874	0.3094914	0.0012212	0.0133536	0.8677768	0.4892200	0.0046610	0.6343510	0.9535959	0.3571343	0.8250592	0.6430882	0.7827230	0.0000000	0.1693808	0.4481014	0.6690435	0.7132209	0.1251672	0.8567934	0.0126637	0.0775105	0.0006641	0.4311923	0.1066192	0.6666800	0.6619578	0.4902470	0.0680062	0.5664434	0.0276221	0.3921301	0.7860131	0.5056861	0.0162894	0.1102032	0.7505118	0.5296561	0.1091494	0.9313481	0.0455837	0.6520193	0.1413312	0.3124759
1.0613656	0.0251152	0.9011403	0.9711046	0.0601979	0.3945577	0.8830841	0.8795511	0.1616425	0.2270877	1.0333456	0.8757803	0.5278894	1.0566921	1.0366371	0.1999954	0.3501233	0.2351514	0.9213552	0.4737470	0.4470186	0.1402183	0.6282787	0.1009241	0.3318855	0.8616454	0.9740380	0.7362896	0.6798960	0.4992748	0.9945332	0.6266491	0.2399828	0.8836985	0.8191414	0.3166480	0.3366329	0.8855928	0.9408257	0.5855990	1.0116256	0.9068836	0.8634764	0.2204346	0.9862095	1.0253967	0.2621293	1.0282021	0.7080932	1.1319181	0.6807766	0.5093507	0.1758194	0.3334980	1.0425269	0.9862401	0.1119470	0.2270215	0.0031870	0.0312880	0.9782491	0.3850545	0.0083678	0.5983324	0.9189005	0.4102672	0.7953665	0.5430800	0.8604349	0.3610062	0.0000000	0.3963360	0.6456338	0.7095810	0.1559678	0.8431038	0.0072441	0.1030968	0.0091110	0.6211300	0.1114967	0.6796683	0.5906165	0.3648513	0.0880411	0.4999525	0.0348842	0.5057653	0.7310541	0.5459199	0.0368660	0.0852804	0.9492197	0.4340974	0.0955494	0.8283717	0.0353166	0.6121039	0.1960089	0.2524788
0.9291704	0.0187017	0.9381088	1.0796204	0.0694019	0.3457215	0.9369512	0.8493965	0.1708767	0.1809998	1.0260892	0.8836437	0.4624355	0.9763824	1.0163906	0.3471439	0.3354181	0.2238631	1.0109826	0.4480410	0.4705446	0.1297928	0.5258514	0.1217709	0.2803054	0.8801675	1.0974752	0.6109801	0.6670267	0.5468635	1.0611781	0.6905218	0.2143064	0.9081018	0.6919302	0.2418303	0.3931420	0.8488116	0.9079407	0.8486899	0.9904045	0.8771007	0.9871455	0.1769755	0.9393131	0.9251598	0.3473949	1.0245343	0.6932925	0.9636289	0.7014931	0.5021559	0.1456091	0.2067052	0.9751516	1.0459745	0.0530005	0.2114979	0.0038040	0.0926350	0.9692820	0.4585054	0.0063074	0.6142570	1.0414681	0.4058565	0.7569370	0.3939321	0.9173388	0.2299170	0.2163765	0.0000000	0.6592614	0.6796668	0.1821384	0.8958222	0.0221616	0.0761342	0.0012344	0.5952158	0.1012733	0.6579106	0.6196102	0.4557783	0.1142988	0.6182731	0.0229952	0.5159341	0.7643099	0.5099661	0.1130402	0.0642847	0.9710082	0.5025875	0.0931802	0.9434833	0.0408782	0.6247606	0.2316309	0.2308201
0.9948550	0.0254940	0.8842153	0.9907611	0.0409958	0.3566735	1.0492319	0.8460231	0.0928789	0.1608099	1.0193941	0.7950622	0.5214302	1.0375928	0.9238243	0.3158258	0.3584242	0.2383533	0.9138959	0.5794897	0.4401362	0.0853847	0.6360510	0.0998081	0.3090271	0.8002995	1.0707348	0.5618615	0.5280758	0.4097502	1.0765842	0.6361152	0.1697421	0.9238139	0.8163337	0.2938896	0.2864622	0.8030679	0.8483406	0.8641800	0.8982693	0.8823707	0.8813674	0.3089211	0.9636243	0.8752138	0.2716381	1.0890174	0.7852919	1.0037407	0.6496266	0.4322372	0.1178127	0.2438529	0.9749903	1.0846654	0.0917983	0.2705118	0.0012627	0.0475585	0.8865306	0.4518996	0.0134441	0.5758445	1.0348961	0.4284688	0.7931315	0.5904699	0.9162849	0.3669991	0.1582890	0.4890060	0.0000000	0.7417177	0.1553868	0.9106619	0.0275896	0.1636240	0.0035925	0.6077133	0.1369293	0.7505397	0.6256282	0.4668973	0.0526754	0.5105898	0.0413659	0.4960912	0.9053460	0.5101910	0.0256093	0.1314524	0.9342826	0.4316858	0.1182154	1.0167200	0.0858627	0.6123041	0.1839620	0.2564481
1.0266804	0.0521790	0.9278810	0.9890121	0.0667560	0.3962404	1.0020243	0.8219152	0.1391963	0.2216655	0.9874544	0.7617316	0.4848758	0.9949595	1.1044184	0.3076081	0.3596668	0.2735932	0.9200229	0.4693378	0.4893025	0.1137293	0.4984737	0.0859735	0.3511004	0.4806434	0.9956255	0.5956955	0.6235647	0.5233019	1.0012540	0.6498958	0.1372176	0.8726801	0.8370961	0.2734335	0.3283202	0.7797651	0.8016786	0.6961712	1.0155452	0.8213189	1.0402858	0.2022413	0.9522792	1.0191933	0.4212535	0.9276887	0.7581544	0.9143100	0.6006817	0.4114261	0.1436811	0.2845699	1.0341044	1.0314809	0.1104540	0.2373572	0.0001773	0.0152986	1.0064756	0.3577443	0.0001207	0.6701981	1.0326202	0.3435348	0.9701858	0.4344759	0.8718595	0.3208891	0.1795901	0.4103586	0.6330997	0.0000000	0.1533644	0.8509233	0.0394837	0.1067920	0.0016262	0.5517974	0.0927255	0.6435933	0.7052475	0.4314593	0.0626337	0.5306016	0.0360461	0.5407625	0.8568712	0.5241878	0.0219209	0.1557258	0.9044036	0.5513367	0.0774223	0.9446564	0.0284485	0.6141956	0.2121736	0.2258671
1.0499231	0.0344380	0.8858836	1.0654533	0.0572120	0.3460286	0.9010037	0.8294260	0.1340271	0.2150970	0.9548892	0.8683608	0.5585192	1.0055516	1.0431299	0.1942017	0.3376748	0.3131126	1.0043405	0.4134177	0.3978882	0.0968310	0.5755955	0.0610795	0.2225035	0.8406131	0.9083830	0.6006645	0.5448528	0.5003596	1.0036093	0.6069838	0.1523374	1.0029361	0.9102535	0.3616944	0.2987913	0.8739295	0.7828820	0.7780522	1.0572350	0.8678108	1.0988888	0.2839558	0.9459529	1.0573632	0.2984458	1.0607192	0.8384810	1.0076820	0.7053070	0.3748006	0.1054859	0.2392024	1.0401453	0.9564338	0.1520149	0.2102085	0.0002422	0.0362585	0.8004280	0.4536941	0.0049336	0.7034200	0.9609046	0.5200726	0.7503565	0.5103396	0.7804488	0.2657523	0.1608499	0.4310984	0.5495126	0.7300584	0.0000000	0.8791323	0.0139356	0.1492263	0.0030544	0.4354323	0.1166282	0.6990634	0.5293981	0.3812556	0.0609020	0.6258962	0.0704916	0.4822303	0.7820613	0.4906360	0.0212608	0.1940168	0.7685579	0.5577556	0.0590910	0.8534610	0.0540157	0.6715033	0.1564108	0.2669524
0.9955643	0.0284592	0.9329685	0.9975677	0.0570754	0.3684618	0.9585837	0.8770467	0.1532067	0.2059260	0.8994229	0.8588547	0.5295023	1.0161871	1.0524522	0.4855767	0.3155817	0.2670818	0.9652641	0.6009643	0.5239272	0.1081051	0.5772719	0.0364842	0.2350146	0.7130038	0.9257494	0.6718805	0.6017095	0.4896189	1.0687039	0.6512852	0.1772240	0.8634275	0.7334683	0.3010649	0.3016257	0.7860823	0.7601783	0.6729346	0.9903100	0.8341830	0.8602227	0.2502963	0.9628282	0.9243181	0.2384534	0.9817633	0.8320009	1.0303345	0.7368768	0.5596869	0.1639530	0.2201918	0.9375021	0.9918643	0.1506747	0.2614295	0.0002414	0.0163600	0.8836337	0.4281871	0.0086972	0.6089383	1.0365507	0.3908301	0.8008969	0.6059355	0.8246641	0.3132991	0.2278141	0.4588051	0.7538341	0.7592716	0.1344033	0.0000000	0.0310058	0.1121037	0.0002811	0.4224073	0.1389137	0.6692974	0.6500720	0.4196655	0.1077418	0.5054361	0.0774230	0.4372430	0.7176611	0.4805491	0.0065268	0.1556755	0.8811505	0.5131728	0.1065615	0.8868272	0.0451634	0.5924418	0.2014147	0.2605463
1.0157466	0.0530055	0.8427598	0.9521063	0.0629726	0.4172388	1.0493466	0.8200094	0.1349586	0.2359352	0.9379617	0.8228566	0.5054366	0.9493906	0.9390755	0.2558324	0.3063148	0.2159534	0.9445736	0.5390070	0.4415300	0.0819159	0.5658674	0.1627383	0.3382897	0.6760431	1.0388705	0.6550094	0.7700111	0.4831456	1.0234761	0.6413174	0.1354981	0.8284898	0.8389251	0.3521022	0.3414590	1.0122649	0.7949770	0.7596458	0.9898473	0.7982275	0.8539175	0.2530982	0.9565589	1.0043816	0.3185481	0.9861303	0.5660076	0.9322059	0.6384566	0.4979669	0.1619564	0.2706320	0.9805635	1.0482011	0.0523844	0.2477442	0.0017848	0.1111218	0.9427583	0.3239517	0.0058397	0.7421014	1.1707221	0.4271970	0.9038170	0.4822524	0.9586793	0.3391607	0.2044655	0.4364863	0.5808294	0.6234894	0.1807610	0.8752106	0.0000000	0.0761795	0.0011629	0.4474102	0.1276158	0.6859661	0.5375173	0.4595485	0.0809248	0.5746038	0.0348620	0.4438015	0.7080160	0.4217802	0.1467000	0.1332104	0.8280589	0.4498326	0.0823734	0.9019687	0.0377076	0.6146629	0.1569716	0.1900695
0.9889075	0.0155183	1.0234736	0.9240683	0.0443505	0.3590998	0.9291053	0.7629084	0.1766726	0.2289051	0.8702341	0.8149007	0.4695033	1.1145331	0.9103520	0.1665115	0.2998722	0.2586544	0.9231882	0.4943116	0.4399922	0.1459422	0.7136815	0.0629847	0.3272871	0.8273116	0.9842122	0.5421389	0.6296005	0.5392068	1.0294592	0.6789670	0.1727144	0.8843335	0.8137233	0.2649784	0.3350348	0.8543271	0.8319340	0.7641532	0.8649802	0.9466019	0.9219564	0.2289956	0.9966344	0.9706249	0.3386067	1.0462842	0.7242035	0.9567111	0.6017322	0.5112096	0.1409458	0.2793588	1.0062440	1.0254900	0.0785071	0.2292094	0.0089625	0.0278555	0.7938250	0.3918128	0.0126090	0.6446765	1.1048501	0.3742456	0.9432379	0.5634010	0.7455332	0.2915754	0.2223772	0.4190321	0.5914771	0.7330190	0.1518710	0.8936950	0.0127887	0.0000000	0.0005195	0.5790646	0.1436959	0.6635745	0.6660499	0.4211952	0.1318722	0.5000158	0.0531254	0.4424416	0.7787389	0.4910203	0.0282194	0.0961050	0.8752932	0.5975195	0.1211726	0.9679619	0.0425284	0.6487060	0.1937249	0.2362752
1.0088467	0.0299462	0.9751594	0.9798977	0.0817927	0.3406123	0.9197569	0.9686010	0.1974120	0.2583955	0.9343168	0.7121665	0.4159875	1.0441416	0.9692643	0.2901062	0.2861811	0.2503924	0.9085602	0.5189408	0.4379422	0.1401302	0.6555039	0.0834562	0.2703002	0.7590173	1.0885686	0.7096793	0.7136004	0.4758528	1.0903604	0.7351150	0.1690347	0.9502528	0.7369198	0.3013687	0.3043482	0.9572266	0.7436618	0.5720603	1.0401731	0.8408181	0.8769802	0.2592202	0.9934345	1.1176840	0.3386931	0.9090801	0.6967856	0.9849079	0.6760340	0.4836427	0.1061488	0.2602106	0.9465489	1.0970023	0.1136884	0.2507969	0.0001785	0.0436172	0.8613435	0.3570748	0.0034506	0.5810095	0.9746589	0.4353769	0.7979006	0.5270839	0.8813227	0.3283651	0.2485636	0.4761376	0.5867697	0.6835974	0.1038573	0.9208926	0.0200507	0.0767511	0.0000000	0.5101417	0.1586587	0.7121073	0.5788451	0.4091325	0.0741280	0.5809714	0.0375327	0.5241442	0.6917378	0.4702679	0.0363593	0.1041607	0.9046173	0.5453218	0.0641535	0.9147708	0.0291724	0.6184115	0.1857719	0.2059537
0.9391618	0.0251268	0.9088049	1.0286612	0.0899226	0.4482615	0.9900694	0.8648747	0.0851959	0.1044697	1.0457798	0.8298106	0.4973383	1.0679036	0.9804631	0.2074516	0.3383827	0.2624650	0.8678177	0.3961650	0.3886055	0.1086696	0.6490493	0.0801176	0.2642693	0.8270884	1.0184011	0.5760508	0.5775196	0.5481227	0.9809865	0.6284496	0.1521713	0.8393255	0.7600826	0.3088928	0.2963402	0.8486608	0.9341163	0.7280202	1.1363816	0.8937191	0.8697337	0.2074445	0.8652188	0.9257127	0.3067853	1.0822932	0.7957558	1.0068335	0.8234449	0.4491624	0.1425435	0.2761805	1.0031957	0.9748892	0.1734399	0.2602935	0.0015607	0.0270793	0.9512398	0.3107766	0.0069958	0.7447159	0.9877831	0.2964506	0.8279893	0.4552988	0.7760578	0.2625044	0.2192971	0.4542921	0.5521538	0.7608746	0.1819907	0.8635847	0.0302520	0.0926177	0.0033980	0.0000000	0.1428791	0.6490248	0.3706107	0.4098519	0.0547880	0.4932943	0.0559994	0.5667503	0.7370575	0.5714669	0.0265942	0.2151458	0.8559971	0.5195863	0.0678228	0.8857321	0.0334476	0.6577785	0.2491711	0.1588341
0.9873244	0.0569612	0.9432346	0.9864527	0.0534061	0.3317281	0.9907895	0.8741308	0.1175210	0.2544473	0.9248835	0.8116233	0.5421877	1.0350912	0.9070027	0.3187711	0.3394920	0.2617400	0.9407766	0.5021537	0.4046818	0.1184738	0.5829452	0.0759441	0.2431319	0.9021290	1.0912286	0.7269497	0.6197075	0.4448951	0.9459841	0.7637920	0.1625820	0.8788323	0.8518591	0.3359314	0.3315755	0.9928597	0.8066760	0.5585492	0.9994552	0.7967566	0.9483513	0.2324813	0.9265157	1.0756450	0.3188170	0.9676829	0.7973030	1.0406217	0.5607872	0.3194089	0.1459722	0.3333930	1.0085643	0.9794162	0.1494290	0.1986733	0.0010004	0.0641470	0.9776677	0.4359664	0.0069183	0.6182515	0.9673429	0.4923686	0.9142603	0.5267371	0.9071516	0.2833861	0.1822259	0.4967869	0.4725717	0.7286770	0.1431345	0.8490988	0.0192633	0.1494592	0.0017653	0.5480961	0.0000000	0.6840041	0.6109422	0.3681909	0.0347381	0.5358043	0.0481181	0.5108028	0.8210606	0.5574605	0.0506397	0.1874518	0.9084027	0.4985200	0.0859892	0.9014043	0.0415864	0.5318883	0.2016370	0.2428842
1.1125370	0.0480193	0.8514925	1.0673476	0.0540153	0.3853727	1.0286516	0.9164052	0.1254184	0.2093590	0.9114456	0.7730523	0.5691137	1.1659379	0.9263139	0.1723319	0.3286819	0.2545431	0.9594033	0.4012315	0.5048838	0.1451627	0.6543080	0.0654715	0.2612558	0.6209613	0.8901542	0.6313455	0.6335919	0.5300607	1.0423218	0.6524745	0.1862098	0.8749492	0.8112283	0.3217954	0.3086776	0.9007822	0.7144830	0.6572951	0.9628598	0.8969371	0.9114554	0.2686793	1.0755858	0.9741554	0.2627066	1.0086931	0.7991634	0.9442042	0.7109055	0.4817617	0.1462814	0.2728474	1.0943991	1.0331209	0.1264869	0.2590745	0.0013444	0.0320947	0.8818377	0.4113840	0.0167484	0.6114483	1.0693163	0.3574797	0.8256852	0.5391053	0.7897870	0.3217451	0.1794627	0.4370575	0.6571003	0.6731368	0.1568528	0.8091042	0.0130286	0.0919263	0.0003409	0.4206717	0.1207386	0.0000000	0.7324364	0.4107015	0.0967647	0.4668079	0.0508446	0.4456112	0.8094198	0.4536219	0.0068663	0.1417040	0.8654809	0.5272268	0.1030509	0.9614250	0.0518421	0.5620648	0.2027971	0.2210701
0.9053198	0.0454622	1.0362988	0.9692701	0.0521333	0.4016305	0.9379576	0.8381932	0.1858996	0.2116243	0.9671148	0.8398782	0.4592608	0.9770212	1.0154815	0.2260754	0.3008008	0.2677907	0.9308911	0.5258293	0.4103344	0.1319777	0.5322997	0.0682252	0.3213991	0.7680438	1.0963358	0.6005214	0.6527520	0.5170870	1.0823532	0.6285177	0.1553598	0.8730603	0.7749966	0.3167348	0.3623971	0.9601406	0.8037614	0.7220111	1.0032823	0.8761161	0.8958044	0.2271917	1.0011155	0.8951655	0.2618018	1.1254511	0.6730252	0.9895553	0.6580267	0.5117690	0.1852249	0.2132536	0.9696077	1.0643435	0.1195710	0.2251673	0.0013033	0.0288215	1.0242562	0.4755349	0.0105159	0.5782475	0.9209626	0.4446709	0.9049195	0.4989566	0.8305392	0.4125260	0.2189875	0.4410610	0.7235261	0.5991050	0.1602325	0.9028435	0.0132688	0.0801037	0.0010511	0.5178273	0.0735929	0.6851758	0.0000000	0.4605570	0.1467121	0.4905719	0.0395106	0.4511140	0.7467374	0.5120701	0.0184449	0.1004154	0.9773739	0.5386127	0.0710288	0.9095731	0.0362008	0.5970517	0.2035002	0.2239977
0.9265104	0.0931034	0.9168310	0.9557581	0.0669203	0.3695049	0.9302409	0.8331480	0.1325819	0.1849225	1.0747764	0.8322803	0.5210994	1.0297780	0.9970472	0.2842550	0.3181558	0.2145073	0.8932693	0.4527411	0.4458578	0.1060604	0.6202108	0.0292191	0.1564869	0.5052187	1.0286228	0.6388749	0.4982845	0.5294087	1.0186708	0.6057763	0.1330491	1.0144582	0.8297810	0.3245621	0.2902516	0.8920729	0.7471462	0.6996081	1.1260885	0.8729055	0.9325539	0.2247251	0.9653023	1.0274008	0.3677080	1.0004260	0.7564989	1.0015204	0.6761623	0.3750581	0.1132969	0.2723507	1.0735238	1.0970474	0.2050477	0.2579237	0.0013250	0.0250426	0.8323893	0.4171450	0.0092348	0.5172761	1.0613633	0.4237592	0.9229371	0.4310552	0.8068540	0.2891788	0.2237843	0.4431304	0.5528243	0.7982775	0.1318859	0.9734955	0.0159398	0.0816028	0.0059068	0.3557090	0.0732325	0.6481387	0.6128188	0.0000000	0.0572999	0.5970592	0.1163821	0.5043219	0.7501787	0.4888371	0.0247754	0.2276028	0.8213075	0.4908476	0.0849458	0.9209977	0.0253252	0.6414007	0.2252670	0.1649353
0.9131787	0.0134129	0.9089999	1.0126140	0.0296236	0.3903808	0.9514966	0.9233691	0.1435653	0.2009884	1.0128132	0.7655645	0.5544442	1.0226475	0.9350616	0.2494495	0.3632479	0.2188578	0.9056355	0.4890903	0.4786890	0.1020026	0.6249694	0.1398447	0.3148958	0.9310545	0.9561114	0.6205270	0.5933794	0.5031021	1.0394243	0.5722271	0.1607197	0.9847145	0.8882708	0.3025880	0.3284824	0.8983664	0.7570894	0.7833654	1.0390910	0.8531313	0.8336420	0.2148029	0.9141736	1.0497448	0.2573068	0.9744805	0.7655050	0.9830216	0.6457521	0.4600586	0.2230213	0.1835946	1.0022983	1.0235135	0.1016898	0.2457209	0.0016663	0.0797934	0.9014561	0.3397516	0.0045388	0.5912951	0.9931422	0.4287034	0.8235552	0.5652990	0.7838739	0.4604456	0.1991743	0.3667160	0.6109692	0.8344486	0.1976043	0.9090845	0.0141334	0.0906183	0.0017263	0.4531917	0.0935284	0.6742775	0.6506110	0.4128853	0.0000000	0.5270370	0.0564398	0.5024145	0.7947912	0.5092136	0.0791613	0.1698410	0.9023499	0.5110839	0.1041993	0.9651174	0.0463721	0.6350678	0.1924914	0.2239370
0.9792716	0.0223372	0.9489739	1.0608063	0.0398329	0.3425999	0.9740655	0.9125538	0.1324067	0.2276230	0.9483828	0.8496863	0.4849329	1.0148846	0.9409793	0.1828538	0.3359919	0.2139940	0.9876066	0.4344663	0.4265228	0.1233754	0.5810255	0.1067855	0.2761153	0.7992058	1.0148155	0.6824436	0.6854197	0.5219303	1.0237995	0.5940370	0.1174006	0.9562139	0.8043024	0.3496611	0.3791959	0.8909284	0.8216721	0.6854231	1.0517735	0.8702799	0.9332045	0.2262173	0.9654767	0.9394551	0.3139355	0.9845169	0.6294154	0.9931682	0.7389031	0.4217640	0.1396250	0.2503048	0.9571024	0.9656046	0.0969611	0.2097227	0.0007510	0.0728732	0.7927671	0.4219921	0.0065517	0.6812860	1.0831788	0.3444303	0.8536603	0.4806001	0.9743417	0.2799289	0.2229897	0.4821647	0.5467510	0.7199741	0.1505875	0.9654695	0.0296345	0.0906348	0.0014796	0.5327721	0.1091217	0.7224325	0.7074690	0.4077580	0.0851623	0.0000000	0.0227763	0.3736796	0.7868144	0.4633197	0.1248322	0.1655271	0.8922050	0.5744157	0.0581007	0.8790128	0.0427952	0.5885059	0.1676862	0.2856074
0.9702386	0.0277732	0.9522854	0.8905952	0.0729366	0.3481221	0.9373919	0.8350732	0.1420257	0.1823323	1.0953136	0.8177253	0.5241472	1.0390314	0.8915890	0.1853980	0.3496146	0.2271304	0.9737555	0.4391238	0.4152731	0.1212807	0.5501530	0.0620360	0.2546767	0.8303788	0.9909880	0.6428085	0.5482165	0.5726498	0.9664075	0.6810049	0.1645398	0.8349591	0.8409753	0.3512567	0.2145127	0.8728805	0.8110257	0.6045545	1.0050465	0.8841626	0.8899726	0.2357058	1.0022409	1.0743630	0.3368771	0.9395212	0.7436131	0.9726219	0.7385277	0.4423938	0.1330361	0.2673963	0.9738844	1.0527936	0.1852283	0.2645979	0.0018086	0.0344026	0.8648937	0.3826408	0.0069633	0.5646986	1.0230650	0.3575661	0.8578097	0.5814570	0.7926633	0.3419916	0.2032707	0.4863039	0.7406581	0.7683653	0.2024397	1.0241651	0.0238808	0.1187282	0.0039497	0.5075155	0.0830596	0.7513088	0.5284143	0.5433560	0.1260730	0.5608428	0.0000000	0.5584148	0.8057370	0.4294378	0.0442794	0.1862438	0.9165388	0.5586350	0.0902609	0.8905774	0.0446709	0.6434314	0.1702987	0.2093125
0.9405961	0.0429963	0.8695151	0.9972476	0.0743108	0.4399008	0.9940260	0.8503500	0.1786318	0.2070090	0.9844910	0.7456203	0.4525424	0.9998645	1.0033960	0.3209265	0.3396322	0.1978737	0.9916171	0.4812550	0.5188814	0.1181079	0.5822757	0.0382782	0.1880083	0.7435673	1.1605305	0.6533785	0.5695893	0.5085944	1.0706080	0.6270600	0.1291144	1.0021235	0.8486689	0.3645826	0.2968558	0.9031799	0.7362586	0.6455916	0.9605272	0.8497104	1.0120290	0.2366264	0.9265856	0.9504138	0.3021405	1.0531896	0.7203568	0.9101793	0.6375242	0.4012480	0.1174233	0.1864869	1.0989309	1.0601734	0.1711543	0.2539757	0.0032790	0.0063834	0.9067165	0.3273568	0.0058974	0.6692740	1.0617881	0.4043661	0.8817364	0.5933353	0.8486034	0.3134834	0.2171180	0.4287995	0.6816808	0.6980991	0.1814438	0.9306247	0.0122813	0.1123268	0.0051710	0.4774223	0.0751531	0.7000730	0.6590085	0.4575696	0.0754701	0.5694695	0.0612887	0.0000000	0.8238653	0.5881123	0.0136864	0.2211966	0.8714187	0.5222183	0.1040793	0.9879801	0.0402359	0.5982052	0.2279104	0.2000695
