G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0061295	0.7681012	0.0427543	0.8320050	0.3324517	0.4295035	0.0182143	0.4955453	1.0000000	0.0000000	0.3776678	0.7875862	0.0179724	0.9999966	0.0237936	0.6153443	0.9404696	0.1915298	0.1283234	0.5273300	0.0021021	0.0445569	0.1001977	0.5119771	1.0000000	0.2836754	0.6638443	0.5296676	0.9554678	0.6807603	0.6423212	0.2454638	1.0000000	0.0000000	0.6631837	0.1752259	0.9514598	0.4718530	0.1513115	0.8911476	0.2596043	0.6020252	0.9897970	0.2959887	0.6363665	0.4346846	0.6003092	1.0000000	0.5767335	0.1837658	0.5416962	0.0350309	0.7570738	0.8546797	0.4829197	0.1399061	0.0598932	0.4756352	0.4761829	0.2560472	0.2970250	0.4414360	0.0748803	0.1628486	0.1607090	0.5300574	0.9999794	0.8172124	0.9948233	0.5796208	0.7171548	0.1413226	0.2575016	0.3124103	0.6261957	0.4807172	0.5049272	0.5340007	0.8153792	0.8712405	0.5486262	0.4706517	0.3645625	0.5671530	0.3493308	0.2514972	0.7809575	0.9522554	0.6386260	0.4227321	0.6646447	0.3365513	0.2875032	1.0000000	0.8191463	0.5897812	0.6214062	0.0031725	0.5604203	0.3526601
0.0061295	0.9051575	0.0427543	0.2812584	0.0007583	0.8130177	0.7604995	0.7734903	0.5419870	1.0000000	0.0000000	0.0000000	0.0179724	0.9999966	0.0237942	0.5629442	0.8827428	0.4612036	0.1670228	0.7989843	0.0019587	0.0426243	0.2438032	0.3307234	1.0000000	0.2824523	0.6822209	0.5915784	0.9504064	0.6455078	0.5570187	0.5524719	1.0000000	0.0012278	1.0000000	0.1721456	0.9645239	0.4336234	0.0527439	0.6199552	0.2280135	0.5642727	0.9482646	0.2748111	0.6364246	0.2854110	0.6880086	1.0000000	0.5974483	0.2521833	0.5142312	0.0336933	0.4959345	0.7112971	0.8836094	0.4304045	0.2382151	0.7352550	0.3876136	0.1540554	0.5224803	0.3608624	0.0006794	0.2691516	0.4692389	0.4329372	0.9948557	0.0218651	0.9972372	0.9554969	0.3740880	0.5243829	0.5626729	0.4350267	0.3304990	0.2830937	0.0429727	0.4922475	0.8866843	0.7158215	0.1919463	0.3416237	0.3577629	0.8055170	0.0364965	0.0960843	0.8230372	0.9471254	0.4923563	0.5418839	0.4383206	0.0832491	0.0032234	0.9998346	0.7889434	0.5307055	0.8343565	0.0000008	0.4446273	0.6918576
0.0061295	0.9068038	0.0427543	0.8314438	0.0007583	0.8100520	0.7604995	0.8327207	0.4504503	1.0000000	0.0000000	0.6820806	0.0179724	0.9999966	0.0237950	0.5366575	0.9264415	0.1917237	0.1673353	0.7989849	0.0010243	0.0000000	0.1823011	0.3801951	1.0000000	0.2802979	0.7174444	0.7312835	0.9469426	0.6242457	0.5052012	0.5531055	1.0000000	0.0008865	0.9932510	0.1729370	0.9611369	0.4449350	0.0392699	0.6162544	0.2257205	0.5614734	0.9453007	0.2811368	0.6364221	0.2832265	0.6985830	1.0000000	0.5911042	0.2513279	0.5131063	0.0333489	0.2745988	0.7054495	0.8836095	0.2476459	0.0419062	0.4548459	0.4664699	0.0533135	0.4985248	0.2563590	0.0033002	0.0039953	0.0047474	0.4730187	0.9997754	0.0217522	0.9969140	0.8734278	0.4828460	0.8698008	0.6507307	0.0367614	0.5663534	0.2822381	0.0440446	0.5769772	0.9037613	0.8622964	0.4449556	0.0601913	0.3563250	0.8196063	0.3088113	0.1243253	0.9124893	0.9474802	0.4941000	0.5981200	0.3950563	0.0726688	0.0032866	0.9991289	0.7628439	0.5315066	0.8253991	0.0000008	0.3732134	0.3533955
0.0061295	0.8778275	0.0427543	0.2812584	0.2758066	0.4689825	0.0267243	0.4967360	0.9976545	0.0528044	0.3244053	0.0000000	0.0179724	0.9999966	0.0237937	0.6243832	0.8126618	0.4611614	0.0344667	0.0000000	0.0014914	0.0344077	0.1669752	0.3964746	1.0000000	0.2835995	0.6649756	0.5332987	0.9570188	0.6927481	0.6717878	0.1888757	0.9999921	0.1019738	0.7265719	0.1746918	0.9537081	0.4655407	0.1540705	0.9620682	0.2601638	0.6026912	0.9905624	0.2925413	0.6364166	0.3194153	0.6047753	1.0000000	0.5799977	0.1866349	0.5412515	0.0614856	0.7187288	0.9900920	0.4632300	0.3872993	0.2280234	0.7846913	0.4907093	0.1589597	0.3278226	0.4580947	0.0053072	0.7026419	0.6144897	0.4372826	0.9993583	0.9271924	0.9991811	0.7399030	0.5721019	0.2839479	0.5741640	0.4352267	0.4197085	0.0997228	0.3923727	0.5188187	0.8113863	0.7013873	0.2482903	0.9946298	0.3535022	0.5397887	0.0463456	0.1526511	0.4336374	0.9401577	0.5826349	0.4212193	0.6053813	0.2311978	0.0849631	0.9821253	0.8798771	0.5308365	0.6649307	0.0012548	0.4316160	0.6918844
0.0061295	1.0000000	0.0427543	0.8320039	0.3597744	0.4481782	0.0253512	0.4965692	0.9979825	0.0483143	0.3592112	0.7873146	0.0179724	0.9999966	0.0237937	0.5459056	0.0000000	0.1915688	0.2135338	0.5274724	0.0044843	0.0638959	0.8778823	0.1157578	1.0000000	0.2834603	0.6670177	0.5399043	0.9616362	0.7324509	0.7736081	0.6590894	0.9999986	0.0749167	0.6782721	0.2977513	0.6288525	0.2156325	0.1525419	0.9232022	0.2560389	0.5978373	0.9850390	0.1519644	0.6364446	0.0000000	0.6025161	1.0000000	0.7486264	0.1841722	0.5439648	0.0481179	0.7677115	0.9965443	0.4729667	0.1577788	0.0877798	0.3274731	0.4905905	0.4852945	0.3099204	0.2721619	0.0000193	0.1597161	0.2309328	0.3797383	0.9999772	0.0098073	0.9995801	0.5936139	0.7155481	0.0079692	0.7031570	0.1139989	0.6388058	0.1251439	0.4719943	0.5768527	0.7761196	0.8859096	0.5153864	0.4730928	0.1375182	0.5546098	0.3483120	0.5715783	0.5763242	0.9111050	0.5685517	0.4284584	0.6300326	0.0566649	0.3195752	0.9409132	0.7932848	0.6421823	0.6263106	0.0000036	0.5963190	0.3526764
0.0061295	0.7713638	0.0427543	0.8320039	0.3334507	0.4544096	0.0249277	0.4965079	0.9981030	0.0468461	0.3774700	0.7873309	0.0179724	0.9999966	0.0237937	0.6139300	0.9402152	0.1914852	0.0000000	0.5274591	0.0000000	0.0343248	0.1004772	0.5111994	1.0000000	0.2834708	0.6668625	0.5393999	0.9554605	0.6807062	0.6421949	0.2467222	0.9999983	0.0776822	0.6579493	0.1753019	0.9511318	0.4727096	0.1543881	0.9687578	0.2610062	0.6036618	0.9916626	0.2964496	0.6363681	0.4315152	0.6012235	1.0000000	0.5763115	0.1842870	0.5412450	0.5840716	0.7204953	0.8509937	0.7465458	0.1401498	0.0611456	0.4756089	0.4912787	0.0537005	0.2975401	0.4401563	0.0739567	0.1614396	0.1632841	0.5269251	0.9999794	0.8144611	0.9948483	0.5922890	0.7153297	0.1405928	0.3676542	0.4313733	0.6384317	0.4802915	0.5081557	0.5422782	0.8149405	0.8713062	0.5481863	0.4702172	0.3639195	0.5676343	0.3493047	0.2589826	0.5680600	0.9064094	0.6388972	0.4252444	0.6633620	0.3342266	0.2889335	0.9999940	0.8168966	0.5307917	0.6171657	0.0031491	0.5150824	0.3526765
0.0061295	0.7713097	0.0427543	0.8320039	0.3334301	0.4553354	0.0249278	0.4965079	0.9981030	0.0468460	0.3774737	0.7873309	0.0179724	0.9999966	0.0237937	0.6139429	0.9402141	0.1914852	0.0000000	0.5274591	0.0014878	0.0343247	0.1004310	0.5113461	1.0000000	0.2834708	0.6668626	0.5393999	0.9554600	0.6806884	0.6421330	0.2463600	0.9999983	0.0776732	0.6596614	0.1736191	0.9582209	0.4536104	0.0124974	0.0000000	0.2615070	0.6042628	0.9923579	0.2859351	0.6363731	0.4315483	0.6012234	1.0000000	0.5864028	0.2088248	0.5412659	0.5045732	0.7146960	0.8510164	0.7465453	0.1404866	0.0611277	0.4756153	0.4912828	0.0534707	0.2932429	0.4392099	0.0740364	0.1609686	0.1513599	0.5269393	0.9999794	0.8152079	0.9948632	0.5923698	0.7153336	0.1405391	0.0570232	0.4313455	0.6384336	0.4802937	0.5070401	0.5424205	0.8197929	0.8717770	0.5482564	0.4702186	0.3672405	0.5670058	0.3492173	0.2549802	0.5539847	0.9066567	0.6363922	0.4083627	0.6633760	0.3342717	0.2888295	0.9999940	0.8175275	0.5307898	0.7033697	0.0031495	0.5160312	0.3526765
0.0061295	0.7713629	0.0427543	0.8320039	0.3334504	0.1243678	0.0249277	0.4965079	0.9981030	0.0468461	0.3774701	0.7873309	0.0179724	0.9999966	0.0237937	0.6139302	0.9402152	0.1914852	0.0000000	0.5274591	0.0014878	0.0343248	0.1004759	0.5112040	1.0000000	0.2834708	0.6668625	0.5393999	0.9554605	0.6807057	0.6421931	0.2467081	0.9999983	0.0776819	0.6580342	0.1752124	0.9515157	0.4717102	0.1508765	0.8854163	0.0000000	0.6036892	0.9916974	0.2959099	0.6363683	0.4315168	0.6012235	1.0000000	0.5768086	0.1537941	0.5412497	0.5805427	0.7201792	0.8509941	0.7465457	0.1444905	0.0611454	0.4756091	0.4912789	0.0536892	0.2972713	0.4579081	0.0736385	0.1614172	0.1625985	0.5269253	0.9999794	0.8144840	0.9948491	0.5922923	0.7153298	0.1405902	0.4217356	0.4556748	0.6384318	0.4802916	0.5081081	0.4686649	0.8153391	0.8713283	0.5481891	0.4702172	0.3640845	0.5676129	0.3493004	0.2585986	0.5656458	0.9064197	0.6387815	0.4230696	0.6633623	0.3342272	0.2889300	0.9999940	0.8169222	0.5309938	0.6198346	0.0031491	0.1828109	0.3526765
0.0061295	0.7713510	0.0427543	0.8320039	0.3334429	0.0960136	0.0249278	0.4965079	0.9981030	0.0468461	0.3774710	0.7873309	0.0179724	0.9999966	0.0237937	0.6139260	0.9402114	0.1914852	0.0000000	0.5274591	0.0014878	0.0343247	0.1004823	0.5111905	1.0000000	0.2834708	0.6668626	0.5394000	0.9554619	0.6807103	0.6421987	0.2467147	0.9999983	0.0776818	0.6580185	0.1752214	0.9514934	0.4717418	0.1509688	0.8873433	0.0401727	0.0073311	0.0000003	0.2959412	0.6363683	0.4314996	0.6012236	1.0000000	0.5767595	0.1530193	0.5412500	0.5056881	0.9144817	0.8509955	0.7465459	0.1444727	0.0611409	0.4756057	0.4912789	0.0536911	0.2972804	0.4617823	0.0735884	0.1614192	0.1626140	0.5269284	0.9999794	0.8144656	0.9948488	0.5796200	0.7407591	0.1701693	0.1145635	0.4537201	0.4138037	0.4802907	0.5081204	0.4746796	0.8153164	0.8713258	0.5170162	0.0377316	0.3640558	0.6043140	0.3481916	0.2585900	0.8837042	0.6578979	0.6387938	0.4231249	0.6633653	0.3342359	0.2889201	1.0000000	0.8169157	0.5309938	0.6197502	0.0031492	0.1835387	0.3526614
0.0061295	0.7710353	0.0427543	0.8320039	0.3333484	0.1243629	0.0249274	0.4965078	0.9981031	0.0468448	0.3774887	0.7873309	0.0179724	0.9999966	0.0237937	0.6140638	0.9402405	0.1914996	0.0502962	0.0000003	0.0015471	0.0356254	0.1004603	0.5112489	1.0000000	0.2834708	0.6668624	0.5393995	0.9554599	0.6807005	0.6421787	0.2466658	0.9999983	0.0776837	0.6581559	0.1751039	0.9519756	0.4705144	0.1465340	0.8000159	0.0000000	0.6036802	0.9916897	0.2952591	0.6363684	0.4318314	0.6012223	1.0000000	0.5774170	0.1572969	0.5412999	0.0452125	0.7246692	0.9935485	0.3825535	0.1444293	0.1157832	0.4452316	0.4912792	0.0536772	0.3123707	0.4578540	0.0736857	0.4866650	0.6933603	0.5272967	0.9999808	0.8145688	0.9964756	0.5922962	0.7153311	0.4909793	0.4105096	0.4516845	0.6384316	0.1365559	0.5080557	0.4755584	0.8158239	0.8666835	0.5902235	0.4702376	0.3643412	0.5675758	0.3492949	0.2553640	0.5633379	0.9064237	0.6386185	0.4207782	0.6634658	0.3343430	0.2886785	0.9812698	0.8473798	0.5309531	0.6231424	0.0031515	0.0592826	0.3526765
0.0061295	0.7911904	0.0427543	0.8320039	0.3393432	0.4476324	0.0249500	0.4965111	0.9980967	0.0469242	0.3763466	0.7873300	0.0179724	0.9999966	0.0237937	0.6060172	0.9385157	0.1915458	0.1639281	0.5274598	0.0000000	0.0514066	0.1311490	0.4457761	1.0000000	0.2834703	0.6668708	0.5394266	0.9568231	0.6911932	0.6679390	0.3639808	0.7875912	0.6621630	0.0000000	0.1750312	0.9522769	0.4696370	0.1529598	0.9347404	0.2574146	0.5994581	0.9868775	0.2947792	0.6363797	0.4119639	0.6012981	1.0000000	0.5778759	0.1844174	0.5420765	0.2182664	0.5039475	0.9999108	0.2342181	0.0209256	0.0672529	0.4662380	0.4607330	0.3605207	0.3168397	0.4344299	0.0193055	0.1636832	0.0168377	0.5254849	0.9999793	0.6104988	0.9954303	0.5796199	0.6999364	0.4732490	0.4946934	0.4346026	0.5987119	0.4793737	0.8665745	0.5301442	0.8141161	0.8721343	0.5429615	0.4714271	0.3616262	0.5676403	0.5477539	0.5870472	0.1717376	0.4263138	0.6396136	0.4805181	0.6580830	0.3144131	0.8200581	0.8235296	0.5734446	0.6509933	0.5507044	0.4264458	0.5794688	0.0507052
0.0061295	1.0000000	0.0427543	0.8320039	0.3597736	0.4434646	0.0253512	0.4965692	0.9979825	0.0483143	0.3592111	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226508	0.1915597	0.1942123	0.5274724	0.0000000	0.0585902	0.1065939	0.4953844	1.0000000	0.2834603	0.6670177	0.5399043	0.9556513	0.6821396	0.6456893	0.2384109	0.9999986	0.0746894	0.7257770	0.1752212	0.9514820	0.4717800	0.1527198	0.9263673	0.2536759	0.5950580	0.9819065	0.2959613	0.6364446	0.0000000	0.6025162	1.0000000	0.5767559	0.1843163	0.5425358	0.0513711	0.7932955	0.9959117	0.5012566	0.1877423	0.0842154	0.4744913	0.4914448	0.4401089	0.3057601	0.4286074	0.0554962	0.1653893	0.1299730	0.3780509	0.9999772	0.3864391	0.9984282	0.5957765	0.7160334	0.0073923	0.7067710	0.1147335	0.6387925	0.1249679	0.4453115	0.5844299	0.8153002	0.8786113	0.5160650	0.4722815	0.3500901	0.5678435	0.3486992	0.2439619	0.5774590	0.9143917	0.6472346	0.4377947	0.6298931	0.0568733	0.3177853	0.9436746	0.8121244	0.6284858	0.6454438	0.0000028	0.5805226	0.3526764
0.0061295	0.7514673	0.0427543	0.8320039	0.3270506	0.4535244	0.0249063	0.4965048	0.9981091	0.0467704	0.3785809	0.7873317	0.0179724	0.9999966	0.0237937	0.6221663	0.9418927	0.1915150	0.0914749	0.5274585	0.0010243	0.0000000	0.0845560	0.5632534	1.0000000	0.2834713	0.6668547	0.5393742	0.9531800	0.6641199	0.6019189	0.0000000	0.9999982	0.0778439	0.6559107	0.1753301	0.9510252	0.4729856	0.1518283	0.9063307	0.2606292	0.6032235	0.9911644	0.2966077	0.6363561	0.4508337	0.6011505	1.0000000	0.5761476	0.1872686	0.5406698	0.0422928	0.5698113	0.9969843	0.5023819	0.1458020	0.0543647	0.4790738	0.4859215	0.1710112	0.2851970	0.4497451	0.1543966	0.0166624	0.1629096	0.5257643	0.9999795	0.9999992	0.9944099	0.5921688	0.7153237	0.1427550	0.3021006	0.3918565	0.6384114	0.4806754	0.5108274	0.5407466	0.8159182	0.8705065	0.5526803	0.4703367	0.3671348	0.5676590	0.3493245	0.3127325	0.5656957	0.9059257	0.6377879	0.4253938	0.6694875	0.3534909	0.2812601	0.9638615	0.8177127	0.5605914	0.6183479	0.0032781	0.1909024	0.3526765
0.0061295	0.7911714	0.0427543	0.8320039	0.3393382	0.4473427	0.0249499	0.4965111	0.9980967	0.0469241	0.3763477	0.7873300	0.0179724	0.9999966	0.0237937	0.6060302	0.9385199	0.1915458	0.1639261	0.5274598	0.0027386	0.0514156	0.0000000	0.4457924	1.0000000	0.2834703	0.6668707	0.5394265	0.9568210	0.6911859	0.6679308	0.3639770	0.7876025	0.6621626	0.0000000	0.1755430	0.9501420	0.4752382	0.1529586	0.9346928	0.2572625	0.5992762	0.9866698	0.2978461	0.6363784	0.4119721	0.6012979	1.0000000	0.5749752	0.1843758	0.5420668	0.2183891	0.5061690	0.9999108	0.2342217	0.3396363	0.0672470	0.4857007	0.4607339	0.3605410	0.3168355	0.4856985	0.5124532	0.1637658	0.0165460	0.5254926	0.9999793	0.6105073	0.9954260	0.5796199	0.6999402	0.4733088	0.4946552	0.4346713	0.5969521	0.4793747	0.8665760	0.5300830	0.8174065	0.8720054	0.5429553	0.4714266	0.3606159	0.5678227	0.5477700	0.5870600	0.1717623	0.4262669	0.6403124	0.4804663	0.6580880	0.3144315	0.8200502	0.8235309	0.5734484	0.6509850	0.5507022	0.4264460	0.5792328	0.0506989
0.0061294	0.7717350	0.0427543	0.8320050	0.3335846	0.4479118	0.0249279	0.4955443	1.0000000	0.0468466	0.3774641	0.7875862	0.0179724	0.9999966	0.0237419	0.6138480	0.9401572	0.1915442	0.1612862	0.5274591	0.0057883	0.0705501	0.1288923	0.4496345	1.0000000	0.3210873	0.3733888	0.0000000	0.9567932	0.6909568	0.6673512	0.3634423	0.7869878	0.6625918	0.0000000	0.1750556	0.9521758	0.4699110	0.1531161	0.9354111	0.2576464	0.5997314	0.9871883	0.2949470	0.6365136	0.4311250	0.4944500	1.0000000	0.5777155	0.1845020	0.5434744	0.2150253	0.5612654	0.9999157	0.2389551	0.0437166	0.0610623	0.4751132	0.4602868	0.3480065	0.3149758	0.4363451	0.0211378	0.1658660	0.0168642	0.5352611	0.9999794	0.6110485	0.9952039	0.0063696	0.7255400	0.4923321	0.4661903	0.4319357	0.5995570	0.4800237	0.8678269	0.4990750	0.8262370	0.8728336	0.5652735	0.4712603	0.3643327	0.0693587	0.5477550	0.5825378	0.1718208	0.4263721	0.6386740	0.4784512	0.6553409	0.3284216	0.8116317	0.5815045	0.5770983	0.6420436	0.5505722	0.4266683	0.6104562	0.0340675
0.0061295	0.7911904	0.0427543	0.8320039	0.3393432	0.4476318	0.0249500	0.4965111	0.9980967	0.0469242	0.3763466	0.7873300	0.0179724	0.9999966	0.0237937	0.6060172	0.9385157	0.1915458	0.1639281	0.5274598	0.0027377	0.0514066	0.1311490	0.4457761	1.0000000	0.2834703	0.6668708	0.5394266	0.9568231	0.6911932	0.6679390	0.3639808	1.0000000	0.0000000	0.0000000	0.1750330	0.9522695	0.4696566	0.1530284	0.9347403	0.2574143	0.5994575	0.9868768	0.2947898	0.6363797	0.4119639	0.6012981	1.0000000	0.5778661	0.1844173	0.5420765	0.0002787	0.5038856	0.8405710	0.2342179	0.0209256	0.0672529	0.4662380	0.4607330	0.3605208	0.3168449	0.4344747	0.0193055	0.1636835	0.0168493	0.5254849	0.9999793	0.6104988	0.9954303	0.5796199	0.6999364	0.4732492	0.2428118	0.4346594	0.6384635	0.4793737	0.8665745	0.5301441	0.8141084	0.8721339	0.5429615	0.4714271	0.3616230	0.5676409	0.5477539	0.5870531	0.6729898	0.9337819	0.6396159	0.4238983	0.6580830	0.3144131	0.8200581	1.0000000	0.5734446	0.6509933	0.5506465	0.4264458	0.5794683	0.0340675
0.0061295	0.7682140	0.0427543	0.8320039	0.3324664	0.0960136	0.0249243	0.4965074	0.9981040	0.0468340	0.3776475	0.7873310	0.0179724	0.9999966	0.0237937	0.6152141	0.9404729	0.1915302	0.1283770	0.5274590	0.0020947	0.0444505	0.1001631	0.5120732	1.0000000	0.2834709	0.6668613	0.5393959	0.9554443	0.6805732	0.6418592	0.2454557	1.0000000	0.0000000	0.6632271	0.1752185	0.9514977	0.4717440	0.1509071	0.8860323	0.0401727	0.0073311	0.0000003	0.2959352	0.6363665	0.4345669	0.6012119	1.0000000	0.5767752	0.1530749	0.5416897	0.0005066	0.9251974	0.8525607	0.4829830	0.1441083	0.0599094	0.4756959	0.4761654	0.2536135	0.2969969	0.4613020	0.0746667	0.1628318	0.1606104	0.5300081	0.9999794	0.8172248	0.9948236	0.5796200	0.7408089	0.1706683	0.0605303	0.3281531	0.4138102	0.4807029	0.5048836	0.4662679	0.8155264	0.8712040	0.5167828	0.0380126	0.3645542	0.6043190	0.3481428	0.2515527	0.9982641	0.7193768	0.6386103	0.4228876	0.6643760	0.3354921	0.2875142	1.0000000	0.8191143	0.5900046	0.6217183	0.0031718	0.1980417	0.3526615
0.0061295	0.7911904	0.0427543	0.8320039	0.3393432	0.4486308	0.0249500	0.4965111	0.9980967	0.0469242	0.3763466	0.7873300	0.0179724	0.9999966	0.0237937	0.6060172	0.9385157	0.1915458	0.1639281	0.5274598	0.0027377	0.0514066	0.1311490	0.4457761	1.0000000	0.2834703	0.6668708	0.5394266	0.9568231	0.6911932	0.6679390	0.3639808	0.7875912	0.6621630	0.0000000	0.1734016	0.9591423	0.4509617	0.0124216	0.0000000	0.2579268	0.6000596	0.9875603	0.2844685	0.6363839	0.4119639	0.6012981	1.0000000	0.5878414	0.2073883	0.5421120	0.2178289	0.4970380	0.9999109	0.2342179	0.0209216	0.0672529	0.4662380	0.4607330	0.0456163	0.3127375	0.4344098	0.0193055	0.1633865	0.0068224	0.5254849	0.9999793	0.6104988	0.9954430	0.5796199	0.6999239	0.4730689	0.0929005	0.4346075	0.6043045	0.4793737	0.8665745	0.5303029	0.8200874	0.8725840	0.5429932	0.4714286	0.3648498	0.5670061	0.5477003	0.5840053	0.1557280	0.4264700	0.6371091	0.4615772	0.6580830	0.3144130	0.8200581	0.8235296	0.5734446	0.6509917	0.6454719	0.4264457	0.5803892	0.0507220
0.0061295	1.0000000	0.0427543	0.8320039	0.3597736	0.4457787	0.0253512	0.4965692	0.9979825	0.0483143	0.3592111	0.7873146	0.0179724	0.9999966	0.0237937	0.5445559	0.9226477	0.1915554	0.1850067	0.5274724	0.0033141	0.0562290	0.0989752	0.5153883	1.0000000	0.2834603	0.6670177	0.5399043	0.9551087	0.6780564	0.6357186	0.1873232	0.9999987	0.0738240	1.0000000	0.0000000	0.9512587	0.4723702	0.1528317	0.9289344	0.2548377	0.5964275	0.9834487	0.2962831	0.6364446	0.0000000	0.6025162	1.0000000	0.5764534	0.1846673	0.5423744	0.0625880	0.7878926	0.9955842	0.6129318	0.2519334	0.0842158	0.4765110	0.4919546	0.4214039	0.2999281	0.3802823	0.0789103	0.1652994	0.1420103	0.3772994	0.9999772	0.5005998	1.0000000	0.6116074	0.7179338	0.0067032	0.7106528	0.0383890	0.6387959	0.1265197	0.3648860	0.5904853	0.8155346	0.8786028	0.5165468	0.4719639	0.4853470	0.5678920	0.3472058	0.2637743	0.5801764	0.9301515	0.6473076	0.4386207	0.6298398	0.0569617	0.3127865	0.9461527	0.8849280	0.5803438	0.7733921	0.0000008	0.5769389	0.3526762
0.0061295	1.0000000	0.0427543	0.8320039	0.3597736	0.4445546	0.0253512	0.4965692	0.9979825	0.0483143	0.3592111	0.7873146	0.0179724	0.9999966	0.0237937	0.5445682	0.9226508	0.1915596	0.1941594	0.5274724	0.0036378	0.0585764	0.1065439	0.4955082	1.0000000	0.2834603	0.6670177	0.5399043	0.9556485	0.6821174	0.6456332	0.2381321	0.9999986	0.0746836	0.7270938	0.1735827	0.9583718	0.4531812	0.0145248	0.0000000	0.2542251	0.5957075	0.9826380	0.2857052	0.6364446	0.0000000	0.6025162	1.0000000	0.5866320	0.2069017	0.5425816	0.0068685	0.7902072	0.9959172	0.5019577	0.1880601	0.0842154	0.4745047	0.4914480	0.0538339	0.3017305	0.4273502	0.0556166	0.1652250	0.1194768	0.3780465	0.9999772	0.3871469	0.9984430	0.5958542	0.7160314	0.0073841	0.0782107	0.1140382	0.6387939	0.1249742	0.4446451	0.5846263	0.8198512	0.8788983	0.5160446	0.4722813	0.3533152	0.5672540	0.3486204	0.2388402	0.5642845	0.9145967	0.6447480	0.4216235	0.6298928	0.0568738	0.3177419	0.9436899	0.8126153	0.6282111	0.7258625	0.0000028	0.5814727	0.3526764
0.0061295	0.5864909	0.0427543	0.0000000	0.5110814	0.4519532	0.0236199	0.4962987	0.9985146	0.0419988	0.7261885	0.7873863	0.0179724	0.9999966	0.0237936	0.6386084	0.7446545	0.5497299	0.0975137	0.5274214	0.0018566	0.0411232	0.2600647	0.3204411	1.0000000	0.2836772	0.6638430	0.5296675	0.9584184	0.7040925	0.7000943	0.2495681	0.9999938	0.0975170	0.4228370	0.1717073	0.9664031	0.4282938	0.0117770	0.0000000	0.2644574	0.6076910	0.9962953	0.2717982	0.6363255	0.6106260	0.5911037	1.0000000	0.6005315	0.2076597	0.5415844	0.0008211	0.7337536	0.9151925	0.2154199	0.0638322	0.0292610	0.6018455	0.4473686	0.1201070	0.2079099	0.4825170	0.0014495	0.2916085	0.3254951	0.3726590	0.9924513	0.8082189	0.9807807	0.7438623	0.4511682	0.0098279	0.0016868	0.4750154	0.4120665	0.6924481	0.8471835	0.3851515	0.8227138	0.6669586	0.2576253	0.4714277	0.4003053	0.5395335	0.3526862	0.0988170	0.0508150	0.9421725	0.6899986	0.3929350	0.8120682	0.4708194	0.0522800	0.9430551	0.7548910	0.6460576	0.6863269	0.0027043	0.5202901	0.6923830
0.0061295	0.8971652	0.0427543	0.2812584	0.0000000	0.4635661	0.0260906	0.4966480	0.9978276	0.0507796	0.3374966	0.0000000	0.0179724	0.9999966	0.0237937	0.6191447	0.8115911	0.4611615	0.0350265	0.5274967	0.0014993	0.0345862	0.1684797	0.3947811	1.0000000	0.2836043	0.6649060	0.5330750	0.9570555	0.6930413	0.6725110	0.1911501	0.9999892	0.1077572	0.7137784	0.1744096	0.9548972	0.4623597	0.1433073	0.7470296	0.2605785	0.6031799	0.9911228	0.2907922	0.6364237	0.2957504	0.6035799	1.0000000	0.5816710	0.1958307	0.5412639	0.0554846	0.7186580	0.9903511	0.7540013	0.4357352	0.2312366	0.7837624	0.4902082	0.1579974	0.3172243	0.4595574	0.0052221	0.2816429	0.6312474	0.4328219	0.9993562	0.4936641	0.9985387	0.7386894	0.5719597	0.1366495	0.6150381	0.4325842	0.4189925	0.1083418	0.4200521	0.5134653	0.8137668	0.7128321	0.2266834	0.3401980	0.3533000	0.5397616	0.0469633	0.1495862	0.4136770	0.9371281	0.5996628	0.4153753	0.5599474	0.2092613	0.0076452	0.9803447	0.8459298	0.5308186	0.6673681	0.0000030	0.4536130	0.6918857
