G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3565061	0.6298340	0.1305909	0.5243145	0.5341413	0.2409804	0.1856459	0.4456795	0.3721866	0.5947662	0.6761270	0.6384138	0.5946374	0.2667990	0.6170470	0.6995538	0.3976573	0.4407123	0.3214766	0.0115847	0.0526540	0.3473634	0.6763836	0.5093476	0.2719630	0.3413202	0.2997930	0.3221459	0.7414852	0.3512573	0.7363663	0.1493141	0.3531410	0.4120237	0.6190783	0.5703238	0.1959237	0.5032031	0.3682891	0.2599281	0.1496085	0.5949628	0.6085703	0.7011021	0.2371786	0.6278885	0.6681792	0.7472050	0.4689208	0.3694354	0.6914438	0.4701500	0.0018327	0.2818196	0.0411234	0.0152445	0.0260903	0.6788833	0.2627703	0.1373147	0.5295870	0.3360196	0.4354772	0.0091229	0.6069049	0.3264354	0.3088770	0.0850817	0.6519172	0.0151551	0.1424676	0.1845528	0.2698397	0.7341535	0.1625297	0.3394641	0.6852716	0.0022543	0.0597250	0.7084890	0.6523504	0.6095204	0.2743125	0.1726468	0.6813123	0.7856507	0.3541671	0.4006752	0.3063816	0.2287425	0.3484066	0.0136844	0.4972207	0.3438852	0.6998402	0.1995141	0.6425937	0.5174368	0.0317761	0.1548143
0.3370879	0.5950466	0.1486513	0.4846354	0.6120078	0.3346687	0.1894861	0.5407171	0.3865555	0.5631321	0.7261026	0.5349725	0.6702671	0.1638189	0.5569815	0.6179942	0.3424117	0.4214365	0.5180336	0.0270870	0.0912947	0.3354733	0.6136770	0.6701379	0.4349576	0.2546141	0.2299107	0.2827381	0.7305552	0.4498952	0.6700279	0.0467057	0.3466237	0.5253533	0.4476334	0.6885766	0.2325895	0.4774043	0.4008748	0.1979417	0.1890226	0.5729358	0.6646427	0.6072852	0.1969941	0.3867540	0.6921060	0.8369242	0.4429536	0.4684805	0.5485548	0.4918067	0.0008432	0.2993914	0.0260798	0.0166312	0.0339258	0.7368315	0.3091254	0.1023195	0.5441848	0.3578011	0.4240559	0.0003648	0.6710367	0.4323888	0.5731688	0.0587446	0.6180195	0.0462271	0.1618849	0.2470773	0.3727824	0.5969587	0.2471620	0.3145217	0.7033993	0.0006260	0.1479292	0.6913341	0.7010534	0.4837689	0.1808737	0.1468058	0.6021101	0.7067402	0.3613125	0.6631299	0.3576888	0.2356882	0.4082730	0.0165606	0.4661549	0.2688569	0.6016409	0.2177963	0.6576499	0.5418737	0.0354470	0.1857452
0.3721819	0.6482669	0.1106040	0.6674732	0.4381238	0.3782395	0.1626090	0.4294346	0.3802908	0.6049253	0.7051108	0.6107650	0.6151617	0.2905518	0.4673173	0.6338091	0.4606272	0.4506813	0.3830645	0.0159345	0.0798340	0.4130844	0.7697693	0.5969840	0.2782264	0.2949521	0.2132075	0.3060070	0.6056126	0.3484844	0.7001821	0.1553768	0.2525763	0.3908130	0.4196410	0.6040216	0.2277651	0.4279394	0.4328422	0.2068529	0.2268543	0.6118568	0.6209237	0.6800816	0.2182344	0.5030025	0.6502593	0.6200881	0.4100221	0.3993305	0.5138371	0.4452950	0.0005522	0.2160543	0.0293304	0.0274475	0.0376676	0.7091851	0.2169720	0.1200619	0.5047606	0.3736039	0.4854718	0.0001221	0.5372251	0.4258187	0.6043444	0.2400108	0.4619096	0.0243729	0.1291657	0.1518151	0.3331618	0.7042196	0.2222728	0.4140543	0.6606191	0.0002036	0.1411051	0.7096525	0.5011395	0.4741235	0.2266305	0.1513116	0.6057742	0.5858952	0.3497993	0.3083552	0.2890796	0.2375647	0.3538326	0.0251009	0.3989852	0.3288462	0.5951671	0.2391091	0.6768718	0.6045136	0.0336784	0.1432549
0.4746340	0.6640683	0.1583965	0.5460348	0.5153276	0.2717654	0.1212273	0.5084464	0.3352176	0.5561810	0.7443838	0.6168092	0.6850657	0.2504578	0.4148163	0.7107591	0.3117181	0.4589249	0.2428341	0.0382645	0.0748158	0.2909327	0.6509598	0.5104471	0.2680057	0.2842203	0.2935822	0.2968687	0.6081193	0.3395126	0.6083081	0.0936273	0.2857187	0.4476204	0.5714118	0.7230010	0.2021729	0.4004001	0.4134359	0.2811394	0.1947304	0.5035122	0.6808405	0.7606095	0.3253528	0.3592400	0.7045906	0.7025340	0.5559433	0.4028062	0.6384329	0.5094973	0.0031022	0.2814933	0.0468499	0.0181853	0.0383286	0.6363608	0.1966154	0.1283742	0.4955645	0.3497725	0.4571437	0.0002566	0.6130413	0.2448102	0.7043564	0.1355324	0.7979733	0.0295948	0.2386947	0.1383875	0.3749554	0.7804836	0.2606708	0.3508664	0.5440420	0.0003745	0.0619632	0.7994353	0.5794140	0.4456010	0.1544892	0.1955051	0.5552122	0.6868334	0.3006607	0.5673788	0.2822487	0.3530660	0.4173890	0.0054193	0.5370471	0.3469177	0.5767697	0.1711519	0.4597395	0.5034343	0.0586073	0.1524945
0.4589880	0.6299537	0.0922797	0.7442510	0.4164308	0.2385411	0.1380473	0.4603622	0.3181500	0.5741258	0.6512897	0.7297642	0.7438707	0.2422694	0.4715420	0.7741523	0.4049447	0.4124411	0.3149506	0.0683520	0.0954709	0.3015601	0.6790644	0.6724820	0.3174975	0.3298937	0.3046164	0.3950304	0.6293520	0.2616844	0.6593248	0.1104820	0.2591604	0.3345366	0.4365407	0.5962137	0.2625801	0.5108043	0.4599669	0.2097012	0.2705869	0.7399520	0.5066362	0.6693387	0.1895003	0.5635229	0.8744795	0.7085111	0.4357220	0.5296670	0.5786200	0.4136201	0.0008795	0.2848036	0.0113276	0.0174596	0.0338902	0.6832799	0.2716667	0.2072100	0.5672702	0.3001476	0.4547868	0.0003381	0.7322830	0.3586659	0.7238775	0.1032410	0.6547161	0.0430643	0.0654230	0.1271558	0.3928157	0.6087814	0.2410565	0.2863401	0.5824616	0.0158675	0.0903179	0.7246823	0.7838115	0.5510479	0.2506471	0.1570491	0.6353468	0.6699694	0.3571503	0.4655916	0.3543206	0.1862852	0.3125179	0.0027374	0.4415753	0.4179232	0.7802454	0.1416960	0.5215358	0.5099288	0.0659079	0.1264111
0.4154780	0.9023194	0.1489550	0.4501460	0.5949128	0.2756888	0.1691854	0.5239064	0.2504033	0.6309797	0.6753114	0.7167477	0.6707229	0.1711284	0.5184544	0.7559894	0.2990593	0.4262745	0.4282236	0.0293357	0.0593968	0.2681990	0.8597782	0.5311034	0.3634341	0.4705542	0.3668518	0.4038930	0.5416159	0.3433165	0.7287453	0.0932965	0.3207764	0.5390208	0.6521575	0.5855820	0.2830881	0.4858871	0.3933065	0.2319986	0.2345062	0.6005071	0.6595289	0.7877913	0.1443390	0.5082363	0.8090476	0.7424351	0.4620865	0.4402030	0.5284771	0.3256175	0.0055082	0.2170159	0.0545387	0.0153829	0.0254200	0.7279820	0.2371973	0.2002528	0.5583233	0.2940228	0.4298586	0.0003733	0.6505029	0.2944995	0.6252034	0.1910654	0.6890435	0.0077855	0.1345112	0.0951066	0.3452994	0.5699695	0.2672014	0.3183722	0.5795430	0.0147931	0.0976703	0.5840804	0.5940713	0.6044664	0.2048159	0.2386449	0.5904069	0.6963295	0.3228909	0.4903510	0.3077551	0.1909522	0.3914998	0.0378340	0.4463215	0.3722355	0.6740641	0.1483122	0.6497964	0.6710666	0.0281568	0.1215416
0.3540886	0.6622934	0.1351529	0.6072245	0.4164524	0.3069959	0.1483378	0.4812436	0.2795233	0.5403158	0.6904372	0.6035822	0.7501002	0.2428070	0.5520937	0.5568553	0.2877826	0.5136680	0.2832781	0.0230180	0.0782049	0.3247795	0.7075475	0.6808236	0.2925715	0.3327549	0.2621913	0.3276194	0.5781143	0.3883326	0.7567091	0.1515587	0.3634523	0.4539423	0.5538172	0.6413648	0.2359386	0.3941620	0.4004093	0.2462663	0.2000063	0.6654941	0.6351596	0.6386374	0.1567510	0.4958848	0.6622780	0.6849256	0.4877918	0.4500535	0.5620641	0.4507641	0.0004649	0.3171417	0.0479533	0.0208847	0.0420859	0.6246178	0.2119308	0.1489297	0.5468412	0.4006652	0.4575862	0.0017266	0.7123157	0.3662257	0.7184121	0.1032370	0.5843793	0.0269545	0.2468625	0.2408598	0.1520784	0.6793456	0.2994554	0.2806948	0.5593779	0.0003391	0.0879789	0.6973675	0.5980482	0.4808768	0.2110657	0.2759627	0.6095646	0.6961084	0.3782426	0.5437659	0.2920717	0.2859282	0.3290732	0.0040449	0.3456400	0.3495310	0.7569852	0.1695688	0.5851740	0.4183109	0.0403485	0.1212250
0.2918280	0.7490225	0.1445239	0.5908637	0.6138948	0.2769867	0.1895551	0.4611784	0.2761227	0.6176848	0.6129421	0.6885953	0.6635191	0.2918990	0.4804360	0.6047218	0.4075080	0.4556415	0.3322806	0.0357538	0.0530008	0.3141392	0.6216535	0.5736281	0.3934777	0.3469122	0.3766669	0.3964092	0.6707903	0.3704393	0.6678626	0.1802671	0.3545803	0.4499144	0.5420359	0.5073868	0.2984894	0.4721364	0.3793873	0.2521728	0.2744790	0.5822554	0.6905678	0.7508035	0.1744007	0.4210353	0.6384324	0.7325753	0.4814798	0.3964271	0.5238005	0.4843990	0.0025127	0.3396856	0.0273866	0.0255299	0.0220892	0.6819481	0.3336404	0.1728298	0.5938049	0.3669809	0.4648414	0.0012596	0.6508991	0.4030573	0.8068931	0.1783963	0.7992362	0.0105932	0.1347412	0.2024596	0.4104266	0.2583265	0.2650223	0.3140642	0.5162189	0.0029236	0.0991555	0.5769539	0.6848568	0.5645929	0.3120141	0.1566907	0.4277967	0.6985934	0.3601541	0.5032332	0.2494328	0.2194320	0.2938146	0.0883383	0.4103227	0.2745264	0.5707152	0.2437823	0.5235952	0.4806052	0.0676534	0.1438212
0.4145432	0.6933479	0.1355641	0.5628452	0.4330792	0.3176116	0.1604258	0.4369903	0.3295753	0.4683528	0.6982415	0.6623945	0.6306948	0.2250506	0.4856166	0.6853067	0.3295404	0.4279168	0.3329009	0.0354538	0.0620768	0.3545442	0.6861664	0.5525956	0.3143463	0.3732654	0.4558594	0.3142026	0.5748003	0.4559923	0.5748790	0.1153281	0.2556448	0.4959611	0.6191649	0.6841167	0.3710825	0.6008847	0.4124356	0.2652310	0.1302367	0.7159625	0.5673706	0.6712019	0.2154017	0.5223612	0.6626654	0.6281590	0.5174206	0.4046002	0.5727090	0.4127883	0.0056262	0.2082495	0.0410321	0.0174489	0.0322144	0.7600321	0.2110214	0.1416174	0.5883095	0.4359431	0.5462191	0.0008253	0.5326337	0.3638988	0.6371872	0.1405337	0.7273184	0.0134181	0.1342976	0.1591798	0.3743338	0.7414645	0.1854183	0.3175881	0.6675894	0.0061064	0.1187618	0.6334119	0.7336500	0.5826246	0.2610741	0.1577768	0.5635969	0.6219962	0.2647920	0.5410760	0.2989702	0.3072549	0.3745405	0.0151405	0.4675790	0.3020782	0.6759792	0.2473405	0.4947327	0.7119142	0.0587036	0.1702411
0.3605563	0.5748625	0.1191233	0.5426622	0.5167252	0.2694082	0.1665263	0.5050849	0.3340031	0.5181681	0.6310457	0.9051166	0.7604294	0.2370402	0.4959757	0.6799869	0.3425207	0.5048330	0.4330247	0.0294412	0.0849328	0.3255707	0.8716863	0.7059640	0.2053890	0.2637395	0.3582513	0.3343940	0.6625742	0.4361363	0.7801989	0.1011412	0.3340169	0.4687224	0.5408079	0.5627483	0.1964675	0.4873782	0.3750542	0.2513518	0.1948500	0.6020035	0.4944480	0.7067386	0.1670354	0.4527015	0.7586648	0.7438479	0.4348606	0.3813149	0.6019125	0.4055512	0.0015501	0.1914314	0.0351692	0.0367554	0.0317396	0.6996790	0.2596297	0.1533417	0.6534749	0.3047148	0.4866778	0.0027297	0.6144597	0.4244295	0.5851873	0.1019314	0.7881039	0.0212493	0.1501846	0.1970780	0.3479116	0.7589481	0.2286127	0.1961602	0.5964992	0.0047590	0.1139543	0.7478685	0.6405882	0.5837666	0.1756047	0.1496763	0.4530767	0.7287914	0.2413694	0.5031228	0.2568912	0.3261318	0.3501123	0.0214054	0.5200603	0.2749820	0.6582991	0.2154850	0.6566266	0.6022433	0.0453956	0.1757378
0.4025552	0.7518548	0.1940425	0.5015026	0.5067638	0.3798261	0.2225085	0.5020568	0.2351925	0.6098674	0.6575827	0.6445529	0.6462280	0.1735085	0.5439560	0.7670312	0.3592060	0.3933135	0.3420566	0.0239663	0.1448753	0.4294289	0.6980700	0.6945067	0.2967675	0.3361353	0.2208761	0.3583324	0.7346704	0.3659188	0.6338284	0.1290377	0.2924937	0.4472665	0.4994991	0.5425030	0.1819416	0.3954155	0.4379523	0.2489426	0.1337089	0.7337237	0.6262786	0.7274353	0.2157745	0.4897368	0.6682545	0.7536991	0.5934569	0.3771044	0.5054464	0.3865889	0.0030211	0.2702133	0.0403262	0.0118278	0.0500304	0.7401082	0.2632494	0.1672570	0.5626466	0.3220675	0.4565889	0.0002158	0.6341127	0.3236870	0.6248386	0.1803600	0.7755867	0.0216846	0.1947073	0.1590706	0.3322305	0.6083113	0.3030997	0.3668061	0.3169915	0.0011359	0.2246424	0.5221438	0.6475130	0.4783451	0.1231423	0.2007939	0.4974451	0.7271195	0.3926529	0.4571842	0.3369649	0.1711550	0.4534802	0.0041891	0.4469341	0.3411811	0.6594666	0.2103217	0.5369533	0.5215950	0.0334485	0.1392386
0.2988220	0.7058776	0.1161877	0.6197218	0.5881586	0.4202130	0.2051579	0.3861017	0.2831049	0.4963487	0.7296918	0.6083363	0.6688783	0.1988965	0.4959267	0.6598311	0.2896399	0.4320067	0.2897552	0.0250529	0.0453757	0.2600488	0.6028306	0.5425417	0.3417661	0.3450678	0.2694840	0.3383033	0.5745535	0.3576867	0.6582531	0.1674146	0.3136495	0.4386803	0.6859957	0.4643912	0.2850513	0.4625720	0.3571910	0.2399974	0.1400283	0.5036994	0.5795052	0.5943198	0.2104809	0.5005773	0.6884837	0.7400542	0.5031642	0.4104873	0.6529353	0.3827935	0.0031106	0.2310154	0.0478326	0.0357073	0.0334924	0.6511049	0.2483795	0.1880135	0.4854074	0.3534071	0.6372122	0.0006897	0.5330367	0.3200153	0.6087556	0.1696527	0.7236430	0.0237557	0.1310943	0.2563607	0.3569305	0.7111799	0.3310857	0.3124594	0.5723364	0.0039147	0.0654714	0.6851413	0.6308984	0.6339364	0.2280199	0.2727690	0.5650961	0.7135515	0.3428566	0.3499353	0.2342391	0.2059093	0.3936372	0.0335428	0.4374825	0.3410267	0.5889921	0.1528881	0.5786540	0.5710110	0.0475311	0.0937139
0.3294427	0.5793967	0.0975870	0.6865272	0.4098011	0.3992444	0.1773724	0.4811502	0.3589034	0.5970648	0.6768184	0.8036921	0.8084817	0.1981350	0.5787431	0.7705521	0.3699305	0.4222500	0.2844056	0.0213812	0.1005110	0.3051387	0.6842496	0.6112965	0.3232407	0.2368199	0.2839135	0.3207916	0.7336954	0.3255338	0.5831715	0.0929623	0.3361405	0.5111601	0.4241091	0.5139579	0.2942348	0.4925635	0.3783497	0.2364600	0.1776515	0.6729100	0.6936579	0.7100237	0.2617300	0.4506921	0.6418505	0.6747511	0.5596962	0.3499918	0.5309477	0.3881961	0.0017951	0.1948684	0.0591979	0.0462171	0.0120236	0.6845774	0.1627115	0.1395628	0.4137620	0.3215530	0.4814440	0.0018057	0.6473917	0.4151432	0.8349727	0.1083834	0.7556513	0.0330271	0.1422979	0.1010454	0.3787245	0.7044439	0.2566017	0.3575616	0.6034262	0.0003792	0.1190644	0.7442354	0.5801483	0.4527238	0.2733992	0.2456853	0.5210445	0.6017880	0.3895863	0.3917431	0.2694954	0.3196657	0.4513131	0.0281491	0.4530328	0.2912591	0.5909206	0.1410734	0.5776273	0.5634627	0.0337647	0.1177420
0.4147351	0.7713419	0.1065791	0.6237489	0.5528054	0.2830203	0.1576763	0.5342016	0.3203485	0.5657209	0.7610456	0.7215922	0.7061828	0.2897297	0.4327545	0.7684595	0.3314583	0.4347172	0.4140742	0.0882131	0.1160638	0.3399075	0.8176145	0.6523566	0.3359818	0.3011294	0.2674927	0.3047103	0.7309472	0.3189993	0.6082844	0.0731420	0.2907845	0.4488213	0.4795787	0.4911678	0.2462439	0.4744234	0.3396202	0.2577045	0.2113893	0.6016495	0.5129002	0.6925719	0.1732847	0.4933563	0.6371761	0.6956019	0.5051471	0.3179051	0.4645728	0.4705023	0.0041608	0.2567800	0.0451499	0.0353113	0.0319847	0.7278677	0.2582147	0.0990781	0.4231557	0.3223197	0.5102764	0.0150771	0.5391108	0.3210449	0.8259452	0.1057980	0.7197307	0.0191587	0.1295703	0.1490914	0.4579339	0.7159079	0.3237810	0.2565528	0.6431244	0.0059098	0.1104084	0.3341419	0.5976659	0.4700689	0.2362107	0.2755737	0.4485089	0.6715380	0.3714467	0.4752492	0.2662969	0.2190883	0.4586875	0.0212977	0.5109755	0.3736300	0.5662061	0.1786792	0.4582205	0.7317708	0.0133572	0.0737279
0.3431437	0.6617550	0.1249643	0.6802390	0.7104393	0.2860256	0.1779918	0.4916538	0.4082898	0.6651169	0.8467238	0.6883490	0.6129226	0.1645907	0.6023307	0.6553859	0.3553453	0.5907402	0.3734740	0.0192533	0.1029171	0.4080395	0.5563340	0.5698681	0.3212844	0.2912383	0.3057899	0.3286433	0.6673631	0.3748337	0.7374050	0.0819534	0.3912124	0.4499268	0.5844012	0.4326485	0.2252404	0.5273006	0.3959052	0.3551388	0.2431923	0.6827889	0.6132550	0.7574552	0.2161105	0.3083972	0.7150940	0.6561261	0.4866527	0.4433488	0.5997747	0.4112783	0.0050031	0.2155729	0.0215927	0.0151728	0.0612284	0.6748830	0.2926198	0.1155339	0.6286478	0.3734774	0.3709735	0.0047269	0.4930945	0.2962419	0.6606792	0.0922691	0.7531863	0.0077366	0.1352342	0.1977550	0.3930249	0.6636329	0.2372507	0.3053218	0.5993299	0.0079500	0.0483451	0.7033151	0.3058595	0.5721667	0.2107201	0.1607440	0.4753654	0.5863188	0.3052581	0.4428676	0.3130533	0.2788162	0.3889058	0.0098074	0.5046315	0.3167820	0.6439690	0.1194355	0.5988298	0.4704246	0.0341055	0.1316951
0.3176096	0.7202882	0.0789241	0.4923875	0.5677783	0.3530127	0.1502556	0.4397003	0.3944498	0.6334582	0.6958871	0.6106458	0.8503219	0.1880544	0.4487092	0.6068989	0.3084528	0.4832369	0.3887312	0.0560111	0.0970548	0.3560124	0.5571492	0.7114431	0.3505243	0.3731864	0.2276958	0.1941150	0.5979458	0.3206004	0.7085508	0.1092330	0.2689703	0.5211088	0.6323891	0.5237755	0.3158759	0.4382112	0.3014723	0.1897691	0.2368173	0.5880056	0.7074779	0.6827274	0.2135326	0.3907128	0.7319453	0.7258241	0.5191821	0.3909480	0.5989769	0.4447002	0.0024790	0.2790063	0.0248624	0.0106123	0.0223767	0.6836320	0.2615292	0.1371627	0.3684623	0.2961032	0.4330946	0.0002814	0.5995814	0.4290787	0.7523143	0.1437987	0.6487546	0.0303995	0.1849178	0.2373518	0.4093741	0.6634784	0.2516871	0.2783965	0.7523309	0.0082422	0.1255051	0.7220087	0.7399430	0.3111200	0.2138117	0.2021050	0.5279478	0.6605131	0.3463531	0.5059320	0.2000884	0.2848241	0.4677082	0.0127063	0.4077102	0.3315384	0.6383306	0.0741480	0.6843907	0.6299042	0.0250556	0.1154623
0.3545265	0.5991273	0.2080113	0.5953707	0.5476591	0.3117624	0.2229558	0.4287497	0.2890606	0.6062641	0.7287455	0.5256002	0.6258925	0.2516414	0.4222959	0.7260830	0.2895362	0.4195643	0.3584271	0.0205408	0.1020560	0.2951462	0.7896353	0.4749444	0.3352934	0.3193887	0.1929907	0.3926149	0.7643487	0.3540587	0.7421088	0.1320766	0.2757040	0.6293684	0.4973561	0.6322560	0.2183409	0.5637836	0.4132699	0.1547014	0.2203588	0.5169368	0.5995298	0.9354277	0.1835013	0.5411824	0.6447749	0.6000432	0.5889692	0.4230629	0.6100881	0.3721344	0.0012121	0.2565692	0.0303663	0.0156781	0.0288374	0.6914026	0.2353281	0.1385312	0.5245147	0.3049282	0.4924439	0.0021321	0.8423705	0.3516396	0.6112365	0.1322005	0.6918531	0.0158693	0.1104293	0.2383479	0.4224120	0.8133553	0.2287325	0.3854504	0.7354824	0.0019567	0.1190277	0.7233849	0.6773849	0.4767368	0.1403141	0.1908443	0.6206751	0.6999582	0.3478189	0.5176629	0.2872154	0.2267756	0.4066457	0.0173372	0.4409110	0.3395122	0.6160608	0.1796433	0.4902768	0.5153434	0.0417921	0.1349531
0.3224643	0.6278569	0.1106534	0.6108200	0.4885501	0.2896255	0.1575786	0.4891295	0.2512526	0.5967024	0.5779968	0.6835229	0.7042323	0.2617494	0.4327310	0.7500483	0.3748462	0.5298697	0.3530489	0.0311229	0.1097937	0.3881655	0.5871406	0.5372053	0.3932300	0.2989667	0.3451873	0.3437512	0.7838982	0.3326079	0.7723448	0.1340332	0.3383799	0.4080973	0.6678832	0.5534000	0.3138801	0.4577345	0.3676687	0.2344705	0.2532467	0.6130640	0.5571916	0.7403456	0.2120850	0.3692245	0.7435049	0.5870665	0.4505886	0.4059821	0.6258361	0.4270497	0.0012204	0.3300706	0.0260342	0.0239193	0.0684136	0.6032832	0.3507775	0.2484831	0.6846849	0.4040323	0.5371617	0.0006472	0.6300826	0.4137365	0.6458311	0.1586791	0.7745952	0.0600995	0.1035057	0.1985737	0.3812197	0.6579258	0.3760346	0.2845737	0.5780869	0.0031995	0.1114619	0.7253101	0.6501788	0.5775867	0.1866778	0.1156807	0.5843933	0.6221536	0.3461818	0.3883807	0.2695028	0.2512091	0.4013177	0.0229144	0.4321025	0.3497021	0.6161343	0.1030341	0.5542029	0.5308006	0.0335966	0.0887032
0.3266701	0.7755700	0.1621583	0.6325942	0.6614737	0.2346716	0.1545870	0.3877711	0.3342291	0.5896262	0.8251765	0.5753106	0.7772594	0.3153850	0.5468937	0.6825077	0.3181305	0.4509690	0.3985455	0.0398537	0.1336824	0.3664997	0.7153488	0.5296869	0.2992275	0.3028334	0.2187084	0.3155814	0.7529292	0.3301065	0.6630880	0.1625485	0.2826556	0.4731151	0.5965270	0.5539086	0.3573016	0.5961261	0.3799555	0.2167541	0.1518270	0.8118968	0.6669053	0.8379248	0.1740324	0.4729527	0.6177955	0.6714054	0.5624926	0.4845704	0.5298456	0.5480303	0.0011114	0.1565962	0.0904927	0.0110699	0.0219739	0.5489890	0.3111155	0.1422657	0.5464888	0.2391169	0.4872895	0.0009510	0.6899257	0.3832816	0.6874081	0.1428779	0.5699240	0.0233027	0.1255312	0.1533663	0.3535160	0.7008818	0.1591071	0.3514986	0.6332555	0.0108611	0.0951666	0.7624992	0.6045584	0.7024822	0.1890949	0.2542987	0.2885502	0.6733817	0.3525156	0.5193603	0.2555536	0.3088023	0.3211586	0.0069298	0.5475714	0.3254611	0.6725353	0.1508308	0.4057880	0.4882332	0.0527544	0.1404237
0.3129825	0.6523584	0.1273357	0.6427427	0.6274474	0.3973559	0.1772823	0.4908044	0.2997237	0.5437767	0.6906652	0.6345881	0.7554454	0.4085402	0.4078682	0.7166475	0.4339604	0.3993795	0.3302351	0.0336355	0.1022618	0.3459750	0.5596775	0.5203184	0.3107683	0.3569500	0.2394050	0.2952120	0.6808347	0.4181850	0.8734933	0.1011194	0.2790174	0.5002838	0.5540211	0.5470881	0.2155791	0.4404361	0.3793356	0.2187092	0.1759689	0.5464796	0.5979005	0.7638604	0.1740769	0.4628587	0.7072021	0.7282724	0.5483425	0.4350707	0.5826767	0.3720891	0.0021626	0.3464503	0.0478697	0.0452982	0.0335614	0.6935783	0.2810622	0.1243803	0.5665063	0.4021672	0.4696268	0.0012850	0.6377214	0.3821870	0.7942797	0.1313632	0.8215761	0.0154744	0.1495456	0.2408816	0.3579493	0.8513329	0.1708690	0.2918103	0.5880023	0.0051756	0.1760770	0.7384648	0.5297665	0.5343972	0.1654848	0.1382240	0.4376360	0.4654876	0.2112082	0.6888674	0.1367252	0.2808975	0.4188942	0.0203455	0.5214382	0.2728613	0.7106939	0.1316048	0.6095616	0.5263589	0.0350937	0.1151647
0.3489941	0.6225435	0.1659350	0.5650889	0.5537795	0.2658655	0.1624302	0.4548966	0.2918532	0.4806261	0.5231820	0.7430942	0.8850015	0.2341362	0.5456296	0.6692773	0.3287801	0.4275535	0.3979691	0.0708014	0.0905042	0.3655907	0.6643233	0.6162282	0.5410670	0.3801290	0.3515063	0.2278847	0.6963753	0.3936049	0.6686139	0.0938402	0.4114147	0.3692974	0.5365872	0.6402534	0.1924156	0.4805302	0.4130855	0.2013479	0.2656902	0.6299287	0.6665804	0.8133949	0.2027104	0.4419422	0.7562621	0.6611707	0.5619889	0.4374534	0.5290993	0.4485350	0.0016855	0.2927008	0.0741782	0.0220292	0.0161501	0.5489930	0.2440917	0.1462013	0.6332060	0.3744941	0.4102032	0.0062416	0.7225355	0.2694400	0.6930643	0.1422485	0.7661321	0.0218484	0.1418722	0.1444980	0.3822594	0.7676019	0.2550478	0.3066744	0.6890416	0.0235208	0.0814079	0.7362732	0.5766995	0.4551400	0.1970385	0.1510169	0.6086650	0.7265229	0.1347638	0.4491848	0.2830381	0.2392157	0.5638877	0.0113865	0.4578325	0.2839556	0.5770845	0.1438990	0.6735387	0.6145168	0.0553278	0.0843147
0.3741663	0.6685715	0.1229208	0.5255573	0.4894523	0.3532659	0.1482089	0.4309297	0.3827194	0.4687985	0.7621765	0.6527286	0.6544100	0.2754900	0.5010677	0.7391503	0.3116025	0.4355811	0.3159833	0.0114724	0.0995621	0.5835609	0.6318825	0.5603167	0.3578694	0.2613864	0.2828863	0.3549460	0.8202111	0.4244429	0.6445569	0.1098443	0.3298015	0.3659845	0.6301422	0.5608004	0.2567064	0.5598723	0.2873511	0.2639267	0.2638723	0.7539712	0.5647092	0.6711789	0.2735570	0.5184015	0.7382337	0.6323898	0.5456617	0.4610621	0.5263431	0.4685808	0.0019296	0.2094662	0.0262134	0.0122034	0.0479770	0.6257456	0.2306549	0.1460332	0.4971455	0.3408883	0.5116280	0.0019530	0.5785420	0.4826380	0.9016935	0.1018724	0.7127831	0.0391380	0.1718379	0.2108680	0.3013837	0.6267027	0.3203734	0.3834871	0.4840173	0.0009448	0.1343439	0.6929409	0.5530892	0.5258289	0.1885207	0.1468455	0.5348495	0.6844441	0.3181826	0.3098260	0.2472251	0.2589523	0.4332356	0.0154105	0.4644055	0.3200546	0.6703524	0.1091944	0.6610064	0.5809351	0.0204079	0.0679117
