G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3669934	0.5664253	0.0889904	0.5830510	0.3531157	0.2481317	0.1609902	0.4989321	0.3584911	0.5349918	0.6268092	0.7088884	0.6593147	0.3460058	0.3599741	0.7117185	0.3726091	0.5314620	0.3968920	0.0459813	0.1811171	0.4342687	0.6588754	0.4530618	0.3216980	0.2938277	0.3624575	0.2830474	0.6714110	0.3291372	0.7510667	0.0662119	0.3265033	0.4269075	0.4530285	0.7313893	0.0570652	0.0000000	0.4546009	0.2177674	0.1308445	0.6058992	0.6901428	0.7005431	0.3115356	0.5126806	0.6846289	0.0000000	0.5700712	0.4103120	0.4793825	0.1498526	0.1260135	0.3423142	0.0218196	0.0237931	0.0420778	0.6779217	0.2566739	0.1466092	0.5863039	0.3443095	0.6600676	0.0007178	0.5872254	0.3555758	0.7521789	0.1460812	0.7189978	0.0453187	0.0901744	0.1986838	0.3529045	0.7308054	0.3712501	0.3497587	0.5750412	0.0007197	0.0905597	0.7992608	0.5400947	0.6004597	0.2128746	0.2106835	0.4992939	0.7232786	0.6640295	0.1776757	0.1103376	0.3155428	0.4289822	0.0004781	0.4289337	0.3662801	0.7126627	0.1597397	0.5456004	0.5240877	0.0477848	0.3985777
0.3711484	0.6512649	0.0694804	0.0000000	0.5389088	0.3541255	0.0518030	0.4575918	0.2928339	0.5233100	0.6693659	0.6288017	0.6044728	0.2000594	0.6594472	0.6141258	0.3205444	0.4744182	0.4795768	0.0514342	0.1975751	0.4468754	0.7526739	0.4644406	0.3556535	0.3846252	0.0843740	0.3423110	0.7688030	0.3765908	0.6570057	0.0404649	0.0000000	0.5286499	0.4142523	0.6535725	0.1223758	0.3856617	0.6179758	0.2351616	0.1433663	0.6440774	0.4964366	0.6206824	0.2448808	0.7256289	0.7542679	0.6742374	0.6806351	0.4843392	0.5505987	0.4300284	0.0004254	0.1607873	0.0927627	0.0063565	0.0153108	0.6848084	0.3231132	0.0079347	0.4485427	0.1839795	0.1683459	0.0124072	0.6372613	0.4699840	0.5373111	0.0537661	0.8064121	0.0637372	0.2386387	0.1483196	0.4402511	0.6303748	0.2512728	0.3296500	0.5729637	0.0000655	0.6213931	0.6915024	0.4562757	0.5138993	0.2576433	0.2516907	0.5754659	0.6401723	0.4062228	0.1130629	0.3755182	0.3469381	0.3770150	0.0003428	0.4096793	0.3245472	0.4735031	0.3688632	0.6333271	0.3921034	0.0199046	0.1207250
0.3298781	0.6803727	0.0947955	0.7289907	0.3215793	0.0000000	0.2190082	0.5728739	0.1640836	0.5659716	0.7062693	0.6983796	0.4970978	0.2692325	0.5241341	0.6640450	0.4162832	0.5400089	0.2454893	0.0407916	0.0578734	0.1336280	0.7663501	0.5349749	0.3419464	0.2793952	0.2984042	0.6504504	0.4152456	0.0751917	0.6923785	0.1145861	0.4289410	0.4111334	0.6310956	0.4420931	0.2985075	0.4875585	0.3952762	0.3085174	0.2970822	0.0000000	0.6394015	0.5983096	0.1796907	0.4999669	0.6660539	0.8057538	0.5068368	0.4483138	0.3689682	0.3499448	0.0022457	0.2737909	0.0459074	0.0153335	0.0658101	0.6376220	0.1042772	0.2774614	0.4905988	0.2853379	0.3100131	0.0001093	0.5743841	0.2913650	0.7351441	0.2094838	0.7352352	0.0473709	0.1362027	0.3492022	0.3534309	0.6553425	0.3581278	0.3626956	0.6224993	0.0008406	0.1041652	0.6245428	0.5514429	0.4363216	0.1815444	0.2003254	0.0978643	0.8227338	0.2579806	0.5962540	0.1965291	0.1603412	0.0944870	0.0076378	0.4308554	0.3969047	0.3304715	0.0844804	0.5743426	0.2927954	0.1076174	0.1213618
0.3748036	0.7733106	0.1134854	0.5533612	0.3673144	0.0000000	0.2316378	0.5479749	0.1756446	0.6029038	0.7115991	0.5896737	0.6698487	0.3042354	0.4209102	0.6456674	0.4425815	0.4337685	0.3286724	0.0165520	0.0341949	0.2198153	0.6120247	0.5312004	0.3147628	0.3691932	0.2576039	0.6191453	0.3529282	0.0486082	0.8119969	0.0827918	0.4187942	0.3927789	0.4844646	0.6318767	0.3020704	0.3916732	0.4041123	0.2854751	0.2067919	0.6578080	0.6471014	0.7537927	0.1629040	0.4913364	0.6534994	0.0000000	0.5219431	0.4919284	0.2331335	0.4295391	0.0018107	0.3429343	0.0775282	0.0261989	0.0445325	0.6131812	0.1709666	0.2488350	0.6218048	0.3209015	0.4207097	0.0001406	0.7016230	0.3104492	0.7108911	0.2826690	0.6503158	0.0438377	0.2021668	0.1905240	0.4211228	0.7142205	0.3287559	0.3808988	0.6051930	0.0026995	0.0898475	0.7102031	0.5589493	0.4642848	0.2281608	0.1512350	0.4102972	0.5432189	0.7761140	0.5098466	0.1042881	0.2524942	0.0603488	0.0005446	0.4010434	0.3227383	0.4274891	0.0995825	0.5400763	0.5152133	0.0624664	0.3295073
0.3163851	0.6787126	0.1249459	0.6430504	0.4441390	0.2736905	0.4487439	0.0000000	0.3643493	0.6984758	0.8007266	0.5977242	0.7914910	0.2323057	0.4262356	0.6916802	0.3583634	0.4434960	0.3818267	0.0250935	0.1099506	0.4334861	0.7042178	0.5746220	0.3276383	0.3905425	0.2628846	0.3190562	0.7581572	0.3012692	0.5886964	0.1374220	0.3731056	0.3754917	0.5542947	0.0000000	0.2098304	0.1614099	0.0742301	0.2457881	0.2011625	0.7076242	0.8915604	0.5601895	0.2140141	0.4838617	0.6691598	0.7182226	0.4294977	0.4171816	0.5695025	0.3945328	0.0012971	0.2946124	0.1735872	0.0246884	0.0196267	0.6165002	0.3248558	0.1521201	0.5412790	0.4344619	0.4908306	0.0000256	0.6272678	0.4174092	0.6776513	0.3158926	0.6859391	0.0099373	0.1859663	0.3185276	0.2869384	0.6807174	0.3143872	0.2224002	0.5071735	0.0009334	0.1149135	0.7664988	0.4662177	0.5434723	0.1210875	0.1505023	0.1595037	0.6089420	0.5009986	0.2629070	0.1030292	0.1159506	0.2728182	0.0793427	0.3934646	0.4028693	0.5451975	0.1552009	0.6341342	0.5563436	0.0434397	0.1587534
0.3279062	0.6843340	0.1272110	0.5308627	0.5746749	0.3589747	0.1710371	0.6275009	0.0000000	0.4773615	0.7108743	0.6589119	0.6255654	0.2555844	0.5118014	0.6231996	0.4728010	0.4760659	0.2716622	0.0313258	0.0819205	0.3772709	0.6669580	0.4775552	0.4322182	0.2631435	0.2108835	0.3236330	0.6111042	0.4161566	0.6679350	0.1106158	0.2293029	0.4566665	0.6809508	0.0000000	0.2443230	0.3890721	0.1601404	0.2129581	0.1176325	0.6580493	0.6719029	0.5771910	0.1810169	0.3955543	0.6749171	0.7118730	0.4794440	0.3320178	0.6075997	0.3644312	0.0008765	0.6315494	0.0031176	0.0008529	0.0372327	0.3277068	0.5482726	0.1071554	0.5520682	0.4570725	0.6035589	0.0108953	0.6040658	0.2628865	0.5909292	0.1709322	0.5855370	0.0340222	0.1515871	0.3244397	0.3528620	0.6646404	0.2047842	0.4350704	0.5259848	0.0047179	0.0797327	0.7964026	0.6448124	0.5508408	0.1891382	0.1007528	0.0250248	0.7356999	0.1913834	0.2095112	0.0476574	0.1213413	0.3604811	0.0150477	0.6527370	0.4340784	0.6998242	0.1548842	0.5374279	0.6271626	0.0172165	0.1031814
0.4057196	0.5476801	0.1290215	0.5833048	0.3206365	0.4482053	0.1447168	0.6092775	0.0000000	0.7275140	0.6410772	0.5746285	0.6124393	0.2605863	0.4659073	0.6144063	0.4027154	0.5378362	0.3854333	0.0204329	0.1090011	0.4718964	0.7395917	0.6514334	0.2872173	0.2910653	0.3469275	0.3040077	0.6815544	0.4385853	0.5711779	0.1329035	0.2736438	0.4294238	0.4347972	0.6630885	0.2183569	0.4587919	0.3797801	0.2215226	0.1375148	0.6014575	0.6736584	0.6627345	0.2567103	0.4659664	0.7001350	0.0000000	0.4757131	0.4542664	0.5442607	0.4224823	0.0003423	0.4931568	0.0382888	0.0069444	0.0623964	0.5495337	0.4237795	0.1486574	0.4952559	0.2949543	0.4174993	0.0374922	0.6237441	0.3718931	0.7898033	0.1504191	0.6343664	0.1301664	0.2143586	0.4157679	0.4225669	0.8531878	0.2748908	0.2147454	0.5669227	0.0038619	0.0828587	0.6515801	0.6085900	0.5165306	0.2164132	0.1787906	0.1516262	0.5802399	0.5901011	0.4813902	0.0819958	0.2258346	0.3510749	0.0002280	0.3941244	0.3516800	0.8231231	0.1073714	0.6355782	0.3972190	0.0875420	0.3988488
0.3625956	0.6526593	0.1692501	0.6192201	0.7089004	0.3426288	0.1731658	0.6642745	0.0000000	0.4457990	0.7532368	0.7597790	0.7438792	0.2153909	0.4729898	0.7510875	0.3728913	0.4735062	0.3233257	0.0435437	0.0528809	0.3325418	0.6389912	0.6052471	0.3190347	0.3675080	0.3361039	0.3179529	0.6499780	0.4474189	0.7055524	0.1046809	0.3319195	0.5298093	0.5222155	0.5462182	0.2662956	0.4843122	0.4088996	0.1651240	0.2046983	0.5681323	0.5281201	0.5992122	0.2547215	0.4292239	0.6217795	0.8062430	0.5172120	0.0000000	0.5484832	0.2259347	0.0326447	0.5562207	0.0049277	0.0050554	0.0533253	0.5182774	0.5072068	0.2026491	0.5434294	0.3418442	0.5942162	0.0115293	0.7355539	0.2394556	0.6453840	0.0892080	0.6980916	0.0263879	0.3493632	0.3860493	0.3816629	0.6872975	0.2058292	0.2122603	0.5098430	0.0029214	0.0962141	0.6158606	0.7041499	0.4160838	0.1720197	0.1513102	0.1153419	0.5819420	0.1064832	0.4487629	0.0604109	0.3445317	0.4541245	0.0084428	0.5675708	0.3847220	0.7122312	0.1853343	0.5943618	0.4356516	0.0291082	0.1132341
0.3896736	0.7709802	0.1787340	0.5040253	0.6389572	0.4138173	0.1594914	0.3480662	0.4330708	0.0000000	0.7417548	0.7073743	0.7010646	0.2228510	0.4844317	0.7455684	0.4060965	0.4915348	0.1001456	0.0187331	0.0045450	0.0000000	0.4933037	0.2187055	0.6571844	0.2776308	0.0520148	0.3286226	0.5305813	0.3815135	0.6176704	0.1618113	0.2392648	0.4288629	0.6425688	0.6678956	0.1465157	0.5034326	0.4554583	0.2266972	0.2124090	0.6583039	0.6368332	0.7298239	0.1711164	0.5354790	0.7507117	0.5348153	0.5075008	0.4241778	0.0024037	0.3844856	0.1416346	0.0610515	0.1077761	0.0175994	0.0327270	0.6866291	0.3941179	0.3765519	0.6811324	0.6421971	0.0553710	0.1356244	0.7753907	0.5462127	0.6478416	0.0544320	0.6987399	0.0061380	0.2047948	0.1943005	0.2373439	0.6913191	0.0882022	0.5317574	0.6676909	0.0004895	0.5308212	0.3069311	0.6820110	0.4716250	0.1738027	0.2058943	0.7346681	0.7388068	0.2905957	0.5779980	0.4486279	0.2760766	0.4508366	0.0122145	0.6818496	0.3043131	0.6216674	0.0725047	0.3913109	0.5804503	0.3172257	0.3118952
0.4528493	0.5784904	0.0031355	0.6428104	0.4012706	0.1629524	0.1133492	0.4157380	0.3083836	0.8296316	0.6949049	0.5794043	0.7353568	0.4035475	0.4085429	0.0000000	0.2504581	0.2781466	0.5361640	0.0442708	0.0751003	0.4898339	0.7438889	0.4540489	0.3037775	0.3455069	0.1624466	0.2881146	0.7541941	0.5447198	0.8085439	0.0636734	0.0000000	0.4763431	0.3184696	0.6657137	0.0340148	0.3736344	0.5758807	0.2082053	0.1066353	0.5349988	0.4835010	0.7229517	0.2039390	0.7832975	0.6795205	0.7511943	0.5739946	0.4563531	0.5506063	0.4555954	0.0132949	0.1490792	0.0026574	0.0117300	0.0186258	0.7151672	0.2911743	0.0100247	0.5730869	0.3089904	0.4976109	0.0073513	0.5686844	0.5334111	0.5031855	0.1846149	0.8181150	0.0386234	0.1871258	0.1091188	0.3295956	0.5836482	0.2587751	0.2902437	0.7093593	0.0000300	0.3406372	0.7665739	0.4681652	0.5078418	0.3720472	0.3185323	0.4707493	0.6830159	0.3077956	0.5266567	0.2527755	0.1992375	0.2998469	0.0012174	0.4280747	0.4120118	0.4125070	0.2735953	0.5101614	0.5776154	0.0168608	0.1201599
0.3641891	0.5102010	0.1546237	0.4867096	0.6055889	0.4765126	0.2680114	0.5070733	0.3369102	0.5104365	0.7328937	0.5964659	0.7112946	0.2499345	0.5228742	0.6883451	0.4831353	0.5340352	0.0000000	0.0479616	0.0786656	0.4400959	0.6671774	0.5726306	0.3182174	0.2904194	0.2083424	0.3494533	0.7859539	0.3572458	0.6861882	0.1164826	0.2724709	0.4425903	0.7421060	0.0000000	0.2120825	0.3705890	0.0614279	0.1738586	0.1595057	0.5819180	0.6334003	0.6673820	0.2415052	0.5036800	0.6755569	0.6857562	0.5302873	0.4169928	0.3720490	0.3943468	0.0051641	0.2054152	0.0410037	0.1195235	0.0685940	0.7112910	0.3596415	0.0799808	0.4693470	0.3183070	0.4522719	0.0008635	0.6188868	0.5158635	0.7461554	0.0937148	0.6477951	0.0287867	0.1998413	0.2490289	0.3221094	0.5882447	0.1043697	0.4214219	0.5322437	0.0001185	0.2634090	0.5534472	0.4647658	0.5126118	0.1055295	0.1824689	0.2013536	0.6989788	0.1783704	0.2203826	0.0502874	0.0812209	0.4344471	0.0255881	0.5492936	0.3234918	0.6313830	0.0300991	0.5388307	0.6149319	0.3004683	0.0888276
0.3665418	0.6602615	0.0687372	0.6007124	0.5252202	0.4456608	0.1292821	0.3879665	0.3788865	0.5673392	0.6662285	0.6460690	0.8406544	0.1744335	0.4884303	0.6413741	0.3292554	0.5588169	0.0000000	0.0227885	0.1105401	0.4023434	0.7830156	0.5677606	0.2392846	0.2845510	0.1564527	0.2898338	0.7732818	0.4239290	0.7827800	0.1438200	0.2318563	0.5509112	0.6007068	0.5348708	0.2807000	0.5553957	0.4752179	0.0000000	0.2066106	0.6555397	0.5247035	0.6865948	0.1602397	0.4076795	0.7008272	0.6410878	0.5124337	0.4847502	0.4249078	0.4719236	0.0028716	0.2350847	0.0422554	0.1667174	0.0356819	0.6686766	0.3163401	0.0584157	0.4772123	0.3616585	0.5359161	0.0001415	0.5837452	0.2933883	0.7043207	0.1192150	0.7224930	0.0298574	0.1597188	0.1741216	0.3037425	0.6591483	0.0510451	0.3794203	0.6683973	0.0007570	0.1870560	0.5503239	0.5714999	0.4576720	0.1790234	0.1417654	0.2191293	0.5967951	0.5996764	0.4893614	0.2735580	0.2980012	0.5161164	0.0084078	0.4536662	0.4333910	0.5847420	0.0906648	0.5309945	0.5295583	0.3134328	0.0602199
0.3907181	0.6809725	0.1484832	0.6301078	0.5516903	0.4220045	0.2037560	0.5223776	0.3465136	0.4834036	0.7214928	0.7875213	0.6099689	0.2106205	0.5022537	0.6174023	0.3712568	0.5951829	0.0000000	0.0413164	0.1782633	0.4889104	0.6551393	0.5243451	0.4314961	0.3471181	0.2424385	0.3613269	0.7133113	0.4307208	0.7461943	0.0957836	0.3050073	0.5884355	0.5829946	0.5265617	0.1984581	0.4703844	0.4941957	0.2054080	0.1851405	0.5762100	0.6394949	0.7072544	0.1735522	0.3789460	0.6457481	0.7174263	0.4469708	0.0000000	0.4170148	0.3490182	0.0624107	0.5211649	0.0058016	0.1464248	0.0906501	0.4458421	0.2984948	0.1170530	0.5344825	0.3426249	0.5079512	0.0000892	0.6262916	0.2827758	0.8045193	0.1591590	0.6705924	0.0244244	0.3682275	0.2222412	0.2486708	0.7577929	0.1203939	0.4048428	0.6925010	0.0004650	0.0721003	0.5779303	0.5838935	0.5242478	0.1825129	0.1152321	0.4261637	0.7954315	0.1198799	0.4113273	0.2875465	0.2858179	0.4324063	0.0056585	0.4913384	0.3394033	0.7172749	0.1479591	0.5991879	0.6493161	0.3372925	0.1248335
0.4581549	0.6152217	0.1467095	0.5677858	0.4656414	0.2816041	0.1126990	0.4293493	0.3339219	0.6575196	0.7425384	0.6239939	0.9096335	0.2487434	0.6513849	0.7323472	0.3535580	0.6173645	0.3982865	0.0242445	0.0508022	0.3424597	0.7471482	0.7223784	0.2569396	0.3054165	0.0000000	0.3370743	0.7235796	0.4135613	0.7497888	0.1387106	0.3224220	0.4965948	0.6277095	0.0000000	0.1025057	0.2735220	0.2858015	0.2873188	0.1381672	0.6075006	0.6809451	0.6439059	0.2146245	0.5209613	0.7223202	0.8180100	0.6512652	0.3992664	0.7077963	0.5083139	0.0277439	0.1461996	0.1075228	0.0203655	0.0305021	0.6126286	0.2748614	0.2300300	0.4490681	0.3966970	0.5109088	0.0031704	0.7499992	0.3034360	0.6793556	0.1492215	0.6972091	0.0254091	0.2692721	0.2155398	0.4323906	0.7002420	0.3452122	0.4632873	0.6411219	0.0002660	0.4098410	0.6958917	0.5263608	0.4641177	0.2554347	0.1473382	0.7891356	0.6951290	0.7232676	0.2635095	0.0775053	0.1192541	0.4346056	0.0356375	0.4985517	0.3073510	0.7053701	0.1297136	0.6890030	0.5748373	0.0275175	0.1138482
0.3869274	0.5658751	0.1423599	0.5832724	0.3803309	0.3161835	0.1476415	0.4446110	0.2740939	0.5630861	0.6348131	0.8025205	0.6764931	0.2368560	0.3871732	0.7212158	0.3814313	0.5900009	0.4099570	0.0210748	0.1111735	0.3681353	0.7100883	0.6308194	0.4482640	0.3285731	0.0000000	0.3530122	0.6533014	0.3914262	0.5955999	0.1310872	0.3450517	0.4066993	0.4411197	0.5584726	0.0984008	0.4061078	0.4723331	0.2300379	0.1920509	0.7661292	0.5315585	0.6730744	0.1449671	0.4788232	0.7400518	0.0000000	0.5593671	0.4532669	0.1852672	0.3765193	0.0746778	0.1891085	0.2270159	0.0256841	0.0301517	0.6085920	0.2514329	0.1663232	0.4353382	0.3563095	0.5640573	0.0007193	0.7420131	0.3654472	0.7257544	0.1190464	0.7193740	0.0516184	0.1944367	0.1087935	0.4185147	0.5606769	0.2334822	0.4597538	0.4689817	0.0004451	0.5874691	0.6980312	0.6267613	0.6390861	0.2185763	0.1299444	0.6294422	0.6659777	0.6744296	0.2044869	0.2810473	0.2869323	0.4009682	0.0019961	0.3449064	0.3486961	0.7842732	0.1671478	0.6398654	0.5399812	0.0086903	0.3775425
0.3679082	0.6068232	0.1485052	0.6296593	0.5441112	0.3026864	0.1956945	0.3829637	0.3209547	0.5141631	0.7082042	0.5937269	0.6574317	0.2032643	0.5050052	0.6525726	0.4521367	0.5435287	0.3024716	0.0203355	0.0786820	0.4023226	0.8407138	0.5310853	0.2976343	0.3317931	0.0000000	0.4612590	0.7234644	0.4356017	0.7576588	0.0991627	0.3112038	0.5115102	0.4737918	0.6162138	0.0651749	0.3935187	0.4556953	0.2273289	0.1086236	0.6258896	0.6001913	0.6374399	0.1198717	0.4593924	0.7583980	0.6898785	0.3950696	0.3858118	0.5402276	0.4426776	0.0451683	0.0977684	0.0757443	0.0355185	0.0490217	0.6065722	0.2920379	0.1288610	0.5407062	0.3227520	0.4917144	0.0000975	0.6090082	0.4023609	0.7403327	0.1431230	0.6605608	0.0212195	0.1665282	0.2965609	0.2922723	0.6966360	0.2831200	0.4242721	0.6424912	0.0013805	0.3672430	0.6988013	0.5609918	0.4376737	0.2919327	0.0000000	0.6747958	0.6739046	0.7437553	0.2843209	0.4097808	0.2297409	0.5137997	0.0124660	0.4799508	0.3534986	0.6839740	0.2014370	0.5191856	0.3885919	0.3314966	0.1526692
0.3374666	0.5795008	0.0935218	0.5821977	0.5528959	0.3314380	0.0841297	0.4752946	0.3189230	0.5806287	0.6876265	0.5533558	0.6871297	0.2737524	0.5209150	0.6457859	0.3383516	0.4216205	0.3768441	0.0441555	0.1064354	0.6737291	0.7592971	0.5210987	0.4497013	0.3036853	0.1395555	0.2885314	0.6140401	0.4095249	0.7170953	0.0482009	0.0000000	0.4097860	0.6934982	0.0000000	0.1133480	0.2826036	0.3099462	0.2161197	0.1729783	0.5582308	0.5603172	0.8506338	0.2075520	0.7513325	0.6220333	0.5629794	0.6805319	0.3860423	0.5838358	0.4900070	0.0028135	0.1617652	0.0558170	0.0087076	0.0381563	0.7602331	0.1990376	0.0221578	0.5636930	0.2006667	0.5467208	0.0010336	0.5956005	0.6522053	0.4579069	0.0280471	0.6826798	0.0893215	0.1731640	0.1651810	0.4202471	0.7216280	0.2013510	0.3125730	0.6132376	0.0015620	0.6070533	0.6892445	0.4718356	0.5074080	0.1854322	0.1995627	0.2319224	0.7234474	0.4498410	0.1690018	0.0521166	0.3003262	0.4792763	0.0038987	0.4923437	0.3897403	0.4892425	0.1119868	0.6220739	0.5310571	0.0168066	0.0789502
0.3670432	0.6055890	0.1335188	0.2952579	0.4969242	0.1876962	0.1999052	0.4099186	0.3654157	0.3076764	0.4492559	0.5634343	0.6081829	0.1883454	0.5562303	0.6755873	0.3140198	0.4843715	0.2786562	0.0517726	0.0605643	0.2657801	0.6324175	0.6142053	0.6710556	0.3556487	0.3184712	0.3732450	0.6776095	0.4483343	0.6940141	0.1382083	0.3041979	0.4723200	0.7354794	0.0000000	0.2310055	0.2818383	0.1461650	0.1546623	0.1408945	0.7763543	0.0000000	0.6084844	0.1808560	0.4889283	0.7221162	0.6603477	0.6416148	0.3973123	0.5353355	0.7418672	0.0006142	0.4244502	0.0803090	0.0360605	0.0106652	0.6692865	0.2726511	0.2892931	0.4723911	0.4363039	0.4307571	0.0007003	0.5516252	0.1342339	0.7724829	0.1214130	0.5690243	0.0046744	0.1443489	0.1730284	0.2881318	0.6871902	0.3261825	0.2834706	0.5717851	0.0023628	0.1805498	0.7093030	0.3785638	0.5040596	0.1516506	0.3104700	0.2422883	0.7066366	0.2174198	0.2216573	0.0262185	0.1017750	0.2632211	0.0310543	0.4510906	0.4219262	0.6724252	0.1487160	0.5766570	0.4339992	0.0800595	0.1015289
0.3473645	0.5915866	0.1331729	0.3085595	0.3530039	0.2138350	0.1609704	0.3804766	0.2975369	0.2487263	0.4488144	0.7746801	0.6298360	0.2691163	0.3537235	0.7069843	0.3340230	0.4110657	0.3088700	0.0139564	0.0507342	0.2925233	0.7923478	0.5342609	0.6210614	0.3640155	0.3533668	0.3819406	0.5954904	0.2663452	0.6911572	0.0842728	0.4871116	0.3347411	0.6480733	0.6346986	0.3013050	0.4620982	0.4841316	0.2119043	0.1838029	0.6770670	0.0000000	0.7012823	0.1915418	0.4507669	0.6692089	0.0000000	0.4562660	0.5238946	0.3311514	0.6752584	0.0011552	0.4645179	0.0488281	0.0289909	0.0097175	0.6200492	0.1746785	0.3331704	0.5198416	0.4643400	0.3222612	0.0001638	0.6760661	0.1836610	0.6102873	0.1351395	0.5639620	0.0511184	0.2002002	0.2368874	0.2254781	0.6838117	0.2910890	0.2026937	0.5225476	0.0012116	0.1458358	0.7157169	0.5745173	0.4861018	0.1345678	0.2357371	0.6611883	0.9005916	0.4365162	0.5361116	0.1606861	0.3615677	0.2651335	0.0003129	0.3162572	0.3194429	0.6061440	0.1638354	0.5226902	0.5614092	0.0875520	0.4537768
0.3574674	0.5502946	0.1223012	0.5969543	0.4006456	0.3222005	0.1484195	0.4355933	0.2772787	0.5810473	0.6442710	0.5646891	0.7681721	0.2218084	0.4057339	0.7919806	0.2741319	0.3696289	0.3376947	0.0174365	0.0777367	0.3652168	0.6970234	0.6000427	0.4381345	0.3412230	0.3027597	0.3597336	0.7256019	0.3580882	0.8030886	0.1089694	0.3872192	0.4066541	0.5401328	0.7074135	0.2383213	0.4213317	0.4376211	0.2759399	0.1834982	0.5633115	0.6360227	0.6077583	0.1875324	0.4047044	0.7444243	0.0000000	0.5497446	0.4620744	0.1344901	0.7082155	0.0015891	0.4153044	0.0446782	0.0123511	0.0687687	0.6139296	0.1809822	0.2051931	0.4769180	0.4148640	0.4591286	0.0001126	0.5899480	0.3632452	0.9338120	0.1396064	0.6478669	0.0913321	0.1614292	0.1591557	0.4184258	0.5736234	0.2426115	0.2645435	0.5638140	0.0011660	0.4810171	0.7658136	0.7335518	0.5264059	0.1960167	0.2406903	0.4887761	0.0000000	0.2896082	0.7030369	0.0707713	0.2480862	0.4006016	0.0002187	0.6010493	0.2624327	0.7021311	0.1562754	0.5838025	0.6638861	0.0611317	0.4627194
0.3677099	0.7009581	0.0856730	0.0000000	0.5905008	0.5253172	0.1668202	0.4159112	0.3492609	0.4978811	0.7211399	0.7130526	0.5753589	0.2068892	0.5929568	0.6882588	0.4234712	0.4923532	0.0000000	0.0400756	0.1398578	0.5030453	0.8514613	0.5855394	0.4426649	0.3853897	0.1791497	0.3334552	0.8240086	0.4221569	0.7302033	0.0654776	0.1938751	0.4805357	0.6841859	0.5964271	0.2227337	0.6127744	0.4162099	0.2690931	0.1795978	0.7371083	0.6195734	0.8067358	0.1497898	0.5671517	0.7206794	0.7658646	0.5613796	0.3936977	0.3870802	0.4562998	0.0031019	0.1537111	0.0615926	0.4521866	0.0333322	0.6010276	0.2686525	0.0523749	0.3648541	0.3522749	0.1065086	0.0001377	0.6057231	0.3693793	0.5493528	0.1491783	0.7146709	0.0496012	0.1711825	0.2069445	0.2447282	0.5664749	0.1164355	0.4042207	0.6939326	0.0035135	0.3488383	0.2631210	0.6598693	0.5785002	0.2129583	0.1862760	0.5550580	0.6755886	0.0936235	0.3106328	0.2532989	0.2232382	0.4822170	0.0223441	0.5537183	0.2946396	0.7510753	0.2818486	0.6739692	0.4945135	0.3456085	0.1222498
0.3190045	0.7734167	0.1677967	0.6213051	0.0000000	0.3096427	0.3879285	0.8136655	0.0000000	0.5339969	0.7623502	0.8241140	0.6861054	0.2411272	0.5681425	0.6033652	0.3594495	0.4661612	0.3153862	0.0842900	0.1221063	0.4792011	0.8060847	0.5530136	0.3342767	0.3133403	0.4308789	0.2811023	0.8000360	0.4016767	0.6494061	0.0578208	0.0540511	0.0364435	0.3974711	0.6668446	0.2105057	0.3011063	0.4537496	0.2045299	0.2043248	0.6737567	0.6403582	0.5972728	0.1375521	0.7452066	0.7478284	0.6475171	0.6791986	0.4715314	0.7797402	0.3352133	0.0000617	0.3683170	0.0055657	0.0036417	0.0252104	0.5923871	0.0105755	0.2803915	0.7113928	0.4752440	0.4630079	0.2188919	0.6366663	0.7084647	0.5542221	0.6046631	0.4930361	0.3547166	0.2058445	0.5016986	0.4053532	0.5887149	0.1846272	0.1544645	0.5632668	0.0007126	0.0923642	0.6526132	0.5479568	0.6425423	0.2401177	0.1108080	0.1551232	0.7615681	0.1333402	0.5344828	0.0755869	0.2774037	0.4687036	0.0102569	0.3943432	0.4181039	0.4871434	0.0748847	0.6599005	0.5132980	0.0805368	0.1411261
