G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3656396	0.6948690	0.2445648	0.2988716	0.8379085	1.0181901	1.0194698	1.0394625	1.0190896	0.0255640	0.6660762	0.9556255	0.8223264	0.3792651	0.8695051	0.7277331	0.7616900	0.9938125	0.9790328	0.4786370	0.0305138	1.0032149	0.0784098	0.6346995	0.4267764	0.6264453	1.0990031	1.0049089	0.6747034	0.7542893	0.4783885	0.0763736	0.0772358	0.3833298	0.0122946	0.8107292	0.1213830	0.5501090	0.9937336	0.0250324	0.5856332	0.2474015	0.7757130	0.0081206	0.0918913	0.9224009	0.5048469	0.4913063	0.0613589	0.4701522	0.5958661	1.0196158	0.5790516	0.3401554	1.1418584	0.5493656	0.9335942	0.1832447	0.0136337	0.8121452	0.9403871	0.2008405	1.0890986	0.6893541	0.7671524	0.8359422	0.0000000	0.2319236	0.8245778	0.1359387	0.4992663	0.4470764	0.9845526	0.1899406	0.1186743	0.1415923	0.9018011	0.0016798	0.0118758	0.8416680	0.9925684	0.5241820	0.0049383	0.1001673	0.9051049	1.0008242	0.2385425	0.1853780	0.4456047	0.8448031	0.3686289	0.9480778	0.1632507	0.5240334	0.5160016	0.0900205	0.9920249	0.0123007	0.1795648	0.9971311
0.4366563	0.8134039	0.1235799	0.3337000	0.7659518	0.9909663	0.8955290	1.0363075	1.0349654	0.0189665	0.6798261	0.8043651	0.8244500	0.4890410	0.8425207	0.8116455	0.6917509	0.9884051	0.9761298	0.5302301	0.0559411	1.2031910	0.0821848	0.5445655	0.5153129	0.6942279	1.0695296	1.1436729	0.6199878	0.5989559	0.6530243	0.0722269	0.0512104	0.3796831	0.0310023	0.7857384	0.0745272	0.5314380	1.0079904	0.0396601	0.5373736	0.2566906	0.7111854	0.0052937	0.0973450	0.9970568	0.5394098	0.3591606	0.1545541	0.3529529	0.4756411	0.8452281	0.4487691	0.2848282	1.0819259	0.5233285	1.0162472	0.2260282	0.0120707	1.0272992	0.9351798	0.2146768	0.9477277	0.6434509	0.7216393	0.9247206	0.5012089	0.0000000	0.9633791	0.1258481	0.5077104	0.4253455	0.8358019	0.0942947	0.2102354	0.1932128	0.8366397	0.0005665	0.0135705	0.8855621	0.8663139	0.4845280	0.0071366	0.1801621	1.0649692	0.8337352	0.2308056	0.2263181	0.4107451	0.8852615	0.3543384	0.8152374	0.0353261	0.5851500	0.4756395	0.0949420	1.1018747	0.0222498	0.1877376	0.9724865
0.4810060	0.8015818	0.2639675	0.2144637	0.7095612	0.9465338	0.9187720	1.0468654	1.0146176	0.0335505	0.6653775	1.0350118	0.7533277	0.4542282	0.7781830	0.8672454	0.7522042	0.9582443	0.9630386	0.5785548	0.0539399	1.0659042	0.1022540	0.5408682	0.5380213	0.6662042	1.0149294	0.9545754	0.5843963	0.6908264	0.7405199	0.0717988	0.0769201	0.3577204	0.0318556	0.9331954	0.0765517	0.4583412	1.0607766	0.0503930	0.4154428	0.2526913	0.7217640	0.0038105	0.1592210	0.9356797	0.4412623	0.2712753	0.2186062	0.3906833	0.5294230	0.9700382	0.5508594	0.4629754	0.9556627	0.4759555	0.8177878	0.1823907	0.0078873	0.8474411	0.9973830	0.2692823	0.9714988	0.6466390	0.7331456	0.9232978	0.3705660	0.1690343	0.0000000	0.1410074	0.5603055	0.3730938	0.8939466	0.0656417	0.1548127	0.1776449	0.8465215	0.0039492	0.0192546	0.8247172	0.8662579	0.4535429	0.0022759	0.1808878	1.0147708	0.8378308	0.2041477	0.1904700	0.3645068	0.8836100	0.3878601	0.7642348	0.0805093	0.5299808	0.5101044	0.0789127	1.1368979	0.0148078	0.1326816	0.9515206
0.4124584	0.8456566	0.2062451	0.2850549	0.7423253	0.9410966	1.0008259	1.0731663	1.1157556	0.0089720	0.6305285	0.9674688	0.7152604	0.4130883	0.8905643	0.8754867	0.7179818	0.9822194	0.9325877	0.4518116	0.0384417	1.0678319	0.0698777	0.5629634	0.5455039	0.6617408	0.9332090	1.0439498	0.7258862	0.6891065	0.5197245	0.0631946	0.0788565	0.3091019	0.0186833	0.8271449	0.1552748	0.5739457	1.1202310	0.0348337	0.8924851	0.0776488	0.6521390	0.0072763	0.0830576	0.9488237	0.4582757	0.3888166	0.1448894	0.4573624	0.5874225	1.0107821	0.5639646	0.3967502	1.0512285	0.6538598	0.9623340	0.1873908	0.0040760	0.9124272	1.0430338	0.1560729	1.0354378	0.7791655	0.8361460	0.9951880	0.4269090	0.1625282	0.8026053	0.0000000	0.4046775	0.4329891	0.9150692	0.2003650	0.1740211	0.1726452	0.9076038	0.0042100	0.0209997	0.9036892	1.0528016	0.4636978	0.0078683	0.1943849	0.9192229	0.9814514	0.2100018	0.2074681	0.4173025	0.8777411	0.3095108	0.9252699	0.0684746	0.6018755	0.5193312	0.1014251	0.9753659	0.0182592	0.1509988	0.9936095
0.3782327	0.7016607	0.3021112	0.2880335	0.8250211	0.9285957	1.0171157	1.1546137	1.0821138	0.0139184	0.6984984	0.9091688	0.7084677	0.4572575	0.9309331	0.7643495	0.6693287	0.9896227	0.9839091	0.5201486	0.0713494	1.0542731	0.0747084	0.4782376	0.6067137	0.6793241	1.0362509	1.0499471	0.5822276	0.7640752	0.6319306	0.0846743	0.0447993	0.3887944	0.0382081	0.8651967	0.0906442	0.5522692	0.9815282	0.0428754	0.5508044	0.2379249	0.7167934	0.0042503	0.1448972	0.8455724	0.4416262	0.3612478	0.2439350	0.3068784	0.3751319	0.9876334	0.5271889	0.3432458	0.9852955	0.6507908	0.9443020	0.2503436	0.0159145	0.8737381	0.9690384	0.1782721	0.9810697	0.7596001	0.7591334	0.9068051	0.3803472	0.1854286	0.8020878	0.1617632	0.0000000	0.4108499	0.9847901	0.0831465	0.2084974	0.1601056	0.8480471	0.0087696	0.0129122	1.0208452	0.9448493	0.5774170	0.0022846	0.1437001	0.9658993	0.9063703	0.1907712	0.2541476	0.4930577	0.9674108	0.3364764	0.8042160	0.0900469	0.5528425	0.4938028	0.0990353	0.9320462	0.0211543	0.2035320	1.1070763
0.4525185	0.8378062	0.2401442	0.3634928	0.8327619	0.9402852	0.9649654	0.9837420	1.0172053	0.0292587	0.6455215	1.0005054	0.8014205	0.4735576	0.8728425	0.8475896	0.7369942	1.0515844	0.9780519	0.5899915	0.0524294	1.0121918	0.0996313	0.5937500	0.5484913	0.6626002	0.9905907	1.0614886	0.6709815	0.7056386	0.8039591	0.0603484	0.0820513	0.3704308	0.0204409	0.8192217	0.0844777	0.5513743	1.0132022	0.0677896	0.3654730	0.2278023	0.6713065	0.0126544	0.1135862	0.9422095	0.4529479	0.4880361	0.1522471	0.4352122	0.6040666	1.1486634	0.5243989	0.3393866	0.8974376	0.5436573	0.9281679	0.2766789	0.0144887	0.8333775	0.9253581	0.2399783	1.0172162	0.6950527	0.7520526	0.9993325	0.4069185	0.2811248	0.8325291	0.1213004	0.5494840	0.0000000	0.8484711	0.1187690	0.1488960	0.1321550	0.7356718	0.0013140	0.0189031	0.9213948	0.9286386	0.5981940	0.0077251	0.1411831	0.9972181	0.8984248	0.2376655	0.2399339	0.4610306	0.9775896	0.3788397	0.9008984	0.1094569	0.5909758	0.5056608	0.0666046	1.0213902	0.0199994	0.2411900	1.0010813
0.4844017	0.7092910	0.2598789	0.3375511	0.7481696	1.0882978	1.0454570	1.0594461	0.9399018	0.0183171	0.6555492	1.0203314	0.8453481	0.4366193	0.9561765	0.8942737	0.6721600	1.1393250	1.1065308	0.5165692	0.0441201	0.9607337	0.0546988	0.6754196	0.4727801	0.6504847	1.0165730	1.0104696	0.5775258	0.6301223	0.5209977	0.1048478	0.0549853	0.3714289	0.0315935	0.8287054	0.0871881	0.5691634	0.9991278	0.0208535	0.5914887	0.2452176	0.7948215	0.0057490	0.0782018	0.8176187	0.4633359	0.4242394	0.1208544	0.4547316	0.5109946	1.0777394	0.4620464	0.3475216	0.9982828	0.6066569	0.9246604	0.1822682	0.0256444	0.7445475	1.0017284	0.2451584	1.0188105	0.6706280	0.7431464	0.9381464	0.4192749	0.2299123	0.8364641	0.1032739	0.5543544	0.3798298	0.0000000	0.1424012	0.1361453	0.1971431	0.8941886	0.0034314	0.0278241	0.8782304	1.0346889	0.4239007	0.0054333	0.1694867	0.9986028	0.8442980	0.2452028	0.2136683	0.4579006	0.8509605	0.3650082	0.8485108	0.0302199	0.6261498	0.3614980	0.0914349	1.0028471	0.0281022	0.1180552	1.0221724
0.4258664	0.7426664	0.2699276	0.2975490	0.8714019	0.9592072	0.9193848	0.9707292	0.9427386	0.0151442	0.6351449	0.9849903	0.7871332	0.4189914	0.9529432	0.7717256	0.7413126	0.9884397	0.9215567	0.4871193	0.0539761	0.9226637	0.1116240	0.5873065	0.5317927	0.6752559	1.0040836	1.0101370	0.6943492	0.7535411	0.7714193	0.0783536	0.0508671	0.3532543	0.0235007	0.8942705	0.0903697	0.5441309	1.0748918	0.0367836	0.5394418	0.1529043	0.5404420	0.0075563	0.1029443	0.9114063	0.5411057	0.4051582	0.2379986	0.3465287	0.4365489	1.0247216	0.4135323	0.3758004	0.9091325	0.6096490	0.9056224	0.2501613	0.0241116	0.8561902	1.0082945	0.1902910	0.9773026	0.7632713	0.7753861	0.8966866	0.3758447	0.2298962	0.8273093	0.1245969	0.5054511	0.4656809	1.0194067	0.0000000	0.1561792	0.1805906	0.8622749	0.0022253	0.0163704	0.9342927	0.9132936	0.5360603	0.0039260	0.1763081	0.9377283	0.8847328	0.2082557	0.2495827	0.3941229	0.9211306	0.3286886	0.7991968	0.0886450	0.5940237	0.4570832	0.0664751	1.0471259	0.0295824	0.1100291	0.9654803
0.4477125	0.7649269	0.1705189	0.2676346	0.7607166	0.9841094	1.0017369	0.9538566	0.9351190	0.0102851	0.6539725	0.8939075	0.9240558	0.4497005	0.9684799	0.7628425	0.6439108	1.0068027	0.9615051	0.5451078	0.0630498	0.9679603	0.0765730	0.5757652	0.5537950	0.6473902	0.9219657	1.0411251	0.6105072	0.5921021	0.6543076	0.0684601	0.0806638	0.3811586	0.0123771	0.7767671	0.0993851	0.5160784	0.9338726	0.0261014	0.6670008	0.0750377	0.5408584	0.0035698	0.0885823	0.9742086	0.5297110	0.2802136	0.2291051	0.4132271	0.5052401	0.8946993	0.4527495	0.3986091	0.9809639	0.5302148	0.9236228	0.2032657	0.0175295	0.9187914	1.0149377	0.2351888	0.9986785	0.6112613	0.7820318	0.9783936	0.4912555	0.1346155	0.8162741	0.1329540	0.5075311	0.3878139	0.8271433	0.0997066	0.0000000	0.2060671	0.9207521	0.0014840	0.0315156	0.8842756	0.8704587	0.4536066	0.0039584	0.1547705	1.0897805	0.8830193	0.2891237	0.2036595	0.3902373	0.9507654	0.3098817	0.9336100	0.0635921	0.6263052	0.4667221	0.0744071	0.8919516	0.0036380	0.2482516	0.9693982
0.4857383	0.8282876	0.2589818	0.2901406	0.7937537	0.9536356	1.0033855	1.0770507	0.9874562	0.0303779	0.7493114	0.8913035	0.8169198	0.4422274	0.9482535	0.6847600	0.7577479	0.8953937	1.0044888	0.5119480	0.0431196	1.0359250	0.0746322	0.6638801	0.4875225	0.6825804	0.9883345	1.0423509	0.5734726	0.7454125	0.7250900	0.0596396	0.0663149	0.3301813	0.0063952	0.5574221	0.2089923	0.5920386	1.0130761	0.0347844	0.8172744	0.1241150	0.5283428	0.0101918	0.1270603	0.8931030	0.4519270	0.4406755	0.2074388	0.3864130	0.6771704	1.0271605	0.4484642	0.3796235	0.9642116	0.4857274	0.8694810	0.2519008	0.0122906	0.9396848	0.9330781	0.3118063	0.9736012	0.5926482	0.7536041	0.9987556	0.4665382	0.1719181	0.7737890	0.1790457	0.3529115	0.4382988	0.8623145	0.1638847	0.2368168	0.0000000	0.8648758	0.0046750	0.0365845	0.9684113	0.9033164	0.5729344	0.0082286	0.1596559	0.9192116	0.8624501	0.2897303	0.1781030	0.4664240	1.0109251	0.2929034	0.8668011	0.0975425	0.6743941	0.4549943	0.0575911	1.0863548	0.0081809	0.1768769	1.0624217
0.4510289	0.9235311	0.2282979	0.3090203	0.6991658	1.0524971	1.0337103	1.0062736	0.9858777	0.0186880	0.6571129	0.9142413	0.7523194	0.4777473	0.9574738	0.8027763	0.7391686	1.0680855	0.9798360	0.4665622	0.0547021	0.9755295	0.0927754	0.6209656	0.5710449	0.6964230	0.9712544	1.0570315	0.6361877	0.7592752	0.5173749	0.0642630	0.0940307	0.3726940	0.0161212	0.9599041	0.1063116	0.5810543	0.9690275	0.0272899	0.8116303	0.1365024	0.6168322	0.0099531	0.0715109	0.9553799	0.4664403	0.4188203	0.1405393	0.4632006	0.4896010	1.0813483	0.4511896	0.2755702	0.9255458	0.6119739	0.9552394	0.1981146	0.0123014	0.9124038	0.9403179	0.2404188	1.0014259	0.8013051	0.8249144	0.9744715	0.4327703	0.1239303	0.8371794	0.1534998	0.3860515	0.4265468	0.9078725	0.0997443	0.1383551	0.1589841	0.0000000	0.0043120	0.0241730	0.9006937	0.9117888	0.4695170	0.0057035	0.1529999	0.9369820	0.9339889	0.2319691	0.1909919	0.4162648	0.9271190	0.3866831	0.8311130	0.0606714	0.6804728	0.4246331	0.0564467	0.9727658	0.0147663	0.1593712	0.9643936
0.4135193	0.8259244	0.2336435	0.2705066	0.8388978	0.9672910	1.0412280	1.1249768	1.0820123	0.0311242	0.6465926	0.9900377	0.8616747	0.4097105	1.0182280	0.7760888	0.6251155	1.0295670	0.9828754	0.4323988	0.0680580	1.0043054	0.0770869	0.6276461	0.6044533	0.6087050	1.0014520	1.0002078	0.6315159	0.7326770	0.5625195	0.0976938	0.1080029	0.3054699	0.0230559	0.7749401	0.0998511	0.5975299	0.9576549	0.0407863	0.7855556	0.1836362	0.6666874	0.0079104	0.0913160	0.9273328	0.4528717	0.3507047	0.2070760	0.3582528	0.5848327	1.0648258	0.4960704	0.3478811	0.9229974	0.4985946	0.9555831	0.2290172	0.0070765	0.8016664	0.9410885	0.2178443	0.9409717	0.7263692	0.7966081	0.9912742	0.4084608	0.1655273	0.7709919	0.1839251	0.3327534	0.3904231	0.9732453	0.1162128	0.1660901	0.1950397	0.8487405	0.0000000	0.0138029	0.9156309	0.9961862	0.5061490	0.0010361	0.1818451	0.9305521	1.0001258	0.2304249	0.2005164	0.4181052	1.0350984	0.3453327	0.8812381	0.0705968	0.5763681	0.5789457	0.0660711	1.0616974	0.0049350	0.1167531	0.9681362
0.4411683	0.8098944	0.2497387	0.2949705	0.8289645	1.0293923	0.9508735	1.0232059	1.0256679	0.0317281	0.5822873	1.0461182	0.7735881	0.4950042	0.8967608	0.8080235	0.5663416	1.0121804	0.9696302	0.4374337	0.0612600	1.0554645	0.0719802	0.6673232	0.5210065	0.6816817	0.9953193	1.0203714	0.5861871	0.6759094	0.6384552	0.0822350	0.0717348	0.3722439	0.0242938	0.7714810	0.1612126	0.4911463	0.9653402	0.0225789	0.5095218	0.2410048	0.7338608	0.0177949	0.1080709	0.9288421	0.4642162	0.3227696	0.2510612	0.3533072	0.5131562	1.0184415	0.5530770	0.3676352	0.9809989	0.5416999	0.9748730	0.2739448	0.0150211	0.9039136	0.8773276	0.2120023	0.9189738	0.5997344	0.7996842	0.8773357	0.4110107	0.2499672	0.8527022	0.1691183	0.4278684	0.4088888	0.8394188	0.0888984	0.2171990	0.1755008	0.8796717	0.0057415	0.0000000	0.8476253	0.8588300	0.4650787	0.0089664	0.2016779	1.0655812	0.9501396	0.2342824	0.2101411	0.4286503	0.9664789	0.3273878	0.8224347	0.0358963	0.5493170	0.4655331	0.0965872	1.0458488	0.0097516	0.2101350	0.9827768
0.4868401	0.7839506	0.2676738	0.2936520	0.8649769	1.0596953	1.0957285	0.9643056	1.1289359	0.0286387	0.7152141	0.9513439	0.7557580	0.5127083	0.9142907	0.7448172	0.7238121	0.9506549	1.1381871	0.4666547	0.0549552	1.0697972	0.1056178	0.6334282	0.5675045	0.6923543	1.0676758	1.0915756	0.7013230	0.6957561	0.5147577	0.0720765	0.0874313	0.3845529	0.0088515	0.8829499	0.1376739	0.6050124	0.9970713	0.0283715	0.7628534	0.1624086	0.7297772	0.0102683	0.1128177	0.8991110	0.4915466	0.2860115	0.2642920	0.2875027	0.5766762	0.9736641	0.4900315	0.3907707	1.1057770	0.6089113	1.0593715	0.2644288	0.0180195	0.7543319	0.9391409	0.1656987	0.9770216	0.6529450	0.6865042	0.9182303	0.3886946	0.1313347	0.7225381	0.1636973	0.4878056	0.3938945	0.9882315	0.1257803	0.1448455	0.2154475	0.9019655	0.0080837	0.0270253	0.0000000	0.8509246	0.5148469	0.0042024	0.1634209	0.9650453	0.9712529	0.1886361	0.2153236	0.3948567	0.8906912	0.4201575	0.8646000	0.0549626	0.5561030	0.4507076	0.0670893	0.9178794	0.0087190	0.2138414	0.9279199
0.4725612	0.9057722	0.2683974	0.3429260	0.7786581	1.0523023	0.9749272	1.0380391	1.0393225	0.0120283	0.6827953	0.9621715	0.8368313	0.3973108	0.8987883	0.7902208	0.7175900	0.9260829	0.9383262	0.5895160	0.0437806	1.0822127	0.0933181	0.5622724	0.4477776	0.7221114	0.9233448	0.9084225	0.6054366	0.6912871	0.4220304	0.0837466	0.0812839	0.3490977	0.0175323	0.7634735	0.0850070	0.5561014	0.9883090	0.0313016	0.9022794	0.2115286	0.9071037	0.0053260	0.1374156	1.0114374	0.4153395	0.3203307	0.2157742	0.3623072	0.5312181	1.0005279	0.4108363	0.4306442	0.9463652	0.5243617	0.8804883	0.2906949	0.0165928	0.9688290	1.0225930	0.2068139	0.9445577	0.6038440	0.7282617	0.9414751	0.4273254	0.1759299	0.8314092	0.1376304	0.3741179	0.3715336	0.9494135	0.1284036	0.2063874	0.1687387	0.7957057	0.0071833	0.0267991	0.8616471	0.0000000	0.4144457	0.0020631	0.1765190	1.0203577	0.9937367	0.2334828	0.1849112	0.4189911	0.9514172	0.4082652	0.7624553	0.0765338	0.5554188	0.4101515	0.0727866	0.9876404	0.0075352	0.1214459	0.9037733
0.4604143	0.9174190	0.2060285	0.3015694	0.8879821	0.9954135	0.9772660	0.9371364	1.0344911	0.0277015	0.6631468	0.9959544	0.8100308	0.4414507	0.9071254	0.8464146	0.6339765	1.0603364	1.0490864	0.4376796	0.0387210	1.1029775	0.0615314	0.5857468	0.5588833	0.6293848	0.9191307	0.9791968	0.6322725	0.7378686	0.5647118	0.1043257	0.0865615	0.3695521	0.0043051	0.7831912	0.0986284	0.5295307	1.0299962	0.0430710	0.6208161	0.3046962	0.7025288	0.0068378	0.1035079	0.9932222	0.4541119	0.4142402	0.2117143	0.3552831	0.5644373	0.9081371	0.5857739	0.2701476	0.9506578	0.7101873	0.9620767	0.1872740	0.0171090	0.7825902	0.9455698	0.1890702	1.0333651	0.7723721	0.7450711	0.9651156	0.4157251	0.2044249	0.8417646	0.1509601	0.3561336	0.3963863	0.9679025	0.1654772	0.1972321	0.1598840	0.8428537	0.0044206	0.0194480	0.9060309	1.0278033	0.0000000	0.0040588	0.1463210	0.9243884	0.8600233	0.2242374	0.2248407	0.4396014	0.9760528	0.3783895	0.8522887	0.0793279	0.5607203	0.4383007	0.0754556	0.9709064	0.0207067	0.1256509	0.9442673
0.4196302	0.7905147	0.1438683	0.2753338	0.7374166	0.9427712	1.0802769	1.0555640	1.0213757	0.0404307	0.6007957	1.0273903	0.7559609	0.4901560	0.9595935	0.7896782	0.7179195	1.1674773	1.0010426	0.5562814	0.0584404	0.9541478	0.0642581	0.6459177	0.5279796	0.6311986	0.9608509	1.0640358	0.7126094	0.8181228	0.4564250	0.0591369	0.0848174	0.3037044	0.0196215	0.8500003	0.0769192	0.5258369	1.0968078	0.0257629	0.9902163	0.1808591	0.7048799	0.0052595	0.0730775	0.9850056	0.4573323	0.4030659	0.1653256	0.3765184	0.5876753	0.9707473	0.5000526	0.4771955	0.9022473	0.4987494	0.9660551	0.1917075	0.0055716	0.7464263	0.9978172	0.2623711	0.9799851	0.6167123	0.8167562	0.9322755	0.4301424	0.1998037	0.7453969	0.0972280	0.4701621	0.3787413	0.9504467	0.2272650	0.1139732	0.1251555	0.8591535	0.0032299	0.0169014	0.8677765	0.9454985	0.5005326	0.0000000	0.1071201	0.9648635	0.8675913	0.2151157	0.2217211	0.4050344	0.9279308	0.3703266	0.8785837	0.0844651	0.6149692	0.4523527	0.0697282	1.0326500	0.0214761	0.2085267	0.9492569
0.4051999	0.8432622	0.1690337	0.3044617	0.7957374	0.9324661	0.9070451	1.0680906	0.9662731	0.0407797	0.6182937	1.0252499	0.8467010	0.4257981	0.9549087	0.7437290	0.6078387	1.0016802	1.0413163	0.5220053	0.0383718	1.0258753	0.0766153	0.5786011	0.5347879	0.5996474	0.9504684	1.1070664	0.6536813	0.6646370	0.6925683	0.0700699	0.0769312	0.3227325	0.0220858	0.8449389	0.1287643	0.6404828	1.0223440	0.0700894	0.6997748	0.1683656	0.6383118	0.0053131	0.0758444	0.9880460	0.4389822	0.3742937	0.2003004	0.4141253	0.5695258	0.9850256	0.5207750	0.4157081	0.9266542	0.4944118	0.8992422	0.2126401	0.0091330	0.8960608	1.0160056	0.1740421	0.9772075	0.7132985	0.8735678	1.0281021	0.4393332	0.1467791	0.8342306	0.1040023	0.5781295	0.4256774	0.8517261	0.1146291	0.2083161	0.1744264	0.6063645	0.0037452	0.0196191	0.8861131	1.0214236	0.5658050	0.0060376	0.0000000	0.8281377	0.9373449	0.1954199	0.2756360	0.4482861	1.0285194	0.3444988	0.9443166	0.0975149	0.5720119	0.4359515	0.0602385	1.1053486	0.0355246	0.1552858	0.9908408
0.4722190	0.9003975	0.2469358	0.3516944	0.8379391	0.9887124	1.1299154	1.0046371	1.0108564	0.0096846	0.6716583	0.9375355	0.8156701	0.4397810	0.6731332	0.8372254	0.6610799	0.9991657	1.0284991	0.4860933	0.0623550	1.1211109	0.0871319	0.5110355	0.5131750	0.6891178	1.0338761	1.0607401	0.6012959	0.7023507	0.8199204	0.0670728	0.0812392	0.3885766	0.0170184	0.9142429	0.0721378	0.4146407	0.9423412	0.0876914	0.2434113	0.2256812	0.6516618	0.0065140	0.1249782	0.9667132	0.4678206	0.3723435	0.1670314	0.4013275	0.3368813	1.0251113	0.5228581	0.2133852	0.7778589	0.4958792	0.8618254	0.2487986	0.0217159	0.9319646	0.8527833	0.2005831	1.0000305	0.6293613	0.7519124	0.9431558	0.3428849	0.2202008	0.8684625	0.1226820	0.4749718	0.3938971	0.8835393	0.0842902	0.1665057	0.1634873	0.9378285	0.0010985	0.0308741	0.8938315	0.9107799	0.5024481	0.0045089	0.1462156	0.0000000	0.7563146	0.2639970	0.2421708	0.4706195	0.9552021	0.4083027	0.8553519	0.0602386	0.5848620	0.4871248	0.0670355	0.9347301	0.0179472	0.5960124	1.0660547
0.3961422	0.8962630	0.1550664	0.3107542	0.7984575	1.0174288	1.0033457	1.1550551	1.0801024	0.0389612	0.6332307	0.9700402	0.6911411	0.4457422	0.9347602	0.8581132	0.7167533	1.0127300	1.0451430	0.5813132	0.0505422	1.0823799	0.0765602	0.5455497	0.5169504	0.6689969	0.8775171	0.9868940	0.6580013	0.5792998	0.5446208	0.0475966	0.0538594	0.4097196	0.0098477	0.4886812	0.0811117	0.4776843	1.0336252	0.0579977	0.7819371	0.1505711	0.6727047	0.0085508	0.1359739	0.9771885	0.4696215	0.4137103	0.1149239	0.4599994	0.5722206	1.0687982	0.4419613	0.3471340	0.9388522	0.5156321	0.9271811	0.1740025	0.0123314	0.8858748	0.9052792	0.2233627	0.9705817	0.7444775	0.7766935	0.9690301	0.4709252	0.2184781	0.6747958	0.1092068	0.4389766	0.3820019	0.9434307	0.1228039	0.2400570	0.1767671	0.8093361	0.0006283	0.0161060	0.9036417	0.9018440	0.4880749	0.0045602	0.1533047	1.0108935	0.0000000	0.3193613	0.2081300	0.4814823	0.8487911	0.3658007	0.9235815	0.0808114	0.5351602	0.5786390	0.0683853	1.0213446	0.0155238	0.4007681	0.9749302
0.4777012	0.8807942	0.2105324	0.3406269	0.7539028	0.9947037	1.0181411	0.9727639	0.9316032	0.0370260	0.7713224	1.0250709	0.7978242	0.4177665	0.8935095	0.7733604	0.6846157	0.9901319	1.0762477	0.4986513	0.0328573	1.0430899	0.0711369	0.5770176	0.5944838	0.6663089	0.9959832	0.9951556	0.6424673	0.6171694	0.6781755	0.0812417	0.0913184	0.4146268	0.0153744	0.8072332	0.0975569	0.5133519	1.0328723	0.0679310	0.3583128	0.2274339	0.7150363	0.0029133	0.0659326	0.8974662	0.4790651	0.3557273	0.2052532	0.4072244	0.5117892	1.0992788	0.4985206	0.3872703	0.9935348	0.5919647	0.9829787	0.2489143	0.0214331	1.0171176	0.8461508	0.1921482	0.8826086	0.6516757	0.7236264	0.9963639	0.4124386	0.2051012	0.8510933	0.2001198	0.5612376	0.3973106	0.8213133	0.0982181	0.1979013	0.1872873	0.8524141	0.0057393	0.0302753	0.8472265	0.9325022	0.4620038	0.0043190	0.2128142	0.9779699	0.8463418	0.0000000	0.2398349	0.4262481	0.8525739	0.3510390	0.8750129	0.0706459	0.5819558	0.4700871	0.0924497	1.0081470	0.0054492	0.1778578	0.9196837
0.4262388	0.8558037	0.1971701	0.2700577	0.7486564	1.0177663	0.9545832	0.9323839	1.0171222	0.0431117	0.6980397	0.9472954	0.8507492	0.4570338	0.8735554	0.7938696	0.6889821	1.0180870	0.9757312	0.4907152	0.0412062	0.9748288	0.0557406	0.7399745	0.5972639	0.6059368	0.9766992	1.0188134	0.5423752	0.7219797	0.5143682	0.0716264	0.0564676	0.3202963	0.0133220	0.8876542	0.1390136	0.4594320	0.9370321	0.0319906	0.7306586	0.2083904	0.6978327	0.0063155	0.1172920	0.9619080	0.4410561	0.3569563	0.2426443	0.3426691	0.5452003	0.9822998	0.5096898	0.4063625	0.9283413	0.5539800	1.0894516	0.2248497	0.0144732	0.9366323	1.0345661	0.2087821	1.0041904	0.6379949	0.8548829	1.0363259	0.4345295	0.2031904	0.8600059	0.1261452	0.4992163	0.3749532	0.9546831	0.1140246	0.2520379	0.2113183	0.8695484	0.0031119	0.0148926	0.8568710	1.0038957	0.4796502	0.0062093	0.1861426	0.9868892	0.8718559	0.2199954	0.0000000	0.3627861	0.9510999	0.3735455	0.8919702	0.0787400	0.5885303	0.4440138	0.0883867	0.9370213	0.0141516	0.1868031	1.0112803
