G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4404290	0.6584906	0.1102115	0.6231198	0.2853994	0.2054477	0.2080683	0.4803469	0.3958929	0.4237210	0.5999977	0.6256870	0.7175208	0.3252300	0.4260239	0.8046387	0.3582446	0.4659941	0.4032720	0.0087497	0.1095261	0.4439468	0.5611594	0.6403547	0.3233272	0.4175475	0.3576977	0.2587981	0.7430636	0.3585364	0.7518273	0.0624927	0.2802247	0.5210679	0.4269772	0.6159201	0.0647870	0.0000000	0.6233237	0.2835245	0.1527355	0.5282796	0.5510513	0.5569288	0.2218662	0.5137068	0.6641078	0.0000000	0.4906098	0.3811306	0.5155851	0.1812273	0.1009421	0.3641343	0.0459562	0.0269718	0.0601703	0.7323307	0.1740014	0.2380577	0.6108829	0.3546480	0.5559403	0.0007072	0.5955259	0.2976403	0.7403839	0.1230194	0.7041037	0.0630544	0.1697698	0.1708724	0.4059728	0.6702288	0.4932491	0.2258695	0.4997640	0.0118790	0.0600240	0.7758476	0.5557989	0.5151700	0.1639027	0.1166011	0.4076477	0.7746775	0.8252057	0.1825713	0.1252350	0.1923931	0.3836301	0.0001261	0.4527006	0.4094263	0.6868462	0.1857110	0.5384553	0.6743393	0.0580872	0.3920105
0.3911607	0.7396302	0.0721569	0.0000000	0.6043860	0.3539350	0.0619893	0.3952639	0.3700286	0.5512096	0.6027130	0.7925847	0.6653875	0.2276350	0.6453708	0.6449042	0.2791152	0.4478728	0.4001348	0.0918240	0.1734881	0.4323086	0.6536722	0.7553055	0.3501742	0.3524103	0.0603873	0.3773376	0.7942870	0.3762950	0.6051868	0.0375566	0.0000000	0.5682051	0.3173634	0.6978849	0.1083307	0.3092754	0.4889863	0.2063952	0.2027280	0.6265191	0.4533340	0.7891407	0.2868148	0.7297587	0.6725525	0.6716847	0.7102329	0.4950067	0.5497406	0.3942654	0.0013429	0.1149333	0.0791474	0.0023950	0.0183397	0.7332822	0.3629122	0.0019468	0.4624167	0.2894909	0.1727657	0.0067242	0.5706965	0.5815662	0.4006528	0.0606393	0.6601220	0.1252040	0.1719630	0.1421509	0.4381133	0.7424101	0.2065720	0.2793630	0.6088362	0.0008942	0.5883332	0.5913876	0.5832133	0.5621368	0.2300460	0.2390746	0.5519283	0.6066460	0.4671513	0.1664982	0.2763271	0.3286037	0.4934147	0.0065923	0.4254022	0.3400009	0.4038141	0.4573245	0.6983357	0.4481322	0.0157296	0.1174855
0.3598379	0.6926304	0.0804278	0.6757654	0.2590836	0.0000000	0.1629338	0.5236748	0.1589817	0.7004290	0.6929118	0.6324418	0.7183488	0.2807080	0.4474169	0.5679568	0.4505503	0.5906369	0.2359733	0.0437828	0.0210523	0.2162691	0.6693647	0.6134604	0.3238079	0.3395617	0.2528505	0.5709555	0.3735308	0.0625607	0.6372056	0.0853465	0.5219522	0.4425395	0.5672471	0.5694196	0.3187451	0.5226743	0.3836672	0.2364449	0.3890334	0.0000000	0.6733118	0.7712122	0.2045650	0.4682892	0.6616528	0.7193677	0.5875011	0.5613303	0.4355656	0.3962738	0.0066701	0.2838330	0.0628296	0.0334410	0.0525337	0.7135123	0.1217763	0.2468778	0.5046445	0.3267528	0.3794306	0.0037723	0.5770310	0.2814895	0.6996421	0.2179666	0.7300737	0.0861376	0.2377520	0.3793745	0.2696853	0.6725731	0.3547776	0.2918018	0.5628379	0.0053526	0.1018731	0.7127625	0.4036268	0.5352790	0.2191015	0.1482797	0.1289411	0.7017183	0.3987775	0.5347173	0.3569554	0.2336653	0.0894131	0.0112173	0.3596723	0.3547084	0.4008459	0.1074522	0.6122840	0.3084920	0.0770557	0.1210970
0.3821204	0.6861899	0.1806889	0.6376642	0.3701062	0.0000000	0.1732121	0.5567256	0.1480708	0.5550145	0.7358981	0.6360020	0.7706938	0.3486879	0.4192988	0.7372993	0.4099126	0.5481055	0.3411134	0.0402759	0.0157344	0.2244227	0.6269390	0.6275045	0.3349315	0.3913685	0.2783369	0.7179016	0.3668678	0.0301261	0.8054500	0.0639189	0.3163237	0.4233618	0.5025782	0.5291632	0.2600192	0.4293700	0.4685730	0.2474192	0.1890720	0.6546934	0.5555309	0.6952186	0.1686894	0.4422992	0.6571201	0.0000000	0.4539258	0.4626743	0.2276254	0.4074243	0.0004889	0.3229331	0.0886534	0.0033864	0.0343646	0.6567622	0.2091784	0.1914757	0.5468524	0.2490402	0.3284976	0.0009683	0.6533537	0.3825038	0.6265904	0.2419333	0.6537290	0.0400704	0.1676026	0.2480920	0.3113754	0.6148472	0.4530840	0.3561346	0.5679977	0.0020149	0.0802934	0.6800334	0.4304355	0.4585887	0.2337263	0.1423977	0.4893500	0.6980920	0.7423016	0.4426325	0.0896856	0.2652489	0.0747526	0.0162429	0.4252034	0.3038700	0.5335170	0.0886548	0.4988995	0.5443380	0.0552345	0.2953341
0.3185729	0.6595910	0.1548469	0.5066199	0.6529746	0.2032905	0.4679476	0.0000000	0.3640363	0.5895901	0.7665995	0.6110997	0.7610641	0.3564188	0.4787473	0.5625476	0.4544436	0.4107980	0.3520936	0.0297018	0.0683603	0.2764979	0.6883733	0.6548803	0.3268104	0.2853372	0.2889908	0.3087768	0.7818456	0.3545629	0.5547580	0.1741700	0.3394042	0.4519951	0.6770467	0.0000000	0.2154583	0.3406372	0.1295636	0.2372163	0.2164968	0.6882997	0.6362499	0.5617239	0.1982406	0.4254609	0.7056357	0.7687981	0.6088384	0.4419755	0.6025937	0.4514772	0.0011671	0.2513557	0.2357580	0.0258930	0.0098241	0.6538439	0.2540178	0.2376257	0.4429997	0.3939433	0.5927268	0.0000000	0.6398189	0.5192062	0.7922149	0.3147927	0.7311453	0.0069620	0.1650255	0.2385154	0.3354539	0.6940842	0.3027243	0.2484566	0.3923982	0.0027512	0.0843207	0.5921478	0.4582606	0.4865671	0.1457626	0.1513132	0.1654151	0.6397675	0.4854772	0.2522044	0.1035942	0.1328095	0.2435521	0.1184948	0.5840314	0.2949020	0.6494797	0.2099976	0.5404520	0.6853804	0.0613057	0.1705101
0.3381718	0.7310673	0.1270007	0.5000854	0.6101579	0.3566722	0.1526697	0.7514144	0.0000000	0.4832800	0.7403583	0.6875048	0.7045767	0.1670911	0.5592065	0.7403693	0.3560007	0.5336705	0.2797171	0.0283195	0.0609517	0.3547964	0.6063331	0.5363322	0.3254366	0.3383006	0.2498873	0.2328841	0.7225918	0.4974826	0.7398549	0.0969791	0.2456486	0.4734491	0.6153978	0.0000000	0.2796819	0.2919066	0.1369155	0.2269508	0.1091388	0.7314455	0.6578170	0.8111691	0.1917125	0.4178355	0.7488095	0.7946135	0.5758812	0.4471188	0.7211405	0.4374494	0.0004358	0.3964321	0.0063506	0.0041448	0.0902553	0.2838486	0.5296217	0.1623601	0.6679778	0.3835948	0.5411781	0.0049655	0.6186702	0.2828740	0.7093292	0.1023887	0.6548633	0.0266030	0.1111981	0.2876095	0.3156974	0.7539321	0.2222514	0.3491368	0.6795060	0.0014533	0.0834245	0.7586155	0.5817467	0.5097302	0.1555412	0.1383824	0.0384423	0.7337190	0.1261569	0.2208063	0.0248661	0.1581042	0.4315138	0.0225600	0.4915941	0.3540213	0.6487525	0.1304305	0.6195788	0.4921274	0.0590962	0.1734910
0.4420951	0.7495146	0.0986633	0.5860115	0.2567042	0.3076235	0.1540375	0.6754067	0.0000000	0.6587034	0.7522011	0.5983769	0.6309560	0.2296110	0.4621328	0.6303253	0.3044120	0.5546538	0.3385042	0.0240382	0.1688970	0.3580705	0.6224269	0.6455483	0.3736888	0.3631535	0.2420292	0.4023119	0.6946604	0.3679175	0.6872413	0.0622911	0.2316275	0.4822520	0.4970619	0.7190414	0.3003677	0.4675803	0.5458352	0.2459638	0.1864991	0.6335887	0.5544763	0.6729336	0.2156534	0.4983424	0.5204882	0.0000000	0.4621896	0.3956279	0.6139878	0.3898551	0.0002216	0.5072197	0.0504610	0.0128232	0.0542089	0.5822784	0.3694667	0.2499720	0.5899892	0.2676114	0.5105615	0.0156147	0.5451730	0.2455916	0.6292403	0.1853737	0.5633312	0.1383344	0.1425036	0.3268538	0.3615922	0.8900285	0.2203581	0.2315072	0.5896368	0.0088516	0.0705456	0.6304223	0.7146046	0.4447165	0.2349166	0.1777081	0.1121389	0.6800537	0.5420761	0.3757929	0.1191064	0.2633857	0.4165574	0.0032919	0.3804839	0.3164365	0.7368737	0.1369369	0.5830329	0.6300225	0.0823276	0.4425283
0.3098779	0.6123838	0.1214818	0.5912396	0.4533157	0.2866298	0.1037504	0.6721984	0.0000000	0.4408895	0.6867154	0.6028966	0.7245915	0.2532938	0.4545776	0.7045707	0.3301394	0.4643713	0.3812451	0.0204684	0.0734010	0.2969155	0.7237366	0.7470103	0.3422305	0.3324273	0.3362734	0.3175287	0.6478783	0.3104862	0.6207636	0.1390964	0.2337989	0.4937261	0.6392388	0.6891607	0.2328175	0.5057325	0.4368690	0.1931683	0.2220314	0.5657892	0.7436964	0.6777517	0.1895566	0.5833262	0.6224688	0.7209401	0.4346483	0.0000000	0.4684625	0.2134625	0.0349356	0.4703496	0.0025619	0.0024768	0.0495009	0.4536904	0.6330039	0.2634639	0.4440594	0.3571953	0.5021932	0.0081208	0.6715427	0.3584430	0.6439592	0.0976533	0.6298685	0.0281366	0.3700728	0.4664245	0.5116332	0.6892907	0.1861499	0.2921351	0.4539678	0.0014963	0.0795588	0.6869161	0.6360917	0.5344211	0.1917593	0.1612522	0.0691110	0.6189415	0.1229485	0.5533690	0.0721388	0.2718220	0.4148424	0.0073339	0.4593670	0.3876569	0.6275862	0.1608904	0.6071235	0.5670967	0.0467770	0.1237295
0.4090083	0.7900855	0.1211948	0.6534494	0.6243843	0.4227389	0.1714153	0.3395390	0.3780610	0.0000000	0.7106432	0.6037550	0.4516228	0.2521761	0.5360589	0.6679297	0.5038056	0.6059104	0.0696549	0.0253877	0.0026035	0.0000000	0.6876860	0.1924043	0.6546151	0.3925242	0.1005282	0.3924761	0.7132773	0.4200116	0.7380045	0.1262656	0.2828081	0.5343817	0.6844898	0.6601199	0.1096646	0.4514953	0.4819156	0.2544813	0.2075906	0.7380274	0.6610305	0.6478505	0.2146880	0.4365506	0.7261765	0.7460279	0.5867971	0.4130779	0.0015758	0.2856332	0.1554490	0.0789167	0.0608588	0.0158136	0.0601022	0.5671827	0.4650086	0.3687927	0.6965039	0.7251308	0.1050506	0.1326796	0.5921424	0.4402638	0.6910395	0.0885572	0.6917891	0.0073905	0.2084565	0.2216097	0.2000238	0.7713794	0.1151154	0.5157528	0.7925633	0.0012970	0.4993982	0.2942096	0.6472510	0.4405304	0.1851072	0.2430515	0.6631043	0.7486787	0.4248684	0.5429842	0.4392448	0.2655650	0.5609437	0.0059858	0.5896330	0.2737539	0.6723049	0.0472874	0.5015982	0.5211618	0.2752315	0.3723951
0.4592088	0.5513999	0.0053935	0.8420863	0.4409379	0.2342401	0.1153167	0.4235980	0.3459574	0.7774001	0.7433683	0.7507931	0.6811652	0.2519705	0.4556828	0.0000000	0.1961101	0.4141663	0.4131844	0.0582611	0.1155123	0.3444668	0.7599371	0.4971120	0.3883685	0.3228411	0.1398220	0.3897971	0.7128489	0.4229228	0.7700471	0.0364509	0.0000000	0.4119385	0.4008226	0.5227785	0.1071624	0.3969460	0.7855154	0.3181420	0.1246625	0.5705216	0.4786601	0.6963737	0.2934886	0.6455199	0.6502368	0.6992239	0.6176659	0.4279662	0.6631483	0.4087693	0.0188103	0.1037248	0.0093655	0.0059154	0.0218479	0.6330521	0.3019408	0.0013548	0.4782403	0.2370790	0.4740626	0.0108722	0.6028537	0.7001494	0.4818020	0.0976025	0.6902818	0.0331872	0.2153145	0.1922716	0.2595710	0.7458899	0.3110383	0.3635782	0.5633628	0.0008277	0.5685070	0.7505662	0.5450912	0.4536127	0.3686824	0.3504769	0.6228132	0.6848711	0.3300973	0.6159314	0.2509021	0.2243702	0.3729388	0.0046652	0.4736894	0.3035898	0.4279553	0.3243169	0.6511435	0.4327147	0.0210759	0.1137661
0.4097258	0.7528920	0.1363890	0.5994816	0.7136641	0.4905461	0.2352169	0.4090839	0.4333245	0.5168379	0.6705261	0.5878681	0.6131951	0.2640509	0.5436606	0.7286812	0.4635660	0.5980483	0.0000000	0.0286571	0.1092932	0.4156217	0.7119206	0.6333351	0.3195135	0.2586244	0.2570168	0.2814908	0.7316534	0.3616125	0.6556627	0.1273336	0.2229945	0.4401908	0.6577769	0.0000000	0.1880094	0.2951207	0.1127318	0.1877884	0.1953544	0.8597977	0.6066327	0.7850546	0.2460329	0.4167550	0.6169538	0.7170229	0.6506247	0.4995498	0.2988170	0.5719669	0.0031141	0.1874201	0.0326434	0.1319448	0.1490855	0.5822296	0.2149008	0.0787624	0.4993577	0.3589482	0.6324930	0.0023309	0.6316541	0.5261028	0.6649101	0.1156663	0.7634829	0.0344136	0.2674982	0.1636965	0.2717043	0.7012868	0.0818228	0.3550666	0.6053953	0.0038752	0.2167588	0.6567520	0.5571430	0.5300351	0.1798549	0.1425890	0.2131494	0.6840507	0.2424548	0.4488031	0.0732316	0.1053053	0.4597820	0.0593211	0.5256963	0.3307746	0.6079670	0.0406344	0.6707127	0.7339603	0.3223750	0.1382303
0.4585435	0.7132799	0.1028324	0.6406934	0.5793997	0.4697130	0.2175903	0.4492342	0.3425690	0.5423196	0.6648188	0.6678694	0.6177738	0.2373072	0.5786152	0.6324890	0.4072656	0.4802729	0.0000000	0.0315358	0.1317612	0.4682047	0.5850678	0.7508261	0.2907049	0.3141193	0.2476258	0.3597838	0.6865734	0.4874916	0.6294770	0.1223735	0.3438429	0.4389851	0.4831244	0.5156603	0.1942634	0.5633975	0.4264483	0.0000000	0.1800058	0.6815530	0.5998588	0.6878066	0.1969935	0.5475746	0.7407026	0.7399530	0.4762396	0.4091645	0.4702939	0.4187151	0.0013740	0.1715204	0.0739079	0.1450521	0.0403581	0.6036911	0.2822257	0.0443143	0.4951393	0.3445758	0.5038650	0.0006396	0.6244567	0.3651859	0.6227521	0.0782286	0.6567456	0.0249532	0.1970174	0.2404165	0.2785378	0.6972962	0.0542439	0.3728743	0.7015550	0.0026469	0.2121062	0.4793249	0.6175083	0.6409926	0.2184802	0.1560845	0.1384091	0.7047527	0.5075461	0.4392844	0.3145114	0.2550211	0.4239678	0.0061912	0.3674123	0.4983009	0.6889651	0.0685234	0.5359317	0.5882262	0.3762354	0.0702853
0.3191659	0.6652304	0.1369610	0.4675043	0.6204091	0.4195592	0.1548199	0.5004432	0.3955705	0.5415892	0.5837185	0.6712084	0.9114333	0.1982058	0.4723240	0.6867401	0.4101982	0.4317503	0.0000000	0.0226329	0.1689404	0.5108835	0.7299480	0.6593758	0.3449106	0.3339068	0.2422470	0.2873482	0.9145268	0.4571202	0.8320765	0.0941557	0.3285142	0.4797444	0.5841364	0.6655736	0.1724104	0.4184077	0.4285752	0.2019588	0.1689810	0.6270261	0.5646863	0.6500980	0.2516797	0.4889193	0.5827940	0.8337654	0.5415292	0.0000000	0.4351618	0.2963398	0.1065487	0.4096867	0.0138566	0.1447114	0.0432791	0.4560000	0.2585514	0.1151548	0.4185885	0.3787571	0.4098316	0.0012157	0.6251837	0.4409660	0.7516465	0.1233221	0.7108668	0.0597160	0.3157631	0.2205138	0.3078213	0.5778709	0.1600237	0.3785761	0.6333462	0.0025603	0.0878554	0.5478435	0.7188748	0.5863131	0.2018164	0.1382498	0.5546472	0.7434399	0.1206885	0.4845389	0.2540943	0.2460817	0.3713549	0.0099160	0.5000968	0.4465348	0.5946961	0.1059091	0.6911625	0.6127112	0.3294607	0.1226852
0.3441241	0.6398472	0.1367456	0.5782723	0.5021202	0.2744402	0.1750216	0.3846502	0.2842845	0.5265609	0.6565683	0.7248715	0.7488627	0.2412580	0.4935341	0.7889953	0.3979797	0.5073917	0.3998642	0.0148890	0.0892749	0.3524915	0.6005294	0.6087885	0.2652926	0.2809802	0.0000000	0.4294689	0.7266553	0.3354899	0.5260692	0.1239370	0.3390961	0.4829444	0.7384117	0.0000000	0.0870928	0.3177088	0.1007419	0.2313565	0.2352744	0.5557220	0.5032919	0.7244994	0.1633645	0.5812148	0.6852977	0.6899162	0.5482841	0.4439691	0.5197241	0.4246378	0.0225325	0.1886901	0.1422143	0.0105699	0.0138435	0.5664943	0.2347162	0.1660152	0.4973276	0.3670872	0.5365031	0.0024172	0.6485024	0.3809208	0.5989931	0.1263235	0.7453258	0.0169756	0.1813716	0.1943021	0.4027228	0.6756825	0.2327254	0.5368805	0.5899556	0.0012306	0.4274005	0.7277974	0.5518294	0.4938027	0.1754620	0.1626127	0.6807840	0.5813710	0.5977288	0.2155373	0.0615528	0.1157054	0.3623265	0.0104443	0.4360931	0.3163683	0.6778116	0.1131005	0.6512903	0.4747926	0.0192165	0.1126732
0.3459799	0.6629645	0.1393818	0.6986271	0.3412428	0.3609206	0.1861655	0.4999958	0.3577654	0.5243934	0.6910781	0.6258952	0.6220225	0.2485366	0.3806811	0.6248143	0.3513645	0.5831495	0.4003632	0.0118846	0.1285610	0.3635516	0.7041710	0.6015992	0.3780361	0.3223990	0.0000000	0.3639268	0.6130343	0.3532023	0.6365551	0.0968428	0.3315751	0.4543754	0.4128093	0.6729046	0.1167131	0.3419359	0.5001264	0.2326204	0.2439580	0.6418914	0.5809053	0.5962976	0.2049724	0.4628395	0.6175506	0.0000000	0.6579055	0.3978922	0.2031712	0.3365672	0.0769387	0.1435085	0.2364345	0.0242803	0.0277675	0.6838115	0.1488708	0.1525017	0.5478765	0.3656950	0.4821267	0.0000954	0.6197572	0.3563551	0.8461121	0.0752200	0.6606953	0.0736220	0.1897322	0.1430553	0.3021721	0.7010554	0.3103978	0.3986564	0.5823074	0.0004062	0.4888624	0.7453788	0.6474728	0.4908435	0.2480053	0.2881517	0.7224480	0.7035684	0.6444503	0.2621558	0.3452041	0.2290558	0.3711602	0.0026563	0.3276103	0.3113665	0.6709622	0.0940764	0.5423724	0.4713518	0.0187323	0.4130907
0.3997835	0.7254557	0.1628566	0.6745919	0.4252211	0.4269540	0.1595923	0.4951133	0.4078694	0.5442069	0.8395437	0.6397344	0.6757093	0.2380590	0.4960845	0.7451815	0.3819528	0.4931925	0.3726117	0.0235010	0.0845707	0.4369672	0.8610037	0.5284589	0.3751915	0.4013219	0.0000000	0.3741457	0.5528111	0.4070884	0.7734330	0.1034243	0.3351901	0.4576061	0.4101374	0.5616841	0.0518232	0.3652818	0.3593353	0.2729436	0.0978165	0.4892395	0.6053505	0.6055115	0.1838897	0.3843939	0.5557957	0.8656633	0.5199776	0.4688471	0.3987913	0.4013741	0.0654501	0.1912645	0.0526507	0.0214771	0.0423604	0.6714640	0.2230179	0.1761393	0.3809414	0.4115026	0.5633771	0.0009966	0.6341660	0.2979078	0.7422619	0.1868443	0.6424114	0.0209036	0.1615364	0.2298841	0.3532563	0.7125341	0.2519198	0.5215983	0.5928800	0.0067002	0.4483365	0.6179603	0.5866832	0.5469012	0.1818279	0.0000000	0.7887730	0.6580020	0.7163401	0.3261234	0.3964296	0.2773796	0.4746258	0.0121335	0.5104217	0.3218522	0.6772633	0.1800468	0.4624258	0.5075527	0.2754073	0.1417803
0.3685038	0.5863488	0.1308923	0.6045712	0.4514879	0.4098886	0.0813445	0.5096273	0.2503866	0.5051849	0.6726981	0.6533684	0.6999876	0.2715767	0.5483013	0.8890925	0.3529184	0.3338834	0.4782461	0.0705601	0.1563376	0.4841773	0.6517084	0.6563928	0.4198671	0.3613948	0.1318529	0.3290412	0.8077243	0.3666490	0.7438380	0.0405458	0.0000000	0.4101086	0.7256914	0.0000000	0.0817551	0.1905238	0.3398656	0.2477450	0.1945706	0.7548914	0.6861010	0.7432703	0.2020106	0.7158835	0.6931769	0.6899278	0.7042054	0.4587481	0.5727852	0.5330319	0.0081280	0.2064156	0.1033450	0.0028666	0.0320718	0.7013307	0.2560366	0.0116168	0.4701611	0.2410672	0.5082724	0.0031078	0.5436424	0.6196811	0.5159558	0.0296231	0.6948921	0.0719312	0.1774883	0.1472346	0.3800113	0.8333242	0.3185524	0.2784583	0.6305708	0.0032792	0.5689616	0.6708213	0.5928314	0.4914254	0.2299906	0.1679443	0.3172783	0.7842538	0.4186266	0.1159510	0.0858236	0.1932334	0.5325173	0.0041247	0.3738088	0.3705176	0.3960018	0.1955003	0.5910618	0.6594586	0.0175370	0.0740072
0.4387120	0.6704562	0.1480763	0.2880960	0.5842536	0.2244117	0.1584756	0.4067703	0.2871056	0.2883260	0.4695330	0.6653093	0.6408053	0.2139952	0.6594366	0.7078050	0.3387243	0.4665570	0.2097481	0.0643217	0.0478857	0.2378478	0.6381927	0.4443265	0.6454998	0.2949174	0.2340158	0.3227060	0.5931811	0.4013887	0.6341471	0.1167559	0.3537687	0.5105827	0.8633356	0.0000000	0.2705852	0.2880626	0.1942739	0.3495829	0.1934629	0.8783254	0.0000000	0.6770866	0.1701239	0.4899241	0.8163639	0.6444250	0.5360864	0.3854055	0.5138987	0.6993556	0.0012635	0.5553401	0.0592535	0.0156376	0.0031579	0.7030492	0.2078101	0.1873672	0.4591397	0.3181480	0.3539397	0.0002655	0.6435444	0.2193585	0.6789178	0.1361633	0.7280096	0.0023224	0.1129340	0.1466080	0.2929681	0.7655893	0.2186398	0.2168806	0.5411779	0.0007021	0.1022020	0.6682361	0.3563764	0.5485369	0.1530044	0.3779040	0.2228908	0.6332562	0.1239845	0.2591261	0.0178036	0.1469371	0.2820020	0.0377715	0.4418496	0.3843685	0.7111017	0.1202678	0.5424646	0.4281464	0.0343107	0.1550423
0.3170339	0.6575543	0.1318258	0.3268567	0.2721885	0.1889063	0.1281472	0.5446182	0.2504983	0.2154516	0.3683196	0.7519883	0.5862540	0.3406634	0.3693873	0.6142326	0.3226050	0.4930716	0.3757109	0.0284482	0.0456591	0.2333603	0.8540987	0.5571508	0.5895040	0.3297495	0.4086413	0.2680209	0.7384569	0.2930744	0.7281580	0.1115853	0.4044965	0.4248289	0.5992074	0.6800768	0.2564593	0.4928939	0.4123084	0.2104611	0.2033858	0.5882927	0.0000000	0.7480050	0.2111674	0.5330131	0.6871564	0.0000000	0.6083618	0.4497926	0.3477800	0.6844279	0.0004055	0.5141851	0.0320887	0.0114241	0.0291332	0.6965296	0.1929796	0.2952205	0.5602621	0.4005158	0.3268478	0.0058304	0.6260606	0.1823323	0.8414540	0.0980119	0.5235569	0.0321529	0.3178453	0.1977062	0.3888158	0.6401589	0.2780523	0.1283762	0.4026456	0.0007327	0.1219176	0.6113992	0.5627367	0.4693893	0.1916940	0.2675503	0.5539183	0.7565163	0.4960750	0.5503099	0.1670691	0.2003470	0.2822811	0.0015383	0.2575027	0.3743182	0.5694702	0.1487927	0.5913578	0.5549102	0.0697985	0.3739669
0.2682854	0.6530550	0.1709369	0.5435028	0.3794688	0.2500518	0.1854388	0.3173662	0.2823611	0.6033008	0.7351467	0.5746204	0.7799057	0.3286844	0.4518706	0.6523971	0.4390192	0.4269552	0.3495992	0.0347939	0.1490620	0.3677007	0.7518161	0.5504898	0.3883545	0.3264178	0.2583331	0.3948732	0.6213650	0.3649954	0.7668773	0.1213748	0.2965136	0.3773355	0.5965247	0.5617125	0.2553225	0.4796440	0.5680547	0.2216275	0.2370646	0.7643247	0.5813544	0.7170453	0.2350694	0.5604309	0.6789426	0.0000000	0.4740268	0.4817073	0.1973707	0.7521514	0.0131227	0.4243607	0.0326744	0.0132571	0.0567529	0.7856733	0.1479993	0.1395231	0.5004176	0.4070491	0.4544138	0.0018631	0.5908113	0.4324531	0.6826675	0.1524046	0.6307876	0.0520568	0.1551752	0.1915304	0.3110669	0.6557865	0.2217007	0.2740992	0.5121489	0.0026596	0.6081739	0.5944437	0.6610315	0.4785337	0.1785588	0.1911673	0.3769976	0.0000000	0.4497146	0.6702394	0.0472973	0.2118284	0.4276407	0.0002425	0.4214496	0.3336964	0.6830387	0.1169418	0.6166555	0.6272598	0.0699576	0.3578266
0.3326585	0.6061403	0.1365211	0.0000000	0.5888666	0.5499968	0.1867452	0.3190262	0.4007578	0.4606997	0.6580162	0.7130933	0.7470955	0.2670119	0.6249916	0.5860911	0.5124929	0.5613696	0.0000000	0.0485567	0.1588933	0.4253810	0.7044033	0.5026982	0.4419735	0.2922817	0.1799197	0.3969487	0.6177268	0.3894925	0.6905219	0.1044312	0.2709800	0.4922681	0.6590499	0.5867474	0.1673407	0.5246400	0.4000483	0.2425767	0.1619592	0.6939096	0.7058578	0.6394217	0.1987779	0.4362948	0.6517997	0.6873200	0.5673309	0.4706541	0.2923238	0.4537688	0.0060430	0.2251672	0.0496150	0.4381241	0.0669543	0.6482114	0.2981548	0.0252660	0.4204056	0.4616336	0.1160979	0.0047994	0.6557847	0.2895194	0.7325671	0.1357444	0.6226095	0.0535888	0.2348884	0.1960104	0.2815833	0.7970483	0.0583099	0.4691918	0.7099409	0.0060735	0.2754852	0.2911132	0.6027440	0.5954983	0.2367016	0.1391234	0.4684997	0.6146867	0.0662432	0.2433229	0.2256930	0.2389185	0.5908113	0.0139033	0.4349677	0.3142286	0.7779378	0.2420672	0.6151583	0.5156800	0.3217898	0.1409883
0.3982249	0.6120836	0.1035425	0.6596581	0.0000000	0.3966968	0.3758942	0.7407246	0.0000000	0.5294517	0.6240108	0.7219660	0.7260779	0.2435430	0.5549141	0.7783331	0.3623008	0.4871977	0.3399166	0.0496272	0.1379524	0.5875857	0.8252703	0.4783355	0.4474326	0.3042693	0.2973115	0.3079541	0.6524697	0.3610071	0.6908739	0.0703968	0.0755082	0.0321488	0.3261102	0.7401799	0.2387617	0.3709930	0.6497948	0.1950790	0.1953735	0.6074812	0.6242193	0.6712240	0.1870759	0.7523264	0.7810552	0.7491257	0.6311552	0.5186210	0.5902888	0.3316824	0.0026774	0.4131979	0.0164328	0.0009743	0.0430523	0.5417397	0.0070265	0.3971397	0.5741045	0.3824352	0.4778657	0.2304070	0.5625033	0.6786109	0.6207741	0.4454507	0.5822512	0.3698150	0.1897173	0.4030361	0.3573399	0.5766523	0.2577311	0.1705326	0.7524728	0.0002900	0.0963557	0.8284781	0.5648207	0.5881678	0.2698239	0.1546263	0.1449208	0.7413164	0.1326073	0.4463064	0.0349659	0.2273087	0.5631559	0.0060221	0.3112499	0.3527053	0.5235049	0.0563437	0.6383000	0.4348654	0.0740085	0.1243040
