G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G64A	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1992208	0.8800744	0.6120365	0.7384064	0.2594088	0.4748894	0.1757093	0.4717682	0.4704157	0.1427796	0.1353218	0.8912334	0.9328392	0.2468204	0.1775775	0.3760779	0.7171450	0.4866294	0.0253710	0.0461961	0.4822787	1.0078149	0.0000208	0.1094562	0.2997826	0.0000197	0.0576877	0.8104539	0.5398813	0.4354881	0.0999158	0.9214299	0.3196050	0.9306344	0.9905662	0.4714461	1.0173267	0.0004483	0.9187970	0.1751589	0.0018077	0.6791742	0.4201700	1.0195376	0.0070089	0.7322375	1.0412744	0.9956174	0.8229703	0.6794419	0.0164628	0.6881782	0.8184706	0.7596136	0.1139234	0.3369305	0.3684708	0.3047386	0.0892528	0.9255818	0.6499791	0.3666950	0.7923941	0.2354023	0.4116499	0.3531345	0.3105150	0.0046654	0.9188913	0.9517202	0.5265779	0.2112692	0.2570808	0.9072807	0.0407172	0.4886580	0.7110501	1.0982110	0.9159556	0.9168309	0.0226076	0.8688154	0.8236712	0.8886655	0.0001997	0.1771357	0.8272866	0.0772638	0.9693906	0.6224067	0.3820667	0.2907661	0.6187688	0.9413287	0.8305101	0.2363987	0.0571681	0.7997987	0.4001349	0.6451835
0.4556954	0.4761061	0.0662422	0.4985061	0.9855455	0.6678403	0.8035519	0.0226080	0.6184259	0.1787824	0.1369306	0.9263024	0.7436368	0.2505784	0.8451258	0.9186423	0.5925505	0.6154834	0.7906448	0.4889238	0.2349997	0.2404700	0.2622996	0.1206485	0.1732731	0.0025612	0.0205232	0.5875940	0.3019179	0.2389843	0.2339273	0.7797958	0.2396245	1.0031344	0.6737933	0.0038194	1.0970500	0.0001541	0.9975300	1.0247579	0.4164791	0.8805742	0.7605329	0.7410265	0.1850202	0.5288531	0.9620418	0.7761852	0.4520730	0.7518216	0.0000789	0.6789503	0.9390322	0.7914839	0.4874043	0.9149075	0.0003964	0.7876496	0.1581335	0.6028181	0.0101907	0.5341185	0.7179333	0.0723166	0.3002575	0.6244049	0.1196403	0.2950343	0.7652385	0.5068418	0.4175660	0.8349015	0.1462930	0.5946256	0.5706075	0.7139791	0.8618507	1.0538641	0.4974689	0.8271686	0.0366111	0.0176096	0.5759070	0.2328844	0.8386129	0.9438521	0.7306422	0.3920830	1.0333632	0.3406122	0.2629448	0.2648858	0.5271059	0.9728459	0.4345083	0.0244852	0.0711736	0.3129455	0.0131817	0.0861513
0.1253326	0.5893017	0.5637601	0.7241260	0.2581868	0.7651650	0.8081333	0.1260291	0.6873661	0.0023573	0.1289897	0.3196379	1.0489266	0.0031680	0.9774921	0.2997087	0.9754388	0.6438145	0.3031837	0.1770919	0.5635924	1.0667269	0.0000900	0.0000100	1.0435630	0.2167257	0.4429051	0.2762834	0.3343170	0.0008602	0.1936500	0.8959543	0.4735521	1.0550877	1.0144187	0.0044726	1.0386206	0.0354622	0.6343494	0.1827873	0.0246332	1.0070244	0.3388851	0.4785092	0.6509301	0.4656572	1.0113439	1.0332821	0.6149914	0.9702776	0.1127400	0.9673108	0.3065769	0.7271040	0.7004460	0.0661194	0.0146198	0.9959007	0.3348941	0.4414835	0.4732753	0.5444044	0.7507831	0.5099327	0.0812751	0.8372821	0.0789702	0.0380783	0.9318817	0.1712117	0.7590844	0.5212532	0.2385599	0.8093908	0.5731613	0.9940061	0.8910997	0.6352055	0.5827437	0.9634355	0.3773745	0.0638959	0.5516848	0.1663189	0.2194781	0.2301849	0.6907870	0.9114020	0.9243299	1.0568470	0.3840931	0.8853869	0.5533541	0.9286304	0.5425576	0.0873289	0.2614477	0.7761889	0.0402707	0.0938919
0.2903991	0.6331149	0.0820069	0.4445909	0.7900411	0.7814068	0.0003951	0.6129443	0.7416512	0.1723021	0.2549500	0.5426097	1.0212830	0.1525478	0.4964788	0.7907681	0.0771797	0.9190414	0.9877726	0.9849572	0.0270425	0.3267744	0.2124019	0.1507790	0.9800749	0.2503835	0.0985452	0.4001202	0.7549395	0.2435850	0.2977783	0.4477768	0.2232199	0.8504645	0.6393132	1.0452535	0.6669370	0.0012565	0.5973011	0.1965551	0.3592396	0.5516717	0.6136361	0.8418963	0.1639070	0.8406097	1.1208257	1.0274325	0.7641644	0.8548779	0.0027047	0.8624757	0.8015929	0.7598756	0.4029402	0.7989968	0.3864105	0.5045760	0.3154770	0.7991672	0.3148008	0.8803006	0.6741674	0.1032358	0.2040691	0.7242675	0.0591412	0.2561816	0.2171848	0.4377183	0.7700243	0.8656795	0.3003622	0.6168026	0.6908108	0.1910671	0.2955192	0.5605636	0.9057722	0.0178813	0.4826682	0.2560870	0.5247495	0.1416894	0.3560362	0.8492946	0.9042973	0.0415958	0.8629475	0.7288209	0.6421978	0.2448324	0.3616285	0.9869811	0.4251897	0.4142787	0.2551437	0.4453864	0.4093471	0.0798836
0.1981714	0.7588236	0.1773508	0.5705583	0.6548851	0.5024360	0.4326816	0.1878114	0.9141729	0.0919962	0.1306369	0.0583142	0.9587899	0.0068087	0.4651668	0.4024245	0.6583166	0.7482725	0.2488893	0.1557506	0.5248659	1.0178755	0.0081505	0.0479278	1.0281123	0.8067825	0.9752525	0.2573598	0.7127672	0.0619329	0.0366558	0.8448093	0.5218723	0.9949653	0.9125812	0.0008334	0.9928187	0.3463987	0.7568784	0.7895667	0.3379269	0.9291303	0.3689272	0.3159679	0.4991976	0.4707035	0.9796937	0.7776785	0.4258217	0.5033121	0.5477872	0.7766106	0.5951348	0.6964955	0.6108723	0.6175018	0.0470198	0.8987655	0.0882328	0.9260508	0.0704088	0.4657399	0.0303310	0.4172992	0.1012412	0.7260622	0.0437099	0.0017837	1.0053692	0.2220316	0.7865618	0.8226607	0.3138352	0.9053252	0.7156100	0.8272722	0.6625812	1.0334344	0.8205330	0.7812693	0.0112936	0.2401962	0.0250936	0.1706908	0.0578091	0.2201872	0.2315673	0.0020204	0.9948874	0.9377638	0.2785627	0.6538128	0.3943687	1.0027134	0.7667589	0.0283100	0.0073902	0.5917940	0.5272017	0.1259672
0.2478138	0.8182225	0.7708497	0.4315300	0.3081703	0.3052628	0.0829623	0.0004204	0.4960569	0.1501740	0.2791917	0.1300571	0.7813707	0.4208153	0.6580684	0.3920181	0.0094584	0.7462131	0.9658581	0.9579425	0.0211453	0.3004445	0.3558512	0.0001485	0.9429440	0.9357049	0.0865630	0.3860435	0.6330558	0.3301067	0.6217925	0.6544891	0.3321126	1.0007781	1.0131469	0.9891011	0.8774567	0.4140242	0.9893895	1.0299133	0.6978826	0.7261910	0.2577112	0.3307670	0.6397255	0.6111545	1.0034861	1.0596376	0.7244707	1.0690352	0.4024281	0.9063471	0.8995732	0.6479460	0.7599896	0.2972235	0.2347302	0.6318000	0.1040760	0.8237826	0.0127309	1.0973595	0.4251499	0.4979823	0.4572107	0.8179191	0.0012267	0.4640170	0.0255892	0.2745714	0.8161502	0.5913084	0.2032450	0.6619692	0.8787454	0.1106939	0.7967585	0.8775990	0.4199389	0.5916551	0.5066518	0.0145685	0.8805655	0.4974326	0.4040894	0.7199137	0.6391317	0.5093806	0.9713649	0.3220696	0.1144387	0.9011181	0.6969233	1.0095857	0.4401740	0.2380248	0.0123156	0.2269278	0.0037363	0.2561850
0.2438653	1.0381509	0.2013966	0.4788230	0.4964750	0.1907076	0.3337776	0.2973581	0.8592413	0.7048005	0.2013498	0.9283639	0.8356545	0.3569520	0.3787338	0.8693860	0.3426054	0.9791078	0.9418025	1.0803693	0.0428855	0.2969434	0.3428592	0.0030975	0.2319230	0.0108660	0.2602134	0.9177531	0.6193074	0.6919687	0.7317937	0.2149789	0.0693548	0.9363882	0.7444081	0.8035522	0.9611292	0.0004338	0.8662916	0.6785049	0.7028677	0.8824515	0.7783397	0.8159252	0.1137225	0.9398475	0.9916392	0.9575505	0.6865173	0.8990282	0.2124152	0.5658570	0.9798706	0.9967132	0.4226842	0.7359894	0.0053056	0.7586780	0.0829851	0.9065846	0.1800601	1.0093820	0.5155746	0.4379459	0.3872854	0.4039953	0.1297083	0.5558021	0.4132193	0.9236868	0.7826343	0.8304003	0.5238481	0.2603914	1.0151749	0.7012505	0.1028857	1.0264922	0.9162005	0.0847301	0.1361948	0.0142269	0.9879485	0.6781641	0.1290263	0.3586436	0.6196093	0.3863858	0.9896741	0.1311511	0.6168171	0.2128547	0.4271697	0.9413629	0.5068342	0.3867034	0.0609194	0.2853173	0.0025447	0.4082687
0.0646647	0.7874252	1.1076955	1.0251781	0.0675101	0.5390746	0.2367502	0.0057301	0.6854657	0.0012017	0.1497712	0.0613944	0.6094622	0.0036372	0.3779999	0.4282908	0.6859046	0.5719963	0.4992639	0.1905313	0.4806419	0.8621964	0.0000703	0.0314319	1.0775824	0.7911392	0.3326188	0.3119955	0.7450166	0.0155610	0.4553799	0.2048585	0.0476251	0.9993192	0.7999722	0.6375243	0.9093116	0.4902789	1.0413181	1.0682236	0.3674761	0.8910219	0.5205324	0.6026701	0.0632712	0.5366582	0.9552988	0.9627917	0.7934906	0.7097743	0.0065496	0.8620837	0.4659208	0.7100905	0.7073848	0.2480122	0.3144512	0.8706365	0.3112633	0.8244794	0.0073563	0.2525505	0.3212327	0.2857628	0.0455965	0.7000657	0.0859480	0.0008337	0.5209344	0.9382280	0.9096648	0.0370835	0.9919993	0.8087707	0.0311380	0.2259536	0.3248820	0.8391344	0.2587534	0.6887654	0.1836416	0.2124309	0.3882314	0.4144805	0.2162053	0.5882830	0.5256372	0.2098063	0.8565919	0.9597593	0.4727352	0.5073282	0.3339533	0.9619385	0.8301732	0.1302990	0.0004058	0.2660704	0.2361805	0.0220983
0.3619788	1.0839352	0.9698726	0.8332729	0.0424157	0.1236524	0.0129858	0.3898823	0.5184498	0.1043635	0.0926470	0.6831794	1.0302980	0.0347170	0.3036790	0.2546276	0.6743248	0.6978334	0.2062665	0.1432790	0.5036473	0.9430907	0.0022605	0.1010110	0.3098016	0.0001941	0.0108412	0.6492620	0.7414241	0.1461930	0.0374687	0.9347441	0.9853678	0.9959988	1.0609315	0.7224414	1.0979298	0.0050050	0.7607060	0.7133484	0.0275490	0.8314302	0.7503401	0.6095004	0.1119658	0.7636286	1.0548207	0.7327421	0.9014132	0.4532795	0.0891043	0.9953297	0.9094165	0.8105080	0.1760393	0.6748632	0.1873674	0.2731213	0.0942203	0.8875784	0.4818326	0.2621474	0.1481541	0.4686258	0.8510820	0.7179478	0.2436691	0.1854006	0.4294167	0.4184202	0.4220495	0.5712970	0.3727079	0.9870093	0.3239112	0.0098229	0.5800359	1.0239589	0.3446018	0.9355246	0.0016447	0.4244088	1.0021909	0.5234688	0.0203518	0.7702625	0.6072663	0.1343423	0.8575442	0.6180749	0.2078334	0.5406991	0.2629099	0.9737352	1.0137767	0.3459469	0.1085617	0.1158782	0.2510027	0.1036634
0.3638043	0.7795493	0.5317710	0.1657437	0.3476202	0.4451791	0.2922129	0.3748510	0.6135757	0.3107834	0.5362679	0.0417319	1.0032617	0.2367115	0.9743866	1.0250791	0.5338463	0.6589995	0.6850933	0.5028554	0.1973716	0.0791506	0.4570551	0.1198377	0.9362759	0.5201126	0.0779622	0.9068549	0.5999195	0.3754526	0.1257595	0.7349818	0.2679073	0.9772569	0.9646103	0.0945967	0.9692306	0.3559571	0.9323059	0.6515085	0.3774867	0.7451074	0.7942968	0.3584969	0.8027931	0.4415940	1.0320603	0.9988726	0.5159019	1.0166557	0.0022757	0.6275761	0.9181129	0.7356059	0.5732103	0.5882193	0.0032749	0.7849853	0.1853870	0.9993542	0.0301821	0.7730307	0.5280825	0.7173080	0.1047741	0.6041176	0.2083273	0.7089834	0.6205388	0.6293018	0.5947395	0.5658702	0.0078758	0.4972928	0.5064741	0.9489952	0.3064354	0.9045407	0.7514347	0.2149769	0.5659016	0.1060492	0.4456739	0.3205906	0.6844849	0.2539920	0.3779056	0.0199751	0.9837087	0.8546052	0.3847462	0.3053624	0.7753374	0.9899241	0.6488883	0.0259914	0.0253780	0.3728283	0.0192230	0.1722524
0.2041386	0.8417423	0.9444143	0.8039368	0.1804843	0.2758250	0.3826112	0.5551123	0.6825071	0.6541783	0.0184634	1.0287994	0.0539551	0.8589859	0.0725439	0.3697848	0.6063522	0.6816620	0.2046869	0.1553128	0.5134641	0.9341026	0.4896951	0.6765854	0.0000608	0.0000962	0.0001975	0.1179287	0.8818088	0.6335604	0.2122572	0.1630932	0.0923861	0.9486149	0.7549451	0.4463563	0.6546750	0.0032911	0.5452676	0.3574682	0.2691876	0.9030494	0.5500279	0.5625046	0.4630740	0.8486799	1.0444451	0.5094604	0.4086209	0.7728942	0.3553234	0.1612246	0.9891273	0.6839931	0.2696726	0.0976671	0.0573745	0.8368073	0.0208392	0.5627165	0.8038299	0.8701797	0.4435127	0.2078316	0.1872100	0.5608659	0.1514721	0.8018620	0.9476070	1.0111828	0.4308510	0.6501173	0.1196497	0.8925932	0.8316056	0.4236982	0.3639527	0.8723339	0.5445072	0.4907835	0.3936195	0.5521572	0.9012779	0.5706237	0.3379264	0.7091297	0.6561713	0.1426362	0.9056967	0.3906590	0.8522683	0.9450062	0.6307001	0.9083198	0.2348646	0.0099714	0.0018169	0.5346707	0.0166772	0.9200869
0.5900919	0.8249471	0.6398233	0.1237287	0.4100411	0.4550124	0.5944701	0.0000979	0.6926710	0.2854769	0.4841350	0.1103924	0.9818686	0.0697815	0.6855675	0.9270622	0.2851828	0.8847090	0.9073233	0.7577690	0.2031113	0.1448636	0.6218630	0.1287429	0.9340457	0.4355317	0.0008481	0.2518687	0.6494768	0.3980850	0.2791868	0.8148290	0.3848600	0.9969497	0.9675373	0.0022968	0.8833498	0.2119668	0.9928545	0.9577597	0.1756265	0.2630548	0.1197176	0.3402574	0.8962822	0.7257752	0.9634137	0.5336731	0.7666026	1.0934060	0.0008565	0.5364074	0.9924968	1.0548167	0.8391925	0.0172437	0.1370909	0.1964259	0.4150774	0.9582622	0.0029911	0.8802154	0.6442840	0.8025940	0.5369797	0.6174224	0.5286996	0.7277206	0.6878485	0.1447566	0.7803600	0.8970123	0.4036020	0.6365513	0.4654123	0.8610454	0.3869039	1.0121721	0.4225568	0.1147032	0.0132054	0.0470672	0.1075952	0.0766706	0.8697089	0.2809538	0.4148523	0.4703065	0.9680004	0.8297686	0.0818174	0.9233004	0.3601553	0.9947745	1.0801610	0.1602986	0.0162742	0.1174173	0.2933147	0.1575878
0.6410811	0.9710950	0.7466315	0.6570560	0.3060855	0.2386682	0.3308713	0.7470402	0.2985471	0.0139892	0.1549536	0.9648000	0.3599940	0.5509990	0.5762081	0.3536252	0.4908127	0.5316919	0.3525945	0.1787220	0.5265209	0.9116604	0.0002435	0.1300161	0.2404808	0.0009243	0.1867959	0.2823118	0.6725478	0.5792116	0.4032248	0.7045043	0.1985942	0.9446045	1.0228959	0.0530991	0.9142214	0.0013563	0.9710273	0.0001274	0.0060231	0.9178228	0.5824102	0.5129730	0.3842209	0.6950106	1.0955179	0.6930175	0.5771613	0.6051342	0.0223111	0.9460880	0.8589373	0.8011039	0.2719261	0.0611121	0.0541686	0.4652481	0.4048788	0.1718867	0.4725597	0.4728890	0.1629566	0.0218481	0.3744727	0.4146125	0.3915013	0.0276332	0.4518932	0.9582795	0.8957719	0.5659756	0.1322918	0.8575337	0.2183496	0.8168020	0.3035069	0.9947416	0.8180437	0.2769193	0.0349069	0.2124707	0.5708833	0.6215038	0.5659780	0.3202612	1.0750824	0.3905691	0.9431130	0.8170810	0.6888004	0.8635048	0.6953336	1.0099252	0.5390092	0.2728156	0.0669263	0.6388990	0.1114342	0.3858239
0.0887556	0.2330556	0.9468470	0.6011316	0.2080375	0.4927987	0.3502621	0.6480311	0.4089088	0.3774443	0.1342243	1.0291108	1.0906236	0.0001677	0.1037823	0.3160021	0.6546482	0.5539926	0.5655011	0.5317483	0.5130352	0.9849791	0.0818145	0.0033392	0.1877320	0.0007892	0.3292822	0.5840047	0.7163914	0.6916211	0.0012688	0.6057796	0.2575368	0.9794270	1.0714798	0.0201214	1.0133262	0.0030389	0.3668596	0.4320142	0.1380641	0.8173456	0.5776158	0.9130426	0.0934201	0.8445100	0.9942115	0.8537625	0.5565467	0.9485298	0.3504501	0.6934870	0.9782668	0.9865248	0.1264119	0.7115090	0.0888441	0.9531751	0.1410914	0.8507256	0.5460275	0.6102740	0.3731424	0.2733626	0.2099824	0.7560661	0.4364247	0.0125189	0.4442275	0.8053033	0.9219236	0.5043001	0.0009303	0.8204324	0.7794136	0.7272772	0.2226021	0.5833392	0.4947347	0.9887649	0.2852413	0.2573346	0.5265938	0.6387670	0.4898536	0.0013757	0.5052509	0.0626374	0.9429117	0.7116074	0.9154455	0.5255496	0.4481001	0.9894619	0.6035910	0.0046381	0.4369477	0.3383640	0.1400513	0.7034161
0.0463302	0.6145216	0.1552684	0.1577926	0.5983738	0.6998230	1.0163414	0.0577417	0.8133065	0.0181485	0.1587615	0.3070464	0.9822830	0.0384521	0.5168602	0.4682013	0.5324498	0.8035225	0.1885538	0.1813414	0.5573703	0.7953630	0.1218016	0.1096592	1.0362314	0.3570144	0.0600153	0.0000810	0.8438674	0.0208908	0.1862778	0.7278545	0.2939556	0.9957039	0.6636501	0.0011107	0.9483344	0.0653363	0.9612561	1.0214205	0.3061193	0.9251605	0.6431735	0.2435139	0.4036433	0.6713751	0.9799585	0.9586441	0.8442464	0.5608716	0.0731540	0.7604535	0.4101200	0.7170031	0.7793071	0.1381475	0.0446545	1.0180227	0.1305488	0.6283795	0.0930105	0.8390398	0.6607763	0.0953874	0.0261895	0.5613181	0.0009768	0.0466312	1.0696250	0.4916732	0.9524493	0.4582762	0.0077054	0.8185498	0.9822107	0.7844943	0.1542229	1.0215531	0.8731454	0.8870321	0.0563926	0.3485763	0.9815450	0.3214653	0.0296989	0.4722977	0.7433795	0.0235585	0.8056152	0.8055160	0.3386734	0.4669588	0.9761730	0.9400212	0.5169896	0.5235727	0.0064218	0.7771666	0.1375129	0.0722479
0.2864507	0.9455503	0.4840645	0.6566055	0.3716638	0.1133075	0.0003520	0.6227661	0.5259707	0.9499377	0.0252571	0.9939051	0.0861624	0.8789828	0.0329675	0.4253700	0.6193199	0.7600230	0.2037573	0.0774320	0.4940816	0.9292242	0.9021826	1.0662337	0.0233365	0.0604935	0.4269900	0.5291338	0.4203487	1.0766653	0.4842257	0.3965564	0.0601297	1.0581131	0.7792194	0.3361605	0.6675843	0.0022815	0.9930726	0.5052124	0.0523967	0.9752558	0.3603817	0.5583981	0.3612690	0.8767201	0.9530373	1.0119347	0.7715351	0.4226507	0.0813637	0.8222180	0.9096860	0.8736795	0.0423198	0.3147960	0.1167744	0.8124828	0.4957842	0.7682580	0.5093273	0.9592176	0.2566582	0.0558460	0.3874676	0.5685218	0.1517994	0.7328928	0.2974175	1.0106970	0.4484488	0.5045436	0.2594582	0.6626600	1.0308096	0.1511988	0.0483735	0.7082666	0.7864056	0.5375630	0.2197340	0.6884021	1.0798523	0.9797540	0.0008243	0.9538812	0.6207413	0.3117947	0.9228360	0.6276228	0.9833786	0.5618909	0.1998432	0.9765038	0.1661422	0.4406014	0.0004397	0.4781154	0.1815020	0.5997912
0.2266282	0.4536657	0.2078327	0.2013738	0.6480983	0.1850931	0.3785320	0.1650129	0.3396477	0.0337895	0.0358820	0.9336893	0.9759539	0.0385381	0.5340514	0.6791484	0.4199840	0.9449641	0.7383456	0.8186582	0.1184080	0.4696212	0.1346039	0.0810783	0.2719311	0.0005490	0.0109029	0.2879375	0.4223793	0.6657961	0.3224302	0.5596283	0.0894871	1.0495445	0.9987580	0.0245480	0.8635981	0.0030173	1.0592898	0.9778023	0.3724114	0.6237562	0.2308303	1.0202097	0.0098711	0.7427352	1.0466014	0.9120208	0.6851208	0.8092107	0.2232674	1.0122815	0.7305426	0.7486807	0.0322155	0.4402184	0.0483218	0.7824152	0.1902650	0.7568449	0.5999271	0.9661039	0.7553180	0.0944292	0.4996520	0.5383522	0.2901416	0.2835143	0.4124751	0.6193900	0.6295378	0.7569490	0.0434807	0.7644424	0.9614270	0.8786484	0.6379179	1.0369189	0.5877829	0.7581980	0.0024524	0.0089436	0.3271219	0.6247685	0.8563490	0.7105863	0.9384979	0.4160015	1.0099888	0.7097507	0.5317498	0.5665317	0.9946661	0.9625865	0.6915261	0.1457867	0.1225283	0.1958574	0.0186439	0.4177165
0.2839286	0.6303448	0.5657397	0.6011240	0.4131850	0.4120386	0.1984930	0.2659643	0.2500225	0.1103785	0.0286784	0.5846512	1.0513526	0.2448443	0.2933068	0.5385879	0.4866041	0.7811867	0.5807766	0.3271052	0.4130993	0.6691913	0.2537924	0.1447053	0.4382197	0.0008356	0.0404911	0.2720609	0.3462379	0.0116982	0.0928494	0.8520750	0.6239476	0.9442149	0.7054241	0.1125595	1.0303262	0.0053533	0.3449587	0.0132839	0.0448604	0.6622924	0.9009578	0.5685774	0.4067046	0.2482054	0.9227186	1.0277350	0.4537310	0.6268261	0.0034457	0.8413503	0.3175416	0.7372191	0.7309821	0.2839215	0.0450451	0.1999572	0.0872480	0.1080813	0.5635249	0.9660231	0.6227969	0.8560028	0.3626894	0.5455258	0.2454909	0.1883245	0.5787494	0.6149254	0.6689833	0.4553588	0.2452985	0.7331271	0.7624196	0.9653109	0.6214232	1.1157686	0.4055860	0.7991155	0.2759970	0.0985724	0.5397098	0.4916984	0.7611175	0.7830865	0.3075278	0.1888723	0.7435770	0.8780193	0.1722739	0.8735997	0.5590757	0.9756915	0.5001689	0.0050562	0.3184246	0.5236152	0.0538358	0.4075496
0.2592212	0.9848822	0.4459426	0.1718808	0.4578932	0.1559675	0.9639585	0.0074177	0.3894912	0.0948678	0.3089706	0.5157353	1.0625422	0.0233149	0.2703359	0.9551864	0.0376882	0.9265630	0.8988206	0.7281303	0.0129677	0.2729751	0.2775509	0.1283805	0.9866659	0.2551633	0.0053586	0.0706783	0.5475139	0.4269028	0.3086295	0.6097311	0.0493805	1.0529731	0.9760617	0.0013698	0.9868846	0.0053809	0.4995248	0.2727507	0.1006425	0.3381906	0.1714656	0.7279858	0.1918198	0.7716589	1.0235293	1.0766349	0.5151194	1.1221992	0.0003921	0.8352391	0.9853597	0.6652528	0.4792133	0.1862500	0.6155776	0.2818767	0.2027421	0.7864620	0.0265267	0.5646772	0.7042680	0.7808802	0.1923171	0.5299993	0.6135224	0.2250217	0.1605955	0.1059765	0.7175653	0.5991029	0.0023725	0.5946664	0.9025462	0.5128948	0.4365364	0.9863518	0.8554218	0.6229631	0.2983831	0.0525011	0.8902306	0.5054012	0.6082884	0.6836082	0.9584949	0.2839030	0.8340868	0.4633530	0.3563143	0.9395700	0.4562935	1.0123869	0.1464199	0.2105470	0.0001985	0.1896569	0.0169308	0.2272786
0.0672445	0.5229428	0.2469055	0.6147398	0.5116528	0.6465585	0.6262894	0.0668330	0.3346791	0.0004576	0.0135603	0.2969600	1.0186606	0.0635560	0.8368205	0.2885805	0.7691475	0.7004814	0.2186452	0.1995589	0.5132912	0.9777855	0.0000404	0.1335760	0.9068242	0.4640130	0.0444789	0.7254887	0.9898994	0.0197937	0.0161460	0.4321968	0.1581941	0.9717122	0.9848932	0.0004013	0.9841909	0.0795028	1.1534336	1.0058622	0.3133019	0.4692791	0.6236384	0.4758427	0.7832608	0.8853968	1.0002423	1.0496413	0.8821617	0.2585334	0.1467039	1.0181136	0.4980431	0.6735068	0.8551808	0.0056690	0.0013300	0.9173989	0.2935962	0.8902126	0.2456425	0.0060166	0.0890827	0.3424531	0.4732981	0.4470308	0.2721574	0.5653201	0.6901894	0.8765426	0.9742913	0.3030280	0.0669231	0.9476716	0.2187716	0.1481224	0.2242009	1.0600620	0.6403774	0.8779785	0.2663361	0.1174246	0.3040046	0.0402497	0.0142088	0.2641732	0.7298735	0.0032058	0.7949739	0.7068468	0.4774362	0.3703298	0.6372538	1.0144778	0.5291015	0.0567755	0.0021301	0.7021346	0.6450658	0.0064592
0.2757959	0.3202055	0.1783565	0.4274445	0.6460624	0.8662921	0.9606609	0.0793237	0.7172892	0.3429826	0.0127278	0.2836135	0.8685381	0.0966803	0.8590503	0.3508504	0.9249693	0.6261058	0.0349772	0.0531464	0.6611268	1.0426700	0.0008815	0.0322131	1.0521322	0.3565001	0.7016768	0.1671839	0.9903419	0.9070595	0.2677755	0.7543261	0.2371431	1.0059873	1.0904769	0.0007636	0.9741687	0.0324232	0.7937331	0.9679125	0.3269153	0.9307991	0.5805523	0.6187438	0.2547190	0.9438415	0.9641882	0.9691345	0.3903614	0.5258203	0.5345150	0.7227840	0.9043027	0.7217988	0.6284764	0.3795516	0.4224923	1.0406028	0.4802541	1.0076016	0.6104423	0.7212337	0.5606156	0.6400691	0.1068591	0.8430305	0.0748837	0.4342218	0.9250432	0.9289767	0.9463813	0.7155261	0.1493397	0.9710448	0.6587080	0.6655126	0.1390410	0.9870859	0.4635585	0.8628136	0.1737634	0.3038685	0.6522275	0.0522049	0.2083463	0.0002191	1.0036902	0.4942119	0.9243778	0.9638584	0.4100242	0.6333756	0.7782205	0.8954921	0.5302215	0.2059167	0.0209957	0.8198610	0.0454878	0.2446608
0.6018620	0.8201641	1.0918854	0.7547516	0.0439010	0.5215033	0.3263022	0.5363261	0.7478418	0.0340458	0.0207752	0.7965708	1.0371260	0.1144597	0.5515251	0.4599059	0.6830101	0.6273401	0.6923299	0.5316838	0.3833312	0.7853118	0.1751452	0.0409933	0.6229222	0.1079044	0.1125599	0.1030706	0.5096368	0.3461417	0.0002921	0.7247019	0.5498117	0.9164165	0.6527067	0.0185559	1.0611303	0.0008726	0.3205127	0.2568224	0.4033249	0.6986071	0.1566142	0.8998134	0.1073995	0.9490343	0.9599846	0.8148768	0.3227367	1.0690565	0.1323276	0.9438995	0.5191670	0.9707739	0.1311319	0.7409721	0.0331392	0.1039322	0.1341894	0.7694228	0.3143868	0.4743306	0.3632133	0.6485741	0.3955844	0.8646938	0.1966013	0.1905106	0.9455215	0.6226553	0.6428940	0.7551989	0.0008745	0.7910650	0.5916991	0.8704585	0.3026996	0.9955636	0.2861648	0.6710460	0.2226509	0.0780610	0.4931369	0.2667510	0.1385471	0.6580153	0.5991987	0.1853379	0.9800174	0.8587516	0.4768723	0.9368592	0.0003136	1.0319343	0.6092673	0.0052907	0.2050562	0.7542966	0.0526943	0.6957494
