G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417719	0.7130649	0.7117586	0.8208551	0.2831850	0.8422190	0.6579191	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785183	0.6063570	0.3019758	0.3068658	0.0297358	0.9267798	0.2230395	0.1996161	0.8421780	0.6054642	0.0439355	0.1687669	0.1444136	0.1722812	0.9001102	0.1120556	0.7183136	0.9224200	0.1215436	0.3127762	0.0103696	0.9409465	0.0638045	0.5166616	0.3548991	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720381	0.9389578	0.8704681	0.3308588	0.4160419	0.9928087	0.5502704	0.7886390	0.8322902	0.6568850	0.0186166	0.1243932	0.9454720	0.5070226	0.0303863	0.4890207	0.6928389	0.1950712	0.0461808	0.0040652	0.9284289	0.9952464	0.3622997	0.7393391	0.0226183	0.8756560	0.1878585	0.8786973	0.5998720	0.2887409	0.5330931	0.9588423	0.3556015	0.0065809	0.9999348	1.0000000	0.9194044	0.0000049	0.6606418	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314369	0.7807304	0.5194023	0.1028367	0.6417721	0.7130649	0.7117580	0.8208551	0.2831849	0.8422190	0.6579192	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063571	0.3019759	0.3068657	0.0297358	0.9267798	0.2230397	0.1996161	0.8421780	0.6054642	0.0439355	0.1687670	0.1444135	0.1722811	0.9001096	0.1120557	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166621	0.3548989	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720380	0.9389578	0.8704680	0.3308586	0.4160420	0.9928087	0.5502704	0.7886390	0.8322902	0.6568851	0.0186166	0.1243930	0.9454720	0.5070207	0.0303863	0.4890209	0.6928389	0.1950712	0.0461808	0.0040652	0.9284287	0.9952464	0.3622997	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.5998720	0.2887408	0.5330930	0.9588421	0.3556015	0.0065809	0.9999348	1.0000000	0.9194047	0.9950874	0.0000038	0.9609444	0.0434188	0.6801245	0.1579515	0.5715454	0.4308764	0.3779173	0.9967475	0.8854482	0.2537489
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417714	0.7130649	0.7117605	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019753	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001124	0.1120551	0.7183135	0.9224202	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166600	0.3548997	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704685	0.3308594	0.4160418	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243938	0.9454720	0.5070294	0.0303860	0.4890196	0.6928390	0.1950711	0.0461809	0.0040652	0.9284295	0.9952464	0.3622998	0.7393388	0.0226183	0.8756559	0.1878583	0.8786972	0.5998720	0.2887415	0.5330932	0.9588427	0.3556016	0.0065809	0.9999348	1.0000000	0.9194035	0.9950874	0.6606418	0.0000042	0.0434187	0.6801242	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537490
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0000032	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.2537495
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070350	0.0303858	0.4890188	0.6928391	0.1950711	0.0461810	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.1878582	0.8786972	0.5998719	0.2887420	0.5330933	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.0000029	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070350	0.0303858	0.4890188	0.6928391	0.1950711	0.0461810	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.1878582	0.8786972	0.5998719	0.2887420	0.5330933	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.6801240	0.0000017	0.5715454	0.4308763	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314369	0.7807304	0.5194022	0.1028367	0.6417717	0.7130649	0.7117593	0.8208550	0.2831852	0.8422189	0.6579190	0.6029689	0.2923477	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558832	0.2785184	0.6063567	0.3019756	0.3068658	0.0297358	0.9267798	0.2230393	0.1996161	0.8421780	0.6054642	0.0439354	0.1687668	0.1444136	0.1722812	0.9001111	0.1120554	0.7183136	0.9224201	0.1215436	0.3127762	0.0103695	0.9409466	0.0638045	0.5166609	0.3548994	0.9999444	0.1135459	0.7688315	0.1265408	1.0000000	0.5805613	0.9720382	0.9389577	0.8704682	0.3308590	0.4160419	0.9928087	0.5502703	0.7886389	0.8322902	0.6568848	0.0186166	0.1243935	0.9454720	0.5070254	0.0303862	0.4890202	0.6928390	0.1950711	0.0461809	0.0040652	0.9284292	0.9952464	0.3622998	0.7393390	0.0226183	0.8756560	0.1878584	0.8786973	0.5998720	0.2887412	0.5330931	0.9588424	0.3556015	0.0065809	0.9999348	1.0000000	0.9194040	0.9950874	0.6606418	0.9609443	0.0434187	0.6801244	0.1579515	0.0000021	0.4308764	0.3779172	0.9967474	0.8854482	0.2537490
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070350	0.0303858	0.4890188	0.6928391	0.1950711	0.0461810	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.1878582	0.8786972	0.5998719	0.2887420	0.5330933	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.6801240	0.1579515	0.5715454	0.0000032	0.3779172	0.9967474	0.8854481	0.2537491
0.9967835	0.2314370	0.7807304	0.5194021	0.1028367	0.6417714	0.7130649	0.7117605	0.8208549	0.2831855	0.8422188	0.6579189	0.6029688	0.2923478	0.0679319	0.0975688	0.9606185	0.0385393	0.2731949	0.2558833	0.2785184	0.6063564	0.3019753	0.3068659	0.0297358	0.9267799	0.2230389	0.1996162	0.8421780	0.6054641	0.0439353	0.1687666	0.1444136	0.1722813	0.9001124	0.1120551	0.7183135	0.9224202	0.1215435	0.3127762	0.0103695	0.9409466	0.0638046	0.5166600	0.3548997	0.9999444	0.1135459	0.7688315	0.1265409	1.0000000	0.5805613	0.9720383	0.9389576	0.8704685	0.3308594	0.4160418	0.9928087	0.5502702	0.7886388	0.8322903	0.6568845	0.0186167	0.1243938	0.9454720	0.5070294	0.0303860	0.4890196	0.6928390	0.1950711	0.0461809	0.0040652	0.9284295	0.9952464	0.3622998	0.7393388	0.0226183	0.8756559	0.1878583	0.8786972	0.5998720	0.2887415	0.5330932	0.9588427	0.3556016	0.0065809	0.9999348	1.0000000	0.9194035	0.9950874	0.6606418	0.9609443	0.0434187	0.6801242	0.1579515	0.5715454	0.4308763	0.0000017	0.9967474	0.8854481	0.2537490
0.9967835	0.2314368	0.7807304	0.5194023	0.1028367	0.6417722	0.7130649	0.7117576	0.8208551	0.2831848	0.8422191	0.6579193	0.6029689	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	0.9001091	0.1120558	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166624	0.3548988	0.9999444	0.1135459	0.7688316	0.1265408	1.0000000	0.5805613	0.9720379	0.9389578	0.8704679	0.3308585	0.4160420	0.9928087	0.5502704	0.7886391	0.8322902	0.6568852	0.0186166	0.1243929	0.9454720	0.5070193	0.0303864	0.4890212	0.6928389	0.1950712	0.0461808	0.0040652	0.9284286	0.9952464	0.3622997	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.5998721	0.2887406	0.5330930	0.9588420	0.3556015	0.0065809	0.9999348	1.0000000	0.9194049	0.9950874	0.6606418	0.9609444	0.0434189	0.6801246	0.1579515	0.5715454	0.4308764	0.3779173	0.0000046	0.8854483	0.2537489
0.9967835	0.2314371	0.7807304	0.5194020	0.1028367	0.6417709	0.7130648	0.7117620	0.8208548	0.2831858	0.8422187	0.6579187	0.6029688	0.2923479	0.0679319	0.0975688	0.9606184	0.0385393	0.2731950	0.2558833	0.2785185	0.6063560	0.3019749	0.3068659	0.0297358	0.9267799	0.2230383	0.1996162	0.8421779	0.6054640	0.0439351	0.1687664	0.1444137	0.1722814	0.9001142	0.1120548	0.7183135	0.9224204	0.1215434	0.3127762	0.0103694	0.9409466	0.0638047	0.5166586	0.3549002	0.9999444	0.1135459	0.7688314	0.1265409	1.0000000	0.5805614	0.9720386	0.9389576	0.8704688	0.3308599	0.4160418	0.9928087	0.5502701	0.7886387	0.8322903	0.6568841	0.0186168	0.1243943	0.9454719	0.5070350	0.0303858	0.4890188	0.6928391	0.1950711	0.0461810	0.0040652	0.9284300	0.9952464	0.3622998	0.7393386	0.0226184	0.8756557	0.1878582	0.8786972	0.5998719	0.2887420	0.5330933	0.9588431	0.3556017	0.0065809	0.9999348	1.0000000	0.9194027	0.9950874	0.6606418	0.9609442	0.0434185	0.6801240	0.1579515	0.5715454	0.4308763	0.3779172	0.9967474	0.0000020	0.2537491
0.9967835	0.2314374	0.7807304	0.5194016	0.1028367	0.6417694	0.7130646	0.7117675	0.8208544	0.2831871	0.8422182	0.6579179	0.6029685	0.2923483	0.0679319	0.0975688	0.9606184	0.0385395	0.2731951	0.2558836	0.2785188	0.6063544	0.3019737	0.3068662	0.0297358	0.9267799	0.2230365	0.1996163	0.8421777	0.6054637	0.0439345	0.1687656	0.1444139	0.1722817	0.9001205	0.1120535	0.7183132	0.9224210	0.1215431	0.3127761	0.0103690	0.9409467	0.0638050	0.5166539	0.3549019	0.9999444	0.1135458	0.7688313	0.1265411	1.0000000	0.5805616	0.9720394	0.9389572	0.8704698	0.3308615	0.4160415	0.9928087	0.5502697	0.7886383	0.8322904	0.6568826	0.0186170	0.1243960	0.9454719	0.5070544	0.0303852	0.4890159	0.6928394	0.1950709	0.0461812	0.0040653	0.9284317	0.9952463	0.3622999	0.7393378	0.0226185	0.8756553	0.1878578	0.8786970	0.5998717	0.2887436	0.5330937	0.9588444	0.3556019	0.0065808	0.9999348	1.0000000	0.9194001	0.9950875	0.6606419	0.9609441	0.0434181	0.6801233	0.1579516	0.5715454	0.4308762	0.3779172	0.9967473	0.8854479	0.0000013
