"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.5585175	0.5248873	0.1385046	0.1457346	0.4081642	0.6420096	0.1978247	0.0369452	0.0026453	0.0548302	0.4104879	0.4081740	0.4001408	0.1042826	0.0421087	0.6981090	0.4698318	0.4927083	0.6579685	0.6188285	0.0015583	0.2690221	0.1055952	0.0784988	0.5146432	0.2035227	0.6457136	0.6355692	0.5439933	0.6580970	0.3382696	0.2022551	0.0697605	0.1333282	0.3866980	0.6083562	0.1787552	0.0507884	0.3152846	0.5760996	0.5114125	0.6197578	0.2908668	0.4988714	0.6341174	0.0493904	0.4221695	0.5980698	0.1059063	0.0034186	0.1667978	0.0961100	0.2713001	0.1286632	0.5936841	0.0258864	0.3397829	0.1927523	0.6392467	0.3742645	0.2581178	0.2624804	0.2408590	0.0369193	0.5903774	0.2041830	0.6050275	0.3631876	0.0640291	0.1091288	0.1404269	0.3821147	0.0380558	0.3295633	0.3457658	0.0008012	0.6093722	0.2161553	0.4004058	0.3918380	0.5474443	0.5216889	0.4817459	0.0008264	0.1210533	0.7023818	0.4502263	0.2636103	0.4564319	0.0026814	0.2030724	0.3021043	0.0046878	0.0391334	0.0041175	0.0124886	0.6936053	0.0574330	0.7379851	0.4126694
150	0.6231340	0.5239461	0.1072185	0.1655411	0.3327914	0.6802959	0.0334436	0.0110911	0.0050424	0.0219225	0.4889188	0.3714897	0.3817300	0.2628045	0.0343015	0.7570933	0.4275709	0.4831492	0.6435091	0.6466094	0.0008064	0.3785787	0.0788208	0.1337000	0.4434089	0.2395828	0.5167537	0.5915499	0.6390568	0.6602632	0.2895238	0.3308865	0.0709992	0.0791890	0.4498399	0.5355337	0.2221001	0.0764271	0.3331189	0.4913570	0.7074922	0.5835246	0.3300716	0.5870916	0.5309497	0.0532773	0.3271713	0.6818843	0.1446314	0.0001003	0.1547900	0.1012187	0.3369558	0.1027858	0.6386294	0.0011537	0.4037833	0.1790025	0.5767520	0.3222842	0.3189411	0.1512248	0.3140880	0.0249368	0.5608418	0.3346126	0.6103334	0.3253377	0.0617974	0.0825112	0.1184669	0.3893798	0.0291410	0.3239241	0.3859659	0.0006663	0.6309244	0.1984784	0.4734417	0.4073826	0.5663081	0.5738732	0.4540728	0.0001892	0.1186138	0.6606809	0.5121823	0.2604889	0.4065295	0.0036080	0.2192139	0.4358641	0.0020829	0.0433200	0.0135406	0.0260117	0.6196256	0.0518101	0.7414504	0.4106288
200	0.4530946	0.5396201	0.1386999	0.2106049	0.3293211	0.8072481	0.0159484	0.0021737	0.0054129	0.0202455	0.4982733	0.3931312	0.5317523	0.2663899	0.0348463	0.7140751	0.4053188	0.5139998	0.7444852	0.7224454	0.0019662	0.3619440	0.0518025	0.0727471	0.5010144	0.1986219	0.5572023	0.5507130	0.5797729	0.7492274	0.3314693	0.2329045	0.0538571	0.1200574	0.5049997	0.4392307	0.2142123	0.0599095	0.3462010	0.5151536	0.6601815	0.6115438	0.3114663	0.5252181	0.5690658	0.1028797	0.3182139	0.6281055	0.0862499	0.0037698	0.1991032	0.0957618	0.2620122	0.0760975	0.5943832	0.0000919	0.3587165	0.3829614	0.5204617	0.3726247	0.3281670	0.1288813	0.4400231	0.0684679	0.5943399	0.3242709	0.5723230	0.2939135	0.0156256	0.0416721	0.1267391	0.2597484	0.1222251	0.3319753	0.4401187	0.0000000	0.5572178	0.2205244	0.3061709	0.4442860	0.6182922	0.5495309	0.4705584	0.0027281	0.1296591	0.6881737	0.6208284	0.1624210	0.4487669	0.0024641	0.2117252	0.4310250	0.0042395	0.0271006	0.0058242	0.0529894	0.6961801	0.0542925	0.6331462	0.3459161
250	0.5297030	0.5630278	0.2208450	0.1800070	0.3772202	0.5140825	0.0068587	0.0037300	0.0022351	0.0348742	0.4258113	0.2824733	0.5853834	0.2188092	0.0168978	0.5559505	0.3998389	0.5367320	0.6200823	0.6888339	0.0027970	0.4037495	0.0790300	0.0799070	0.4573937	0.1977924	0.4408314	0.5562486	0.6278237	0.5855181	0.3616130	0.3154802	0.0532490	0.1245458	0.5734034	0.4222967	0.2684841	0.0730338	0.4287293	0.6984722	0.6082888	0.6690475	0.3843966	0.5254196	0.6421902	0.0321145	0.2582695	0.6987031	0.1124422	0.0011394	0.2006689	0.0793797	0.2990791	0.0680945	0.6455700	0.0012253	0.3092717	0.2793066	0.5608638	0.2768408	0.3604505	0.0674122	0.3808661	0.0114337	0.5023718	0.4645908	0.6882256	0.2154296	0.0321769	0.0182260	0.1271317	0.2953334	0.1839527	0.3678763	0.3919370	0.0008476	0.5553920	0.0788995	0.2654521	0.4678069	0.6386738	0.7117263	0.5232067	0.0012435	0.1520551	0.6683593	0.6046450	0.1800798	0.3610343	0.0056530	0.2534706	0.4775051	0.0059733	0.0470279	0.0020869	0.0312108	0.7008812	0.0110027	0.7472691	0.2701834
300	0.5253189	0.6563426	0.2425070	0.1955054	0.3565160	0.5142072	0.0102634	0.0024891	0.0037773	0.0333701	0.3131055	0.2296676	0.6579102	0.2807570	0.0357516	0.6141323	0.4696906	0.6154552	0.6485973	0.6708049	0.0019023	0.3979075	0.0597412	0.1432782	0.4051268	0.1725530	0.4475686	0.4967539	0.6664301	0.6129014	0.3603407	0.2864140	0.0892362	0.1028726	0.3793073	0.4337518	0.2230223	0.0401074	0.3739307	0.4731346	0.5978948	0.7070265	0.4015281	0.5845702	0.6529180	0.0950245	0.2740449	0.6453314	0.0604400	0.0000877	0.1470156	0.0493916	0.3241039	0.0698691	0.5237779	0.0000744	0.3101012	0.3972654	0.5901493	0.4785797	0.5269526	0.1000887	0.3847268	0.0312446	0.5873790	0.3142681	0.5060166	0.2373482	0.0082097	0.0251884	0.1122110	0.3054107	0.2613192	0.3318899	0.5278842	0.0004485	0.6185582	0.0389491	0.3402181	0.3632794	0.5386600	0.5065858	0.5236165	0.0001980	0.1602865	0.6553844	0.4499149	0.1216635	0.4702507	0.0057736	0.1919699	0.4583209	0.0044686	0.0217725	0.0049096	0.0588095	0.7242493	0.0210553	0.7834774	0.2607158
350	0.3763546	0.4880533	0.2375705	0.1328084	0.3667662	0.6827736	0.0129255	0.0015845	0.0003873	0.1286625	0.3554808	0.2018466	0.6828314	0.3145293	0.0198056	0.5717712	0.4825976	0.5557675	0.6524906	0.5390517	0.0001867	0.4733837	0.1108755	0.1502332	0.3976683	0.1431085	0.4697015	0.5676236	0.5759795	0.5294242	0.2009026	0.4419006	0.0458379	0.0784733	0.3831272	0.4342685	0.2695090	0.0486142	0.3009737	0.5876570	0.6161398	0.6437822	0.4122782	0.6035908	0.5507865	0.0592094	0.2846218	0.8021519	0.0603428	0.0000000	0.2295249	0.0719599	0.2751112	0.0942365	0.5887124	0.0000064	0.3278880	0.3614033	0.5047170	0.3631691	0.4712053	0.1276584	0.3702294	0.0775384	0.5046750	0.2667206	0.6383509	0.2858335	0.0064180	0.0451026	0.1236035	0.2150851	0.3035849	0.3244064	0.4841853	0.0000127	0.4655512	0.0914838	0.3588047	0.3701815	0.6159841	0.5162903	0.5323164	0.0003606	0.1903124	0.7102891	0.5077563	0.2257974	0.3746940	0.0043297	0.2024810	0.5259321	0.0033911	0.0247159	0.0004059	0.0655894	0.6700471	0.0243326	0.7958481	0.2733920
400	0.4517586	0.5156245	0.2930522	0.2238829	0.2778800	0.6749876	0.0068344	0.0021874	0.0016072	0.2177398	0.2287304	0.2067219	0.7038906	0.2384174	0.0180510	0.7288230	0.3932432	0.5655660	0.6187725	0.7573080	0.0044131	0.4778985	0.0827328	0.0825531	0.3785743	0.1832492	0.5889594	0.5745382	0.5831552	0.7415663	0.3301622	0.2745252	0.0751268	0.0743670	0.4811835	0.3645427	0.1554942	0.0281565	0.3548272	0.5351500	0.6636413	0.6873978	0.2822372	0.6033954	0.6191420	0.0911239	0.3064693	0.7428831	0.0750425	0.0002842	0.1762903	0.1021087	0.2339514	0.1292227	0.5707342	0.0003660	0.2829072	0.4419057	0.6661541	0.3463304	0.4384199	0.0606697	0.4178201	0.0118482	0.6269623	0.3326609	0.5848104	0.3861671	0.0046179	0.0387068	0.0826564	0.3174547	0.4829090	0.4848074	0.4708512	0.0000000	0.6040612	0.1046659	0.3134475	0.3636610	0.5547196	0.4365195	0.4735249	0.0029386	0.1680857	0.6829444	0.4280067	0.2124049	0.3700115	0.0045298	0.2889796	0.4648152	0.0100901	0.0319583	0.0098775	0.0875699	0.7371188	0.0412099	0.6572371	0.2279171
450	0.5174654	0.4834813	0.2638366	0.2645838	0.3824667	0.6946067	0.0270510	0.0153609	0.0002606	0.1217893	0.2839127	0.2732132	0.5849952	0.1909947	0.0211489	0.5206451	0.3749531	0.6276496	0.8069674	0.7292985	0.0002579	0.4225462	0.1007980	0.0990542	0.4254123	0.1948200	0.5734969	0.5875083	0.5641698	0.6246925	0.2983316	0.2560873	0.0458339	0.0796938	0.4841850	0.5847018	0.2435533	0.0346677	0.3815681	0.5542829	0.8005565	0.7255255	0.4201043	0.5133063	0.7147472	0.0567749	0.2530623	0.7687464	0.1316546	0.0015886	0.1850179	0.0758839	0.3085123	0.0655198	0.7019818	0.0000054	0.2896932	0.4119579	0.6773113	0.3580816	0.4022494	0.1109104	0.4577302	0.0147310	0.6630886	0.3050054	0.5813911	0.2842788	0.0293538	0.0447606	0.0923507	0.2719499	0.3031790	0.3320735	0.4820699	0.0001137	0.5939790	0.0427405	0.4325935	0.3348486	0.7118052	0.5042014	0.5100154	0.0000000	0.1589519	0.7859167	0.5245747	0.2781965	0.3856486	0.0092696	0.2706383	0.4286179	0.0125783	0.0321529	0.0024965	0.1073574	0.6682830	0.0285136	0.6990328	0.2842646
500	0.4775279	0.5809838	0.2832116	0.2315401	0.3490547	0.5885292	0.0122695	0.0087501	0.0188085	0.1644050	0.1719538	0.1744524	0.6718191	0.3142455	0.0197877	0.6024515	0.3055313	0.6201272	0.6966728	0.6438772	0.0031432	0.3411621	0.0910501	0.0959543	0.4381841	0.1486121	0.4616932	0.5542582	0.6915986	0.4703110	0.2606982	0.2664930	0.0924973	0.1148516	0.4651631	0.4292975	0.2208596	0.0267672	0.3496193	0.5580604	0.7630410	0.7358065	0.3573575	0.5349581	0.5422948	0.0501221	0.2678879	0.6574688	0.0872361	0.0022231	0.1542076	0.0658664	0.2525892	0.0691908	0.4380819	0.0005197	0.2801216	0.3401882	0.7040488	0.3820573	0.4407312	0.1192080	0.4171551	0.0188668	0.5829249	0.3564670	0.5836596	0.1624692	0.0063764	0.0265394	0.0761530	0.2679779	0.3718748	0.3710937	0.4370308	0.0036029	0.4962398	0.0570829	0.3550350	0.3454609	0.5906779	0.4464637	0.5013465	0.0027007	0.1234237	0.7387677	0.5691879	0.2036892	0.3344585	0.0000706	0.2446710	0.3763761	0.0135497	0.0206909	0.0000000	0.0634782	0.6194775	0.0108733	0.7043463	0.2866798
550	0.3867868	0.5970137	0.2063540	0.3621818	0.4862900	0.7705869	0.0180833	0.2535580	0.0007869	0.2853569	0.2410762	0.1629399	0.6274329	0.2023294	0.0154116	0.5918972	0.3605031	0.2450054	0.5839709	0.5958384	0.0030292	0.3937652	0.4513719	0.1224407	0.4263661	0.4847954	0.5135435	0.5335399	0.5563221	0.7673118	0.3341743	0.5211255	0.0403113	0.1780007	0.1548089	0.3001023	0.2211827	0.0454801	0.3299478	0.5496519	0.7036812	0.7358844	0.3746520	0.5307544	0.6038096	0.0341962	0.4611574	0.7803606	0.0604588	0.0022557	0.3536457	0.1474354	0.1213273	0.0924283	0.5789928	0.0011009	0.2901863	0.3597893	0.6396640	0.3789172	0.3693628	0.0981240	0.4295478	0.1607585	0.5635152	0.3479787	0.5508496	0.2574388	0.0437919	0.0272931	0.1468310	0.3400593	0.3687580	0.3929017	0.4497474	0.0003317	0.4823040	0.0205282	0.2642435	0.3498657	0.6016403	0.6343643	0.4996646	0.0005104	0.1398147	0.7708640	0.5547284	0.2326962	0.4318609	0.0878888	0.2414153	0.4825137	0.0167813	0.0782371	0.0038944	0.0951461	0.7813697	0.0305996	0.6566293	0.2455342
600	0.3032430	0.6079651	0.1661757	0.3805966	0.4732143	0.6965734	0.1070776	0.2827282	0.0042590	0.2990085	0.2034630	0.1904534	0.7281555	0.1354677	0.0161843	0.6016321	0.4568044	0.0978120	0.5347471	0.6563530	0.0016145	0.2497353	0.5423009	0.0881998	0.4210740	0.5699246	0.3683876	0.5368823	0.6201364	0.6691095	0.2600225	0.5636153	0.0932735	0.2232989	0.0985459	0.3842703	0.2022819	0.0424009	0.3438849	0.6226895	0.8303109	0.7587356	0.3915771	0.5468847	0.7525915	0.0357033	0.4984027	0.6850753	0.0061960	0.0006032	0.3910117	0.1062679	0.0842263	0.1037033	0.4221494	0.0146492	0.3210831	0.4292930	0.6700329	0.3638504	0.2911426	0.0497823	0.4400789	0.2847955	0.6299967	0.1733995	0.6247384	0.4564348	0.1212038	0.1743441	0.0913946	0.3093683	0.3217579	0.4012511	0.3677739	0.0003767	0.5474886	0.0015953	0.2733323	0.3091519	0.5685107	0.5015193	0.6409877	0.0000359	0.1586126	0.7025217	0.5548986	0.1709285	0.4450866	0.1785696	0.3237466	0.4198198	0.0566786	0.0424717	0.0065757	0.0871442	0.7562961	0.0380344	0.5976805	0.2520340
650	0.1944951	0.5486365	0.1050300	0.3868295	0.5140912	0.5595189	0.4728904	0.3475229	0.0006000	0.4374551	0.1967934	0.1371322	0.5511555	0.1480779	0.0173661	0.6632439	0.3272385	0.0672098	0.4946094	0.6748085	0.0220438	0.1745376	0.4216161	0.1380248	0.4471012	0.6216676	0.3320686	0.5358394	0.5465318	0.5523213	0.2818499	0.4597911	0.1533584	0.2854859	0.1048500	0.3014391	0.2111931	0.0353940	0.3577432	0.6453144	0.6324897	0.6076262	0.3597787	0.5352502	0.5928902	0.0783649	0.5487954	0.6886251	0.0074845	0.0062998	0.2592504	0.0790169	0.0799625	0.0883843	0.4174140	0.0087221	0.3116283	0.3931277	0.5433600	0.3604968	0.2616204	0.0938723	0.3710108	0.2300798	0.5418479	0.1061094	0.7066535	0.5495433	0.1718579	0.2965031	0.2264173	0.2324387	0.1450110	0.3683620	0.3768547	0.0000580	0.5222013	0.0007293	0.2386674	0.3989030	0.5296310	0.5020022	0.6152853	0.0001517	0.1604366	0.6566813	0.4763656	0.1893053	0.5701581	0.2593636	0.2461629	0.2629109	0.0695423	0.0626905	0.0074419	0.0268329	0.7453921	0.0222249	0.6708987	0.2633202
700	0.2392758	0.4410898	0.1817773	0.3322621	0.5614446	0.7061695	0.4507938	0.3845482	0.0012525	0.2408761	0.2219934	0.2553247	0.4060911	0.0945512	0.0278743	0.7949875	0.5346002	0.0191747	0.4624219	0.7756035	0.0069401	0.1020145	0.2837748	0.0778467	0.5390253	0.4666628	0.3532008	0.5259289	0.5212513	0.5576536	0.2865539	0.5494437	0.1191401	0.2949936	0.0802556	0.3801623	0.2342766	0.0438077	0.3064278	0.6724917	0.6235473	0.7217325	0.3586771	0.5635105	0.6622468	0.1085590	0.6522014	0.7028744	0.0023412	0.0008716	0.3347202	0.0940786	0.1008374	0.1437359	0.4048032	0.0208285	0.3630328	0.2132842	0.6447811	0.4065843	0.1541830	0.1828242	0.4507049	0.1759667	0.5103069	0.1450651	0.5905665	0.5581450	0.1645597	0.3582175	0.1206499	0.2319469	0.1220318	0.3044295	0.4054112	0.0000398	0.4607360	0.0172277	0.1915830	0.3902009	0.4209566	0.5106516	0.6273133	0.0000779	0.1447447	0.7389197	0.4101986	0.2380250	0.6264921	0.3191193	0.2927743	0.3412251	0.0712416	0.0543504	0.0106990	0.0257184	0.8221003	0.0162759	0.7044950	0.2631085
750	0.2851148	0.4562788	0.1430945	0.3216288	0.6245515	0.5045822	0.4794809	0.3619345	0.0110687	0.1976872	0.3339763	0.3367140	0.3863963	0.0806818	0.0327885	0.8281225	0.5761904	0.0278331	0.5037334	0.7365487	0.0047122	0.0880933	0.2410864	0.0700357	0.5749868	0.5271659	0.3891318	0.6611368	0.6208209	0.6154315	0.4214194	0.4080150	0.1169536	0.2664799	0.0856694	0.4164556	0.2152071	0.0252795	0.2403500	0.5762848	0.6517443	0.5193578	0.2889518	0.5767045	0.5554476	0.0904971	0.6257184	0.6790596	0.0112334	0.0079242	0.3253767	0.1081072	0.0968262	0.0956903	0.5602872	0.0582546	0.3222203	0.2473126	0.6350718	0.3723720	0.1408154	0.2395708	0.3221350	0.2289147	0.8127478	0.1120737	0.6343718	0.5993372	0.0510124	0.3591300	0.2045074	0.2954188	0.0941536	0.3076822	0.4435327	0.0000000	0.4948832	0.0117254	0.2126038	0.3633975	0.4515211	0.5481055	0.5709724	0.0003825	0.1281587	0.6941392	0.4999954	0.3068774	0.3878989	0.2596365	0.2767084	0.1797606	0.0781508	0.0920213	0.0091829	0.0061126	0.7184771	0.0238365	0.6947497	0.3306433
800	0.2943329	0.4212114	0.0713702	0.3489859	0.5810942	0.6446693	0.6726689	0.3899856	0.0052543	0.1557525	0.4865404	0.3805900	0.3526594	0.1218966	0.0189858	0.6284266	0.6896550	0.0117183	0.5003251	0.7143640	0.0044235	0.0832746	0.1319237	0.0704370	0.4587782	0.4989199	0.4563578	0.6009737	0.6030683	0.6040537	0.3120507	0.5054734	0.0627849	0.2453431	0.0941970	0.4022714	0.1779354	0.0406096	0.3586736	0.5537324	0.6169993	0.5366932	0.3960544	0.4515743	0.6565710	0.0568251	0.4991488	0.6066413	0.0111353	0.0008064	0.2603696	0.1632631	0.1598219	0.1118297	0.6568210	0.0469573	0.4079570	0.1846430	0.5875834	0.3834184	0.0897205	0.2530459	0.2186430	0.2539791	0.5757804	0.1065275	0.5273153	0.4785420	0.1277015	0.3479227	0.1610509	0.3499632	0.1073771	0.3617809	0.3603841	0.0002097	0.5031793	0.1132519	0.1832978	0.4087581	0.3324330	0.6456122	0.4140402	0.0004061	0.1133864	0.6069761	0.5273380	0.2518579	0.5574992	0.2024703	0.1945935	0.2606421	0.0763884	0.0645795	0.0168406	0.0146777	0.6351214	0.0238667	0.5665830	0.2587815
850	0.2822631	0.5613338	0.1568083	0.4552181	0.5297008	0.5845071	0.6230699	0.4249990	0.0000000	0.0275314	0.3219775	0.3902742	0.3945967	0.0847793	0.0298845	0.7935824	0.6903604	0.0119086	0.4630981	0.7234379	0.0049029	0.1332155	0.1245494	0.0779030	0.7286004	0.4231443	0.4255593	0.4908164	0.6150191	0.5912547	0.3261449	0.5445971	0.0785478	0.2015137	0.0741592	0.3566467	0.1612452	0.0627690	0.2978385	0.4782110	0.7913246	0.5741656	0.4023003	0.4549269	0.5857784	0.0865318	0.6295225	0.7719879	0.0035809	0.0014620	0.3279482	0.1109452	0.0775126	0.1151621	0.6071826	0.0673216	0.3107498	0.1376240	0.7472291	0.4068108	0.0862435	0.3345084	0.2032246	0.2196737	0.6015373	0.0965836	0.5852889	0.4313024	0.1408071	0.4286215	0.0963409	0.2937500	0.0655359	0.4363912	0.3334211	0.0000090	0.3973011	0.1185279	0.2457789	0.4046233	0.3559925	0.4753728	0.5317127	0.0031879	0.1693030	0.6294432	0.4063246	0.3356359	0.5339540	0.1113028	0.2367881	0.2782629	0.0449690	0.0967939	0.0125145	0.0241019	0.6080244	0.0408715	0.6674933	0.2573772
900	0.2422378	0.5797521	0.1318752	0.4115660	0.6345822	0.7782509	0.7875458	0.4430127	0.0010089	0.0217166	0.3681790	0.4362183	0.2808421	0.0990510	0.0262647	0.7536351	0.6140680	0.0331641	0.5399038	0.7232336	0.0048145	0.1227446	0.1344652	0.0863674	0.3964904	0.2975259	0.3117981	0.5595079	0.6134476	0.5417850	0.3309647	0.4370260	0.0730350	0.2190002	0.0581626	0.3670249	0.2297825	0.0430154	0.3155730	0.6382925	0.7568734	0.6157023	0.4076432	0.6023349	0.7726517	0.1069124	0.7354605	0.6048850	0.0061794	0.0077937	0.3995801	0.1456882	0.1507830	0.1250968	0.7343234	0.0851386	0.4154905	0.1466606	0.5791061	0.3802941	0.0656979	0.2722860	0.2365133	0.2033065	0.7495313	0.1004518	0.5660978	0.4143046	0.0920434	0.2747879	0.0842414	0.2947149	0.1239889	0.3112616	0.3647488	0.0003054	0.5595878	0.1678396	0.2215545	0.3435268	0.4102642	0.6705650	0.5910854	0.0012351	0.1605142	0.6217232	0.5289285	0.3121560	0.6074094	0.0289410	0.3063197	0.1968234	0.0617611	0.0590921	0.0177030	0.0143596	0.8255670	0.0120606	0.6625277	0.2722061
950	0.2684930	0.4599213	0.1151837	0.2957144	0.5812226	0.7117069	0.6538491	0.4383873	0.0015597	0.0299350	0.5063315	0.5439781	0.3009894	0.0934289	0.0120011	0.6800223	0.7262624	0.0203208	0.5362169	0.7070126	0.0032102	0.1856393	0.1392727	0.0755391	0.5481895	0.3650085	0.4425218	0.5737052	0.6182301	0.5439121	0.2818935	0.3859538	0.1112596	0.2032842	0.0595465	0.3408509	0.2775158	0.0432657	0.4431529	0.5922267	0.8037450	0.7002272	0.3785189	0.6178713	0.6798487	0.0931666	0.6113433	0.6569049	0.0046901	0.0099545	0.2740606	0.1274767	0.1147026	0.1561070	0.7536884	0.1099973	0.3398063	0.1726584	0.5922715	0.3726271	0.0757175	0.2433828	0.2916046	0.2703128	0.5926872	0.0731719	0.5296489	0.4625915	0.1975757	0.3717640	0.1130647	0.2387916	0.1042789	0.3966797	0.4032924	0.0002480	0.5351597	0.1691060	0.2500571	0.4166496	0.4506570	0.5086361	0.5727190	0.0008651	0.0970278	0.5971571	0.6403224	0.3537286	0.5134170	0.0338367	0.2367970	0.2453113	0.0972733	0.0735939	0.0162427	0.0073803	0.6114266	0.0169673	0.6684243	0.1843436
1000	0.2960701	0.5695252	0.0823698	0.4795369	0.6222445	0.7593839	0.7771214	0.3737046	0.0096905	0.0100382	0.4945994	0.3200375	0.4055214	0.0614804	0.0262930	0.8000831	0.6537909	0.0380540	0.5436286	0.6844200	0.0022316	0.2600802	0.2145341	0.0632792	0.5340994	0.4417337	0.4326754	0.5664149	0.5148134	0.5437716	0.2981051	0.3973258	0.1075335	0.1617200	0.1161023	0.4187057	0.2778252	0.0420974	0.3447629	0.4422386	0.6705008	0.5013924	0.3995734	0.6710008	0.5620364	0.0415227	0.5376829	0.6157632	0.0038414	0.0038239	0.3640602	0.1396159	0.1139980	0.1488929	0.5947410	0.1032064	0.4227057	0.1510529	0.6034458	0.3654809	0.0804766	0.3469954	0.1741181	0.2220682	0.7178573	0.0726793	0.5577821	0.4953044	0.0766782	0.3226720	0.0852225	0.3298901	0.0816665	0.3494107	0.3837679	0.0000461	0.4648159	0.2011501	0.1867588	0.4100866	0.4967325	0.7117517	0.5398807	0.0004274	0.0969274	0.6839296	0.4691377	0.3660348	0.5634044	0.0249586	0.2257561	0.3233436	0.0753957	0.0840453	0.0303013	0.0181173	0.6913867	0.0240168	0.6422509	0.2094169

0	0.1688755	0.5498193	0.0844533	0.4278018	0.6522857	0.6457180	0.6503325	0.3980070	0.0036292	0.0324987	0.5612431	0.4623831	0.3841898	0.1491827	0.0811557	0.7885739	0.7197292	0.0268561	0.4532843	0.7155878	0.0055603	0.1901325	0.1993447	0.1031134	0.4966881	0.3487489	0.2576200	0.4934872	0.6136416	0.6589204	0.3204848	0.5547673	0.1762943	0.2709799	0.0903904	0.2868615	0.2196613	0.0309327	0.3288963	0.5862968	0.6196683	0.5879823	0.3873388	0.4860491	0.7832480	0.0628535	0.4563772	0.7037474	0.0101080	0.0026312	0.3768077	0.0882166	0.1835069	0.1264345	0.6202820	0.0990879	0.3732348	0.1283896	0.6364769	0.3522550	0.0699412	0.2022849	0.2299429	0.2029389	0.5972647	0.1037738	0.4419953	0.5848964	0.1437169	0.4388238	0.1287380	0.3189906	0.0888778	0.4653116	0.2809474	0.0016755	0.5440355	0.2006567	0.1874800	0.3818717	0.2934985	0.6066479	0.6278453	0.0011640	0.1380909	0.6885947	0.4570502	0.2963183	0.5947108	0.0758435	0.2146679	0.3343516	0.0726431	0.0911754	0.0032902	0.0074005	0.7231642	0.0335028	0.6200009	0.3083305
50	0.1628782	0.6847129	0.1007460	0.3733360	0.3480611	0.7260449	0.5898009	0.3131137	0.0042519	0.0258639	0.5972004	0.2775855	0.3806585	0.1426058	0.0092748	0.6253837	0.8735344	0.0249790	0.6401437	0.4642073	0.0016689	0.2127397	0.2242276	0.0914229	0.5376357	0.2925391	0.3677877	0.5641981	0.4957200	0.7745049	0.3312412	0.4399952	0.0882747	0.1909044	0.0817422	0.4549564	0.2493232	0.0490585	0.3750497	0.4732154	0.5867536	0.5239088	0.3818490	0.5787180	0.5810935	0.0884238	0.5029866	0.6899533	0.0164213	0.0015571	0.2735292	0.1113712	0.2546144	0.1105389	0.6084255	0.0930434	0.5061841	0.1216022	0.7086994	0.3307573	0.1053990	0.2490979	0.1206621	0.1892649	0.5855473	0.1167442	0.5482975	0.4318426	0.0906677	0.4042229	0.0899094	0.3203306	0.0605108	0.3616840	0.3747685	0.0017766	0.4915984	0.4750899	0.1505644	0.3404981	0.2683362	0.6430651	0.5638252	0.0094172	0.1030632	0.7260256	0.3563332	0.2389992	0.3837923	0.0461507	0.2745104	0.3350589	0.1138557	0.0461989	0.0067653	0.0136223	0.6900248	0.0404981	0.7858923	0.2912451
100	0.2926469	0.6085789	0.1305921	0.3825589	0.3507374	0.5804235	0.6067336	0.3746874	0.0046168	0.0270526	0.4625641	0.2717240	0.3098093	0.1502345	0.0082882	0.6478682	0.6541309	0.0054982	0.8006752	0.4065604	0.0011860	0.1839635	0.1389119	0.0639750	0.5006652	0.2744007	0.4265016	0.5263414	0.3307865	0.6472603	0.3471797	0.4442701	0.0658522	0.2862532	0.1295038	0.3396202	0.2677780	0.0502124	0.3924323	0.6901796	0.6505318	0.6572548	0.4088693	0.6178427	0.6908885	0.0496493	0.5879344	0.6753101	0.0029442	0.0002512	0.3202907	0.0884659	0.1033892	0.0852510	0.6076119	0.1116721	0.6098995	0.2347585	0.5238472	0.3970118	0.0968041	0.2863914	0.0763925	0.2624435	0.6708159	0.1167849	0.5097751	0.6054216	0.1304889	0.3185662	0.1038887	0.2389498	0.0621646	0.3734514	0.4117916	0.0020270	0.3286961	0.4517677	0.2400882	0.3479173	0.2673420	0.5868496	0.4879156	0.0038628	0.1239886	0.6728141	0.4072257	0.2249098	0.2663005	0.0432979	0.2843877	0.2836907	0.0833955	0.0997463	0.0019069	0.0299382	0.5695324	0.0419288	0.7394692	0.3239884
