"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
100	0.4777817	0.9306169	0.2257228	0.6111267	0.8289608	0.8845402	0.8406536	0.2986268	0.0037759	0.0218923	0.6221515	0.5419274	0.5296984	0.1193497	0.0161508	0.9842597	0.7129182	0.0209389	0.9412922	0.9750311	0.0026564	0.3647003	0.1252782	0.4083326	0.8015122	0.5623817	0.5323935	0.7941455	0.8773730	0.9778740	0.5021018	0.7394741	0.4593499	0.2891001	0.1524887	0.3396904	0.1156494	0.0150082	0.4457174	0.8297323	0.9635876	0.9197435	0.5217357	0.8752111	0.9803790	0.0925686	0.9579667	0.9921101	0.0091930	0.0004607	0.5259689	0.1599604	0.2860892	0.1672500	0.9239977	0.1181214	0.3098797	0.3174298	0.9967396	0.5703248	0.3933671	0.7165066	0.3510487	0.3728830	0.9385047	0.1402837	0.9456260	0.7558732	0.2401067	0.4983085	0.1019850	0.2760392	0.1609892	0.5990466	0.5207575	0.0000298	0.7065987	0.8402160	0.3399450	0.7534036	0.3494096	0.9841595	0.9355117	0.0012109	0.1783154	0.9853282	0.6488008	0.5491746	0.8308557	0.0363873	0.3317210	0.3813273	0.0667721	0.1171460	0.0184144	0.1571234	1.0336422	0.0291704	0.6922284	0.3171216
150	0.5241822	0.9042395	0.1283568	0.5841220	0.8825866	0.9300761	0.5110374	0.1541319	0.0056162	0.0220083	0.6122141	0.5422358	0.6226289	0.1623182	0.0304419	1.0127847	0.5920090	0.0125121	0.9259195	0.8907769	0.0067010	0.3103067	0.0504139	0.4987355	0.9126529	0.7479685	0.5446660	0.9501287	0.8402290	0.9067391	0.4909934	0.7660376	0.6163671	0.2535614	0.1131400	0.2779573	0.0342765	0.0187651	0.3663295	0.8455983	1.0025610	0.9325578	0.5166160	0.7978715	1.0623766	0.0944471	0.9582751	1.0212996	0.0126899	0.0014755	0.5399390	0.1935682	0.3047408	0.1722623	0.8841573	0.0597971	0.2818754	0.3710054	0.9632748	0.5417488	0.3789579	0.8952498	0.4227425	0.3879379	0.9970412	0.1492930	0.8826569	0.8026945	0.2672879	0.4401365	0.1466299	0.2752360	0.1595782	0.5229554	0.5253852	0.0002032	0.6611992	0.8884944	0.3409678	0.9350845	0.3260128	0.7819654	0.7999256	0.0043588	0.1562192	1.1089996	0.6239097	0.5212238	0.7697126	0.0627379	0.3512245	0.4596439	0.0384329	0.1311720	0.0193822	0.2024945	0.8949156	0.0519445	0.5256408	0.2895133
200	0.4910421	0.8606910	0.1306202	0.6336973	0.8596583	1.0359159	0.1945098	0.1438330	0.0086250	0.0415138	0.6232632	0.5480443	0.6349974	0.1671683	0.0179791	0.9361368	0.4736752	0.0245628	1.0002532	0.9566685	0.0057529	0.2658481	0.0274944	0.4618921	0.8699172	0.6354913	0.5319777	0.9035208	0.8157959	0.9494947	0.4835392	0.7942734	0.6159214	0.2566075	0.1714295	0.3290683	0.0197495	0.0130118	0.3807654	0.9153446	0.9577366	0.9020162	0.5538199	0.8682842	0.9981487	0.0827529	0.9253282	0.9038720	0.0021772	0.0092829	0.4828314	0.1973863	0.3268148	0.2247737	0.9356345	0.0401655	0.2767553	0.4531752	0.9081554	0.5345332	0.4586834	0.7242968	0.5068616	0.3891848	0.9960188	0.1650096	0.9035509	0.8688391	0.3294926	0.4480602	0.2239081	0.2913624	0.1976417	0.6065389	0.5228661	0.0017306	0.6934466	0.9762290	0.4123675	0.9349556	0.2719012	0.7137233	0.9071292	0.0052331	0.1699371	1.1111092	0.7706988	0.5686921	0.8717159	0.1116652	0.3612428	0.4715354	0.0413082	0.0911670	0.0362377	0.2606113	0.8129837	0.0242229	0.5444622	0.3152556
250	0.4905618	0.9525207	0.1683283	0.6658964	0.8305466	0.9355992	0.0760268	0.1450805	0.0164339	0.0471189	0.5980277	0.5001015	0.5202349	0.1827754	0.0324951	0.8778616	0.4340393	0.0209947	1.1693290	0.9733205	0.0137571	0.2154520	0.0100697	0.4789101	0.9639987	0.7090881	0.5622062	0.8642766	0.9935002	0.8408150	0.4806051	0.8155998	0.5485852	0.2085652	0.1288288	0.3374053	0.0169233	0.0066807	0.3156227	0.9606471	1.0096468	0.7792199	0.5750473	0.9190662	0.9304820	0.0685111	1.1008566	1.0489386	0.0154132	0.0071655	0.5084508	0.2137686	0.2081691	0.2310923	0.9475462	0.0645328	0.2319787	0.4571166	0.8344165	0.5038958	0.4362318	0.7218071	0.5946167	0.3234386	0.9499787	0.1558313	0.8382959	0.9268051	0.3006981	0.4241994	0.1977046	0.3261630	0.2358039	0.5771972	0.4816636	0.0001155	0.6873169	0.9833684	0.4160833	0.9222769	0.3005982	0.6925749	0.9705702	0.0074576	0.1855565	1.0869735	0.7203826	0.5090115	0.7790228	0.1245315	0.3752645	0.5448209	0.0559228	0.1169866	0.0351500	0.2437362	0.7506373	0.0114937	0.5552530	0.3573532
300	0.5204094	0.9818975	0.1446446	0.6418109	0.9222056	0.9672354	0.0550398	0.1134060	0.0119130	0.0352597	0.6425412	0.4913284	0.8365245	0.1693825	0.0507749	1.0032960	0.4415715	0.0446090	1.2381962	0.9410778	0.0070248	0.2434337	0.0090128	0.4905341	0.9416827	0.6990507	0.5747845	1.0119365	0.9236433	0.7847131	0.4300381	0.7580832	0.5434432	0.2047414	0.1451095	0.4358574	0.0195298	0.0058965	0.2517240	0.8960136	0.9580492	0.9152681	0.5842409	0.7495573	0.9559260	0.0828322	1.0615874	1.0606948	0.0010037	0.0074935	0.6073404	0.1646469	0.2281975	0.2233036	0.9165499	0.1618870	0.2384302	0.4792448	0.8926359	0.5938798	0.5031107	0.7260309	0.6997727	0.3510189	0.9803237	0.0961613	0.8972790	0.9416770	0.2946875	0.4567382	0.1747738	0.3622389	0.4216934	0.5479556	0.4606365	0.0002520	0.7168293	1.0340231	0.4081465	1.0013092	0.3176962	0.6547772	0.9634336	0.0095895	0.1746409	1.0629567	0.6389950	0.5578685	0.6659649	0.1337807	0.4489115	0.4967706	0.0808230	0.1161165	0.0262768	0.2349843	0.7047320	0.0175170	0.5071472	0.3230270
350	0.5286465	1.0221010	0.1353599	0.5326754	0.8453558	0.9962736	0.0424596	0.0910389	0.0022201	0.0450304	0.5219519	0.4462953	0.9502289	0.2128067	0.0668937	0.9574689	0.4613960	0.0502126	1.0805727	1.0243769	0.0040399	0.1905043	0.0132947	0.5027062	0.9759929	0.8590347	0.5431154	0.9355516	0.8432797	0.7829852	0.4180565	0.8006731	0.6235526	0.2648970	0.1124465	0.4025182	0.0046870	0.0078962	0.2980010	0.8495596	0.9738205	0.8756783	0.5571041	0.7806038	0.9233452	0.0643666	1.0927990	1.0809755	0.0052502	0.0088364	0.5562724	0.1361677	0.2517105	0.2358920	0.9188556	0.2953772	0.2190383	0.5003146	0.8117335	0.6237310	0.4805075	0.7263836	0.6385665	0.3664131	0.9977974	0.1323349	0.8207098	0.9096877	0.2753362	0.4811212	0.1517782	0.3581904	0.5819887	0.5431014	0.4147585	0.0005005	0.7456009	1.0463206	0.4445764	1.0273201	0.3803483	0.5430515	0.8844286	0.0042616	0.1329725	1.0592642	0.7025348	0.5283980	0.8272112	0.1459690	0.4823355	0.6045048	0.0606449	0.1486740	0.0402236	0.2970861	0.7601008	0.0126520	0.5001152	0.3674502
400	0.5562291	1.0998116	0.0935947	0.4765469	0.8831472	0.9110985	0.0267816	0.0883240	0.0017340	0.0660383	0.5234254	0.3295880	0.9149845	0.1634742	0.0569534	1.0139287	0.4484220	0.0414090	1.0460912	1.1061772	0.0066157	0.1353097	0.0177346	0.5881950	1.0051007	0.8284620	0.6052813	0.9258572	0.8749397	0.8719587	0.4254782	1.0452756	0.5825383	0.2572803	0.1223889	0.3603721	0.0013441	0.0097781	0.3397445	0.8965823	0.9710972	0.8258597	0.5605928	0.8392651	0.9617854	0.0712652	0.9396968	1.0253561	0.0020235	0.0043620	0.5179687	0.1058726	0.2005712	0.2712277	0.9489031	0.3803601	0.2231460	0.4840567	0.8468093	0.5892809	0.4493636	0.6653959	0.6650192	0.3629498	0.9853600	0.1402503	0.7551627	0.9363975	0.2187811	0.4975720	0.1395692	0.3911956	0.6460486	0.6067025	0.5321300	0.0000133	0.6452437	1.0362492	0.4252023	1.0533492	0.4008407	0.5300879	1.0288445	0.0038473	0.1438115	0.9794080	0.6436110	0.4028597	0.9016720	0.1595946	0.5236540	0.5286323	0.0998325	0.0886699	0.0346054	0.2656522	0.7768467	0.0226012	0.5503206	0.3365049
450	0.4804688	1.0864754	0.0904650	0.5434976	0.8457466	0.9853364	0.0250759	0.0897577	0.0017712	0.0631465	0.5708738	0.2814631	0.9969051	0.1453556	0.0501434	1.0547873	0.4701169	0.0211124	1.0877936	1.0755259	0.0016794	0.1235120	0.0194672	0.5066151	1.0733174	0.8339500	0.5983530	0.9009071	0.8683292	0.7754841	0.3996841	0.9393567	0.6066443	0.2343013	0.1398449	0.3949311	0.0094042	0.0025497	0.3430580	0.9464153	1.0268426	0.8396175	0.5726845	0.8192353	0.9829838	0.0852343	0.9825779	1.0085634	0.0022503	0.0044977	0.5182176	0.1391056	0.1768548	0.2387380	0.8994916	0.3948005	0.1948906	0.3963693	0.9242904	0.6477260	0.4646194	0.6783693	0.6244749	0.4352623	1.0675355	0.1539807	0.8052458	0.8494802	0.2661631	0.5027441	0.1642762	0.4063832	0.6700036	0.5805737	0.5145452	0.0008694	0.6115627	0.9430119	0.3909377	1.1427650	0.4645610	0.5847330	1.0878358	0.0021694	0.1271597	0.9803609	0.6781466	0.4135355	0.8261896	0.1097624	0.5635665	0.5415466	0.1005701	0.0844868	0.0275214	0.2519959	0.7195108	0.0305212	0.5729777	0.4084362
500	0.4451679	1.0534766	0.1196266	0.4740390	0.8194758	1.0954916	0.0242490	0.0760839	0.0050693	0.1043463	0.4352535	0.2782677	0.9787457	0.1210011	0.0485589	1.1214937	0.4462112	0.0201525	1.0504011	1.0982873	0.0011074	0.2281662	0.0088679	0.4620415	1.1031069	0.8272422	0.5423865	0.8436884	0.8804626	0.7916610	0.4166150	0.8454653	0.5391698	0.2061379	0.1697072	0.4395553	0.0051262	0.0002667	0.2681228	0.9186393	1.0075023	0.8489753	0.5835255	0.8576392	0.9930910	0.0980018	0.9721786	1.1039944	0.0082597	0.0043132	0.4814165	0.1346358	0.1942140	0.2133139	1.0303022	0.4082454	0.2623063	0.4128420	0.8540483	0.6775567	0.4705069	0.6419299	0.7898004	0.3434088	0.9226540	0.1270640	0.7978772	0.8455439	0.2375406	0.4755266	0.1257266	0.3510187	0.6922888	0.6187560	0.4680841	0.0003099	0.5920281	1.0758861	0.3249799	1.1017845	0.4290481	0.6335226	0.9031836	0.0013396	0.1480282	1.0145407	0.6871066	0.5257342	0.7849541	0.0758067	0.5855603	0.5147476	0.0924828	0.0536080	0.0243412	0.2423194	0.7186121	0.0486544	0.5600335	0.3480379
550	0.4115065	0.9256009	0.2022274	0.5410909	0.8178172	1.0082984	0.0512670	0.2205098	0.0069182	0.1697861	0.3846247	0.2368994	0.9861448	0.1042896	0.0336644	1.0617196	0.6424774	0.0144221	1.0139390	0.9863990	0.0021200	0.1693335	0.0389626	0.4046167	1.0498378	0.8498601	0.5584865	0.8208137	0.8294815	0.8226196	0.3845703	0.8996020	0.3654831	0.2466003	0.1205111	0.5683964	0.1338984	0.0255220	0.3602232	0.9348323	0.9964751	0.8732595	0.5699088	0.8121483	0.9848055	0.1122868	0.8942083	1.0379894	0.0111302	0.0013440	0.4757348	0.1614084	0.1899696	0.2372127	0.9667978	0.2762012	0.3552941	0.3413917	0.8471036	0.6139389	0.2389414	0.3975377	0.6255454	0.3456180	0.9454307	0.1527044	0.7689742	0.8981207	0.2548612	0.4917434	0.1613997	0.4743203	0.6792555	0.5550685	0.4730398	0.0000000	0.6298855	0.8682181	0.4415938	0.8600789	0.4274854	0.5512585	0.9107738	0.0021786	0.1452901	1.0151336	0.6732928	0.6926055	0.7881399	0.0893751	0.4951696	0.5238458	0.1329273	0.0706975	0.0212852	0.1612885	0.7695536	0.0571775	0.8242400	0.3899298
600	0.3967887	0.8627872	0.1491117	0.5950930	0.8562371	1.0065023	0.2577492	0.3671452	0.0068183	0.3007676	0.2298277	0.2260394	0.9884852	0.1407682	0.0140611	1.1535517	0.8262692	0.0121858	0.7969628	0.9200800	0.0060845	0.1835929	0.1181985	0.2817544	0.8264527	0.7961556	0.5282998	0.9464330	0.8329039	0.8960804	0.3882589	0.7508464	0.2289467	0.3340988	0.1704908	0.6281521	0.2651823	0.0423490	0.3138029	0.8405707	0.9610839	0.9563510	0.5210609	0.8086617	0.8545006	0.1262116	0.7689819	1.0324208	0.0100489	0.0020595	0.4749037	0.2057547	0.1647572	0.2133919	1.0627236	0.1112995	0.4208457	0.2797188	0.8774688	0.5845244	0.1115233	0.2452867	0.5900150	0.3598782	0.9477181	0.1228673	0.8054497	0.8673564	0.1761643	0.5101973	0.1662069	0.4608703	0.5529933	0.5342431	0.4946344	0.0018319	0.6584728	0.6318515	0.3221525	0.7475670	0.5214930	0.5233777	0.8093820	0.0084161	0.1506938	1.0324238	0.6671890	0.6383910	0.7988912	0.1252567	0.4230020	0.5737803	0.1444065	0.0660973	0.0266783	0.0902596	0.8607476	0.0638076	0.9540870	0.3199496
650	0.3326349	0.7456890	0.1251181	0.6016477	0.8317389	0.9097672	0.6360501	0.3843011	0.0040930	0.5296032	0.1830441	0.2842836	0.7016502	0.1448654	0.0244947	1.0929642	0.8844531	0.0148384	0.8483465	1.0492178	0.0047110	0.1558501	0.1304678	0.2256388	0.8084852	0.6163614	0.5630562	0.8622324	0.7561740	0.8933329	0.4337249	0.7281991	0.1217234	0.3642930	0.1097502	0.5734868	0.3210173	0.0478144	0.4889877	0.8615164	0.9516316	0.8774611	0.5552030	0.7472586	1.0338422	0.1046084	0.8924031	1.0551449	0.0080773	0.0067141	0.4598364	0.2121540	0.2137037	0.2010868	1.0226344	0.0810116	0.4444317	0.2270789	0.8653590	0.5383010	0.1423824	0.1721444	0.5309898	0.3939365	0.9923401	0.1532743	0.8040093	0.8093032	0.1875000	0.4410424	0.1896656	0.5274842	0.4361106	0.5497728	0.5128125	0.0007276	0.7209516	0.4979981	0.4203395	0.6280920	0.5819438	0.4921438	0.7548954	0.0082538	0.1217867	1.0281054	0.6571455	0.5879504	0.8000722	0.1979056	0.4193978	0.4849323	0.1590377	0.0578824	0.0205515	0.0498133	0.9623508	0.0433708	1.0461415	0.3179947
700	0.4196883	0.8243484	0.1185633	0.5826941	0.8955666	0.9268817	0.7376635	0.4110372	0.0005055	0.6634556	0.3152244	0.4010165	0.6355482	0.1298890	0.0361519	1.0039666	1.0341631	0.0124374	0.8465261	1.0400455	0.0066867	0.2430570	0.1286070	0.1822054	0.7562730	0.4612270	0.5042180	0.8520444	0.8227173	0.8394408	0.4476186	0.8133945	0.1337379	0.3029343	0.1598770	0.6128918	0.3282244	0.0441774	0.5199077	0.8645754	1.0015180	0.8933868	0.6034443	0.7798661	1.0551086	0.0961795	0.8135585	0.9750378	0.0134041	0.0012573	0.4746517	0.2023794	0.2080767	0.2093110	1.0937824	0.0773107	0.4865400	0.2516549	0.8775664	0.5417895	0.1081011	0.2779726	0.4839257	0.3686339	0.8979424	0.1322803	0.7457765	0.8168194	0.1724332	0.4823329	0.2038713	0.4942539	0.2744037	0.5753414	0.4233089	0.0002040	0.7781302	0.3954390	0.3836067	0.6541382	0.6539233	0.4997666	0.7590319	0.0050158	0.1841476	0.8858221	0.6586931	0.4890404	0.7170784	0.3045626	0.4496694	0.4668728	0.1242298	0.0842686	0.0086086	0.0330893	1.0276090	0.0188297	0.9838864	0.3162903
750	0.3699184	0.8558227	0.1510560	0.5895385	0.9314028	1.0300870	0.8098078	0.3880056	0.0064234	0.5344219	0.4354154	0.4265486	0.6158437	0.1583714	0.0472264	1.0369667	0.9880497	0.0151750	0.6991458	0.9074771	0.0065026	0.2936257	0.1531459	0.1641672	0.7088966	0.5210643	0.4990604	0.7896848	0.8425846	0.8468326	0.4506350	0.7378364	0.1262739	0.3233449	0.1861916	0.5502131	0.2561680	0.0576638	0.5296212	0.8171173	1.0561461	0.9505438	0.5688087	0.7020090	1.0665218	0.0966950	0.8567689	0.9975107	0.0034455	0.0014829	0.4787459	0.2078226	0.1897359	0.2096188	1.0809594	0.0624406	0.4633431	0.2029687	0.9514239	0.5729757	0.1447218	0.3187350	0.4749630	0.3758711	0.9200785	0.1398368	0.8902972	0.8581941	0.1526586	0.4485272	0.2665015	0.4500180	0.1770961	0.5040201	0.4231670	0.0010767	0.6558352	0.3680574	0.4135491	0.5368652	0.5874995	0.5093947	0.7638083	0.0077428	0.2312621	0.9156293	0.6858339	0.4957421	0.7563664	0.3864805	0.3908097	0.5251270	0.1035012	0.1160651	0.0143169	0.0180028	1.0386843	0.0498923	0.9355404	0.3393965
800	0.3483792	0.8676296	0.1563867	0.5771912	0.8876772	1.0487411	0.9419709	0.4569098	0.0012914	0.3451077	0.5079286	0.4838554	0.5489363	0.1748007	0.0361593	1.0657316	0.9827525	0.0158116	0.7808175	0.9470780	0.0103598	0.3300371	0.1516881	0.1508639	0.6720580	0.4680765	0.4498281	0.8561429	0.8343873	0.8376768	0.4863801	0.7331729	0.1316037	0.3685010	0.1168798	0.5774726	0.2606404	0.0685998	0.6145356	0.7561401	1.1056764	0.8456880	0.5935126	0.8254479	1.0242715	0.1164948	0.8695749	0.8660717	0.0040541	0.0021605	0.4748980	0.1358181	0.2247912	0.2103415	1.1506794	0.0433142	0.5821223	0.2293531	0.9641910	0.5190841	0.1517385	0.2999761	0.3747743	0.3972069	0.9333207	0.1583840	0.8680619	0.9280424	0.1801673	0.4902132	0.1948508	0.3924420	0.1777077	0.5166858	0.4423476	0.0000000	0.8112786	0.4106530	0.3800427	0.5977327	0.6337516	0.5790247	0.8691821	0.0024693	0.2104797	0.9069797	0.7046795	0.4912934	0.7836230	0.3692458	0.4040561	0.4574951	0.1116252	0.1070120	0.0207099	0.0139256	0.9508953	0.0414065	0.9988687	0.3536218
850	0.3382448	0.8886966	0.1424513	0.5757696	0.8230215	1.0680846	0.8877563	0.4998812	0.0053475	0.2007294	0.6683960	0.5395098	0.6067015	0.1431588	0.0372262	1.0620959	0.9889416	0.0200196	0.7032598	0.9965788	0.0091106	0.4046028	0.1594831	0.1700174	0.7394591	0.3719932	0.4934844	0.8647456	0.8746491	0.8365750	0.5224399	0.7137765	0.1118476	0.3254696	0.1594035	0.6566297	0.3072574	0.0606259	0.5717646	0.8475744	1.0597087	0.9067826	0.6338244	0.9752878	0.9749358	0.1089182	0.9304507	0.9198316	0.0096926	0.0052184	0.5787726	0.1699693	0.2275086	0.1735480	1.1558309	0.0547237	0.5663387	0.2193729	0.8798354	0.5423380	0.1532651	0.2951072	0.3441098	0.4529043	0.9143785	0.1843924	0.8948398	0.7647297	0.1485501	0.4578124	0.2372789	0.3618960	0.1948472	0.5690098	0.4528680	0.0010170	0.7363482	0.3671880	0.3213464	0.6337510	0.6123897	0.6321931	0.9072984	0.0023783	0.2219360	0.9275491	0.6285895	0.5220001	0.7886673	0.2823197	0.3646577	0.4347481	0.1178430	0.1376374	0.0217359	0.0070842	1.0278002	0.0244279	1.1356176	0.3819354
900	0.3572054	0.7676942	0.1312912	0.5549288	0.7533743	1.0153770	0.9240044	0.5081313	0.0054482	0.0915941	0.6984314	0.5884827	0.5508770	0.1670239	0.0254141	0.9631228	0.9032169	0.0345284	0.7346239	1.1595483	0.0074682	0.4591886	0.1798377	0.1548424	0.6389700	0.4738541	0.5112996	0.9363832	0.8614977	0.8926981	0.4727613	0.6930492	0.1372699	0.2961259	0.1133496	0.6410095	0.2562221	0.0619092	0.5583847	0.7786109	1.0333554	0.8982823	0.6125446	0.8167902	1.0222575	0.1114617	0.8933969	0.9431621	0.0050022	0.0020321	0.5039901	0.1402525	0.1853645	0.1637040	0.9583590	0.1388567	0.5621122	0.2038766	0.9619291	0.5119028	0.1638881	0.3159942	0.2826978	0.3516190	0.9582875	0.1580403	0.8682813	0.8304721	0.1680033	0.4475685	0.1181776	0.3566379	0.1823890	0.5754161	0.4547964	0.0008880	0.7144621	0.3087106	0.3959183	0.6402708	0.5481738	0.7098849	1.0115743	0.0127450	0.2138946	0.9380537	0.6553018	0.5078186	0.6957583	0.1940415	0.4188184	0.4938480	0.0963674	0.1146432	0.0184735	0.0026490	0.9887938	0.0160777	1.0108645	0.2887327
950	0.3890848	0.8138018	0.1157684	0.5970441	0.7373507	0.9596287	0.9356685	0.4455980	0.0020270	0.0664102	0.6575388	0.5837739	0.5583821	0.1057913	0.0300623	0.9902430	0.9316964	0.0463045	0.6974854	0.9863829	0.0036056	0.4829311	0.2001044	0.1424646	0.7194300	0.4155267	0.4603193	0.8784442	0.9233557	0.8924580	0.4312446	0.7019940	0.1413567	0.3204271	0.1165335	0.6383047	0.2867542	0.0709313	0.5664823	0.7838823	1.0792043	0.9159941	0.5453808	0.8642414	0.9895882	0.0686703	0.8163832	1.0416230	0.0046841	0.0036454	0.4614041	0.1202291	0.2760720	0.1845108	0.9426373	0.1449007	0.4906525	0.2072782	0.9533221	0.5547733	0.1553727	0.3553913	0.2812726	0.4047489	0.9804942	0.1121372	0.7759501	0.7592053	0.1255668	0.4710087	0.0906827	0.3828935	0.1886255	0.5994065	0.6213170	0.0040630	0.7887779	0.3253380	0.3623115	0.6269921	0.5683685	0.8108956	0.9033371	0.0075228	0.2267970	0.9387291	0.6546228	0.5190168	0.7434331	0.0784807	0.4195884	0.4760634	0.0734315	0.1212982	0.0201177	0.0041548	0.9094036	0.0306303	0.9708526	0.3149888
1000	0.3627391	0.8614130	0.1418702	0.6098013	0.8172979	0.9111780	0.9758742	0.4474268	0.0025523	0.0541174	0.6607957	0.5001021	0.5080442	0.0855365	0.0491564	0.8691748	0.8926627	0.0362906	0.6890948	1.0010292	0.0117591	0.5487971	0.2847975	0.1585159	0.6740786	0.4080947	0.5691614	0.8012614	0.9494189	0.8452450	0.4904057	0.7561987	0.1519594	0.2860895	0.1167130	0.5762675	0.2919667	0.0562588	0.5768660	0.8292360	0.9809277	0.9222979	0.6246727	0.8962445	0.9508551	0.0731922	0.8940052	1.0363709	0.0025223	0.0002684	0.4997646	0.1294095	0.2872887	0.1712418	0.9127012	0.1310604	0.5134451	0.1920580	0.9457231	0.5544652	0.1433358	0.3600102	0.2388379	0.3818821	0.9814754	0.1409715	0.8862803	0.8268987	0.1505545	0.4697591	0.1042400	0.3884447	0.1506245	0.5771628	0.5956193	0.0125821	0.7479167	0.3589046	0.3058540	0.6455930	0.5112370	0.8829735	0.8256307	0.0138198	0.2111031	0.9591526	0.6691966	0.5371029	0.7490827	0.0349428	0.4316307	0.4800495	0.0817104	0.1392748	0.0090638	0.0108144	0.8867762	0.0195722	1.0649179	0.2574107

0	0.3359975	0.8551143	0.1219034	0.5427874	0.9887457	1.0331187	0.9250543	0.5286337	0.0059697	0.0355532	0.7183148	0.6740949	0.5334609	0.1397760	0.0281403	1.0235237	1.0217696	0.0316073	0.7223611	0.9792115	0.0006652	0.3172441	0.2558126	0.1204823	0.6805230	0.5073928	0.4322551	0.8965158	0.9721228	0.8794320	0.5064385	0.8292493	0.1484862	0.3338445	0.1554043	0.4762053	0.3346266	0.0491172	0.6156330	0.8600707	1.1236789	0.9127207	0.5989491	0.6888594	0.9429326	0.0697236	0.8265282	1.0196097	0.0050810	0.0095233	0.5862013	0.1509589	0.2527324	0.1599395	0.9314208	0.1700002	0.5496250	0.2011661	0.9452833	0.6074072	0.1899156	0.3597205	0.2652845	0.3706449	0.9885665	0.1151091	0.7316024	0.8070688	0.2130101	0.5147353	0.1362341	0.4026556	0.1382464	0.6410756	0.4319195	0.0015643	0.8090813	0.3018605	0.3591336	0.6020132	0.4748995	1.0605131	0.9402343	0.0026587	0.2176926	1.0116912	0.6548014	0.4898233	0.9040812	0.0554994	0.3135026	0.3680343	0.1187349	0.1051006	0.0083660	0.0217573	1.0165729	0.0477510	1.0132142	0.3851805
50	0.3837778	0.7375819	0.1502704	0.5377771	0.6506128	0.9446947	0.9931474	0.5627166	0.2391128	0.0428440	0.6119889	0.5439960	0.5460078	0.3213400	0.0163550	0.9535661	1.0091225	0.1670179	0.8312457	0.9505511	0.0056486	0.2400016	0.1544795	0.1252342	0.6487081	0.5344548	0.4366865	0.7749758	1.0161752	1.0104109	0.5554229	0.5107954	0.1869452	0.3358056	0.1361185	0.5766570	0.2513983	0.0723995	0.4914333	0.8318386	0.9850699	0.9370394	0.5697344	0.8367461	0.7684340	0.2995902	0.8856892	0.9886279	0.0023340	0.0033116	0.4515833	0.3985309	0.3485659	0.1653073	0.9729247	0.1852799	0.4490602	0.1750316	0.8400050	0.5285932	0.0714136	0.4214118	0.3934398	0.2334122	0.9973036	0.2804853	0.7361550	0.5397400	0.1292974	0.4747781	0.1063947	0.2317871	0.1376043	0.5519764	0.5051559	0.0019926	0.8619804	0.3923399	0.2590050	0.5441927	0.4200498	1.0276987	0.9342730	0.0047218	0.2175911	0.9473010	0.6625698	0.7012791	0.7943733	0.2256111	0.3482849	0.4848763	0.0650568	0.1276585	0.0070374	0.0272741	0.9595698	0.0649006	1.0600623	0.3916486
100	0.4877569	0.7248524	0.2993296	0.4133636	0.4263863	0.8057441	0.9515073	0.5613269	0.3891854	0.0455372	0.5888150	0.5159651	0.6966073	0.6270860	0.0005908	0.9846657	0.9320220	0.2378345	0.9692303	0.8976515	0.0045358	0.1609424	0.1886008	0.2145022	0.7141986	0.5499055	0.3877465	0.6865582	0.8564671	0.9963337	0.5127694	0.3249280	0.1577353	0.3254459	0.1373231	0.6241504	0.1802104	0.0700724	0.5264122	0.7554041	1.0252198	0.8382880	0.5754089	0.6339583	0.5309761	0.5368803	0.9426876	1.0388122	0.0107291	0.0035228	0.3881206	0.5868580	0.2739501	0.1575715	0.8655985	0.2135678	0.4612942	0.3046783	0.7527503	0.5936117	0.1241520	0.3407670	0.4845805	0.0875675	0.9791199	0.4564709	0.7460260	0.3063501	0.0729022	0.4634434	0.1124983	0.1184157	0.0998142	0.5740659	0.5438222	0.0048920	0.8345088	0.3929899	0.3621856	0.6451106	0.4019777	0.9743916	0.8010254	0.0046991	0.2233611	1.0054256	0.6680012	0.6984698	0.8306017	0.3563731	0.3515543	0.4848257	0.0966000	0.0934218	0.0160003	0.0237281	0.9868182	0.2000296	1.1117713	0.3433818
