G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6702255	0.0652908	0.8687239	0.4190782	0.6727354	0.5884938	0.4246145	0.9006349	0.3604895	0.6061541	1.0288104	1.0155158	0.1836094	0.7578385	0.1905975	0.5204677	0.0570840	0.1910916	0.7716283	0.9291306	0.8447221	0.2721874	0.8878969	0.8602974	0.5313571	0.9626422	0.0125178	0.6743588	0.0825529	0.0447722	0.8312630	0.3901620	0.1560425	0.2305646	0.0193525	0.1472266	0.4743758	0.6218528	0.1990566	0.7279856	0.5124211	0.6224355	0.1569161	0.9960761	0.4881564	0.0009158	0.0043551	0.1532084	0.5930694	0.0874997	0.2805683	0.9441761	0.4423729	0.8234177	0.8121604	0.6304712	0.3782890	1.0431327	0.6119341	0.7049596	0.0052696	0.2698752	0.7480624	0.4411058	0.0456658	0.9564721	0.6070899	0.3462111	0.3481700	0.5527872	0.2412180	0.0685520	0.7374084	0.2968194	0.8158448	0.9227849	0.7294440	0.0334296	1.0203023	0.0003326	0.0613893	0.0024179	0.5089550	1.0132268	0.0110366	0.6287380	0.0933477	1.0419730	0.5295358	0.0365909	0.0042450	0.5584051	0.5849333	0.5143364	0.0019533	0.0716548	0.9060407	0.5764553	0.2673635	0.7617331
0.2436289	0.3081303	0.7414675	0.6766816	0.5330543	0.9136239	0.5033351	0.5992283	0.0004584	0.5068749	0.9659782	0.9528530	0.3122418	0.6827889	0.3350866	0.4920700	0.0234444	0.8954945	0.2752144	0.5290557	0.9073839	0.1683747	0.8276703	0.8507415	0.4430151	1.0174745	0.0924941	0.1608962	0.7181648	0.0617909	0.9636472	0.7357066	0.5620175	0.1207560	0.5552098	0.4783489	0.4382718	0.7133339	0.1647248	0.4631374	0.5538128	0.6596709	0.7510697	0.8523276	0.4138585	0.2226224	0.3832795	0.5845745	0.9987034	0.3698468	0.1688723	0.9216766	0.5047661	0.8951893	0.7049867	0.6991127	0.9351515	1.0886156	0.4471952	0.9725711	0.2284952	0.1764821	0.8286179	0.7202589	0.5347506	0.9938871	0.1282356	0.8337702	1.0022622	0.1520177	0.6286413	0.0749135	0.7982059	0.3840511	0.7043271	0.5034386	0.5163285	0.2711835	0.9952053	0.0026632	0.5711239	0.4648298	0.0183029	0.9383105	0.0023794	0.5803659	0.1989426	0.2269994	0.4928975	0.2135095	0.5349922	0.6479676	0.9112397	0.3581178	0.0124088	0.1696043	0.6875802	0.5241262	0.9854208	0.3494937
0.4813505	0.0835877	1.0685174	0.5253098	0.5977302	0.6939611	0.4836003	0.9135764	0.0030513	0.7553045	1.0290346	1.0654532	0.4305496	0.5838033	0.3135364	0.4344166	0.0845941	0.2608829	0.5681113	0.7388912	0.9391375	0.2715869	0.8233018	0.6427917	0.4365739	0.9242139	0.1151942	0.1757100	0.3307712	0.1110451	0.8781842	0.5114240	0.1414138	0.0929313	0.7324363	0.5121495	0.4899059	0.6905011	0.2301152	0.4949201	0.4597603	0.6043425	0.7705130	0.9341000	0.5186300	0.0113619	0.0551132	0.2221322	0.7729832	0.1248747	0.3234968	0.6223294	0.1146071	0.9656106	0.9565514	0.7212098	0.7758963	0.8533511	0.2469233	0.9157046	0.0036528	0.3391702	0.6036395	0.4310268	0.0498995	0.2739477	0.2767764	0.6917347	0.6764668	0.1915611	0.3099658	0.0006953	0.1719991	0.3286360	0.7429533	0.7704328	0.6487777	0.1876368	0.8162008	0.0655634	0.3813747	0.0299693	0.0486705	0.8236628	0.0068174	1.0440470	0.0882060	0.5574545	0.7727938	0.0412527	0.6362272	0.7083423	0.9414153	0.1992972	0.0583293	0.1619536	0.9651558	0.2810479	0.4343335	0.8800190
0.4325724	0.1916977	0.5125418	0.4107156	0.4018773	0.6195158	0.5613948	0.8985727	0.0000608	0.8120937	1.0009084	0.8368496	0.0793299	0.9037657	0.0937230	0.3646893	0.1206284	0.1700286	0.6586867	0.7359674	0.4806812	0.1243966	0.3702370	0.5004723	0.0647971	0.6996334	0.0760607	0.3906906	0.0838433	0.1091947	1.0966136	0.6654764	0.4175019	0.6368574	0.0049338	0.1456648	0.5568264	0.9901274	0.1191398	0.9091645	0.4588269	0.6993189	0.4160133	1.1097620	0.2859006	0.6070507	0.1915693	0.3362682	0.7704692	0.3585363	0.1847647	0.4366977	0.1924088	0.8946276	1.0136823	1.1325885	0.9370441	0.9043741	0.8831714	0.9169780	0.3671732	0.6804056	1.0252634	0.7061408	0.0301786	1.0382597	0.6345480	0.1769960	0.9329531	0.3682619	0.6764614	0.1200006	0.6003093	0.4371075	0.2635524	0.8911859	0.4411056	0.0041019	0.8310796	0.0940233	0.2587394	0.0676597	0.3276703	0.9910651	0.3669525	0.5081120	0.5321378	0.3487071	0.0068457	0.1372107	0.3266784	0.4765731	0.7272947	0.8626887	0.2089074	0.1682124	0.8762066	0.7992201	0.3991106	0.5161225
0.6631900	0.2632036	0.8903573	0.7209536	0.7815951	0.9097344	0.3744662	0.6704221	0.0020488	0.6293264	0.8927875	0.8528306	0.0162409	1.1071710	0.1578145	0.4222904	0.0058340	0.8276761	0.2155804	0.5011155	1.1334043	0.0919706	0.5119383	0.6301915	0.2453073	0.9542181	0.0134982	0.1669408	0.5523730	0.0917999	0.6745187	0.3827497	0.0158383	0.3073086	0.2980701	0.4000835	0.4401947	0.7917854	0.0775081	0.6209694	0.6814524	0.9549431	0.6219144	0.9507370	0.7113031	0.0368207	0.1782522	0.0188186	0.6788228	0.1811165	0.3615603	0.7998335	0.2889918	0.8046042	0.9970183	0.6535116	0.5379100	1.0979850	0.9557224	0.7322175	0.0004503	0.5768709	0.5252437	0.1955649	0.2612096	0.9042973	0.7530220	0.6117895	0.5964195	0.4478370	0.3983856	0.0559557	0.8993312	0.6397361	0.7881744	0.8600089	0.4904750	0.0559379	1.0234919	0.0560154	0.1738152	0.1052227	0.2681080	1.0825581	0.0029820	0.3373646	0.0889631	0.5388981	0.8272587	0.1240173	0.3313228	0.7788936	0.4607400	0.6054748	0.2335087	0.2959093	0.9647241	0.1340980	0.5489109	0.8953216
0.3850902	0.1071913	0.5109519	0.0903987	0.3412550	0.8094340	0.3337704	0.7038620	0.0008942	0.6383797	1.0494771	1.1357638	0.6878771	0.5331523	0.2181347	0.5662882	0.0638134	0.4775020	0.5163533	0.7092004	0.5213779	0.4084820	0.0011099	0.3968287	0.0007578	1.0026071	0.0721762	0.7595765	0.0364367	0.0541151	0.9599509	0.6854002	0.4828805	0.1185599	0.1805735	0.2410955	0.6743158	0.6275665	0.2484354	0.2651302	0.6569468	0.7163580	0.5465364	0.9432873	0.6867616	0.1037056	0.1021062	0.3549225	0.7998966	0.3090009	0.5561924	0.9054542	0.5683299	0.9652859	0.9039208	0.7070800	0.6022642	0.7085774	0.9203038	0.9854033	0.0030439	0.0885376	0.9242012	0.4026084	0.0889229	0.8088283	0.4733638	0.5792402	0.9304058	0.7415762	0.6410684	0.0053685	0.4964580	0.8405554	0.8699408	0.4330570	0.4300775	0.4174049	0.7295450	0.1855932	0.0738867	0.3243362	0.0068959	0.8880847	0.0172807	0.2775958	0.8277879	0.2024097	0.9464849	0.0056238	0.7154004	0.9135189	0.6056464	0.4808468	0.4569749	0.1234672	0.9975843	0.4742954	0.7446032	0.6310133
0.3235430	0.2982617	0.7553746	0.7069421	0.4810397	0.8499713	0.2602349	0.5015077	0.5047956	0.3752690	0.7626719	1.0487885	0.1348522	0.7493316	0.2827284	0.6327201	0.0069053	0.5374102	0.3885689	0.7052903	0.8614829	0.3415584	0.8003052	0.5805801	0.6222309	1.0980642	0.0013003	0.8738624	0.0692316	0.1135895	0.8146503	0.5442206	0.0300330	0.3527073	0.2241617	0.1980453	0.8973214	0.0274211	0.5417105	0.8485198	0.4317278	0.7086705	0.4820923	1.0092034	0.4642867	0.5810261	0.3781030	0.4405434	0.6584071	0.1658447	0.0000931	0.6427448	0.6255119	1.0094544	0.7380556	0.8475470	0.8963156	0.9759817	0.1905825	0.9811556	0.0081402	0.3588467	0.6376568	0.2074615	0.2430375	0.8909035	0.2852713	0.7603121	0.7015278	0.0643992	0.5866223	0.0535184	0.4438046	0.8562125	0.9321310	0.9006559	0.9643397	0.0610708	0.9388689	0.0201025	0.2245689	0.0374966	0.3092390	0.9070791	0.5605219	0.7241412	0.0748031	0.5810950	0.7333657	0.0698924	0.1449729	0.0171614	0.8019334	0.7425262	0.2363336	0.0867113	1.0117593	0.2863458	0.9276784	0.4008891
0.6840312	0.1770576	0.9476491	0.2945621	0.2722513	0.6977050	0.4529039	0.8099320	0.1926897	0.9006469	0.8221051	0.9067207	0.0491227	0.9150476	0.3300098	0.4938791	0.0489271	0.2271470	0.5047151	0.7856064	0.9459539	0.1055451	0.6462177	0.4552021	0.5340418	0.8659513	0.0886314	0.2570735	0.5000141	0.0532147	0.5344917	0.3204316	0.0409862	0.0683846	0.5039964	0.3697668	0.4420113	0.5737607	0.2524877	0.8878142	0.4650629	0.8921427	0.2742770	1.0206098	0.2253752	0.0412539	0.1907105	0.4917975	0.6260282	0.0099726	0.4692747	0.7130404	0.9956068	0.9205315	0.9312369	0.7486654	1.0879962	0.4966701	0.9109073	0.9772123	0.0160708	0.6097858	0.7528486	0.2291689	0.0345150	0.9153224	0.1735481	0.8468211	0.5030946	0.2299043	0.8155733	0.1117647	0.8257674	0.3100649	0.7745809	0.9759715	1.0166189	0.2075858	0.8497678	0.0044159	0.2594468	0.0003042	0.0787688	0.5773414	0.0250510	0.3937963	0.1059309	0.8820256	0.3954987	0.0861355	0.4244704	0.6728024	0.9145775	0.2640258	0.0115318	0.5970658	0.4919272	0.4179031	0.3515811	0.5948364
0.5106681	0.2763664	0.9362094	0.4429418	0.5440270	0.8269264	0.4488854	0.9154029	0.0015739	0.3402462	0.9228280	0.9428030	0.1562120	0.8186600	0.4285377	0.5895459	0.0612492	0.3015623	0.5018045	0.7719979	0.9062794	0.0993066	0.2522187	0.4333649	0.4409853	1.0232406	0.0040171	0.4630809	0.2417159	0.0666495	0.7663995	0.4514987	0.1678009	0.0938614	0.4641686	0.2164862	0.3687108	0.8346156	0.0552787	0.5814680	0.4641819	0.9311890	0.2509663	1.0306427	0.5129656	0.0726604	0.2142057	0.4553236	0.6223807	0.2612950	0.2152241	0.8293498	0.3023025	0.9171234	1.0084066	0.6012001	0.6409371	1.0084347	0.8716804	1.0089923	0.1352484	0.5756926	0.7044523	0.6247173	0.2552812	0.9555984	0.5797116	0.7048111	0.9607381	0.1630749	0.8059289	0.1073497	0.7404733	0.2246782	0.7649325	0.7013033	0.3794947	0.0667069	0.7787455	0.0028828	0.0960766	0.0275535	0.4172246	1.0762610	0.0562358	0.5817428	0.4884698	0.8920432	0.8660975	0.1947092	0.0826902	0.7324079	0.5445771	0.5902774	0.0028904	0.1437975	1.0113118	0.3761661	0.5749815	0.5244583
0.3530545	0.2548137	0.6930723	0.4008514	0.5850708	0.3716489	0.4759276	0.9171033	0.2973007	0.5753132	0.9731675	0.7935668	0.1384021	1.0594504	0.1123421	0.4084239	0.0738738	0.1848618	0.6597783	0.7680519	1.0446238	0.2466528	0.7045530	0.7221334	0.6258187	1.0382669	0.0842255	0.1451241	0.4764154	0.0941527	0.6550063	0.4498876	0.0880064	0.0652088	0.4591439	0.4329011	0.5340985	0.0633330	0.6054088	0.7915431	0.1668276	0.2120685	0.8993722	0.9706311	0.4359080	0.3212351	0.4356973	0.4884714	0.8888988	0.2956862	1.0129306	0.5390224	0.3185940	0.9178475	0.9203041	0.5915264	1.0588582	0.9594180	0.3556844	0.7610737	0.0640546	0.4417374	0.6970614	0.0986935	0.0541806	0.6761481	0.4775677	0.1558720	0.4934637	0.2116959	0.5757288	0.0540526	1.0269753	0.8425915	0.5876063	0.8938881	0.8943505	0.0370457	1.0187828	0.0461950	0.5950360	0.0258509	0.4175597	0.9527943	0.0034362	0.3432284	0.6157439	0.6761359	0.8616105	0.2370502	0.4551826	0.6846016	0.7279646	0.0478033	0.0043104	0.6187299	0.9766306	0.8258055	0.6579354	0.5043923
0.3914724	0.0474210	0.9523891	0.6548907	0.3564457	0.5863005	0.4344956	1.0372879	0.2483660	0.2427206	0.8879348	0.5459139	0.0269540	0.9756200	0.0898742	0.3648222	0.0425903	0.2685920	0.6184328	0.7046242	0.5408636	0.3739678	0.6890695	0.4677751	0.5373897	0.9783015	0.0439692	0.2838292	0.4466924	0.0748954	0.8419261	0.5306604	0.5341118	0.0537103	0.2350893	0.3539376	0.8011616	0.3266393	0.3780699	0.8515765	0.8841743	0.8049752	0.1662853	1.0153900	0.1992587	0.0082525	0.0489636	0.3705899	0.8249175	0.8235374	0.5031374	0.7301563	0.7552127	0.9475398	0.8556422	0.9941802	0.7565963	0.9814433	0.7701939	1.0570634	0.0060245	0.3761967	0.2748468	0.3272748	0.2374519	0.7811478	0.5670265	0.0044304	0.3225426	0.2224262	0.6089350	0.0046119	0.5044477	0.3535861	0.5224888	0.7414893	0.9503936	0.0837158	0.9782578	0.0550076	0.5455491	0.0404280	0.1355860	0.7865431	0.2720678	0.7235194	0.4865210	0.8290255	0.5197018	0.0108142	0.8106245	0.1578263	0.7915950	0.5947219	0.1291957	0.3391334	1.0589986	0.6080962	0.3330540	0.2999661
0.9254075	0.0412749	0.7743068	0.5574368	0.3639524	0.6005894	0.2894473	0.5412104	0.1904626	0.1343058	1.0188508	0.9911709	0.1696389	0.7209075	0.6681197	0.7775514	0.0209126	0.5522425	0.4128176	0.7344941	0.8762288	0.2500387	0.7013170	0.2925230	0.2362307	0.8398059	0.0182356	1.0176054	0.0152807	0.0562130	0.9188623	0.7093924	0.1408344	0.0371115	0.0002607	0.0456973	0.5316135	0.9995421	0.1350894	0.8920592	0.4737322	0.8232738	0.4538380	0.9744017	0.6893108	0.5377935	0.1191993	0.3935735	0.9515046	0.1065681	0.0960543	1.0919303	0.3146964	0.4233283	0.9820653	0.9253873	0.6135865	0.7500200	0.7985521	0.8985732	0.1181153	1.0084474	0.1991261	0.1302224	0.4889874	0.8771884	0.2319844	0.6441140	0.7367761	0.6237464	0.4539446	0.0741740	0.9267095	0.5686189	0.8321417	0.8888077	0.0661151	0.1905015	0.9462703	0.0235225	0.3559693	0.0064858	0.0012921	0.8547622	0.5234708	0.7686598	0.1042159	0.5636529	0.4163520	0.3205686	0.5023443	0.2969712	0.9476721	0.8076223	0.0196518	0.7263449	1.0294848	0.1435055	0.1409418	0.6806495
0.5108663	0.1946343	0.8476612	0.3140248	0.4230860	0.4933707	0.6561325	0.7650524	0.4549381	0.6221134	1.0548944	1.0921916	0.0794093	0.8801315	0.3594017	0.4481328	0.0509083	0.2685643	0.7272347	0.9052852	0.9928731	0.5044473	0.9039976	0.5510171	0.4877791	0.8431961	0.0934909	0.2114405	0.5416214	0.3835403	0.1302123	0.2489419	0.0556441	0.2031975	0.4330782	0.5133340	0.9018137	0.0540727	0.7178741	0.8118447	0.3342948	0.4977636	0.4277942	1.0424555	0.4592935	0.2213222	0.3573047	0.2199719	0.8187184	0.6282249	0.2037663	0.7985899	0.2228819	0.9830367	1.0367428	0.6567806	0.7667002	0.7861348	0.3947798	0.9841918	0.1653839	0.2433030	1.0338037	0.5978291	0.3772672	0.7350383	0.4065343	0.6784474	0.3157731	0.3806000	0.3252358	0.1082070	0.9542184	0.8287798	0.4970206	1.0692303	0.9693612	0.3770470	0.6549552	0.0303954	0.6907643	0.1040636	0.2023604	0.7352518	0.0228662	0.4622408	0.1777737	0.5503491	0.7166308	0.1517404	0.6136963	0.6165580	0.4663192	0.6986774	0.1107453	0.6708561	0.4867095	0.2019724	0.7212434	0.7017208
1.0286781	0.4107444	0.5080067	0.8795295	0.9308221	0.9521307	0.3924856	0.7208597	0.2761904	0.3497297	0.9015315	1.0153612	0.1340279	0.9769546	0.3938087	0.6333776	0.0145148	0.6482156	0.3425416	0.5963538	0.7134569	0.4346644	0.9327235	0.2177238	0.6178071	0.9127494	0.0882339	0.6142413	0.0901015	0.0612744	0.8768044	0.4785722	0.1979612	0.9224797	0.0320099	0.2242119	0.8841119	1.0364152	0.0951261	0.9751919	0.5078376	0.9502462	0.5384224	1.0354224	0.5007436	0.5659136	0.6731717	0.9094184	0.6261992	0.1896911	0.6500517	0.6919951	0.0801759	0.9977301	0.8021164	0.6617503	0.4448185	1.1173486	0.7465671	0.9939388	0.5372628	0.9379400	0.7651391	0.0119962	0.4271730	0.3732038	0.1832321	0.6702125	0.6062127	0.1824683	0.6454385	0.0722875	0.7550683	0.5194189	1.0114500	0.6991406	0.5777755	0.4282185	0.5293416	0.0437314	0.0927327	0.8719415	0.4682127	0.9879082	0.0250099	0.3327505	0.3092696	0.7887056	0.3142049	0.2574287	0.4253238	0.2988667	0.8869325	0.8882790	0.3048445	0.5404204	0.9436353	0.3719596	0.4921822	0.4378788
0.5841686	0.5281564	0.8340391	1.1318716	0.6245878	0.9321796	0.2466350	0.5402561	0.0018026	0.8206698	1.1434077	0.8843099	0.2607348	0.7412432	0.1348744	0.4359074	0.0097805	0.8804265	0.2349790	0.5173248	1.1009149	0.5275305	0.8923612	0.3956973	0.3736166	0.9496377	0.0126693	0.1028176	0.6505520	0.0069420	0.8228409	0.4122261	0.0702182	0.0948472	0.4590803	0.3141172	0.8721105	0.4600086	0.2449165	1.0187597	0.2893013	0.5552528	0.6833260	1.1719471	0.2332826	0.3840037	0.4265184	0.5954006	0.6464750	0.1899424	0.1690599	0.6016862	0.1376594	1.1515985	1.0243934	0.6147990	1.0514839	1.0895955	0.5213760	0.8176013	0.1852109	0.8153950	0.5706140	0.1044911	0.3202386	0.2200902	0.2552579	0.9208567	0.9343745	0.2416065	0.5554353	0.0332930	0.9928751	0.3151928	0.1711225	1.0945788	0.5641217	0.3231639	0.9604847	0.0327942	0.3059719	0.1278912	0.0050094	0.8807604	0.0485903	0.6960762	0.1043036	0.2119347	0.4370591	0.3038049	0.2227622	0.8560835	0.7451636	0.4872516	0.1839293	0.6342883	0.6376661	0.1933802	0.6855954	0.5146470
0.8132734	0.1009917	1.0254388	0.2946973	0.5027876	0.2750290	0.4768651	0.9252821	0.0046078	0.7854700	0.9398793	1.0703811	0.7448708	0.4597537	0.1182425	0.4728582	0.1513632	0.2526378	0.7441241	0.8439273	0.8158715	0.2633523	0.6898860	0.4967534	0.3812589	1.0085844	0.0790443	0.4444696	0.2602386	0.0037559	0.7054687	0.5999086	0.2138513	0.0175360	0.7211626	0.5046879	0.4852066	0.1065984	0.6020492	0.6165133	0.2024804	0.5131051	0.3876199	0.9478269	0.3108361	0.3679999	0.1775401	0.3814312	0.7157879	0.2135965	0.8586222	0.9861690	0.2286827	0.4909192	1.0539802	0.6666397	0.7844530	0.8693811	0.4036598	1.0271198	0.0082564	0.6044220	0.7842993	0.2842325	0.0883492	0.9560419	0.6593351	0.1624526	0.8086404	0.0644790	0.5350898	0.0468988	0.6633729	0.3240991	0.9627278	0.9307289	0.7695817	0.1816857	0.9223753	0.1234547	0.2367729	0.5306024	0.5686411	0.8950646	0.0032734	0.5131359	0.4656820	0.5206858	0.6810685	0.0694422	0.4778808	0.3453121	0.7761274	0.4237866	0.1345034	0.1309874	1.0538865	0.2282004	0.4611907	0.8005194
0.3510599	0.1076424	0.9220200	0.4728382	0.2296203	0.5777104	0.8965669	0.9136651	0.2796652	0.6379203	1.0164152	0.9493873	0.3345036	0.6813570	0.1704626	0.5130623	0.0898732	0.1524079	0.7880681	0.7730093	0.9281185	0.1617420	0.7939933	0.3552533	0.4238227	0.7252966	0.0557965	0.8295988	0.0581261	0.1390887	1.1575151	0.7389371	0.2714009	0.0193817	0.6537186	0.2104650	0.6046857	0.9772192	0.0527550	0.6261472	0.5056091	0.7328764	0.1245200	0.9090579	0.2338052	0.1655507	0.3858470	0.6834170	0.9220306	0.6239788	0.1232567	0.6872680	0.8536415	0.5565705	1.0114133	0.8051100	0.5424257	0.9982495	1.0043754	1.0795242	0.3304999	0.4368742	0.5252051	0.7420525	0.0478176	0.6898094	0.2904310	0.3113831	0.2563274	0.4067947	0.1582277	0.0926477	0.5218003	0.5366215	0.9144026	0.9545310	0.7316195	0.1034902	1.0021949	0.0181898	0.0427874	0.3428140	0.2790354	0.9263318	0.5860308	0.5073861	0.1310979	0.3929348	0.4506364	0.0227826	0.1334001	0.2615652	0.8733573	0.2776723	0.0072937	0.1257513	0.9241376	0.0127922	0.5226945	0.5461530
0.3397079	0.1185492	1.0173482	0.8947245	0.5671508	0.7788180	0.4528827	0.8531783	0.0899982	0.6584105	0.9043791	0.9066510	0.3118804	0.6632582	0.5062261	0.4640448	0.0495750	0.3937977	0.5903744	0.6512979	0.6603373	0.2081117	0.7432288	0.4085029	0.2097493	0.9277151	0.0696582	0.8979783	0.0697215	0.1024352	0.9600089	0.6702203	0.3479450	0.4146562	0.2258352	0.2088734	0.7019809	0.8192244	0.0280585	0.9140828	0.5611789	0.9557251	0.3421379	1.0431112	0.3162966	0.1031606	0.2480943	0.1343896	0.8817260	0.4419035	0.6288218	0.9786284	0.4137220	0.9144529	0.9589067	0.9249092	0.4917205	0.9591520	1.0232812	0.8702003	0.4965366	0.1802414	1.1299187	0.3692047	0.0938427	0.9558652	0.3801815	0.5491123	0.2616093	0.4605925	0.5859324	0.0907086	0.7408317	0.4388800	0.3514684	0.7947312	0.1844932	0.0121245	0.9601931	0.0614353	0.3660090	0.2394439	0.1098111	0.6119619	0.1089170	0.6593114	0.4653138	0.1397888	0.1958104	0.0053201	0.8698820	0.8647475	0.8676746	0.6371131	0.4996433	0.0918245	0.7904399	0.3761944	0.6546905	0.7922127
0.5183549	0.5700637	0.8232176	0.8146910	0.9003593	0.9408595	0.5149390	0.5338520	0.0589557	0.6408439	1.0459052	0.9638634	0.0257006	1.0690081	0.5105264	0.4541344	0.0044856	1.0649195	0.1380814	0.3199806	0.5446537	0.1652506	0.6622070	0.1505545	0.2764580	1.0996487	0.0245154	0.4035496	0.1698005	0.0436345	1.0115441	0.7033362	0.0430199	0.8752207	0.1391849	0.3302116	0.5992663	0.5775995	0.0057133	0.8355030	0.3631501	0.6661442	0.1859631	1.0127737	0.6926198	0.1641030	0.3528217	0.5645466	0.2071777	0.0162169	0.1290711	0.4509092	0.7763412	0.6516159	0.8695183	0.9728558	0.9327791	0.8813202	0.4997425	0.9839746	0.3202339	0.9530029	0.6217997	0.4257205	0.2718395	1.0017965	0.3216329	0.8732109	0.9585855	0.8422109	0.8616592	0.0770219	1.0042043	0.4848065	0.4609467	0.7972490	0.5191652	0.1783209	0.9276017	0.0558085	0.0931564	0.0003073	0.5930221	0.9648670	0.3248483	0.4697046	0.1462241	0.7543017	0.7328208	0.3140848	1.0264444	0.5815603	0.7926216	0.4410980	0.0063782	0.2741089	1.0585504	0.3229713	0.1064684	0.8575998
1.0150830	0.4061710	0.9998954	0.9895551	1.0328661	0.8888884	0.5628497	0.6432500	0.1453479	0.5149262	0.9328312	0.7140858	0.1171680	0.9545719	0.0710062	0.3149811	0.0084239	0.8161009	0.2834705	0.5596327	0.8986285	0.5560633	0.9101741	0.1725958	0.4965674	0.8364387	0.0105252	0.8255902	0.0569519	0.0525285	0.8936680	0.6774374	0.0265243	0.8156789	0.0097609	0.1232441	0.8994361	0.9577359	0.0127632	0.8152249	0.5455541	0.8597939	0.2664465	1.0057380	0.4632303	0.6045088	0.7796738	0.9516773	0.3979837	0.0131651	0.4781507	0.4896308	0.6827112	0.5725192	0.8091634	0.8654464	0.8804469	0.7040816	0.6890918	0.9474132	0.0056359	0.3443241	0.8382635	0.0508247	0.2457968	0.7450270	0.0044916	0.3760003	0.7932140	0.6973414	0.5974990	0.0982594	0.8513175	0.2359070	0.5766831	0.9555851	0.2677619	0.1993186	0.7548957	0.2046136	0.0159307	0.3310430	0.3918850	0.9326106	0.1880213	0.3956150	0.3201144	0.6945589	0.6006527	0.2972889	0.8922364	0.4805010	0.4562989	0.4884489	0.3247831	0.0645519	0.6804164	0.8822708	0.5399720	0.4731111
0.4353634	0.3031640	0.8664437	0.7217076	0.8620123	0.7666704	0.6168459	0.8868605	0.4435529	0.7841892	1.0089881	0.9961029	0.1278335	0.9332958	0.1847083	0.4531355	0.0156026	0.4063539	0.5587826	0.8591893	0.6268947	0.3911743	0.9296505	0.7677188	0.6900416	0.9270160	0.0786253	0.2929328	0.4607115	0.1123286	0.8371274	0.4753215	0.0808298	0.3802418	0.5951502	0.4308043	0.4392043	0.7749325	0.1274152	0.2046516	0.2558342	0.5025274	0.1952090	0.9961347	0.2584664	0.8001809	0.1218391	0.1167310	0.5583200	0.0359782	0.3991884	0.8756759	0.2293712	0.8998344	1.0965433	0.7024613	0.4188053	1.0286929	0.5286714	0.6519380	0.0113345	0.1689894	0.6872835	0.1160600	0.4400933	0.7850136	0.4113690	0.8404107	0.1265756	0.7730653	0.4072397	0.0044016	0.0810270	0.2103683	0.7913452	0.8897335	0.4177438	0.1776281	0.8520773	0.2927335	0.0010974	0.0006813	0.0847600	0.8770108	0.0848948	0.3827474	0.1137601	0.6828957	0.6300015	0.0213664	0.9593778	0.4781497	0.6217824	0.1531549	0.0109141	0.0780937	1.0256454	0.4204206	0.9328689	0.8443122
0.7734368	0.0148280	1.0161300	0.7229050	0.5974315	0.5594861	0.5026254	0.9490904	0.0009649	0.6283660	0.5608060	0.9610904	0.1301443	0.7613608	0.3468454	0.4687989	0.0159639	0.2666166	0.6434797	0.8227901	0.9701517	0.4711993	0.8237581	0.6321241	0.4650797	1.0140868	0.0465793	0.8289582	0.0388949	0.0091154	0.7661391	0.5133299	0.2900639	0.0599351	0.1271835	0.1243843	0.7237138	0.8746204	0.1509830	0.8857074	0.5507580	0.7716989	0.3193096	0.9843637	0.5963516	0.0096014	0.1275199	0.1705114	0.9410552	0.3424894	0.5324714	0.7582106	0.7950221	1.0062522	0.8344123	0.6564293	0.6127694	0.7075628	1.0459526	0.5988405	0.0500193	0.5517951	0.3747443	0.1585116	0.0275018	0.7395751	0.0870249	0.6735317	0.7036970	0.1832181	0.1325064	0.0006504	0.7553735	0.0862297	0.8037211	1.1153187	0.7012634	0.0946688	1.0659226	0.1212266	0.0576579	0.0426720	0.0542414	0.8820436	0.0216018	0.5217836	0.6863818	0.7594581	0.3533859	0.0152550	0.8714493	0.0968444	0.8099189	0.2375774	0.0130121	0.1800002	0.8081332	0.5066067	0.7217508	0.6677511
