G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0016198	0.8327625	0.0369774	0.9453020	0.3881908	0.4691647	0.0279243	0.5596801	1.0363238	0.0537971	0.4303199	0.9324275	0.0125124	1.0082239	0.0313784	0.6486262	0.9294178	0.1705711	0.1099291	0.5183110	0.0018208	0.0444426	0.1233150	0.5005538	1.0683927	0.3302811	0.7153198	0.6339571	1.0191801	0.6540804	0.7048506	0.3124973	1.0337545	0.0721109	0.7963220	0.1854552	0.9552190	0.4901780	0.1431386	0.8922499	0.2344598	0.5988388	1.0210745	0.3251317	0.6694711	0.4173669	0.6684876	0.9989470	0.5291476	0.2434477	0.5194225	0.0394843	0.7978751	1.1184491	0.5271878	0.1482601	0.0912404	0.4560865	0.5522796	0.2849284	0.2735910	0.4057534	0.0307645	0.1581357	0.1753811	0.4918705	0.0000000	0.8711235	1.0063333	0.5129141	0.7804559	0.2202718	0.5238015	0.2967469	0.6489545	0.5003178	0.5543702	0.6076614	0.8189997	0.9407678	0.5901479	0.5132287	0.3042003	0.6427311	0.3613901	0.2014778	0.5915571	0.9204034	0.7739901	0.4873025	0.6325386	0.2387234	0.2725614	1.0291092	0.9160761	0.5691244	0.7359205	0.0010460	0.5680469	0.3145721
0.0074195	0.6833356	0.0508104	0.9059361	0.3079254	0.3710373	0.0293485	0.5317633	0.9692673	0.0405250	0.3202905	0.8082873	0.0056376	1.0246679	0.0108477	0.6599005	1.0197808	0.2145047	0.1249265	0.4547601	0.0042565	0.0573283	0.1198750	0.6045165	1.0790634	0.2699582	0.7322319	0.5549184	0.9032792	0.7240898	0.6378195	0.2163604	0.9893736	0.0808057	0.8619041	0.1751005	0.8992560	0.4550326	0.1296748	0.8891264	0.2455211	0.5633355	1.0973555	0.2808403	0.6103618	0.5528391	0.5705335	0.9868113	0.5339463	0.2001089	0.5682830	0.0261534	0.7547703	1.0087609	0.5401615	0.1597698	0.0321976	0.4768023	0.4386389	0.3058900	0.2654555	0.4540006	0.0355518	0.1800661	0.2112715	0.5323661	1.0268468	0.0000000	1.0454546	0.5752692	0.6378778	0.1155087	0.2799828	0.1656848	0.5887121	0.5081282	0.4447846	0.4870999	0.8468398	0.8466147	0.5509228	0.5338413	0.3696118	0.5587992	0.3080478	0.2834004	0.5282608	0.8588993	0.6119527	0.4767888	0.6456092	0.4456816	0.3435620	0.9226272	0.9486462	0.5707284	0.7155026	0.0081494	0.4011875	0.4132004
0.0065142	0.8998590	0.0399020	0.7817225	0.3578639	0.5484021	0.0215285	0.6378067	1.0027778	0.0552152	0.4592352	0.7522441	0.0297202	1.0439768	0.0317358	0.6770268	0.8984499	0.1778495	0.1947084	0.5172938	0.0048516	0.0383448	0.0682904	0.5366478	0.9722487	0.2396206	0.6883075	0.5464880	1.0040315	0.6900081	0.6781542	0.2680374	0.9971647	0.0853236	0.4880267	0.2295517	0.9485482	0.4989835	0.1609632	0.9132564	0.1944318	0.4524863	0.8722520	0.3358420	0.6358477	0.4340308	0.6485826	1.0338281	0.5725312	0.2166106	0.4943760	0.0423362	0.7855412	0.9323447	0.4646691	0.1543696	0.0651842	0.4670914	0.4923343	0.2751343	0.3360201	0.4957288	0.0801770	0.1486800	0.1317823	0.5285809	1.0282889	0.8241261	0.0000000	0.6868040	0.6906059	0.1197746	0.3557854	0.2689878	0.5799382	0.4710609	0.5688484	0.5116872	0.8320450	0.8732189	0.5605295	0.4691590	0.3344210	0.5813275	0.3435447	0.2861932	0.5530313	0.9675231	0.6200410	0.4267309	0.6494691	0.3425400	0.2593375	0.8328004	0.7800605	0.6288701	0.6080602	0.0065700	0.6290731	0.4766610
0.0036241	0.7536486	0.0503256	0.7530832	0.3752993	0.4226734	0.0252492	0.5675884	1.0258764	0.0381846	0.3912325	0.7642718	0.0176790	1.0577911	0.0584323	0.7450989	0.9210635	0.1843728	0.1659053	0.5970098	0.0050302	0.0297871	0.0731297	0.6212772	1.0912876	0.2800802	0.6445934	0.5027471	0.9190590	0.7585480	0.6139432	0.2774654	0.9840265	0.0647248	0.5072407	0.1660420	0.9454628	0.5236016	0.1469838	0.8614795	0.2550430	0.5997143	1.1099739	0.3006365	0.6313957	0.3779164	0.5441354	1.0066865	0.5382523	0.2036437	0.6023162	0.0349937	0.6882812	0.9853487	0.4808850	0.1283198	0.0761154	0.4880473	0.5394911	0.1611422	0.3263084	0.4581378	0.0925109	0.1926689	0.1337496	0.5307386	0.9644168	0.7034724	1.0205856	0.0000000	0.6793201	0.2118398	0.2396544	0.3079277	0.5254030	0.4815970	0.5856074	0.5598882	0.8030855	0.8777675	0.5683985	0.4882519	0.3759908	0.6312504	0.4151725	0.3199590	0.6341031	1.0744888	0.6816352	0.3664590	0.7279031	0.3585343	0.2448187	0.8921698	0.6722958	0.5837983	0.6176754	0.0050681	0.5488647	0.4243075
0.0108635	0.7424314	0.0569629	0.8692804	0.2688197	0.5693674	0.0334710	0.4911739	0.9395952	0.0750603	0.3906155	0.6976374	0.0229890	1.1013567	0.0370570	0.6598490	1.0359624	0.1957714	0.1267837	0.5039402	0.0031406	0.0278103	0.1301446	0.6177885	0.9952771	0.3516092	0.7111278	0.6002135	0.9670584	0.6607807	0.6983264	0.2748691	0.9116785	0.0716170	0.8377233	0.1735130	0.9563073	0.4633599	0.1535953	0.8605134	0.2158703	0.5508895	1.0348395	0.3132403	0.6669481	0.4192159	0.6181037	1.0171043	0.5294093	0.1879109	0.5501969	0.0416377	0.6363379	0.9746505	0.5350990	0.1831324	0.0925820	0.4355114	0.4200851	0.2138074	0.3013458	0.4438665	0.0302024	0.1698956	0.1151491	0.5543659	1.0973455	0.7940047	1.0995625	0.4439183	0.0000000	0.2526968	0.3233700	0.3041251	0.6342939	0.4314227	0.3723847	0.5933312	0.8480641	0.8811360	0.5775513	0.4701245	0.3048825	0.5935545	0.3407640	0.2373354	0.5595639	1.0009025	0.5955915	0.4402522	0.7190696	0.4222500	0.2049281	0.8967616	0.8261116	0.6112133	0.7129637	0.0063740	0.5116322	0.2923603
0.0060780	0.6553586	0.0605305	0.7202548	0.3536173	0.5260553	0.0347144	0.4155484	1.0625456	0.0588211	0.3789176	0.8650925	0.0271895	0.9950343	0.0196930	0.6793852	0.9592485	0.1880485	0.1665226	0.5887075	0.0047172	0.0492275	0.1317617	0.5087464	1.1640927	0.2912640	0.6740881	0.4762525	0.8925872	0.7218964	0.7043491	0.2718822	1.0420922	0.0581309	0.6666282	0.1417050	0.8608539	0.4548552	0.1613297	0.8916552	0.2889023	0.6929599	1.0698287	0.3070222	0.6660072	0.3736586	0.5758972	1.1879500	0.5497981	0.2155167	0.6126684	0.0444857	0.8537999	0.9515570	0.5979596	0.1666995	0.0708597	0.4742042	0.4857004	0.3094041	0.3135928	0.4222113	0.1168021	0.1635959	0.1813572	0.5565313	1.0295123	0.7599739	1.0501009	0.3786945	0.7516968	0.0000000	0.3984902	0.1802460	0.7718332	0.4489785	0.4644230	0.5650927	0.8285802	0.8012317	0.5964293	0.4134525	0.3816131	0.6384601	0.4127739	0.1878684	0.6571148	1.0380076	0.5854996	0.4331030	0.5928144	0.2799850	0.1465905	0.9854298	0.9304307	0.6421314	0.6821516	0.0026142	0.6214072	0.3551720
0.0085271	0.9148477	0.0322966	0.9975350	0.3162649	0.4547084	0.0437396	0.5431154	0.9649732	0.0464994	0.3708370	0.8042673	0.0243376	1.0253499	0.0325577	0.5433788	0.9064802	0.2139564	0.1170477	0.5163915	0.0027851	0.0320172	0.1118164	0.4895932	0.9843703	0.3291540	0.6974909	0.5180613	0.9736575	0.6733489	0.6777344	0.1965367	1.0926017	0.0695118	0.8137592	0.1753550	1.1119816	0.4213187	0.1443990	0.9184574	0.2691519	0.5933815	1.0434433	0.3555022	0.5916699	0.3731140	0.5777078	1.0562931	0.4504429	0.1487591	0.5254409	0.0599058	0.6769466	1.0298088	0.5599571	0.1780858	0.0883366	0.4894088	0.4907525	0.1756497	0.2974584	0.4448742	0.0284487	0.2002588	0.1483393	0.4841192	0.9959600	0.9390316	1.0194019	0.6909355	0.7121244	0.1468487	0.0000000	0.2711925	0.5918921	0.4648351	0.4249175	0.5619675	0.8473128	0.8237134	0.5030409	0.3940084	0.3639934	0.5891335	0.3419826	0.2516934	0.5557764	0.8945790	0.6418541	0.4390886	0.6956059	0.2988839	0.1986229	0.8897817	0.9585786	0.5750399	0.6228483	0.0006393	0.4155105	0.2977895
0.0132766	0.8016866	0.0504696	0.9275856	0.4233154	0.3362697	0.0339875	0.4597273	0.9424048	0.0472532	0.3979413	0.7258042	0.0380176	0.9226121	0.0208549	0.6067286	1.0073731	0.1533383	0.1625080	0.4971015	0.0095852	0.0392378	0.1459503	0.5055753	0.9364070	0.3108529	0.7419166	0.5859174	0.9842603	0.6864217	0.7054918	0.2850181	1.0915941	0.1103029	0.6437199	0.2374920	1.0396514	0.4129374	0.1772074	0.9884583	0.2269215	0.5607870	0.9491442	0.2767621	0.6582372	0.4554222	0.6272250	1.0861674	0.5473449	0.1914250	0.5939993	0.0475814	0.6812949	1.0914592	0.5393063	0.1750439	0.0904840	0.4329142	0.4668460	0.2876230	0.3384458	0.4162131	0.0110285	0.1780121	0.2459508	0.4973111	0.8968222	0.7595777	0.9441519	0.5714422	0.7246361	0.1228127	0.4692170	0.0000000	0.7342434	0.5011780	0.5518133	0.5923214	0.9172675	0.9299834	0.5833893	0.4869473	0.3540147	0.5689826	0.3252513	0.2030563	0.6096592	0.8703050	0.6097750	0.4116616	0.5338491	0.3358090	0.3515450	1.0061437	0.8416830	0.6306543	0.5672179	0.0111478	0.4105177	0.2558632
0.0085253	0.8635873	0.0419498	0.8157470	0.3164430	0.5130525	0.0356802	0.5230003	0.9284761	0.0503148	0.4413228	0.7366652	0.0185060	1.0403254	0.0137301	0.6519575	0.9060802	0.2363532	0.1247305	0.5148118	0.0017027	0.0462065	0.1451483	0.3734082	0.9681547	0.2878807	0.6463119	0.5305844	1.0377195	0.7690184	0.6799198	0.3033711	1.0116178	0.0980486	0.5978512	0.1206092	1.0001949	0.4885528	0.1212337	0.8890660	0.2725278	0.5260134	0.9950334	0.2969665	0.7435264	0.3751868	0.5740582	1.0312325	0.6157700	0.2381905	0.4990900	0.0472480	0.8149568	1.0255356	0.4205016	0.1366046	0.1030055	0.5584060	0.4194738	0.2444191	0.2319027	0.4446785	0.0774485	0.1922554	0.2012224	0.5541916	0.9222615	0.7929366	0.9823814	0.6287546	0.7456805	0.1237311	0.3769936	0.3504869	0.0000000	0.5350742	0.6185673	0.5264185	0.7840311	0.8620030	0.5075119	0.4415215	0.3399281	0.6091498	0.3910095	0.1652559	0.5497124	0.9404946	0.7561518	0.4061527	0.6966966	0.2811760	0.2856358	0.9193969	0.7751063	0.5574447	0.5878405	0.0095235	0.5661101	0.4913845
0.0097122	0.7244092	0.0362797	0.8696654	0.3881391	0.4590946	0.0255467	0.5469950	1.0125272	0.0445386	0.4195365	0.7653339	0.0245977	1.0601355	0.0275487	0.6649562	0.9477395	0.1861008	0.1134765	0.5918594	0.0041245	0.0590833	0.0907833	0.4745476	1.0222858	0.2463440	0.6609857	0.5157512	1.0169801	0.6248848	0.6730430	0.2852890	1.0218619	0.0978242	0.5329920	0.1949278	0.8408742	0.5951489	0.2009519	0.9394235	0.2804495	0.5470664	1.0131810	0.3481647	0.6520038	0.5602983	0.5560453	0.9758608	0.5064438	0.1586414	0.5801136	0.0506580	0.8214009	0.9293082	0.3849320	0.1472744	0.0420168	0.5098407	0.4159052	0.3363637	0.2078467	0.5039133	0.1608449	0.2283371	0.1953321	0.5757388	0.9399411	0.7591771	1.0333975	0.5866651	0.6858384	0.0895567	0.2063918	0.4562479	0.5001146	0.0000000	0.6414360	0.4377426	0.8173770	0.8862821	0.5569098	0.4616712	0.4709771	0.5701870	0.3516677	0.2265598	0.5116933	0.9725793	0.6408818	0.4944302	0.6972183	0.3761220	0.2814336	0.9547444	0.7756604	0.7623652	0.6519660	0.0132756	0.5099168	0.4708025
0.0157346	0.5599104	0.0708731	0.8174385	0.3348470	0.4675110	0.0206268	0.5165528	0.9960333	0.0862273	0.3638094	0.7972212	0.0081984	0.9573416	0.0303857	0.6483033	0.9231774	0.1501571	0.1493223	0.5671493	0.0025061	0.0396446	0.1079071	0.5037479	1.0369084	0.3201853	0.6529750	0.5308361	0.9715920	0.6874927	0.5909170	0.3003386	0.9881697	0.0735269	0.7837215	0.2555328	0.9003961	0.5255916	0.1342145	0.8528684	0.2413846	0.5369693	0.9158480	0.3338287	0.6286457	0.4641483	0.6306813	1.0770627	0.5525610	0.1826478	0.4979091	0.0531367	0.8398801	1.0598683	0.4694272	0.1654419	0.0740432	0.5122932	0.5086165	0.3127316	0.3253344	0.4420411	0.0602802	0.1503420	0.1989343	0.4932678	1.0229772	0.8332645	0.8817025	0.3640256	0.7488418	0.1864934	0.3238210	0.3056760	0.7538774	0.4402396	0.0000000	0.5506925	0.8796827	0.8933528	0.4838517	0.4620277	0.3259099	0.5813928	0.3089402	0.2859053	0.6089193	0.8446162	0.6280434	0.4255974	0.8018448	0.2730825	0.3043787	0.8836823	0.7324651	0.5901881	0.6256830	0.0064150	0.4257905	0.3158630
0.0096469	0.7343965	0.0396310	0.8979216	0.3610024	0.3354846	0.0127294	0.5488809	0.9991276	0.0436879	0.3676197	0.7431581	0.0281353	1.0753159	0.0318740	0.7121571	0.9403728	0.2184558	0.1181696	0.5673861	0.0002013	0.0316769	0.1873316	0.5101961	0.9583135	0.3609830	0.6515725	0.4495737	0.9721115	0.7849771	0.6730506	0.2722765	1.0582823	0.1258892	0.5842147	0.1855685	0.9217427	0.4968544	0.1694626	0.8428553	0.2305004	0.5132881	0.9966432	0.2856148	0.6805357	0.3793285	0.6523264	1.0476223	0.5358228	0.1617521	0.6123276	0.0359536	0.7182911	1.0129025	0.4390571	0.1206522	0.0501941	0.4737441	0.4396594	0.2043256	0.2968682	0.3715108	0.0224092	0.1358259	0.1875509	0.5250284	1.0169615	0.7843439	1.0700468	0.5502766	0.7318198	0.1566706	0.3884969	0.4384475	0.6062274	0.4390725	0.5173952	0.0000000	0.8106842	0.8089752	0.5061080	0.4859617	0.3987183	0.5597039	0.3765865	0.1626478	0.5806338	0.8678609	0.5847760	0.3578805	0.6468212	0.2880237	0.3136224	0.9542261	0.8297113	0.6535715	0.6861065	0.0063225	0.4972991	0.3092431
0.0137311	0.5901847	0.0731843	0.7598039	0.3519247	0.5578125	0.0478209	0.5080678	0.9601082	0.0608549	0.4031760	0.8150362	0.0276068	1.0808313	0.0389387	0.6759956	0.9401196	0.2472595	0.1184762	0.5319905	0.0026606	0.0417542	0.0731143	0.5353907	0.9870368	0.2613066	0.6208486	0.5679647	1.0314613	0.6725395	0.6078358	0.2158242	1.0715709	0.0853218	0.4525858	0.2156431	0.9887873	0.5060504	0.1706805	0.8337282	0.2802236	0.5942525	1.0056289	0.3823941	0.5890086	0.5241791	0.5068944	1.0955331	0.5311383	0.2329957	0.5528544	0.0256654	0.7940151	1.0119581	0.4948564	0.1527015	0.0412359	0.4420330	0.4983723	0.2205149	0.2474895	0.4792801	0.2451425	0.1338015	0.1970711	0.5788032	1.0748636	0.9221310	1.0104575	0.5020315	0.7193654	0.1329176	0.2364057	0.2958167	0.6796190	0.5050032	0.5896700	0.5506718	0.0000000	0.8971961	0.5356636	0.4540712	0.3608217	0.6062665	0.3950741	0.2877708	0.5640294	0.9647522	0.7414327	0.4008148	0.7602637	0.3326312	0.2621608	0.9875826	0.8150133	0.7145443	0.6032236	0.0163538	0.4752627	0.4319771
0.0030195	0.7659993	0.0662740	0.7339643	0.3675548	0.3694014	0.0263510	0.5694521	1.0139009	0.0545592	0.4299121	0.7747027	0.0324281	1.1154133	0.0271393	0.7494694	0.9169288	0.2301576	0.1509642	0.5477623	0.0018440	0.0434695	0.1436097	0.4057841	0.9580824	0.2494194	0.7170508	0.5527026	0.9195113	0.7181657	0.7211319	0.2372097	1.0824806	0.0795221	0.4480554	0.1748569	1.0801352	0.4259743	0.1171444	0.8349404	0.2124621	0.5214717	0.9277441	0.2832829	0.6551931	0.4247973	0.6865098	1.0358120	0.6130493	0.1891217	0.5248107	0.0352654	0.7941598	0.9486956	0.4110077	0.1303012	0.0449565	0.5028123	0.4425538	0.4098585	0.3261288	0.4410086	0.0622485	0.1305520	0.1484092	0.4799958	1.0315733	0.8051221	0.9310632	0.6349993	0.8071106	0.0908017	0.2639834	0.3155728	0.6929098	0.4695920	0.4804502	0.5874052	0.8407315	0.0000000	0.5180311	0.5271227	0.3732662	0.5291569	0.2815986	0.2214509	0.5952974	0.9119314	0.6965016	0.4459063	0.7702384	0.2837523	0.3416746	1.0494826	0.7965944	0.5953498	0.6637643	0.0018545	0.5647577	0.4467379
0.0119566	0.8070508	0.0511416	0.8550236	0.3645214	0.5394524	0.0307798	0.5310752	1.0314941	0.0388223	0.3948671	0.7919873	0.0123652	1.2011264	0.0258058	0.5805822	0.9080285	0.2282836	0.1848518	0.5168170	0.0160278	0.0732374	0.0898098	0.5255706	1.0709706	0.3197116	0.6016981	0.4999857	1.0729081	0.6404701	0.7250540	0.2638511	0.8422664	0.0834391	0.7205202	0.1983103	0.8924348	0.4188615	0.2303161	0.9029324	0.2869965	0.6789746	1.0548387	0.3347479	0.6652067	0.5019841	0.6395651	1.0557594	0.5486910	0.1831837	0.5195019	0.0568826	0.8162519	0.9946210	0.4969585	0.1660649	0.0724332	0.5725946	0.4245234	0.3427099	0.3443067	0.4700939	0.0050816	0.1805103	0.1500147	0.5082022	1.0587349	0.8734619	0.9719457	0.6298572	0.7272464	0.1095462	0.4055535	0.2911396	0.5754095	0.4675992	0.5093757	0.5300118	0.8582468	0.8643719	0.0000000	0.4646779	0.3116823	0.5783661	0.3254783	0.1987345	0.5231246	0.9766010	0.6692036	0.4645679	0.7706853	0.2659369	0.3054483	0.9600368	0.7330813	0.6338696	0.6601235	0.0050725	0.6803183	0.3659066
0.0021675	0.6286951	0.0479469	0.7494575	0.4438157	0.5148893	0.0434097	0.5079481	0.9896545	0.0544092	0.4049854	0.7116087	0.0105551	1.0761046	0.0198131	0.6951072	0.9445027	0.2109049	0.1359781	0.6200630	0.0023190	0.0626803	0.0942586	0.4852734	0.9977255	0.2551714	0.5977742	0.5948703	1.1126662	0.7025559	0.6596103	0.2763614	1.0003670	0.1066925	0.4711920	0.1812865	0.9234358	0.4760707	0.1580319	0.8703478	0.2413548	0.6190006	0.9704563	0.3260003	0.6319941	0.6547094	0.5920408	0.9762289	0.5605418	0.2546523	0.5286365	0.0249625	0.7502080	1.0794137	0.3296555	0.1245286	0.0355012	0.5254720	0.4676517	0.4102531	0.2347395	0.4684418	0.2234961	0.1692157	0.2686629	0.5117259	0.9795795	0.8232206	1.1757764	0.4853762	0.6677617	0.0834161	0.1508445	0.3656310	0.6586074	0.5253080	0.8689713	0.5376899	0.7819113	0.8133563	0.6110269	0.0000000	0.4023391	0.5091477	0.3831768	0.2697651	0.4576354	0.8440042	0.7097152	0.4250458	0.7941896	0.3833857	0.2629442	0.9445443	0.7406823	0.7230676	0.5866475	0.0028727	0.6242534	0.4970038
0.0079556	0.6361744	0.0451064	0.6581969	0.3461014	0.4317793	0.0309633	0.5264893	1.0409724	0.0374511	0.3994554	0.8124391	0.0481476	1.0351756	0.0312389	0.7164814	1.0111642	0.1896727	0.0839927	0.5062842	0.0130544	0.0384264	0.1116520	0.4602021	0.9157081	0.2810679	0.6669971	0.5595152	0.9621115	0.6612120	0.7741538	0.3026081	1.0165662	0.0972943	0.3352795	0.2413053	0.9648665	0.4660222	0.1784176	0.8777839	0.2957087	0.6446580	0.9114576	0.2629552	0.6097508	0.5983115	0.6277123	1.0793947	0.6229604	0.2090849	0.6120392	0.0401588	0.7787664	0.9414594	0.3126062	0.0673185	0.0303549	0.4356086	0.4872042	0.2987888	0.2765480	0.4584188	0.1037645	0.1696038	0.2342545	0.6309517	0.8811887	0.8143339	1.0246409	0.6667610	0.6635187	0.0771609	0.0795042	0.4619105	0.4860201	0.5463830	0.7978597	0.4784336	0.8163136	0.9240894	0.6341750	0.4844970	0.0000000	0.5219678	0.3818461	0.1627837	0.5692825	0.7882898	0.6586287	0.4050577	0.8064779	0.4824485	0.3371809	0.8845907	0.6925938	0.6855137	0.6160182	0.0005784	0.6766444	0.4559615
0.0290720	0.6251295	0.0612311	0.8161824	0.4110578	0.4879140	0.0130077	0.5220665	1.0151332	0.0313593	0.4419246	0.8546060	0.0286955	0.9227685	0.0370300	0.6129471	1.0601601	0.2288898	0.1504206	0.5679656	0.0014847	0.0294836	0.1049423	0.5479631	0.9621847	0.2999359	0.5856977	0.5614715	0.9797154	0.7242055	0.6082025	0.2933593	1.1052882	0.0921627	0.5171854	0.2554735	0.9484323	0.4422418	0.1394821	0.9053307	0.2264422	0.4913772	0.9927811	0.3211353	0.6828749	0.4892125	0.6566425	1.0823363	0.4713591	0.2394857	0.6647389	0.0425984	0.6766238	1.0606196	0.3600121	0.0820670	0.0601744	0.4426817	0.4439426	0.3262788	0.3277957	0.4192946	0.0993087	0.1956262	0.1546844	0.5906260	1.0180180	0.7743521	1.0145438	0.4750893	0.6739669	0.1043690	0.2088211	0.3835582	0.5618280	0.4506648	0.6852768	0.5093558	0.8312152	0.8977903	0.5037149	0.4925455	0.3757951	0.0000000	0.4247072	0.2590368	0.5414719	0.8492290	0.6790080	0.4419978	0.7491632	0.3546084	0.2848126	1.0215747	0.7375858	0.6210030	0.5749387	0.0039629	0.4866767	0.4806895
0.0043203	0.9773168	0.0468463	0.8916970	0.3148459	0.4721245	0.0317474	0.4462909	1.0456855	0.0425706	0.4219674	0.8166753	0.0290256	0.8829899	0.0182255	0.6399541	0.9654205	0.1329769	0.1180700	0.5504887	0.0018301	0.0424485	0.0571598	0.6403177	1.0499670	0.2644883	0.6392414	0.5094452	0.8673331	0.6834860	0.6080326	0.2120909	1.0505495	0.0612569	0.8751021	0.2157188	0.9416953	0.5136856	0.1925277	0.9323284	0.2513351	0.5561814	0.9676252	0.3237290	0.6602209	0.3352577	0.6648803	1.0448970	0.5875380	0.1988611	0.5918966	0.0569886	0.6532863	0.9367504	0.6749965	0.1961138	0.0821174	0.5017696	0.5232103	0.1996274	0.2885661	0.4010622	0.2196179	0.1894603	0.1534518	0.5247479	0.9185478	0.7931755	0.9840276	0.7633818	0.7245410	0.1791793	0.3329112	0.2624721	0.7565067	0.4489031	0.4139342	0.5237319	0.8331889	0.8546864	0.6067211	0.4382589	0.3682214	0.6293915	0.0000000	0.4078027	0.6208809	0.9136734	0.6253727	0.5086573	0.6625017	0.3507425	0.1678776	1.0665602	0.8598362	0.6179129	0.7348489	0.0017653	0.5109297	0.2900663
0.0057953	0.7614666	0.0397098	0.9262101	0.2881782	0.4242603	0.0161819	0.4951365	1.0207345	0.0556836	0.3683859	0.8176281	0.0185772	1.0023854	0.0285911	0.6248297	0.9685043	0.1546530	0.1510005	0.5242774	0.0013830	0.0547549	0.0920548	0.5467934	1.0313253	0.2709229	0.7367967	0.6011892	0.9505753	0.7805100	0.6493121	0.2055066	0.8983112	0.0768880	0.8136951	0.1770875	0.9321078	0.5684115	0.1621980	0.9221739	0.2032506	0.6024534	1.0110415	0.3365557	0.6043103	0.4057695	0.6357932	1.0571461	0.5532851	0.2024006	0.5639967	0.0383364	0.7865166	0.9358920	0.5131311	0.1467674	0.0787630	0.3821401	0.5481317	0.1750014	0.3607349	0.4180184	0.0810950	0.1358783	0.1334995	0.5624991	0.9167642	0.9074612	0.9323805	0.5574830	0.6822559	0.1722504	0.3856875	0.2295809	0.8495863	0.4152753	0.4569547	0.5220459	0.7288831	0.8366630	0.5832879	0.5177248	0.3771840	0.6097064	0.3455739	0.0000000	0.6261014	0.8678198	0.5735228	0.4303523	0.5763571	0.2961243	0.2237249	1.0260440	0.7657895	0.5537386	0.5827839	0.0047534	0.4632198	0.2471769
0.0142346	0.7072709	0.0562111	0.9373975	0.2884331	0.3737502	0.0222659	0.6199613	0.9825308	0.0360060	0.3884779	0.8539149	0.0190470	1.0957382	0.0135707	0.7420112	1.0176102	0.2180768	0.1299260	0.5797079	0.0049621	0.0341227	0.0818619	0.5193889	0.9719264	0.2746834	0.5345742	0.5878581	0.9678771	0.7472831	0.7079670	0.2866756	1.0087967	0.0685427	0.7264614	0.1249654	0.9198331	0.4539566	0.1206781	0.9023946	0.2282517	0.5974023	0.9709032	0.2911811	0.6793022	0.4638140	0.5154514	0.9886922	0.5676262	0.1707332	0.6344176	0.0575154	0.7009825	1.0127870	0.4827974	0.1382588	0.0566531	0.4858700	0.3980122	0.2179113	0.2660386	0.4649989	0.2078205	0.2160258	0.1673353	0.5144890	0.9723303	0.7367683	1.0076961	0.5603795	0.6657749	0.2464773	0.1926704	0.3673786	0.6596653	0.4403590	0.5418541	0.5118146	0.8607592	0.8509677	0.4752414	0.4160018	0.3315915	0.6316512	0.4251444	0.2868490	0.0000000	0.8698786	0.5880261	0.4057965	0.6484400	0.4075945	0.2364785	1.0142017	0.8566656	0.5781218	0.5489524	0.0058561	0.5154356	0.3210892
0.0092040	0.8826030	0.0392160	0.8691009	0.3001909	0.6042702	0.0461310	0.4845389	1.0122803	0.0672962	0.4128984	0.7908208	0.0148463	1.0492427	0.0245547	0.5358017	1.0006114	0.1779356	0.1252996	0.5656987	0.0014548	0.0799860	0.1089601	0.4965143	1.0014373	0.2628027	0.6494399	0.5558803	0.9562432	0.6873547	0.6196145	0.2546083	1.0235073	0.1369137	0.6956577	0.2114178	0.9723944	0.4652868	0.1969365	0.9120612	0.3062009	0.5681925	0.9881478	0.3280254	0.6690100	0.4020272	0.6843748	0.9716918	0.4856870	0.2562663	0.4985909	0.0513362	0.7943079	1.0557530	0.4610936	0.1353726	0.1199972	0.4467256	0.4755163	0.2371534	0.2681384	0.4007832	0.0154445	0.1642429	0.1554051	0.5729258	1.0028472	0.8105153	1.0648341	0.6901317	0.7867878	0.1907020	0.4502265	0.3544642	0.6715621	0.5377138	0.5758504	0.5624546	0.8781724	0.8330415	0.5706596	0.4974854	0.2951716	0.6372889	0.3336884	0.1694434	0.4837283	0.0000000	0.5194190	0.4609871	0.5512952	0.2687798	0.2591791	0.9029388	0.8985655	0.5550155	0.7041538	0.0036671	0.5937684	0.3989662
