G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.1542091	0.5686258	0.0451715	0.3251788	1.0391643	0.0915575	0.0094292	0.4659562	0.2756068	0.8917970	0.4629044	0.8266859	0.3346015	0.7193409	0.0494965	0.7825206	0.4189380	0.7456133	0.6531480	0.9570255	0.1195774	0.6728658	1.0081820	0.3348837	0.5545158	0.4419225	0.4468078	0.0558125	0.0959415	0.0263018	0.1249579	0.6200163	1.0070849	0.4482020	0.2825864	0.0098629	0.8574503	0.2216912	0.2507677	0.2020479	0.7076823	0.6185019	0.3160778	0.5013359	0.9896317	1.0599449	1.0160700	0.7801394	0.9471456	0.2424910	0.8462577	0.5827084	0.2154181	0.7494218	0.6745379	0.0866821	0.5946494	0.0377408	0.0031760	0.0646124	0.0879050	0.3754952	0.2635369	0.2701327	0.2846673	0.7905870	0.0944929	0.7276232	0.1017769	0.1859289	0.6757843	0.8339740	0.1598612	0.5895161	0.5254980	0.1434253	0.7356887	0.9455251	0.7583314	0.0001708	1.0125260	0.6698306	0.0195879	0.8318198	0.4111107	0.1040708	0.6755810	0.7155987	0.9750924	0.7935978	0.5014839	0.4503339	0.6227301	1.0379521	0.1282642	0.3477608	0.9613799	0.7379638	0.4220375	0.9629274
0.0900904	0.5889360	0.0504844	0.2275866	0.8626529	0.0730373	0.0108348	0.3547361	0.2581067	0.7538160	0.5252010	0.9529084	0.2891139	0.7762407	0.0229933	0.7292229	0.4778864	0.6206129	0.6817179	0.7951025	0.1542988	0.6030908	1.1486266	0.2897316	0.6804008	0.3626297	0.4434914	0.0418863	0.0790051	0.0358380	0.1005074	0.5100655	0.9854327	0.5245658	0.3059681	0.0086833	0.8392335	0.1601834	0.2278778	0.2091571	0.6593726	0.6666466	0.3486746	0.5440669	0.8191156	0.9252807	0.8845634	0.7107451	0.8950888	0.1636972	0.7560004	0.5256082	0.1808420	0.7518519	0.6292659	0.0966112	0.6389566	0.0674797	0.0065141	0.1233326	0.1504993	0.4031061	0.2538362	0.2463735	0.4714119	0.9617963	0.1721421	0.3861300	0.0612888	0.1744966	0.6210748	0.8003910	0.2036182	0.6977881	0.5395071	0.1316995	0.8810350	0.9366413	0.8601819	0.0076060	1.0720050	0.7036988	0.0153223	0.9120780	0.5013010	0.0953308	0.5726299	0.6800346	0.8879859	0.7623062	0.4869091	0.5736637	0.7580904	0.9368979	0.1299826	0.2032509	0.9375456	0.6934540	0.4659662	0.9857167
0.1652437	0.6068939	0.0372926	0.3651281	1.0809398	0.1375830	0.0071169	0.5753837	0.2808640	0.8269783	0.4326513	0.9515951	0.3433066	0.6883513	0.0593807	0.6709254	0.4803306	0.7085039	0.6849836	0.9311124	0.0916755	0.6613057	0.9395042	0.2882496	0.4411537	0.4619520	0.4197817	0.0492806	0.0611918	0.0268155	0.1033546	0.5435515	0.9159849	0.4385127	0.3412897	0.0041831	0.7668571	0.2536025	0.3280290	0.1881269	0.6187679	0.6743237	0.3572266	0.5926498	0.8844583	0.9833138	0.8229756	0.7887022	1.0249016	0.2849696	0.8567818	0.4997806	0.1019656	0.7536343	0.6588269	0.1056282	0.5623050	0.0709609	0.0019212	0.0495652	0.1031164	0.3579430	0.2321673	0.2586415	0.3756772	1.0146577	0.1489193	0.6773573	0.0189074	0.1731804	0.5760150	0.7723394	0.0994245	0.7244593	0.5467637	0.1739627	0.8429630	0.9841470	0.8060726	0.0012304	1.0698225	0.7035882	0.0464128	0.7605691	0.4602148	0.1002741	0.6087231	0.6959653	1.0370867	0.6269400	0.4741701	0.5774200	0.7996831	0.9758586	0.1287691	0.2603903	0.9049248	0.7639993	0.4041255	0.9492595
0.1193100	0.6951176	0.0339841	0.2999967	1.0429710	0.0797355	0.0115274	0.3573787	0.2601239	0.8701063	0.4351999	0.9618614	0.3251004	0.6978294	0.0457761	0.7384763	0.4453271	0.7662004	0.5830687	0.9682393	0.1134336	0.5962281	0.9552562	0.3340171	0.6489327	0.3477461	0.3119422	0.0640072	0.0612815	0.0127865	0.2257375	0.5325095	1.0616251	0.6079699	0.3360409	0.0095666	0.8814172	0.2413101	0.1830186	0.2119317	0.7653616	0.7154066	0.3884128	0.4915547	0.8421792	0.9459101	1.0487532	0.7170560	0.9975622	0.2570812	0.8578357	0.5348160	0.1864396	0.8348619	0.5769855	0.0558789	0.5570237	0.0516328	0.0028336	0.0596952	0.1208325	0.3916241	0.2812619	0.2878548	0.2332181	0.8448122	0.1619411	0.7723821	0.0289199	0.0956785	0.7626958	0.8089811	0.1494104	0.6472631	0.5480812	0.1105603	0.8827849	0.9793840	0.7925147	0.0028690	0.9944837	0.6869869	0.0271214	0.7909929	0.4711175	0.1010274	0.6657414	0.8017930	0.9750629	0.8410839	0.4883296	0.5292635	0.5815966	1.1033651	0.1718751	0.3285598	1.0489760	0.7361336	0.4709353	0.9998639
0.1129342	0.5673589	0.0801195	0.2993521	0.9850290	0.1345615	0.0036617	0.3922160	0.2774952	0.8266249	0.5032230	0.9744453	0.4994718	0.7071908	0.0455292	0.7138656	0.4345447	0.6970237	0.6645708	0.9488062	0.1450460	0.7148089	1.0147064	0.3335621	0.4609490	0.4224618	0.3888754	0.0451668	0.0800638	0.0259255	0.0978459	0.5577631	1.0374462	0.4974037	0.3388528	0.0101640	0.7535066	0.2468326	0.2088759	0.1655543	0.7324135	0.6327290	0.3831150	0.5280792	0.9864613	1.0166267	1.0487476	0.8240018	0.8015880	0.3460076	0.6860088	0.5196924	0.1015385	0.7040739	0.6100236	0.0885390	0.5206279	0.0637330	0.0008994	0.0747593	0.2406098	0.3096546	0.2066647	0.2093298	0.3143291	0.8605545	0.1869902	0.6905825	0.0868251	0.1772550	0.3498533	0.8895325	0.1546255	0.5918555	0.5190608	0.1201706	0.8354389	0.9991499	0.7302310	0.0019999	0.9597637	0.6706710	0.0376685	0.8008815	0.5128020	0.0855265	0.7559547	0.7910048	0.9461614	0.6428108	0.5151157	0.5693413	0.6652572	0.8987323	0.0988079	0.3541710	0.9079546	0.6367706	0.4982952	0.9237147
0.0918503	0.6500166	0.0573782	0.2895200	1.0261659	0.0766213	0.0054505	0.3637842	0.2834583	0.8298303	0.4186138	0.9921372	0.3379053	0.7561323	0.0508705	0.7926295	0.3937847	0.6810873	0.5550259	1.0619889	0.1674629	0.6468993	0.9427850	0.3043293	0.6007550	0.3524682	0.4040490	0.0269832	0.0720338	0.0055539	0.1039388	0.5747466	1.0695424	0.5898040	0.3083234	0.0077636	0.8332330	0.1822574	0.1945306	0.1701399	0.7191329	0.6203593	0.3344501	0.5009944	0.8853694	1.0195583	0.7926534	0.7392227	1.0417217	0.1928306	0.8430180	0.5339183	0.1823051	0.6378955	0.6600277	0.0739373	0.5312822	0.0588544	0.0009337	0.0591720	0.1882163	0.3731931	0.2248192	0.2259561	0.2045326	0.7328713	0.1672818	0.7078449	0.0767376	0.2229343	0.6231028	0.3102048	0.2418786	0.6967177	0.5557248	0.1198790	0.8292942	0.9501257	0.9753750	0.0047417	1.0352570	0.6925442	0.0217411	0.8626758	0.5064224	0.1065155	0.7225243	0.7019283	0.9537899	0.7772958	0.4977622	0.5189863	0.7710998	0.9571150	0.2134935	0.2794048	0.9911196	0.7216034	0.3946105	0.9783414
0.1449045	0.4845768	0.0520142	0.3845369	1.1028186	0.0765515	0.0036646	0.3247846	0.2619658	0.8231810	0.3844326	0.9192082	0.4517572	0.5889990	0.0457346	0.6776092	0.4490962	0.6930731	0.7025141	0.6986335	0.1688841	0.6970106	1.0455822	0.3233967	0.4247336	0.4317189	0.3850041	0.0462210	0.0987388	0.0251410	0.1269872	0.5134404	1.0021732	0.4599878	0.3270503	0.0049066	0.9251540	0.2392364	0.2450699	0.2076598	0.7204705	0.7503667	0.3411592	0.4954165	0.8656562	1.0304873	0.9066476	0.8352957	0.8684434	0.4131003	0.8539680	0.5391977	0.3713098	0.7271918	0.5461067	0.0528755	0.6636648	0.0610297	0.0038129	0.0565692	0.1087127	0.3836825	0.2907418	0.1833430	0.3265983	0.8539473	0.2306743	0.6477761	0.1597805	0.1634691	0.7980893	0.8544465	0.0766226	0.4910092	0.5386113	0.1129648	0.8049097	0.9616548	0.5736045	0.0010283	1.0448530	0.7052337	0.0096295	0.8854577	0.5581941	0.1460024	0.6016988	0.8081251	0.9598897	0.7012821	0.5334734	0.5354930	0.8508604	0.8401894	0.0848409	0.3454348	1.0200156	0.6784622	0.5202097	0.9446292
0.1093809	0.6684982	0.0519688	0.2630202	1.0548016	0.0970134	0.0031060	0.3750195	0.2843396	0.8591684	0.4450022	1.0170677	0.2893557	0.7430736	0.0315010	0.7600655	0.4379190	0.6487088	0.6082713	0.9271752	0.1278020	0.5561637	1.0712452	0.3010607	0.6470087	0.3552093	0.4219030	0.0342713	0.0586504	0.0156532	0.1433908	0.5724873	0.9509192	0.4447767	0.3698599	0.0070047	0.8435480	0.1676715	0.2272091	0.2243141	0.6205271	0.6865131	0.3025328	0.4841421	0.9986857	0.9816459	0.7914999	0.8675179	0.9154766	0.1814676	0.9546568	0.5971958	0.1805288	0.8028049	0.6846548	0.0571970	0.6801368	0.1101170	0.0005036	0.0863022	0.1607071	0.4127633	0.2381947	0.2347624	0.2648621	0.8889472	0.1874337	0.7258059	0.1483584	0.2320634	0.6979264	0.8186830	0.1864857	0.3114250	0.5228852	0.1265060	0.8368897	0.8498468	0.8011547	0.0007619	0.9870025	0.7368584	0.0327004	0.9041425	0.4273433	0.0821011	0.8290016	0.7650772	1.0818241	0.6945266	0.5765329	0.5794969	0.6762078	0.8904957	0.1710524	0.3428952	0.9924240	0.7438691	0.4427928	0.9333396
0.1293793	0.6352175	0.0436551	0.2394540	1.0068120	0.0977942	0.0098211	0.4646341	0.3116093	0.7999617	0.4690623	0.9237370	0.2499983	0.8089982	0.0390616	0.6948610	0.4719377	0.6514927	0.6066392	0.9685096	0.1130395	0.6098422	1.0440065	0.2566576	0.6952691	0.3857657	0.3961023	0.0488099	0.0853309	0.0182254	0.1288442	0.5595706	0.9989765	0.5398359	0.3214313	0.0119292	0.8616083	0.1884784	0.2270045	0.1809281	0.6153931	0.6510915	0.3165370	0.4494456	0.7881004	0.9148756	0.9866425	0.8032547	1.1640828	0.1608570	0.8435033	0.5699669	0.0920213	0.8120495	0.5930609	0.0833676	0.5693747	0.0582822	0.0004686	0.0633092	0.1690390	0.3651469	0.2399431	0.2293495	0.2476445	0.8697917	0.1574346	0.7878696	0.1188529	0.1478793	0.6156292	0.7480361	0.1739951	0.6554949	0.2286535	0.1258222	0.8555742	0.8842980	0.8722712	0.0012618	0.9800202	0.6475287	0.0357658	0.7920130	0.5308597	0.0804890	0.6725781	0.7694934	0.9849610	0.7481042	0.5233414	0.5948904	0.6551440	1.0391202	0.1908279	0.2334294	0.9092923	0.7481824	0.4359601	1.0209853
0.0967835	0.6433752	0.0449074	0.2856911	0.9803046	0.1352251	0.0135642	0.4536753	0.3150579	0.7671840	0.5648704	0.8793654	0.3250919	0.7467438	0.0587157	0.6568420	0.3697357	0.5821067	0.6550956	0.8888910	0.1203934	0.6489652	0.9532463	0.3099759	0.6897220	0.4090642	0.3916596	0.0477351	0.0976861	0.0140537	0.1100576	0.6963276	1.0005249	0.5214958	0.3242813	0.0084996	0.8960173	0.2419071	0.2035288	0.1836287	0.6696227	0.6578323	0.3501932	0.4438454	0.9794897	0.9811169	0.8820604	0.8802113	0.9592286	0.2324633	0.7564315	0.6012485	0.1726072	0.7900834	0.7487660	0.0701659	0.5308295	0.0339588	0.0009528	0.0552689	0.1580670	0.4150371	0.2121500	0.2966162	0.2646797	0.7990217	0.1808590	0.6777968	0.0938006	0.2331669	0.6641499	0.8157754	0.2651535	0.6576565	0.4705207	0.0564970	0.8747393	0.8850274	0.8010193	0.0003153	1.0186437	0.6956089	0.0176405	0.8863573	0.5244614	0.1085723	0.6736969	0.8028797	0.9854709	0.6858803	0.4384154	0.5615776	0.8532988	1.0093638	0.1358448	0.3392700	0.9462009	0.6001262	0.4132856	1.0242528
0.1003722	0.6716841	0.0652114	0.1932308	0.9461014	0.0823607	0.0021291	0.3676830	0.2769898	0.7775357	0.5032190	0.9263588	0.3437471	0.6883155	0.0366081	0.7989192	0.4206682	0.7807348	0.6915408	0.8626664	0.1212628	0.6967030	0.9618154	0.3323870	0.5778481	0.3258875	0.3764781	0.0589860	0.0889402	0.0172042	0.0865311	0.5628522	1.0473140	0.4297392	0.3247361	0.0089126	0.8705963	0.1533932	0.2908315	0.1965838	0.7102083	0.6405677	0.3225448	0.5657813	0.7859535	0.8909376	0.9402852	0.8731944	0.9457501	0.2331142	0.7917202	0.5643208	0.1136208	0.6982807	0.6740263	0.0857302	0.5894118	0.0270782	0.0003260	0.0881500	0.1160663	0.3259999	0.2398839	0.2229018	0.3096909	0.8944009	0.1637751	0.7589794	0.0645525	0.1970693	0.6914098	0.7310171	0.1786285	0.7254729	0.5564242	0.1333954	0.4191731	0.9299062	0.7735834	0.0004130	1.0554732	0.7124146	0.0320334	0.8869200	0.4615850	0.0907405	0.6337632	0.5716307	0.9496254	0.7603335	0.4743951	0.5401893	0.6754436	0.9279809	0.1376845	0.2082966	0.9199677	0.7261061	0.4697849	0.9818764
0.1109966	0.6345799	0.0529862	0.3075109	1.0687253	0.1254473	0.0078568	0.5228685	0.3433150	0.8245624	0.4369887	0.9561776	0.2630853	0.7171459	0.0236973	0.7305960	0.4487911	0.7796225	0.6278871	1.0414931	0.1146911	0.6536853	0.8754512	0.2642781	0.7281350	0.3514415	0.4176873	0.0314900	0.0761256	0.0068710	0.2381650	0.6341974	0.8600701	0.6661477	0.3133719	0.0255629	0.9905584	0.1790583	0.2116810	0.1404548	0.6206897	0.6977993	0.3593807	0.4370320	0.9383679	1.0244983	0.8670062	0.8091943	1.0159055	0.1970063	0.8231036	0.4933691	0.2063556	0.7877481	0.5913876	0.0613369	0.5302148	0.0998175	0.0045454	0.0614636	0.1382535	0.4671892	0.2576960	0.3516331	0.2182565	0.8451570	0.1986735	0.7062140	0.1330479	0.1858523	0.5883175	0.7500827	0.2087667	0.6450777	0.6793637	0.1218751	0.7778654	0.4218168	0.8567386	0.0007866	1.0455319	0.6165766	0.0246831	0.8342234	0.4959383	0.0974582	0.6892457	0.7501641	0.9037703	0.7242971	0.5252361	0.5119621	0.7069739	0.9523534	0.1875540	0.3482588	1.0524782	0.7503745	0.4490353	1.0651425
0.0897746	0.6590244	0.0548754	0.3363061	0.9479804	0.1400308	0.0099049	0.3347487	0.2100618	0.8288113	0.5239724	0.9094676	0.2944160	0.8121073	0.0358261	0.7903272	0.3968439	0.6964329	0.6297872	0.8867796	0.1177280	0.5715029	0.9531384	0.2694953	0.7311292	0.3818848	0.3042639	0.0197404	0.0769665	0.0300357	0.0877754	0.7148869	0.9480912	0.5273606	0.2823730	0.0137045	1.0441557	0.1656319	0.2302802	0.1756903	0.6787266	0.6570115	0.3953008	0.6158862	0.7906724	0.9558996	0.9954581	0.8409264	1.0251769	0.2165589	0.8172383	0.5792803	0.2734347	0.7310758	0.6813510	0.0842867	0.6662138	0.0379519	0.0033828	0.0826701	0.2636720	0.4034941	0.2446433	0.1956981	0.2861524	0.8438698	0.1513793	0.6986933	0.0548523	0.1762152	0.6274848	0.8139254	0.2266453	0.6681747	0.5631004	0.1200926	0.8738777	0.9567348	0.4168545	0.0028684	1.0681526	0.6816539	0.0261526	0.9001385	0.5313223	0.1016180	0.6193449	0.7165562	1.0378917	0.7049141	0.5033992	0.5117786	0.8167056	0.9327288	0.0849355	0.1807136	0.9994890	0.6844993	0.4531265	1.0680839
0.0825839	0.6702809	0.0255748	0.3128216	1.0609096	0.1493156	0.0052352	0.4379756	0.2437180	0.8705710	0.4969107	0.9164467	0.2950998	0.7715832	0.0455224	0.6784691	0.3422389	0.6005913	0.6139884	0.8858614	0.1442063	0.6261787	0.9805606	0.2652197	0.7139733	0.3520892	0.4778023	0.0700135	0.0634695	0.0190090	0.0728773	0.6964818	0.8593327	0.4783744	0.2895778	0.0060055	0.7781321	0.1914648	0.2281069	0.1653777	0.7596835	0.6543473	0.3240395	0.5706497	0.9253836	0.9127639	0.8657675	0.8015190	1.0086409	0.1897557	0.9067191	0.5413657	0.2153065	0.7576440	0.6182098	0.0364055	0.6279993	0.0585336	0.0052928	0.0814316	0.1477945	0.4095127	0.2091490	0.2702961	0.2866715	0.8464786	0.1400918	0.7917253	0.0462420	0.2461484	0.6897152	0.7659687	0.2707597	0.7833965	0.4960706	0.0925628	0.8648422	0.9918900	0.8154895	0.0042242	1.0915363	0.6449698	0.0164579	0.9754947	0.4740059	0.0844574	0.7244738	0.7868063	0.9990057	0.6423325	0.5559384	0.5137391	0.6967950	0.9080642	0.1613283	0.1992732	0.9237421	0.6537656	0.4237023	0.9884122
0.1176806	0.6012667	0.0442258	0.3194048	0.9812924	0.0799856	0.0036798	0.4326715	0.3390400	0.7533851	0.4050528	0.9534862	0.2836578	0.8173216	0.0377854	0.7317120	0.4498990	0.6046059	0.6780946	1.0530248	0.1024375	0.6814590	0.8832700	0.2778810	0.6697682	0.3380356	0.4142325	0.0429456	0.0628262	0.0146106	0.1607034	0.5523056	0.9739443	0.5122225	0.3197716	0.0348226	0.9004907	0.1982355	0.2182327	0.2142718	0.6156385	0.5816082	0.2894035	0.4460436	0.7641408	0.9354852	0.8076441	0.7392245	1.0178953	0.2266467	0.9027295	0.5365047	0.1863304	0.7849840	0.6606672	0.0803672	0.7228350	0.0763698	0.0009304	0.0633214	0.1134047	0.3795448	0.2843394	0.2669060	0.1925400	0.8489705	0.1698833	0.6433497	0.0729780	0.2633603	0.6727547	0.7828188	0.1970557	0.6824922	0.5748944	0.1211858	0.8181669	0.9922422	0.8126325	0.0006955	0.4764429	0.7463986	0.0352069	0.8189729	0.4827496	0.1015580	0.6432050	0.7793056	0.9673363	0.6804364	0.4886094	0.5861670	0.7492932	1.0401971	0.1316500	0.2559539	0.8543499	0.6493048	0.4805324	1.0106500
0.1657113	0.5113889	0.0402026	0.2699084	1.1248653	0.0626808	0.0043899	0.3831194	0.2674965	0.8031678	0.4687065	0.9887304	0.3125688	0.7029085	0.0269002	0.6785575	0.4798895	0.6444889	0.6239758	0.8125855	0.1558984	0.6103697	0.8769005	0.2657581	0.7676823	0.4177946	0.3327215	0.0217114	0.0466435	0.0192170	0.0408148	0.5607753	0.8885054	0.3997565	0.3411096	0.0067135	0.8194478	0.2039491	0.1713900	0.1750739	0.6948079	0.7531658	0.3152286	0.6211470	0.9477546	1.0599990	0.9346059	0.8175959	0.9958572	0.2335154	0.8272104	0.5470592	0.3732547	0.7066530	0.6614066	0.0890200	0.6958396	0.0978488	0.0065905	0.0749948	0.0961796	0.3943194	0.2942804	0.1808464	0.4326867	0.8843356	0.1490214	0.7772967	0.1585124	0.1490730	0.6330139	0.7609423	0.1093641	0.5155540	0.5195031	0.0883735	0.9205836	0.9458584	0.7373665	0.0014107	1.0203790	0.3454603	0.0575657	0.9466034	0.5524412	0.1054889	0.6831623	0.4851377	0.9360420	0.7116986	0.4994222	0.5606024	0.7278158	0.9435785	0.0918564	0.1595409	0.9941830	0.6788607	0.4571555	0.9138665
0.1167351	0.5957657	0.0344750	0.2120352	0.9643250	0.0939303	0.0087103	0.3599184	0.2649260	0.7995657	0.5333495	0.9058115	0.2208823	0.8258912	0.0226547	0.6816426	0.4187890	0.6757198	0.5568598	1.0229073	0.1182276	0.6053458	0.8842958	0.2946071	0.6548641	0.3247669	0.3301971	0.0280188	0.0661896	0.0128980	0.2320807	0.6238158	1.0414262	0.6196781	0.3314294	0.0251184	0.9879246	0.1839020	0.2202122	0.1443594	0.7926151	0.6357930	0.3369683	0.4327764	0.8316831	0.9809989	0.9420690	0.7795185	0.9688723	0.1562191	0.8316930	0.5251527	0.3078699	0.8766039	0.6256735	0.0389547	0.5795052	0.0628828	0.0027443	0.0769192	0.1407509	0.3524967	0.2134390	0.2340968	0.1632841	0.7531938	0.1024811	0.6740462	0.0837421	0.2292302	0.6447172	0.7762693	0.1698104	0.7465135	0.6435451	0.0859214	0.8971142	0.8660646	0.8112839	0.0026977	1.0193767	0.6505700	0.0061976	0.9713084	0.4270952	0.1522843	0.6859677	0.7524269	0.9240431	0.7542579	0.4495153	0.5980168	0.5964810	0.8426578	0.1847585	0.3629520	1.0015613	0.6833618	0.4505252	0.9944664
0.1221745	0.5337170	0.0382124	0.2842103	0.9812890	0.1226870	0.0050375	0.4290644	0.2489834	0.8697691	0.4827379	0.9143031	0.2817251	0.7021269	0.0435493	0.6585582	0.4521994	0.6510649	0.6446372	0.8833992	0.1246157	0.6431828	1.0347569	0.2644982	0.5401071	0.4471240	0.4041092	0.0509466	0.0661868	0.0108331	0.0645502	0.5390190	0.8752141	0.5435621	0.3622114	0.0137294	0.8837787	0.1947422	0.2490382	0.1948462	0.6814575	0.6198503	0.3333467	0.4349185	0.9915961	1.0297719	0.8912016	0.8156525	1.0277306	0.3150365	0.9437032	0.5459512	0.0948109	0.7037793	0.6759943	0.0799218	0.5797481	0.0531225	0.0021647	0.0842140	0.1525327	0.3481390	0.2377151	0.3272199	0.3139800	0.8035711	0.1607969	0.6424353	0.0976128	0.2090433	0.5569377	0.7783951	0.1358652	0.6451314	0.5336197	0.1193350	0.7825783	0.8535765	0.9249283	0.0011826	0.9850676	0.6902794	0.0484334	0.4470458	0.4597647	0.0831779	0.7052062	0.5508268	0.9136370	0.6775479	0.5457120	0.5912977	0.7391707	0.9429173	0.2038701	0.3048342	1.0436774	0.6576945	0.4082133	1.0107997
0.1013406	0.5586378	0.0941458	0.2760708	0.9078757	0.1090498	0.0030048	0.2248517	0.2220278	0.9574003	0.4547873	0.9168366	0.3038072	0.7633552	0.0279583	0.7049871	0.3981174	0.6540235	0.6520910	0.6315606	0.1074154	0.6294556	1.0097331	0.3032525	0.5975994	0.4262627	0.3693687	0.0421124	0.0957133	0.0315787	0.1290123	0.6317112	0.9674364	0.4897955	0.2845329	0.0112624	0.9003235	0.1560790	0.2584153	0.1565773	0.6166264	0.7080361	0.3212929	0.5005950	0.9235242	1.0048247	1.0071476	0.8783251	0.9506399	0.2112748	0.8796999	0.5750143	0.1361540	0.7553284	0.6873152	0.0747997	0.6048578	0.0495332	0.0011466	0.0696736	0.1929339	0.2990588	0.2095041	0.2069531	0.2790560	0.9379466	0.1621260	0.7223402	0.0727616	0.1950955	0.6757719	0.7872515	0.1857060	0.6491028	0.5131481	0.1425290	0.8224675	0.9062066	0.7986907	0.0017973	1.0089041	0.7579839	0.0126348	0.8699860	0.2323448	0.1321469	0.5638461	0.7745761	0.9016630	0.6498310	0.5068535	0.6102264	0.7099952	1.0074690	0.1224933	0.3081237	0.9844578	0.6906891	0.4056467	1.0288243
0.0872942	0.6293557	0.0484127	0.2999464	1.0854567	0.1432292	0.0036591	0.5137252	0.2778210	0.8573399	0.4722692	0.8779458	0.3006701	0.7304914	0.0541724	0.7468708	0.4231949	0.6149104	0.6365332	0.9653407	0.1274588	0.5322377	0.8837965	0.3570187	0.4861688	0.4166731	0.4127104	0.0222741	0.0653988	0.0112081	0.0810864	0.5591425	0.9683501	0.3245862	0.3734921	0.0061541	0.8742118	0.2106048	0.3113495	0.2020243	0.5974533	0.6744538	0.3346746	0.6043344	0.8156090	0.9393279	0.8944587	0.8545781	1.1207924	0.2881045	0.7755753	0.5057192	0.1642455	0.7379918	0.6333756	0.0513732	0.6315958	0.0533154	0.0004546	0.0548883	0.0702230	0.3485810	0.2905989	0.2426290	0.3572741	0.9590965	0.1389466	0.6654226	0.0821464	0.2374335	0.7539868	0.8001017	0.2134803	0.6737883	0.5021693	0.1276456	0.8144814	0.9204572	0.7801066	0.0030922	1.0804315	0.7108929	0.0503145	0.9158503	0.4450860	0.0470583	0.6512734	0.7550767	0.9976607	0.7084222	0.4684439	0.5814132	0.6972381	0.9033680	0.1346730	0.3006117	0.9151168	0.7192001	0.3658765	1.0286233
0.1166133	0.5985833	0.0591739	0.2886994	0.9724977	0.0709218	0.0039626	0.4275981	0.2778513	0.7686142	0.5409914	0.8952820	0.3201132	0.7011101	0.0283974	0.7773279	0.3812341	0.7816356	0.6880784	0.8742020	0.1223847	0.5252899	1.0751872	0.2760594	0.6552805	0.4708837	0.4371841	0.0314665	0.0721331	0.0158547	0.1421991	0.5980603	1.0486020	0.4425495	0.3824461	0.0022358	0.8963969	0.1771307	0.2501280	0.2820006	0.7502982	0.6923360	0.3071828	0.5167639	0.9216823	0.9764850	0.8788107	0.8389429	1.0578015	0.2333687	0.8002267	0.6695294	0.1170314	0.6273371	0.6418179	0.0721771	0.6352932	0.0620212	0.0012462	0.0746727	0.1536134	0.3668729	0.2141537	0.2838365	0.3671459	0.7677071	0.1627460	0.6344169	0.0907611	0.1809404	0.6261923	0.8678004	0.2220127	0.5970662	0.5571795	0.1221736	0.9153199	1.0003157	0.7340871	0.0001355	0.9044958	0.7635856	0.0308502	0.8170870	0.4985585	0.0689787	0.3488611	0.5714006	0.9367379	0.7148301	0.4681916	0.5760370	0.8270899	0.9623023	0.1219767	0.1783618	0.8841510	0.6446765	0.4826562	1.0528666
0.1548061	0.5374640	0.0650885	0.2530498	0.9450604	0.0816817	0.0031034	0.4483030	0.2842721	0.7635579	0.4621939	0.8197713	0.3461644	0.7722352	0.0187097	0.7899425	0.4009037	0.7972676	0.7516442	1.1463348	0.0913320	0.5815018	1.0605683	0.2474817	0.6185705	0.4069553	0.4776216	0.0708842	0.1153984	0.0105387	0.1713264	0.6520034	1.0796503	0.6615915	0.3081542	0.0075926	0.8280100	0.1834005	0.2485389	0.2056056	0.6801557	0.6999812	0.3677820	0.4774201	0.9337942	1.0554077	0.8975140	0.8302885	0.8225826	0.2834546	0.8326506	0.5736933	0.1313559	0.7563660	0.6440999	0.0534958	0.6871342	0.0686159	0.0006601	0.0846961	0.1709129	0.3460406	0.2570677	0.2470932	0.2377047	0.8505513	0.1588163	0.7665689	0.1456313	0.1967197	0.7426355	0.8140728	0.2904510	0.6090801	0.5663743	0.1214901	0.9495640	0.9165615	0.7496804	0.0022011	1.0618346	0.6617510	0.0452700	0.8632907	0.5556870	0.1457366	0.6604519	0.3943092	1.0164351	0.7053453	0.4683749	0.5320765	0.7402588	0.9321915	0.1278691	0.2464704	0.9787429	0.7425800	0.4391653	0.9411638
