G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.2696677	0.5411546	0.2139826	0.2245160	0.5185550	0.6133493	0.5884087	0.6770977	0.7762356	0.0134596	0.4475552	0.6492503	0.6147360	0.3333209	0.6460020	0.4855432	0.5563288	0.7325593	0.6409337	0.3832734	0.0196357	0.6584050	0.0585709	0.3103087	0.3314192	0.4997522	0.6435319	0.6843988	0.4138595	0.6285121	0.3656283	0.0515167	0.0859058	0.2488456	0.0169365	0.5089663	0.0639678	0.4669275	0.7626418	0.0185804	0.3964738	0.2078891	0.5254428	0.0020853	0.0666529	0.5501465	0.3049034	0.2559820	0.0379798	0.2259343	0.4185439	0.6763595	0.3859965	0.2804227	0.7954050	0.3397183	0.7032058	0.1552123	0.0212028	0.3930774	0.7091757	0.1301059	0.6366281	0.3897916	0.5515163	0.7015624	0.0000000	0.1481612	0.5285227	0.0747673	0.3059546	0.3457750	0.5286381	0.1310057	0.1048878	0.1287826	0.7097837	0.0019317	0.0203403	0.6432100	0.6270126	0.3287761	0.0013624	0.0773979	0.6057383	0.6459245	0.1788941	0.1312586	0.4263986	0.5891416	0.2502819	0.5303703	0.0448628	0.3376075	0.3882199	0.0584597	0.6614055	0.0172858	0.1005592	0.6691953
0.2723078	0.6826210	0.1025783	0.1730878	0.6112854	0.7454749	0.6236291	0.6919122	0.7221301	0.0158939	0.3955281	0.5816263	0.5172162	0.3439939	0.6036693	0.6861682	0.3785641	0.5888105	0.6985456	0.3498956	0.0756457	0.8199147	0.0597074	0.4246763	0.4066801	0.4077865	0.6875678	0.6849213	0.3558008	0.4934900	0.4674970	0.0484964	0.0459003	0.2456374	0.0136089	0.5806282	0.0415218	0.3779889	0.7190933	0.0151639	0.4562565	0.1988819	0.3715100	0.0027163	0.0723357	0.6249460	0.3451912	0.2231849	0.1096649	0.2124180	0.3141935	0.6592336	0.2355058	0.3087634	0.7597824	0.3777677	0.6214826	0.1381238	0.0072362	0.5788268	0.6331841	0.1527703	0.7365650	0.4422668	0.4211111	0.7042977	0.3662475	0.0000000	0.5930672	0.1161823	0.2955359	0.2366472	0.6572136	0.0321406	0.1747102	0.1722819	0.6452892	0.0004035	0.0120825	0.5226896	0.6343889	0.3740827	0.0018651	0.1080798	0.6305070	0.5225470	0.2426499	0.1207127	0.3532663	0.6634494	0.2040232	0.5755107	0.0421356	0.4084784	0.2730996	0.0590472	0.6613332	0.0042253	0.1483733	0.7031145
0.2156009	0.5488111	0.1748630	0.1306724	0.4695609	0.7197135	0.7045671	0.7552194	0.7912077	0.0171443	0.4142574	0.5662231	0.5664463	0.2601136	0.5985705	0.5789314	0.7745693	0.5976896	0.5715319	0.3937187	0.0264082	0.6433376	0.0628981	0.3969705	0.3919338	0.5277681	0.7297443	0.8063160	0.3523432	0.5385904	0.5605619	0.0333766	0.0661924	0.2235489	0.0178148	0.5123303	0.0613229	0.5383442	0.7406405	0.0243648	0.3361689	0.1587729	0.4652230	0.0016558	0.0491494	0.5720241	0.3388347	0.2196544	0.0959576	0.3057852	0.2748380	0.7460784	0.3659966	0.2452565	0.5491311	0.4095354	0.5250055	0.1544169	0.0043071	0.5292654	0.6623246	0.1361567	0.6267247	0.4676205	0.4881118	0.6620876	0.2356619	0.1156144	0.0000000	0.0603698	0.4061577	0.2255985	0.5999074	0.0301658	0.0762141	0.0933110	0.6719971	0.0018369	0.0102929	0.5108774	0.7107345	0.3173445	0.0025027	0.1453842	0.6338119	0.6156869	0.1040506	0.1501535	0.2800745	0.6056361	0.3302654	0.4929453	0.0454658	0.3006944	0.3412824	0.0550006	0.7139797	0.0209691	0.0702823	0.6417455
0.2610200	0.6224305	0.1056707	0.1623173	0.6027518	0.6967176	0.5110115	0.7338832	0.7625780	0.0156982	0.4311054	0.6125623	0.6049464	0.2826972	0.5698855	0.6845862	0.4273774	0.7293110	0.6751980	0.4109198	0.0240723	0.7025611	0.0601638	0.5324286	0.4093259	0.5334848	0.6475917	0.7672213	0.3657201	0.4744565	0.3449053	0.0485599	0.0573507	0.2108540	0.0192140	0.5359192	0.0773771	0.4902964	0.8041274	0.0451126	0.5336009	0.0740927	0.5167411	0.0089843	0.0493073	0.5716924	0.2601567	0.3067343	0.1156845	0.2533846	0.4009906	0.7047646	0.3542431	0.1961751	0.6947304	0.3824171	0.6804207	0.1137112	0.0003036	0.5616093	0.7698510	0.1326345	0.8070243	0.5381367	0.6007638	0.6596638	0.2621656	0.0796835	0.5194976	0.0000000	0.3626263	0.2874184	0.5924272	0.1039342	0.1257302	0.1247570	0.6773457	0.0008235	0.0054244	0.6981611	0.5531586	0.2833654	0.0083186	0.1243837	0.7208357	0.7442519	0.1375393	0.1195389	0.2838199	0.6378389	0.2473558	0.5830402	0.0525961	0.3983198	0.3613626	0.0699775	0.6994632	0.0132734	0.1084721	0.6840492
0.2293558	0.5293188	0.1790200	0.2385245	0.5092803	0.6433868	0.7138455	0.8465555	0.6569466	0.0120252	0.4632067	0.6972771	0.5600338	0.3699380	0.6621766	0.4754726	0.4899524	0.7600196	0.6013685	0.3352295	0.0241838	0.6610768	0.0589628	0.4617316	0.4112896	0.3534531	0.6851403	0.7857051	0.4360691	0.4806941	0.4047950	0.0806879	0.0390732	0.2653684	0.0251211	0.6500983	0.0558363	0.3502395	0.6634089	0.0447863	0.2937186	0.1637130	0.5936288	0.0003341	0.0963099	0.6154987	0.2722317	0.2150596	0.2062393	0.2087854	0.2901736	0.5850447	0.3563707	0.1605544	0.7373644	0.4316002	0.5732041	0.1524133	0.0071938	0.6089443	0.7846363	0.1372140	0.6296984	0.5670428	0.4834053	0.7608287	0.1988657	0.1015973	0.6577973	0.0982974	0.0000000	0.2541737	0.6523730	0.0579589	0.1292330	0.1103954	0.6436054	0.0005850	0.0265013	0.5493048	0.5875559	0.5015200	0.0020927	0.1144272	0.5946055	0.5378854	0.1512704	0.1684509	0.2545322	0.7031799	0.2938626	0.5187352	0.0546524	0.3400552	0.3035105	0.0866136	0.6637625	0.0030396	0.0876437	0.6955345
0.2573043	0.5071703	0.2171823	0.1958977	0.5944711	0.5424944	0.5489482	0.7457524	0.6973529	0.0298563	0.5020804	0.6524390	0.5328073	0.3174137	0.6913147	0.5056778	0.5148906	0.7547096	0.6491466	0.3344006	0.0143514	0.6439061	0.0531251	0.4136028	0.3464373	0.4119173	0.6164812	0.5952449	0.3384153	0.6146596	0.4656552	0.0333121	0.0580894	0.2672253	0.0091339	0.5769893	0.0492242	0.3846252	0.6233710	0.0418285	0.2383471	0.1015645	0.3746558	0.0066960	0.0800868	0.6797246	0.2660300	0.2385793	0.0904707	0.3421777	0.3432207	0.6973269	0.3810942	0.2120614	0.7180842	0.3453722	0.6525725	0.2122066	0.0101445	0.5456089	0.7496225	0.1452035	0.7091817	0.5221100	0.4397000	0.7047446	0.3020287	0.1979242	0.5299941	0.1048500	0.4297564	0.0000000	0.6499806	0.0613369	0.0701088	0.1071705	0.6180801	0.0002648	0.0211509	0.6927477	0.6015512	0.4019947	0.0028086	0.0766441	0.6394967	0.5700022	0.1582233	0.1800497	0.3982658	0.6083312	0.2399205	0.4906270	0.0814436	0.3626989	0.3877754	0.0435083	0.7707809	0.0150689	0.0970979	0.6380315
0.2715267	0.4838006	0.2146728	0.1597761	0.5105920	0.6703740	0.6908470	0.6887519	0.7581377	0.0059571	0.3562065	0.6544462	0.6255469	0.2887837	0.5334643	0.5546644	0.4829724	0.7148883	0.7829733	0.4163299	0.0372297	0.6383711	0.0281331	0.4581362	0.3571549	0.3782283	0.7378394	0.5882858	0.4538629	0.4445955	0.3995714	0.0346023	0.0234936	0.2584714	0.0133202	0.5076178	0.0406138	0.4055157	0.6446533	0.0237370	0.3915618	0.1383463	0.4942393	0.0035489	0.0793780	0.7014470	0.2681354	0.2552985	0.0542900	0.2474281	0.2838870	0.6248622	0.3399314	0.2639365	0.7373744	0.4507477	0.6480153	0.1333757	0.0092379	0.5879273	0.7066160	0.1516715	0.7459302	0.4675346	0.5510968	0.6813025	0.3428727	0.1326591	0.5163584	0.0667805	0.3413479	0.2468419	0.0000000	0.0784290	0.1044763	0.1198337	0.6914894	0.0009907	0.0184722	0.5981644	0.7232231	0.3220776	0.0135507	0.0711784	0.6626815	0.5571901	0.1388230	0.1549483	0.4468435	0.7096881	0.3366461	0.5770366	0.0318858	0.4178784	0.4116221	0.0572301	0.6456132	0.0152571	0.0869450	0.6381785
0.3465156	0.5838782	0.1621259	0.2544927	0.6904439	0.6922470	0.7278497	0.6406805	0.6811606	0.0061735	0.4742074	0.6881246	0.4534712	0.2639411	0.5463513	0.5411560	0.5259222	0.5943975	0.5720037	0.3180037	0.0297625	0.6868249	0.0779970	0.3966699	0.3306084	0.4614733	0.5941813	0.6638484	0.4819577	0.4994712	0.4771432	0.0507562	0.0283672	0.2692703	0.0241492	0.5398737	0.0617264	0.3924379	0.6800094	0.0152983	0.4632929	0.0892065	0.4451224	0.0074801	0.0719600	0.7391842	0.3005442	0.2315990	0.1413600	0.2935212	0.3200292	0.8258018	0.2900502	0.3204123	0.5974699	0.3975574	0.6596327	0.1539397	0.0095421	0.5849636	0.7037351	0.1979264	0.7536294	0.5253326	0.5222651	0.6053818	0.2879216	0.1504939	0.5663184	0.0661375	0.2901114	0.3640494	0.6348524	0.0000000	0.1159292	0.1027625	0.5895689	0.0006055	0.0135883	0.6401198	0.5616754	0.2908654	0.0007519	0.1096999	0.7709878	0.6649146	0.1487359	0.1794940	0.3105418	0.6141347	0.2391985	0.6200963	0.0896279	0.2931586	0.3672216	0.0617794	0.6894511	0.0313410	0.0717638	0.6739614
0.2753432	0.5263197	0.1179723	0.1508895	0.5942890	0.6366686	0.7479812	0.6572921	0.6134902	0.0211469	0.5939278	0.7333601	0.6061435	0.3230934	0.6256856	0.5752126	0.4849052	0.7579597	0.5694703	0.3552668	0.0409764	0.6292661	0.0400555	0.3286640	0.3612635	0.5057266	0.7063232	0.6907717	0.4294928	0.4758149	0.4578897	0.0377916	0.0489215	0.3075075	0.0157800	0.5310635	0.0759522	0.3784992	0.6054647	0.0087967	0.5919050	0.0578897	0.3249514	0.0019814	0.0588295	0.6834147	0.3662739	0.2185773	0.1882995	0.2656965	0.2835492	0.7657565	0.3786434	0.2382612	0.6207526	0.3771188	0.6401341	0.1106098	0.0051075	0.7113944	0.7790135	0.1637666	0.6367488	0.5344713	0.5409953	0.7241750	0.3042906	0.0512064	0.5483871	0.0993428	0.2837855	0.3212774	0.6229221	0.0360218	0.0000000	0.1253840	0.6404597	0.0040803	0.0106900	0.6232284	0.5031410	0.3560952	0.0001274	0.0912912	0.5818245	0.6149419	0.1856021	0.1096800	0.1991653	0.6434800	0.2398910	0.5485911	0.0608750	0.3911927	0.2701297	0.0669346	0.5010671	0.0063904	0.2046747	0.5986968
0.2394090	0.5131776	0.2074001	0.2972724	0.4875676	0.6326649	0.6484869	0.7713745	0.7122611	0.0209278	0.4335550	0.7609620	0.5906900	0.2746300	0.6275921	0.5099770	0.3969109	0.6380661	0.7354829	0.4051598	0.0290547	0.6699574	0.0667163	0.5373041	0.3410634	0.3626707	0.7334986	0.7559226	0.5034643	0.5325382	0.3616430	0.0484943	0.0536161	0.2146373	0.0031387	0.2974719	0.1475732	0.3029954	0.7694584	0.0228857	0.6179733	0.1141263	0.3954492	0.0053896	0.1274045	0.7451304	0.3179639	0.2580241	0.1213201	0.2503454	0.3970791	0.7372378	0.3579098	0.3035110	0.5641885	0.3414937	0.6750331	0.1674592	0.0113963	0.6706114	0.7011601	0.1609123	0.6152803	0.3421945	0.6346764	0.8027180	0.3211216	0.1385487	0.6299757	0.1422692	0.2662981	0.3313043	0.6298118	0.1076975	0.1298713	0.0000000	0.5905034	0.0001466	0.0162058	0.5476812	0.6509602	0.3994676	0.0032374	0.0995538	0.7260019	0.5535417	0.1343698	0.1727401	0.2996469	0.6925402	0.2262911	0.5493693	0.0860078	0.3574942	0.2776712	0.0603529	0.7213771	0.0121952	0.1461826	0.7585250
0.2942734	0.4957730	0.1741616	0.1807653	0.5535717	0.7301341	0.6668071	0.7575668	0.8530937	0.0123584	0.3938209	0.5831577	0.5251111	0.2841614	0.6127221	0.4670476	0.5768161	0.7461472	0.5914895	0.2402512	0.0310188	0.6527514	0.0450560	0.3722124	0.3954250	0.4521239	0.6052123	0.6485898	0.4895691	0.3440473	0.3842157	0.0385081	0.0657418	0.2280976	0.0039179	0.5822090	0.1176772	0.3080405	0.6992914	0.0154779	0.5504806	0.0900127	0.4357391	0.0074317	0.0931860	0.6162984	0.3049544	0.3298209	0.0875529	0.3289898	0.4127033	0.7066030	0.2890745	0.2081308	0.7380325	0.3422030	0.6433760	0.1742338	0.0033854	0.5559124	0.6991337	0.1311287	0.6996157	0.5177613	0.4332497	0.5840259	0.3754264	0.1822153	0.4459983	0.1223014	0.3102266	0.2527805	0.6262748	0.1110031	0.1523776	0.0935876	0.0000000	0.0008724	0.0057291	0.6432126	0.7042111	0.2557239	0.0025640	0.1088839	0.5883076	0.5754462	0.1739936	0.1396350	0.4142665	0.6181501	0.2691294	0.6210831	0.0423038	0.4934499	0.3278087	0.0363003	0.7178756	0.0205087	0.1005127	0.7858075
0.3350680	0.4951707	0.2128127	0.2169686	0.4857787	0.6601000	0.7174646	0.6433085	0.6846696	0.0220010	0.3998368	0.6408824	0.6135861	0.2880819	0.6971198	0.4746344	0.4082198	0.7042046	0.6337041	0.2744545	0.0534992	0.7069968	0.0522599	0.3794853	0.3964288	0.4662991	0.7579686	0.7364596	0.3974044	0.5234300	0.3586606	0.0783002	0.0672940	0.1673408	0.0058272	0.6172072	0.0705541	0.4228894	0.7132448	0.0186224	0.4805559	0.1572992	0.5449230	0.0001560	0.0331880	0.5986492	0.2849876	0.2260057	0.1836071	0.2850207	0.3611563	0.5482829	0.4183565	0.2695308	0.5365961	0.4351525	0.6257276	0.1442854	0.0027587	0.4751499	0.5751162	0.1631178	0.6397568	0.5566827	0.4939761	0.7041977	0.2113964	0.0956624	0.4957057	0.0745869	0.3020685	0.2268972	0.6817227	0.0850549	0.1117351	0.1288086	0.6880396	0.0000000	0.0138675	0.5614876	0.6090093	0.3606236	0.0002016	0.1019510	0.5913033	0.6833059	0.1263108	0.2209389	0.2391344	0.6309555	0.2745319	0.5127005	0.0581585	0.5059863	0.3838602	0.0294089	0.7482998	0.0038242	0.0702334	0.8879662
0.2792734	0.5358802	0.1661281	0.2034511	0.6452399	0.6800275	0.6270556	0.7398363	0.6469257	0.0318524	0.4966000	0.7306645	0.5830003	0.3556598	0.5718402	0.5956049	0.4375023	0.6834292	0.7502122	0.2986252	0.0385896	0.6306375	0.0447631	0.4478713	0.3517762	0.4792763	0.5849719	0.5880406	0.3447597	0.4744961	0.3901596	0.0303770	0.0255434	0.2431542	0.0169054	0.4991345	0.1001170	0.3867371	0.6605869	0.0226427	0.2748455	0.1474251	0.5222560	0.0018201	0.0595071	0.5920083	0.2916547	0.2771068	0.2112823	0.2171296	0.3547129	0.7549691	0.4011971	0.3193463	0.5556611	0.3684710	0.5727323	0.1371391	0.0056252	0.7279146	0.6033975	0.1334495	0.5598503	0.4102717	0.5033323	0.5649265	0.2782583	0.1865132	0.6513017	0.0675832	0.3324153	0.3536625	0.7206508	0.0451057	0.1282469	0.1413622	0.6155859	0.0006217	0.0000000	0.6256291	0.5933730	0.4073294	0.0133574	0.1181824	0.7343570	0.5634188	0.1539505	0.1748157	0.2856705	0.7019691	0.2623041	0.5081433	0.0193075	0.4482992	0.3160066	0.0797687	0.6996950	0.0116219	0.0772818	0.6587974
0.2998438	0.5946951	0.1367450	0.2612979	0.5311325	0.6816500	0.7348709	0.6757826	0.7746097	0.0458880	0.5105085	0.6208920	0.6093478	0.4367699	0.6801221	0.5633443	0.4263038	0.7591559	0.8178297	0.3519513	0.0174189	0.7844698	0.0732291	0.4382526	0.3199303	0.5541575	0.6822958	0.7062134	0.4091752	0.5479539	0.3247158	0.1115963	0.0721333	0.2663913	0.0065219	0.6064420	0.1313178	0.4142269	0.7013382	0.0213432	0.5121717	0.0937796	0.5561334	0.0006380	0.1491296	0.6113053	0.3331383	0.3170153	0.2140649	0.1881255	0.4687307	0.5336170	0.3078536	0.1736738	0.6452021	0.4576914	0.6592459	0.1345308	0.0055284	0.5064018	0.6689663	0.0873567	0.6580352	0.5178453	0.4735141	0.6280189	0.2684115	0.0557028	0.5783694	0.1094475	0.3645742	0.2505073	0.6154298	0.1091210	0.1176594	0.1158401	0.5972733	0.0003891	0.0195479	0.0000000	0.6157274	0.3156231	0.0036848	0.1188218	0.5518904	0.6667179	0.1990596	0.1105930	0.3022334	0.6602726	0.2286965	0.5509093	0.0721008	0.3708169	0.2499455	0.0223617	0.6637743	0.0261737	0.0908803	0.7039536
0.3354958	0.5147082	0.1376216	0.1876898	0.5602571	0.7140433	0.6543779	0.6563538	0.6581558	0.0133089	0.4461415	0.7192825	0.5616865	0.2740066	0.6937530	0.6445546	0.4866193	0.6046179	0.6642189	0.4690566	0.0346985	0.6565868	0.0465798	0.4164151	0.2970422	0.4650610	0.7736609	0.6775650	0.4979000	0.6041139	0.3346798	0.0222244	0.0396540	0.2260857	0.0158573	0.5549539	0.0525456	0.3784482	0.6922819	0.0138780	0.6075077	0.1867778	0.5121989	0.0083623	0.0548007	0.7560180	0.3055605	0.2469614	0.1353292	0.3287820	0.3848880	0.6303001	0.2578814	0.2561612	0.5746844	0.3149004	0.5507705	0.1361494	0.0021105	0.6639923	0.6505881	0.1754733	0.6100018	0.5267321	0.5552114	0.6674302	0.2452448	0.1095375	0.5566697	0.1164347	0.2955521	0.2659742	0.6740106	0.1036589	0.1088302	0.1576551	0.5905872	0.0006165	0.0110712	0.5182492	0.0000000	0.3685150	0.0002715	0.1491713	0.7353270	0.6294051	0.1604292	0.1447679	0.2784291	0.6912469	0.2357380	0.5549417	0.0571782	0.4090353	0.3176881	0.0629885	0.7463829	0.0130341	0.0784746	0.5911457
0.3638609	0.5642737	0.0929565	0.2735670	0.6397874	0.6841678	0.6615589	0.6259914	0.7413616	0.0085858	0.4054740	0.6800746	0.5284628	0.3205215	0.6525552	0.5621498	0.4583009	0.6336137	0.7297314	0.3566665	0.0313824	0.7179187	0.0576040	0.3657378	0.3591385	0.4098334	0.6652625	0.6919796	0.4088064	0.4057177	0.3789662	0.0901095	0.0925676	0.3102568	0.0029738	0.6743789	0.0585535	0.3835111	0.6252493	0.0274311	0.3636422	0.1662178	0.4780549	0.0005404	0.0759113	0.6933033	0.4167329	0.2320937	0.1255010	0.1494810	0.4508578	0.7198652	0.3483644	0.1955310	0.6377801	0.4481601	0.6406858	0.1399809	0.0108867	0.4592981	0.6054243	0.1457196	0.6442786	0.5234050	0.4832684	0.6252444	0.3015617	0.1388495	0.4865083	0.1282209	0.3156804	0.2635710	0.7230063	0.0994768	0.1683684	0.1126879	0.5225827	0.0069453	0.0211479	0.6089304	0.6853968	0.0000000	0.0017758	0.1084274	0.6716666	0.5213021	0.1736959	0.1242530	0.2544180	0.5938115	0.2429226	0.5681681	0.0568234	0.4182829	0.3022739	0.0718837	0.7370192	0.0234262	0.1014945	0.7274059
0.2978459	0.4884571	0.0845479	0.2185018	0.5784181	0.7113594	0.8461828	0.6797710	0.6582103	0.0136176	0.4648317	0.8035362	0.4979061	0.2794361	0.5272358	0.5866314	0.5476620	0.6648359	0.5869222	0.3082382	0.0552490	0.7307517	0.0435598	0.4144810	0.4329990	0.4875428	0.7169216	0.6708339	0.5558607	0.5421591	0.3084978	0.0346225	0.0336746	0.1945817	0.0177426	0.6186705	0.0739907	0.5398081	0.6581055	0.0236066	0.5977799	0.1591394	0.6260991	0.0017769	0.0410090	0.7378231	0.3174778	0.2893382	0.0976327	0.3334511	0.3759730	0.7867427	0.3297221	0.2508545	0.6627656	0.3160003	0.5938213	0.0991322	0.0016470	0.4490050	0.6568599	0.2001800	0.6267931	0.4915592	0.6159193	0.6914525	0.2711134	0.1271259	0.5455556	0.0908133	0.3185053	0.2830479	0.5973454	0.2182892	0.0794815	0.0706163	0.4426058	0.0043715	0.0197589	0.5211733	0.7338348	0.3468636	0.0000000	0.0876434	0.6366394	0.4953641	0.1364889	0.1757811	0.3351842	0.7094105	0.2202920	0.5493820	0.0990891	0.3850284	0.3079625	0.0591582	0.6583546	0.0089609	0.1266997	0.6061089
0.3921264	0.5337847	0.1380417	0.2513378	0.5592905	0.6231941	0.6422129	0.7481110	0.7037647	0.0337713	0.4161267	0.5751302	0.5496589	0.3084996	0.5408188	0.5616576	0.4404117	0.7009524	0.7135575	0.3715251	0.0304783	0.7526145	0.0409816	0.3464916	0.4279574	0.4566731	0.7038697	0.6942568	0.4730216	0.4670893	0.5019345	0.0443001	0.0729684	0.3077526	0.0196392	0.5531301	0.0950769	0.3998264	0.6636799	0.0221648	0.4827624	0.1212090	0.3836889	0.0051023	0.0781589	0.7079994	0.3182896	0.2498556	0.1546863	0.3030991	0.4644058	0.7072739	0.3414645	0.2414217	0.6163482	0.4048740	0.8407927	0.1440248	0.0013929	0.6872587	0.6212727	0.1403747	0.6567367	0.5178060	0.5557993	0.7050293	0.2933183	0.1935521	0.5561521	0.0573938	0.3841045	0.3397670	0.5598608	0.0968865	0.2276785	0.1399414	0.5351819	0.0012420	0.0133332	0.5740893	0.6696723	0.4071005	0.0085755	0.0000000	0.5370214	0.5369492	0.1489494	0.1454084	0.3117790	0.7450094	0.1649581	0.4920077	0.0412615	0.4124897	0.3380931	0.0379392	0.6581099	0.0119585	0.0937613	0.6972927
0.3493472	0.5020958	0.1897255	0.3153159	0.5555598	0.5519132	0.6986432	0.7210472	0.6197339	0.0032942	0.4627208	0.6814913	0.5827346	0.3732394	0.5071152	0.5828652	0.5260199	0.7403445	0.6590850	0.3348386	0.0259718	0.7984783	0.0696970	0.3970724	0.3670484	0.4416762	0.5653301	0.5615977	0.4094921	0.4515981	0.7316363	0.0290240	0.0594789	0.2570431	0.0029356	0.6784080	0.0356885	0.2932001	0.6384616	0.0718802	0.2129039	0.0921594	0.4223544	0.0052223	0.1024775	0.7107282	0.3413202	0.2074941	0.1259002	0.2058860	0.2663573	0.6520990	0.3154519	0.1504553	0.4755387	0.3259269	0.4847701	0.1487477	0.0052692	0.5768891	0.6995145	0.0866442	0.7232515	0.4397210	0.5033726	0.7834318	0.2791784	0.1403464	0.4795418	0.1119347	0.3211436	0.4681851	0.5266513	0.0607023	0.0741335	0.1255052	0.5380939	0.0001725	0.0497782	0.5643389	0.6360247	0.2830292	0.0065503	0.0728843	0.0000000	0.5294648	0.1498842	0.1407072	0.3507848	0.6680278	0.2538642	0.5722702	0.0419088	0.4379754	0.3393747	0.0363328	0.7297505	0.0352675	0.2977273	0.6290709
0.3279814	0.4958543	0.1197445	0.1992784	0.6397250	0.6811648	0.6248465	0.6599441	0.6340342	0.0209256	0.4541337	0.5855530	0.5511576	0.2559695	0.5608177	0.5885157	0.4108870	0.6020853	0.6686111	0.3384398	0.0397427	0.7959788	0.0677423	0.4465450	0.3304172	0.4533073	0.7503363	0.7644201	0.4088714	0.4588667	0.4680848	0.0314464	0.0461329	0.2895899	0.0132763	0.3908561	0.0298798	0.3728697	0.6030680	0.0341662	0.6052882	0.1249648	0.5108229	0.0087062	0.0806039	0.6249623	0.3044431	0.2728702	0.0626003	0.2871217	0.4304825	0.6918860	0.2988089	0.2267809	0.6251610	0.3553184	0.6259935	0.1610034	0.0083042	0.6223845	0.5332080	0.1249494	0.6266522	0.5067577	0.5180788	0.6543233	0.2439431	0.1317423	0.5251765	0.0821000	0.3705453	0.3117737	0.6356223	0.1028067	0.2237609	0.1508025	0.4995285	0.0005180	0.0158422	0.7024630	0.6927729	0.3083268	0.0006605	0.0836096	0.5620553	0.0000000	0.2099186	0.1352106	0.3577284	0.5527150	0.2477578	0.5413148	0.0881914	0.4276267	0.3902559	0.0294749	0.7236535	0.0056364	0.2502916	0.7254436
0.3228396	0.5189222	0.1881670	0.2873607	0.5094817	0.6850444	0.6704664	0.6309368	0.7184215	0.0227668	0.6293805	0.6400159	0.4369939	0.3364771	0.7087397	0.5538416	0.4839354	0.6571035	0.7172388	0.3564754	0.0203249	0.6622856	0.0444225	0.4590453	0.3646347	0.4406729	0.6570601	0.7549749	0.5109491	0.4352279	0.5412565	0.0496589	0.0496001	0.2685417	0.0198027	0.5159450	0.0628888	0.3699332	0.7702788	0.0421347	0.2732164	0.1293857	0.4055698	0.0019782	0.0686103	0.7403747	0.3017706	0.2300767	0.1302298	0.2700532	0.4594355	0.6709052	0.3952608	0.3202748	0.5499642	0.4882379	0.6562585	0.1939423	0.0081680	0.6061439	0.5618991	0.1543767	0.5551869	0.5550139	0.5091580	0.6842873	0.2443276	0.1551570	0.5266716	0.1214646	0.3757104	0.2201455	0.6871586	0.0243767	0.1122759	0.1362049	0.6541930	0.0124481	0.0066503	0.5626835	0.6438945	0.3811749	0.0040902	0.1437514	0.6892025	0.5549609	0.0000000	0.1519858	0.2487864	0.6586319	0.2636885	0.5407138	0.0618864	0.4053446	0.3565247	0.0564810	0.5811481	0.0050604	0.1430610	0.7265701
0.2380615	0.6092904	0.1467917	0.1817892	0.6102630	0.7308303	0.6845805	0.6538920	0.6843646	0.0237047	0.4840597	0.6464317	0.5190690	0.2982486	0.6761919	0.5164858	0.5419307	0.6320902	0.7040811	0.3531971	0.0237181	0.6351705	0.0722484	0.3777871	0.4356025	0.3943272	0.6571033	0.7414088	0.4211616	0.4772426	0.4792940	0.0500456	0.0550957	0.1832767	0.0085734	0.5010310	0.0518360	0.4037054	0.6130650	0.0207687	0.4793979	0.1109246	0.5780783	0.0024057	0.0714447	0.7657828	0.3297255	0.2281728	0.1132218	0.2769572	0.3290084	0.6211151	0.3690797	0.2388017	0.7565633	0.3482882	0.6174207	0.1418104	0.0043119	0.6016413	0.7377898	0.1477151	0.6564849	0.4241035	0.6969905	0.6797988	0.3309277	0.1248657	0.6430565	0.1088042	0.4497399	0.3108309	0.6217762	0.0716786	0.1772113	0.1827202	0.6319942	0.0012284	0.0188817	0.6062526	0.7065254	0.3198436	0.0031554	0.1161629	0.6161922	0.5009638	0.1283649	0.0000000	0.3371272	0.6691991	0.3324208	0.5749883	0.0564817	0.4048663	0.3121504	0.0700925	0.6824296	0.0088320	0.0951804	0.6342388
