G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.0704752	0.7249733	0.0694524	0.1830689	0.6522518	0.7779953	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.9991025	0.6768988	0.0237133	0.8386168	0.4711619	0.0902668	0.6654465	0.7394221	0.9379787	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909535	0.6292418	0.0408259	0.2767259	0.9958684	0.1029369	0.0034427	0.4173757	0.2591463	0.8213774	0.4815185	0.8976899	0.2712964	0.7757863	0.0337226	0.7293205	0.4179465	0.6672511	0.6209769	0.9651031	0.1233892	0.6292362	0.9728269	0.2858889	0.6330310	0.3567444	0.3686062	0.0361739	0.0599841	0.0162100	0.1053686	0.5826588	0.9632633	0.4623613	0.3389189	0.0082176	0.8753221	0.1972207	0.2067377	0.1805186	0.6921109	0.6417349	0.3247788	0.5082246	0.8760716	0.9629292	0.9048544	0.7886745	0.9810009	0.1944776	0.8185201	0.5292031	0.1828512	0.7476909	0.6185615	0.0605735	0.6297094	0.0532934	0.0003308	0.0625994	0.0993654	0.3369487	0.2273531	0.2359190	0.2487155	0.8550104	0.1408473	0.3626278	0.0694468	0.1830696	0.6522511	0.7779867	0.1916797	0.6849346	0.5014655	0.1114690	0.8597115	0.9400769	0.8367487	0.0000719	0.9991025	0.6768975	0.0237137	0.8386215	0.4711610	0.0902639	0.6654464	0.7394163	0.9379764	0.6997267	0.5026292	0.5387087	0.6815422	0.9569794	0.1543516	0.2428729	0.9542684	0.6741920	0.4368679	0.9660017
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0347395	0.1830669	0.6522536	0.7780200	0.1916664	0.6848805	0.5014765	0.1114727	0.8597217	0.9400881	0.8366924	0.0000719	0.9991024	0.6769023	0.0237123	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0909535	0.6292418	0.0408259	0.2767259	0.9958684	0.1029369	0.0034427	0.4173757	0.2591463	0.8213774	0.4815185	0.8976899	0.2712964	0.7757863	0.0337226	0.7293205	0.4179465	0.6672511	0.6209769	0.9651031	0.1233892	0.6292362	0.9728269	0.2858889	0.6330310	0.3567444	0.3686062	0.0361739	0.0599841	0.0162100	0.1053686	0.5826588	0.9632633	0.4623613	0.3389189	0.0082176	0.8753221	0.1972207	0.2067377	0.1805186	0.6921109	0.6417349	0.3247788	0.5082246	0.8760716	0.9629292	0.9048544	0.7886745	0.9810009	0.1944776	0.8185201	0.5292031	0.1828512	0.7476909	0.6185615	0.0605735	0.6297094	0.0532934	0.0003308	0.0625994	0.0993654	0.3369487	0.2273531	0.2359190	0.2487155	0.8550104	0.1408473	0.7249790	0.0694468	0.0915864	0.6522511	0.7779867	0.1916797	0.6849346	0.5014655	0.1114690	0.8597115	0.9400769	0.8367487	0.0000719	0.9991025	0.6768975	0.0237137	0.8386215	0.4711610	0.0902639	0.6654464	0.7394163	0.9379764	0.6997267	0.5026292	0.5387087	0.6815422	0.9569794	0.1543516	0.2428729	0.9542684	0.6741920	0.4368679	0.9660017
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0694681	0.1830669	0.3262566	0.7780200	0.1916664	0.6848805	0.5014765	0.1114727	0.8597217	0.9400881	0.8366924	0.0000719	0.9991024	0.6769023	0.0237123	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.1408523	0.7249733	0.0694524	0.1830689	0.6522518	0.3891912	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.9991025	0.6768988	0.0237133	0.8386168	0.4711619	0.0902668	0.6654465	0.7394221	0.9379787	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.0958608	0.6849028	0.5014720	0.1114712	0.8597175	0.9400835	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.4711629	0.0902703	0.6654465	0.7394294	0.9379816	0.6997294	0.5026292	0.5387094	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.1916718	0.3426381	0.5014720	0.1114712	0.8597175	0.9400835	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.4711629	0.0902703	0.6654465	0.7394294	0.9379816	0.6997294	0.5026292	0.5387094	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
0.0909956	0.6291899	0.0408226	0.2767141	0.9958689	0.1029307	0.0034429	0.4173711	0.2591450	0.8213830	0.4815111	0.8977045	0.2713418	0.7757133	0.0337217	0.7293637	0.4179573	0.6673235	0.6210230	0.9651333	0.1233942	0.6292749	0.9728300	0.2858823	0.6329136	0.3567847	0.3686201	0.0361774	0.0599987	0.0162097	0.1053979	0.5826648	0.9632686	0.4623937	0.3389126	0.0082173	0.8753003	0.1972420	0.2067516	0.1805409	0.6920954	0.6417631	0.3247733	0.5082139	0.8760748	0.9629332	0.9048612	0.7886992	0.9809883	0.1945532	0.8185143	0.5291936	0.1827879	0.7476768	0.6185279	0.0606030	0.6296594	0.0533000	0.0003308	0.0625975	0.0993594	0.3369856	0.2273731	0.2359005	0.2486630	0.8549973	0.1408767	0.7249457	0.0694792	0.1830654	0.6522549	0.7780372	0.1916595	0.6848524	0.2507682	0.1114746	0.8597271	0.9400940	0.8366631	0.0000719	0.9991023	0.6769048	0.0237116	0.8385940	0.4711659	0.0902805	0.6654468	0.7394500	0.9379899	0.6997337	0.5026292	0.5387105	0.6815731	0.9569762	0.1543114	0.2428956	0.9543048	0.6741890	0.4368779	0.9660057
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0694681	0.1830669	0.6522536	0.7780200	0.1916664	0.6848805	0.5014765	0.0557619	0.8597217	0.9400881	0.8366924	0.0000719	0.9991024	0.6769023	0.0237123	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0694681	0.1830669	0.6522536	0.7780200	0.1916664	0.6848805	0.5014765	0.1114727	0.4299208	0.9400881	0.8366924	0.0000719	0.9991024	0.6769023	0.0237123	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.1916718	0.6849028	0.5014720	0.1114712	0.8597175	0.4702913	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.4711629	0.0902703	0.6654465	0.7394294	0.9379816	0.6997294	0.5026292	0.5387094	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0694681	0.1830669	0.6522536	0.7780200	0.1916664	0.6848805	0.5014765	0.1114727	0.8597217	0.9400881	0.4184682	0.0000719	0.9991024	0.6769023	0.0237123	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0911019	0.6290592	0.0408146	0.2766849	0.9958700	0.1029153	0.0034437	0.4173582	0.2591416	0.8213973	0.4814927	0.8977413	0.2714556	0.7755296	0.0337195	0.7294727	0.4179850	0.6675061	0.6211396	0.9652048	0.1234062	0.6293721	0.9728378	0.2858658	0.6326191	0.3568858	0.3686549	0.0361863	0.0600351	0.0162090	0.1054699	0.5826792	0.9632816	0.4624746	0.3388968	0.0082166	0.8752455	0.1972953	0.2067865	0.1805966	0.6920565	0.6418340	0.3247591	0.5081878	0.8760826	0.9629433	0.9048784	0.7887615	0.9809560	0.1947432	0.8184995	0.5291701	0.1826287	0.7476408	0.6184426	0.0606773	0.6295361	0.0533163	0.0003305	0.0625928	0.0993433	0.3370777	0.2274238	0.2358534	0.2485341	0.8549662	0.1409505	0.7248605	0.0695604	0.1830534	0.6522644	0.7781633	0.1916096	0.6846463	0.5015237	0.1114887	0.8597658	0.9401370	0.8364480	0.0000422	0.9991018	0.6769231	0.0237059	0.8385250	0.4711780	0.0903229	0.6654478	0.7395334	0.9380238	0.6997512	0.5026292	0.5387151	0.6816514	0.9569682	0.1542107	0.2429515	0.9543957	0.6741810	0.4369032	0.9660157
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.1408523	0.7249733	0.0694524	0.1830689	0.6522518	0.7779953	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.4998062	0.6768988	0.0237133	0.8386168	0.4711619	0.0902668	0.6654465	0.7394221	0.9379787	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.1408523	0.7249733	0.0694524	0.1830689	0.6522518	0.7779953	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.9991025	0.3387013	0.0237133	0.8386168	0.4711619	0.0902668	0.6654465	0.7394221	0.9379787	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909812	0.6292076	0.0408237	0.2767181	0.9958687	0.1029329	0.0034428	0.4173727	0.2591454	0.8213811	0.4815136	0.8976995	0.2713263	0.7757383	0.0337220	0.7293489	0.4179536	0.6672988	0.6210072	0.9651231	0.1233925	0.6292616	0.9728289	0.2858846	0.6329537	0.3567710	0.3686153	0.0361762	0.0599937	0.0162098	0.1053879	0.5826628	0.9632668	0.4623827	0.3389147	0.0082174	0.8753077	0.1972347	0.2067469	0.1805333	0.6921007	0.6417535	0.3247752	0.5082176	0.8760737	0.9629318	0.9048589	0.7886908	0.9809926	0.1945273	0.8185163	0.5291968	0.1828095	0.7476816	0.6185394	0.0605929	0.6296765	0.0532977	0.0003308	0.0625981	0.0993615	0.3369730	0.2273663	0.2359068	0.2486808	0.8550017	0.1408666	0.7249571	0.0694681	0.1830669	0.6522536	0.7780200	0.1916664	0.6848805	0.5014765	0.1114727	0.8597217	0.9400881	0.8366924	0.0000719	0.9991024	0.6769023	0.0118667	0.8386034	0.4711642	0.0902748	0.6654467	0.7394385	0.9379853	0.6997313	0.5026292	0.5387099	0.6815626	0.9569773	0.1543251	0.2428879	0.9542924	0.6741900	0.4368745	0.9660044
0.0909607	0.6292329	0.0408253	0.2767239	0.9958685	0.1029359	0.0034427	0.4173749	0.2591460	0.8213784	0.4815172	0.8976924	0.2713042	0.7757738	0.0337224	0.7293279	0.4179483	0.6672635	0.6209848	0.9651084	0.1233901	0.6292428	0.9728274	0.2858878	0.6330108	0.3567513	0.3686086	0.0361745	0.0599866	0.0162100	0.1053736	0.5826599	0.9632642	0.4623668	0.3389178	0.0082176	0.8753184	0.1972244	0.2067401	0.1805224	0.6921083	0.6417397	0.3247778	0.5082228	0.8760722	0.9629299	0.9048555	0.7886787	0.9809987	0.1944905	0.8185191	0.5292014	0.1828403	0.7476885	0.6185558	0.0605785	0.6297008	0.0532945	0.0003308	0.0625991	0.0993644	0.3369550	0.2273565	0.2359158	0.2487065	0.8550081	0.1408523	0.7249733	0.0694524	0.1830689	0.6522518	0.7779953	0.1916762	0.6849205	0.5014684	0.1114700	0.8597142	0.9400798	0.8367340	0.0000719	0.9991025	0.6768988	0.0237133	0.4195424	0.4711619	0.0902668	0.6654465	0.7394221	0.9379787	0.6997279	0.5026292	0.5387090	0.6815475	0.9569788	0.1543447	0.2428768	0.9542747	0.6741915	0.4368696	0.9660024
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.1916718	0.6849028	0.5014720	0.1114712	0.8597175	0.9400835	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.2356598	0.0902703	0.6654465	0.7394294	0.9379816	0.6997294	0.5026292	0.5387094	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
0.0909956	0.6291899	0.0408226	0.2767141	0.9958689	0.1029307	0.0034429	0.4173711	0.2591450	0.8213830	0.4815111	0.8977045	0.2713418	0.7757133	0.0337217	0.7293637	0.4179573	0.6673235	0.6210230	0.9651333	0.1233942	0.6292749	0.9728300	0.2858823	0.6329136	0.3567847	0.3686201	0.0361774	0.0599987	0.0162097	0.1053979	0.5826648	0.9632686	0.4623937	0.3389126	0.0082173	0.8753003	0.1972420	0.2067516	0.1805409	0.6920954	0.6417631	0.3247733	0.5082139	0.8760748	0.9629332	0.9048612	0.7886992	0.9809883	0.1945532	0.8185143	0.5291936	0.1827879	0.7476768	0.6185279	0.0606030	0.6296594	0.0533000	0.0003308	0.0625975	0.0993594	0.3369856	0.2273731	0.2359005	0.2486630	0.8549973	0.1408767	0.7249457	0.0694792	0.1830654	0.6522549	0.7780372	0.1916595	0.6848524	0.5014822	0.1114746	0.8597271	0.9400940	0.8366631	0.0000719	0.9991023	0.6769048	0.0237116	0.8385940	0.4711659	0.0451470	0.6654468	0.7394500	0.9379899	0.6997337	0.5026292	0.5387105	0.6815731	0.9569762	0.1543114	0.2428956	0.9543048	0.6741890	0.4368779	0.9660057
0.0909956	0.6291899	0.0408226	0.2767141	0.9958689	0.1029307	0.0034429	0.4173711	0.2591450	0.8213830	0.4815111	0.8977045	0.2713418	0.7757133	0.0337217	0.7293637	0.4179573	0.6673235	0.6210230	0.9651333	0.1233942	0.6292749	0.9728300	0.2858823	0.6329136	0.3567847	0.3686201	0.0361774	0.0599987	0.0162097	0.1053979	0.5826648	0.9632686	0.4623937	0.3389126	0.0082173	0.8753003	0.1972420	0.2067516	0.1805409	0.6920954	0.6417631	0.3247733	0.5082139	0.8760748	0.9629332	0.9048612	0.7886992	0.9809883	0.1945532	0.8185143	0.5291936	0.1827879	0.7476768	0.6185279	0.0606030	0.6296594	0.0533000	0.0003308	0.0625975	0.0993594	0.3369856	0.2273731	0.2359005	0.2486630	0.8549973	0.1408767	0.7249457	0.0694792	0.1830654	0.6522549	0.7780372	0.1916595	0.6848524	0.5014822	0.1114746	0.8597271	0.9400940	0.8366631	0.0000719	0.9991023	0.6769048	0.0237116	0.8385940	0.4711659	0.0902805	0.3328095	0.7394500	0.9379899	0.6997337	0.5026292	0.5387105	0.6815731	0.9569762	0.1543114	0.2428956	0.9543048	0.6741890	0.4368779	0.9660057
0.0909698	0.6292217	0.0408246	0.2767213	0.9958686	0.1029345	0.0034428	0.4173739	0.2591458	0.8213796	0.4815156	0.8976956	0.2713140	0.7757581	0.0337222	0.7293372	0.4179507	0.6672791	0.6209947	0.9651149	0.1233911	0.6292511	0.9728281	0.2858863	0.6329855	0.3567600	0.3686116	0.0361752	0.0599898	0.0162099	0.1053799	0.5826612	0.9632653	0.4623738	0.3389164	0.0082175	0.8753137	0.1972289	0.2067431	0.1805272	0.6921049	0.6417458	0.3247766	0.5082205	0.8760728	0.9629307	0.9048570	0.7886841	0.9809960	0.1945068	0.8185179	0.5291994	0.1828267	0.7476855	0.6185486	0.0605849	0.6296900	0.0532959	0.0003308	0.0625987	0.0993631	0.3369630	0.2273609	0.2359119	0.2486951	0.8550053	0.1408587	0.7249661	0.0694594	0.1830680	0.6522526	0.7780063	0.1916718	0.6849028	0.5014720	0.1114712	0.8597175	0.9400835	0.8367156	0.0000719	0.9991025	0.6769003	0.0237129	0.8386109	0.4711629	0.0902703	0.6654465	0.3698820	0.9379816	0.6997294	0.5026292	0.5387094	0.6815542	0.9569781	0.1543360	0.2428817	0.9542825	0.6741908	0.4368718	0.9660033
