G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8452793	0.0196462	0.9872239	0.8934011	0.3206301	0.2447564	0.7161787	0.6081347	0.8090872	0.2367509	0.8150901	0.5228874	0.5063383	0.6273132	0.0000255	0.0650617	0.6476920	0.0242862	0.4138785	0.2801560	0.3436874	0.5400033	0.3489968	0.2707524	0.0038291	0.9031187	0.3847151	0.1869737	0.8822767	0.7852052	0.1082482	0.0628657	0.2264218	0.5269471	0.6823948	0.0137501	0.5273593	0.3389527	0.5140978	0.6353443	0.4685975	0.6167015	0.0594789	0.7474372	0.2212199	0.9979767	0.1190045	0.7771753	0.0762772	0.6676458	0.4048173	0.7728571	0.9354728	0.7824824	0.2095485	0.3673622	0.5875347	0.7466210	0.8155928	0.9970668	0.2315194	0.2413307	0.1144063	0.8918655	0.1188493	0.2860979	0.3067944	0.9057549	0.6241840	0.3730641	0.1143567	0.6347121	0.9381510	0.4751941	0.3201839	0.3058592	0.8450436	0.1467280	0.5513784	0.6225188	0.6497884	0.4525551	0.6915848	0.7365819	0.2210119	0.4754852	0.9590807	0.9799909	0.7478460	0.7050809	0.8968712	0.7003274	0.8980385	0.3327691	0.9999854	0.4851735	0.4625383	0.7287383	0.6680930	0.0758321
0.6708098	0.2803855	0.6082935	0.0644317	0.0000000	0.7306704	0.5881630	0.5695011	0.7019928	0.4454721	0.7158623	0.4540731	0.4780287	0.2525755	0.0000006	0.0304592	0.9296972	0.1916148	0.4139622	0.2984529	0.3844005	0.8142689	0.1254199	0.4847403	0.0286079	0.9999993	0.0971013	0.2754463	0.6413665	0.8586354	0.0951080	0.3098952	0.0940543	0.1893740	0.5427918	0.1947241	0.7503682	0.6564122	0.2470673	0.2521770	0.0534409	0.6837162	0.0289531	0.3109887	0.5232005	0.8302602	0.1345692	0.4454078	0.2370127	0.7741252	0.2285229	0.9791831	0.9915029	0.5627231	0.3068206	0.3229828	0.9993591	0.2818197	0.8326364	0.8041544	1.0000000	0.0082335	0.2575570	0.9997765	0.1901077	0.1549963	0.2216403	0.9733988	0.4766780	0.0680586	0.0416673	0.1075756	0.9504966	0.4956239	0.8211010	0.0344723	0.7302502	0.0688136	0.8694157	0.4514634	0.2488142	0.5412847	0.9976285	0.2164223	0.3051609	0.7803214	0.9999996	0.3933280	0.5798681	0.8420453	0.9519224	0.0218816	0.9138070	0.0491717	0.5582563	0.4094910	0.1627107	0.7436225	0.9806350	0.3429942
0.3702201	0.9840228	0.8567286	0.6031479	0.0000000	0.8781847	0.5157875	0.8189953	0.6654530	0.1828915	0.9645258	0.4018696	0.4818627	0.1813424	0.0000011	0.0342649	0.9101001	0.0156925	0.1145086	0.2793389	0.3968235	0.3919432	0.2233448	0.3622280	0.0286162	0.9993055	0.1415699	0.1823395	0.8982685	0.8702583	0.4286136	0.2018383	0.1303216	0.3858793	0.4440307	0.2176263	0.8478751	0.4769090	0.4741662	0.6868452	0.4752511	0.8808054	0.0228996	0.3304700	0.5246173	0.9996874	0.0564180	0.4587814	0.0698682	1.0000000	0.3507090	0.8955868	0.7803925	0.4868172	0.5065891	0.3464762	0.9399960	0.3238775	0.6612783	0.3596173	0.2622226	0.1143750	0.2284692	0.9396810	0.2086077	0.0451860	0.3025162	0.8015655	0.5501429	0.4806057	0.0048459	0.3173296	0.9678687	0.4979988	0.5469817	0.0000768	0.8570138	0.0852502	0.6368928	0.8659828	0.4456947	0.3622954	0.7515031	0.1512263	0.3415542	0.4525475	0.8544605	0.8734405	0.6638303	0.6292649	0.9589732	0.4824925	0.9607204	0.1176176	0.4933958	0.5122604	0.5797449	0.9998724	0.6143356	0.0000000
0.7920796	0.7789761	0.2585650	0.2239712	0.0000009	0.4529942	0.7486933	0.4125999	0.8735036	0.3406701	0.7916065	0.6656833	0.6017012	0.2941234	0.0002903	0.1075812	0.8594537	0.5424480	0.2587466	0.6797527	0.2453676	0.6627117	0.2170287	0.2975990	0.0309537	0.8748671	0.1363768	0.1874542	0.9245999	0.9305247	0.0120437	0.1230428	0.1693446	0.0819446	0.9995956	0.0247802	0.6732054	0.8406191	0.0043573	0.0636697	0.0042633	0.7675468	0.0012314	0.8161926	0.1467658	0.6503545	0.0626010	0.7862321	0.0427804	1.0000000	0.4166056	0.8499159	0.9984816	0.8779926	0.6596221	0.4630263	0.6796511	0.6781258	0.6590214	0.8919450	0.9030014	0.1393639	0.0238536	0.9895548	0.8569197	0.3511916	0.2744873	0.8444906	0.2056701	0.2067077	0.0004017	0.9876656	0.9899195	0.1829667	0.7104050	0.0090903	0.8686915	0.1201015	0.6214992	0.6967938	0.2084944	0.5847176	0.8328030	0.7730965	0.2729318	0.9999947	0.7554641	0.6194521	0.9918264	0.7045991	0.9522254	0.3711028	0.8208280	0.1319220	0.5112357	0.3253778	0.3763577	0.8765308	0.9803128	0.3929239
0.6696992	0.8317594	0.9998327	0.9156712	0.2702097	0.8066688	0.6820974	0.3027103	0.7928698	0.8242428	0.4552547	0.6324120	0.5991759	0.1876229	0.1981583	0.1822089	0.5538366	0.0143780	0.5102489	0.2257247	0.5390180	0.5781373	0.3128499	0.2809842	0.0307258	0.8832492	0.5095641	0.3264955	0.5247752	0.1662888	0.0263570	0.1730925	0.1432485	0.2151562	0.0557949	0.5956557	0.7431120	0.2691496	0.5743694	0.6944408	0.6621986	0.8753485	0.0200103	0.9425509	0.1032302	0.8568990	0.0786016	0.7622201	0.3082236	0.6701836	0.9478858	0.3997510	0.7971780	0.7587514	0.2017155	0.3016052	0.9357541	0.3778061	0.8502425	0.8611336	0.6273955	0.0103902	0.0540131	0.9312492	0.0038399	0.2075074	0.7998069	0.2067913	0.6624393	0.1338578	0.0040195	0.9949547	0.9969676	0.5087917	0.9159761	0.0028783	0.9552804	0.5588217	0.8909615	0.8870089	0.0988661	0.5851374	0.6668458	0.7564811	0.0271756	0.4647926	0.9724540	0.3563587	0.8074459	0.6279135	0.6114992	0.0104570	0.8758036	0.2708660	0.9851471	0.3367931	0.2246398	0.6343120	0.9264971	0.7591445
0.6770100	0.9999657	0.9989670	0.9997987	0.9142545	0.9325913	0.6876042	0.5388478	0.8554235	0.1893736	0.9087676	0.6550727	0.6132488	0.6521215	0.9555795	0.9980522	0.0215581	0.2434798	0.2052087	0.0008779	0.1421841	0.6287253	0.4988602	0.2200785	0.0038133	0.8779189	0.3630787	0.1784203	0.9115207	0.9735503	0.1027698	0.1067977	0.1044296	0.1354657	0.0293630	0.5007721	0.8362298	0.3411353	0.6357497	0.7348631	0.7198036	0.7466621	0.0584027	0.9539645	0.0024214	0.9999992	0.0068769	0.7736277	0.0995942	1.0000000	0.2222833	0.8542917	0.4646956	0.5185142	0.0291749	0.3590083	0.5944197	0.5142193	0.9543891	0.6148320	0.7473280	0.0032749	0.0363095	0.9999507	0.0721773	0.2065935	0.2650859	0.6132052	0.3916665	0.3013941	0.0029346	0.9057717	0.9255314	0.0173761	0.8598654	0.0176832	0.9320138	0.3294845	0.9136749	0.8743567	0.2088979	0.4890660	0.8038470	0.1078085	0.0495449	0.3491613	0.6835235	0.8963039	1.0000000	0.9072177	0.8568385	0.0028500	0.7660175	0.1309417	0.8926322	0.3146268	0.3010592	0.9998927	0.5464372	0.1012818
0.2074025	0.9234252	0.9355757	0.9999435	0.8953245	0.8128449	0.9522762	0.5462795	0.7978569	0.2183925	0.9139877	0.6658495	0.6202325	0.7768923	0.8576738	0.7049002	0.1868895	0.0071333	0.3115711	0.2045310	0.1898021	0.7444429	0.0922079	0.4493183	0.0098714	0.9993734	0.0398723	0.1906865	0.8701191	0.7243802	0.0323510	0.1895958	0.1026917	0.1018229	0.8606761	0.1240782	0.8522981	0.3390375	0.6482777	0.5220236	0.4818430	0.9351903	0.2156874	0.1733550	0.4773542	0.9999997	0.0089822	1.0000000	0.0000000	1.0000000	0.3294904	0.6545769	0.6978344	0.9345290	0.2673764	0.8396659	0.9928404	0.9055983	0.9300001	0.7835221	0.5685724	0.2166615	0.0399693	0.9149260	0.1940035	0.2594611	0.1329635	0.8727110	0.7327965	0.3695094	0.0031511	0.9433086	0.4911161	0.5591793	0.8195664	0.0537597	0.7844202	0.1056863	0.5417737	0.8420711	0.6541651	0.3892183	0.9996985	0.4779831	0.0041940	0.5831854	0.9583754	0.8934919	0.9729197	0.8311161	0.6569665	0.2236751	0.2929013	0.3095065	0.7775772	0.2391936	0.1210901	0.7608055	0.8192331	0.3939028
0.9661388	0.4301420	0.9936098	0.9986332	0.6640980	0.5351937	0.6767684	0.6900534	0.8287050	0.5153525	0.6719506	0.7787486	0.7106356	0.3525387	0.2783855	0.0764848	0.4645236	0.0275261	0.2131681	0.2594121	0.2961267	0.9266659	0.1515517	0.4415167	0.0309752	0.8741072	0.0920973	0.2684051	0.6265128	0.2531169	0.1450743	0.0506487	0.2469219	0.0649298	0.5382923	0.1420452	0.2215767	0.5911264	0.3703802	0.5807026	0.1822171	0.8022151	0.0041281	0.5600985	0.3245565	0.6998803	0.0704273	0.6752529	0.2463603	0.5623127	0.4623245	0.8380139	0.9833611	0.9945300	0.6598324	0.5311587	0.9615237	0.9101032	0.6925597	0.5587617	0.5238604	0.0016109	0.0898013	0.9999557	0.0920877	0.4492162	0.2929910	0.7630013	0.5184770	0.5691921	0.0006719	0.5986980	0.5897412	0.7270524	0.7704732	0.1218630	0.6721554	0.2159030	0.7712526	0.8796729	0.2113789	0.6241307	0.9043199	0.7159428	0.3224230	0.8497165	0.9998981	0.4678206	0.7149933	0.6417021	0.7603099	0.1327174	0.5726381	0.5324578	0.8947328	0.4775476	0.0699973	0.8192412	0.9758319	0.5481190
0.6365755	0.8814290	0.6872753	0.9843187	0.2689164	0.8611681	0.8040271	0.6095025	0.8802052	0.1555379	0.8461231	0.7880318	0.6350477	0.1908356	0.1974796	0.0569045	0.7371523	0.3511155	0.6154167	0.1347832	0.0812674	0.5965666	0.0448884	0.7073868	0.0303930	0.8964471	0.0285725	0.2771672	0.6162064	0.2831384	0.0138892	0.0371868	0.2246802	0.4170139	0.3762411	0.2065313	0.8081613	0.7633491	0.0267754	0.2114091	0.2292205	0.7367114	0.0595138	0.7432908	0.2234347	0.9999999	0.0248270	0.8325772	0.2529148	0.6843154	0.6402686	0.9870111	0.8989234	0.5106443	0.2541994	0.4258531	0.9304407	0.1734929	0.8233102	0.6815617	0.5652606	0.0127735	0.1141730	0.9112158	0.0127625	0.0442130	0.3669338	0.5781041	0.2690682	0.3821736	0.0186056	0.9777923	0.9639234	0.2391366	0.5952032	0.2040085	0.9353453	0.0457513	0.9031132	0.0566180	0.4352386	0.8677576	0.5742328	0.0212509	0.3373759	0.5906842	0.9999966	0.7751536	0.9875159	0.6280942	0.1706650	0.3979708	0.2471927	0.0471425	0.6071729	0.2275208	0.2267607	0.9924749	0.5050121	0.3961675
0.7192028	0.9999718	0.6158867	0.8950444	0.9655743	0.8764483	0.6477393	0.5247332	0.7910311	0.1141315	0.8705966	0.6450647	0.5852075	0.3072845	0.7752731	0.7939607	0.1536474	0.0293166	0.5614119	0.1933300	0.1545707	0.5874651	0.3448586	0.2727131	0.0021139	0.9999982	0.3251049	0.1581233	0.7723606	0.9444824	0.3113860	0.0655552	0.2225157	0.4771878	0.0825469	0.4545133	0.7491187	0.3406115	0.5624756	0.3806165	0.8853424	0.7673996	0.0007628	0.9999901	0.0022468	0.9999999	0.0104913	0.3598116	0.1504960	1.0000000	0.4336952	0.7845835	0.9947157	0.5665936	0.0961781	0.7682260	0.7671832	0.7234253	0.9428208	0.9995236	0.7430932	0.1884175	0.2881372	0.9999180	0.0099097	0.0883765	0.3230641	0.5631752	0.9769672	0.4623535	0.0557858	0.9979470	0.9104962	0.2732844	0.5297970	0.1563046	0.8978156	0.1098679	0.9215637	0.6114607	0.5017562	0.5700707	0.3400507	0.7805696	0.0513212	0.4653494	0.6856747	0.9326333	0.7803876	0.6361106	0.9590543	0.1898522	0.6845759	0.5054358	1.0000000	0.4557421	0.0262149	0.9999740	0.4283368	0.9240780
0.9926746	0.0911645	0.9945753	0.1582526	0.1398563	0.2477491	0.1288206	0.9062768	0.2267794	0.4761805	0.6228858	0.1056222	0.3240968	0.6204784	0.0000845	0.0833699	0.5329516	0.0313181	0.0000017	0.0012698	0.3986247	0.1084626	0.0326862	0.7957304	0.1271966	0.4756834	0.0162413	0.2260283	0.5039670	0.4493646	0.1242341	0.0417942	0.2411851	0.7883082	0.6629923	0.1131828	0.8447383	0.9849723	0.0495320	0.0953798	0.0304956	0.6714515	0.1761840	0.1931929	0.8164508	0.8327954	0.1342308	0.1533437	0.0920442	0.9753381	0.4009283	0.7575309	0.8309577	0.0673508	0.3437510	0.1741373	0.4431880	0.0401970	0.4035992	0.7841767	0.5943717	0.1841592	0.1276262	0.7904573	0.9300698	0.0479609	0.2894490	0.5118522	0.4050787	0.0607984	0.0058144	0.3748625	0.7556962	0.1699495	0.9870317	0.2201750	0.5601143	0.0394284	0.4040029	0.2270969	0.8322611	0.6304304	0.8435016	0.6771742	0.1620648	0.9996252	1.0000000	0.3623538	0.9999992	0.8894126	0.7774687	0.6052449	0.1432630	0.0366818	0.9999548	0.1104642	0.2826079	0.8648064	0.7211620	0.0034224
0.9869739	0.3316872	0.5208815	0.7465562	0.1318995	0.2875226	0.7032803	0.8946296	0.8185554	0.3017702	0.8245400	0.7374957	0.5735632	0.3659320	0.0001368	0.0920933	0.9629107	0.0221566	0.2611924	0.1679601	0.4902991	0.6346219	0.3927156	0.2514854	0.0012876	0.9999993	0.5499118	0.2304991	0.7571762	0.3447563	0.2197921	0.4737883	0.0014772	0.1569542	0.6321489	0.1757925	0.4267912	0.5561037	0.1552623	0.2215532	0.0263477	0.6569172	0.1618373	0.2023565	0.7840129	0.9999948	0.0905002	0.8827281	0.1679876	0.5316102	0.4793601	0.5701525	0.7477217	0.8973165	0.4305376	0.3377395	0.6624239	0.6060373	0.7398784	0.9873632	0.6277974	0.0247007	0.2250875	0.9999566	0.7201983	0.3592883	0.1917581	0.8271301	0.6285638	0.0349168	0.0033036	0.5785029	0.9709975	0.7317020	0.6944481	0.3720612	0.9860239	0.2194756	0.5728187	0.1829608	0.1496022	0.8163228	0.8923454	0.5309502	0.0043169	0.6754850	0.9780095	0.6534779	0.9986542	0.6432998	0.5494278	0.5144421	0.6294657	0.0750503	0.9999932	0.7627742	0.0000000	0.7482133	0.9366855	0.0697999
0.9934784	0.7793123	0.9999998	0.9999424	0.9174134	0.8304905	0.9749062	0.5260944	0.8303582	0.2018167	0.9362763	0.7859714	0.7180857	0.9627756	0.7459750	0.7512171	0.1517503	0.0099230	0.3373156	0.0867772	0.0247107	0.7211229	0.5379533	0.2068520	0.0044344	0.8738692	0.3902455	0.2086671	0.8139858	0.5402744	0.0030271	0.0677873	0.1940130	0.0547288	0.2600915	0.2764975	0.9345747	0.5503166	0.3718006	0.4818961	0.6412451	0.8443394	0.0229207	0.9999038	0.0060725	0.9999999	0.0065300	0.9763963	0.1392616	0.7164092	0.7169236	0.9966317	0.8734935	0.7864833	0.5861561	0.5861196	0.7496960	0.5851540	0.8801550	0.8628286	0.1459179	0.2079463	0.0382414	0.9999881	0.0162638	0.0608348	0.6177185	0.4720685	0.5114244	0.0940333	0.0003776	0.8963031	0.9683118	0.2759995	0.6719069	0.2636572	0.9421329	0.2106983	0.9089443	0.7368258	0.3220958	0.5393569	0.5099821	0.9258690	0.1274697	0.5489144	0.9979696	0.9676314	0.9999984	0.9095514	0.5696633	0.4996363	0.9118224	0.1303583	0.6749835	0.2730244	0.8741291	0.5406567	0.7229966	0.6916068
0.9340064	0.0000014	0.5239367	0.6545074	0.6043312	0.0742633	0.3913875	0.7288666	0.9232307	0.1068250	0.8475116	0.8508361	0.7394868	0.6744928	0.1325724	0.2460687	0.2583501	0.0341986	0.3209438	0.3525719	0.4100782	0.6752197	0.0754345	0.5444288	0.8383747	0.0087588	0.1171399	0.0013342	0.5706679	0.0632938	0.0001122	0.0164852	0.3753174	0.0210698	0.8911600	0.1149883	0.5879704	0.1612922	0.4836651	0.8223152	0.6742157	0.5921019	0.6160305	0.0917752	0.8103102	0.6169500	0.5702803	0.2628554	0.1836860	1.0000000	0.6130326	0.9794034	0.5092756	0.7146675	0.1423997	0.6523087	0.6899733	0.5686616	0.5391640	0.5956342	0.7147168	0.3802436	0.5505867	0.8587695	0.0805293	0.3728721	0.3280949	0.4738873	0.5435274	0.1122163	0.0683806	0.9438605	0.5942727	0.7362420	0.5424966	0.6204635	0.6178251	0.1311333	0.0569591	0.7869550	0.3505198	0.6245540	0.7937268	0.5216112	0.3428271	0.8953109	0.8733763	0.5610907	0.9598853	0.7250359	0.7135273	0.6273408	0.6951614	0.4107632	0.7291043	0.6696550	0.1736041	0.3109479	0.7645518	0.6844529
0.9936627	0.8354993	0.9999999	0.9062322	0.9202725	0.6524713	0.9241098	0.8977202	0.7096496	0.5350677	0.6614108	0.3955402	0.4790286	0.9713120	0.8824655	0.8442411	0.1338599	0.2614513	0.3713535	0.1602331	0.0904841	0.3396446	0.1356730	0.4661981	0.0308149	0.8798982	0.1646598	0.3770654	0.4151447	0.2607620	0.0576717	0.1387425	0.0785558	0.1618296	0.9255581	0.0151381	0.5345753	0.1829133	0.7699250	0.7850789	0.9260222	0.9938169	0.0881677	0.2063706	0.5054729	0.9999979	0.0086996	0.8171623	0.3590969	1.0000000	0.5153515	0.8191924	0.9795238	0.9491155	0.0871910	0.6653358	0.8342106	0.2217930	0.5086120	0.9599479	0.4610041	0.0247272	0.1376992	0.9188191	0.1708861	0.2495947	0.1734078	0.5453139	0.5900957	0.2520116	0.0220035	0.5368344	0.5759029	0.6219320	0.7764536	0.3185273	0.9056575	0.0736657	0.7593744	0.8883588	0.2079374	0.6792764	0.9709844	0.8258188	0.0166481	0.5134470	0.9709289	0.5300530	0.9999659	0.9907005	0.7178989	0.3985370	0.6103585	0.3048476	0.7929262	0.6333981	0.3555244	0.6938440	0.9183831	0.4777904
0.9824713	0.3841087	0.6605354	0.9058000	0.8656454	0.7454832	0.6568302	0.5343488	0.8323757	0.3560553	0.7792315	0.6255124	0.5950143	0.5311424	0.8971328	0.8255453	0.1043830	0.0140610	0.1367439	0.2985909	0.4793414	0.6239211	0.4386558	0.2422802	0.0286083	0.9999597	0.6455161	0.1344695	0.7989881	0.7680236	0.0277140	0.1770444	0.0840154	0.0000000	0.1684170	0.2580208	0.2359895	0.1568877	0.7711647	0.6021752	0.3862502	0.8214160	0.0006271	0.9703444	0.0038231	0.7055058	0.0335264	0.6804674	0.0942239	1.0000000	0.5117461	0.9928583	0.9951822	0.3803040	0.1405861	0.6400713	0.7669048	0.4984947	0.8807819	0.7072205	0.7892536	0.1046910	0.0000069	0.9872868	0.2253253	0.5230418	0.8387854	0.4627340	0.6293309	0.1522259	0.0000000	0.6244029	0.8565988	0.5692417	0.4908448	0.0820100	0.9307011	0.1601723	0.5631069	0.5915982	0.2109034	0.5653080	0.7380992	0.7424718	0.0987999	0.3140430	0.5487846	0.8407518	0.9385564	0.8877362	0.8983590	0.0034699	0.8856017	0.0458922	0.9213060	0.1201825	0.5326916	0.9999843	0.9284928	0.1472360
0.7866266	0.9998989	0.7739866	0.9897261	0.8712911	0.8328855	0.7070220	0.4516127	0.8216320	0.4216326	0.7317152	0.4925296	0.5244437	0.5954853	0.7437587	0.6000868	0.1728678	0.1364303	0.3588903	0.0543056	0.4192715	0.4957911	0.2322124	0.3422938	0.0013796	0.9928172	0.5793707	0.1875338	0.8811052	0.7649549	0.1606760	0.1855799	0.0603942	0.1328173	0.7543683	0.1499332	0.5369078	0.3944519	0.2081498	0.1930940	0.1898537	0.9971535	0.0589726	0.8199808	0.1822067	1.0000000	0.0099660	0.9630731	0.0840374	1.0000000	0.5024184	0.8068328	0.9812460	0.9128591	0.1416212	0.5932578	0.9892648	0.1726641	0.9393571	0.9910809	0.8825873	0.4470676	0.0388285	0.9949710	0.0776809	0.0218723	0.5153265	0.3997451	0.7876517	0.2970870	0.0013565	0.8601035	0.8067060	0.6303557	0.6319124	0.0231270	0.8363556	0.1115531	0.6140908	0.4444871	0.1207896	0.4137282	0.6871152	0.4283785	0.0054321	0.8650151	0.9999988	0.6983225	0.9999984	0.6905721	0.7993493	0.0042743	0.6663784	0.0314494	0.6685948	0.3304453	0.4954313	0.9984517	0.9761765	0.4740952
0.8245466	0.9153240	0.7924801	0.9999667	0.9299601	0.9098659	0.7054544	0.1597875	0.9209557	0.3340001	0.7719482	0.6082504	0.5849321	0.3463894	0.8678517	0.9770104	0.0555064	0.4869123	0.4804340	0.1831463	0.5878145	0.8927264	0.3606044	0.2759169	0.0022907	0.9745496	0.4727955	0.2112454	0.8069025	0.6266817	0.0286755	0.0441732	0.2601562	0.6886893	0.0151258	0.6008131	0.6836713	0.4588329	0.4931528	0.4895849	0.7711058	0.7118226	0.0586411	0.8876186	0.1425804	0.9999999	0.0068911	0.8835803	0.0361501	1.0000000	0.6577487	0.9548601	0.6206058	0.4947432	0.0574847	0.4131036	0.9530572	0.5332682	0.9396926	0.5595737	0.8273189	0.0011126	0.1259013	0.9999443	0.0914037	0.1295629	0.6810365	0.4844702	0.9314813	0.3568309	0.2319255	0.8548196	0.8902212	0.8749087	0.4237512	0.0426349	0.9722048	0.1771020	0.5550381	0.7568601	0.1180774	0.4271451	0.9992977	0.7858304	0.4353719	0.5212031	0.7481439	0.6298339	0.8161525	0.6406578	0.4001400	0.0744527	0.6922795	0.0441765	0.9996445	0.3571107	0.1134363	0.9999498	0.9904275	0.6545921
0.6622163	0.1071128	0.6041250	0.0069955	0.0000000	0.9183522	0.6723726	0.5272790	0.8694688	0.2109736	0.9236665	0.6343440	0.6003156	0.1161052	0.0000119	0.0555623	0.6817452	0.0443765	0.3514162	0.1256529	0.6152598	0.5363540	0.2105373	0.3636826	0.0194749	0.7193168	0.1251629	0.0183921	0.7702267	0.6164846	0.2840176	0.0032560	0.4738049	0.3398872	0.9990528	0.0311448	0.7816486	0.7101419	0.2797834	0.2401596	0.0030683	0.9928672	0.0582862	0.9949810	0.0345316	0.9997104	0.3008294	0.7261573	0.0162692	1.0000000	0.6533019	0.9702477	0.9424093	0.9243810	0.2205429	0.2901927	0.9999988	0.2918657	0.5899839	0.8696922	0.3897032	0.2940754	0.2747634	0.8888306	0.2617979	0.0452341	0.6626971	0.8664842	0.0660613	0.0272392	0.0033706	0.6161973	0.9963081	0.4754689	0.7861930	0.3516205	0.9304972	0.0996072	0.8685342	0.6221064	0.4618274	0.3543150	0.6293354	0.6064379	0.1357658	0.8550743	0.5766575	0.6947703	0.8373447	0.6262635	0.9965282	0.0127681	0.9142084	0.3197863	0.3326474	0.5379626	0.4587686	0.8283599	0.8909036	0.2791858
0.9319032	0.7217071	0.9999322	0.9961509	0.9013368	0.9123785	0.7263531	0.3567225	0.7494456	0.2289700	0.9008845	0.5410597	0.5470345	0.4680500	0.8874877	0.8152033	0.0092654	0.0376977	0.1828923	0.2942543	0.5965726	0.7096500	0.1843681	0.3803595	0.9645649	0.1308606	0.1024275	0.0000458	0.8679430	0.7184719	0.1023138	0.1212579	0.1704817	0.1083048	0.9575963	0.0173641	0.4971091	0.6898580	0.2945009	0.3193178	0.7057528	0.4017425	0.0582734	0.9999744	0.0034029	0.9999924	0.0566127	0.4559215	0.1158288	1.0000000	0.4462114	0.8308637	0.9508530	0.9550249	0.3940637	0.5544622	0.8863619	0.6308695	0.5694587	0.9850300	0.2265951	0.0785369	0.0048893	0.9777795	0.0052078	0.0970714	0.5786447	0.4288936	0.3403177	0.0268773	0.0011862	0.6952483	0.8414350	0.4356291	0.9560036	0.0344957	0.8319125	0.5546486	0.7256692	0.7802469	0.8714647	0.4715121	0.6815156	0.2000573	0.2169654	0.8599116	0.5650063	0.9365784	0.9749610	0.7257269	0.9257346	0.0036999	0.7263838	0.7830473	0.6413565	0.6526186	0.4543970	0.9998001	0.9843527	0.7767117
0.7189808	0.4789787	0.6533841	0.0000000	0.0000009	0.8940029	0.9378186	0.5269524	0.8203737	0.1769332	0.8985626	0.7447862	0.6330905	0.1720960	0.0002952	0.1079575	0.8562971	0.4184335	0.8121739	0.1372693	0.0860573	0.7071854	0.2373205	0.3152000	0.0286079	0.9999993	0.1546055	0.1922546	0.8668121	0.6839400	0.0636992	0.2572628	0.1105591	0.1057176	0.8970107	0.0621587	0.9053689	0.2390972	0.4903277	0.4581425	0.0048447	0.7640782	0.0008114	0.9876494	0.0513780	0.9996494	0.1128018	0.5855813	0.1162758	0.6024508	0.3519808	0.9749928	0.9341702	0.5588668	0.2472937	0.5564313	0.9818123	0.4992500	0.2811983	0.9995849	1.0000000	0.0406712	0.0695724	0.8994192	0.1264661	0.6306721	0.4654551	0.7435793	0.8033084	0.0287130	0.0104451	0.9637796	0.9990816	0.2388229	0.8470452	0.2965350	0.8966809	0.1068151	0.7942515	0.7193320	0.6503395	0.4847801	0.3154608	0.5252712	0.0516144	0.7298532	1.0000000	0.7083586	0.9999830	0.6624613	0.8759633	0.4821244	0.7878996	0.1296433	0.7882193	0.4051400	0.0232319	0.9992254	0.9128620	0.0517843
0.3042650	0.9999944	0.8455675	0.0282092	0.0334692	0.9999982	0.9173553	0.6705801	0.8164104	0.2136798	0.8298647	0.7295426	0.6664997	0.0046612	0.0595705	0.0629974	0.9361372	0.0143444	0.2262842	0.2706942	0.3511596	0.5648575	0.0434172	0.6854198	0.0022188	0.9773413	0.0122964	0.1476647	0.7060015	0.3291076	0.0036733	0.0736644	0.2121436	0.5526497	0.3018979	0.2473116	0.4488484	0.3581444	0.6191168	0.7712078	0.6707721	0.9930702	0.1111486	0.2555787	0.0083157	0.9986488	0.0760605	0.7396081	0.1643825	0.8251809	0.8640072	0.9953962	0.6705861	0.8054783	0.4361810	0.6833503	0.9311178	0.7017738	0.2846954	0.9923238	0.7519143	0.3654761	0.3141339	0.9438356	0.1759590	0.0900348	0.4813131	0.5580320	0.0056411	0.0345522	0.1118045	0.3381065	0.6433869	0.1843031	0.9079403	0.3223062	0.4188215	0.0471393	0.4749601	0.6470117	0.9276080	0.6434032	0.4401937	0.0692686	0.0111859	0.5340386	0.7272932	0.9823882	0.7089384	0.9999816	0.9779712	0.4421509	0.2208373	0.3813141	0.6076035	0.6454438	0.0061314	0.9991323	0.6300655	0.4122445
