"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
200	0.7371740	0.9960323	0.1602675	0.5516516	0.8475164	0.9907958	0.9648228	0.4988258	0.0032597	0.1032474	0.2493570	0.0922615	0.5366410	0.1235000	0.0073630	0.9998901	0.9996105	0.0189616	0.8294620	0.9998764	0.0051133	0.0159879	0.0665140	0.1221488	0.8699334	0.8721620	0.5579226	0.8235808	0.8532629	0.8940940	0.4712537	0.7868994	0.1157108	0.2368587	0.1271269	0.3889437	0.3308369	0.0182663	0.3449357	0.8413315	0.9997356	0.8568330	0.5483114	0.8743486	0.9911186	0.0853629	0.8234025	0.9997226	0.0039985	0.0021889	0.5252539	0.1940199	0.2404463	0.1752597	0.9946148	0.1248122	0.4990906	0.3266649	0.9408946	0.5468558	0.2773695	0.4768176	0.3080690	0.3450642	0.9189351	0.1571022	0.9797097	0.7688462	0.2872944	0.4904015	0.1360614	0.4677473	0.1470705	0.5502521	0.7061003	0.0000426	0.7039353	0.6632564	0.3806101	0.5646635	0.6706415	0.4699776	0.8491371	0.0030757	0.1972980	0.9999996	0.6815869	0.6729842	0.7374388	0.0645253	0.3964707	0.5246686	0.0981583	0.0704277	0.0151287	0.2325230	0.9612017	0.0307196	0.9999980	0.3924948
250	0.7529510	0.9987947	0.1604080	0.5544839	0.8467694	0.9908229	0.9647831	0.4987287	0.0034711	0.2509455	0.1715645	0.0689768	0.5369443	0.1230616	0.0062628	0.9999033	0.9997858	0.0175432	0.8323742	0.9998689	0.0052272	0.0110633	0.0480706	0.1186737	0.8802056	0.8842393	0.5586330	0.8215071	0.8535249	0.8905894	0.4657709	0.7988841	0.1135299	0.2272521	0.1260141	0.4058384	0.3310269	0.0168793	0.3317032	0.8486252	0.9997952	0.8448433	0.5421335	0.8758250	0.9920181	0.0827749	0.8184374	0.9998656	0.0037630	0.0022347	0.5252026	0.1961578	0.2324716	0.1754282	0.9961630	0.1248404	0.4990730	0.3285424	0.9348821	0.5471302	0.2961562	0.4967449	0.3179663	0.3467160	0.9157990	0.1599413	0.9837369	0.7696579	0.2892080	0.4895568	0.1535508	0.4710778	0.1485233	0.5501046	0.7086475	0.0000426	0.6929060	0.6711002	0.3911889	0.5646995	0.6932838	0.2891813	0.8520432	0.0033083	0.1922507	0.9999999	0.6841031	0.6640131	0.7324400	0.0934308	0.4060502	0.5358496	0.0985546	0.0655913	0.0164542	0.2438497	0.9584307	0.0307135	0.9999981	0.4142849
300	0.7575469	0.9996203	0.1602414	0.5567346	0.8461483	0.9908358	0.9647413	0.4986474	0.0036381	0.3683921	0.1423219	0.0591312	0.5370442	0.1229122	0.0058132	0.9999094	0.9998836	0.0169136	0.8335212	0.9998799	0.0053256	0.0095453	0.0371176	0.1164983	0.8848440	0.8892856	0.5557510	0.8202364	0.8538308	0.8869156	0.4620197	0.8067602	0.1122752	0.2221548	0.1254799	0.4215531	0.3310774	0.0163822	0.3237547	0.8529685	0.9998164	0.8400008	0.5376161	0.8764909	0.9926754	0.0813390	0.8147032	0.9999107	0.0035918	0.0022273	0.5251744	0.1971755	0.2267830	0.1755378	0.9967970	0.1248350	0.4990643	0.3289517	0.9305777	0.5474313	0.3074287	0.5101009	0.3248161	0.3482940	0.9139333	0.1617534	0.9850874	0.7702557	0.2789669	0.4875972	0.1821291	0.4726883	0.1491953	0.5500064	0.7089170	0.0000426	0.6834524	0.6737351	0.3972850	0.5647323	0.7057311	0.1852335	0.8545686	0.0033428	0.1888964	0.9999999	0.6852566	0.6578599	0.7297213	0.1696670	0.4121515	0.5406559	0.0989035	0.0638157	0.0172140	0.2491108	0.9547371	0.0307078	0.9999980	0.4269980
350	0.7578551	0.9998642	0.1599518	0.5582869	0.8457029	0.9908407	0.9647043	0.4985903	0.0037328	0.4328406	0.1322796	0.0551077	0.5370956	0.1229058	0.0056325	0.9999122	0.9999333	0.0166445	0.8339558	0.9998947	0.0053961	0.0090597	0.0309400	0.1151771	0.8868658	0.8914590	0.5518042	0.8194999	0.8541157	0.8837668	0.4602833	0.8112578	0.1116130	0.2195916	0.1252145	0.4312801	0.3310869	0.0162096	0.3189424	0.8553617	0.9998225	0.8395035	0.5346306	0.8768494	0.9930882	0.0806015	0.8122915	0.9999245	0.0034871	0.0022033	0.5251734	0.1976529	0.2232260	0.1755965	0.9970566	0.1248072	0.4990588	0.3289214	0.9281241	0.5478585	0.3136120	0.5185747	0.3294264	0.3495837	0.9127963	0.1625618	0.9853878	0.7706471	0.2669606	0.4854551	0.2089171	0.4735290	0.1492660	0.5499444	0.7086723	0.0000426	0.6772762	0.6745881	0.4008571	0.5647547	0.7118590	0.1289816	0.8564999	0.0033031	0.1867994	1.0000000	0.6850819	0.6543729	0.7283027	0.2545450	0.4158840	0.5424611	0.0992544	0.0632483	0.0176754	0.2515195	0.9495249	0.0307029	0.9999980	0.4329693
400	0.7569608	0.9999360	0.1596700	0.5592591	0.8454144	0.9908418	0.9646763	0.4985564	0.0037674	0.4638718	0.1288930	0.0535017	0.5371457	0.1229463	0.0055605	0.9999134	0.9999572	0.0165319	0.8341169	0.9999057	0.0054405	0.0088944	0.0276005	0.1143863	0.8877255	0.8924379	0.5482969	0.8190900	0.8543423	0.8815601	0.4601114	0.8136167	0.1112794	0.2183247	0.1250737	0.4353702	0.3310873	0.0161509	0.3160900	0.8566138	0.9998240	0.8406080	0.5327967	0.8770590	0.9933236	0.0802408	0.8108814	0.9999286	0.0034292	0.0021845	0.5251902	0.1978866	0.2211332	0.1756241	0.9971647	0.1247728	0.4990538	0.3287813	0.9270557	0.5483160	0.3167563	0.5237245	0.3325107	0.3505231	0.9121010	0.1626074	0.9853352	0.7708863	0.2582242	0.4836550	0.2271743	0.4739928	0.1490368	0.5499063	0.7084090	0.0000426	0.6742352	0.6748575	0.4029781	0.5647671	0.7142768	0.1006002	0.8578315	0.0032568	0.1855202	1.0000000	0.6841271	0.6526349	0.7275753	0.3137014	0.4181386	0.5430311	0.0996064	0.0630927	0.0179679	0.2526095	0.9433148	0.0306989	0.9999980	0.4351696
450	0.7560128	0.9999570	0.1594513	0.5598273	0.8452408	0.9908415	0.9646580	0.4985393	0.0037689	0.4780817	0.1277010	0.0528705	0.5371951	0.1229849	0.0055319	0.9999140	0.9999683	0.0164855	0.8341766	0.9999119	0.0054661	0.0088336	0.0258567	0.1139189	0.8880846	0.8928990	0.5457302	0.8188681	0.8545031	0.8803384	0.4607638	0.8147874	0.1111151	0.2176934	0.1249950	0.4360687	0.3310866	0.0161313	0.3144537	0.8572457	0.9998247	0.8417297	0.5317304	0.8771818	0.9934493	0.0800703	0.8101124	0.9999297	0.0033991	0.0021760	0.5252123	0.1980081	0.2199318	0.1756361	0.9972112	0.1247431	0.4990490	0.3286386	0.9267937	0.5486909	0.3182463	0.5267492	0.3345574	0.3511495	0.9116821	0.1622299	0.9852025	0.7710268	0.2535687	0.4823915	0.2376883	0.4742513	0.1487324	0.5498833	0.7082251	0.0000426	0.6732670	0.6749410	0.4042300	0.5647731	0.7147129	0.0871219	0.8586788	0.0032245	0.1847507	1.0000000	0.6829497	0.6518609	0.7272020	0.3470177	0.4194964	0.5431544	0.0999299	0.0630631	0.0181540	0.2530952	0.9371990	0.0306960	0.9999980	0.4356613
500	0.7553182	0.9999633	0.1593024	0.5601429	0.8451419	0.9908407	0.9646475	0.4985320	0.0037597	0.4844527	0.1272372	0.0526241	0.5372347	0.1230066	0.0055206	0.9999142	0.9999732	0.0164665	0.8341993	0.9999145	0.0054799	0.0088093	0.0249713	0.1136467	0.8882326	0.8931236	0.5440592	0.8187497	0.8546076	0.8798729	0.4616150	0.8153466	0.1110346	0.2173719	0.1249502	0.4354574	0.3310860	0.0161249	0.3135466	0.8575564	0.9998254	0.8423379	0.5311364	0.8772515	0.9935133	0.0799917	0.8097144	0.9999299	0.0033842	0.0021746	0.5252315	0.1980742	0.2192529	0.1756415	0.9972321	0.1247224	0.4990450	0.3285239	0.9268970	0.5489276	0.3189031	0.5284793	0.3358918	0.3515396	0.9114343	0.1617237	0.9850823	0.7711072	0.2518700	0.4816312	0.2432230	0.4743937	0.1484659	0.5498696	0.7081153	0.0000426	0.6732746	0.6749665	0.4049537	0.5647761	0.7142695	0.0809670	0.8591856	0.0032059	0.1842945	1.0000000	0.6818938	0.6515562	0.7270082	0.3640480	0.4203102	0.5431432	0.1001981	0.0630663	0.0182700	0.2533065	0.9320710	0.0306938	0.9999980	0.4355425
550	0.6258493	0.9076285	0.1592055	0.5602903	0.8450920	0.9908278	0.9646427	0.4985442	0.0037490	0.6675275	0.1312363	0.2068999	0.5369769	0.1230823	0.0158240	0.9998477	0.9999754	0.0164590	0.8096553	0.9999235	0.0054869	0.0858081	0.0648106	0.1137379	0.8382203	0.7359925	0.5418338	0.8188599	0.8546708	0.8798664	0.4627861	0.8155439	0.1110767	0.2283322	0.1257718	0.5335285	0.3310978	0.0340305	0.3771093	0.8563402	0.9993131	0.8450565	0.5314799	0.8486787	0.9935428	0.0801159	0.8096665	0.9965096	0.0033789	0.0021583	0.5252474	0.1969344	0.2203451	0.1756470	0.9847472	0.1247101	0.4990540	0.2704425	0.9280736	0.5489613	0.3166085	0.5274298	0.3347833	0.3517567	0.9194282	0.1603390	0.9497650	0.7711435	0.2380938	0.4807715	0.2512099	0.4732068	0.1490348	0.5498796	0.6295416	0.0000426	0.6736156	0.5515181	0.4006417	0.5647777	0.7117780	0.0926358	0.8591483	0.0033170	0.1768566	0.9999971	0.6810680	0.5070427	0.7297245	0.3814016	0.4198771	0.5389810	0.1003896	0.0651283	0.0180022	0.1875100	0.9400233	0.0306924	0.9999980	0.4266403
600	0.4710834	0.8358194	0.1590680	0.5599106	0.8451588	0.9907680	0.9646507	0.4986321	0.0036958	0.8182545	0.2553431	0.3885383	0.5355861	0.1236723	0.0266986	0.9997650	0.9999762	0.0165588	0.7822672	0.9999498	0.0054853	0.1781231	0.1164412	0.1155380	0.7758022	0.5840974	0.5340674	0.8201948	0.8547044	0.8804470	0.4665187	0.8143852	0.1117066	0.2502888	0.1292533	0.6184871	0.3309658	0.0521395	0.4468497	0.8483707	0.9986929	0.8586019	0.5350726	0.8239722	0.9935092	0.0812333	0.8104295	0.9934337	0.0034048	0.0020990	0.5252772	0.1916072	0.2300254	0.1755981	0.9725111	0.1247060	0.4991022	0.2192687	0.9332427	0.5482046	0.2991956	0.5132719	0.3242449	0.3516226	0.9298391	0.1561324	0.9099665	0.7709918	0.1939967	0.4763425	0.2731360	0.4665729	0.1491810	0.5499889	0.5543811	0.0000426	0.6755485	0.4407041	0.3796454	0.5647731	0.6918974	0.2244449	0.8575062	0.0034910	0.1731787	0.9999944	0.6799762	0.4227139	0.7408910	0.4149189	0.4138387	0.5151199	0.1003901	0.0787005	0.0161017	0.1097345	0.9589659	0.0306918	0.9999978	0.3903146
650	0.3790229	0.8088551	0.1587732	0.5583362	0.8455024	0.9906959	0.9646838	0.4987651	0.0035506	0.6832892	0.4596708	0.4957563	0.5339322	0.1248037	0.0324822	0.9997132	0.9999754	0.0178403	0.7670415	0.9999699	0.0054599	0.2636282	0.1504834	0.1192450	0.7356704	0.5084702	0.5232592	0.8232534	0.8547058	0.8822942	0.4729176	0.8099360	0.1133090	0.2726285	0.1328604	0.6445440	0.3302956	0.0611250	0.4876741	0.8362508	0.9983677	0.8771497	0.5411590	0.8135695	0.9933145	0.0836197	0.8119445	0.9921172	0.0034830	0.0020449	0.5253268	0.1856238	0.2462089	0.1753965	0.9655247	0.1247080	0.4991639	0.1974268	0.9403764	0.5456425	0.2678869	0.4864273	0.3089447	0.3508161	0.9374068	0.1514862	0.8877147	0.7704462	0.1593409	0.4683502	0.2871011	0.4576483	0.1480181	0.5501723	0.5213627	0.0000426	0.6815446	0.3918701	0.3558795	0.5647563	0.6433144	0.3922437	0.8550273	0.0033550	0.1768886	0.9999934	0.6776950	0.4163745	0.7521604	0.4359567	0.4024759	0.4814674	0.1001447	0.0957944	0.0135421	0.0630261	0.9736822	0.0306926	0.9999977	0.3564891
700	0.3353568	0.8004224	0.1583517	0.5557659	0.8461158	0.9906442	0.9647344	0.4988829	0.0033573	0.4038534	0.5828177	0.5486839	0.5329032	0.1259223	0.0350915	0.9996860	0.9999668	0.0213033	0.7600218	0.9999795	0.0053928	0.3322577	0.1707746	0.1236043	0.7130236	0.4758056	0.5146337	0.8273184	0.8546564	0.8854890	0.4797258	0.8018176	0.1157726	0.2891987	0.1351579	0.6391572	0.3293026	0.0648216	0.5112246	0.8252571	0.9982842	0.8925325	0.5478658	0.8098276	0.9928936	0.0868653	0.8143356	0.9916912	0.0036046	0.0020091	0.5253783	0.1815904	0.2598907	0.1751253	0.9613561	0.1247060	0.4992111	0.1901126	0.9470047	0.5411767	0.2356761	0.4582257	0.2958879	0.3494297	0.9428252	0.1474905	0.8774611	0.7696279	0.1441580	0.4618988	0.2688367	0.4501854	0.1460469	0.5503555	0.5115465	0.0000426	0.6908788	0.3729903	0.3389203	0.5647313	0.5828340	0.5338797	0.8527140	0.0030116	0.1831316	0.9999933	0.6744121	0.4317829	0.7598026	0.4145927	0.3899210	0.4547959	0.0998245	0.1067150	0.0115535	0.0393395	0.9822099	0.0306951	0.9999976	0.3379715
750	0.3192922	0.7978541	0.1579259	0.5530004	0.8468272	0.9906157	0.9647845	0.4989631	0.0031838	0.2169996	0.6369706	0.5728159	0.5325191	0.1266729	0.0361929	0.9996728	0.9999321	0.0256119	0.7570732	0.9999826	0.0052835	0.3762822	0.1850994	0.1276024	0.7005564	0.4631406	0.5105008	0.8311415	0.8545376	0.8892854	0.4849543	0.7914810	0.1184845	0.2993353	0.1363509	0.6242936	0.3284195	0.0662127	0.5262383	0.8175056	0.9983197	0.9021385	0.5538585	0.8084487	0.9922717	0.0902022	0.8177443	0.9916301	0.0037566	0.0019848	0.5254133	0.1794242	0.2667793	0.1749131	0.9586883	0.1246980	0.4992381	0.1883498	0.9521030	0.5365135	0.2111160	0.4358930	0.2869886	0.3478241	0.9467347	0.1442108	0.8731937	0.7688117	0.1420540	0.4598232	0.2263693	0.4447794	0.1441108	0.5505022	0.5107418	0.0000426	0.7006515	0.3653787	0.3283314	0.5647050	0.5328721	0.6631776	0.8507406	0.0026548	0.1887653	0.9999935	0.6712112	0.4471117	0.7647213	0.3213741	0.3790873	0.4392909	0.0995736	0.1116787	0.0102352	0.0281336	0.9864705	0.0306990	0.9999976	0.3299167
800	0.3174535	0.7967671	0.1576170	0.5506677	0.8474677	0.9906030	0.9648232	0.4990099	0.0030621	0.1209888	0.6581992	0.5833051	0.5324612	0.1270417	0.0366434	0.9996668	0.9998443	0.0292314	0.7559061	0.9999825	0.0051555	0.3993043	0.1976612	0.1308832	0.6938301	0.4597815	0.5106142	0.8338856	0.8543487	0.8927910	0.4879567	0.7812220	0.1208097	0.3048648	0.1369351	0.6107526	0.3278166	0.0667070	0.5363177	0.8127511	0.9983877	0.9068689	0.5585074	0.8077896	0.9915576	0.0929737	0.8217595	0.9917117	0.0039228	0.0019661	0.5254268	0.1783565	0.2681318	0.1748040	0.9568775	0.1246896	0.4992513	0.1885163	0.9554820	0.5334485	0.1955402	0.4204124	0.2813734	0.3463274	0.9494463	0.1418137	0.8715634	0.7681689	0.1459574	0.4614653	0.1849058	0.4409317	0.1428032	0.5506088	0.5126586	0.0000426	0.7085773	0.3615475	0.3216798	0.5646814	0.5018284	0.7787047	0.8489510	0.0023507	0.1929525	0.9999938	0.6690294	0.4576177	0.7679672	0.1976643	0.3708251	0.4318730	0.0993828	0.1133854	0.0093431	0.0229904	0.9883109	0.0307036	0.9999976	0.3269692
850	0.3221712	0.7959442	0.1574850	0.5489837	0.8479565	0.9905992	0.9648486	0.4990343	0.0029915	0.0756596	0.6662257	0.5876887	0.5324842	0.1271627	0.0368246	0.9996640	0.9996951	0.0316887	0.7554626	0.9999813	0.0050399	0.4085190	0.2090872	0.1334351	0.6904148	0.4611542	0.5135454	0.8354094	0.8541112	0.8954732	0.4890949	0.7728207	0.1224731	0.3077314	0.1372384	0.6017812	0.3274616	0.0668735	0.5429872	0.8100417	0.9984474	0.9086002	0.5617578	0.8073289	0.9908836	0.0949298	0.8256207	0.9918394	0.0040809	0.0019509	0.5254239	0.1778200	0.2665140	0.1747764	0.9555067	0.1246857	0.4992573	0.1893746	0.9573388	0.5323608	0.1870471	0.4103050	0.2778058	0.3451187	0.9512246	0.1404319	0.8710186	0.7677305	0.1512109	0.4648559	0.1567485	0.4382188	0.1422780	0.5506833	0.5151546	0.0000426	0.7138901	0.3586460	0.3173652	0.5646620	0.4877167	0.8575745	0.8472756	0.0020955	0.1958403	0.9999940	0.6682028	0.4635207	0.7700665	0.1104385	0.3648961	0.4286909	0.0991754	0.1137427	0.0087121	0.0206545	0.9889276	0.0307082	0.9999976	0.3262449
900	0.3290353	0.7951990	0.1575196	0.5478851	0.8482902	0.9905999	0.9648633	0.4990456	0.0029573	0.0549541	0.6692818	0.5894560	0.5324902	0.1271679	0.0368970	0.9996627	0.9995105	0.0331574	0.7552971	0.9999801	0.0049547	0.4096389	0.2186976	0.1353448	0.6889315	0.4650513	0.5176802	0.8359963	0.8538605	0.8972219	0.4890809	0.7668908	0.1235275	0.3092421	0.1374192	0.5970018	0.3272698	0.0669258	0.5472213	0.8085307	0.9984874	0.9089196	0.5638706	0.8069431	0.9903407	0.0961547	0.8287367	0.9919656	0.0042110	0.0019392	0.5254123	0.1775227	0.2637635	0.1747923	0.9543346	0.1246864	0.4992603	0.1904827	0.9580331	0.5326194	0.1832854	0.4039042	0.2754621	0.3442377	0.9523310	0.1399698	0.8708986	0.7674552	0.1555453	0.4683659	0.1409881	0.4363738	0.1423634	0.5507341	0.5176042	0.0000426	0.7169092	0.3556692	0.3145550	0.5646469	0.4853546	0.9022825	0.8457779	0.0018811	0.1977709	0.9999942	0.6685500	0.4660949	0.7713623	0.0663506	0.3607747	0.4272708	0.0989051	0.1136859	0.0082663	0.0195969	0.9890037	0.0307123	0.9999976	0.3264118
950	0.3356417	0.7945844	0.1576681	0.5472107	0.8485022	0.9906026	0.9648710	0.4990498	0.0029441	0.0456381	0.6704926	0.5901534	0.5324685	0.1271385	0.0369257	0.9996621	0.9993308	0.0339653	0.7552341	0.9999792	0.0049022	0.4063441	0.2260189	0.1367187	0.6885552	0.4700283	0.5217873	0.8360283	0.8536304	0.8981915	0.4885493	0.7631475	0.1241541	0.3101059	0.1375421	0.5949546	0.3271714	0.0669403	0.5498059	0.8076691	0.9985099	0.9087866	0.5651849	0.8066250	0.9899547	0.0968615	0.8309137	0.9920677	0.0043049	0.0019308	0.5253987	0.1773382	0.2608644	0.1748222	0.9532817	0.1246892	0.4992621	0.1916153	0.9579643	0.5334580	0.1823313	0.3999357	0.2738967	0.3436419	0.9529903	0.1401522	0.8709332	0.7672881	0.1583540	0.4711734	0.1329999	0.4351816	0.1427733	0.5507682	0.5197918	0.0000426	0.7183630	0.3524750	0.3127650	0.5646359	0.4896839	0.9261041	0.8445481	0.0017077	0.1990387	0.9999944	0.6696359	0.4666540	0.7721406	0.0474210	0.3579804	0.4264525	0.0985803	0.1135758	0.0079628	0.0191230	0.9888895	0.0307157	0.9999976	0.3268676
1000	0.3409410	0.7941408	0.1578698	0.5468079	0.8486318	0.9906058	0.9648744	0.4990506	0.0029406	0.0414780	0.6710075	0.5904349	0.5324352	0.1271104	0.0369371	0.9996617	0.9991842	0.0343855	0.7552082	0.9999787	0.0048758	0.4010295	0.2311261	0.1376675	0.6887681	0.4750001	0.5252016	0.8358113	0.8534422	0.8986278	0.4879098	0.7609611	0.1245223	0.3106551	0.1376310	0.5943033	0.3271230	0.0669433	0.5513469	0.8071539	0.9985207	0.9086323	0.5659883	0.8063826	0.9897054	0.0972523	0.8322646	0.9921392	0.0043659	0.0019254	0.5253868	0.1772155	0.2582575	0.1748504	0.9523633	0.1246919	0.4992634	0.1926282	0.9574912	0.5343751	0.1828035	0.3975144	0.2728637	0.3432589	0.9533710	0.1406657	0.8710137	0.7671864	0.1598711	0.4730920	0.1291142	0.4344480	0.1432635	0.5507905	0.5216083	0.0000426	0.7189412	0.3493180	0.3116585	0.5646283	0.4967953	0.9388606	0.8436236	0.0015757	0.1998595	0.9999944	0.6710091	0.4662371	0.7726146	0.0399176	0.3561467	0.4258316	0.0982407	0.1135107	0.0077655	0.0189195	0.9887412	0.0307186	0.9999976	0.3273459

0	0.3515251	0.7934461	0.1587576	0.5461719	0.8488393	0.9906171	0.9648739	0.4990456	0.0029380	0.0381177	0.6715528	0.5907366	0.5323486	0.1270743	0.0369446	0.9996611	0.9989175	0.0348052	0.7551827	0.9999783	0.0048808	0.3777568	0.2390560	0.1394046	0.6914017	0.4887606	0.5326584	0.8347045	0.8530337	0.8984759	0.4862955	0.7579030	0.1251912	0.3118376	0.1378231	0.5938746	0.3270806	0.0669419	0.5537319	0.8062681	0.9985305	0.9088338	0.5673208	0.8059157	0.9893243	0.0978284	0.8338531	0.9922239	0.0044574	0.0019225	0.5253637	0.1769950	0.2502289	0.1748970	0.9499728	0.1246878	0.4992659	0.1951659	0.9546740	0.5368361	0.1876582	0.3936659	0.2712083	0.3426203	0.9538849	0.1431176	0.8713590	0.7669993	0.1612198	0.4757932	0.1252583	0.4333628	0.1444541	0.5508286	0.5257582	0.0000426	0.7193361	0.3398314	0.3099442	0.5646186	0.5256005	0.9547630	0.8418219	0.0013208	0.2013338	0.9999946	0.6761197	0.4634576	0.7735781	0.0352972	0.3537774	0.4239946	0.0969868	0.1135860	0.0074503	0.0189220	0.9882977	0.0307296	0.9999976	0.3286377
50	0.3514385	0.8234421	0.0936239	0.5461860	0.8488468	0.9913754	0.9648739	0.4990442	0.0029381	0.0383080	0.6609979	0.4279351	0.5323789	0.1269418	0.0290867	0.9967954	0.9989242	0.0332572	0.7552091	0.9999793	0.0025068	0.2276430	0.2389423	0.2364726	0.6917265	0.5325190	0.5340252	0.8360754	0.7771097	0.8984653	0.4863352	0.7586183	0.1994325	0.2457416	0.1356949	0.5938892	0.3275106	0.0467367	0.4028410	0.8068842	0.9985304	0.9087126	0.5658375	0.8693997	0.9893575	0.0961775	0.8334285	0.9953217	0.0044495	0.0019220	0.5253593	0.1786564	0.2582674	0.1749101	0.9557886	0.1285909	0.4992589	0.1951911	0.9676612	0.4692861	0.1770275	0.4057710	0.2733130	0.3426484	0.9535554	0.1323880	0.8713466	0.7670297	0.1584868	0.4757793	0.1253300	0.4396640	0.1452907	0.5507766	0.6841788	0.0000426	0.7193315	0.3398219	0.4268158	0.5646070	0.5294394	0.9705572	0.7500369	0.0013185	0.1988672	0.9999942	0.7625347	0.4800556	0.5395851	0.0336550	0.3548690	0.5483025	0.0970320	0.0662952	0.0083179	0.0182437	0.9910414	0.1250127	0.9999980	0.3431355
100	0.3503792	0.8468179	0.0511827	0.5463999	0.8488557	0.9920714	0.9648729	0.4990360	0.0029418	0.0409030	0.5873646	0.2365738	0.5324588	0.1262253	0.0208714	0.9932399	0.9990620	0.0270699	0.7553308	0.9999802	0.0007924	0.1098410	0.2357501	0.3456204	0.6934004	0.6082066	0.5418462	0.8445071	0.6870838	0.8982116	0.4869157	0.7685960	0.2582083	0.1620783	0.1278427	0.5942742	0.3293626	0.0263326	0.2404351	0.8101833	0.9985289	0.9064337	0.5589061	0.9242697	0.9898732	0.0893527	0.8301249	0.9981094	0.0043244	0.0019190	0.5253496	0.1895463	0.2789507	0.1751152	0.9681422	0.1318758	0.4992062	0.1952198	0.9808329	0.4287908	0.1285501	0.4781169	0.2889392	0.3430920	0.9519637	0.1248206	0.8711520	0.7675297	0.1487732	0.4757058	0.1265069	0.4614966	0.1503186	0.5504821	0.8402345	0.0000426	0.7192265	0.3396488	0.5388623	0.5645550	0.5542007	0.9808544	0.6520951	0.0013182	0.1854904	0.9999922	0.8458100	0.5278979	0.3916599	0.0275122	0.3601112	0.6823014	0.0975373	0.0362173	0.0128016	0.0164338	0.9937485	0.2280662	0.9999981	0.3511196
150	0.3444412	0.8562125	0.0350899	0.5470844	0.8487668	0.9924034	0.9648697	0.4990222	0.0029661	0.0702125	0.3866205	0.1243275	0.5323876	0.1252523	0.0165976	0.9910085	0.9993493	0.0217909	0.7554709	0.9999806	0.0002142	0.0604658	0.2265834	0.4072043	0.6957582	0.6763030	0.5507621	0.8575825	0.6338204	0.8974893	0.4884509	0.7888423	0.2808546	0.1076142	0.1206396	0.5969670	0.3313255	0.0162429	0.1537019	0.8148094	0.9985176	0.8995110	0.5503047	0.9473694	0.9910912	0.0829149	0.8240791	0.9993175	0.0039907	0.0019148	0.5253570	0.2016140	0.2909557	0.1756324	0.9789283	0.1327331	0.4986301	0.1949729	0.9844921	0.4204188	0.0829863	0.6104337	0.3179139	0.3443797	0.9500954	0.1210706	0.8704701	0.7688352	0.1397590	0.4752097	0.1304712	0.4751439	0.1575955	0.5500783	0.9171429	0.0000426	0.7182300	0.3396435	0.6063900	0.5644983	0.5926997	0.9622278	0.6017428	0.0013381	0.1691098	0.9999903	0.8856064	0.5631203	0.3389586	0.0222992	0.3665685	0.7559244	0.0987862	0.0243443	0.0164464	0.0158400	0.9946151	0.2857091	0.9999980	0.3523879
200	0.3323440	0.8603331	0.0287370	0.5481155	0.8485637	0.9925410	0.9648643	0.4990071	0.0030274	0.2488088	0.2319497	0.0697784	0.5321314	0.1244600	0.0147409	0.9898388	0.9996135	0.0188848	0.7555657	0.9999811	0.0000538	0.0402917	0.2147932	0.4365794	0.6977647	0.7192995	0.5540967	0.8696606	0.6078159	0.8965417	0.4900771	0.8069475	0.2884411	0.0783059	0.1164801	0.6039663	0.3326376	0.0121140	0.1149693	0.8188607	0.9984845	0.8898379	0.5433501	0.9555892	0.9923646	0.0792997	0.8188863	0.9997495	0.0036121	0.0019105	0.5253718	0.2092599	0.2943277	0.1762366	0.9854576	0.1325610	0.4952255	0.1941784	0.9809491	0.4208261	0.0563536	0.7520215	0.3475995	0.3461697	0.9486334	0.1182826	0.8693519	0.7704258	0.1334821	0.4739285	0.1433253	0.4781450	0.1634230	0.5497555	0.9492651	0.0000426	0.7153245	0.3413172	0.6390958	0.5644612	0.6258303	0.9195060	0.5816976	0.0013855	0.1576621	0.9999900	0.9017993	0.5826091	0.3208347	0.0321557	0.3715519	0.7907062	0.1003040	0.0193346	0.0179756	0.0166886	0.9945451	0.3133502	0.9999979	0.3520057
