G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9553454	0.1457555	0.8968284	0.5046700	0.4389683	0.0002852	0.0701026	0.6163713	0.4725897	0.4894597	0.9999999	0.0919934	0.8278076	0.0050434	0.0214086	0.9998737	0.4431849	0.0000000	0.4127350	0.4484079	0.2322505	0.7471419	0.5336781	0.7498528	0.4283858	0.2145196	0.1127933	0.0000272	0.1694515	0.0636286	0.0044165	0.4078168	0.9805783	0.3263143	0.2988141	0.8944345	0.8862929	0.1914274	0.0001504	0.3272539	0.7626591	0.5824371	0.4787213	0.8480099	0.0936445	0.0581474	0.2328474	0.7854706	0.8429813	0.5607746	0.9989987	0.2680176	0.8015794	0.2875819	0.0833613	0.1171349	0.2893944	0.3704677	0.8787197	0.2922811	0.1793767	0.1133560	0.0674997	0.0074656	0.4183290	0.3587248	0.6397081	0.7832304	0.5065046	0.9574257	0.3070996	0.1430745	0.3946784	0.6124803	0.2394064	0.5834964	0.0008359	0.5543225	0.6281327	0.0017674	0.0476039	0.5180757	1.0000000	0.3072394	0.9563455	0.3811856	0.9247490	0.4141618	0.1424243	0.4228921	0.8892497	0.0450609	0.8758879	0.0055769	0.5516734	0.9193766	0.4806964	0.7454583	0.7366268	0.3023699
0.9906331	0.1646195	0.7208104	0.2364604	0.3670553	0.1983096	0.1955666	0.3035733	0.6494400	0.4354461	0.9985098	0.3988122	0.7053714	0.1780113	0.2832998	0.7645966	0.3606134	0.5119111	0.2844117	0.1554198	0.3938519	0.1789800	0.2027073	0.9585222	0.7617946	0.6122717	0.5724129	0.1189514	0.1914620	0.4160198	0.0024391	0.0009138	0.9648259	0.2665482	0.1892383	0.9534325	0.8620239	0.0312167	0.0065828	0.5844646	0.9102987	0.6382215	0.2954095	0.7761488	0.4104793	0.0782604	0.4340743	0.8723657	0.9695127	0.2719099	0.9741778	0.5222069	0.8572430	0.9807641	0.0000275	0.6092029	0.0823878	0.2291051	0.7991403	0.3930276	0.6281788	0.2382260	0.3833772	0.0055361	0.6562050	0.3493455	0.2525267	0.1024907	0.7246477	0.8977232	0.2287065	0.0243093	0.6549325	0.2500422	0.0089934	0.2356664	0.0104489	0.0565114	0.8566419	0.0015373	0.4267447	0.4858692	0.9994433	0.7490347	0.7162113	0.0301349	0.4021830	0.6504763	0.6283919	0.6184516	0.7110266	0.9079590	0.7143732	0.6115901	0.6675763	0.4052687	0.7045624	0.7956297	0.4760600	0.2577772
0.9844779	0.3139089	0.6203914	0.4518579	0.4475851	0.1814558	0.1447386	0.1449010	0.6221210	0.4528807	0.9777326	0.3169908	0.7863966	0.2225063	0.3649091	0.1509942	0.3819818	0.9218310	0.7024341	0.4968732	0.4606494	0.1265125	0.4083091	0.9699634	0.9426659	0.6307558	0.6457863	0.4965498	0.8956158	0.8424901	0.4472522	0.2783160	0.9923247	0.7374128	0.2852614	0.3477329	0.4884394	0.6317392	0.2299038	0.3281036	0.5931903	0.2698499	0.2869627	0.7905378	0.4760619	0.4937872	0.7085470	0.3048908	0.2318914	0.8155602	0.9958488	0.2216146	0.8741197	0.1621918	0.0000054	0.2164499	0.3251238	0.2879838	0.7096490	0.2003285	0.2469252	0.2405357	0.3194199	0.0369833	0.2022366	0.0353353	0.2633425	0.6659774	0.7135857	0.5822174	0.1392636	0.2821735	0.9346888	0.4834943	0.0006552	0.0377512	0.5906605	0.3675324	0.6406723	0.0796785	0.2416005	0.8903593	0.5466208	0.7994251	0.9215719	0.2971907	0.1443411	0.7630032	0.9065843	0.4207051	0.6193382	0.7976066	0.3926198	0.4008872	0.3609305	0.6131315	0.5443685	0.6779043	0.0312095	0.7657768
0.5761569	0.1308296	0.8304847	0.6092724	0.2126183	0.1631634	0.0547228	0.4216097	0.7764608	0.3783203	0.9999997	0.3830816	0.6299393	0.0761503	0.1350878	0.8883085	0.2290873	0.0000000	0.6807860	0.3856395	0.4384842	0.0846325	0.4959110	0.8095645	0.8785998	0.7403599	0.3588276	0.0000098	0.1430312	0.3933264	0.1790030	0.2862324	0.9915264	0.5688714	0.1793423	0.2541600	0.4464775	0.3138358	0.2207143	0.5403735	0.8191258	0.5716191	0.6412271	0.8769295	0.0343514	0.5132951	0.6172983	0.8370643	0.9722781	0.1916987	0.9002469	0.6510167	0.5146107	0.1110445	0.0001300	0.0379455	0.2232809	0.2081895	0.8561147	0.5050034	0.1134006	0.7915128	0.2021585	0.0131156	0.7417523	0.1837703	0.5827237	0.8404457	0.2270159	0.5441591	0.0203638	0.0512018	0.2561942	0.3044900	0.0330250	0.5695242	0.6497840	0.4377590	0.7697872	0.0011903	0.6779661	0.5593556	0.9783887	0.6123245	0.4530342	0.4484904	0.6132569	0.5411412	0.1314140	0.5283835	0.5740963	0.5360447	0.7798260	0.2128863	0.7336726	0.9759545	0.9155416	0.4060018	0.5561658	0.1614418
0.5113284	0.3464198	0.5568340	0.4410339	0.1953074	0.2002554	0.5952488	0.2296713	0.6325450	0.2682069	0.9519228	0.3880920	0.5419130	0.5016512	0.8646070	0.9191923	0.1577791	0.1845744	0.6413210	0.1861381	0.5173808	0.0842595	0.4294012	0.9278934	0.8623868	0.7136459	0.6827856	0.0595215	0.4891899	0.2601003	0.0815736	0.7841897	0.9906343	0.8690709	0.9165770	0.8603223	0.7027350	0.5962220	0.2747316	0.5108219	0.7373052	0.5115014	0.4060319	0.8579460	0.0952507	0.1226749	0.5358580	0.8321878	0.9423262	0.9623832	0.7700119	0.3270737	0.8520019	0.7108852	0.0000005	0.4311954	0.1684020	0.2083226	0.8092963	0.1927235	0.4959178	0.5124303	0.0809213	0.0226320	0.0716347	0.0397745	0.1800573	0.4816668	0.8586518	0.9378144	0.0187101	0.1585785	0.5959169	0.4536992	0.0161479	0.4940738	0.0610889	0.3718730	0.7993042	0.0000005	0.5548747	0.4664617	0.7483734	0.5697396	0.7999671	0.3927638	0.5677612	0.6852525	0.5612743	0.5699970	0.7266618	0.2061091	0.6960914	0.0984154	0.5021574	0.8325266	0.1461236	0.6334762	0.5819408	0.4558355
0.7754376	0.9999996	0.8115988	0.6680822	0.3491917	0.1012981	0.4190341	0.2896760	0.8237453	0.5347519	0.9980938	0.4892394	0.6529742	0.1565950	0.3105152	0.8392386	0.2947971	0.2049727	0.2010374	0.3439504	0.7494316	0.0392580	0.3984932	0.9654538	0.9218792	0.6089526	0.4234042	0.0088190	0.0002764	0.1426521	0.0000296	0.0000014	0.9406291	0.9829754	0.5361377	0.0127784	0.2325658	0.0057398	0.0778932	0.4252692	0.7245948	0.4496292	0.3011623	0.7646320	0.0046461	0.0473657	0.8056407	0.9188453	0.9772128	0.8084995	0.6035600	0.3117083	0.8470113	0.4524071	0.0000001	0.2928745	0.0000449	0.2923841	0.6250132	0.3325712	0.0912299	0.4816817	0.0697275	0.0548244	0.9771371	0.1774654	0.5304713	0.6222105	0.9210900	0.3354567	0.0675739	0.0690190	0.5675635	0.1012088	0.0101051	0.1908300	0.2178414	0.4784464	0.2302351	0.0028274	0.2755011	0.8606901	0.8276716	0.8916870	0.9935503	0.5451399	0.7991955	0.3744715	0.6097465	0.6490015	0.5367901	0.3856666	0.7269446	0.1288585	0.8025935	0.7885358	0.5748840	0.4022475	0.3529302	0.3916465
0.5915284	0.6052911	0.5508642	0.5547722	0.7395722	0.1981996	0.1545229	0.4394538	0.8704354	0.4717859	0.9891387	0.4337939	0.7387985	0.0036542	0.0719557	0.9998580	0.3921407	0.0139739	0.0024696	0.5385397	0.5336775	0.3139325	0.5844524	0.6756119	0.7235002	0.6865871	0.0252522	0.0518641	0.0751569	0.3506648	0.0513556	0.0000092	0.1294057	0.6117846	0.8776352	0.9645401	0.8553774	0.8619478	0.4470783	0.3206757	0.8624978	0.7994422	0.8916914	0.8494708	0.0354946	0.2589859	0.9756654	0.7157566	0.7216106	0.3615584	0.7683653	0.6027018	0.8928488	0.2076000	0.3360544	0.4717051	0.1724464	0.2591189	0.9737344	0.1873224	0.0073444	0.5459345	0.0191541	0.0076065	0.0000041	0.5887109	0.2174863	0.4150730	0.8710253	0.0006141	0.1729733	0.3562276	0.0394304	0.8060890	0.5918987	0.9710414	0.7325379	0.5731994	0.5866421	0.0043506	0.6353056	0.6578653	0.8816394	0.2090445	0.7537253	0.3854270	0.7875043	0.3719316	0.5951201	0.6811777	0.9939544	0.7442868	0.9325059	0.0909557	0.7394156	0.3815991	0.9539788	0.7316314	0.8289388	0.4714892
0.8283583	0.2350978	0.8367062	0.0482485	0.1438455	0.1981451	0.3444748	0.6666610	0.6115254	0.4958744	0.9999724	0.3970284	0.7258877	0.0245162	0.5566530	0.9077764	0.0003399	0.6897484	0.2003641	0.0396340	0.3525658	0.9999989	0.6559195	0.5610639	0.0592004	0.0275614	0.0379048	0.2116319	0.0923867	0.0952401	0.1420008	0.1229856	0.9403122	0.2954501	0.1215302	0.4880123	0.5490326	0.6042022	0.3217390	0.3882077	0.8370321	0.6996573	0.7324873	0.5593347	0.1419600	0.3570709	0.5345844	0.6070192	0.5904083	0.5389621	0.9989104	0.9999466	0.9999303	0.4077232	0.3583101	0.4817364	0.0587770	0.3728874	0.6725976	0.3453160	0.6526266	0.0409505	0.0014072	0.0088607	0.3125682	0.0499513	0.9411899	0.2064550	0.7681363	0.2110839	0.0001418	0.0002877	0.4707319	0.6166547	0.0821647	0.9334410	0.4933251	0.3715256	0.8321026	0.0063092	0.8422141	0.7664625	0.9125316	0.4542628	0.9187112	0.1350738	0.6788298	0.4620154	0.9872576	0.6843649	0.5351471	0.0771484	0.8927352	0.0221285	0.3597475	0.7450908	0.9626735	0.6031213	0.8786180	0.3527330
0.7696557	0.9977539	0.9996497	0.6413531	0.3097954	0.2049769	0.3737331	0.8203352	0.4459009	0.1949395	0.9978672	0.5371457	0.5447412	0.2879708	0.1489731	0.9941662	0.5707194	0.8529713	0.2461406	0.5535831	0.4204580	0.5979029	0.4044222	0.9779933	0.5636696	0.4401971	0.3912332	0.3483263	0.0066203	0.2359593	0.0408943	0.1417418	0.7211903	0.6841824	0.1311964	0.9478293	0.8283398	0.9372109	0.6812207	0.3876179	0.7449866	0.5498509	0.1590913	0.6494784	0.5614371	0.6996635	0.6895666	0.5421977	0.5297956	0.5675122	0.7385078	0.5077786	0.8471149	0.3267251	0.0000000	0.1916581	0.3143031	0.6241126	0.7496836	0.3292015	0.0163847	0.0940901	0.1505910	0.0581376	0.3947073	0.2023446	0.3340781	0.7852217	0.9494820	0.2500323	0.0439698	0.3443454	0.5257393	0.0458839	0.0075629	0.0721291	0.2001488	0.3112632	0.7840034	0.0029868	0.4267499	0.8940595	0.6429305	0.4572053	0.8424013	0.7311950	0.6998819	0.9309255	0.4458146	0.6525261	0.6589856	0.6715531	0.8002439	0.0336119	0.0956883	0.4020885	0.8375819	0.8436758	0.5903021	0.5821367
0.7513186	0.0823943	0.7509482	0.8137449	0.5331096	0.1979246	0.1462314	0.0705739	0.9312701	0.7447593	0.8700874	0.0087285	0.8133862	0.1540007	0.4185625	0.1202894	0.1401326	0.9959210	0.8312227	0.2416089	0.4512717	0.8614413	0.6478662	0.5089750	0.4527169	0.2728984	0.3222763	0.7325423	0.9726314	0.8665805	0.3833585	0.1271745	0.9354678	0.9630409	0.1390920	0.0503154	0.3084651	0.1060815	0.1751770	0.2746928	0.5446387	0.2400838	0.7444628	0.9910943	0.1113797	0.3261044	0.8126809	0.0007423	0.0271929	0.5479921	0.9166595	0.2264777	0.9539324	0.3108622	0.0000629	0.0249289	0.0214845	0.6347293	0.9200094	0.5206674	0.2260407	0.4049303	0.5806214	0.0654474	0.6298968	0.0856323	0.5649090	0.3039034	0.6833881	0.3881787	0.0650847	0.4694198	0.9377652	0.8077375	0.0289534	0.3725064	0.9323030	0.4548891	0.8063084	0.1220458	0.0538736	0.5045991	0.9640356	0.9451802	0.6183208	0.3524526	0.4091937	0.8471391	0.2927110	0.4837996	0.4909458	0.9408017	0.5112002	0.0899069	0.0641173	0.8036576	0.4824850	0.2581485	0.1338364	0.6062527
0.3645593	0.8426109	0.3996020	0.4508340	0.2006517	0.1942537	0.6941508	0.0393306	0.3886869	0.6342625	0.9988335	0.2724140	0.3514290	0.4988582	0.2286697	0.0789281	0.0793608	0.9289969	0.3354742	0.4844589	0.3974118	0.7923714	0.4121913	0.9609932	0.4904212	0.3526570	0.2358214	0.5341097	0.9854256	0.9917402	0.6844774	0.7741261	0.9870288	0.7366722	0.1254338	0.8523471	0.8085173	0.8682321	0.4962069	0.8405645	0.3917517	0.0080122	0.2555721	0.6832463	0.1815017	0.2812096	0.6609417	0.2731302	0.2800550	0.6860257	0.9992780	0.4016225	0.8816140	0.2441278	0.0000004	0.5186841	0.0253747	0.0724170	0.4956411	0.0751731	0.0907846	0.4788743	0.4563978	0.0695150	0.5993361	0.7147644	0.1166298	0.7903321	0.9506445	0.7205521	0.1990077	0.1774073	0.4794612	0.3493498	0.0209819	0.2515895	0.3201805	0.3290115	0.5109784	0.0000001	0.7784709	0.9739781	0.2465505	0.8287737	0.9716196	0.2527014	0.3661887	0.7131572	0.6845727	0.7759894	0.8510703	0.0101374	0.4967623	0.4089319	0.0083613	0.4169276	0.1582887	0.6887268	0.7898154	0.8144059
0.9288707	0.0735212	0.9606725	0.3546467	0.4868269	0.0669976	0.0264554	0.0101969	0.9208958	0.5823865	0.9999991	0.2201624	0.8872318	0.0703612	0.0404318	0.5865686	0.0564375	0.6713560	0.3665266	0.0708097	0.0039031	1.0000000	0.6507311	0.5554516	0.0186593	0.0000600	0.0307577	0.2318444	0.7887116	0.2596162	0.0046797	0.0000084	0.5703559	0.7761220	0.2132936	0.9430756	0.9457406	0.0737144	0.1574004	0.3295561	0.7215660	0.4114802	0.8338878	0.8408180	0.0412887	0.4599981	0.8657963	0.2851959	0.3409553	0.4098439	0.8551865	0.5366106	0.6857147	0.3683394	0.0132273	0.3101493	0.0309361	0.1340527	0.5288355	0.6007864	0.0019659	0.5429809	0.4758229	0.2903884	0.5913298	0.0951239	0.4456307	0.2102133	0.4180018	0.0597848	0.0004151	0.2957172	0.9322459	0.9150535	0.0931333	0.8855143	0.8135279	0.7462168	0.7460877	0.0125041	0.7188889	0.8148990	0.7870791	0.4626757	0.8446401	0.0040413	0.7261211	0.4746533	0.8317515	0.3554422	0.7648628	0.0000000	0.6473812	0.0254991	0.2264525	0.9021498	0.9581304	0.6050382	0.2775598	0.4690764
0.5461838	1.0000000	0.7103476	0.2792662	0.3417947	0.0141946	0.7069035	0.8848014	0.3852667	0.1568480	0.9540459	0.3935699	0.6768041	0.0612644	0.1176336	1.0000000	0.0352311	0.0000000	0.1361451	0.0337681	0.4231342	0.8344720	0.4505421	0.8881328	0.2734584	0.2852169	0.3119456	0.0000000	0.0000099	0.0842319	0.0191498	0.1481721	0.8535970	0.3887672	0.4457306	0.7212099	0.6439407	0.0473762	0.1386487	0.5305898	0.8273380	0.7428029	0.3845762	0.6034416	0.0492673	0.2612426	0.4354220	0.7859262	0.6588314	0.0513727	0.9795420	0.7194231	0.9137586	0.4681958	0.0000241	0.4059253	0.0449853	0.2231945	0.9999985	0.1100910	0.5493451	0.3681058	0.5482873	0.3169220	0.6732036	0.1673033	0.8490253	0.2950028	0.9558721	0.3567036	0.0008893	0.2689057	0.2867357	0.0085335	0.2176389	0.3410664	0.1249836	0.4166323	0.7074185	0.0023294	0.4195841	0.2684814	0.9995431	0.4682512	0.3993201	0.2039244	0.5691807	0.4491651	0.7961984	0.7673670	0.5115486	0.1613530	0.8661425	0.0014179	0.9922280	0.7317207	0.9194734	0.8999711	0.9379848	0.0926180
0.5212843	1.0000000	0.8763674	0.3143333	0.4948313	0.0003762	0.2124276	0.3008818	0.7700044	0.4579878	0.8282056	0.1605921	0.8519087	0.1391727	0.4769413	0.6382223	0.0680486	0.0289014	0.3928253	0.0001490	0.5941446	0.9150940	0.3283439	0.8996552	0.3968207	0.0309476	0.2581056	0.0648666	0.0000020	0.0654186	0.2841582	0.4612107	0.6330494	0.3038825	0.6071232	0.8264724	0.7716920	0.8863000	0.6110165	0.3027150	0.6801741	0.2212591	0.3749826	0.9434489	0.0136362	0.4807816	0.4477512	0.7598127	0.7931410	0.4393794	0.9953102	0.4800644	0.9455705	0.0736573	0.3721437	0.2955181	0.1772419	0.5149260	0.9113834	0.1774237	0.0112051	0.0033546	0.6898033	0.2835391	0.0689321	0.6742167	0.6977403	0.4298690	0.9100518	0.8631620	0.4099579	0.0995086	0.1022219	0.2083229	0.1442812	0.4905071	0.6997787	0.4834711	0.6173142	0.0113698	0.9646084	0.6025401	0.9360973	0.5413322	0.8096656	0.1652430	0.9222636	0.3941038	0.8712929	0.6805935	0.7923870	0.0000458	0.9747087	0.2364241	0.6322957	0.9518291	0.7659596	0.5812187	0.8554602	0.2093723
0.8100589	0.2377661	0.7085134	0.5486278	0.0823433	0.1062515	0.2830842	0.3167616	0.6543846	0.4240439	0.9999897	0.4450115	0.4546256	0.5433439	0.1899241	0.6453827	0.2679458	0.7014614	0.4008512	0.1588447	0.1662454	0.9807860	0.5596533	0.7111594	0.3154599	0.3108262	0.2693197	0.2161501	0.3322897	0.4697543	0.0016598	0.0015609	0.9796522	0.2432478	0.1757060	0.8188336	0.5993463	0.1087270	0.1764395	0.3221388	0.9937658	0.3299216	0.2994609	0.5466163	0.0573570	0.4229734	0.8055193	0.6839288	0.6777139	0.7610927	0.5943876	0.2259484	0.6958258	0.5336018	0.1250680	0.1420676	0.0310466	0.3711740	0.5706369	0.0482425	0.3954650	0.2815450	0.2925552	0.0496242	0.8238721	0.2118936	0.9793616	0.2727618	0.6666237	0.0372059	0.0094752	0.0029423	0.7695381	0.5195603	0.0049408	0.2662451	0.2062079	0.7694275	0.9942311	0.0086374	0.1753214	0.8145137	0.7774387	0.9682765	0.9998633	0.0953819	0.4615611	0.7177046	0.6410743	0.6488615	0.3722754	0.8910710	0.9944016	0.1001809	0.1220097	0.8947847	0.9573319	0.5266961	0.4702705	0.0665306
0.8923451	0.7704214	0.9987447	0.5394050	0.5128680	0.1982774	0.6662446	0.6636600	0.5127648	0.4447185	0.7084729	0.2333451	0.6764632	0.0320837	0.2917049	0.6808687	0.1714132	0.1188330	0.0028668	0.2348018	0.1539149	0.9193026	0.3249623	0.6423725	0.0143322	0.0745219	0.0276399	0.0220317	0.0000866	0.1187304	0.0614851	0.3605524	0.6229964	0.6444397	0.7085496	0.9160932	0.9489159	0.9073289	0.4804825	0.4727528	0.7870152	0.5527633	0.7111199	0.8784937	0.0410167	0.4486248	0.5771977	0.8458713	1.0000000	0.6943684	0.7911239	0.1767248	0.9275842	0.2443017	0.1215868	0.1480056	0.0003413	0.0660025	0.9702682	0.3376793	0.4566918	0.8895979	0.1563342	0.3549790	0.3615900	0.3148373	0.3777340	0.5839243	0.6014878	0.8646941	0.0005676	0.3613991	0.3556127	0.7293620	0.5303989	0.7562649	0.6230295	0.9925166	0.9999965	0.0010208	0.5013107	0.3317193	0.9243023	0.4835280	0.7534180	0.4601140	0.8072738	0.5840449	0.6888037	0.6686481	0.8670206	0.1142119	0.9963775	0.0757749	0.6963908	0.9278848	0.8441231	0.4241181	0.3423476	0.3043271
0.0931254	0.8564686	0.6022862	0.2570062	0.3422627	0.0002506	0.3991725	0.4951274	0.7004082	0.5062082	0.9997637	0.3545833	0.7901877	0.1025477	0.2223742	0.7103337	0.3182323	0.0000000	0.0026319	0.0000000	0.0450265	0.5714626	0.7541391	0.4568455	0.1110172	0.0000000	0.0262545	0.0000000	0.0000000	0.0221498	0.6785331	0.0187973	0.5663733	0.1580682	0.8704706	0.8113321	0.7540722	0.1472500	0.1937996	0.3260652	0.7878003	0.8272562	0.9997363	0.8596229	0.2284219	0.2669830	0.7820591	0.4379432	0.4469475	0.2979575	0.8219043	0.5536741	0.7094418	0.2565317	0.0000090	0.1711808	0.0042733	0.0359933	0.5120359	0.9559199	0.5893832	0.7771928	0.3641110	0.0044555	0.1437888	0.1764204	0.8666993	0.0181719	0.9844171	0.3499041	0.0000380	0.5012364	0.5454385	0.4190760	0.7679581	0.9981095	0.6424696	0.8630183	0.3890891	0.0042490	0.6988530	0.6669872	0.7385076	0.7953870	0.8495882	0.3645789	0.8398196	0.6049189	0.9248012	0.9715261	0.5533236	0.2033028	0.9979684	0.0029291	0.6523697	0.5883779	0.5781043	0.5911368	0.9937583	0.5301519
0.9191181	0.0503775	0.9657697	0.6474425	0.5145993	0.1232095	0.0168377	0.0150299	0.7710994	0.5830708	0.8339056	0.2061213	0.6976972	0.1984442	0.3962205	0.1597004	0.1246625	0.9357676	0.4126416	0.0780362	0.6842054	0.6911390	0.5968956	0.6584076	0.4350600	0.0550386	0.2791210	0.5832776	0.9455724	0.7205441	0.2114713	0.2526104	0.8240807	0.8981542	0.1247242	0.8787451	0.8520940	0.4791656	0.0838318	0.2771687	0.6392319	0.2395208	0.7434057	0.9598302	0.0381394	0.0462712	0.5669166	0.3004515	0.0394732	0.7811232	0.5145367	0.1869442	0.8412278	0.5701503	0.0000021	0.0706631	0.0002141	0.2304265	0.7950082	0.5063670	0.5233920	0.0805784	0.0536697	0.0720703	0.5162542	0.3621006	0.2563512	0.8774345	0.6144734	0.7575920	0.0048405	0.0007671	0.9317474	0.3293957	0.1249930	0.7920862	0.5337997	0.4685595	0.7967276	0.0533195	0.2218098	0.6878556	0.8987602	0.8202429	0.7471302	0.0015149	0.6475657	0.7767056	0.4466418	0.2049035	0.8713281	0.0449601	0.8229269	0.0359587	0.0074525	0.3313753	0.5205062	0.8902920	0.0221962	0.2975919
0.8039490	0.2105842	0.6235749	0.3825807	0.3254909	0.1980328	0.0741563	0.1718649	0.9934711	0.5709517	0.6942760	0.3571895	0.5791666	0.4069800	0.0461286	0.7887115	0.1961906	0.1289737	0.2867886	0.0371727	0.0473245	0.9328139	0.3686312	0.9949167	0.1152640	0.1832890	0.1042123	0.1053564	0.4417230	0.2763902	0.3389383	0.9748535	0.9651688	0.1221502	0.5999579	0.9034956	0.9098661	0.9648050	0.6030893	0.2030932	0.7359923	0.3641413	0.1006955	0.7598200	0.5057424	0.1871650	0.6670757	0.7186613	0.5506493	0.6698220	0.7312861	0.1550095	0.6082844	0.5990822	0.0000000	0.1440365	0.0364605	0.0374714	0.4422075	0.4867619	0.0375718	0.9392677	0.2107368	0.0273532	0.7599323	0.1844666	0.8851287	0.3928915	0.6099998	0.5634069	0.1720917	0.0657865	0.4061997	0.2954792	0.3353193	0.0242523	0.9629607	0.0531547	0.7845945	0.0072942	0.7425292	0.9258246	0.4401460	0.7891988	0.9949185	0.3157155	0.8560557	0.7380792	0.9869434	0.6888660	0.8487713	0.0031437	0.8039623	0.0263815	0.6154684	0.6025422	0.3076279	0.4934158	0.2889987	0.2647651
0.5205935	0.3984200	0.6029948	0.9698135	0.2701237	0.0001075	0.1118441	0.0724191	0.9758896	0.6528240	0.9819025	0.5945791	0.6048995	0.5456988	0.3206780	0.0703987	0.1551795	0.9789691	0.5617364	0.5714929	0.5482841	0.0986099	0.6080543	0.6431040	0.8731808	0.7694482	0.5102361	0.6447111	0.9428240	0.9839956	0.1245639	0.3523150	0.9929892	0.4178378	0.3400391	0.8566732	0.8134018	0.9718920	0.7366465	0.6051938	0.4078063	0.0082544	0.2557785	0.5801259	0.2733979	0.4269762	0.7178746	0.0625580	0.1659213	0.7176298	0.9999982	0.7408174	0.9971253	0.3587585	0.0000003	0.4136992	0.7203668	0.0927687	0.6527547	0.1514593	0.0352198	0.3631609	0.4324205	0.4527392	0.3501619	0.1710670	0.2924205	0.7316015	0.8689455	0.7343240	0.3137436	0.0207806	0.8974007	0.0609515	0.3661275	0.1112853	0.5849857	0.9331080	0.7299736	0.0577440	0.7132153	0.7065194	0.1586435	0.4917511	0.6357609	0.2111294	0.3638203	0.6552390	0.1589675	0.2536760	0.6575164	0.5541429	0.6872150	0.1852589	0.0042363	0.2741678	0.2864947	0.6884358	0.0200985	0.7494183
0.4286726	0.4701438	0.4901219	0.3373073	0.5413630	0.1981934	0.2311786	0.0611946	0.9418711	0.4743041	0.9999976	0.1074543	0.9474964	0.0464154	0.0916743	0.9999129	0.0580401	0.0000000	0.1220718	0.0016760	0.0375621	0.9999802	0.4255238	0.8223689	0.0969103	0.0677887	0.2880368	0.0005100	0.2748230	0.0195623	0.0591292	0.0039010	0.5264839	0.0085982	0.9416408	0.9258293	0.9867476	0.6212201	0.2182980	0.7314409	0.8847253	0.5616138	0.3297803	0.8887398	0.2077171	0.2731016	0.9692440	0.0320988	0.1252364	0.2565971	0.9997726	0.6918019	0.9729844	0.2464177	0.0005998	0.0664986	0.0000093	0.1982789	0.8845805	0.0512706	0.1914730	0.1328914	0.0444175	0.0065197	0.7174724	0.2629246	0.9550144	0.1208362	0.9125333	0.0074874	0.0000728	0.1584084	0.1415976	0.0514109	0.4164688	0.3244370	0.3022388	0.4974786	0.3286476	0.0003127	0.4144752	0.5554112	0.8027175	0.8341070	0.9700247	0.5385493	0.6789549	0.5057102	0.9958808	0.8030259	0.3782263	0.0854162	0.8027298	0.2209018	0.5611299	0.1882668	0.9959705	0.3290142	0.7452924	0.4972004
0.6809760	0.2601011	0.6277822	0.6762573	0.2938749	0.1980790	0.1122081	0.1260469	0.7214056	0.5343248	0.5303276	0.0998739	0.7388314	0.2267002	0.1302502	0.1468806	0.2029468	0.9824425	0.4659068	0.1327513	0.4553508	0.9412616	0.5205814	0.7603207	0.1722975	0.2227323	0.3133727	0.6214556	0.9405644	0.7809575	0.3717447	0.4294956	0.6028697	0.6861128	0.6218813	0.9825779	0.8442321	0.8746105	0.4715574	0.3285381	0.6321913	0.4608277	0.4150316	0.7193312	0.2906900	0.2421300	0.6998468	0.2873983	0.1280866	0.3602667	0.6467487	0.5037044	0.4546043	0.4306611	0.0405398	0.3540874	0.2132656	0.1891532	0.9506307	0.3673345	0.2047242	0.5124785	0.2171265	0.0072027	0.6591486	0.7247895	0.6357176	0.6029497	0.8108303	0.5220696	0.2329679	0.0378439	0.7958147	0.4052253	0.0595928	0.5682240	0.8195898	0.4094958	0.4480139	0.1226430	0.5524633	0.6270292	0.8056206	0.8664826	0.6917934	0.2295568	0.4855109	0.3354691	0.8584627	0.5538075	0.9936335	0.1530700	0.7424864	0.2071570	0.3812136	0.4486443	0.3606776	0.3269063	0.2990001	0.5542806
