G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0070478	0.6932488	0.0441247	0.8018692	0.3310154	0.4281919	0.0128331	0.5400204	1.1250044	0.0000000	0.3815808	0.7721953	0.0116778	1.1044727	0.0287069	0.6352273	0.9076945	0.1963634	0.1079886	0.5039456	0.0147249	0.0508662	0.1808228	0.4683019	1.0646741	0.3295384	0.6227612	0.5230438	0.9498886	0.6771839	0.6374404	0.2818832	0.9806403	0.0000000	0.5676459	0.2114587	0.8603622	0.5184983	0.1998815	0.8620159	0.2774287	0.7240297	0.9626634	0.3012438	0.6060354	0.4290265	0.5430958	1.0134257	0.6082011	0.2292601	0.5424076	0.0167003	0.9084931	0.9175289	0.5080288	0.0995400	0.0540294	0.4414010	0.5056692	0.1572551	0.3440749	0.4290406	0.0437633	0.1605468	0.1682175	0.5223575	1.0368559	0.6683085	1.0814801	0.6535409	0.6429617	0.1395097	0.2213271	0.3852474	0.5796804	0.4696578	0.5832952	0.6091203	0.9347968	0.7857329	0.5444583	0.5017992	0.3536051	0.5361091	0.3691199	0.1931454	0.7406607	0.9115625	0.6228466	0.4137198	0.6241001	0.4088006	0.2582242	1.1029766	0.8775584	0.4753870	0.5512228	0.0043294	0.5945178	0.3413296
0.0108783	0.9766606	0.0301264	0.2166972	0.0065196	0.7590065	0.8424037	0.7462312	0.5285973	1.0281133	0.0000000	0.0000000	0.0338551	0.9410355	0.0244353	0.5753784	0.9906882	0.5440195	0.1506641	0.8540532	0.0063799	0.0445685	0.2665339	0.3330511	0.9774643	0.2919587	0.5422704	0.6053753	1.0221518	0.5629774	0.6232950	0.4396349	1.0514467	0.0115874	1.0026563	0.1946384	0.9020191	0.4709184	0.0643226	0.7473098	0.1826897	0.5216679	1.0333027	0.2305778	0.5822948	0.2626161	0.7990495	1.0998778	0.6354108	0.2356204	0.5778414	0.0262597	0.4466642	0.6859451	0.8452101	0.4396839	0.2901107	0.7440754	0.4476773	0.1429612	0.5643454	0.3751900	0.0060222	0.3264876	0.4046990	0.5013379	1.0098589	0.0692328	1.0036621	1.0022860	0.4083263	0.5293540	0.5979865	0.4729493	0.3472703	0.3594990	0.0582472	0.5287197	1.0103483	0.6583787	0.1815377	0.3143680	0.3454288	0.8517458	0.0450461	0.1419416	0.8135787	0.9252621	0.5289703	0.5166326	0.4723980	0.0892645	0.0069046	1.0878807	0.7261161	0.5772195	0.8667850	0.0012567	0.4996593	0.6544587
0.0110735	0.8276883	0.0392578	0.9353861	0.0045729	0.8123696	0.7701076	0.8003652	0.5398939	0.9572767	0.0000000	0.7508486	0.0178752	1.0904935	0.0307323	0.5990895	0.9463844	0.1390263	0.1626155	0.8366215	0.0017530	0.0000000	0.1408521	0.3721962	0.9459595	0.3055049	0.7446826	0.7183691	0.9167735	0.6148078	0.5522866	0.5843480	1.1142204	0.0051917	1.0089451	0.1391468	1.0571919	0.4939774	0.0340434	0.5686662	0.2119479	0.5212267	0.9751434	0.2637558	0.6263300	0.3263939	0.6280441	1.0101827	0.5973249	0.2389807	0.4964291	0.0420034	0.2262986	0.7365493	0.9936622	0.3211529	0.0501353	0.3617082	0.5362706	0.0340425	0.4658099	0.2663523	0.0089637	0.0062903	0.0035809	0.4841678	0.9983439	0.0180357	0.8602569	0.8249871	0.5727721	1.0082733	0.8531306	0.0314652	0.7030092	0.2918002	0.0267874	0.5806107	0.8977774	0.8974772	0.4511156	0.0552405	0.4129216	0.8377943	0.3487400	0.2057610	0.9790226	1.0175144	0.5754591	0.5454075	0.4226339	0.0724988	0.0059695	1.0179096	0.6734869	0.5294967	0.8382374	0.0003507	0.4538571	0.1525108
0.0058982	0.9162921	0.0480470	0.2945534	0.3041851	0.4162427	0.0173079	0.5257006	0.9243843	0.0551326	0.3455150	0.0000000	0.0203204	1.0572997	0.0210884	0.6816209	0.8507737	0.4453534	0.0508412	0.0000000	0.0155313	0.0421185	0.1632755	0.4049097	1.0261639	0.2861955	0.6768268	0.4949582	0.9545828	0.6530484	0.7225626	0.2330965	0.9924920	0.1207206	0.5674443	0.1953542	0.9859689	0.4983535	0.1657139	0.9968082	0.2670485	0.6891839	1.0815771	0.3573661	0.6545624	0.3228741	0.6493718	1.0072783	0.5773420	0.1903550	0.5231819	0.0805615	0.7886162	1.0067470	0.5221902	0.4184196	0.2346601	0.8141473	0.5429594	0.1183210	0.3424327	0.4224128	0.0021983	0.7785308	0.6642424	0.4571406	1.0994100	0.9074291	0.9663524	0.6974613	0.6066838	0.2994960	0.5196334	0.4115993	0.4368409	0.0939224	0.4530360	0.5612699	0.8279817	0.7636163	0.2456883	1.0238362	0.3783403	0.5126441	0.0409351	0.1807115	0.3514320	0.9251104	0.7101139	0.4815579	0.5330376	0.2075387	0.1211844	0.9982725	0.9695399	0.4839169	0.6820915	0.0088290	0.4796537	0.6345902
0.0121426	1.0480167	0.0644232	0.7655286	0.5382881	0.5042855	0.0243575	0.4951774	1.0195939	0.0231551	0.3380937	0.8063590	0.0262992	1.0844423	0.0224894	0.5488652	0.0000000	0.2358482	0.1940993	0.5655993	0.0055331	0.0585385	0.8345747	0.1282076	1.0637645	0.2823462	0.5827443	0.4722178	0.9689353	0.7656646	0.7471226	0.7317434	0.9874825	0.0534125	0.4940880	0.2737792	0.6516904	0.2194496	0.1580712	0.9207336	0.1987878	0.6194732	1.0041409	0.1888247	0.6104466	0.0000000	0.5523406	1.0166664	0.8539867	0.2083076	0.5229094	0.0406085	0.9089940	1.0234312	0.4431628	0.1302818	0.0835949	0.3629194	0.4841247	0.4909478	0.2674570	0.3224079	0.0006420	0.1711067	0.3004287	0.2959489	0.8887583	0.0215354	1.0482339	0.6618274	0.8400759	0.0115470	0.7543412	0.2294854	0.6512871	0.1780134	0.5879216	0.5841838	0.7398459	0.9239290	0.4329653	0.4757889	0.2523236	0.6067071	0.2908299	0.5073671	0.6622529	0.9353842	0.5692784	0.4622502	0.6282385	0.0777392	0.2856717	0.9723741	0.7386379	0.7654743	0.6911761	0.0018721	0.5887523	0.3989651
0.0035621	0.7699935	0.0415905	0.8487966	0.3696147	0.3855001	0.0231462	0.5109191	0.9233803	0.0499835	0.4181004	0.7727451	0.0125825	1.0207513	0.0319667	0.6157852	0.9979574	0.2109636	0.0000000	0.5789845	0.0000000	0.0540998	0.2074926	0.4344217	1.0380907	0.3587604	0.6807112	0.6153993	1.0085743	0.6964328	0.7413892	0.3618761	0.9231562	0.0902607	0.5542128	0.1471081	0.9557977	0.4866840	0.1611751	1.0260488	0.1902530	0.6320358	0.9717242	0.2867968	0.6322502	0.4721157	0.6161886	1.1409648	0.6043176	0.2235514	0.5350393	0.5755104	0.6667282	0.7895755	0.8051663	0.1411725	0.0527160	0.4991193	0.4403259	0.0697796	0.3291418	0.3398416	0.0157558	0.2050404	0.1838946	0.5931191	1.0247712	0.6342858	0.9930116	0.6396885	0.7053759	0.1153687	0.4230359	0.4547202	0.5711117	0.4893715	0.5948299	0.5388455	0.7996318	0.8667503	0.5190123	0.4798445	0.3546150	0.5823613	0.3694827	0.1693921	0.5239626	0.9175885	0.7121809	0.4306655	0.6867538	0.2191511	0.3471045	0.9718457	0.8213842	0.5849836	0.6287590	0.0033251	0.4429850	0.3779261
0.0187927	0.8057340	0.0219321	0.8238764	0.3016350	0.3675600	0.0329642	0.5523204	1.0123327	0.0437806	0.3730024	0.7722340	0.0102644	1.0723610	0.0081575	0.5353834	0.9856679	0.1967325	0.0000000	0.4379851	0.0027154	0.0250729	0.0882566	0.6240766	1.0976735	0.3650244	0.7418839	0.5915480	0.8175263	0.6085439	0.5938848	0.1764342	1.0727282	0.0568328	0.8651480	0.1490389	0.9845171	0.5303530	0.0089239	0.0000000	0.2282068	0.5821684	0.9829777	0.3186206	0.6392939	0.4239644	0.5080689	1.1217005	0.4729887	0.2471306	0.5811505	0.5493680	0.7286222	0.8418267	0.7916481	0.1905558	0.0950830	0.5039135	0.5358165	0.0608285	0.3260909	0.4359676	0.1039205	0.1609395	0.1171623	0.6117318	1.0027382	0.7668220	1.0261775	0.7562381	0.6456963	0.2304494	0.1068385	0.4339884	0.6657496	0.4689025	0.4255316	0.5218178	0.7446857	0.8690476	0.5728912	0.5211152	0.4733548	0.5745817	0.3370283	0.3117572	0.5839091	0.8805013	0.5922894	0.4639596	0.6764511	0.3332262	0.2560598	1.0249730	0.9605330	0.5560055	0.8506430	0.0079768	0.3989920	0.3190785
0.0053639	0.8645383	0.0500985	0.9938391	0.4316055	0.2619381	0.0186348	0.4895996	1.0142657	0.0821313	0.3982100	0.7586563	0.0192135	1.0307664	0.0321562	0.6583165	0.9925717	0.1732613	0.0000000	0.6057307	0.0066530	0.0232837	0.1180994	0.4976218	0.9885795	0.2655647	0.6488846	0.5272728	0.9883969	0.7234374	0.7051154	0.2118698	1.0307866	0.0982914	0.8863667	0.2154764	0.7566693	0.4491922	0.2165685	0.8795805	0.0000000	0.5977872	1.0027418	0.3791297	0.6096713	0.6225607	0.6083282	0.9763165	0.5926244	0.1123814	0.5569076	0.5063807	0.6750338	0.8602382	0.7846183	0.1698833	0.0306632	0.5776173	0.4250028	0.0782297	0.2863311	0.4398589	0.0576307	0.1801993	0.1939802	0.5183938	1.1177340	0.7476484	1.1060748	0.6833427	0.7139477	0.0577051	0.5595961	0.5306581	0.6542886	0.5365141	0.4683195	0.5166946	0.7984534	0.8175512	0.5012967	0.4570573	0.3511954	0.5425339	0.3664914	0.2138161	0.6426445	0.8384177	0.6426926	0.4067239	0.7430683	0.3208523	0.2687405	0.9695490	0.9738251	0.5077432	0.7228705	0.0010808	0.1406169	0.3068455
0.0040368	0.7661753	0.0490916	0.8145201	0.3115264	0.1130967	0.0363629	0.5205304	1.0112547	0.0834964	0.3362716	0.8257301	0.0207304	1.0500389	0.0193390	0.6984737	1.0273278	0.1935662	0.0000000	0.5784447	0.0025262	0.0512120	0.1598672	0.4918829	1.1013025	0.2898337	0.5919053	0.5081880	0.9763825	0.7672647	0.7744557	0.2156565	1.0105431	0.0799141	0.6483906	0.1821932	1.0361979	0.4901711	0.1668596	0.7580220	0.0506628	0.0102885	0.0000000	0.3523767	0.6049546	0.4058540	0.5938515	0.8980950	0.5971150	0.1698933	0.5790802	0.5309343	0.9217567	0.8381784	0.7574593	0.1986300	0.0760709	0.4091153	0.5374446	0.0502786	0.3274452	0.4047119	0.0086972	0.1711380	0.1646393	0.5269528	0.9749556	0.8555495	0.9717981	0.5119221	0.7101635	0.1288330	0.2251129	0.4333851	0.4646530	0.5055813	0.5501341	0.4938644	0.7934971	0.9379846	0.5867147	0.0294483	0.3686213	0.6505198	0.3697333	0.2446231	0.9615222	0.7267930	0.6129477	0.3829916	0.6908330	0.3216124	0.3340766	0.9958961	0.8766998	0.5873840	0.6290131	0.0124845	0.1808236	0.3954797
0.0040707	0.7019749	0.0551959	0.8363578	0.3202612	0.1021009	0.0303642	0.5139657	0.9829396	0.0497212	0.3589479	0.8150728	0.0243295	1.0200673	0.0193992	0.6525380	1.0847382	0.1962983	0.0563452	0.0000000	0.0160461	0.0332045	0.1003622	0.5186684	0.8914069	0.3181097	0.7250993	0.5738513	0.9888691	0.7337086	0.5839686	0.2676118	0.9602885	0.0885401	0.6457465	0.1424136	1.0268568	0.5389310	0.1386638	0.7499586	0.0000000	0.6886992	1.0639159	0.3185960	0.5996609	0.4846733	0.6256498	1.1104658	0.5826282	0.1193228	0.6122791	0.0600002	0.8894663	0.9675832	0.3828248	0.1453543	0.0851019	0.4943046	0.5214441	0.0815638	0.3027429	0.4714019	0.0443257	0.5362512	0.6605968	0.6125540	1.0642012	0.8365123	1.0146741	0.5819870	0.7733767	0.3745975	0.3090538	0.4404279	0.5937369	0.1765524	0.4794747	0.5179770	0.8612023	0.8262588	0.5837035	0.4500221	0.3900190	0.5935957	0.2877056	0.2632432	0.5134499	0.9336162	0.7248616	0.4164238	0.7721246	0.2751324	0.3534764	1.0173110	0.8993682	0.6113562	0.5891518	0.0074720	0.0554743	0.3951335
0.0105353	0.6566646	0.0458078	0.8195631	0.3031547	0.5071116	0.0256519	0.4111419	1.0633710	0.0552915	0.3582870	0.8634465	0.0104332	0.9907408	0.0223075	0.6608770	0.9941045	0.2388092	0.1853281	0.4742457	0.0000000	0.0561729	0.1404564	0.4269913	1.0026231	0.2781623	0.6389220	0.5997026	0.8833401	0.5381569	0.7280100	0.4280606	0.8371156	0.6291657	0.0000000	0.1651103	0.9410416	0.4920813	0.1894286	0.8920623	0.2133427	0.6316118	1.1092405	0.3429830	0.6436427	0.4615392	0.6224129	1.0043102	0.5587756	0.2251878	0.5338815	0.2160137	0.5525871	1.0522799	0.3148037	0.0350325	0.0652602	0.5224503	0.4144548	0.3604144	0.3611615	0.5109928	0.0744910	0.1512667	0.0123986	0.5186775	1.0351279	0.5843680	1.0225209	0.5846193	0.6728161	0.5370847	0.3817519	0.4249398	0.6520663	0.4855993	0.8631044	0.4857147	0.7710803	0.8832115	0.4907771	0.5584149	0.3367734	0.5607616	0.5428265	0.5680119	0.1677447	0.4708956	0.6620733	0.4830342	0.6253543	0.3865002	0.8239807	0.8229050	0.6006869	0.7076266	0.6086929	0.4272919	0.6181918	0.0615545
0.0096476	0.9867169	0.0512134	0.8187593	0.4089456	0.6772991	0.0306985	0.5730881	0.9794522	0.0415209	0.3793272	0.8755276	0.0247340	1.1144052	0.0381537	0.5707596	0.8745763	0.1978438	0.1518296	0.5133944	0.0000000	0.0457305	0.1215690	0.4953240	1.0380232	0.3269952	0.6467132	0.6139072	1.0463573	0.6756173	0.6570800	0.2469512	1.0260151	0.0528405	0.7208688	0.2260105	0.9468088	0.4360894	0.1737486	0.9150210	0.3134790	0.5722634	0.9941234	0.2706845	0.6567907	0.0000000	0.5862410	1.0264734	0.6141322	0.1528379	0.4954048	0.0592840	0.8771654	0.9278504	0.5172604	0.1593438	0.0607511	0.4812514	0.6440372	0.4691039	0.3648386	0.4537665	0.0255662	0.1994717	0.1684783	0.3784479	1.1497322	0.2441154	0.9803932	0.4396932	0.7077999	0.0243637	0.7581430	0.0912865	0.6103845	0.1383890	0.4699049	0.5791874	0.7879495	1.0875816	0.5742311	0.4862158	0.3568815	0.6165469	0.3729075	0.1852879	0.6126395	1.0130841	0.6014680	0.4400323	0.6660222	0.0609689	0.3756276	0.8580283	0.7586392	0.6609511	0.6059048	0.0024275	0.7407402	0.3638533
0.0041166	0.7354363	0.0555954	0.8639900	0.3202607	0.3972414	0.0264398	0.5322644	0.9724579	0.0648797	0.3850342	0.8193396	0.0152098	1.0488049	0.0332707	0.6285782	0.9260051	0.2030432	0.0711409	0.4762706	0.0022316	0.0000000	0.0769921	0.5357643	1.0512268	0.2578020	0.6515242	0.5566039	0.9065843	0.6095878	0.6758836	0.0000000	1.1227521	0.0446291	0.7406600	0.2356061	0.8912733	0.4626583	0.1663509	1.0001095	0.1790933	0.5305860	0.9872709	0.2968532	0.6822387	0.3701442	0.6312203	0.8409714	0.6504606	0.1795141	0.5944074	0.0370226	0.6092760	1.0344237	0.5493420	0.1485415	0.0741139	0.5376450	0.5554036	0.1529747	0.2900482	0.4353743	0.1763339	0.0058917	0.1362039	0.5382523	1.0151961	0.9959112	1.0500345	0.4963964	0.7506438	0.2126324	0.4416635	0.4037982	0.6817637	0.5001232	0.4311365	0.6102533	0.8581058	0.7987352	0.5734562	0.4136718	0.3353735	0.5974561	0.3630092	0.2601711	0.7600184	0.8999877	0.6465829	0.4390586	0.6758457	0.3634536	0.1721335	1.0034992	0.7120445	0.5904911	0.6910978	0.0005462	0.1848582	0.3396483
0.0159778	0.9249196	0.0461608	0.9675590	0.3399589	0.4276662	0.0364838	0.5728215	1.1065038	0.0456777	0.4366333	0.8013666	0.0199551	1.0237737	0.0444277	0.5347315	0.9738190	0.1984379	0.2371831	0.5439781	0.0053098	0.0323087	0.0000000	0.3979998	1.0146890	0.2764580	0.7884329	0.5615398	0.9228431	0.7432729	0.6377432	0.4659613	0.8173763	0.5793879	0.0000000	0.2288563	0.9123114	0.5564811	0.1783888	1.0334915	0.2457581	0.5783344	1.0208101	0.3506264	0.5606138	0.3637472	0.6325484	0.9865069	0.6691980	0.1903635	0.5373409	0.2260377	0.4766833	1.0530180	0.2414232	0.4094026	0.0689226	0.4291843	0.4346235	0.3554512	0.3467224	0.4542059	0.5499239	0.0900780	0.0210527	0.5187054	1.0210199	0.5837374	1.0971695	0.6039071	0.7234795	0.5308235	0.5915562	0.4529222	0.7182278	0.4649409	0.9069782	0.5417414	0.8590581	0.9315552	0.5761002	0.5219132	0.3347103	0.5801948	0.6480499	0.5737285	0.1533943	0.4882217	0.6569186	0.4993000	0.6415577	0.2566532	0.9368090	0.8747873	0.5293056	0.5829492	0.5483811	0.4182791	0.6437104	0.0531285
0.0024350	0.8120032	0.0409899	0.8836020	0.3424915	0.4851261	0.0164562	0.4918487	1.0183428	0.0554990	0.3546457	0.8297174	0.0258959	1.0372115	0.0379270	0.5850040	0.8243852	0.1614805	0.1226645	0.5111842	0.0044393	0.0759571	0.2299306	0.3513232	1.0371293	0.3325415	0.3336812	0.0000000	1.0377843	0.8567250	0.6286531	0.3844178	0.7166250	0.6305383	0.0000000	0.1378588	0.9979499	0.4632569	0.1498364	0.9860131	0.3021102	0.5910655	1.0021084	0.3200274	0.6276081	0.4974284	0.4590453	0.9794984	0.5846586	0.2220108	0.5366834	0.3323908	0.4989211	0.9271921	0.2672338	0.0183988	0.0675571	0.4703085	0.4706259	0.3458670	0.2926046	0.3764149	0.0007442	0.1430315	0.0165101	0.5814402	0.9391572	0.6626194	0.9814576	0.0109856	0.8109586	0.4768323	0.6282682	0.4426577	0.7367687	0.4847477	0.8870448	0.5275016	0.8219525	0.8474747	0.6109771	0.4716136	0.3428933	0.1327179	0.5510835	0.5239590	0.1866768	0.4357034	0.6466001	0.4977286	0.7235235	0.3476424	0.8068074	0.5411937	0.5873611	0.6893356	0.5527877	0.4173041	0.5808162	0.0374128
0.0120778	0.6897187	0.0615545	0.8262226	0.3771375	0.4812730	0.0135386	0.5510996	0.9223968	0.0385155	0.3725985	0.8397262	0.0209583	0.9692470	0.0273954	0.6239415	0.9059210	0.1879146	0.2171271	0.6056747	0.0036495	0.0624761	0.1725119	0.4612633	0.9782851	0.3136123	0.6103258	0.4457710	0.9441037	0.7385376	0.6740609	0.4486814	0.9364221	0.0000000	0.0000000	0.1925419	0.9277569	0.4344968	0.1444300	0.9022640	0.2632906	0.5555265	0.9830443	0.2791564	0.6349622	0.5554212	0.5980310	0.9332164	0.6610077	0.2304456	0.5571144	0.0067680	0.5340547	0.8768612	0.2158469	0.0270727	0.0564014	0.4043655	0.3620369	0.3587837	0.2841815	0.4191848	0.0096679	0.1402278	0.0121986	0.5741529	0.9826928	0.5840987	1.0770605	0.4752006	0.6705922	0.4362938	0.2959493	0.4875505	0.6263923	0.4972432	0.8234755	0.5555049	0.8615715	0.9088137	0.6215604	0.5396452	0.3632097	0.5578379	0.5545521	0.5604238	0.6978242	0.9519682	0.6284856	0.4257547	0.6948763	0.2526899	0.8600521	1.0023519	0.5834504	0.6666208	0.5325245	0.4231736	0.6530422	0.0427338
0.0146554	0.7671530	0.0419472	0.8892985	0.3169811	0.1295294	0.0460889	0.5228623	1.0127155	0.0475017	0.3548520	0.8167995	0.0234880	1.0495867	0.0081309	0.7064032	1.0684831	0.2027077	0.1195591	0.5443252	0.0007264	0.0270728	0.1500355	0.5148662	0.9851708	0.2410164	0.6779869	0.5463943	0.9973919	0.6659099	0.6647503	0.2220559	1.0405672	0.0000000	0.5903669	0.1901623	0.9976486	0.4397459	0.2056963	0.9033009	0.0536915	0.0141528	0.0000000	0.3081993	0.6694468	0.4675555	0.6594240	1.0821621	0.5800730	0.1937806	0.4729844	0.0060680	0.8617844	0.8670793	0.4346654	0.0993025	0.0841122	0.3950939	0.4844292	0.2501847	0.2931885	0.4493648	0.0512903	0.1749617	0.1960522	0.5384301	1.0952174	0.8255443	1.0164782	0.5625045	0.7660445	0.2180972	0.1038742	0.3561846	0.3384004	0.4297747	0.5973071	0.5061764	0.8357464	0.8652430	0.5011509	0.0364351	0.3846462	0.5913794	0.3047704	0.2705321	1.0244392	0.7047989	0.6465676	0.4732945	0.7412728	0.3901234	0.3119424	1.1093314	0.7240023	0.5309602	0.5652162	0.0051780	0.2240093	0.3369506
0.0058309	0.8926511	0.0219709	0.9284233	0.4008054	0.4815604	0.0171707	0.4942665	1.0350041	0.0273363	0.3954093	0.8319622	0.0115025	1.0525178	0.0280256	0.6403076	1.0193059	0.1229764	0.1566401	0.6205091	0.0024391	0.0600970	0.2504743	0.4243049	1.0440638	0.2901956	0.6769483	0.5074553	0.9773923	0.6927833	0.6848666	0.3609019	0.6337142	0.8025267	0.0000000	0.1592045	1.0132592	0.4904075	0.0218674	0.0000000	0.2729904	0.6879918	0.9807598	0.2825906	0.5933558	0.4062477	0.6673203	1.0703417	0.6375113	0.1929141	0.5052001	0.2082099	0.5124334	1.0510897	0.2304368	0.0032914	0.1287975	0.4417398	0.4150395	0.0375303	0.3710480	0.3649023	0.0029668	0.1679796	0.0186495	0.4989021	0.9178785	0.5709614	0.9626871	0.6044734	0.6949145	0.5132330	0.1089998	0.4436085	0.6449376	0.5949690	0.8549375	0.4444023	0.8823412	0.8867881	0.4992199	0.4331261	0.2976663	0.6393724	0.5914203	0.5378269	0.1495817	0.4540213	0.5882934	0.5694973	0.7440403	0.3445504	0.8887034	0.8310307	0.5063385	0.7109518	0.5747033	0.4170535	0.6656192	0.0630048
0.0055998	1.0650058	0.0822583	0.8127676	0.4385101	0.5299850	0.0546540	0.4628829	0.8978021	0.0434704	0.3302740	0.7545334	0.0107925	1.1032751	0.0289513	0.4656964	0.9579540	0.1807373	0.1681485	0.4311312	0.0071606	0.0577771	0.1022046	0.5322037	1.0650196	0.3083543	0.7041164	0.4875598	0.9595177	0.6872147	0.6251490	0.1912827	1.0251801	0.0674775	1.0390586	0.0000000	1.0338052	0.4485785	0.1603160	0.9828524	0.2875998	0.6081855	1.0483733	0.2456580	0.6822426	0.0000000	0.6031199	0.9917275	0.5859902	0.2417719	0.5371743	0.0580104	0.8863128	1.0645943	0.6609698	0.2833297	0.0951602	0.4704359	0.5709055	0.3893720	0.3084141	0.3246593	0.0632394	0.1935053	0.1822828	0.4361034	0.9661033	0.4954797	1.0170247	0.4265204	0.6140145	0.0073293	0.7259261	0.0781620	0.7013486	0.1423166	0.4523557	0.6315567	0.9273918	0.8290895	0.4818599	0.4476624	0.5506311	0.5395122	0.3239048	0.2257352	0.5747638	0.8759482	0.6963463	0.5179831	0.6341013	0.0651009	0.2856163	0.9243881	1.0081538	0.5428349	0.7592135	0.0009661	0.5997402	0.2453437
0.0063096	0.8968754	0.0601710	0.7254963	0.4197833	0.5538706	0.0127521	0.5014880	0.9152015	0.0474537	0.3676086	0.7679896	0.0264772	0.9531607	0.0248204	0.5623149	0.7996345	0.2413164	0.1574752	0.4692090	0.0209302	0.0890860	0.1480613	0.5013917	0.8775162	0.2719811	0.5980048	0.5538956	0.9686787	0.8523107	0.6244520	0.2489137	1.1272448	0.0963713	0.5761049	0.2010814	0.9779972	0.4546043	0.0198744	0.0000000	0.2716034	0.5488781	1.0230122	0.3050433	0.6599259	0.0000000	0.5476353	1.0585401	0.5532978	0.2529023	0.6432367	0.0055522	0.8170083	1.0840362	0.3279477	0.1671535	0.1172876	0.5103183	0.5179256	0.0738325	0.2487725	0.4598718	0.1223815	0.2194770	0.1662203	0.3803241	1.0480371	0.3286486	1.1214544	0.5785141	0.7080484	0.0076955	0.0342945	0.2783636	0.6141643	0.1939028	0.5591068	0.5873599	0.9057553	0.8559789	0.4536937	0.4543653	0.3659314	0.5441387	0.2298676	0.3066600	0.4551803	0.8272103	0.7364929	0.3546397	0.5635129	0.0591951	0.3281475	0.9131010	0.7618993	0.7406964	0.7619264	0.0014824	0.6924727	0.4871241
0.0025309	0.6750297	0.0297665	0.0000000	0.5395341	0.5220456	0.0416813	0.4930564	1.0867940	0.0386086	0.7238940	0.8729026	0.0238489	1.0790183	0.0288637	0.6813438	0.7722632	0.4785029	0.1112424	0.5210000	0.0093142	0.0500868	0.1750035	0.4097518	0.9896425	0.3132234	0.7349738	0.5927392	0.9613933	0.7811612	0.7106322	0.2868293	1.1149650	0.1267991	0.3871332	0.1879337	1.0390054	0.4981411	0.0191980	0.0000000	0.2373422	0.6013429	0.9440749	0.3183689	0.6498093	0.6567891	0.6022173	0.9203680	0.5592489	0.2634599	0.6111179	0.0007053	0.7425320	1.0514997	0.2311356	0.0858781	0.0311326	0.6342608	0.4895466	0.1156761	0.2425412	0.4464606	0.0057739	0.2925962	0.3251371	0.3727030	0.9840319	0.9179190	0.9456651	0.8378977	0.4407684	0.0138101	0.0013510	0.4877482	0.3918422	0.5836987	0.8251292	0.3410945	0.8781436	0.6712826	0.2898847	0.4351748	0.4104880	0.6093039	0.3714634	0.1341584	0.0490594	0.9551351	0.8028194	0.3549984	0.7171219	0.4877760	0.0734357	0.8536833	0.6535616	0.6320155	0.6651291	0.0075914	0.5688805	0.6204626
0.0116238	0.9036784	0.0504435	0.3238709	0.0000000	0.4503827	0.0371038	0.5122233	0.9768883	0.0760165	0.3242352	0.0000000	0.0107659	1.0195878	0.0276521	0.6626578	0.8056385	0.4219878	0.0284694	0.5704294	0.0003964	0.0328638	0.2617144	0.3617474	0.9676532	0.3083030	0.7017915	0.5023113	0.9995959	0.6713187	0.7611762	0.1975123	0.9584734	0.0940632	0.9072116	0.1658199	0.9284342	0.4956907	0.0909009	0.8166202	0.1907742	0.5883711	1.0686524	0.2608505	0.6818460	0.3039772	0.6593760	0.9147057	0.6503658	0.1848000	0.5343097	0.1061817	0.7076149	1.0025831	0.8181949	0.5312156	0.2059361	0.7301270	0.5467954	0.1657065	0.3913201	0.4647365	0.0095126	0.2672608	0.5727944	0.3234159	0.9837826	0.5224798	1.0889842	0.8259101	0.6106159	0.2008749	0.6683844	0.4738928	0.4471492	0.0858600	0.3487265	0.4595887	0.8820357	0.7420942	0.2624658	0.3346082	0.4076438	0.4975630	0.0500686	0.1119060	0.5385977	0.9609674	0.5440034	0.4941184	0.5362725	0.2288167	0.0069025	0.9601744	0.9243952	0.5595667	0.7857444	0.0007901	0.4286209	0.6485363
