G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0102611	0.4047551	0.8315411	0.6171510	0.0906512	0.7017324	0.7368718	0.7246919	0.8387042	0.2925522	0.8606769	0.7383472	0.6211111	0.2950726	0.0768324	0.0888646	0.9051614	0.0364643	0.3063847	0.2762649	0.2535150	0.8700554	1.0272320	0.0000000	0.0329604	1.0002442	0.5857996	0.2471803	0.8509763	0.6735537	0.0425570	0.1751121	0.1451999	0.1650470	0.3803032	0.1866017	0.7317630	0.7757638	0.2904200	0.5297661	0.2908055	0.9833116	0.0658756	0.5693725	0.3257013	0.9499424	0.1510890	0.8352293	0.0000000	1.0544008	0.5979328	1.0093833	0.9744496	0.5740527	0.3353053	0.4800068	1.0640998	0.8422063	0.9191930	0.7837263	0.7932837	0.0158632	0.1015087	0.9623407	0.1887350	0.1098763	0.6305048	0.7940721	0.2702975	0.0278191	0.0019457	0.8192803	0.9973789	0.3597960	0.4529647	0.0039150	0.9719382	0.9264883	0.9194888	0.6710326	0.5203509	0.3155403	0.9458270	0.5248560	0.0085851	0.7285325	1.0131298	0.9286548	0.9954204	0.6483633	1.0426751	0.1247443	0.7435866	0.1662267	0.5506330	0.4515312	0.3743945	0.9684265	0.9695935	0.6559366
0.9850153	0.1421030	0.8167791	0.6071530	0.1352805	0.5837707	0.6791067	0.8115679	0.7983420	0.3616928	0.7806466	0.6912981	0.5932863	0.2665234	0.0852817	0.1466855	0.9036802	0.0589436	0.2712019	0.2977980	0.2910796	0.5277737	0.1948758	0.3226174	0.0000000	0.9377702	0.1095030	0.2129931	0.8549008	0.6503394	0.0226999	0.1063255	0.1721378	0.1833484	0.9257447	0.0404258	0.0000000	0.9839319	0.1092579	0.3360194	0.0220004	0.9854438	0.0698357	0.3538855	0.4071850	1.0086497	0.1286033	0.7428284	0.1166618	1.0218831	0.1102442	0.9904204	0.9495862	0.9241643	0.3623482	0.5009046	0.9630465	0.5655966	0.7753371	0.2866613	0.5855369	0.0282518	0.1274863	0.9479574	0.7233285	0.0107137	0.3997943	0.6496581	0.2022053	0.0630358	0.0111913	0.8860861	0.9157380	0.7500196	0.9499202	0.2599899	0.6976146	0.1117170	0.7787406	0.5675941	0.2812707	0.4775273	0.9010330	0.5034198	0.0042591	1.0098196	0.9630525	0.7201130	0.9833676	0.6806724	0.9774357	0.0547391	0.6143008	0.1660623	0.5805776	0.4640692	0.4476080	1.0126695	0.9584614	0.3486317
0.9892100	0.1935271	0.8247172	0.5810885	0.1203252	0.6649858	0.6287415	0.6926099	0.7567379	0.2193299	0.9555795	0.5801748	0.6424599	0.2667021	0.0628603	0.1168201	0.9559231	0.0506870	0.2849262	0.2338436	0.2985918	0.6510788	0.4137354	0.3334574	0.0506717	0.8705060	0.3038823	0.2022392	0.8560560	0.6489955	0.0319309	0.1595622	0.1545237	0.1960235	1.0431438	0.0719085	0.0000000	0.8687938	0.1392221	0.3334013	0.0093882	0.0000000	0.0580942	0.5548449	0.2711795	0.9878589	0.1506047	0.7125361	0.0879433	1.0198081	0.1174917	1.0258237	0.9441274	0.7948853	0.2402655	0.3928423	0.9876756	0.6284267	0.7850687	0.2433913	0.7069651	0.0186397	0.1216786	0.9975163	0.7541259	0.0492216	0.3413475	0.5606549	0.1789268	0.0264650	0.0119862	0.9709580	1.0015999	0.6553501	1.0163616	0.2046066	0.6982215	0.2400460	0.7857035	0.7191929	0.8063497	0.5052563	0.8896629	0.4698727	0.0075559	1.0228865	1.0158221	1.0401641	0.9414676	0.6767379	0.9938287	0.0215716	0.6657790	0.1721873	0.6547237	0.3740210	0.3862810	0.9744305	0.9900526	0.3026733
0.9969586	0.3020797	0.8931285	0.4981553	0.1149593	0.7017302	0.7132405	0.7346235	0.6955253	0.3051858	0.8581180	0.5565537	0.5886403	0.3455418	0.0638262	0.1154977	0.9760604	0.0329896	0.3095142	0.2531134	0.2817700	0.5061088	0.3051739	0.3691701	0.0358969	0.9165230	0.2758531	0.2644421	0.8568604	0.5799193	0.0517541	0.1144952	0.1659817	0.2034294	0.9677615	0.0640639	0.0000000	0.8902702	0.1041495	0.3276282	0.0146197	0.9901517	0.0000000	0.5041889	0.3206913	0.9982373	0.1291277	0.7046458	0.1439862	1.0883271	0.1028916	0.9598702	0.9305906	0.7789092	0.3611909	0.4677974	1.0214768	0.5200688	0.8152350	0.1777182	0.6272829	0.0219897	0.1164009	0.9878100	0.7530578	0.0239006	0.3124682	0.7731972	0.2069145	0.0493535	0.0033594	0.9989072	1.0400438	0.5551518	0.9804945	0.1760043	0.7232584	0.1936688	0.7227820	0.5827770	0.3739871	0.4757614	0.9066013	0.5413169	0.0024734	1.0614243	1.0171495	0.9287970	1.0593474	0.6425401	0.9497084	0.0137363	0.6442280	0.1344487	0.6052913	0.4131037	0.4108558	1.0782834	1.0068076	0.1592335
0.9762814	0.2653358	0.7622837	0.0955802	0.1398432	0.5095084	0.0857523	0.8273274	0.5561563	0.5200440	0.6610321	0.2487582	0.3884949	0.3382153	0.0672632	0.0843321	0.9336204	0.0831144	0.3234538	0.2891062	0.1974056	0.2180192	0.1779039	0.4515045	0.0172260	0.9752363	0.0956143	0.2131207	0.8197518	0.6099654	0.0111420	0.0587195	0.2393586	0.3989237	1.1038503	0.0562584	0.6164255	0.0000000	0.0915594	0.3334348	0.0189534	0.5857039	0.0770009	0.2895116	0.4730065	0.9799587	0.1818719	0.0000000	0.1551407	1.0051638	0.6276489	0.9258020	0.9720301	0.6354511	0.4361425	0.0982248	0.7128206	0.3831719	0.4778296	1.0045471	0.5092394	0.5193646	0.2076684	0.6707203	0.9733651	0.0226476	0.5215902	0.4657512	0.3280988	0.0568161	0.3471874	0.8575383	0.9804287	0.1523644	0.1562556	0.1130274	0.6900461	0.0466770	1.0079943	0.5969033	0.4972192	0.4144999	0.4700863	0.3733867	0.1940148	0.9380024	0.9618841	0.6076715	1.0538907	0.7176488	0.8820870	0.0424739	0.5179833	0.1471282	0.5842491	0.1474862	0.3461313	0.9139186	0.7405914	0.2281685
1.1065841	0.1244320	0.7620647	0.0877067	0.1138273	0.4915081	0.0559376	0.8821088	0.3035757	0.6332079	0.6452877	0.1681497	0.3301001	0.3548879	0.0798246	0.0913221	0.9227057	0.0796614	0.3304891	0.2488942	0.2105809	0.1081020	0.0942448	0.5204496	0.0404982	1.0582091	0.0861701	0.2188873	0.8178638	0.5652261	0.0157724	0.0373233	0.2591240	0.4549320	0.9321777	0.0610180	0.5853727	0.8827030	0.1239508	0.3308844	0.0152236	0.0000000	0.0661595	0.3245075	0.4663749	0.9820986	0.1689785	0.0000000	0.1726090	0.9581028	0.6116821	0.9782803	0.9422506	0.9932520	0.4363292	0.1081912	0.4283215	0.2618382	0.4411365	1.0389842	0.5263744	0.4949108	0.1176722	0.5727982	0.9797550	0.0030094	0.5575595	0.2908668	0.2860590	0.0479285	0.1287395	0.8449279	0.8914808	0.2141890	0.2215869	0.0978832	0.5414268	0.0524542	0.9523846	0.5727094	0.8723676	0.4576878	0.4997349	0.4407385	0.0108796	1.0293721	1.0801790	0.8998070	1.0213915	0.6109504	0.9427416	0.0175979	0.5737968	0.1590234	0.5132621	0.2500880	0.3692860	0.7516913	0.6172716	0.3679133
1.0419108	0.1613303	0.7679251	0.0916250	0.1385412	0.5382954	0.0787983	0.8443251	0.3243529	0.5633152	0.5930710	0.1895005	0.3776726	0.4240222	0.0679534	0.0996312	1.0096293	0.1176193	0.3491508	0.2013618	0.2465613	0.1268108	0.1152987	0.4684831	0.0385010	0.9197585	0.1056049	0.1975802	0.8981643	0.5774430	0.0107040	0.0556163	0.2471531	0.4234930	1.0005665	0.0527049	0.6310499	0.9186715	0.1272413	0.3087064	0.0240441	0.5865257	0.0000000	0.3217780	0.4894299	0.9959870	0.2680118	0.0000000	0.1387563	1.0070151	0.5909027	0.9892793	0.9337578	0.4273311	0.3791312	0.0935377	0.6447042	0.2709460	0.4466946	1.0053035	0.4925192	0.4546311	0.1622353	0.7029262	0.9838304	0.0085192	0.4545940	0.2446114	0.4460270	0.0412372	0.0765460	0.9050039	0.9389812	0.1286525	0.1917616	0.0715460	0.6637670	0.0502656	1.0130123	0.5817753	0.5972226	0.3668721	0.4260046	0.4161024	0.0196872	1.0290212	0.9933068	0.5952119	0.9772701	0.7030521	0.9121195	0.0176785	0.5097945	0.1340418	0.6461818	0.2133349	0.2357040	0.8914383	0.6436883	0.4670478
0.0000000	0.1550259	0.7902811	0.3733052	0.1045565	0.0000000	0.4849864	0.6486884	0.0813445	0.7415819	0.5571660	0.0442306	0.1749634	0.4323022	0.0653864	0.1162523	0.8938586	0.2164744	0.7602621	0.2884570	0.7769382	0.1045742	0.1024483	0.5560158	0.9203837	0.1981587	0.0813178	0.1864225	0.8490456	0.6154657	0.0211822	0.0130774	0.4059432	0.5458450	0.9883964	0.0306940	0.5446473	0.9324890	0.0728675	0.1778999	0.0520204	0.8533932	0.0707414	0.5234347	0.3133415	0.9788743	0.2327859	0.6500191	0.0701561	1.0087383	0.2806299	0.9472931	0.3208715	0.7520793	0.5149374	0.1326831	1.0479556	0.3060296	0.6606615	0.7971432	0.5453141	0.0712731	0.0496866	0.9703646	0.6132731	0.0040308	0.4121332	0.6720811	0.5459236	0.1104050	0.1020960	0.2033543	1.0151255	0.7479153	0.5086747	0.0878371	0.6358238	0.0829585	0.3499834	0.5290214	0.9454918	0.4664585	1.0578508	0.8413286	0.0205223	1.0004847	0.9978191	0.9382749	0.9613371	0.6550588	0.9577486	0.4783483	0.5930096	0.1642309	0.5330936	0.4913409	0.3346317	0.7886697	0.5251870	0.1301959
0.0000000	0.1327276	0.7411369	0.2825241	0.1211164	0.6485061	0.5935429	0.7751658	0.7138690	0.3040037	0.7782745	0.5430696	0.6408261	0.2759559	0.0871047	0.0931073	0.9390905	0.0558771	0.4361562	0.2508849	0.5453435	0.4843371	0.1873213	0.3853437	0.0000000	0.1377179	0.1244311	0.1654239	0.9164284	0.5972251	0.0577582	0.1847248	0.1599057	0.3017254	1.0186850	0.0739646	0.7026921	0.9769900	0.1274302	0.3051805	0.0134235	0.9623355	0.0641218	0.5435988	0.2831994	1.0455934	0.1549732	0.6229911	0.0988820	0.9524352	0.5658391	0.9718154	0.4837409	1.0701184	0.3175921	0.4688170	1.0123816	0.5570241	0.6429905	0.8832215	0.6699484	0.0288823	0.1462954	0.9667369	0.7895354	0.0229293	0.4025911	0.5369604	0.2116162	0.1071954	0.0371851	0.9619422	0.9481829	0.5633642	0.8568978	0.0484927	0.8082298	0.1574461	0.8152147	0.6136313	0.7642041	0.4042993	0.9110667	0.3419488	0.0185929	1.0027576	0.9914652	0.9768417	0.8201155	0.6889892	0.9735917	0.0428167	0.6939763	0.1705756	0.5883038	0.4546508	0.3741366	1.0262415	0.8754136	0.2455341
0.0000000	0.1877425	0.7461730	0.3637966	0.1128967	0.5790087	0.6588760	0.7653794	0.8378873	0.3912580	0.8192765	0.5582721	0.6225481	0.3573618	0.0797675	0.1096283	0.9470861	0.0776767	0.5012115	0.3165320	0.4619115	0.5949134	0.2911439	0.4069610	0.9585786	0.0710240	0.2054739	0.1507316	0.9913882	0.6306831	0.0413900	0.2472108	0.1653328	0.0000000	0.9754318	0.0542578	0.6968541	0.9652065	0.0660220	0.1528895	0.0192623	0.9806816	0.0671299	0.5082299	0.3590838	1.0289680	0.1258239	0.5433793	0.0911047	0.9851804	0.0807003	0.9719601	0.1146759	0.8418045	0.3784147	0.1599627	0.9545909	0.4037768	0.6946022	0.9068354	0.7254224	0.0189073	0.1004496	0.9462693	0.6000307	0.0309911	0.4868495	0.7368210	0.2205991	0.1071486	0.0012693	0.9064015	0.9862942	0.5957185	0.7846666	0.0589433	0.8779352	0.2736220	0.9433850	0.5086757	0.8922923	0.5774033	0.9734349	0.4765774	0.0626038	0.9907834	0.9743263	0.8112982	0.8925307	0.6635643	0.9335879	0.0114823	0.7151796	0.1529361	0.6399759	0.4630411	0.4063097	0.9033252	0.8345960	0.1459016
0.0000000	0.2221321	0.8407949	0.1016189	0.0889403	0.4240155	0.0752549	0.7908279	0.4128890	0.7144213	0.6500887	0.1652586	0.3612644	0.3553598	0.0712408	0.0981190	0.9968590	0.1655526	0.6529830	0.3099763	0.3536566	0.1619909	0.1371746	0.4732290	1.0234537	0.1686738	0.0989655	0.2143545	0.8317417	0.6002373	0.0106333	0.0183032	0.3034361	0.4572158	1.0984816	0.0678102	0.6081902	0.9007025	0.0651186	0.1671335	0.0221190	0.5979405	0.0784373	0.4486334	0.4770959	1.0533193	0.1508099	0.0000000	0.1768796	0.9684161	0.5880787	0.9936056	0.3309795	0.8815630	0.4990247	0.1208995	0.8148842	0.3628789	0.5089539	0.9926874	0.5100534	0.4390724	0.1035793	0.7959970	1.0350890	0.0022845	0.5983603	0.4417726	0.4763882	0.0933790	0.0873070	0.8174477	0.9721337	0.2562320	0.2446292	0.0701911	0.7084132	0.0700312	0.9897393	0.4584817	1.0077690	0.4068175	0.4532277	0.4288667	0.0485327	1.0619270	1.0321932	0.6205399	0.9156774	0.7063833	0.8868230	0.0287387	0.6744629	0.1826370	0.6091103	0.2357715	0.3223409	0.6979238	0.5773109	0.2278126
0.9607966	0.8995545	0.7530038	0.2132762	0.0626823	0.0000000	0.5883083	0.7710422	0.0672000	0.9916751	0.0575850	0.0399579	0.2010301	0.5334268	0.0671922	0.0875583	0.9223178	0.4535052	0.6581260	0.3240370	0.4887703	0.1161188	0.1418561	0.5327838	0.0540896	0.9118888	0.1310629	0.3579239	0.3642876	0.0000000	0.1325076	0.3757285	0.6320813	0.5504281	0.3898668	0.2291241	0.5697229	0.4706706	0.4919042	0.6052995	0.5930361	0.9418771	0.0671629	0.4137373	0.4091450	1.0627648	0.0775473	0.6804996	0.3471633	1.0062211	0.8670213	0.9835254	0.9681921	0.2187303	0.5847019	0.3374220	1.0214396	0.4097136	0.6055364	0.8210666	0.5051637	0.0351524	0.0966002	0.9414170	0.3939752	0.0807544	0.3275536	0.8149906	0.7145820	0.0777705	0.0672491	0.1399390	0.4717663	0.6343055	0.4248132	0.1343819	0.6335787	0.1167610	0.3206584	0.6591944	0.4118023	0.6955154	1.0106600	0.9873473	0.0120808	0.5379757	0.9146689	0.8944468	1.0343997	0.6857700	0.5484844	0.6085644	0.5391570	0.2183423	0.5776948	0.7069296	0.3227235	0.6584164	0.6199207	0.0967204
0.9848323	0.0779913	0.7213910	0.4130927	0.0834016	0.0000000	0.6861618	0.7721232	0.0644969	0.8232269	0.6117103	0.0407173	0.2248525	0.3984102	0.0701550	0.1051142	0.9450641	0.1064853	0.3593111	0.3141707	0.4137796	0.1078876	0.0822266	0.5686798	0.0320699	0.9345863	0.0333476	0.2503701	0.8747073	0.5941181	0.0303544	0.0205996	0.3195417	0.5219874	1.0230857	0.0000000	0.5784761	0.9492444	0.1441234	0.3344200	0.0500013	1.0396565	0.0934938	0.3384590	0.4592993	0.9499225	0.2703253	0.7420842	0.1044974	1.0048829	0.6342442	1.0650213	0.8634391	0.2288559	0.5033838	0.3410930	0.8939981	0.3941139	0.7237075	0.8569934	0.5055443	0.0340494	0.0609448	0.9817350	0.8481225	0.0066753	0.3147056	0.7420068	0.5807162	0.0332139	0.0536494	0.2064346	0.9496284	0.5964289	0.4966127	0.0536834	0.5731125	0.0841417	0.3919232	0.6103172	0.4686960	0.5800783	1.0124397	0.7889889	0.0010744	1.0773026	0.9085310	0.9483978	0.9616504	0.8024189	0.8754694	0.4795799	0.3708872	0.1451576	0.5985437	0.6005602	0.1354363	0.6533627	0.5559186	0.2073952
1.0215180	0.1324445	0.7666358	0.6036049	0.0974869	0.0000000	0.6381346	0.7777036	0.2342623	0.7091328	0.5681669	0.0543845	0.2496591	0.4091039	0.0671241	0.0753114	0.9994813	0.0805652	0.3239807	0.3073826	0.5146362	0.0849192	0.0894187	0.5468405	0.0248467	0.9981587	0.0548555	0.2048942	0.7895816	0.5471803	0.0209086	0.0276120	0.2923843	0.5059695	0.9485969	0.0475687	0.4523934	0.9204523	0.1526678	0.3243280	0.0182054	0.0000000	0.0706297	0.3817215	0.3801223	0.9862979	0.2319617	0.7842183	0.1394363	1.0314450	0.5448567	0.9328799	1.0009289	0.8539715	0.5892646	0.3526735	0.9596258	0.4132035	0.6840069	0.8717037	0.4257235	0.0323598	0.0550815	0.9608758	0.7202323	0.0107378	0.2978104	0.6674596	0.6054468	0.0696903	0.0872255	0.3008052	0.9846435	0.6195577	0.4684393	0.0577639	0.6099910	0.1253425	0.3518739	0.6260962	0.8240199	0.6147439	1.0365950	0.6820535	0.0008593	0.9262097	1.0089457	0.9567904	0.9111333	0.6809802	0.9078144	0.5274266	0.4445401	0.1206136	0.5660078	0.5335225	0.1507014	0.6970183	0.5723150	0.3674826
0.4836848	1.0089866	0.7817367	0.1555319	0.0859447	0.9940889	0.0000000	0.5777844	0.4406571	0.5438538	0.5882841	0.2061745	0.4355280	0.0000000	0.0616395	0.0878614	1.0072181	0.1146762	0.3982054	0.3463114	0.5938586	0.1881454	0.1497183	0.4694719	0.0341555	0.9705200	0.0713051	0.1925452	0.8097977	0.6452608	0.0300103	0.0816672	0.2326591	0.4307621	0.9717948	0.0383569	0.5723153	0.8784209	0.1017558	0.3213920	0.0253078	0.9307740	0.0805308	0.9455588	0.0553393	0.9984241	0.1991936	0.5569097	0.1059660	1.0551491	0.5401477	0.9447361	0.8948632	1.0385314	0.1892246	0.0885693	1.0433374	0.6683700	0.5397575	0.9817304	0.5174286	0.0449568	0.0727781	0.1796605	0.6185269	0.0126534	0.4309615	0.5790176	0.0886988	0.0629106	0.1054000	0.8453778	0.9092498	0.5456775	0.7461143	0.0715348	0.7239266	0.1063410	0.9310311	0.5923522	0.4598161	0.3991552	0.4415678	0.5953287	0.0189493	0.9514927	0.8900598	0.6010250	0.8188129	0.6662506	0.6904304	0.0025306	0.5934396	0.1805516	0.6427583	0.2002500	0.3229134	0.9422734	0.6273603	0.0488862
1.0230758	0.2543756	0.7957240	0.5643923	0.1148063	0.4435373	0.0000000	0.8246861	0.5150625	0.6177168	0.6403523	0.2088268	0.4084004	0.3841112	0.0626930	0.1015706	0.9316360	0.0653478	0.3190148	0.2892347	0.8360852	0.2206561	0.1798976	0.5023374	1.0189922	0.0000000	0.1053848	0.2240182	0.7971603	0.5470541	0.0246773	0.0367893	0.2545845	0.4161121	0.9856425	0.0895310	0.6352702	1.0814111	0.0597991	0.1352997	0.0381791	1.0043425	0.0984256	0.4705699	0.3996976	1.0421558	0.0980532	0.5741028	0.1780677	0.9839553	0.6194199	1.0239523	0.7799903	0.8252770	0.4362570	0.2158751	1.0019906	0.4065620	0.7549064	0.9483623	0.5363888	0.0239730	0.0829197	0.2629461	0.5772512	0.0058751	0.4047571	0.5814125	0.0845944	0.0634766	0.0950146	0.8327561	0.9863002	0.8279328	0.8037200	0.0757186	0.7109692	0.1139489	0.8247766	0.5431990	0.4707476	0.4273312	0.9611178	0.3842932	0.0097439	0.9776420	1.0259110	0.6350401	1.0222997	0.6916962	0.5840778	0.0270652	0.6060118	0.1680840	0.5584796	0.1772940	0.3683748	0.8014155	0.6330328	0.3545218
1.1045329	0.2679553	0.7551976	0.2683067	0.0750579	0.5766763	0.0000000	0.7745109	0.3831509	0.3769577	0.6075069	0.1120675	0.3786427	0.3344540	0.0758831	0.1300556	1.0326828	0.0946864	0.3222307	0.3020224	0.6093090	0.1505543	0.1310583	0.5415725	0.0276814	0.9149364	0.0631826	0.1924188	0.9164571	0.6198070	0.0195874	0.0491495	0.2675622	0.4431636	1.0393637	0.0386029	0.6475376	0.9594787	0.1537877	0.3141797	0.0167018	0.9306560	0.0000000	0.4259395	0.3743138	0.9602409	0.1551051	0.5661753	0.1252043	0.9937342	0.6472040	1.0138835	0.8961748	0.6885720	0.3946400	0.1343200	0.9192791	0.3991843	0.6558095	1.0175876	0.4699911	0.0224863	0.1022030	0.2027737	0.7384635	0.0008447	0.3702769	0.6703572	0.1248337	0.0464250	0.1283657	0.7879209	1.0153924	0.6578841	0.6162665	0.0603484	0.7161736	0.1159357	0.9197415	0.6216547	0.4089969	0.4026205	0.9815463	0.3816327	0.0073021	0.9743458	0.9565306	0.7865930	1.0101147	0.6195781	0.6868008	0.0422204	0.4299566	0.1372714	0.5706817	0.1440561	0.2254878	0.8276661	0.5930054	0.1666101
0.9803189	0.1992654	0.8980373	0.5191552	0.1272544	0.5077943	0.6528137	0.0000000	0.8465951	0.0000000	0.8664618	0.4989493	0.5575112	0.2685610	0.0860666	0.0948812	0.9788114	0.0343420	0.2342659	0.2898660	0.3284575	0.5824070	0.2172918	0.3748732	0.0291709	0.9405413	0.1325156	0.2298257	0.9029211	0.6340396	0.0455967	0.1325773	0.1604882	0.2327786	0.9873547	0.1095853	0.6880160	0.8512235	0.1057779	0.3552849	0.0129060	0.8916327	0.1089196	0.3543393	0.3922089	0.9796078	0.1178510	0.7803863	0.1581175	1.0571138	0.6404720	0.8541970	1.0252104	0.6518394	0.4863884	0.4007629	1.0187507	0.5656307	0.7661487	0.8480956	0.6768251	0.0326482	0.1035830	1.0223498	0.8079599	0.0281117	0.3952812	0.6541056	0.2433882	0.0056345	0.0138225	0.8765185	1.0201659	0.9816978	0.6194295	0.0315769	0.7993905	0.1208649	0.8484247	0.6366559	0.0901087	0.5483252	0.9866449	0.1438741	0.0109250	0.9886858	1.0103461	0.7783977	0.9216479	0.6333216	1.0454257	0.5569945	0.6155308	0.1846138	0.5752472	0.4474012	0.4100986	1.0238626	0.3883706	0.4040275
1.0419041	0.2603378	0.8864544	0.6566885	0.1311304	0.6475737	0.7490725	0.0000000	0.7929142	0.2354914	0.8434734	0.6504814	0.5960178	0.2899549	0.0803052	0.0991698	1.0231122	0.0607399	0.3085829	0.2601471	0.2936550	0.6654940	0.3143216	0.3257130	0.0294439	0.9179373	0.3288260	0.1477408	0.8883532	0.6066552	0.0576990	0.1119629	0.1497644	0.2066831	0.8035997	0.1427193	0.7328866	0.8752891	0.1233446	0.3304079	0.0052445	0.0000000	0.0683044	0.5176918	0.3906164	1.0005968	0.1140920	0.7818362	0.0774794	1.0069757	0.6556457	0.9503694	1.1290269	0.9175250	0.3964659	0.5065050	0.9480275	0.5450300	0.7446661	0.8714216	0.6627368	0.0094434	0.0625321	1.0325209	0.8304243	0.0380408	0.5207985	0.6405118	0.2255627	0.0521656	0.0048225	0.9272590	1.0090665	0.8807408	0.7200187	0.0299646	0.8826139	0.1667513	0.8398407	0.6367957	0.7324248	0.4851513	0.9484670	0.4362368	0.0107481	1.0440621	1.0930546	0.7758847	1.0046727	0.6727558	1.0080968	0.0465241	0.7091727	0.1620448	0.5673436	0.4874314	0.3924887	1.0067247	0.8731680	0.3868728
0.9065750	0.4107525	0.7840868	0.9142686	0.1043114	0.6001554	0.7612993	0.6843371	0.8209617	0.0000000	0.8904663	0.5261297	0.5785957	0.3535436	0.0590824	0.0971025	0.9420605	0.0441295	0.2957078	0.1825075	0.0000000	0.5539331	0.2870039	0.3420173	0.0309448	0.9588244	0.2354524	0.2098011	0.8041602	0.5865403	0.0408275	0.1502754	0.1386812	0.2656723	0.8851119	0.1179170	0.6248582	0.9752449	0.2030286	0.3360332	0.0211571	0.9908780	0.0624095	0.6201752	0.3691559	1.0645959	0.1223706	0.8522123	0.1850157	1.0189817	0.6102475	0.8738644	0.9135317	0.5597868	0.5452963	0.4236285	0.9449412	0.3839040	0.9279490	0.8828559	0.4891762	0.0298818	0.2092917	1.0379347	0.4885951	0.0333333	0.4426063	0.7069094	0.2087851	0.0008311	0.0062043	0.8883462	1.0777652	0.2296789	0.6399923	0.0180327	0.3208189	0.1988872	0.8466668	0.6765130	0.2821953	0.5910390	0.4024383	0.2498139	0.0077978	1.0529409	1.1012339	1.0346523	1.0412477	0.5773340	0.9584764	0.5896941	0.6908074	0.1434203	0.5662637	0.4545182	0.4253986	1.0568899	0.4042561	0.2875899
0.9800146	0.2262515	0.7437169	0.4488668	0.1287931	0.7178570	0.7874734	0.6602017	0.8355760	0.0039029	0.8380781	0.7749109	0.6567328	0.3302321	0.0759408	0.1026555	0.9490765	0.0386762	0.2812203	0.2458175	0.2637202	0.5411720	0.0000000	0.2896714	0.0266877	0.8858837	0.0172139	0.2010252	0.8898787	0.6340583	0.0386205	0.1406371	0.1602320	0.1406774	0.9215116	0.1049999	0.7744605	0.8307930	0.1143568	0.3316217	0.0023928	0.8350008	0.0782601	0.6402984	0.3471011	0.9866462	0.1070562	0.6979773	0.1148844	1.0085101	0.5501404	1.0006332	0.9795736	0.8503390	0.4709143	0.4854225	1.0062169	0.6174576	0.8353365	0.8675291	0.5998678	0.0183460	0.2062086	0.9351164	0.5667828	0.0204803	0.3802095	0.7171118	0.2943166	0.0023092	0.0016420	1.0471127	0.9079284	0.2965705	0.7050289	0.0358684	0.8515688	0.1918474	0.9156453	0.5852464	0.2754144	0.5369725	1.0115856	0.0206461	0.0052540	0.9835440	1.0543004	0.9558159	0.9757155	0.6880508	0.9487642	0.5497674	0.2052582	0.1649756	0.5862043	0.4582068	0.1520308	1.0732450	0.3969710	0.2726762
1.1098290	0.2921481	0.8526415	0.7156172	0.1258846	0.3747101	0.7779854	0.9419101	0.7975313	0.0000000	0.3856793	0.4473870	0.6024651	0.3913969	0.0769745	0.1202644	0.7862386	0.1233246	0.4452543	0.2655942	0.2926854	0.4788729	0.1766022	0.4195135	0.0251442	0.9510711	0.1760624	0.3439027	0.3626589	0.0000000	0.0266484	0.0871495	0.2294740	0.2832446	0.2856491	0.2720619	0.7000519	0.3923540	0.5266197	0.5657399	0.5782518	0.9521647	0.1280646	0.3459142	0.5803800	0.9603695	0.0745834	0.7579046	0.3469065	0.9967192	0.9085679	1.0013026	0.9840711	0.6302223	0.5421986	0.4377186	1.0093991	0.4661028	0.8963215	0.8089813	0.5723812	0.0406280	0.4696467	0.9458853	0.1154914	0.1273916	0.4374022	0.7264225	0.6060412	0.0016060	0.0305615	0.8416139	0.8896377	0.3246006	0.7257796	0.0601033	0.8071894	0.1218552	0.8196373	0.8854586	0.3350181	0.6925425	1.0242475	0.4117420	0.0125781	0.5902687	0.9890025	0.9200480	1.1059337	0.6166794	0.7509418	0.5917042	0.7606331	0.2867651	0.5783018	0.5105247	0.3652279	1.0495773	0.3407442	0.3140018
