G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6733558	0.4283445	0.9243688	0.3385038	0.4622324	0.2079539	0.2749044	0.4510689	0.7447529	0.6114658	0.9667692	0.2176909	0.8871645	0.0510328	0.0610171	1.0685528	0.1210731	0.0456715	0.1201969	0.0200138	0.1190838	0.9281807	0.4744431	0.8556976	0.0920218	0.0865280	0.2349446	0.0154184	0.0698974	0.0746591	0.0467276	0.0135843	0.9370167	0.0360253	0.5606068	1.0088173	0.9295661	0.0829656	0.1127022	0.3297924	0.7763036	0.5752413	0.4266563	0.8858942	0.0219066	0.1233039	0.9555099	0.5342728	0.5259033	0.4270945	0.9202904	0.3856522	0.9219744	0.5504095	0.0017510	0.2826951	0.0006434	0.1139974	0.8094805	0.2858056	0.0279701	0.4091990	0.0247153	0.0097078	0.4754582	0.3621432	0.4890401	0.1665024	0.8738506	0.2341437	0.0009117	0.1295797	0.4417553	0.3133634	0.4056313	0.5818571	0.4495837	0.5834477	0.7180548	0.0048989	0.4771137	0.7990840	0.7297893	0.9143087	1.0188484	0.1611410	0.8988587	0.5493486	0.8784450	0.7553595	0.7433220	0.0406804	1.0406614	0.0108470	0.6347450	0.7184822	0.9985044	0.6619869	0.9234160	0.2434612
0.5975831	0.5225559	0.8660414	0.3923865	0.5037847	0.2087470	0.2144469	0.4108377	0.7507070	0.5803384	0.9608263	0.2944584	0.8227540	0.0591495	0.1094185	1.0843000	0.1022181	0.0365823	0.1419404	0.0263758	0.1361734	1.0676087	0.4925995	0.8508324	0.1080378	0.1429004	0.2110170	0.0172401	0.0584264	0.0726457	0.0742554	0.0282955	0.9283757	0.0839425	0.5136126	0.9599250	0.8220920	0.0813166	0.0964542	0.3452042	0.8409841	0.6443066	0.3921840	0.8821757	0.0180141	0.1315833	0.9133836	0.5914670	0.5620809	0.4188871	1.0045153	0.3995383	0.8939614	0.5848557	0.0069361	0.2714835	0.0001503	0.1571808	0.8088184	0.2115715	0.0301984	0.3910894	0.0625203	0.0155495	0.5141969	0.3859058	0.8896505	0.0711666	0.8361218	0.4150782	0.0036680	0.0995381	0.4790628	0.2583777	0.2537800	0.5731940	0.5818827	0.6100704	0.7095755	0.0015743	0.4816098	0.7302626	0.7760349	0.7511410	0.9115962	0.2937050	0.9835536	0.5964968	0.7898668	0.7658395	0.6959982	0.0686540	1.0030666	0.0082926	0.6367351	0.8443242	0.9249565	0.5234022	0.7888371	0.2039143
0.5775951	0.6061726	0.9529712	0.3982669	0.4687678	0.2310801	0.2180582	0.4513606	0.7585851	0.5090372	0.9730264	0.2628788	0.9114877	0.0647129	0.0944410	0.9482791	0.1315730	0.0541951	0.1551066	0.0284710	0.1598021	0.9719739	0.4819929	0.8773509	0.1171823	0.0722357	0.2178881	0.0144729	0.0685926	0.0792445	0.0731635	0.0289419	0.8346747	0.1630054	0.6406558	0.9604728	0.9627547	0.0525316	0.0988184	0.3603140	0.7837079	0.6317197	0.3851316	0.9592268	0.0221796	0.0926351	0.8581660	0.6317442	0.5777701	0.4596206	0.9938082	0.2994798	0.8599339	0.5066351	0.0018264	0.2818430	0.0013855	0.0880152	0.7254850	0.2799090	0.0311778	0.4512842	0.0831464	0.0112854	0.4428351	0.3696644	0.8428696	0.2135281	0.4663368	0.5361992	0.0032790	0.1552851	0.5044510	0.3007268	0.1999790	0.4963436	0.6719744	0.5251263	0.6851158	0.0053873	0.4411152	0.7260057	0.7669370	0.7505120	1.0161472	0.2917701	0.8933189	0.5105968	0.8210945	0.8297116	0.7324233	0.0581567	1.1095143	0.0115586	0.6779795	0.8540555	0.9514130	0.4320350	0.9224223	0.2510945
0.6819438	0.5227784	0.9185534	0.3623402	0.5103304	0.2065563	0.2623755	0.4617120	0.7441474	0.4871826	0.9763436	0.3466470	0.8788074	0.0768153	0.0936105	1.1150168	0.1199773	0.0599371	0.1020790	0.0190846	0.1439226	0.9643329	0.4335457	0.8712004	0.1195401	0.0811343	0.2228545	0.0209847	0.0667549	0.0468957	0.0736686	0.0223428	0.9065283	0.1420195	0.5747060	0.8726014	0.9386491	0.0806473	0.0993379	0.3044883	0.7694625	0.6089385	0.4324716	1.0119479	0.0134745	0.0980754	0.8724476	0.5862378	0.5381003	0.4255052	0.9914366	0.3456423	0.8818177	0.4611095	0.0015513	0.2537576	0.0011563	0.1008424	0.7785424	0.2656035	0.0492155	0.4734309	0.1028654	0.0178628	0.4499099	0.3287971	0.6931769	0.2528442	0.8722243	0.1184180	0.0103883	0.1215376	0.4336757	0.3501629	0.3750843	0.5470263	0.8151269	0.5863545	0.6659830	0.0050814	0.5485632	0.7894084	0.8334367	0.7459413	0.9385784	0.2070605	0.8186735	0.5742975	0.8209340	0.7592601	0.7087755	0.0377764	0.9677842	0.0079865	0.5835002	0.8083065	1.0017238	0.4932856	0.8534427	0.2027957
0.3389426	0.8842183	1.0226516	0.3751706	0.5760211	0.1908401	0.2579167	0.4114202	0.7502596	0.5749818	1.0370072	0.1858259	0.9519695	0.0963012	0.1089825	0.9688811	0.1134370	0.0547001	0.1538717	0.0209888	0.1526957	0.9821177	0.5662459	0.9093757	0.1230460	0.1151957	0.2264020	0.0365537	0.0550852	0.0907830	0.0809245	0.0049253	0.8671106	0.0250900	0.5255781	1.0324619	0.9610955	0.0415602	0.1500925	0.3558313	0.7921363	0.6374628	0.3683395	0.9721612	0.0123130	0.1016068	0.9179207	0.6501028	0.7085418	0.4621192	1.0179626	0.3567666	0.9068906	0.6456803	0.0009206	0.2985941	0.0014012	0.1318880	0.7349551	0.2066751	0.0447645	0.4122789	0.0271261	0.0183076	0.4969958	0.4283459	0.9957567	0.2091033	0.9977202	0.5277566	0.0042271	0.1173078	0.3595519	0.2726175	0.2906931	0.4764333	0.3131782	0.6394631	0.6857627	0.0021639	0.5415255	0.7573096	0.7727856	0.8091171	1.0337782	0.3546107	0.9175766	0.6669132	0.8095819	0.8225534	0.6705842	0.0486265	1.0807134	0.0052216	0.5694149	0.7559635	0.9945923	0.5273924	0.9147718	0.2721171
0.5501975	0.7002695	1.0029712	0.4085208	0.5825047	0.1846953	0.2583262	0.4611741	0.7485730	0.5922706	1.0498345	0.2020309	0.9118892	0.0658915	0.0986912	0.9810408	0.1294897	0.0526905	0.1552847	0.0232236	0.1808516	0.9525654	0.4089755	0.7983356	0.1305068	0.0990479	0.2369389	0.0268556	0.0750539	0.0771305	0.0787843	0.0213604	0.8772466	0.2694393	0.6259833	0.9320904	1.0446155	0.1328092	0.1483250	0.3328684	0.7745377	0.6455241	0.4135623	0.9508233	0.0191236	0.1481746	0.9168684	0.6492470	0.6930409	0.4246498	0.9210587	0.4385754	0.8997524	0.4154447	0.0004873	0.3144640	0.0006887	0.1245114	0.7779921	0.2437016	0.0271524	0.4238895	0.0767454	0.0115280	0.3958027	0.3715444	0.9326232	0.2158463	0.9433037	0.0834213	0.0027556	0.0747634	0.4897896	0.3203660	0.2459330	0.5203973	0.5003091	0.5489163	0.7452025	0.0053169	0.5056924	0.7439759	0.7557420	0.8642913	0.9166069	0.3052473	0.9505307	0.6660111	0.8589470	0.7960287	0.7448010	0.0646216	0.9724066	0.0166783	0.5920017	0.7839592	0.9197432	0.4900368	0.9291457	0.2245091
0.6303355	0.3964867	0.8763015	0.3439266	0.4851079	0.2135153	0.2259092	0.4769132	0.7764242	0.7172436	1.0410017	0.2594497	0.9303891	0.0674846	0.1011503	1.0728864	0.0987690	0.0364027	0.1626104	0.0259481	0.1712913	1.0043630	0.3819690	0.9188286	0.1360315	0.1048261	0.2149350	0.0239715	0.0650485	0.0572477	0.0550833	0.0148421	0.9022655	0.1146404	0.6262803	0.9653452	1.0211537	0.0748981	0.1630759	0.3416110	0.7978854	0.6600389	0.3671734	0.9500962	0.0243077	0.1212581	0.9416320	0.6635364	0.6657907	0.4329909	0.9909851	0.3853208	0.9688164	0.5227449	0.0008511	0.3136774	0.0046134	0.1407497	0.7132062	0.2355707	0.0464730	0.3769489	0.0435120	0.0239085	0.4260913	0.4043052	1.0529670	0.1535820	0.9251992	0.2448291	0.0028611	0.1449077	0.2422278	0.3124383	0.2191452	0.4723143	0.4650623	0.6113929	0.6988536	0.0067951	0.4957845	0.7917335	0.7724010	0.8528066	0.9394299	0.2795961	1.0463358	0.5812876	0.8148756	0.8161133	0.6824605	0.0541629	1.0114557	0.0063389	0.6512961	0.7754973	0.9441072	0.5433967	0.8685306	0.2302601
0.5398801	0.4304852	0.9479438	0.3976337	0.4626015	0.2331544	0.2899968	0.5159087	0.7267073	0.5414894	0.9640207	0.2649736	0.8538884	0.0534944	0.0695917	0.9721996	0.1360772	0.0393368	0.1135141	0.0111695	0.1517685	0.9725231	0.4690834	0.9160264	0.1003443	0.1090771	0.1677773	0.0219782	0.0653532	0.0820142	0.0889086	0.0162596	0.8013596	0.0425791	0.5906977	0.9886087	0.9686282	0.0952727	0.1591559	0.3948232	0.7575668	0.6081255	0.4440981	0.8628570	0.0221222	0.1269190	0.9622106	0.6480390	0.5693387	0.3847506	1.0797519	0.3517817	0.8927387	0.5451082	0.0004627	0.2883751	0.0004376	0.0905116	0.6787271	0.3129853	0.0388616	0.3764892	0.0173522	0.0246700	0.4783929	0.3667798	0.9893039	0.1350351	0.9284876	0.2365104	0.0018587	0.0939036	0.4972218	0.1885089	0.3195217	0.6078899	0.4438906	0.5501823	0.7254784	0.0032655	0.5769576	0.7467351	0.8165729	0.9001476	0.9558630	0.3040704	0.9082911	0.5666238	0.8705527	0.8162694	0.7375557	0.0481709	0.9169687	0.0124508	0.6497850	0.7132601	0.9986927	0.5132883	0.9232112	0.3346559
0.6981925	0.4735062	0.9824700	0.3574132	0.4581154	0.1538680	0.2446141	0.4617457	0.7449324	0.4513467	1.0246215	0.3356609	0.8867868	0.0930518	0.1038150	0.9122588	0.1233080	0.0429556	0.1525394	0.0260836	0.1290535	1.0620159	0.5203706	0.9143209	0.0973869	0.0944795	0.2249916	0.0231449	0.0863675	0.0534301	0.0764896	0.0154785	0.9039627	0.2020712	0.5567373	0.9606441	0.8707378	0.0860837	0.0925637	0.3475151	0.8868975	0.6451680	0.4053954	0.9707017	0.0277160	0.1316458	0.8436438	0.7272699	0.6343239	0.3993757	1.0423726	0.3868599	0.8333474	0.6272558	0.0027117	0.2371896	0.0007649	0.0918511	0.7139061	0.2446357	0.0476591	0.4270910	0.1115455	0.0092814	0.4528116	0.4070190	0.8284301	0.2071003	0.8375317	0.2968361	0.0043366	0.1311344	0.4751080	0.2759774	0.1331070	0.5240523	0.4903003	0.6386569	0.6232376	0.0042942	0.5721903	0.6948476	0.7873567	0.8062232	0.9150148	0.1853871	0.9831932	0.5725506	0.7807155	0.7288953	0.7486847	0.0547189	1.0312705	0.0162713	0.6330345	0.8067084	1.1005568	0.6124730	0.9286850	0.2316809
0.7253710	0.3811013	0.9855307	0.3785096	0.3991059	0.2045642	0.2221110	0.3876867	0.8499898	0.4982601	0.9561901	0.2711810	0.8978421	0.0639695	0.0943580	0.9389936	0.1154334	0.0456842	0.1281680	0.0201426	0.1562255	1.0016759	0.4368856	0.9084537	0.1032099	0.1051314	0.1972690	0.0206355	0.0737766	0.0698783	0.0580221	0.0093968	0.8970902	0.3980927	0.5352965	1.0624841	0.9751139	0.0527340	0.1262483	0.3416720	0.7793331	0.6287506	0.4093624	0.9432438	0.0142429	0.0805265	0.9602135	0.6068863	0.6327451	0.4387715	0.9108474	0.2817261	0.8872260	0.6480793	0.0030001	0.3137240	0.0010272	0.1289737	0.7497467	0.2249452	0.0330764	0.4364463	0.1025246	0.0167378	0.4813232	0.4183195	0.7912061	0.2054664	0.8647327	0.4468141	0.0094193	0.1070355	0.4186475	0.3437087	0.3576017	0.2917784	0.6894540	0.5777192	0.5479166	0.0046621	0.5367916	0.6899560	0.7145283	0.6336171	0.9745318	0.2493181	0.9474660	0.6214782	0.7079067	0.7443765	0.7007387	0.0646977	1.0374532	0.0354768	0.6628763	0.7829976	0.9536544	0.5901937	0.9202389	0.1932107
0.5595881	0.3568723	0.9845567	0.3684381	0.4841814	0.2235953	0.3090477	0.4893156	0.7189455	0.6153619	0.8996278	0.2860268	0.8886851	0.0945355	0.0839958	0.9871410	0.1080000	0.0426717	0.1323560	0.0336515	0.1197567	1.1144587	0.4661086	1.0006125	0.1149213	0.1040747	0.2625690	0.0100824	0.0478185	0.1006365	0.0753990	0.0259115	0.9306479	0.2424894	0.5283896	0.9784500	0.9577939	0.1073686	0.1654323	0.3215658	0.8351178	0.6505452	0.3459263	0.9741544	0.0160862	0.1364304	0.9456857	0.6274435	0.6549792	0.4284675	1.0538784	0.3881878	0.7519400	0.4801701	0.0044742	0.2915101	0.0038297	0.1342910	0.6713883	0.2706518	0.0388435	0.3688665	0.0615051	0.0169436	0.4329743	0.4048475	0.9050426	0.1836609	0.8208465	0.1286563	0.0088187	0.1375349	0.4752854	0.3039508	0.2499418	0.4011105	0.2745922	0.5594708	0.6874222	0.0022155	0.5108333	0.6704264	0.8054894	0.8196911	0.9434246	0.2555554	0.9343477	0.5647745	0.8551966	0.8017281	0.7157517	0.0503728	0.9582754	0.0240907	0.6235547	0.8397489	0.9397050	0.4911667	0.9386099	0.1819441
0.5530231	0.5197265	0.9850393	0.3959331	0.4742629	0.1843862	0.2258841	0.4158293	0.7062721	0.5092802	1.0376206	0.2332053	0.8320333	0.0654632	0.1139249	0.9814875	0.0781281	0.0357188	0.1731461	0.0361564	0.1376709	1.0807517	0.4421063	0.8666189	0.1362890	0.1020172	0.1869173	0.0179534	0.0641349	0.0555664	0.0762723	0.0101346	0.9342321	0.2099700	0.5434696	0.9135192	0.9796737	0.0563742	0.1334402	0.3436930	0.8511595	0.6743405	0.4086531	1.0538761	0.0204779	0.1307015	0.9552845	0.6081028	0.5954980	0.4191285	1.0103057	0.4277529	0.8499497	0.5109342	0.0012407	0.2566160	0.0015995	0.1436845	0.7552861	0.2485502	0.0465938	0.3769604	0.0520337	0.0230244	0.4314142	0.3038998	0.9598919	0.1569552	0.8524019	0.3031143	0.0077354	0.1325790	0.4431547	0.2455375	0.2288686	0.6187674	0.4184481	0.2720578	0.7321434	0.0056436	0.4663002	0.7253410	0.7959273	0.7856669	0.9140964	0.2261322	0.9170467	0.5188716	0.8757885	0.7542492	0.6926557	0.0821083	1.0418037	0.0148884	0.6559067	0.7911155	0.9974027	0.5103439	0.8722773	0.2290291
0.7653627	0.5360522	0.9849802	0.3379773	0.5215342	0.1938379	0.2470108	0.4066178	0.7621362	0.5954503	1.0396950	0.1678447	0.8535065	0.0879122	0.0934754	1.0001301	0.1061692	0.0520686	0.1524717	0.0414373	0.1550276	0.9409809	0.4746082	0.8840806	0.1072487	0.1022709	0.1977028	0.0111302	0.0657300	0.0978063	0.0669046	0.0361382	0.9131338	0.4606441	0.6563196	0.8816725	0.9707196	0.1172210	0.1589643	0.3396245	0.7601031	0.5756583	0.3838639	0.9975848	0.0098893	0.1287818	0.8704621	0.6403519	0.6576751	0.4450467	0.9494610	0.4316400	0.9228758	0.5697199	0.0007274	0.2106814	0.0031131	0.1223418	0.7665978	0.2324729	0.0939693	0.4482863	0.1427679	0.0335385	0.4559231	0.3667035	0.6681889	0.1909898	0.8617665	0.0749818	0.0028526	0.1383019	0.4537476	0.2673717	0.3377260	0.5380984	0.6819071	0.5269161	0.3782837	0.0027537	0.4411063	0.7838096	0.7701693	0.7076686	0.9531849	0.3018887	0.9279805	0.5645089	0.8849169	0.7403306	0.7191312	0.0449425	1.0762488	0.0299936	0.6094656	0.8132349	1.0665800	0.5261846	0.8914988	0.2030650
0.4510889	0.5767264	1.0654206	0.3457297	0.4536412	0.1892752	0.2161477	0.4829931	0.7518575	0.5232809	1.0054046	0.2780974	0.8957939	0.0334407	0.1047392	1.1144398	0.1249352	0.0473361	0.1425600	0.0256879	0.1357982	1.0629516	0.4598993	0.9253075	0.1112386	0.1156531	0.1992705	0.0203082	0.0610966	0.0742245	0.0830563	0.0027018	0.8894783	0.0431202	0.5309963	0.8801513	0.9948600	0.0650049	0.1629873	0.3523612	0.7527720	0.6321921	0.3651557	0.8702277	0.0249250	0.1464279	0.9499004	0.7321610	0.6131229	0.4145897	0.9529528	0.4050819	0.9818827	0.5839506	0.0006941	0.2517864	0.0015174	0.1138013	0.7533894	0.2270248	0.0443028	0.4646155	0.0397420	0.0192338	0.4906824	0.3327834	0.9820267	0.1301194	0.8161793	0.3351145	0.0021203	0.1156604	0.4612312	0.3024413	0.3100134	0.4108357	0.5151283	0.5339514	0.6237562	0.0043565	0.5085625	0.7763426	0.7084466	0.7549201	0.9758934	0.3371964	0.9243461	0.5251141	0.8720910	0.7224352	0.7531624	0.0600803	1.0738611	0.0150361	0.7181655	0.7977018	0.9320120	0.5455365	0.9032974	0.2213904
0.5358254	0.8052269	0.9951805	0.3752303	0.4810119	0.2008177	0.2575895	0.5084518	0.7868746	0.4782599	1.0424201	0.2616897	0.9317730	0.0464850	0.0906348	1.0306290	0.1010588	0.0659369	0.1214302	0.0463193	0.1758837	0.9848658	0.4587064	0.8976105	0.0932266	0.0868408	0.2039101	0.0207330	0.0808111	0.0777213	0.0686799	0.0362123	0.9301329	0.5223165	0.4900388	0.9062553	0.9409512	0.0880936	0.1045794	0.3561487	0.8850512	0.6307736	0.3877052	0.9132129	0.0301868	0.1020486	0.8754241	0.6325683	0.5396045	0.3808300	1.0992635	0.4377723	0.9024182	0.5090025	0.0000724	0.2841064	0.0029542	0.1007125	0.7069983	0.2834253	0.0288915	0.3786472	0.0724260	0.0143835	0.4545846	0.5122532	0.8587797	0.2338545	0.8865269	0.2129974	0.0019000	0.0869074	0.5107471	0.3331852	0.2418182	0.5787769	0.5040365	0.6139270	0.7298527	0.0055999	0.2839491	0.8073467	0.7387719	0.7806745	0.9668926	0.2972005	0.8705335	0.6403469	0.8231388	0.7012073	0.7433167	0.0532865	1.0223691	0.0248073	0.6199685	0.8065772	0.9738221	0.5088375	0.8511421	0.1756712
0.4741355	0.4935939	0.9588186	0.3893337	0.5158823	0.1940956	0.2737985	0.4706629	0.8044221	0.6555422	1.0156233	0.3471570	0.7978745	0.0597116	0.0912935	1.0295605	0.0822574	0.0471495	0.1319949	0.0206146	0.1748666	1.0728996	0.5378149	0.8100922	0.1137063	0.1129326	0.2117770	0.0300241	0.0695320	0.0478421	0.0523338	0.0056691	0.8920513	0.0778340	0.5467068	0.9613614	0.9576088	0.1597942	0.1942285	0.3845232	0.8312063	0.6947269	0.3564868	0.8397526	0.0262095	0.1689365	0.8695860	0.6213929	0.5907903	0.4006030	0.9732510	0.4859463	0.9480956	0.5147715	0.0011091	0.3166485	0.0024712	0.1015929	0.7999852	0.2433623	0.0409701	0.3868798	0.0545811	0.0116134	0.4438946	0.4467276	0.8977246	0.1561570	0.7679339	0.0936890	0.0006193	0.1085660	0.4617031	0.2665596	0.2374876	0.6150362	0.4641168	0.5896527	0.7237840	0.0077109	0.4882840	0.3430262	0.7109399	0.8210180	1.0196040	0.2703725	0.9487400	0.5232834	0.9161996	0.7594520	0.7996331	0.0603670	1.0100219	0.0227839	0.6459258	0.7940037	1.0025613	0.5120869	0.8266979	0.2808735
0.4498194	0.6146884	0.9984879	0.3598729	0.4728155	0.2041914	0.2745263	0.4269316	0.7509024	0.5835543	0.9996868	0.2500607	0.8096233	0.0581946	0.0588926	1.0756972	0.1179965	0.0553385	0.1320441	0.0329729	0.1678101	0.9417681	0.4737827	0.8984194	0.1112139	0.1099979	0.2201658	0.0143191	0.0805692	0.0765004	0.0588167	0.0049441	0.9003778	0.0513835	0.5912809	0.9529972	0.9272121	0.0643346	0.1098288	0.3350072	0.7643970	0.6310406	0.3521937	0.9241798	0.0254626	0.1254073	0.9384996	0.5739191	0.6117699	0.4167084	0.9889070	0.5225442	0.8757693	0.5296500	0.0036269	0.2979005	0.0008954	0.1298080	0.7543181	0.2829525	0.0265914	0.4442786	0.0652130	0.0129402	0.4437767	0.3457629	0.9924512	0.1270915	0.8286076	0.2447701	0.0014522	0.1305006	0.4823054	0.2550313	0.2967900	0.5732487	0.4572391	0.6139464	0.6874784	0.0022720	0.5491726	0.8040104	0.3653058	0.8440054	0.9302172	0.3335814	0.8529081	0.5552931	0.8537392	0.7451248	0.7591993	0.0587736	0.9917327	0.0068342	0.7178040	0.7835120	0.9653634	0.5634824	0.9187898	0.1401586
0.5534030	0.4612804	0.9489928	0.3938220	0.4436891	0.1878663	0.2545182	0.4677108	0.7071525	0.5274274	1.0195560	0.2594067	0.9294209	0.0527676	0.0879567	0.9169519	0.1091730	0.0514173	0.1415626	0.0250615	0.1175045	0.9894796	0.4293241	0.8710071	0.0871063	0.0936477	0.2157008	0.0152805	0.0692793	0.1030700	0.0622030	0.0141040	0.9850982	0.0214212	0.4776055	0.9761531	0.9355029	0.0828296	0.1543603	0.4063483	0.8427779	0.6177748	0.3718532	0.8725716	0.0174428	0.1221500	0.9044133	0.5540621	0.5044981	0.3638838	1.0544408	0.3851836	0.9545222	0.5398155	0.0031555	0.2644121	0.0024944	0.1288168	0.8456520	0.2555860	0.0296735	0.4033267	0.0350443	0.0156491	0.4166660	0.3886400	0.9381284	0.1090325	0.8964140	0.2365752	0.0006713	0.1112260	0.5212428	0.2994818	0.3066177	0.4413766	0.3730387	0.5645007	0.6651186	0.0129695	0.5408898	0.7830554	0.6929359	0.4769773	0.9347212	0.2805692	0.8606836	0.6287523	0.8329136	0.7814875	0.7048729	0.0568234	0.9809233	0.0237142	0.7118338	0.8149690	0.9676910	0.5885426	0.9110809	0.1583889
0.4979069	0.3855975	1.0488648	0.3335050	0.5465281	0.2555260	0.2611021	0.5243797	0.7571566	0.5510892	0.9807913	0.2127508	0.8651191	0.0807577	0.0978346	1.0158939	0.1388279	0.0560762	0.1733024	0.0142730	0.1208893	1.0607094	0.4029247	0.9334784	0.1322325	0.1023962	0.2408795	0.0095114	0.0543318	0.0732185	0.0656011	0.0137111	0.9685050	0.0911372	0.6124726	0.8766802	0.9546507	0.0715853	0.1111764	0.3650512	0.7173637	0.6233428	0.4355659	0.9594113	0.0183022	0.1094362	1.0419313	0.6876261	0.6208633	0.4469979	0.9934428	0.3531580	0.9066399	0.5729234	0.0003667	0.2326880	0.0026081	0.1154446	0.7310055	0.2842319	0.0539097	0.3671132	0.0569673	0.0157661	0.4455229	0.3864540	0.8179514	0.2458616	0.8072915	0.2938500	0.0030661	0.0631662	0.4853397	0.3632446	0.3112230	0.5629799	0.6466846	0.6099507	0.6682388	0.0102965	0.5406029	0.7630930	0.7172321	0.9262663	0.4814503	0.2904038	0.8841722	0.5503340	0.8077516	0.7513234	0.6684472	0.0593538	1.0518938	0.0119609	0.6919254	0.8195264	0.9017962	0.5117377	1.0211855	0.2292772
0.5293056	0.7703767	0.9825670	0.3962473	0.4916308	0.1854880	0.2732888	0.4427277	0.7533471	0.5641643	0.9653191	0.2677544	0.8528128	0.0586419	0.0783506	0.9923610	0.1260267	0.0510344	0.1099908	0.0320038	0.1483060	0.9710044	0.4905303	0.8717048	0.1171063	0.0956539	0.2055008	0.0213232	0.0609947	0.0647142	0.0724226	0.0092598	0.8767504	0.1446957	0.5324505	0.9187407	0.9659191	0.0761695	0.1337557	0.3824591	0.8500801	0.6025347	0.3669295	0.8658199	0.0219733	0.1272991	0.9715233	0.6871552	0.5936698	0.4338974	0.9626975	0.4266778	0.8910702	0.5138581	0.0025409	0.3555883	0.0007676	0.1126012	0.8059388	0.2758483	0.0266171	0.4276409	0.0511006	0.0128715	0.4897224	0.3851280	1.0318129	0.1449264	0.8684764	0.2115695	0.0026621	0.0733484	0.4657210	0.2608140	0.3097031	0.6234820	0.4024055	0.5907445	0.7291076	0.0038211	0.4957509	0.8330211	0.7859652	0.8968154	0.9207940	0.1383326	0.8345765	0.5585116	0.8392865	0.7502021	0.7127182	0.0476886	1.0688970	0.0207828	0.7021265	0.8683320	1.0623323	0.5395964	0.8196843	0.1927508
0.4428596	0.4986711	1.0197181	0.3631639	0.5595070	0.2246573	0.2231112	0.4522067	0.7487699	0.5678772	1.0670044	0.2480436	0.8507063	0.0734528	0.0838623	0.9974735	0.0895022	0.0589464	0.1550405	0.0331426	0.1322766	1.1210970	0.4578612	0.9095596	0.1013670	0.0965707	0.2058460	0.0231838	0.0789625	0.0867721	0.0724394	0.0150948	0.9040560	0.2319834	0.6788286	0.9472660	0.9522807	0.0556494	0.0905749	0.3508490	0.7462464	0.6355268	0.4280973	1.0082533	0.0148056	0.1126423	0.9194098	0.5963694	0.6068914	0.3740181	1.0601685	0.4164671	0.9350813	0.5542399	0.0014101	0.2799121	0.0006046	0.1149338	0.7218857	0.3151382	0.0364109	0.3614633	0.0909943	0.0197231	0.4314994	0.3305848	1.0419154	0.1239512	0.8482888	0.3709411	0.0011604	0.0903033	0.4861503	0.3730043	0.3122023	0.6447726	0.3824897	0.6015804	0.6756021	0.0043318	0.5452230	0.7779390	0.8259629	0.8085602	0.8987342	0.3484892	0.5313351	0.5687162	0.9112734	0.8257640	0.7169390	0.0318264	0.9461659	0.0082805	0.6353591	0.9089851	0.9337614	0.5130962	0.9268455	0.1978174
0.6372498	0.7747707	0.9972329	0.3898004	0.5376413	0.2044766	0.2567347	0.4193164	0.7719623	0.5678848	1.0520385	0.2372772	0.8405975	0.0650070	0.0597436	1.0808042	0.1437389	0.0472573	0.1230533	0.0160459	0.1500211	1.0240024	0.4362016	1.0211794	0.1347506	0.1096716	0.1927060	0.0261716	0.0483787	0.0500178	0.0437377	0.0133943	0.8818678	0.2785734	0.5758820	0.9264325	0.9147036	0.1102014	0.1458219	0.3292188	0.7411232	0.7333511	0.3239886	0.9018955	0.0165099	0.1151562	0.9604274	0.6181903	0.5734694	0.4301886	1.0481646	0.2306840	0.9883260	0.5352207	0.0002803	0.3171283	0.0025060	0.1214113	0.7355899	0.2883850	0.0604138	0.4294926	0.1005160	0.0084048	0.4429315	0.4016691	0.7428920	0.1984410	0.9273028	0.0987225	0.0018642	0.0776215	0.4056822	0.3189608	0.2899199	0.3976930	0.8218262	0.6010556	0.6973256	0.0041140	0.5653000	0.7128740	0.8015288	0.7004584	1.0102921	0.2793289	1.0201089	0.3347971	0.7411205	0.7655162	0.6989827	0.0582767	1.0476181	0.0159643	0.6868272	0.8583461	0.9736181	0.5645909	0.8699365	0.2042846
