G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0012935	0.5545365	0.0276040	0.6860929	0.1564603	0.3768456	0.0244253	0.2725069	0.8478690	0.0369606	0.2463742	0.5693442	0.0050998	0.6927363	0.0325216	0.5622152	0.6290559	0.1190771	0.0717504	0.3548188	0.0019004	0.0290481	0.0415704	0.3987355	0.7157898	0.1457330	0.5348571	0.4075320	0.7086578	0.4898737	0.4738561	0.1500766	0.6955544	0.0306323	0.4429696	0.1162285	0.7542017	0.3464301	0.0726173	0.4848422	0.2578179	0.4886213	0.5933237	0.2409951	0.3522453	0.2395808	0.3442585	0.7219237	0.3536831	0.1743244	0.2954833	0.0373386	0.4623238	0.6964257	0.3377566	0.1454581	0.0279282	0.3238987	0.3387917	0.1481001	0.1769432	0.2715082	0.0284730	0.0915623	0.0767180	0.4273690	0.2781465	0.5494056	0.6593341	0.4011351	0.5800027	0.1454519	0.2499680	0.2667613	0.5585532	0.3084056	0.3135151	0.5724794	0.4644631	0.5604244	0.3397085	0.2925763	0.2655638	0.3255392	0.2820655	0.2292109	0.3697409	0.6363310	0.3890667	0.2701125	0.4274930	0.3325323	0.0874551	0.5728207	0.4755268	0.3908146	0.3968842	0.0032178	0.3075310	0.1828261
0.0083380	0.4445705	0.0289311	0.6024657	0.2155505	0.3019808	0.0217507	0.3732662	0.6938718	0.0306338	0.3645831	0.6537925	0.0094770	0.5671626	0.0276213	0.5362501	0.5511151	0.1145698	0.0828675	0.4022596	0.0024834	0.0264565	0.0944749	0.2938117	0.7148325	0.1708055	0.5106279	0.3897661	0.6488984	0.3927178	0.4630407	0.1889344	0.6651744	0.0401835	0.5519046	0.1189125	0.5422101	0.3150952	0.0761870	0.5191165	0.2402698	0.4014369	0.6488232	0.2064335	0.4554072	0.4092656	0.4116947	0.6339856	0.4295800	0.1083547	0.3508651	0.0307652	0.5285959	0.8543959	0.3240735	0.0919397	0.0118384	0.3271845	0.2337465	0.2243041	0.2359770	0.2902490	0.1677528	0.1722367	0.1720328	0.3798632	0.6498859	0.2473965	0.6421852	0.4317381	0.6268098	0.1209996	0.0486057	0.1142553	0.4293625	0.4008306	0.3729738	0.3146711	0.4671828	0.4217648	0.4479909	0.3484588	0.2920732	0.4125897	0.2642743	0.1537510	0.3553811	0.4183753	0.3775022	0.3082054	0.5251964	0.2610747	0.1535892	0.7220250	0.5325182	0.3681698	0.4700381	0.0041965	0.4077042	0.3378456
0.0062231	0.4830342	0.0347726	0.6329118	0.1728902	0.3173586	0.0120229	0.3695508	0.6328473	0.0251363	0.1885556	0.5328688	0.0101762	0.6331347	0.0186571	0.4548380	0.6199424	0.1275657	0.0826616	0.3882926	0.0068305	0.0615863	0.0673443	0.3657508	0.7027299	0.1927352	0.4753219	0.3968383	0.7097331	0.5122645	0.4216568	0.2452293	0.7841859	0.0984663	0.4554725	0.1127565	0.6858157	0.3286834	0.0870437	0.5722036	0.1936269	0.4330436	0.6452431	0.1882422	0.4306735	0.2384524	0.4771269	0.6510005	0.4069699	0.1298750	0.2995478	0.0212092	0.5211666	0.7215665	0.2924552	0.1214871	0.0566407	0.3628376	0.3555550	0.1634382	0.1947058	0.2224047	0.0630352	0.0795034	0.1195886	0.3904251	0.6449720	0.4186561	0.4219839	0.3534895	0.4759306	0.1460818	0.4138773	0.1320462	0.3596593	0.3710518	0.2808973	0.4166332	0.6272971	0.6231716	0.3639670	0.3193144	0.1793636	0.3635387	0.1584682	0.1910335	0.3686978	0.6585014	0.5159840	0.3604294	0.4112765	0.1591256	0.1647000	0.6148271	0.4229908	0.3247808	0.3809490	0.0042432	0.3945468	0.2762823
0.0037646	0.5649422	0.0284351	0.5554942	0.2376081	0.1779987	0.0230485	0.3321878	0.5882538	0.0462019	0.2533783	0.5227148	0.0188537	0.6721719	0.0254931	0.3509532	0.5796831	0.1145276	0.0813841	0.3628393	0.0046491	0.0200517	0.0618380	0.2644073	0.6060110	0.1622604	0.4548109	0.3385796	0.6573656	0.4169263	0.4257774	0.1342283	0.7095680	0.0470212	0.3450609	0.1005441	0.5872074	0.3231725	0.0997737	0.5469972	0.1332013	0.3509015	0.6836172	0.2445252	0.4092176	0.4111661	0.4539274	0.7522661	0.3292549	0.1419735	0.4034635	0.0327339	0.5728568	0.6761246	0.2734593	0.0580178	0.0233816	0.2415124	0.3662428	0.3321750	0.1604282	0.3270564	0.0411780	0.1782118	0.1574780	0.3329063	0.6321367	0.5173227	0.6128417	0.2104769	0.4808228	0.0868296	0.2207690	0.2309617	0.3677303	0.2895987	0.3233092	0.3704581	0.5245292	0.6236206	0.2937221	0.3271407	0.1946440	0.4318709	0.2223650	0.1228124	0.3360854	0.6437935	0.5416524	0.2452845	0.4434770	0.1364132	0.2592926	0.5730566	0.5088024	0.4537915	0.3298899	0.0069870	0.3555043	0.3731565
0.0067700	0.5465308	0.0435119	0.4302395	0.1571174	0.3378304	0.0266469	0.3106115	0.7251804	0.0426870	0.2770975	0.5772468	0.0262399	0.5582089	0.0321013	0.5365023	0.6145245	0.1306690	0.0740924	0.3868545	0.0051740	0.0149742	0.0752633	0.3475355	0.6584529	0.2671234	0.4117852	0.2593973	0.7881449	0.5011297	0.4648789	0.1775891	0.7305096	0.0741798	0.3271559	0.1443235	0.5201549	0.3271454	0.0969143	0.6300324	0.1540939	0.4026309	0.6291134	0.1706589	0.3931072	0.2658976	0.4047988	0.6705563	0.4054422	0.1283291	0.4470040	0.0090947	0.4394556	0.7555063	0.1966671	0.0746856	0.0534411	0.2802754	0.3666659	0.1579910	0.1964539	0.3322149	0.0268455	0.1671826	0.1015988	0.3189297	0.7159042	0.4099578	0.7096774	0.3533842	0.2520458	0.0855669	0.2684504	0.1629192	0.3907389	0.3477350	0.4024284	0.4351581	0.6131769	0.4847492	0.2770831	0.3623558	0.2529892	0.2834222	0.2435466	0.1230655	0.2938239	0.4874733	0.3988062	0.2976877	0.3909883	0.1725040	0.1640493	0.6139838	0.4247672	0.4440399	0.4513225	0.0014949	0.4930682	0.2923554
0.0056975	0.5886194	0.0224161	0.6486699	0.1234800	0.3484532	0.0218683	0.2958380	0.6289183	0.0417914	0.2447768	0.5761797	0.0248648	0.6621848	0.0164165	0.3806267	0.6217862	0.1484206	0.0727903	0.3225532	0.0010212	0.0414139	0.0820708	0.2873948	0.5814520	0.1991533	0.4309997	0.3894155	0.5722177	0.5225180	0.4259053	0.1504912	0.7373542	0.0747982	0.4888326	0.0934250	0.5495846	0.3492132	0.1072959	0.4812939	0.2098467	0.2924833	0.7040580	0.2038194	0.4265176	0.2369648	0.4225584	0.5656131	0.3154054	0.1565286	0.3598980	0.0379442	0.5050602	0.6682701	0.3981122	0.1272340	0.0769555	0.3255865	0.2464952	0.2079781	0.2114706	0.2033286	0.0185360	0.1325497	0.1134659	0.3004055	0.6320481	0.5775228	0.7051987	0.4194850	0.5511676	0.0515616	0.3354112	0.2112700	0.4069891	0.3396440	0.2407064	0.3183846	0.4483979	0.3855976	0.3690231	0.3286238	0.2590942	0.3422767	0.2343538	0.1497138	0.4446255	0.7403675	0.3217383	0.3340919	0.4116017	0.1560357	0.2003283	0.5748529	0.5290158	0.4160798	0.5076089	0.0122954	0.3782226	0.1772183
0.0108050	0.3986521	0.0297454	0.5813847	0.1817609	0.2728142	0.0209672	0.4489483	0.6467639	0.0212090	0.2614197	0.5254046	0.0070244	0.6373377	0.0183503	0.4474943	0.6129463	0.1357140	0.1352954	0.4025413	0.0008802	0.0467274	0.0497621	0.3147202	0.7412650	0.2280162	0.4539404	0.3113307	0.5609432	0.4870535	0.4152471	0.1607291	0.6804134	0.0802373	0.3333146	0.1148870	0.6741581	0.3808604	0.0991235	0.4845798	0.1908238	0.4652594	0.6914846	0.1793886	0.4719380	0.3787473	0.3080449	0.5299311	0.4538266	0.1300117	0.4071628	0.0355351	0.6835537	0.6591763	0.2916595	0.0813670	0.0292466	0.2844678	0.3413556	0.2249453	0.1864277	0.2564609	0.0519519	0.1473677	0.1469314	0.3066017	0.6247073	0.4502955	0.5150401	0.4058947	0.4678457	0.0863099	0.0793098	0.2440650	0.3493347	0.3930958	0.3237837	0.2752238	0.5574167	0.5704301	0.3748484	0.2603081	0.2299690	0.3997193	0.3200210	0.2033871	0.3257275	0.5096243	0.5929227	0.2737856	0.4563935	0.3296983	0.2165774	0.5339552	0.5100263	0.4559321	0.4059533	0.0103133	0.3031083	0.2559984
0.0060378	0.3683261	0.0406004	0.5876715	0.1316120	0.3617535	0.0341212	0.2690996	0.7195961	0.0489968	0.2909341	0.5446459	0.0107051	0.6833587	0.0135844	0.3219334	0.6004156	0.1173036	0.0658091	0.3754298	0.0002586	0.0955834	0.0446646	0.4063265	0.6490600	0.1553495	0.4094898	0.3559679	0.7098151	0.4336838	0.3860709	0.1375833	0.6811427	0.0474744	0.5257330	0.1473808	0.5722783	0.3512273	0.1390803	0.6403810	0.2182731	0.3646487	0.7160880	0.1992060	0.3984126	0.2472746	0.4131156	0.6047168	0.3617266	0.1021976	0.3524192	0.0382456	0.5798938	0.7916700	0.3886517	0.0592195	0.0278059	0.3047186	0.3108796	0.1571590	0.2188262	0.3489117	0.0661413	0.1207890	0.1409081	0.3763866	0.5362703	0.6759479	0.5147168	0.3859006	0.5267329	0.0846895	0.2374991	0.1106693	0.4843586	0.3949610	0.3636721	0.3686558	0.6941032	0.7188986	0.4515414	0.3412076	0.3031855	0.3134316	0.2355702	0.1291815	0.3333400	0.6430646	0.3867514	0.2443929	0.5066697	0.1836366	0.1199640	0.5961065	0.6978385	0.3791778	0.4286322	0.0012903	0.4358876	0.1775535
0.0088832	0.5088381	0.0087942	0.6882743	0.2952897	0.3260851	0.0225011	0.4230472	0.7222241	0.0322137	0.2585191	0.5237846	0.0042310	0.7384831	0.0450992	0.5287615	0.6099756	0.1118906	0.1093500	0.3066534	0.0036770	0.0649627	0.0575001	0.3384768	0.5565362	0.1801837	0.4438092	0.3689124	0.6202152	0.4109277	0.3885299	0.1553046	0.6801661	0.0596430	0.6531926	0.1139428	0.7032771	0.3158114	0.1385254	0.6688889	0.2246235	0.4322715	0.6516651	0.1570893	0.4616687	0.3186053	0.4019815	0.6554767	0.4006532	0.1532209	0.4874499	0.0474025	0.5235637	0.7428669	0.3441105	0.1118371	0.1021692	0.3168718	0.3113650	0.1591117	0.1667511	0.2318198	0.0309686	0.0780845	0.0939360	0.3348671	0.7638506	0.5966211	0.6952789	0.4631210	0.4358004	0.0544261	0.2980401	0.1177806	0.2143657	0.4216763	0.2291430	0.3404025	0.5918871	0.5763378	0.3736456	0.2866929	0.1813094	0.3871662	0.2622893	0.1393448	0.4149433	0.6652383	0.4080806	0.3432092	0.4162075	0.2126470	0.2238661	0.6634803	0.4925909	0.3286268	0.4323762	0.0102397	0.4249010	0.1956252
0.0035161	0.4144130	0.0194837	0.4744698	0.2375698	0.2261199	0.0308062	0.3212824	0.6699695	0.0506329	0.3247059	0.4665685	0.0107353	0.7701689	0.0230247	0.3648737	0.6857823	0.1219553	0.1077390	0.3665114	0.0001083	0.0312227	0.0624669	0.4656586	0.8507787	0.1334704	0.4111936	0.3716132	0.7013041	0.5359702	0.4663277	0.1803571	0.6649034	0.0612425	0.3298483	0.1001572	0.6034080	0.3221291	0.1312489	0.5467885	0.1415308	0.4247101	0.6849306	0.2311067	0.3496604	0.3138460	0.3576651	0.7414757	0.2925862	0.1767684	0.3582028	0.0268394	0.4444729	0.5996605	0.2178634	0.0623100	0.0434551	0.3419273	0.4025522	0.1446297	0.1706863	0.2813956	0.0663215	0.1369340	0.1215464	0.3913579	0.7230705	0.4047212	0.7590049	0.2743118	0.4908076	0.1556212	0.2193634	0.2494585	0.5332233	0.1338020	0.5038467	0.2924167	0.4452846	0.6261696	0.3257306	0.3268113	0.1583420	0.3619586	0.2524548	0.2066913	0.4019730	0.5375678	0.5481823	0.3258853	0.3903449	0.2589018	0.1990799	0.7407871	0.6243488	0.4579997	0.3639460	0.0005967	0.3416825	0.2724659
0.0026110	0.3605367	0.0205151	0.5076997	0.1962707	0.4864708	0.0214274	0.2847792	0.8080567	0.0480366	0.2145843	0.5398879	0.0196740	0.5641825	0.0114539	0.3769648	0.6226686	0.1124778	0.0606748	0.4637115	0.0052555	0.0220159	0.0524038	0.3658153	0.7738246	0.1324482	0.4529008	0.4004001	0.5371832	0.4254570	0.4066615	0.1467382	0.7004853	0.0710200	0.5663585	0.1208152	0.6525094	0.2470616	0.1113251	0.6432429	0.1746431	0.3064187	0.6748745	0.2808221	0.4290441	0.4243321	0.3791686	0.8342119	0.3185273	0.1438311	0.3932645	0.0451099	0.4795582	0.6940824	0.3320050	0.0746324	0.0100216	0.2893048	0.2912439	0.2202794	0.1712930	0.2856150	0.1054108	0.0877991	0.1333908	0.4830619	0.7261232	0.6294676	0.7128551	0.5031780	0.5830449	0.0380062	0.2024672	0.2247023	0.4951980	0.3380305	0.1949618	0.3729119	0.6176688	0.5114443	0.3458154	0.4852726	0.2813625	0.4194078	0.2313581	0.2443986	0.3084909	0.5211523	0.4340227	0.2895497	0.3943901	0.3268636	0.1792147	0.5490583	0.5473084	0.3898421	0.4159753	0.0024869	0.4439155	0.1720445
0.0012081	0.4529215	0.0151312	0.4629868	0.1949559	0.3105108	0.0119524	0.2692183	0.6000954	0.0397690	0.2641231	0.5428555	0.0290665	0.7819292	0.0228092	0.3074078	0.5758841	0.1248296	0.0824942	0.3184392	0.0095934	0.0209958	0.0485818	0.4082523	0.6452527	0.2090292	0.4157349	0.3661984	0.7272800	0.4127162	0.3864342	0.1893456	0.6536247	0.0354269	0.3568993	0.0980995	0.6886635	0.3162958	0.0730531	0.5505077	0.1217775	0.4110469	0.6051494	0.1834190	0.3967037	0.2850932	0.3221328	0.6274729	0.4171448	0.1240650	0.4059094	0.0279809	0.5020631	0.6250941	0.3574891	0.0752819	0.0296678	0.3907106	0.2321190	0.2307374	0.1931016	0.2864261	0.0870933	0.1535070	0.1228306	0.4146584	0.6025355	0.5651599	0.6853264	0.3350633	0.3844962	0.1299113	0.1008630	0.1981406	0.4096903	0.2752718	0.4875618	0.1467860	0.5071325	0.6177086	0.3194975	0.3333144	0.2608250	0.4171961	0.2620535	0.1586352	0.3862995	0.5798653	0.5070632	0.2939795	0.3935619	0.3022978	0.1290026	0.6258680	0.5915048	0.4611083	0.4107932	0.0056249	0.3059661	0.2702206
0.0101384	0.5922807	0.0375362	0.6111471	0.2718309	0.2724048	0.0313197	0.4140733	0.6217995	0.0361955	0.3570867	0.5310110	0.0090702	0.5893455	0.0329557	0.3610997	0.6715879	0.1294386	0.0949555	0.3516224	0.0002979	0.0206751	0.1069474	0.3554033	0.7323659	0.3744871	0.3637316	0.4593878	0.5983802	0.4736192	0.4413183	0.1266858	0.7169612	0.0661735	0.5394029	0.1672270	0.5214193	0.3722513	0.1044610	0.6430320	0.1580364	0.3817742	0.7391660	0.1750090	0.3874696	0.2932838	0.3950223	0.4607227	0.3229319	0.1140675	0.2866809	0.0364484	0.4045125	0.5843640	0.3843308	0.1321455	0.0911873	0.2925011	0.3197820	0.1562636	0.2160594	0.2236731	0.0542853	0.1769499	0.1222242	0.4123492	0.5872333	0.6477983	0.6321059	0.4543644	0.3500793	0.0680842	0.2906646	0.1926609	0.4090692	0.3263951	0.3372889	0.3734620	0.3004762	0.4885818	0.3324917	0.2678084	0.1888559	0.3449181	0.2141395	0.1287523	0.3651335	0.6259926	0.5370186	0.3475629	0.3426901	0.2111357	0.2031975	0.7110313	0.5523239	0.3286114	0.3470117	0.0020310	0.3458491	0.1866352
0.0109587	0.4357114	0.0457180	0.5777527	0.1800668	0.3000898	0.0216667	0.3376761	0.8462233	0.0350557	0.2611273	0.4584806	0.0081189	0.6981875	0.0063552	0.4181687	0.6546630	0.1552143	0.1255974	0.3449496	0.0039080	0.0121139	0.0421961	0.4074474	0.6401909	0.1683167	0.5125430	0.3139119	0.5594582	0.4281385	0.4096678	0.2275086	0.7306575	0.0366333	0.3657691	0.1177976	0.6858619	0.4531886	0.0861210	0.6172170	0.1908511	0.3506877	0.6369857	0.3553957	0.5250630	0.3223147	0.4487249	0.5976688	0.3309108	0.1009115	0.2805759	0.0279039	0.4044192	0.6233681	0.2522461	0.0402017	0.0399704	0.3549844	0.4214109	0.1423007	0.2430751	0.2948007	0.0810651	0.0865916	0.1346075	0.3005034	0.6252305	0.4787716	0.6144964	0.4222121	0.3242484	0.0856523	0.0748049	0.2248237	0.5255227	0.2827764	0.3167762	0.3606764	0.5352717	0.3741256	0.3138926	0.3057396	0.2998594	0.4236197	0.2345263	0.2506216	0.4619744	0.5838829	0.4732489	0.2503837	0.5688716	0.3229130	0.1768128	0.6722232	0.5653985	0.4356593	0.3571882	0.0064684	0.2655857	0.1902949
0.0069334	0.3597043	0.0661829	0.6721568	0.1930097	0.3623672	0.0157066	0.3396014	0.6617243	0.0363381	0.2553344	0.4870113	0.0109932	0.6491393	0.0104711	0.4873792	0.6799150	0.1248383	0.0680075	0.3444592	0.0008074	0.0111057	0.0718501	0.2793970	0.6549529	0.1716886	0.4169019	0.3944473	0.5747391	0.4799018	0.4085717	0.1591930	0.5933859	0.0471001	0.4226450	0.1235485	0.6345175	0.2795743	0.0802588	0.6504216	0.1222876	0.4683223	0.7229795	0.2125888	0.3724239	0.3032649	0.5137710	0.6034170	0.3455112	0.1368437	0.2550541	0.0329734	0.4721326	0.6833148	0.5029625	0.0894164	0.0211180	0.2625669	0.2997987	0.2108157	0.1684012	0.2844805	0.0214613	0.0797797	0.1204044	0.3569841	0.6756315	0.5436962	0.6001270	0.2919211	0.6396414	0.0935967	0.1395187	0.1919798	0.4555309	0.4184309	0.3599585	0.3314069	0.5322246	0.5709065	0.1994014	0.3297660	0.1694642	0.3356105	0.2105010	0.0877036	0.2873428	0.5471132	0.3877546	0.2669104	0.3697275	0.1984809	0.2147622	0.6255874	0.7114659	0.4499079	0.3899099	0.0066680	0.4404711	0.1808367
0.0043193	0.6439541	0.0817954	0.5822446	0.2569368	0.3031926	0.0154941	0.2620135	0.6720825	0.0326273	0.2794270	0.5433787	0.0026972	0.7232262	0.0158974	0.4184579	0.5553020	0.1428070	0.1024002	0.3246868	0.0014532	0.0288106	0.0852074	0.3673084	0.6312784	0.2046592	0.3803846	0.3906100	0.6665122	0.3347924	0.3468135	0.1416916	0.5366342	0.0689797	0.5792773	0.0922470	0.6254401	0.3097530	0.1279126	0.4442724	0.1619252	0.4138863	0.6435472	0.1384203	0.4158573	0.2329099	0.4535963	0.7897066	0.3107913	0.1513705	0.3825998	0.0420363	0.4514596	0.5647992	0.3888776	0.1095830	0.0579079	0.3212061	0.2528365	0.1722042	0.1387343	0.2285846	0.0311600	0.1425987	0.0627285	0.3046090	0.6452461	0.5024228	0.7485039	0.2858051	0.5617686	0.0686513	0.3081454	0.1439000	0.4423320	0.4023625	0.3904411	0.3264742	0.4795066	0.5266349	0.3676095	0.0885932	0.2559055	0.3267880	0.2186720	0.1312723	0.3271121	0.5992620	0.5143931	0.2341023	0.3824891	0.2691426	0.2475719	0.5704847	0.5912919	0.3685540	0.4266972	0.0075145	0.3331403	0.2250671
0.0059157	0.3761261	0.0615824	0.5757238	0.2239743	0.3449963	0.0038641	0.3519366	0.8341949	0.0202034	0.1773243	0.5308537	0.0041792	0.6008265	0.0081526	0.3236080	0.4992848	0.1162102	0.1131400	0.3305472	0.0039888	0.0483950	0.0774033	0.3256984	0.6762588	0.2130431	0.4594769	0.3003040	0.5527015	0.5077709	0.4122563	0.1482387	0.6952583	0.0823661	0.5641161	0.1281770	0.6206758	0.2916007	0.1121199	0.6034215	0.1985216	0.4798795	0.6832653	0.1979372	0.4603219	0.2650713	0.4378682	0.7258218	0.3792846	0.0969479	0.3596523	0.0499617	0.4886462	0.6379821	0.3117163	0.1179704	0.0242373	0.2692487	0.2941885	0.1839793	0.1891128	0.3101917	0.1127446	0.1147210	0.1669641	0.3265484	0.4803786	0.5355809	0.5693355	0.3775236	0.5091254	0.1321429	0.1850944	0.1256746	0.4962845	0.3578760	0.2968800	0.3554671	0.5524581	0.6759199	0.4543342	0.3295884	0.1470879	0.4028292	0.2436595	0.1342069	0.3762486	0.5704089	0.4313453	0.2292291	0.3947054	0.2311526	0.2193457	0.5896323	0.6056551	0.3416632	0.5115980	0.0048720	0.4375444	0.2028887
0.0010262	0.5306987	0.0504281	0.4599445	0.2360385	0.4337126	0.0220590	0.3017768	0.5937620	0.0288174	0.3316939	0.4958136	0.0132785	0.4458752	0.0250322	0.4146867	0.5939145	0.1811466	0.0758121	0.3933039	0.0029959	0.0221266	0.0514147	0.4279899	0.7147512	0.2074890	0.4526428	0.3331555	0.6985514	0.4423626	0.4849369	0.1485728	0.5920726	0.0385656	0.3469478	0.0577178	0.6667343	0.3013386	0.1379155	0.6482379	0.1716904	0.3926171	0.7246717	0.1902470	0.4100174	0.2943019	0.4223884	0.6172642	0.3551926	0.1229289	0.3770313	0.0276202	0.5905338	0.7180312	0.2946387	0.1153738	0.0311988	0.3796276	0.2999283	0.1209767	0.1418729	0.2443928	0.0204372	0.1113621	0.1058103	0.2775254	0.7712750	0.5883190	0.7557372	0.4513195	0.5618671	0.1075930	0.2136988	0.2404995	0.4159498	0.3629611	0.4607517	0.3473104	0.5230915	0.5631478	0.4450595	0.2765810	0.1942960	0.1977648	0.2032022	0.1152170	0.3986649	0.5710045	0.4293159	0.3007654	0.4125692	0.1984254	0.1441973	0.7582399	0.5879612	0.3781532	0.3973092	0.0011809	0.3420942	0.4151061
0.0008771	0.4598571	0.0290999	0.6118845	0.2553101	0.2726607	0.0130032	0.3678778	0.5195729	0.0281989	0.2465111	0.6089414	0.0131458	0.5036362	0.0258365	0.4405040	0.6875388	0.1517179	0.0749796	0.3674582	0.0022140	0.0520512	0.0550871	0.2566682	0.7639542	0.1786812	0.4749701	0.2860556	0.5784617	0.4098495	0.4504870	0.1383158	0.7780052	0.0662039	0.4452724	0.1375409	0.7601986	0.3592765	0.0794392	0.4794030	0.2295498	0.4515821	0.6820788	0.2237017	0.4433135	0.3156077	0.3852764	0.7024874	0.4024042	0.1057703	0.4775718	0.0187764	0.6780035	0.4966130	0.2614744	0.0613987	0.0323181	0.3898647	0.3531340	0.1648186	0.2262128	0.2367354	0.0923792	0.0859866	0.1144563	0.3168996	0.7488074	0.4300745	0.6300368	0.2720179	0.4589020	0.0861109	0.2489481	0.2328662	0.4277421	0.2903042	0.3945195	0.3105305	0.5279338	0.4579375	0.4334769	0.2833272	0.2732642	0.3894830	0.1124494	0.2063194	0.3238456	0.6428302	0.3628728	0.2110380	0.4578662	0.2333965	0.2415236	0.6800162	0.5682135	0.3367047	0.4058088	0.0040758	0.3352261	0.3028321
0.0140475	0.4711964	0.0262919	0.5098146	0.2540310	0.2723848	0.0205947	0.3079048	0.7206947	0.0316355	0.2553078	0.5519476	0.0098123	0.5690357	0.0174124	0.4321536	0.5698756	0.1415125	0.0826055	0.3828236	0.0008476	0.0245405	0.1283915	0.2972218	0.5870435	0.1594779	0.3017486	0.3115222	0.7402730	0.5242635	0.4183145	0.1857034	0.6105502	0.0557698	0.4512321	0.0915367	0.6137122	0.3060979	0.1082870	0.5326932	0.1578564	0.3948511	0.6481402	0.2995869	0.4829156	0.2517186	0.4157625	0.5869082	0.3961760	0.1147202	0.3418695	0.0146669	0.5174876	0.6304116	0.3031190	0.0461094	0.0486169	0.3234998	0.3152882	0.2064424	0.2327441	0.3379219	0.0074087	0.0869994	0.1340347	0.4041178	0.6157344	0.4478679	0.7877476	0.3777315	0.3688860	0.0616972	0.1430342	0.2227254	0.4306012	0.3118579	0.3102416	0.2947757	0.5910525	0.5238820	0.3338545	0.2816492	0.2236322	0.2975541	0.2291958	0.0514109	0.3682465	0.5916740	0.4735566	0.2807806	0.5377371	0.2486515	0.3299211	0.7777785	0.4568609	0.3938430	0.3710860	0.0013604	0.3801983	0.2091793
0.0082741	0.5908675	0.0221577	0.4783783	0.2291092	0.3316500	0.0178091	0.4437179	0.6152411	0.0195086	0.2180590	0.4313994	0.0139586	0.6514313	0.0128080	0.4709099	0.5408226	0.1611917	0.1168576	0.3238658	0.0045983	0.0382426	0.1175209	0.4429277	0.5502607	0.1779017	0.5886955	0.3876666	0.5134508	0.4608720	0.5188034	0.1793266	0.6302420	0.0563609	0.3472983	0.0991606	0.6297436	0.2924883	0.0780101	0.6200605	0.1325607	0.4335175	0.7134342	0.2133316	0.4659516	0.2125533	0.3877975	0.7099852	0.3690535	0.1367203	0.3869661	0.0218953	0.5292555	0.6245076	0.3797835	0.1029325	0.0496267	0.3093182	0.2788518	0.1466643	0.1999507	0.2215001	0.0153959	0.1421127	0.1498059	0.4682393	0.6202172	0.4598860	0.7612957	0.3010998	0.4018174	0.1701782	0.3014454	0.1755625	0.4150066	0.3177033	0.3514467	0.3520074	0.5418483	0.6165250	0.4033843	0.4067811	0.2120283	0.3919423	0.2294467	0.1700576	0.1897825	0.6609155	0.4086357	0.3521760	0.3527352	0.1813243	0.1558031	0.9274049	0.5140512	0.4739466	0.3644274	0.0088714	0.3741640	0.3045453
0.0048405	0.5164817	0.0108215	0.5411398	0.4107004	0.2676173	0.0229942	0.3490217	0.8024902	0.0304618	0.2454015	0.4986909	0.0161476	0.5478316	0.0159932	0.4312552	0.5063100	0.1081041	0.1074193	0.4660363	0.0033151	0.0497556	0.0861775	0.3155574	0.6183169	0.1785884	0.4559371	0.3279007	0.7665860	0.4289609	0.4536628	0.1350122	0.5783965	0.0810066	0.3946835	0.0921951	0.5013031	0.3756906	0.1177493	0.5297418	0.1715894	0.3529133	0.6378864	0.1978895	0.4241197	0.2983774	0.4496540	0.7845058	0.4439386	0.1420900	0.3709811	0.0250377	0.4912156	0.6763282	0.3740309	0.0562397	0.0673129	0.3502758	0.2657196	0.2976963	0.2060738	0.2508297	0.0060782	0.1268947	0.1344814	0.3413758	0.6033570	0.5992166	0.6676496	0.4412299	0.5054568	0.0445247	0.3189076	0.2736857	0.3797017	0.3676312	0.5054550	0.2789212	0.6049244	0.6193718	0.3313523	0.3031658	0.2364990	0.3618905	0.2352848	0.1316193	0.4019846	0.2821052	0.4255533	0.3942291	0.5366927	0.1981411	0.1804585	0.6210651	0.5529135	0.4732301	0.4394821	0.0025290	0.4042309	0.3498543
