G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.4265266	0.8112845	0.2057653	0.3352453	0.7934829	1.0684363	1.0850567	1.0513538	1.0800360	0.0214515	0.7199003	1.0105306	0.7833300	0.4597038	1.0046711	0.7989426	0.7218091	1.1328893	1.0214089	0.4326710	0.0494272	1.0102373	0.0787332	0.5480210	0.5916159	0.6499013	1.0606874	1.0165643	0.6500304	0.6674128	0.6911664	0.0485560	0.0841806	0.3902030	0.0092932	0.8988856	0.0966022	0.5160553	1.0442699	0.0564998	0.6292879	0.1675698	0.5895709	0.0009979	0.0984010	0.9596959	0.4242869	0.3889092	0.2478869	0.4109502	0.4865706	0.8894076	0.4716965	0.3349998	1.0131587	0.4715101	0.9771383	0.2351073	0.0083453	0.9129254	0.9219838	0.2052228	1.0182095	0.7404918	0.7487618	0.9864726	0.2209185	0.2025232	0.8047809	0.1983769	0.4475255	0.3439279	0.7723521	0.0627866	0.2155111	0.1913195	0.9261003	0.0021484	0.0162810	0.8230543	0.9402915	0.5487026	0.0000000	0.1366728	0.9538615	0.8734542	0.2931070	0.1754809	0.4052300	0.9530862	0.3365419	0.8502684	0.0627931	0.5693083	0.4466741	0.0863314	1.1155610	0.0117991	0.1827660	1.0552794
0.3762522	0.8262897	0.2050883	0.2933400	0.7936237	0.9036433	0.9505514	0.9211261	1.0677242	0.0106936	0.6424866	0.9039946	0.8133876	0.4620275	0.8003587	0.8267739	0.7694381	1.1095230	0.9341243	0.5221574	0.0532627	1.0195822	0.0782849	0.5662709	0.5922923	0.6632098	1.0305065	0.8798568	0.6834399	0.7006865	0.5874284	0.0742073	0.0794868	0.4095958	0.0163750	0.8069369	0.1276566	0.6102901	0.9840406	0.0576693	0.5516917	0.2015591	0.6939395	0.0075055	0.0740264	0.9951751	0.4879539	0.3984485	0.1839190	0.3450519	0.6034317	0.9464154	0.4913692	0.3503480	0.9828005	0.6227886	0.9986242	0.2391857	0.0117257	0.8540232	1.0090447	0.1580209	1.0359794	0.7376864	0.7042415	0.9467894	0.4931579	0.0824516	0.8292727	0.1935956	0.4420170	0.5146781	0.9527271	0.1028371	0.1952249	0.1477067	0.8306578	0.0009236	0.0270178	0.9326609	0.9673462	0.5076195	0.0039074	0.1103700	1.0747428	0.7817284	0.3345796	0.2096416	0.5028767	0.8523486	0.3102131	0.8788501	0.1490138	0.6359607	0.4279861	0.0889364	1.1169808	0.0255875	0.2101425	0.8965726
0.4282406	0.7553509	0.2272668	0.3034170	0.7126251	1.0609098	0.9270420	1.0599784	0.9256333	0.0267335	0.5412011	0.9831175	0.7994964	0.4161144	0.8916129	0.7279106	0.6777822	1.0562533	1.0324471	0.5368978	0.0756579	1.1717566	0.0597961	0.5893320	0.4821858	0.5770361	0.9960859	0.8342396	0.6419616	0.7004182	0.5375615	0.0576879	0.0634010	0.3387013	0.0171114	0.5975347	0.1638313	0.6543651	1.0817559	0.0301802	0.6849037	0.2276734	0.8218531	0.0021865	0.0940869	1.0027731	0.4270125	0.4527454	0.0969800	0.3552130	0.6196718	1.0980501	0.4568979	0.3373746	0.9651470	0.5144133	1.0271864	0.2081576	0.0214933	0.9649212	0.9272884	0.2122171	1.0862840	0.5915033	0.6914820	1.0010577	0.3780033	0.2879472	0.4197968	0.1908469	0.5202054	0.4185452	1.0561078	0.1294307	0.2279523	0.1206558	0.9138200	0.0006348	0.0141335	0.8030572	0.9907412	0.5548772	0.0082850	0.1983849	0.9979674	0.8373038	0.3134905	0.1869739	0.5058566	1.0471494	0.3771843	0.7358815	0.0517986	0.5620262	0.5626967	0.0804337	0.9730529	0.0109576	0.2961087	1.0867129
0.4276939	0.8827493	0.2774403	0.2972779	0.7912129	0.9328839	0.8533771	0.9778080	0.9687917	0.0193831	0.6762355	0.9118385	0.8583479	0.4047719	0.8047930	0.7587712	0.7734894	0.9316481	0.9204413	0.4675526	0.0396330	0.9557335	0.0791767	0.4974041	0.5620651	0.7329003	0.8961023	1.0185718	0.6591567	0.6492687	0.4971738	0.0833914	0.0412383	0.3887528	0.0394982	0.6892086	0.1000424	0.4497321	1.0309247	0.0508730	0.6776645	0.2663576	0.8081779	0.0050191	0.0775530	0.8866681	0.4736967	0.3593531	0.1176313	0.5327381	0.5684876	1.1039977	0.4329999	0.3355021	0.8989735	0.5502118	0.9555698	0.2013005	0.0152744	0.8860307	1.0400117	0.2453656	0.9955962	0.7395786	0.7313907	0.9928918	0.4194767	0.2653099	0.8452790	0.0653746	0.4477884	0.3919847	0.8734580	0.1154186	0.1670592	0.1851772	0.8687337	0.0013243	0.0102283	0.9588951	0.9617930	0.4959465	0.0069041	0.1483243	0.9566242	0.8875554	0.2453375	0.2125371	0.4727464	0.8142002	0.3548736	0.9617059	0.0644288	0.4814199	0.4433265	0.1028353	0.8774592	0.0221230	0.1790626	0.9855192
0.4505550	0.7606869	0.2232636	0.3470806	0.7728856	0.9548411	0.9592306	0.9858482	1.0294886	0.0453191	0.5968590	1.0801146	0.8017249	0.3781064	0.9389089	0.7651719	0.6570257	1.0138935	1.0298376	0.4593096	0.0442831	0.9766912	0.0880443	0.5634898	0.6310110	0.6066026	0.9334775	1.0063929	0.6426163	0.6658955	0.6206202	0.0755020	0.0544364	0.3329853	0.0262024	0.7525866	0.1018680	0.5804897	0.9611606	0.0387336	0.6939694	0.1611733	0.6489015	0.0015444	0.1086199	0.9750538	0.4505319	0.4345437	0.1116046	0.4555330	0.5655505	0.9849419	0.5037339	0.3324144	1.0090567	0.5048617	0.8882200	0.1964885	0.0054925	1.0339693	1.0414910	0.1939846	0.9348285	0.5824570	0.8976679	0.8921387	0.3737976	0.1872665	0.8327149	0.1338529	0.2460074	0.3476490	0.9928138	0.1400534	0.1439175	0.1850255	0.7788489	0.0055690	0.0249662	0.8619436	0.8925589	0.5875830	0.0039372	0.1684496	1.0305297	0.8555672	0.2152682	0.1777751	0.4575793	0.9149132	0.3942235	0.7957491	0.0597218	0.6485420	0.4617492	0.0902027	1.0594271	0.0362967	0.1295373	0.9150906
0.4346827	0.7596464	0.2172584	0.2559850	0.7867761	0.9733494	1.0109777	0.8875280	1.0224586	0.0162855	0.6137186	0.9554414	0.8934991	0.4824400	0.9592177	0.8734210	0.6599922	1.0413168	0.9114782	0.5690880	0.0490896	1.1192618	0.0535979	0.5900119	0.5163168	0.5299471	0.9296554	0.9282864	0.6055289	0.7667400	0.5802915	0.0463218	0.0765438	0.3345992	0.0211008	0.8611448	0.1145442	0.5965838	0.9756810	0.0292313	0.6183523	0.3072588	0.8249403	0.0054778	0.0826847	0.9318209	0.4712972	0.3793807	0.1652990	0.3881076	0.5597237	1.0087611	0.5027067	0.3662399	0.9252651	0.5192744	0.9540995	0.2163107	0.0087655	0.8637859	0.9063278	0.1790169	0.9219268	0.6395047	0.6963347	1.1655181	0.4582849	0.2687093	0.8455562	0.1798126	0.5108326	0.1949063	0.9803248	0.1804602	0.1342579	0.1952291	0.8981691	0.0007836	0.0143273	0.8805080	0.8841251	0.5300468	0.0059094	0.1707316	0.9167178	0.9487031	0.2069277	0.2284310	0.4333858	1.0158536	0.3613402	0.8698846	0.0993353	0.5466084	0.5082996	0.1014255	1.0917842	0.0249282	0.1410463	1.1599452
0.4325184	0.8215354	0.2830901	0.2556555	0.7203547	0.8944994	1.0165924	0.9484413	1.1885713	0.0300907	0.6379990	0.8899277	0.6862601	0.4915624	0.9250756	0.8393804	0.6553824	1.0338256	1.0799055	0.5895104	0.0491548	1.0538931	0.0720549	0.5641680	0.5725743	0.5851377	0.9424005	1.0196028	0.6114180	0.6208180	0.5271986	0.0881410	0.1121155	0.4047028	0.0081239	0.7756834	0.1466211	0.6051918	1.0162215	0.0307400	0.5686161	0.3069506	0.8895178	0.0054564	0.1008677	0.9021706	0.4723389	0.3225322	0.1675192	0.4121514	0.4919517	0.9582932	0.5475978	0.3630624	0.9863995	0.5630920	0.8937670	0.2590351	0.0122262	0.9057523	1.0218852	0.2004451	0.9851292	0.6800797	0.7348675	0.9939681	0.3441750	0.2120005	0.7934036	0.1410848	0.4554976	0.3819909	0.3717263	0.1649923	0.1628209	0.2117482	0.8313618	0.0066325	0.0124117	0.8738124	0.9970478	0.4906840	0.0012864	0.1861358	0.9899124	0.9016001	0.2773551	0.2239530	0.4512858	0.9494080	0.3621668	0.8583165	0.0901038	0.5574770	0.5434251	0.1145893	1.0665682	0.0109796	0.1446356	0.9949045
0.4696887	0.7514493	0.2011477	0.2886507	0.7032460	0.9551794	1.0017059	1.0207937	1.0634286	0.0366412	0.7000185	0.9494378	0.8033985	0.5185300	0.8382474	0.8294742	0.7216150	1.0270106	1.0544009	0.5244647	0.0497439	0.9537792	0.0822085	0.5493080	0.5314832	0.6342476	1.0493289	1.0656819	0.6658656	0.6439477	0.4560692	0.0738885	0.0568983	0.2987528	0.0154942	0.7554428	0.2042365	0.5379807	0.9172296	0.0290736	0.7849918	0.1921183	0.7319964	0.0032968	0.1149671	1.0350857	0.3519454	0.3973881	0.2756733	0.3165965	0.5415466	0.9509088	0.4584289	0.3469364	0.9709252	0.5663291	0.9339828	0.2386328	0.0087568	0.8271067	0.9092766	0.2044738	1.0028662	0.5898870	0.6979231	1.0554515	0.4718237	0.2787883	0.8703784	0.1424467	0.4886774	0.4126923	0.8814953	0.0580542	0.1620094	0.2341688	0.9714620	0.0006209	0.0251157	0.9508048	0.9359557	0.5309963	0.0073331	0.1553434	0.9587080	0.8707004	0.2316042	0.1925600	0.4794898	0.8695094	0.2655852	0.8319698	0.0746977	0.5778875	0.3605062	0.0929924	1.1326641	0.0108205	0.1482403	0.8689692
0.5004047	0.7016789	0.1919962	0.3232976	0.8424396	1.0169092	1.0098025	1.0710109	0.9417624	0.0104900	0.6705656	0.9299810	0.8740141	0.4203706	0.8453103	0.8313978	0.6110418	1.0160038	1.0198593	0.4838727	0.0501392	0.9714940	0.0870950	0.5924906	0.5790115	0.7238157	1.0298602	0.9720456	0.6259350	0.6882975	0.5337115	0.0645152	0.1239965	0.3271623	0.0066901	0.9029732	0.1102994	0.6835235	0.9875125	0.0339308	0.6321068	0.2197229	0.8372428	0.0065842	0.0979739	1.0020498	0.4439217	0.3756898	0.2135138	0.2998188	0.5695832	0.9218658	0.5133166	0.3276881	0.9729088	0.4935875	0.9258386	0.2673186	0.0041285	0.8320605	0.8290084	0.2527216	0.9864519	0.5447701	0.7988271	0.9566141	0.4940104	0.2394596	0.8241517	0.1363958	0.5001982	0.3900870	1.0345622	0.1493272	0.0761987	0.1834523	0.9465835	0.0021994	0.0124135	1.0046902	0.9242820	0.5305797	0.0125010	0.1232074	1.0252217	0.8776890	0.2017326	0.2369138	0.4960895	0.9544003	0.3634779	0.7415468	0.0556461	0.6498340	0.5124011	0.0660483	1.0749472	0.0191612	0.2102975	0.9201240
0.4257236	0.7194053	0.1881379	0.3671672	0.8742740	0.9692016	1.0010840	1.0499697	1.0170970	0.0280134	0.7441923	0.9376811	0.7877337	0.4949517	0.9351583	0.8029782	0.6862058	0.9261420	0.9109275	0.4187712	0.0807708	0.8802201	0.0944530	0.5208079	0.5303958	0.6340342	0.9481707	1.0250580	0.5949183	0.7240781	0.5777702	0.0694574	0.0851761	0.3303977	0.0144925	0.7023777	0.1032271	0.6132222	1.0421691	0.0324161	0.6500822	0.1932123	0.7369193	0.0014290	0.1155929	0.9725827	0.4466600	0.4178061	0.2122370	0.3337845	0.4468323	0.8950088	0.4498115	0.4400518	0.8915979	0.5825918	0.9331337	0.2760788	0.0155109	0.8627915	0.9711406	0.2224481	1.0211504	0.7014762	0.7778036	1.0353859	0.5007070	0.2008467	0.7483685	0.1565493	0.5652193	0.3763464	0.9098169	0.1630291	0.1815489	0.0748311	0.9133430	0.0012189	0.0161473	0.9803867	0.9830484	0.4942611	0.0134829	0.1271356	0.9362075	0.8179377	0.2196553	0.2091928	0.4362508	1.0736583	0.3072443	0.8149131	0.1051021	0.5486527	0.4012093	0.0842818	1.0343324	0.0326050	0.2397590	0.9452126
0.4274833	0.8900767	0.1933245	0.3583068	0.7575464	1.0458134	0.8666852	1.0472081	0.9623310	0.0198487	0.6343220	1.0188722	0.8837085	0.4072820	0.9394760	0.8323823	0.6696762	0.8889280	1.0145507	0.5739662	0.0467035	1.0452355	0.0619271	0.5684010	0.5469228	0.6208257	1.0851854	1.0115976	0.7088021	0.7210497	0.5572676	0.0780169	0.0573294	0.3375111	0.0178893	0.9678547	0.1027175	0.6584269	1.0425026	0.0296597	0.9068559	0.1023327	0.6100629	0.0077090	0.1056482	1.0031441	0.4291517	0.4140156	0.1739607	0.3507658	0.6044967	1.0320003	0.5674883	0.3754598	0.9645198	0.5716364	0.8519503	0.1992429	0.0095069	0.8717944	0.9079468	0.2246501	0.9821817	0.7142664	0.7503332	0.9771195	0.4168931	0.2341090	0.9008885	0.1322594	0.2945614	0.4266065	0.8930868	0.2135477	0.1426841	0.2180827	0.3746328	0.0093747	0.0132529	0.9024407	0.9069793	0.5913184	0.0082467	0.0966687	0.9878603	0.8667215	0.2794676	0.2076133	0.5544852	0.8295374	0.3004573	0.8570538	0.0796605	0.5574039	0.4366556	0.0839545	1.0434795	0.0163726	0.1510168	0.8981456
0.4286937	0.8568483	0.2664714	0.2820231	0.6870787	1.0599074	1.0070773	0.9563576	1.0059605	0.0198459	0.7226417	1.0238378	0.6411967	0.4843071	0.9717329	0.8357120	0.7050009	1.1134371	0.9668464	0.4800524	0.0480032	1.0075766	0.0649659	0.5881351	0.5904172	0.6553469	1.1221310	0.9702953	0.6339230	0.8184239	0.6047262	0.0595984	0.0553900	0.3782603	0.0205596	0.7740211	0.1351033	0.5863289	0.9600055	0.0353406	0.5869134	0.1954675	0.8013458	0.0198043	0.1243945	0.9531287	0.5597536	0.3814011	0.1557356	0.3989618	0.4258741	1.0956185	0.4080659	0.4196869	1.0238018	0.5627205	0.9834473	0.2043996	0.0113755	0.9333351	0.9684102	0.1933081	0.9403242	0.7495762	0.7651499	0.9059287	0.3679903	0.1870497	0.8726710	0.1943122	0.5006514	0.3748053	0.9536364	0.1701681	0.1456217	0.1525521	0.8128092	0.0001587	0.0270152	0.8204330	0.9617186	0.4626950	0.0040527	0.1218389	0.9604457	0.8351386	0.1777672	0.2233897	0.4518466	1.0049371	0.3415036	0.7437419	0.0729941	0.6025711	0.4568060	0.0869735	1.0360858	0.0139091	0.1796313	1.0390652
0.5077089	0.8449242	0.3174363	0.3615997	0.7562878	1.0827352	1.0003462	1.0463410	1.0560361	0.0168717	0.6663696	0.9855419	0.8406752	0.4424027	0.8854897	0.7331816	0.7231224	1.0907159	0.9668084	0.4857967	0.0472073	1.1017718	0.0970376	0.5527678	0.5081730	0.6758775	0.9204321	1.0346412	0.6620687	0.6793784	0.4601484	0.0567876	0.0996169	0.3228429	0.0194789	0.7258689	0.1783463	0.6713864	1.0900965	0.0282663	1.0335482	0.1244453	0.7138861	0.0048599	0.1037718	0.8988031	0.4633104	0.4252221	0.1557708	0.4188707	0.5423132	1.1171203	0.5308731	0.3329018	0.9253208	0.5732347	0.9109875	0.2377204	0.0154585	0.9435045	0.9760887	0.2427394	1.0520220	0.8567560	0.7127724	1.0884548	0.4089240	0.1334351	0.7488885	0.1395481	0.4088135	0.3617258	0.8844268	0.2238348	0.1311497	0.1431648	0.8491260	0.0014402	0.0202098	0.8040657	0.9994802	0.5533089	0.0035883	0.1358492	1.0591481	0.8987333	0.2566297	0.2069428	0.4227685	0.8946177	0.3349344	0.8677821	0.0721384	0.6042029	0.4635460	0.0939796	0.9109606	0.0272233	0.1528396	0.8982914
0.3944096	0.8419186	0.2721493	0.4446609	0.7598369	0.9550493	1.0155206	1.0135992	1.0217153	0.0422235	0.6486489	0.9367754	0.8176615	0.4697560	0.9156229	0.8192022	0.6595503	1.0023026	1.0009735	0.5124969	0.0460137	1.0172692	0.0764078	0.5952341	0.5568576	0.6913606	1.0269159	0.9725169	0.6670146	0.7097729	0.5931739	0.0938488	0.0769840	0.3355813	0.0305468	0.7154856	0.1600495	0.7235573	1.1587963	0.0374247	0.4890893	0.2930554	0.8593694	0.0123486	0.0989219	0.9562026	0.5384901	0.4288627	0.1813727	0.3985334	0.4626942	1.0334277	0.5319618	0.3776906	0.9287398	0.5986020	0.9635302	0.2055104	0.0056224	0.8455078	1.0154910	0.2024544	0.9534853	0.6967901	0.7867928	1.0000404	0.3655431	0.2811294	0.8656221	0.1390520	0.5068411	0.4190404	0.8379137	0.1563770	0.1938783	0.1557667	0.8325976	0.0041804	0.0133787	0.4992023	0.9239946	0.5982222	0.0037755	0.2117568	0.9249377	0.8875970	0.3204269	0.1864988	0.5002029	0.9956297	0.3348074	0.8477427	0.0850143	0.6766048	0.5048340	0.0970063	0.9966405	0.0163212	0.1709371	0.9797425
0.3536740	0.7923865	0.1748632	0.2987999	0.7187848	0.9693666	0.9867675	0.9885765	0.9873984	0.0075537	0.6865783	0.9699141	0.7999965	0.4581018	0.8835884	0.8433597	0.7320692	1.1006191	1.0864430	0.6509284	0.0547975	1.0435637	0.0793459	0.6068566	0.6020209	0.6930210	1.0476735	0.9693465	0.6559595	0.8125423	0.6584840	0.0905105	0.0757351	0.3386064	0.0110385	1.0292583	0.0958727	0.4778097	0.9593034	0.0288839	0.7609479	0.1171763	0.5448424	0.0086261	0.0696002	0.9293648	0.4352173	0.3185744	0.1604327	0.3691055	0.5533734	1.0191063	0.5110097	0.4026040	0.9682363	0.5121277	1.0222432	0.2312367	0.0045340	0.7878097	1.0093647	0.2416097	0.9487346	0.6655425	0.8383179	0.9792653	0.4688186	0.1665224	0.9486493	0.1241340	0.4506316	0.4213287	0.7794708	0.1065645	0.1696724	0.1857273	0.9190156	0.0044188	0.0309760	1.0279573	0.4574163	0.4719892	0.0078309	0.1326739	0.9094813	0.9476217	0.2184788	0.2447661	0.5121223	0.9980929	0.3472822	0.8514940	0.0788823	0.5422669	0.4668354	0.0497819	1.0731723	0.0183431	0.1715314	1.1245407
0.4400088	0.7830718	0.1937030	0.2796283	0.7197432	0.9916730	0.9157753	0.9783395	1.0030081	0.0287473	0.6811058	0.9651982	0.8151536	0.4428956	0.8931956	0.7392211	0.6213277	1.0367242	0.9306231	0.4471900	0.0377086	1.0317846	0.1520703	0.6235308	0.5343678	0.7416129	0.9075801	0.9466138	0.6151287	0.7060712	0.6037254	0.0971781	0.0687518	0.3657908	0.0104056	0.7511223	0.1366586	0.6633531	0.9856281	0.0669767	0.5025551	0.2530048	0.8181533	0.0109672	0.0930580	0.8514238	0.4588315	0.3649799	0.1951979	0.4118138	0.4561852	0.9654123	0.4938945	0.2884820	0.9528512	0.4663043	0.9551324	0.2169803	0.0101781	0.8483977	1.0217696	0.2217520	1.0307245	0.6980765	0.7451401	1.1229278	0.5323864	0.2365109	0.9258948	0.1347503	0.4161870	0.4098113	0.8225632	0.1077368	0.1652334	0.1891108	0.7798739	0.0086197	0.0191736	0.9527295	0.9762684	0.2738373	0.0013083	0.1934030	0.9587371	0.7540640	0.2318422	0.2361860	0.4731985	0.9851336	0.3703795	0.7930836	0.0874335	0.5401910	0.4773983	0.0887561	1.1417955	0.0251959	0.1498294	1.0602894
0.3570130	0.7617416	0.2182359	0.2130353	0.6921086	0.9779340	1.0958254	1.0619323	0.9739584	0.0145401	0.6790349	0.9808173	0.8340933	0.3598142	0.9115774	0.7764685	0.6686941	1.0417538	0.9901166	0.5500576	0.0484016	1.0912526	0.0861143	0.7318206	0.5214030	0.6213588	1.0240500	1.0172655	0.7101874	0.6054677	0.4968341	0.0700965	0.0713994	0.3457464	0.0029340	0.7716948	0.0943377	0.4987054	0.9995389	0.0275594	0.8713902	0.1932719	0.7959034	0.0044258	0.0916675	0.9478568	0.4278067	0.3320497	0.1389627	0.4323285	0.4842681	0.9959055	0.5461384	0.3515972	0.9863544	0.5256264	0.9566852	0.2480779	0.0076168	0.9756698	0.9957026	0.2657869	0.9687102	0.6945010	0.7875625	1.0529320	0.4441606	0.1806123	0.8345347	0.1203355	0.5064129	0.3982593	0.8754340	0.0858499	0.1873858	0.2293310	0.8465054	0.0004134	0.0115950	0.9504502	1.0193817	0.4792023	0.0037017	0.1908027	0.9112071	0.9233701	0.2615297	0.2173028	0.4073179	0.8611909	0.3268218	0.8149701	0.0833295	0.5138036	0.4639221	0.0813866	1.0810078	0.0115384	0.1668889	0.9453422
0.4501575	0.7871634	0.2238440	0.2774215	0.7832513	1.0353332	1.0442247	0.9563621	1.1224430	0.0360555	0.6873576	1.0630489	0.7528842	0.3666910	0.9474704	0.6824112	0.6364759	1.0225308	1.0785537	0.5017875	0.0544731	1.0628899	0.0732972	0.6197752	0.5061742	0.6029018	0.9873510	0.9961219	0.5867071	0.7535428	0.4454406	0.0713421	0.0587216	0.4012284	0.0257815	0.7936977	0.1036582	0.5348712	0.9418623	0.0314543	0.8069178	0.1746381	0.7625775	0.0100095	0.1199312	0.8885453	0.5423626	0.3529758	0.2727702	0.3066880	0.5337424	0.9951941	0.5896554	0.4035088	0.8136498	0.4418036	0.9927370	0.3048806	0.0072018	0.8731899	1.0121696	0.1554374	0.9578557	0.7235163	0.7894076	0.9232077	0.4171181	0.1513202	0.8292828	0.1605254	0.3351023	0.3964421	0.9598725	0.1479086	0.2073137	0.1986659	0.8506148	0.0025960	0.0254142	0.9601763	0.8911338	0.4991207	0.0012545	0.0966562	0.8933774	0.8825148	0.2378534	0.2153615	0.5091801	0.9707950	0.3530717	0.8317745	0.0713392	0.5925504	0.5751949	0.1040924	1.0090105	0.0139347	0.1746425	0.9778194
0.4303325	0.8444631	0.1696158	0.3036933	0.9036099	0.9990000	1.0286218	1.0396333	0.9964386	0.0100787	0.6739109	0.8941855	0.8042165	0.4632713	0.8821390	0.8337081	0.7285698	0.9783700	1.0540095	0.4843266	0.0408168	1.1870725	0.1307525	0.5211938	0.5877599	0.6659777	0.9511168	0.9322984	0.6401513	0.7433264	0.7310427	0.0833885	0.0843635	0.3278349	0.0120187	0.9212748	0.0844694	0.4750460	1.0427365	0.0309945	0.4526087	0.2576627	0.6585602	0.0018024	0.0969919	0.9540584	0.4283872	0.3819034	0.1065296	0.4209884	0.3987897	1.0662860	0.5262436	0.3190172	0.9378945	0.5059522	0.9552962	0.2060971	0.0135049	0.8488441	1.0426898	0.2120874	0.8334787	0.6739578	0.7523400	0.9068437	0.3722512	0.2393375	0.7746992	0.1664484	0.5040067	0.4317271	0.8767266	0.0855162	0.1315360	0.1324034	0.8348429	0.0019573	0.0245609	1.0844598	0.8091623	0.5175498	0.0021363	0.1576577	0.5393774	0.8297566	0.2609496	0.2032764	0.4762788	0.8550544	0.3085256	0.8562621	0.1663115	0.6136069	0.3919522	0.0971510	0.9612653	0.0142098	0.3061197	0.9158691
0.4847105	0.8391957	0.2398389	0.2836747	0.7239075	1.0635723	0.9270096	1.0916602	1.0127736	0.0206059	0.6158504	0.9567768	0.7896959	0.4449080	0.9198753	0.8870524	0.6732920	1.0871309	0.9771829	0.5140942	0.0312091	0.9969495	0.1077304	0.5418100	0.6415017	0.6588133	0.9894762	1.0222503	0.5872949	0.6514846	0.6251635	0.0575072	0.0721417	0.3307199	0.0208631	0.9436237	0.1343302	0.5931623	1.0147559	0.0266137	0.7897545	0.2173694	0.6524857	0.0048982	0.0805430	0.8650851	0.4835566	0.3432588	0.2220778	0.4360235	0.5351969	1.0003619	0.4675984	0.3940382	0.8814110	0.5039406	0.8445128	0.2083023	0.0194282	0.9542820	1.0281409	0.2618456	1.0726516	0.7796570	0.7833380	0.9094568	0.3834544	0.1660426	0.8138347	0.1060069	0.4830414	0.3934972	0.9922224	0.0944773	0.1555094	0.3076933	0.8966114	0.0091334	0.0154569	0.9687614	0.9180250	0.5234067	0.0026966	0.1319297	0.9860454	0.4168208	0.2230006	0.1852100	0.5073355	0.9439501	0.2608887	0.8580720	0.0703099	0.5746680	0.4133931	0.0678583	1.0182916	0.0144165	0.1237517	0.9434926
0.4625248	0.7501014	0.1941689	0.3777235	0.7438712	1.0146191	1.0302432	0.9521955	1.0290920	0.0373901	0.6649365	0.9577331	0.8448138	0.4154267	0.9210748	0.7479256	0.5599750	0.9792385	1.0684718	0.5679529	0.0528698	1.0957314	0.0611566	0.5059489	0.6098093	0.6865342	0.9679607	1.1067405	0.7212575	0.7040814	0.7247601	0.0953910	0.0687818	0.4092724	0.0164880	0.7619690	0.0963234	0.6279060	0.9621488	0.0441114	0.7338369	0.1908519	0.7068491	0.0135384	0.0862783	0.9066476	0.4811427	0.2698618	0.3448584	0.3061592	0.4113988	1.1510528	0.5346811	0.4629282	0.9660791	0.6139891	0.9087859	0.2763571	0.0231816	0.9321101	0.9334980	0.1828796	0.9802212	0.7665453	0.7863698	0.9911703	0.4804286	0.1450505	0.7116894	0.1804457	0.4462002	0.4137483	0.8767381	0.1350871	0.2390107	0.2157022	0.9074638	0.0033445	0.0196660	0.9358423	0.9670117	0.4826624	0.0008405	0.1716810	0.9167400	0.9019732	0.1306627	0.2593675	0.3227790	1.0123921	0.3208478	0.8327662	0.0837998	0.5520588	0.5063382	0.0809807	1.1135491	0.0232140	0.1608680	1.0494901
0.4315800	0.8309962	0.2669662	0.3066741	0.6903816	1.0835943	0.9951797	1.0235296	0.8986112	0.0378472	0.6896889	0.9699104	0.8112292	0.4493109	0.9310377	0.8142818	0.6554646	1.0207090	0.8940903	0.4443171	0.0535188	0.9024486	0.0944292	0.5842327	0.6828298	0.7501188	0.9952993	0.9191568	0.7015268	0.6372154	0.5209201	0.0769683	0.0689171	0.3438329	0.0184164	0.8015671	0.1222731	0.5983599	0.9940518	0.0303666	0.8808949	0.2034998	0.7252065	0.0051009	0.1024382	0.9567826	0.4915650	0.3563878	0.1470606	0.4217173	0.6147080	1.0075297	0.4625195	0.3857253	1.0015205	0.5117922	0.9327650	0.2335689	0.0225680	0.9476308	0.8955766	0.2277260	0.9381650	0.7572540	0.7110126	0.9813326	0.3456667	0.1780930	0.8877562	0.1292669	0.5015463	0.4286046	0.8214695	0.1863689	0.1350384	0.1631335	0.8426663	0.0084089	0.0243286	0.9785984	0.9936104	0.5657652	0.0063547	0.1485039	0.9349223	0.9457125	0.2363380	0.1191420	0.4200529	0.8857782	0.3594198	0.9144090	0.0646308	0.5869941	0.4585837	0.0643245	0.9653114	0.0315516	0.1435632	0.9983116
