G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9967252	0.2324799	0.7807302	0.6005208	0.1028367	0.6445149	0.7269356	0.7107335	0.8242412	0.2801333	0.8452137	0.6684840	0.6095390	0.2910828	0.0679319	0.0975677	0.9606320	0.0336747	0.2722752	0.2529340	0.2700827	0.7804123	1.0000000	0.0000000	0.0297410	0.9265108	0.5843504	0.1995772	0.8423038	0.6058943	0.0445075	0.1704959	0.1436081	0.1682672	0.6228369	0.1777321	0.7218621	0.9192830	0.1243527	0.3169184	0.0297586	0.9431411	0.0637300	0.5187846	0.3533747	0.9999419	0.1127973	0.8235292	0.0000000	1.0000000	0.5773472	0.9807839	0.9480662	0.5075435	0.3294738	0.4234166	0.9947875	0.8166614	0.8307717	0.7923238	0.7454026	0.0081693	0.1239385	0.9506211	0.3714350	0.0624351	0.6331710	0.6603391	0.1828387	0.0458869	0.0046497	0.8596641	0.9953736	0.3604802	0.4637019	0.0028726	0.9386765	0.9256733	0.8765478	0.6029028	0.5078477	0.3670151	0.9609393	0.4438863	0.0080853	0.9988999	0.9999998	0.9206807	0.9950552	0.6603985	0.9950001	0.0607213	0.6899865	0.1554426	0.5715738	0.4387082	0.3782662	0.9988941	0.8972794	0.6934711
0.9968785	0.2296640	0.7807306	0.4232034	0.1028367	0.6372743	0.6936664	0.7136648	0.8151517	0.2883016	0.8372240	0.6407915	0.5926472	0.2944505	0.0679320	0.0975702	0.9605979	0.0452984	0.2747494	0.2588455	0.2874445	0.5963623	0.2914893	0.3131849	0.0000000	0.9272243	0.2139952	0.1996764	0.8419767	0.6047586	0.0430051	0.1658579	0.1457987	0.1788506	0.9867537	0.0633952	0.0000000	0.9207223	0.1230382	0.3157445	0.0086728	0.9814449	0.0639463	0.5125626	0.3579514	0.9999398	0.1147600	0.7069492	0.1266210	1.0000000	0.1078262	0.9715779	0.9435178	0.8654736	0.3330844	0.3913133	0.9569029	0.5508595	0.7237097	0.2512842	0.6540656	0.0216113	0.1261748	0.9385348	0.6656855	0.0291033	0.3374117	0.6472489	0.1976525	0.0466397	0.0045539	0.9429561	0.9949769	0.5978721	0.9837501	0.2417656	0.7068043	0.1683609	0.7619110	0.6022182	0.2857974	0.5304338	0.8871892	0.4669725	0.0079427	0.9999245	1.0000000	0.9146340	0.9951796	0.6607334	0.9607440	0.0357701	0.6197336	0.1594374	0.5715015	0.4196934	0.3778227	0.9987527	0.9931868	0.2537027
0.9968783	0.2296671	0.7807306	0.4232032	0.1028367	0.6372743	0.6936664	0.7136644	0.8151517	0.2883016	0.8372240	0.6407915	0.5926472	0.2944506	0.0679320	0.0975702	0.9605979	0.0452984	0.2747495	0.2588466	0.2874480	0.5961937	0.2909024	0.3135446	0.0297272	0.9272243	0.2134821	0.1996764	0.8419767	0.6047586	0.0430051	0.1658579	0.1457987	0.1788507	0.9868673	0.0632470	0.0000000	0.9233171	0.1207224	0.3120808	0.0052102	0.0000001	0.0639463	0.5125634	0.3579509	0.9999432	0.1147594	0.7069491	0.1266210	1.0000000	0.1076260	0.9715509	0.9439631	0.8806217	0.3330844	0.3913520	0.9568990	0.5508028	0.7237095	0.2513562	0.6539773	0.0216249	0.1225978	0.9385348	0.6657383	0.0288233	0.3370175	0.6473893	0.1962395	0.0466401	0.0045523	0.9429699	0.9949769	0.5978732	0.9837608	0.2420394	0.7064780	0.1681684	0.7619125	0.5993625	0.7264964	0.5304726	0.8872200	0.4660116	0.0079174	0.9999543	1.0000000	0.9658084	0.9951796	0.6607335	0.9606928	0.0357564	0.6196870	0.1594374	0.5711449	0.4196930	0.3778162	0.9987528	0.9931861	0.2536077
0.9968783	0.2296667	0.7807306	0.4232032	0.1028367	0.6372743	0.6936664	0.7139544	0.8151517	0.2883016	0.8372240	0.6407915	0.5926472	0.2944506	0.0679320	0.0975702	0.9605979	0.0452984	0.2747495	0.2588466	0.2874480	0.5961937	0.2909024	0.3135446	0.0297272	0.9272243	0.2134821	0.1996764	0.8419767	0.6047586	0.0430051	0.1658579	0.1457987	0.1788507	0.9868673	0.0632470	0.0000000	0.9230172	0.1209913	0.3125230	0.0086700	0.9813540	0.0000000	0.5125634	0.3579509	0.9999428	0.1147594	0.7069491	0.1266210	1.0000000	0.1074919	0.9715801	0.9388602	0.8659704	0.3330844	0.3913520	0.9568993	0.5508028	0.7237095	0.2518655	0.6539773	0.0216249	0.1262348	0.9385348	0.6685707	0.0288527	0.3370175	0.6473893	0.1964046	0.0466401	0.0045524	0.9429699	0.9949769	0.5978640	0.9837608	0.2399966	0.7064777	0.1681684	0.7635293	0.5997067	0.2858289	0.5304725	0.8872165	0.4661269	0.0079199	0.9999245	1.0000000	0.9146381	0.9951796	0.6607335	0.9606928	0.0357564	0.6196870	0.1594374	0.5715015	0.4196930	0.3778162	0.9987528	0.9931861	0.2536078
0.9993358	0.1569705	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8292489	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173359	0.3376668	0.2430623	0.2169188	0.1237374	0.1259582	0.4837212	0.0294519	0.9421341	0.0744620	0.2028737	0.8320893	0.5733875	0.0202749	0.0452619	0.2582817	0.4178495	0.9956495	0.0469499	0.5923609	0.0000000	0.1133286	0.3140304	0.0171537	0.6071897	0.0865598	0.3138640	0.5470220	0.9998238	0.1653309	0.0000000	0.1309626	1.0000000	0.5922329	0.8879054	0.9384426	0.4272315	0.4265107	0.0920670	0.6496171	0.3076195	0.4626971	0.9995785	0.5205854	0.4840653	0.1510023	0.6903394	0.9740819	0.0204386	0.5046908	0.4372302	0.3546534	0.0531779	0.3437234	0.8285732	0.9680915	0.1594741	0.1931449	0.0900683	0.6836058	0.0584831	0.9783954	0.6009843	0.5217917	0.4031745	0.5105392	0.3836036	0.1619593	0.9996572	1.0000000	0.5451694	0.9986970	0.6733912	0.8924362	0.0181486	0.5032230	0.1604834	0.5624107	0.2017417	0.2552471	0.8691873	0.6316292	0.2933795
0.9993358	0.1569708	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8292489	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173359	0.3376668	0.2430623	0.2169188	0.1237374	0.1259582	0.4837212	0.0294519	0.9421341	0.0744620	0.2028737	0.8320893	0.5733875	0.0202749	0.0452619	0.2582817	0.4178495	0.9956495	0.0469499	0.5923609	0.9316286	0.1131335	0.3137165	0.0155491	0.0000000	0.0865598	0.3138640	0.5470220	0.9998247	0.1653308	0.0000000	0.1309626	1.0000000	0.5922329	0.8879055	0.9417664	0.9657695	0.4265107	0.0920670	0.4040863	0.3076195	0.4626971	0.9995785	0.5205854	0.4840653	0.1479046	0.6903394	0.9745882	0.0044861	0.5048517	0.4372302	0.3546534	0.0531779	0.1105237	0.8285732	0.9680915	0.1594741	0.1931449	0.0900683	0.6836058	0.0584831	0.9783954	0.6007397	0.8445951	0.4031747	0.5105392	0.3835202	0.0193555	0.9997169	1.0000000	0.8677665	0.9986970	0.6733912	0.8924361	0.0181486	0.5032230	0.1604834	0.5479285	0.2017417	0.2552471	0.8691874	0.6316292	0.2933795
0.9993358	0.1569705	0.7807458	0.0935778	0.1028377	0.4588092	0.0752426	0.8292809	0.3734890	0.6084446	0.6175888	0.1595073	0.3487799	0.3882384	0.0679328	0.0976649	0.9594450	0.1173359	0.3376668	0.2430623	0.2169188	0.1237374	0.1259582	0.4837212	0.0294519	0.9421341	0.0744620	0.2028737	0.8320893	0.5733875	0.0202749	0.0452619	0.2582817	0.4178495	0.9956495	0.0469499	0.5923609	0.9314203	0.1133283	0.3140300	0.0171516	0.6066495	0.0000000	0.3138640	0.5470220	0.9998238	0.1653309	0.0000000	0.1309626	1.0000000	0.5922329	0.8879158	0.9384431	0.4273095	0.4265107	0.0920670	0.6482269	0.3076195	0.4626971	0.9996678	0.5205854	0.4840653	0.1510013	0.6903394	0.9811974	0.0044916	0.5048517	0.4372302	0.3546534	0.0531779	0.1105237	0.8285732	0.9680915	0.1594735	0.1931449	0.0724796	0.6836058	0.0584417	0.9783954	0.6009839	0.5221123	0.4031745	0.5105392	0.3836035	0.0193597	0.9996573	1.0000000	0.5451961	0.9986970	0.6733912	0.8924362	0.0181486	0.5032230	0.1604834	0.5624021	0.2017417	0.2552471	0.8691873	0.6316292	0.2933795
0.0000000	0.1607451	0.7807487	0.2521647	0.1028379	0.0000000	0.5770302	0.6240602	0.0668934	0.6796008	0.5765358	0.0284701	0.1819565	0.4042887	0.0679330	0.0976825	0.9592355	0.1574637	0.5749793	0.3095620	0.7331169	0.0871098	0.0927567	0.5623500	0.9438830	0.1920379	0.0522842	0.2034414	0.8303681	0.5682486	0.0192056	0.0168028	0.3760206	0.5302838	0.9971985	0.0417005	0.5514334	0.9741056	0.0663200	0.1608630	0.0291377	0.9574648	0.0598548	0.7078150	0.2421936	0.9999769	0.2485804	0.5848079	0.1317420	1.0000000	0.2544307	0.9466798	0.2410453	0.8121732	0.5344253	0.1135670	0.9747531	0.3591987	0.5559952	0.8192346	0.5201225	0.0461698	0.0592911	0.9260318	0.6203879	0.0034675	0.3304793	0.5584850	0.5902834	0.1026381	0.1222445	0.2422558	0.9619520	0.7265536	0.4873122	0.0597812	0.5866291	0.1004288	0.3871453	0.5018734	0.9030710	0.5571646	0.9995669	0.8418382	0.0074100	0.9977834	0.9999994	0.9921984	0.8923961	0.6760333	0.9177067	0.5393565	0.3959270	0.1606296	0.5581885	0.4542759	0.1744464	0.7711770	0.5550547	0.2970006
0.0000000	0.2230299	0.7807317	0.2687085	0.1028368	0.6207271	0.6460018	0.7036946	0.7941905	0.3077419	0.8193445	0.5847201	0.5613168	0.3020957	0.0679320	0.0975776	0.9605074	0.0696794	0.4535806	0.2953816	0.5245183	0.5650299	0.2592012	0.3344105	0.0000000	0.1148718	0.1855998	0.1999310	0.8411829	0.6021334	0.0353230	0.1399450	0.1591637	0.2359234	0.9528769	0.0900732	0.6952815	0.9241591	0.1199627	0.3158780	0.0095739	0.9248133	0.0632418	0.5320044	0.3448051	0.9999333	0.1186736	0.5985789	0.1269645	1.0000000	0.5766752	0.9738148	0.4651595	0.8881965	0.3417169	0.3973238	0.9793946	0.5843870	0.5935782	0.8401072	0.6640855	0.0308494	0.1166125	0.9316503	0.5524718	0.0244686	0.4818028	0.5473473	0.1934412	0.0925147	0.0181793	0.9310179	0.9938325	0.5366570	0.8608665	0.0390671	0.8520536	0.1707840	0.8859887	0.6023514	0.7093940	0.5244258	0.9420056	0.3694320	0.0351349	0.9999746	1.0000000	0.8993010	0.8895499	0.6615858	0.9593746	0.0353168	0.6857235	0.1600124	0.5710196	0.3915844	0.3770160	0.9947891	0.8649152	0.2548669
0.0000000	0.2227511	0.7807318	0.2643623	0.1028368	0.6198410	0.6440538	0.7049906	0.7930641	0.3088121	0.8184059	0.5819736	0.5598619	0.3025017	0.0679320	0.0975781	0.9605017	0.0702463	0.4539635	0.2940713	0.5051431	0.5626647	0.2571660	0.3358536	0.9999702	0.0466636	0.1837943	0.1999465	0.8411379	0.6019917	0.0462351	0.1754221	0.1413982	0.0000000	0.9543285	0.0892915	0.6945331	0.9663748	0.0763916	0.1513212	0.0095622	0.9242948	0.0633273	0.5295726	0.3463769	0.9999981	0.1188508	0.5950316	0.1269857	1.0000000	0.1311095	0.9740300	0.1006803	0.8894256	0.3422002	0.1670801	0.9788742	0.3397398	0.5897077	0.8437497	0.6617612	0.0313808	0.1167156	0.9313521	0.5717754	0.0208592	0.4805479	0.5443374	0.1721392	0.0926610	0.0004927	0.9308475	0.9937683	0.5206221	0.8523525	0.0393885	0.8508258	0.1700100	0.8861422	0.4974925	0.8668760	0.5239512	0.9422545	0.3459868	0.0390691	0.9999997	1.0000000	0.8977242	0.8904899	0.6616298	0.9592374	0.0351093	0.6849202	0.1600337	0.5709960	0.3904232	0.3769503	0.9947087	0.8640711	0.2539142
0.0000000	0.1570485	0.7807460	0.0935778	0.1028377	0.4587160	0.0752365	0.7900477	0.3733360	0.6086250	0.6175480	0.1594686	0.3487646	0.3882694	0.0679328	0.0976654	0.9594414	0.1619814	0.5682083	0.2845718	0.3989332	0.1346941	0.1259397	0.4837386	0.9605845	0.1792261	0.0744389	0.2028813	0.8320756	0.5733675	0.0195767	0.0309144	0.2988626	0.4400121	0.9956536	0.0469389	0.5920411	0.9742649	0.0660982	0.1567598	0.0177416	0.6072563	0.0740695	0.3780044	0.4697370	0.9999940	0.1652927	0.0000000	0.1309740	1.0000000	0.5487408	0.8979878	0.2393440	0.9657958	0.4266035	0.1058986	0.8368375	0.3270039	0.4627026	0.9985747	0.5214016	0.4840870	0.1478318	0.6902404	0.9694043	0.0035000	0.5051642	0.4381131	0.3304747	0.1023823	0.0929564	0.8374693	0.9681082	0.2571812	0.2461169	0.0874233	0.6834592	0.0584876	0.9783542	0.5000533	0.9532154	0.4020281	0.5102188	0.3685172	0.0457188	0.9997898	0.9999999	0.5774649	0.9076377	0.6733075	0.8923612	0.0181410	0.5136462	0.1604850	0.5516744	0.2017340	0.2547349	0.8673416	0.6161194	0.2934587
0.9434301	0.6738167	0.7829406	0.3895067	0.1031720	0.0000000	0.6229667	0.7768817	0.0850058	0.9999846	0.0600756	0.0369724	0.2115325	0.4908427	0.0682105	0.1182990	0.7820452	0.3906633	0.6356062	0.3094623	0.4995674	0.0853750	0.0958317	0.5533449	0.0295013	0.9393411	0.0900802	0.3797940	0.4094800	0.0000000	0.1506123	0.3627081	0.5412395	0.5238611	0.3026973	0.2595874	0.5560762	0.4251526	0.5309694	0.5842318	0.5802326	0.9735057	0.0714075	0.4004040	0.4475112	0.9989332	0.1101660	0.6834322	0.3610373	1.0000000	0.8217216	0.9520069	0.9107139	0.2303608	0.5344090	0.3230946	0.9861116	0.3833765	0.7019168	0.8432175	0.5200891	0.0372415	0.0960504	0.9353206	0.4583854	0.0667871	0.3360639	0.6734263	0.6997611	0.0644936	0.0555073	0.1776867	0.4338205	0.6135720	0.4235761	0.0821572	0.5976167	0.1024168	0.3747310	0.6897746	0.3756035	0.6671932	0.9965993	0.9973354	0.0087403	0.5554665	0.9609237	0.9255293	0.9995299	0.6948814	0.5945682	0.5393929	0.5666004	0.2352782	0.5680678	0.6400247	0.3415995	0.5897305	0.5731299	0.3207458
0.9993493	0.1561971	0.7807487	0.4949526	0.1028379	0.0000000	0.6466629	0.7438527	0.0963086	0.6763765	0.5784270	0.0419844	0.2241044	0.4035731	0.0679330	0.0976819	0.9592441	0.0786849	0.3335346	0.3095620	0.4866584	0.0887244	0.0975266	0.5485755	0.0293838	0.9460638	0.0552294	0.2034174	0.8304431	0.5684744	0.0195220	0.0294385	0.3048136	0.5131247	1.0000000	0.0000000	0.5587052	0.9308554	0.1138524	0.3151879	0.0224831	0.9799205	0.0666864	0.4577936	0.3979777	0.9995815	0.2190169	0.7529886	0.1317087	1.0000000	0.5924532	0.9703781	0.9403003	0.2732912	0.5344253	0.3428176	0.9908527	0.3848758	0.7552289	0.8381884	0.5201544	0.0317137	0.0705302	0.9411803	0.7440458	0.0045153	0.3062850	0.7027453	0.6101300	0.0533063	0.0745881	0.2528091	0.9621549	0.6049702	0.4409784	0.0425917	0.6035347	0.1034030	0.3673381	0.6019468	0.3889028	0.5786630	0.9991263	0.6803591	0.0009578	0.9989968	0.9999998	0.9531069	0.9985177	0.6759025	0.9125032	0.5393564	0.4182738	0.1599409	0.5699430	0.4939326	0.1814193	0.8031233	0.5644293	0.2975325
0.9993493	0.1561983	0.7807487	0.4949527	0.1028379	0.0000000	0.6466629	0.7438527	0.0963086	0.6763765	0.5784270	0.0419844	0.2241044	0.4035731	0.0679330	0.0976819	0.9592441	0.0786849	0.3335346	0.3095620	0.4866584	0.0887244	0.0975266	0.5485755	0.0293838	0.9460638	0.0552294	0.2034174	0.8304431	0.5684744	0.0195220	0.0294385	0.3048136	0.5131247	0.9970627	0.0422351	0.5587055	0.9313157	0.1134235	0.3145038	0.0193849	0.0000000	0.0666864	0.4577936	0.3979777	0.9995859	0.2190160	0.7529886	0.1317087	1.0000000	0.5924532	0.9703781	0.9436330	0.8639382	0.5344253	0.3428176	0.9629065	0.3848758	0.7552291	0.8381884	0.5201544	0.0317137	0.0705302	0.9411803	0.7443235	0.0045026	0.3062846	0.7027454	0.6100928	0.0533063	0.0745881	0.2524778	0.9621549	0.6049699	0.4409784	0.0425917	0.6035348	0.1034030	0.3673382	0.6014131	0.8125368	0.5786638	0.9991268	0.6801857	0.0009572	0.9991735	0.9999999	0.9531007	0.9985177	0.6759025	0.9125032	0.5393572	0.4182738	0.1599409	0.5639727	0.4939321	0.1814193	0.8031236	0.5644292	0.2975325
0.4511252	1.0000000	0.7806998	0.2571867	0.1028347	1.0000000	0.0000000	0.5286017	0.5123429	0.5350846	0.6604200	0.2379668	0.3944259	0.0000000	0.0679303	0.0973819	0.9629022	0.0854493	0.3813437	0.2972835	0.5622589	0.2139963	0.1435023	0.4535342	0.0294903	0.9399580	0.0865446	0.1930037	0.8631496	0.6831027	0.0213725	0.0599849	0.2309091	0.3733527	0.9944786	0.0500706	0.6104982	0.9313176	0.1134206	0.3136513	0.0152226	0.9447631	0.0582972	0.9908058	0.0450930	0.9998469	0.1581195	0.5890941	0.1177505	1.0000000	0.5394786	0.8899977	0.8885558	0.9767014	0.1779262	0.0930400	0.9605369	0.6259579	0.5743837	0.9440853	0.5283522	0.0323683	0.0512746	0.2338848	0.5924144	0.0043544	0.3796834	0.5317602	0.0975992	0.0883312	0.0812284	0.8841239	0.9889945	0.5504230	0.7504973	0.0527214	0.7211047	0.1183366	0.8702565	0.6006574	0.3469968	0.3985464	0.4484931	0.6329224	0.0062606	0.9998143	1.0000000	0.5155497	0.8112307	0.6517273	0.6849438	0.0003463	0.5535347	0.1593287	0.5698167	0.1916042	0.3032201	0.9423592	0.6595786	0.0421822
0.9992151	0.1635683	0.7807459	0.2453246	0.1028377	0.4587821	0.0000000	0.6987453	0.3734445	0.6084969	0.6175770	0.1594961	0.3487755	0.3882474	0.0679328	0.0976650	0.9594439	0.1014423	0.3315237	0.3054390	0.8630007	0.1407529	0.1258615	0.4838988	1.0000000	0.0000000	0.0743892	0.2028759	0.8320854	0.5733817	0.0197655	0.0355743	0.2833481	0.4174536	0.9956482	0.0469541	0.5925447	0.9744351	0.0658615	0.1526852	0.0184639	0.9452251	0.0629109	0.5425597	0.3377324	0.9999951	0.1620532	0.5788771	0.1309659	1.0000000	0.5393271	0.9509251	0.8789489	0.6932686	0.4265376	0.1965355	0.9580727	0.3540251	0.5650831	0.9051329	0.5220133	0.0336960	0.0729135	0.2191225	0.6021005	0.0035057	0.3654641	0.5333938	0.0939645	0.0531876	0.1126694	0.8434799	0.9681798	0.7663135	0.8135985	0.0666065	0.6835097	0.1121756	0.8468941	0.4983114	0.5045180	0.4042696	0.9763925	0.4220912	0.0097762	1.0000000	0.9999870	0.6078672	0.9982815	0.6732191	0.6561339	0.0181188	0.5191871	0.1605838	0.5685459	0.2002514	0.2548877	0.8669296	0.6023304	0.2934084
0.9992163	0.1635049	0.7807459	0.2456186	0.1028377	0.4587832	0.0000000	0.7251727	0.3734462	0.6084949	0.6175774	0.1594965	0.3487756	0.3882471	0.0679328	0.0976650	0.9594440	0.1014011	0.3314495	0.2997327	0.6057850	0.1390559	0.1258749	0.4838739	0.0294522	0.9421140	0.0743990	0.2028758	0.8320855	0.5733819	0.0202785	0.0453336	0.2581113	0.4174485	0.9956443	0.0469655	0.5929129	0.9312382	0.1134980	0.3142999	0.0184724	0.9449539	0.0000000	0.4919022	0.3722360	0.9998334	0.1620831	0.5791338	0.1309657	1.0000000	0.5843239	0.9565587	0.9401943	0.6692127	0.4265366	0.1327533	0.9580538	0.3960783	0.5653076	0.9592177	0.5218306	0.0336623	0.0775221	0.2192684	0.7627861	0.0045190	0.3647348	0.5335695	0.1250362	0.0531845	0.1126770	0.8427151	0.9681645	0.6393271	0.7127085	0.0543416	0.6836787	0.1121842	0.8469448	0.6011943	0.3200550	0.4038916	0.9760487	0.4271563	0.0042703	0.9996864	0.9999999	0.6009092	0.9983219	0.6732327	0.6561101	0.0181235	0.5174219	0.1605836	0.5683653	0.2002649	0.2549336	0.8668989	0.6046511	0.2933721
0.9967835	0.2314368	0.7807304	0.5194023	0.1028367	0.6417722	0.7130649	0.0000002	0.8208551	0.0000017	0.8422191	0.6579193	0.6029689	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785183	0.6063572	0.3019760	0.3068657	0.0297358	0.9267798	0.2230399	0.1996161	0.8421780	0.6054643	0.0439356	0.1687670	0.1444135	0.1722811	0.9001092	0.1120558	0.7183137	0.9224200	0.1215437	0.3127762	0.0103696	0.9409465	0.0638044	0.5166623	0.3548988	0.9999444	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.9077533	0.9864589	0.5100045	0.5344195	0.4160420	0.9928087	0.5502704	0.7886391	0.8322902	0.6568852	0.0186166	0.0806865	0.9454720	0.5070188	0.0303864	0.4890211	0.6928389	0.1950712	0.0024033	0.0040652	0.9324746	0.9952632	0.9146586	0.7393392	0.0226182	0.8756561	0.1878585	0.8786973	0.6000855	0.0860714	0.5330930	0.9588420	0.2081319	0.0065809	0.9999348	1.0000000	0.7548446	0.9950874	0.6606418	0.9609444	0.5478016	0.6801246	0.1579515	0.5715454	0.4308764	0.3779173	0.9988366	0.3898426	0.2537489
0.9967835	0.2314372	0.7807304	0.5194024	0.1028367	0.6417723	0.7130650	0.0000001	0.8208552	0.2831848	0.8422191	0.6579193	0.6029690	0.2923476	0.0679319	0.0975688	0.9606185	0.0385392	0.2731948	0.2558832	0.2785182	0.6063573	0.3019761	0.3068657	0.0297358	0.9267798	0.2230400	0.1996161	0.8421781	0.6054643	0.0439356	0.1687671	0.1444135	0.1722811	0.9001088	0.1120559	0.7183138	0.9227348	0.1212618	0.3123134	0.0071469	0.0000015	0.0638044	0.5166626	0.3548987	0.9999448	0.1135459	0.7688316	0.1265408	1.0000000	0.5812400	0.8910703	0.9894972	0.8837262	0.3308584	0.4160420	0.9697666	0.5502705	0.7886391	0.8322902	0.6568853	0.0186165	0.0448162	0.9454720	0.5568592	0.0303542	0.4890213	0.6928389	0.1948972	0.0461808	0.0040652	0.9284285	0.9952464	0.9237979	0.7393393	0.0226182	0.8756561	0.1878586	0.8786974	0.5995118	0.5258683	0.5330931	0.9588435	0.3555044	0.0065784	0.9999756	1.0000000	0.7548446	0.9950874	0.6606418	0.9609444	0.0434189	0.6801246	0.1579515	0.5713602	0.4308764	0.3779173	0.9967475	0.8854483	0.2537487
0.9966731	0.2333776	0.7807301	0.6894470	0.1028367	0.6469427	0.7408790	0.7170819	0.8271676	0.0000000	0.8478194	0.6778620	0.6155135	0.2899781	0.0679319	0.0975667	0.9606449	0.0290701	0.2661659	0.1493640	0.0000000	0.6056311	0.3145228	0.2996693	0.0297466	0.9262261	0.2338524	0.1995406	0.8424182	0.6062751	0.0450766	0.1721642	0.1428448	0.1639940	0.8752453	0.1199259	0.7274885	0.9217962	0.1221100	0.3129074	0.0112193	0.9937660	0.0642081	0.5066096	0.3617595	0.9999463	0.1121316	0.8913129	0.1264395	1.0000000	0.5825262	0.9773121	0.9261646	0.5291379	0.5344253	0.4367055	0.9838125	0.3935358	0.8655243	0.8033108	0.5745253	0.0156492	0.2216134	0.9544554	0.4975274	0.0303168	0.4793206	0.7434682	0.1950027	0.0024036	0.0034356	0.9293375	0.9955735	0.2369100	0.6808432	0.0144973	0.3720190	0.1927111	0.8749007	0.6001718	0.2992712	0.5454719	0.6994497	0.2094218	0.0051572	0.9999204	1.0000000	0.9640602	0.9967836	0.6604302	0.9609393	0.5501830	0.6662946	0.1510880	0.5715838	0.4464125	0.3780014	0.9995499	0.4006761	0.2538910
0.9967835	0.2314371	0.7807304	0.5193481	0.1028367	0.6417712	0.7130552	0.7116309	0.8208531	0.0000017	0.8422173	0.6579121	0.6029643	0.2923482	0.0679319	0.0975688	0.9606185	0.0385426	0.2732026	0.2563091	0.2798074	0.5498635	0.0000001	0.3068670	0.0297358	0.9267801	0.0182937	0.1996161	0.8421780	0.6054641	0.0439353	0.1687661	0.1444141	0.1722848	0.9545047	0.0892392	0.7183054	0.9225574	0.1214182	0.3125695	0.0090001	0.9409279	0.0637951	0.5169158	0.3547234	0.9999445	0.1135464	0.7687958	0.1265408	1.0000000	0.5781038	0.9714274	0.9379501	0.7762815	0.5344195	0.4149133	0.9927958	0.5311843	0.7885779	0.8322894	0.6282269	0.0225575	0.2187790	0.9451573	0.5487727	0.0225709	0.3572748	0.7332299	0.2035162	0.0024033	0.0037396	0.9404163	0.9952631	0.2965292	0.7228960	0.0289477	0.8756540	0.1858611	0.8793152	0.5999467	0.2532668	0.5330285	0.9587942	0.0273076	0.0060136	0.9999552	1.0000000	0.9665864	0.9950783	0.6606544	0.9609446	0.5445125	0.1697529	0.1579525	0.5715452	0.4308709	0.1517679	0.9988334	0.3757400	0.2537489
0.9691486	0.4429966	0.7829406	0.4300300	0.1031720	0.3703544	0.6872639	0.8542667	0.7884565	0.0000000	0.4199154	0.5709538	0.5540811	0.4541104	0.0682105	0.1182990	0.7820451	0.1400672	0.4030428	0.2698163	0.2944674	0.5495292	0.2505406	0.3406638	0.0296786	0.9297526	0.2110897	0.3797940	0.4094800	0.0000000	0.0216687	0.0632006	0.2295416	0.2283888	0.1373178	0.3585260	0.6927077	0.4618005	0.4899385	0.5826523	0.5765571	0.9440923	0.1015474	0.2732169	0.6112477	0.9996904	0.0733805	0.7096793	0.3610367	1.0000000	0.8998627	0.9830303	0.9039877	0.5665251	0.5344089	0.4121963	0.9895379	0.5486269	0.7372138	0.8410431	0.6374413	0.0293846	0.4615513	0.9423249	0.0623969	0.1183674	0.4805321	0.6496898	0.6092062	0.0020070	0.0100456	0.7823730	0.8728593	0.2928790	0.6693204	0.0603569	0.8468396	0.1726568	0.8163989	0.7902436	0.3267676	0.6543281	0.9913766	0.4331504	0.0183365	0.5588966	0.9810292	0.7985790	0.9995331	0.6863170	0.8133372	0.6544913	0.6631797	0.2338388	0.5800983	0.5119793	0.3779895	0.9998420	0.3972919	0.3554788
