G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G68A	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0161160	0.5386983	0.0403570	0.5784722	0.3001818	0.2810040	0.0156240	0.3442653	0.6829437	0.0223026	0.1815709	0.6570553	0.0101679	0.6802716	0.0133347	0.3935544	0.5392316	0.1338128	0.1065791	0.3188936	0.0049921	0.0226398	0.0455577	0.4568153	0.6333509	0.2220598	0.4924336	0.4166144	0.6722494	0.4865251	0.4701905	0.1952725	0.7292900	0.0550566	0.5188817	0.1337649	0.5690513	0.3246124	0.1214961	0.6330470	0.2346527	0.4238443	0.6196380	0.1584307	0.4365632	0.3359931	0.4051266	0.6365692	0.3780187	0.1067324	0.3738775	0.0376540	0.5632725	0.8054304	0.3715483	0.1322924	0.0573974	0.3130925	0.2914076	0.2870785	0.1962374	0.3134451	0.0210108	0.0768221	0.1328351	0.3805545	0.0000000	0.6026366	0.7148896	0.3841202	0.5596557	0.0883411	0.3487937	0.1765139	0.3948519	0.2418010	0.3439193	0.2982134	0.5171626	0.5747707	0.3599678	0.3373955	0.2386206	0.4404911	0.2309697	0.1105480	0.3723946	0.6692170	0.5949556	0.3624226	0.4810488	0.2069531	0.1742229	0.5540974	0.6078079	0.4098537	0.4308079	0.0005338	0.3939720	0.2154623
0.0060269	0.4190031	0.0300360	0.7064841	0.2067599	0.2491972	0.0410344	0.3093776	0.6564986	0.0208476	0.2265645	0.4833226	0.0187938	0.6222383	0.0128617	0.4204785	0.6393155	0.1150051	0.0622207	0.3157313	0.0025345	0.0551219	0.0563718	0.3508059	0.7355994	0.2534276	0.4195063	0.3480206	0.5721699	0.5552487	0.3761766	0.2003130	0.6768226	0.0822463	0.5180865	0.0864854	0.5304383	0.3026937	0.0576612	0.7257083	0.0974654	0.5186643	0.6820096	0.2127724	0.4388895	0.3824902	0.3150972	0.5741434	0.3065948	0.0652676	0.3416947	0.0325864	0.5361584	0.7564534	0.3573660	0.0770450	0.0151526	0.3442816	0.1988516	0.1455668	0.2176978	0.3065285	0.0337632	0.1272151	0.0973363	0.4378050	0.6666975	0.0000000	0.5872189	0.4668355	0.5065422	0.0566449	0.1546189	0.1455774	0.4190508	0.3463507	0.1984586	0.3976905	0.5565710	0.4934286	0.3550962	0.3361470	0.3351863	0.3493546	0.2087424	0.2263670	0.4434406	0.4860516	0.4087330	0.2161426	0.4672531	0.2604241	0.1507351	0.6161347	0.5525354	0.4025603	0.4538384	0.0036625	0.2573850	0.1860655
0.0039544	0.5485000	0.0272515	0.5348840	0.2374500	0.3680221	0.0496002	0.3580645	0.6179080	0.0481797	0.2503359	0.4904964	0.0033840	0.7224686	0.0203958	0.4027381	0.5804488	0.1999072	0.1557040	0.3022641	0.0061819	0.0290059	0.0589721	0.2962381	0.7255065	0.2318358	0.4901827	0.4658031	0.6016692	0.4564092	0.4208791	0.1607060	0.6344625	0.0649649	0.2961448	0.1208714	0.6753136	0.2661306	0.1191989	0.5640300	0.1024252	0.3321432	0.6880447	0.2053531	0.4221931	0.2656367	0.5255526	0.6922659	0.3316812	0.1392285	0.2323209	0.0276142	0.5434579	0.6639044	0.3273257	0.0601645	0.0259709	0.2734243	0.3372621	0.2645906	0.1807386	0.3016873	0.0627909	0.1312935	0.1429832	0.3166484	0.6942131	0.5260261	0.0000000	0.3939681	0.5296351	0.0846223	0.1929518	0.2662685	0.3180750	0.3447826	0.3888798	0.3523811	0.5778466	0.5828152	0.3601535	0.2933333	0.2100458	0.3828256	0.2461248	0.1957462	0.3328958	0.5341207	0.4112572	0.2857106	0.4357510	0.2611995	0.2051831	0.5761284	0.5584350	0.3563779	0.3792217	0.0022397	0.3571801	0.3416252
0.0009261	0.5511684	0.0220857	0.5071726	0.2544742	0.3126743	0.0158801	0.4555129	0.7075955	0.0217601	0.2534407	0.4904014	0.0112412	0.6533252	0.0226789	0.3712534	0.6458273	0.1804028	0.0875219	0.2846219	0.0011788	0.0226318	0.0746768	0.4102945	0.7434944	0.1434922	0.4536970	0.4009225	0.6776663	0.4353683	0.4512730	0.1845862	0.6514226	0.0634998	0.2912658	0.1108356	0.6510872	0.3725202	0.1255156	0.5306624	0.1857840	0.5079007	0.6419540	0.1988420	0.4006553	0.3690222	0.3731655	0.6239651	0.3516164	0.1639258	0.3542395	0.0198357	0.5185337	0.7760676	0.2368972	0.0831999	0.0775851	0.3522451	0.3899399	0.1319613	0.1771968	0.2902518	0.1122339	0.1006875	0.1416549	0.3915714	0.6928405	0.4488736	0.6156412	0.0000000	0.5216373	0.1468353	0.1933652	0.2438193	0.3388484	0.2389068	0.3095413	0.3549271	0.4989135	0.5503088	0.3496699	0.3248909	0.2518607	0.3615093	0.2384296	0.1542676	0.3916732	0.6621972	0.4265817	0.2021818	0.4672346	0.1573588	0.1342484	0.6356197	0.4952427	0.3906135	0.4827972	0.0149619	0.2748110	0.2229419
0.0035070	0.4674823	0.0352980	0.5374314	0.1630388	0.3420409	0.0170930	0.3895160	0.6757259	0.0687690	0.3202912	0.5515341	0.0408706	0.7762826	0.0064107	0.3123630	0.5871584	0.1375518	0.1017884	0.3084077	0.0094120	0.0321211	0.0637867	0.3942165	0.8008835	0.2097687	0.4003294	0.2646884	0.5713391	0.3622286	0.4481808	0.1425425	0.5957829	0.0548668	0.5297350	0.1080384	0.5240134	0.2763685	0.0878186	0.5080408	0.1251574	0.4942141	0.7499054	0.1875578	0.5167898	0.2576153	0.3775402	0.7307537	0.3402637	0.1745353	0.3533152	0.0323227	0.3964607	0.5873733	0.3515077	0.1297032	0.0737480	0.3481028	0.3388770	0.1453283	0.1735242	0.2785898	0.0250341	0.0964682	0.1225357	0.3141239	0.7242090	0.5085051	0.7415889	0.3282561	0.0000000	0.2132932	0.2988347	0.1332330	0.4491628	0.3160243	0.2769697	0.3484494	0.5348296	0.6110897	0.3397483	0.2921816	0.2628400	0.4167380	0.3134169	0.1581152	0.4427846	0.5800903	0.3838359	0.2703828	0.4208674	0.1781653	0.1087422	0.6764859	0.5957893	0.3595201	0.4782940	0.0038927	0.2195284	0.1765675
0.0031895	0.4397646	0.0489893	0.4158158	0.2127453	0.2980072	0.0308131	0.2936972	0.6128154	0.0219481	0.2239479	0.5894156	0.0135478	0.7066439	0.0102113	0.3898716	0.5678473	0.1561172	0.1008141	0.4566068	0.0003555	0.0457770	0.0942522	0.2973688	0.7378278	0.1636399	0.3805769	0.3693788	0.6165230	0.4454993	0.4699784	0.2445130	0.6541963	0.0492893	0.3391273	0.1106861	0.4853969	0.2461950	0.0734490	0.5650016	0.2477132	0.4917548	0.5922630	0.2026814	0.4489112	0.2344340	0.3930986	0.6646533	0.3643169	0.1734889	0.3271558	0.0655651	0.4597286	0.6488752	0.3112694	0.1003372	0.0247962	0.2976101	0.3036427	0.1785228	0.1821276	0.2858535	0.0402237	0.1073128	0.1078421	0.3159875	0.6700962	0.5077442	0.5426328	0.2588335	0.4192621	0.0000000	0.2487951	0.1487743	0.4399070	0.2832896	0.3625498	0.2957299	0.5389247	0.5023541	0.3785614	0.2977365	0.2945335	0.4044628	0.2908932	0.2101180	0.5145092	0.6558822	0.4392747	0.2218738	0.4248991	0.2162591	0.1483403	0.5726261	0.5936975	0.3821862	0.4077109	0.0014086	0.4169797	0.3404589
0.0095252	0.5288933	0.0109201	0.5362528	0.2943601	0.2930893	0.0113656	0.3944910	0.5614045	0.0363383	0.2385664	0.5801276	0.0110830	0.5954154	0.0119319	0.3560276	0.6067776	0.1387400	0.0622272	0.3539524	0.0027990	0.0158611	0.0668312	0.2769927	0.7273060	0.2062991	0.4987086	0.4101659	0.6779919	0.5004002	0.3565824	0.1364997	0.5667557	0.0413775	0.4100625	0.0913977	0.6624348	0.2817118	0.1398780	0.5334638	0.1667648	0.3193680	0.7633823	0.1776983	0.3420285	0.3424641	0.4307124	0.7187580	0.3425980	0.1190582	0.2810795	0.0551200	0.4554219	0.7328018	0.4693272	0.2028298	0.0562176	0.2794383	0.2489363	0.1470809	0.1940786	0.2932235	0.0277101	0.1353839	0.0962159	0.3205552	0.6641999	0.6683906	0.7123570	0.5508288	0.5625629	0.1024288	0.0000000	0.1706268	0.4894609	0.2850899	0.2733344	0.3533539	0.5364281	0.6064991	0.2722315	0.3072468	0.1933931	0.4187688	0.2530436	0.1528944	0.3659538	0.7453479	0.4804058	0.2981056	0.4026261	0.1896245	0.2547606	0.6505198	0.7215956	0.4577883	0.4572955	0.0018284	0.2601679	0.1606035
0.0172731	0.4313947	0.0337836	0.4387266	0.2315057	0.2685061	0.0057409	0.3248032	0.6773058	0.0568762	0.2695962	0.5309065	0.0309605	0.6661792	0.0105806	0.3795644	0.6386038	0.0900870	0.0766629	0.3540983	0.0035005	0.0164944	0.0611542	0.4001818	0.5923997	0.1387141	0.4769370	0.3075710	0.5676969	0.4800205	0.4505789	0.1933666	0.6924021	0.0666795	0.3276513	0.1279789	0.6221555	0.2930675	0.0758347	0.6835932	0.1207522	0.4736317	0.6056652	0.2240949	0.4015435	0.3760608	0.4298345	0.6408062	0.3824361	0.1169373	0.3483926	0.0501701	0.4227746	0.8423884	0.3187226	0.0936250	0.0414240	0.2909969	0.2866886	0.1840027	0.2164495	0.2909861	0.0073693	0.0838201	0.1318556	0.3810617	0.5859136	0.5378273	0.5158999	0.3102014	0.4140943	0.0575108	0.2080777	0.0000000	0.5312399	0.3233059	0.3380322	0.4591289	0.5725019	0.5508132	0.3177285	0.2515622	0.2164277	0.3670812	0.2526448	0.1448801	0.3942178	0.6021747	0.4326494	0.2457477	0.3632213	0.2189715	0.2506284	0.5934615	0.6532361	0.4103040	0.3869347	0.0073618	0.3069663	0.1668175
0.0011541	0.5099512	0.0370886	0.4760511	0.2345699	0.3659034	0.0240752	0.3215143	0.5435380	0.0169886	0.3316839	0.4224453	0.0296805	0.7477457	0.0166157	0.4198885	0.6263598	0.1843414	0.0794860	0.3972183	0.0007548	0.0199341	0.1018535	0.2293354	0.6721889	0.2085041	0.4136181	0.3395125	0.6391062	0.4267047	0.5062942	0.2147717	0.7363772	0.0566173	0.4503221	0.1155718	0.5642904	0.3028810	0.0927497	0.6239714	0.1868582	0.3542522	0.6731813	0.2684504	0.4122065	0.3077259	0.4588944	0.6905657	0.4848573	0.1956874	0.4001853	0.0280457	0.5585386	0.6575339	0.2515396	0.1064275	0.0599301	0.4015531	0.2355480	0.1253381	0.1788573	0.2531354	0.0350148	0.1059950	0.0919567	0.4069745	0.4997959	0.4799978	0.6618699	0.3556200	0.6580835	0.0753303	0.2311929	0.2394943	0.0000000	0.3638587	0.3580157	0.3939265	0.4789105	0.5643359	0.3311742	0.3190794	0.2609785	0.4823342	0.2610158	0.0886089	0.3037070	0.5686700	0.4455524	0.3745885	0.3912207	0.1881698	0.1771116	0.5749631	0.5913605	0.3560771	0.3713547	0.0057075	0.3445074	0.3348756
0.0066857	0.5209293	0.0248350	0.5578999	0.2788785	0.2808187	0.0113957	0.3054084	0.8140630	0.0220899	0.2365344	0.5491615	0.0345062	0.6285236	0.0444435	0.3171759	0.6884784	0.1318580	0.0742094	0.4159132	0.0029788	0.0213381	0.0903222	0.3097199	0.5932796	0.1992761	0.3952335	0.3845361	0.6318555	0.4868101	0.4270288	0.1798110	0.6506174	0.0369741	0.3736827	0.1180312	0.6396315	0.3979880	0.0950010	0.5556456	0.1255347	0.3289525	0.6423842	0.2261469	0.3535242	0.3416976	0.3800847	0.7751072	0.3732470	0.1132844	0.3909913	0.0202104	0.4744511	0.5745215	0.2504656	0.0892470	0.0359258	0.3300592	0.2702255	0.2058253	0.1740394	0.3119121	0.1184887	0.1242847	0.1067148	0.3848498	0.6170043	0.5160413	0.6227679	0.3594410	0.4424601	0.0581630	0.1696026	0.2921157	0.4000701	0.0000000	0.4391055	0.2472396	0.5984684	0.6048787	0.3646058	0.3130283	0.3282478	0.3317274	0.2404485	0.1149335	0.3351996	0.7279263	0.4352705	0.2462761	0.5679377	0.2456424	0.2459340	0.5506150	0.5358600	0.4114751	0.4723012	0.0074311	0.4070696	0.3399844
0.0018120	0.3601688	0.0562587	0.5380020	0.1872736	0.3878566	0.0204280	0.4101866	0.5930258	0.0365307	0.2268492	0.4969373	0.0031930	0.6734136	0.0102528	0.4586665	0.5803440	0.1009509	0.0997910	0.3515919	0.0009989	0.0623516	0.1123513	0.3302299	0.6921759	0.1955735	0.3940184	0.4176797	0.6585621	0.4760602	0.3799621	0.1997332	0.6409495	0.0438597	0.5208077	0.1290796	0.5487642	0.2892164	0.0891855	0.4795594	0.1293809	0.3367719	0.7399371	0.2778451	0.4028597	0.3194858	0.3240441	0.7532331	0.3228714	0.1156695	0.2998693	0.0303122	0.5200709	0.6991597	0.3277517	0.1800488	0.0384795	0.2537245	0.2696452	0.1972959	0.2347993	0.3380498	0.0222248	0.1129416	0.1185900	0.4793511	0.4895415	0.5303344	0.6510043	0.2660571	0.4945264	0.0718259	0.1787921	0.1910265	0.4790032	0.2171309	0.0000000	0.2757277	0.5179105	0.5290281	0.3301333	0.3195429	0.2393509	0.3242101	0.2459188	0.2200127	0.4322539	0.5543261	0.4784865	0.3598597	0.4445349	0.2000616	0.1647802	0.5194623	0.4916373	0.3571503	0.3434205	0.0012099	0.3297871	0.1644723
0.0023503	0.5223623	0.0224155	0.5212310	0.1912697	0.2567841	0.0198490	0.3860643	0.5499731	0.0235708	0.2170479	0.4502461	0.0129119	0.6217601	0.0375811	0.3854494	0.6732660	0.1532264	0.1004263	0.3314295	0.0001632	0.0308306	0.0575111	0.3163517	0.6440638	0.2134045	0.4712237	0.3467634	0.7068194	0.5098796	0.4491165	0.1430927	0.6928677	0.0958058	0.2935832	0.1145548	0.6034674	0.3125732	0.0667327	0.5277921	0.1251640	0.4051065	0.6449428	0.1598607	0.4533506	0.2134390	0.3742118	0.6620952	0.3906524	0.1463643	0.3104066	0.0259608	0.4448461	0.6893639	0.2967426	0.1030389	0.0416612	0.2768740	0.2517462	0.1375752	0.1632288	0.2447322	0.0021016	0.0860000	0.0865440	0.3095490	0.6295144	0.6092003	0.6371585	0.3384697	0.5562176	0.1074428	0.2571914	0.2191722	0.4182628	0.3387380	0.3684316	0.0000000	0.6978046	0.5511767	0.3578997	0.2871230	0.1977537	0.3895136	0.2230902	0.0878797	0.4422928	0.5435660	0.3640753	0.1889629	0.3569791	0.2154429	0.2081069	0.6470307	0.5764988	0.4448493	0.4141190	0.0068636	0.3255520	0.1927560
0.0019034	0.4014321	0.0305588	0.4815748	0.2253430	0.3110954	0.0319659	0.3251272	0.6426596	0.0296508	0.2595619	0.5455796	0.0032860	0.6254755	0.0203528	0.4648424	0.5983647	0.1296324	0.1140048	0.2918802	0.0069966	0.0197189	0.0635473	0.3859977	0.7345585	0.1900289	0.3892300	0.4805978	0.6424165	0.4404376	0.5419341	0.1692192	0.7747280	0.0624707	0.2640564	0.1371410	0.6334989	0.3953828	0.0818384	0.5837864	0.1350335	0.3259142	0.6714604	0.2130783	0.4138671	0.3624162	0.3147876	0.5858205	0.3734958	0.1347546	0.3756442	0.0297829	0.5693163	0.7386684	0.1881882	0.1175383	0.0212408	0.3374673	0.3451066	0.1117152	0.2041864	0.3482243	0.1027118	0.0868135	0.1552345	0.3928853	0.5681559	0.6734993	0.6507428	0.2329305	0.3876746	0.0594991	0.1540782	0.2161856	0.4245216	0.4271300	0.4365531	0.3161265	0.0000000	0.5352238	0.3360184	0.3251672	0.2293108	0.3848275	0.2889772	0.2075137	0.3440575	0.6249756	0.5051430	0.2590937	0.4527163	0.2614326	0.2332575	0.7606813	0.6336331	0.4335774	0.4101591	0.0041032	0.4139273	0.2845972
0.0043226	0.5472367	0.0416250	0.3892692	0.2063988	0.1990833	0.0257299	0.3547207	0.5796746	0.0190451	0.2907623	0.5901670	0.0155404	0.6657494	0.0097536	0.5240369	0.5852981	0.1137203	0.0687857	0.3966129	0.0026531	0.0282813	0.1296291	0.2828748	0.5757298	0.1702355	0.4727756	0.3627117	0.5199063	0.4168624	0.3500119	0.1550964	0.7483385	0.0315270	0.2056454	0.0946410	0.5214407	0.2590998	0.0761733	0.5094617	0.1323624	0.3978173	0.6560590	0.2252369	0.4809122	0.2320036	0.4867149	0.7666931	0.3607184	0.1021522	0.3569485	0.0151245	0.4373817	0.6181253	0.2740090	0.0772435	0.0354512	0.3602239	0.2691455	0.1915860	0.2490228	0.2993903	0.0213871	0.0703475	0.0764229	0.3037007	0.6000173	0.5694885	0.6627845	0.3942401	0.4301621	0.0578126	0.2084996	0.2494513	0.3492073	0.3272189	0.2992091	0.3760482	0.4814782	0.0000000	0.3407520	0.2268463	0.2345158	0.4246069	0.2406141	0.1527643	0.3147558	0.6277998	0.4262638	0.3062774	0.4524422	0.2603508	0.2087273	0.7500657	0.5570625	0.4475728	0.4314433	0.0018031	0.3448569	0.3752071
0.0060476	0.5573523	0.0339636	0.5643197	0.2709406	0.2966634	0.0168444	0.3038410	0.6516367	0.0392580	0.3110728	0.5453321	0.0221424	0.6575435	0.0227424	0.4004491	0.5856481	0.1595032	0.1196829	0.3092724	0.0047542	0.0420859	0.0714415	0.3545533	0.7134014	0.1507819	0.4576954	0.3322705	0.6754392	0.4309709	0.4452171	0.1039619	0.6818299	0.0515926	0.6659823	0.1014850	0.6274682	0.3383504	0.1477894	0.5473643	0.1279586	0.3967658	0.7309707	0.2207806	0.3826251	0.3296633	0.4363215	0.6444699	0.3105993	0.1414637	0.2968244	0.0444437	0.5218543	0.7526895	0.2825001	0.0872476	0.0421089	0.3883924	0.2497289	0.2521546	0.2103402	0.3013686	0.0255942	0.1007904	0.1160358	0.3461754	0.8144456	0.4839964	0.5304834	0.4174992	0.4670087	0.0562384	0.2271536	0.1894186	0.4751436	0.2857033	0.3477299	0.3518739	0.5074960	0.6195987	0.0000000	0.3145306	0.1815755	0.4423506	0.2745152	0.1545648	0.3483453	0.6428822	0.4455399	0.3140774	0.4736767	0.2124536	0.2163421	0.5958710	0.4709429	0.3747182	0.3955910	0.0012825	0.3987405	0.1699251
0.0045609	0.3239680	0.0245525	0.5176307	0.1915708	0.2959249	0.0295579	0.3196789	0.5005982	0.0203338	0.2913085	0.5545543	0.0054729	0.6551685	0.0149736	0.4156846	0.6000723	0.1605836	0.1094592	0.3148234	0.0006580	0.0315280	0.0660259	0.3402071	0.6142132	0.1956786	0.4040670	0.3767553	0.5988162	0.4298402	0.4135480	0.1696721	0.6468829	0.0614834	0.5659864	0.0713749	0.6319846	0.3290209	0.1277550	0.5075694	0.1860781	0.4247384	0.6936771	0.2074496	0.4035514	0.4582578	0.4262217	0.5531843	0.3521064	0.1556041	0.4809388	0.0130528	0.5257255	0.7636423	0.2686144	0.0745851	0.0063430	0.3195922	0.2361552	0.2398431	0.1828355	0.2879864	0.0861321	0.0801235	0.1517401	0.3835694	0.7120344	0.5113152	0.7302641	0.3193272	0.4140969	0.0831640	0.0933617	0.3001386	0.4408463	0.3432308	0.6137016	0.2685996	0.5721120	0.6659381	0.4226418	0.0000000	0.3051082	0.2975948	0.1577746	0.1440017	0.3231453	0.4998539	0.4057156	0.2185533	0.5693308	0.3221036	0.1811444	0.5394324	0.4804793	0.5052690	0.4094485	0.0021098	0.3726839	0.3105709
0.0112979	0.4047834	0.0440607	0.4588629	0.2081924	0.3154854	0.0125970	0.3504796	0.6914731	0.0222136	0.2264502	0.4977929	0.0172267	0.7324896	0.0363875	0.4073231	0.5971491	0.1608034	0.0944755	0.4080070	0.0058131	0.0395617	0.0797185	0.2969570	0.6210008	0.1699138	0.3202946	0.4841757	0.6955260	0.4177358	0.3855582	0.2041988	0.7240310	0.1125814	0.2426104	0.1150281	0.6802900	0.3056890	0.1189595	0.6183762	0.1682659	0.4146273	0.6198732	0.1672402	0.3503125	0.3469313	0.4025079	0.6345294	0.4003469	0.1181520	0.3043764	0.0209261	0.4432188	0.6659631	0.2574382	0.0509143	0.0081880	0.3042241	0.3010495	0.1195557	0.2121651	0.2908927	0.0446093	0.1020216	0.1653841	0.3140848	0.5521430	0.6127762	0.7152193	0.3892870	0.4850156	0.0881569	0.0488795	0.2588520	0.3473182	0.3265624	0.4877709	0.4561693	0.5580477	0.6444973	0.4408691	0.3049975	0.0000000	0.3134051	0.2902887	0.1111537	0.4533051	0.6428716	0.4504865	0.2864796	0.7325678	0.3434513	0.2285298	0.6165761	0.4392505	0.3291624	0.3771902	0.0084833	0.3530338	0.3554769
0.0038399	0.3890737	0.0213180	0.5998347	0.3255441	0.3230515	0.0281188	0.3169268	0.5841984	0.0352902	0.2396822	0.5101494	0.0119475	0.6713421	0.0128628	0.3600080	0.7078552	0.1693386	0.0870722	0.3082025	0.0000678	0.0227177	0.1375270	0.3153673	0.6094759	0.2100242	0.4373192	0.4300602	0.6676540	0.4562096	0.4216865	0.2049093	0.6450600	0.0370131	0.4250051	0.1337044	0.7446434	0.3333098	0.0664783	0.7398882	0.1359055	0.3414089	0.5774432	0.1807485	0.5442834	0.4013933	0.4286628	0.6133156	0.3314560	0.1009763	0.3728806	0.0097014	0.4388008	0.5907529	0.2155072	0.0625408	0.0278890	0.3415203	0.2453058	0.2580980	0.2241532	0.3023450	0.0575179	0.1056457	0.1388295	0.3627930	0.5633429	0.4937856	0.6579688	0.2818420	0.4425601	0.0349129	0.1051421	0.2886837	0.4251167	0.3262349	0.4915158	0.2998434	0.6113989	0.5558080	0.3503494	0.3145841	0.2584227	0.0000000	0.2096649	0.1863424	0.4510738	0.5215720	0.4773739	0.2425144	0.5315819	0.2765968	0.2265152	0.6139195	0.5551125	0.4429982	0.3392497	0.0007860	0.2996648	0.2514569
0.0085587	0.5892750	0.0343953	0.5520152	0.1887062	0.3277900	0.0340516	0.3345151	0.7019632	0.0346109	0.3225320	0.5693245	0.0068704	0.6446767	0.0466233	0.4336231	0.8296643	0.1250546	0.0906477	0.3302643	0.0004075	0.0268673	0.0676830	0.3808672	0.6399164	0.2118791	0.4160369	0.3729994	0.5613854	0.5082429	0.3773054	0.1847518	0.7549538	0.0411697	0.4335312	0.1772286	0.6825321	0.2663513	0.1303802	0.6395902	0.1934890	0.3582354	0.6986909	0.2456498	0.3831180	0.2877673	0.4400580	0.6880581	0.3329971	0.0860537	0.3880179	0.0493146	0.4058116	0.5113645	0.4023648	0.1399698	0.0372639	0.2929550	0.2769352	0.1473066	0.2050049	0.3151894	0.2739031	0.0909231	0.1383026	0.3247200	0.5006627	0.5780496	0.6877094	0.5365538	0.4884869	0.1181163	0.3775681	0.1290488	0.4529249	0.2808236	0.2787877	0.3157624	0.6060305	0.5739620	0.3305422	0.3314166	0.2058282	0.3770045	0.0000000	0.2227576	0.4932691	0.6228086	0.3854672	0.3067409	0.4121078	0.2311518	0.1487473	0.7568458	0.5984931	0.4027729	0.4035628	0.0012345	0.3356647	0.1473766
0.0047482	0.5309194	0.0307415	0.5366250	0.1657562	0.3200330	0.0171613	0.3443287	0.6571562	0.0330529	0.2373181	0.4419793	0.0110489	0.7771796	0.0189223	0.4307174	0.5897863	0.1434213	0.0592889	0.3403203	0.0015339	0.0506351	0.0757929	0.4068611	0.6163157	0.1829975	0.4698897	0.4688011	0.7277056	0.4842191	0.3589280	0.2054145	0.6117205	0.0512501	0.4974600	0.1768990	0.7034120	0.3244357	0.0916204	0.5805890	0.1639295	0.3984212	0.6477347	0.2247061	0.3387773	0.2401328	0.3995895	0.7551690	0.4036659	0.1203420	0.4101413	0.0250026	0.5207102	0.6600522	0.2891318	0.0917428	0.0760503	0.2486214	0.4472862	0.0958876	0.2382131	0.3095657	0.0579756	0.0611837	0.0726566	0.3304650	0.6536778	0.4787617	0.6095849	0.3637296	0.5148416	0.1182298	0.2333909	0.1188873	0.5352987	0.2898079	0.2554771	0.3535647	0.4616420	0.6433301	0.4005490	0.2900553	0.2521424	0.4383179	0.2742049	0.0000000	0.4158982	0.7117392	0.3866489	0.3550188	0.3642787	0.2163228	0.2360993	0.6977940	0.4696810	0.3336029	0.3806161	0.0001373	0.2654363	0.1476865
0.0081083	0.4330387	0.0257050	0.6462486	0.2072161	0.3092076	0.0079660	0.5058876	0.5165755	0.0238085	0.2746065	0.4708399	0.0116017	0.6729231	0.0073822	0.3628714	0.7103940	0.1298044	0.0909056	0.3586538	0.0007695	0.0402490	0.0722950	0.4291550	0.7576667	0.2222853	0.3741226	0.3664558	0.6562519	0.5075595	0.2940913	0.1596340	0.7162256	0.0770236	0.4706327	0.1086302	0.6507595	0.3088501	0.0835750	0.5964779	0.1838194	0.3227630	0.6615320	0.1763173	0.3972859	0.2868220	0.3744281	0.6105248	0.4240947	0.1121572	0.3690453	0.0366519	0.4352599	0.5578006	0.3397109	0.1236094	0.0329522	0.2668696	0.3350715	0.1338721	0.1552577	0.2684547	0.1878956	0.1212174	0.1422874	0.3656973	0.7305752	0.5170538	0.6808208	0.4014288	0.4800988	0.0959004	0.1601365	0.2659953	0.3810345	0.2834357	0.3782870	0.3495987	0.5435801	0.5215755	0.3998050	0.2819631	0.2665185	0.3896909	0.2692186	0.1583705	0.0000000	0.6934457	0.3638930	0.2168877	0.4593678	0.2850040	0.1023627	0.7513185	0.5601935	0.3012125	0.4302672	0.0018813	0.3026069	0.1859734
0.0034834	0.4706995	0.0423035	0.5364171	0.2199537	0.4017451	0.0182809	0.2861882	0.5821555	0.0319730	0.2502225	0.4984383	0.0178566	0.7257478	0.0289394	0.4453878	0.7516713	0.1258330	0.1136614	0.3370939	0.0276247	0.0388978	0.0753033	0.3107602	0.7328803	0.1311715	0.4877745	0.3679981	0.5974106	0.4428534	0.3546159	0.1947663	0.6011444	0.0557770	0.5029360	0.0930122	0.6056393	0.3344174	0.1607526	0.6759274	0.1889415	0.4347708	0.7030657	0.2102562	0.4487814	0.2275670	0.4258514	0.7133049	0.3568658	0.1582968	0.3101664	0.0409113	0.5882311	0.6310124	0.3032815	0.0702891	0.0337747	0.2967872	0.3142392	0.1776916	0.1769172	0.4117032	0.0094793	0.1504771	0.1252087	0.2795469	0.6981954	0.4764879	0.6347346	0.3696703	0.4741972	0.1592266	0.2579400	0.2806628	0.3621044	0.2972226	0.3878679	0.3448508	0.6138553	0.6565951	0.3699469	0.4097284	0.1902877	0.3181058	0.2371649	0.1802654	0.3108862	0.0000000	0.4311497	0.3431906	0.3750139	0.1718592	0.1146958	0.5987394	0.5351237	0.3695477	0.4581630	0.0007870	0.4058152	0.2556234
