"Time"	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
400	0.7013369	0.3891355	0.6877919	0.1422093	0.7118444	0.0001092	0.0306934	0.0189801	0.9980138	0.0582630	0.0299069	0.1707827	0.4177201	0.1075119	0.8940582	0.1780822	0.5291135	0.8820233	0.9201879	0.8754486	0.1232847	0.6416022	0.9296453	0.9287552	0.9256059	0.7484485	0.9731186	0.2381888	0.9945688	0.4273584	0.7475624	0.0717133	0.6786943	0.2910387	0.2192025	0.7345117	0.5359532	0.5126943	0.3224058	0.0207395	0.7915318	0.3310382	0.0739085	0.1328893	0.7798571	0.3929065	0.5108632	0.7588572	0.9514886	0.3198747	0.0593728	0.2766005	0.7581362	0.6673970	0.5053657	0.4889964	0.6176155	0.2268988	0.8915446	0.9560832	0.9570591	0.4878695	0.0356514	0.5944356	0.5202393	0.5831863	0.9875695	0.6225419	0.5485025	0.0183628	0.5455193	0.2230522	0.2491927	0.8450900	0.6921636	0.6303093	0.7935166	0.3545791	0.1785075	0.1620935	0.7061255	0.9739577	0.2502324	0.8054247	0.9930849	0.7599900	0.7986802	0.2974218	0.0824221	0.8354875	0.4826450	0.7454109	0.8819864	0.5382446	0.3652326	0.4685788	0.2361555	0.0271482	0.5504516	0.9541703
450	0.7193224	0.3871524	0.6877160	0.1463802	0.7160382	0.0001088	0.0306943	0.0189799	0.9986983	0.0591271	0.0299643	0.1711332	0.4177170	0.1074080	0.8955243	0.1754354	0.5294590	0.8821445	0.9250531	0.8786902	0.1240034	0.6408828	0.9244109	0.9083414	0.9299557	0.7485918	0.9801239	0.2515738	0.9951504	0.4299813	0.7516155	0.0720549	0.6761192	0.2926894	0.2146911	0.7564002	0.5417917	0.5121282	0.3210736	0.0207414	0.7959096	0.3333036	0.0741879	0.1342994	0.7730103	0.4018790	0.5121626	0.7684299	0.9535143	0.3210000	0.0590393	0.2749776	0.7639425	0.6701583	0.5046586	0.4897759	0.6181459	0.2241399	0.8893188	0.9585058	0.9624897	0.4865462	0.0354632	0.5986289	0.5250007	0.5860022	0.9868254	0.6174510	0.5552936	0.0177809	0.5637736	0.2239717	0.2493842	0.8439254	0.6909230	0.6279109	0.7889540	0.3532368	0.1850927	0.1631733	0.7124843	0.9748563	0.2577631	0.8058582	0.9928971	0.7600659	0.7904378	0.2865422	0.0791409	0.8349752	0.4722420	0.7463693	0.8833464	0.5383866	0.3750997	0.4638543	0.2355369	0.0270398	0.5498494	0.9512211
500	0.7293479	0.3865554	0.6876793	0.1503489	0.7185156	0.0001082	0.0306953	0.0189799	0.9989373	0.0598140	0.0301823	0.1712609	0.4177048	0.1072844	0.8968529	0.1741577	0.5294931	0.8824008	0.9283547	0.8803776	0.1245284	0.6400033	0.9189670	0.8923815	0.9333793	0.7486929	0.9845670	0.2592202	0.9953588	0.4311160	0.7526326	0.0728522	0.6730452	0.2930226	0.2096445	0.7708085	0.5456945	0.5117610	0.3204093	0.0207429	0.8011757	0.3355080	0.0744176	0.1356791	0.7679056	0.4033178	0.5196545	0.7785976	0.9547902	0.3215398	0.0587742	0.2740063	0.7723311	0.6705987	0.5043350	0.4886999	0.6187242	0.2220888	0.8877271	0.9601415	0.9656010	0.4856348	0.0354673	0.6015442	0.5295449	0.5890014	0.9861699	0.6128108	0.5598704	0.0172683	0.5762180	0.2247556	0.2471461	0.8425533	0.6893372	0.6264637	0.7875517	0.3527026	0.1905527	0.1641479	0.7171866	0.9752677	0.2628984	0.8076836	0.9928303	0.7600390	0.7825733	0.2811535	0.0757742	0.8340171	0.4626313	0.7470393	0.8839485	0.5384342	0.3811986	0.4591789	0.2331189	0.0269713	0.5495483	0.9488936
550	0.6878428	0.3973350	0.8170095	0.1518638	0.7105458	0.0001068	0.0306991	0.0189802	0.9990076	0.0603153	0.0621307	0.1586375	0.2093720	0.1071692	0.8973588	0.1741554	0.5264267	0.9098578	0.9329244	0.8804619	0.1071287	0.6384692	0.9176046	0.8810886	0.9358463	0.7091749	0.9872443	0.2658942	0.9263729	0.3232093	0.7457161	0.0738871	0.6704128	0.4987924	0.2358734	0.7910282	0.3784118	0.5857733	0.3202553	0.0207442	0.8160166	0.3848658	0.0746021	0.1328686	0.7629048	0.4863564	0.5294486	0.7869694	0.9556226	0.3219332	0.0587006	0.2734749	0.7744163	0.6687551	0.5787890	0.4593653	0.6276025	0.2213522	0.6981406	0.9625951	0.9664442	0.5196922	0.0359638	0.5091605	0.5334353	0.5798536	0.9848108	0.6104332	0.5613315	0.0171346	0.5825257	0.2254295	0.2455084	0.8451491	0.5145101	0.6387824	0.7903701	0.3408798	0.1976725	0.2947622	0.7250080	0.9761050	0.2453980	0.8054684	0.9894000	0.6127546	0.6839268	0.2782983	0.0765494	0.8331051	0.4557691	0.5171181	0.7666479	0.5393281	0.3701566	0.4795814	0.2308629	0.0269031	0.5490861	0.9470249
600	0.5997415	0.4510787	0.9277857	0.1524317	0.6579978	0.0001026	0.0307133	0.0189878	0.9990241	0.0589349	0.0944739	0.1251402	0.0660230	0.1071202	0.8965997	0.1949827	0.5127053	0.9427435	0.9439973	0.8793519	0.0907391	0.6318418	0.9325738	0.8737586	0.9375267	0.6862213	0.9888117	0.2605303	0.8519525	0.1945655	0.7029730	0.0750954	0.6681006	0.6985505	0.2635187	0.8403121	0.2950833	0.6627505	0.3221099	0.0207450	0.8593905	0.4292298	0.0743781	0.1150139	0.7478525	0.5447121	0.5393223	0.7978455	0.9536070	0.3239947	0.0595948	0.2737914	0.7551117	0.6430733	0.6608185	0.3362374	0.6675935	0.2245126	0.5408822	0.9695573	0.9611703	0.5706335	0.0489062	0.3999542	0.5360861	0.5470873	0.9879294	0.6207227	0.5568162	0.0189997	0.5771348	0.2265222	0.2523378	0.8569190	0.3601057	0.6836351	0.8072413	0.2999756	0.2187472	0.4389044	0.7476481	0.9783699	0.2198098	0.7923053	0.9858544	0.4480371	0.4969360	0.2796375	0.1119087	0.8281116	0.4533738	0.3501574	0.6224467	0.5429054	0.3014429	0.5293527	0.2361148	0.0267839	0.5477392	0.9496156
650	0.4922814	0.5178232	0.9743525	0.1553023	0.5838373	0.0000985	0.0307295	0.0190140	0.9990690	0.0538950	0.1119525	0.1045087	0.0197292	0.1071424	0.8961054	0.2506239	0.4965337	0.9627275	0.9524495	0.8775098	0.0817619	0.6266255	0.9533400	0.8795819	0.9386228	0.6802130	0.9892535	0.2322389	0.7995050	0.1157643	0.6176711	0.0768196	0.6637090	0.7909022	0.2721684	0.8787949	0.3015278	0.7039969	0.3278156	0.0207440	0.9025423	0.4496311	0.0735953	0.0959170	0.7306830	0.5580487	0.5512198	0.8134397	0.9406052	0.3271806	0.0616038	0.2753103	0.7271566	0.5160211	0.7064640	0.2722022	0.7124255	0.2301230	0.4826649	0.9755624	0.9497230	0.6055110	0.0974710	0.3332679	0.5379593	0.5251201	0.9938979	0.6449557	0.5465710	0.0232475	0.5576172	0.2275644	0.2618740	0.8667621	0.2954321	0.7180333	0.8335294	0.2749152	0.2431080	0.5396438	0.7694013	0.9799569	0.1931131	0.7885142	0.9846060	0.3609832	0.3343080	0.2907449	0.2118010	0.8118690	0.4521411	0.3120998	0.5292590	0.5465735	0.2210851	0.5735895	0.2481234	0.0267962	0.5461618	0.9594883
700	0.3834644	0.5689843	0.9909056	0.1556902	0.5259873	0.0000957	0.0307411	0.0190464	0.9991894	0.0473320	0.1208434	0.0958063	0.0072861	0.1071842	0.8953008	0.3127953	0.4845866	0.9729043	0.9554909	0.8750799	0.0763421	0.6258496	0.9697089	0.9026745	0.9392319	0.6789636	0.9879158	0.1945366	0.7201632	0.0747215	0.5242858	0.0792351	0.6577620	0.8230758	0.2708611	0.8963473	0.3107834	0.7231956	0.3360553	0.0207412	0.9308465	0.4584361	0.0728094	0.0850986	0.7210480	0.5515077	0.5658480	0.8277088	0.9153544	0.3291099	0.0639366	0.2813682	0.6848987	0.3203180	0.7279208	0.3042040	0.7433265	0.2352690	0.4666520	0.9787440	0.9329219	0.6221614	0.1612252	0.3012839	0.5393190	0.5166760	0.9972260	0.6719144	0.5276619	0.0285573	0.5259621	0.2275276	0.2673091	0.8718439	0.2765324	0.7331210	0.8590236	0.2740449	0.2593982	0.6017070	0.7820463	0.9805403	0.1648076	0.7947354	0.9848401	0.3261227	0.2358260	0.3073637	0.3450480	0.7909079	0.4521708	0.3103956	0.4755529	0.5490924	0.1645453	0.6010735	0.2559666	0.0270145	0.5449418	0.9699865
750	0.2785735	0.6002326	0.9964284	0.1522366	0.4925344	0.0000942	0.0307479	0.0190697	0.9993547	0.0420023	0.1252999	0.0924959	0.0042044	0.1072669	0.8931658	0.3617944	0.4774659	0.9776507	0.9550228	0.8721176	0.0729302	0.6270016	0.9801779	0.9316391	0.9392959	0.6787638	0.9839901	0.1622617	0.5812560	0.0545349	0.4562397	0.0819389	0.6527963	0.8295669	0.2678844	0.8999019	0.3042247	0.7318608	0.3441687	0.0207380	0.9463662	0.4618283	0.0722945	0.0803437	0.7202489	0.5371466	0.5800350	0.8369225	0.8878653	0.3285796	0.0659852	0.2946140	0.6266659	0.1719178	0.7371946	0.3718957	0.7604760	0.2390837	0.4633676	0.9798435	0.9100690	0.6245453	0.2107734	0.2876981	0.5393861	0.5141871	0.9984797	0.6927697	0.5020080	0.0333852	0.4882599	0.2260671	0.2686149	0.8738567	0.2735346	0.7327324	0.8788024	0.2803364	0.2659166	0.6333163	0.7864384	0.9805276	0.1409639	0.7983807	0.9856022	0.3150963	0.1937922	0.3238271	0.4483203	0.7730636	0.4549953	0.3125047	0.4450997	0.5507006	0.1313514	0.6146017	0.2573984	0.0273423	0.5441822	0.9768081
800	0.1825585	0.6168536	0.9982753	0.1463125	0.4759512	0.0000934	0.0307515	0.0190820	0.9995086	0.0386197	0.1270215	0.0912746	0.0034887	0.1074421	0.8898895	0.3943073	0.4737101	0.9797090	0.9530273	0.8689297	0.0707642	0.6282924	0.9862685	0.9551479	0.9386429	0.6787381	0.9771100	0.1400529	0.4366653	0.0446891	0.4168446	0.0841856	0.6504865	0.8269062	0.2662409	0.8960038	0.2880554	0.7358555	0.3505039	0.0207354	0.9540135	0.4619335	0.0720161	0.0775174	0.7256612	0.5214903	0.5907163	0.8411850	0.8670614	0.3260666	0.0675341	0.3124252	0.5668387	0.0868272	0.7409520	0.4294495	0.7688245	0.2419475	0.4630918	0.9795081	0.8825222	0.6140967	0.2385344	0.2817661	0.5376290	0.5128830	0.9987298	0.7060894	0.4753447	0.0368165	0.4506665	0.2237351	0.2681510	0.8746186	0.2743613	0.7100211	0.8921682	0.2834508	0.2652641	0.6460820	0.7852902	0.9802775	0.1249079	0.7894252	0.9863784	0.3125813	0.1873896	0.3378630	0.5067393	0.7610454	0.4604077	0.3129646	0.4279790	0.5517984	0.1118733	0.6193099	0.2557535	0.0276636	0.5437791	0.9802571
850	0.1099538	0.6247841	0.9989554	0.1395102	0.4683157	0.0000931	0.0307529	0.0190863	0.9996233	0.0365199	0.1268515	0.0908283	0.0033485	0.1077089	0.8864419	0.4133955	0.4718946	0.9805126	0.9505438	0.8659842	0.0691970	0.6291579	0.9896337	0.9702548	0.9370976	0.6786925	0.9679289	0.1265037	0.3339833	0.0398120	0.3963359	0.0853764	0.6510021	0.8222904	0.2661244	0.8888813	0.2702021	0.7377818	0.3547395	0.0207339	0.9572690	0.4599363	0.0718769	0.0745789	0.7338947	0.5085267	0.5970010	0.8419638	0.8544419	0.3227874	0.0685748	0.3296794	0.5178450	0.0422371	0.7423416	0.4660871	0.7724457	0.2443810	0.4632938	0.9782998	0.8544743	0.5972225	0.2480720	0.2785367	0.5342238	0.5114269	0.9984575	0.7140050	0.4523763	0.0388767	0.4182865	0.2213819	0.2676169	0.8750301	0.2757984	0.6489890	0.9002729	0.2820983	0.2607377	0.6492949	0.7812204	0.9799985	0.1154992	0.7639037	0.9869883	0.3121551	0.1980846	0.3495541	0.5357344	0.7546507	0.4672151	0.3121713	0.4186180	0.5525678	0.0993617	0.6193059	0.2535551	0.0279171	0.5436727	0.9818362
900	0.0644184	0.6281727	0.9992626	0.1330169	0.4648954	0.0000930	0.0307528	0.0190852	0.9996997	0.0350770	0.1255033	0.0906656	0.0033437	0.1080104	0.8836351	0.4229548	0.4710898	0.9807547	0.9480700	0.8636516	0.0678120	0.6295798	0.9914282	0.9788076	0.9346331	0.6786002	0.9579847	0.1187575	0.2745702	0.0373633	0.3861651	0.0853622	0.6535398	0.8185282	0.2669549	0.8813824	0.2555218	0.7387535	0.3572692	0.0207330	0.9581062	0.4568353	0.0718062	0.0712847	0.7420960	0.4998757	0.5995513	0.8407337	0.8478180	0.3197927	0.0691729	0.3429369	0.4832756	0.0197450	0.7427615	0.4866555	0.7738692	0.2466559	0.4634607	0.9767787	0.8301504	0.5822858	0.2447937	0.2762030	0.5297806	0.5099599	0.9978395	0.7188429	0.4351315	0.0400552	0.3945401	0.2195419	0.2675982	0.8753411	0.2774785	0.5567147	0.9047001	0.2784124	0.2550589	0.6479789	0.7763504	0.9797959	0.1103052	0.7264512	0.9874173	0.3116232	0.2139246	0.3596558	0.5497139	0.7527430	0.4742707	0.3109572	0.4137817	0.5530326	0.0907629	0.6172171	0.2515970	0.0280920	0.5438532	0.9826017
950	0.0391111	0.6294355	0.9994350	0.1275884	0.4633658	0.0000931	0.0307520	0.0190807	0.9997453	0.0380829	0.1236543	0.0906064	0.0033651	0.1082816	0.8817804	0.4261946	0.4707776	0.9807583	0.9458966	0.8620808	0.0664811	0.6296990	0.9923591	0.9833573	0.9314610	0.6784803	0.9488373	0.1144457	0.2436825	0.0361558	0.3813636	0.0844113	0.6569729	0.8163623	0.2681528	0.8752981	0.2458043	0.7392560	0.3586492	0.0207325	0.9576178	0.4534433	0.0717670	0.0680978	0.7485083	0.4954003	0.5995600	0.8386568	0.8447644	0.3176296	0.0694233	0.3512871	0.4613734	0.0089111	0.7428180	0.4979519	0.7744634	0.2487946	0.4635392	0.9753915	0.8117944	0.5726067	0.2336845	0.2742651	0.5250356	0.5087797	0.9970278	0.7220677	0.4236229	0.0407644	0.3796996	0.2183305	0.2680380	0.8755715	0.2794557	0.4704628	0.9068428	0.2745273	0.2499859	0.6440897	0.7720875	0.9797012	0.1074000	0.6880578	0.9877081	0.3105162	0.2287108	0.3686924	0.5564129	0.7539309	0.4807119	0.3098076	0.4115361	0.5531936	0.0849293	0.6144821	0.2499120	0.0282020	0.5442822	0.9829940
1000	0.0260515	0.6298280	0.9995441	0.1235789	0.4626772	0.0000932	0.0307507	0.0190743	0.9996331	0.0875285	0.1218440	0.0905849	0.0033850	0.1084826	0.8808174	0.4255716	0.4706922	0.9806721	0.9441888	0.8612242	0.0652593	0.6296624	0.9928341	0.9857243	0.9279746	0.6783583	0.9413907	0.1120620	0.2285425	0.0356115	0.3793429	0.0829817	0.6603140	0.8156325	0.2693137	0.8713884	0.2408203	0.7395137	0.3593401	0.0207322	0.9564566	0.4503316	0.0717431	0.0654846	0.7524993	0.4941080	0.5981882	0.8365544	0.8436200	0.3164003	0.0694389	0.3553638	0.4505485	0.0039515	0.7427742	0.5045861	0.7748520	0.2507021	0.4635544	0.9743881	0.7996471	0.5673688	0.2191909	0.2726606	0.5206412	0.5079857	0.9962493	0.7243901	0.4169311	0.0412231	0.3717206	0.2176350	0.2686902	0.8757145	0.2816049	0.4125870	0.9077147	0.2716056	0.2463376	0.6396867	0.7690983	0.9796970	0.1056558	0.6575453	0.9879075	0.3090941	0.2399801	0.3767847	0.5594580	0.7568234	0.4859407	0.3089290	0.4107100	0.5531010	0.0813011	0.6118016	0.2484370	0.0282661	0.5448688	0.9831266

0	0.0139712	0.6304199	0.9996791	0.1209949	0.4622164	0.0000937	0.0307461	0.0190542	0.7927240	0.4394770	0.1195850	0.0905726	0.0033900	0.1085535	0.8818902	0.4135993	0.4708799	0.9803376	0.9424099	0.8618317	0.0629751	0.6294840	0.9934180	0.9883314	0.9135663	0.6779965	0.9251038	0.1092226	0.2172491	0.0356929	0.3798034	0.0792686	0.6638757	0.8184861	0.2706426	0.8727959	0.2456721	0.7397286	0.3597138	0.0207319	0.9510855	0.4450166	0.0717089	0.0629662	0.7499310	0.5002843	0.5933726	0.8343941	0.8446772	0.3171293	0.0700403	0.3490282	0.9697131	0.0002276	0.7427042	0.5163721	0.7764017	0.2570613	0.4633986	0.9743123	0.7935238	0.5648745	0.2060493	0.2700129	0.5127916	0.5075542	0.9963895	0.7283727	0.4571207	0.0418212	0.3660606	0.2174381	0.2702034	0.8755247	0.2869091	0.3571454	0.9076374	0.2720680	0.2454800	0.6357451	0.7691723	0.9799303	0.1028194	0.6162500	0.9882599	0.3577363	0.2510947	0.5116878	0.5599237	0.7703571	0.4910877	0.2057242	0.4111831	0.5521728	0.0799087	0.6046816	0.2449337	0.0283171	0.5469447	0.9818377
50	0.0141650	0.6304258	0.9996791	0.1209697	0.4602078	0.0210344	0.0307455	0.0191351	0.7927564	0.4393337	0.2253350	0.0905726	0.0026878	0.1085496	0.8822090	0.4206569	0.3034936	0.9803373	0.9424287	0.8618439	0.0635778	0.8425546	0.9934193	0.9888796	0.8016655	0.6779940	0.9227898	0.0960130	0.3887263	0.0356967	0.3798155	0.0792698	0.6630928	0.8184980	0.2836538	0.8988811	0.2458569	0.7449721	0.3755912	0.4529039	0.9504745	0.4345759	0.0717089	0.0628995	0.7512367	0.5003186	0.5934525	0.8356031	0.8450882	0.3169515	0.0720954	0.4150580	0.9697139	0.0002279	0.7424212	0.6212114	0.7747847	0.2616362	0.4634035	0.9761570	0.7834882	0.5671873	0.3604751	0.2700159	0.5129117	0.5073410	0.8295101	0.7287396	0.4569937	0.0420141	0.3823888	0.2174984	0.2521661	0.9115754	0.2642060	0.5686698	0.9076384	0.2721229	0.2455229	0.7584383	0.7691538	0.9805289	0.1063424	0.6372775	0.9289247	0.3032908	0.2510592	0.5087600	0.5781878	0.7468238	0.4916084	0.2529832	0.4086140	0.6379452	0.0753990	0.6041383	0.2575298	0.0298813	0.4485807	0.9867420
100	0.0175721	0.6304279	0.9996799	0.1203245	0.4306656	0.0450597	0.0307466	0.0208211	0.7929286	0.4376765	0.3317197	0.0905726	0.0029670	0.1085136	0.8834039	0.4178841	0.1999818	0.9803377	0.9424286	0.8618253	0.0656803	0.9465711	0.9934284	0.9912839	0.6705647	0.6779570	0.9047643	0.0813654	0.5150189	0.0356876	0.3797479	0.0793231	0.6624791	0.8182963	0.3325989	0.9200579	0.2462278	0.7639182	0.4506351	0.7894960	0.9471384	0.4250073	0.0717088	0.0626169	0.7512926	0.5000776	0.5948837	0.8409530	0.8474880	0.3160016	0.0860591	0.5144105	0.9692002	0.0002314	0.7422586	0.7337374	0.7663914	0.2888349	0.4635207	0.9810004	0.7205755	0.5799171	0.5601960	0.2700048	0.5134884	0.4896276	0.7091392	0.7344196	0.4555915	0.0454572	0.3905149	0.2177893	0.2591641	0.9533629	0.1974722	0.7962941	0.9075795	0.2722071	0.2455466	0.8681832	0.7689719	0.9802268	0.1288304	0.7010130	0.8623205	0.2718368	0.2532589	0.5067166	0.6622798	0.6514418	0.4948182	0.3060353	0.3934043	0.7256157	0.0603800	0.6012358	0.3237470	0.0463653	0.2794908	0.9922359
150	0.0266217	0.6304076	0.9996876	0.1175276	0.3719961	0.0587665	0.0307756	0.0258938	0.7950751	0.4146928	0.3852468	0.0905726	0.0046132	0.1084126	0.8855156	0.3901724	0.1665088	0.9803374	0.9423043	0.8616387	0.0673242	0.9784959	0.9934539	0.9938524	0.5902647	0.6779277	0.8678463	0.0731962	0.5534279	0.0356097	0.3792971	0.0794452	0.6620626	0.8173727	0.3807420	0.9282283	0.2458232	0.7821662	0.5331305	0.9132382	0.9423584	0.4203882	0.0717084	0.0623028	0.7500082	0.4984670	0.5988315	0.8468931	0.8507271	0.3148766	0.1086301	0.5793605	0.9661280	0.0002536	0.7434270	0.7935191	0.7556576	0.3294018	0.4638350	0.9840468	0.6157408	0.5938267	0.6604907	0.2698519	0.5138999	0.4110237	0.6674302	0.7475543	0.4564026	0.0580859	0.3861098	0.2182584	0.2895743	0.9776192	0.1507597	0.8905635	0.9073172	0.2722409	0.2454493	0.9158706	0.7688016	0.9761834	0.1634864	0.7459532	0.8263813	0.2835438	0.2678262	0.5101994	0.7411001	0.5667310	0.4991493	0.3354788	0.3697940	0.7765851	0.0468799	0.5971492	0.3901416	0.0879733	0.1714350	0.9954501
200	0.0368571	0.6303250	0.9997119	0.1122970	0.3186708	0.0652406	0.0308622	0.0307388	0.8138293	0.3087369	0.4081307	0.0905727	0.0064315	0.1082342	0.8881607	0.3588939	0.1565918	0.9803324	0.9419389	0.8611278	0.0678732	0.9885865	0.9934842	0.9955271	0.5434837	0.6782973	0.8244442	0.0694028	0.5627096	0.0354062	0.3782760	0.0796368	0.6615378	0.8155182	0.4117874	0.9304171	0.2434734	0.7939538	0.5865502	0.9506930	0.9381450	0.4175946	0.0717078	0.0619630	0.7491212	0.4947780	0.6038001	0.8508493	0.8529734	0.3140761	0.1286622	0.6073938	0.9558255	0.0003309	0.7451421	0.8198898	0.7472887	0.3668449	0.4642079	0.9851277	0.5136159	0.6016567	0.6988142	0.2693233	0.5131088	0.3133692	0.6550982	0.7618259	0.4609074	0.0805665	0.3787818	0.2188255	0.3215824	0.9893513	0.1293623	0.9188509	0.9067667	0.2719121	0.2449313	0.9332688	0.7684579	0.9713166	0.1946243	0.7655586	0.8109533	0.3040725	0.3010715	0.5171536	0.7828427	0.5187553	0.5023439	0.3506644	0.3470994	0.8077812	0.0381777	0.5935496	0.4237990	0.1367924	0.1146483	0.9971380
250	0.0446073	0.6301510	0.9997521	0.1063417	0.2841561	0.0680360	0.0309732	0.0325800	0.8652980	0.1794793	0.4173097	0.0905728	0.0077111	0.1080108	0.8904198	0.3351723	0.1537063	0.9803168	0.9412721	0.8603274	0.0675894	0.9917887	0.9935012	0.9964054	0.5114181	0.6796602	0.7862196	0.0677958	0.5643491	0.0350968	0.3769209	0.0798530	0.6610923	0.8131587	0.4284541	0.9301083	0.2389440	0.8004180	0.6138756	0.9610414	0.9348996	0.4148501	0.0717071	0.0614749	0.7494340	0.4899313	0.6079421	0.8528230	0.8541456	0.3135352	0.1407948	0.6152688	0.9168632	0.0004822	0.7464697	0.8306048	0.7420138	0.3959470	0.4644871	0.9852980	0.4344695	0.6044163	0.7100528	0.2683454	0.5106918	0.2440948	0.6513753	0.7728208	0.4643522	0.1067850	0.3728353	0.2194254	0.3458615	0.9945724	0.1211949	0.9263777	0.9059593	0.2709011	0.2437218	0.9392419	0.7676318	0.9678866	0.2162406	0.7718706	0.8051000	0.3125933	0.3440847	0.5161243	0.8010206	0.4946821	0.5042278	0.3584991	0.3299864	0.8295545	0.0326872	0.5908028	0.4313418	0.1740348	0.0869692	0.9979855
300	0.0493483	0.6298993	0.9997963	0.1011765	0.2652979	0.0691814	0.0310450	0.0322039	0.9226686	0.0991103	0.4208026	0.0905731	0.0084241	0.1078019	0.8919403	0.3201166	0.1528721	0.9802860	0.9403662	0.8594326	0.0668438	0.9928357	0.9934974	0.9968162	0.4851396	0.6819745	0.7571624	0.0671625	0.5643298	0.0347525	0.3756098	0.0800078	0.6610017	0.8109340	0.4365875	0.9287590	0.2332745	0.8036815	0.6261838	0.9637529	0.9321810	0.4119374	0.0717062	0.0607462	0.7507189	0.4854124	0.6105844	0.8535113	0.8548424	0.3130738	0.1465638	0.6153869	0.7944992	0.0006700	0.7471061	0.8348492	0.7389961	0.4173887	0.4646269	0.9851750	0.3783695	0.6050074	0.7100797	0.2671200	0.5071875	0.2062857	0.6497313	0.7799073	0.4666911	0.1298508	0.3690019	0.2199614	0.3616274	0.9967925	0.1184383	0.9280681	0.9049898	0.2692936	0.2419006	0.9412497	0.7663394	0.9660015	0.2292090	0.7727657	0.8030701	0.3102617	0.3841217	0.4977481	0.8091253	0.4835322	0.5054808	0.3626138	0.3188881	0.8466222	0.0288881	0.5886180	0.4261720	0.1963395	0.0739768	0.9983911
350	0.0518996	0.6296183	0.9998341	0.0973189	0.2559371	0.0696349	0.0310597	0.0310845	0.9618090	0.0610475	0.4219596	0.0905733	0.0087696	0.1076432	0.8928539	0.3114629	0.1526350	0.9802397	0.9393650	0.8586379	0.0659196	0.9931875	0.9934774	0.9969947	0.4623080	0.6844012	0.7362740	0.0669436	0.5640764	0.0344394	0.3745791	0.0800295	0.6613319	0.8092536	0.4403809	0.9271626	0.2279247	0.8052561	0.6313060	0.9644391	0.9296257	0.4092209	0.0717050	0.0598133	0.7523157	0.4821035	0.6119038	0.8535046	0.8554378	0.3126370	0.1499077	0.6135082	0.6326375	0.0008366	0.7471650	0.8366244	0.7373513	0.4329028	0.4646541	0.9850008	0.3404805	0.6051146	0.7068454	0.2659213	0.5035035	0.1885575	0.6485220	0.7840355	0.4695856	0.1464118	0.3668378	0.2203378	0.3709801	0.9977121	0.1176420	0.9281440	0.9039622	0.2674427	0.2398539	0.9419098	0.7648833	0.9651023	0.2362854	0.7717050	0.8024259	0.3055223	0.4147586	0.4805810	0.8135964	0.4788415	0.5065782	0.3648911	0.3123864	0.8614373	0.0260922	0.5867210	0.4178332	0.2078792	0.0680172	0.9985754
400	0.0531601	0.6293601	0.9998619	0.0946865	0.2515602	0.0698102	0.0310392	0.0300316	0.9827118	0.0449047	0.4221670	0.0905734	0.0089223	0.1075375	0.8933871	0.3067883	0.1525727	0.9801822	0.9384095	0.8580471	0.0649945	0.9933002	0.9934507	0.9970666	0.4428912	0.6862171	0.7212350	0.0668979	0.5638602	0.0341957	0.3738870	0.0799051	0.6619386	0.8082087	0.4421403	0.9257848	0.2238456	0.8059971	0.6333231	0.9646087	0.9271860	0.4069972	0.0717035	0.0588198	0.7536684	0.4801348	0.6123345	0.8531914	0.8560137	0.3122690	0.1531847	0.6116213	0.5115769	0.0009514	0.7468814	0.8375295	0.7364929	0.4440312	0.4646145	0.9848541	0.3158718	0.6051775	0.7038868	0.2649224	0.5003018	0.1812881	0.6475013	0.7863006	0.4727631	0.1566603	0.3657561	0.2205312	0.3762068	0.9980877	0.1175022	0.9278197	0.9029633	0.2657117	0.2379970	0.9421241	0.7635919	0.9647256	0.2398739	0.7700826	0.8022431	0.3020551	0.4355110	0.4734990	0.8167409	0.4770228	0.5076183	0.3662908	0.3088509	0.8750279	0.0240475	0.5850303	0.4107522	0.2132936	0.0653360	0.9986540
