G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5377082	0.0147362	0.6354187	0.5958483	0.2353483	0.1903480	0.5152676	0.3690724	0.6019871	0.1914844	0.5221000	0.3678673	0.3627018	0.4518273	0.0004947	0.0549041	0.4600407	0.0145737	0.2745139	0.1828080	0.2613379	0.2380244	0.1717032	0.1701503	0.0018790	0.5134175	0.2753709	0.1421681	0.7103799	0.5477091	0.0707146	0.0560593	0.1601606	0.3109705	0.5013123	0.0304914	0.3189968	0.1944303	0.2858068	0.3641447	0.3317940	0.4652251	0.0613557	0.5121260	0.1783896	0.6073539	0.0884760	0.5128329	0.1308750	0.5120260	0.2401780	0.5053975	0.5948992	0.5493451	0.1335607	0.2392302	0.4911314	0.3725958	0.5122630	0.6029647	0.1625694	0.1922464	0.0855818	0.6402478	0.0759068	0.2014192	0.1392718	0.6423633	0.3983919	0.3307278	0.0357938	0.4815883	0.5716837	0.3094570	0.1593495	0.2307088	0.7295473	0.1115489	0.3682515	0.4301220	0.3504808	0.3167296	0.4718562	0.5663072	0.1488814	0.3331750	0.6697111	0.7300091	0.5328112	0.5243109	0.7862229	0.4312714	0.5665694	0.3151516	0.6830575	0.3592189	0.3055545	0.4705169	0.4809906	0.0640224
0.4762153	0.1519435	0.3700145	0.0232464	0.0004741	0.4497235	0.4433378	0.3564068	0.4870689	0.3409851	0.5179662	0.2964684	0.3312356	0.1567121	0.0000454	0.0166169	0.5564637	0.1481430	0.3215290	0.2616543	0.2538156	0.4363472	0.1054584	0.4092079	0.0140061	0.6282774	0.1411470	0.1249861	0.3982670	0.7214449	0.0361351	0.1966211	0.0517145	0.0910208	0.3497043	0.1497981	0.6933001	0.3832658	0.2289582	0.2338049	0.1682888	0.4818372	0.0130134	0.2653374	0.4102959	0.6100157	0.1480057	0.3294947	0.1778762	0.4918391	0.1489938	0.6757466	0.6712360	0.3515636	0.1777391	0.2703431	0.7386572	0.2305080	0.5043603	0.5488161	0.5726146	0.0039289	0.1910145	0.6190766	0.1075203	0.2058119	0.1479797	0.6680727	0.4064368	0.0467385	0.0354897	0.0132780	0.6309711	0.3975446	0.5101572	0.0159659	0.4766663	0.0745587	0.5947850	0.3202817	0.1482094	0.4090923	0.5834781	0.1592777	0.2991455	0.4935897	0.7282894	0.2627918	0.3909611	0.6993898	0.6393337	0.0184699	0.6521736	0.0184440	0.3142773	0.2674377	0.1344524	0.5051815	0.7313543	0.2406510
0.1741164	0.6450112	0.5581889	0.5515326	0.0019996	0.5489874	0.2941492	0.5457138	0.4276639	0.0974298	0.6475532	0.2519604	0.3411240	0.1086342	0.0000188	0.0389003	0.5596459	0.0066897	0.1164160	0.2320063	0.3100550	0.3766532	0.1796327	0.3261095	0.0147599	0.6406594	0.1397037	0.1250984	0.6547553	0.5931398	0.3168350	0.2327257	0.0578950	0.3008488	0.3437929	0.1333872	0.6307361	0.3004093	0.3899696	0.4269872	0.3983980	0.5059303	0.0145812	0.3143761	0.3455110	0.7103531	0.0518563	0.3281039	0.0435969	0.7179340	0.2772467	0.5620106	0.4605004	0.2533265	0.3863492	0.2377333	0.6358857	0.2645758	0.4600195	0.2838775	0.1938409	0.0856186	0.1931592	0.5770939	0.1277508	0.0460379	0.2250371	0.4728302	0.3618544	0.2971882	0.0032535	0.2421187	0.5625683	0.2912332	0.4564753	0.0000923	0.6306384	0.0414635	0.4910231	0.5504294	0.3303723	0.2764571	0.4624224	0.0787251	0.1954403	0.2372702	0.6367646	0.6479792	0.3819905	0.4315118	0.5759870	0.3121305	0.6158786	0.0552180	0.3526368	0.2759422	0.4466301	0.7241397	0.4306758	0.0000398
0.4186401	0.6575964	0.2054341	0.1725556	0.0029573	0.3404515	0.6659172	0.2033634	0.5502545	0.1999707	0.5828003	0.4433975	0.3699765	0.2493771	0.0004131	0.0929971	0.6260048	0.3772176	0.1693908	0.4600381	0.1345399	0.3336506	0.0873269	0.2918352	0.0096992	0.5568031	0.0887068	0.1614850	0.6393665	0.6754156	0.0055514	0.1088006	0.1287233	0.0519907	0.6147422	0.0083377	0.4195680	0.5464055	0.0232475	0.0293441	0.0030138	0.5875904	0.0028735	0.6279111	0.0497835	0.4536230	0.0367255	0.6753344	0.0210714	0.6004418	0.2902439	0.5711198	0.7216616	0.6222170	0.4490435	0.3344502	0.4851312	0.5613235	0.4894682	0.5956038	0.6348690	0.1767695	0.0171803	0.7550603	0.5652952	0.2150919	0.1739625	0.4840034	0.1924281	0.1682220	0.0016045	0.6464375	0.6166195	0.1790865	0.3575324	0.0062433	0.5355066	0.0568830	0.4386648	0.4499636	0.1149629	0.3378169	0.5899176	0.4885368	0.1749541	0.7368073	0.4529115	0.3201564	0.6972701	0.4928272	0.5977823	0.2166565	0.6789102	0.0724889	0.2788370	0.1736220	0.2085945	0.5345726	0.6263177	0.2338119
0.4003091	0.6554303	0.6543376	0.5033485	0.2325179	0.6054353	0.4900997	0.1471701	0.6110471	0.6004051	0.2503567	0.4445866	0.4531153	0.0881543	0.1352272	0.1918971	0.3296178	0.0157554	0.3649409	0.1366045	0.4098262	0.4250802	0.3447897	0.2364964	0.0123212	0.6324634	0.3284520	0.2038403	0.2872774	0.1546446	0.0449774	0.1598930	0.1325009	0.2530661	0.0321224	0.4032753	0.5697113	0.1964348	0.4879497	0.5093650	0.4211878	0.6246700	0.0138279	0.6623836	0.0571336	0.5925064	0.0334643	0.6137949	0.2576185	0.3987831	0.6838161	0.3036697	0.4788724	0.6397071	0.1607403	0.1966449	0.7907851	0.2320087	0.5535301	0.5577779	0.4345348	0.0104042	0.0320545	0.5659738	0.0017871	0.1438553	0.5347282	0.1364572	0.4836298	0.0868364	0.0024823	0.5466566	0.7210924	0.3228232	0.6967556	0.0056907	0.7063373	0.3850615	0.7389054	0.5500623	0.0647364	0.4670572	0.5021394	0.6176516	0.0195520	0.2480554	0.7887096	0.2810300	0.5112925	0.4107375	0.2656403	0.0155028	0.4866172	0.2027185	0.6266575	0.1987589	0.1599628	0.4980459	0.6531440	0.5220044
0.4762618	0.5531545	0.7497118	0.6313184	0.5865237	0.5010368	0.5477021	0.2729565	0.5049475	0.0666971	0.6817500	0.4070467	0.4114644	0.4936044	0.5785719	0.6513377	0.0139363	0.1365141	0.1729093	0.0006258	0.0848998	0.4459260	0.3575985	0.2372685	0.0039290	0.5599504	0.2683466	0.1084986	0.6341691	0.6267425	0.0499485	0.0935630	0.0886433	0.0874366	0.0177643	0.3086084	0.6190565	0.2013451	0.3913544	0.4721204	0.4287881	0.5317956	0.0549683	0.7219726	0.0046476	0.6693297	0.0060263	0.5139464	0.0386251	0.6438589	0.1620225	0.6686041	0.3064694	0.3903943	0.0287815	0.3026605	0.3589207	0.3824855	0.6517451	0.4384206	0.5331763	0.0011918	0.0342528	0.6560919	0.1053400	0.1758010	0.2245151	0.4734712	0.2165812	0.1542719	0.0059002	0.6676383	0.5207626	0.0258975	0.5528855	0.0137270	0.6587425	0.2197194	0.5954389	0.5379397	0.1969537	0.3084750	0.5903032	0.0348574	0.0248532	0.2486464	0.4329380	0.6214511	0.7709763	0.5668250	0.6282017	0.0107248	0.4943596	0.1036270	0.5589058	0.1565400	0.2221952	0.6881811	0.2993709	0.0352365
0.1499024	0.6779869	0.6583911	0.8273874	0.6877996	0.5033009	0.6970916	0.3306973	0.5469067	0.1365989	0.5345568	0.4841983	0.3555534	0.5684493	0.5976948	0.4825864	0.1298644	0.0061096	0.1699813	0.2179946	0.1475711	0.5273854	0.0717081	0.2649094	0.0038521	0.7125125	0.0132876	0.0809215	0.6366327	0.4764907	0.0311582	0.0996164	0.0495932	0.0585480	0.6628916	0.1270691	0.5416284	0.2166856	0.4859121	0.3856682	0.3002350	0.6036834	0.1586444	0.0881208	0.2496920	0.7308520	0.0031747	0.5486402	0.0001235	0.6439795	0.2919790	0.3516536	0.4548567	0.5669693	0.2139277	0.5952860	0.7975990	0.4751052	0.5581984	0.7162083	0.3021672	0.1138386	0.0427048	0.5609738	0.1009816	0.0896353	0.0739231	0.6428559	0.4472403	0.2655781	0.0031668	0.5483862	0.3443595	0.2896929	0.6300209	0.0183787	0.5864069	0.0363074	0.3860356	0.5767329	0.3827403	0.4229529	0.6552518	0.2557802	0.0000879	0.3855987	0.7191972	0.6223980	0.7098838	0.4916258	0.4420820	0.1803682	0.4005657	0.1812855	0.5541747	0.1627699	0.1713623	0.4862033	0.5244891	0.2587705
0.5649647	0.1947095	0.5601644	0.6619778	0.4735238	0.3652566	0.5343858	0.5047535	0.5671716	0.2474169	0.5555857	0.5846618	0.4644427	0.3146770	0.1748927	0.0641912	0.3987215	0.0173673	0.1884233	0.1307425	0.1914260	0.5854586	0.0961571	0.3129836	0.0179130	0.6120722	0.0623604	0.1753799	0.4487828	0.1833207	0.0846917	0.0570780	0.1680491	0.0585273	0.4413065	0.0808540	0.2219089	0.4320415	0.2587139	0.4358498	0.1223142	0.5652298	0.0027395	0.4040798	0.2316188	0.4762099	0.0726859	0.4431633	0.1113026	0.3084182	0.2618759	0.5576292	0.7852064	0.7480758	0.4825854	0.3170529	0.7536554	0.5310823	0.3873379	0.3882247	0.4335120	0.0008343	0.0825724	0.7046775	0.0409583	0.3382710	0.1927398	0.5706115	0.4546220	0.4104588	0.0043790	0.3989149	0.4493513	0.4388643	0.5227222	0.1104873	0.4762548	0.1366560	0.5765117	0.6972272	0.1921558	0.4640993	0.5240597	0.4536838	0.2339594	0.6251846	0.7309082	0.2865493	0.4799468	0.4985076	0.5018260	0.0857345	0.3233958	0.3268789	0.5628578	0.3268892	0.0418899	0.5606679	0.6045963	0.3204536
0.3665435	0.6578860	0.3784907	0.6667249	0.2913592	0.5896282	0.5379218	0.4305683	0.5827669	0.1701901	0.5561153	0.5974569	0.3821942	0.1441441	0.1453717	0.0353451	0.4703225	0.2528463	0.4885636	0.0742680	0.0550122	0.3634301	0.0243987	0.5203300	0.0101983	0.5621843	0.0153530	0.1472787	0.4492461	0.1623357	0.0082107	0.0273027	0.1142864	0.2739800	0.4182104	0.1341697	0.5421587	0.4943500	0.0400188	0.1686636	0.2726006	0.5031982	0.0552836	0.5567114	0.1448562	0.6960532	0.0192857	0.6559623	0.1955578	0.4261780	0.4675426	0.6942991	0.5895055	0.5277759	0.1290504	0.3250159	0.6799316	0.1256099	0.6307368	0.4190737	0.3355322	0.0063063	0.0928061	0.6530257	0.0062665	0.0843958	0.2085965	0.3960192	0.1111779	0.2302004	0.0133798	0.7587662	0.6880090	0.1655587	0.4432849	0.1721220	0.7143333	0.0428666	0.5580095	0.0730327	0.3755670	0.5609093	0.4032749	0.0238895	0.2951937	0.3721601	0.6468431	0.5519225	0.6416229	0.4963648	0.1164322	0.2403865	0.2008383	0.0209242	0.4041501	0.2120751	0.1682447	0.7203722	0.3197422	0.2945136
0.5632058	0.6166776	0.4082907	0.5814412	0.6759814	0.5887301	0.5045958	0.3092439	0.5751243	0.1048837	0.5437371	0.7144060	0.4732092	0.2395299	0.4854409	0.5307486	0.0888658	0.0217152	0.3558198	0.0905467	0.1117564	0.4713168	0.2958464	0.1399689	0.0065596	0.7553431	0.2490370	0.0846692	0.4477742	0.5591356	0.1908445	0.0291289	0.1025909	0.3417230	0.0160902	0.4035874	0.4367726	0.2152760	0.3582871	0.3127859	0.6197948	0.4857268	0.0009828	0.8412992	0.0009667	0.7304428	0.0098543	0.2413780	0.0901818	0.7229568	0.3465108	0.4832174	0.7617899	0.3635538	0.0470836	0.4169320	0.4421155	0.4740144	0.5752413	0.7244166	0.5554536	0.1055556	0.2490521	0.7675484	0.0075395	0.1046802	0.2476681	0.3875683	0.6149055	0.2794268	0.0296691	0.5521539	0.5454822	0.1491260	0.5208872	0.0544791	0.6686766	0.0855320	0.6187509	0.3623235	0.3332256	0.4428102	0.2880476	0.5382488	0.0260952	0.2774408	0.4413682	0.5199145	0.5264636	0.4472973	0.5695235	0.1386722	0.4835606	0.4504524	0.6093888	0.3266318	0.0277454	0.6142486	0.3051241	0.6801420
0.6448842	0.0806599	0.7273025	0.1925466	0.0917602	0.2249161	0.0869865	0.7735357	0.2147879	0.2655448	0.5079530	0.1355773	0.2174313	0.3834832	0.0006124	0.0811939	0.3060799	0.0302121	0.0000138	0.0016813	0.2346187	0.0682025	0.0201273	0.5698950	0.0369013	0.5523356	0.0263171	0.1401847	0.3383340	0.3697036	0.1142281	0.0571437	0.1064125	0.5233144	0.3535176	0.0884095	0.4960699	0.7226677	0.0898437	0.0861836	0.0314821	0.5337335	0.0866535	0.1362180	0.5164246	0.6760664	0.0604670	0.1912826	0.0886469	0.7576018	0.2584606	0.5679869	0.4746186	0.1404839	0.1839363	0.1023320	0.3429827	0.0454904	0.2062715	0.5710869	0.3223200	0.0994544	0.0728469	0.6198839	0.6036228	0.0216878	0.2378456	0.3145505	0.2966394	0.0442848	0.0006626	0.2056962	0.5977147	0.1346677	0.6078630	0.0870973	0.4755366	0.0359907	0.2492779	0.2063529	0.5771197	0.4877561	0.6326114	0.3690622	0.1314230	0.6686961	0.7869130	0.2767683	0.7468751	0.5390630	0.4975135	0.4943083	0.1225673	0.0258578	0.6226847	0.0712342	0.2188807	0.4803280	0.5522030	0.0012573
0.6345963	0.1619402	0.4176880	0.5780206	0.0936054	0.2158000	0.4549692	0.6075489	0.5049354	0.2930486	0.4479446	0.4467304	0.4558739	0.2526207	0.0008873	0.0495756	0.6559457	0.0036692	0.2299110	0.1125633	0.3486029	0.4338492	0.2222116	0.1581697	0.0075278	0.6636951	0.3891766	0.1123378	0.6341384	0.2252690	0.1694857	0.2595474	0.0150864	0.1144014	0.4798809	0.0879239	0.2979822	0.4554792	0.1740466	0.1128049	0.0444484	0.5105557	0.0999908	0.1591263	0.4391808	0.8700716	0.1440732	0.5515529	0.1190012	0.4257738	0.3496560	0.3851865	0.5734877	0.6377203	0.3521201	0.2799657	0.3696629	0.4847571	0.6221441	0.6912729	0.4664189	0.0173992	0.1705618	0.6729653	0.4161986	0.3062163	0.1109294	0.6022076	0.4844893	0.0301413	0.0069382	0.4353392	0.6150300	0.5906345	0.4848538	0.3182959	0.6401910	0.1289075	0.4744824	0.1496962	0.0673161	0.5408088	0.6449863	0.3925390	0.0037779	0.4336993	0.6985364	0.4501598	0.6268212	0.4042417	0.4608319	0.2764455	0.4729407	0.0370213	0.7311556	0.4764051	0.0000001	0.5808275	0.6567076	0.0541973
0.7787720	0.5803453	0.7785434	0.6344588	0.6353484	0.5869489	0.5592919	0.4325853	0.5353598	0.1546028	0.6775915	0.5099911	0.5089652	0.7444949	0.6557759	0.5923187	0.0424474	0.0102043	0.1630803	0.0535797	0.0191393	0.4662547	0.3411737	0.0920638	0.0048086	0.5157892	0.2514119	0.1435718	0.5981593	0.4288971	0.0029033	0.1048886	0.1197436	0.0440733	0.1810557	0.1885564	0.6460641	0.3285278	0.3818441	0.3581880	0.5173982	0.4343475	0.0155750	0.7064484	0.0066657	0.7800006	0.0051941	0.6541224	0.0947858	0.5417365	0.4078366	0.5969772	0.6423607	0.4760116	0.3423887	0.4207402	0.5291666	0.3632719	0.5672082	0.7088706	0.1322863	0.1466334	0.0346147	0.6632258	0.0041846	0.0648073	0.3615690	0.3067297	0.2941993	0.0705825	0.0006347	0.5946643	0.5415661	0.1838477	0.3569855	0.1799201	0.5630614	0.1275467	0.5477405	0.3899996	0.2360779	0.4006387	0.4398368	0.5039325	0.0686985	0.4120077	0.5275086	0.5898058	0.6281056	0.5270513	0.4125714	0.3638559	0.5664316	0.1156033	0.4324935	0.2024778	0.5862262	0.3222530	0.5101356	0.5441390
0.5933852	0.0001375	0.3368934	0.5345277	0.3895327	0.0588398	0.2665494	0.5652684	0.6741566	0.0454315	0.5693321	0.5332051	0.4158965	0.4254990	0.0945138	0.1824964	0.1313011	0.0197916	0.1890576	0.3086797	0.2777102	0.5228917	0.0701591	0.3279116	0.6172658	0.1275796	0.0745788	0.0003088	0.3238752	0.0541799	0.0000572	0.0073559	0.2390325	0.0057031	0.5392551	0.0847428	0.3821319	0.1072238	0.3849936	0.5353972	0.5139816	0.3883516	0.3575942	0.0996230	0.4096717	0.3910701	0.3316288	0.1695304	0.0926994	0.5688698	0.3424799	0.7356242	0.3378725	0.4867260	0.0710415	0.4217187	0.4337598	0.4550419	0.3555655	0.4484715	0.5085851	0.2964504	0.4518191	0.6178519	0.0245395	0.3024236	0.2195685	0.3318204	0.2796639	0.0457121	0.0285352	0.6467055	0.3701324	0.4724468	0.4167245	0.4458800	0.4502627	0.1040822	0.0755323	0.7364576	0.2350065	0.3910028	0.4852370	0.4012025	0.1831118	0.4857113	0.6546533	0.4258558	0.6489823	0.5250699	0.5447206	0.4342856	0.5145242	0.2510999	0.5173985	0.5047603	0.1152398	0.2358794	0.3219841	0.6203434
0.7175916	0.6581904	0.6602845	0.7385115	0.7252873	0.4533585	0.6048815	0.6609832	0.4350101	0.3030649	0.5408667	0.1949121	0.3641089	0.6284949	0.5226990	0.5575690	0.0888273	0.1792746	0.2540626	0.0895777	0.0623369	0.1649671	0.0593244	0.3270149	0.0191881	0.5671477	0.1111983	0.2625453	0.3886172	0.2084674	0.0258449	0.1120741	0.0415193	0.1271382	0.6254683	0.0082209	0.3762535	0.1590472	0.4731796	0.5682893	0.5248351	0.6758518	0.0603438	0.1739604	0.3181208	0.7158734	0.0081295	0.6503897	0.3213688	0.7140827	0.3640401	0.4767222	0.5768796	0.7222772	0.0863079	0.4241517	0.5635226	0.0865178	0.3245505	0.5645087	0.2896048	0.0110814	0.1135384	0.6426366	0.1675730	0.1396418	0.1365846	0.4073106	0.4200195	0.1603673	0.0247881	0.3952949	0.4806974	0.5032696	0.4514604	0.1582699	0.5565544	0.0769033	0.6485524	0.5569465	0.1841920	0.4528559	0.5651392	0.5418123	0.0087850	0.3569131	0.6000494	0.3751538	0.6909023	0.7889881	0.4973253	0.2867005	0.4666910	0.2012440	0.5071096	0.4665079	0.2263773	0.4725772	0.5356295	0.2829023
0.6566922	0.1472766	0.3986238	0.6460582	0.5324228	0.4788185	0.4477091	0.3851991	0.5710367	0.1043614	0.5510782	0.4339598	0.5233987	0.3367214	0.5169461	0.4344014	0.0970907	0.0033402	0.0648230	0.2367974	0.3665262	0.4620006	0.3724240	0.1838150	0.0147463	0.6825127	0.5922751	0.0818491	0.6131665	0.5705478	0.0093195	0.1114369	0.0300066	0.0026485	0.0872692	0.1418701	0.2008304	0.0903881	0.5246425	0.4098211	0.2388469	0.6410928	0.0020312	0.6501112	0.0020806	0.5949143	0.0365225	0.5169392	0.0821103	0.5960271	0.3579058	0.8092500	0.6578195	0.2363665	0.1424443	0.4652476	0.5864767	0.3241446	0.5495277	0.4227938	0.5747289	0.0635683	0.0000308	0.6471272	0.1016130	0.4768234	0.6186210	0.3669652	0.4040563	0.0929133	0.0000029	0.3415048	0.5489326	0.3901372	0.3285150	0.0558949	0.8586289	0.1351034	0.4761098	0.3917324	0.2234418	0.4401431	0.4712104	0.5121892	0.0948907	0.3060808	0.5028363	0.6346274	0.6470309	0.5683833	0.6429475	0.0053072	0.6167851	0.0347655	0.6286123	0.0421059	0.3503812	0.6658638	0.4998425	0.1376734
0.5343870	0.6105208	0.6014941	0.6761347	0.5385678	0.5355551	0.4795579	0.2567670	0.5455182	0.2845381	0.4860161	0.3858389	0.3118183	0.3918714	0.3729300	0.4399977	0.1458663	0.0734763	0.2634262	0.0367896	0.2451624	0.3430132	0.2034168	0.1943256	0.0030179	0.6485532	0.5510469	0.0952871	0.6114795	0.5344225	0.1206347	0.1553463	0.0333143	0.0584541	0.4404203	0.1501939	0.4029915	0.2841125	0.1200153	0.1944360	0.2123122	0.6726520	0.0532132	0.6053912	0.1366554	0.6865754	0.0035988	0.5965081	0.0487043	0.8290936	0.3882647	0.7101273	0.5716273	0.7291445	0.1351913	0.4393174	0.7311231	0.2053525	0.6853988	0.7564123	0.5146930	0.3142867	0.0126542	0.6833980	0.0412426	0.0130677	0.3093349	0.3186747	0.5817010	0.2456783	0.0022657	0.5394048	0.5521454	0.4504105	0.4220538	0.0171514	0.5568154	0.1245188	0.3931066	0.2743268	0.0765701	0.2587879	0.5240726	0.3410155	0.0029773	0.7644377	0.7046683	0.4361563	0.6037554	0.4003711	0.4682906	0.0092679	0.4645139	0.0240363	0.5268960	0.2186025	0.2644261	0.7731763	0.6838792	0.3779847
0.5298975	0.6286582	0.4998932	0.7465852	0.7172245	0.6079652	0.5522591	0.1057952	0.7179147	0.1817289	0.6367963	0.4423191	0.3964141	0.2212850	0.6278958	0.6934877	0.0283987	0.3311797	0.2329954	0.1264386	0.4191320	0.5581277	0.3115600	0.1731362	0.0003060	0.6911442	0.2893918	0.1614324	0.5337831	0.4499101	0.0308955	0.0302623	0.1203021	0.4303543	0.0042773	0.3983719	0.5700160	0.2979575	0.2801458	0.3360342	0.4183311	0.4395475	0.0291765	0.6913367	0.1074098	0.6492967	0.0014547	0.6126129	0.0222734	0.6964258	0.4955342	0.5126464	0.3912384	0.3033162	0.0329410	0.1873380	0.6966478	0.4670610	0.7257288	0.3966337	0.7141617	0.0018724	0.1065926	0.7525187	0.0997930	0.0747340	0.5035853	0.2631322	0.6302873	0.2479703	0.1164262	0.5141101	0.6835899	0.6728184	0.3357823	0.0216020	0.5660569	0.1133827	0.4004453	0.5226006	0.0641152	0.2948822	0.7132421	0.5456815	0.2488591	0.4102004	0.3758528	0.3330548	0.5064879	0.4090715	0.2870981	0.0890953	0.4122555	0.0763914	0.7328804	0.2058639	0.0685102	0.6674467	0.7606303	0.3756239
0.5257791	0.0763770	0.3443054	0.0010481	0.0017877	0.5765954	0.3581745	0.3901524	0.4798756	0.1542083	0.5992136	0.4659805	0.3836810	0.0728545	0.0000248	0.0433852	0.4379942	0.0405154	0.2590676	0.1165855	0.4102223	0.4452657	0.1891042	0.3124152	0.0186471	0.5909957	0.0539174	0.0207093	0.5453806	0.4271901	0.2099621	0.0007029	0.4524928	0.1897605	0.7371181	0.0643792	0.6088819	0.4818791	0.2709576	0.2043981	0.0101647	0.7380204	0.0435434	0.6960711	0.0027239	0.6811936	0.2168990	0.6277549	0.0149089	0.6319118	0.4402215	0.6499014	0.5681833	0.6973317	0.1348813	0.1996889	0.7196602	0.4036043	0.4503496	0.5670295	0.2905424	0.2853842	0.1775992	0.5123164	0.1480526	0.0581910	0.4822260	0.6384611	0.1118127	0.0078192	0.0069513	0.4058574	0.6600123	0.2935863	0.5717276	0.2863205	0.7037221	0.0372438	0.6337096	0.4161804	0.3030595	0.2787255	0.4698974	0.5332282	0.1185687	0.5986863	0.4204500	0.4681355	0.5495512	0.3809807	0.6729294	0.0146896	0.6388882	0.1887433	0.2310842	0.4038228	0.3217356	0.5567221	0.6009223	0.2417154
0.4672963	0.5431245	0.7633482	0.5813827	0.6269489	0.6211705	0.2966297	0.2230012	0.5634782	0.1493318	0.8297199	0.2959058	0.3538077	0.3329988	0.6103998	0.5581613	0.0026935	0.0260748	0.1295854	0.1925904	0.3660332	0.5123643	0.1118096	0.2689756	0.6634461	0.0764471	0.0811376	0.0000844	0.6124827	0.5466644	0.0975328	0.0737553	0.1013114	0.0716785	0.7197898	0.0156402	0.2869036	0.4487270	0.2702859	0.2137550	0.6318279	0.2925716	0.0371792	0.6697785	0.0014727	0.7267367	0.0320499	0.3084733	0.0850003	0.7281751	0.2980217	0.6846578	0.7934394	0.5887519	0.3262137	0.3336134	0.5870896	0.4707904	0.3703507	0.6764922	0.2145176	0.0537358	0.0041074	0.7549702	0.0078555	0.0718253	0.2963988	0.3150012	0.2826213	0.0263194	0.0002260	0.4647720	0.6155504	0.2382495	0.7223996	0.0313905	0.5552318	0.3727351	0.4573846	0.6206464	0.6351342	0.3709996	0.5527922	0.1953150	0.2551212	0.5451295	0.3293889	0.6822777	0.5930645	0.5511399	0.7194634	0.0033167	0.4714646	0.4953372	0.4417942	0.4111160	0.3871504	0.6212738	0.6799218	0.5260378
0.5173786	0.1510920	0.4469549	0.0007249	0.0000981	0.5528869	0.6806143	0.3493316	0.5446768	0.1744576	0.6626258	0.5016609	0.4009731	0.1102677	0.0003204	0.0543556	0.5984375	0.3115516	0.4924902	0.0918979	0.0559324	0.4013265	0.1299091	0.1731387	0.0632334	0.6926713	0.0816356	0.1082800	0.7335577	0.5840925	0.0423403	0.1527237	0.1330613	0.0387817	0.5544662	0.0527051	0.6378105	0.1751395	0.3064113	0.2427698	0.0122999	0.5084181	0.0003671	0.6879444	0.1209699	0.5933285	0.0722501	0.4476066	0.0838189	0.4171238	0.2681827	0.6238011	0.5896036	0.3707551	0.2331398	0.5054568	0.6337639	0.2568443	0.2039628	0.7536514	0.8321967	0.0290772	0.0477934	0.5844673	0.0763600	0.4685858	0.2480541	0.5783205	0.5550141	0.0095830	0.0128525	0.7124908	0.5603535	0.1437759	0.5355933	0.2054493	0.6023043	0.0649663	0.5791992	0.4550969	0.3842474	0.3315247	0.3055480	0.4433851	0.0366214	0.4603343	0.7140328	0.4879964	0.6740563	0.5413412	0.5896395	0.4002730	0.4650396	0.0901264	0.6116329	0.3623324	0.0170422	0.7284176	0.5582898	0.0312474
0.2140778	0.6599172	0.5654295	0.0211748	0.0367139	0.7020404	0.7074188	0.4765062	0.6427238	0.1686485	0.5642505	0.6045860	0.3885676	0.0022629	0.0365750	0.0323776	0.6888530	0.0393227	0.1435464	0.2590348	0.2732809	0.3472633	0.0199661	0.4013809	0.0025238	0.6264127	0.0032376	0.0979416	0.5451475	0.2268587	0.0028376	0.0338855	0.1377761	0.3260160	0.2665268	0.1950336	0.2817994	0.2256421	0.3234985	0.5538466	0.4396796	0.5522237	0.1035783	0.2160753	0.0043198	0.6507509	0.0429370	0.4815168	0.1203078	0.6247103	0.5747457	0.6656041	0.5025237	0.5367899	0.4125682	0.4637293	0.6177416	0.4184790	0.1831047	0.7124014	0.5837098	0.2666282	0.2024482	0.6545087	0.0720778	0.0857209	0.2491546	0.3290980	0.0088930	0.0539155	0.0617704	0.2184974	0.4768838	0.1938398	0.7421315	0.2761529	0.2540285	0.0218735	0.2268896	0.4731896	0.6577060	0.4354256	0.3293943	0.1105084	0.0056551	0.3459901	0.4348634	0.6936967	0.4447309	0.6105631	0.5473599	0.3204516	0.1887986	0.2409121	0.4624007	0.4637502	0.0022529	0.6867742	0.4929503	0.3015670
