G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G76A	G94	G95	G96	G97	G98	G99	G100
0.0761634	0.4116557	0.0200463	0.1789567	0.6480896	0.0718691	0.0016643	0.1963584	0.1569592	0.5486871	0.3300117	0.6754246	0.2558764	0.4444274	0.0544583	0.5927346	0.3684684	0.6793558	0.6510819	0.0001170	0.0000000	0.5571181	0.7642148	0.2362937	0.4369625	0.2533230	0.3065037	0.0362001	0.0534000	0.0176408	0.0281773	0.5041994	0.7484840	0.2365653	0.2029188	0.0000000	0.5961171	0.1058562	0.1066740	0.1215847	0.5541715	0.4168550	0.2546820	0.3664014	0.6240904	0.7007412	0.6597565	0.5453581	0.2956449	0.1808630	0.6513405	0.3771543	0.1275725	0.4748958	0.5410007	0.0381157	0.4522787	0.0516477	0.0027105	0.0298990	0.0563810	0.1943359	0.2131723	0.0576125	0.3924684	0.4799086	0.3911578	0.4588339	0.0509396	0.1446072	0.4929809	0.5782807	0.1136576	0.4471628	0.2390189	0.0966484	0.6129205	0.4575315	0.5798231	0.0002840	0.7560586	0.4114929	0.0087768	0.5172996	0.3434977	0.0937901	0.4127552	0.4931369	0.5851564	0.4307098	0.3977267	0.3905471	0.4841716	0.6930697	0.0900201	0.3364164	0.6587626	0.4156974	0.2867273	0.6968716
0.4153312	0.1034506	0.0251122	0.1651303	0.6212775	0.0693598	0.0038655	0.2723094	0.2826465	0.5878768	0.2895920	0.6471021	0.2492367	0.4693977	0.0198155	0.5282529	0.3175810	0.4876067	0.4358879	0.6269417	0.0651571	0.5713011	0.0000000	0.1384971	0.3566907	0.2845644	0.2083958	0.0354150	0.0934833	0.0101969	0.0939714	0.0000000	0.7323007	0.3508139	0.1910376	0.0035802	0.6327416	0.1881023	0.1933284	0.1794489	0.4366204	0.3935074	0.0116426	0.2509242	0.5858037	0.5848879	0.6141030	0.2823718	0.6957940	0.1602443	0.6697961	0.3716205	0.3834924	0.2688143	0.4694466	0.0661411	0.5724688	0.4001836	0.0000222	0.0500585	0.0602078	0.2882395	0.4214133	0.0338511	0.0126877	0.4902452	0.4395149	0.3380327	0.6747451	0.1842651	0.5733428	0.3673720	0.1013348	0.4935960	0.3871225	0.1409145	0.2628292	0.6946151	0.2370635	0.2464670	0.2720557	0.4120560	0.0196367	0.4741108	0.3251924	0.1752468	0.4124848	0.4740994	0.6798539	0.0824969	0.3530178	0.3519216	0.4936782	0.7940978	0.0954679	0.2044722	0.6200396	0.4653069	0.3219806	0.6455230
0.3013786	0.2063483	0.0392909	0.2560454	0.6905284	0.0387225	0.0224253	0.3145960	0.1901855	0.5211766	0.3336486	0.7104976	0.1694366	0.5497120	0.0149030	0.3707371	0.2836550	0.5156193	0.5535891	0.8073532	0.1006380	0.4492171	0.0000000	0.2107242	0.2805701	0.2124877	0.2194843	0.0222054	0.0730217	0.0146926	0.0902224	0.3523862	0.6223559	0.4298036	0.2751677	0.0033340	0.5177465	0.1430320	0.1708510	0.1744747	0.4905309	0.3939842	0.0176635	0.6672728	0.0681703	0.0000000	0.4672272	0.1428800	0.7523476	0.1263829	0.5273713	0.4103192	0.3257985	0.4420281	0.4442582	0.1438261	0.5326446	0.0890833	0.0007329	0.3072101	0.0229242	0.2204750	0.3387069	0.0566661	0.2905382	0.6052332	0.3775978	0.3038468	0.6113038	0.0042275	0.4228909	0.2006482	0.1584415	0.4459716	0.3443618	0.1110776	0.3802111	0.5421757	0.2256272	0.2287999	0.3468649	0.5313706	0.0163447	0.4998295	0.3502919	0.2905981	0.4360939	0.3922861	0.7412072	0.0583005	0.4475803	0.4299993	0.5382109	0.6925820	0.1790129	0.1038184	0.5710130	0.4740162	0.3789119	0.3040777
0.0717832	0.3264968	0.0413996	0.1371832	0.6257973	0.0714845	0.0028428	0.3365473	0.1734138	0.7507315	0.3358434	0.6083714	0.2939186	0.5029717	0.0250919	0.4716667	0.4277761	0.4606259	0.4796979	0.6446205	0.1211532	0.4724303	0.6229514	0.1651934	0.2163289	0.2537577	0.2848572	0.0000000	0.0559995	0.0133828	0.1102589	0.0000000	0.7015122	0.2836716	0.2495708	0.0068359	0.5014679	0.1605323	0.1285930	0.1339936	0.4889607	0.3965770	0.2185834	0.3852172	0.5824514	0.6766817	0.6400676	0.4709944	0.6555589	0.2341907	0.5755870	0.3188007	0.3443384	0.4644841	0.4285863	0.0415125	0.5838954	0.3261334	0.0012045	0.0378984	0.1484291	0.2457709	0.1394390	0.0821322	0.0718906	0.6472296	0.1379961	0.5326535	0.2114297	0.1093882	0.4428410	0.4589307	0.1010426	0.5281946	0.3641764	0.0501774	0.5085772	0.5963234	0.4842622	0.0000186	0.7272519	0.4605730	0.0348212	0.7811483	0.2769797	0.0476961	0.3721205	0.5027419	0.7435081	0.4172937	0.3824257	0.3967952	0.5582330	0.7465926	0.0888204	0.0858307	0.6529822	0.4409756	0.3817390	0.7350745
0.1595910	0.2213717	0.0672411	0.2347443	0.7390639	0.1055761	0.0063564	0.4244818	0.1196179	0.7198146	0.2943376	0.5683377	0.1016763	0.4362480	0.0302168	0.4094112	0.3304041	0.4022350	0.3932240	0.8000096	0.0864352	0.3552016	0.6283212	0.2076758	0.4943014	0.1396004	0.3166565	0.0000000	0.0177519	0.0117563	0.0196985	0.4029819	0.7760793	0.1718983	0.4780504	0.0117743	0.7148755	0.1499956	0.1416789	0.0533490	0.4379184	0.4307159	0.0000000	0.3331047	0.3475358	0.5738423	0.6415305	0.4742959	0.6846310	0.1065363	0.6566620	0.4793803	0.4313628	0.5560951	0.4120350	0.0207242	0.4276825	0.0454428	0.0002853	0.1127976	0.0091231	0.1843254	0.1931155	0.0851532	0.3749288	0.5374356	0.3804286	0.2663084	0.0591210	0.0648025	0.4746074	0.2394575	0.0878785	0.6200100	0.3615561	0.1090907	0.5290802	0.5752032	0.3652543	0.0025640	0.7224625	0.4120630	0.0475296	0.6137154	0.2913021	0.1883621	0.5692122	0.4238600	0.6715970	0.4337475	0.3544084	0.3839394	0.4226153	0.5421773	0.2961955	0.2372856	0.5581391	0.4713283	0.3320701	0.6520833
0.2533669	0.3122929	0.0304260	0.1368096	0.6400749	0.1131852	0.0091961	0.2713517	0.2116119	0.5651088	0.3544454	0.5776307	0.1221445	0.5298667	0.0237769	0.6267850	0.3203513	0.4942710	0.7300276	0.0289118	0.1373952	0.5010490	0.3384307	0.2852793	0.3993722	0.1851444	0.3238963	0.0715659	0.0248920	0.0071915	0.0197036	0.0000000	0.0037136	0.0000000	0.2060072	0.2476344	0.5672257	0.1504183	0.1671214	0.2971904	0.0963851	0.3964623	0.2247932	0.4605383	0.6802434	0.6191789	0.7233758	0.6538737	0.3360907	0.1436489	0.7921013	0.6060405	0.2530924	0.3658400	0.3829184	0.0132535	0.7006818	0.3105274	0.4878735	0.0706708	0.0272916	0.1712624	0.3419958	0.0411098	0.2740188	0.6225798	0.0359695	0.4473601	0.2473846	0.0174282	0.3633116	0.5246362	0.0108090	0.6275487	0.2958905	0.2372725	0.5211717	0.4915958	0.4592336	0.0019944	0.6684662	0.3002583	0.0064687	0.6510897	0.0093147	0.1868078	0.3673142	0.0680537	0.6432586	0.3160576	0.3783140	0.3957031	0.3508532	0.6884574	0.2075217	0.2230485	0.5734443	0.5227727	0.2687934	0.6612805
0.1057041	0.4401225	0.0243969	0.2233882	0.6786474	0.0751589	0.0115860	0.2922662	0.1919578	0.4865921	0.3004376	0.7145457	0.1375151	0.5730116	0.0469549	0.5109372	0.3047012	0.4906468	0.4925052	0.7692653	0.0374529	0.4021130	0.7587573	0.1888700	0.3830083	0.2827411	0.2980668	0.0426900	0.0588748	0.0150745	0.1350414	0.0000000	0.7184243	0.3754532	0.2137070	0.0059333	0.5340595	0.1183188	0.2373625	0.1248889	0.4175879	0.4335715	0.1877915	0.4543647	0.0607068	0.0000000	0.6034255	0.4802320	0.6196372	0.1428868	0.4753869	0.3441218	0.1584239	0.4358447	0.3593536	0.2061632	0.6923682	0.2562155	0.0009089	0.2846504	0.0449337	0.1721535	0.2175646	0.0157697	0.1487551	0.7834167	0.3404149	0.4253977	0.1571246	0.0027881	0.3848379	0.1510209	0.2114768	0.5328432	0.4356155	0.0535852	0.4075208	0.6142575	0.3822994	0.0000847	0.7334175	0.5003958	0.0134433	0.5302091	0.3335439	0.2164482	0.4512250	0.4808648	0.7124659	0.5180087	0.3486059	0.4003268	0.6784443	0.6994759	0.1586465	0.0341440	0.6388870	0.4562260	0.2937609	0.2990958
0.2350064	0.1641808	0.0370600	0.2352136	0.6236503	0.1181926	0.0026381	0.4039101	0.2017813	0.5989636	0.2668098	0.6771952	0.2309132	0.5423324	0.0150860	0.6617679	0.2327362	0.5115896	0.4973582	0.6292388	0.0956446	0.4998188	0.6349497	0.2440541	0.2939663	0.2210786	0.2380603	0.0281418	0.0370901	0.0075536	0.0771013	0.4329924	0.7116143	0.3470174	0.2233827	0.0000000	0.6029652	0.1724634	0.1485251	0.1008468	0.6704094	0.0000000	0.4323284	0.0436471	0.5451628	0.6295226	0.6736162	0.4704198	0.5461105	0.2059125	0.6394421	0.2997624	0.2029853	0.5430214	0.5486476	0.0047095	0.5067076	0.0371113	0.0022141	0.0258527	0.0221587	0.3509444	0.1272455	0.1716557	0.1982087	0.4786888	0.0621041	0.3278178	0.1014975	0.2147269	0.4111594	0.3287285	0.0084419	0.3703708	0.3224719	0.0561202	0.5554163	0.5889404	0.6952372	0.0099158	0.6495300	0.5063314	0.0047481	0.5865013	0.3719812	0.0099832	0.4696817	0.4596745	0.8148616	0.0887225	0.2773275	0.4008236	0.4525706	0.5819492	0.0773090	0.6888242	0.7430870	0.5301774	0.2201099	0.6827374
0.2445279	0.2228028	0.0685510	0.2088132	0.6526909	0.1088535	0.0034864	0.4049894	0.1979118	0.6181655	0.2881232	0.5614385	0.1398078	0.5984290	0.0241981	0.4867852	0.2867792	0.3801134	0.4029263	0.5533133	0.0615774	0.3379846	0.6444796	0.1650682	0.5799741	0.1707693	0.1781833	0.0176819	0.0237808	0.0113363	0.0593508	0.4361300	0.6316407	0.2723011	0.2663710	0.0180285	0.6844955	0.1151725	0.1578537	0.1002784	0.6102237	0.0000000	0.2250478	0.2953827	0.0538251	0.0000000	0.5781583	0.5564905	0.6502836	0.1233970	0.5668010	0.4594316	0.2008195	0.6456964	0.6387431	0.0417716	0.5414483	0.0476258	0.0006428	0.3044585	0.0194296	0.1265134	0.1832929	0.0262249	0.3325556	0.5805551	0.2511106	0.4557513	0.3185932	0.0023377	0.4758929	0.2635172	0.2483840	0.4383965	0.3188598	0.0658603	0.5525779	0.5480632	0.6906748	0.0031395	0.6909195	0.4244753	0.0266724	0.5189531	0.3032916	0.2069170	0.4096930	0.3433151	0.6618422	0.0572982	0.3791170	0.3463985	0.6481836	0.6124524	0.1488774	0.4027204	0.4941940	0.4979899	0.3679051	0.2031642
0.2767156	0.0000000	0.0832960	0.2063493	0.6136677	0.1026097	0.0000000	0.3129952	0.1686891	0.4707888	0.3685711	0.5766617	0.0605523	0.5140625	0.0366289	0.4814268	0.2595517	0.4481711	0.3625999	0.2904998	0.0580563	0.4430444	0.7776679	0.1881695	0.4413184	0.0719957	0.2696553	0.0325878	0.0385774	0.0103176	0.0286092	0.3424588	0.6197894	0.0980539	0.2970943	0.0312410	0.6555244	0.1710991	0.1150749	0.0867057	0.5344683	0.3434748	0.2599748	0.3372954	0.5367787	0.6678550	0.5969033	0.5550972	0.6833410	0.1536468	0.7270280	0.4398311	0.2761130	0.5410399	0.6117459	0.0213333	0.4082124	0.0191312	0.0051160	0.0955542	0.0106270	0.1853956	0.1606313	0.1467299	0.3865807	0.5309858	0.0900538	0.2764281	0.1128258	0.2247119	0.0330381	0.3868829	0.0934820	0.4885585	0.2351293	0.0961852	0.5779286	0.5060118	0.5074047	0.2151915	0.6709696	0.4577317	0.3667346	0.6451562	0.3360682	0.1130947	0.5857653	0.0998998	0.7133228	0.4712579	0.2811850	0.3474551	0.3554985	0.7140734	0.1949193	0.2908051	0.5098321	0.5355377	0.2660987	0.7110488
0.3831394	0.0000000	0.0349193	0.2696288	0.7076632	0.1172142	0.0079974	0.2920064	0.1543084	0.5450683	0.2658212	0.4962504	0.0541013	0.4416665	0.0297378	0.2128425	0.2620648	0.0000000	0.4541647	0.5560200	0.1241358	0.4002236	0.6719855	0.1942110	0.4280523	0.1508949	0.2358089	0.0132164	0.0280680	0.0111585	0.0293293	0.3561878	0.6353607	0.1613361	0.2896048	0.0016345	0.5872222	0.1841081	0.1754655	0.0804443	0.4941699	0.4511529	0.2749480	0.4095617	0.6588283	0.6460773	0.5996988	0.5756923	0.6441383	0.0879792	0.5668558	0.4710939	0.3453572	0.5104619	0.6764743	0.0306526	0.3538972	0.0354519	0.0012073	0.0218265	0.0026935	0.2066144	0.1829519	0.3429865	0.2575847	0.4858088	0.1438611	0.2217374	0.2013540	0.4335854	0.0261704	0.5640217	0.1678926	0.4084888	0.2812405	0.0976192	0.6416751	0.6607295	0.4717758	0.2215376	0.8064886	0.4980379	0.3033103	0.5321264	0.3887237	0.0970388	0.0147985	0.0708669	0.6842258	0.4497061	0.3981107	0.4163656	0.3943929	0.6154515	0.2389111	0.2946225	0.7223112	0.5025723	0.3235062	0.7324372
0.3735492	0.0000000	0.0342922	0.2919563	0.7690604	0.1226902	0.0655232	0.2709368	0.2295522	0.5964743	0.3800906	0.5714404	0.2012934	0.4480263	0.0170645	0.4745381	0.2380908	0.5605523	0.5306975	0.6915549	0.0847421	0.4691542	0.0000000	0.1929357	0.3217464	0.3668090	0.2569515	0.0186981	0.1271657	0.0086201	0.0623067	0.3206524	0.6101558	0.3291471	0.2478444	0.0095047	0.5489104	0.1738127	0.1275682	0.1007667	0.4109888	0.4124179	0.0155145	0.3325211	0.5247676	0.6288862	0.5775653	0.3174511	0.5659257	0.2012420	0.5064432	0.4152232	0.2954904	0.4081723	0.4390458	0.0739785	0.4325479	0.0489619	0.0002809	0.0702156	0.0274499	0.2978017	0.3901898	0.2980305	0.2001790	0.5176611	0.2702367	0.2213948	0.1966358	0.2495809	0.0809966	0.3220841	0.1261225	0.4764527	0.3241304	0.0595173	0.2734806	0.6661991	0.4084491	0.2023458	0.2158851	0.5086533	0.3331931	0.4388757	0.3637105	0.1841427	0.4154658	0.2015984	0.5393280	0.0792629	0.3430127	0.4205887	0.5602325	0.6212977	0.1116247	0.3756185	0.7806679	0.4216620	0.2928294	0.8859406
0.4751274	0.0000000	0.0473289	0.2602604	0.7576775	0.0421578	0.0150949	0.3644373	0.1997791	0.4562399	0.2417158	0.6560998	0.1534768	0.4081064	0.0743668	0.4782869	0.3886257	0.5525017	0.7321385	0.0157176	0.0867313	0.5239346	0.2798606	0.2629715	0.3566026	0.2246725	0.3371047	0.0282477	0.0497094	0.0067193	0.0088664	0.0274728	0.0031093	0.0000000	0.2353656	0.3014307	0.6353144	0.1825653	0.1543601	0.2755286	0.1188960	0.3917871	0.1754694	0.3880685	0.5118562	0.7557310	0.5442577	0.6611489	0.3737052	0.2556991	0.7144118	0.7183669	0.3065960	0.3742533	0.5260926	0.0418844	0.7122497	0.2891033	0.5184923	0.0365995	0.0208706	0.1775950	0.3671783	0.0492488	0.2066489	0.7176166	0.0654984	0.1981558	0.2578845	0.0376380	0.0220707	0.4877633	0.0091703	0.4442631	0.2859366	0.2808684	0.3455835	0.5370665	0.5429597	0.2269099	0.5613447	0.3417316	0.3574474	0.4467974	0.0434289	0.1027783	0.4760121	0.1299178	0.5262816	0.1556794	0.3016784	0.3545976	0.3139846	0.6620182	0.1389810	0.4381145	0.5948135	0.5273945	0.3158229	0.6480285
0.2660600	0.0000000	0.0402328	0.1509134	0.6561439	0.0346062	0.0016768	0.2188623	0.1839418	0.5286797	0.3991841	0.5535866	0.1154376	0.5751272	0.0282420	0.5866528	0.2886783	0.4834607	0.4696348	0.5654191	0.0685547	0.3452993	0.7623469	0.1984547	0.3857830	0.2270508	0.2883469	0.0295469	0.0241737	0.0223215	0.0492070	0.4755953	0.6702607	0.3337669	0.2217603	0.0031852	0.5707461	0.1020377	0.1497271	0.1340153	0.4634955	0.3493119	0.2496514	0.6511885	0.0000000	0.6787893	0.5529678	0.5918019	0.5841843	0.1443932	0.6392419	0.2900853	0.3568807	0.3954551	0.5173700	0.2169411	0.4550061	0.0627940	0.0038009	0.0301266	0.0231191	0.2064320	0.2843685	0.0877598	0.0482003	0.6403734	0.3282307	0.2296333	0.0525704	0.1354643	0.0257279	0.5784092	0.1817160	0.2941069	0.3118778	0.0678896	0.5427773	0.7231775	0.5508706	0.2179160	0.6832145	0.4463068	0.3899193	0.5672175	0.3204606	0.1447855	0.4753047	0.1478734	0.6477881	0.4536881	0.3938872	0.4450873	0.5086552	0.6136744	0.1506392	0.2328400	0.6761503	0.3912892	0.3030192	0.7479832
0.2798705	0.0000000	0.0386639	0.2813911	0.5618561	0.0770719	0.0111123	0.2440039	0.2318171	0.6141282	0.2715066	0.6136162	0.1060420	0.4688447	0.0348651	0.5133806	0.1751641	0.4782420	0.5123189	0.5330693	0.0682567	0.4544951	0.5772787	0.2107891	0.3517310	0.1734617	0.2139480	0.0306026	0.0509970	0.0243041	0.0604512	0.3845228	0.6390567	0.2421074	0.2806524	0.0170544	0.7030403	0.1835618	0.0982042	0.0766579	0.4372517	0.4733156	0.2375906	0.3134272	0.6020143	0.5494577	0.6547911	0.5780640	0.0000000	0.1328995	0.5843583	0.3725315	0.3478982	0.3916886	0.5330747	0.0188989	0.4365364	0.0305123	0.0011983	0.0699410	0.0154873	0.2116135	0.5050315	0.1288412	0.2274260	0.5899967	0.1009165	0.2679939	0.0615665	0.1997288	0.1917872	0.4166418	0.1214920	0.4527966	0.2903050	0.1160198	0.5261131	0.6435492	0.2927703	0.2549649	0.6568854	0.4155211	0.3419969	0.5553852	0.3334464	0.0996561	0.4916576	0.0513418	0.3453320	0.5070106	0.2891327	0.3263477	0.3837883	0.6402399	0.1631978	0.6220232	0.6266839	0.0698340	0.2483548	0.7300677
0.0779954	0.4129409	0.0307958	0.2081763	0.6213325	0.1007535	0.0000000	0.3230445	0.2003669	0.5545438	0.3050901	0.6132101	0.1763012	0.5331563	0.0389142	0.0000000	0.2829256	0.3863218	0.5027911	0.7045462	0.0818534	0.3649013	0.6314993	0.1971923	0.3495747	0.2369613	0.2567992	0.0458606	0.0504126	0.0194397	0.0339443	0.3036759	0.5256337	0.2381354	0.2479005	0.0014715	0.6509453	0.1245826	0.1048247	0.1211231	0.4645875	0.4321310	0.1732908	0.3955903	0.6176090	0.6668896	0.5168283	0.5582874	0.6165301	0.1327957	0.5438815	0.3196393	0.3346432	0.5170751	0.4339996	0.0226740	0.3843802	0.0290039	0.0004069	0.0327281	0.0485282	0.2520391	0.1904388	0.2566298	0.1923098	0.5300224	0.1367775	0.5249571	0.0671258	0.7010316	0.4377864	0.5858512	0.1306910	0.4916869	0.3054578	0.0929328	0.6176481	0.5854432	0.4206272	0.0010133	0.6658045	0.4504490	0.0159969	0.5626384	0.3176404	0.0708445	0.3651045	0.5582848	0.7285315	0.4227051	0.3539689	0.3646670	0.5015064	0.7204558	0.1043982	0.1839911	0.6140920	0.4359970	0.2518373	0.7219276
0.2288590	0.2411800	0.0331064	0.2360576	0.6298300	0.0962988	0.0000000	0.1615080	0.1578859	0.6226915	0.3304608	0.5947111	0.1983317	0.5192601	0.0297396	0.4830628	0.3157731	0.4474150	0.6079945	0.0170134	0.0786195	0.4842507	0.1792679	0.3464833	0.4038164	0.1758464	0.2763334	0.0192569	0.0301776	0.0157029	0.0021044	0.0229025	0.0022686	0.0000000	0.1965463	0.2654493	0.5642347	0.1119732	0.1429230	0.2288515	0.1277066	0.4668620	0.1536482	0.4123665	0.5934733	0.6761508	0.4997888	0.6862338	0.4065207	0.1265361	0.6000025	0.5281717	0.0645270	0.3109148	0.3626457	0.0238899	0.7463975	0.3601480	0.4630803	0.0305475	0.0348863	0.2489728	0.2837364	0.0498797	0.2155135	0.6597780	0.0661913	0.4541423	0.2661330	0.2934745	0.5960034	0.4434420	0.0272819	0.4142394	0.2980663	0.2520222	0.3738868	0.5029948	0.5187949	0.0177217	0.6426434	0.3941008	0.0101686	0.4481312	0.0086896	0.1209197	0.5698365	0.1091754	0.5446287	0.2633712	0.3845602	0.2893677	0.4734337	0.6304560	0.1909777	0.1341318	0.4927921	0.4068556	0.2711643	0.7046209
0.0882116	0.3195995	0.0307876	0.2500921	0.5550342	0.0428886	0.0000000	0.5235563	0.1779132	0.6995409	0.2460085	0.6076868	0.1673955	0.5383395	0.0288177	0.5215149	0.2547179	0.5943900	0.3833852	0.7161920	0.0997698	0.4611299	0.6948299	0.1777254	0.2803865	0.2815888	0.2519244	0.0181225	0.0319763	0.0029307	0.1497611	0.4028178	0.7187685	0.3736103	0.2698875	0.0153305	0.6178255	0.1886802	0.1743622	0.1639072	0.5383486	0.4788449	0.1895214	0.4393059	0.0000000	0.6715134	0.5081901	0.5151408	0.6832437	0.1811181	0.5879190	0.2986308	0.2658611	0.4260966	0.4056072	0.2716952	0.4402354	0.0379352	0.0001540	0.0282861	0.0441593	0.1796798	0.1998181	0.1515186	0.0237039	0.6341023	0.3427121	0.4230544	0.1390757	0.2996291	0.3794011	0.6424937	0.1319893	0.5088887	0.3679155	0.0938295	0.6107488	0.6402844	0.4943357	0.0029491	0.6750446	0.4592598	0.0615073	0.5327015	0.2655747	0.0806833	0.3566544	0.5893008	0.6442511	0.4121926	0.3955652	0.3167518	0.4848751	0.6057758	0.1267575	0.0591539	0.5825045	0.4703651	0.2637696	0.5389509
0.1164863	0.4596907	0.0293860	0.1944711	0.5887795	0.0931507	0.0000000	0.3369706	0.1405255	0.5626163	0.2596041	0.6281378	0.1300815	0.7291620	0.0269414	0.4256644	0.2136402	0.4857872	0.4249037	0.7770901	0.0768240	0.3438740	0.6386982	0.1736936	0.4634956	0.2392043	0.2554978	0.0143944	0.0452539	0.0174767	0.0897758	0.3473555	0.5544595	0.3635645	0.2382504	0.0095598	0.5547390	0.1390700	0.1751744	0.1091720	0.4357070	0.4219552	0.1464917	0.4727632	0.0751857	0.0000000	0.6064268	0.4667481	0.6529162	0.1509855	0.5180076	0.3963869	0.2339192	0.4993443	0.4483917	0.1158232	0.4811139	0.0305878	0.0000657	0.3243214	0.0637065	0.1815078	0.1835026	0.0801114	0.2869118	0.6612931	0.3142533	0.5763738	0.2212982	0.0016584	0.4671323	0.2537602	0.2288101	0.5796563	0.3838888	0.0804845	0.5840331	0.5824600	0.4836746	0.0004800	0.6558701	0.4547518	0.0180380	0.5314189	0.2876844	0.1542504	0.5431468	0.5568757	0.6642772	0.4921683	0.2326143	0.3264234	0.5578734	0.7590148	0.0967462	0.0515727	0.7075152	0.3422342	0.2865955	0.3396547
0.0486220	0.5894363	0.1202667	0.3220036	0.6610127	0.1570985	0.0005451	0.3571088	0.2119578	0.4641461	0.2388784	0.2302271	0.0000000	0.4486682	0.0390547	0.0000000	0.2875294	0.4260359	0.5052164	0.3756015	0.1010766	0.3632924	0.6161607	0.4386373	0.4776653	0.0337971	0.3637045	0.0218835	0.0328173	0.0077844	0.0052416	0.2642084	0.6525289	0.1027492	0.6773020	0.0108186	0.6519801	0.1757833	0.1868007	0.1031508	0.4731280	0.4373623	0.6021581	0.2282139	0.3459421	0.4838464	0.6164917	0.4479694	0.6014104	0.1724888	0.6030615	0.5023240	0.2380272	0.5243020	0.3453195	0.0395983	0.5800630	0.0386663	0.0041489	0.1386222	0.0081603	0.1702104	0.1917976	0.2735433	0.1210937	0.5259640	0.1680069	0.6758363	0.0008166	0.2113801	0.3898001	0.1916348	0.1204633	0.5506269	0.2394390	0.0389666	0.4435965	0.5308037	0.5394166	0.0007209	0.7665542	0.3909777	0.0185318	0.6165212	0.3186255	0.0228056	0.4504724	0.0191325	0.6679986	0.4879170	0.3361162	0.3282167	0.2779728	0.4657852	0.3488318	0.1418679	0.4618827	0.5219896	0.2317675	0.6833233
0.0090624	0.5380075	0.0829572	0.2200882	0.5276417	0.1550859	0.0002643	0.2418154	0.2081478	0.6482798	0.3053394	0.1961326	0.0000000	0.3954055	0.0172385	0.3603005	0.2752976	0.3951316	0.4368417	0.5261305	0.1851761	0.4676514	0.0000000	0.4335066	0.4386422	0.0379289	0.2085896	0.0169245	0.0265276	0.0166678	0.0145150	0.4401182	0.6066932	0.0710139	0.7102953	0.0142901	0.5358856	0.1413068	0.1689268	0.0347770	0.4874218	0.4188815	0.2281201	0.2593917	0.3888360	0.4571121	0.6434039	0.2503108	0.5555951	0.1383140	0.5317584	0.5018803	0.0836610	0.3214742	0.3938439	0.0431216	0.4465581	0.0267498	0.0070217	0.1098102	0.0000382	0.2054111	0.2588487	0.0658679	0.3181291	0.6371798	0.2584023	0.5227026	0.0002540	0.0958765	0.3950282	0.1681109	0.1605538	0.6455375	0.2460494	0.0789366	0.3759641	0.4696181	0.3645678	0.2145179	0.6457308	0.3401207	0.0184579	0.5200996	0.2230783	0.0259926	0.4752328	0.2042218	0.5503035	0.0817688	0.3986645	0.4127348	0.3135475	0.5639303	0.3128616	0.0952587	0.7433162	0.4299433	0.2160482	0.5932086
0.0271724	0.6552761	0.0522871	0.2697532	0.7141303	0.1831771	0.0007120	0.3896981	0.2464641	0.5492915	0.3527088	0.2733987	0.0000000	0.3998509	0.0188996	0.3933927	0.2773511	0.3871602	0.4507654	0.0778152	0.1327112	0.4926122	0.4630934	0.4596614	0.4352940	0.0420826	0.2966852	0.0166412	0.0249931	0.0000000	0.0130602	0.2451114	0.5253015	0.0838080	0.7052080	0.0139176	0.5437811	0.1457480	0.1543140	0.0743260	0.4539465	0.3731891	0.4490580	0.2079565	0.4242824	0.5207942	0.6510538	0.5540748	0.5187324	0.1709759	0.5271726	0.4132800	0.0600059	0.4502145	0.5404587	0.0303053	0.5778657	0.0726529	0.0087852	0.0733871	0.0004217	0.2356971	0.3071302	0.0410758	0.4874383	0.4396113	0.1606839	0.4787646	0.0018798	0.0675176	0.4804770	0.1834072	0.0902769	0.5937735	0.2084519	0.1195758	0.5619871	0.2410703	0.5835384	0.0017252	0.6851380	0.4077221	0.0180174	0.5319236	0.3884470	0.0172499	0.4660192	0.0205788	0.5905529	0.5479043	0.2883370	0.3823718	0.2746263	0.5184109	0.3605481	0.1113581	0.4474761	0.6494028	0.2576826	0.7114271
