G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5691048	0.0340985	0.5707888	0.6623034	0.0999155	0.2821077	0.6726396	0.6593504	0.0725637	0.1329330	0.7033508	0.5269896	0.3900883	0.7288530	0.4146572	0.1652695	0.2242241	0.4931868	0.6111796	0.3469338	0.1546070	0.1283502	0.2159574	0.1186396	0.2053967	0.5146602	0.8387567	0.3522454	0.2998864	0.2842043	0.7287993	0.4727126	0.0473839	0.5668415	0.6197331	0.2249508	0.1878030	0.5769095	0.5816714	0.5309229	0.5950399	0.5116900	0.6151311	0.0000230	0.2015749	0.7003834	0.1012444	0.6355498	0.5661239	0.6646629	0.5088260	0.0930699	0.2796746	0.1494738	0.5436890	0.5517220	0.1287581	0.2413090	0.1311090	0.3448599	0.7487435	0.3234816	0.2870279	0.4586788	0.6713423	0.2905827	0.5308919	0.4597730	0.6061875	0.5308737	0.0007710	0.3107834	0.2944607	0.3733831	0.2716127	0.5140868	0.1088381	0.0097157	0.0434555	0.1890367	0.0652538	0.3124843	0.0297013	0.2462042	0.0206733	0.4560979	0.3031135	0.4611076	0.4856686	0.2518494	0.2642238	0.0549955	0.4108471	0.2763430	0.1085110	0.5754778	0.1777407	0.4142703	0.3383753	0.1298550
0.6375844	0.0001837	0.4442701	0.5197441	0.1831649	0.1739170	0.6842408	0.5608836	0.4216756	0.4588411	0.2377877	0.4730103	0.3758044	0.6020396	0.7569836	0.1410165	0.2381908	0.4645499	0.5907116	0.3344925	0.2182370	0.0468542	0.3764234	0.0593873	0.2403261	0.5068564	0.7239579	0.5106611	0.4114355	0.3175372	0.3957435	0.1988845	0.0782017	0.6293861	0.4892404	0.1966517	0.1562077	0.5526719	0.4173303	0.3134724	0.7007148	0.4581815	0.6148819	0.1340321	0.6338116	0.6263586	0.1263116	0.6558768	0.5062673	0.4749051	0.4866858	0.2198765	0.1125333	0.0556025	0.7444160	0.4716965	0.0620185	0.1589870	0.0130668	0.0061897	0.6858286	0.1635860	0.0423923	0.4920206	0.6473313	0.1899158	0.5018639	0.4876894	0.3223270	0.3554410	0.0408928	0.2901954	0.2067948	0.5978203	0.0459480	0.5773408	0.0377513	0.1661821	0.0806817	0.5107923	0.0431693	0.4615025	0.3803852	0.1878816	0.2084800	0.3248117	0.1270817	0.0932134	0.6143632	0.0765509	0.0684520	0.0603714	0.5280649	0.3796428	0.0379129	0.5144727	0.0918137	0.0731943	0.1205971	0.0626556
0.7348062	0.0501753	0.7456610	0.5014863	0.0001930	0.1597189	0.6205470	0.5277080	0.0436061	0.0727144	0.6615356	0.4959673	0.2686332	0.6455843	0.5587596	0.2808168	0.0309399	0.2358385	0.6809239	0.2829939	0.3266229	0.1110889	0.1581836	0.2746690	0.4441028	0.5934716	0.6444432	0.3688378	0.5397132	0.5029019	0.6807235	0.1969480	0.0831914	0.6141622	0.7232400	0.4228572	0.2318544	0.6084648	0.5362223	0.5949857	0.7833225	0.5839515	0.7421147	0.0000642	0.5526162	0.5235390	0.0774786	0.5906523	0.2715548	0.6078009	0.4121800	0.2017229	0.1192222	0.0456844	0.6220130	0.7796589	0.0082228	0.4461617	0.0006609	0.3560879	0.3438848	0.0582535	0.1554663	0.4885934	0.4742180	0.3229219	0.6251590	0.3312251	0.4082491	0.4307757	0.0005753	0.2515169	0.1090881	0.7203694	0.0061290	0.6428326	0.2756374	0.0340104	0.0000891	0.4211550	0.0264549	0.2208496	0.3553208	0.1207378	0.1887466	0.3686481	0.0422734	0.1657233	0.5407201	0.1002492	0.3105222	0.0316681	0.6507208	0.6481026	0.0549229	0.5402045	0.0014609	0.5203396	0.1188362	0.1429920
0.6504008	0.1412934	0.7478443	0.3737433	0.2254226	0.2118824	0.6549917	0.4581480	0.1833343	0.1912324	0.6959475	0.7549615	0.4383196	0.7259513	0.6733098	0.0923618	0.1747051	0.1909047	0.7705503	0.2907636	0.1350696	0.1437572	0.5284799	0.5364962	0.6155882	0.5114748	0.6061489	0.4433801	0.4751995	0.2848594	0.6048863	0.7250700	0.4273861	0.2854076	0.0975055	0.0231775	0.4828175	0.7440772	0.5545946	0.4290995	0.5905282	0.4705756	0.6104687	0.2391658	0.4628076	0.5307620	0.4297768	0.6547178	0.4895251	0.7431794	0.6765404	0.4024984	0.1382158	0.1855725	0.7484873	0.6056725	0.1648177	0.4167491	0.0016745	0.1123069	0.5470972	0.7111150	0.0665048	0.3888641	0.7546388	0.1668608	0.3960630	0.3785437	0.5848364	0.0100255	0.2557186	0.3926270	0.6676005	0.2003582	0.2216131	0.5124504	0.0127257	0.1959327	0.0009944	0.6275910	0.2690338	0.2182886	0.4364349	0.2311602	0.1050534	0.4877654	0.2004241	0.0962669	0.5804907	0.0605942	0.6682723	0.0123936	0.6064323	0.0628999	0.2177037	0.1893416	0.3590775	0.3341826	0.0731613	0.4830370
0.4780253	0.2084956	0.4146104	0.6814677	0.0556422	0.5288404	0.6195473	0.5108050	0.0401350	0.0873018	0.6940883	0.6344124	0.5161303	0.5367649	0.4774002	0.1487187	0.2570658	0.5131008	0.6612686	0.1842216	0.0120911	0.6792148	0.3057872	0.5549760	0.3907298	0.5839082	0.5536537	0.4627369	0.4980703	0.2194180	0.6158323	0.7854092	0.8044531	0.0203535	0.0750895	0.0265168	0.7010013	0.7125336	0.5428091	0.5054131	0.5679797	0.6225998	0.6523485	0.2172621	0.8038233	0.4700133	0.3424746	0.5549585	0.3004501	0.6715861	0.1415204	0.3009548	0.0088317	0.0567836	0.6585224	0.6212119	0.3779110	0.3846670	0.0425977	0.3590729	0.5270405	0.2398737	0.2394585	0.5506788	0.5882548	0.5008901	0.6471848	0.5736752	0.4183976	0.1531860	0.2342010	0.2281695	0.3336256	0.3505497	0.1931757	0.4483633	0.0067179	0.1747576	0.0355059	0.6503397	0.4232550	0.6168453	0.2894265	0.2598362	0.0494033	0.2371120	0.0891669	0.3922157	0.5247433	0.0424824	0.4114179	0.0079260	0.3903511	0.0114858	0.2413113	0.5042229	0.1759065	0.2072697	0.4381538	0.2617763
0.4969474	0.3272933	0.6306613	0.3679200	0.0005317	0.1695925	0.5282297	0.5998140	0.2762189	0.2096026	0.6536986	0.6586995	0.4069510	0.6197327	0.5521117	0.1263684	0.2778523	0.1899773	0.4318438	0.3191921	0.2470224	0.0472742	0.3199368	0.3943145	0.2790295	0.6490462	0.6183882	0.3298225	0.3212137	0.3703748	0.6506569	0.4664681	0.1548900	0.7155644	0.5478739	0.2686833	0.1714643	0.6117855	0.5821127	0.5775392	0.6183754	0.7298022	0.5875178	0.0810834	0.6644158	0.7839755	0.0479635	0.6720163	0.2844141	0.6497794	0.4382153	0.4102588	0.5057040	0.1316960	0.3831833	0.5691378	0.1772121	0.3896065	0.0915078	0.4061270	0.8081342	0.2822203	0.3268759	0.6724239	0.7321485	0.3232833	0.6328989	0.4043728	0.5775282	0.6478783	0.3596361	0.0449260	0.6440604	0.5498398	0.2975861	0.6043818	0.0729152	0.0133767	0.0036072	0.6200409	0.0471797	0.5249020	0.3638974	0.1199690	0.0779079	0.5249906	0.1380792	0.1511865	0.4467533	0.3185092	0.4299533	0.0184136	0.6298622	0.3782007	0.0577047	0.6219892	0.0294265	0.6536087	0.1478299	0.3495782
0.3567136	0.0315412	0.4684240	0.2846310	0.1796193	0.2229979	0.3538150	0.3930644	0.3055802	0.1876474	0.6049307	0.6098309	0.4657307	0.4342040	0.5656256	0.2801699	0.1474880	0.4690081	0.6285395	0.2825683	0.5182403	0.0608101	0.6669163	0.1087193	0.2549309	0.3602263	0.6641662	0.4170564	0.2855847	0.3102445	0.6317547	0.2972342	0.0872300	0.5744709	0.6157382	0.5956685	0.1422353	0.6412919	0.5857191	0.7363373	0.6025129	0.5893054	0.3390006	0.2697364	0.5956471	0.7683720	0.0435837	0.7517827	0.3498197	0.3628853	0.4639556	0.2073563	0.2774471	0.0877190	0.4400716	0.7978100	0.0026706	0.2517781	0.1628205	0.0845701	0.2532433	0.1638995	0.1972815	0.3410748	0.7384277	0.5197570	0.4683663	0.5808051	0.6250193	0.6277640	0.3321192	0.3897066	0.5306521	0.6290082	0.2552962	0.3567145	0.0231073	0.2417961	0.0870756	0.1966595	0.1755674	0.3763620	0.2747261	0.4093762	0.0869598	0.3067956	0.0856707	0.2802983	0.4313690	0.1731935	0.1031506	0.0428035	0.6823302	0.3150253	0.0446392	0.4737771	0.0388011	0.2254009	0.3112935	0.3692662
0.5609355	0.3095992	0.3512602	0.5292337	0.0378223	0.1792285	0.4767661	0.5695960	0.0723669	0.1057646	0.7221290	0.4748214	0.4510594	0.5507275	0.6565268	0.1595635	0.1441029	0.2968905	0.5009606	0.2594992	0.4688488	0.1687344	0.3637324	0.5199623	0.4008046	0.5835195	0.5648020	0.3423625	0.5549618	0.4519619	0.5595244	0.4689692	0.7294360	0.0831780	0.0127640	0.0242252	0.5218761	0.6732253	0.5799536	0.6225391	0.6368981	0.5624419	0.8102426	0.1772705	0.7516555	0.6168287	0.0760254	0.6358753	0.6137322	0.5689791	0.4176047	0.3598267	0.1802258	0.0957352	0.6720080	0.7602298	0.0006938	0.7229252	0.0029516	0.0839135	0.4701010	0.5818719	0.0329400	0.4557062	0.4878326	0.1108960	0.5189921	0.1772729	0.6337847	0.2623161	0.0008321	0.2719447	0.2938061	0.0577181	0.1020202	0.5344349	0.2854372	0.3490278	0.2994679	0.6613864	0.2726758	0.4057112	0.5258922	0.2339940	0.0010671	0.1118274	0.0099051	0.0122442	0.5783163	0.2835009	0.6687665	0.0538718	0.3425523	0.1292130	0.5226646	0.6807275	0.0290374	0.4171079	0.3903417	0.3424045
0.4226870	0.4604350	0.5435244	0.5835689	0.0624808	0.3574830	0.5069621	0.6781488	0.0734015	0.1842791	0.6016599	0.6441444	0.3910413	0.7103454	0.7977212	0.0080319	0.1164964	0.1362586	0.6136138	0.2525995	0.4988238	0.0238257	0.3898836	0.2256435	0.1378375	0.1458360	0.6934087	0.4935475	0.4145130	0.2626599	0.6046501	0.2946590	0.0221051	0.7392581	0.6745526	0.3387750	0.2409627	0.4947407	0.4523602	0.2995041	0.5917934	0.7771865	0.5844440	0.3193463	0.6361477	0.7057817	0.4499322	0.5728626	0.4581146	0.4312819	0.2641136	0.2485311	0.1824934	0.1885001	0.6826219	0.7542986	0.0343226	0.3681286	0.0006837	0.0013558	0.7063459	0.2497009	0.1684150	0.2979088	0.5343247	0.3028420	0.4497541	0.3935151	0.7186547	0.2021681	0.1790645	0.1084015	0.5402974	0.4737772	0.0041688	0.4729863	0.0283537	0.2482511	0.1209947	0.3798419	0.0762945	0.4061595	0.4820743	0.2114618	0.1472289	0.2667420	0.0603726	0.4336576	0.4680554	0.3842860	0.4049781	0.3380662	0.4699973	0.3205559	0.2852617	0.6752135	0.1864473	0.1559110	0.2346821	0.3600152
0.6461101	0.0774104	0.4158329	0.6668518	0.0142603	0.1979587	0.6129495	0.4222239	0.0606957	0.1381628	0.8069876	0.5802765	0.3615258	0.7187699	0.7083428	0.1043654	0.2552132	0.2523028	0.5725332	0.2133213	0.1325536	0.2251972	0.2861846	0.0452223	0.1678111	0.5420053	0.6928878	0.4721971	0.3137967	0.3703620	0.6723358	0.4231032	0.0269303	0.6819304	0.5566940	0.1946437	0.1629618	0.5265727	0.4555950	0.4231378	0.6973324	0.4091892	0.6549596	0.4645784	0.4913296	0.5768075	0.4147670	0.6906767	0.4685890	0.5812935	0.3338385	0.1382986	0.0015080	0.2002103	0.6164113	0.4597225	0.0643509	0.2787796	0.0001160	0.0028772	0.4832909	0.1800137	0.0060671	0.3562036	0.3543077	0.6031743	0.7622674	0.2548140	0.6136147	0.0337894	0.0516604	0.4069531	0.5774301	0.5269715	0.4989681	0.5018798	0.0567186	0.2706483	0.2040749	0.4479590	0.0527217	0.3364095	0.4301798	0.4589018	0.1345136	0.3976472	0.2776994	0.3970598	0.4073431	0.3646701	0.0110946	0.1538579	0.6835105	0.3850237	0.2651056	0.6254253	0.2339214	0.4132410	0.3844489	0.0060063
0.5927297	0.0078680	0.5096758	0.5120644	0.0276565	0.2716526	0.5189753	0.6069298	0.4067753	0.1677526	0.5612961	0.6759465	0.3072680	0.6888494	0.6578159	0.0137324	0.2160835	0.5904908	0.7283029	0.1399363	0.1806643	0.0691647	0.7129142	0.5956909	0.4278518	0.4557212	0.6078320	0.3221594	0.4641846	0.3337084	0.4361053	0.4718340	0.0994320	0.7076311	0.5494323	0.4331363	0.3436360	0.5482980	0.5327691	0.4570183	0.6018040	0.4124569	0.5930285	0.1530308	0.7387393	0.5464375	0.3152012	0.7136666	0.1114368	0.7277465	0.3601047	0.5096999	0.0664537	0.0791151	0.7110095	0.4754955	0.0796909	0.2090226	0.1819169	0.1811417	0.6190430	0.4155893	0.2877419	0.5392163	0.3717238	0.3037060	0.6270717	0.4199005	0.7210683	0.1350280	0.2757346	0.3839396	0.7025930	0.4439025	0.1057341	0.5411468	0.3348982	0.1075736	0.0015764	0.6597245	0.2089750	0.2481521	0.2721835	0.3977823	0.1486820	0.3527242	0.0276738	0.1695737	0.4419888	0.4252067	0.5011232	0.0583401	0.3578646	0.3517218	0.0381654	0.1730805	0.0249469	0.4938633	0.2954469	0.1333572
0.7262293	0.1997242	0.6052920	0.6589086	0.1053196	0.3390168	0.7533553	0.6337464	0.2451184	0.2492558	0.5595874	0.6612474	0.5783263	0.5464035	0.6302865	0.2823984	0.2192085	0.1140964	0.6579913	0.2536712	0.5230145	0.0734396	0.4006995	0.3639740	0.3182227	0.4070421	0.7900048	0.4326956	0.6138991	0.3863818	0.7305735	0.6192463	0.3711697	0.3304921	0.2333476	0.0077376	0.3519798	0.6280189	0.5595916	0.4272786	0.5589739	0.6459069	0.6404843	0.2028229	0.7755730	0.5791895	0.1635297	0.7520457	0.3061488	0.5875930	0.3973711	0.3952867	0.0035512	0.2199232	0.4442051	0.6665186	0.0280436	0.1395827	0.1703915	0.1781719	0.7502265	0.1051320	0.0023884	0.4585205	0.8041247	0.4757094	0.5068463	0.2077835	0.5586838	0.5007410	0.1790049	0.4002059	0.6867203	0.3931713	0.0547435	0.6571801	0.3360299	0.2706916	0.0052617	0.5059333	0.3497374	0.4086980	0.5312753	0.2758877	0.0857696	0.3980147	0.0028149	0.4178404	0.5249117	0.1164526	0.3758602	0.0035058	0.4994555	0.1355980	0.0886464	0.6183937	0.2312440	0.3623995	0.1286127	0.1785908
0.7854905	0.0138866	0.7301118	0.3314577	0.3272016	0.4493404	0.5610486	0.7191576	0.0634641	0.1293200	0.7420280	0.6531247	0.4800934	0.7705614	0.8711416	0.1267578	0.2198021	0.1138971	0.7696466	0.2950987	0.0423296	0.5078997	0.1234329	0.4236523	0.4173840	0.5167327	0.5554633	0.2466302	0.4738879	0.2811380	0.7236476	0.6253739	0.7995461	0.0382864	0.0641129	0.0576917	0.5112859	0.6039032	0.6233229	0.6612958	0.6847571	0.5469190	0.6432713	0.0008482	0.6052280	0.5729139	0.1759613	0.6207253	0.1481407	0.6479159	0.4414188	0.4565908	0.2516310	0.2262537	0.6964054	0.6300391	0.0079772	0.4356615	0.0010216	0.3861257	0.5692372	0.1898695	0.4509778	0.2576340	0.5160640	0.1187592	0.6400183	0.5765771	0.6530773	0.2957988	0.0000095	0.3187853	0.6222595	0.1169205	0.2362467	0.4911121	0.3159641	0.0034169	0.0025975	0.7050172	0.3251361	0.3986352	0.1805392	0.1335552	0.0210528	0.3302086	0.0622982	0.0387518	0.3846484	0.1447966	0.4111212	0.0248086	0.3017355	0.1423585	0.0201990	0.1087573	0.2281931	0.3965902	0.2634500	0.3011004
0.6608976	0.0194872	0.6650891	0.6488859	0.0019148	0.1447284	0.6363813	0.6251969	0.0481415	0.0840590	0.8014380	0.6359047	0.6030813	0.6713966	0.7817471	0.2451796	0.1676285	0.1627911	0.6099078	0.3324164	0.1484273	0.1758601	0.8160886	0.4892747	0.1367653	0.4763459	0.6502035	0.3375541	0.2930716	0.3522054	0.6329066	0.2787479	0.0553899	0.5911725	0.6028759	0.2009545	0.1632867	0.5918624	0.5160373	0.5757272	0.7300805	0.5119042	0.6313043	0.0745875	0.8834822	0.6010537	0.2318653	0.7504171	0.2756094	0.6650232	0.4676728	0.2209534	0.0424468	0.2201997	0.6566072	0.4134685	0.1292650	0.0345755	0.0221285	0.1820935	0.6474126	0.3227160	0.0682771	0.3354116	0.6578332	0.3946204	0.4371028	0.4703665	0.6261925	0.3940799	0.0001361	0.3810792	0.5269852	0.3711887	0.0226635	0.6492655	0.0201446	0.2718393	0.0002065	0.5419783	0.0488728	0.5346483	0.2586710	0.2717187	0.0064536	0.2880159	0.1225958	0.2112803	0.6302768	0.3819857	0.4547084	0.1728720	0.4102940	0.3297418	0.0335794	0.4444680	0.0990609	0.4927887	0.0383884	0.2883232
0.8358736	0.0138509	0.5628738	0.5799494	0.0354101	0.0685274	0.6971720	0.5732742	0.2576987	0.1641007	0.7156031	0.4215871	0.2803830	0.8264281	0.6695551	0.2761397	0.3076941	0.2152094	0.6240697	0.3239059	0.1610697	0.3795696	0.3322581	0.4814792	0.3315088	0.5818800	0.7184173	0.3244322	0.5313621	0.2005787	0.6579769	0.5684017	0.1306773	0.3246415	0.1902791	0.1064840	0.3436698	0.6125919	0.4812156	0.5843155	0.6298059	0.5933636	0.7408231	0.0017371	0.5364785	0.4814319	0.3067999	0.6353084	0.3175472	0.6801885	0.5297694	0.2430251	0.0557351	0.4883067	0.6316920	0.6890987	0.1750584	0.4498604	0.1346929	0.5135293	0.5536862	0.2483674	0.1260888	0.3784982	0.7665905	0.1165958	0.5821007	0.4713825	0.6666867	0.5519019	0.2212824	0.0848364	0.6955558	0.5907878	0.1596544	0.4044428	0.0042938	0.1200577	0.0050038	0.7335098	0.0762638	0.3865715	0.4497910	0.4077557	0.0861184	0.3689596	0.0064143	0.2136161	0.7182396	0.5054533	0.3476600	0.2392159	0.4328861	0.1704951	0.1451053	0.5204970	0.1999812	0.0986128	0.1041681	0.0949975
0.7246546	0.0589204	0.2523434	0.5586081	0.0027608	0.0929660	0.7340519	0.5689354	0.1802769	0.1684836	0.7641176	0.6279589	0.4680983	0.6071138	0.7152706	0.0001167	0.2291730	0.2177907	0.6892494	0.0358353	0.1220746	0.0291193	0.7022666	0.6805857	0.2590453	0.6436562	0.8012129	0.3106201	0.6115251	0.6132390	0.7635302	0.4116717	0.8089960	0.0633223	0.0047927	0.0213624	0.6317331	0.6080232	0.5739572	0.7787389	0.6143558	0.2594522	0.5448993	0.1647097	0.6442899	0.3989391	0.0610693	0.6617067	0.3122920	0.3405062	0.4644434	0.6576354	0.1145721	0.0134155	0.5206335	0.4934001	0.1347292	0.5367014	0.0006437	0.3667200	0.5481293	0.5331022	0.2851650	0.3465418	0.3638354	0.1742980	0.5774138	0.1302822	0.3542138	0.3546045	0.4214275	0.5994258	0.6465536	0.2933966	0.0305886	0.5692593	0.2883943	0.1162537	0.0006848	0.7169199	0.1504823	0.1475795	0.2441360	0.3976001	0.0572565	0.7005152	0.1185034	0.1089269	0.4395548	0.1351558	0.5505402	0.1500251	0.5643452	0.4405353	0.1183222	0.1362998	0.3111700	0.2122454	0.4411325	0.0057529
0.6294444	0.0222783	0.6164779	0.1819923	0.5965737	0.4954671	0.6239883	0.5347143	0.2107533	0.2221973	0.8855880	0.6123627	0.4322768	0.6132119	0.4171514	0.2934301	0.0136023	0.3004284	0.5871967	0.2548178	0.2574765	0.0386219	0.2277833	0.1414796	0.1119979	0.3860627	0.6994139	0.5106599	0.4059243	0.3889749	0.6084566	0.3843825	0.1142095	0.6649596	0.6206437	0.3096302	0.1829917	0.5544414	0.4498383	0.3803885	0.7492553	0.5776889	0.3001222	0.2823238	0.6292823	0.7451666	0.0683336	0.7465399	0.6137984	0.5479599	0.4135661	0.3351943	0.1608636	0.2771875	0.6573151	0.7929643	0.0092728	0.0843127	0.0160925	0.1212854	0.2330647	0.5565211	0.3460327	0.4323035	0.6666881	0.3638692	0.5837965	0.5751933	0.5376501	0.2574729	0.0934830	0.5543144	0.2279624	0.3016466	0.2136447	0.4199792	0.1121843	0.4717285	0.1000645	0.2280560	0.0059677	0.5546170	0.4939838	0.2945945	0.1563938	0.1037282	0.1960719	0.3922907	0.5128575	0.2176998	0.1136548	0.2348082	0.6421026	0.3374762	0.0532900	0.7391500	0.0479462	0.5381026	0.0696384	0.2594311
0.7014485	0.0538302	0.5770354	0.1297960	0.4569070	0.1793951	0.7720911	0.5743977	0.0839714	0.0476177	0.6169468	0.4475361	0.2322972	0.8028049	0.4016128	0.2067891	0.3903606	0.1094214	0.5515015	0.2684149	0.3018935	0.0245111	0.5400735	0.0554028	0.1708508	0.2223085	0.7142163	0.5833575	0.2744275	0.3771927	0.6566645	0.3323232	0.0387435	0.7346099	0.5504540	0.3341205	0.2449122	0.6482340	0.4271325	0.2975540	0.7675667	0.3892380	0.6222655	0.4144572	0.6238780	0.6051953	0.2509907	0.7063708	0.2935283	0.5407369	0.4111189	0.1446041	0.0453999	0.2207248	0.7338225	0.6145420	0.1693186	0.2005055	0.2139833	0.0032314	0.5197888	0.0757570	0.0027240	0.4526576	0.6839437	0.1718116	0.5730064	0.4123728	0.4506184	0.1020971	0.1317748	0.4338187	0.4681962	0.4059376	0.4156339	0.7399431	0.3476700	0.2379477	0.0023627	0.0813515	0.1359440	0.2301553	0.5534311	0.2474074	0.0306548	0.2216139	0.4254632	0.5703908	0.6033199	0.3917908	0.0804197	0.1765019	0.5453346	0.6334547	0.0486672	0.6383387	0.3504811	0.4168350	0.1308465	0.1121121
0.6531393	0.1913610	0.6692052	0.2026900	0.2374832	0.2783475	0.6196893	0.7045991	0.1302529	0.1497829	0.5815264	0.6245974	0.4130301	0.6853263	0.6823832	0.3066974	0.2493924	0.0495439	0.7034906	0.3190494	0.1603938	0.1585522	0.3576768	0.2703226	0.1511590	0.5422847	0.6613986	0.2908358	0.4467011	0.3533219	0.7272579	0.2143017	0.0363948	0.5192451	0.4831380	0.2022322	0.1998405	0.6324245	0.5062341	0.5574381	0.5412236	0.3999010	0.6855086	0.0002843	0.6261143	0.6652127	0.0546034	0.7335285	0.2638184	0.7603279	0.4372351	0.2561387	0.1820542	0.0933300	0.7739962	0.6670278	0.0722016	0.2884557	0.0440670	0.5368849	0.6207166	0.0042977	0.2270200	0.1979057	0.7017230	0.0264414	0.6769732	0.4872701	0.3907273	0.6786601	0.0013076	0.6947751	0.3595026	0.5679727	0.2029527	0.5893937	0.0794392	0.1879132	0.3458167	0.7115881	0.2265349	0.5262031	0.1831826	0.0867481	0.2633895	0.5702142	0.0521185	0.5599626	0.3794686	0.5103182	0.2668630	0.0902527	0.4877756	0.3744652	0.0058825	0.6025669	0.1492996	0.2758094	0.0539940	0.3585254
0.6594885	0.0489161	0.6232943	0.4187144	0.2510107	0.1692625	0.7147856	0.5619226	0.3304429	0.4026128	0.5457891	0.6879532	0.4237815	0.7671012	0.6504247	0.4764786	0.0959646	0.3777477	0.7932737	0.2172623	0.2193351	0.1689761	0.5582417	0.6608775	0.4881072	0.5155699	0.6986489	0.3913189	0.6026211	0.3448501	0.7024165	0.4129019	0.6025978	0.1427147	0.1637688	0.0658623	0.4682974	0.5950173	0.5920373	0.5808412	0.6539384	0.6517452	0.6523063	0.0433185	0.5909730	0.7025975	0.2668481	0.6151165	0.3932628	0.4900643	0.4291961	0.1615757	0.2434202	0.4930805	0.6941728	0.6067376	0.1757119	0.4519427	0.0004138	0.3297924	0.6538407	0.1831764	0.2012365	0.1449114	0.7434880	0.2359474	0.5388625	0.2457320	0.5068755	0.1646275	0.1648880	0.2241929	0.4731620	0.2674746	0.2482916	0.3242926	0.0076594	0.1995897	0.1747504	0.6104724	0.3486393	0.2921233	0.2496282	0.1859147	0.0864661	0.5280937	0.0796207	0.2683802	0.4579227	0.2271302	0.5213765	0.0249844	0.5736925	0.1613616	0.0333377	0.6638855	0.0704617	0.5405739	0.2566592	0.4974105
0.6742363	0.0287349	0.5173099	0.6757357	0.1065417	0.1606575	0.6587358	0.8432013	0.1067152	0.1357825	0.6070543	0.5072268	0.6404495	0.6344072	0.4321911	0.0687367	0.2620732	0.1395278	0.6794458	0.2894160	0.7100150	0.1573121	0.2614037	0.1285629	0.2999424	0.4543657	0.5942770	0.4206865	0.6820205	0.2758374	0.7508723	0.4839094	0.1678513	0.6556501	0.2998563	0.1079959	0.3431085	0.6922351	0.5720909	0.5578013	0.5512194	0.5525977	0.5524452	0.0520669	0.6490397	0.4771563	0.1986844	0.6952408	0.5006306	0.6615531	0.4335118	0.3764243	0.1247800	0.1673485	0.6010978	0.4223820	0.1395071	0.1381935	0.1851277	0.2334556	0.6392427	0.0976400	0.3797771	0.3663178	0.5609324	0.3483178	0.5999739	0.2797706	0.4789798	0.2124721	0.1876050	0.4507556	0.6630360	0.5254223	0.0887249	0.5926393	0.3578712	0.3035327	0.0198381	0.4012143	0.0557001	0.5760958	0.2035442	0.3759939	0.1128226	0.5846393	0.0207187	0.2101401	0.5517203	0.2953670	0.2811497	0.0267166	0.3907599	0.1463968	0.0950085	0.6011074	0.1410053	0.7236742	0.0651416	0.3205808
0.6515801	0.0801371	0.4573805	0.5533008	0.1903697	0.1917814	0.7304031	0.5987589	0.1652499	0.2277938	0.5581633	0.4882663	0.2704970	0.6202382	0.6004922	0.4955398	0.2639474	0.1576916	0.5916058	0.3231747	0.3000766	0.0438917	0.6719375	0.5400686	0.1191809	0.0866285	0.6288644	0.4722907	0.3430052	0.4568288	0.6807761	0.1612923	0.0773935	0.6883454	0.6591861	0.2480655	0.1731542	0.6146910	0.3621268	0.2329666	0.6965311	0.4585893	0.6368911	0.5040385	0.6308948	0.5187510	0.4572941	0.7199323	0.6095751	0.5794122	0.4740242	0.2188610	0.0082581	0.0912896	0.4494230	0.6804224	0.0765354	0.3629045	0.0002140	0.2918246	0.5864717	0.1394488	0.0776633	0.4648325	0.7385766	0.3924811	0.4113732	0.5273593	0.4268139	0.0151525	0.0472770	0.3114755	0.2457533	0.5640082	0.1405912	0.4288786	0.0419486	0.3082663	0.0426166	0.5830864	0.1311977	0.1848603	0.5318866	0.3155482	0.2885689	0.4800702	0.0707141	0.3802923	0.5783133	0.7016502	0.5635640	0.2178984	0.5689005	0.4160489	0.0297974	0.6815667	0.2221458	0.2283953	0.4084237	0.0368324
