G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.8648915	0.4737858	0.0630347	0.8474349	0.7454572	0.3704153	0.8584064	0.6823771	0.3259742	0.7638398	0.9197627	0.7152912	0.6651220	0.6674955	0.3557141	1.0515918	0.0680366	0.2256077	0.7517994	0.0022164	0.0341565	0.4199200	0.9656179	0.7405460	0.4787835	0.5511220	0.1533855	0.4542284	0.8050164	0.1232794	0.2560939	0.6390783	0.2834900	0.2459638	0.8968628	0.8055209	0.3396919	0.5440568	0.3577173	0.2720199	0.2545284	0.8338360	0.6543150	0.7049861	0.7765476	0.5085896	0.5901381	0.9597198	0.8053511	0.4945164	0.1035286	0.2252381	0.0069234	0.3826916	0.3703631	0.0816685	0.0053590	0.9947889	0.2758819	0.4056154	0.3367367	0.7609607	0.6167461	0.0106357	0.9560055	0.7004319	0.9550462	0.9390250	0.9941651	0.4775894	0.4690647	0.7455310	0.5961667	0.9068591	0.6643232	0.4967780	0.3427237	0.2144858	0.7653346	0.9718918	0.9955240	0.7310527	0.4465873	0.5525393	0.7199480	0.8396486	0.2619512	0.4230826	0.1739800	0.5947268	0.4781171	0.2355395	0.6845400	0.6794384	0.8201371	0.3948702	0.3773140	0.3566807	0.0036961	0.1146553
0.6207560	0.9491807	0.2059305	0.5799142	0.8026525	0.4025365	0.0351721	0.6927504	0.3420285	0.2836953	0.4603432	1.0396784	0.9596978	0.1903275	0.8260262	0.9931518	0.6349006	0.8310130	0.6202640	0.2143914	0.2259209	0.6321211	1.0133020	0.4421085	1.0142694	0.3592803	0.5848443	0.2002725	0.9125348	0.4431528	1.0519269	0.0834851	0.6166320	0.7958375	0.7576242	0.8241627	0.0855616	0.6441216	0.6019223	0.3159138	0.1913886	0.7009605	0.8476292	0.8465639	0.2069554	0.9016650	0.7226230	1.1296828	0.4629892	0.3952518	0.6273364	0.4836090	0.1911124	0.9655365	0.0202295	0.1282008	0.2946972	0.8421509	0.1949185	0.1342603	0.3801261	0.3771813	0.6904769	0.0018690	0.6429817	0.2404246	1.0198241	0.3776484	0.9440928	0.0669652	0.3684927	0.2821878	0.8304024	1.0291351	0.0792644	0.0996364	1.0388608	0.0952879	0.0144482	0.5566229	1.0165725	0.6575405	0.3638613	0.2189535	0.7409529	1.0440483	0.4218497	0.7280416	0.1801200	1.0125402	0.7303995	0.2389488	0.6507003	0.7313328	0.8000882	0.3043785	0.9999640	0.7999200	0.1032799	0.2962313
0.6973626	0.8949540	0.1799129	0.7278147	0.5482345	0.4813868	0.1616773	0.6259150	0.5364840	0.9138791	1.0774796	0.5834638	1.0821561	0.2810668	0.6683934	0.9835103	0.3177383	0.4365890	0.4887192	0.2577454	0.1475486	0.5415429	0.8885219	0.2582791	0.4615847	0.6401550	0.3730666	0.4600317	0.9915417	0.5986486	1.0258979	0.0579699	0.3605397	0.5323358	0.7466476	0.8424873	0.2073279	0.6214927	0.6939592	0.3184092	0.0977989	0.3668273	0.8545940	0.7410067	0.2768555	0.7603323	0.8751415	0.9421543	0.8476190	0.9454375	0.4368004	0.5818997	0.0053401	0.1698209	0.0258459	0.0121144	0.0223823	0.8943723	0.5104338	0.5484949	0.9655193	0.1617966	0.6206774	0.1214374	0.8986868	0.4047204	0.9393468	0.4537231	1.0503889	0.1589790	0.1440982	0.5339144	0.2645770	1.0237966	0.2650046	0.7174725	0.8521969	0.0032485	0.2251697	0.7141570	0.9884219	1.0892788	0.3834169	0.3931176	0.8428263	0.9566758	0.6471710	0.9130362	0.6904693	0.7127731	0.4412717	0.1612852	0.6221569	0.5145033	1.0304994	0.1793870	0.8534612	0.4206077	0.3048359	0.1511230
0.5719941	0.9316366	0.5298549	0.6391864	0.7332488	0.6703469	0.2496923	0.5828109	0.6648319	0.0925941	0.5368598	0.7724046	0.6760007	0.2650337	0.6416988	0.4493863	0.1443702	0.2037797	0.5879063	0.0673568	0.1225718	0.7498352	1.0785937	0.9164403	1.0418312	0.5868956	0.1421064	0.5013307	1.0659649	0.7147774	0.9227297	0.2332181	0.2805786	0.6282773	1.0246140	0.8307197	0.0721635	0.8241468	0.5285020	0.3822441	0.1343801	0.3019858	0.8876072	0.9779513	0.3096661	0.9336746	0.7999349	0.7882988	0.8516262	0.6271788	0.8240048	0.5188707	0.0472138	0.2439710	0.0403116	0.3155366	0.1759801	0.9459026	0.7643238	0.0336426	0.2200131	0.9212636	0.6979305	0.3579780	0.3959337	0.5194303	0.9670600	0.1678777	0.6922742	0.0573444	0.2883458	0.4342492	0.1373157	0.4736268	0.8331743	0.3481794	0.9063287	0.0129084	0.4696184	0.8023904	0.8696331	0.8777102	0.3332520	0.8737751	1.0329502	0.9987212	0.4785224	1.1055468	0.9535621	0.0313586	0.5456758	0.2786199	0.7910140	0.5704505	0.6298388	0.4051479	0.7956325	0.5850882	0.0716232	0.0905875
0.5030932	0.9494289	0.5464598	0.4764868	0.7619863	0.9597768	0.3443182	0.5518867	0.3980878	0.5000082	0.8724880	1.0628164	0.2682749	0.2339288	0.8705869	1.0733315	0.5851559	1.0591631	0.3120058	0.0056867	0.1942105	0.8634962	0.9656142	0.5848293	0.4629351	0.4352585	0.2372388	0.3267762	1.1285123	0.5203106	0.9168752	0.2859607	0.2222286	0.8095912	0.8306885	0.9056888	0.4443954	0.7799797	0.5929732	0.2673564	0.2506218	0.8609591	0.8797239	0.7903029	0.1913966	0.5630025	1.0740893	1.0243270	0.8870916	0.5676489	0.6040155	0.8689210	0.0012020	0.6389956	0.4990416	0.0053741	0.0422611	0.9938677	0.4073651	0.0198025	0.3123682	0.6067871	0.7497930	0.0262539	0.7148678	1.0307738	0.7860503	0.0360457	0.9416830	0.1983619	0.1917391	0.4364920	0.0352516	0.6734461	0.1402383	0.3034776	0.9165539	0.0047084	0.4979902	0.5297785	0.7191830	0.6871557	0.3986883	0.4382080	0.4893620	1.0874819	0.2284713	0.5721142	0.4185344	0.1900827	0.8444808	0.1875877	0.4022040	0.6555806	0.7722249	0.1935790	0.6819249	0.9865554	0.0166941	0.1328822
0.4690272	0.7944324	0.6831820	0.6154591	0.8879272	0.7956965	0.4414112	0.6681315	0.2610965	0.1740048	0.6223866	0.8284309	0.9686857	0.3058081	0.7566907	1.0178953	0.3961274	0.5060963	0.4955655	0.1421983	0.0937733	0.4699879	0.8964005	0.6396339	0.8496491	1.1068205	0.0577650	0.1750500	1.0454910	0.5902676	1.1296952	0.1511714	0.4509165	0.8543034	0.8277582	0.9180431	0.0792798	0.7865144	0.7037002	0.5128225	0.0199585	0.3718202	0.8557958	1.0684289	0.1908539	0.7197080	1.0870365	0.4818907	0.7889405	0.5074173	0.6763238	0.6627900	0.0254260	0.6657683	0.6203409	0.0128190	0.4774150	0.7878821	0.3848334	0.0288058	0.3032700	0.7477230	0.9301337	0.1495707	0.9921863	0.3981679	1.0056208	0.6201972	0.9689029	0.6104589	0.4143638	0.4800044	0.4099544	1.0326396	0.6425152	0.7964819	0.9577821	0.1058934	0.5315467	0.9816834	0.9708384	0.4731470	0.6207695	0.4911348	0.7752723	0.5691253	0.4610650	0.6819902	0.6863636	0.2527963	1.0253724	0.2631059	0.9607091	0.2172982	0.8043904	0.7009197	0.7201057	0.7022056	0.0803186	0.4612830
0.5350007	0.9339260	0.3962199	0.8412897	0.4009088	0.4280482	0.5279986	0.8755693	0.2034517	0.9770598	0.9556533	0.9767363	0.9644560	0.1366989	0.7421429	0.6852100	0.2831270	0.3676803	0.5592624	0.1446109	0.0353643	0.2827535	0.8961772	0.4602521	0.5487471	0.8532226	0.5814016	0.7776229	0.6210164	0.1125831	0.2458856	0.5457521	0.3386081	0.7101042	0.9694398	0.8119416	0.1940828	0.6020682	0.3201772	0.3523221	0.0383466	0.0611854	0.8699993	0.9141879	0.2556465	0.4818581	0.9027210	1.0186362	0.8389355	0.5397933	0.5277366	0.5189503	0.2060213	0.9785190	0.1418373	0.1669169	0.1475120	0.9156116	0.2941498	0.3390950	0.3519747	0.6897055	0.6802937	0.0086344	0.9337376	0.4884355	0.8904446	0.6500176	0.8914581	0.0880262	0.4025545	0.8999281	0.7710945	1.0487370	0.1481217	0.3678577	0.2441284	0.0165372	0.4404979	0.9905057	0.6912410	0.7780348	0.5236207	0.3693631	0.2043046	0.5340145	0.5309214	0.6933973	0.1536100	0.0707855	0.4042996	0.2324483	0.9153346	0.7657048	0.8493775	0.5820778	0.6864155	0.9238698	0.0468236	0.0735158
0.2410195	0.3670015	0.4151116	0.8355482	0.3174448	0.5874832	0.4110064	0.5062256	0.8759506	0.7131270	1.0165320	0.9148107	0.4968197	0.9152295	0.1661966	1.0272758	0.6238914	0.8337364	0.1865803	0.0005135	0.0002028	0.7834813	0.9911609	0.4361900	0.3223970	0.5901250	0.6192759	0.3207543	1.0085865	0.2262567	0.4367937	0.3442150	0.1112441	0.1428490	0.9446804	1.0241837	0.7331992	0.8355721	0.2621481	0.0638703	0.3963343	0.7121870	0.7020549	0.5348493	0.8551654	1.0670303	0.8317810	0.5281729	0.7409731	0.4304133	0.4881893	0.8801035	0.3143611	0.4755613	0.1553820	0.2357206	0.4522032	1.0126075	0.3110572	0.1975441	0.7353944	0.2181571	0.7550842	0.0525357	0.9669721	0.8653895	0.6230336	0.3743900	1.0334304	0.1022372	0.3313686	0.1171173	0.5410646	0.7013853	0.3083654	0.2490042	0.3329293	0.0439392	0.6074869	0.9085023	0.6737236	0.8004019	0.0987157	0.2876829	0.6664313	1.0468129	0.4783979	0.6000184	0.5705323	0.0017143	0.6072435	0.4082918	0.7521332	0.5515375	0.8473355	0.0111371	0.9581758	0.9449610	0.2589647	0.4203755
0.5364503	0.8813523	0.2388655	0.9266549	0.8855291	0.4782945	0.2001906	0.7758338	0.3953216	0.8768450	0.9934763	0.8326832	0.9992264	0.1969416	0.7971741	0.8909729	0.4895979	0.4620591	0.5947535	0.0020253	0.0816875	0.4695228	0.9879848	0.8995420	0.3908298	0.5026503	0.3074196	0.4626017	1.0531752	0.4999181	0.9738439	0.1541356	0.5768391	0.6040769	1.0544924	0.7378164	0.1473866	0.8707486	0.3940291	0.2338099	0.2227680	0.7960248	0.8440462	0.9655148	0.3322780	0.3117376	1.0660679	0.9996728	0.5167069	0.6170769	0.8328325	0.7310449	0.0034995	0.3230598	0.0515344	0.3262470	0.0141021	0.9078284	0.3633276	0.1302479	0.7682545	0.1054652	0.5829044	0.0007153	0.9433731	0.7156508	0.9456248	0.1236822	0.9985930	0.0136584	0.2184398	0.8107859	0.5986788	0.7901102	0.2916793	0.8277198	0.9699872	0.1494859	0.3297949	1.0138630	0.8639661	0.3932711	0.4440092	0.3515443	0.8058380	0.9878678	0.4062686	0.1930722	0.4258936	0.3307732	0.6560405	0.1571578	0.8002951	0.7016012	0.9310170	0.1365297	0.8545019	0.7578110	0.0035349	0.3186191
0.6411803	1.0130644	0.2306436	0.7836382	0.8022601	0.5357279	0.3554060	0.6802374	0.3656213	0.8863866	0.9924909	0.9638681	0.4368834	0.3489471	0.8721091	1.0326603	0.6089556	0.6499513	0.2910206	0.0864974	0.1113084	0.4534938	0.9860374	0.9515506	0.5089135	0.6719683	0.6016466	0.3483891	1.0805736	0.5606497	0.7440354	0.1839335	0.5705822	0.7125541	0.9230741	0.6240735	0.5088973	0.6999511	0.4582129	0.2110550	0.1720397	0.7269590	0.8103351	1.0070384	0.3033478	0.3324515	0.9806250	0.9113481	0.7198701	0.9456958	0.8282494	0.3572033	0.0027935	0.4260091	0.0403583	0.0147748	0.2152437	1.0210935	0.8500048	0.1785158	0.6181622	0.2123231	0.6583613	0.0180112	1.1081891	0.2535918	0.8652834	0.2088413	0.9524812	0.1457025	0.1000623	0.2918622	0.7098821	1.0001612	0.2136440	0.3501838	0.8526776	0.1173586	0.1132593	1.0035613	1.0345465	0.7664527	0.0832811	0.4012458	0.8477221	1.1163210	0.3205483	1.0076298	0.4704659	0.5383616	0.5871980	0.3437468	0.8733378	0.6399350	0.7483299	0.6056603	0.2475893	0.4077480	0.0525383	0.2520365
0.5346553	0.8761399	0.3574010	0.5504859	0.5331971	0.4150645	0.5765183	0.6180199	0.4338311	0.7212669	1.0377169	0.4531211	0.5615560	0.4210204	0.7038418	0.9946049	0.5375462	0.7030490	0.2765813	0.3169450	0.1545738	0.4350938	1.0264540	0.5089393	0.7764091	1.0061515	0.3713144	0.5469861	0.8304034	0.8378690	0.7394202	0.1524597	0.4598105	0.8059607	0.3905766	1.0044668	0.6775481	0.4758250	0.7971666	0.3478803	0.2735201	0.8368854	0.8251879	1.0402656	0.2040960	0.3416638	0.3313828	0.9318955	0.7274224	0.8179844	0.7830347	0.6928488	0.1902915	0.5544208	0.0915507	0.0517897	0.0097447	0.8821544	0.4975705	0.3670095	0.4510236	0.5888615	0.6849698	0.6458070	0.8821217	0.2706385	0.9642835	0.5371539	0.9943534	0.1552203	0.1591544	0.2195147	0.2466683	1.0416457	0.6718628	0.4711195	0.6838944	0.0044858	0.3513730	0.8900508	0.9547800	0.8707947	0.1199045	0.3796217	0.5340149	0.8353193	0.3084335	0.9212647	0.5724015	0.3351038	0.1437795	0.0117369	0.3846788	0.7150091	0.9530876	0.4982217	0.7726348	0.9251890	0.0248362	0.1468610
0.4929619	0.7404529	0.0761583	0.5858444	0.7699005	0.6225539	0.3796509	0.5714995	0.4876748	0.7827903	1.0545389	1.0216323	0.7787927	0.1819745	0.8387572	1.0833215	0.5225555	0.6290059	0.2788648	0.1370138	0.0661324	0.2775515	1.0482917	1.0534829	0.5318798	0.3375847	0.1811309	0.4317964	1.0113888	0.4174095	0.7142646	0.4024494	0.9108243	0.8003423	0.6406560	0.8861728	0.6723890	0.7904912	0.0769926	0.4060931	0.0833626	0.6391315	0.8939015	1.0776215	0.3363308	0.7715572	0.9138750	0.9985530	0.2121974	0.9152400	0.2341528	0.6941641	0.0097055	0.1305713	0.0781480	0.1293408	0.1271943	1.0579800	0.4171224	0.2648978	0.3082634	0.7692682	0.3373310	0.2985192	0.7029148	0.7897454	0.9948800	0.3370964	0.6029671	0.1184823	0.2028370	0.1244398	0.7307413	0.6030253	0.3364625	0.8405587	0.7944716	0.2301152	0.0888505	0.8521460	1.0683147	0.3041781	0.5399476	0.5359926	0.8020183	1.0874966	0.3703800	0.5692863	0.5590474	0.3055549	0.8069821	0.0101432	0.8024975	0.8132896	1.0865907	0.1589618	0.4502056	0.7243545	0.3363526	0.3290288
0.5858823	0.9368404	0.2616735	0.5076747	0.6513838	0.4182549	0.1598625	0.9991344	0.0852880	0.7919462	0.9461376	0.7923169	0.8815989	0.2366073	0.7201842	0.9539827	0.5514530	0.5955045	0.5477702	0.0372392	0.2090949	0.7348869	0.9688314	0.8135017	0.3087092	0.3867592	0.6695015	0.3940195	0.8726979	0.4375437	0.9027724	0.1780102	0.3745354	0.6435267	1.0271632	0.8246128	0.6660239	0.9399290	0.1636102	0.1596437	0.6965043	1.1038714	0.8427885	1.0918736	0.3616418	0.6972277	0.9709890	0.8046920	0.7786389	0.9426057	0.5143480	0.7151403	0.0004629	0.8049077	0.0974792	0.0114604	0.0209998	0.6745448	0.3609122	0.3936985	0.8644034	0.6492144	0.8168069	0.5383243	0.5296049	0.2597231	0.9786814	0.1971789	0.6998348	0.0151220	0.1967417	0.6202781	0.8669492	0.5181064	0.3543608	0.1773449	0.8601470	0.0260984	0.0740005	0.9246809	0.8806047	0.8696162	0.7157360	0.0817906	0.8831895	0.9370622	0.1586786	0.2382415	0.0629361	0.0648714	0.5714476	0.2547451	0.7710142	0.3298353	0.9891181	0.3501866	0.7460895	0.7137007	0.3607720	0.3532774
0.6901321	0.8188787	0.0197544	0.9698081	0.9234807	0.4682593	0.6826700	0.6124546	0.5371510	0.7150558	0.9551822	1.0041429	1.1153904	0.3436924	0.6574453	1.0187618	0.7061483	0.8924519	0.4573266	0.2584055	0.1484660	0.5967074	1.0302627	0.7989780	0.5136077	0.1670377	0.6822638	0.4075337	0.9762932	0.3512035	0.4173667	0.3346996	0.0716349	0.6688417	0.7108158	1.0369485	0.5889307	0.6375581	0.4088670	0.3083780	0.5456739	0.9427617	0.7640388	0.7742347	0.2899840	0.9972347	0.9068934	0.9763654	1.0058263	0.9272693	0.8748793	0.8477018	0.4531797	0.3389327	0.0437224	0.0154748	0.5085362	1.0636603	0.6566675	0.3481570	0.5227055	0.6597903	0.8531261	0.0763350	0.9423955	1.0931604	0.8101658	0.0949526	1.0349887	0.0138945	0.2049989	0.5181125	0.5293106	0.7995456	0.1911100	0.1885079	0.7459939	0.0016047	0.6501345	0.9353660	0.4097296	0.7783273	0.2690887	0.1283154	0.8991555	1.0697950	0.4359786	0.8935242	0.5135239	0.6716982	0.6036046	0.1156669	0.6304769	0.5457762	0.8602560	0.7203333	0.5992424	0.8212096	0.0747115	0.0861014
0.3103529	0.7521056	0.0637620	0.6065687	0.8556852	0.4848553	0.0490650	0.8049717	0.2110390	0.7911416	0.8299652	0.9239420	1.0252622	0.6804660	0.6821773	1.0703767	0.4303221	0.5488749	0.5416293	0.1973182	0.1674204	0.6237470	0.9099140	0.7868113	0.4410617	0.2109555	0.2071436	0.2331300	1.0594583	0.4964974	1.0151170	0.0464173	0.5263628	0.7349566	0.5201087	0.9348896	0.3391566	0.5027829	0.8671904	0.3356286	0.3095212	1.0672985	0.7422125	0.9891701	0.2444155	0.7164202	0.9855444	0.9955933	0.6626893	0.4818135	0.5264887	0.0890398	0.0083036	0.4422672	0.0011569	0.2600263	0.0510322	0.8208046	0.8377800	0.3077350	0.6127305	0.1419862	0.8321447	0.0002980	0.6711265	0.3567629	0.9992456	0.1338155	1.0021633	0.0573075	0.2176401	0.4564169	0.7503240	0.9304380	0.6593722	0.1554173	1.0246309	0.0466751	0.5357669	1.0100678	1.0044983	0.8341859	0.0932318	0.0936148	0.8226783	0.6180563	0.6437188	0.7155682	0.0042362	0.2284907	0.4506311	0.0006874	0.6783982	0.9455621	0.8822292	0.1525492	0.9466734	0.8149144	0.2095261	0.6677626
0.6073758	0.9836298	0.3111570	0.2175235	0.8377560	0.4709964	0.3896419	0.3139054	0.5403722	0.8356292	1.0319257	0.8945574	0.8723988	0.1577111	0.9584583	1.0036303	0.1821764	0.3089456	0.1521645	0.0068338	0.0148035	0.3536382	0.8948740	0.3485043	0.5070856	0.5477453	0.1234420	0.5608987	0.9876344	0.5160578	1.0090879	0.1347266	0.2997827	0.5700119	0.7641214	0.5358647	0.1205222	1.0346823	0.4684176	0.2984245	0.3010047	1.0185962	0.8633086	1.0321293	0.3352475	0.9484379	1.0346308	0.9108339	0.9265147	0.5914066	0.3964117	0.5341695	0.1387159	0.1083671	0.0887864	0.0040434	0.1824201	1.0305352	0.6433293	0.2471116	0.5830124	0.5655572	0.6361445	0.0023176	0.9861377	0.5055874	0.9439454	0.2828966	1.0416483	0.0302247	0.2241724	0.3168044	0.2767679	0.8282277	0.3855048	0.2943538	0.7074855	0.0209723	0.6398904	0.9326564	0.9762607	0.7127723	0.2122689	0.4940048	0.7833068	0.9685942	0.5557310	0.6521448	0.8310823	0.4308368	0.2851283	0.0376424	0.5322095	0.5841536	0.5573607	0.1439519	0.9008012	0.9241422	0.1280236	0.1065654
0.3205134	0.6393642	0.4472030	0.7386746	0.4060185	0.4640883	0.5921858	0.5854643	0.5413878	0.8070286	0.8329579	0.9993954	0.8954976	0.5375267	0.5738961	1.1125154	0.8233963	0.8795785	0.4713244	0.2279503	0.0026868	0.1939172	0.9383709	0.5147312	0.6194681	0.7390096	0.2504222	0.1427202	1.0349173	0.3762174	0.4999244	0.2941757	0.1359724	0.4378659	0.9671282	0.7472691	0.3751832	0.6541149	0.2310507	0.1518980	0.2131030	0.8428984	0.8797586	0.9616594	0.4551578	0.9303337	1.0325219	0.8115719	0.9070044	0.4791951	0.2663403	0.7680147	0.0027883	0.7380572	0.1852340	0.1230914	0.3848435	0.7696602	0.2294164	0.6852528	0.4665850	0.9909329	0.3468817	0.0054773	1.0188532	0.6849604	0.7438873	0.2837051	1.0214980	0.1605164	0.0886969	0.3801398	0.5236749	0.7591935	0.2012448	0.4429659	0.7676549	0.0012053	0.6654636	0.9798808	0.5609856	0.7438170	0.7228393	0.0598250	0.7991345	0.6782264	0.5605591	0.3435155	0.6545488	0.2689165	0.7651243	0.1992541	0.8885971	0.2909430	1.0009849	0.2556003	0.4481497	0.8679432	0.0839299	0.2738405
0.3959838	0.6787028	0.1380677	0.7831828	0.9997825	0.4590107	0.2846743	0.4103365	0.4676696	0.2487688	0.7431467	0.6280309	0.9972807	0.2667542	0.6046945	0.9555282	0.2194467	0.3158366	0.1054327	0.0021867	0.0415252	0.4829833	0.8955626	0.7772147	0.9231187	0.8550141	0.3116628	0.4212007	0.9726087	0.5725385	0.8282301	0.0625763	0.5380445	0.8457288	0.9284633	0.5155910	0.7956887	0.8799078	0.5310834	0.3355962	0.4993162	0.3978483	0.8549878	0.8761207	0.2634475	0.6185032	1.0287059	1.0327103	0.5385116	0.5828029	0.6744046	0.6344022	0.0662896	0.2227404	0.0761400	0.0721620	0.1801651	0.7403172	0.3621374	0.2418245	0.7992885	0.4913962	0.6938654	0.0001926	0.8758638	0.2985581	0.8885384	0.1824431	0.8815642	0.0257279	0.2169492	0.1716928	0.8379613	1.0402166	0.2403130	0.6431296	1.0505832	0.1001434	0.1695975	1.0800125	1.0098386	0.7748674	0.1957266	0.4895274	0.7220524	1.0515627	0.1650566	0.6998817	0.4042843	0.1882194	0.8036074	0.0137837	0.7777480	0.2856627	0.9044309	0.3716124	0.6951192	0.1857262	0.4655041	0.6227029
0.5338563	0.8092358	0.3632634	0.4723018	0.8816858	0.7774388	0.1363075	0.5476709	0.6333064	0.4817218	0.7635703	0.7750231	0.9430143	0.4924059	0.6401569	0.9835340	0.0917244	0.1907830	0.5326176	0.2031671	0.1726736	0.7748310	0.9954573	0.8675529	0.8519845	0.7458532	0.1213432	0.2295937	1.0588360	0.5073382	0.8135047	0.1337323	0.2895381	0.7847614	0.8940637	0.7929118	0.6187044	0.7437567	0.5595738	0.0012111	0.6551404	1.0042404	0.8678996	0.8732916	0.3236518	0.6159823	0.7591253	1.0440720	0.8875281	0.4750590	0.8046455	0.8069906	0.0010069	0.4285783	0.0356470	0.1048240	0.0423511	0.9015173	0.4442563	0.5117750	0.7910522	0.2948148	0.5914984	0.4003406	0.6853232	0.4219157	0.9214202	0.3638061	1.0669223	0.0620032	0.1990948	0.1590924	0.4074657	1.0258413	0.4502624	0.5063444	0.9766949	0.0961032	0.3357554	0.8210902	0.6593782	0.6975710	0.0467195	0.5788182	0.7268320	1.0096545	0.3468140	0.9426840	0.3577088	0.4378932	0.7708145	0.0160947	0.8058535	0.8349337	0.7622479	0.3964976	0.8608258	0.9032485	0.0010028	0.3508723
0.6664505	0.9077814	0.1310171	0.8162923	0.4786294	0.2487515	0.7586304	0.4874653	0.4682726	0.8578298	1.0095854	0.9967509	1.0627511	0.3958377	0.8058697	1.1061964	0.5711522	0.6165390	0.6592400	0.0016348	0.1852378	0.6447187	0.9568623	0.6690595	0.5206764	0.4064070	0.6052524	0.8042462	0.6899062	0.1255910	0.3761617	0.3895167	0.4805664	0.6138638	0.7788210	0.9929932	0.3502314	0.6081050	0.2025765	0.3201463	0.1836984	0.9161635	0.9649720	0.9106837	0.3636210	0.6595818	0.8839042	1.1589615	0.6766388	0.6736442	0.8345612	0.6034249	0.0007724	0.4897566	0.1603970	0.0417214	0.1020127	0.6695092	0.2747859	0.1176329	0.5977829	0.5321775	0.8553660	0.3069194	0.8010448	0.6246358	1.0155360	0.8672452	0.9630024	0.0241896	0.1547181	0.5054372	0.2018506	0.7892451	0.5637846	0.6399355	0.2146516	0.0031520	0.4551924	0.8384133	1.0027918	0.9787809	0.3266342	0.2153291	0.7126720	1.0885960	0.3894975	0.4177847	0.5397194	0.1033559	0.1520158	0.3087452	0.7467997	0.3202775	1.0133529	0.3577490	1.0084283	0.4693408	0.0507268	0.2167034
0.5193187	1.0290078	0.2106764	0.5448760	0.8240561	0.4900234	0.7656855	0.4331867	0.7652649	0.8487970	0.9733031	0.3677251	0.9710916	0.2534521	0.6919200	1.0914913	0.2912069	0.4268122	0.5511533	0.0927825	0.2133695	0.8212976	0.9570145	0.6051428	0.5899552	0.8377424	0.4958260	0.3964356	0.9351336	0.2040465	0.3368824	0.5749987	0.4042255	0.9021674	0.6497137	0.9458733	0.3869370	0.8097264	0.2660251	0.3389665	0.4408490	0.9626630	0.8996256	0.8634892	0.1867299	0.5571997	0.8925207	1.1893241	0.7567515	0.5674326	0.6830681	0.6791232	0.2085441	0.3795962	0.2903997	0.0843547	0.1955665	1.0935920	0.2255660	0.1445321	0.6627396	0.6579664	0.7799478	0.4229228	0.8509333	0.6207505	1.0761538	0.5449954	0.6102180	0.0363353	0.3307045	0.7116133	0.4142188	1.0722178	0.7758398	0.3348077	0.7940476	0.0498986	0.6351601	1.0605748	0.5138947	0.5598145	0.1411118	0.5452642	0.9267569	0.8407686	0.5423596	0.4450263	0.4567468	0.1513531	0.6417822	0.3307817	0.4972316	0.7620866	0.8851788	0.3521606	1.0856898	0.8329075	0.0159395	0.1753100
0.3451013	0.7386401	0.0365798	0.8769154	0.6736964	0.4079129	0.7274044	0.1989111	0.5106502	0.9467573	1.0867261	0.9948623	0.6831854	0.1824588	0.6196653	0.9454385	0.1111977	0.2432253	0.5720636	0.0639966	0.0049625	0.6503042	0.9057809	0.5601745	0.4591370	0.6797347	0.2895897	0.2514777	0.9691839	0.4697928	0.9550978	0.2452003	0.6129749	0.5342212	0.9721482	0.7815186	0.2995191	0.7787726	0.3993429	0.3063567	0.2517407	0.6098045	0.9288624	1.0452346	0.4013668	0.6613984	0.8105021	1.0322694	0.7216249	0.4184789	0.9284281	0.3392255	0.0258548	0.8176047	0.1652600	0.0804022	0.1627437	0.9451150	0.0960757	0.1496040	0.2950434	0.2263056	0.6303820	0.4640033	0.9981632	0.7058291	1.0111735	0.9296258	0.9110719	0.0150443	0.4322672	0.5370803	0.3607408	0.6943077	0.2924620	0.5285024	0.6851572	0.0148225	0.1905643	0.8396164	0.9211365	0.9516047	0.5135513	0.3470035	0.6969517	0.8264421	0.3012559	0.8575566	0.6512490	0.2798666	0.3845807	0.0737353	0.5309077	0.5221293	0.7516869	0.5879400	1.0169015	0.5969719	0.0081388	0.2468712
