G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6083697	0.1909611	0.5694539	0.4459625	0.2783298	0.0009113	0.0628145	0.4429654	0.2913192	0.3336357	0.7656545	0.0697577	0.5987501	0.0039022	0.0289165	0.6166368	0.2109298	0.0000030	0.2464890	0.3093996	0.1360304	0.4309065	0.3152507	0.4841701	0.2341715	0.1039475	0.0560042	0.0000794	0.1248637	0.0382034	0.0024429	0.2381155	0.6352994	0.2665038	0.2307948	0.4719648	0.4372533	0.1374731	0.0000391	0.2431574	0.6066543	0.3701040	0.3935677	0.5828891	0.0592340	0.0404094	0.1507026	0.4795009	0.5090778	0.3989894	0.6748393	0.1446779	0.5137294	0.1410636	0.0375104	0.0579252	0.1065744	0.2898463	0.7250358	0.1472796	0.1108981	0.0737379	0.0266873	0.0014873	0.2378091	0.1954609	0.3823773	0.4799789	0.3412348	0.6938676	0.2923743	0.1354816	0.2327268	0.4405348	0.1281706	0.5458989	0.0068782	0.5541691	0.3625014	0.0008073	0.0092132	0.3802619	0.5384953	0.2287020	0.6429284	0.2899958	0.5424923	0.2656150	0.0896368	0.2832904	0.5979020	0.0409281	0.6205517	0.0109215	0.3923157	0.5097295	0.2976850	0.4930000	0.5320538	0.1910431
0.5863471	0.1190254	0.5110577	0.1872234	0.2730268	0.1282051	0.1794529	0.2707915	0.4453284	0.2423000	0.7060467	0.3156999	0.3492061	0.0976045	0.1627394	0.5100115	0.2069108	0.2838425	0.1841846	0.1114992	0.2520180	0.1077864	0.1228812	0.7066553	0.5626294	0.4157128	0.3078144	0.1178165	0.1186049	0.2673070	0.0005010	0.0059909	0.6010500	0.2441806	0.0817231	0.6120541	0.4717615	0.0426301	0.0026577	0.4879750	0.5720840	0.3581406	0.1498314	0.3637966	0.3105479	0.0396403	0.3200274	0.5947292	0.6638461	0.2101640	0.6478263	0.3611629	0.6083450	0.6723677	0.0001047	0.4393237	0.0508324	0.1019116	0.5744893	0.2046013	0.3927894	0.2488571	0.3046672	0.0071384	0.4420065	0.2003420	0.1519714	0.0773169	0.4916239	0.6036698	0.1310382	0.0255305	0.3597424	0.2139438	0.0068764	0.2245038	0.0076556	0.0254204	0.5105351	0.0003235	0.3183643	0.4169561	0.6170296	0.5454262	0.5222191	0.0554832	0.2270227	0.4707341	0.3326741	0.3653259	0.3974669	0.5582101	0.4863942	0.3546014	0.4809709	0.2776033	0.4959124	0.5540252	0.2586822	0.1508295
0.7425773	0.1281867	0.3488899	0.2812268	0.2874033	0.1000723	0.1056669	0.0989144	0.4241378	0.2995616	0.6044364	0.2105824	0.5716815	0.1777667	0.2420740	0.0729846	0.2396254	0.6055315	0.4748180	0.3841546	0.3272638	0.1008615	0.3597098	0.5656806	0.5606222	0.3617786	0.3988602	0.3455783	0.6037569	0.4852568	0.3225068	0.1739143	0.7140237	0.5915995	0.2194338	0.1289341	0.2891505	0.4039088	0.1185776	0.2274700	0.5127703	0.1949683	0.1280955	0.5075456	0.3610814	0.3173832	0.4711554	0.1999874	0.1376531	0.5863163	0.7268823	0.1322896	0.5701045	0.1578840	0.0000947	0.1569922	0.1973895	0.1622724	0.4320908	0.1291064	0.2063942	0.1249607	0.2197851	0.0351861	0.1354313	0.0282936	0.1873258	0.4090801	0.4596983	0.2719888	0.0925494	0.1852403	0.6134921	0.2875015	0.0007868	0.0247173	0.3860282	0.1871200	0.4006121	0.0516565	0.1152223	0.5542249	0.4003628	0.5912782	0.5281071	0.1397097	0.0970930	0.4569607	0.5368515	0.2777141	0.4182469	0.5655388	0.2708883	0.2367640	0.2048947	0.3979517	0.3124275	0.4583672	0.0166907	0.4719575
0.3356295	0.1816841	0.5574055	0.3751591	0.1257655	0.1418161	0.0492413	0.3226282	0.4627607	0.2572481	0.6781734	0.2653612	0.4328276	0.0407172	0.0794465	0.5295138	0.1576207	0.0001888	0.4987619	0.2658253	0.2602795	0.1254246	0.4542110	0.5303551	0.5037056	0.4171568	0.2005738	0.0000039	0.0454281	0.2609339	0.1090366	0.1978581	0.6348404	0.3272997	0.1220724	0.1942521	0.2360563	0.1580556	0.1605945	0.3253997	0.5670651	0.4550543	0.4545124	0.5573590	0.0215031	0.2684116	0.4147067	0.5780621	0.6315127	0.1137604	0.5074238	0.3167775	0.3419650	0.0611164	0.0000969	0.0191211	0.1449372	0.1250117	0.4820423	0.3024313	0.0835204	0.6180998	0.1238096	0.0334414	0.4628030	0.1349164	0.4202181	0.4730538	0.1545402	0.4181648	0.0206864	0.0258704	0.2131514	0.2165206	0.0216815	0.3876817	0.4177428	0.3434619	0.5438253	0.0016191	0.4512750	0.3521120	0.6206853	0.3141884	0.2813244	0.3083259	0.3983620	0.3796273	0.0585940	0.3714359	0.3349695	0.2752924	0.4834964	0.1135627	0.4488533	0.6450719	0.5927078	0.2468185	0.3229350	0.1481094
0.3253569	0.1989200	0.4207829	0.2205889	0.1110135	0.1274026	0.4081123	0.1790744	0.4211952	0.1438838	0.5315262	0.2012077	0.4563480	0.3258953	0.5237197	0.5401340	0.0447997	0.1061624	0.3660172	0.0390641	0.3404773	0.0907750	0.2832967	0.5427751	0.5682628	0.4097304	0.4128063	0.0170233	0.3444849	0.1921078	0.0758533	0.4757287	0.7960891	0.5546233	0.5827050	0.5308832	0.4718669	0.3134150	0.1825127	0.3141845	0.6545795	0.3704001	0.1953523	0.6052429	0.0811099	0.0959340	0.4398385	0.5618785	0.6158801	0.6859325	0.5147740	0.2202995	0.6484623	0.5004549	0.0008207	0.2721638	0.1112846	0.1279095	0.3909909	0.1154595	0.4347919	0.2717401	0.0201596	0.0114809	0.0402418	0.0412787	0.1119617	0.2384315	0.5428643	0.6144260	0.0060738	0.0706345	0.3864429	0.2259688	0.0184221	0.3377635	0.2213748	0.2575049	0.5961993	0.0006516	0.4674929	0.3188741	0.5301195	0.3907690	0.4700129	0.3545775	0.3429311	0.4320357	0.4894678	0.3655954	0.4201031	0.1693518	0.4627688	0.0171934	0.3513970	0.5447090	0.1323621	0.3851871	0.4648751	0.3645265
0.5039844	0.5682595	0.5688871	0.4949345	0.1996609	0.0599357	0.2896029	0.2254625	0.5163442	0.2684589	0.6621087	0.3386704	0.3903196	0.0819047	0.2129727	0.5413113	0.1545421	0.1498198	0.1490844	0.1914109	0.4480400	0.0328097	0.2931105	0.6003636	0.4606787	0.3798767	0.2871834	0.0053260	0.0000230	0.0704185	0.0005308	0.0002132	0.6985240	0.7586375	0.3411512	0.0153145	0.1857391	0.0033936	0.0582575	0.3303354	0.4080686	0.3019385	0.1430347	0.4497549	0.0006127	0.0387891	0.4735249	0.5411107	0.7423472	0.5818860	0.4698169	0.1535408	0.5451261	0.2841955	0.0001862	0.1538724	0.0004007	0.1873931	0.4390924	0.2498589	0.0297059	0.3144452	0.0392589	0.0238770	0.7102536	0.1648301	0.3939683	0.3899723	0.5308270	0.4186358	0.0460563	0.0239371	0.3407258	0.1145190	0.0018270	0.1033058	0.1207276	0.2581391	0.1627119	0.0014568	0.1125347	0.5334473	0.4824361	0.5904787	0.6923607	0.4518257	0.4617659	0.3585587	0.3978988	0.4742014	0.3736013	0.1310839	0.5513587	0.1023172	0.5363776	0.3894511	0.3450850	0.2724182	0.2349569	0.2048173
0.3867501	0.3400017	0.3558397	0.2904556	0.4403232	0.1175164	0.1449700	0.2646167	0.6253222	0.2852497	0.7156763	0.3709727	0.5199447	0.0022484	0.0395900	0.6044039	0.2690094	0.0050932	0.0027489	0.3289317	0.4459668	0.1948973	0.2735161	0.6154854	0.4588318	0.4570671	0.0059547	0.0400859	0.0655898	0.1920138	0.0252062	0.0002347	0.0567274	0.3862012	0.5729570	0.6346790	0.5171772	0.5538332	0.2078138	0.2396239	0.5531360	0.4794228	0.4463556	0.5228546	0.0218291	0.1790139	0.7219582	0.5416085	0.4523539	0.2895394	0.5631081	0.3870239	0.7077065	0.1188949	0.1817217	0.2482526	0.1313017	0.1790579	0.6436213	0.1375528	0.0019174	0.3093003	0.0095196	0.0097987	0.0002799	0.2953873	0.1074467	0.3102828	0.5780192	0.0004227	0.1134926	0.2454611	0.0277100	0.5180643	0.3372830	0.6077409	0.4084055	0.3603447	0.3234584	0.0005422	0.3777261	0.4244140	0.5657497	0.1685265	0.4692576	0.2193283	0.4948839	0.2387739	0.4267204	0.3806880	0.5248153	0.5260697	0.6592321	0.0741188	0.5720979	0.2293766	0.5737542	0.4070385	0.5496826	0.2597740
0.5201114	0.1099945	0.5937245	0.0197509	0.1047946	0.1710556	0.1543448	0.3406248	0.4049602	0.2924886	0.7362657	0.2170933	0.4823165	0.0107319	0.4083389	0.6490920	0.0001762	0.3411223	0.1634732	0.0156434	0.2992156	0.6084338	0.4352572	0.4109310	0.0243613	0.0132178	0.0259420	0.1255699	0.0643823	0.0167919	0.0984110	0.0625015	0.5133720	0.0908074	0.0883421	0.2846047	0.3292654	0.5258569	0.1909886	0.2362795	0.5676485	0.4281309	0.4043999	0.4237557	0.1495310	0.2108022	0.3124366	0.4029901	0.3966614	0.3578744	0.6706857	0.6081738	0.6402284	0.2892536	0.2456232	0.3648945	0.0630361	0.2847913	0.5338577	0.2518933	0.4281981	0.0198831	0.0021052	0.0078589	0.2341860	0.0203975	0.6372492	0.1436686	0.4748248	0.1152057	0.0176194	0.0013334	0.3013530	0.4961599	0.0380687	0.4277865	0.3285437	0.2546340	0.5670704	0.0028083	0.5651138	0.5170530	0.7151278	0.2506455	0.6515004	0.0568088	0.4082842	0.3204614	0.7325543	0.4228836	0.3079987	0.0527788	0.5859481	0.0102086	0.2346580	0.4441935	0.5155178	0.3664747	0.5004083	0.3166136
0.4115070	0.6430790	0.8540059	0.3807002	0.2318702	0.1730058	0.1963888	0.5069133	0.3543049	0.1159592	0.6888087	0.3653646	0.2865264	0.1501440	0.1324272	0.7135153	0.4551621	0.4957182	0.1384566	0.3380765	0.2409951	0.4697875	0.2106670	0.6877680	0.3507684	0.3048822	0.2768598	0.2359588	0.0096580	0.1758535	0.0240353	0.0683514	0.5581637	0.4627092	0.0814158	0.6583991	0.4461228	0.6143240	0.3956794	0.2473852	0.4918943	0.3882815	0.1345610	0.3743674	0.3771089	0.4621096	0.5205140	0.4108152	0.3645686	0.3191738	0.4849066	0.3605456	0.4843360	0.1965489	0.0000606	0.1487989	0.2146364	0.3598438	0.4818809	0.1582435	0.0026925	0.0474010	0.0950388	0.0404078	0.2607993	0.1246153	0.2150867	0.5544182	0.6492115	0.1313748	0.0224866	0.1712379	0.2969440	0.0175357	0.0179484	0.0255218	0.0976869	0.1986296	0.4743168	0.0014548	0.3384881	0.5788730	0.3967635	0.3197308	0.5250543	0.4608413	0.4099321	0.6048076	0.2744400	0.4973219	0.4040747	0.3811125	0.5426385	0.0247488	0.0774688	0.2681881	0.5921507	0.5343125	0.3473879	0.3868870
0.4023736	0.0693886	0.4305494	0.4975174	0.3994783	0.0954628	0.0781875	0.0329084	0.7049876	0.4650355	0.7065436	0.0100081	0.5234625	0.0747798	0.2474053	0.0622017	0.0742264	0.6041259	0.4749073	0.1045955	0.3315222	0.5738202	0.4628814	0.2855438	0.2673377	0.2124546	0.1748891	0.4349425	0.5816663	0.5697946	0.2025249	0.0842856	0.5152714	0.5362454	0.1299865	0.0288023	0.2006442	0.1059865	0.1144804	0.1260135	0.3123753	0.1943796	0.6144516	0.5590312	0.1550955	0.2092527	0.6359452	0.0026552	0.0250452	0.4033079	0.6541554	0.1523267	0.5885696	0.2164442	0.0003690	0.0261656	0.0052437	0.4340613	0.6411301	0.3572849	0.1255123	0.3410863	0.4441586	0.0595197	0.4041599	0.0545641	0.5108765	0.2674619	0.4161213	0.3124626	0.0313183	0.3684636	0.5322710	0.4421527	0.0149183	0.3046328	0.5920278	0.2469674	0.5790538	0.0972762	0.0336287	0.3204114	0.5923675	0.4685019	0.3726569	0.1810597	0.2668248	0.5321184	0.1212620	0.3885921	0.3029123	0.6875798	0.4161992	0.0327872	0.0371437	0.4950250	0.3373587	0.1606961	0.0871185	0.4700138
0.2578036	0.7042965	0.3237252	0.3680099	0.1115527	0.1106710	0.4382697	0.0666276	0.2498865	0.4083164	0.6903653	0.2056122	0.2140025	0.3453904	0.2403299	0.0460913	0.0586120	0.6925094	0.3483866	0.3512136	0.2773934	0.2988004	0.2235198	0.6896942	0.3840508	0.2262373	0.2291082	0.3593403	0.6738442	0.7462812	0.4027815	0.6862590	0.6759040	0.5072992	0.1128720	0.4196296	0.5263153	0.5561990	0.3170561	0.5544144	0.2359537	0.0038557	0.1107025	0.3831037	0.1483082	0.2207860	0.4540375	0.2542523	0.1803608	0.5635640	0.6991390	0.2135366	0.6722917	0.1821965	0.0010410	0.3067716	0.0276535	0.1070784	0.3181461	0.0838806	0.0836363	0.3130194	0.2505966	0.0302362	0.4458633	0.3548950	0.1067723	0.4465754	0.6219175	0.3967391	0.1359143	0.0875459	0.2556548	0.1759925	0.0148068	0.1134494	0.2055985	0.1915552	0.2970563	0.0000028	0.4866748	0.6518805	0.1233959	0.5231835	0.5507910	0.1094890	0.2531935	0.4290757	0.4031012	0.4868970	0.4889864	0.0093751	0.2743016	0.2450773	0.0043053	0.2894291	0.0497131	0.4344554	0.4538434	0.5816884
0.5729743	0.1001069	0.6821851	0.1943140	0.3457427	0.0494060	0.0281979	0.0041484	0.5409380	0.3711091	0.5162082	0.1143769	0.5539433	0.0936047	0.0279347	0.3825687	0.0467166	0.5246715	0.2682350	0.0689947	0.0017354	0.6536989	0.3670575	0.3198200	0.0150946	0.0000310	0.0567025	0.1296281	0.4414124	0.1543527	0.0084816	0.0007396	0.3993193	0.5030496	0.0908767	0.5979530	0.5796169	0.0180018	0.0683118	0.1605238	0.4245594	0.2320149	0.6978677	0.6220382	0.0337089	0.2498467	0.5405458	0.1597318	0.2061107	0.2323394	0.6032777	0.3107698	0.4461252	0.3094007	0.0172123	0.2560350	0.0333617	0.0604863	0.3257460	0.4384962	0.0008774	0.4143801	0.3661902	0.2024911	0.4097100	0.0776199	0.2419658	0.1792976	0.3351335	0.1868818	0.0048874	0.1781126	0.6249220	0.5695101	0.0745596	0.5500466	0.4291165	0.5031146	0.4559973	0.0053431	0.5781983	0.4782132	0.6071719	0.3873003	0.5450142	0.0065255	0.5161579	0.3963129	0.5346441	0.1682701	0.5426914	0.0000857	0.5145619	0.0254663	0.1741387	0.6168838	0.5857979	0.3810145	0.1691622	0.2810284
0.5616036	0.6908470	0.4574948	0.1546875	0.2577358	0.0017300	0.4477008	0.6252154	0.2288061	0.1234903	0.6037041	0.1731676	0.4687821	0.0414203	0.0629370	0.5873806	0.0249171	0.0012500	0.0784470	0.0272318	0.3192641	0.4205603	0.2950582	0.5361257	0.2526716	0.2659540	0.2219608	0.0022430	0.0001565	0.0455282	0.0324212	0.0963013	0.6643164	0.3156239	0.3367887	0.5413244	0.4490501	0.1090812	0.1284284	0.3348467	0.5380936	0.5108808	0.1991798	0.3275040	0.0192399	0.1831083	0.3112121	0.5048397	0.4669785	0.0727897	0.6665569	0.4504296	0.5675615	0.2586763	0.0000624	0.2439082	0.0670844	0.1675826	0.8038944	0.0675234	0.3767638	0.2360133	0.2899971	0.1756367	0.5015577	0.1463884	0.5842191	0.2528755	0.6066651	0.2009225	0.0069568	0.1772508	0.1906331	0.0093419	0.1626107	0.3231132	0.2325993	0.3796388	0.4754072	0.0003982	0.1981245	0.1277198	0.4907094	0.2431605	0.3040991	0.0922816	0.3808695	0.2888158	0.4990448	0.4695451	0.4222446	0.0940880	0.6524174	0.0116416	0.5942260	0.4696331	0.6404964	0.5082744	0.6355591	0.0414061
0.3802869	0.7210949	0.5306864	0.1706076	0.3443947	0.0026675	0.1814285	0.1968244	0.5857459	0.2620367	0.5231688	0.1187060	0.5358462	0.0813728	0.2778307	0.3795441	0.0479828	0.0530794	0.2097826	0.0001293	0.3986268	0.6921386	0.2106845	0.6246448	0.2509401	0.0158420	0.1220881	0.0570344	0.0006033	0.0300738	0.0605990	0.1791589	0.4510706	0.2368629	0.3051252	0.5671196	0.4864399	0.5147281	0.2475154	0.1433466	0.6186774	0.1390652	0.3140902	0.6421957	0.0069203	0.3216026	0.3317804	0.4000613	0.5349998	0.2605211	0.6774170	0.3424909	0.6637603	0.0398209	0.2495536	0.2127061	0.1262375	0.3456931	0.5633066	0.1041956	0.0107777	0.0070160	0.4187726	0.2151448	0.0272159	0.4188383	0.5072125	0.2460680	0.7226888	0.4705829	0.2615163	0.0328698	0.0617377	0.1800025	0.0899599	0.4134806	0.5540194	0.2736420	0.3710857	0.0126836	0.6040670	0.3722787	0.6703666	0.4255138	0.5192372	0.1105198	0.5359658	0.2484844	0.6669252	0.5223131	0.4677674	0.0002616	0.6460035	0.1626572	0.3550342	0.6804350	0.5128416	0.3672473	0.6080534	0.1129761
0.4833399	0.0663692	0.4903436	0.2548118	0.0929276	0.0724750	0.1661025	0.0999209	0.4373017	0.2235449	0.6289256	0.2880138	0.3963374	0.2833997	0.1265875	0.3801430	0.1650378	0.4157700	0.2525510	0.0699316	0.0909167	0.5897537	0.3160603	0.5551159	0.1454267	0.2293385	0.2371405	0.1548229	0.3659957	0.2961635	0.0015239	0.0062562	0.7536762	0.1170824	0.0982384	0.5409774	0.4747568	0.0852002	0.1123584	0.2625111	0.5973528	0.0894560	0.1809602	0.2518068	0.0155221	0.2694577	0.5905517	0.3939641	0.3156899	0.4576981	0.3783777	0.1012327	0.4549284	0.3081905	0.0946046	0.0528009	0.0386685	0.1787692	0.4193196	0.0377903	0.2457194	0.1980049	0.1666798	0.0726460	0.4926486	0.1999430	0.5778694	0.1757726	0.4821318	0.0163066	0.0043004	0.0058504	0.5012856	0.3495263	0.0059802	0.1576622	0.2064842	0.4074820	0.6166130	0.0079077	0.1208754	0.5563715	0.5329063	0.6630299	0.5724471	0.0652961	0.2838444	0.4465650	0.4004545	0.5228856	0.2472654	0.6354303	0.6128448	0.0519468	0.1060491	0.6710918	0.7377770	0.3692543	0.2415211	0.0553028
0.5731497	0.6436940	0.6598811	0.3920416	0.2748287	0.1387062	0.3719222	0.4831276	0.3197747	0.3245272	0.5297504	0.1285820	0.4338471	0.0301951	0.1487181	0.4123403	0.1390157	0.0724789	0.0085402	0.1804592	0.1295606	0.5149171	0.2317350	0.3955076	0.0261602	0.0841965	0.0379678	0.0216988	0.0003221	0.0833322	0.0369711	0.2781775	0.4148773	0.4215095	0.3745467	0.6277151	0.5281219	0.5453883	0.3295413	0.3473641	0.5171414	0.4569583	0.5056009	0.6165939	0.0452949	0.2441711	0.3839560	0.5407217	0.6064350	0.4607546	0.5186502	0.0967463	0.6842099	0.1640741	0.0698861	0.0849092	0.0066557	0.0523920	0.6837284	0.1761702	0.3162542	0.6821901	0.0949272	0.2460300	0.2866904	0.2077424	0.2390399	0.3639456	0.3938527	0.5948364	0.0043830	0.1572361	0.1890905	0.5025943	0.3684373	0.5047872	0.3774855	0.6860845	0.7373579	0.0002019	0.3006463	0.1970025	0.6264658	0.3102314	0.4255027	0.2605664	0.5503434	0.3542963	0.4511920	0.5147171	0.5901542	0.1153875	0.5530651	0.0540286	0.4135663	0.6229584	0.5094462	0.2684469	0.2918639	0.2015084
0.0736196	0.5761598	0.3914535	0.2021391	0.2531056	0.0002551	0.2259563	0.3184862	0.4085703	0.4265052	0.6205755	0.1881261	0.5055911	0.0867496	0.1923905	0.4538450	0.2425439	0.0000343	0.0071649	0.0000694	0.0312761	0.4842368	0.4559760	0.2448582	0.0974697	0.0004079	0.0152060	0.0000321	0.0001308	0.0189491	0.6042622	0.0225870	0.4341830	0.0869942	0.5848474	0.6344151	0.5143389	0.1362635	0.1495810	0.2497361	0.4931798	0.4909177	0.5501425	0.4897715	0.1535985	0.2440552	0.5649257	0.2442879	0.2999738	0.2352351	0.5566752	0.3708863	0.5009892	0.1373531	0.0000051	0.1175786	0.0051708	0.0149883	0.3427223	0.6964501	0.3602268	0.5147573	0.2180649	0.0012641	0.1623599	0.1740883	0.5739233	0.0075338	0.5670765	0.2175916	0.0007522	0.2958441	0.4014903	0.3127188	0.5300675	0.6823928	0.4855492	0.6495761	0.2628092	0.0074657	0.3827042	0.3895590	0.3506556	0.6598858	0.6002350	0.2935309	0.5205734	0.3743773	0.6219236	0.6779001	0.3173736	0.1117283	0.5407971	0.0054622	0.3859094	0.3914628	0.4375489	0.3772167	0.5550127	0.3691601
0.5861543	0.0064067	0.6378341	0.4611860	0.3308516	0.0758135	0.0155903	0.0122449	0.6084151	0.3928230	0.4704567	0.1724143	0.3053001	0.1548800	0.2545321	0.1514611	0.1437150	0.6776361	0.1771889	0.1194897	0.5716754	0.2472288	0.3391670	0.4786929	0.3406514	0.0523522	0.1939904	0.3263333	0.6362009	0.4038352	0.1985176	0.1345631	0.4844344	0.5122961	0.1444336	0.4510835	0.4364544	0.2890959	0.0867502	0.1978542	0.4116375	0.2148619	0.5218840	0.5910916	0.0323792	0.0247098	0.2737948	0.1915886	0.0326492	0.4978896	0.3455440	0.1642705	0.5473215	0.3563065	0.0005012	0.0434556	0.0010388	0.1463965	0.5204775	0.3213770	0.2554621	0.0501896	0.0463477	0.0444654	0.3602487	0.1865680	0.1622897	0.5659539	0.3463396	0.4827100	0.0070034	0.0049783	0.6415069	0.1713892	0.1270613	0.4655370	0.2859966	0.3237354	0.5113890	0.0288095	0.1206008	0.3976594	0.6194487	0.4019515	0.4113777	0.0051703	0.4417830	0.5063668	0.2430373	0.0807906	0.6743497	0.1045569	0.4854737	0.0378170	0.0077414	0.1897776	0.3992126	0.5064766	0.0558061	0.1764165
0.5042216	0.1495679	0.3556220	0.5978089	0.2458241	0.0776822	0.0422901	0.0414041	0.7787859	0.5532437	0.4596980	0.1847409	0.5419486	0.2814226	0.0876099	0.0578061	0.1320897	0.6097477	0.5007006	0.1987421	0.0725741	0.5460519	0.2411409	0.5838733	0.2124013	0.1644872	0.1796984	0.2623586	0.6838222	0.6606650	0.1864272	0.7033925	0.6635945	0.0842241	0.0954344	0.5572680	0.4932946	0.5358967	0.3787420	0.1700647	0.3629295	0.0107131	0.2463433	0.5458066	0.3077772	0.1391324	0.3594801	0.2739119	0.0620711	0.5508553	0.4534270	0.2605311	0.4796904	0.5422205	0.0000000	0.0717627	0.0137210	0.0929931	0.2590620	0.3586195	0.0517041	0.5438910	0.3449205	0.1130557	0.4664937	0.1012643	0.4290012	0.4003614	0.2996279	0.3694046	0.1262038	0.0024577	0.2577152	0.1522565	0.1419103	0.1598111	0.5189867	0.0414289	0.4158754	0.0566844	0.4660103	0.6332458	0.2591462	0.3720830	0.4981962	0.1444307	0.5333830	0.4775997	0.5167907	0.3553109	0.7072181	0.0026667	0.5149072	0.0861670	0.1102239	0.4500920	0.0728808	0.2736185	0.0069245	0.2331457
0.3462129	0.1829035	0.4182184	0.5811875	0.2231810	0.0000133	0.0581875	0.0337807	0.8014042	0.4938128	0.5607767	0.2922666	0.4405710	0.3363629	0.1452356	0.0582434	0.1085396	0.6464104	0.3546665	0.3363438	0.4037995	0.0692295	0.4637995	0.4975319	0.4929348	0.6215559	0.3730714	0.4039255	0.6530826	0.6626255	0.0987028	0.2617798	0.7018123	0.3702878	0.2127833	0.4431364	0.5043877	0.6129614	0.4909950	0.3779322	0.2597451	0.0025443	0.1472277	0.3379311	0.2029623	0.2148167	0.4196289	0.0404745	0.0814755	0.4172285	0.7189671	0.4504122	0.5545695	0.2603591	0.0001880	0.2499356	0.4537099	0.0626477	0.2856884	0.0816117	0.0102981	0.1999172	0.2463513	0.2563964	0.2427018	0.0868124	0.1604119	0.6106381	0.5442442	0.4847977	0.2546731	0.0056468	0.7135152	0.0451041	0.2667354	0.0844711	0.4553030	0.5720731	0.4645853	0.0391934	0.4236253	0.4435343	0.1022285	0.3988274	0.3665910	0.1632183	0.3064797	0.4763934	0.1103078	0.2295210	0.3404347	0.3752833	0.4634989	0.1027687	0.0029194	0.1388945	0.2438719	0.3710583	0.0165913	0.4233961
0.2563668	0.3105128	0.2903483	0.2488486	0.3082634	0.1020675	0.1518081	0.0467277	0.6471686	0.3564470	0.7135431	0.0542452	0.5201309	0.0389894	0.0818254	0.6600525	0.0905692	0.0004536	0.0947056	0.0100406	0.0403600	0.6106560	0.2033478	0.5639436	0.0943900	0.0756608	0.1911169	0.0003470	0.1450071	0.0142473	0.0089500	0.0028801	0.4202513	0.0060357	0.7609435	0.4532056	0.6312705	0.4059326	0.1436968	0.4729234	0.5518010	0.3163499	0.2354648	0.5672225	0.1928778	0.1839069	0.6670337	0.0134212	0.1376567	0.1931103	0.7335431	0.4546602	0.6747428	0.1605917	0.0001756	0.0568517	0.0000212	0.1675848	0.5659838	0.0193813	0.1001690	0.0839045	0.0355044	0.0038242	0.4428915	0.1351345	0.5545187	0.1070325	0.6309125	0.0013629	0.0022536	0.1294916	0.0839202	0.0251817	0.2832813	0.1684164	0.1850040	0.3316936	0.2163825	0.0005480	0.2763218	0.2906166	0.5663841	0.5212349	0.6177451	0.3544257	0.5391512	0.3048505	0.6168832	0.5362573	0.2347216	0.1135219	0.5699554	0.1435842	0.3270740	0.1190550	0.5748451	0.1751539	0.4497958	0.2775826
0.4611701	0.0920089	0.4061271	0.4528975	0.1962836	0.1556171	0.1318464	0.0690857	0.4449600	0.2969681	0.3748446	0.1415109	0.4148188	0.0843651	0.1097506	0.0694150	0.1051598	0.6115401	0.3312350	0.0372949	0.3221679	0.6922381	0.3145305	0.5331719	0.0327795	0.1193287	0.2580451	0.4376968	0.6522585	0.5040116	0.2223494	0.3774445	0.4268134	0.4273159	0.3384683	0.6243322	0.5025328	0.4574379	0.2805358	0.2852308	0.4045443	0.2514500	0.2664728	0.4540304	0.1964794	0.1754445	0.5094406	0.2684209	0.0556808	0.2568136	0.4334231	0.2489320	0.3218190	0.2877363	0.0153568	0.2330906	0.1575037	0.0803548	0.5126789	0.2535748	0.1818951	0.3278231	0.1085706	0.0097660	0.4066796	0.4591530	0.5282568	0.5438522	0.5057818	0.3687306	0.2520524	0.0101085	0.4379652	0.3758966	0.0513241	0.4794525	0.5251213	0.2975738	0.2792356	0.0991797	0.3602940	0.4079785	0.4433699	0.6151468	0.4352541	0.2335018	0.2985638	0.1986358	0.6060682	0.3189153	0.7594670	0.0653463	0.4360857	0.1020364	0.2098055	0.2908101	0.1926444	0.2156849	0.1997791	0.3950734
