G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7694160	0.0713314	0.6241883	0.7671529	0.0196349	0.2400555	0.6195872	0.7434488	0.1444806	0.1388429	0.6935325	0.5884537	0.3581576	0.7719852	0.6463249	0.2246594	0.0000000	0.0589430	0.6292730	0.3902902	0.2765062	0.0733151	0.4082269	0.0088146	0.2310974	0.3566533	0.6976334	0.4158986	0.4361144	0.2518392	0.7419246	0.4112742	0.0000000	0.5296897	0.6099536	0.3403170	0.1886713	0.5145820	0.4044243	0.3786468	0.6153961	0.6241279	0.5872631	0.1626198	0.8190210	0.6880083	0.1750800	0.6264159	0.5523677	0.8787120	0.5014556	0.2339981	0.1252467	0.2080799	0.7350175	0.5883770	0.1021387	0.0769204	0.0046619	0.0000787	0.5999362	0.2618409	0.0021475	0.4329835	0.6674768	0.2833391	0.5150525	0.4136076	0.6518517	0.1871179	0.1037184	0.3435002	0.4844808	0.4751044	0.0985905	0.4816309	0.0045606	0.0481053	0.0003311	0.2042583	0.0410158	0.3860240	0.4295516	0.3596382	0.0470091	0.3899061	0.0541846	0.3547848	0.5871631	0.3087643	0.0008732	0.1823808	0.5563982	0.2860314	0.0726976	0.4615585	0.0405860	0.4530414	0.1253714	0.1072755
0.7194661	0.0069654	0.6646665	0.7901256	0.0086710	0.2486100	0.6025608	0.5606754	0.1111130	0.1474333	0.7557989	0.5261727	0.3566530	0.7039124	0.5277461	0.1761719	0.4705243	0.0808520	0.0000000	0.2826656	0.2854436	0.0824782	0.5280762	0.0516372	0.2068489	0.6445716	0.8244198	0.4112104	0.4346261	0.3271371	0.0000000	0.4205692	0.1625590	0.5470478	0.6859879	0.2217192	0.1942022	0.5516056	0.6233262	0.5971789	0.6651702	0.5891693	0.5967057	0.1179970	0.6220488	0.7556264	0.1790283	0.5920179	0.5219386	0.7626526	0.5643398	0.3697863	0.4624992	0.4182363	0.7284429	0.7802072	0.0776519	0.3146023	0.0016896	0.4415298	0.6194654	0.2953202	0.0044327	0.2872308	0.7151929	0.2910653	0.5305841	0.3427530	0.5438287	0.1851952	0.2109243	0.3249081	0.3642517	0.4691265	0.0816265	0.6403149	0.0125727	0.0474525	0.0015232	0.3111026	0.0436984	0.5858897	0.3452492	0.2539231	0.0756297	0.3191844	0.0348107	0.4340807	0.5720808	0.0186180	0.0152101	0.0641369	0.7186144	0.3730478	0.0646650	0.4019973	0.0372207	0.4451086	0.1084069	0.1405292
0.7458707	0.0246017	0.6665673	0.7262849	0.0411332	0.2384416	0.7056084	0.6125222	0.0830472	0.1016932	0.4988282	0.5738312	0.4090643	0.9242149	0.6403083	0.1885515	0.2357434	0.0902895	0.5765572	0.3117164	0.3201873	0.0851954	0.4054770	0.0000000	0.2165494	0.5666160	0.6958368	0.3875576	0.3133020	0.3765641	0.6720524	0.4541454	0.0000000	0.5861170	0.8109424	0.2201289	0.2287549	0.6282105	0.5129496	0.5679707	0.7494041	0.6768628	0.5080604	0.1788083	0.8564341	0.7861465	0.2640520	0.6529461	0.6472420	0.7865442	0.5122109	0.3664510	0.0776826	0.2434562	0.7545375	0.7012960	0.0830018	0.1158192	0.0009042	0.0007821	0.5598981	0.3537280	0.0077054	0.4392270	0.6699572	0.2046902	0.5204674	0.3337252	0.4726373	0.1661132	0.1844078	0.3585146	0.4274072	0.5136751	0.1170275	0.5362088	0.0184033	0.0569668	0.0000283	0.1784975	0.0552218	0.4486631	0.5402430	0.2584123	0.0652040	0.3818964	0.0511608	0.3301392	0.5382216	0.3047111	0.0082843	0.0662678	0.6546027	0.3534914	0.0512833	0.6021460	0.0219614	0.4340044	0.1411705	0.0862263
0.5961846	0.0242153	0.6050837	0.6269274	0.0412669	0.2941394	0.6765146	0.5539095	0.1280292	0.2640499	0.5965686	0.5597950	0.3213051	0.6680827	0.6482665	0.1979451	0.3361504	0.2173871	0.7094267	0.2681421	0.2876740	0.0825962	0.3879712	0.0000000	0.1759954	0.4985341	0.6357808	0.5493275	0.3696211	0.2447212	0.7231058	0.4327238	0.1019669	0.6460011	0.6637569	0.2076864	0.1811385	0.5762993	0.4327371	0.3461579	0.6590954	0.6375078	0.7775967	0.1999290	0.7389523	0.6910775	0.0000000	0.6625318	0.6842187	0.6825543	0.4177675	0.2271161	0.2506200	0.1083768	0.7184927	0.6473343	0.0819771	0.1439180	0.0047161	0.0340096	0.2626671	0.1848697	0.2251822	0.3497524	0.5802672	0.3142857	0.6484634	0.3644042	0.5872336	0.3677036	0.1245320	0.3860724	0.3715857	0.5839365	0.1173068	0.5814019	0.0542056	0.0526451	0.0005949	0.3528382	0.0440867	0.6851140	0.3640749	0.3679675	0.0283841	0.3896500	0.0372552	0.3934684	0.4536177	0.3184251	0.0013231	0.0796371	0.5171685	0.2559895	0.0694330	0.5977893	0.0123392	0.2919607	0.0964661	0.2366029
0.7589556	0.1259110	0.5528288	0.6701935	0.0421812	0.2551997	0.6029224	0.5791591	0.1297248	0.1731754	0.6363360	0.4694501	0.4612799	0.8404741	0.7750556	0.2043902	0.2032330	0.0804282	0.7206168	0.3768429	0.3532817	0.1047563	0.5565607	0.4452819	0.4126064	0.5513526	0.6479392	0.4285796	0.0000000	0.3052065	0.6593446	0.8273385	0.0000000	0.0121423	0.0501358	0.0117427	0.6974856	0.6475519	0.5463618	0.4595932	0.6444508	0.7010779	0.7934130	0.2044072	0.6524995	0.6779189	0.2207522	0.5889436	0.3073102	0.5983930	0.5685005	0.4026841	0.0693816	0.2027117	0.5527442	0.6175016	0.0057057	0.6944136	0.0005026	0.3084555	0.5773693	0.4220884	0.0018208	0.3822377	0.7391090	0.2474428	0.5488267	0.5406468	0.2343609	0.1315253	0.1052507	0.3312655	0.4092960	0.4909514	0.1002361	0.7045013	0.0094979	0.0840153	0.0082554	0.7386220	0.1209800	0.4646590	0.3495393	0.2511868	0.0719018	0.3236303	0.2046843	0.0938464	0.5943278	0.0176209	0.4506832	0.0107797	0.5060001	0.1039281	0.0698181	0.5137715	0.0361375	0.3965530	0.4295297	0.1388023
0.7725277	0.1333218	0.6366680	0.6339279	0.0354328	0.2443875	0.6380805	0.6980588	0.0987186	0.1250805	0.6345284	0.5414907	0.3638320	0.6364656	0.6671876	0.1224035	0.1907148	0.1939372	0.6177691	0.3557579	0.3717965	0.1134005	0.4962462	0.6265441	0.3701949	0.6504353	0.8087911	0.3946852	0.0000000	0.4037673	0.8039444	0.6945703	0.6274386	0.0057864	0.0306250	0.0160928	0.6911009	0.5076354	0.7514169	0.5573829	0.5228031	0.5482173	0.6704947	0.0000000	0.6486868	0.6149950	0.1858583	0.6066962	0.3947546	0.5931703	0.4325457	0.4712914	0.0941257	0.2685826	0.7218404	0.6032230	0.0005049	0.6583292	0.0025951	0.2558569	0.6253456	0.2795294	0.0856603	0.2335822	0.7468150	0.2087658	0.6070140	0.5270714	0.2401861	0.2850987	0.1476284	0.4101863	0.4775012	0.2671898	0.1257979	0.5661628	0.0027005	0.0241746	0.0075525	0.8201163	0.1362506	0.4186245	0.2550930	0.3101495	0.0796421	0.4141305	0.2667257	0.0821212	0.5453473	0.1876956	0.4460439	0.0140520	0.5706606	0.0830252	0.0622664	0.6931015	0.0206948	0.3844054	0.4744660	0.1171238
0.6204747	0.0561809	0.2527054	0.6662916	0.0326600	0.2094467	0.6226280	0.3044051	0.1300043	0.1641892	0.6294410	0.5528315	0.3522081	0.6692193	0.7746544	0.1934461	0.1174442	0.3053452	0.6054900	0.3021006	0.3136816	0.1040151	0.3955841	0.0022441	0.1814830	0.4142090	0.7441040	0.3588813	0.1123963	0.0000000	0.6419428	0.3947638	0.0760972	0.6234007	0.6840106	0.5197271	0.0000000	0.5163278	0.5115626	0.3497693	0.6278661	0.6036211	0.6855859	0.1740968	0.6281312	0.8560309	0.2157454	0.7145710	0.6582078	0.7976455	0.2719050	0.1003805	0.0716917	0.1540304	0.6402779	0.6076888	0.1557163	0.3521566	0.0011981	0.0083819	0.4857547	0.0990109	0.1259745	0.3199665	0.6810590	0.3582497	0.5607291	0.4037318	0.4607911	0.0697483	0.0312513	0.1493074	0.4691446	0.5349454	0.1027676	0.6004290	0.0053505	0.1647768	0.0008570	0.0194744	0.0011065	0.7144104	0.2606812	0.8244759	0.0374080	0.3918591	0.3214582	0.3905846	0.2699639	0.5431824	0.0028487	0.2633990	0.5786731	0.1669728	0.1445022	0.6566535	0.0074444	0.5046134	0.1722137	0.1215764
0.5998024	0.0115933	0.5610961	0.6899317	0.0553312	0.2377494	0.8557684	0.6648263	0.1015334	0.1730786	0.5665324	0.6398836	0.3385855	0.7181550	0.7463187	0.2303331	0.2230137	0.0250448	0.6354299	0.3021670	0.4163760	0.1054335	0.4885530	0.5613573	0.4828947	0.5370858	0.7999884	0.4118456	0.6465203	0.2901977	0.6317221	0.6168032	0.0000000	0.0029026	0.0000000	0.1520037	0.5678495	0.8034538	0.6162226	0.3336097	0.5933543	0.6162748	0.6162819	0.2004172	0.6943681	0.6391299	0.1835210	0.6484132	0.3521950	0.7064999	0.3891218	0.3867170	0.0777772	0.1450019	0.6821914	0.7004987	0.0102887	0.6618114	0.0390040	0.0508431	0.6324272	0.5162268	0.0015916	0.4957611	0.6478266	0.2765306	0.6340520	0.3328063	0.6579223	0.1517995	0.1361273	0.2645455	0.4237608	0.1494455	0.1149558	0.5473883	0.0074562	0.0545978	0.0006051	0.6527020	0.1493615	0.4084950	0.4834468	0.2822243	0.0489851	0.3689252	0.0050517	0.1050060	0.5084240	0.0166201	0.3757713	0.0440269	0.5407020	0.2439936	0.0469910	0.5448977	0.0545196	0.4051196	0.3914228	0.1300776
0.7783934	0.0274294	0.6053001	0.5165679	0.0180185	0.1851848	0.7058007	0.4864021	0.0733001	0.1969546	0.8127395	0.5757516	0.2798038	0.7705483	0.6942922	0.1866490	0.2048372	0.0539035	0.6915442	0.3187195	0.3026987	0.0414230	0.4750309	0.0771832	0.2415315	0.5421823	0.6709425	0.4712235	0.4522138	0.3842315	0.7108915	0.4452503	0.0000000	0.6217988	0.5278751	0.2166353	0.2175839	0.6787257	0.5415294	0.4568988	0.7226623	0.6812034	0.5022052	0.1244938	0.7072001	0.6635372	0.0000000	0.7367793	0.4907788	0.7419803	0.5171358	0.3336904	0.2308706	0.1586845	0.6656835	0.7179870	0.0858634	0.1290113	0.0003762	0.0197366	0.2772448	0.2152043	0.1230579	0.4715079	0.6818971	0.2107333	0.7469633	0.3276194	0.5052061	0.4364109	0.0609386	0.2318246	0.5544704	0.5356202	0.1240026	0.5924328	0.0016790	0.0476024	0.0049152	0.1539202	0.0561335	0.6703059	0.4063021	0.2933534	0.0807019	0.3170021	0.0425037	0.2950966	0.5391558	0.3144148	0.0496279	0.0684674	0.5912907	0.3738243	0.0530551	0.5558790	0.0083117	0.2636247	0.1024269	0.1558085
0.7776034	0.0346691	0.1952994	0.7740436	0.0667818	0.2521441	0.7268175	0.4166667	0.0704836	0.1067287	0.6452649	0.6955941	0.2834880	0.6404364	0.3561337	0.2313360	0.3127792	0.2661879	0.6568271	0.3378368	0.3192080	0.0635045	0.3998258	0.0033550	0.1642418	0.5599106	0.6969345	0.3293380	0.1270144	0.4168955	0.7194845	0.5172797	0.0947717	0.5937197	0.8259206	0.3685845	0.0000000	0.7913913	0.6158673	0.3980364	0.7108328	0.3516849	0.0000000	0.1444133	0.6423478	0.8584557	0.2300888	0.6907163	0.5022406	0.6469367	0.4125604	0.2125989	0.0863801	0.0892660	0.8339326	0.6391197	0.2596931	0.3439754	0.0028093	0.0115098	0.5479941	0.1635257	0.0022762	0.4629774	0.7645805	0.3451596	0.6719184	0.3255668	0.4015496	0.2162162	0.6593476	0.2860028	0.4342158	0.6574574	0.0675880	0.3623866	0.0666431	0.1707808	0.0005871	0.0049405	0.0022003	0.3508730	0.2634920	0.5003499	0.0486446	0.3478506	0.2149815	0.4178151	0.4567599	0.6008718	0.0006000	0.3740337	0.6861754	0.1547544	0.1635868	0.6041241	0.0356302	0.4171816	0.3063423	0.0305608
0.6491230	0.0089582	0.5419694	0.5893226	0.0136814	0.2812251	0.5632408	0.4449043	0.0843391	0.1404203	0.6821266	0.5726781	0.2757317	0.6144305	0.2202788	0.1795384	0.2153019	0.2057340	0.5802281	0.3892528	0.3177593	0.0825866	0.3351360	0.0408989	0.1593717	0.5428539	0.7101690	0.4537319	0.4268541	0.3109449	0.6988385	0.4891676	0.1309122	0.4623137	0.6160084	0.1941651	0.1651904	0.7658617	0.7161980	0.5306170	0.7560135	0.3304315	0.0000000	0.2100941	0.8121910	0.6828321	0.0000000	0.7459974	0.3914571	0.6694484	0.5071335	0.4022155	0.2266082	0.1142197	0.6205520	0.7277512	0.1327554	0.1303485	0.0005246	0.0524539	0.3170779	0.1897046	0.0189361	0.4937273	0.6679786	0.2990575	0.6068690	0.4095955	0.4812090	0.4226386	0.7150150	0.3428304	0.2993356	0.5102449	0.1208226	0.3768776	0.0809778	0.0501186	0.0069955	0.3768879	0.0877159	0.6843173	0.5824481	0.3752741	0.0477900	0.3307631	0.0284858	0.3252423	0.5270948	0.2598873	0.0320442	0.0578139	0.5859029	0.1173733	0.0451324	0.6270949	0.0142125	0.4265440	0.1220151	0.1324605
0.6207264	0.2093516	0.0000000	0.6981530	0.0129874	0.2011717	0.5653003	0.0000000	0.0730271	0.1419339	0.8118560	0.5073059	0.3956871	0.7433900	0.6997019	0.1775111	0.1964947	0.4548527	0.4409290	0.3521998	0.2501653	0.1622640	0.3363343	0.0213493	0.1302116	0.5498846	0.6595222	0.5589021	0.4105991	0.4010201	0.7258531	0.4434175	0.0981686	0.6290109	0.6029983	0.1727184	0.3116631	0.5946976	0.6098439	0.5981527	0.8586644	0.5320514	0.6330090	0.1539846	0.7143708	0.8124917	0.2015505	0.7781080	0.4665740	0.6058345	0.2788283	0.1404138	0.0143813	0.0368889	0.6665570	0.7267901	0.0607326	0.1631912	0.0014300	0.2896417	0.6976790	0.2165714	0.5621946	0.4598230	0.6545422	0.2281698	0.5059596	0.3074735	0.4046837	0.1711489	0.1733859	0.4561585	0.5134838	0.6928108	0.1065657	0.6786977	0.0151861	0.0648075	0.0000306	0.3863808	0.1058861	0.4185698	0.1863229	0.7450601	0.1304671	0.3941764	0.0829797	0.3285498	0.5006010	0.3845541	0.0066703	0.1367202	0.5857936	0.1284950	0.1123947	0.5455924	0.0035662	0.4499344	0.2693923	0.0169695
0.6372492	0.1142839	0.0000000	0.8175343	0.0322705	0.1834328	0.5806964	0.3903724	0.0621428	0.1469431	0.6962682	0.5150737	0.3217138	0.6975671	0.6799712	0.1726749	0.3670702	0.1829028	0.0000000	0.2603787	0.2694720	0.1242219	0.3976626	0.0393528	0.2393649	0.5287224	0.8665861	0.4223693	0.3584961	0.3730494	0.6871239	0.3964624	0.1763379	0.6232362	0.5941712	0.2813620	0.2184884	0.6688160	0.5595273	0.5418790	0.7478163	0.5089292	0.6331965	0.1885833	0.6498487	0.7218054	0.2610376	0.6405797	0.6000303	0.6472469	0.3583291	0.1264756	0.1645548	0.1848502	0.7274893	0.8646965	0.1038244	0.1229263	0.0009616	0.3018416	0.5736568	0.1952355	0.1601480	0.2836831	0.7153947	0.3378498	0.4039774	0.2194371	0.6292667	0.1998627	0.1915910	0.3816137	0.5131056	0.5784679	0.0820353	0.6029927	0.0196908	0.0352313	0.0076311	0.3837374	0.1264680	0.4212041	0.2214670	0.7514902	0.0963474	0.4100750	0.0630152	0.3881119	0.6046771	0.5736045	0.0311785	0.1462388	0.6352220	0.0799540	0.0914224	0.5723513	0.0149920	0.5515969	0.2118628	0.0322653
0.6319433	0.1323763	0.0000000	0.6955954	0.0336344	0.2676278	0.5910613	0.4696818	0.0941856	0.1195901	0.8421528	0.5993052	0.4315529	0.7661750	0.6280247	0.1965903	0.3491843	0.2610484	0.5607497	0.2894778	0.2880954	0.0930514	0.4155406	0.0000000	0.1543141	0.4986521	0.5703773	0.4568377	0.5705881	0.3164641	0.7060291	0.3924005	0.0738614	0.6561567	0.5450944	0.2168077	0.2197037	0.6775534	0.6402928	0.5290413	0.7575694	0.6694246	0.7251396	0.1253938	0.6679871	0.6181868	0.2777762	0.6555827	0.6136901	0.6910190	0.4148000	0.2031493	0.0924510	0.0465323	0.6256916	0.7282910	0.0410295	0.1040350	0.0032612	0.2939665	0.5801698	0.2661372	0.0859676	0.4219616	0.7936384	0.2847218	0.5503611	0.2344117	0.6834118	0.1992836	0.1163745	0.4028283	0.3797842	0.6755083	0.1163941	0.7238545	0.0536260	0.0323841	0.0017228	0.3540772	0.1395393	0.4221573	0.2531564	0.7926592	0.0767178	0.4362156	0.0261477	0.3774305	0.6115382	0.8230605	0.0015627	0.0704116	0.7121855	0.0932955	0.1070104	0.5520413	0.0141275	0.3804757	0.2016559	0.0811872
0.7758258	0.1969056	0.0000000	0.8167070	0.0234529	0.1416819	0.4604062	0.4307470	0.1726798	0.1568788	0.6203344	0.4265874	0.2902903	0.5924987	0.6331115	0.0980264	0.2279067	0.2361380	0.7662265	0.2347636	0.3271176	0.1762169	0.4635244	0.5068798	0.4915481	0.5275104	0.6341767	0.4381864	0.4625437	0.2641140	0.7360090	0.5241343	0.6453569	0.0029063	0.0000000	0.1611068	0.5746005	0.6193703	0.4850726	0.4875346	0.6861873	0.5603796	0.6710315	0.1565771	0.5823347	0.6254752	0.1748557	0.7461615	0.3658199	0.7011658	0.3820648	0.1773499	0.1101768	0.0450702	0.6194740	0.5845651	0.0001227	0.6385676	0.0002394	0.3247577	0.5657172	0.2521287	0.1333967	0.2694981	0.7733326	0.3711424	0.5205990	0.2701303	0.6412840	0.0938956	0.1229369	0.3534799	0.5477856	0.1129273	0.1551463	0.8399209	0.0111953	0.0774683	0.0138690	0.7035540	0.1578631	0.5696989	0.1548514	0.5908512	0.1550087	0.4488743	0.0183036	0.1102123	0.3783800	0.2852609	0.4983109	0.0090287	0.7509894	0.1348387	0.1109916	0.6126175	0.0664111	0.4369211	0.5537475	0.0654503
0.6674422	0.3074197	0.0000000	0.6151947	0.0165069	0.1809297	0.5467872	0.5200746	0.0790928	0.1029294	0.7342888	0.5187424	0.2803031	0.6427437	0.7692754	0.2809127	0.2051104	0.2126394	0.6557587	0.3964774	0.3399633	0.1156014	0.4920152	0.0412598	0.1427876	0.6332323	0.5080305	0.4329757	0.4720058	0.3658427	0.6744447	0.4234208	0.1242414	0.6743278	0.6605960	0.2546447	0.2079836	0.5832445	0.4880414	0.3214910	0.5690437	0.5790311	0.5920507	0.1313090	0.6864759	0.0000000	0.2462193	0.7313409	0.4641176	0.1452441	0.2784373	0.1678329	0.0834211	0.0880919	0.8185929	0.7087141	0.0002244	0.3163880	0.0014962	0.3256812	0.6602357	0.1265831	0.1007989	0.4391532	0.6969193	0.3684867	0.6017934	0.2166076	0.4137709	0.3090373	0.1039869	0.3841823	0.3820861	0.6924046	0.1280178	0.5996083	0.0459486	0.0890959	0.0005211	0.3152606	0.0991161	0.4844230	0.2205681	0.6323627	0.0482788	0.4352543	0.0520080	0.2488369	0.5509989	0.5934978	0.0090213	0.1550832	0.5781387	0.1061175	0.2525451	0.4593407	0.0388422	0.4235353	0.2635438	0.0319395
0.7078801	0.2573199	0.0000000	0.7426408	0.0459143	0.2130189	0.6032429	0.4352398	0.1480742	0.1894247	0.6563059	0.5655420	0.2573666	0.6373288	0.6202197	0.2499747	0.2714631	0.2711041	0.6591907	0.3371904	0.3487998	0.1549535	0.4427661	0.0641463	0.1237673	0.4971845	0.6985638	0.3496009	0.4566187	0.3039556	0.5729347	0.3750307	0.0870079	0.5196701	0.5487057	0.2033266	0.2224692	0.5353456	0.5640884	0.6673659	0.8820360	0.6492955	0.6075411	0.1655010	0.6692898	0.7563601	0.2671183	0.6665381	0.5412087	0.0000000	0.3878753	0.2152281	0.0402204	0.0252933	0.4550733	0.6877215	0.0672744	0.1101702	0.0042881	0.3280098	0.6500473	0.1062878	0.1279725	0.5140913	0.6793966	0.2651886	0.6004041	0.2429100	0.5039931	0.1921502	0.1515860	0.3342895	0.4034847	0.7212545	0.1683809	0.5400967	0.0305465	0.0482639	0.0048975	0.3643756	0.0745945	0.4103939	0.1830433	0.8205887	0.1022817	0.5498364	0.0278980	0.3317155	0.5988137	0.6213265	0.0307868	0.1206658	0.5902473	0.0902963	0.1814391	0.6707601	0.0087903	0.4146368	0.2026444	0.0873050
0.7659927	0.0291895	0.6658554	0.5879294	0.0277967	0.2278562	0.6843872	0.0000000	0.1199152	0.1067484	0.6398173	0.4666489	0.3889577	0.6393230	0.7510432	0.2544033	0.0000000	0.3784630	0.6028368	0.3193585	0.2126400	0.1842073	0.3799966	0.0281839	0.1557686	0.6675002	0.6812424	0.3266788	0.3224239	0.2717487	0.6898323	0.5829298	0.1289480	0.5999649	0.6565944	0.2250528	0.2179752	0.5260007	0.5254364	0.4805125	0.6593257	0.5396802	0.6289757	0.1581992	0.7169749	0.6917966	0.2284706	0.7875584	0.6038079	0.6386440	0.5405971	0.2750601	0.0034441	0.2225115	0.8978031	0.7619427	0.0941217	0.1679433	0.0005935	0.0015079	0.6450400	0.3000846	0.1374769	0.3348656	0.6890978	0.2877148	0.5662194	0.3632987	0.5730162	0.1249231	0.1415848	0.3158490	0.5039861	0.4383931	0.0847738	0.7043083	0.0195550	0.0859190	0.0035498	0.4948888	0.0784628	0.4890070	0.4372432	0.3600696	0.0869090	0.4192765	0.0486552	0.3179393	0.6239302	0.0496174	0.0137627	0.0781703	0.5830493	0.3306452	0.0482654	0.7019035	0.0467057	0.4762291	0.1516084	0.2089940
0.6959760	0.0302936	0.6165852	0.7970890	0.0278118	0.1788310	0.4885161	0.0000000	0.0706975	0.1506348	0.7040380	0.8088034	0.2655014	0.7478441	0.6109271	0.1402613	0.2518345	0.3587189	0.7167838	0.3274938	0.1815320	0.2247981	0.3863194	0.4892447	0.4871767	0.5575540	0.6841700	0.4092552	0.6235581	0.3967020	0.7070978	0.7085241	0.7658351	0.0076426	0.0000000	0.1312886	0.5988072	0.6466064	0.4744445	0.4517132	0.6895860	0.6379514	0.7028827	0.1798292	0.6873091	0.6178517	0.1903190	0.5508401	0.3205430	0.6864662	0.3665599	0.4029647	0.0011527	0.1475879	0.6513661	0.5050345	0.0051510	0.4199902	0.0013839	0.0665147	0.6650765	0.3891785	0.1654679	0.2164476	0.8215665	0.3035903	0.5893736	0.2858973	0.4694961	0.2152557	0.1320744	0.2135667	0.5119355	0.1174394	0.0579913	0.5695852	0.0223311	0.0856326	0.0004706	0.6438963	0.1897203	0.3657022	0.3927820	0.2958759	0.0315111	0.3200744	0.0092004	0.0773129	0.6442067	0.2746376	0.3788306	0.0101466	0.5250416	0.2507340	0.0839826	0.7099800	0.0231305	0.3960305	0.3690668	0.0995885
0.8437996	0.0575542	0.5396881	0.7253991	0.0490050	0.2728192	0.6010413	0.0000000	0.0586349	0.1329510	0.5864228	0.5814302	0.3566138	0.5982667	0.7675144	0.3657706	0.1879945	0.4411182	0.5868803	0.4006678	0.2479960	0.1772536	0.3955189	0.0526071	0.1783224	0.4771451	0.6638996	0.3685092	0.3514481	0.4147363	0.6975413	0.4207379	0.0827353	0.6225263	0.6795974	0.2824031	0.3310237	0.7425126	0.5294409	0.5386290	0.6003194	0.6717024	0.6963318	0.1694798	0.6366326	0.0000000	0.1563859	0.7790461	0.4698003	0.1923700	0.4011724	0.2491551	0.0185060	0.0445457	0.7684197	0.5982162	0.0016478	0.3850780	0.0005405	0.0130559	0.6577820	0.2398497	0.1115526	0.4816416	0.6876450	0.3021714	0.5532111	0.3957644	0.5066516	0.1840003	0.1316791	0.2898476	0.4608326	0.4956082	0.1156726	0.5722512	0.0168111	0.0637383	0.0010208	0.4109438	0.0558547	0.4673532	0.4926451	0.2917538	0.0124644	0.2944951	0.0295033	0.3697351	0.6021535	0.0356267	0.0327746	0.1185317	0.5204955	0.3603004	0.0690572	0.6920104	0.0438765	0.4825358	0.1660835	0.1426975
0.6526193	0.0258904	0.5340388	0.6840378	0.0421716	0.2550223	0.6041436	0.0000000	0.0780551	0.1752892	0.6695290	0.6621842	0.2521204	0.7217545	0.6092184	0.2061677	0.1798521	0.3890216	0.6267266	0.3855356	0.1556796	0.2438765	0.4699614	0.0280434	0.1723905	0.7154741	0.6694846	0.3694911	0.3582257	0.3824071	0.7029937	0.3992757	0.0656319	0.6177601	0.5790595	0.2999420	0.2410108	0.6795059	0.6016671	0.5349138	0.5840444	0.5234742	0.5922915	0.1835549	0.6259302	0.6729647	0.0000000	0.6322448	0.6211644	0.6900675	0.5320223	0.2348265	0.0011717	0.1156481	0.6104453	0.5518171	0.1262185	0.1533998	0.0000452	0.0039401	0.2944681	0.2405787	0.1627340	0.2819009	0.7235701	0.3073314	0.6954467	0.3570137	0.5830481	0.3635763	0.1066829	0.2643366	0.3730890	0.5752860	0.0989799	0.6648803	0.0173231	0.0727260	0.0014209	0.4221451	0.1010551	0.6973489	0.5267912	0.2987457	0.0705378	0.3979825	0.0777598	0.4584055	0.6050917	0.0391506	0.0066445	0.0973338	0.5438503	0.3328553	0.0748967	0.6230493	0.0390114	0.3212285	0.1445759	0.0879509
0.6805162	0.0184469	0.5485924	0.7468037	0.0941014	0.2705399	0.7234915	0.3961751	0.0000000	0.1965162	0.6163140	0.5462593	0.3681740	0.6794229	0.7265385	0.2360651	0.2431718	0.2069725	0.6492690	0.3732100	0.2537728	0.0234634	0.4855729	0.0543898	0.2423421	0.5962113	0.7499735	0.4296710	0.2901933	0.0000000	0.5908820	0.3795764	0.0545062	0.6115681	0.5745964	0.4567136	0.1905231	0.4690147	0.6203123	0.4528586	0.5102366	0.5391079	0.6594170	0.2596115	0.5750859	0.6498725	0.2274796	0.7209276	0.4545278	0.7307370	0.5279518	0.1907843	0.0777725	0.1384392	0.7735414	0.6789331	0.1321814	0.1773892	0.0013631	0.0159234	0.4403107	0.0731100	0.0900804	0.4537279	0.6750243	0.3798710	0.5227464	0.5667796	0.5321644	0.1164147	0.0561396	0.1447384	0.2460592	0.4590770	0.0741395	0.5562895	0.0010757	0.2081379	0.0005179	0.1733894	0.0448947	0.7102359	0.4758668	0.7190886	0.0232875	0.4402293	0.0421922	0.2539536	0.2537631	0.4340600	0.0204739	0.1113137	0.5644801	0.3181327	0.0397682	0.7025235	0.0032328	0.3505524	0.0369536	0.3133941
