G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.9619451	0.1070063	0.7092061	0.7609467	0.1259536	0.5948460	0.7223291	0.7958775	0.8600400	0.3331042	0.8506425	0.7673193	0.6454576	0.3364307	0.0612204	0.0872921	1.0089195	0.0155452	0.3311606	0.3135608	0.3238593	0.6265443	0.2727537	0.2577387	0.0703229	0.9738300	0.1763101	0.2699712	0.8114214	0.5948473	0.0367794	0.1032473	0.1467245	0.1525527	0.9810493	0.1633099	0.7343695	0.9679533	0.1029896	0.3148976	0.0212036	1.0326371	0.0921273	0.4057619	0.3671526	0.9608067	0.1398873	0.7085904	0.2068584	0.9360956	0.5078514	0.9650331	0.8431785	0.9700382	0.3468415	0.4795282	1.0477524	0.5384258	0.9449725	0.8653321	0.6176258	0.0164716	0.1307437	1.0632795	0.2846293	0.0274016	0.0000000	0.8614066	0.1582120	0.0482357	0.0108370	0.9682451	1.1140284	0.3692611	0.7031670	0.0265312	0.8508146	0.1847925	0.9731810	0.6951364	0.2797986	0.5913865	1.0224322	0.3695217	0.0049567	0.9145262	1.0047880	0.9478483	0.9596205	0.6904685	1.0536179	0.0587373	0.6212149	0.1455272	0.5889088	0.4144939	0.4419941	0.9361435	0.8235674	0.2392354
0.9551563	0.6872639	0.7569436	0.5870358	0.1357844	0.7187414	0.7832204	0.6998815	0.8000770	0.3426088	0.7968716	0.7238212	0.5914383	0.3031421	0.0741156	0.0791669	0.9713628	0.0427263	0.2888138	0.3050398	0.2825637	0.6813526	0.3299519	0.2866559	0.0497913	0.9324098	0.3012227	0.2350360	0.8109888	0.5760523	0.0674828	0.1397728	0.1326322	0.1771476	0.8150685	0.1220838	0.7662628	0.8840874	0.1293818	0.3267848	0.0238994	1.0443412	0.0764070	0.5431593	0.3047821	1.1292924	0.0668496	0.7400027	0.1874207	1.0533245	0.7157372	0.9907627	0.9322583	0.8993476	0.3035024	0.4797042	0.8536736	0.6531701	0.7734570	0.9141289	0.7147480	0.0461296	0.1674340	0.9547393	0.3584735	0.0393038	0.5398595	0.0003795	0.1688018	0.0621488	0.0089296	0.9015134	1.0480421	0.3380610	0.6959281	0.0354602	0.9429463	0.1780314	0.9247119	0.6201016	0.2878727	0.6060989	0.8762964	0.4442809	0.0093761	0.9402480	1.0915874	0.9448706	1.1472385	0.6581914	0.8851793	0.0310268	0.8254399	0.1785372	0.6236738	0.4792926	0.3801938	0.9810221	0.9359491	0.3809901
0.9322523	0.2118556	0.7537321	0.7742804	0.1330486	0.7583094	0.7560406	0.6539831	0.8538197	0.2863574	0.9110207	0.6366650	0.5796450	0.3259172	0.0672711	0.0786765	0.9210789	0.0104408	0.2538052	0.2507911	0.2373676	0.6575328	0.4149421	0.3026757	0.0220541	0.9656144	0.2603212	0.1827363	0.8855268	0.6366632	0.0425043	0.1723289	0.1666673	0.1579863	0.9169575	0.1204848	0.7456332	0.8507035	0.1811405	0.3555735	0.0332918	0.8876053	0.0886174	0.5092428	0.3528412	1.0086854	0.1057299	0.7721369	0.1136745	1.0092593	0.5887459	0.9180874	1.0278007	0.8503009	0.3277956	0.4064870	1.0389641	0.5595419	0.9025826	0.9205036	0.6517007	0.0227653	0.1249106	0.9577830	0.3382928	0.0484503	0.4781022	0.8023399	0.0000000	0.0625268	0.0063930	1.0019317	1.0104219	0.3596682	0.7098824	0.0173794	0.9740899	0.1695761	0.8986651	0.6783189	0.3097952	0.4500993	0.8956448	0.4045811	0.0052939	0.9491887	1.0746131	0.9470739	0.9427740	0.6894195	0.9887537	0.0721480	0.7086159	0.1551439	0.4823736	0.4844691	0.3266131	0.9932060	0.8951257	0.2893007
0.9032471	0.4128131	0.7557296	0.5620548	0.1395310	0.6545390	0.7260123	0.7481082	0.7623626	0.2733233	0.8500325	0.7860024	0.6627804	0.3400231	0.0888155	0.1025738	0.9451202	0.0421127	0.2700665	0.2616229	0.3301067	0.5536586	0.3947972	0.2464213	0.0328812	0.9524632	0.2887338	0.1996275	0.8094665	0.6445892	0.0536113	0.2329974	0.1327426	0.1763029	0.8265301	0.1827008	0.7955136	0.9702423	0.1560814	0.3536969	0.0125331	0.9405701	0.0591676	0.4919078	0.3484990	0.9003006	0.1138359	0.7688506	0.1447021	1.0562643	0.5994759	0.9271389	0.8404603	0.8055487	0.3497499	0.3790985	0.9925834	0.5410186	0.7892127	0.8882830	0.6639668	0.0253901	0.1680372	0.9806047	0.6168134	0.0403652	0.5610113	0.6559528	0.1763338	0.0000000	0.0085117	0.8241005	0.9974771	0.4010799	0.7626091	0.0281132	0.8393388	0.2122382	0.9674751	0.6216454	0.3081323	0.4673310	1.0080611	0.3471086	0.0318391	1.0292091	1.0681913	0.9094796	1.0115449	0.7014939	0.9744410	0.0627371	0.6289847	0.1505486	0.5058909	0.4207225	0.3373288	1.0061790	0.8379024	0.3904500
1.0781330	0.2220326	0.8905051	0.6417420	0.1030941	0.6234400	0.7946041	0.7532386	0.8207679	0.2875156	0.7857272	0.5784536	0.5671421	0.2985483	0.0513702	0.0897940	0.9893975	0.0400781	0.2644651	0.2408963	0.3218172	0.5666470	0.2336401	0.3665895	0.0411023	0.9183717	0.2069480	0.1999411	0.9081816	0.7166626	0.0419906	0.1480541	0.1501082	0.1741459	0.8775185	0.1311299	0.7670207	0.9150954	0.1159508	0.3155935	0.0149250	0.9670982	0.0818757	0.6123858	0.3209684	1.0542641	0.1092467	0.8108812	0.1038075	1.0813173	0.6063215	0.9345123	0.9473470	0.9791539	0.3675888	0.4431422	1.0961224	0.5808139	0.9427345	0.8154892	0.6893566	0.0211559	0.1359508	0.9338372	0.6049304	0.0180315	0.5204300	0.7893965	0.1939940	0.0471864	0.0000000	0.9231153	0.9345223	0.3471334	0.7348633	0.0093152	0.9049934	0.1974383	0.9258761	0.6010547	0.2975269	0.5379247	0.9179003	0.2814643	0.0111786	0.9307509	1.0106597	0.8517690	0.9770725	0.6195385	0.9682014	0.0510795	0.7620220	0.1744650	0.5355238	0.4767786	0.3967091	0.9681468	0.7701402	0.1506064
0.9415269	0.2255386	0.8194362	0.7203517	0.1340134	0.6866718	0.6642701	0.7122706	0.8452476	0.2600905	0.8926108	0.6429301	0.6495493	0.2620715	0.0878240	0.0953621	0.9551027	0.0530248	0.2860210	0.2119259	0.2004712	0.6208344	0.3041924	0.2952344	0.0240391	0.8441001	0.2180257	0.2179377	0.8902559	0.5957402	0.0268774	0.1558661	0.1705317	0.1604331	0.8771705	0.1396984	0.7483663	0.8860528	0.1290210	0.3043410	0.0174853	1.0190988	0.0909999	0.5987181	0.3004441	1.1633052	0.1454487	0.8686270	0.1584382	1.0482389	0.6348255	0.8859880	0.9543609	0.9199616	0.2650625	0.4606504	1.1147250	0.5103657	0.8140852	0.8559677	0.6578012	0.0096323	0.1234638	0.9887051	0.2560591	0.0177634	0.4878197	0.6426999	0.2801094	0.0468633	0.0074044	0.0000000	1.0044306	0.3617191	0.6576066	0.0346579	0.8136755	0.2191334	0.8403805	0.6023224	0.3720909	0.5492386	1.0138653	0.3775705	0.0077503	1.0008520	0.9577041	0.8863450	0.9329214	0.5983372	0.9841126	0.0555517	0.7316627	0.1488085	0.5311448	0.4135116	0.3771873	0.9315198	0.8821890	0.3348096
1.0397290	0.1413668	0.7937994	0.7592663	0.1418830	0.5990732	0.6699710	0.7334733	0.8752746	0.3312637	0.7586638	0.6973935	0.6547488	0.3873623	0.0931136	0.1265590	0.9430542	0.0606924	0.3311967	0.2237394	0.2450167	0.5834004	0.3127545	0.3281420	0.0432799	0.8945365	0.1475307	0.1878203	0.8895223	0.6261363	0.0433675	0.2209296	0.1390210	0.1466319	0.8652670	0.1111906	0.7395489	1.0526313	0.1440156	0.3456933	0.0172425	0.9523227	0.0481432	0.4262745	0.4553234	1.0069744	0.1642398	0.8318787	0.0953749	0.9826933	0.6078102	1.0211225	0.9794296	1.0209128	0.3705493	0.3861822	0.9299502	0.4988355	0.8844197	0.8842916	0.6267268	0.0218750	0.0861747	0.9582654	0.4951792	0.0066726	0.4397481	0.6118383	0.2523638	0.0656793	0.0098395	0.8835794	0.0000000	0.4370094	0.6578589	0.0209234	0.8974751	0.1741843	0.9122732	0.6108739	0.2972363	0.5506954	0.9482193	0.3596247	0.0080629	0.9444726	1.0042541	0.8798212	0.9412982	0.6887885	1.0396758	0.0453990	0.6574932	0.1664400	0.5755811	0.4845596	0.3484263	0.9953498	0.9445852	0.4308985
0.9503983	0.2963187	0.8668644	0.3935494	0.1307082	0.6992457	0.7346658	0.7164096	0.7972326	0.2498667	0.8607041	0.7522328	0.6385021	0.2533305	0.0983567	0.1319122	0.9677252	0.0508866	0.2625858	0.2322522	0.2529119	0.6454737	0.3585665	0.3067195	0.0270838	1.0665958	0.2580440	0.1848452	0.7962318	0.5938815	0.0891295	0.2106515	0.1749881	0.1725967	0.7525947	0.1791739	0.7531261	0.8805558	0.1592892	0.3153108	0.0369647	1.0101955	0.0780908	0.5346357	0.3153852	1.1696615	0.0976321	0.7372476	0.1333778	1.0195345	0.5778320	1.0243223	0.9829373	0.8059546	0.3301882	0.4567552	1.0912519	0.5937452	0.6993307	0.7549563	0.6870355	0.0338017	0.1426286	0.9355627	0.3097501	0.0474801	0.5904437	0.5392642	0.2545021	0.0545677	0.0074268	0.9358640	0.9787327	0.0000000	0.8272195	0.0311273	0.9652955	0.2639987	1.0072219	0.6180870	0.3159100	0.5552370	1.1129331	0.3639734	0.0084769	0.9957106	1.1118662	0.9270449	1.0377804	0.7798486	0.9423664	0.0444442	0.6482326	0.1920442	0.5585439	0.4555765	0.4205547	0.9905516	0.8817372	0.3659377
0.9520505	0.2883353	0.8093759	0.4707869	0.1130041	0.6310104	0.6990321	0.6549850	0.8941612	0.3155561	0.8554673	0.7255100	0.5981248	0.3273699	0.0638444	0.1158823	0.8443595	0.0433682	0.3328393	0.2669929	0.2558310	0.5273216	0.3582777	0.3161295	0.0422564	0.8545737	0.2352643	0.2164918	0.7798111	0.5297803	0.0433315	0.1661321	0.1178210	0.1791217	0.7475736	0.1327592	0.7231176	0.9190609	0.1189505	0.2888185	0.0139934	0.9580819	0.0562042	0.5201839	0.3920962	1.0114188	0.1443643	0.7932603	0.1207304	1.0328444	0.6630217	0.9381905	1.0696489	0.8793090	0.3046927	0.5191648	1.0021341	0.4769064	0.8078258	0.8255540	0.6602967	0.0139468	0.1466958	0.9796342	0.4864474	0.0211777	0.4559802	0.6253184	0.2097148	0.0603915	0.0068340	0.8514354	1.0137693	0.4185057	0.0000000	0.0218304	0.8518352	0.2016700	1.0607002	0.6104169	0.2706622	0.5249800	0.9708984	0.4374442	0.0140096	0.9589090	0.9861109	0.8938883	0.9418160	0.6933781	0.9314312	0.0634292	0.7405656	0.2081058	0.5650076	0.4446686	0.4085523	1.0636008	0.8951276	0.2355544
0.9658261	0.1476566	0.7802669	0.5894767	0.1158069	0.5423650	0.7385749	0.7663493	0.8656606	0.3803148	0.8026713	0.5999144	0.6267936	0.3564241	0.0611734	0.0721831	0.9535634	0.0394434	0.3407012	0.2469957	0.3737071	0.4406899	0.3078090	0.3876188	0.0321345	0.8942488	0.1819250	0.2309181	0.8142744	0.5596899	0.0522281	0.1107898	0.1758988	0.2449903	1.0173678	0.1053329	0.7028376	0.8963568	0.1521265	0.3732146	0.0303553	0.9244661	0.0537380	0.4123175	0.4423430	1.0013678	0.1193215	0.7491152	0.1787168	1.0157288	0.6392097	0.9458887	0.9179369	0.8935459	0.3648936	0.3838010	1.0673645	0.5144343	0.8555345	0.7564795	0.6562206	0.0133631	0.1396498	0.9376600	0.3943007	0.0272868	0.3741288	0.7072570	0.1913126	0.0558611	0.0065443	0.9332369	0.9689605	0.4184612	0.7695891	0.0000000	0.9039843	0.1833985	0.7871755	0.6522750	0.2908453	0.5028981	0.9763793	0.3637634	0.0084716	0.9073044	1.0504033	0.8321440	1.0685156	0.7273619	0.9043525	0.0553525	0.6883166	0.1339820	0.5651157	0.4211680	0.3229211	1.0529509	0.8426871	0.3841292
0.9895961	0.1827182	0.8489275	0.6591635	0.1142363	0.6327428	0.7443748	0.7459298	0.8716725	0.3607243	0.8527683	0.8236355	0.7073876	0.3448918	0.0680163	0.1224848	1.0559077	0.0460428	0.3074828	0.2067931	0.2578077	0.6556499	0.3320701	0.2858708	0.0339715	0.9141791	0.1579118	0.1945798	0.9103929	0.5515085	0.0357788	0.1762162	0.1432016	0.1575507	0.7926491	0.1175093	0.6577565	0.9342201	0.1796950	0.3290643	0.0185966	0.9836627	0.1029892	0.4996012	0.4317044	1.1110221	0.1291288	0.7804270	0.1065554	1.0490407	0.6023448	0.9576654	0.8733096	0.8545713	0.3565455	0.3927306	1.0450996	0.4140207	0.8523174	0.8650157	0.6429136	0.0248971	0.1673575	1.0065198	0.4612988	0.0407807	0.4669848	0.6433966	0.2373937	0.0612305	0.0093911	0.9160213	1.0742292	0.3267589	0.6854146	0.0188485	0.0000000	0.2115965	0.8848563	0.7143895	0.2508910	0.5451171	0.9654969	0.2880936	0.0041100	0.9508054	1.0008794	0.9760108	0.9627604	0.6677395	0.9198923	0.0783492	0.6490913	0.0709430	0.6347487	0.4977742	0.3766505	0.9522988	0.9188052	0.4313597
1.0014052	0.1229396	0.8374855	0.6831677	0.1320207	0.5075762	0.6495637	0.7047451	0.8564103	0.3948995	0.7139525	0.6763567	0.6169115	0.3626164	0.0749670	0.0908985	0.9673220	0.0404038	0.3300999	0.2529995	0.2105211	0.6045249	0.2830713	0.3331331	0.0161608	0.8391648	0.1864673	0.1205253	0.8692505	0.5784339	0.0558313	0.1331106	0.1824469	0.2022459	0.9158742	0.0986997	0.7354190	0.9668726	0.1573205	0.3347079	0.0289838	0.9635943	0.0469949	0.4353341	0.5656229	0.9609401	0.1401988	0.7820991	0.1324028	0.9116476	0.6531342	0.9533867	0.9447727	0.8442509	0.3611753	0.4252632	0.9695422	0.5290984	0.9169549	0.7927623	0.6700732	0.0132131	0.1322286	0.9158164	0.5215361	0.0203563	0.4352426	0.7698240	0.2120801	0.0696031	0.0092262	1.0326291	1.0311095	0.3346656	0.7706726	0.0196032	0.8437188	0.0000000	0.8799276	0.6247576	0.2805882	0.4692910	1.0237437	0.4141773	0.0124366	0.9589112	0.9677832	0.7196562	1.0033814	0.6623583	0.8220091	0.0525061	0.6665952	0.1748395	0.5527942	0.5071439	0.3748729	1.0326518	0.9068510	0.4346230
0.9361241	0.3336775	0.8191379	0.3898797	0.0999137	0.7247684	0.6878794	0.7015652	0.8754654	0.3182212	0.8874165	0.6672884	0.5207146	0.2528114	0.0673002	0.0977917	1.0246846	0.0660522	0.2713749	0.2236058	0.3635584	0.5625186	0.2312005	0.3898463	0.0241407	0.9714776	0.2126938	0.1568745	0.8276434	0.6679576	0.0469676	0.1852726	0.1445642	0.2560872	0.9307319	0.1215693	0.6248394	0.9104978	0.1161967	0.3276680	0.0144263	0.9073381	0.0525610	0.4348570	0.3713649	0.9919499	0.1067893	0.7732919	0.1064620	0.9641634	0.5910438	0.9847482	1.0162389	0.9053971	0.3089592	0.3265214	0.9874579	0.4573160	0.6967846	0.8501309	0.5837557	0.0130802	0.1414962	1.0046638	0.5848293	0.0231660	0.4628494	0.6890046	0.1888295	0.0470074	0.0111866	1.0499223	1.0202403	0.4064398	0.7607285	0.0367024	0.8789180	0.2051702	0.0000000	0.5645492	0.3527741	0.6046271	0.9341249	0.3155428	0.0086187	1.0312174	1.0584045	0.9121739	0.9590675	0.6359655	1.0221507	0.0264698	0.6811750	0.1091807	0.5991630	0.3888301	0.3959478	1.0331758	0.7992486	0.2176003
0.9114460	0.2423120	0.8345717	0.3525902	0.0636118	0.6819145	0.6531909	0.6831610	0.9387232	0.2644764	1.0592446	0.7110550	0.6934343	0.2650524	0.0479029	0.0974687	0.9594128	0.0479249	0.2977332	0.3187080	0.3229447	0.6286343	0.3634932	0.2731949	0.0205327	0.9362699	0.2816243	0.1828705	0.8304851	0.6306024	0.0245858	0.1403961	0.1455585	0.1913511	0.6572131	0.1680337	0.8580070	1.0014973	0.1711608	0.3684586	0.0151190	0.9777227	0.0778266	0.5808099	0.3337515	1.0450856	0.1096479	0.7537746	0.1134268	1.0205310	0.5469940	1.0074657	0.9921028	0.7721038	0.3393594	0.3480901	0.9561319	0.5823048	0.8482328	0.8579054	0.6723682	0.0238822	0.0823626	0.9652338	0.2295230	0.0679809	0.5611597	0.7686368	0.2351380	0.0518854	0.0049633	0.8360719	0.9234074	0.3582591	0.6641617	0.0296748	0.9423763	0.1801579	0.9429254	0.0000000	0.2934913	0.5168128	0.9644438	0.3921796	0.0209058	1.0694347	1.0750995	0.9223253	0.9919029	0.5576448	0.9694802	0.0416921	0.7639978	0.1996617	0.6172225	0.4196228	0.3966409	1.1008447	1.0192624	0.1279316
0.9615634	0.2873984	0.8332759	0.8132675	0.1316175	0.6612128	0.7305836	0.6706164	0.8492630	0.2518920	0.9085971	0.6836962	0.5504316	0.2712758	0.0789062	0.0899427	0.9060865	0.0253447	0.3022394	0.2606167	0.2807164	0.7421070	0.3781367	0.2881726	0.0175457	0.8371632	0.3193595	0.1848691	0.7861971	0.6368684	0.0791489	0.2042502	0.1770484	0.1879054	0.8016359	0.1524777	0.7838056	0.9104858	0.1396632	0.3168786	0.0466359	0.9454959	0.0841351	0.4596596	0.3156285	1.0214609	0.1002883	0.8244832	0.1021061	0.9679499	0.6352101	0.9776672	0.8264801	0.9133677	0.3184523	0.4448062	1.1013893	0.6487026	0.9818360	0.9107759	0.7140859	0.0131809	0.1659925	0.9406267	0.2588463	0.0472012	0.6841128	0.8158650	0.2199490	0.0291796	0.0046248	1.0211245	1.0669465	0.4402068	0.8044848	0.0509612	0.9411410	0.2109034	0.9157417	0.5848103	0.0000000	0.4584531	0.9146753	0.4189315	0.0058783	0.9454697	1.1399804	0.8657589	0.9743214	0.6927833	1.0103349	0.0496254	0.7116193	0.0956564	0.6283173	0.4737322	0.4667958	1.0477074	0.8966661	0.2697044
1.0784639	0.2805444	0.7031035	0.7082235	0.1359150	0.6138250	0.8172993	0.7905109	0.8099951	0.2881004	0.8136319	0.6372361	0.5548402	0.2805519	0.0702520	0.0885518	0.8364079	0.0421646	0.3309084	0.2583082	0.2986897	0.6607033	0.2942441	0.2938149	0.0211872	0.8945871	0.2534872	0.2209956	0.8657076	0.6001678	0.0731994	0.2257429	0.1637962	0.1652788	0.9688265	0.1561852	0.6971278	0.9002331	0.1394619	0.3590165	0.0151507	1.0463136	0.0472387	0.4467002	0.3514835	1.1200283	0.1206162	0.8004087	0.1246870	1.0018811	0.6034578	0.9915106	1.0818066	0.8679422	0.3909160	0.4722648	1.0991872	0.5519611	0.8445820	0.8392230	0.5878812	0.0314761	0.1548029	0.9117106	0.3483635	0.0442873	0.3907388	0.7342302	0.1745923	0.0430769	0.0029467	1.0525551	0.9832679	0.3938611	0.7792475	0.0188301	0.8206485	0.2017110	0.8734630	0.6768874	0.2978299	0.0000000	0.9571277	0.3475297	0.0163099	0.9712272	0.8689172	0.8856444	1.0943733	0.6797659	0.9509777	0.0360657	0.7124641	0.1719801	0.5230682	0.4147637	0.3748970	0.9997881	0.8948547	0.2928744
1.0168241	0.3117883	0.7151447	0.5495196	0.1366450	0.7283292	0.7086442	0.8070301	0.8570061	0.2089958	0.8638085	0.5744594	0.6104854	0.2655980	0.0746572	0.1379502	0.9282081	0.0314699	0.3147142	0.2385052	0.2329115	0.5192284	0.3170595	0.3293994	0.0139728	0.9966980	0.2480882	0.1805725	0.9182847	0.7004874	0.0597848	0.2461165	0.1620509	0.2265417	0.8758123	0.1365437	0.6790381	0.8801728	0.1235891	0.3476190	0.0095305	0.8557169	0.0944804	0.4988544	0.3198148	1.0671881	0.1101706	0.8713983	0.1163700	1.0187229	0.5334845	0.9474246	1.0731782	0.9141730	0.3543960	0.4557021	1.0269301	0.4994836	0.8062240	0.7900946	0.6205665	0.0218376	0.1248166	1.0047049	0.6874389	0.0397991	0.4443201	0.6053512	0.2468094	0.0588551	0.0014257	1.0641982	1.1156398	0.2786594	0.6611605	0.0232729	0.8883127	0.1691608	0.9146026	0.6207134	0.3735017	0.5457654	0.0000000	0.3777685	0.0107383	1.0417033	0.9688134	0.9323288	0.9683944	0.6099593	1.0025169	0.0380970	0.6545074	0.1506580	0.5175175	0.4438711	0.4368791	1.0153868	0.8378391	0.2990737
0.9280534	0.1672225	0.8244870	0.4375056	0.1362045	0.5588049	0.7331811	0.6693384	0.8883954	0.3516558	0.9768770	0.7698194	0.5791170	0.3514345	0.0836160	0.0836470	1.0004255	0.0548175	0.2308800	0.2611075	0.2433116	0.5938659	0.3579549	0.2674096	0.0238463	0.8619889	0.2163707	0.1936235	0.7946143	0.6009672	0.0516261	0.1450985	0.1410162	0.1692238	0.8531186	0.1344163	0.6845745	0.9235224	0.1438446	0.2977908	0.0127512	0.9321245	0.0815595	0.4490588	0.4612360	0.9871013	0.0963872	0.6867207	0.1952259	0.9805061	0.5599256	0.9349092	0.9288649	0.9206757	0.4338114	0.4731252	0.9457439	0.6031461	0.5976279	0.9707047	0.6210470	0.0304751	0.1035355	0.8888366	0.3659049	0.0222305	0.5094091	0.5167265	0.2037859	0.0548144	0.0004832	0.9383691	0.9312631	0.3624900	0.7551368	0.0227996	0.9176645	0.1514128	0.8714210	0.5985306	0.3528542	0.5739080	0.9907538	0.0000000	0.0034409	0.8764187	0.8911392	0.7552041	0.9583822	0.6768714	0.9945617	0.0516934	0.6905309	0.1950729	0.5840573	0.3962157	0.3103705	1.0174986	0.9627188	0.4608719
0.9422254	0.2594790	0.8750495	0.3478329	0.0922840	0.7370527	0.7079248	0.7841510	0.7684207	0.2302808	0.9876581	0.6836700	0.6024695	0.2367821	0.0638630	0.1298434	0.9826736	0.0388283	0.2987407	0.2355829	0.2625173	0.6472011	0.3175848	0.3119176	0.0312994	0.9698984	0.2066643	0.2220997	0.8211683	0.6257342	0.0516209	0.1438943	0.1609289	0.1288811	0.9257823	0.1052985	0.6655870	0.8963263	0.1424641	0.3717100	0.0020440	0.9557410	0.0870697	0.4893819	0.3029675	0.9514836	0.1083251	0.7564861	0.1220271	0.9262718	0.5876259	0.9530289	0.9008600	0.9578429	0.3076662	0.3975131	0.9701670	0.5476611	0.7743200	0.8255296	0.5824360	0.0160785	0.1645951	0.9524646	0.4988378	0.0588589	0.5234402	0.7069073	0.1981394	0.0289237	0.0153597	0.9291758	1.0281727	0.3261991	0.7880668	0.0334919	0.8402498	0.2038870	0.8258156	0.5655821	0.2962180	0.5592059	0.9940608	0.2732271	0.0000000	0.9804417	0.9408717	0.9504263	1.1219317	0.6791806	0.9596526	0.0354235	0.7183726	0.2150317	0.6482428	0.3644202	0.3738424	1.0159632	0.8849451	0.1944215
0.9883411	0.1150807	0.7372372	0.6815959	0.1230598	0.5195297	0.6561904	0.7313495	0.8593877	0.3516795	0.8188893	0.6495230	0.6079552	0.3697187	0.0674751	0.0890642	1.0328788	0.0476881	0.2906249	0.2236250	0.2744609	0.6931495	0.2355569	0.3555557	0.0467510	0.9635821	0.2240915	0.1359234	0.9394094	0.6328779	0.0950741	0.1847537	0.1560666	0.1929468	0.8904364	0.1090062	0.7528357	0.8538815	0.1257721	0.3497654	0.0217859	0.8455537	0.0685222	0.4756977	0.5350508	0.9787483	0.1648396	0.7641745	0.1038737	0.9330903	0.6545073	0.9676741	0.9289003	0.7750252	0.4150475	0.4033420	1.0905799	0.5954426	0.6758402	0.9118747	0.6049694	0.0394997	0.1073903	0.9827950	0.3497883	0.0338363	0.5253285	0.6151856	0.2517345	0.0350800	0.0028835	0.9997570	1.0306756	0.3642615	0.6793248	0.0322593	0.9856110	0.1600510	0.9185330	0.5417747	0.2911181	0.5084661	1.0317562	0.3372397	0.0061368	0.0000000	1.0267940	0.9129262	1.0643262	0.6076425	1.0536331	0.0425184	0.7263640	0.1382332	0.5306304	0.4730377	0.3966998	0.9482865	0.9206501	0.2986162
1.0224395	0.1157436	0.8832641	0.6848548	0.1436209	0.5996608	0.7352428	0.7233565	0.8178643	0.2655113	0.8795596	0.5515939	0.5676178	0.3052593	0.0879414	0.1113056	0.9921123	0.0621703	0.3084022	0.2564453	0.3376109	0.6143377	0.1761485	0.3888421	0.0128801	1.0050811	0.1433451	0.2018184	0.6755088	0.5814718	0.0240551	0.1670822	0.1658923	0.2314299	0.9678348	0.0966243	0.6952106	0.8277778	0.1525169	0.3379141	0.0104182	0.9942340	0.0767957	0.5810243	0.3354304	0.9706500	0.1702968	0.8296073	0.1356920	0.9191129	0.6016494	0.9441743	0.8344248	1.0775410	0.3060711	0.4413234	1.0744474	0.5187347	0.9042879	0.8246555	0.6720069	0.0087341	0.1556188	0.9993616	0.3945538	0.0645730	0.5164956	0.7715733	0.2717760	0.0435438	0.0068673	1.0203466	1.1256640	0.3903572	0.8354304	0.0349803	0.8446637	0.1746269	0.9616302	0.6311202	0.3129759	0.5331952	1.0527236	0.3503281	0.0137994	0.9589602	0.0000000	0.8944884	0.9591024	0.6641069	0.9597225	0.0309611	0.7646861	0.1511013	0.5613055	0.4550531	0.3798413	0.9765111	0.9639037	0.3557922
1.0219919	0.2362693	0.7627285	0.5691356	0.0921145	0.6613602	0.6562216	0.5653810	0.8294462	0.2708061	0.7902878	0.6415984	0.5311734	0.3139483	0.0663031	0.0572371	1.1016818	0.0303402	0.2976777	0.2462025	0.2814502	0.6322967	0.4039060	0.2756755	0.0447579	0.9819001	0.2423308	0.1508685	0.9024966	0.6072890	0.0661910	0.1942384	0.1816925	0.1886027	0.5892059	0.1695511	0.7647855	0.9072699	0.0600853	0.2697660	0.0250453	0.9066265	0.0397707	0.6641389	0.3372460	1.0483173	0.1241037	0.8243089	0.1110313	0.9905330	0.5281809	0.9927796	0.9565596	0.8558479	0.2838115	0.4441945	0.9855177	0.5256253	0.7408243	0.8562466	0.6957512	0.0262426	0.0910460	0.9376373	0.2988392	0.0294677	0.4612134	0.9201280	0.2345406	0.0327525	0.0013310	0.8551335	1.0642112	0.3645156	0.7519710	0.0127971	0.9348248	0.2261734	0.8872264	0.5252413	0.2464947	0.5542106	1.0098896	0.3271683	0.0071495	1.0049119	1.0961662	0.0000000	0.9444516	0.6115233	0.9424423	0.0415107	0.7825149	0.1458367	0.6988168	0.4611062	0.3126570	0.9635612	0.9290388	0.1767872
