Time	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
300	0.4262116	0.6166574	1.0121308	0.1168731	0.4464918	0.0004968	0.0353571	0.0163686	0.7660519	0.0099015	0.1558703	0.0912118	0.0032396	0.0982753	0.8134883	0.0096905	0.4761732	0.9897092	0.7650295	0.8439193	0.7663063	0.6765699	0.8704617	0.6104691	0.8884838	0.5916449	1.0271669	0.3112225	0.0173726	0.0290014	0.3413018	0.2000548	0.3896597	0.7662257	0.3080518	0.8510438	0.1227702	0.7460024	0.3495007	0.5889204	0.8550704	0.4239469	0.0745584	0.0072750	0.6272821	0.4281916	0.6433992	0.8785275	0.9440727	0.3109556	0.0714677	0.7118059	0.7537214	0.0138848	0.1663059	0.4733181	0.7187260	0.2484613	0.6894790	0.9662320	0.9065150	0.4909318	0.1458142	0.1355588	0.5056240	0.1283193	0.8275163	0.7328854	0.4040950	0.0431797	0.6079901	0.1433059	0.2059672	0.8617539	0.2006429	0.1055047	0.9051539	0.8048689	0.2390050	0.6185460	0.7226181	0.4863407	0.0854567	0.2556485	1.0368226	0.2737869	0.3385279	0.3965179	0.5945510	0.8265453	0.4320677	0.5892777	0.4029079	0.5104937	0.1753625	0.4613987	0.2295079	0.0180944	0.0550810	1.0385919
350	0.4222083	0.6581442	1.0220601	0.1175942	0.4416979	0.0004746	0.0333283	0.0209421	0.7659147	0.0074223	0.1571108	0.0957539	0.0039541	0.1028921	0.8509939	0.0099228	0.4264883	0.8773561	0.6145509	0.7822420	0.8072979	0.7890139	0.9663670	0.5005119	0.8805170	0.5744950	1.0436303	0.3279653	0.0498433	0.0310189	0.3938129	0.3354071	0.3525906	0.8229267	0.3077921	0.8131776	0.1220596	0.7018102	0.3594840	0.6124408	0.9041104	0.4059672	0.0671122	0.0075989	0.6770922	0.4064610	0.6889425	0.9500068	0.8231196	0.2609386	0.1093275	0.6437763	0.6196992	0.0118135	0.1549872	0.3277641	0.6961125	0.2362619	0.7940330	0.9509627	0.8893823	0.4915326	0.3044607	0.1397740	0.4510725	0.1162194	0.8937662	0.7361121	0.4288847	0.0394158	0.6850185	0.1234193	0.2102342	0.9745250	0.1677624	0.1155788	0.8540248	0.6718316	0.2394266	0.5941374	0.7930307	0.4583600	0.1390686	0.2201643	1.0051808	0.3500296	0.3358414	0.3859956	0.6078610	0.7890700	0.4297532	0.6459350	0.3960408	0.5934813	0.1420840	0.5698256	0.3129385	0.0237831	0.0613418	1.0420134
400	0.4422022	0.6739264	1.0226440	0.1348862	0.4648422	0.0001174	0.0308103	0.0143938	0.7085946	0.0138924	0.1884947	0.1062756	0.0063062	0.1010428	0.8092788	0.0077459	0.5557018	1.0291745	0.5994133	0.8452906	0.7991885	0.7533258	0.9831501	0.4911825	0.9070059	0.6322247	0.9311626	0.3693504	0.0376349	0.0453689	0.3617352	0.4483822	0.3872867	0.8183082	0.3335355	0.7970184	0.1058937	0.7696781	0.3757420	0.6602997	0.8580468	0.4021569	0.0980856	0.0135987	0.6847135	0.4724111	0.7173880	0.9781458	0.7959680	0.2447100	0.1290744	0.6838839	0.6568239	0.0060040	0.1469709	0.1791198	0.8194937	0.2374815	0.8122560	1.0034446	0.8945319	0.4803392	0.3718046	0.1112033	0.5218579	0.1350141	0.8574558	0.7616923	0.4708338	0.0664779	0.6166295	0.1383467	0.2045664	0.8741217	0.1334473	0.1279137	0.8432436	0.6031648	0.2726800	0.5925850	0.7766556	0.4555035	0.1218216	0.3982636	0.9872897	0.3836404	0.3620767	0.3283584	0.5798669	0.6725173	0.4338149	0.6418127	0.3858295	0.6496428	0.1635051	0.5858161	0.3164561	0.0206197	0.0522395	0.9741779
450	0.4110955	0.6828204	1.0460533	0.1256084	0.4794628	0.0001135	0.0259036	0.0159455	0.7198806	0.0025325	0.1392224	0.1156206	0.0122538	0.1137657	0.9572149	0.0136588	0.4285743	1.0088685	0.7622000	0.8394041	0.7588341	0.7114652	1.0602928	0.5099903	1.0336596	0.6341843	1.0210675	0.3235353	0.0613194	0.0237041	0.3019244	0.3541709	0.3719081	0.8120860	0.3874019	0.8027039	0.1036643	0.7989025	0.3719241	0.6312201	0.9794027	0.4230635	0.0760312	0.0100098	0.6732033	0.3743188	0.7874636	0.9374838	0.8629842	0.2207592	0.1180580	0.8028411	0.6685967	0.0080105	0.1368031	0.1017944	0.7287598	0.2498799	0.7559478	0.8744677	0.8041112	0.4358025	0.4574149	0.1444855	0.5304196	0.1372186	0.8721195	0.7503660	0.4268097	0.0379162	0.6020996	0.0654810	0.2169363	0.9383707	0.1495438	0.1431288	0.9246112	0.5861421	0.2881933	0.6397626	0.7177429	0.4939801	0.1642988	0.4814882	0.9893408	0.4045612	0.3460987	0.2740442	0.6194962	0.6654794	0.4184735	0.5736684	0.4004284	0.6575241	0.1194185	0.5900994	0.2657969	0.0215103	0.0565828	1.0081467
500	0.4585987	0.6506954	1.0072461	0.1176492	0.4325650	0.0005199	0.0250180	0.0201155	0.6849051	0.0056049	0.1210869	0.0867239	0.0094779	0.0996154	0.8761389	0.0176715	0.4672994	1.0198954	0.6837601	0.8668488	0.8257437	0.6997090	1.0135240	0.6281092	0.9804608	0.6054461	0.9621791	0.3629302	0.0469794	0.0095401	0.2905791	0.3399581	0.3175834	0.6820331	0.3476854	0.6986375	0.1154412	0.8021439	0.3879475	0.6846120	0.8945193	0.3918229	0.0815853	0.0093465	0.7330797	0.2889196	0.6648395	0.9419195	0.8144787	0.1932051	0.0835190	0.7716964	0.6768361	0.0004843	0.1375521	0.0830877	0.7824657	0.2303101	0.6771434	0.9077821	0.7680627	0.4552413	0.3250354	0.1736995	0.5296746	0.1387506	0.7542328	0.7298506	0.4357815	0.0594945	0.6150429	0.0871392	0.1879384	0.9709938	0.1572396	0.1273078	0.8910311	0.5841803	0.2731034	0.6921357	0.7106192	0.5077557	0.1185255	0.3694743	0.9254366	0.3921910	0.3060778	0.2672780	0.6177682	0.6805590	0.3749500	0.6665324	0.4141458	0.6731957	0.1044502	0.5741806	0.2968352	0.0210504	0.0578330	0.9649280
550	0.1824909	0.6683829	0.9747624	0.1255180	0.4335461	0.0001116	0.0178371	0.0305155	0.9051643	0.0063117	0.1362659	0.0887288	0.0051331	0.1282780	0.8528549	0.2596838	0.4431137	0.8922419	0.7495214	0.8246916	0.1980437	0.6462010	0.9868538	0.8356799	0.8806509	0.6372594	0.9659552	0.1906844	0.0791470	0.0257203	0.3583128	0.5861590	0.4336977	0.7088555	0.3380671	0.5952974	0.0728958	0.8130043	0.3902413	0.1428506	0.9687728	0.4471352	0.0912365	0.0296100	0.8624284	0.3039371	0.6567183	0.7454078	0.7972901	0.2070772	0.1340653	0.4374393	0.7189974	0.0040520	0.1813222	0.1047346	0.7976760	0.2813829	0.7012760	0.9178540	0.6933810	0.5918208	0.3917107	0.2442396	0.4948346	0.3863599	0.5945936	0.7744928	0.5573691	0.0540662	0.5420602	0.1006643	0.3133357	0.9010967	0.2027346	0.0870576	0.8801417	0.3417600	0.1746472	0.6805735	0.6760266	0.8862396	0.1052386	0.3702639	1.0008069	0.3688055	0.3802755	0.2704659	0.6238776	0.6642573	0.4635573	0.4045904	0.4136420	0.7161673	0.0669718	0.5778573	0.3636801	0.0248806	0.0352116	1.0236213
600	0.0851279	0.5793488	1.0247822	0.0894373	0.4272276	0.0001385	0.0261474	0.0137916	1.0074170	0.0092267	0.1082841	0.1002270	0.0058260	0.1156089	0.7319392	0.3292775	0.4557568	0.9386017	0.7682501	0.8280513	0.1104843	0.5781564	0.9044577	0.8974556	0.9574473	0.7090616	0.9719350	0.1278119	0.1568962	0.0360239	0.3754882	0.4008019	0.5914725	0.7778079	0.2987180	0.5905526	0.0788512	0.7169157	0.3280191	0.0429778	0.9124047	0.4513279	0.0912606	0.0299135	0.9402795	0.3877282	0.5804353	0.7147385	0.8612736	0.1997898	0.1440042	0.3333137	0.6544496	0.0010435	0.5295824	0.0825506	0.7322694	0.2733486	0.6287460	0.9622649	0.6794192	0.5500401	0.3429322	0.2463613	0.4828537	0.4730767	0.5079532	0.7444537	0.5393618	0.0475071	0.4542502	0.1219974	0.3131549	0.8928640	0.2141525	0.1172694	0.8824477	0.1761509	0.1552485	0.6784073	0.6601754	0.9982346	0.1071768	0.3198456	1.0086775	0.3190226	0.4189559	0.2837820	0.6110796	0.7649025	0.5107327	0.3179451	0.3705727	0.7203707	0.0810502	0.5179216	0.2695252	0.0250993	0.0518230	1.1023030
650	0.0361566	0.6530620	0.9987571	0.0568869	0.4522600	0.0020292	0.0375303	0.0194705	1.0197164	0.0090459	0.1014616	0.0780458	0.0050037	0.1072127	0.8742185	0.3887058	0.4500428	1.0311690	0.9135845	0.8468554	0.0711027	0.6608918	0.9092857	0.9029740	0.9297612	0.6691024	0.9775984	0.1026589	0.1958206	0.0442461	0.3681830	0.2065768	0.6817004	0.8366651	0.3556142	0.7157988	0.2099045	0.8001368	0.3702405	0.0253442	0.9116331	0.4677179	0.0703126	0.0308859	0.7848983	0.4256219	0.5009478	0.6392415	0.8197371	0.2019363	0.1168918	0.3617344	0.5196051	0.0044574	0.6303776	0.0697425	0.8743816	0.2069792	0.5066606	1.0313958	0.7672014	0.5583194	0.1906137	0.2514910	0.5132521	0.4688907	0.5328070	0.7369545	0.5521018	0.0475914	0.4265231	0.1571414	0.2640666	0.8570493	0.2959213	0.1286089	0.8304886	0.2055933	0.1458563	0.6992065	0.7633329	1.0210574	0.1326710	0.4310151	1.0258095	0.3154521	0.4347699	0.4099176	0.6400060	0.8199296	0.4838011	0.3054803	0.4156557	0.6708766	0.1438132	0.6432694	0.2176429	0.0292056	0.1679220	1.0717454
700	0.0275565	0.6367395	1.0375521	0.0896089	0.4330823	0.0005060	0.0319213	0.0256298	1.1223429	0.0145214	0.1210564	0.0919101	0.0011271	0.1015372	0.8662131	0.3960039	0.4481122	0.9794634	0.8804599	0.8498282	0.0609044	0.6044195	0.8766614	0.9634515	0.9614157	0.6676583	0.9768697	0.1205864	0.2937261	0.0502645	0.4347115	0.1126107	0.6556406	0.7761337	0.2958527	0.7955277	0.2015320	0.7231063	0.3215591	0.0323770	0.9443734	0.4483889	0.0934879	0.0347148	0.7704525	0.5491602	0.4789401	0.6844390	0.7901918	0.2369662	0.0791913	0.3223773	0.4793762	0.0006642	0.8000018	0.1162120	0.7726587	0.2663281	0.5317441	0.9698783	0.7010422	0.6446208	0.1110518	0.2793944	0.4711549	0.4592032	0.8362550	0.7095326	0.4615811	0.0633589	0.3867525	0.1945095	0.2786450	0.8310494	0.3235906	0.2770161	0.9136792	0.1764267	0.2458865	0.6598030	0.7307429	1.0096896	0.1192342	0.5520264	0.9642478	0.2136554	0.3331129	0.4322721	0.6023890	0.8022676	0.5059831	0.3789235	0.4033091	0.6739859	0.1268252	0.6627883	0.2830988	0.0354461	0.3800836	1.0181822
750	0.0106337	0.6628204	0.9316830	0.1141434	0.4416615	0.0004710	0.0197693	0.0267534	0.9717327	0.1610105	0.1122190	0.1356645	0.0023866	0.1190996	0.8493354	0.4054665	0.4327766	0.9652258	0.8631426	0.8450222	0.0508353	0.6961404	0.9344046	0.9399749	0.8576935	0.6766482	0.9390131	0.1504065	0.2820901	0.0570854	0.4206763	0.0961545	0.6599458	0.8489495	0.2965100	0.9628967	0.3085427	0.6976683	0.3457206	0.0319935	0.9929479	0.4406158	0.0562803	0.0439426	0.6698330	0.6369946	0.4787725	0.8019930	0.7972321	0.2252112	0.0767429	0.3207354	0.4698829	0.0021932	0.7136552	0.2433571	0.8015878	0.2778394	0.4686228	1.0028023	0.7447509	0.5612004	0.1287704	0.2779208	0.5485744	0.5486738	0.8761653	0.8027549	0.4533126	0.0507847	0.3360473	0.2282827	0.2929184	0.8832108	0.3351825	0.4302803	0.9364431	0.2237977	0.3039307	0.6368856	0.7840132	0.9431113	0.1118311	0.6298485	0.9895661	0.2459186	0.2681806	0.4556429	0.5702047	0.7745610	0.5152404	0.3667442	0.3978968	0.6083433	0.0885942	0.7076163	0.3005559	0.0295140	0.4501482	1.0112485
800	0.0066586	0.6378945	0.9184860	0.1306458	0.4315513	0.0000517	0.0208667	0.0249121	1.0054211	0.3333610	0.1466484	0.0645071	0.0055646	0.1239521	0.8232177	0.3831516	0.4592034	1.0396326	0.9272794	0.8787641	0.0615331	0.5930139	0.9502038	0.9276912	0.8380918	0.6470507	0.9211745	0.1399753	0.2290658	0.0388441	0.4057578	0.1158314	0.6720504	0.8429600	0.2652052	0.8868380	0.5046353	0.6392897	0.3362643	0.0135711	0.9528570	0.4590483	0.0716627	0.0942104	0.6014731	0.5772393	0.5557089	0.8226420	0.8040743	0.2835985	0.0822861	0.4212325	0.6830642	0.0012842	0.7907923	0.4461246	0.7651538	0.2633591	0.4359984	1.0525386	0.8109921	0.6276688	0.1368047	0.3081067	0.5192341	0.5399559	1.0166988	0.7088066	0.4310967	0.0516958	0.3724455	0.0762004	0.2577521	0.8436352	0.3086620	0.4403993	0.8719854	0.4664607	0.3094565	0.6560215	0.9229677	1.0352043	0.0989282	0.7027356	1.0666345	0.2954747	0.2077808	0.4932040	0.5419226	0.8032137	0.4901235	0.3520735	0.3891369	0.5302960	0.0788098	0.6575481	0.2857729	0.0391430	0.4821065	0.9721597
850	0.0153703	0.5533386	0.9566003	0.1258612	0.4443087	0.0004440	0.0236645	0.0097161	1.0197157	0.4186933	0.1482511	0.0621250	0.0138058	0.1163779	0.8302735	0.4778946	0.5286779	1.0632842	0.8970343	0.8811836	0.0647607	0.5917683	0.9390197	1.0280694	0.8840263	0.6277736	0.8829230	0.1540529	0.2757846	0.0440316	0.4182194	0.0942005	0.6549143	0.8159084	0.2676241	0.9602236	0.3821683	0.6659557	0.3173858	0.0187817	0.9984080	0.5012424	0.0694362	0.0760243	0.6600864	0.5618993	0.6185389	0.8840893	0.8292132	0.2739113	0.0942546	0.3843747	0.8528476	0.0015344	0.7503138	0.4337682	0.8301105	0.2345423	0.4582350	1.0412698	0.8529049	0.6269241	0.2339845	0.3171518	0.5838347	0.6352952	0.9504636	0.6895589	0.4539813	0.0527781	0.3670823	0.1189317	0.2913069	0.9036224	0.2395605	0.4291282	0.8386556	0.5148655	0.2989433	0.6237764	0.8570272	0.9695386	0.1350878	0.6916767	1.0230775	0.3918808	0.2041796	0.4820869	0.5358197	0.7564014	0.4770317	0.2448487	0.4087722	0.5253536	0.0835453	0.6592605	0.2226249	0.0204908	0.5450417	0.8860297
900	0.0184352	0.6141106	1.0870254	0.1360746	0.3925723	0.0000669	0.0314791	0.0195180	0.8729935	0.4481678	0.1647707	0.0722107	0.0089255	0.1003656	0.8882100	0.4826942	0.4945538	0.9707819	0.9088717	0.8341076	0.0455612	0.6695524	0.9427690	0.9632458	0.9232922	0.6690131	0.9832513	0.1529372	0.2108047	0.0193415	0.4029299	0.0943392	0.6373056	0.8836354	0.2630873	0.8573836	0.3698334	0.7144647	0.3559764	0.0142269	0.9431716	0.4942721	0.0783107	0.0862032	0.7299844	0.5128454	0.6651152	0.8853662	0.7871016	0.2526238	0.0804735	0.3564706	0.9955426	0.0005031	0.7664006	0.4302727	0.7655892	0.2704514	0.4051866	0.9276864	0.7463804	0.5690755	0.2952924	0.2557881	0.5218441	0.5443989	0.9821928	0.6568404	0.4382830	0.0611055	0.3699206	0.1903482	0.3519657	0.8326619	0.2565965	0.5102099	0.8736493	0.4801694	0.3172653	0.6197735	0.8334673	1.0683558	0.1147707	0.6946336	1.0438674	0.3961149	0.2087979	0.4709744	0.5824349	0.6639479	0.3650796	0.1228506	0.3930445	0.5227602	0.0940539	0.5919562	0.2240085	0.0194339	0.5376004	0.9782691
950	0.0057575	0.6165210	0.9873362	0.1727857	0.4253221	0.0011701	0.0270016	0.0182452	0.8470848	0.3939176	0.1198719	0.0890992	0.0080334	0.0867376	0.9472106	0.4244315	0.4737762	1.0425079	0.8763970	0.8470153	0.0735242	0.5974113	0.9829663	1.0261662	0.9916323	0.7101691	1.0392295	0.1436880	0.2349353	0.0263239	0.4548322	0.1050586	0.6482058	0.8139854	0.2687940	0.8884297	0.3069244	0.7529717	0.3851274	0.0235654	0.9184377	0.4534591	0.0736209	0.0738500	0.7941111	0.4861422	0.6430426	0.8336207	0.8866433	0.2982940	0.0816720	0.4499325	0.8942960	0.0000304	0.7597531	0.4761531	0.7986307	0.2136051	0.4437132	0.9307277	0.7626026	0.5459617	0.2513684	0.2553618	0.5313267	0.5061241	1.0489518	0.7133506	0.4235852	0.0687659	0.3867973	0.1505802	0.3008386	0.8279411	0.2325416	0.4188500	0.8358042	0.2695751	0.2714190	0.6467647	0.7530753	0.9331075	0.0763414	0.6616611	1.0196659	0.3439856	0.2372504	0.4550174	0.5655750	0.8345994	0.4218958	0.2394975	0.4229501	0.5322961	0.0825993	0.5716420	0.2447519	0.0272182	0.6287399	0.8816514
1000	0.0090399	0.6371740	0.9404272	0.1863719	0.4754126	0.0000000	0.0278749	0.0217109	0.8121503	0.4206299	0.1495195	0.0923175	0.0003555	0.1001128	0.8020961	0.4164008	0.4813531	0.9775006	0.9885742	0.8165011	0.0866817	0.6708401	1.0142000	1.0155003	1.0350449	0.6678028	1.0194988	0.1325767	0.2223317	0.0302926	0.3797364	0.0999548	0.6570240	0.7874659	0.2691769	0.9097135	0.2106251	0.7780719	0.4216199	0.0180520	0.9635163	0.4613831	0.0716451	0.0922457	0.7525688	0.4626450	0.6322226	0.8569523	0.9440609	0.3397732	0.0715226	0.4332354	0.9129500	0.0016043	0.7564253	0.4740871	0.7973505	0.2326563	0.4863887	1.0276592	0.6986795	0.6146554	0.2578958	0.2551798	0.4792525	0.4985657	0.9557845	0.7089318	0.4552749	0.0650491	0.4051483	0.1022722	0.3220578	0.7424678	0.2709987	0.3922987	0.9406679	0.2294467	0.2922535	0.6568716	0.7956343	0.9670923	0.0943286	0.6749678	0.9910388	0.3753594	0.2300519	0.4578796	0.5140070	0.7216670	0.4992777	0.2452907	0.3912500	0.5449567	0.0556726	0.5724247	0.2528557	0.0217397	0.5991734	1.0275576

0	0.0105147	0.6915935	1.0994196	0.1179018	0.4315499	0.0005973	0.0369255	0.0222026	0.7281373	0.4846794	0.1305834	0.1140731	0.0083157	0.1034983	0.8874728	0.4291572	0.4491240	1.0517864	0.9581307	0.9331361	0.0711053	0.7035147	0.9844780	0.9765109	0.8794692	0.6977676	0.7920011	0.0944709	0.2645801	0.0340794	0.3643426	0.0842379	0.7410197	0.7897800	0.2619995	0.9599436	0.2928752	0.7148384	0.3938779	0.0301555	0.8392465	0.4304618	0.0761346	0.0970747	0.7776363	0.5942621	0.6892829	0.9138197	0.9193891	0.4075818	0.0614397	0.3736156	0.9453063	0.0011476	0.7632124	0.4751070	0.8345793	0.2877713	0.4769999	1.0733656	0.8023452	0.5788031	0.3022890	0.3052181	0.5096286	0.4988222	0.9783229	0.8033668	0.4748806	0.0632848	0.3810832	0.2764391	0.3107154	0.9181708	0.2522051	0.3938866	0.8930500	0.1347275	0.2209826	0.5897436	0.7753137	1.0508362	0.1292102	0.6578677	1.0093345	0.3580051	0.2532882	0.5851967	0.5951675	0.7116726	0.5612171	0.1133912	0.4289983	0.5952390	0.0772536	0.6040001	0.2348226	0.0227450	0.5330827	1.0004507
50	0.3606726	0.6330697	0.9969326	0.0732319	0.4811241	0.0163183	0.2440251	0.0249323	0.7595122	0.1935718	0.1430186	0.1284047	0.4146132	0.1198683	0.9423689	0.2275557	0.4835589	0.9056445	0.9148842	0.8680196	0.0743660	0.6652615	0.9671551	1.0677040	0.8776557	0.6213346	0.8521300	0.0999777	0.1919649	0.0135435	0.3544972	0.0344919	0.3879797	0.7532077	0.2877420	0.8221046	0.4368632	0.3385352	0.3262890	0.0162606	0.9513271	0.4731354	0.0726516	0.0467895	0.8556643	0.4379352	0.7356920	0.8054500	0.6521913	0.3582711	0.0082202	0.2706747	0.9318201	0.0024799	0.7530669	0.5027467	0.8909290	0.3406543	0.4817904	0.9218823	0.9581172	0.5704398	0.1419976	0.2632944	0.5023552	0.7787453	0.9904449	0.4915119	0.6843928	0.0425488	0.3564103	0.2617568	0.2997516	0.8918833	0.2248044	0.4726254	0.9082163	0.2339469	0.2292038	0.5700527	0.6702380	0.9237165	0.1121180	0.6922780	1.0031400	0.2344459	0.2468061	0.5049125	0.5576640	0.7413164	0.5179468	0.1385343	0.5351106	0.5032027	0.2262817	0.6204939	0.2702016	0.0396924	0.6041144	0.9373075
100	0.4891454	0.5910534	1.0530652	0.0402911	0.4517136	0.0192724	0.3220913	0.0112663	0.8332154	0.0857980	0.1105991	0.1689530	0.5618102	0.1225107	0.9260991	0.1579301	0.5442903	1.0178660	0.8815758	0.8261474	0.0820559	0.6501526	0.9653861	1.0814005	0.8145540	0.6088010	0.8541457	0.0809421	0.2434493	0.0263482	0.3587658	0.0187051	0.3520440	0.7525191	0.2807496	0.8388173	0.4471628	0.1554426	0.3178327	0.0224715	0.9697913	0.4787686	0.0699873	0.0823957	0.7980031	0.3810428	0.6777654	0.8702630	0.7112056	0.3432993	0.0038596	0.3377188	0.9684078	0.0159028	0.6869331	0.5183873	0.8299183	0.3008697	0.4391120	0.9168327	0.9856376	0.5271585	0.0443577	0.2490524	0.4475109	0.9819755	1.0191674	0.4868794	0.8431525	0.0546853	0.3435227	0.2207164	0.2793522	0.8277066	0.1338627	0.2980906	0.9099198	0.2219887	0.1875242	0.6024644	0.5463087	0.9011167	0.1299401	0.8065696	0.9549633	0.1603708	0.2724779	0.6614874	0.5912057	0.7718054	0.5186413	0.2126646	0.6560600	0.5650791	0.2458564	0.6544822	0.2819906	0.0252735	0.5751248	0.9549079
150	0.4550220	0.6280143	0.9512514	0.0438869	0.4318921	0.0535207	0.3422907	0.0094958	1.0319350	0.0717891	0.1273535	0.1908660	0.5479997	0.1098546	0.9549226	0.1637565	0.4200497	0.9953777	0.9310671	0.8109091	0.0650614	0.7318243	0.9604708	1.0325278	0.8352673	0.7128048	0.9498652	0.0798698	0.1931181	0.0082057	0.3882149	0.0483726	0.2604880	0.7836870	0.2263193	0.7203943	0.4195973	0.2481248	0.3630017	0.0191063	0.9744283	0.4440627	0.0537434	0.0974338	0.8487265	0.3560229	0.7544693	0.8615200	0.6149051	0.3027857	0.0048788	0.3146594	1.0057891	0.0317387	0.7350727	0.5354169	0.7159077	0.2647343	0.4001301	0.9616950	0.9303260	0.5781107	0.0408594	0.2728854	0.4785708	0.9428510	1.0637668	0.3801935	0.8472215	0.0544270	0.4173863	0.2173190	0.3112517	0.8482430	0.1318410	0.2667373	0.9153696	0.2793323	0.1797067	0.5094126	0.5831797	0.9806339	0.1230369	0.7650645	1.0074289	0.1356657	0.3508268	0.7732637	0.5661033	0.7967638	0.6237126	0.1721507	0.6664663	0.6028343	0.2635434	0.6182716	0.2036764	0.0350232	0.5772236	1.0163454
200	0.5349287	0.6378972	1.0166547	0.0275870	0.4009168	0.0381810	0.3212501	0.0096654	0.9923389	0.0494612	0.1385020	0.3083751	0.5424179	0.1081689	0.8459668	0.1837607	0.4452235	0.9604522	0.9542205	0.8753449	0.0708714	0.8164412	0.9553365	0.9284856	0.8635379	0.7766798	0.8617973	0.0950770	0.2039658	0.0085769	0.3211406	0.0722033	0.3297071	0.7442847	0.3098285	0.6891392	0.3859417	0.2055360	0.3322775	0.0263436	1.0377853	0.3992608	0.0636904	0.0672429	0.8435914	0.3443307	0.7275528	0.7643863	0.4970619	0.2700813	0.0116083	0.2878745	0.7906247	0.0383876	0.6696160	0.5980306	0.7737678	0.2575074	0.4559707	0.9782852	0.9659614	0.5639816	0.0355276	0.2770232	0.4679196	0.9289607	1.0135673	0.3920601	0.8965779	0.0692522	0.4303575	0.2076293	0.2725797	0.8681873	0.1012234	0.2842895	0.9424845	0.3496604	0.1811952	0.5426333	0.5676608	0.9455422	0.1183809	0.6877367	1.0274191	0.1251209	0.3647382	0.7720184	0.5803727	0.8095995	0.5941724	0.1894470	0.7145395	0.5517534	0.2510450	0.6176012	0.2182549	0.0318516	0.6163132	1.0365109
250	0.5075379	0.6476280	1.0222548	0.0211130	0.3195072	0.0417813	0.3359064	0.0169756	1.0432244	0.0346713	0.1313532	0.2397024	0.5441147	0.0945597	0.8698385	0.1662671	0.4304112	0.9126487	0.9163278	0.8280838	0.0717229	0.7085392	0.9458505	0.9585689	0.9311925	0.6937506	0.9205221	0.0903816	0.1939284	0.0161332	0.2946683	0.0645034	0.3355390	0.8133552	0.3374527	0.6546166	0.4770006	0.1771749	0.3364899	0.0316494	0.9626357	0.4415258	0.0631241	0.1076597	0.8590793	0.3027657	0.6693579	0.7761681	0.4658362	0.2523560	0.0047344	0.3173550	0.7142194	0.0613783	0.8344184	0.5155532	0.6630377	0.2821920	0.4073517	1.0049905	0.9302651	0.5699165	0.0247205	0.2588734	0.4708462	0.9921122	1.0494995	0.4722764	0.8598140	0.0605120	0.4818768	0.1942495	0.3410775	0.8709488	0.0997064	0.2280506	1.0002385	0.2088086	0.1993931	0.5500819	0.5897565	1.0292951	0.1067740	0.7020000	0.9788948	0.1534598	0.4434515	0.6930463	0.5878946	0.7322592	0.5732803	0.2078627	0.7363501	0.6508488	0.2560462	0.5637652	0.2493258	0.0340370	0.4503635	1.0438679
300	0.4939863	0.6938984	0.9695815	0.0201566	0.3431649	0.0336433	0.3838009	0.0124971	1.0597503	0.0430163	0.1074974	0.2061431	0.6015894	0.0938631	0.8676778	0.1939399	0.4131518	0.9196882	0.9432642	0.8253289	0.0837055	0.8415502	0.9907852	0.9889410	0.9097696	0.6170960	0.8778433	0.1101457	0.1678846	0.0276818	0.3281541	0.0632896	0.2606254	0.8004325	0.3812631	0.7767925	0.4507641	0.2440633	0.4148969	0.0239372	1.0071013	0.4198932	0.0479087	0.1170455	0.8156584	0.3371469	0.7175136	0.6711812	0.5072530	0.2223929	0.0091946	0.3720008	0.6919283	0.0761718	0.7294528	0.5565718	0.8004077	0.2881516	0.4697103	0.9639316	0.9400294	0.5534472	0.0145093	0.2324355	0.4503565	1.0082634	0.9063796	0.4228629	0.8744252	0.0696734	0.4466334	0.1683061	0.4437153	0.8364948	0.0910135	0.2369731	1.0498355	0.3722031	0.2046384	0.5965000	0.5444757	1.1082221	0.1071044	0.7196758	0.9295641	0.1247202	0.3970202	0.7817856	0.5576026	0.7376359	0.5545956	0.3195959	0.6779613	0.6228155	0.2588305	0.6136711	0.2302666	0.0284079	0.4854884	1.0478402
