G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7302440	0.0655580	0.5365338	0.5965364	0.0536483	0.3150963	0.6068566	0.5794969	0.4980784	0.1852018	0.5469966	0.5877055	0.3113113	0.2190647	0.0522232	0.1042170	0.5846787	0.0118074	0.1610951	0.1915165	0.1833146	0.3510927	0.2453460	0.2082637	0.0467678	0.6499981	0.0939296	0.1670125	0.5728114	0.4266560	0.0158899	0.1058049	0.1113702	0.1155100	0.5558895	0.0991102	0.4652484	0.6423502	0.0808773	0.1942179	0.0086028	0.6916047	0.0610549	0.2872830	0.2188423	0.7111026	0.0912952	0.5601877	0.1448817	0.7043930	0.4054816	0.7395546	0.5959315	0.5664645	0.2609239	0.3198841	0.7734069	0.4713081	0.6663128	0.5375907	0.4242738	0.0105985	0.0924791	0.7733371	0.1397874	0.0261318	0.0000000	0.6366346	0.0816897	0.0634717	0.0128771	0.5317421	0.6868016	0.2478665	0.6254679	0.0370519	0.6059721	0.1183905	0.4906796	0.4352125	0.2058497	0.4469403	0.7193430	0.2570418	0.0082888	0.6562001	0.6762078	0.5804906	0.7468495	0.4883519	0.5636901	0.0496902	0.4420488	0.0785251	0.3549587	0.2687171	0.2759024	0.7208519	0.6687203	0.1429286
0.4831642	0.5265909	0.5128716	0.4512509	0.0860436	0.4713488	0.5476340	0.5032611	0.6387494	0.2731591	0.6160242	0.4770327	0.3989226	0.2870442	0.0378786	0.0530786	0.6571156	0.0193579	0.2064029	0.1642560	0.2087534	0.3818907	0.2247851	0.1713580	0.0190868	0.6383530	0.1934552	0.1604574	0.6768048	0.4437524	0.0410394	0.0792281	0.1502791	0.1184130	0.5855999	0.1229269	0.5227309	0.6387293	0.0892346	0.2450407	0.0193040	0.6169389	0.0278708	0.3801133	0.2887505	0.7343258	0.0465356	0.4842304	0.1659591	0.6343719	0.3711403	0.7075162	0.6808239	0.5294273	0.2007116	0.3995105	0.6612954	0.4245536	0.5268153	0.4905085	0.5520298	0.0255640	0.1232161	0.6246496	0.1430649	0.0147462	0.4408039	0.0000000	0.1461222	0.0588902	0.0057348	0.6169095	0.7574154	0.1854276	0.5333295	0.0312567	0.6806172	0.1760469	0.6036284	0.4191116	0.1933705	0.4556466	0.6752190	0.3611045	0.0177797	0.6702920	0.6431803	0.5401593	0.6517921	0.3964896	0.6882959	0.0079328	0.6026035	0.0882017	0.4131735	0.3008616	0.2713033	0.6917705	0.5797592	0.2248153
0.5940917	0.2259986	0.6471191	0.5543077	0.0762214	0.4874258	0.4691574	0.4795501	0.5707653	0.1392766	0.5777494	0.4612440	0.4730268	0.1927761	0.0733246	0.0639316	0.6739969	0.0089179	0.2491493	0.1682389	0.1750109	0.4462667	0.2754463	0.1940592	0.0156281	0.6917005	0.1996803	0.1270869	0.5848799	0.3845829	0.0371231	0.0832486	0.1325382	0.0898805	0.5433205	0.0934729	0.3958378	0.6355770	0.0752954	0.2776626	0.0459700	0.5304508	0.0499639	0.2928322	0.2475780	0.6259634	0.1022542	0.4598731	0.0862917	0.5623670	0.3719397	0.6960971	0.7034709	0.4867750	0.2582665	0.2244854	0.7962657	0.3172170	0.6221897	0.6989666	0.4224532	0.0142542	0.0641966	0.6481443	0.1550229	0.0290464	0.3726651	0.5282165	0.0000000	0.0605142	0.0024135	0.6923538	0.6252480	0.2317187	0.5877032	0.0067749	0.4928926	0.1184221	0.5783074	0.4269034	0.2457331	0.3350765	0.6601606	0.3157048	0.0154322	0.6227208	0.7541937	0.6088539	0.6176997	0.4131364	0.6831005	0.0221954	0.4787037	0.0940984	0.3796322	0.2815944	0.2526248	0.5129813	0.6241568	0.1156580
0.6985481	0.2584269	0.5076315	0.4978377	0.0957638	0.5492048	0.4480599	0.5160742	0.6351364	0.1959637	0.4923303	0.5779918	0.4351035	0.2958246	0.0658070	0.0895787	0.6322192	0.0222667	0.2011632	0.1166202	0.2114524	0.4830600	0.2452377	0.1707142	0.0107957	0.5252469	0.1956105	0.1765292	0.6004263	0.4722711	0.0278857	0.1240475	0.1244428	0.1259204	0.4719864	0.1115749	0.5165290	0.6858195	0.1101351	0.2154936	0.0107754	0.6463532	0.0317754	0.2990313	0.2018824	0.5573312	0.0473186	0.5256982	0.1099345	0.6908674	0.3796944	0.5225398	0.5950017	0.5669820	0.2800886	0.3239622	0.6586318	0.3040677	0.5668908	0.7155722	0.4278717	0.0205127	0.1038259	0.7562032	0.3611126	0.0244389	0.3905837	0.3954821	0.1393143	0.0000000	0.0251510	0.5604177	0.5677643	0.2548270	0.5565717	0.0268041	0.5957312	0.0925433	0.5062770	0.4060086	0.2576120	0.3548668	0.7011270	0.2298458	0.0194356	0.6350342	0.6933303	0.5212099	0.6654980	0.5114306	0.7251211	0.0366282	0.4464775	0.1500423	0.3135154	0.3478000	0.2228231	0.6289473	0.6696456	0.3088319
0.6448774	0.1643082	0.5334875	0.4869186	0.0754651	0.3458491	0.4127238	0.5640477	0.4976157	0.1430347	0.4550869	0.3574505	0.3677216	0.1836285	0.0506085	0.0689996	0.7447033	0.0221232	0.2073667	0.1781577	0.1922294	0.3382014	0.1770449	0.2258769	0.0241465	0.5543855	0.1386359	0.1207249	0.5833680	0.5105553	0.0238614	0.1064664	0.1202169	0.1597938	0.5980685	0.0730523	0.4652363	0.4944476	0.0421341	0.2431688	0.0078560	0.6248586	0.0373038	0.4633916	0.2502205	0.6069342	0.0882647	0.4747847	0.1281184	0.7179917	0.4080208	0.5790018	0.5737887	0.5511477	0.2332861	0.3472912	0.6548346	0.3802414	0.4750335	0.6723386	0.5653752	0.0067460	0.0400402	0.7951983	0.3489618	0.0147839	0.4286971	0.5823153	0.1245443	0.0519385	0.0000000	0.5393572	0.5529831	0.2332192	0.5591421	0.0164191	0.5726801	0.1332928	0.6521249	0.3515307	0.2175018	0.3307087	0.5355741	0.1973745	0.0105627	0.6464805	0.6059945	0.6149945	0.6587166	0.4416310	0.7168850	0.0597051	0.4807300	0.1246962	0.3848299	0.2460242	0.2554748	0.7462589	0.5220376	0.0507969
0.5582818	0.1552686	0.5498657	0.5782043	0.1651988	0.4956418	0.4846804	0.4496395	0.5238503	0.1682878	0.6052978	0.5524215	0.3757467	0.1457473	0.0415415	0.0592713	0.7173628	0.0422542	0.1590874	0.1761377	0.1735358	0.3719600	0.2682314	0.2078289	0.0201899	0.6804577	0.1623933	0.1427387	0.7351991	0.4304948	0.0213307	0.0967719	0.0787577	0.1346238	0.6040640	0.0631369	0.6306820	0.7350460	0.0579566	0.2164934	0.0184179	0.5556396	0.0660052	0.3681012	0.2001926	0.7244472	0.0698951	0.5556955	0.1039905	0.6907182	0.4117346	0.5934215	0.5670024	0.5157028	0.2574967	0.2541749	0.7570721	0.3240533	0.5874718	0.5124368	0.4230721	0.0020727	0.0984062	0.6988916	0.1799555	0.0187637	0.2508561	0.4626040	0.1408763	0.0624612	0.0018008	0.0000000	0.6637092	0.1992625	0.5229339	0.0088119	0.6150863	0.0916029	0.5189164	0.3784507	0.2239436	0.4326019	0.6173456	0.2335578	0.0079008	0.7081418	0.6858436	0.7112126	0.5418449	0.5180733	0.5699693	0.0266762	0.5173967	0.1270187	0.5046773	0.2848688	0.2930366	0.6390338	0.5799008	0.3013602
0.7634597	0.0698471	0.5119279	0.5472916	0.1154196	0.4354162	0.4218333	0.5251209	0.6594834	0.2597564	0.5669306	0.5867840	0.4239546	0.2874473	0.0712271	0.0829230	0.6453531	0.0321763	0.1715711	0.1470249	0.2151359	0.3003728	0.1785931	0.2349665	0.0302885	0.7821438	0.1157106	0.1334093	0.5026494	0.5594152	0.0344113	0.0802290	0.1243805	0.0612581	0.5512548	0.0928521	0.5401962	0.6239809	0.1193421	0.2004131	0.0206226	0.7285869	0.0436786	0.2477885	0.2697928	0.7931260	0.0692451	0.4672405	0.0726532	0.6089398	0.4037819	0.5626411	0.5879953	0.6969061	0.1935067	0.2278079	0.7448142	0.3262942	0.6105265	0.6025803	0.5172276	0.0154905	0.0575665	0.6919421	0.3584425	0.0097162	0.2946146	0.4089601	0.1502991	0.0677086	0.0040551	0.6348540	0.0000000	0.2710322	0.3698266	0.0156746	0.6247535	0.1379121	0.6268724	0.3594447	0.2456432	0.3177675	0.8150612	0.2918024	0.0088172	0.7742011	0.7745432	0.6260052	0.6339596	0.4388966	0.7125686	0.0428739	0.4470546	0.0962183	0.4373110	0.3514964	0.2461132	0.7640451	0.5987097	0.4305005
0.7944386	0.2764780	0.5944319	0.3302548	0.0801909	0.5164680	0.5158150	0.4562047	0.5807096	0.2034145	0.5845758	0.5092948	0.3975940	0.1928050	0.0197281	0.1054807	0.6932587	0.0340478	0.1946172	0.1573491	0.1795965	0.5628717	0.2407598	0.1961617	0.0207808	0.6038240	0.2107243	0.1331565	0.6307178	0.3773043	0.0875244	0.0734764	0.1540443	0.0640200	0.4406964	0.1086873	0.5681426	0.7622626	0.0917974	0.2445513	0.0437074	0.5805184	0.0276754	0.3867437	0.1678229	0.6745679	0.0428495	0.5606603	0.0912948	0.6578260	0.3902909	0.7209330	0.7404842	0.5512475	0.2317271	0.3317061	0.7427735	0.4833289	0.4398608	0.4056792	0.4978303	0.0166392	0.0997956	0.6469969	0.1583135	0.0325093	0.3650898	0.4083453	0.1765514	0.0511153	0.0029881	0.6369480	0.7037242	0.0000000	0.4968557	0.0123229	0.7051607	0.1562674	0.6038604	0.3934478	0.2132569	0.4000848	0.6744732	0.2917678	0.0019266	0.6164321	0.6586157	0.5902862	0.7005700	0.6026612	0.6826932	0.0492904	0.3419037	0.1153723	0.3532965	0.2714132	0.2295095	0.7739000	0.6141286	0.2883317
0.6553758	0.1931032	0.5584088	0.4386252	0.0642367	0.4151117	0.5448418	0.4048331	0.4995974	0.2231756	0.4742693	0.4049004	0.3341524	0.2110620	0.0592977	0.0642054	0.4975971	0.0169256	0.2095056	0.1829771	0.2703647	0.4017383	0.2834624	0.2550615	0.0248839	0.6800117	0.2031830	0.1653844	0.4831570	0.4177671	0.0279845	0.1286633	0.1171002	0.1189678	0.5281942	0.0747290	0.4217029	0.6383098	0.0608987	0.1593871	0.0117156	0.6730604	0.0289752	0.4069387	0.2492465	0.7073762	0.0615474	0.6245681	0.1388651	0.6307383	0.4050450	0.5489038	0.6842121	0.5219190	0.2046360	0.2622485	0.7429600	0.3251999	0.5029466	0.6693625	0.5009366	0.0045134	0.1131953	0.6360404	0.3082125	0.0068924	0.3880071	0.5239229	0.1184621	0.0629557	0.0043123	0.6044463	0.7312705	0.2825069	0.0000000	0.0068413	0.5237478	0.1168114	0.6044512	0.4530772	0.2153453	0.2815893	0.6357548	0.2328174	0.0051299	0.6394619	0.7322406	0.6571181	0.7038275	0.4938289	0.6204733	0.0408849	0.5067407	0.1116180	0.3637319	0.2848949	0.2290050	0.7343276	0.6040648	0.1832242
0.6384030	0.1022144	0.5561856	0.3489549	0.0814247	0.4164431	0.4566475	0.4959321	0.6191912	0.2341545	0.4969461	0.5052320	0.4200205	0.2512399	0.0393977	0.0574348	0.6491827	0.0723187	0.1962380	0.1466292	0.2173343	0.3261631	0.1565093	0.2951415	0.0171955	0.7208349	0.1469218	0.1384923	0.5631007	0.4875228	0.0314958	0.0787772	0.1541114	0.1244907	0.6588919	0.0635878	0.4849041	0.6103297	0.0902947	0.2124958	0.0087902	0.7050083	0.0515421	0.2940343	0.4120696	0.6602553	0.0465308	0.5391254	0.0903485	0.5719986	0.3672067	0.5980888	0.5883771	0.5905349	0.2652312	0.2721707	0.6618155	0.3283386	0.5017510	0.4893212	0.4832007	0.0104498	0.0903549	0.5562454	0.2737963	0.0132001	0.2573934	0.4333133	0.1682568	0.0323873	0.0023667	0.6484684	0.7624950	0.4816460	0.5856264	0.0000000	0.6211629	0.1645636	0.5595760	0.4299474	0.1983079	0.4428069	0.6858507	0.3558770	0.0064148	0.7091989	0.6929449	0.5731676	0.7020940	0.4503472	0.6519425	0.0241417	0.4504702	0.0806923	0.5066468	0.3437439	0.2910042	0.6274085	0.5327787	0.1610301
0.7906491	0.1078427	0.5452328	0.3386187	0.0739030	0.3986397	0.5014694	0.3720507	0.5838066	0.2395819	0.6074766	0.5730490	0.3811633	0.2306476	0.0316460	0.0862889	0.6170958	0.0301537	0.1948934	0.1504046	0.2155120	0.4435073	0.2356438	0.1536040	0.0129112	0.7770070	0.1711566	0.1230028	0.4653885	0.4233476	0.0427759	0.1159221	0.0645591	0.0946165	0.5894826	0.1059072	0.5290385	0.5893771	0.1094360	0.2456869	0.0129864	0.5211755	0.0666937	0.4117108	0.3051605	0.7406899	0.0526355	0.5163024	0.0683807	0.6281513	0.4210560	0.6519906	0.6271419	0.4871277	0.2096271	0.2500690	0.6415675	0.2779379	0.5502033	0.6009869	0.4389181	0.0148894	0.0955465	0.6808394	0.2582272	0.0254782	0.3031932	0.4713069	0.2058178	0.0293650	0.0087941	0.7300303	0.6510337	0.2786446	0.4942143	0.0146925	0.0000000	0.1516660	0.6738709	0.5005517	0.1683601	0.2410051	0.6284523	0.2903559	0.0014339	0.6702085	0.6432414	0.5700549	0.7233725	0.4779087	0.6422505	0.0440963	0.4787857	0.0778297	0.4486533	0.2927503	0.2668868	0.6648194	0.7559597	0.2829997
0.5687026	0.0874303	0.4896102	0.5192204	0.0608571	0.3641491	0.3631808	0.4962386	0.5884884	0.2268567	0.4937094	0.4315627	0.4706404	0.2276530	0.0618725	0.0752729	0.5228790	0.0153028	0.1778477	0.1433339	0.1701679	0.4331323	0.1868705	0.1792880	0.0212712	0.7162909	0.1024728	0.1118958	0.6153994	0.4055002	0.0465963	0.0876047	0.1372739	0.1225622	0.5874626	0.0883229	0.6622512	0.6077025	0.0699054	0.2470868	0.0215014	0.6896693	0.0638308	0.2190727	0.4007242	0.6884280	0.1659801	0.6317631	0.0895889	0.7047294	0.4153196	0.7495952	0.6803095	0.7188402	0.2619999	0.1925562	0.6264623	0.3494330	0.5446631	0.6063088	0.5300444	0.0207852	0.0557240	0.7171652	0.3639777	0.0068116	0.3148453	0.5042925	0.1291126	0.0482886	0.0020996	0.5759716	0.5741536	0.2087115	0.4931815	0.0080874	0.6179678	0.0000000	0.5725105	0.4152997	0.1476480	0.2963804	0.7038929	0.2763213	0.0151317	0.7750959	0.6776154	0.3947486	0.7943660	0.4385508	0.7374739	0.0582284	0.4402609	0.1018768	0.3340288	0.3193689	0.3086284	0.7286062	0.6975011	0.2129209
0.6934380	0.2417425	0.5081428	0.2720886	0.0638686	0.6074590	0.4934322	0.5160904	0.6477596	0.2617224	0.6367381	0.3835711	0.3310337	0.2012806	0.0583656	0.0717590	0.7169511	0.0457123	0.1858014	0.2103208	0.1905993	0.3184474	0.1329647	0.3098078	0.0204113	0.6132060	0.0790675	0.0889336	0.5936246	0.3689780	0.0318721	0.0928915	0.1013835	0.1458208	0.5232297	0.0968525	0.4159824	0.7165114	0.1328480	0.1925396	0.0053615	0.6461518	0.0416210	0.2863612	0.1598744	0.7361019	0.0707667	0.5563289	0.0833107	0.5791454	0.3899043	0.6246153	0.5761698	0.6710643	0.1641922	0.3765582	0.6503493	0.3716276	0.5185761	0.5453256	0.4180443	0.0205338	0.0929767	0.6736088	0.4115744	0.0237055	0.2981898	0.4654708	0.1220233	0.0355234	0.0142830	0.7390294	0.7982273	0.2524405	0.4915457	0.0182158	0.5571195	0.1383492	0.0000000	0.5307007	0.2045873	0.2927090	0.6903697	0.2446312	0.0076051	0.6219934	0.6005362	0.5562767	0.6146766	0.4607838	0.6508078	0.0239491	0.4427940	0.0733558	0.3700767	0.3673655	0.1892814	0.6859088	0.7217575	0.1492688
0.6348842	0.1303183	0.5176273	0.1867125	0.0371467	0.5382334	0.4646311	0.3862658	0.5705164	0.1631770	0.4802074	0.4889132	0.5133605	0.1711019	0.0668673	0.1009343	0.5283604	0.0313391	0.1650362	0.1535418	0.1942800	0.4981118	0.2525086	0.1891924	0.0291248	0.6960080	0.2190939	0.1352240	0.6005251	0.3987156	0.0119471	0.1070309	0.0910161	0.1307703	0.4118571	0.1385293	0.4933191	0.6693801	0.0916172	0.2541010	0.0100709	0.7800566	0.0689635	0.3363701	0.1926890	0.7161553	0.0676400	0.5451893	0.0749345	0.8096677	0.3366433	0.7296065	0.5607684	0.5583697	0.1853386	0.2181459	0.6763292	0.2890373	0.5631411	0.4840840	0.5798073	0.0163831	0.0558050	0.7083198	0.1783809	0.0151064	0.3900352	0.6638239	0.1034111	0.0297593	0.0055623	0.5025976	0.6778309	0.2337739	0.5915723	0.0142081	0.6944424	0.0985277	0.6510546	0.0000000	0.2540347	0.4163686	0.7350033	0.3089801	0.0174680	0.7246144	0.6570824	0.6194530	0.6020769	0.5541233	0.6508218	0.0342487	0.5647390	0.0852872	0.4115812	0.3103706	0.2734285	0.7558144	0.5716565	0.0935395
0.6413210	0.3079747	0.5553099	0.5632601	0.0915855	0.5798254	0.5949494	0.4610986	0.5348167	0.1700687	0.5974796	0.4516088	0.4338779	0.1662828	0.0848083	0.0406867	0.5516206	0.0328638	0.1542616	0.2160824	0.1881727	0.4767424	0.1993746	0.2046990	0.0157787	0.5551583	0.1572278	0.1484997	0.5556111	0.5518001	0.0540320	0.1383118	0.0893979	0.1676308	0.5268177	0.0692401	0.5031152	0.7601695	0.0970555	0.1985374	0.0326090	0.6839780	0.0308541	0.3784552	0.2029732	0.6443095	0.0844939	0.6642412	0.0318712	0.8267528	0.4487819	0.6638938	0.5811150	0.5846509	0.2133158	0.2918963	0.6229447	0.3689362	0.6247406	0.6128239	0.4167385	0.0091198	0.1028971	0.6182158	0.1671280	0.0562493	0.4454961	0.5477906	0.1502210	0.0228901	0.0081209	0.5940658	0.6161791	0.2754647	0.5928937	0.0162915	0.6674921	0.2330654	0.5628975	0.4752409	0.0000000	0.3580004	0.5576341	0.2490117	0.0043407	0.7362981	0.7986965	0.6937985	0.7586811	0.4222865	0.5908948	0.0337755	0.5002165	0.1093368	0.4845678	0.4041584	0.2614464	0.7166722	0.5484459	0.2255355
0.7864499	0.1741784	0.5800036	0.4966924	0.0763941	0.4673851	0.4548122	0.6753517	0.5920948	0.2072478	0.5849381	0.4213673	0.3340265	0.1659522	0.0369957	0.0579748	0.6472741	0.0121002	0.1646761	0.1699594	0.2141810	0.3830671	0.2185867	0.1986479	0.0211093	0.5995212	0.1577895	0.1376936	0.6149255	0.4139394	0.0633250	0.1255363	0.1164354	0.1300583	0.5344207	0.0910761	0.5377721	0.5038015	0.0713684	0.2113721	0.0291629	0.6569444	0.0335366	0.3414490	0.1975209	0.9460736	0.0503034	0.6215660	0.0744842	0.5884713	0.3430800	0.7958142	0.6138432	0.5735860	0.2307650	0.3592337	0.6916530	0.3648680	0.5647439	0.6844378	0.3388056	0.0138143	0.1055444	0.5787991	0.3302966	0.0157463	0.2631447	0.4681887	0.0898846	0.0819621	0.0003066	0.6543222	0.5800226	0.2645971	0.5550986	0.0076364	0.6247184	0.1274120	0.6194587	0.4270173	0.2241908	0.0000000	0.6952514	0.2261707	0.0079616	0.6981353	0.5688714	0.5745095	0.6803512	0.3898316	0.6433159	0.0316298	0.4338397	0.0931190	0.3196760	0.3745074	0.2027784	0.7638418	0.5760137	0.1690250
0.6447238	0.1884377	0.4127594	0.3973069	0.0736344	0.4254281	0.5688262	0.5556629	0.5921127	0.1182898	0.6692869	0.4034083	0.4025673	0.1716372	0.0645383	0.1058226	0.5577922	0.0278441	0.2269293	0.1365349	0.1993305	0.4902995	0.1871085	0.2728451	0.0344761	0.5671736	0.1667141	0.0827235	0.5992346	0.4488988	0.0728148	0.1773169	0.0809869	0.1295319	0.5890150	0.0727152	0.4974288	0.6432925	0.1161004	0.2208350	0.0100009	0.5301713	0.0298223	0.3696939	0.1763188	0.7755386	0.1034013	0.4760629	0.1109244	0.5630648	0.3692401	0.6973679	0.7088684	0.5741114	0.2240665	0.1852677	0.6572286	0.3575634	0.4481789	0.5083088	0.3792553	0.0308968	0.0994953	0.7064298	0.5115782	0.0090520	0.2928551	0.3842937	0.1703192	0.0153338	0.0009866	0.6489640	0.7933858	0.1967472	0.3947085	0.0103499	0.6149860	0.1306229	0.7654891	0.4036892	0.2307691	0.4373948	0.0000000	0.1894189	0.0009995	0.7302667	0.6258553	0.7095819	0.7746682	0.5145783	0.7285925	0.0375189	0.3798169	0.2424840	0.3398746	0.2245409	0.2318524	0.7981012	0.5517037	0.1492809
0.5550582	0.1821815	0.4729391	0.2895604	0.0823615	0.2543141	0.3502651	0.5062546	0.5998662	0.2344658	0.6624512	0.5682604	0.4845872	0.1697770	0.0552662	0.0244667	0.7207938	0.0487377	0.2136593	0.2161546	0.2082622	0.4098854	0.3462251	0.2553209	0.0113892	0.6406213	0.1723761	0.1402919	0.4899318	0.4189897	0.0334348	0.0747370	0.0928092	0.0929659	0.4687538	0.0883906	0.4459609	0.6389382	0.1194572	0.2485717	0.0067639	0.6973548	0.0498443	0.2677574	0.3302880	0.6704881	0.0649638	0.6461223	0.1168529	0.6202895	0.3337563	0.6343426	0.6480390	0.4997802	0.2493222	0.2402195	0.6879496	0.3139617	0.4210759	0.5050730	0.3822887	0.0197585	0.0697380	0.6019754	0.3083538	0.0203252	0.4438444	0.3379576	0.1587298	0.0247257	0.0012494	0.5924919	0.5487781	0.2907780	0.5168207	0.0550973	0.6825108	0.1569953	0.6060575	0.4044862	0.1586358	0.4194021	0.7765033	0.0000000	0.0031602	0.6330611	0.6134870	0.5634798	0.6249562	0.5213435	0.5854520	0.0862869	0.4846454	0.0862570	0.3898836	0.2288559	0.2007614	0.8095484	0.6426116	0.4015003
0.6691506	0.1837871	0.5363606	0.2847489	0.0556163	0.4602580	0.4999133	0.5014521	0.4989556	0.1797042	0.7421097	0.4555540	0.4838533	0.1930135	0.0374934	0.0858607	0.6770476	0.0193252	0.2008032	0.1317928	0.1719333	0.4659948	0.2216068	0.2488535	0.0287757	0.6027088	0.1161746	0.1348711	0.6767247	0.3809918	0.0237264	0.1523962	0.0769595	0.1747626	0.6803400	0.1001213	0.4678176	0.6229009	0.1029036	0.2122336	0.0094224	0.6998251	0.0808648	0.3299900	0.1666402	0.7181468	0.0610360	0.5282142	0.1372677	0.6042114	0.4101801	0.7023095	0.7470367	0.7090034	0.2792394	0.3021436	0.6226378	0.4055093	0.4204312	0.5020462	0.4653185	0.0136360	0.0832513	0.5458011	0.3812230	0.0318421	0.3657097	0.4461990	0.1395982	0.0398493	0.0117456	0.5356220	0.6450066	0.2868978	0.4256251	0.0163096	0.5772951	0.1578010	0.7298298	0.3439959	0.2889889	0.2888847	0.6899683	0.2403342	0.0000000	0.7078276	0.5777679	0.7182122	0.6747697	0.3822945	0.6063714	0.0516977	0.3503461	0.1316587	0.4443573	0.2751307	0.2371412	0.5730509	0.5787934	0.1674081
0.6364393	0.0517638	0.4273799	0.5843736	0.1240612	0.2666472	0.5131081	0.4542636	0.6140846	0.2738505	0.5798607	0.4610197	0.4016693	0.1818186	0.0718004	0.0505608	0.5602825	0.0225754	0.2173589	0.1321227	0.1846089	0.4063146	0.1579391	0.2013874	0.0210775	0.6501361	0.0721577	0.1042385	0.6236704	0.4499957	0.0536611	0.0761491	0.0926721	0.1432488	0.6621573	0.0616263	0.4499203	0.7260370	0.1619983	0.2177920	0.0072432	0.5758082	0.0666288	0.2731517	0.3515107	0.7245761	0.0786111	0.5688926	0.0825433	0.7990194	0.3449901	0.6253152	0.6222216	0.5879520	0.2864253	0.2876568	0.6331939	0.3408170	0.6027974	0.4889489	0.4825596	0.0083003	0.1648442	0.6579410	0.2750648	0.0426438	0.3738429	0.4667769	0.1878843	0.0198093	0.0037573	0.7175721	0.7404167	0.1996188	0.5673192	0.0448270	0.6992856	0.1093360	0.5981611	0.4272282	0.2778151	0.3671876	0.6099002	0.2048155	0.0172933	0.0000000	0.6299530	0.5475510	0.7605908	0.4927480	0.7320683	0.0404473	0.4017843	0.0856547	0.3926021	0.3761746	0.3466930	0.6324673	0.5229687	0.2230391
0.7396008	0.0365484	0.4428327	0.5728987	0.0540618	0.3964963	0.4797451	0.4286540	0.5415068	0.1463683	0.5724206	0.5347676	0.3832087	0.1900652	0.0365853	0.0650239	0.7084849	0.0184938	0.1593511	0.1901791	0.1946907	0.4382211	0.1056586	0.2132225	0.0283945	0.6813712	0.1179153	0.1481142	0.4786207	0.3700034	0.0116155	0.0839452	0.0816697	0.1544868	0.6105866	0.1074947	0.4331901	0.6417244	0.0627025	0.2188353	0.0115592	0.5927358	0.0792032	0.3775051	0.2101388	0.6013314	0.0605593	0.6318149	0.0973328	0.7025040	0.5724971	0.6044948	0.6820675	0.6972346	0.2008865	0.3380182	0.6970793	0.3870796	0.5761659	0.5630787	0.3614545	0.0094556	0.1594058	0.7452409	0.3847786	0.0754840	0.2493277	0.5445438	0.1734559	0.0487656	0.0130254	0.6081232	0.6542256	0.2314604	0.5159651	0.0293737	0.4753615	0.0921872	0.6339629	0.4348530	0.1866230	0.3940565	0.7369407	0.1620893	0.0059124	0.7619772	0.0000000	0.7304236	0.7062782	0.4955127	0.5856100	0.0371103	0.5102402	0.0551208	0.3427880	0.3307516	0.2512560	0.5536135	0.6116113	0.2905170
0.6440726	0.1406839	0.5565718	0.2641636	0.0577766	0.4590171	0.5897327	0.4583339	0.6238986	0.1777818	0.5342869	0.3600270	0.3490163	0.1841262	0.0526058	0.0735891	0.5916155	0.0207666	0.1658522	0.1775635	0.1772893	0.5274659	0.2909945	0.2262118	0.0275318	0.6114565	0.1822025	0.2165014	0.6969922	0.4566343	0.0509486	0.0961942	0.1162764	0.1294148	0.3389557	0.0585888	0.5076078	0.7033532	0.0279015	0.2341181	0.0115580	0.7071355	0.0191773	0.4544499	0.2173683	0.6282630	0.1188213	0.5512176	0.1046633	0.6039959	0.3557437	0.6613917	0.7441025	0.5881242	0.1826588	0.3579311	0.5951027	0.4911365	0.4570718	0.5114100	0.4537121	0.0086044	0.0398530	0.6822203	0.1724417	0.0447453	0.2452733	0.5468938	0.1863620	0.0189000	0.0015044	0.6081449	0.6599598	0.3063158	0.5175202	0.0115324	0.5465459	0.1490547	0.5451528	0.3443199	0.2104489	0.4029654	0.6899302	0.3145571	0.0093572	0.6664823	0.6542273	0.0000000	0.5563925	0.4094402	0.5232218	0.0567088	0.5055926	0.1050189	0.3974622	0.2506251	0.2249788	0.6582799	0.6827923	0.1463304
