G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7087579	0.5607322	0.9414537	0.3767459	0.5092430	0.1877009	0.2149839	0.5193957	0.7601938	0.5069522	1.0143455	0.2899393	0.8223762	0.0608244	0.0607354	0.9510248	0.1602560	0.0423396	0.1485277	0.0509469	0.1342189	1.0252701	0.4546689	0.9100232	0.1228671	0.1015994	0.2202151	0.0186043	0.0757035	0.0703046	0.0553221	0.0054773	0.8626670	0.4433418	0.5858833	0.8694991	0.9440361	0.1038496	0.1042137	0.4071202	0.7869441	0.6187170	0.4157020	0.9537455	0.0193760	0.1156693	0.8927563	0.6942239	0.6430701	0.4527393	0.9560804	0.3154679	0.9348740	0.5161198	0.0013788	0.3020561	0.0001777	0.1331729	0.8002530	0.2225933	0.0322800	0.3770953	0.0920702	0.0079515	0.4538875	0.3558029	0.0000000	0.2161629	0.8118736	0.2940612	0.0034767	0.1015029	0.4664866	0.2928985	0.2195764	0.5558211	0.6156399	0.5805582	0.6302564	0.0011632	0.5459818	0.7421605	0.7350212	0.6446410	0.8874873	0.1911763	0.9571190	0.5280142	0.7603739	0.7617464	0.7142604	0.0574937	0.9662001	0.0381037	0.6575172	0.8046891	1.0125122	0.5966499	0.9516973	0.2900805
0.7042800	0.3440633	0.9500760	0.3710425	0.5267190	0.1996492	0.2370267	0.4329580	0.7814031	0.5737603	1.0314503	0.2465175	0.9045305	0.0722251	0.1067831	0.9269412	0.0839521	0.0483238	0.1422497	0.0397895	0.1613335	1.0014381	0.5188742	0.8428316	0.1273437	0.1246605	0.2152083	0.0148307	0.0698905	0.0693329	0.0550666	0.0121933	0.9279776	0.3574302	0.5692026	1.0070880	0.9311858	0.1228808	0.1193188	0.3318467	0.7549575	0.6124526	0.4145381	1.0171653	0.0163022	0.1293837	0.9387156	0.6594701	0.7144816	0.4779013	0.9557751	0.3246653	0.8770987	0.5399519	0.0009861	0.2784817	0.0026811	0.1518122	0.6501679	0.2547138	0.0827942	0.3810899	0.0923072	0.0185166	0.3867011	0.4029186	0.4957151	0.0000000	0.9462329	0.1225303	0.0121801	0.0889668	0.4118060	0.2908955	0.3207426	0.6455645	0.7356911	0.6233388	0.7020860	0.0094741	0.5750142	0.8186371	0.7858001	0.7689749	0.9795264	0.2867485	0.9192415	0.6751612	0.8726900	0.7291646	0.7241139	0.0442451	0.9988662	0.0204617	0.7071963	0.7744940	1.0102591	0.4876256	0.9719146	0.2120265
0.5406174	0.6756535	0.9655176	0.3946075	0.5363387	0.2111487	0.2413490	0.4784357	0.6960902	0.5413546	1.0592170	0.2136456	0.9409364	0.0452096	0.0896798	1.0008792	0.1437244	0.0628471	0.1213091	0.0261836	0.1743578	0.9096362	0.4934527	0.9067226	0.1351652	0.1143849	0.2325148	0.0129365	0.0714736	0.0751369	0.0692689	0.0197464	0.8923418	0.4544065	0.5824036	0.9001653	0.9711284	0.1051488	0.0844826	0.3246085	0.8079343	0.6931445	0.4207118	0.9308880	0.0206231	0.1171764	0.9315120	0.7758057	0.7188678	0.4736055	1.0538180	0.3847127	0.8496360	0.4604404	0.0026858	0.3187387	0.0039536	0.1182297	0.7271437	0.1843444	0.0311469	0.4110863	0.0560617	0.0195709	0.4581025	0.3159036	0.8768885	0.2065378	0.0000000	0.0948910	0.0011854	0.0990293	0.4326504	0.3001269	0.2016672	0.6993828	0.6204620	0.6309760	0.6871436	0.0117551	0.5448848	0.7733228	0.7280183	0.8000850	0.8963092	0.3660387	0.9421360	0.6072374	0.7623774	0.8407659	0.6838413	0.0424267	1.0613652	0.0261967	0.6370037	0.7683448	0.9157768	0.5102458	0.8604181	0.2459549
0.4205070	0.5676075	1.0244526	0.4273818	0.5174693	0.2346643	0.2624265	0.4742345	0.7393882	0.4451003	1.0143257	0.3790741	0.9185872	0.0640955	0.0816235	1.0186014	0.1377510	0.0516871	0.1709913	0.0188790	0.1586795	0.9313555	0.4223000	0.9384520	0.1082749	0.1155110	0.2218059	0.0193198	0.0470721	0.0729868	0.0541217	0.0195193	0.8800290	0.2101714	0.5793890	0.8813224	0.9013614	0.0537249	0.1158159	0.3547869	0.7976108	0.7254486	0.4340406	0.9242373	0.0146176	0.0836469	0.8728520	0.7318389	0.5799163	0.4061264	0.9343122	0.3555821	0.8570647	0.5732615	0.0064155	0.3249584	0.0005606	0.1258201	0.7959656	0.1937865	0.0355981	0.4351434	0.1365549	0.0141392	0.4989640	0.3410052	0.9266100	0.2389892	0.9683395	0.0000000	0.0036628	0.1221047	0.4475876	0.2686565	0.2055318	0.4883860	0.4321624	0.5938706	0.6698559	0.0052584	0.5160905	0.7622660	0.7677092	0.9040545	0.9644760	0.3457176	0.8919187	0.5737003	0.8420057	0.7630851	0.7141236	0.0646976	0.9620873	0.0125231	0.6366386	0.8374943	0.9829277	0.6101391	0.8743499	0.2063228
0.7688389	0.3324842	0.8642970	0.3552623	0.4753349	0.2074016	0.2187555	0.4429750	0.8606170	0.5034352	1.0454282	0.3539435	0.8623968	0.0418013	0.0894496	1.0129712	0.0885024	0.0259581	0.1654523	0.0145626	0.1525257	0.9672825	0.4572098	0.9712049	0.1045030	0.0895005	0.2357474	0.0147362	0.0668207	0.0577266	0.0664363	0.0059555	0.8360041	0.4867048	0.5215832	0.9350866	1.0810914	0.0888787	0.1172534	0.3374231	0.9426023	0.6302847	0.3678949	0.8806353	0.0175869	0.1553397	0.9531085	0.7618935	0.5764572	0.4883371	0.9932309	0.2745361	0.9770200	0.5038636	0.0006597	0.2529740	0.0039361	0.1590382	0.7416935	0.2270979	0.0332316	0.4090669	0.0748032	0.0130057	0.4637895	0.4288000	0.7996436	0.2384327	0.7954766	0.1446277	0.0000000	0.0961184	0.4336585	0.2631133	0.2507736	0.4548803	0.6398435	0.5203452	0.6621789	0.0111616	0.5267872	0.7002807	0.7462414	0.6722321	0.9717804	0.2059772	0.8995091	0.6132746	0.8371319	0.7842127	0.6267858	0.0646053	0.9487271	0.0375393	0.7310474	0.7781810	0.9830760	0.5654636	0.9045207	0.2424331
0.5050452	0.4351393	0.8828745	0.3863017	0.5521582	0.1723382	0.2432529	0.4916874	0.7849944	0.5544788	0.9980752	0.2256258	0.8095632	0.0790867	0.0989646	0.9663383	0.0919041	0.0464441	0.1698002	0.0241816	0.1473278	1.0718173	0.4516198	0.8843574	0.1038071	0.0758643	0.2192267	0.0071593	0.0588356	0.0769985	0.0718402	0.0232701	1.0348994	0.1545497	0.5600899	0.9509091	1.1529852	0.0714569	0.1177529	0.3781232	0.7938677	0.6300345	0.3930002	0.9283483	0.0132882	0.1319010	1.0110471	0.6103021	0.5513044	0.4414795	1.0279937	0.3449885	0.8916796	0.4908057	0.0004947	0.2791461	0.0007306	0.1530164	0.7058878	0.3168201	0.0359986	0.3998695	0.0849007	0.0185057	0.4508761	0.4010372	1.0269877	0.1449568	0.8904876	0.2095786	0.0030687	0.0000000	0.4910328	0.2756445	0.2102037	0.5520792	0.4319872	0.5839908	0.6549716	0.0024164	0.5807098	0.7385170	0.6264299	0.8796806	0.9288444	0.2199134	0.8991674	0.5348555	0.8489738	0.8172362	0.7303932	0.0638803	1.0251990	0.0129251	0.6683186	0.8780836	0.8986869	0.5554748	0.9706982	0.2308363
0.4888791	0.3214387	0.9803879	0.4236464	0.5311487	0.2069306	0.2717989	0.3769595	0.7725110	0.5274075	1.0088359	0.3319976	0.8901998	0.0613780	0.0998869	0.9583257	0.0823997	0.0537443	0.1606845	0.0205125	0.1266883	1.0338115	0.4752645	0.8869813	0.0958666	0.1068236	0.2005435	0.0132068	0.0740491	0.0667081	0.0611069	0.0106527	0.8598029	0.0445202	0.5854234	0.9542869	0.9201667	0.0610756	0.0600317	0.2829997	0.8062031	0.6852259	0.4204303	0.9680612	0.0320735	0.0751065	1.0029143	0.5902078	0.6641447	0.3987551	1.0181904	0.3996408	0.7967096	0.5847761	0.0000655	0.2647968	0.0004391	0.1023987	0.8187669	0.2690789	0.0296659	0.3734610	0.0460835	0.0161063	0.4595868	0.4720958	0.9265011	0.2019743	0.8292563	0.5473322	0.0038128	0.1300076	0.0000000	0.2988036	0.2504467	0.6726185	0.4946096	0.5585981	0.7092050	0.0059448	0.4575899	0.7219916	0.7787026	0.8100070	0.9175920	0.3581126	0.9045794	0.5552786	0.7864529	0.7864810	0.7295191	0.0658576	1.0547467	0.0108937	0.6168662	0.8922374	0.9856702	0.4894395	0.9019522	0.2625265
0.6522010	0.5488020	0.9191305	0.3571402	0.5274967	0.1837754	0.2501373	0.5096240	0.8214115	0.5639749	1.0016866	0.2625747	0.8142103	0.0677779	0.0849983	1.1043378	0.1120208	0.0278414	0.1343450	0.0311462	0.1525215	1.0312163	0.5175604	0.7973574	0.1004961	0.0993588	0.2237416	0.0190423	0.0779464	0.0777158	0.0750849	0.0132342	0.8881898	0.2509550	0.6459980	0.9833138	0.8883704	0.0708744	0.1302346	0.3367437	0.8641593	0.7051363	0.3490666	1.0265403	0.0315340	0.1323404	0.9633698	0.6523468	0.5652544	0.4509655	0.9590437	0.3213452	0.8985003	0.5422378	0.0010605	0.3430231	0.0005816	0.1095810	0.7803672	0.2205040	0.0435999	0.4373296	0.0574361	0.0076742	0.4657562	0.3724886	0.8418815	0.2264765	0.8630677	0.3189846	0.0019870	0.1108509	0.4280550	0.0000000	0.3809232	0.5556677	0.6966885	0.5677146	0.6525613	0.0071421	0.4809041	0.7273394	0.7839128	0.7573039	0.9014513	0.2291600	0.9670685	0.5011914	0.8141817	0.7634524	0.7341119	0.0887607	1.0660009	0.0324555	0.5874447	0.7591040	0.9551269	0.5791406	0.9122832	0.2577521
0.4947138	0.4493974	0.9661321	0.3695283	0.5392988	0.1832042	0.2942682	0.4534243	0.7162596	0.5598652	1.0286162	0.2045711	0.9255526	0.0615740	0.0827235	1.0354311	0.0709029	0.0454676	0.1309229	0.0094182	0.1069124	1.0454172	0.4835416	0.9411599	0.1183180	0.1018340	0.2373516	0.0099007	0.0544383	0.0958990	0.0593069	0.0073312	0.8907274	0.0585890	0.5683239	0.8524175	1.0046330	0.1199401	0.1541244	0.3431647	0.7756667	0.6610110	0.3953504	0.9712099	0.0279908	0.1520327	0.9200214	0.5843130	0.6081460	0.4180417	1.0657618	0.4558866	0.9627693	0.4795585	0.0002305	0.3026272	0.0029014	0.1174933	0.7223113	0.2840869	0.0604607	0.3557957	0.0574215	0.0186804	0.4813421	0.3205620	0.9472166	0.1874289	0.8739939	0.1103526	0.0033001	0.1524314	0.4633131	0.3330344	0.0000000	0.5579788	0.4453380	0.5788630	0.7671226	0.0018540	0.5042701	0.7921042	0.7609626	0.8945759	0.9490700	0.3685628	0.9633558	0.5315851	0.8515168	0.7586658	0.7315610	0.0685796	1.0912586	0.0153817	0.6345876	0.8587545	0.9771821	0.5149775	0.8982457	0.2771386
0.5595333	0.3594275	1.0008048	0.4322703	0.5137565	0.2032486	0.2953878	0.4698420	0.8061908	0.6139736	0.9671282	0.2074656	0.9482422	0.0728834	0.0784769	1.0602635	0.1591039	0.0693925	0.1460722	0.0316910	0.1488467	1.0194267	0.3723589	0.8618118	0.0998407	0.1236797	0.2066625	0.0221718	0.0975218	0.1042190	0.0515321	0.0376831	0.9058731	0.4244063	0.6124635	1.0144565	1.0115259	0.1000009	0.1493444	0.3758134	0.7670597	0.6734070	0.3760393	0.9691690	0.0105478	0.1598440	0.9167110	0.5797245	0.5681949	0.4390021	0.9773802	0.2859424	0.8970076	0.4730781	0.0006684	0.3374677	0.0019366	0.1156041	0.7432264	0.2611409	0.0470488	0.4677510	0.0932109	0.0274415	0.4322237	0.3128548	0.8204717	0.1886783	0.8694603	0.0974755	0.0056909	0.1154878	0.4598347	0.3172378	0.4464449	0.0000000	0.7402235	0.5674308	0.6779442	0.0038174	0.5148920	0.7978059	0.7099595	0.7460210	0.9371122	0.2902389	0.8933898	0.6148589	0.7476307	0.8044615	0.6082883	0.0761216	1.1079542	0.0338777	0.6071452	0.8505393	0.9838194	0.4989157	0.9727224	0.1356860
0.5671192	0.4672252	0.9257713	0.3557450	0.5205821	0.1980375	0.2031029	0.4004239	0.8396478	0.5710461	1.0479459	0.3665515	0.8374394	0.0829438	0.0978185	1.0138729	0.0833583	0.0563201	0.1415244	0.0334545	0.1539201	1.0734780	0.4031500	0.9869668	0.1280618	0.0937288	0.2243151	0.0200101	0.0495746	0.0844075	0.0558430	0.0399500	0.8894621	0.1701874	0.5726865	0.9669769	0.9444583	0.0639420	0.1187205	0.3554632	0.7514830	0.5791170	0.4071917	0.9164491	0.0098388	0.1101227	0.9224578	0.7640478	0.6970561	0.4188602	1.0104867	0.4356062	0.9602210	0.5129979	0.0001586	0.2891155	0.0026168	0.1129943	0.7778283	0.2931444	0.0762090	0.4183773	0.0363391	0.0066070	0.4746941	0.3645650	0.9269890	0.1677199	0.8690785	0.3087165	0.0018931	0.1216210	0.4539326	0.3257144	0.2530821	0.5235426	0.0000000	0.5722716	0.7266120	0.0034564	0.5251429	0.7391230	0.7990721	0.8926737	1.0161613	0.1713154	0.9717606	0.6182326	0.8368504	0.7306310	0.7367338	0.0533161	1.0451419	0.0141040	0.6746969	0.7144404	0.9296954	0.5729282	1.0613918	0.1789957
0.5333935	0.6936424	0.9932088	0.3740907	0.4536829	0.2700573	0.2910936	0.4719192	0.7295981	0.5251604	1.0395553	0.1736226	0.9267232	0.0715166	0.0836054	1.0441004	0.1392055	0.0581256	0.1399079	0.0205972	0.1475110	1.0812561	0.4627885	0.8854195	0.0721982	0.1060731	0.2394685	0.0195315	0.0470102	0.0820574	0.0583460	0.0309158	0.9106423	0.2021492	0.5738359	1.0846869	1.0195873	0.0527601	0.1145378	0.3219247	0.8739661	0.6248370	0.3808102	1.0055607	0.0239869	0.0834214	0.9117757	0.6486777	0.5491676	0.4108968	1.0542114	0.4291222	0.8645433	0.5961942	0.0031683	0.2904593	0.0006142	0.0911429	0.7753344	0.2587647	0.0293022	0.4626468	0.0680877	0.0189464	0.5352759	0.4651629	0.8603973	0.1644817	0.8083114	0.4346551	0.0032991	0.1101196	0.4054712	0.3164429	0.3620872	0.5660486	0.4966440	0.0000000	0.6411125	0.0053058	0.5223782	0.7318862	0.7278397	0.8292334	1.0021552	0.3135278	0.8852685	0.6108154	0.7864607	0.8149467	0.6983884	0.0599230	0.9901859	0.0203666	0.6784692	0.7892614	1.0005585	0.5335295	0.8796670	0.1626643
0.5603083	0.3505021	0.9859475	0.4112358	0.4456389	0.2124744	0.2626006	0.5172328	0.8416943	0.5252004	1.0260968	0.2039630	0.9270296	0.0650229	0.0780636	1.0012394	0.1086427	0.0575300	0.1322923	0.0357016	0.1510121	0.9721054	0.4503508	0.9351928	0.0941228	0.1165199	0.1934775	0.0153406	0.0634033	0.0927982	0.0985026	0.0144546	0.8989689	0.1663694	0.5669626	0.9080751	0.9320297	0.0788593	0.1592501	0.3560141	0.8272385	0.5506974	0.3573710	0.9345806	0.0374947	0.1649041	0.9496675	0.6576329	0.5508078	0.4017392	1.0068932	0.3252211	0.8734146	0.5101652	0.0013229	0.3478372	0.0009577	0.1275074	0.7357286	0.2504201	0.0293311	0.3551895	0.0313048	0.0136523	0.5175312	0.3880614	0.9664837	0.1226598	0.8234853	0.1486572	0.0039942	0.1335576	0.4443553	0.2451758	0.3429663	0.5932080	0.4349996	0.5653382	0.0000000	0.0041548	0.4911360	0.7568464	0.7619668	0.8885679	0.9264741	0.2614224	0.9569424	0.7503251	0.8581743	0.8338399	0.7280489	0.0724625	0.9760252	0.0172167	0.7147493	0.7923013	0.9807479	0.5569772	0.7534465	0.1914379
0.6437914	0.6393900	1.0121270	0.3763268	0.4916121	0.1945584	0.1942524	0.4185689	0.8525655	0.6233815	0.9582081	0.2405949	0.8898890	0.0572920	0.1072022	1.0822163	0.1308641	0.0414328	0.1513110	0.0385864	0.1440099	1.0364955	0.4702711	0.8358683	0.0995695	0.1146356	0.1839920	0.0239602	0.0536549	0.0727557	0.0699234	0.0153915	0.8519836	0.0575676	0.6361530	0.9452410	1.0310274	0.0956453	0.1665203	0.3210063	0.8353582	0.6506938	0.3786657	0.9018292	0.0293915	0.1478628	0.8979477	0.5792615	0.5643741	0.4059110	0.9635355	0.3529301	0.8901486	0.5023735	0.0003559	0.2815800	0.0023756	0.1285989	0.8213521	0.2731101	0.0408973	0.4307777	0.0523863	0.0136263	0.4750184	0.3963846	0.9321013	0.1681448	0.7630481	0.1422482	0.0041075	0.1032782	0.4924484	0.2990148	0.2731691	0.5444881	0.5892274	0.5391756	0.6497378	0.0000000	0.5372402	0.7476562	0.7577001	0.8224351	0.9894585	0.2736643	0.8708477	0.5441929	0.8985001	0.7271881	0.7021752	0.0389564	0.9953744	0.0061003	0.6413010	0.7681770	0.9266661	0.4898141	0.9028233	0.2312597
0.5118941	0.5163100	0.9780982	0.3626283	0.4047520	0.2340634	0.2389162	0.4897631	0.8004181	0.4618396	0.9961576	0.2887397	0.8396709	0.0522329	0.0710675	1.0318666	0.1146768	0.0518063	0.1585635	0.0333405	0.1818018	1.0052251	0.4264890	0.9747271	0.0926594	0.1203267	0.1839210	0.0137129	0.0700905	0.0687029	0.0605930	0.0182255	0.8967261	0.0602378	0.6572975	0.9649354	0.8721819	0.0402568	0.0832020	0.3659377	0.8332801	0.6750594	0.3890388	0.9481716	0.0171113	0.0841551	0.8711712	0.6465099	0.6379359	0.4119752	0.9989055	0.3396490	0.8641355	0.5645544	0.0037823	0.3249373	0.0010742	0.1205934	0.7786944	0.2794872	0.0346035	0.5010059	0.0366188	0.0265751	0.4928203	0.2922444	0.9450643	0.0803906	0.8192431	0.8166289	0.0014810	0.1553560	0.4805270	0.2533871	0.2791317	0.5351924	0.4203491	0.5687824	0.7291210	0.0070691	0.0000000	0.7502920	0.7277237	0.8318893	0.9394557	0.2783146	1.0042782	0.5474167	0.8846117	0.7743294	0.7364645	0.0436417	0.9984393	0.0093119	0.6512115	0.7117651	1.0138102	0.5611898	0.9511150	0.2103087
0.4835351	0.4493729	0.9754000	0.3321452	0.4340079	0.2259655	0.2515369	0.4885757	0.7433390	0.5447871	1.0045699	0.2336950	0.9158029	0.0524491	0.1058924	1.0215331	0.0969582	0.0599054	0.1619448	0.0255048	0.1556892	1.0159690	0.4986273	0.9307864	0.0912260	0.1061494	0.2021703	0.0185503	0.0807951	0.0741080	0.0524636	0.0205577	0.8584859	0.0198525	0.5819590	0.8970195	0.9208755	0.0595023	0.0965325	0.3520084	0.8054564	0.6290627	0.3473038	0.9683328	0.0262623	0.0925685	0.8943262	0.6827678	0.6225718	0.4327373	1.0754748	0.3369033	0.9514630	0.5495703	0.0020270	0.3972531	0.0005125	0.1043441	0.7365349	0.2863829	0.0568414	0.3532675	0.0699347	0.0226066	0.4988615	0.3991279	1.0708863	0.1571356	0.8626440	0.4977704	0.0092247	0.1122142	0.5089796	0.3040190	0.2123807	0.5660100	0.3778239	0.5304134	0.6559539	0.0041458	0.5015069	0.0000000	0.8143024	0.9274577	0.9093105	0.3115057	0.9107555	0.5321539	0.8407518	0.7787437	0.7157379	0.0542951	1.0399396	0.0075078	0.6428705	0.8393900	0.9830550	0.5168674	0.9056379	0.2979629
0.5775982	0.5621857	0.9642797	0.4227305	0.5607961	0.2271156	0.3053892	0.4737868	0.7842292	0.5278859	0.9624973	0.2427609	0.8210336	0.0663951	0.0899423	0.9560523	0.0831323	0.0482103	0.1415685	0.0313766	0.1287971	0.9633774	0.4224349	0.9424031	0.1282363	0.1076696	0.2056421	0.0244027	0.0731021	0.0741540	0.0749595	0.0336295	0.8829792	0.4809455	0.5795335	0.9329768	0.9654968	0.0753555	0.0943374	0.3565386	0.8433075	0.6856179	0.4321139	0.9829241	0.0301137	0.1119989	0.9429187	0.6147627	0.6186874	0.4543019	0.9922784	0.3982261	0.9198634	0.4584875	0.0005325	0.2997218	0.0046801	0.1186733	0.8207787	0.2784531	0.0507217	0.3213458	0.0877610	0.0189887	0.3904734	0.4372224	0.5759355	0.2164115	0.8884197	0.4679049	0.0014126	0.1108576	0.4702273	0.3296683	0.3822744	0.4745154	0.5761295	0.6314506	0.7444127	0.0037550	0.5416577	0.7723055	0.0000000	0.7047705	0.9185936	0.3763876	0.9151917	0.5510849	0.8427965	0.7472231	0.6749167	0.0552006	0.9803959	0.0344365	0.6724461	0.8584597	0.9703834	0.5107133	0.8942259	0.1842492
0.5277153	0.7403395	0.9164657	0.4125306	0.5807206	0.2472142	0.3067612	0.5377632	0.7028435	0.5268530	0.9187809	0.1796113	0.8317993	0.0641609	0.0882570	1.0689117	0.1021509	0.0548144	0.1596689	0.0248914	0.1311696	0.9746823	0.4345030	0.8201178	0.0901910	0.1275314	0.1988676	0.0085556	0.0528185	0.1037149	0.0715952	0.0116595	0.9570642	0.0293649	0.6000253	1.0199429	0.9003217	0.1210068	0.0898119	0.3237394	0.7503860	0.6474868	0.3649036	0.9484225	0.0296571	0.1586657	0.9649319	0.5725654	0.5778352	0.4439479	1.0396382	0.3937516	0.8526595	0.5418330	0.0014063	0.3121887	0.0033207	0.1304194	0.7257026	0.2513790	0.0326680	0.3657999	0.0648711	0.0200382	0.5812493	0.3895585	0.8976141	0.1820182	0.7993649	0.1154439	0.0024189	0.1043655	0.5017582	0.2619286	0.3666243	0.6040733	0.5839851	0.6595901	0.7171293	0.0103780	0.5033734	0.7443622	0.7077882	0.0000000	0.9921814	0.2942787	0.8803260	0.5445479	0.8564669	0.8359240	0.7309065	0.0495586	0.9903687	0.0158910	0.6812682	0.7322654	0.8733088	0.5427703	0.8902322	0.2640792
0.5212809	0.4459200	0.9834792	0.3710270	0.5001203	0.2088211	0.2854293	0.4284056	0.7373376	0.4627406	1.0256659	0.3232695	0.8665692	0.0622335	0.1044233	1.0524176	0.1335216	0.0348413	0.1548748	0.0160836	0.1603027	0.9681096	0.4461161	0.9632919	0.1163010	0.1155076	0.2127090	0.0172666	0.0541971	0.1132910	0.0719604	0.0362975	0.9799931	0.0593643	0.6134819	0.9860412	0.9290428	0.0652413	0.1203961	0.3296539	0.7979564	0.6491781	0.4213059	0.9162335	0.0148481	0.1294019	0.8434382	0.6400977	0.6067086	0.3810580	1.0791758	0.3695187	1.0126476	0.5476031	0.0005289	0.3281849	0.0030410	0.1262895	0.7890884	0.2348683	0.0542920	0.3936450	0.0571015	0.0202689	0.4288701	0.3685267	0.8334289	0.2087051	0.8735641	0.4164299	0.0075901	0.1905518	0.5082546	0.3610136	0.2546109	0.3960421	0.4330734	0.5689342	0.6545498	0.0057814	0.4857351	0.7355166	0.7672141	0.9183823	0.0000000	0.2857161	0.8422977	0.5394910	1.0048510	0.7816919	0.6514445	0.0529238	1.0630668	0.0016095	0.6388640	0.7977934	0.8820218	0.5949172	0.8672377	0.1681858
0.5915411	0.6207396	0.9635112	0.3370922	0.5705942	0.2012576	0.1928758	0.4153491	0.8258917	0.5183611	1.0012919	0.2280433	0.8304722	0.0699010	0.0763540	0.9822095	0.1358457	0.0413995	0.1635847	0.0168866	0.2033281	0.9806892	0.4518040	0.8638325	0.0978865	0.0895159	0.2073090	0.0120413	0.0600335	0.0826349	0.0739661	0.0275603	0.8591745	0.1784400	0.5482143	0.9575119	0.9697909	0.0427870	0.0911776	0.3357816	0.7631116	0.5746484	0.4005482	0.9318481	0.0209826	0.1086380	0.9327552	0.5673080	0.5192808	0.3821444	0.9890329	0.3390394	0.8700450	0.5129908	0.0035663	0.2481427	0.0026396	0.1271193	0.7846629	0.2418660	0.0332679	0.4366621	0.0674460	0.0198389	0.4712522	0.3407628	0.6955847	0.2765933	0.8603178	0.4692065	0.0037718	0.1641682	0.4552312	0.2676073	0.2441154	0.4933431	0.4917002	0.6046928	0.6627659	0.0009685	0.4974289	0.7585186	0.7268432	0.7272739	0.9216511	0.0000000	0.9883467	0.5700305	0.7872861	0.6917022	0.7392041	0.0438100	0.9780754	0.0070406	0.6139686	0.8694617	1.0016844	0.5253041	0.8724948	0.2394394
0.5466559	0.4618628	1.0121196	0.4115383	0.4928114	0.2179182	0.3008165	0.4886637	0.7139528	0.6243435	0.9954507	0.2514137	0.8624010	0.0704283	0.0973541	1.0172705	0.0713493	0.0416622	0.1365332	0.0215939	0.1426573	0.9951031	0.4788450	0.8772860	0.1310042	0.0664928	0.2103220	0.0168593	0.0587988	0.0711918	0.0678457	0.0073625	0.8803454	0.1397672	0.6018882	0.9543705	0.9991855	0.1001684	0.1317906	0.4050078	0.8451457	0.5768847	0.4136041	1.0479521	0.0263064	0.1459533	0.9233645	0.5903380	0.6162603	0.4208839	0.9647230	0.4434024	0.8224225	0.5528674	0.0004371	0.3069306	0.0013870	0.0955583	0.7261374	0.2917197	0.0669470	0.4116729	0.0738229	0.0220244	0.4648383	0.3975558	0.9426732	0.1959280	0.8729526	0.1747051	0.0008873	0.1072697	0.4724190	0.3492893	0.2876837	0.5456022	0.6737543	0.5610526	0.7134641	0.0038219	0.5541890	0.7449834	0.7701159	0.7448695	0.9872376	0.3214820	0.0000000	0.4860183	0.7967445	0.7467590	0.7196125	0.0663982	0.9531925	0.0141644	0.6462587	0.7401338	1.0076662	0.5601640	0.8226385	0.2126538
0.6614115	0.4447042	0.9203687	0.3920554	0.4976789	0.2132377	0.2554910	0.4065817	0.8216597	0.5706684	0.9759716	0.2455479	0.8599198	0.0535047	0.0700500	0.9522162	0.1041280	0.0471713	0.1444637	0.0464244	0.1795937	0.9607465	0.4597224	0.8836018	0.0859375	0.1062511	0.1421344	0.0336370	0.0711551	0.0625448	0.0791782	0.0133833	0.9289161	0.2175917	0.5975114	0.9789837	0.8980059	0.0696153	0.1581429	0.3424292	0.7774863	0.6184848	0.3725448	0.9604508	0.0098473	0.0986102	0.8853167	0.5656949	0.5684697	0.3968536	0.9240379	0.3525815	0.8728615	0.5533084	0.0044881	0.3801678	0.0009667	0.0967322	0.7197334	0.2772871	0.0357235	0.3739301	0.1107621	0.0147338	0.4929559	0.3756912	0.8301776	0.1658774	0.8265201	0.2951204	0.0011570	0.1146265	0.5374116	0.3691269	0.2819157	0.4351189	0.7773370	0.5876474	0.6934655	0.0049177	0.5307256	0.7342490	0.7392754	0.5845029	0.9636289	0.2344120	0.9766271	0.0000000	0.8099623	0.7922702	0.7377512	0.0471979	0.9422874	0.0136168	0.6032395	0.8471522	0.9196725	0.5345343	0.7862463	0.1532027
