G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G65A	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3456793	0.6495489	0.9469315	0.1226783	0.0000000	0.4402326	0.7740424	0.1716231	0.6921262	0.1805770	0.9999999	0.8752556	0.8629570	0.2284460	0.1226205	0.0758593	0.7414126	0.2752427	0.0950168	0.1866614	0.3974048	0.7017138	0.1818783	0.7727786	0.5952310	0.0000000	0.3521706	0.0973682	0.8037378	0.1008926	0.2585417	0.2491311	0.9762824	0.3096181	0.1906694	0.9787713	0.7426368	0.4554675	0.9657310	0.4017133	0.6452385	0.9999445	0.0652182	0.0179899	0.7513017	0.9865866	0.8491766	0.0538347	0.2029095	1.0000000	0.9999988	0.0134609	0.8017842	0.9739441	1.0000000	0.7667321	0.9990585	0.0009131	0.3911234	0.4754563	0.6385609	0.2897934	0.0065039	0.0164360	0.5423495	0.9362982	0.6782607	0.0056119	0.9445160	0.2061078	0.1625700	0.5130564	0.5930578	0.0736493	0.0022733	0.8478665	0.9828031	0.0001924	0.1410258	0.2115515	0.9921980	0.8134821	0.7978090	0.1264378	0.0604323	0.1724902	0.9970752	0.4386824	0.8552228	0.2053394	0.2546810	0.1263441	0.5043714	0.9981026	0.0202528	0.0670606	0.9995585	0.5810618	0.8351411	0.7478442
0.2933428	0.5810219	0.9513933	0.1439680	0.7901007	0.0000000	0.8269077	0.1789180	0.5965083	0.2142791	0.0000000	0.7788455	0.8650290	0.4465390	0.1003181	0.0099380	0.9280959	0.4378289	0.0816336	0.2101749	0.4271193	0.7482641	0.3105141	0.7677331	0.5999134	0.0362342	0.1044619	0.4877018	0.4691406	0.0269700	0.0781780	0.3880822	0.9523070	0.4638742	0.4018327	0.9698624	0.7425331	0.4532896	0.9423087	0.1664970	0.8493969	0.9997516	0.0651945	0.0167121	0.7502286	0.9937940	0.9036494	0.0538345	0.2029112	0.9999971	0.7625775	0.0498078	0.9100165	0.9748059	1.0000000	0.8935238	0.9988505	0.1169599	0.8628529	0.6163501	0.6386878	0.7412358	0.5217402	0.0253150	0.6070832	0.6433795	0.6770307	0.0000628	0.5968318	0.1742028	0.4394129	0.8106548	0.5718099	0.1275825	0.0093352	0.8473883	0.9835073	0.0363868	0.1410365	0.3466355	0.4091900	0.8195938	0.7150298	0.0959924	0.1785926	0.0190525	0.9980575	0.3670575	0.4048970	0.2015144	0.2344534	0.0292735	0.5464787	0.9992171	0.0548542	0.1162358	0.7470324	0.8694273	0.5309277	0.8928647
0.4116301	0.7647214	0.9737704	0.7471342	0.7403820	0.0000000	0.1196045	0.1658224	0.8278430	0.1324595	1.0000000	0.8988470	0.8608894	0.1437663	0.4886569	0.8137052	0.6323064	0.2349208	0.0000000	0.1009685	0.2724255	0.5171472	0.8942745	0.4310929	0.5185107	0.0459405	0.3947376	0.1012914	0.7923893	0.1060569	0.2635981	0.2491326	0.9810623	0.1006884	0.0193329	0.4582893	0.9555700	0.2581016	0.9749437	0.5327394	0.5729091	0.9999390	0.0652102	0.0175748	0.7496857	0.9962021	0.9319009	0.0538347	0.2029095	1.0000000	0.7518061	0.0125282	0.8899987	0.8975706	1.0000000	0.7622597	0.9920185	0.0959925	0.4902702	0.0151653	0.6388418	0.9880144	0.5283874	0.0046158	0.5567834	0.8624777	0.6784968	0.3420969	0.9975760	0.1760644	0.1807348	0.5130327	0.8017714	0.0776639	0.0009133	0.7240738	0.9824625	0.0240905	0.1449680	0.2161167	0.6414586	0.7860728	0.9775064	0.1392802	0.0719138	0.1070749	0.9968219	0.4648837	0.9069604	0.1960665	0.0800230	0.4405476	0.6714369	0.9999087	0.0575202	0.0110570	0.7888021	0.5095480	0.6235754	0.8247730
0.3456778	0.6495467	0.9491314	0.1799133	0.7885158	0.0000000	0.7740424	0.1716223	0.6921258	0.1805750	0.9999999	0.8752548	0.8629576	0.2284514	0.1226178	0.0758576	0.7414164	0.2752420	0.0950143	0.1866594	0.3974044	0.7017164	0.1833753	0.7743150	0.5951717	0.0414962	0.1730735	0.4943805	0.4665075	0.0269700	0.0781778	0.4001308	0.9762823	0.3096195	0.1906649	0.9512496	0.7425695	0.4532893	0.7928504	0.3737446	0.6625796	0.0000000	0.0652028	0.0171755	0.7514027	0.9866837	0.8491759	0.0538346	0.2029098	0.9999995	0.3738466	0.0521968	0.9021725	0.9632837	0.9962484	0.8933218	0.9984938	0.1177600	0.3400228	0.0461902	0.6385657	0.6904494	0.5237356	0.0485932	0.5714485	0.6207719	0.6782607	0.0003459	0.9367673	0.3525101	0.0128147	0.4681098	0.0556255	0.1260863	0.0086300	0.8463288	0.6514407	0.0512818	0.1409654	0.3475042	0.4030146	0.8169753	0.8076929	0.0972525	0.0117542	0.0219842	0.9969403	0.3651100	0.3572216	0.2127392	0.2190631	0.1298707	0.5206447	0.9994227	0.0069454	0.0651860	0.3508756	0.5811744	0.7551237	0.6223934
0.3916461	0.7750790	0.9982351	0.9494724	0.4772377	0.4398007	0.7975687	0.0000000	0.8354892	0.1295505	1.0000000	0.8609194	0.8633840	0.2559823	0.2614643	0.2223736	0.7821813	0.3254672	0.1940864	0.0606299	0.1889347	0.3928033	0.2749911	0.9788236	0.3342282	0.0556556	0.3583897	0.1097487	0.7707658	0.1013805	0.2598225	0.2536995	1.0000000	0.0000000	0.1901726	0.3732749	0.7723499	0.4454797	0.9721734	0.5257535	0.5839987	0.9998983	0.0652151	0.0179293	0.7512181	0.9858895	0.9066476	0.0538344	0.2029117	0.9999934	0.8072455	0.0124735	0.8447330	0.9233813	1.0000000	0.7750546	0.9863850	0.0182433	0.4004530	0.1034234	0.9712764	0.4700685	0.0035644	0.1209983	0.5595020	0.9279176	0.6794039	0.0217411	0.9825160	0.1872290	0.1880435	0.5111799	0.6204809	0.0716335	0.0127298	0.6429367	0.9823989	0.0256081	0.1442611	0.0869606	0.6036134	0.7606467	0.6516969	0.1125446	0.0683237	0.1409349	0.9969989	0.4409403	0.8699224	0.1942861	0.1534023	0.1878502	0.8000638	0.9925897	0.0022471	0.0003992	0.9998909	0.6255140	0.5627986	0.7792252
0.2933428	0.5810219	0.9513933	0.1439541	0.4307507	0.4402535	0.8269077	0.1789180	0.5965083	0.2142791	0.0000000	0.7788455	0.8650259	0.4465390	0.1003181	0.0099380	0.9280959	0.4378289	0.0816336	0.2101749	0.4271193	0.7482641	0.3105995	0.7673406	0.5999481	0.0000000	0.3215506	0.0973719	0.8036968	0.1008782	0.2585272	0.2419421	0.9523070	0.4638742	0.4018327	0.9698680	0.7426037	0.4555772	0.9423130	0.1670307	0.8486469	0.9997659	0.0652141	0.0177758	0.7507661	0.9898382	0.8023159	0.0538347	0.2029095	1.0000000	0.8230499	0.0136274	0.8102186	0.9884430	1.0000000	0.7783929	0.9993223	0.0117276	0.9184110	0.5984313	0.9499732	0.7131149	0.5290568	0.1184933	0.5308506	0.9445805	0.6770307	0.0000638	0.5968317	0.1199088	0.6487265	0.8106576	0.5718099	0.0859321	0.0016659	0.8473886	0.9832440	0.0139389	0.1410251	0.0945552	0.9926616	0.8152044	0.7114866	0.1191762	0.1785915	0.1709104	0.9981002	0.4223005	0.4048935	0.2169313	0.2730606	0.0292735	0.5464775	0.9986259	0.0545235	0.1195231	0.9995580	0.8680108	0.5104332	0.8906602
0.2933428	0.5810219	0.9513932	0.1439541	0.4307507	0.4402535	0.8269077	0.1789180	0.5965083	0.2142791	0.0000000	0.7788455	0.8650375	0.4465390	0.1003181	0.0099380	0.9280959	0.4378289	0.0816336	0.2101749	0.4271193	0.7482641	0.3102503	0.7689480	0.5987954	0.0987961	0.0321314	1.0000000	0.0000000	0.1008781	0.2585271	0.6540815	0.9523070	0.4638742	0.4018327	0.9698680	0.7426037	0.4555773	0.9422833	0.1627663	0.8547063	0.9986979	0.0652077	0.0174430	0.7499216	0.9949534	0.9458809	0.0538338	0.2029160	0.9999893	0.9999998	0.0733480	0.9218942	0.7648802	0.9586420	0.9988809	0.9967762	0.0155084	0.7892522	0.5875042	0.9496931	0.7127533	0.5210495	0.0089416	0.7001103	0.6437145	0.6770307	0.0000555	0.5968324	0.1877517	0.9978125	0.8104520	0.5718099	0.2814785	0.3969366	0.8473886	0.9835475	0.0907772	0.1410448	0.1797197	0.2027702	0.8161485	0.7122350	0.1065978	0.1785815	0.1707758	0.9976145	0.3651530	0.4048955	0.1879467	0.2207511	0.0292735	0.5464775	0.9969921	0.0545235	0.0050513	0.9995591	0.8698033	0.5102124	0.8906421
0.2933428	0.5810219	0.9513931	0.1439541	0.4307507	0.4402535	0.8269077	0.1789180	0.5965083	0.2142791	0.0000000	0.7788455	0.8650432	0.4465390	0.1003181	0.0099380	0.9280959	0.4378289	0.0816336	0.2101749	0.4271193	0.7482641	0.3090907	0.7743158	0.5949238	0.1508834	0.2866316	0.1585035	0.6838405	0.1008780	0.2585270	0.2474398	0.9523070	0.4638742	0.4018327	0.9698680	0.7426037	0.4555779	0.9421295	0.1668642	0.8488798	0.9932313	0.0652483	0.0193922	0.7546654	0.9665970	0.0000000	0.0538334	0.2029191	0.9999841	0.8273769	0.1022398	0.8320387	0.9944427	1.0000000	0.8175896	0.9942313	0.0265856	0.7439333	0.3115216	0.9484784	0.7115534	0.5258628	0.1027324	0.5652592	0.9309455	0.6770307	0.0000625	0.5968317	0.1329839	0.6894812	0.8093961	0.5718099	0.0864393	0.0035600	0.8473886	0.9803852	0.0003399	0.1470389	0.1169845	0.6198673	0.8087127	0.7117681	0.1140416	0.1785066	0.1700772	0.9980998	0.4055596	0.4047138	0.5084377	0.2722443	0.0292735	0.5464775	0.9986153	0.0545234	0.1187964	0.9995653	0.8598641	0.5090877	0.8905794
0.6441988	0.5813153	0.9119577	0.1400097	0.4334724	0.4402544	0.7126085	0.1789241	0.5967313	0.2142728	1.0000000	0.0000000	0.4247548	0.0655438	0.0994889	0.0052102	0.0218930	0.0434302	0.0808931	0.2101860	0.4271227	0.7482404	0.2580748	0.9993075	0.0000000	0.4565467	0.9999998	0.0975278	0.8032279	0.1009356	0.2585847	0.2445720	0.9523656	0.4637201	0.4016191	0.9716385	0.7425967	0.4553510	0.9999113	0.6544033	0.5113691	0.6282713	0.0652536	0.0196199	0.7551838	0.9635538	0.4424549	0.0538347	0.2029095	1.0000000	0.8603813	0.0778259	0.5114272	0.9829559	0.9999363	0.6317968	0.9743779	0.3095442	0.1758794	0.1623824	0.8057700	0.6576049	0.0085608	0.4579763	0.7684064	0.9900820	0.6770347	0.0102154	0.2337352	0.0384069	0.1613453	0.5005939	0.5867226	0.0841158	0.0775803	0.8474856	0.8075784	0.0015461	0.1409633	0.0938290	0.3937188	0.5301125	0.9833184	0.0722129	0.0148192	0.1026310	0.9973393	1.0000000	0.8804404	0.3152742	0.3270073	0.0354805	0.5475656	0.9987235	0.0151811	0.1194418	1.0000000	0.4089673	0.9680474	0.8880658
0.3456778	0.6495446	0.9491178	0.1795973	0.4298661	0.4402326	0.7740437	0.1716220	0.6921226	0.1805751	0.9999999	0.8752540	0.0000000	0.2284524	0.1226167	0.0758528	0.7414196	0.2752428	0.0950137	0.1866585	0.3974032	0.7017164	0.1830834	0.7758074	0.5930526	0.1184378	0.3398593	0.1379623	0.7144095	0.1008926	0.2585416	0.2520820	0.9762822	0.3096230	0.1906664	0.9514305	0.7426368	0.4554678	0.9656782	0.4016376	0.6452800	0.9976201	0.0652884	0.0210221	0.7583003	0.9454004	0.0000000	0.0538345	0.2029105	0.9999982	0.2680327	0.1136567	0.3222420	0.9940578	1.0000000	0.7966340	0.9957914	0.0185693	0.2888788	0.1328194	0.8732394	0.3916538	0.0062803	0.0157294	0.5706225	0.9253003	0.6782607	0.0055876	0.9445035	0.2138845	0.0114303	0.5129897	0.5923843	0.0832194	0.0096380	0.8463395	0.9811264	0.0002815	0.1507883	0.1114346	0.6207993	0.8032028	0.7963122	0.1231352	0.7242149	0.1719033	0.9970746	0.4314616	0.8551417	0.5047646	0.2541853	0.1263420	0.5205462	0.9980982	0.0069281	0.0667691	0.9995632	0.5645288	0.8205732	0.7486347
0.3479350	0.6566190	0.9494648	0.1820054	0.4296357	0.4402272	0.7761675	0.1713161	0.6957641	0.1792724	0.9999999	0.8742853	0.8630130	0.2318983	0.0000000	0.0828992	0.7450776	0.2768402	0.0975171	0.1855135	0.3959224	0.6995130	0.5686298	0.7785014	0.5920906	0.1315104	0.3367844	0.1469712	0.7001397	0.1001195	0.2577658	0.2531113	0.9766147	0.3047759	0.1855483	0.0000000	0.7427493	0.4585741	0.5048303	0.3979326	0.6474911	0.9963039	0.0652042	0.0172559	0.7495245	0.9973902	0.9653068	0.0538345	0.2029108	0.9999978	0.8267755	0.0181660	0.6040842	0.9552258	1.0000000	0.8019081	0.9951772	0.0212880	0.2729673	0.1791111	0.9910033	0.7569709	0.0063405	0.0157227	0.4123715	0.8183029	0.6782775	0.0045316	0.9545390	0.2149074	0.1831795	0.5129660	0.5872863	0.1642954	0.0051736	0.1356156	0.9824445	0.2308301	0.1517333	0.1142638	0.6177942	0.8153356	0.7863026	0.1223426	0.0094618	0.1707083	0.9970688	0.4296802	0.8545796	0.1832171	0.2537187	0.1549984	0.5169227	0.9979766	0.0066578	0.0651249	0.9995854	0.5888407	0.8197754	0.7935283
0.6574069	0.5789268	0.9120296	0.1430671	0.4306348	0.4402541	0.7587642	0.1792223	0.5927444	0.2157114	1.0000000	0.8801587	0.3727824	0.0655438	0.0994889	0.0052102	0.0000000	0.2669299	0.0811555	0.2110304	0.4281695	0.7499168	0.3151949	0.7737453	0.5953426	0.0000000	0.9555949	0.0973468	0.8037719	0.1009035	0.2585525	0.2438687	0.9499720	0.4720797	0.4170516	0.9702680	0.7426006	0.4554777	0.9667331	0.4482803	0.6181217	0.9999495	0.0652113	0.0176303	0.7503958	0.9920768	0.8511409	0.0538347	0.2029095	1.0000000	0.8230897	0.0882649	0.4694636	0.9774314	1.0000000	0.6411646	0.9993314	0.0120155	0.3762857	0.2544487	0.9512316	0.7230995	0.0085223	0.0386843	0.6670612	0.7912622	0.6769076	0.0075669	0.2637891	0.0101662	0.1612827	0.5130519	0.5871959	0.0970308	0.0049012	0.8474102	0.9746787	0.0149806	0.1410253	0.0945780	0.9905433	0.8147720	0.8632007	0.4413926	0.0106960	0.1733885	0.9973563	0.8349592	0.9162702	0.2009093	0.2744559	0.0315369	0.5483803	0.9986402	0.0143157	0.1223136	0.9995636	0.5664809	0.9680431	0.9118163
0.6574069	0.5789268	0.9120295	0.1430671	0.4306348	0.4402541	0.7587642	0.1792223	0.5927444	0.2157114	1.0000000	0.8801587	0.3727838	0.0655438	0.0994889	0.0052102	0.0000000	0.2669299	0.0811555	0.2110304	0.4281695	0.7499168	0.3140102	0.7792724	0.5913362	0.1411790	1.0000000	0.0000000	0.6933535	0.1009034	0.2585524	0.2421385	0.9499720	0.4720797	0.4170516	0.9702680	0.7426006	0.4554782	0.9666225	0.4478992	0.6183357	0.9950224	0.0652071	0.0174088	0.7498310	0.9955036	0.9671870	0.0538346	0.2029100	0.9999991	0.8271138	0.0626341	0.4672664	0.9735480	0.9710559	0.6642562	0.9947579	0.0241876	0.2571765	0.2606785	0.9501219	0.7218948	0.0085361	0.0399564	0.7053097	0.7636569	0.6769076	0.0075084	0.2638841	0.0090286	0.1882084	0.5129273	0.5872525	0.0943245	0.0074399	0.8474102	0.9721558	0.0156078	0.3787431	0.1151998	0.6177978	0.8146873	0.8641890	0.4520284	0.0096552	0.1728182	0.9973563	0.8497426	0.9160861	0.1895508	0.2770251	0.0315605	0.5483803	0.9986472	0.0143156	0.1216457	0.9995681	0.5677937	0.9680431	0.9115630
0.6574069	0.5789268	0.9120295	0.1430671	0.4306348	0.4402541	0.7587642	0.1792223	0.5927444	0.2157114	1.0000000	0.8801587	0.3727838	0.0655438	0.0994889	0.0052102	0.0000000	0.2669299	0.0811555	0.2110304	0.4281695	0.7499168	0.3140183	0.7792345	0.5913640	0.1408955	0.8966459	0.1514528	0.6936154	0.1009034	0.2585524	0.2484662	0.9499720	0.4720797	0.4170516	0.9702680	0.7426006	0.4554782	0.9666234	1.0000000	0.0000000	0.9950644	0.0652071	0.0174088	0.7498311	0.9955029	0.9671508	0.0538346	0.2029100	0.9999991	0.8286283	0.1126310	0.4672704	0.9735217	0.9710269	0.6855098	0.9947727	0.0240816	0.7840494	0.1935896	0.9501307	0.7219030	0.0083915	0.0374493	0.6910118	0.7810582	0.6769076	0.0133396	0.1809029	0.0128307	0.1881386	0.5129270	0.5872525	0.0960733	0.0080440	0.8474102	0.9763400	0.0155252	0.3404814	0.1151499	0.6185274	0.8146934	0.8641829	0.4236781	0.0098890	0.1728222	0.9973563	0.8078907	0.9154857	0.1792216	0.2736859	0.0270247	0.5483803	0.9986311	0.0143156	0.1216476	0.9995681	0.5677940	0.9680431	0.9115648
0.6574069	0.5789268	0.9120295	0.1430671	0.4306348	0.4402541	0.7587642	0.1792223	0.5927444	0.2157114	1.0000000	0.8801587	0.3727838	0.0655438	0.0994889	0.0052102	0.0000000	0.2669299	0.0811555	0.2110304	0.4281695	0.7499168	0.3140183	0.7792345	0.5913640	0.1408955	0.8966459	0.1514528	0.6936154	0.1009034	0.2585524	0.2484662	0.9499720	0.4720797	0.4170516	0.9702680	0.7426006	0.4554782	0.9666234	0.4478679	0.6183532	0.9950644	0.0652475	0.0193575	0.7545824	0.9670860	0.0000000	0.0538346	0.2029100	0.9999991	0.8286615	0.1126310	0.4679725	0.9949003	1.0000000	0.6855098	0.9947727	0.0240816	0.2573359	0.1935896	0.9501307	0.7219030	0.0083915	0.0374493	0.6910174	0.7811145	0.6769076	0.0075074	0.2638928	0.0128307	0.1873344	0.5129284	0.5867815	0.0957631	0.0061255	0.8474102	0.9742505	0.0003029	0.3404814	0.1151499	0.6185274	0.8080306	0.8632157	0.4236789	0.0356047	0.1726676	0.9973563	0.8078907	0.9160877	0.4946684	0.2736859	0.0315604	0.5483803	0.9986311	0.0143156	0.1216422	0.9995697	0.5569940	0.9680431	0.9115648
0.6490002	0.5804858	0.9110085	0.1226783	0.4459014	0.4402543	0.7121837	0.1790227	0.5953795	0.2147520	1.0000000	1.0000000	0.4003311	0.0655438	0.0994889	0.0052102	0.0150932	0.0000000	0.0809810	0.2104669	0.4274733	0.7488066	0.3135282	0.7748828	0.5945172	0.0895968	0.0000000	0.0973307	0.8038204	0.1009199	0.2585689	0.2444028	0.9515823	0.4665147	0.4067144	0.9787749	0.7425986	0.4554130	0.9833813	0.7023516	0.4867973	0.9992965	0.0652071	0.0174079	0.7498269	0.9955283	0.9685994	0.0538347	0.2029095	1.0000000	0.8180427	0.0819737	0.4936944	0.9760883	1.0000000	0.7783539	0.9971652	0.0161972	0.3268001	0.2096940	0.9543563	0.7159098	0.0034434	0.0067400	0.4613374	0.9819809	0.6769932	0.0126610	0.2223685	0.4111241	0.1613485	0.5130383	0.5872530	0.0819775	0.0047709	0.8478682	0.9814474	0.0142527	0.1410253	0.0901174	0.6239073	0.8153886	0.9829260	0.1176108	0.0096013	0.1738596	0.9973450	0.3651115	0.9170983	0.1791232	0.2741422	0.0323192	0.5432057	0.9986472	0.0214956	0.1204086	0.9995643	0.4089487	0.9718644	0.9115279
0.4116222	0.7646960	0.9714747	0.6873586	0.4062300	0.4402858	0.1196045	0.1658163	0.8278182	0.1324651	1.0000000	0.8988470	0.8608894	0.1437663	0.4886523	0.8136930	0.6323064	0.2349208	0.0000000	0.1009956	0.2724744	0.5172285	0.8959715	0.5069599	0.0000000	0.0923512	0.3976301	0.0720758	0.9071216	0.3398787	0.4118493	0.2480272	0.9810630	0.1007474	0.0193744	0.5001026	0.9564208	0.2652700	0.9983507	0.5326854	0.5729263	0.9991995	0.1415227	0.1750794	0.7224198	0.9942999	0.8583365	0.0538347	0.2029095	1.0000000	0.8476074	0.0103100	0.7012732	0.9013937	1.0000000	0.7282328	0.9916788	0.0124808	0.4462359	0.0174544	0.9977323	0.9776599	0.0034668	0.0078645	0.5463158	0.9345862	0.6784968	0.3415372	0.9975748	0.1750443	0.3536212	0.5130154	0.8034789	0.0637941	0.0133901	0.7515276	0.9806357	0.0128759	0.2720445	0.0833613	0.4759069	0.5448600	0.8419499	0.1614238	0.0756614	0.5684967	0.9968823	0.9999988	0.9069300	0.2028087	0.0972002	0.4405191	0.6524281	0.9999351	0.0551806	0.0111018	1.0000000	0.5000710	0.4639497	0.7810612
0.4116235	0.7646919	0.9714721	0.6873667	0.4062411	0.4402858	0.1196045	0.1658178	0.8278093	0.1324669	1.0000000	0.8988470	0.8608894	0.1437663	0.4886524	0.8136930	0.6323064	0.2349208	0.0000000	0.1009966	0.2724676	0.5172221	0.8959732	0.4096588	0.5492870	0.0927719	0.3960502	0.0723545	0.9055416	0.3298691	0.4066585	0.2480359	0.9810625	0.1007485	0.0193746	0.5001287	0.9567375	0.2680957	0.8345479	0.5326653	0.5729320	0.0000000	0.1321580	0.1665902	0.7258059	0.9941573	0.8583365	0.0538347	0.2029095	1.0000000	0.4704166	0.0088203	0.6816378	0.9061623	0.9963877	0.7289249	0.9895033	0.0769215	0.3094451	0.0036905	0.6388329	0.9776589	0.0034666	0.0512129	0.5046675	0.9335481	0.6784968	0.1557151	0.9949126	0.1777833	0.3539074	0.4680958	0.4153282	0.0574265	0.0183770	0.7515618	0.6429566	0.0223359	0.2669667	0.0836305	0.9301086	0.7833208	0.8464498	0.1659587	0.0188981	0.5961601	0.9968816	0.3651110	0.4602511	0.2027978	0.0755997	0.4405515	0.6525843	0.9999013	0.0542982	0.0110970	0.8471254	0.5013143	0.3629448	0.6223935
0.3456774	0.6495450	0.9491179	0.1795970	0.4298659	0.4402326	0.7740429	0.1716220	0.6921241	0.1805747	0.9999999	0.8752543	0.8629571	0.2284527	0.1226167	0.0758548	0.7414184	0.2752421	0.0950134	0.1866587	0.3974039	0.7017170	0.1490419	0.9970213	0.0000000	0.0000000	0.3640478	0.0973278	0.8038308	0.1009236	0.2585726	0.2489904	0.9762822	0.3096215	0.1906650	0.9514307	0.7426330	0.4553448	0.9977605	0.4017066	0.6452378	1.0000000	0.0652218	0.0181659	0.7517331	0.9839949	0.8491756	0.0538347	0.2029095	1.0000000	0.8233751	0.0134416	0.8017001	0.9733474	1.0000000	0.7653189	0.9991017	0.0115284	0.3951865	0.1847087	0.8252811	0.3640351	0.0065386	0.0306372	0.5560993	0.9426369	0.6782607	0.0056119	0.9445131	0.1933104	0.1625614	0.5130497	0.5930148	0.0795846	0.0020936	0.8463395	0.9814729	0.0127565	0.1409633	0.0947921	0.5283999	0.5399828	0.9825099	0.1262652	0.0604334	0.1057039	0.9970752	0.9999052	0.8552238	0.2053408	0.3109955	0.1263414	0.5205461	0.9981574	0.0069310	0.0670623	1.0000000	0.5800096	0.8207771	0.7191113
0.3456800	0.6495511	0.9491178	0.1795978	0.4298643	0.4402326	0.7740429	0.1716230	0.6921269	0.1805767	0.9999999	0.8752554	0.8629570	0.2284467	0.1226211	0.0758607	0.7414133	0.2752430	0.0950173	0.1866611	0.3974044	0.7017133	0.1836358	0.7728193	0.5952276	0.0000000	0.0000000	0.0973682	0.8037378	0.1008926	0.2585417	0.2489984	0.9762825	0.3096170	0.1906683	0.9514311	0.7426368	0.4554675	0.9657307	0.4017128	0.6452388	0.9999445	0.0652181	0.0179827	0.7512834	0.9867003	0.8491765	0.0538347	0.2029095	1.0000000	0.8233779	0.0134609	0.8017497	0.9733437	1.0000000	0.7783541	0.9990601	0.0115283	0.3951867	0.1847037	0.8745406	0.3921780	0.0034497	0.0002246	0.4602600	0.9802864	0.6782607	0.0056119	0.9445173	0.3658606	0.1625710	0.5130483	0.5930594	0.0736110	0.0022733	0.8463396	0.9828626	0.0140321	0.1410258	0.0948109	0.9922218	0.8135062	0.7978118	0.1071295	0.0604324	0.1724904	0.9970752	0.3651104	0.8552230	0.2053394	0.2547577	0.1263453	0.5205400	0.9981028	0.0069282	0.0670603	0.9995585	0.5811705	0.8207849	0.7490359
0.3456774	0.6495458	0.9491187	0.1795970	0.4298656	0.4402326	0.7740424	0.1716222	0.6921253	0.1805748	0.9999999	0.8752547	0.8629571	0.2284522	0.1226172	0.0758566	0.7414172	0.2752419	0.0950137	0.1866591	0.3974043	0.7017169	0.1836443	0.7728188	0.5952276	0.0000000	0.3374389	0.1442875	0.7042433	0.0738996	0.2276079	0.2527338	0.9762822	0.3096202	0.1906645	0.9514286	0.7427537	0.4593365	0.0000000	0.4016997	0.6452424	0.9999446	0.0652056	0.0173322	0.7513724	0.9866974	0.8491757	0.0538347	0.2029095	1.0000000	0.2661793	0.1002752	0.8180683	0.9710732	1.0000000	0.8002381	0.9990586	0.0116149	0.3951858	0.1847068	0.8745363	0.3921810	0.0062573	0.0155370	0.2900887	0.5782846	0.6782607	0.0056111	0.9445146	0.2151679	0.0128145	0.5130483	0.5930523	0.0789713	0.0097417	0.8463394	0.9828143	0.1725375	0.1410262	0.1133767	0.9892207	0.8149958	0.8053081	0.1202450	0.0604330	0.1224986	0.9970745	0.4306914	0.8552221	0.2052381	0.2529852	0.1263430	0.5205534	0.9980960	0.0068371	0.0667385	0.9995575	0.5811203	0.8312483	0.7509826
0.3456782	0.6495462	0.9491185	0.1795973	0.4298656	0.4402326	0.7740432	0.1716223	0.6921241	0.1805754	0.9999999	0.8752544	0.8629613	0.2284511	0.1226177	0.0758553	0.7414177	0.2752426	0.0950145	0.1866592	0.3974037	0.7017159	0.1500660	0.9890000	0.3030599	0.6196757	0.3640481	0.0000000	0.3307559	0.0738996	0.2276079	0.2472598	0.9762822	0.3096211	0.1906664	0.9514286	0.7427537	0.4593365	0.0000000	0.3808364	0.6580918	0.4274874	0.0652020	0.0171351	0.7508773	0.9896864	0.9376106	0.0538344	0.2029118	0.9999961	0.3724612	0.0985160	0.7527457	0.9148136	0.9683889	0.9259181	0.9653545	0.3937192	0.1430833	0.0291319	0.6624975	0.3690057	0.0064717	0.0326072	0.4012935	0.5692685	0.6782607	0.0009692	0.9416300	0.2744910	0.0128485	0.4905884	0.5931006	0.0719134	0.3081323	0.8463394	0.7238392	0.0552968	0.1513735	0.1712835	0.3286082	0.5581316	0.9002345	0.1243863	0.0373221	0.0802064	0.9970753	0.3717617	0.7384796	0.1955478	0.3102978	0.1274482	0.5205525	0.9981578	0.0068371	0.0629467	0.9999101	0.5823825	0.7709812	0.7114627
