G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.2071189	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.8205283	0.7864555	0.0542934	0.1775975
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.3497530	0.0480448	0.0239111	0.0471434	0.9549045	0.3735877	0.2213237	0.7383011	0.5113839	0.6953184	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.1877408	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.7864535	0.0542937	0.1775978
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.2864206	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0542926	0.1775971
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0082876	0.6776160	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.3388459	0.5021920	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396580	0.9466442	0.1906862	0.8428842	0.7594190	0.4224335	0.2408038	0.6629315	0.4586064	0.8154498	0.9774031	0.9465717	0.9965449	0.3276235	0.7346397	0.9999999	0.4983147	0.6577954	0.5056005	0.0353682	0.1088591	0.4973235	0.9826684	0.8320960	0.4759491	0.4747561	0.3885808	0.4602462	0.9981432	0.5705151	0.9893311	0.1470037	0.4467259	0.6554634	0.8269254	0.8385460	0.3582992	0.6738242	0.5935447	0.3287323	0.2515088	0.9304860	0.8527595	0.9966715	0.2826604	0.6469693	1.0000000	1.0000000	0.7360510	0.6120728	0.8231675	0.6118299	0.0004546	0.3497451	0.0480481	0.0239109	0.0471419	0.9549048	0.3735877	0.2213223	0.7383012	0.5113831	0.6953192	0.0000093	0.9087786	0.5265248	0.9741730	0.1865075	0.9999435	0.0279137	0.1971527	0.2569720	0.5371882	0.9999738	0.3868631	0.4538013	0.8870903	0.0024539	0.1463454	0.9888075	0.9424275	0.7597346	0.3072422	0.2463690	0.7298139	1.0000000	0.4474548	0.6945160	0.4139720	0.3752240	0.5727107	0.0165683	0.6776160	0.2511307	0.9794244	0.2310992	0.8205302	0.7864580	0.0542911	0.1775967
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.4900400	0.2311007	0.8205276	0.7864544	0.0542937	0.1775977
0.5396609	0.9466462	0.1906861	0.8428834	0.7594200	0.4224347	0.2408033	0.6629309	0.4586076	0.8154497	0.9774029	0.9465715	0.9965448	0.3276229	0.7346406	0.9999999	0.4983175	0.6577969	0.5056010	0.0353681	0.1088601	0.4973260	0.9826684	0.8320958	0.4759491	0.4747562	0.3885781	0.4602462	0.9981432	0.5705162	0.9893311	0.1470034	0.4467246	0.6554603	0.8269358	0.8385390	0.3583090	0.6738372	0.5935407	0.3287315	0.2515092	0.9304864	0.8527595	0.9966715	0.2826627	0.6469694	1.0000000	1.0000000	0.7360516	0.6120729	0.8231611	0.6118346	0.0004547	0.3497369	0.0480514	0.0239108	0.0471410	0.9549048	0.3735888	0.2213207	0.7383011	0.5113831	0.6953191	0.0000093	0.9087788	0.5265244	0.9741734	0.1865054	0.9999435	0.0279138	0.1971515	0.2569789	0.5371866	0.9999737	0.3868572	0.4538041	0.8870883	0.0024544	0.1463504	0.9888072	0.9424276	0.7597347	0.3072403	0.2463670	0.7298129	1.0000000	0.4474354	0.6945153	0.4139670	0.3752219	0.5727139	0.0165689	0.6776222	0.5021920	0.9794245	0.1155832	0.8205309	0.7864585	0.0542884	0.1775963
0.5396554	0.9466429	0.1906863	0.8428847	0.7594189	0.4224328	0.2408045	0.6629328	0.4586051	0.8154500	0.9774033	0.9465721	0.9965451	0.3276232	0.7346393	0.9999999	0.4983118	0.6577947	0.5055990	0.0353682	0.1088573	0.4973206	0.9826684	0.8320962	0.4759490	0.4747560	0.3885815	0.4602462	0.9981432	0.5705138	0.9893309	0.1470041	0.4467275	0.6554700	0.8269155	0.8385529	0.3582892	0.6738121	0.5935480	0.3287334	0.2515084	0.9304855	0.8527595	0.9966715	0.2826576	0.6469691	1.0000000	1.0000000	0.7360499	0.6120728	0.8231709	0.6118249	0.0004547	0.3497520	0.0480454	0.0239110	0.0471430	0.9549047	0.3735874	0.2213236	0.7383012	0.5113835	0.6953188	0.0000093	0.9087779	0.5265247	0.9741728	0.1865096	0.9999435	0.0279133	0.1971543	0.2569654	0.5371895	0.9999738	0.3868685	0.4538005	0.8870932	0.0024533	0.1463417	0.9888077	0.9424276	0.7597343	0.3072436	0.2463720	0.7298148	1.0000000	0.4474745	0.6945170	0.4139765	0.3752261	0.5727076	0.0165679	0.6776100	0.5021920	0.9794243	0.2311005	0.4103630	0.7864555	0.0542934	0.1775975
0.5396547	0.9466429	0.1906864	0.8428845	0.7594195	0.4224330	0.2408049	0.6629335	0.4586048	0.8154502	0.9774034	0.9465723	0.9965452	0.3276226	0.7346395	0.9999999	0.4983112	0.6577953	0.5055980	0.0353681	0.1088563	0.4973195	0.9826684	0.8320963	0.4759489	0.4747560	0.3885806	0.4602462	0.9981432	0.5705134	0.9893309	0.1470043	0.4467281	0.6554742	0.8269124	0.8385553	0.3582855	0.6738083	0.5935489	0.3287338	0.2515082	0.9304852	0.8527595	0.9966714	0.2826565	0.6469690	1.0000000	1.0000000	0.7360491	0.6120728	0.8231700	0.6118230	0.0004547	0.3497530	0.0480448	0.0239111	0.0471434	0.9549045	0.3735877	0.2213237	0.7383011	0.5113839	0.6953184	0.0000093	0.9087773	0.5265244	0.9741728	0.1865102	0.9999435	0.0279130	0.1971552	0.2569631	0.5371896	0.9999738	0.3868700	0.4538015	0.8870946	0.0024531	0.1463415	0.9888076	0.9424277	0.7597340	0.3072439	0.2463734	0.7298150	1.0000000	0.4474817	0.6945174	0.4139781	0.3752268	0.5727068	0.0165677	0.6776081	0.5021920	0.9794243	0.2311007	0.8205271	0.3933818	0.0542937	0.1775978
0.5396563	0.9466433	0.1906863	0.8428846	0.7594187	0.4224330	0.2408042	0.6629322	0.4586056	0.8154499	0.9774032	0.9465719	0.9965450	0.3276235	0.7346394	0.9999999	0.4983128	0.6577948	0.5055997	0.0353682	0.1088581	0.4973217	0.9826684	0.8320961	0.4759491	0.4747560	0.3885816	0.4602462	0.9981432	0.5705143	0.9893310	0.1470039	0.4467268	0.6554669	0.8269191	0.8385503	0.3582930	0.6738165	0.5935469	0.3287329	0.2515086	0.9304857	0.8527595	0.9966715	0.2826588	0.6469692	1.0000000	1.0000000	0.7360504	0.6120728	0.8231702	0.6118268	0.0004546	0.3497497	0.0480463	0.0239109	0.0471425	0.9549047	0.3735873	0.2213232	0.7383012	0.5113833	0.6953191	0.0000093	0.9087783	0.5265248	0.9741728	0.1865088	0.9999435	0.0279135	0.1971535	0.2569678	0.5371891	0.9999738	0.3868666	0.4538004	0.8870920	0.0024536	0.1463428	0.9888076	0.9424275	0.7597345	0.3072432	0.2463707	0.7298145	1.0000000	0.4474670	0.6945166	0.4139748	0.3752253	0.5727087	0.0165680	0.6776122	0.5021920	0.9794243	0.2311001	0.8205292	0.7864568	0.0271592	0.1775971
0.5396549	0.9466428	0.1906864	0.8428846	0.7594192	0.4224329	0.2408047	0.6629333	0.4586049	0.8154502	0.9774034	0.9465722	0.9965452	0.3276229	0.7346394	0.9999999	0.4983113	0.6577949	0.5055984	0.0353682	0.1088567	0.4973199	0.9826684	0.8320962	0.4759489	0.4747560	0.3885811	0.4602462	0.9981432	0.5705136	0.9893309	0.1470042	0.4467279	0.6554724	0.8269135	0.8385544	0.3582869	0.6738096	0.5935486	0.3287336	0.2515082	0.9304853	0.8527595	0.9966714	0.2826569	0.6469691	1.0000000	1.0000000	0.7360494	0.6120728	0.8231706	0.6118237	0.0004547	0.3497529	0.0480450	0.0239111	0.0471432	0.9549046	0.3735875	0.2213237	0.7383012	0.5113837	0.6953186	0.0000093	0.9087776	0.5265245	0.9741728	0.1865100	0.9999435	0.0279131	0.1971548	0.2569639	0.5371896	0.9999738	0.3868695	0.4538009	0.8870940	0.0024532	0.1463414	0.9888077	0.9424277	0.7597341	0.3072438	0.2463729	0.7298150	1.0000000	0.4474791	0.6945173	0.4139775	0.3752265	0.5727070	0.0165678	0.6776088	0.5021920	0.9794243	0.2311007	0.8205276	0.7864544	0.0542937	0.0888365
