G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G71A	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6347972	0.1746710	0.4572710	0.5655970	0.0453034	0.5493278	0.5019203	0.3986621	0.6170319	0.1819949	0.5375491	0.5934829	0.2984540	0.2133593	0.0287781	0.0399464	0.6731302	0.0333298	0.1676010	0.2022132	0.1959592	0.4951922	0.6875467	0.0000000	0.0169883	0.7581307	0.4226211	0.1096373	0.5487740	0.3552243	0.0570503	0.0972642	0.0765047	0.0828226	0.1837484	0.1578704	0.4593286	0.5670597	0.1485398	0.4119873	0.1867255	0.5824576	0.1076336	0.3716715	0.2144029	0.5614310	0.0471732	0.5344706	0.0000000	0.7716262	0.3605785	0.7701410	0.6552900	0.3944930	0.2487520	0.4092267	0.6550557	0.6101567	0.5347163	0.4988010	0.5728326	0.0035285	0.0856844	0.6140072	0.1472553	0.0952188	0.4396588	0.5474214	0.0937864	0.0213451	0.0014928	0.5895911	0.6950419	0.3192280	0.3422156	0.0013257	0.6819373	0.5644445	0.6576484	0.5358659	0.3510559	0.2736690	0.6460969	0.3706556	0.0122211	0.4759767	0.6481665	0.6226726	0.7123952	0.5411326	0.6900006	0.0894256	0.4560985	0.1300720	0.4054020	0.3871963	0.2898409	0.6110127	0.5270758	0.3694821
0.7126854	0.1039356	0.5337653	0.3256805	0.1011332	0.3592257	0.4572189	0.6034018	0.4853931	0.2591478	0.5736628	0.4979952	0.3911774	0.1861837	0.0564911	0.1061177	0.5995948	0.0501761	0.2679189	0.1194241	0.2593816	0.4741840	0.1062408	0.3005802	0.0000000	0.6937907	0.1477586	0.1702299	0.6289031	0.4237229	0.0116915	0.1302405	0.1442263	0.0946236	0.6461398	0.0675847	0.0000000	0.6133852	0.0642545	0.2070614	0.0427186	0.6856551	0.0835508	0.2410654	0.3760585	0.7035154	0.1031719	0.5596055	0.0620208	0.7415139	0.0799676	0.7048134	0.6931161	0.5752833	0.2422147	0.2839025	0.6387283	0.3477162	0.4799228	0.2470705	0.3959792	0.0364292	0.1114439	0.7301273	0.5236354	0.0335339	0.2859290	0.4268801	0.1761985	0.0440718	0.0037097	0.6408699	0.6141725	0.5264657	0.6016414	0.1767351	0.4672463	0.0838141	0.5504556	0.4198113	0.1596869	0.3775657	0.6380469	0.3619017	0.0155868	0.8523938	0.6490353	0.6264123	0.6891006	0.4587803	0.6774141	0.0707768	0.4343925	0.1232230	0.3879202	0.3302574	0.3357383	0.6815606	0.6740641	0.2887831
0.6093597	0.1182033	0.4461741	0.3800647	0.0745725	0.5029182	0.3905403	0.4732195	0.6061643	0.1656327	0.6703081	0.4278838	0.5424831	0.1870489	0.0498052	0.0952939	0.7197331	0.0379981	0.1412656	0.1679650	0.2175005	0.4468840	0.3464801	0.1976056	0.0158715	0.5377957	0.1654327	0.1563594	0.6777870	0.4394929	0.0158114	0.0915068	0.0772231	0.1101547	0.6209101	0.0521787	0.0000000	0.6283137	0.1710904	0.2550428	0.0193813	0.0000000	0.0481578	0.3552697	0.2228619	0.6831467	0.1068733	0.4826351	0.0625080	0.6244584	0.0572578	0.6018273	0.6298567	0.6121959	0.1847968	0.3331837	0.6279142	0.3678555	0.4725792	0.1874509	0.4924167	0.0085422	0.0988037	0.6016728	0.4181889	0.0256691	0.2331065	0.4045055	0.1676590	0.0257591	0.0022165	0.6889118	0.7399229	0.3886899	0.7198432	0.1143202	0.4432756	0.1897199	0.5835125	0.5678410	0.4768204	0.2996042	0.5895652	0.3095250	0.0063238	0.7293180	0.6464204	0.6681123	0.6141504	0.5031527	0.9368187	0.0112376	0.5865992	0.1048357	0.3757123	0.2556167	0.2287448	0.6389641	0.6619339	0.2641435
0.6659445	0.1618254	0.6301641	0.3975444	0.0536562	0.4723150	0.4841193	0.4600905	0.5119079	0.2269567	0.6785598	0.3946315	0.3714531	0.1935996	0.0409712	0.1080376	0.7079369	0.0076889	0.2032497	0.2504786	0.1808442	0.4170637	0.2816167	0.2682247	0.0234058	0.5960586	0.1362474	0.1393658	0.5483040	0.4901574	0.0165445	0.0769046	0.1518717	0.1300649	0.6854297	0.0660431	0.0000000	0.6954215	0.0613155	0.2016506	0.0137359	0.5158739	0.0000000	0.2861523	0.2213543	0.7101301	0.0495682	0.4697398	0.0810439	0.8360765	0.0626578	0.6378755	0.7065779	0.6010765	0.2190275	0.3416489	0.7110363	0.3011076	0.5739395	0.1165718	0.3934486	0.0079321	0.0801109	0.6278201	0.4541720	0.0259941	0.2187133	0.4910703	0.0723661	0.0593502	0.0038722	0.7051948	0.7887671	0.4302073	0.7487030	0.1186575	0.4956819	0.1421696	0.5309556	0.3155440	0.1677337	0.3323337	0.5546995	0.3264837	0.0054667	0.6451841	0.7595697	0.5812103	0.6585008	0.4124603	0.6166136	0.0036241	0.5032975	0.0931528	0.3683305	0.2631675	0.3239157	0.7587772	0.6264704	0.0858083
0.7267746	0.1427405	0.5188124	0.0609263	0.0956039	0.3276820	0.0535923	0.5974845	0.3498852	0.3285709	0.4941845	0.1488277	0.2664993	0.1965326	0.0679392	0.1310656	0.6988331	0.0499760	0.2174390	0.2479921	0.1087425	0.2157515	0.1130502	0.3710256	0.0224899	0.4776427	0.0553085	0.1142510	0.5172411	0.3896452	0.0215552	0.0243987	0.1551027	0.2947510	0.7464279	0.0312975	0.4576407	0.0000000	0.0732089	0.2447053	0.0326522	0.3803501	0.0646286	0.2106068	0.3547938	0.5722361	0.0878523	0.0000000	0.0684816	0.7239444	0.3634375	0.5872861	0.5303377	0.5135670	0.2873908	0.0985254	0.5333143	0.2297965	0.3134503	0.6978830	0.3642853	0.4814791	0.0994811	0.4365120	0.6577198	0.0081194	0.4189363	0.3413905	0.1670894	0.0447451	0.2185891	0.6105357	0.6742220	0.0954317	0.1110545	0.0714149	0.5513054	0.0538055	0.6309195	0.3761219	0.4288439	0.2429736	0.2406187	0.3168454	0.1369458	0.6873372	0.6447208	0.4134907	0.7092305	0.5934257	0.5636732	0.0736315	0.3684790	0.1060737	0.5099797	0.1370249	0.2582883	0.5680023	0.4673813	0.1379866
0.6427656	0.1482882	0.4870176	0.0703050	0.0774185	0.3080448	0.0404862	0.5973069	0.1805599	0.3929742	0.3588424	0.0664935	0.2719358	0.1546794	0.0651909	0.0538412	0.7036400	0.0398135	0.2809259	0.2184481	0.1509654	0.0781479	0.0871244	0.4115678	0.0389882	0.6941651	0.0402924	0.1601107	0.6028715	0.4172010	0.0104539	0.0318208	0.2030349	0.3546937	0.7403086	0.0662790	0.4791396	0.5564275	0.1209533	0.1550750	0.0046953	0.0000000	0.1019939	0.2474066	0.3521809	0.5938924	0.1735075	0.0000000	0.0787727	0.6969459	0.3945204	0.4817006	0.7558934	0.5992452	0.3127001	0.0528069	0.2549800	0.2014733	0.3309212	0.6365742	0.3995975	0.3740451	0.0859537	0.4640904	0.6280284	0.0104115	0.4352804	0.1976753	0.1869009	0.0393179	0.1006238	0.5093453	0.6630358	0.1872303	0.1577759	0.0617490	0.3262910	0.0511871	0.6375555	0.3827380	0.6100223	0.3113833	0.3705910	0.2640990	0.0044204	0.7959646	0.6983671	0.5667235	0.5750824	0.4227503	0.5496407	0.0166550	0.3505450	0.1517017	0.3720297	0.1674486	0.2470519	0.5790767	0.4277581	0.2601844
0.6273453	0.0986763	0.5041012	0.0533053	0.0585878	0.4173611	0.0674868	0.5784278	0.1781259	0.3612085	0.4499339	0.1411978	0.2584862	0.2673681	0.0606749	0.0527660	0.6727023	0.0406440	0.2677535	0.1410599	0.1548123	0.1569130	0.1130490	0.3791342	0.0353978	0.6759307	0.0673508	0.1419225	0.7089043	0.5044388	0.0024813	0.0232865	0.2340286	0.2602862	0.6663268	0.0394046	0.3469308	0.6104554	0.1046924	0.2245511	0.0081614	0.3294147	0.0000000	0.2393410	0.3065514	0.6102419	0.1162382	0.0000000	0.0985366	0.6685569	0.3783351	0.7191901	0.5772967	0.2684934	0.3088115	0.0832291	0.5072222	0.2179511	0.2834667	0.7070686	0.3221704	0.3228294	0.2220849	0.5393976	0.6039332	0.0059519	0.3667811	0.2279383	0.2085046	0.0228112	0.0691273	0.5991585	0.5776918	0.1011761	0.1351078	0.0511393	0.5479287	0.0335808	0.5265687	0.4252934	0.2690476	0.2029477	0.2987148	0.2271472	0.0240006	0.7295730	0.6781258	0.4386418	0.7389772	0.4697909	0.5341359	0.0016498	0.2933909	0.0730185	0.3435922	0.1740688	0.1745710	0.6375174	0.3742838	0.2877159
0.0000000	0.1311294	0.4285976	0.2446785	0.1066665	0.0000000	0.3623891	0.4630273	0.0513223	0.5825428	0.3639765	0.0202982	0.1378517	0.3918184	0.0359912	0.0411390	0.6679290	0.1748466	0.4696444	0.2464702	0.5464587	0.0624634	0.0729472	0.2558495	0.7533198	0.1531839	0.0428547	0.1667136	0.6401186	0.3754099	0.0245009	0.0089193	0.2907939	0.3240969	0.7200130	0.0168819	0.4281656	0.7997449	0.0690435	0.1541775	0.0288460	0.7241501	0.0196569	0.3064141	0.1938922	0.5885300	0.1598547	0.3038890	0.0893665	0.6179603	0.1746390	0.6668598	0.1611244	0.5542709	0.3622670	0.1015104	0.6465109	0.2008773	0.4159557	0.6458876	0.5236989	0.0489820	0.0573930	0.7047043	0.3869889	0.0066427	0.2648145	0.4811362	0.3747959	0.0762364	0.0399261	0.1416585	0.6324024	0.5473998	0.3096557	0.0628884	0.3897240	0.1012110	0.3274139	0.3837406	0.6197266	0.4263877	0.8052104	0.3556229	0.0085295	0.6455634	0.8103302	0.7286405	0.6068830	0.5230053	0.6757822	0.3544207	0.4523496	0.1381040	0.3393644	0.3770233	0.1760816	0.4934010	0.3655467	0.1799935
0.0000000	0.1213069	0.4209687	0.2599524	0.0646024	0.4487680	0.4783993	0.4642126	0.5255025	0.1734120	0.5161677	0.3762680	0.3971589	0.1866355	0.0592496	0.0736814	0.6666782	0.0473291	0.3137507	0.1654452	0.3325871	0.3259471	0.1083141	0.2459990	0.0000000	0.1321353	0.0981186	0.1086910	0.5628524	0.4281509	0.0372968	0.2040739	0.1319030	0.1766355	0.7271248	0.0604381	0.4643749	0.5300647	0.1153856	0.2018372	0.0048772	0.6118386	0.0161941	0.3525638	0.1952131	0.5913197	0.0980458	0.4279531	0.0614702	0.6299519	0.4752606	0.5189107	0.3459503	0.6233243	0.1989545	0.2338245	0.7002075	0.4262715	0.4365701	0.6108013	0.4705578	0.0295258	0.1582239	0.6806039	0.5321686	0.0144000	0.2910556	0.2970438	0.1695337	0.0712502	0.0296615	0.6526599	0.7346072	0.4290481	0.6249556	0.0240737	0.5465554	0.0865290	0.5649097	0.4106394	0.4936967	0.3034426	0.5439135	0.2073481	0.0105042	0.6763785	0.6724306	0.7114335	0.5836032	0.4677309	0.6973640	0.0455845	0.4670118	0.1067696	0.4282815	0.2992585	0.2352536	0.7148192	0.5538235	0.2734488
0.0000000	0.1605739	0.5947003	0.1769013	0.0581200	0.3638375	0.4583046	0.5009692	0.5919024	0.2602699	0.4956170	0.3697610	0.3656466	0.2520328	0.0517863	0.1125085	0.5684178	0.0702383	0.3231481	0.1999634	0.3428037	0.4163563	0.2183645	0.2114086	0.6570322	0.0190496	0.1308388	0.1150634	0.6000489	0.5042438	0.0122885	0.1615222	0.0751009	0.0000000	0.6431159	0.0534027	0.6649755	0.5679464	0.0632570	0.1012866	0.0125552	0.6565106	0.0699750	0.3511125	0.2394079	0.8886515	0.1039290	0.4070001	0.0480117	0.6529723	0.0698290	0.6983074	0.1323046	0.5729596	0.2073753	0.1108296	0.6332006	0.2446380	0.4330489	0.7022359	0.5864132	0.0083898	0.0719106	0.6854515	0.4185992	0.0142918	0.3560675	0.4123699	0.1923063	0.0328307	0.0016750	0.6356700	0.7169444	0.4698483	0.5376734	0.0384185	0.5823817	0.0992373	0.5741723	0.2991686	0.6177998	0.3893489	0.7040064	0.3168918	0.0431170	0.6128017	0.7032932	0.5368071	0.5514109	0.4960261	0.7882979	0.0216634	0.4590295	0.1361127	0.3254817	0.2183831	0.2148742	0.6069207	0.5537964	0.0979903
0.0000000	0.1318213	0.6181220	0.0752747	0.0679453	0.2861982	0.0562466	0.6264895	0.2905172	0.4933694	0.3794675	0.1175643	0.1907163	0.2829619	0.0392081	0.0503476	0.7368828	0.0840791	0.4038089	0.1737612	0.2786935	0.1395992	0.0928652	0.3180653	0.6508324	0.1215839	0.0813674	0.1133196	0.6356805	0.3631856	0.0100286	0.0221070	0.2690106	0.2441182	0.7241233	0.0134681	0.3558286	0.7850535	0.0199609	0.1171417	0.0284106	0.5142341	0.0852492	0.2210302	0.3043857	0.7430822	0.1056336	0.0000000	0.1447583	0.7413221	0.4005740	0.6912217	0.2189813	0.6042431	0.3106564	0.0523170	0.6281506	0.2952970	0.4067261	0.6851685	0.3697921	0.2908372	0.0820905	0.5638279	0.7081729	0.0004284	0.4168388	0.2480491	0.3495868	0.1032253	0.0286213	0.5663520	0.5660781	0.1789244	0.1881283	0.0875208	0.4634247	0.0992527	0.7203180	0.3882312	0.5802932	0.3042267	0.3159141	0.3229827	0.0312953	0.6353009	0.7231609	0.4497900	0.4847838	0.4657134	0.5292474	0.0196989	0.4299999	0.1338189	0.4154808	0.1324965	0.2229463	0.4701408	0.4918321	0.1888633
0.5132032	0.7317674	0.6294876	0.1619116	0.0350047	0.0000000	0.4106860	0.5494912	0.0534410	0.6659188	0.0563434	0.0243213	0.1394182	0.3672599	0.0744247	0.0736473	0.5779581	0.2719902	0.4378374	0.1889143	0.3620439	0.0630853	0.0804097	0.3795803	0.0353741	0.6472859	0.0600241	0.2300708	0.2817864	0.0000000	0.0577753	0.2308879	0.4033924	0.4012979	0.2226709	0.1527949	0.3326123	0.2224965	0.3641417	0.4590343	0.3847147	0.5781395	0.0166646	0.2686083	0.3761190	0.7136685	0.0460864	0.3533688	0.2482683	0.6578520	0.6116857	0.7345255	0.6225131	0.1531352	0.2807640	0.1964912	0.6842167	0.2620921	0.5031073	0.4926345	0.3987665	0.0145868	0.1152676	0.7179069	0.2977200	0.0445431	0.2149404	0.5928691	0.4141958	0.0726391	0.0346875	0.0765599	0.2742305	0.3774539	0.3089858	0.0900682	0.3420121	0.0779449	0.2122479	0.4230070	0.2763020	0.6268348	0.9170841	0.7269231	0.0133663	0.3888168	0.6446332	0.4281472	0.5697668	0.5336603	0.3184603	0.3712328	0.4842670	0.1750863	0.3856952	0.4217870	0.2933487	0.3915785	0.4334672	0.0563438
0.7246278	0.0286394	0.4484660	0.3402726	0.0750930	0.0000000	0.3303484	0.4604787	0.0350893	0.5330700	0.3100050	0.0392031	0.1920220	0.2196419	0.0647072	0.0540109	0.7373173	0.0735048	0.2836849	0.3252702	0.3609788	0.0625808	0.0547315	0.3366880	0.0231462	0.6952617	0.0213378	0.1460110	0.5516437	0.4312440	0.0174607	0.0071988	0.1979042	0.3378701	0.7584474	0.0000000	0.4351978	0.6606497	0.1261191	0.1953432	0.0084814	0.6948004	0.0488047	0.2425632	0.3391015	0.6426110	0.2650345	0.5569365	0.0888741	0.6373899	0.3556447	0.5771358	0.5827063	0.1379165	0.3242049	0.2383473	0.5607610	0.2092652	0.4995657	0.6389092	0.3405171	0.0147660	0.0508227	0.5580130	0.5120720	0.0011772	0.1966637	0.4968341	0.3503993	0.0227970	0.0358622	0.1452230	0.6053745	0.3372583	0.3975546	0.0340626	0.3643319	0.0599885	0.2326204	0.3987790	0.2648017	0.4046625	0.7866826	0.4926904	0.0002277	0.7315879	0.6602900	0.6341278	0.6833760	0.5400579	0.5579183	0.3203593	0.3290528	0.1466448	0.4087184	0.3974164	0.0804994	0.5359368	0.4449001	0.1627077
0.7354869	0.1025790	0.5718370	0.3292386	0.0715821	0.0000000	0.4543042	0.4792189	0.1429761	0.5117876	0.3992534	0.0221255	0.1218237	0.3302141	0.0624470	0.0620794	0.5682655	0.0776816	0.2636564	0.2204250	0.4031408	0.0441463	0.0752194	0.3702269	0.0137857	0.6761127	0.0513698	0.1091357	0.6280085	0.3946121	0.0090604	0.0297966	0.2005287	0.3029879	0.6823252	0.0401586	0.4323218	0.5642939	0.0707005	0.1664762	0.0103372	0.0000000	0.0521390	0.2410862	0.3319180	0.6256784	0.1583194	0.6495636	0.1010729	0.7020968	0.4453560	0.6437227	0.6779084	0.6265157	0.2915341	0.2422717	0.6217963	0.2031128	0.5046510	0.4997009	0.3800514	0.0574161	0.0442734	0.6444898	0.5360106	0.0136690	0.2679920	0.4192075	0.3984732	0.0272854	0.0416673	0.1313744	0.6655122	0.3604719	0.3302064	0.0370326	0.4671310	0.0341260	0.2580191	0.4467825	0.6555239	0.5128256	0.6639708	0.4919751	0.0051665	0.6766531	0.7148499	0.5770013	0.7232222	0.4745180	0.6974816	0.3135448	0.3314026	0.0738386	0.3193421	0.3499509	0.1329284	0.4459692	0.3869774	0.2392368
0.2908082	0.6589716	0.4956528	0.1357362	0.0567336	0.5797941	0.0000000	0.3792338	0.3397248	0.3398000	0.4577277	0.1088841	0.3504150	0.0000000	0.0465728	0.0784734	0.6528105	0.0887114	0.1739818	0.2061000	0.3941064	0.1589257	0.0831728	0.3859634	0.0339460	0.6448384	0.0853414	0.1166311	0.5917799	0.4407116	0.0444564	0.0551267	0.1192512	0.2638691	0.6681684	0.0416549	0.4308624	0.6774610	0.1310202	0.2683081	0.0099805	0.6099091	0.0371364	0.6378191	0.0220355	0.6727037	0.1315766	0.3926587	0.1071500	0.6987346	0.3789173	0.6005675	0.5346169	0.6795752	0.1177488	0.1022767	0.6852483	0.4029055	0.3255429	0.7407529	0.2536337	0.0366052	0.0577754	0.0932892	0.3932480	0.0013084	0.2104125	0.3679547	0.0834111	0.0459517	0.0819561	0.5834356	0.6230873	0.3433892	0.4982294	0.0508638	0.4853503	0.0885158	0.6009949	0.4156212	0.2847369	0.1880547	0.3026868	0.3962101	0.0086209	0.6451282	0.5013748	0.4512001	0.5112019	0.3674541	0.5153805	0.0004454	0.3381375	0.1329764	0.3966224	0.1707538	0.2378305	0.5329318	0.4490747	0.0423491
0.6868263	0.1980040	0.4621204	0.3901635	0.0743692	0.3041555	0.0000000	0.5570622	0.3424747	0.4646219	0.4048818	0.2203669	0.2254771	0.2492391	0.0480599	0.1182511	0.6564710	0.0328820	0.1779674	0.2269550	0.5933468	0.1103232	0.0915191	0.3890915	0.5994496	0.0000000	0.1064078	0.1399999	0.6407654	0.3071027	0.0103062	0.0459975	0.2030874	0.2459974	0.7142898	0.0526517	0.4128915	0.7525342	0.0499873	0.1349562	0.0593569	0.6077139	0.0570038	0.2672078	0.2389951	0.7219286	0.1207158	0.4108246	0.0842535	0.7162867	0.4579902	0.6206969	0.4920675	0.5670348	0.3678497	0.1897019	0.7233390	0.2757948	0.4170576	0.6528171	0.3938290	0.0038534	0.0790673	0.1963227	0.4040255	0.0023511	0.2388969	0.3431738	0.0598804	0.0505963	0.1009670	0.5693310	0.7884759	0.5005090	0.5161925	0.0522725	0.4782928	0.0836150	0.5243376	0.3451686	0.3147535	0.2609418	0.6291712	0.3303902	0.0025344	0.6740225	0.6495147	0.3905991	0.7314440	0.4682161	0.4151162	0.0326335	0.3830358	0.1545723	0.3534979	0.1226508	0.2159534	0.5436771	0.3949015	0.2633712
0.7672658	0.1688780	0.4330633	0.1284909	0.0661229	0.3546378	0.0000000	0.5527661	0.2896631	0.2080739	0.4755136	0.0534702	0.2921203	0.2896632	0.0462956	0.0903863	0.6510826	0.0569907	0.1914913	0.1736747	0.3916829	0.0701937	0.1112163	0.3964592	0.0535954	0.6466183	0.0613880	0.1016057	0.5615322	0.4760214	0.0347662	0.0409179	0.2270674	0.2936710	0.6447369	0.0638270	0.3802232	0.5764065	0.1030357	0.2608406	0.0118197	0.6059129	0.0000000	0.2807423	0.2708805	0.6962856	0.0839675	0.3717557	0.0888140	0.7572876	0.4647806	0.7415496	0.6866741	0.4934845	0.3262613	0.0946480	0.5914850	0.2422181	0.4117064	0.6751528	0.4282151	0.0080632	0.0378832	0.2216960	0.5143648	0.0003670	0.2677226	0.5670393	0.0785037	0.0366735	0.0843661	0.5235119	0.5730990	0.4506130	0.4772336	0.0240488	0.6135698	0.0783140	0.6433620	0.3493003	0.2144397	0.3193913	0.5591925	0.2615493	0.0068010	0.7048441	0.7056961	0.4945216	0.6976289	0.4219082	0.4363937	0.0196842	0.2679500	0.1150544	0.3897460	0.1107537	0.1410176	0.5965499	0.4147077	0.0816447
0.6279347	0.1005513	0.7083797	0.3274030	0.0557175	0.2860356	0.5892657	0.0000000	0.5431087	0.0000000	0.5997873	0.3900670	0.3473826	0.2920788	0.0710770	0.0803823	0.6976944	0.0372940	0.2731534	0.2330883	0.2195484	0.4057033	0.2185249	0.3057461	0.0148089	0.6458797	0.0746924	0.1618258	0.5927282	0.4576735	0.0245441	0.0916306	0.1180915	0.1624867	0.6988621	0.0705821	0.5666173	0.6682798	0.1172233	0.2502660	0.0034012	0.6622619	0.0715414	0.2049313	0.3374501	0.6868336	0.0781160	0.4645377	0.0605334	0.7539175	0.3292812	0.6107718	0.6089584	0.4948448	0.3379915	0.2829836	0.6983741	0.2575398	0.5978768	0.6331261	0.4440753	0.0305257	0.0796979	0.7106001	0.4736496	0.0265561	0.2332946	0.4965578	0.1816838	0.0065291	0.0049956	0.7429860	0.7066675	0.7803376	0.4843936	0.0253117	0.5071680	0.0662931	0.6516282	0.5445341	0.0539683	0.3324626	0.6963072	0.0969834	0.0080361	0.6109152	0.6463077	0.4767819	0.5802565	0.4093778	0.7019887	0.4855439	0.4346495	0.0796657	0.2677461	0.2803278	0.2718131	0.6538223	0.2395084	0.2029813
0.8410573	0.2206192	0.5089597	0.3403630	0.0927540	0.4308374	0.5623180	0.0000000	0.5374073	0.2260944	0.6412555	0.4239426	0.4259807	0.2336599	0.0818849	0.0894404	0.6194745	0.0519463	0.2076403	0.1494310	0.1821770	0.4274809	0.2335543	0.1713139	0.0083604	0.6296966	0.2296962	0.1790992	0.6852911	0.3905193	0.0564483	0.1039118	0.0867449	0.1349091	0.6008054	0.0809243	0.3925947	0.6108377	0.0914751	0.2228745	0.0015594	0.0000000	0.0284448	0.3185611	0.2943132	0.8292801	0.0843005	0.4523495	0.0831793	0.6285595	0.3768474	0.5717769	0.7179320	0.6486318	0.2526742	0.3017242	0.5128746	0.4118118	0.4295924	0.5885107	0.3554838	0.0074824	0.0474084	0.6442851	0.5857872	0.0187844	0.3194721	0.4588948	0.1509223	0.0230841	0.0181271	0.6147904	0.7067503	0.5651959	0.5533645	0.0143336	0.5640493	0.1448929	0.5612439	0.5070818	0.3888140	0.4017249	0.5925082	0.2268840	0.0099070	0.6961703	0.8437776	0.5543810	0.7149610	0.4768135	0.7694293	0.0262600	0.5042226	0.1728674	0.2713339	0.2504904	0.2188918	0.6666988	0.6219115	0.2291668
0.6424245	0.2722464	0.4567039	0.5358142	0.0901024	0.3941803	0.5603668	0.5075166	0.5384402	0.0000000	0.6255874	0.4014246	0.3306796	0.2945391	0.0543690	0.0644731	0.6243773	0.0775485	0.2109357	0.1254786	0.0000000	0.3685743	0.1890410	0.2393274	0.0117134	0.7272391	0.1962909	0.1833228	0.5246371	0.4253941	0.0460273	0.0852771	0.0875497	0.1033147	0.6525790	0.0624783	0.4945452	0.5268291	0.0748265	0.2580310	0.0292626	0.5357691	0.0542581	0.4231175	0.1965372	0.5886063	0.0476599	0.7225463	0.0775809	0.6913674	0.4091431	0.6789823	0.4986011	0.4293822	0.3505135	0.2210386	0.6837540	0.1975674	0.6405064	0.5402991	0.3744842	0.0405129	0.1193948	0.6341689	0.2544043	0.0297027	0.3469596	0.3631371	0.1180858	0.0030002	0.0023335	0.6395547	0.6967829	0.1428745	0.4247449	0.0062848	0.2009188	0.1577727	0.6546485	0.4109917	0.1589357	0.3770604	0.2522687	0.1811255	0.0173056	0.6189858	0.7762036	0.7432215	0.6731937	0.3147508	0.6084449	0.3779110	0.3924385	0.1534671	0.3425469	0.3197493	0.3105921	0.8005260	0.2598127	0.1869414
0.7829470	0.1424128	0.4555602	0.3406563	0.0510300	0.5194352	0.4425539	0.4540637	0.5238192	0.0049042	0.5210711	0.5372372	0.4327780	0.2241108	0.0345618	0.0684408	0.6253758	0.0413125	0.1489101	0.2011612	0.1597217	0.4062274	0.0000000	0.2298316	0.0185169	0.5298651	0.0081196	0.1596437	0.5391364	0.5592803	0.0422366	0.0615288	0.1577807	0.1272729	0.5977436	0.1023275	0.3860178	0.5882680	0.0849864	0.2324844	0.0046225	0.5713999	0.0947737	0.3551892	0.1952546	0.7393487	0.0754234	0.5660420	0.0720724	0.6054480	0.3411872	0.7290285	0.7591107	0.5734457	0.2351406	0.2942821	0.7512788	0.4508774	0.5438889	0.6403961	0.4186143	0.0250885	0.1530197	0.7113263	0.2531657	0.0059011	0.2165078	0.5886317	0.1617691	0.0005430	0.0003320	0.6266993	0.7185274	0.2083299	0.4671565	0.0301044	0.5653094	0.1465071	0.5824677	0.4045117	0.1614444	0.4262628	0.5882395	0.0282422	0.0081893	0.7426882	0.7389943	0.6276682	0.5804975	0.4666194	0.6475501	0.3739115	0.1840387	0.1343398	0.3209398	0.3232192	0.1513986	0.7162277	0.3055166	0.1993704
0.6786408	0.1555631	0.5486229	0.3877416	0.1088817	0.2249454	0.4506957	0.6368069	0.5829237	0.0000000	0.2615649	0.2710118	0.3435057	0.3262069	0.0397480	0.0766122	0.4129176	0.1161905	0.2731134	0.1485557	0.2531291	0.3215609	0.1613305	0.3096216	0.0184952	0.6738344	0.1762235	0.2690569	0.3601033	0.0000000	0.0059929	0.0377382	0.1776871	0.1537217	0.1457367	0.1732956	0.3737086	0.2790530	0.3501658	0.4335060	0.4028695	0.6410789	0.0569528	0.1516782	0.3340707	0.5880819	0.0383291	0.5053351	0.2271792	0.6173035	0.5435721	0.6631918	0.6472538	0.3725351	0.3304157	0.4238880	0.7531490	0.3349479	0.5679073	0.6733587	0.3825289	0.0181765	0.3048519	0.6322207	0.0914745	0.1345698	0.2939665	0.5133461	0.2926312	0.0005396	0.0027803	0.5357695	0.7168718	0.2440872	0.4973197	0.0321489	0.5928645	0.0903853	0.5557991	0.5746350	0.1663717	0.4041903	0.6779750	0.2716024	0.0097953	0.3274355	0.7155985	0.6247295	0.5975529	0.4320818	0.6322962	0.3707704	0.5446339	0.2203193	0.3667539	0.3111459	0.2568923	0.7263825	0.3433684	0.2472469
