G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G56A	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3467553	0.8328834	0.1522107	0.6199128	0.5557612	0.2632842	0.1497868	0.4595695	0.2734606	0.5993281	0.6737019	0.6502466	0.7119637	0.2505188	0.3673181	0.6371114	0.3563069	0.4918830	0.3272061	0.0324318	0.1024812	0.3238570	0.8314936	0.5884394	0.3947854	0.3396493	0.2974096	0.3563808	0.6779951	0.3878691	0.7373539	0.1108807	0.3035029	0.3516477	0.5602473	0.5434786	0.2418741	0.4745089	0.4796897	0.2136243	0.1654678	0.6436987	0.6841497	0.6359900	0.2030598	0.3698126	0.7377472	0.6315639	0.5398457	0.3029153	0.6258798	0.4111698	0.0019712	0.2888842	0.0442385	0.0124880	0.0419172	0.6767254	0.3205968	0.1610113	0.5201477	0.2848627	0.5139613	0.0007757	0.6862279	0.4365026	0.3137704	0.1178740	0.6247280	0.0223365	0.1600512	0.1814106	0.2946496	0.6624229	0.2444875	0.2836442	0.5840421	0.0025346	0.0503488	0.6954675	0.6360549	0.4687305	0.3116803	0.1868353	0.5529424	0.7154852	0.3636180	0.3257307	0.2925949	0.2649608	0.3967125	0.0089642	0.4773556	0.3585320	0.6710856	0.1432361	0.5529252	0.5224002	0.0438508	0.1068196
0.4120283	0.6592277	0.1491654	0.4188136	0.6191110	0.2495357	0.2689327	0.4004760	0.3538937	0.5139663	0.7573102	0.5695142	0.7349540	0.2768310	0.5386692	0.7916223	0.3042266	0.3772860	0.4495022	0.0148035	0.0966806	0.3723488	0.6791482	0.5924201	0.4027178	0.3111223	0.3115458	0.2264565	0.6554351	0.5121360	0.8253559	0.0899880	0.3181591	0.4633674	0.5344061	0.6242708	0.2199070	0.4230688	0.4097686	0.2330713	0.1313715	0.6077022	0.6075138	0.6518749	0.1903650	0.4623253	0.7660808	0.7197136	0.4416650	0.3897649	0.6074930	0.5335212	0.0014323	0.2214703	0.0610891	0.0269737	0.0168062	0.6577246	0.2890578	0.1273433	0.5125998	0.3087027	0.4993461	0.0007836	0.7440824	0.2805096	0.5522131	0.0709283	0.6215108	0.0180697	0.1375565	0.2282683	0.3517129	0.7968400	0.2213455	0.3961472	0.5788879	0.0005492	0.1381103	0.6581985	0.7569750	0.5776216	0.2766309	0.1884236	0.5998493	0.7259256	0.1879877	0.5525549	0.3154683	0.2421652	0.4294879	0.0145444	0.4619569	0.4525398	0.8383392	0.1782909	0.6577450	0.6056656	0.0364745	0.0634167
0.3437578	0.4845671	0.1467931	0.5842217	0.4828493	0.3191314	0.1386350	0.5485586	0.3589601	0.6311615	0.7024787	0.7660456	0.6109766	0.2588130	0.5005069	0.7074991	0.3641764	0.4561998	0.3171709	0.0407870	0.0889094	0.3653049	0.7244293	0.5806820	0.3275979	0.2642075	0.2769431	0.3833329	0.5883857	0.4158029	0.7016851	0.1189525	0.2673947	0.5029294	0.5199446	0.5197262	0.2409764	0.4309415	0.4623660	0.2611219	0.2209494	0.6674704	0.6431580	0.7916062	0.2252714	0.4549685	0.9119913	0.7012237	0.6079488	0.4655583	0.5813184	0.4567680	0.0012932	0.2129041	0.0332593	0.0212445	0.0279587	0.6297207	0.2907978	0.0851415	0.5320777	0.2935131	0.4831943	0.0001731	0.4860789	0.4437775	0.6119879	0.1471700	0.4413795	0.0477166	0.1242774	0.1589795	0.3216320	0.6096673	0.2376469	0.3763400	0.5612569	0.0001072	0.1589184	0.6893849	0.6073968	0.5257410	0.2507639	0.1301833	0.5427165	0.7457867	0.4555934	0.2478894	0.3651616	0.2205741	0.4486935	0.0050955	0.4453757	0.2315594	0.6170595	0.2068636	0.6546383	0.4908532	0.0405582	0.1755772
0.3267591	0.6697075	0.1635839	0.5168287	0.4328953	0.3095099	0.1087039	0.4544370	0.2836980	0.4479478	0.6806340	0.7372115	0.6169097	0.3127331	0.4567508	0.7367886	0.4539574	0.4779780	0.3264805	0.0180811	0.0611257	0.3090070	0.6566796	0.5819282	0.3907229	0.4354141	0.2432658	0.3110750	0.6726783	0.4004351	0.7279689	0.0748773	0.3314320	0.4381868	0.6089326	0.6684249	0.2195768	0.4736829	0.6207424	0.2268696	0.1678470	0.7406236	0.6501881	0.7852932	0.2459555	0.4929617	0.7085744	0.7194036	0.5553137	0.4179969	0.4779616	0.5988301	0.0004846	0.2651664	0.0390259	0.0268474	0.0368559	0.6101888	0.2424948	0.1998806	0.4648600	0.3815024	0.4761893	0.0001423	0.5802919	0.3409635	0.6870552	0.1189260	0.6070534	0.0135625	0.1555306	0.2304665	0.3150554	0.7911572	0.3327700	0.3103138	0.5493341	0.0002882	0.0966890	0.7606906	0.6138323	0.5807103	0.1972735	0.1663068	0.4020018	0.7224093	0.2678552	0.7829555	0.2397178	0.2786918	0.3719540	0.0115535	0.4097777	0.3992239	0.6501114	0.1708812	0.6244783	0.4165745	0.0774279	0.1535173
0.2607998	0.6605273	0.1107344	0.7092638	0.5497506	0.2780909	0.1120880	0.5648656	0.4044621	0.5669144	0.6827327	0.8105164	0.7716078	0.2438986	0.6060072	0.7153867	0.3803914	0.4204309	0.4332098	0.0311193	0.0940328	0.2721103	0.5843432	0.5696204	0.3152176	0.3891245	0.3289001	0.2180723	0.7444165	0.3994562	0.6970113	0.1504230	0.3200875	0.4335125	0.4915961	0.5500341	0.2701484	0.3129927	0.5028290	0.2479410	0.1333318	0.6570122	0.6043687	0.8566504	0.2336026	0.4452088	0.7897832	0.6704917	0.4688748	0.4702337	0.6771661	0.3603124	0.0018312	0.1837546	0.0075278	0.0180757	0.0544066	0.6427761	0.2325169	0.1437513	0.6341488	0.2956286	0.4271307	0.0007575	0.7521116	0.4164251	0.7212257	0.0679164	0.7066806	0.0192352	0.0491797	0.2104585	0.3011648	0.7029177	0.3333679	0.3140997	0.5693115	0.0050728	0.0678929	0.8242698	0.6881188	0.5752299	0.2881288	0.1808332	0.6213724	0.7652118	0.2843649	0.5202800	0.2966993	0.2790994	0.3706772	0.0020931	0.4769803	0.3659787	0.8205731	0.1494021	0.6266295	0.6088489	0.1204862	0.1704063
0.5064440	0.6469775	0.2069076	0.5695769	0.6511293	0.3218028	0.1661312	0.4232828	0.3196054	0.5153388	0.5333832	0.6739407	0.5240157	0.2636060	0.5845984	0.7773516	0.3565190	0.4399172	0.2691353	0.0472134	0.0632923	0.2775657	0.6930144	0.5636657	0.2841949	0.3533956	0.2127572	0.3462185	0.5913053	0.3358270	0.7555579	0.1260744	0.3094106	0.5321016	0.5379345	0.6017847	0.2644920	0.5431396	0.4696651	0.2529862	0.2273770	0.6798112	0.7113587	0.6279468	0.1742620	0.4639602	0.6611638	0.7392249	0.4809044	0.4281419	0.5755774	0.3585871	0.0004465	0.2223700	0.0216821	0.0220024	0.0572032	0.5846794	0.3288027	0.2191877	0.5276582	0.3551948	0.5640597	0.0006562	0.6553624	0.3908469	0.7492561	0.1936354	0.6851740	0.0253648	0.1807104	0.1183622	0.3760880	0.7938234	0.2999631	0.3403745	0.7134995	0.0010299	0.0963792	0.7406768	0.7880840	0.6200140	0.2879700	0.2117868	0.5571472	0.6502029	0.3604931	0.4392234	0.3874089	0.3176699	0.2874482	0.0121644	0.4349766	0.3270667	0.7311878	0.1580527	0.5862711	0.6119083	0.0427178	0.1271932
0.3402294	0.6298822	0.1533463	0.6760041	0.3656719	0.4055570	0.1699151	0.5095865	0.3079067	0.5498246	0.6590878	0.5598828	0.6689964	0.2730736	0.4867526	0.6298693	0.3316985	0.3300026	0.3931066	0.0329382	0.0479011	0.2720723	0.6636487	0.6544703	0.3824953	0.2975943	0.2392263	0.3650391	0.7433463	0.4339306	0.6193499	0.0995216	0.4493766	0.4588666	0.5029424	0.5387725	0.2012329	0.5210730	0.3844651	0.2225781	0.1225126	0.5724965	0.6081212	0.7982838	0.2328702	0.4225092	0.6440466	0.6935912	0.5383198	0.4189462	0.5407193	0.3521493	0.0013653	0.3135793	0.0366783	0.0179011	0.0319281	0.6003869	0.2822081	0.2328685	0.4148185	0.4104118	0.5831691	0.0002832	0.6689086	0.4022982	0.5990725	0.1151590	0.5799342	0.0556939	0.2175857	0.1761687	0.1565592	0.7749790	0.3202780	0.2810819	0.6414499	0.0005579	0.0617423	0.7507842	0.6377706	0.4558781	0.2540959	0.2398957	0.4342552	0.5897390	0.3946041	0.4942830	0.2539967	0.2531035	0.4110101	0.0062121	0.4602599	0.4225533	0.7557816	0.2344634	0.4961212	0.5632178	0.0392782	0.1118488
0.4163867	0.6100240	0.1478163	0.5244513	0.5728176	0.2557125	0.1626456	0.5674155	0.2629945	0.5566331	0.7884147	0.6539294	0.6901383	0.3102611	0.5147975	0.6233152	0.2627907	0.4236494	0.2915704	0.0150164	0.0469970	0.2932706	0.7175509	0.5654880	0.3469833	0.3643779	0.3103316	0.3211038	0.6112741	0.3836486	0.6247695	0.1163284	0.3726614	0.5547238	0.5768332	0.6143411	0.2945706	0.5234927	0.4147053	0.2267146	0.1709607	0.6391446	0.5276290	0.8286264	0.2470856	0.4625297	0.5672179	0.5252115	0.4919702	0.3821245	0.5876545	0.4538578	0.0003231	0.2917555	0.0406842	0.0119660	0.0331739	0.6271000	0.3787872	0.1700593	0.5126172	0.4354548	0.4478644	0.0011676	0.6045558	0.4299361	0.8167138	0.1082327	0.6967792	0.0192578	0.0948216	0.1775690	0.3401018	0.2840065	0.3312852	0.3358770	0.7006193	0.0022280	0.0756574	0.7792208	0.7774352	0.6455700	0.2194330	0.1440845	0.5533496	0.6577512	0.4092725	0.5218137	0.2634197	0.3274886	0.2625739	0.0178915	0.4361650	0.3451853	0.7590802	0.2187708	0.5069049	0.5509027	0.0856944	0.1303990
0.4238206	0.6630870	0.1507489	0.5815467	0.5073362	0.3087526	0.1660361	0.3982092	0.2921502	0.6419135	0.7873154	0.5874143	0.6899413	0.2269125	0.4992177	0.7341174	0.3049673	0.4049258	0.2656973	0.0297355	0.0983383	0.4335209	0.5967748	0.5026263	0.3563029	0.3372823	0.2775588	0.3100923	0.6719213	0.2914879	0.6774782	0.1613820	0.3015220	0.3996359	0.6686057	0.5255743	0.2350495	0.5498798	0.3208143	0.2050814	0.1897801	0.6411660	0.5662303	0.7517170	0.2444337	0.4314525	0.5820544	0.6492930	0.5570291	0.4253110	0.5296069	0.4935138	0.0037136	0.3100953	0.0469374	0.0323308	0.0494655	0.6405952	0.2489971	0.1411382	0.4315597	0.4105009	0.3851636	0.0002493	0.7438394	0.3150364	0.6116248	0.1611071	0.6280282	0.0238696	0.1555236	0.1878556	0.3391747	0.6981782	0.0988459	0.2700276	0.6313160	0.0038746	0.1292579	0.7372527	0.6000455	0.5155604	0.2257096	0.1661789	0.5191153	0.6845929	0.2559611	0.5256095	0.2856762	0.1911908	0.3835733	0.0049515	0.4962821	0.3880056	0.6381851	0.1888544	0.5637658	0.6347635	0.0503691	0.1342467
0.2679870	0.5630944	0.1610499	0.5178844	0.5384733	0.2410559	0.2069840	0.3873295	0.3281775	0.5439446	0.6986867	0.5803179	0.6776726	0.2299736	0.5079320	0.6582147	0.4283696	0.4356686	0.3568190	0.0173722	0.0795913	0.2682034	0.7873724	0.6729377	0.2437664	0.2696296	0.3380978	0.3356349	0.6458195	0.4039959	0.7339962	0.0900800	0.2166269	0.4850240	0.6349717	0.5136327	0.2280599	0.4194766	0.3625174	0.3100018	0.1907087	0.6581134	0.5580890	0.5685076	0.1922623	0.3931829	0.8161113	0.6416218	0.5225371	0.4044562	0.5282146	0.4614587	0.0005071	0.3085450	0.0259524	0.0106714	0.0200673	0.7046935	0.2539224	0.1405730	0.5360538	0.3053244	0.4265752	0.0003288	0.6789105	0.3240106	0.6347918	0.0743941	0.6491466	0.0305935	0.1297459	0.2112397	0.3651047	0.6812429	0.2955207	0.1627351	0.5227562	0.0011960	0.1262504	0.7711632	0.7629187	0.4849210	0.2450585	0.1677040	0.3752942	0.7586094	0.2980909	0.4508009	0.3219304	0.3551726	0.4008409	0.0088969	0.5542710	0.3573536	0.6443004	0.2501577	0.5967506	0.6632343	0.0328208	0.1871512
0.5006946	0.6589392	0.1540440	0.6192746	0.5669033	0.3066683	0.1882366	0.4633421	0.3058688	0.5461586	0.6769896	0.6456615	0.7402874	0.2471759	0.4726024	0.6840847	0.3033581	0.5053816	0.3825280	0.0083079	0.0999681	0.4115288	0.7188401	0.5324833	0.3666878	0.3190234	0.2358248	0.3341327	0.6685646	0.2931684	0.6105772	0.0592010	0.3439182	0.5579015	0.4791005	0.6140640	0.1920109	0.3569935	0.4332530	0.2269040	0.1099961	0.5919011	0.5234719	0.6539543	0.1676448	0.4626353	0.6330400	0.6043026	0.5247698	0.3897676	0.5697732	0.4727773	0.0006707	0.2892672	0.0267122	0.0090693	0.0232078	0.6925628	0.3471380	0.1669696	0.4806327	0.3148106	0.5683118	0.0004301	0.5874060	0.3729984	0.7005390	0.1092238	0.6817995	0.0225201	0.2143079	0.1883637	0.3809396	0.6655321	0.2368535	0.3168082	0.3490778	0.0002245	0.2129429	0.6452476	0.6728981	0.5350221	0.2698015	0.1186879	0.4818103	0.5881427	0.3692945	0.4032427	0.1904450	0.2825872	0.3958608	0.0146130	0.4318758	0.4478710	0.6637833	0.1844952	0.6315915	0.6558280	0.1091164	0.1565138
0.4107504	0.6643431	0.1647314	0.5823810	0.4704157	0.3332791	0.2292837	0.5031224	0.3082554	0.4711511	0.6310397	0.6002740	0.6522681	0.2304391	0.5463806	0.6168808	0.3596745	0.4529043	0.2906480	0.0181472	0.0440786	0.2838185	0.8633048	0.5330865	0.3350332	0.3397540	0.1611041	0.2916842	0.7444774	0.3510216	0.6938587	0.1327167	0.3621104	0.4685913	0.6506602	0.5610740	0.2821054	0.4558018	0.2675929	0.2097709	0.1422337	0.5833924	0.5674944	0.5624582	0.2407452	0.4352271	0.6492682	0.7367252	0.4938878	0.4335946	0.5091488	0.4031381	0.0001144	0.3023372	0.0111464	0.0142413	0.0178068	0.8182605	0.2784473	0.1589138	0.4750245	0.3363635	0.5730357	0.0000527	0.6403489	0.2681583	0.6600758	0.1332575	0.6518857	0.0153297	0.1900007	0.3152878	0.3939491	0.8700541	0.2911755	0.3184497	0.6065568	0.0002655	0.1252758	0.5098513	0.7121829	0.5424789	0.2176909	0.1877174	0.5183555	0.6524585	0.3258616	0.4218637	0.2456328	0.2627377	0.3955941	0.0330884	0.3998190	0.3094391	0.7212641	0.1489360	0.4897364	0.5477069	0.0506682	0.1508691
0.3115858	0.6378546	0.1323595	0.6362230	0.5178944	0.3569783	0.1774561	0.4382296	0.2943524	0.5025768	0.7414355	0.6151994	0.7269571	0.2167208	0.4829090	0.8318259	0.3508690	0.4316987	0.3857269	0.0413661	0.0710188	0.2740977	0.7251021	0.6787242	0.3106097	0.3308617	0.2024938	0.3270062	0.6167335	0.4002063	0.6200907	0.1181540	0.3518512	0.4255590	0.6148810	0.4891938	0.1671068	0.5874707	0.4392787	0.2379130	0.1405484	0.6163662	0.6680124	0.6236871	0.1957123	0.3867231	0.6743610	0.7543256	0.5360313	0.4722141	0.5001541	0.3856634	0.0037048	0.2476687	0.0475499	0.0068971	0.0555768	0.6658347	0.3103013	0.1627651	0.5243979	0.3365366	0.5924621	0.0000895	0.5578286	0.3690628	0.6957839	0.0990449	0.6384853	0.0136670	0.1152661	0.1996075	0.3850470	0.8052776	0.2375464	0.3776141	0.5272599	0.0002257	0.1182080	0.6850750	0.6326982	0.5625257	0.2778401	0.2050741	0.4287673	0.7303959	0.3177587	0.3733211	0.2589433	0.2334963	0.4487694	0.0088386	0.5572625	0.3122283	0.6696772	0.1107111	0.5742163	0.6541233	0.0647672	0.0963573
0.3450196	0.5977841	0.1308583	0.5836451	0.4649112	0.2521061	0.2148442	0.6383527	0.3196647	0.6169228	0.5906089	0.5976088	0.7029217	0.2034303	0.4994954	0.7376675	0.2980208	0.3889798	0.3721456	0.0404009	0.0960376	0.3271058	0.7419230	0.6422250	0.3224281	0.3028432	0.2530233	0.2386846	0.7432707	0.3383084	0.6727088	0.1120043	0.3640973	0.4159286	0.4802405	0.6121848	0.2338819	0.4061966	0.3650417	0.2452552	0.2276840	0.7359929	0.5327525	0.8110496	0.1676133	0.4725189	0.6289196	0.5388128	0.4379013	0.3704994	0.4147416	0.3789813	0.0089756	0.2254125	0.0243093	0.0121081	0.0323295	0.6118619	0.2230775	0.1202230	0.3642410	0.2776265	0.4406164	0.0012939	0.6863845	0.4103923	0.6144863	0.0943677	0.7324670	0.0166078	0.1647422	0.1523090	0.3292715	0.6577679	0.2239519	0.3184113	0.6515981	0.0083600	0.1171959	0.3453287	0.6033399	0.6258111	0.1366900	0.1846473	0.4523251	0.7138763	0.3202698	0.5896266	0.2539462	0.2106109	0.5016701	0.0056086	0.4598086	0.3410106	0.6826670	0.2143489	0.6030337	0.7063961	0.0292366	0.1245659
0.4323776	0.6684438	0.1345642	0.6213977	0.5551838	0.2886864	0.1856409	0.4778176	0.3236330	0.6283884	0.5912887	0.6604720	0.6652375	0.2394442	0.4732814	0.6579553	0.3729605	0.4092159	0.3839421	0.0234455	0.0596702	0.3799127	0.6858886	0.5986281	0.3439733	0.3341867	0.2165665	0.3310450	0.7288800	0.3947457	0.7044554	0.0874069	0.3867286	0.4610090	0.5496905	0.4922720	0.2073406	0.4265515	0.4427939	0.3192182	0.1408816	0.5885532	0.6111626	0.6561875	0.2017348	0.4770237	0.6714220	0.6896974	0.4055247	0.4469475	0.6224028	0.4430009	0.0015073	0.2229357	0.0224178	0.0366771	0.0417234	0.6024288	0.2299942	0.0942500	0.4865169	0.2985273	0.4313697	0.0007864	0.5855674	0.4467550	0.6258464	0.1276566	0.6397414	0.0093679	0.1377814	0.1394287	0.2917215	0.6764183	0.2419599	0.3058978	0.6184238	0.0022026	0.0738848	0.6970438	0.2673874	0.5775447	0.1987671	0.2232789	0.5742241	0.6434014	0.2996652	0.4286921	0.3771642	0.2256007	0.4113089	0.0204661	0.4295212	0.3586198	0.6043173	0.1473490	0.6071173	0.5988087	0.0419413	0.1184837
0.3906174	0.6003971	0.1441702	0.6228984	0.6676821	0.2298257	0.2122247	0.4784901	0.3247717	0.5721034	0.7628326	0.6512869	0.7082812	0.2491612	0.5112947	0.5808339	0.3614738	0.4703763	0.3484215	0.0543375	0.0646282	0.4665186	0.6584214	0.6082694	0.2832562	0.2764263	0.2231806	0.2770941	0.6657590	0.4171775	0.7178409	0.0624291	0.3853534	0.4869179	0.6178443	0.5431272	0.2914715	0.5373406	0.3334096	0.2941673	0.1851274	0.6298528	0.5712923	0.6500559	0.2232890	0.5116386	0.7440257	0.7353304	0.4276117	0.3283014	0.5158471	0.6168780	0.0018776	0.2504130	0.0316255	0.0232453	0.0300297	0.6505777	0.3626087	0.1348927	0.4399179	0.3782226	0.5230445	0.0005499	0.6798971	0.3413761	0.6734524	0.1738677	0.6214263	0.0304613	0.1485189	0.2064793	0.4070915	0.7380944	0.2597731	0.3271241	0.6212885	0.0098090	0.1396311	0.6862228	0.6812116	0.2955736	0.2281076	0.1344342	0.5157761	0.7217232	0.2530787	0.5247423	0.2187191	0.2020397	0.4102317	0.0215790	0.6740122	0.2970179	0.7302614	0.1269529	0.7097687	0.5245502	0.0512957	0.1533826
0.3299452	0.6101546	0.1476297	0.5176437	0.5483284	0.2811402	0.1181599	0.3914049	0.3167720	0.6612022	0.5189461	0.5755803	0.6545826	0.3445565	0.4658387	0.8239072	0.3176954	0.3889255	0.2848226	0.0235246	0.0517325	0.2568895	0.6949800	0.5870107	0.3623998	0.3612019	0.2110914	0.3307843	0.6675434	0.4234825	0.7104642	0.0597565	0.3197965	0.5159267	0.5680876	0.5664800	0.2907976	0.3552503	0.4850038	0.2932250	0.2383388	0.5773034	0.6232907	0.7088320	0.2104081	0.5414554	0.8258414	0.7175357	0.5402280	0.4143110	0.5250512	0.4813708	0.0002390	0.2071809	0.0405799	0.0223511	0.0217600	0.6813804	0.2959310	0.1551236	0.5364010	0.3681812	0.4453011	0.0008124	0.5702792	0.2948672	0.6639933	0.0950622	0.7419389	0.0090815	0.0994165	0.2951561	0.3097476	0.6919053	0.3070721	0.3956321	0.6769950	0.0034544	0.1475304	0.5996375	0.6500604	0.5165892	0.1428967	0.1522005	0.4982957	0.7289158	0.2933772	0.6305502	0.2954347	0.1860634	0.3297855	0.0161303	0.4294721	0.3810527	0.9045513	0.1735274	0.5394227	0.5317146	0.0275206	0.0932138
0.3621593	0.8128004	0.1263643	0.6838685	0.4751190	0.2530176	0.2013269	0.4951613	0.2888426	0.4730630	0.7060367	0.5634143	0.7748028	0.2301453	0.5159536	0.6538128	0.4143954	0.4825907	0.3255712	0.0677150	0.1133568	0.3460132	0.7430198	0.5417930	0.3995996	0.2798010	0.3438692	0.3238582	0.7129875	0.3668874	0.7544827	0.1660842	0.3832563	0.3658236	0.4579405	0.6527750	0.2544578	0.4701630	0.5475444	0.2897647	0.2233142	0.6238747	0.6317452	0.6227140	0.2229281	0.4999247	0.5003694	0.7553201	0.4833409	0.4725251	0.5800018	0.4313486	0.0010341	0.2963909	0.0228041	0.0212234	0.0544283	0.5744220	0.2402567	0.2012131	0.5801289	0.3741676	0.5545022	0.0002747	0.7375575	0.4513711	0.6548104	0.1015177	0.8233851	0.0275293	0.1545461	0.2365690	0.3844017	0.7302762	0.2515777	0.3280289	0.7124750	0.0004886	0.1269413	0.7774124	0.6193346	0.5735472	0.2418598	0.0593149	0.5330973	0.5960756	0.3383736	0.4818578	0.2366034	0.2502725	0.3760433	0.0162494	0.3885911	0.3290069	0.7912106	0.0915499	0.5577860	0.4947453	0.0629015	0.1420400
0.4036730	0.6784403	0.1708056	0.6336115	0.5119183	0.3310393	0.2238059	0.4729541	0.3258105	0.5826524	0.6205411	0.7729943	0.7611702	0.2624544	0.5033891	0.6686784	0.3326580	0.4399053	0.3516017	0.0458462	0.0781936	0.3401098	0.7448506	0.4810036	0.3337992	0.3707608	0.2585303	0.3012458	0.5439072	0.3891660	0.7005526	0.0643211	0.3422447	0.3491822	0.4743612	0.5286799	0.3059596	0.4402010	0.3894000	0.2027546	0.2017078	0.6741872	0.5885258	0.6662061	0.2404324	0.4482379	0.6046957	0.8124278	0.5377315	0.4351912	0.6318041	0.4326254	0.0039716	0.2524928	0.0588045	0.0109680	0.0463726	0.6155665	0.2422466	0.1427090	0.4661683	0.2527573	0.5847942	0.0018213	0.5476412	0.3875698	0.6493178	0.1847661	0.8230975	0.0200483	0.0982824	0.1561089	0.3607878	0.7852214	0.2384974	0.3217580	0.5605144	0.0025734	0.0608499	0.6481963	0.7386039	0.4984127	0.1889456	0.1608184	0.2689818	0.7542946	0.2631163	0.4672728	0.2577059	0.3059822	0.4047555	0.0071647	0.4843902	0.3494754	0.6233851	0.1301614	0.6684422	0.5652903	0.0369464	0.1081097
0.3475346	0.5846461	0.1537334	0.6151654	0.5821768	0.3345029	0.1871311	0.4150658	0.3187167	0.6560389	0.6518992	0.5700843	0.7103355	0.3173158	0.4093874	0.5871856	0.3599915	0.4897640	0.4108357	0.0358531	0.0882152	0.4353706	0.7884986	0.5037004	0.3244316	0.3417196	0.2297962	0.3045567	0.6421003	0.4568175	0.7623460	0.0922932	0.3132241	0.5287478	0.6891740	0.5231516	0.2869993	0.4770769	0.3780212	0.2932987	0.1764510	0.7051716	0.6732415	0.6839757	0.1864983	0.4867226	0.8277650	0.6899594	0.4304774	0.4605920	0.5461624	0.4571699	0.0007516	0.2622394	0.0480184	0.0398420	0.0603609	0.7278174	0.1970918	0.1067647	0.6173720	0.3415750	0.5248818	0.0005799	0.6835970	0.3532993	0.6816364	0.1333000	0.7465143	0.0539572	0.0882945	0.1932553	0.3424070	0.7201834	0.2100889	0.3215929	0.5418375	0.0105860	0.2377735	0.6634863	0.6617748	0.4753675	0.1464378	0.1526573	0.3733802	0.3704788	0.2540974	0.5858136	0.1118329	0.3068424	0.4510041	0.0170298	0.5879648	0.3497432	0.6769275	0.1244767	0.5682382	0.5214455	0.0402129	0.1313228
0.4096244	0.6960640	0.0961956	0.5345265	0.4479074	0.2344019	0.1514936	0.5601641	0.3023147	0.5934363	0.6039014	0.7108877	0.7564378	0.2021991	0.6994581	0.7603389	0.3199753	0.5064439	0.2999738	0.0336769	0.0976990	0.4593792	0.6427081	0.5096282	0.3205704	0.3412329	0.3438907	0.2523418	0.6689863	0.3749290	0.6813654	0.0599848	0.2550061	0.4467470	0.6174291	0.4660879	0.2452380	0.5514721	0.5041815	0.3172788	0.2274357	0.6322475	0.6103380	0.7600611	0.1244092	0.4467325	0.6473690	0.6554664	0.5579350	0.4349611	0.6551526	0.4232223	0.0006041	0.2669680	0.0317254	0.0162202	0.0493696	0.7192760	0.2653487	0.2011910	0.4879517	0.4030199	0.4562798	0.0016714	0.6575717	0.3485609	0.6023323	0.1700791	0.6492900	0.0184212	0.1768920	0.1482678	0.3599920	0.6246890	0.3046703	0.2807044	0.6435074	0.0031335	0.0574620	0.7234767	0.5382479	0.4518990	0.1956878	0.2198502	0.4415252	0.6717114	0.1907975	0.5814834	0.2597898	0.2237661	0.3774318	0.0153779	0.4647636	0.2757996	0.5521241	0.1927821	0.5512861	0.5517024	0.0260567	0.1130274
0.4382048	0.6096359	0.0787668	0.5219150	0.5099142	0.4237030	0.1611183	0.5129870	0.3093258	0.5463402	0.7119610	0.6852253	0.6299658	0.1898158	0.4367958	0.7535538	0.4381809	0.5053417	0.4847837	0.0311254	0.0718850	0.4554465	0.5621003	0.5776518	0.2849097	0.3719137	0.2044284	0.2875888	0.6427716	0.3662898	0.8220803	0.0928671	0.2437705	0.3055870	0.5959464	0.5559577	0.3023561	0.5308401	0.4129389	0.2899290	0.1260967	0.6977880	0.5422328	0.6201988	0.2096143	0.4838995	0.7400091	0.7021965	0.5328042	0.4290313	0.5860170	0.3496075	0.0002560	0.2026906	0.0271415	0.0229655	0.0106548	0.6534630	0.2206776	0.1006389	0.5270216	0.3740111	0.5148473	0.0000224	0.6568653	0.5000473	0.6598250	0.1017341	0.6404248	0.0589838	0.1597324	0.1655922	0.3547212	0.6082230	0.2387205	0.3531131	0.4845485	0.0006113	0.1431882	0.7333011	0.5859250	0.4948037	0.2309516	0.1473341	0.4976716	0.6958085	0.3141943	0.2292268	0.2877007	0.2249583	0.6202636	0.0284760	0.4930655	0.2995182	0.6549037	0.1483711	0.5427515	0.6290409	0.0560043	0.2041341
