G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G71A	G95	G96	G97	G98	G99	G100
0.3400474	0.5648145	0.1661468	0.1404965	0.5594347	0.5471781	0.7161266	0.6781473	0.6566042	0.0111331	0.0000000	0.7114443	0.4010585	0.3169789	0.5441533	0.4858555	0.4745003	0.5918933	0.5825889	0.4316023	0.0664658	0.6715511	0.0388227	0.3697821	0.3242786	0.3350119	0.7068346	0.7257872	0.4832910	0.4609425	0.4357632	0.0601161	0.0415442	0.0000000	0.0085533	0.5863335	0.1028769	0.3763904	0.6895734	0.0177598	0.2920471	0.1178824	0.4974426	0.0017661	0.0329645	0.6841541	0.3429140	0.2358412	0.1051516	0.2257572	0.1232732	0.7235944	0.4971070	0.1527623	0.6529783	0.1874649	0.7717542	0.1370514	0.0248654	0.5763788	0.6220531	0.1233390	0.6447208	0.4390296	0.4762308	0.7530763	0.2643082	0.1324635	0.5273655	0.0924406	0.2881190	0.2079267	0.6315765	0.0763381	0.1250047	0.1799784	0.6574911	0.0026736	0.0223522	0.5324580	0.6754934	0.2903812	0.0038704	0.1112800	0.5294564	0.1972441	0.0166498	0.1452802	0.3319289	0.6677219	0.2150530	0.6034146	0.0862839	0.4430477	0.4334768	0.1412574	0.6570314	0.0076987	0.0834414	0.6424112
0.3057187	0.6145224	0.1560988	0.2723187	0.6097567	0.5488394	0.6515214	0.8125247	0.8208084	0.0125476	0.3078478	0.3840280	0.3144861	0.6689787	0.6816195	0.4045607	0.0000000	0.0000000	0.1605170	0.3708863	0.0565932	0.5680880	0.1654028	0.2605269	0.3407365	0.4359443	0.6220142	0.8128751	0.4388503	0.0055570	0.4099723	0.0637359	0.7629209	0.3624055	0.0182268	0.6864859	0.0913055	0.2822000	0.6523834	0.0270171	0.4116079	0.2159738	0.7855786	0.0022384	0.0721684	0.7278610	0.0031469	0.0830413	0.4976431	0.1373716	0.2420515	0.6717055	0.1294227	0.0889880	0.7039645	0.3122997	0.5187731	0.4765888	0.0075419	0.2603640	0.7233912	0.0031444	0.7298332	0.1641837	0.5297113	0.7107344	0.2867854	0.0359166	0.3860657	0.1995560	0.3668962	0.2960099	0.1542948	0.0291296	0.2420516	0.4402066	0.4339827	0.0003073	0.0329862	0.4718266	0.5768309	0.1275141	0.0000331	0.1603480	0.6420428	0.6001171	0.1249220	0.1453277	0.2799903	0.7254184	0.1484038	0.5628782	0.0046604	0.3447997	0.3529925	0.0924287	0.6242189	0.0001899	0.1180835	0.1132275
0.1963355	0.5316921	0.0878916	0.1522979	0.5491195	0.4583105	0.8109643	0.5859769	0.6666293	0.0183150	0.2710899	0.4015228	0.2154364	0.5642638	0.6368646	0.5327820	0.0000000	0.7329941	0.2436795	0.4046524	0.0512606	0.5933066	0.1361968	0.2485233	0.3605833	0.4626682	0.6555291	0.8639545	0.4119419	0.0020607	0.4598397	0.0763529	0.7469324	0.2827496	0.0233317	0.5303466	0.1079552	0.3762110	0.6264970	0.0744261	0.3081721	0.1859530	0.4074688	0.0016173	0.0230451	0.6699151	0.0006009	0.0425384	0.5727003	0.1361043	0.2770057	0.6581929	0.1421050	0.1429100	0.6598265	0.3268005	0.3987821	0.6272492	0.0126277	0.1871231	0.5701185	0.0027231	0.5888030	0.2945495	0.3806581	0.6599493	0.4083772	0.0369726	0.4166163	0.1483860	0.2199478	0.2911003	0.4296441	0.0282166	0.2155434	0.3971973	0.3721355	0.0016235	0.0309487	0.5322787	0.5216827	0.1022212	0.0000476	0.3004181	0.6505084	0.5026346	0.1473502	0.1579881	0.1840057	0.6987284	0.1290638	0.6451398	0.0129328	0.3946779	0.2995502	0.0423700	0.0000000	0.0003051	0.1824050	0.1751279
0.2775166	0.5731717	0.1687908	0.2291069	0.5722345	0.5494634	0.6383943	0.6503688	0.5401022	0.0296323	0.4913820	0.6911637	0.5335500	0.2503698	0.4697062	0.4944280	0.4783703	0.6533941	0.6511370	0.3567293	0.0432016	0.7501811	0.0471456	0.4339104	0.4114154	0.0180650	0.0000000	0.6432071	0.5201625	0.5607151	0.2803645	0.0670860	0.0381665	0.1891569	0.0171908	0.5402525	0.0657326	0.5103502	0.8014658	0.0111296	0.6144409	0.1374805	0.6286852	0.0171486	0.0309902	0.6826961	0.3234361	0.3277470	0.0000000	0.2385642	0.6257110	0.6869760	0.5120129	0.1420611	0.6038034	0.3239921	0.5625578	0.1205284	0.0113817	0.6455736	0.6376553	0.1618926	0.7633782	0.3817837	0.3475787	0.6326807	0.2798626	0.1044039	0.4500140	0.1399982	0.2517758	0.2562029	0.6163156	0.1199400	0.1522347	0.1341865	0.5508141	0.0027326	0.0077937	0.5933398	0.6177473	0.4127373	0.0178852	0.1359227	0.6668757	0.5996740	0.6832167	0.1458840	0.2708105	0.5700577	0.4403054	0.6215461	0.0760695	0.3936330	0.3491052	0.0368772	0.6858515	0.3054796	0.3750988	0.7710880
0.3218971	0.4961796	0.0731452	0.2427502	0.6370701	0.6321231	0.6930476	0.6731143	0.5968012	0.0399855	0.5459732	0.6304457	0.5514097	0.3721775	0.6889146	0.5029407	0.4969788	0.6578636	0.6760762	0.3143486	0.0343526	0.6057137	0.0844824	0.4169677	0.4502369	0.4390020	0.7781158	0.7610451	0.5301064	0.4721116	0.3907667	0.0000000	0.0696293	0.2140014	0.0117697	0.5702528	0.0846775	0.3237150	0.6176843	0.0462670	0.4526550	0.1076438	0.4933723	0.0024618	0.0723800	0.6195133	0.3363777	0.0429976	0.6755653	0.0000000	0.2946075	0.6017630	0.3693106	0.3008575	0.6047846	0.3749392	0.7019990	0.2627055	0.0072445	0.4424109	0.5751013	0.1241573	0.6064982	0.2982301	0.4516017	0.6070189	0.3744422	0.0319886	0.7251897	0.0985408	0.1964948	0.2678405	0.7548360	0.0491902	0.2617716	0.0969393	0.7186241	0.0023826	0.0183030	0.6668629	0.5559526	0.4149007	0.0268922	0.1390037	0.7016449	0.6300447	0.1475684	0.0593740	0.1173690	0.6918716	0.1584532	0.5793797	0.0852088	0.4361375	0.3330913	0.0427153	0.7053852	0.0011259	0.1276183	0.5670025
0.3076483	0.6380453	0.2637926	0.1543864	0.6488428	0.4540940	0.6751147	0.6221562	0.6154880	0.0161306	0.3342559	0.7754398	0.6070531	0.3160316	0.5929026	0.4011563	0.3968385	0.7379500	0.7048457	0.3537146	0.0234357	0.7651663	0.0544304	0.4722381	0.3558149	0.5403412	0.6085646	0.6199612	0.4416607	0.4026624	0.4397939	0.0512594	0.0000000	0.2457885	0.0085631	0.5066220	0.1174995	0.3111295	0.7572980	0.0139806	0.5195799	0.1424877	0.4681386	0.0034777	0.3800380	0.0000000	0.3772578	0.2097163	0.1330785	0.2313167	0.3244059	0.6922441	0.3350175	0.2633237	0.6430889	0.3097805	0.6629844	0.1811238	0.0107445	0.5956200	0.6811954	0.1339768	0.6539206	0.4591044	0.6746934	0.5762573	0.1910775	0.0179887	0.4610898	0.0851706	0.5471009	0.2634980	0.5657468	0.0776787	0.1109968	0.1657710	0.5204645	0.0047525	0.0112684	0.5593724	0.7074201	0.0735150	0.0219316	0.1033749	0.6619807	0.7105255	0.1726500	0.1384585	0.3903516	0.6731803	0.2424095	0.6769996	0.0831361	0.4732007	0.4012616	0.0583109	0.7455089	0.2274250	0.0754761	0.7029130
0.3050127	0.4596586	0.1794738	0.1328032	0.4967121	0.6168059	0.6245201	0.7894346	0.7174297	0.0283754	0.3801166	0.6893201	0.5254099	0.3573375	0.5198967	0.5271637	0.4532800	0.7649567	0.6990226	0.2635106	0.0715658	0.7197100	0.0737284	0.3117068	0.4404131	0.5250481	0.6029040	0.6175105	0.3973533	0.4210846	0.3829915	0.0985677	0.0617094	0.0000000	0.0129126	0.0000000	0.1141202	0.3618285	0.5535769	0.0296868	0.4570536	0.1555807	0.5089467	0.0067447	0.0266954	0.5911100	0.3720622	0.3202217	0.1075340	0.3930463	0.2713331	0.5769804	0.2487799	0.1205658	0.6684672	0.3528295	0.5066046	0.1814437	0.0061376	0.8284273	0.6533841	0.1687527	0.6754445	0.4263890	0.5456972	0.5989184	0.2222128	0.1883189	0.5247486	0.1077770	0.3279580	0.3098581	0.6109582	0.0641116	0.2081962	0.1388410	0.4782618	0.0032507	0.0039448	0.6403518	0.6912117	0.3800407	0.0012709	0.1647604	0.7091893	0.6586755	0.5569108	0.1689150	0.3020211	0.6856759	0.2321316	0.6264989	0.0373210	0.4210265	0.3847090	0.0413487	0.6437153	0.0159374	0.3114282	0.7043195
0.2839162	0.6417493	0.1924720	0.2180379	0.4970110	0.8131929	0.7454005	0.7753935	0.6891588	0.0207018	0.4650716	0.6897052	0.6962989	0.3169880	0.6385491	0.3848215	0.3612582	0.6861730	0.5791182	0.3756129	0.0312258	0.5251541	0.0528040	0.3506894	0.3369368	0.4166024	0.5709898	0.6018980	0.4841298	0.5710152	0.4425396	0.0563220	0.0177755	0.3057159	0.6651302	0.0000000	0.0139554	0.0000000	0.6128853	0.0318760	0.5681460	0.0946573	0.3944337	0.0030152	0.0532119	0.6472543	0.2841353	0.2903832	0.0923920	0.3033554	0.3556267	0.6446239	0.3389394	0.1383745	0.7205905	0.3437752	0.3488425	0.1744137	0.0039978	0.7890734	0.7229117	0.1356788	0.6804995	0.2593027	0.6968115	0.5617954	0.2815276	0.0894190	0.5778711	0.1676175	0.2535526	0.2722186	0.6025800	0.1255006	0.3680862	0.1067361	0.5240483	0.0000626	0.0134873	0.5857813	0.6519107	0.3638613	0.0042298	0.1599915	0.5745499	0.6185607	0.4826783	0.1629325	0.2648414	0.6860579	0.2623598	0.5728727	0.0199625	0.3600775	0.4129272	0.0271397	0.8315167	0.0157400	0.3556336	0.7242512
0.2682918	0.6497396	0.1370956	0.3458167	0.6399253	0.6379032	0.6300497	0.5696206	0.6372081	0.0171486	0.4516744	0.5679839	0.3825629	0.4992606	0.5652707	0.5604605	0.5129343	0.6820680	0.6775868	0.3098396	0.0185193	0.7704620	0.0770192	0.4552430	0.0583813	0.4295645	0.6150423	0.7052353	0.5002875	0.4735939	0.4021647	0.0436268	0.0327397	0.3929040	0.1296391	0.7407807	0.0065007	0.0894265	0.0000000	0.0000000	0.4415654	0.2377563	0.5903085	0.0009608	0.0601255	0.7414169	0.3445308	0.3065845	0.0205420	0.4402213	0.4650900	0.6607748	0.1450463	0.1879164	0.6761172	0.3708012	0.6105023	0.1548325	0.0056741	0.5456982	0.7023981	0.1990335	0.7000907	0.0837055	0.5186546	0.3127319	0.3257808	0.1573052	0.7038005	0.0295532	0.2755189	0.2466186	0.4227289	0.0775527	0.0625696	0.1763879	0.6268694	0.0013044	0.0025698	0.4682639	0.6508783	0.3634974	0.0075419	0.0513427	0.7011710	0.5593431	0.4046452	0.1868674	0.3791076	0.5117649	0.1181548	0.6866022	0.0238012	0.4300552	0.2903794	0.0256674	0.6951344	0.0128385	0.1471921	0.6214005
0.3419090	0.4736387	0.1155817	0.2075028	0.5429999	0.5866723	0.6774169	0.7258491	0.5943539	0.0345343	0.3437849	0.3919616	0.2978161	0.6213388	0.7610490	0.5780848	0.4658366	0.6675170	0.6390114	0.4223715	0.0419751	0.7121528	0.0833916	0.3030598	0.3588276	0.4308495	0.6740641	0.7701932	0.3048385	0.4913063	0.4902917	0.1034948	0.0460308	0.2579361	0.0143570	0.4686714	0.0888926	0.3620023	0.6914852	0.0000000	0.3463398	0.0898341	0.4554911	0.0004592	0.0700278	0.6977867	0.0000000	0.3150038	0.1220555	0.2147194	0.2161928	0.8468086	0.4431179	0.1571329	0.6620351	0.5777927	0.5948422	0.4206919	0.0005354	0.4733594	0.6111699	0.0001713	0.6943837	0.4490212	0.5057084	0.5685440	0.3982285	0.1513789	0.3102167	0.2019086	0.4321132	0.3531288	0.7312004	0.0309374	0.1367612	0.1385573	0.3639487	0.0011395	0.0087525	0.4317017	0.5320017	0.0961958	0.0026730	0.0817127	0.6437681	0.6704519	0.1196973	0.0993546	0.3549556	0.6992829	0.2240814	0.4588262	0.0253867	0.4669911	0.3409205	0.0753946	0.7484887	0.0064879	0.1379530	0.1310080
0.2274162	0.5312892	0.3292396	0.1668757	0.5665221	0.2045279	0.7073371	0.5769476	0.6224766	0.0096284	0.4403109	0.4622440	0.3017900	0.5483126	0.5231816	0.5367000	0.4227125	0.6540269	0.5904725	0.3358669	0.0319472	0.5800035	0.0499481	0.3534826	0.2779365	0.5877527	0.7126630	0.5784213	0.4306789	0.4596923	0.3087883	0.0914033	0.0385103	0.2934670	0.0158550	0.6556572	0.0846627	0.5655273	0.5881491	0.0150500	0.6377282	0.0817241	0.6869995	0.0013901	0.4546535	0.0000000	0.0000000	0.1862008	0.0665677	0.2403508	0.2859544	0.7712384	0.2946684	0.1223690	0.6144106	0.6069388	0.5902858	0.5338398	0.0110279	0.3688029	0.6369790	0.0006822	0.8176304	0.5309576	0.4867021	0.6512187	0.1913545	0.0820345	0.4855664	0.1038259	0.6056849	0.2575961	0.5596781	0.0931132	0.1047582	0.1594914	0.1705013	0.0004590	0.0089930	0.4094241	0.6776503	0.1721220	0.0041318	0.1264820	0.6314748	0.5821897	0.2448738	0.1555171	0.2928536	0.6789279	0.2566614	0.6519289	0.0749707	0.5860984	0.3075178	0.0796914	0.6698359	0.2504381	0.1224563	0.1209705
0.3812406	0.5880500	0.3036742	0.3193052	0.5058186	0.5179954	0.5431744	0.6935605	0.6622083	0.0223690	0.2927174	0.6262294	0.5930713	0.3179043	0.6566819	0.5121427	0.4707243	0.6348190	0.5628805	0.3458864	0.0604966	0.6983322	0.0356645	0.5149996	0.3077312	0.4019736	0.6343547	0.8041238	0.5680669	0.4094729	0.5294857	0.0465796	0.0497862	0.2407087	0.0052376	0.6723149	0.0485543	0.5325878	0.8949448	0.0308481	0.5459276	0.0765197	0.4176224	0.0036370	0.4166437	0.0000000	0.3328869	0.0000000	0.1831153	0.1904295	0.2862208	0.7852784	0.2796564	0.2532588	0.7287507	0.3873329	0.5813238	0.1903196	0.0094540	0.6585238	0.4890630	0.1604520	0.8232940	0.4842240	0.4350183	0.6509712	0.3217866	0.0156841	0.4168330	0.1794515	0.5909018	0.2362643	0.7481632	0.0622485	0.1119676	0.0878003	0.5342735	0.0003159	0.0186373	0.5119160	0.6736751	0.2324389	0.0052756	0.1063696	0.6450904	0.5864890	0.1278409	0.2039939	0.3100909	0.6714051	0.4111473	0.6870684	0.0252864	0.4050773	0.4229843	0.0593932	0.7440140	0.2453322	0.1015538	0.1200980
0.4105356	0.5598663	0.1384975	0.1399224	0.4332546	0.6820391	0.7845523	0.7353880	0.6411188	0.0184447	0.4478157	0.5952778	0.6354430	0.3223293	0.5127616	0.5333415	0.5636329	0.6058237	0.6905365	0.2623028	0.0385836	0.6060589	0.0366815	0.4068489	0.3429314	0.5223535	0.6148666	0.7247810	0.4656385	0.3933925	0.4508273	0.0292289	0.0353964	0.2272286	0.0027183	0.4498830	0.1022457	0.4077654	0.7528996	0.0366171	0.2566195	0.1599572	0.3800995	0.0200836	0.0666910	0.6541270	0.2714581	0.2888152	0.0000000	0.2683992	0.5341969	0.7245397	0.3498263	0.1388294	0.5892378	0.3529511	0.4829945	0.1904972	0.0124610	0.5762021	0.6498436	0.1697049	0.5833391	0.4266081	0.4756550	0.6270846	0.2372963	0.2148477	0.5238279	0.1484227	0.3290851	0.2219160	0.6259304	0.0411300	0.1124228	0.1457262	0.5023175	0.0104583	0.0164533	0.6257794	0.6554651	0.4403951	0.0002200	0.2651696	0.5618319	0.6504225	0.5563697	0.1044343	0.3359318	0.5698973	0.2136465	0.6014648	0.0675268	0.4767171	0.2365434	0.0426237	0.0000000	0.0027400	0.1792170	0.6580789
0.1702898	0.3204717	0.0000000	0.2428816	0.5520588	0.6053320	0.7140210	0.7662292	0.6757531	0.0158411	0.5325253	0.7074276	0.6665952	0.2661467	0.6874520	0.5550756	0.4868522	0.6925511	0.5979397	0.3389234	0.0591903	0.7195009	0.0681277	0.3106344	0.4424108	0.3900772	0.6343264	0.7618343	0.4169754	0.4596608	0.4940871	0.0493876	0.0315446	0.2098828	0.0089410	0.5302219	0.0344926	0.3402207	0.7805894	0.0247119	0.4793010	0.0801415	0.4818067	0.0060108	0.0462340	0.6151018	0.3669855	0.3039257	0.0000000	0.2608355	0.3185319	0.5818496	0.3626442	0.1351627	0.6080136	0.3839638	0.5552372	0.1990107	0.0102297	0.6315458	0.8101622	0.1431757	0.5725017	0.5919952	0.5080134	0.8484379	0.5007815	0.1004655	0.5610211	0.1282455	0.2552836	0.3125701	0.4910782	0.0558915	0.1611496	0.0965438	0.6602877	0.0120052	0.0189330	0.5786182	0.5718538	0.3918525	0.0031530	0.0662342	0.7276876	0.5121517	0.6117658	0.1118218	0.2837000	0.7161038	0.2435718	0.5605101	0.0759944	0.4462322	0.3224343	0.0677606	0.6920417	0.0229008	0.2960131	0.7148053
0.3261746	0.4935476	0.1777970	0.1122360	0.5275349	0.0000000	0.6836471	0.6643543	0.7072359	0.0140905	0.4031422	0.5937924	0.6573248	0.0000000	0.6895970	0.4568944	0.4749658	0.7217154	0.6510788	0.2542867	0.0337964	0.6031186	0.0919398	0.4093102	0.3689356	0.4630996	0.7179167	0.7278418	0.4599079	0.4687759	0.4057940	0.0320388	0.0578863	0.2219842	0.0073936	0.5432892	0.1009750	0.4493770	0.6753336	0.0261435	0.5484535	0.0715463	0.3857806	0.0027800	0.0701875	0.5777039	0.3432628	0.2798939	0.1221893	0.2507048	0.4114974	0.6627347	0.2502644	0.0906789	0.7418511	0.4181931	0.5903224	0.3575733	0.0123560	0.5890111	0.7745982	0.0005506	0.5811919	0.6197038	0.7735438	0.5610261	0.2498952	0.4471506	0.7659880	0.5352120	0.2506161	0.2167677	0.5301653	0.0997614	0.0841034	0.1676370	0.3486517	0.1809755	0.0031527	0.6245761	0.7001322	0.2071621	0.0041414	0.2216557	0.6811482	0.6148741	0.1375331	0.3009736	0.3224022	0.5787870	0.2455139	0.4278825	0.4244643	0.4038503	0.3996319	0.0569976	0.6717001	0.0264544	0.0615057	0.6204746
0.2435223	0.6016967	0.1868046	0.1082000	0.4535080	0.0000000	0.6833282	0.7161296	0.7931932	0.0047297	0.4734921	0.6476863	0.5439541	0.3523403	0.6232712	0.4748695	0.3716159	0.6746776	0.5271321	0.3493923	0.0435135	0.6664519	0.0498453	0.3253204	0.4029512	0.4368959	0.7537636	0.8271581	0.5649477	0.4114040	0.4847306	0.0581706	0.0622554	0.1553612	0.0152503	0.0000000	0.0545465	0.3668108	0.6716099	0.0103637	0.3706892	0.1329160	0.4015416	0.0005774	0.0869151	0.6510962	0.2713619	0.2811432	0.1320939	0.3132174	0.4454597	0.5850863	0.2816442	0.0000379	0.6914082	0.3250667	0.5236306	0.2541885	0.0046356	0.6026773	0.6448322	0.0023901	0.7605670	0.6423830	0.6343336	0.5903198	0.2494340	0.6255439	0.5036421	0.2551792	0.2791573	0.3185749	0.5501552	0.0531323	0.2976504	0.1395950	0.3328725	0.0012538	0.0249914	0.6232823	0.6693651	0.0934078	0.0031783	0.1931978	0.5714289	0.6744227	0.4405257	0.2085421	0.2991111	0.6666297	0.1835621	0.3933936	0.2945075	0.4108515	0.5679176	0.0780318	0.6462064	0.0065177	0.3572730	0.6672812
0.2674676	0.6258667	0.1172608	0.1608869	0.5256811	0.0000000	0.7405473	0.7970259	0.6894368	0.0065299	0.4469477	0.6595451	0.5186179	0.2749203	0.5557886	0.5229788	0.3582954	0.6843375	0.7506234	0.4001628	0.0417303	0.7234837	0.0736924	0.3887096	0.3488850	0.4707388	0.6753539	0.6012871	0.4013634	0.4492771	0.4745223	0.0283776	0.0276706	0.3530874	0.7343933	0.6118049	0.0377980	0.0000000	0.6664905	0.0254927	0.3605310	0.1629554	0.5586765	0.0014522	0.0683060	0.6991831	0.3007658	0.2334652	0.0843134	0.1971311	0.4526729	0.7656798	0.3004408	0.0642571	0.6444696	0.2959949	0.5974870	0.3375814	0.0057639	0.4357432	0.7827778	0.0016731	0.7321127	0.4085542	0.6507336	0.7210238	0.2759165	0.6465919	0.4269044	0.1228445	0.3260551	0.2857881	0.5964049	0.0550451	0.1485582	0.1243124	0.3304830	0.0003387	0.0072064	0.6023647	0.7148940	0.1806098	0.0034235	0.0968159	0.6728641	0.5589803	0.1572225	0.3045442	0.4074556	0.5508760	0.2829599	0.3381554	0.2026554	0.4200151	0.3699899	0.0419219	0.7515081	0.0099720	0.1096552	0.7196107
0.3077870	0.5073028	0.1103359	0.2435460	0.6091373	0.6555066	0.6774414	0.7817480	0.7042687	0.0032909	0.0000000	0.5457649	0.5686465	0.3171602	0.5985708	0.4951134	0.4584420	0.6163278	0.6790076	0.4076064	0.0315300	0.7764440	0.0661490	0.4369939	0.3487546	0.4572838	0.5790686	0.7306684	0.4088152	0.4767292	0.4939618	0.0000000	0.0414842	0.2432789	0.0030554	0.3422137	0.0889946	0.3378810	0.7300152	0.0351792	0.5439603	0.0916587	0.4648255	0.0251295	0.0723070	0.6350932	0.4263696	0.2893609	0.1065631	0.2799457	0.2091709	0.8137821	0.3635639	0.0050958	0.7500397	0.3461870	0.8096898	0.1810067	0.0097448	0.5856924	0.7324148	0.1103030	0.6897065	0.5230918	0.4791651	0.6878387	0.2839988	0.1178940	0.5360964	0.0704408	0.2913354	0.3059234	0.7262352	0.0655286	0.1493238	0.1128294	0.6248378	0.0006220	0.0110788	0.7048632	0.6093697	0.3689332	0.0048817	0.0783041	0.6174281	0.2778297	0.0233742	0.1184576	0.2661296	0.6102980	0.2431763	0.5370310	0.0974176	0.3794916	0.3754008	0.1218006	0.7180175	0.0029200	0.1448446	0.6504375
0.3037568	0.6430892	0.1250405	0.1903493	0.5646690	0.7709606	0.6137323	0.6276373	0.6961170	0.0068747	0.4347705	0.6709417	0.5290584	0.3480453	0.6159796	0.5058088	0.4503329	0.7818846	0.5829960	0.0000000	0.0366132	0.6853722	0.0315213	0.3943986	0.3758282	0.4713678	0.6655366	0.6683164	0.3786319	0.4287920	0.5022243	0.0496609	0.0399567	0.2350683	0.0282453	0.0000000	0.1080217	0.4036966	0.6943555	0.0549371	0.4951696	0.1337666	0.4539566	0.0064610	0.0799853	0.6236823	0.2944793	0.1866335	0.1601062	0.1796901	0.1822014	0.6422693	0.4173399	0.4814985	0.6583778	0.4012584	0.5124271	0.1613752	0.0019804	0.6950687	0.7935215	0.1208629	0.6879868	0.5008680	0.5326898	0.8102295	0.1835312	0.0815201	0.6032343	0.1215946	0.3996062	0.2969223	0.5663362	0.0923405	0.3954378	0.1848543	0.5970892	0.0010637	0.0299889	0.5983370	0.5007031	0.3331729	0.0031201	0.2145743	0.5931170	0.6896111	0.6473475	0.1794533	0.2060063	0.6296694	0.2796796	0.4701924	0.0371377	0.4226554	0.5161467	0.0395033	0.7043275	0.0488301	0.2327860	0.7402840
0.2888649	0.5844850	0.1141102	0.2141539	0.4706899	0.8465018	0.5963427	0.9123890	0.7133098	0.0145054	0.5209145	0.6541918	0.4451355	0.2349429	0.7555300	0.4874462	0.3795164	0.5836934	0.7266649	0.0048115	0.0233527	0.0000000	0.0318791	0.4540280	0.4228586	0.4156903	0.7548573	0.6391288	0.4782590	0.4868563	0.3635474	0.0697836	0.0223423	0.0000000	0.0068038	0.6295166	0.0263934	0.4499955	0.5570663	0.0094351	0.4259608	0.1327703	0.4149166	0.0035931	0.0638197	0.6246654	0.3462968	0.1412665	0.1984883	0.2094288	0.2844775	0.6574155	0.2919075	0.7470231	0.6613275	0.4376128	0.4926499	0.1788874	0.2735975	0.4785922	0.6836125	0.0869555	0.7410812	0.4219969	0.3607678	0.6697064	0.1711701	0.0732469	0.5240346	0.0807837	0.2340103	0.2995581	0.5886105	0.0817590	0.0079383	0.0926594	0.5350391	0.0004303	0.0168274	0.5676744	0.7194006	0.3274074	0.0035611	0.1173862	0.7596826	0.6305689	0.0508185	0.1597463	0.3839133	0.4485282	0.2124646	0.5967063	0.0572346	0.4141110	0.2574447	0.0528442	0.6642501	0.2350914	0.0338037	0.5760898
0.3758612	0.4171497	0.1005583	0.2196774	0.5368677	0.5386500	0.7334826	0.6160864	0.6488843	0.0270532	0.3101885	0.3613790	0.2459415	0.4535716	0.5228907	0.4777650	0.3377872	0.7635398	0.6922225	0.3192524	0.0277774	0.6462831	0.0340791	0.2446062	0.3293666	0.0172501	0.0000000	0.6381630	0.5735758	0.4798088	0.2681999	0.0700961	0.1295044	0.3056787	0.0151980	0.6037943	0.0990526	0.2660175	0.6397549	0.0172295	0.4866229	0.2333077	0.5935959	0.0142521	0.0425161	0.7218846	0.0000000	0.2580650	0.1473676	0.2744708	0.5174400	0.6221198	0.6177795	0.1059605	0.7393291	0.5600184	0.4817410	0.5517292	0.0007358	0.5430887	0.5956912	0.0010437	0.7331351	0.5828093	0.5539685	0.7478990	0.3171786	0.2286587	0.4936816	0.2596767	0.2514486	0.2595406	0.6062664	0.0902825	0.2635973	0.0744906	0.3653512	0.0024015	0.0012008	0.5085972	0.6482500	0.1289696	0.0003692	0.1291908	0.5842971	0.6206901	0.5783340	0.1105735	0.1793167	0.8449932	0.5029701	0.5991871	0.0669421	0.3556156	0.3071914	0.0595688	0.6883961	0.2354619	0.3246275	0.1008675
0.3086310	0.5302992	0.1791312	0.1907804	0.6469497	0.5746464	0.7037211	0.6964235	0.7050460	0.0058435	0.4238148	0.7215184	0.4822147	0.2943678	0.6409300	0.4863925	0.4863443	0.6786873	0.6502361	0.3328826	0.0354209	0.6569094	0.0660049	0.3575853	0.4036629	0.4695545	0.7243912	0.7262388	0.4649117	0.5171379	0.3860294	0.0000000	0.0306954	0.3991375	0.5750830	0.6518646	0.0308092	0.0000000	0.5859682	0.0162264	0.4824612	0.1562477	0.6173707	0.0030601	0.1110629	0.6680362	0.3555459	0.2375141	0.1325475	0.2272225	0.4525754	0.7094552	0.3135987	0.0501650	0.6980224	0.3830781	0.5503942	0.1490451	0.0250687	0.4796355	0.6960004	0.1529769	0.7003789	0.1924651	0.6189694	0.6881977	0.2460382	0.1462173	0.4950393	0.0483075	0.3051682	0.2777147	0.6177908	0.1679796	0.1217544	0.1282311	0.6315013	0.0005251	0.0348630	0.4957855	0.6436493	0.2789945	0.0015732	0.0634350	0.7005729	0.8028138	0.1719388	0.1575773	0.2879665	0.6546348	0.2337801	0.5680703	0.0116528	0.4655179	0.2755776	0.1093667	0.7084830	0.0034680	0.1341660	0.6717359
