G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G77A	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0151296	0.0496078	0.9690940	0.9639948	0.0419083	0.3434854	1.0112718	0.8180732	0.1250053	0.1786967	1.0096473	0.8406862	0.4472710	0.9738944	0.9971897	0.2727873	0.3359683	0.2628719	0.9058951	0.5416893	0.5339866	0.1177515	0.5601066	0.0659292	0.2494467	0.7117965	0.9637806	0.6465509	0.5930630	0.4897397	1.0643964	0.6182961	0.1367029	0.8632295	0.8215296	0.3612033	0.3064127	0.8603653	0.7932512	0.8463751	1.0396559	0.8941704	0.9488452	0.2199457	0.8757901	0.9462336	0.3070331	1.0306096	0.6555823	1.0600215	0.7550896	0.4568776	0.1220020	0.2702190	1.0510845	1.1057005	0.1910524	0.2804403	0.0013524	0.0238593	0.8104238	0.3642689	0.0052642	0.6144563	0.9637081	0.3892948	0.4506856	0.5884831	0.9173424	0.3138230	0.2308067	0.5020570	0.5601734	0.8167695	0.1483931	0.8864258	0.0181592	0.1100891	0.0067693	0.4159640	0.0749343	0.7468434	0.6623415	0.3975154	0.0594333	0.5395274	0.0458245	0.4752141	0.7301547	0.4911229	0.0501744	0.1367654	0.8242009	0.3926202	0.1009808	0.8735786	0.0359276	0.6073199	0.2282525	0.2633426
1.0304926	0.0323275	0.8675756	0.9734816	0.0696849	0.3702361	0.9127638	0.8372198	0.1583085	0.2165814	0.9816110	0.9376108	0.5441478	1.0005850	0.9711238	0.3313345	0.2697660	0.2004121	0.8452763	0.4696185	0.5271582	0.0822517	0.6187680	0.0068265	0.1964068	0.8188932	1.0305796	0.6380372	0.5857351	0.5400795	1.0338288	0.5584715	0.1869881	0.9949437	0.9012764	0.3378170	0.2955483	0.9203139	0.8533088	0.7630314	1.0643322	0.8953704	0.8627955	0.2146799	0.9219008	1.0223879	0.3206113	1.0500839	0.8085710	0.9701982	0.6197694	0.4470729	0.1231623	0.2398597	1.0126715	1.0130690	0.1795658	0.2919126	0.0006935	0.0068592	0.8726702	0.4418595	0.0043171	0.6179965	0.9630218	0.4079692	0.8824347	0.2846164	0.7466134	0.3016821	0.2272184	0.5085417	0.6468685	0.6959534	0.1890901	0.8587536	0.0135066	0.1125884	0.0011664	0.3885183	0.0877365	0.6671847	0.7059863	0.4176974	0.0812562	0.5610315	0.0813074	0.4647329	0.8937071	0.4762075	0.0194993	0.1864921	0.8953778	0.5482877	0.0870979	0.9482271	0.0535242	0.6269520	0.2291433	0.2545409
0.9222033	0.0269407	0.9468313	1.0509942	0.0510117	0.4261730	0.9362279	0.8940380	0.0703989	0.1384710	0.9791921	0.8690741	0.5327314	0.9658373	0.9101777	0.2454488	0.3124141	0.2542014	0.9734648	0.4250275	0.4064407	0.1280629	0.6160327	0.0555096	0.2937125	0.7788151	1.0389586	0.5687656	0.6971293	0.4883868	1.0711143	0.6128729	0.1340593	0.8383184	0.7310482	0.2718062	0.3462740	0.9140380	0.8688053	0.6751898	0.9662915	0.8684429	0.9749511	0.2266174	0.9750019	1.0836082	0.2963876	1.0265765	0.7133814	0.9855716	0.7010230	0.4620665	0.1123275	0.3025789	0.9794014	1.0977191	0.0731744	0.2440095	0.0007762	0.0289854	0.8567425	0.4207474	0.0145993	0.5852702	1.0382143	0.4088539	0.8731935	0.4570805	0.4351882	0.3464008	0.1676403	0.4525716	0.6064628	0.7539038	0.1634312	0.8643943	0.0362019	0.1007138	0.0016115	0.5488656	0.1433801	0.6334497	0.5870379	0.4296550	0.0641901	0.5127642	0.0206802	0.4663914	0.8248308	0.4466053	0.0157362	0.1029623	0.8866214	0.4682774	0.1094316	0.8726664	0.0293896	0.5966179	0.2036778	0.1885840
1.0248246	0.0343068	0.8706735	1.0116090	0.0664289	0.3709680	0.9843961	0.8731252	0.0813506	0.1589220	1.0126320	0.8519788	0.4608342	1.0587939	0.8893497	0.2984650	0.3902812	0.2446568	0.9867677	0.4701811	0.4666689	0.0821007	0.6162424	0.0726310	0.2331041	0.6695320	1.0438420	0.5887081	0.5760477	0.5364485	0.9925195	0.6075721	0.1136910	0.9044749	0.8892037	0.3189869	0.3088793	0.8987634	0.8100607	0.8030170	1.0768905	0.9401268	0.9319687	0.1902340	1.0657470	0.9538902	0.3339269	0.8764420	0.6828310	0.9473256	0.6266927	0.4754176	0.0859027	0.2614341	1.0119804	1.0395501	0.1429544	0.2938213	0.0021835	0.0274574	1.0016600	0.3843031	0.0112326	0.5417104	1.0342989	0.3742868	0.8667279	0.4724410	0.8646469	0.1706702	0.2031876	0.4992885	0.6564898	0.7323089	0.1407469	0.8518568	0.0316227	0.0924087	0.0047534	0.4452475	0.1065987	0.6734838	0.6012673	0.4659376	0.0701802	0.5769907	0.0547940	0.4563044	0.8163909	0.5318248	0.0327892	0.1577562	0.9056111	0.5003775	0.1033557	0.9335994	0.0195720	0.6453982	0.2202204	0.2294846
1.0649678	0.0214235	0.8390308	1.0973218	0.0530023	0.3821037	0.8975313	0.9270771	0.1073175	0.2346576	0.9980195	0.8199538	0.5841118	1.0880982	0.8759798	0.1652402	0.3288357	0.2145874	0.9476883	0.4608082	0.4539728	0.0805074	0.6371157	0.0431039	0.2034886	0.7884803	0.9565943	0.6089259	0.5704750	0.4520730	1.0294838	0.6278169	0.1286175	0.8805175	0.7663694	0.2819863	0.3037523	0.9082784	0.9381948	0.7904559	1.1154171	0.8668089	0.9629998	0.2587328	0.9347792	0.9611708	0.3465019	1.0860181	0.7623262	1.0337153	0.6698587	0.5065925	0.1392815	0.2626743	0.9900902	0.9976940	0.1488943	0.2759600	0.0018905	0.0274486	0.8583021	0.4355908	0.0051947	0.6727885	0.9749248	0.3747683	0.9052865	0.5195860	0.8291418	0.2636338	0.1363709	0.5014261	0.5951947	0.7760075	0.1483356	0.9445838	0.0101096	0.0939979	0.0004255	0.3261815	0.0943723	0.6477737	0.6146508	0.4319168	0.0961610	0.6178298	0.0504295	0.4785134	0.8245488	0.5483495	0.0401066	0.1510094	0.7380958	0.5648402	0.1076585	0.9553036	0.0499391	0.6005478	0.1923473	0.2631190
1.0186208	0.0270113	0.9277173	1.0220569	0.0510815	0.4056154	0.9238365	0.8277032	0.1436473	0.2252304	0.9474111	0.8294899	0.5348048	0.9818059	0.9335378	0.2206065	0.3682740	0.2738707	0.9676992	0.4315343	0.4495148	0.1048557	0.7142443	0.1821745	0.2751495	0.7694827	1.0180408	0.6663088	0.7043781	0.5281659	1.0683182	0.6408046	0.1921886	0.8569409	0.8343170	0.2424797	0.3444556	0.9339625	0.7779570	0.7361495	0.9624139	0.8669162	0.9472725	0.2318532	0.9788758	1.0146293	0.3134753	1.1096837	0.6140841	1.0106344	0.7519932	0.4708578	0.0987832	0.2416414	1.0048856	1.0520977	0.0778877	0.2280652	0.0001525	0.1335256	0.8277092	0.4641026	0.0051824	0.5580400	1.0015296	0.3914416	0.7843564	0.5051806	0.9919321	0.3021274	0.2346811	0.2132721	0.5574380	0.6837748	0.1681950	0.9320422	0.0257225	0.0830902	0.0064156	0.6588057	0.0964220	0.6098879	0.6372703	0.3866871	0.0802540	0.5245998	0.0346004	0.4220736	0.7586106	0.4913144	0.1829212	0.0995264	0.8314568	0.5376045	0.0700382	0.8947739	0.0380491	0.6458915	0.2096100	0.2556303
0.9723782	0.0535101	0.9124742	0.9892753	0.0677921	0.4650767	0.9923356	0.8256275	0.1450935	0.2126521	0.9435998	0.6948380	0.5171446	0.9862594	0.9592291	0.3122156	0.3436119	0.2207177	0.9304131	0.5184952	0.5265900	0.1128675	0.5690306	0.0824835	0.3266406	0.5952600	0.9351403	0.5913852	0.6536448	0.4532478	1.0352445	0.6467288	0.1365088	0.9341819	0.7924462	0.2709773	0.3217274	0.9120074	0.7989015	0.7038059	1.0321051	0.9016869	0.9466263	0.2543458	0.9687534	1.0214747	0.2800585	0.9988294	0.8221127	0.9310219	0.6949263	0.4234384	0.1352059	0.2313886	1.0091462	1.0393119	0.0566134	0.2310444	0.0006939	0.0250607	0.9630680	0.4314025	0.0028303	0.6922163	0.9623821	0.4646702	0.8158084	0.5429615	0.7605065	0.3073163	0.1697373	0.4943591	0.3010850	0.7351465	0.1523654	0.8977518	0.0231504	0.1021494	0.0025501	0.5457882	0.1178990	0.6695750	0.6850877	0.4316822	0.0660753	0.5517935	0.0243725	0.4636884	0.7893675	0.4665658	0.0180820	0.1167646	0.8186103	0.5072658	0.0689639	0.9051282	0.0388315	0.6321823	0.1706880	0.2634354
1.0303490	0.0257608	0.9380196	0.9938763	0.0511316	0.3781913	0.9518647	0.7985480	0.1218705	0.2036383	1.0550427	0.8298790	0.5710640	1.0247659	0.9386296	0.3532902	0.3190004	0.2437226	0.9128351	0.5280028	0.4884915	0.1354261	0.5922710	0.0677345	0.1906622	0.8040428	1.0285523	0.5504015	0.6364598	0.4698574	0.9225834	0.7095719	0.1837218	0.9075624	0.8247015	0.3246294	0.2993232	0.8592798	0.8919189	0.8394702	1.0582440	0.8368763	0.8822014	0.2629351	0.9181788	1.0664130	0.2795642	0.8981650	0.7564471	0.9749955	0.6607402	0.4671249	0.1287428	0.3101610	1.0025671	0.9474607	0.1665064	0.2073145	0.0029290	0.0281852	0.9027685	0.4169720	0.0203735	0.6281891	0.9029180	0.3745694	0.8025824	0.5831448	0.8522607	0.3820480	0.2065519	0.3883975	0.6127829	0.3890733	0.1498299	0.8706304	0.0154452	0.1155494	0.0021505	0.3680492	0.1299268	0.7898414	0.6408246	0.4136252	0.0515634	0.5851199	0.0259182	0.4825086	0.7713754	0.4637718	0.0245494	0.1454269	0.8411521	0.5339231	0.0894172	0.9567428	0.0391543	0.6348715	0.1603195	0.3035515
0.8708320	0.0164426	0.8395499	1.0527579	0.0421090	0.3555341	1.0241638	0.8524021	0.2156379	0.2450438	0.9946490	0.8251851	0.5514036	0.9476403	0.9133287	0.3620762	0.3667226	0.2324596	0.9237502	0.5241561	0.5423038	0.1043936	0.5931082	0.1110509	0.2466501	0.7275366	1.0094354	0.6200211	0.6420416	0.4655434	0.9335174	0.5716693	0.1497144	0.8990470	0.8389386	0.3352142	0.3483292	0.7966296	0.7933606	0.5848583	0.9674076	0.8778674	0.8281816	0.2250758	1.0056352	0.9865205	0.2830928	1.0694949	0.7199538	1.0491030	0.5911950	0.5408288	0.1666451	0.2004821	0.9228486	1.0482532	0.0895424	0.2695259	0.0034657	0.0462472	0.9118006	0.3314167	0.0179696	0.5924171	0.9776625	0.4155972	0.8298725	0.5045077	0.8525782	0.4130685	0.2370738	0.4546992	0.7027369	0.6657287	0.0694375	0.9242868	0.0145390	0.0723263	0.0037370	0.3617007	0.0932884	0.6910289	0.5546375	0.4241566	0.1338204	0.5865154	0.0507074	0.4942343	0.8137416	0.4522146	0.0472913	0.1561569	0.8157816	0.4525171	0.1021753	0.8854331	0.0409029	0.6167647	0.2076838	0.2302684
1.0363074	0.0150256	0.9105693	0.9498956	0.0391515	0.3176907	0.9632887	0.9265068	0.1981745	0.2490350	0.9799348	0.8090346	0.4649914	0.9771061	0.9172142	0.1917603	0.3445165	0.2324857	1.0369801	0.5021467	0.5814262	0.0955097	0.5951238	0.0681730	0.2272269	0.7652459	0.9100759	0.5985670	0.5747011	0.5429786	0.9634394	0.6616184	0.1517671	0.8882000	0.7817971	0.3175218	0.3167946	0.9060348	0.8788889	0.8513619	0.9412912	0.8617524	0.9464867	0.2670318	0.9265161	1.0441113	0.2899746	1.0474717	0.6878028	1.0163809	0.6963990	0.4686539	0.1006037	0.3384201	1.0589670	1.0207058	0.1804376	0.2284187	0.0039028	0.0408378	0.8155371	0.4786627	0.0065028	0.5914456	1.0502220	0.4818880	0.7396089	0.5319938	0.8999613	0.2763881	0.2262128	0.4240653	0.6396228	0.7623396	0.1336880	0.4617398	0.0112127	0.1229461	0.0006429	0.3393633	0.0686251	0.7364915	0.6853714	0.4410222	0.1085302	0.5250484	0.0716088	0.5176370	0.8265660	0.4687706	0.0672031	0.1545581	0.8247235	0.5258787	0.0857556	0.8984603	0.0457164	0.6269962	0.1647154	0.2683537
0.9583617	0.0379128	0.8484943	1.0119271	0.0562860	0.4267246	1.0131867	0.8735110	0.1687706	0.2163724	1.0160734	0.8119303	0.4911247	1.0270386	0.8815189	0.2077701	0.3453339	0.2950001	0.9709978	0.4181715	0.4772960	0.1464247	0.6728717	0.0878262	0.2702978	0.8067070	1.0338088	0.5793081	0.7347369	0.4944666	1.0363604	0.6669984	0.1821503	0.9084152	0.6711908	0.2564283	0.3164559	0.8728545	0.8297574	0.6985453	1.0153062	0.9257356	0.9320208	0.2195525	0.8993315	0.9023348	0.2892964	1.0694088	0.7229138	1.0280820	0.6592130	0.4403449	0.1671962	0.2728524	0.9953455	1.0217900	0.1055829	0.2222834	0.0015855	0.0386004	0.9764779	0.2950896	0.0135286	0.6713253	0.9877756	0.4004143	0.8884539	0.5052382	0.9149814	0.3795187	0.2046164	0.4357621	0.7427404	0.6675042	0.1619719	0.9795643	0.0117623	0.0676784	0.0011344	0.5759620	0.1092764	0.7308977	0.4903673	0.3813137	0.1101688	0.6291709	0.0259895	0.3546427	0.7299776	0.5049690	0.0285292	0.1315106	0.9185906	0.4810121	0.0957406	0.8764659	0.0448436	0.5730186	0.1958889	0.2589142
0.9861049	0.0263497	0.8105569	0.9167688	0.0401113	0.3269142	0.9491122	0.8404897	0.1313923	0.1905929	0.9867933	0.8821486	0.5169684	1.0298115	1.0314445	0.2197530	0.3278409	0.2041317	0.9180563	0.4309247	0.4227797	0.0752382	0.5327604	0.0509616	0.2180570	0.8625859	0.9538642	0.6367066	0.5917014	0.5272818	1.0670398	0.6489427	0.1601759	0.8545731	0.9276638	0.3879915	0.3073280	0.8883228	0.8601128	0.7801135	1.0493524	0.8846007	0.9277087	0.2594241	0.9570885	1.0389598	0.2998168	1.0417871	0.8538140	1.0428928	0.7066285	0.4387275	0.1250754	0.2496665	1.0536837	1.0376989	0.1596649	0.2161416	0.0044040	0.0156894	0.7993600	0.4409841	0.0011862	0.5934569	1.0086281	0.4108457	0.9158191	0.6055816	0.7272691	0.3159808	0.1985022	0.4267562	0.7002561	0.7814789	0.1618255	0.8516184	0.0145019	0.0608538	0.0007377	0.4476159	0.0983881	0.6416173	0.5906379	0.4444325	0.0687812	0.5420088	0.0467112	0.4899310	0.8927610	0.5374475	0.0129490	0.1464181	0.8780325	0.5123841	0.1026451	0.7719838	0.0416956	0.5719934	0.2217483	0.2425506
0.9983481	0.0300693	0.9292105	0.9805320	0.0242786	0.3994270	0.9846876	0.8879834	0.0906598	0.2042359	0.9545218	0.8314944	0.4892370	0.9898741	0.9097081	0.3695908	0.3049467	0.2715439	0.9280285	0.4585534	0.4340227	0.1343330	0.6141368	0.0500298	0.2216467	0.8238176	1.0053384	0.6380893	0.5177419	0.5098784	1.0037826	0.6117435	0.1168002	1.0090272	0.8380938	0.3103775	0.3327740	0.8711291	0.9253496	0.8250158	0.9795628	0.8953982	0.8897503	0.2433363	0.9587276	0.8665986	0.3098427	0.9677679	0.7580119	1.0124041	0.6944161	0.5034936	0.1507744	0.2086630	0.9916513	0.9797627	0.1922324	0.2807924	0.0012509	0.0059626	0.8645829	0.4188597	0.0067549	0.5996269	1.0764671	0.3996862	0.8655961	0.5045793	0.7938134	0.3496909	0.2128903	0.4659969	0.5114686	0.7817380	0.1618733	0.9544896	0.0118833	0.0975548	0.0029162	0.3638445	0.0790590	0.6632170	0.5857393	0.4615492	0.0575090	0.5970829	0.0816691	0.5857956	0.8833839	0.5333909	0.0176845	0.2099281	0.9672984	0.5244652	0.1076859	1.0160958	0.0274311	0.6175443	0.2457582	0.2085379
0.9828154	0.0385871	0.8957101	0.9957451	0.0648639	0.3658839	0.9456912	1.0107720	0.1847603	0.2448277	0.9847507	0.8144052	0.4903001	1.1059262	1.1463910	0.2242041	0.3222573	0.2596764	0.9787170	0.5092668	0.5279876	0.0831007	0.5554621	0.0582310	0.2961006	0.6789204	0.9701188	0.6439661	0.5485770	0.5145693	1.0281420	0.6380322	0.1204533	0.8656998	0.8964389	0.3122837	0.2833307	0.8272480	0.8694576	0.7946859	0.9653019	0.9328490	0.8956402	0.2109734	0.9443204	1.0753663	0.2913091	1.0009100	0.8775267	0.8941169	0.7079513	0.4916167	0.1446167	0.2786295	1.0605234	1.0445670	0.1352430	0.2317251	0.0001429	0.0127321	0.9024041	0.4006375	0.0045689	0.6266081	1.0729477	0.3582312	0.9182444	0.6123497	0.7257789	0.2648005	0.2028142	0.3874598	0.7871795	0.6821602	0.1607561	0.9794247	0.0118453	0.1142960	0.0017705	0.1723593	0.1116771	0.6624173	0.5903368	0.4263355	0.1029623	0.5306956	0.0771695	0.4021935	0.7439050	0.5124313	0.0067794	0.1671856	0.8323715	0.5689105	0.0921074	1.0018907	0.0345089	0.5920135	0.2094656	0.2433495
1.0132562	0.1108767	1.0249182	1.0270398	0.0827880	0.3487182	0.8912224	0.8635481	0.1073587	0.1764643	1.0374363	0.8086968	0.5287021	1.0398409	1.0077898	0.2394812	0.3046560	0.2193798	0.9921481	0.4547724	0.4608378	0.1043834	0.5900419	0.0544204	0.2198077	0.4852010	0.9928208	0.6697937	0.5810628	0.5575310	1.0740511	0.6029472	0.1616286	0.9236362	0.9039520	0.3449236	0.3472900	0.9231183	0.7599617	0.6264847	0.9220822	0.8452693	0.9052154	0.2431782	1.0159368	0.9156514	0.3722275	1.0343541	0.7266455	0.9709299	0.6101126	0.4196491	0.1734474	0.2596745	0.9199173	1.0246556	0.1409880	0.2273842	0.0020311	0.0475590	0.9000144	0.3322338	0.0106667	0.5861204	1.0293917	0.3794401	0.9252475	0.4914655	0.8408414	0.4098671	0.2014121	0.4787069	0.5322154	0.6943616	0.1754686	0.8400613	0.0371620	0.1073294	0.0087466	0.5088922	0.0674552	0.7033252	0.6529920	0.4201112	0.0376488	0.5577126	0.0356728	0.4864983	0.7782422	0.4806070	0.0235611	0.1934518	0.8471116	0.4308711	0.0629044	0.8608336	0.0367095	0.6298267	0.1988405	0.2341295
1.0662227	0.0414102	0.9036871	1.0147075	0.0474618	0.3792220	0.9694467	0.8500011	0.2702947	0.2339912	1.0986578	0.8444399	0.5148727	1.0481866	0.9466929	0.2956794	0.3385813	0.2500145	0.9802188	0.4651825	0.5029880	0.1175543	0.5999939	0.0323539	0.1903564	0.8091495	1.0576854	0.6345176	0.5227495	0.4691423	0.9794311	0.6845889	0.1255459	0.9288766	0.8658505	0.3694963	0.2734976	0.9024700	0.9241213	0.8095546	1.0497773	0.9826032	0.9142408	0.2177457	0.9468463	1.0224315	0.3235068	0.9682452	0.8396175	1.0335303	0.7071862	0.4082023	0.1385802	0.1910826	1.0127207	0.9950659	0.1944997	0.2403636	0.0023428	0.0129814	0.8608736	0.4022471	0.0112953	0.6791940	0.9765289	0.4309391	0.8132470	0.5236121	0.7490546	0.3158009	0.2040690	0.4520649	0.6919354	0.6789807	0.1613837	0.8534416	0.0102713	0.1320188	0.0006835	0.3994648	0.0811628	0.3310980	0.6025484	0.3759947	0.1252286	0.6080442	0.0338076	0.5050505	0.8266281	0.4824516	0.0101995	0.1584461	0.8411697	0.5069029	0.0972652	0.8274946	0.0904337	0.5790120	0.2090943	0.2390119
0.9844467	0.0520005	0.9216884	0.9713242	0.0341970	0.3309632	1.0022759	0.8358300	0.0748502	0.2073865	0.9457980	0.7133137	0.4742436	1.0037919	0.9847870	0.2404307	0.3710938	0.1889549	0.9599420	0.4981019	0.4223575	0.0880498	0.5760826	0.1401508	0.2937645	0.6882116	1.0196987	0.6386184	0.7161925	0.4616663	1.0028869	0.7126996	0.1441765	0.9145414	0.9217953	0.3130362	0.3275894	0.8583695	0.7811496	0.6160985	1.0985807	0.8772623	0.9158116	0.2041297	0.9891065	0.9899347	0.2707253	1.0459831	0.6968479	1.0089900	0.5966496	0.4560988	0.1567990	0.2488481	0.9967587	0.9634332	0.0523693	0.2429866	0.0007333	0.0385094	0.9306673	0.4412456	0.0060301	0.6119808	0.9241219	0.4205494	0.8658672	0.5472041	0.8445708	0.3973417	0.1938590	0.4047100	0.5630766	0.8119974	0.1561005	0.9304042	0.0281186	0.0949140	0.0029185	0.5349229	0.1037585	0.5879848	0.3067333	0.4203925	0.0465574	0.5163690	0.0685894	0.4821204	0.7490792	0.4995417	0.0794629	0.0714131	0.8354562	0.4895922	0.1271995	0.8753309	0.0305991	0.6673271	0.2594534	0.2262520
1.0063466	0.0318463	0.9153273	0.9573073	0.0609893	0.3742736	0.9183372	0.8925766	0.1346473	0.2014535	0.9473968	0.8096728	0.4842119	1.0147736	1.0452317	0.1786546	0.3049617	0.2671691	1.0021881	0.4505085	0.4878155	0.1101694	0.5874890	0.1253494	0.2842155	0.7476412	0.9500589	0.5433876	0.6380211	0.4952787	1.0957409	0.6181837	0.1491661	0.9058402	0.8227705	0.3107105	0.3254670	0.9037235	0.8013660	0.7840484	1.0394501	0.8506576	0.8716433	0.2554091	0.9426944	1.0454812	0.2488166	1.0194577	0.6610698	0.9769029	0.6929118	0.4671841	0.1768453	0.1962322	1.0248005	1.0328629	0.0918240	0.2443801	0.0083002	0.0122667	0.9237378	0.3698823	0.0054552	0.6108414	1.0282667	0.3979160	0.8263105	0.5666585	0.8984524	0.3918144	0.2146394	0.4670169	0.5475233	0.7351303	0.1527767	0.8843485	0.0161970	0.1008892	0.0018698	0.5227200	0.1169998	0.7505260	0.5801025	0.1910596	0.0423447	0.5726540	0.0352435	0.4552028	0.7373071	0.4942145	0.0291885	0.1262484	0.8580496	0.4477246	0.0998492	1.0091675	0.0438903	0.6295009	0.1625711	0.2569114
1.0381501	0.0509536	0.8741811	1.0338183	0.0389759	0.3667528	0.9788489	0.9103335	0.1465750	0.1874257	0.9883765	0.8837284	0.4836920	1.0737003	0.9001391	0.3390448	0.3777066	0.1999694	0.9330665	0.4596673	0.4125474	0.1173288	0.5788511	0.0343166	0.1819437	0.8042752	0.9282007	0.6265825	0.5085182	0.5221945	0.9727295	0.6468908	0.2117021	0.9101335	0.7873725	0.2854920	0.3467384	0.9883309	0.7998916	0.6990436	1.0803181	0.8565034	0.9455839	0.2058591	1.0491224	1.0715815	0.3419208	0.9503706	0.8041009	0.9727025	0.6876262	0.5169843	0.1756328	0.2755035	1.0413430	1.0157737	0.1859809	0.3153891	0.0009777	0.0202887	0.9243488	0.3980711	0.0100824	0.6110120	0.9225551	0.3834996	0.8809361	0.6122222	0.7979873	0.3331330	0.2003117	0.5051772	0.5562838	0.7128275	0.1740522	0.8394840	0.0201525	0.1047415	0.0004031	0.2695170	0.0903661	0.6415455	0.5519343	0.4944669	0.0322161	0.5879244	0.1306233	0.5141266	0.7605373	0.4837131	0.0117851	0.1781489	0.7957586	0.5150387	0.0857056	0.8705275	0.0328983	0.6079184	0.2226292	0.1533265
1.1186409	0.0272739	0.8866568	1.0152793	0.0244901	0.3642429	0.9461387	0.7693084	0.1613430	0.1864109	1.0005290	0.7367977	0.5187708	0.9650958	1.0410232	0.2437977	0.3531096	0.2083172	0.8805776	0.4284140	0.4554964	0.1179617	0.5844324	0.0505504	0.2373195	0.7461171	1.0025859	0.6336517	0.5378899	0.4942725	1.0772172	0.6546889	0.1414127	1.0625273	0.8436180	0.3041938	0.2716180	0.9405772	0.8045352	0.7350058	0.9491862	0.9186379	0.8441576	0.2537921	1.0081919	1.0324436	0.2777935	1.0587542	0.7263131	1.0016871	0.6531192	0.4654705	0.1960382	0.2541178	1.0152473	0.9766460	0.1528896	0.2406262	0.0016863	0.0383257	0.8348409	0.3724155	0.0049425	0.5748854	0.9660058	0.4095542	0.8849252	0.5526520	0.8478334	0.4558822	0.2526340	0.4860996	0.5261910	0.7032110	0.1558975	0.8661020	0.0138395	0.0956530	0.0030286	0.3752925	0.0935433	0.5969146	0.6277875	0.3930877	0.0987340	0.3482641	0.0193270	0.4349349	0.8216214	0.4806132	0.0354045	0.1684227	0.8928699	0.5382666	0.0878390	0.8944681	0.0381093	0.6291676	0.1749308	0.2435636
1.0292215	0.0212910	0.9031266	1.0275355	0.0626560	0.3514012	0.9613600	0.8649829	0.1808393	0.1895668	1.0048067	0.8679667	0.5522245	1.0026142	0.9728019	0.3088862	0.2531092	0.2042081	1.0160854	0.4908715	0.4502595	0.0668891	0.6288553	0.0161136	0.2204628	0.5734892	1.0928748	0.6126950	0.5662855	0.4343602	1.0837548	0.6281963	0.1569971	1.0033735	0.9560992	0.3751606	0.3070608	0.8346607	0.7381500	0.7618466	0.9842576	0.9549951	0.9854464	0.2648690	0.9545110	1.0740546	0.3279008	0.9937104	0.9683605	0.9926475	0.6454998	0.4006616	0.1554484	0.2448097	1.0357382	0.9136465	0.1713947	0.2165894	0.0003906	0.0051211	0.8151181	0.4291803	0.0130888	0.6647808	0.9476141	0.4718170	0.9317063	0.5775169	0.8031999	0.3584894	0.2187849	0.5871411	0.7002043	0.7324553	0.1503500	0.8829268	0.0123101	0.1250782	0.0007088	0.3940848	0.1008171	0.7059274	0.7034608	0.3866278	0.1193236	0.5653955	0.0303269	0.4967103	0.8026417	0.5684019	0.0021308	0.1698642	0.9027968	0.5059568	0.1094667	0.9888402	0.0500651	0.6095281	0.1569727	0.3051921
0.9729655	0.0557705	0.9120458	1.0509543	0.0535916	0.3769678	0.9735727	0.9444220	0.1169286	0.1774091	1.0249218	0.8116716	0.5154423	1.0275812	0.9659759	0.3463547	0.3436663	0.1766177	0.8742619	0.5186184	0.5498629	0.1009694	0.7097756	0.0183549	0.2386024	0.5695557	1.0280495	0.5913471	0.5363685	0.5495023	1.0453856	0.5554607	0.1284392	0.8737936	0.8255446	0.2880449	0.3323081	0.8417553	0.6957297	0.5564657	1.0003657	0.9359736	0.9725359	0.2408858	1.0036737	0.9779927	0.3478832	1.0785338	0.9325750	1.0719388	0.6911979	0.3960423	0.1311931	0.2421903	0.8948631	0.9811851	0.1628593	0.2370734	0.0022306	0.0035006	0.9172118	0.3963500	0.0053704	0.6786170	1.0015941	0.3669375	0.9027112	0.4771221	0.8175772	0.2895415	0.1813941	0.4812638	0.7322878	0.8059369	0.1697261	0.8380122	0.0102788	0.1210174	0.0004185	0.4280266	0.0874733	0.6828907	0.6573131	0.4597381	0.0669345	0.5765424	0.0472478	0.2607419	0.8557349	0.5680418	0.0062430	0.1808186	0.8323334	0.5066880	0.0791735	0.8886692	0.0352096	0.5649770	0.2401511	0.2331370
