G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
1.0252282	0.2006689	0.8781613	0.4915840	0.4958505	0.0010923	0.0755062	0.6343318	0.4059972	0.4643212	1.1008523	0.1434707	0.8534494	0.0169411	0.0252364	0.9870096	0.4139824	0.0022626	0.3955321	0.4548380	0.2676051	0.7165788	0.5603047	0.7901933	0.4197379	0.2505431	0.0917753	0.0022656	0.1928812	0.1084703	0.0088643	0.3908350	1.0513372	0.3061450	0.2701880	0.8899827	0.7719719	0.2018996	0.0017108	0.4193530	0.8146675	0.6506411	0.6082976	0.9172794	0.1514417	0.0532405	0.2196004	0.8210127	0.9036556	0.5771492	1.0148843	0.2745695	0.7821567	0.2778135	0.1105206	0.1486333	0.2801137	0.3971136	0.8285544	0.3469787	0.2005551	0.1261696	0.0476926	0.0061013	0.4156687	0.3151880	0.6070642	0.7384282	0.4769093	0.9909591	0.3266747	0.1492780	0.3845635	0.5908184	0.3087099	0.7216035	0.0236148	0.5788565	0.6837417	0.0021486	0.0494577	0.5582703	0.8889931	0.2904541	1.0966170	0.4871620	0.8096237	0.3768659	0.1262213	0.4726692	1.0618169	0.0462891	0.9085574	0.0145579	0.5727045	0.8888161	0.5039681	0.8220380	0.7108703	0.2747182
0.9109180	0.2153600	0.6919792	0.3023984	0.3183692	0.1586673	0.2394970	0.3744561	0.6740796	0.4934886	0.9335514	0.5241988	0.5769355	0.2110019	0.2762066	0.7994826	0.3817121	0.4601697	0.3747376	0.2276211	0.4455365	0.1222423	0.2024843	0.9698670	0.8107396	0.6702369	0.5648050	0.1441077	0.1531498	0.4112136	0.0023739	0.0032995	0.8670563	0.2387329	0.1878164	1.0072338	0.7939679	0.0116482	0.0041455	0.5904994	1.0894248	0.7237094	0.3460992	0.6766683	0.4266203	0.0761049	0.4838377	0.8696001	0.9804937	0.3268940	1.0237492	0.4869717	0.8886078	1.0177839	0.0022667	0.6822108	0.1285242	0.2065931	0.9427727	0.3556947	0.6902549	0.3147470	0.4427040	0.0110529	0.7487472	0.3915924	0.2580891	0.0953714	0.7703848	0.8604182	0.2636894	0.0382336	0.6667609	0.2313546	0.0129994	0.3080956	0.0270217	0.0537863	0.8847752	0.0008869	0.4290060	0.6315490	0.9007439	0.7588514	0.6426147	0.0455573	0.4081183	0.6760311	0.5953679	0.5677090	0.7443255	1.0206735	0.8178674	0.5900129	0.7101597	0.3761817	0.7284634	0.8019202	0.4751261	0.2486598
1.0394360	0.2512570	0.6743966	0.5165242	0.5235147	0.2270883	0.1985161	0.1648708	0.6005708	0.4343817	0.9313795	0.3134669	0.7703053	0.2411175	0.3973881	0.1366772	0.3918437	0.8259152	0.6410863	0.4695213	0.4375217	0.1370239	0.4112757	0.9142025	1.0242132	0.6115963	0.6823154	0.5254735	1.0028897	0.8409597	0.5034711	0.2560874	1.0237307	0.8123068	0.3361355	0.2143847	0.4971018	0.6897216	0.2165220	0.3109872	0.6258571	0.2549862	0.2382701	0.8094552	0.5214710	0.4623614	0.6923980	0.3928410	0.2495909	0.8263652	0.9740485	0.2147026	0.8693668	0.2365435	0.0005281	0.2961697	0.3679296	0.3212570	0.7680808	0.2010052	0.2308918	0.2286038	0.3810063	0.0351247	0.2242324	0.0489092	0.2874852	0.5653704	0.7369491	0.5036208	0.1501278	0.2899257	0.9901675	0.4716440	0.0039995	0.0678627	0.6486569	0.3642509	0.7359999	0.0850586	0.2183087	0.9318059	0.5296789	0.9081510	1.0394169	0.2827922	0.1439697	0.8273294	0.9128957	0.3788467	0.6843937	0.8529775	0.3922659	0.3811474	0.3428820	0.5916773	0.5242105	0.7244639	0.0370338	0.8491085
0.6185061	0.1420859	1.0208627	0.5775965	0.2141774	0.1634761	0.0796647	0.4732818	0.6578806	0.3783255	1.0386977	0.3586320	0.7204388	0.0744242	0.0943333	0.9902452	0.2625559	0.0042118	0.7478420	0.4046932	0.4282266	0.1604279	0.6003459	0.7903733	0.7650706	0.6504162	0.4078198	0.0015557	0.0840458	0.3308260	0.2034005	0.3290395	1.0955524	0.5669672	0.2546384	0.2228871	0.4503530	0.3228994	0.1874466	0.5484683	0.8624103	0.7375780	0.7283593	0.9285752	0.0460793	0.4671013	0.6468226	0.9343598	1.0958163	0.2064528	0.9294727	0.5691465	0.5409104	0.1232595	0.0000362	0.0800574	0.2344021	0.2114420	0.8962740	0.5246414	0.1098054	0.9084912	0.2632701	0.0039022	0.7138532	0.2107451	0.6705481	0.8046307	0.2566174	0.6408803	0.0239572	0.0631271	0.1947450	0.3250999	0.0317523	0.6539838	0.6924983	0.3758697	0.7062505	0.0095799	0.7014126	0.6426792	0.9831689	0.5695906	0.5093226	0.4344541	0.6817540	0.4745098	0.1348124	0.5965760	0.5943074	0.4322819	0.7651241	0.1780252	0.7036963	0.9156803	0.9512928	0.3714497	0.5506792	0.2160053
0.5023396	0.4270726	0.6354792	0.2560709	0.2198541	0.1686904	0.5680168	0.2759416	0.6150000	0.2440806	0.8302601	0.3688142	0.5315787	0.5342515	0.7879789	0.9379217	0.1097615	0.1748906	0.6557050	0.0547404	0.4773133	0.0975393	0.5682917	0.9375867	0.9547653	0.7033351	0.6687829	0.0537447	0.5439988	0.2619148	0.0784969	0.7595699	0.9235168	0.8162251	0.8988719	0.8585986	0.7347216	0.5238209	0.2972371	0.4711653	0.7433450	0.5876985	0.4384681	0.9195414	0.1370706	0.1361784	0.5259768	0.8084676	0.9010310	1.0891340	0.6974487	0.3691910	0.9357323	0.7551179	0.0006975	0.4766896	0.2123134	0.2061366	0.7686022	0.1817107	0.6693641	0.3729499	0.0351034	0.0411127	0.0557565	0.0774826	0.1801417	0.3972865	0.8490462	1.0236546	0.0071225	0.1800738	0.5982788	0.4552873	0.0146675	0.5832987	0.3160510	0.3873248	0.8483872	0.0002549	0.4940829	0.4592326	0.8088224	0.6069248	0.8543486	0.5128452	0.5555468	0.6204271	0.7754415	0.5432681	0.6863713	0.2039846	0.6534678	0.0383471	0.5807994	0.8187012	0.2165355	0.6386485	0.5774517	0.4809109
0.8814990	1.0244934	0.7756721	0.5679888	0.3869523	0.0928995	0.4687371	0.3277589	0.7618191	0.5071602	1.0896503	0.4899533	0.6284686	0.1610694	0.2810094	0.8573092	0.2848201	0.2401887	0.1750085	0.3073020	0.8068374	0.0381063	0.4888571	0.9352872	0.8850673	0.6229402	0.4293185	0.0159415	0.0056392	0.0906708	0.0012140	0.0002572	0.8975172	1.0528598	0.5263540	0.0356638	0.2387657	0.0019847	0.0542053	0.4327723	0.7174272	0.4846417	0.2950243	0.8489848	0.0067454	0.0583562	0.8071137	0.8958063	1.0264818	0.8773058	0.6767547	0.3235175	0.8745495	0.5018307	0.0039016	0.3740208	0.0002114	0.2754062	0.6466270	0.2815629	0.0690033	0.5084297	0.0366378	0.0639301	0.9468845	0.2534767	0.5972047	0.5948990	0.9443609	0.6037608	0.0371694	0.0331480	0.5565013	0.1337571	0.0129026	0.2341543	0.2995228	0.4959776	0.2447432	0.0042586	0.2290031	0.8491628	0.8236916	0.9057945	0.9797885	0.7145353	0.7662209	0.3766637	0.6605840	0.6413184	0.5352419	0.2987128	0.7280639	0.1170717	0.8173607	0.8204671	0.6109204	0.4501855	0.3820914	0.4725300
0.5741844	0.6513183	0.5118332	0.5533395	0.6680132	0.2167334	0.1236857	0.3989516	0.8404311	0.5228698	1.0827844	0.4035969	0.7681520	0.0079956	0.0705360	0.9894885	0.4019086	0.0249528	0.0015837	0.5745738	0.4621050	0.3046649	0.5434153	0.7935518	0.7355004	0.7139961	0.0259913	0.0500379	0.0900487	0.3955221	0.0721286	0.0018708	0.1504709	0.6206715	0.7897691	0.9904640	0.8014913	0.9423554	0.3893932	0.3914650	0.9478262	0.8372765	0.7203728	0.7814871	0.0439929	0.2546575	0.9994103	0.7212206	0.7600383	0.4070200	0.8415836	0.5895426	0.9543883	0.1973988	0.3610825	0.4556886	0.1984854	0.2590233	0.9515002	0.2058719	0.0089097	0.5360696	0.0225396	0.0266090	0.0033650	0.5228330	0.1626482	0.5179223	1.0006164	0.0025623	0.1748688	0.3182275	0.0510141	0.7494284	0.5631744	1.0274126	0.7792785	0.5327861	0.5284034	0.0068213	0.6459772	0.6342654	0.8642873	0.1747294	0.8303563	0.3730471	0.7697977	0.3819171	0.6108536	0.5635412	0.8813708	0.8352622	0.9435921	0.0859362	0.7328400	0.3477678	1.0447456	0.7670700	0.8518155	0.4909753
0.8191188	0.1527002	0.8848866	0.0535127	0.1546306	0.1859201	0.3414928	0.6485999	0.7090364	0.4187382	0.9787270	0.4424595	0.7703287	0.0263922	0.5592554	0.9983803	0.0016842	0.6128313	0.2497110	0.0380038	0.3940403	0.9584230	0.6885221	0.5396962	0.0513828	0.0318185	0.0320937	0.2241480	0.1379924	0.0877576	0.1540364	0.1443802	1.0101005	0.2083865	0.0994867	0.4664656	0.5505138	0.6695154	0.3579217	0.4083083	0.9359812	0.6963405	0.6812225	0.6288027	0.1623143	0.3763424	0.5488273	0.5265917	0.5681396	0.5350612	1.0496133	0.9583774	0.9174070	0.4535311	0.3411895	0.4497078	0.0652314	0.3890706	0.6402487	0.3758927	0.6900643	0.0367799	0.0021286	0.0142739	0.3567165	0.0374112	0.9588651	0.2026929	0.7093923	0.1876593	0.0028952	0.0003724	0.4659237	0.5656397	0.0686895	0.9721462	0.5375450	0.4073412	0.8519627	0.0171665	0.8480842	0.7460618	0.9045444	0.5088216	0.9574401	0.0696671	0.5783635	0.5141040	1.1027346	0.7152800	0.6132151	0.0836600	0.9279212	0.0145304	0.3654940	0.7989155	1.0533445	0.6293335	0.8760281	0.3927958
0.6938499	0.9577026	0.9683556	0.6717936	0.2736189	0.2380718	0.3278518	0.7424268	0.4901956	0.1873091	0.9182291	0.5913029	0.5002656	0.2553810	0.1775544	1.1869004	0.5560563	0.7431357	0.2247204	0.6129961	0.3504381	0.7386790	0.4286778	1.0224352	0.5760685	0.4503820	0.3925044	0.3437209	0.0097530	0.2135481	0.0420727	0.1135857	0.7757239	0.7118180	0.1051802	0.9505321	0.9567394	0.9025263	0.6431548	0.3939543	0.7810532	0.5888433	0.2243993	0.7169371	0.5908521	0.6655171	0.7405288	0.5645054	0.6446314	0.6456936	0.6802284	0.4871147	0.8395677	0.3425343	0.0006606	0.2158669	0.2696778	0.5854819	0.7118483	0.3310602	0.0077115	0.1110041	0.1621580	0.0560304	0.3885487	0.2209252	0.3148966	0.9467299	0.8494085	0.2745729	0.0416519	0.3519089	0.5837656	0.0300768	0.0073021	0.0506516	0.1495016	0.3772155	0.7606634	0.0041307	0.4428601	0.9424523	0.7082206	0.4746981	0.8756049	0.7087416	0.7174129	0.9466009	0.4643630	0.6502750	0.7056505	0.6684276	0.7576857	0.0471632	0.1107641	0.4392449	0.9213872	0.8808586	0.6469387	0.5802698
0.8020038	0.0811063	0.7788009	0.7325015	0.5316579	0.1963659	0.1674732	0.0739553	0.8950989	0.7422746	0.8634354	0.0272410	0.8193581	0.1393809	0.4054569	0.1650743	0.1294036	0.9882669	0.8545533	0.2709562	0.4387129	0.7533783	0.6302500	0.4914024	0.4780467	0.2569356	0.2914846	0.6942213	0.9451008	0.8005102	0.3948706	0.1509876	0.8680467	0.9434602	0.1686487	0.0100460	0.2871895	0.0988463	0.2005912	0.2773992	0.5569126	0.2437824	0.7919739	1.0437492	0.1694470	0.2933583	0.7380011	0.0024979	0.0434495	0.5507461	0.9476611	0.3105014	0.9996284	0.3739425	0.0035170	0.0473520	0.0078315	0.6887043	0.9402110	0.5787557	0.1694407	0.5497832	0.6388103	0.0814609	0.6362273	0.0734299	0.7201967	0.2946117	0.6433792	0.5257778	0.0480247	0.4367999	1.0547791	0.8522093	0.0396489	0.3056766	0.9668537	0.4420173	0.8490538	0.1187539	0.0817705	0.5164804	1.0281825	0.8886517	0.6719492	0.3403236	0.4531270	0.7894692	0.2019020	0.4068435	0.5038259	1.0322264	0.4865991	0.1038002	0.0494093	0.8229237	0.4905747	0.2734808	0.1295454	0.6360640
0.3633008	0.9053210	0.3849081	0.4706168	0.1712827	0.1851370	0.7713603	0.0235935	0.4089924	0.5102923	1.0495234	0.3311532	0.2811369	0.5230741	0.3217239	0.0891202	0.0801744	0.9172693	0.4412816	0.5116216	0.4487253	0.5216377	0.3860834	0.9941892	0.6290075	0.3805800	0.3187945	0.5893216	1.0111743	1.1269012	0.7506921	0.8414996	0.9635074	0.8150779	0.1586626	0.8026746	0.7183166	0.7322144	0.4806549	0.8426625	0.3464809	0.0062458	0.1387295	0.6128016	0.2110807	0.3466506	0.6344314	0.2759127	0.3290328	0.7108073	0.9278011	0.4179408	0.8379117	0.2827855	0.0029779	0.5786614	0.0272419	0.0815230	0.5178414	0.1083126	0.1054692	0.5202062	0.4378259	0.0779217	0.6337129	0.7086029	0.1088203	0.7102940	1.0080409	0.7674580	0.2635329	0.1974973	0.4531028	0.2841798	0.0099382	0.1474030	0.3795352	0.2455323	0.4418481	0.0011812	0.7672443	1.0699965	0.2464476	0.8294909	1.0377137	0.2361274	0.4261335	0.5844114	0.6867812	0.7202321	0.8335977	0.0080360	0.4708099	0.3940582	0.0134362	0.4699328	0.0951721	0.6960241	0.7271191	0.8081252
0.9943498	0.1174438	0.8994876	0.3518209	0.4980317	0.0428013	0.0411541	0.0169276	0.8352581	0.5267357	0.8447743	0.2202695	0.8537892	0.0892579	0.0403004	0.5909803	0.0842612	0.7827414	0.4129933	0.0587911	0.0131254	0.9542534	0.7031404	0.5547911	0.0275409	0.0025978	0.0280738	0.2480795	0.7827439	0.2600664	0.0086699	0.0033854	0.6001701	0.8203905	0.1958518	0.8872184	0.9670271	0.0491401	0.0850750	0.2413509	0.7346121	0.3421393	0.8288185	0.7974286	0.0516859	0.3604753	0.8624508	0.2007623	0.3124300	0.4536918	0.9384068	0.4829655	0.7653709	0.4853406	0.0165489	0.3278422	0.0423535	0.1392828	0.5294152	0.6030923	0.0030178	0.6538767	0.5767850	0.2927706	0.5994367	0.0788557	0.4956793	0.2821092	0.5379463	0.1083815	0.0090048	0.2567183	0.8644611	0.9262474	0.1346172	0.9154244	0.7351260	0.6713678	0.8073623	0.0159935	0.7050080	0.9215638	0.8678197	0.5726224	0.8093231	0.0018925	0.7241894	0.5363608	0.7874123	0.3034259	0.8670825	0.0003759	0.6923290	0.0322808	0.2727347	0.9677911	0.9508405	0.6767285	0.2777562	0.4924234
0.7211513	1.0220642	0.6849763	0.2752773	0.2841000	0.0035987	0.7110203	0.9489447	0.4295317	0.1876103	0.9627473	0.3582957	0.7456263	0.0652116	0.1060792	1.0050233	0.0430713	0.0062249	0.1154667	0.0449140	0.4404512	0.7801612	0.4051521	0.8704182	0.3902124	0.3475576	0.3249707	0.0017095	0.0007690	0.0816538	0.0218007	0.1488279	0.8296524	0.6057886	0.5020013	0.7344370	0.6759283	0.2183970	0.2409281	0.5905289	0.8078748	0.6815144	0.4127780	0.6662786	0.0430077	0.2772069	0.3740172	0.8682437	0.7018090	0.0969196	0.9727676	0.6679345	0.8401101	0.3549448	0.0001498	0.3052153	0.0598893	0.2430637	1.0023020	0.1169131	0.5794660	0.4042343	0.5489110	0.3351249	0.6759520	0.1522978	0.8676572	0.3571628	0.9873028	0.2993287	0.0141139	0.2881680	0.2902948	0.0048622	0.2997299	0.3523571	0.3502913	0.4937892	0.7887293	0.0083234	0.3333365	0.2364650	0.8265133	0.4647230	0.5041906	0.2340491	0.5090069	0.4538811	0.7348086	0.8066368	0.5352431	0.2148887	0.8828103	0.0049026	1.0124127	0.6491885	1.0474396	0.8456030	0.9233980	0.0664145
0.5587933	1.0838276	0.9467816	0.3287466	0.4558957	0.0009183	0.2970519	0.3935051	0.7431445	0.4037262	0.8194273	0.1585371	0.8013756	0.1301975	0.4929987	0.5981473	0.0474361	0.0432640	0.4120518	0.0005781	0.6512337	0.9910495	0.3689801	0.9270244	0.4106089	0.0200628	0.2406351	0.0810929	0.0017840	0.0535164	0.1057355	0.2511178	0.6852733	0.2972920	0.6215672	0.7197718	0.7840460	0.8888083	0.4894487	0.3324788	0.7628673	0.2425169	0.4077613	0.9491307	0.0213922	0.4873151	0.4999381	0.7569720	0.7347018	0.3491976	1.0748736	0.4668321	0.9947694	0.0914591	0.3739453	0.3170251	0.1790611	0.5542618	0.8927943	0.2239198	0.0103919	0.0114209	0.7266001	0.2304879	0.0777008	0.6460607	0.7457296	0.4109144	0.9073885	0.5965616	0.4509182	0.1190628	0.1429881	0.2737463	0.1290856	0.5459056	0.8242777	0.4991695	0.5319041	0.0169526	0.9911153	0.6019576	0.9580379	0.5904802	0.8481064	0.1990401	1.0007953	0.3490888	0.8447859	0.7425766	0.7824999	0.0046770	0.9804886	0.2501993	0.6390973	1.0219653	0.8933117	0.6653341	0.8189855	0.1800813
0.7452210	0.1866983	0.7939142	0.4569007	0.0883333	0.0784273	0.2660000	0.1780143	0.6571189	0.4689730	1.0177853	0.4409719	0.5760609	0.5077927	0.1924270	0.5129427	0.2972054	0.8203672	0.3637447	0.0964335	0.1579277	0.9810078	0.5446208	0.7436755	0.2441597	0.2953669	0.2555511	0.2565597	0.4759984	0.5305504	0.0056325	0.0185837	1.0564511	0.2057557	0.1538837	0.8404893	0.6954875	0.1426711	0.1772067	0.3200515	1.0206748	0.1784639	0.3246382	0.5359362	0.0726842	0.4487746	0.9300174	0.5941418	0.5902756	0.7110650	0.5509815	0.2348575	0.7116446	0.4899654	0.1615631	0.0913410	0.0292049	0.3429190	0.5181414	0.0629306	0.4012618	0.3361691	0.2538758	0.1048583	0.8514256	0.2442756	0.9428382	0.2772363	0.6821584	0.0196027	0.0087513	0.0030161	0.8956951	0.5610788	0.0126134	0.3095107	0.1665776	0.7323117	1.0505653	0.0087361	0.1685624	0.8345293	0.6878309	1.0800101	0.9950282	0.1817135	0.4122393	0.7655730	0.5962810	0.6698888	0.3373081	0.9424760	0.9915108	0.1017111	0.0945264	0.9087009	0.9259473	0.5233653	0.4801643	0.0870132
0.8444622	0.7381295	1.0388800	0.5549743	0.4893866	0.1802664	0.6793376	0.6885119	0.5063971	0.4875663	0.7308410	0.2590213	0.7462307	0.0373166	0.2818553	0.7112382	0.1701938	0.1344765	0.0042750	0.2700240	0.1759094	0.9075274	0.4074157	0.6533242	0.0390811	0.1243223	0.0278087	0.0411114	0.0020936	0.1093255	0.0452104	0.4451818	0.5816612	0.5844979	0.6316637	0.8935088	0.9280037	0.9522464	0.5974578	0.4393276	0.7419823	0.6113023	0.8047811	0.8689153	0.0630234	0.4683322	0.5734239	0.9114272	0.9747256	0.7925086	0.7932934	0.1906069	1.0505976	0.2716606	0.1540482	0.1635337	0.0195390	0.0657287	0.9259211	0.2917950	0.3950790	0.8294891	0.1730303	0.3466053	0.3780344	0.3560868	0.3736154	0.5258014	0.6697013	0.9228418	0.0022083	0.3486482	0.3745959	0.8164832	0.4960901	0.7636787	0.7061339	1.0150439	1.0393307	0.0012529	0.5890210	0.3629387	0.9031633	0.4969323	0.7921961	0.5153250	0.8398759	0.4693593	0.7028451	0.6059833	0.8654803	0.1102020	1.0915023	0.0865500	0.6504320	0.9489545	0.7217699	0.4407004	0.4408519	0.3666491
0.1378771	0.8641006	0.5922446	0.2537351	0.3636268	0.0053595	0.4620141	0.5472047	0.7185031	0.5169588	0.9137002	0.3326130	0.7189696	0.1137536	0.2010085	0.5967092	0.3045674	0.0006606	0.0059771	0.0002268	0.0427032	0.6507057	0.8961931	0.4607587	0.1444893	0.0016430	0.0414218	0.0006094	0.0025101	0.0276558	0.6277071	0.0205950	0.6652199	0.1384291	0.8605153	0.8787981	0.7852581	0.1904737	0.2524613	0.2984859	0.8172142	0.7409948	0.9919484	0.8667610	0.2249563	0.3359109	0.7486800	0.3508274	0.4912266	0.3059985	0.8597758	0.5355140	0.6698927	0.2926498	0.0019288	0.1780126	0.0107390	0.0392762	0.5928320	1.0287068	0.5808005	0.7966991	0.3247111	0.0030629	0.1611748	0.2360010	0.8929497	0.0103850	1.0188316	0.4215020	0.0002073	0.5223416	0.5436730	0.3976894	0.7513625	1.1273432	0.6121438	0.8715684	0.4261514	0.0041374	0.7328779	0.6774308	0.6967374	0.8377475	0.8670048	0.4201439	0.8122426	0.5976681	0.9873778	0.9677605	0.6666545	0.1647829	1.0002338	0.0057134	0.6535622	0.6562798	0.6640387	0.5880915	0.9826713	0.5658620
0.9814509	0.0421745	1.0175495	0.6845548	0.4846842	0.1353952	0.0334675	0.0362430	0.7756654	0.6314170	0.8203621	0.2604427	0.6401953	0.2062228	0.3895217	0.1763334	0.1440436	0.8480996	0.4266645	0.2356252	0.6838149	0.4617237	0.6440746	0.6275309	0.6068900	0.1220804	0.2784987	0.4569296	0.9460060	0.6459607	0.1810328	0.3378957	0.7933169	0.8804356	0.2017326	0.8505182	0.7870302	0.4894044	0.0922222	0.2585945	0.6284097	0.3353220	0.8706771	0.9389178	0.0334677	0.0413865	0.4995469	0.3197247	0.0472124	0.7353053	0.5154923	0.2921941	0.9542223	0.6609486	0.0035361	0.0513157	0.0046378	0.3146324	0.9094177	0.5131986	0.3412287	0.0965217	0.0817029	0.0666973	0.5851818	0.3259249	0.2583510	0.9635173	0.6141475	0.8309770	0.0208463	0.0006302	0.9025648	0.3109810	0.1040133	0.6655312	0.4327272	0.5132873	0.8186767	0.0621248	0.2348920	0.7806722	0.9080803	0.6791366	0.6794607	0.0019187	0.6584623	0.7733863	0.3602432	0.1413396	0.9869681	0.2545650	0.8992779	0.0667568	0.0167858	0.2812064	0.5408098	0.9820285	0.0348387	0.2842944
0.8023054	0.1880861	0.6380434	0.8874793	0.3150823	0.1807453	0.0356707	0.0683785	1.0693562	0.8649380	0.7378644	0.3890045	0.8329115	0.4527527	0.1081351	0.1205158	0.3323352	0.9520220	0.6345401	0.2781207	0.1277580	0.9384801	0.4213180	1.0556150	0.3203979	0.3244288	0.2796956	0.5762186	0.8922823	0.9917182	0.4284371	1.0120947	0.9144563	0.2290368	0.1540743	0.8172425	0.8152823	1.0172256	0.5560225	0.2391332	0.4727759	0.0230948	0.2911070	0.8479764	0.4877028	0.1718660	0.6921073	0.3874618	0.0777138	0.6836811	0.6948023	0.2598039	0.6456874	0.6497984	0.0000117	0.1226524	0.0371903	0.1193922	0.3814137	0.6399327	0.0797544	1.0171434	0.6157584	0.2262610	0.7685147	0.1567921	0.6693564	0.7238571	0.5036011	0.6064753	0.1698412	0.0097449	0.4550407	0.1874899	0.2534754	0.3040919	0.7552969	0.1043772	0.6437227	0.0919335	0.7134012	0.8515134	0.3943034	0.6870592	0.9576490	0.2795975	0.6457620	0.8693538	1.0158558	0.6445104	0.9454046	0.0023843	0.7252542	0.0885409	0.2044457	0.5823488	0.0827970	0.4888914	0.0035837	0.3405158
0.4409278	0.3682141	0.6647996	0.9944523	0.2945418	0.0045951	0.1513504	0.0717210	1.0564001	0.6730612	1.0705652	0.5646543	0.6586217	0.6036681	0.3512411	0.0931174	0.1537907	0.8983866	0.5229454	0.5706068	0.6202014	0.1052853	0.7202611	0.5957959	0.8319177	0.7271216	0.5470558	0.6426317	0.8771352	0.9812059	0.1269315	0.3906779	1.0777752	0.4392148	0.3299851	0.8561182	0.7831180	0.9919535	0.7709437	0.5798388	0.4776395	0.0054876	0.2482663	0.5525091	0.3495217	0.4390838	0.7422654	0.0714351	0.1596973	0.7866817	0.9135685	0.7430573	0.9420297	0.3870725	0.0005928	0.4579453	0.7636530	0.0770915	0.5038870	0.1190109	0.0281729	0.3736457	0.4407078	0.4630461	0.3498076	0.1622547	0.2854618	0.7764001	0.9326275	0.8441750	0.3151314	0.0122225	0.9466624	0.0287526	0.4228013	0.1048765	0.5272831	0.9615739	0.7071995	0.0459519	0.7215614	0.6947886	0.1463585	0.5306777	0.6617911	0.2383894	0.4639098	0.7011426	0.1661109	0.3269851	0.6074627	0.4475457	0.6781900	0.1834229	0.0022215	0.2201267	0.3394800	0.6535181	0.0260891	0.7112069
0.5035335	0.4995703	0.4250242	0.3819626	0.4988443	0.1769713	0.2371484	0.0759801	0.9851787	0.4591703	0.9728864	0.0855007	0.8795966	0.0539558	0.1339034	0.9972910	0.0820465	0.0045765	0.1403923	0.0147360	0.0437319	0.9424331	0.4015745	0.8963274	0.1341981	0.1575166	0.3017885	0.0026362	0.2757263	0.0224639	0.0322142	0.0101561	0.6048179	0.0116394	1.0051171	0.9142122	0.9251079	0.6507509	0.2675299	0.6970000	0.9009853	0.4762056	0.3121308	0.8647211	0.2340815	0.3203933	0.9519512	0.0233169	0.1358051	0.2649511	1.0563386	0.7516396	0.9528217	0.2483823	0.0002224	0.1192327	0.0017955	0.2665053	0.9048444	0.0621155	0.1741087	0.1567582	0.0617387	0.0143739	0.8105614	0.2648931	0.9602265	0.1125783	0.8744772	0.0029744	0.0025510	0.1388214	0.1305455	0.0504038	0.4355434	0.2858197	0.2949261	0.3866079	0.3357713	0.0007596	0.4675305	0.5231361	0.8448633	0.8372707	0.9716220	0.6168289	0.7846464	0.5540336	1.0594093	0.8269990	0.4133084	0.1081151	0.8773760	0.2189394	0.5589492	0.1770703	1.0409728	0.3015640	0.7596896	0.5000637
0.6718087	0.2509365	0.8017124	0.7087560	0.3508391	0.1792971	0.1614620	0.1294080	0.8026957	0.5494928	0.5097269	0.1335668	0.7018769	0.2522009	0.1111157	0.1177261	0.2349925	0.9632023	0.4844873	0.0855598	0.4522427	0.9359481	0.4956056	0.7768278	0.0911131	0.1820811	0.3485032	0.7229203	0.9691866	0.8124048	0.4221357	0.4675582	0.6143136	0.7003550	0.5729972	0.9324317	0.8374637	0.7954199	0.4401125	0.3145412	0.5822284	0.5203693	0.4818419	0.7969779	0.2992707	0.2210962	0.7229884	0.3552811	0.1723164	0.4174364	0.7527015	0.4764586	0.4712825	0.5088115	0.0401961	0.3227339	0.2498558	0.1096519	0.9883837	0.3730926	0.2082585	0.5138944	0.3144680	0.0161897	0.7323823	0.7277751	0.6195321	0.6762624	0.8514309	0.5807461	0.2234992	0.0339479	0.8100220	0.5255629	0.0406440	0.6569348	0.8439256	0.4158362	0.4000853	0.1363693	0.4792452	0.7460862	0.8081965	0.9022441	0.6630583	0.2970878	0.4097903	0.3514476	0.9661190	0.5294924	1.1150193	0.1297432	0.7417598	0.2073862	0.3697004	0.4351887	0.3145558	0.2852712	0.2910693	0.5636720
