G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G73A	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4406582	0.3522154	0.5106750	0.2737444	0.3638353	0.1158519	0.1669853	0.3339991	0.4606970	0.3947335	0.5660359	0.1191987	0.5583093	0.0440329	0.0344337	0.7570840	0.0795617	0.0481933	0.0657295	0.0108277	0.0480097	0.5498903	0.2903594	0.5308473	0.0611046	0.0554868	0.1684710	0.0158162	0.0414173	0.0431556	0.0426561	0.0128775	0.7202496	0.0148307	0.3828239	0.6713587	0.5531533	0.0462373	0.0752993	0.1626979	0.4978672	0.4161594	0.2945760	0.5314451	0.0213355	0.0932559	0.6198080	0.3975960	0.3381677	0.2523495	0.5182691	0.2070143	0.5839803	0.3302324	0.0004594	0.1824799	0.0002021	0.0818020	0.6294822	0.1866051	0.0163901	0.1864501	0.0491185	0.0031636	0.2355470	0.1915369	0.3612126	0.1048674	0.4652171	0.1704478	0.0006231	0.0690952	0.3165818	0.1760759	0.2790721	0.3611774	0.2610675	0.4746305	0.3903222	0.0018335	0.2852963	0.4871084	0.4624073	0.5121462	0.5613355	0.0971819	0.5859502	0.3641502	0.5081450	0.4687121	0.4728632	0.0360295	0.6401785	0.0065129	0.4205609	0.4603380	0.5797349	0.3634268	0.5965626	0.1654253
0.4026161	0.3111299	0.5997011	0.2188251	0.3463482	0.1105690	0.1111598	0.2641984	0.5237775	0.3164875	0.5985710	0.1403487	0.4788627	0.0361549	0.0770960	0.7516171	0.0978231	0.0125115	0.0819825	0.0278373	0.0516688	0.6521437	0.2741142	0.5783455	0.0610346	0.0785316	0.1634241	0.0146308	0.0295988	0.0406085	0.0553831	0.0236157	0.6778727	0.0369647	0.4293380	0.6420192	0.5279783	0.0449367	0.0440290	0.2190851	0.5918656	0.4517657	0.3006825	0.6271379	0.0084739	0.0850096	0.6019182	0.3830438	0.3035195	0.2769649	0.7516748	0.2554625	0.6326382	0.3559149	0.0045449	0.1887355	0.0000900	0.1145428	0.4789312	0.1015168	0.0275564	0.2338884	0.0343535	0.0076425	0.2972501	0.1374834	0.5299046	0.0357882	0.5305205	0.2421916	0.0063547	0.0431634	0.2428283	0.1566326	0.1538145	0.2955885	0.4081961	0.4188247	0.3861297	0.0031924	0.4019456	0.4283409	0.4722283	0.4569239	0.5849072	0.1636788	0.6627179	0.4038791	0.4783418	0.4358840	0.4297016	0.0583224	0.6856618	0.0080473	0.3617484	0.6388964	0.7245412	0.3913757	0.4451015	0.1128090
0.3478428	0.3591328	0.6559798	0.2854561	0.3151501	0.1635075	0.1710036	0.2766363	0.5224432	0.3015018	0.7114623	0.1583524	0.5533093	0.0532489	0.0454311	0.5990094	0.0759921	0.0411558	0.0745415	0.0283777	0.0854739	0.5353771	0.2718793	0.4819131	0.0758641	0.0489980	0.0997717	0.0074656	0.0499597	0.0618713	0.0707776	0.0126441	0.5123736	0.0805673	0.3988877	0.6027963	0.5524717	0.0492407	0.0303040	0.2629297	0.4852432	0.3959761	0.2446830	0.5478785	0.0253837	0.0520575	0.6595796	0.3628547	0.4753883	0.2838920	0.6470148	0.2387429	0.5822044	0.3351697	0.0006817	0.1690065	0.0020799	0.0533396	0.4451266	0.1933289	0.0163962	0.3477084	0.0566132	0.0098466	0.3060479	0.2270868	0.5648555	0.1372486	0.2536213	0.3034158	0.0028612	0.0956381	0.3292262	0.2027680	0.0936035	0.3109897	0.4573340	0.3309491	0.4474952	0.0018703	0.2473288	0.5107949	0.4738095	0.4883882	0.6416195	0.2141487	0.4876275	0.2918169	0.5111143	0.5282670	0.4600794	0.0182132	0.6795854	0.0056117	0.4475709	0.5607358	0.6326371	0.3179706	0.5688223	0.1474692
0.3889162	0.3170518	0.7170928	0.2654642	0.3236437	0.1142656	0.1745284	0.2585397	0.4483407	0.3335374	0.7179276	0.2218537	0.6229855	0.0502425	0.0606580	0.6508917	0.0720384	0.0428462	0.0373811	0.0210834	0.0890167	0.6370589	0.2990234	0.6784965	0.0579295	0.0626965	0.1344723	0.0169912	0.0625693	0.0379941	0.0400905	0.0118148	0.5127576	0.1115397	0.3171098	0.5915407	0.5585400	0.0383381	0.0772665	0.1692765	0.5029553	0.3974707	0.3189953	0.6313892	0.0167380	0.0811998	0.5500827	0.4089145	0.4008587	0.3161869	0.6516769	0.2384737	0.5711367	0.3423614	0.0013666	0.2217882	0.0003821	0.0619851	0.5070275	0.1286560	0.0370363	0.2568775	0.0766184	0.0113310	0.2894580	0.2468893	0.4525839	0.1364403	0.5976199	0.0828928	0.0097970	0.0804331	0.2744791	0.2080564	0.2460042	0.2866312	0.5774729	0.4506547	0.3699878	0.0084848	0.3598364	0.5782546	0.4454577	0.4178202	0.6275118	0.1237222	0.4832757	0.3649485	0.5306462	0.5015156	0.3615550	0.0314725	0.5456972	0.0037016	0.3873683	0.4483314	0.6369599	0.2768375	0.5694886	0.1518702
0.2306643	0.5392278	0.6624915	0.2216275	0.3423303	0.1122315	0.1627983	0.2953937	0.4944471	0.3940448	0.6550057	0.1399322	0.6905724	0.0663609	0.0661015	0.6522301	0.0593010	0.0302024	0.0960077	0.0109953	0.0990697	0.6096040	0.3521030	0.6053681	0.0840688	0.0691951	0.1106408	0.0397572	0.0329262	0.0523255	0.0597143	0.0041835	0.4910450	0.0161007	0.3242621	0.5826141	0.6508123	0.0231033	0.0800508	0.2949177	0.5189598	0.3851202	0.1992611	0.5838492	0.0106265	0.0610075	0.6601673	0.4535933	0.4916119	0.2876185	0.6476410	0.2245902	0.7635726	0.4436070	0.0015420	0.1939820	0.0010173	0.0822811	0.4661423	0.1139201	0.0395483	0.2773769	0.0192145	0.0139136	0.3456719	0.3141081	0.6532736	0.1773623	0.6491283	0.3379797	0.0039176	0.1189432	0.2251053	0.1720260	0.1938231	0.3215612	0.1634161	0.4301344	0.4352979	0.0009895	0.3415620	0.5023567	0.4673156	0.5419121	0.6600973	0.2330840	0.4919144	0.3999434	0.5171009	0.4223945	0.4334019	0.0324175	0.7689583	0.0015328	0.4250700	0.4834196	0.6627102	0.3435780	0.6436818	0.1589646
0.3844491	0.4974790	0.6120137	0.2228653	0.3826328	0.1170114	0.1868045	0.3041249	0.5045312	0.3146412	0.6280547	0.1338151	0.5397836	0.0642866	0.0600382	0.6830951	0.0834382	0.0352014	0.0762990	0.0294207	0.0912576	0.5404745	0.2718216	0.5188776	0.1130628	0.0391414	0.1349739	0.0221283	0.0493818	0.0429880	0.0722600	0.0309174	0.5927743	0.1545639	0.4279118	0.5258540	0.6776468	0.0690753	0.0778684	0.1659066	0.5090206	0.5418137	0.3323639	0.5821351	0.0625632	0.0723696	0.5941867	0.4658867	0.4034319	0.2763869	0.6205544	0.2602223	0.5422406	0.2883021	0.0000663	0.2110934	0.0010234	0.0864490	0.4987204	0.1701906	0.0346694	0.2540696	0.0621605	0.0151974	0.3064476	0.1995333	0.6476802	0.1438996	0.5904931	0.0533359	0.0020405	0.0447046	0.2723481	0.2427612	0.1531556	0.3328209	0.2814900	0.3576378	0.4169427	0.0018254	0.3320805	0.5043545	0.5207354	0.5352784	0.5198872	0.1614911	0.6772041	0.4554033	0.5058652	0.5094537	0.4636812	0.0492839	0.6514251	0.0104918	0.2763356	0.5021106	0.6524662	0.2848258	0.5599301	0.1643296
0.3705374	0.2472187	0.5428033	0.2541778	0.3071428	0.1155908	0.1474709	0.3135534	0.6104156	0.5324177	0.6125929	0.1919691	0.4759256	0.0459576	0.0467245	0.6654701	0.1002825	0.0141230	0.0776934	0.0134679	0.1043356	0.7667127	0.2547923	0.5649879	0.0874165	0.0513039	0.1647168	0.0105713	0.0226914	0.0495126	0.0265258	0.0207222	0.5228500	0.0633038	0.3754443	0.6534482	0.5820889	0.0492402	0.1136088	0.2248729	0.5373278	0.3957026	0.2649059	0.6154048	0.0110299	0.0900000	0.5302470	0.4166581	0.4896824	0.2735205	0.5519432	0.2240505	0.5525801	0.3122612	0.0000735	0.2013316	0.0023525	0.1007460	0.5147457	0.1278103	0.0277256	0.2179852	0.0234274	0.0187336	0.2151495	0.3026071	0.5538654	0.0686811	0.5705380	0.1530508	0.0027762	0.1170444	0.1656504	0.1644056	0.1363668	0.2987133	0.3514423	0.4811111	0.5611056	0.0035857	0.3151366	0.4956530	0.5080483	0.6037307	0.6300990	0.1456890	0.6970965	0.3560131	0.5238093	0.5244512	0.4715866	0.0291805	0.6986873	0.0025934	0.3215667	0.5126958	0.5417961	0.3430849	0.4970094	0.1499095
0.3382599	0.2818236	0.6076733	0.2447260	0.2982702	0.1388530	0.2069118	0.3230336	0.5714941	0.3374215	0.5515199	0.1971936	0.4553395	0.0479472	0.0434962	0.6236122	0.0853739	0.0237880	0.0992839	0.0156188	0.1030491	0.5832232	0.2742024	0.6209800	0.0645261	0.0938582	0.0951932	0.0176394	0.0218055	0.0694879	0.0521036	0.0072397	0.4588464	0.0371509	0.4164350	0.6974848	0.6588529	0.0603320	0.1085954	0.2413876	0.4543689	0.3618904	0.3158579	0.5772890	0.0196314	0.0547283	0.6732283	0.4669706	0.3597945	0.2213867	0.6415123	0.1992693	0.5203384	0.3355834	0.0000602	0.1567245	0.0004126	0.0652082	0.4294959	0.1668557	0.0776682	0.2488087	0.0186071	0.0184358	0.3333397	0.2395056	0.5703585	0.0806307	0.6513081	0.1638300	0.0006860	0.0503069	0.3828713	0.1164307	0.1666510	0.4228487	0.2474505	0.3530182	0.4644277	0.0055698	0.4079946	0.4860253	0.4821955	0.6286655	0.6439021	0.1611381	0.6176585	0.4174073	0.6729391	0.5516150	0.4458154	0.0336926	0.5575867	0.0106545	0.3755162	0.4363696	0.7411291	0.3857089	0.5867190	0.2380294
0.4261068	0.3251057	0.6786084	0.2121697	0.2710813	0.0797081	0.1617053	0.2537106	0.5443208	0.2340428	0.6565207	0.1677907	0.6072461	0.0650468	0.0797004	0.6500338	0.0724612	0.0173050	0.0647415	0.0125982	0.0754408	0.8077133	0.3496152	0.5649131	0.0470135	0.0691223	0.1870200	0.0129515	0.0806102	0.0500750	0.0357991	0.0109924	0.5239895	0.0958483	0.2908972	0.6856544	0.5042825	0.0373291	0.0544503	0.1905919	0.6065966	0.3533479	0.2364984	0.5627135	0.0071027	0.0890927	0.5016915	0.4842552	0.3848545	0.2184665	0.8069293	0.2309256	0.5504180	0.4346410	0.0030498	0.1486787	0.0006009	0.0616501	0.4072009	0.1583077	0.0396320	0.2959945	0.0885792	0.0100128	0.2718471	0.3033305	0.5383916	0.1441116	0.4188893	0.1906035	0.0054022	0.0793305	0.3081390	0.1678101	0.0897577	0.3274948	0.3247265	0.4566480	0.3670692	0.0050088	0.3835774	0.3848642	0.4568696	0.5616416	0.4973930	0.1297321	0.6891894	0.4136051	0.4872274	0.4354627	0.4833390	0.0381100	0.6482201	0.0079411	0.3862756	0.4651808	0.8129980	0.3501286	0.5588057	0.1665674
0.4769233	0.2099567	0.6479989	0.2602165	0.2621632	0.1525182	0.1237663	0.2565210	0.6186244	0.3419066	0.6150147	0.1540132	0.4784831	0.0372878	0.0930792	0.5290036	0.0831211	0.0294717	0.0628437	0.0080870	0.0773250	0.6762743	0.2978884	0.5556494	0.0474773	0.0733317	0.1350735	0.0072883	0.0765996	0.0576241	0.0323870	0.0026510	0.6019656	0.3158278	0.3430913	0.6877478	0.6304624	0.0328017	0.0830088	0.1925234	0.4759077	0.3739269	0.2969139	0.5414535	0.0064542	0.0556146	0.6467712	0.3533082	0.4491798	0.2997913	0.6187404	0.2577284	0.4800598	0.4153097	0.0037624	0.1491538	0.0020426	0.0975165	0.4744774	0.1365831	0.0131153	0.2703094	0.0672367	0.0055661	0.3566009	0.2666250	0.4610334	0.1245817	0.6300065	0.3922386	0.0072782	0.0982586	0.3271473	0.2633535	0.2329869	0.1802226	0.4207890	0.3566048	0.3485818	0.0075660	0.3353339	0.4230812	0.4237853	0.3499590	0.5920835	0.1609968	0.5694374	0.3652106	0.4243165	0.6283667	0.4159025	0.0334162	0.6007327	0.0255114	0.4343370	0.5232575	0.5160374	0.4796742	0.6142632	0.1407448
0.3024514	0.1927037	0.5382935	0.2454575	0.3201104	0.1222215	0.1708209	0.2931831	0.4793873	0.5022595	0.6153632	0.1778543	0.5876799	0.0479029	0.0382240	0.5442061	0.0865640	0.0157971	0.0682297	0.0402848	0.0799826	0.7281523	0.3218860	0.6266545	0.0944054	0.0796703	0.1134086	0.0109652	0.0286489	0.0316976	0.0796146	0.0191845	0.7043623	0.1687020	0.4380705	0.6452007	0.7082276	0.0634892	0.0776330	0.1708622	0.6173345	0.4061997	0.2472069	0.6220023	0.0225124	0.1022494	0.5991059	0.3126264	0.4428417	0.2719314	0.6951663	0.2341649	0.5011886	0.2800854	0.0022190	0.2328465	0.0026507	0.0763852	0.4349115	0.1626789	0.0444998	0.2610665	0.0295219	0.0044622	0.2452700	0.2578696	0.4987918	0.1066920	0.4565355	0.1176124	0.0070189	0.0641516	0.2833576	0.2017693	0.1668182	0.2485237	0.1562801	0.4226801	0.3982521	0.0014827	0.2697968	0.3487730	0.4338635	0.6116233	0.6180902	0.1513250	0.5884823	0.3080998	0.5255861	0.5639347	0.4346036	0.0370614	0.7075560	0.0084228	0.3890212	0.6051637	0.6316206	0.2863399	0.6374451	0.1236657
0.4247710	0.3995576	0.5930683	0.2376447	0.3243903	0.0992753	0.1340186	0.2595298	0.4110241	0.2546816	0.6216763	0.1931343	0.5589359	0.0396768	0.0425508	0.6672834	0.0596691	0.0218607	0.1297138	0.0100229	0.1004293	0.7499395	0.2102016	0.6020904	0.0845658	0.0369975	0.1191134	0.0189327	0.0464326	0.0365682	0.1091802	0.0060424	0.6179452	0.1145319	0.3401453	0.4380989	0.5527158	0.0424789	0.1247471	0.2693353	0.6706417	0.3868813	0.2584809	0.7202222	0.0218084	0.1015946	0.5973101	0.4499138	0.4228005	0.2845438	0.6027642	0.2658972	0.6388873	0.3000519	0.0007030	0.1591302	0.0045310	0.0883933	0.4608540	0.1180577	0.0466718	0.2241895	0.0283525	0.0415002	0.3169286	0.1728411	0.6286026	0.1033403	0.6371933	0.1963724	0.0034785	0.0639739	0.2563802	0.1316336	0.1242499	0.3897298	0.2705201	0.1927280	0.4680558	0.0066895	0.3172737	0.4211782	0.4857320	0.5836777	0.5208784	0.1136104	0.6219144	0.3297169	0.4740931	0.4434330	0.4554448	0.0819169	0.7486741	0.0052532	0.4155368	0.4455354	0.7209934	0.2921809	0.5819767	0.1331805
0.5006971	0.3513602	0.6498334	0.2493643	0.4345203	0.1410117	0.1461978	0.2359048	0.4840292	0.3927653	0.6482598	0.1753516	0.5385897	0.0536898	0.0500205	0.6556403	0.0459361	0.0166881	0.1801982	0.0485724	0.1481209	0.5505573	0.3061767	0.6355387	0.0476044	0.0797748	0.1114767	0.0043016	0.0747175	0.0853576	0.0647103	0.0296141	0.5348525	0.2490417	0.4200520	0.5471671	0.6196586	0.0553099	0.0920671	0.2433554	0.4374624	0.3906877	0.2182662	0.6128226	0.0060874	0.0658626	0.5510219	0.4078984	0.3714715	0.2096213	0.6318752	0.2801123	0.6592849	0.3869668	0.0000568	0.1287964	0.0007594	0.0822748	0.5190400	0.1519951	0.0598693	0.2885418	0.0913593	0.0179623	0.2905509	0.2327112	0.5021896	0.1320802	0.5004888	0.0834792	0.0012002	0.0980887	0.2854909	0.1690439	0.2300287	0.3475619	0.4546272	0.3243617	0.2626278	0.0009138	0.3186226	0.4777111	0.4228867	0.5174747	0.7024324	0.2247808	0.7216760	0.3968010	0.5148869	0.5129157	0.3729257	0.0327068	0.6480974	0.0132470	0.3346827	0.4644780	0.5982371	0.3208475	0.5246619	0.1416555
0.3257352	0.3744170	0.6681486	0.2233677	0.3217227	0.1228497	0.1326724	0.3028890	0.5668721	0.3489627	0.7488782	0.1436609	0.6417140	0.0282716	0.0689950	0.7202691	0.0872394	0.0302459	0.1030566	0.0216922	0.1024146	0.7003843	0.2346946	0.6293551	0.0534153	0.0789688	0.1175385	0.0291913	0.0247249	0.0443722	0.0490708	0.0011357	0.6392814	0.0224238	0.3295343	0.5937539	0.5995150	0.0417524	0.0646322	0.2265786	0.4675872	0.3192033	0.1888584	0.4540227	0.0130192	0.1455919	0.5501873	0.4327469	0.4849390	0.2599640	0.5872201	0.3024699	0.6294704	0.3090313	0.0001325	0.1482274	0.0009719	0.0753215	0.5264243	0.1423334	0.0440247	0.2320968	0.0263989	0.0090226	0.2315623	0.2044985	0.5528350	0.0767472	0.5245794	0.1913804	0.0019252	0.0600870	0.3111750	0.1877253	0.2007664	0.2329357	0.2362818	0.3392887	0.4712794	0.0067570	0.2527825	0.5090276	0.4981097	0.5755382	0.6008024	0.2200565	0.6689254	0.3360307	0.5976861	0.4935902	0.4358680	0.0358265	0.6605338	0.0085524	0.4598397	0.4573797	0.6556947	0.3074232	0.5510328	0.1412690
0.3854635	0.4735648	0.5902009	0.2300787	0.3310250	0.1358950	0.2078889	0.4131870	0.5146435	0.2975903	0.6361485	0.1704586	0.6019337	0.0363551	0.0663009	0.5858463	0.0586822	0.0402793	0.0860250	0.0197463	0.1086275	0.5919273	0.2663982	0.6349387	0.0540619	0.0332036	0.1485761	0.0154598	0.0532268	0.0456882	0.0647464	0.0235495	0.7050510	0.3298553	0.3270995	0.5441064	0.5818331	0.0785257	0.1041413	0.2225549	0.6225249	0.3541224	0.2437117	0.5537427	0.0087072	0.0739940	0.6644039	0.3595829	0.3345020	0.2586970	0.6586985	0.2765419	0.4919369	0.2770750	0.0001116	0.1748024	0.0020472	0.0848270	0.4874875	0.2147844	0.0258531	0.2122736	0.0487574	0.0126655	0.2775870	0.3227109	0.5057018	0.2005544	0.5209907	0.1456641	0.0010427	0.0435482	0.3702922	0.1711756	0.1334689	0.3785259	0.2720736	0.4117614	0.4788376	0.0053189	0.1778011	0.6110679	0.4699875	0.4406104	0.5872027	0.2084238	0.6739685	0.3689565	0.4605490	0.4156186	0.5145997	0.0498235	0.5337189	0.0137913	0.3976170	0.5346498	0.5615758	0.2806366	0.6590487	0.1225548
0.3111984	0.3901314	0.6102844	0.2485606	0.3173850	0.1410494	0.1772106	0.2311665	0.4811518	0.3925133	0.6714853	0.2168517	0.5026107	0.0551810	0.0517502	0.6590648	0.0743907	0.0467401	0.0607933	0.0107181	0.1078798	0.7687840	0.3185603	0.5062513	0.0882500	0.0941960	0.1676292	0.0282488	0.0499986	0.0206049	0.0451226	0.0018369	0.4709825	0.0395963	0.3736117	0.6330143	0.6216984	0.0737048	0.1602099	0.2558345	0.5212948	0.4412498	0.2710318	0.5277708	0.0226598	0.1103756	0.5539250	0.4234870	0.3462365	0.2822215	0.6096798	0.3624321	0.5690673	0.4041529	0.0005117	0.2154673	0.0023998	0.0592557	0.6153780	0.1470997	0.0245798	0.2749760	0.0330634	0.0064333	0.2965902	0.2935178	0.5430045	0.1218753	0.5758227	0.0650908	0.0001270	0.1210138	0.2719166	0.1750717	0.1423776	0.3592150	0.3059256	0.3852573	0.4216385	0.0049880	0.2972992	0.2361654	0.4608504	0.5051636	0.7156679	0.1658328	0.5767121	0.3311718	0.5470996	0.5106271	0.5711283	0.0333866	0.5970064	0.0108132	0.4207293	0.4457669	0.6762284	0.3525853	0.4646332	0.1653787
0.3001332	0.4144556	0.7394547	0.2133457	0.2721009	0.1154622	0.1478752	0.2808918	0.5468923	0.4007921	0.7211205	0.1250286	0.6142093	0.0264271	0.0594529	0.7032639	0.0662022	0.0379784	0.0857692	0.0239065	0.1316588	0.5593743	0.3248236	0.6080075	0.0586903	0.0395495	0.1331790	0.0223369	0.0445680	0.0544129	0.0455268	0.0012882	0.5990167	0.0270825	0.3079103	0.4891028	0.5509051	0.0419809	0.0793367	0.1922592	0.5079169	0.4072830	0.2550464	0.6607962	0.0341968	0.0999582	0.6770962	0.3307004	0.3856756	0.2579282	0.6801786	0.3002505	0.5052068	0.3369731	0.0094504	0.2325242	0.0004022	0.0833062	0.4593069	0.1382658	0.0410687	0.3391317	0.0412516	0.0046768	0.3290163	0.2405609	0.6228468	0.0861034	0.6383464	0.1821365	0.0025438	0.0565469	0.3124533	0.1257606	0.1654557	0.3494699	0.3269615	0.4283420	0.3807514	0.0005027	0.4016639	0.4931507	0.2533938	0.5203810	0.6442929	0.2772725	0.6083286	0.3398349	0.5448263	0.4479221	0.4579614	0.0162424	0.5998558	0.0122403	0.4041994	0.5083679	0.6059166	0.3074612	0.7340831	0.0899252
0.3924673	0.3467257	0.6589039	0.2117779	0.3225213	0.1416792	0.1790995	0.2443663	0.4429035	0.3172546	0.5761413	0.2090776	0.5871565	0.0163250	0.0676509	0.5826123	0.0898745	0.0354204	0.1070466	0.0121420	0.0636061	0.4845397	0.2986021	0.4990846	0.0735116	0.0709322	0.1437271	0.0117851	0.0458553	0.0749443	0.0442615	0.0093296	0.6372683	0.0124006	0.2905116	0.5687581	0.6578098	0.0796921	0.1214683	0.2698214	0.5925307	0.3983479	0.1925335	0.5362337	0.0243956	0.0697278	0.4770952	0.3235912	0.3330523	0.2517185	0.7476659	0.2422127	0.5413806	0.3676556	0.0011782	0.1759920	0.0018598	0.0656715	0.5419417	0.1548852	0.0120513	0.2760098	0.0260275	0.0027118	0.3475926	0.1805723	0.6253628	0.1185406	0.5084574	0.1856175	0.0002597	0.1046005	0.4398923	0.1470559	0.2173313	0.2744558	0.2715221	0.3261175	0.4840212	0.0076852	0.2716160	0.4406685	0.4028908	0.2764553	0.6362513	0.1620669	0.4907262	0.3684329	0.5690116	0.5248781	0.4109288	0.0330689	0.5903095	0.0156058	0.4384971	0.4273344	0.6202805	0.3844211	0.6188475	0.0892728
0.2472506	0.2278837	0.6640844	0.1999030	0.3541028	0.1830085	0.1299115	0.2920035	0.5029762	0.3229409	0.6182909	0.1176161	0.5212610	0.0572510	0.0568177	0.5804867	0.1057793	0.0524630	0.1485623	0.0139792	0.0739620	0.6200199	0.2743723	0.5597054	0.0630351	0.0759556	0.1228277	0.0037551	0.0355359	0.0428068	0.0362708	0.0098965	0.5674735	0.0562428	0.4585054	0.6040214	0.7025131	0.0338254	0.0873666	0.2053448	0.4298703	0.3957946	0.2587170	0.5930678	0.0109327	0.0621767	0.6807858	0.4349777	0.3179809	0.2527544	0.5435367	0.2874117	0.5932873	0.3395878	0.0002130	0.1501600	0.0014270	0.1152296	0.4562539	0.1530932	0.0336541	0.2377108	0.0275095	0.0051145	0.2938663	0.2165992	0.5518082	0.1463112	0.5997012	0.2099172	0.0026684	0.0312349	0.3217612	0.2132425	0.1743660	0.3829107	0.3832810	0.3448394	0.3949424	0.0070019	0.3736081	0.4815489	0.4362234	0.5097122	0.2963274	0.1993113	0.6515897	0.3410024	0.5559963	0.4820533	0.4789467	0.0322743	0.6895988	0.0083130	0.4625096	0.5514004	0.6133378	0.2723266	0.6920672	0.1656544
0.3285699	0.4598443	0.6163413	0.2374576	0.2263265	0.1439813	0.2185103	0.2919996	0.5082310	0.3048532	0.7110944	0.1874327	0.5960974	0.0527721	0.0608314	0.6218401	0.0779297	0.0345797	0.1109290	0.0215325	0.0951977	0.5666158	0.2918410	0.5480313	0.0830018	0.0646772	0.1348267	0.0170800	0.0307823	0.0598585	0.0513679	0.0059511	0.5643791	0.0894692	0.3338174	0.5371839	0.6059685	0.0797794	0.0675459	0.2018004	0.6045901	0.3260098	0.2440002	0.4059662	0.0079816	0.0790648	0.6976108	0.4578557	0.4003654	0.1985719	0.6446922	0.2195360	0.6094841	0.3387099	0.0028144	0.2737485	0.0007591	0.0609607	0.4676582	0.1433142	0.0175878	0.3466996	0.0516032	0.0058526	0.2721818	0.1881316	0.7502011	0.0847072	0.4856650	0.1400595	0.0017826	0.0323667	0.3845926	0.2141040	0.2292653	0.4871058	0.2302001	0.4217246	0.4453491	0.0012599	0.3532191	0.4441234	0.4795874	0.5711209	0.5336620	0.0824616	0.5176292	0.3163396	0.5434970	0.5470292	0.5694910	0.0197893	0.6687924	0.0151267	0.4933450	0.7364650	0.6328201	0.3175097	0.6210304	0.0988805
0.2924119	0.4007323	0.5995893	0.1877798	0.3155498	0.2220566	0.1442933	0.3027371	0.4502086	0.3166256	0.5859837	0.1899071	0.6494305	0.0398342	0.0889754	0.5617449	0.0603415	0.0397204	0.1312172	0.0229765	0.0795772	0.6247559	0.2905062	0.4718456	0.0672440	0.0496643	0.1626403	0.0131621	0.0517356	0.0589525	0.0497414	0.0140124	0.4809505	0.1792034	0.4177157	0.6804873	0.6358007	0.0260419	0.0455265	0.1769630	0.5454362	0.3971385	0.2938988	0.5449858	0.0128930	0.0702312	0.5608985	0.4017149	0.3600552	0.1864048	0.7222645	0.2896050	0.6051555	0.3349130	0.0009315	0.1851896	0.0004832	0.0683490	0.4372095	0.1676611	0.0218037	0.2268076	0.0693133	0.0040009	0.2738969	0.2336292	0.7408481	0.0983559	0.4804434	0.2332448	0.0010340	0.0670428	0.3226021	0.2770093	0.1290915	0.3790078	0.2059425	0.3110391	0.4615495	0.0064344	0.3324714	0.5032658	0.4539642	0.6029566	0.5767607	0.2069110	0.3640909	0.4258807	0.5453188	0.5428868	0.4258899	0.0175102	0.6385680	0.0020217	0.3974637	0.5509916	0.6949043	0.3414339	0.6258823	0.1242678
0.4051134	0.5413982	0.7892115	0.2268434	0.2934715	0.1379235	0.1501519	0.2669770	0.5142399	0.3262422	0.6166550	0.1318962	0.4931270	0.0357317	0.0452658	0.7073742	0.0973707	0.0433572	0.0525803	0.0223384	0.1239399	0.7270530	0.2533362	0.5804135	0.0872155	0.0635685	0.1033604	0.0151799	0.0463996	0.0456429	0.0302621	0.0080383	0.5594842	0.1927842	0.3743934	0.6407126	0.5976433	0.1128885	0.1355214	0.2034745	0.4213431	0.4892169	0.2309642	0.5361097	0.0113263	0.1038523	0.5386137	0.3768706	0.3934876	0.2545908	0.6634212	0.1332825	0.6279435	0.3341829	0.0002593	0.1820915	0.0021708	0.0544556	0.4815792	0.1606468	0.0294762	0.3313355	0.0628218	0.0099935	0.3212480	0.2418870	0.4477756	0.1208890	0.6041429	0.0855535	0.0024044	0.0500456	0.2063884	0.1896715	0.1920781	0.2443802	0.4744334	0.4470897	0.4447713	0.0016716	0.3685326	0.4348326	0.4894378	0.4413883	0.6336393	0.2019301	0.6299676	0.2162772	0.4748775	0.5551758	0.3924613	0.0355429	0.5742621	0.0148322	0.4292444	0.7954509	0.5069087	0.3261031	0.5073930	0.1409574
